Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-001.txt
Log File Name:                   PAL_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2595392715
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
22200000	382.928701	1	-0.946418405253	0.968105551246	-0.018885649670	0.054361302227	0.000449485338	0.939822197564	N\A	0.070031939488	0.009007941873	0.031455007284	37	30	
22250000	401.998222	1	-1.521406532887	1.218240794093	-0.052958006215	0.020762772997	0.000248921363	0.948533916730	N\A	0.059955430009	0.007985419520	0.028647181704	39	28	
22300000	379.695179	1	-1.235249597637	1.109824758585	-0.048469654534	0.095496713225	0.000286963778	0.938247189078	N\A	0.067767388516	0.008720668841	0.032217972709	55	29	
22350000	401.540785	1	-1.670278102740	1.344786778485	-0.073636387901	0.032781603183	0.000285398491	0.938724331912	N\A	0.069512894586	0.009018117764	0.032901495547	50	32	
22400000	412.714021	1	-1.516515558087	1.318045252546	-0.054547771557	-0.040773976193	0.000773834203	0.963399030045	N\A	0.040984534343	0.006847893844	0.022115230358	47	38	
22450000	404.543548	1	-1.521454608046	1.271337750917	-0.046487404024	-0.045282146817	0.000721279879	0.951818813223	N\A	0.055475145635	0.008402084042	0.025573560204	45	32	
22500000	404.308838	1	-1.300223029013	1.229735025781	-0.040785617431	-0.032941276520	0.000811756489	0.949906803169	N\A	0.054485065229	0.007876485260	0.024832878853	45	37	
22550000	406.375905	1	-1.333988015628	1.209388690215	-0.043079245668	-0.007584821219	0.000273362725	0.945956874974	N\A	0.062765183659	0.008334833367	0.028746927542	35	24	
22600000	396.576948	1	-1.500026461759	1.272038182949	-0.053908507959	-0.011445292814	0.000442201136	0.940710964890	N\A	0.065024428612	0.008829859423	0.032335680125	42	27	
22650000	396.107063	1	-1.542155861585	1.271261467746	-0.041210067006	-0.078362492048	0.000465537648	0.942179823266	N\A	0.060990454063	0.008932888787	0.030574441372	43	26	
22700000	407.474685	1	-1.095782327781	1.048288893374	-0.038801046490	0.076004440888	0.000224913734	0.949081463026	N\A	0.063923509906	0.008861037760	0.030811828261	50	32	
22750000	386.172418	1	-1.604087095694	1.333100203470	-0.048033447258	-0.066243399474	0.000362295800	0.937288504352	N\A	0.073708782974	0.009724484072	0.033841020099	53	24	
22800000	376.119653	1	-1.424493025257	1.283443099208	-0.070382123496	0.055589298838	0.000282871643	0.927090409594	N\A	0.080143750805	0.010453423097	0.036677607315	44	28	
22850000	399.217268	1	-1.594815803757	1.303115161102	-0.061124443757	-0.006946443524	0.000264466547	0.947712664447	N\A	0.065462409109	0.009238240116	0.033544899962	40	30	
22900000	380.754120	1	-1.483313340198	1.287628712092	-0.041164821204	-0.094702054965	0.000342073794	0.937294978225	N\A	0.061860636442	0.007117017135	0.026365078800	46	23	
22950000	396.020284	1	-1.326742863860	1.170871975580	-0.050223499750	0.023901542326	0.000284087093	0.938853304098	N\A	0.066740340890	0.008865649296	0.030803267700	41	30	
23000000	400.990716	1	-1.351626700968	1.169987554076	-0.055042043041	0.078899634081	0.000254838537	0.941312472425	N\A	0.067635456212	0.009155402991	0.031074659499	58	24	
23050000	406.761354	1	-1.496718022248	1.340004672573	-0.058794837746	-0.021489138282	0.000230793985	0.944527526262	N\A	0.061006001019	0.008841969919	0.028511326109	48	31	
23100000	414.003607	1	-1.220048859606	1.209308764500	-0.057306608048	0.053123968760	0.000283869212	0.943509019036	N\A	0.065189229245	0.008395616252	0.031680341224	50	32	
23150000	404.881258	1	-1.529490364032	1.345458782907	-0.066312856018	-0.020536191051	0.000290675882	0.940257436158	N\A	0.066936023401	0.009011188850	0.030838735517	46	25	
23200000	396.449961	1	-1.380428593465	1.243775741892	-0.055579106259	0.014947396729	0.000335758363	0.945359161918	N\A	0.064148788401	0.008261393379	0.029816099521	42	24	
23250000	398.600272	1	-1.327947678042	1.201736462912	-0.044543555754	-0.009760336379	0.000332277662	0.940376404661	N\A	0.068846092245	0.009074029305	0.028700158858	55	29	
23300000	398.860370	1	-1.452045771455	1.330960704834	-0.050190723147	-0.060639658139	0.000171888895	0.950506513268	N\A	0.066247942147	0.009159490548	0.029367610129	43	25	
23350000	401.007772	1	-1.532068714366	1.268663561472	-0.048385854202	-0.025092586706	0.000341025218	0.948311037106	N\A	0.059838548171	0.008032386779	0.027520646891	65	30	
23400000	398.783224	1	-1.324489348766	1.197413853372	-0.051215691789	0.030248512548	0.000390066350	0.941327015133	N\A	0.071898960882	0.009498412368	0.031044789117	46	27	
23450000	409.506649	1	-1.536329271548	1.362645599206	-0.074243611272	0.036315908738	0.000290718495	0.947092142771	N\A	0.065375605892	0.008924604025	0.028718755748	54	22	
23500000	378.619885	1	-1.336399969927	1.240023085971	-0.048433962416	0.005893628636	0.000346554442	0.935524199271	N\A	0.070809037106	0.009324466023	0.031741978833	32	22	
23550000	393.629766	1	-1.235673872267	1.196491637660	-0.050282670409	0.034659634042	0.000319055175	0.939922142958	N\A	0.069008751211	0.008941036010	0.032334902214	47	22	
23600000	399.339725	1	-1.473595343511	1.260888801194	-0.043328123013	-0.040245333269	0.000383363668	0.942821960426	N\A	0.064367304566	0.009351503849	0.032856383066	55	28	
23650000	399.675055	1	-1.533861921782	1.241801776039	-0.038176868222	-0.047493040268	0.000337267507	0.961628551572	N\A	0.068215492017	0.008241441453	0.026488834675	32	36	
23700000	385.833151	1	-1.654160854083	1.288286258453	-0.042497089241	-0.046452555075	0.000230372421	0.939074143949	N\A	0.069511476753	0.009051525725	0.032169883410	57	29	
23750000	385.819074	1	-1.500635139970	1.273832217974	-0.063400810064	0.044052049824	0.000123826259	0.938399541719	N\A	0.070477555897	0.009905023590	0.032430691362	41	24	
23800000	401.130858	1	-1.431241528367	1.308793149415	-0.054210463290	-0.032923674458	0.000330274477	0.938407588495	N\A	0.068198122328	0.009100867094	0.028684930985	56	30	
23850000	407.218793	1	-1.594820803034	1.267146955767	-0.051556494079	-0.009088423488	0.000275352013	0.942428237634	N\A	0.064986278199	0.008704048945	0.031262770865	35	18	
23900000	376.645508	1	-1.111711990658	1.039281964641	-0.026565370075	0.022945480554	0.000338051148	0.938302952451	N\A	0.068579229377	0.009070402036	0.032162967252	43	36	
23950000	390.698601	1	-1.494148172279	1.240323467562	-0.041314262375	-0.027118184781	0.000205451257	0.934990096398	N\A	0.072203697534	0.009365484538	0.032607122465	44	20	
24000000	394.806973	1	-1.399430371076	1.181139089443	-0.054637290429	0.047915060117	0.000336976102	0.942914674597	N\A	0.063378244270	0.009206950601	0.030558009289	39	26	
24050000	404.535351	1	-1.219145067991	1.183201791510	-0.042331549486	0.009193345283	0.000243736496	0.940657107159	N\A	0.067535132943	0.008809658555	0.030067019863	39	25	
24100000	393.749409	1	-1.500205235979	1.237774310683	-0.055692102163	0.024519318905	0.000239816744	0.945125142056	N\A	0.064056906586	0.008360086330	0.030491741026	38	33	
24150000	403.195947	1	-1.024037403824	1.096175959143	-0.039452153802	0.034033330022	0.000303810839	0.955218827342	N\A	0.063846597241	0.008839417012	0.030607565199	48	38	
24200000	398.677965	1	-1.489010727044	1.241202677851	-0.053648890241	0.028248828788	0.000429270574	0.947132867371	N\A	0.066697398874	0.009204474589	0.028453844320	47	29	
24250000	387.346389	1	-1.405978147095	1.186698759645	-0.053060444995	0.042354600347	0.000409714627	0.933681278228	N\A	0.072903674246	0.010402761535	0.031461320041	59	25	
24300000	386.817351	1	-1.574394250664	1.280293653176	-0.032239472154	-0.099930669222	0.000516299899	0.938491551712	N\A	0.068652283154	0.008913157973	0.031364893586	47	29	
24350000	396.849280	1	-1.261502463915	1.138342055544	-0.024916890331	-0.047556887068	0.000331952673	0.941160914201	N\A	0.065020170023	0.008900524200	0.031151447031	40	20	
24400000	400.384518	1	-1.419863539698	1.205393256810	-0.040676341245	-0.026683114298	0.000367304663	0.939838949208	N\A	0.068036534131	0.008892274462	0.030681115710	44	25	
24450000	406.534839	1	-1.537000184799	1.261123764520	-0.057745068715	0.019466478112	0.000256055301	0.942568426760	N\A	0.070516144998	0.009981996531	0.033163219649	45	17	
24500000	394.892788	1	-1.526850485041	1.260732048978	-0.050107149690	-0.010561184297	0.000309263342	0.941507741949	N\A	0.069304390555	0.009711411396	0.032641983970	46	22	
24550000	385.234387	1	-1.560303271751	1.392726457474	-0.064397598123	-0.030270680670	0.000183034199	0.933909445274	N\A	0.069685299572	0.008691735534	0.032693051545	55	25	
24600000	400.640410	1	-1.310370734628	1.262356935430	-0.058048186722	0.019917403932	0.000329574251	0.943331989441	N\A	0.061752651590	0.008665641975	0.029599516916	45	25	
24650000	394.257449	1	-1.499423339754	1.212843046841	-0.051022186155	0.030580410016	0.000407438867	0.947943046976	N\A	0.065908679323	0.008070935472	0.028166041837	49	24	
24700000	387.753980	1	-1.321628401454	1.123815039157	-0.032492544963	0.007600461009	0.000454199064	0.948027532696	N\A	0.064396339201	0.008613918923	0.029953180070	67	26	
24750000	390.629160	1	-1.448829874491	1.151433079668	-0.033394510788	-0.010704551888	0.000190182730	0.936099949362	N\A	0.063456814626	0.008019485428	0.029885815937	48	26	
24800000	408.694200	1	-1.228261697626	1.205467115499	-0.039321512497	-0.014927545788	0.000087035273	0.943619726760	N\A	0.063492468854	0.008034024665	0.028894901380	43	32	
24850000	402.605010	1	-1.540910185867	1.269134064464	-0.046493715095	-0.041256914428	0.000120271909	0.938462534082	N\A	0.065044745975	0.009054583435	0.031290543818	32	22	
24900000	404.827101	1	-1.284697302025	1.208127900297	-0.055192688781	0.050207877689	0.000134742671	0.938488267731	N\A	0.063625552386	0.008873916082	0.030989359015	53	20	
24950000	390.374948	1	-1.459406110273	1.206571883021	-0.051553247383	0.013413142644	0.000211285354	0.938577227746	N\A	0.064488225122	0.008021358076	0.031072234011	48	26	
25000000	384.245813	1	-1.345488963477	1.180434358873	-0.036292293693	-0.005418251204	0.000197240196	0.941099177426	N\A	0.069999545412	0.008468710380	0.030038321616	40	24	
25050000	395.421567	1	-1.572638729777	1.283715882605	-0.053274621711	-0.017198425233	0.000407320526	0.943548923422	N\A	0.065228043106	0.009192298847	0.031647139607	56	31	
25100000	405.866206	1	-1.509348795738	1.208423645314	-0.049638404296	0.023699437406	0.000303809357	0.944055593051	N\A	0.065443253088	0.008412790573	0.031333458406	52	30	
25150000	404.629882	1	-1.284345391596	1.108933742000	-0.027271042038	-0.006654442108	0.000282961668	0.948025225492	N\A	0.060112731533	0.008663750865	0.025959173194	55	24	
25200000	407.282433	1	-1.533514787177	1.237936835604	-0.056105645728	0.012249696544	0.000375328919	0.947344905903	N\A	0.062243552044	0.009888953159	0.028406688637	53	23	
25250000	395.389021	1	-1.640840371651	1.376789859274	-0.057144772246	-0.054691972929	0.000417204299	0.945859277781	N\A	0.067930057737	0.008625997790	0.028934801827	46	24	
25300000	399.668640	1	-1.515234907083	1.309743363155	-0.040630683551	-0.065563069204	0.000225848520	0.948358224944	N\A	0.057248288334	0.008051639756	0.028324393253	49	26	
25350000	403.913910	1	-1.570952190348	1.224818763612	-0.050077899735	0.029447158732	0.000263601117	0.943698896271	N\A	0.068588205219	0.009007280646	0.031609312006	47	28	
25400000	416.503755	1	-1.690428630222	1.359482837167	-0.064474449392	-0.030671242357	0.000287949336	0.948224720085	N\A	0.063160353905	0.009160466899	0.028842545451	49	27	
25450000	384.751498	1	-1.194908655764	1.063681924632	-0.035676672543	0.035071948620	0.000391700152	0.951647195296	N\A	0.069398152281	0.009166901275	0.030320468483	45	26	
25500000	379.751387	1	-1.173603953421	1.084919105305	-0.030810639870	0.023709557519	0.000408968805	0.936613140042	N\A	0.068856784534	0.008057080112	0.030912425092	43	25	
25550000	382.088798	1	-1.459333064228	1.203730554659	-0.032057972378	-0.060035941259	0.000465470655	0.942638732598	N\A	0.061196861672	0.008242943016	0.027494944250	41	28	
25600000	391.002398	1	-1.415097270658	1.256674648690	-0.042224925849	-0.055256045049	0.000192486346	0.940746049151	N\A	0.065158546944	0.008298481169	0.029243697691	56	21	
25650000	388.784473	1	-1.003674397516	0.992008474756	-0.023485282873	0.044574470716	0.000291045518	0.944049201491	N\A	0.066120200436	0.008543153401	0.031406577212	48	22	
25700000	405.119110	1	-1.619497770257	1.289515570949	-0.051379202577	-0.038558933329	0.000313736366	0.945988391668	N\A	0.064488394570	0.008790118597	0.031895202655	43	28	
25750000	400.002531	1	-1.439877667686	1.205145411032	-0.046382675266	0.021085938297	0.000498932996	0.938169010705	N\A	0.065205381416	0.009104995115	0.033479060874	46	24	
25800000	395.670932	1	-1.554512525613	1.238712821183	-0.051630365995	0.030855733587	0.000359574721	0.951695675282	N\A	0.055016011343	0.007653251524	0.024712476395	50	29	
25850000	398.031828	1	-1.352819371266	1.137675309426	-0.034396500846	-0.016639436124	0.000491971565	0.944245034353	N\A	0.059650563141	0.008812728726	0.029883143245	59	31	
25900000	400.112170	1	-1.700169185939	1.309386193669	-0.071891161148	0.046497476654	0.000284652711	0.945850885132	N\A	0.065459370253	0.008884436617	0.026835670492	56	28	
25950000	395.349214	1	-1.598806880681	1.280870178516	-0.071813827994	0.064481279803	0.000158100680	0.951869731148	N\A	0.062509977201	0.008869415555	0.030272401431	35	30	
26000000	410.591032	1	-1.880657585957	1.360748729074	-0.054822117917	-0.046905317156	0.000230353385	0.946390457330	N\A	0.062448535133	0.008107137071	0.028823078071	59	23	
26050000	404.862328	1	-1.406049826311	1.189128506568	-0.041209522282	-0.010935316612	0.000206378427	0.944852684865	N\A	0.065225547741	0.008881716294	0.029566352159	45	20	
26100000	392.972239	1	-1.597949169785	1.317567671516	-0.059055055189	-0.011059783830	0.000338841445	0.943047757951	N\A	0.069098732703	0.008846114350	0.028752364232	41	27	
26150000	389.739898	1	-1.586058359333	1.289415702388	-0.053328017605	-0.010427149728	0.000318610391	0.944990252682	N\A	0.071794018893	0.009471478652	0.033817343463	48	25	
26200000	394.081481	1	-1.491709595587	1.260501361725	-0.055852481926	0.018786889862	0.000324196942	0.937377406305	N\A	0.063931308568	0.008803624505	0.027901367748	44	25	
26250000	417.081231	1	-1.334948465593	1.298210997007	-0.060410498899	0.002487816663	0.000231913957	0.954183214289	N\A	0.053725793963	0.007981762678	0.026172384770	57	27	
26300000	414.914727	1	-1.383600506398	1.302674474466	-0.051924395651	-0.033538933099	0.000237840862	0.949615881732	N\A	0.064682924377	0.008484902017	0.027926473272	46	28	
26350000	409.415419	1	-1.463498939522	1.220643778892	-0.041751376345	0.000692859155	0.000206112482	0.956336416994	N\A	0.050140505341	0.008338185405	0.025497661434	37	25	
26400000	374.559683	1	-1.363337696516	1.231338793168	-0.041460349726	-0.029320003611	0.000175921508	0.947371658767	N\A	0.067120792983	0.009569311839	0.030695169473	42	26	
26450000	397.678914	1	-1.373984291317	1.253061807339	-0.046617976154	-0.020905901996	0.000149194109	0.962196396903	N\A	0.043499761473	0.007215930076	0.020059636164	40	31	
26500000	407.864619	1	-1.485575781097	1.263278248189	-0.051292059248	-0.004730350241	0.000223011913	0.948166021230	N\A	0.063809343141	0.009165209897	0.028757285372	54	26	
26550000	399.518183	1	-1.106626259194	1.085139392524	-0.039856216190	0.062239688850	0.000299371746	0.945374083408	N\A	0.060556593002	0.008491115324	0.031197356208	58	26	
26600000	398.273151	1	-1.364661422437	1.159319948821	-0.046004266386	0.045305432395	0.000356593999	0.943593927021	N\A	0.062512910502	0.008921428336	0.028625942276	48	32	
26650000	416.191788	1	-1.343475210431	1.247979749017	-0.038711600473	-0.047270689350	0.000213909756	0.943147449848	N\A	0.065103923163	0.008335683078	0.029874697987	43	23	
26700000	400.542849	1	-1.538573267926	1.320416014783	-0.048945440364	-0.049684743860	0.000293105890	0.946941123902	N\A	0.063873005260	0.007978079460	0.029091435703	52	27	
26750000	396.022954	1	-1.453083280690	1.196232922186	-0.056563934458	0.048735832646	0.000297362383	0.941637007232	N\A	0.066852612687	0.009055726430	0.033525144380	56	29	
26800000	394.531908	1	-1.205930793139	1.138016208316	-0.047915936397	0.036771010538	0.000236050816	0.952752439488	N\A	0.058908412683	0.007968448434	0.028094629427	46	35	
26850000	404.707202	1	-1.749136733079	1.382646701188	-0.064561885097	-0.042377109759	0.000281968891	0.940207792189	N\A	0.065280312063	0.008871686964	0.031838919059	44	19	
26900000	400.128725	1	-1.444265349480	1.191655623136	-0.043321469789	0.007433597860	0.000237072342	0.950998238337	N\A	0.059908343344	0.008374450482	0.027360408768	45	20	
26950000	414.937255	1	-1.325264618673	1.092335558478	-0.022414797116	-0.019136879900	0.000284538047	0.941952220720	N\A	0.064181828539	0.009101074974	0.030596848673	42	29	
27000000	405.259423	1	-1.150321706322	1.064933169956	-0.030204477742	0.028163442266	0.000522929768	0.952816035323	N\A	0.062975174926	0.007637865297	0.029629199426	49	34	
27050000	398.758230	1	-1.407072875680	1.135542965283	-0.049570132251	0.097046128039	0.000385057842	0.955809896291	N\A	0.065737833137	0.008906616995	0.031371976010	69	29	
27100000	406.895150	1	-1.574015643512	1.240824528302	-0.046548850189	0.000455275295	0.000510825030	0.948183782603	N\A	0.061643378091	0.008758264296	0.027538746086	39	31	
27150000	410.070368	1	-1.516832617637	1.362489292398	-0.061214622461	-0.046405763578	0.000249966096	0.968729957936	N\A	0.038826028195	0.007221759497	0.020697436155	51	34	
27200000	407.256252	1	-1.375978954965	1.254524143867	-0.047494625676	-0.028250527143	0.000206588693	0.966607700549	N\A	0.060995893542	0.007678435448	0.026161240907	57	27	
27250000	416.509606	1	-1.715499509248	1.379275084962	-0.071583564847	-0.007691839544	0.000348953927	0.960228831323	N\A	0.055721077858	0.007914122008	0.027243055153	49	26	
27300000	380.723320	1	-1.491261104493	1.245227502158	-0.054975789965	0.010487166269	0.000297358256	0.937193094698	N\A	0.068775408179	0.008686997281	0.031402114506	39	21	
27350000	397.479394	1	-1.355127405300	1.120670978366	-0.033490586762	0.006474378068	0.000373232016	0.942534370089	N\A	0.067041391986	0.009275647327	0.032297245809	54	23	
27400000	403.586181	1	-1.446550654602	1.207070190429	-0.043555711901	0.004546206715	0.000260921328	0.942671990841	N\A	0.061833872209	0.008272675771	0.027278942007	47	29	
27450000	405.448840	1	-1.064281547644	1.107310785908	-0.034710349863	-0.002655873000	0.000263154153	0.938653237522	N\A	0.063112902391	0.008477703137	0.027579081271	43	28	
27500000	392.283127	1	-1.648550371311	1.289198891107	-0.051346944988	-0.018757430739	0.000533618024	0.939937837762	N\A	0.069424652900	0.008755127383	0.030319258675	49	27	
27550000	397.458671	1	-1.557459913516	1.323980498119	-0.046319073449	-0.051501036116	0.000234568667	0.945492562992	N\A	0.062996558965	0.009027312594	0.028285160698	46	24	
27600000	387.626294	1	-1.737272550032	1.381876385467	-0.074775967640	-0.001338752894	0.000141305079	0.944140118892	N\A	0.066644904480	0.009329862863	0.030672031567	47	29	
27650000	408.078059	1	-1.456512353231	1.353573528560	-0.064276932805	-0.021194057970	0.000118629961	0.950733516980	N\A	0.057174390005	0.007291065441	0.023932121275	49	39	
27700000	394.070613	1	-1.526909594350	1.317812236093	-0.053329387048	-0.035632624235	0.000349701266	0.938291535392	N\A	0.069940315252	0.009762338216	0.033055420333	50	27	
27750000	409.372077	1	-1.598581527239	1.277333640351	-0.057991504571	0.014574802868	0.000394873771	0.949173519194	N\A	0.058156551517	0.008025167780	0.028055510700	52	34	
27800000	383.808518	1	-1.316067754975	1.155527403304	-0.046444070858	0.029069857119	0.000279580401	0.947316282152	N\A	0.065434787620	0.009086823939	0.029468016474	62	26	
27850000	411.790519	1	-1.674625682430	1.335808795884	-0.053087102986	-0.055352347373	0.000304122636	0.956947218784	N\A	0.053765674135	0.007937960621	0.026932876709	55	26	
27900000	399.610852	1	-1.332063491898	1.195009939425	-0.037423964535	-0.026659340724	0.000299015080	0.956779318438	N\A	0.051007578646	0.007713945046	0.024273829429	56	29	
27950000	392.760583	1	-1.080997487261	1.050983518604	-0.042605645918	0.109872255375	0.000307395647	0.958928094471	N\A	0.064061861728	0.008441783656	0.031274381522	50	25	
28000000	396.163211	1	-1.466507770245	1.217011686002	-0.046985493708	-0.009336199775	0.000339817532	0.942051163108	N\A	0.065045260294	0.009113580628	0.031828448877	47	20	
28050000	377.174490	1	-1.040225389007	0.931796455601	-0.018421319968	0.067681410539	0.000405971100	0.936678094859	N\A	0.070555602352	0.008451032897	0.032229452184	41	23	
28100000	393.419605	1	-1.721534488668	1.363937269429	-0.071941367779	0.018284216461	0.000261948794	0.948800199394	N\A	0.059282985765	0.009045686039	0.027523245690	44	26	
28150000	380.808218	1	-1.594787202745	1.297774023162	-0.041106255708	-0.076039284581	0.000253445123	0.928951552449	N\A	0.071934453109	0.009267487303	0.031663013763	50	28	
28200000	376.681141	1	-1.476203724963	1.268142955870	-0.055378223645	-0.006759831545	0.000254818705	0.934458128050	N\A	0.069284363125	0.009426891102	0.029364042403	41	28	
28250000	399.460892	1	-1.569366995475	1.270668771641	-0.045511286328	-0.058358586109	0.000443818869	0.966798026083	N\A	0.042783421910	0.007760609414	0.027456691628	48	25	
28300000	413.749669	1	-1.398724607626	1.247482467710	-0.038020447009	-0.045497382405	0.000334361335	0.955021490115	N\A	0.056789538285	0.008619671433	0.026283767408	41	25	
28350000	395.514989	1	-1.534107156210	1.248066918273	-0.047632051915	-0.035133478797	0.000256414805	0.949460120059	N\A	0.060304377204	0.008710034275	0.027535619300	50	32	
28400000	394.731992	1	-1.388436094927	1.171365261884	-0.049376767194	0.043849230378	0.000343409088	0.945044142852	N\A	0.058905693060	0.008923216074	0.028787763865	44	24	
28450000	397.680535	1	-1.688793704883	1.329265667088	-0.053058393804	-0.052329833721	0.000341832568	0.942164932673	N\A	0.061697888211	0.008841372841	0.030113163103	50	17	
28500000	395.451911	1	-1.292460135129	1.191861687380	-0.033216733753	-0.036152222747	0.000257517822	0.945849521301	N\A	0.063504249594	0.008937062440	0.029474582533	57	36	
28550000	397.513563	1	-1.628222479203	1.349688802474	-0.060293128549	-0.030951713403	0.001056317437	0.943492111701	N\A	0.064576360049	0.007929331972	0.029283630312	49	27	
28600000	406.356260	1	-1.099562657520	1.084332197808	-0.031443597715	0.024068856536	0.001251199006	0.952629187456	N\A	0.056640173337	0.006791477374	0.027352004191	52	26	
28650000	405.698539	1	-1.431345782409	1.219855172108	-0.042410037518	-0.021547733737	0.002144089229	0.950537041213	N\A	0.063193408912	0.008496059300	0.028537322202	48	27	
28700000	383.994875	1	-1.451195066938	1.252610671430	-0.060183627320	0.042251395603	0.000602273642	0.935079313464	N\A	0.070630796814	0.008592033999	0.030150178236	41	28	
28750000	385.335723	1	-1.436869592309	1.215505797016	-0.064802039792	0.075127737349	0.000199333759	0.943018579739	N\A	0.065685328095	0.009524307793	0.030603334132	49	35	
28800000	400.134581	1	-1.391240612440	1.126059127374	-0.034504408454	0.012218588499	0.000294258697	0.950293129837	N\A	0.061805427413	0.008136398461	0.028274165968	57	36	
28850000	410.401105	1	-1.375010407871	1.148301938288	-0.045280831885	0.039147569825	0.000558100238	0.949328853045	N\A	0.065879380613	0.009134972425	0.028696019034	34	32	
28900000	390.732270	1	-1.640567643315	1.281420134960	-0.047084721013	-0.040167161428	0.000738300879	0.946574006154	N\A	0.063266785650	0.008585151433	0.029191849352	41	29	
28950000	402.391839	1	-1.631535866656	1.346846114086	-0.056132534391	-0.038457657719	0.000541275385	0.955800696983	N\A	0.052605105510	0.008601226385	0.024408755669	45	25	
29000000	367.460024	1	-1.219521024321	1.051522756107	-0.000865505074	-0.070781441249	0.000418043989	0.929055373529	N\A	0.072086279233	0.008986457612	0.032307887609	44	25	
29050000	405.627968	1	-1.272613936487	1.249709578947	-0.059328544908	0.022214393965	0.000331756357	0.943270225623	N\A	0.063587823680	0.009159398479	0.028735381583	37	26	
29100000	402.192819	1	-1.309056584461	1.224231329625	-0.045868731209	-0.018054011164	0.000175740019	0.945914809439	N\A	0.059272518310	0.008345940012	0.027710951601	50	29	
29150000	397.719736	1	-1.661486018622	1.332690797731	-0.058991555093	-0.018789696626	0.000131946887	0.950013224987	N\A	0.065658160358	0.008869699838	0.029930929203	55	32	
29200000	403.423084	1	-1.420194174930	1.310055699375	-0.046621662172	-0.061848784783	0.000163785417	0.940380108903	N\A	0.061180929322	0.008188029113	0.027961738470	51	27	
29250000	407.034089	1	-1.503801408642	1.233044821192	-0.055359693477	0.025002507634	0.000212098331	0.945376705184	N\A	0.061769931151	0.008131779470	0.028669132518	58	23	
29300000	397.358804	1	-1.366412758252	1.255990890690	-0.052269758079	-0.010886686659	0.000270487966	0.939323696862	N\A	0.069759111157	0.008824700249	0.028415169958	57	26	
29350000	411.039464	1	-1.491486892895	1.223366305674	-0.053950486241	0.016564641779	0.000268393176	0.961982005133	N\A	0.043728179873	0.007762346526	0.028655859486	35	22	
29400000	404.449364	1	-1.480043331893	1.208764559578	-0.047855145709	-0.003684184513	0.000257527626	0.945284441857	N\A	0.066416857520	0.009037048798	0.030274945843	47	26	
29450000	398.509655	1	-1.683358937219	1.347160386094	-0.066619169939	0.009279660046	0.000317197807	0.940753803828	N\A	0.066994659963	0.009702970133	0.031709671992	46	21	
29500000	398.569828	1	-1.403744376950	1.156928926837	-0.043058945653	0.021604083686	0.000292332127	0.940597831305	N\A	0.067062703041	0.008828506322	0.031604734592	52	29	
29550000	384.491341	1	-1.513804791578	1.287416502445	-0.059944249335	-0.002000887657	0.000311944348	0.945484565912	N\A	0.062602827046	0.008817818178	0.021887759836	45	26	
29600000	399.802368	1	-1.480968413378	1.368051792505	-0.065996942219	-0.020014931748	0.000170337629	0.941407782071	N\A	0.064469865473	0.008810432211	0.029721983072	39	24	
29650000	388.094219	1	-1.410692386189	1.200845583722	-0.041490662383	0.000605331959	0.000378632704	0.941481131948	N\A	0.068259207344	0.009175161697	0.031457763993	45	32	
29700000	400.052398	1	-1.209904532892	1.132688054839	-0.037737597723	0.025010391013	0.000346541756	0.945780154795	N\A	0.062875322097	0.008426332736	0.028442828192	53	30	
29750000	396.419751	1	-1.605141227459	1.294349478624	-0.048920602740	-0.025614800646	0.000217115921	0.946367348601	N\A	0.066954367462	0.008875800379	0.030014884708	57	30	
29800000	404.304713	1	-1.494536951284	1.265907261819	-0.058089267397	0.014957266697	0.000239191723	0.944155838771	N\A	0.063941670786	0.008617272839	0.029781841627	43	36	
29850000	407.096629	1	-1.456648049851	1.190615376037	-0.035869958190	-0.011900275774	0.000290524386	0.942874693317	N\A	0.064309743265	0.008504961557	0.030194483392	49	28	
