Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-004.txt
Log File Name:                   MED_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3197180111
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	629.626874	1	-0.412606629949	0.776180681936	-0.028003211463	0.207822904098	0.000068934481	0.984479899849	N\A	0.035264654623	0.004858604824	0.017329625678	46	4	
23800000	607.587159	1	-0.446855511178	0.812998305530	-0.035970163882	0.215087497289	0.000038028657	0.985248541811	N\A	0.028303660624	0.003284373170	0.012776383145	43	4	
23850000	612.219233	1	-0.359600144159	0.752358480604	-0.027162443296	0.217459845068	0.000112651180	0.980317539035	N\A	0.039703479541	0.005036638441	0.018306093454	40	4	
23900000	616.861863	1	-0.437371783715	0.797395212408	-0.030790494812	0.206749130178	0.000048779715	0.984096364657	N\A	0.038177976425	0.004850966066	0.017201913371	41	2	
23950000	629.908648	1	-0.343286972784	0.752829879761	-0.030720408858	0.228100110954	0.000070467020	0.984497571158	N\A	0.037708395468	0.004381031702	0.017081372872	41	3	
24000000	636.941897	1	-0.337467090818	0.761767555856	-0.034638122786	0.242202548140	0.000046333922	0.983850556938	N\A	0.035658621547	0.003875327463	0.015290807789	33	6	
24050000	624.183772	1	-0.537041221608	0.846950197306	-0.035122025573	0.188356018780	0.000060316213	0.982938363053	N\A	0.037082443236	0.004528782960	0.015511447452	40	2	
24100000	631.044489	1	-0.407572183645	0.791575991974	-0.029086603176	0.206068562156	0.000032060557	0.984849736591	N\A	0.038604803102	0.004717933235	0.017587759243	50	5	
24150000	631.527665	1	-0.475699070449	0.822534037850	-0.040714958628	0.228337545198	0.000027762000	0.986892093337	N\A	0.032620993805	0.003346538723	0.014754812372	32	5	
24200000	637.716142	1	-0.347259656196	0.762570366232	-0.032393974620	0.230838876972	0.000018798728	0.985664163203	N\A	0.031164037659	0.003177201534	0.013833899550	50	5	
24250000	603.242115	1	-0.425328135089	0.807893759474	-0.032025066427	0.192419201553	0.000031147219	0.981189243811	N\A	0.032157839756	0.004220711798	0.015629468519	58	2	
24300000	620.040599	1	-0.361165758422	0.766068586830	-0.023920799915	0.186540788752	0.000013090761	0.985195765963	N\A	0.033009853359	0.004966660172	0.016050386859	52	1	
24350000	606.137148	1	-0.338447107288	0.763354342509	-0.025229417147	0.200988009095	0.000086331618	0.981849378054	N\A	0.036631372122	0.004273469167	0.016864252010	46	4	
24400000	606.726198	1	-0.243423781196	0.709990164519	-0.029133493975	0.250781202350	0.000073624135	0.979275608170	N\A	0.036351572966	0.004030337994	0.016504879586	45	3	
24450000	620.072322	1	-0.567145459380	0.900297138419	-0.041865379513	0.179674157295	0.000063961793	0.984201993317	N\A	0.036176893507	0.004131839632	0.015361322278	34	4	
24500000	606.167886	1	-0.453342899588	0.809747624188	-0.034966428306	0.211253666348	0.000087971774	0.979100458726	N\A	0.039957764931	0.004862313668	0.018354849877	37	1	
24550000	644.462187	1	-0.345565081318	0.720990466492	-0.027503035889	0.250220227339	0.000056347558	0.987261284979	N\A	0.033561218854	0.004104455316	0.016470297229	43	7	
24600000	634.562315	1	-0.383474591578	0.765181452039	-0.034844310642	0.240855092670	0.000056722438	0.984390947584	N\A	0.035985716906	0.004072000381	0.015119490340	37	5	
24650000	619.777569	1	-0.484797811016	0.821058799918	-0.032902640519	0.197312856015	0.000061152008	0.981428325526	N\A	0.038057955625	0.004191898154	0.016634376955	35	3	
24700000	612.310253	1	-0.216073844811	0.657645641593	-0.014576432515	0.220712616598	0.000021615299	0.979653958027	N\A	0.040476434386	0.005233631334	0.017851212129	30	5	
24750000	632.986085	1	-0.436508007736	0.794880682634	-0.029033791604	0.192713941704	0.000066009378	0.981668282096	N\A	0.034657089001	0.003850219488	0.015854850546	40	6	
24800000	627.497046	1	-0.368397140713	0.757101254624	-0.029192524671	0.222075951978	0.000082476829	0.984785612526	N\A	0.031582549517	0.003955000305	0.015161574855	40	6	
24850000	629.563401	1	-0.356152907253	0.748830375456	-0.028265987197	0.220059855108	0.000068350226	0.982354389299	N\A	0.036313502261	0.004393231488	0.016177600113	33	5	
24900000	622.389007	1	-0.404612983987	0.771607974327	-0.031942671377	0.224945398540	0.000066062144	0.981794668510	N\A	0.037679088167	0.004220634920	0.015627810930	37	5	
24950000	618.096177	1	-0.328370420519	0.740609623513	-0.028528397188	0.222526723713	0.000072401782	0.980735128549	N\A	0.036564243584	0.003610498079	0.014939843706	31	4	
25000000	632.184908	1	-0.369928041249	0.753560512169	-0.031333635034	0.239511630406	0.000073622067	0.987406728564	N\A	0.030687744774	0.003262729304	0.013922209922	53	6	
25050000	614.831541	1	-0.394029225497	0.783985327941	-0.028290819074	0.202202629955	0.000065703481	0.981628106495	N\A	0.037377542944	0.004734649434	0.017198656218	37	5	
25100000	624.022661	1	-0.408161837992	0.786095429468	-0.036406343544	0.232570995627	0.000072843878	0.981866060489	N\A	0.036514543102	0.004288865045	0.015810234919	38	4	
25150000	625.126156	1	-0.342325933126	0.754148948842	-0.033061880885	0.235944070133	0.000112295728	0.983900575356	N\A	0.035274200311	0.003686769399	0.015525142202	47	3	
25200000	619.360768	1	-0.403931161846	0.779131051885	-0.034137752135	0.226257554757	0.000058187311	0.978804409639	N\A	0.036339176293	0.004061263103	0.015928565803	39	3	
25250000	608.657562	1	-0.383046249312	0.780935855690	-0.038466857062	0.240105227590	0.000051643880	0.982614845528	N\A	0.034755097611	0.003789690727	0.015058790047	39	1	
25300000	611.563479	1	-0.454468393807	0.798285554682	-0.034755332192	0.225895375037	0.000051023293	0.981227739469	N\A	0.039866176142	0.004952329043	0.017574679541	44	4	
25350000	622.568672	1	-0.335293023621	0.749524293389	-0.029505521635	0.222881132275	0.000018278919	0.983316771384	N\A	0.033735002404	0.003961224329	0.015239447806	47	2	
25400000	601.545406	1	-0.320070421466	0.732301986560	-0.027893499988	0.228306282688	0.000063869402	0.980537048688	N\A	0.036149594054	0.004058308523	0.015994940621	31	3	
25450000	640.489702	1	-0.310531221284	0.731512546332	-0.029041340043	0.230783916659	0.000079599545	0.984239795600	N\A	0.035712257323	0.003775963690	0.015387839942	44	6	
25500000	625.690467	1	-0.508681915296	0.845611568909	-0.037085319201	0.195025980550	0.000058836143	0.983228876610	N\A	0.032959926139	0.003703197358	0.015306094006	42	3	
25550000	602.177119	1	-0.412745693624	0.779265342220	-0.032221706439	0.222468827466	0.000054263162	0.979219689471	N\A	0.034598114998	0.004620490438	0.016211094496	44	1	
25600000	614.064202	1	-0.344134162437	0.740529082391	-0.026940498148	0.221337019098	0.000050908063	0.980509607049	N\A	0.036122639348	0.004761260656	0.017471898454	41	2	
25650000	607.381794	1	-0.416364845066	0.795693539208	-0.038588974143	0.230480512025	0.000111231532	0.977862282564	N\A	0.035375872775	0.004395569394	0.016299922586	44	3	
25700000	624.479081	1	-0.416284170817	0.784349303876	-0.029634394485	0.204039829317	0.000064536686	0.981734822549	N\A	0.033653349895	0.004066588981	0.014821118796	30	5	
25750000	629.666762	1	-0.431123639481	0.789263651111	-0.015820293612	0.141241870341	0.000068782033	0.984657872796	N\A	0.037148942260	0.005016172356	0.017448494129	38	4	
25800000	643.614058	1	-0.449231014121	0.812508057435	-0.035965511527	0.214408183277	0.000072606921	0.987685477604	N\A	0.031443560942	0.003688534841	0.015103911620	45	4	
25850000	624.055074	1	-0.428069961542	0.792965974502	-0.032165020857	0.210521003231	0.000056908912	0.984541144672	N\A	0.035234790789	0.004624767915	0.016918521746	44	3	
25900000	619.421345	1	-0.494969036549	0.830797368979	-0.031509876055	0.175348721820	0.000061844985	0.983124194562	N\A	0.036453426908	0.004306909252	0.016287371372	38	2	
25950000	623.757674	1	-0.381768209056	0.768503786729	-0.033036320150	0.223106298764	0.000039890669	0.980974578014	N\A	0.036270845802	0.003787327108	0.015262985490	37	4	
26000000	633.077459	1	-0.318632219029	0.756718159920	-0.030405620591	0.230485394030	0.000053958729	0.982099071435	N\A	0.034965834969	0.003936590386	0.015309123709	38	6	
26050000	610.696784	1	-0.393221004849	0.797906827671	-0.030476519725	0.192746871600	0.000075633025	0.981197583485	N\A	0.036215129536	0.004219666072	0.016258983399	29	4	
26100000	603.861494	1	-0.487136044511	0.837862727772	-0.038122410013	0.201092634000	0.000072499388	0.980207224335	N\A	0.037542172517	0.004298919241	0.015721183647	38	2	
26150000	629.320163	1	-0.356438211993	0.754323007349	-0.032824799829	0.239934412418	0.000067159697	0.982791009427	N\A	0.034028605982	0.003956619383	0.015660032877	37	3	
26200000	626.057447	1	-0.603602950673	0.915768011944	-0.046374180128	0.181921708171	0.000065974494	0.983466816912	N\A	0.030395152159	0.003710350733	0.014247312856	39	3	
26250000	638.588950	1	-0.484802157438	0.823375374783	-0.035323601709	0.200988522365	0.000064569996	0.984096600252	N\A	0.033442221211	0.003978749521	0.014622448570	37	4	
26300000	626.074520	1	-0.515362248019	0.851764898456	-0.042423495237	0.212605303728	0.000073360635	0.988221908787	N\A	0.034629587501	0.003951242698	0.016190066298	50	5	
26350000	618.631923	1	-0.292767378018	0.703066983965	-0.022920471841	0.234585938534	0.000026863820	0.980290811606	N\A	0.036728247040	0.004474146716	0.016820660730	36	6	
26400000	639.962146	1	-0.433298734808	0.786481507375	-0.033997482869	0.225478665307	0.000059188907	0.982974305466	N\A	0.033882255661	0.003869275096	0.014929720293	33	7	
26450000	638.424090	1	-0.374277267530	0.789452399362	-0.036055365543	0.223201808469	0.000078867813	0.985765156027	N\A	0.035062415689	0.004085977384	0.015489827231	30	5	
26500000	646.505707	1	-0.301691420939	0.723659405324	-0.023270267287	0.222671061284	0.000011445377	0.987823323076	N\A	0.026447214909	0.003483191868	0.014170322378	33	6	
26550000	635.251517	1	-0.396138970532	0.764129367161	-0.028039383177	0.216358242683	0.000101327873	0.983639737152	N\A	0.033101605491	0.004211036020	0.016238650092	37	5	
26600000	639.793010	1	-0.433658390666	0.785334021435	-0.035542724133	0.235702214496	0.000048717307	0.991084982497	N\A	0.035748551424	0.004376768583	0.014866753160	34	6	
26650000	633.797419	1	-0.519259276125	0.854719896874	-0.042397853238	0.214009049171	0.000056551238	0.984053105835	N\A	0.034652318307	0.004368948666	0.016755753369	37	5	
26700000	638.380835	1	-0.595291395412	0.891150343504	-0.043353211750	0.199529664808	0.000058970974	0.986846363304	N\A	0.034793314112	0.003949944853	0.014976429883	47	8	
26750000	627.854826	1	-0.621587250496	0.834106968353	-0.035539350520	0.188443847970	0.000064700414	0.982313437131	N\A	0.035531000694	0.004376683259	0.015843560934	38	7	
26800000	631.166262	1	-0.493422132708	0.823589055233	-0.037597055787	0.219117353393	0.000042563151	0.986588970429	N\A	0.033275489176	0.003541388753	0.014775757668	39	5	
26850000	624.548040	1	-0.419573195124	0.794326337453	-0.038678660699	0.236416483977	0.000068901108	0.981131433944	N\A	0.034851512550	0.003960541644	0.015518579130	39	3	
26900000	614.179730	1	-0.545808710461	0.836849547790	-0.030185631618	0.176114427625	0.000051612003	0.978346632735	N\A	0.036329594806	0.004515950386	0.016682586163	42	5	
26950000	630.618634	1	-0.543835863284	0.864959490945	-0.041883090021	0.210930708882	0.000213132476	0.982641362695	N\A	0.037229756047	0.004228228327	0.015464302987	52	4	
27000000	633.700906	1	-0.433888985198	0.809254825930	-0.035597670301	0.205128022203	0.000146850379	0.983591031914	N\A	0.034398557455	0.004011535545	0.015134234863	46	5	
27050000	618.552314	1	-0.505077814689	0.834707259316	-0.034660866437	0.194769912672	0.000074658549	0.986455300458	N\A	0.035501857522	0.004167160031	0.015201032521	43	4	
27100000	631.077065	1	-0.418412454604	0.779532600578	-0.024776653203	0.191503941863	0.000083563921	0.983094538635	N\A	0.037617254463	0.005303068208	0.018224994949	41	4	
27150000	637.819203	1	-0.548340470099	0.828941109864	-0.035100474373	0.204181910918	0.000101055451	0.983402035105	N\A	0.034122590916	0.003615893117	0.014639034506	43	6	
27200000	628.773753	1	-0.409038878489	0.791604526981	-0.033744995959	0.216693208871	0.000017071643	0.983900377539	N\A	0.033548512530	0.003612932756	0.014462922615	51	4	
27250000	609.511035	1	-0.353567563658	0.759424131445	-0.039324977161	0.259197290110	0.000050413739	0.979683708906	N\A	0.036054248162	0.003824679811	0.015162865806	42	4	
27300000	614.532052	1	-0.509383938460	0.843590203263	-0.034020766091	0.178670778677	0.000015635912	0.979598002945	N\A	0.038442704008	0.004297747354	0.017000865011	37	2	
27350000	625.731807	1	-0.439901320211	0.796191835547	-0.035428284483	0.224826662050	0.000069948394	0.983690625988	N\A	0.035200315635	0.004144713026	0.015418451236	48	2	
27400000	605.410886	1	-0.277186968441	0.705544407213	-0.028487180455	0.246186203370	0.000100752610	0.979419460257	N\A	0.034235718211	0.003676202012	0.014020780310	44	3	
27450000	622.489092	1	-0.364605538164	0.758506379358	-0.034936610319	0.249313218529	0.000034080988	0.986457508221	N\A	0.033348582847	0.002664020358	0.012258241230	37	5	
27500000	625.752484	1	-0.404271970903	0.774851479304	-0.031659779396	0.219714916951	0.000082229270	0.983444669858	N\A	0.034078588589	0.004018516471	0.016429695770	38	3	
27550000	626.512256	1	-0.567561713139	0.860864170282	-0.037528705129	0.194829846988	0.000065130083	0.982326320644	N\A	0.033228568849	0.003823219906	0.015020860280	36	5	
27600000	612.019580	1	-0.360787459891	0.754145978835	-0.033491622314	0.242889157784	0.000072081413	0.983172226003	N\A	0.034419024225	0.003923146870	0.016226770503	48	3	
27650000	621.245423	1	-0.477662941196	0.804308500395	-0.024310610380	0.170728197849	0.000054290044	0.983581761980	N\A	0.038660698208	0.004937830167	0.017156800185	47	3	
27700000	631.507865	1	-0.580149053352	0.819393491020	-0.031967246199	0.200387328194	0.000052365947	0.991503593419	N\A	0.033644548988	0.003651886000	0.015648493845	36	6	
27750000	604.463353	1	-0.559394511784	0.863819440378	-0.027538264072	0.137629284251	0.000071773436	0.980039638675	N\A	0.037915602815	0.005025318604	0.017925686900	31	5	
27800000	623.023016	1	-0.483066445866	0.823489265034	-0.018878855199	0.134500194162	0.000020893994	0.986186361748	N\A	0.037600691059	0.005049960907	0.017326695622	48	1	
27850000	612.473192	1	-0.369515777768	0.773297338158	-0.034083296942	0.226778479857	0.000036005741	0.979779204931	N\A	0.039958778225	0.005025596786	0.017392082446	39	2	
27900000	626.060221	1	-0.449145335858	0.788584659060	-0.032041415072	0.219155407598	0.000059804378	0.984048337682	N\A	0.035287972059	0.004127545633	0.016628315514	35	3	
27950000	620.665643	1	-0.381653802461	0.755850627843	-0.030784976348	0.234943505523	0.000034824529	0.986735479091	N\A	0.034327225135	0.003995990587	0.015780989957	42	3	
28000000	617.432359	1	-0.519831831044	0.851607331315	-0.038708139473	0.193890581929	0.000066516277	0.982160850435	N\A	0.036375801495	0.003830335016	0.015323379998	48	3	
28050000	626.260289	1	-0.429025027539	0.800962822215	-0.027144618227	0.179938311381	0.000043365378	0.982166183088	N\A	0.037550847983	0.004702346696	0.016699070747	43	3	
28100000	623.329806	1	-0.420885265640	0.777432380317	-0.027959211875	0.207596679245	0.000087425087	0.981056452537	N\A	0.035062708888	0.004075081192	0.016141583194	39	3	
28150000	607.107420	1	-0.405271718899	0.777358573833	-0.027317701993	0.214170159882	0.000068718295	0.982343054205	N\A	0.038428509741	0.004974203699	0.017852772941	48	2	
28200000	588.914588	1	-0.478923615272	0.818717166926	-0.032288745780	0.193383527186	0.000048452259	0.980039445978	N\A	0.039877660087	0.004898645212	0.017123138249	38	3	
28250000	606.816703	1	-0.381589060981	0.753876966988	-0.023416086137	0.195567207810	0.000054854294	0.982315867412	N\A	0.038593891934	0.004703877244	0.016706217507	49	2	
28300000	628.153792	1	-0.422748757388	0.802486792221	-0.034497529036	0.212082734795	0.000108840836	0.984544193296	N\A	0.033132966929	0.003938219130	0.015623636100	47	4	
28350000	607.288448	1	-0.409948220243	0.781548254998	-0.028682609684	0.202755650170	0.000129662999	0.981764550831	N\A	0.038118566241	0.004488759516	0.017220652386	58	3	
28400000	614.892769	1	-0.316587553878	0.746624013673	-0.030720412246	0.222486283591	0.000075977298	0.978257255318	N\A	0.036779164839	0.004290145055	0.015943465910	39	3	
28450000	623.349003	1	-0.488930444486	0.846574934370	-0.036217216254	0.194928198915	0.000059068796	0.982258828869	N\A	0.034550712728	0.003943155333	0.015340481727	46	5	
28500000	619.078728	1	-0.384819993261	0.775587697545	-0.035321580061	0.231877323128	0.000060954804	0.983799690219	N\A	0.035087404440	0.003927314992	0.014952785047	36	2	
28550000	614.946019	1	-0.397900757358	0.774087414888	-0.031465680611	0.218514865790	0.000053950568	0.982291122611	N\A	0.035994520378	0.003927084133	0.015498172113	36	3	
28600000	633.797227	1	-0.435591307611	0.816688735317	-0.034015600664	0.197385409360	0.000106904970	0.986558934920	N\A	0.029386024805	0.004577895610	0.016528475748	43	4	
28650000	639.630124	1	-0.303805007390	0.731597349025	-0.022337522839	0.200410070633	0.000076965348	0.981911908743	N\A	0.035522600849	0.004807573114	0.016343673453	51	7	
28700000	623.556590	1	-0.473979971321	0.817912697149	-0.029522547067	0.181999104745	0.000091642129	0.982757165784	N\A	0.037642747603	0.004912822007	0.017719833782	33	6	
28750000	628.541084	1	-0.391358348264	0.767599682151	-0.026074519677	0.194858943445	0.000036824586	0.981799535219	N\A	0.034498508050	0.004098257970	0.016607142936	39	3	
28800000	630.180684	1	-0.404201191292	0.766092068034	-0.032140798383	0.237301452436	0.000058257878	0.983078302855	N\A	0.036884760424	0.003988139431	0.015650264553	38	5	
28850000	631.723550	1	-0.425318290483	0.787615340164	-0.036567380002	0.235881484545	0.000039013850	0.987157186642	N\A	0.034392375497	0.003691440802	0.015935926340	36	3	
28900000	611.192588	1	-0.386848664077	0.768643946092	-0.032454708578	0.226247944800	0.000067741107	0.978879718789	N\A	0.035175801780	0.004059395898	0.015441048402	34	2	
28950000	616.942740	1	-0.454491426106	0.828107589037	-0.039696905714	0.211032163078	0.000060836922	0.982986867566	N\A	0.038445020740	0.004691500112	0.016650161979	41	3	
29000000	613.828907	1	-0.221408186689	0.746840281157	-0.032315597384	0.242529591027	0.000036455373	0.979209686662	N\A	0.039099283382	0.004763905554	0.017812568948	38	6	
29050000	624.720770	1	-0.462128377761	0.810478197026	-0.031884664445	0.195034245690	0.000043990767	0.981470335520	N\A	0.035900760145	0.004609565879	0.015995658328	36	5	
29100000	622.583831	1	-0.397843283948	0.780198771541	-0.032297828717	0.219456526181	0.000092758713	0.979191502982	N\A	0.038180795742	0.004548754467	0.016536600712	26	3	
29150000	612.541335	1	-0.335473119363	0.736035477442	-0.021719357424	0.198511232789	0.000071726967	0.981821579065	N\A	0.037452014729	0.004321676444	0.015738028397	42	4	
29200000	614.420515	1	-0.497396438686	0.841587425043	-0.030537885678	0.169276484745	0.000066805791	0.980376780686	N\A	0.034619483594	0.004028449262	0.015617094238	44	4	
29250000	598.941323	1	-0.464446934993	0.832130240553	-0.038326779457	0.207417088162	0.000154551561	0.981449256452	N\A	0.038505833220	0.004848846654	0.017562346851	29	3	
29300000	613.794502	1	-0.500445685630	0.836801194942	-0.037387389869	0.203977084406	0.000024879491	0.982056655054	N\A	0.036493887523	0.004379717399	0.017019881781	43	3	
29350000	620.788723	1	-0.417389400542	0.801551894389	-0.035288546329	0.217281874023	0.000051901492	0.981422206609	N\A	0.032435299833	0.003793971273	0.014365084520	38	6	
29400000	620.724695	1	-0.477736368437	0.819491337279	-0.036082271441	0.212237714255	0.000066206026	0.980819523563	N\A	0.036048606623	0.004550608673	0.016786151193	42	5	
29450000	633.173066	1	-0.482355250364	0.823279936081	-0.025463303502	0.172580060371	0.000056083546	0.985591736987	N\A	0.035428462644	0.004377179035	0.016678758168	43	4	
29500000	625.712769	1	-0.406929885003	0.770095316466	-0.023134982221	0.189332712426	0.000061168694	0.986714507311	N\A	0.037079722956	0.004560099556	0.017503317104	38	2	
29550000	614.503318	1	-0.442756405926	0.803643384884	-0.033072389171	0.205451763151	0.000104111955	0.985318803656	N\A	0.030321822290	0.004554376606	0.014405659737	40	4	
29600000	622.855654	1	-0.470809177305	0.820142966161	-0.038222329873	0.219316400958	0.000057986133	0.982849828319	N\A	0.031430061494	0.002767688752	0.010686981065	41	1	
29650000	635.480382	1	-0.314234147106	0.737298266655	-0.026833506610	0.226510872061	0.000072638383	0.985774188232	N\A	0.032573116774	0.003973911995	0.014860233145	42	6	
29700000	619.371552	1	-0.449187767122	0.800411933970	-0.029669877383	0.197419013355	0.000090111221	0.981923543569	N\A	0.035975726528	0.004502835628	0.017169941602	33	4	
29750000	630.803470	1	-0.664680767624	0.909411728538	-0.041496445801	0.173051130791	0.000063679575	0.982949223941	N\A	0.036348767771	0.004325508117	0.015940929812	35	6	
29800000	622.623880	1	-0.428791675142	0.822426272504	-0.043175811731	0.229035350788	0.000119461504	0.981328593439	N\A	0.036018989680	0.003858932416	0.015606741336	34	6	
29850000	620.614583	1	-0.411431903002	0.803320376555	-0.032822608706	0.205159873498	0.000067533546	0.982105450878	N\A	0.035792225261	0.003910095171	0.014967738201	41	4	
29900000	628.911947	1	-0.454343602377	0.844315003532	-0.038557076172	0.199660923629	0.000038833303	0.983156724663	N\A	0.033422676600	0.003566340349	0.014019511557	43	5	
29950000	623.681543	1	-0.470011309112	0.821225886947	-0.038303007217	0.229889810517	0.000091775336	0.989924426548	N\A	0.032347534883	0.003236843437	0.014555170660	42	5	
30000000	621.943189	1	-0.449886311454	0.807870840471	-0.037342132940	0.215202809187	0.000055183542	0.983384151738	N\A	0.033306087965	0.003745297757	0.014863905248	38	5	
30050000	625.120913	1	-0.388969190072	0.763844286970	-0.035401719452	0.246807145746	0.000066867290	0.979603292334	N\A	0.035560173994	0.004141245887	0.015043440146	35	3	
30100000	617.596658	1	-0.410762924589	0.795278050875	-0.029795839254	0.200246160000	0.000044903183	0.981074120665	N\A	0.036665852712	0.003844352087	0.015581617444	39	3	
30150000	639.661882	1	-0.477643921312	0.813316021908	-0.033643114127	0.209820976916	0.000061115830	0.983568513471	N\A	0.033689539328	0.003906341823	0.014958703649	32	6	
30200000	630.529395	1	-0.325469625009	0.727488870901	-0.029965256551	0.242524605081	0.000024711121	0.982061413000	N\A	0.033298800080	0.003715783141	0.014896577710	37	2	
30250000	614.801424	1	-0.379447916913	0.771244851776	-0.038750815662	0.250824617208	0.000049667492	0.981973352879	N\A	0.035560992390	0.003772557366	0.015195487738	39	1	
30300000	620.953848	1	-0.290631175218	0.699609354963	-0.020079383873	0.221786189562	0.000056942798	0.981519044648	N\A	0.037183431181	0.004861053035	0.017804565550	41	1	
30350000	633.208558	1	-0.372595637374	0.764554719907	-0.032362959309	0.227641529879	0.000051592226	0.986867888170	N\A	0.033156596021	0.003721684913	0.014934922678	53	5	
30400000	619.375862	1	-0.531092681750	0.851165391271	-0.041238165904	0.214165781121	0.000077393056	0.995555397345	N\A	0.024217032897	0.002454889088	0.011243912887	32	2	
30450000	630.883649	1	-0.391274285819	0.765444888450	-0.031248446780	0.226801665386	0.000046398153	0.983513186285	N\A	0.035374656606	0.003747854894	0.015330198385	41	4	
30500000	607.445954	1	-0.517589390732	0.848388677828	-0.033263586187	0.169639739696	0.000057867109	0.981234639225	N\A	0.035958820928	0.003919007729	0.015288128313	35	2	
30550000	622.724236	1	-0.509124785542	0.849099313631	-0.041611575026	0.208071591119	0.000060124458	0.983558811291	N\A	0.033939880641	0.002766581908	0.012796143000	44	4	
30600000	603.829600	1	-0.246644019871	0.698093351698	-0.028288957361	0.247787798121	0.000059169992	0.980639650666	N\A	0.032304681712	0.003215168433	0.012601443460	34	2	
30650000	623.976340	1	-0.463348484186	0.797078257138	-0.037026103316	0.233360577594	0.000053284627	0.985197072332	N\A	0.035397765730	0.003798410755	0.015747657011	34	2	
30700000	624.299472	1	-0.420775782775	0.776907094805	-0.033246527792	0.232275638801	0.000053830162	0.982618563609	N\A	0.034385739471	0.003715593290	0.015401416001	39	5	
30750000	638.033380	1	-0.453715302542	0.799518248048	-0.037040162030	0.231609653924	0.000083406139	0.982921262957	N\A	0.033913534807	0.003742056728	0.014265442755	42	4	
30800000	612.739310	1	-0.449440407983	0.808275694501	-0.032808342819	0.200096763690	0.000099831468	0.993909150588	N\A	0.023576121566	0.003818756368	0.015548716507	30	2	
30850000	629.314678	1	-0.390550668548	0.760700757280	-0.031855194272	0.236879823116	0.000100153109	0.985077855222	N\A	0.034930214682	0.003887012081	0.015304290435	46	2	
30900000	617.790836	1	-0.434127828781	0.792692888248	-0.036524253157	0.232847632279	0.000058351556	0.982161608518	N\A	0.037005333739	0.004313906707	0.016056301462	44	1	
30950000	622.818536	1	-0.416030717080	0.798863133726	-0.037941794154	0.240560103981	0.000031151648	0.988467082863	N\A	0.031215060867	0.003066144180	0.013679880701	47	3	
31000000	613.647382	1	-0.412901768126	0.782371731709	-0.027022743428	0.200073913964	0.000044704667	0.984963138275	N\A	0.036147028152	0.004761499052	0.016820874434	51	5	
31050000	626.113709	1	-0.511861745608	0.857679917489	-0.036483529347	0.188410045779	0.000156570269	0.989780494795	N\A	0.033696157742	0.004652575947	0.016338026446	44	2	
31100000	605.128339	1	-0.461017528795	0.824281797681	-0.035901935619	0.209072366873	0.000265161854	0.982020117220	N\A	0.038171023024	0.004067234787	0.016205519610	40	4	
31150000	608.101798	1	-0.387992257713	0.769522843718	-0.029775869415	0.227988494253	0.000446583198	0.985702347878	N\A	0.034994956649	0.004031766903	0.015545192559	34	4	
31200000	610.627008	1	-0.317555419801	0.740838663653	-0.031973157496	0.246746187083	0.000078584883	0.981411782806	N\A	0.037186548400	0.004368726958	0.016992810592	29	4	
31250000	625.238886	1	-0.361011049552	0.755856011318	-0.034652977694	0.245436357794	0.000049366295	0.983759933949	N\A	0.033137598771	0.003689474626	0.014453212780	38	4	
31300000	633.413785	1	-0.486180927728	0.826276373316	-0.036944064582	0.211651039949	0.000063849258	0.985607386387	N\A	0.034792754812	0.003944791486	0.014889239968	41	3	
31350000	616.012617	1	-0.429250748227	0.784809817780	-0.024444576207	0.180748065083	0.000098995321	0.981350781002	N\A	0.036414332506	0.004360873420	0.015937489171	46	2	
31400000	624.307818	1	-0.396454694151	0.787488621732	-0.035206775025	0.223027545780	0.000067421750	0.981840399537	N\A	0.036059516483	0.004134371788	0.015710390556	38	4	
31450000	624.484190	1	-0.351477429127	0.765093998161	-0.035831951995	0.234503302007	0.000050647696	0.983596342382	N\A	0.033007164980	0.003717054138	0.014308178288	43	2	
