Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-002.txt
Log File Name:                   DIE_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804556829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38850000	728.273319	1	-0.927024750503	0.922483637133	0.089178101291	-0.011011093909	0.000026340068	0.999984553961	N\A	0.014692144386	0.016068798425	0.001705195453	41	0	0.420335379241	Global Trend	
38900000	722.196083	1	-0.972762226211	0.944601962662	0.077354845489	-0.010794227778	0.000030097509	0.996457447182	N\A	0.015118276768	0.015783529704	0.001747111239	31	0	0.026302461736	Global Trend	
38950000	748.255566	1	-0.977003831905	0.952373428682	0.053450282380	-0.006370094761	0.000023028442	0.999989550236	N\A	0.013493932404	0.014727154751	0.001466979916	43	0	-0.479565092646	Global Trend	
39000000	734.833541	1	-1.000240664733	0.962632079461	0.032732389542	-0.001517279838	0.000022379436	0.998776013585	N\A	0.013622680745	0.014894849436	0.001671864954	34	0	-0.035255896673	Global Trend	
39050000	730.689945	1	-1.008504003446	0.964857843574	0.052764689096	-0.007284491477	0.000022176468	0.997230644553	N\A	0.014822595113	0.015486152939	0.001683475063	36	0	0.025338886461	Global Trend	
39100000	734.515440	1	-0.923347034010	0.896421423643	0.111896560183	-0.012334147197	0.000022934450	0.995360271871	N\A	0.013995219178	0.014524224966	0.001737044436	37	1	-0.016259570652	Global Trend	
39150000	727.279439	1	-0.982988737000	0.953682242409	0.053998055633	-0.004865040199	0.000026241996	0.999628004991	N\A	0.014700899064	0.015993897552	0.001690109434	27	1	0.106328203350	Global Trend	
39200000	721.925204	1	-0.990948926278	0.938089599937	0.070082775345	-0.009541131930	0.000029749048	0.995763239209	N\A	0.014651504198	0.015470914417	0.001837928566	33	1	-0.023202978357	Global Trend	
39250000	731.359555	1	-1.031834752012	0.951659582054	0.061312131479	-0.008646333368	0.000030552389	0.995076547712	N\A	0.015834650872	0.016388201358	0.002160218037	33	1	-0.012895711740	Global Trend	
39300000	734.670217	1	-0.970506314061	0.924837384143	0.084307622149	-0.007999963712	0.000024164323	0.999741092108	N\A	0.013703862379	0.014918633630	0.001593581773	29	0	0.102965841601	Global Trend	
39350000	736.428172	1	-0.984565273306	0.942514812195	0.056669147294	-0.004442697837	0.000013931609	0.997824453303	N\A	0.014092522191	0.015210675670	0.001729838119	39	1	-0.013021262960	Global Trend	
39400000	726.795483	1	-0.984877325877	0.923152933546	0.073567190777	-0.007502718298	0.000028993717	0.994123330902	N\A	0.015357292132	0.015330922331	0.001860139017	32	1	0.012974661826	Global Trend	
39450000	729.871043	1	-1.015918839152	0.938330565098	0.071259538999	-0.010034456029	0.000030435129	0.999953530156	N\A	0.014678809925	0.015962955306	0.001572130845	41	1	0.294542476830	Global Trend	
39500000	734.262507	1	-0.925405253620	0.922440491638	0.078788377488	-0.006292377584	0.000027207734	0.999060459364	N\A	0.015331838695	0.016742540030	0.001860472722	29	0	-0.060800931913	Global Trend	
39550000	737.023288	1	-0.984251875031	0.932719015288	0.075477642447	-0.008423254766	0.000036839237	0.999964312234	N\A	0.014202330852	0.015666885841	0.001753554545	46	1	-0.359160707504	Global Trend	
39600000	738.004809	1	-0.945799138090	0.934309768556	0.062278168057	-0.004786418741	0.000024261973	0.997505581652	N\A	0.013981811456	0.014972754470	0.001679689116	44	0	-0.027299407393	Global Trend	
39650000	727.121117	1	-0.894155014881	0.903551119851	0.100480433737	-0.010023543099	0.000026694189	0.998444323218	N\A	0.013132515769	0.014278882166	0.001551460096	41	1	-0.043379200780	Global Trend	
39700000	727.838405	1	-0.922045231646	0.923109552251	0.086009312681	-0.007222142327	0.000029630762	0.999899127803	N\A	0.014091095760	0.015383976727	0.001628590825	25	0	0.217987683469	Global Trend	
39750000	731.642226	1	-0.945893280217	0.918923233245	0.078982523905	-0.007209245880	0.000025698441	0.995196750528	N\A	0.015488848163	0.016135067469	0.001879399494	33	0	-0.011559505630	Global Trend	
39800000	729.573500	1	-1.021467287218	0.957943483504	0.048778704601	-0.006590082478	0.000025189356	0.999983303995	N\A	0.012386826183	0.013705425833	0.001616991763	43	0	0.314513560568	Global Trend	
39850000	720.966750	1	-0.991244152448	0.926917567003	0.092284222157	-0.011354088477	0.000027813564	0.991635635525	N\A	0.015631347353	0.015082152687	0.002009239728	37	1	0.003065883442	Global Trend	
39900000	732.006213	1	-0.946241865662	0.910880417684	0.098592167850	-0.010633005381	0.000017088878	0.999590161741	N\A	0.014460368693	0.015740222215	0.001646847504	40	1	-0.040609700496	Global Trend	
39950000	726.034962	1	-0.976299088487	0.944208511789	0.066045888934	-0.008447826658	0.000027231675	0.999776139722	N\A	0.014063042426	0.015378640179	0.001669364519	30	0	0.111540646944	Global Trend	
40000000	735.480845	1	-0.936753452898	0.929980598073	0.078752612974	-0.008983248919	0.000024540825	0.999997829002	N\A	0.014901781839	0.016266080524	0.001657148689	36	0	-1.196870171044	Global Trend	
40050000	728.363709	1	-1.015494807202	0.950066119346	0.057119560103	-0.007318453545	0.000023860872	0.999861640476	N\A	0.013410127431	0.014804685024	0.001626006707	40	0	-0.095966237021	Global Trend	
40100000	734.918302	1	-0.993449903167	0.943779357039	0.059961904911	-0.006240230396	0.000030740551	0.996229942313	N\A	0.014938281228	0.015624397784	0.001812349495	27	1	-0.017911566513	Global Trend	
40150000	737.565903	1	-1.008668027800	0.949558910080	0.055645322331	-0.004952832781	0.000027516447	0.999982593611	N\A	0.013548022588	0.014853039540	0.001615049932	37	1	0.317625642338	Global Trend	
40200000	745.245740	1	-0.987128665393	0.957744331427	0.046681614988	-0.004602666721	0.000026802051	0.999998648072	N\A	0.013341178464	0.014606320930	0.001548166832	30	1	-1.443291512269	Global Trend	
40250000	734.557433	1	-1.000274931494	0.935126792052	0.071190436810	-0.005931056347	0.000022982890	0.999760975745	N\A	0.014027649430	0.015286157685	0.001626810087	33	1	0.086898484937	Global Trend	
40300000	733.971193	1	-0.991027689357	0.941949143154	0.061088092430	-0.004423124593	0.000027335909	0.999708771263	N\A	0.013185882948	0.014461649147	0.001593313592	27	2	-0.096238439681	Global Trend	
40350000	734.004824	1	-0.967808143828	0.931695732303	0.076099377904	-0.007366622823	0.000025510578	0.999973542124	N\A	0.015532425248	0.016995910751	0.001755332809	28	2	0.355567118464	Global Trend	
40400000	744.513397	1	-0.984963146706	0.939548355945	0.069127966818	-0.008808513608	0.000020792762	0.999991290330	N\A	0.012479855474	0.013678016774	0.001447224310	35	0	-0.387833779089	Global Trend	
40450000	727.126628	1	-0.970327386901	0.931102129762	0.075714005300	-0.007025989001	0.000021749370	0.999996388717	N\A	0.014565496235	0.016074977734	0.001814356224	41	0	-0.670591039914	Global Trend	
40500000	727.817344	1	-0.949148538240	0.919373862497	0.095874485850	-0.013369716286	0.000029504823	0.998604614872	N\A	0.014233327432	0.015303491449	0.001616056797	30	0	0.057262920789	Global Trend	
40550000	738.879094	1	-0.953488780349	0.941504011006	0.059878829913	-0.005961017415	0.000025760851	0.999219478868	N\A	0.014881036288	0.016377262162	0.001754736174	38	0	-0.064550552744	Global Trend	
40600000	743.853040	1	-0.911704055194	0.917518571890	0.081831551127	-0.007004429757	0.000023956190	0.998435099297	N\A	0.013974729326	0.015159945172	0.001685710672	26	0	-0.040311141505	Global Trend	
40650000	733.619980	1	-0.937511127052	0.928516071647	0.080985233126	-0.010060033323	0.000026511855	0.999983835641	N\A	0.013985389095	0.015262361867	0.001556980582	33	0	-0.464371369460	Global Trend	
40700000	730.586528	1	-0.949600446970	0.926858226077	0.090540419554	-0.011360749265	0.000034267595	0.997196054168	N\A	0.015676449525	0.016394409638	0.001757297198	40	0	0.041239970259	Global Trend	
40750000	723.962319	1	-0.948812295732	0.917999789412	0.089829904981	-0.008782921954	0.000025598712	0.999872524041	N\A	0.014206793471	0.015533646597	0.001631221937	31	0	-0.135745109778	Global Trend	
40800000	738.095504	1	-0.893370642653	0.916587660144	0.091546149381	-0.009269255218	0.000040790889	0.999957695315	N\A	0.014788773348	0.016273628769	0.001795565627	37	0	-0.496945456486	Global Trend	
40850000	734.601714	1	-0.963746929063	0.919476218235	0.084608590439	-0.008455668710	0.000026234688	0.993953434808	N\A	0.014305912798	0.015337890065	0.002064519327	30	0	-0.010579156477	Global Trend	
40900000	729.746891	1	-0.979380201194	0.935130795047	0.072250015112	-0.006969741051	0.000032609793	0.999970659534	N\A	0.014448207624	0.015835598111	0.001730530235	34	0	0.352304731304	Global Trend	
40950000	732.935537	1	-1.022934824677	0.951828678331	0.056359110344	-0.007902827213	0.000020659824	0.999952352867	N\A	0.014449920503	0.015810754149	0.001616039463	38	0	-0.154525428722	Global Trend	
41000000	729.380946	1	-0.994836281229	0.949551485673	0.058341453937	-0.007365722149	0.000028792460	0.999957513521	N\A	0.014409867869	0.015856718510	0.001722683344	49	0	0.262755494683	Global Trend	
41050000	730.569422	1	-1.034175253518	0.964873032429	0.040275222669	-0.004771205864	0.000022315184	0.999596694830	N\A	0.014238292541	0.015514379439	0.001634940365	34	0	0.068676597329	Global Trend	
41100000	719.626296	1	-0.953813289163	0.922866034430	0.086968881879	-0.009598711724	0.000053452918	0.999990598196	N\A	0.012778533704	0.014032827808	0.001540327532	39	0	0.820658516420	Global Trend	
41150000	737.678730	1	-0.984142258924	0.949943389412	0.072043897047	-0.010395847620	0.000028749154	0.996191703229	N\A	0.014467789178	0.014999031935	0.001675576988	32	1	0.024969471386	Global Trend	
41200000	726.236232	1	-1.025867668655	0.953794011956	0.052502005770	-0.005805538946	0.000030698496	0.995160597884	N\A	0.015677511866	0.015843282437	0.001752895426	41	0	0.014689854755	Global Trend	
41250000	745.383187	1	-1.001140854159	0.951527010718	0.053245285428	-0.005476572750	0.000016087424	0.999942776775	N\A	0.013507323113	0.014659208906	0.001400214421	48	0	-0.112662761057	Global Trend	
41300000	737.806184	1	-0.977398559211	0.940225175916	0.064095340602	-0.007445759430	0.000029167686	0.998788741167	N\A	0.014404822331	0.015477877436	0.001647564191	48	0	-0.040567801494	Global Trend	
41350000	729.841306	1	-0.973239259487	0.950407919294	0.059336610204	-0.006384049479	0.000042923049	0.998984062100	N\A	0.014400735364	0.015631963411	0.001736044134	34	1	0.106794017786	Global Trend	
41400000	736.322705	1	-0.943110105038	0.913161053406	0.096573794835	-0.010001499871	0.000029447901	0.999988681645	N\A	0.013419346297	0.014723331032	0.001597169859	42	0	-0.608070222779	Global Trend	
41450000	724.787136	1	-0.960877908573	0.905247328939	0.107568204776	-0.012801947605	0.000025822701	0.999996144754	N\A	0.014844003826	0.016302043038	0.001729569294	34	0	-0.754136416946	Global Trend	
41500000	730.035019	1	-0.953854933749	0.924764908078	0.083972924962	-0.009850328479	0.000023424390	0.999901038065	N\A	0.014106397530	0.015479536101	0.001651880198	31	0	-0.117594796745	Global Trend	
41550000	732.644967	1	-1.023916002334	0.946258678403	0.065505420452	-0.008847422391	0.000027522668	0.997182566069	N\A	0.013062969803	0.013998404342	0.001616533540	37	0	-0.019718734758	Global Trend	
41600000	728.047670	1	-0.982935837653	0.949816154557	0.055523927254	-0.005411675417	0.000019830250	0.999999755864	N\A	0.014358751440	0.015751570413	0.001654402700	33	0	-2.144569893126	Global Trend	
41650000	733.668323	1	-0.971177070493	0.937254804641	0.068510003190	-0.007678968388	0.000034027853	0.999404158812	N\A	0.013291979893	0.014423385018	0.001514885260	35	1	-0.093564002712	Global Trend	
41700000	726.807355	1	-1.003950418354	0.950787883637	0.057725575649	-0.005892670375	0.000024774620	0.999073886027	N\A	0.014972373842	0.016189611106	0.001692337691	46	0	0.049918212801	Global Trend	
41750000	738.156549	1	-0.982674442814	0.927847116281	0.081493574220	-0.009337527318	0.000025409368	0.999993548070	N\A	0.013939032724	0.015264006965	0.001599877387	36	1	0.574347929196	Global Trend	
41800000	725.720978	1	-1.005212513552	0.956785328048	0.048921737392	-0.004923680480	0.000027807837	0.999937078819	N\A	0.014899536989	0.016328105219	0.001767076315	41	0	0.201287221617	Global Trend	
41850000	729.760533	1	-1.036849741446	0.962221539982	0.047481797148	-0.005440087993	0.000032693382	0.993659837476	N\A	0.017585167456	0.017055163110	0.001992536764	30	0	0.010608296173	Global Trend	
41900000	726.375078	1	-0.927013921291	0.922492092041	0.082738980301	-0.010248239964	0.000026825214	0.998868601507	N\A	0.014505297339	0.015789834110	0.001713998844	42	0	-0.040037102068	Global Trend	
41950000	732.595626	1	-0.981065204791	0.941341116206	0.068186753523	-0.009089729877	0.000023867411	0.999963454483	N\A	0.015190037316	0.016536003047	0.001642604423	34	1	0.262245246578	Global Trend	
42000000	741.589718	1	-1.014157178380	0.949043713049	0.072985441848	-0.008058144584	0.000020558924	0.993961833469	N\A	0.016059055833	0.015634096273	0.001877076986	41	2	0.010463987412	Global Trend	
42050000	732.535709	1	-0.972861221947	0.928972110927	0.078576127049	-0.007265383345	0.000026415214	0.999984237228	N\A	0.013189626964	0.014412743435	0.001493504444	38	0	0.375343693902	Global Trend	
42100000	733.774355	1	-0.926224639559	0.928784096180	0.060638009973	-0.003502554229	0.000021895852	0.996727985233	N\A	0.016091139337	0.017244182687	0.001996809480	41	0	-0.018499008128	Global Trend	
42150000	726.290265	1	-1.017942094171	0.965968232583	0.037438532439	-0.003944165718	0.000021391476	0.999984541765	N\A	0.014368418496	0.015728980710	0.001638832763	41	1	-0.236590171102	Global Trend	
42200000	717.697522	1	-0.942717861452	0.907546714866	0.087029068686	-0.007327613792	0.000031606920	0.991780901359	N\A	0.017804219061	0.016209938076	0.002128009213	38	1	0.001457075338	Global Trend	
42250000	734.530647	1	-0.914663779780	0.899284000769	0.116536770918	-0.011227263225	0.000026643786	0.999033482489	N\A	0.014956652364	0.016177637978	0.001629452517	40	1	0.053077980397	Global Trend	
42300000	730.020411	1	-0.969531199113	0.927054819727	0.081266262728	-0.007407086961	0.000028931888	0.999898694830	N\A	0.015651042184	0.017152072541	0.001839228885	42	1	0.183636478728	Global Trend	
42350000	743.115344	1	-0.973944621723	0.927503175391	0.071421480160	-0.004714999832	0.000021194238	0.996875792858	N\A	0.014027990250	0.015026933536	0.001709876204	39	1	-0.013264753049	Global Trend	
42400000	738.911290	1	-0.980411226698	0.933423787142	0.076923689529	-0.010009740615	0.000025934389	0.999900341257	N\A	0.012879109978	0.014062740726	0.001503667598	31	1	0.202008169190	Global Trend	
42450000	745.524219	1	-0.977141816515	0.945400877055	0.067977142896	-0.008032737400	0.000021941362	0.998664594657	N\A	0.013944226539	0.014932948717	0.001570447028	39	2	0.037754299449	Global Trend	
42500000	732.188010	1	-0.953509001382	0.921993268544	0.090312643346	-0.009775663928	0.000018227398	0.998637773311	N\A	0.014457617492	0.015610986800	0.001612902531	33	0	0.030413064026	Global Trend	
42550000	728.137411	1	-0.943502744515	0.924683496009	0.085320967826	-0.010507704944	0.000023911091	0.999974478894	N\A	0.014860562615	0.016238988255	0.001678969812	35	1	-0.336878706886	Global Trend	
42600000	724.977566	1	-0.996087383704	0.930117901317	0.077707232102	-0.007791489815	0.000025123413	0.999982250721	N\A	0.014610239943	0.016031533940	0.001691118814	34	0	-0.478418805825	Global Trend	
42650000	741.520073	1	-0.997774013550	0.979086344205	0.025284035288	-0.003225023965	0.000023494905	0.999967352300	N\A	0.013446422775	0.014695813110	0.001553171917	35	0	0.336158616941	Global Trend	
42700000	732.021097	1	-0.978769145669	0.924678032040	0.082151412483	-0.007994877927	0.000024058705	0.997941107246	N\A	0.013889611594	0.015149477209	0.001731629537	30	0	-0.025503259139	Global Trend	
42750000	726.262148	1	-0.991153582296	0.932065351301	0.076637746500	-0.008633221537	0.000021179943	0.999974985351	N\A	0.013713092638	0.014979636347	0.001581028542	35	0	0.226691287228	Global Trend	
42800000	730.042234	1	-1.001835668778	0.939534395088	0.066296862921	-0.005926865588	0.000027597330	0.999950526030	N\A	0.014703815135	0.016163494272	0.001748771857	32	0	-0.288756274664	Global Trend	
42850000	749.348330	1	-0.856358932005	0.895458443909	0.088718110809	-0.006463651925	0.000023539003	0.995359632319	N\A	0.015227308701	0.015245190354	0.001927509968	30	1	-0.015014544189	Global Trend	
42900000	726.391895	1	-0.939162697921	0.932433061959	0.063604742626	-0.006094475397	0.000023955162	0.997575592086	N\A	0.015467898190	0.016548657239	0.001860307510	39	0	-0.022608673664	Global Trend	
42950000	739.169745	1	-0.906923752498	0.910321329443	0.099480435938	-0.009379889165	0.000032419582	0.999994461795	N\A	0.010865376779	0.011898698928	0.001296055834	37	1	0.902422531925	Global Trend	
43000000	724.240762	1	-1.013792079332	0.952458135708	0.068016482766	-0.009361189671	0.000056673942	0.993081394037	N\A	0.016684441691	0.015605416331	0.002014219351	50	0	0.013252003712	Global Trend	
43050000	731.108112	1	-0.931067902181	0.919571134914	0.089963850895	-0.009985216370	0.000035800156	0.999980988546	N\A	0.014671014447	0.016129052694	0.001726446328	33	1	-0.555060118511	Global Trend	
43100000	739.847895	1	-0.961949049198	0.937238853108	0.070568035948	-0.007624067827	0.000028013366	0.999998427885	N\A	0.013997143129	0.015382035582	0.001650733210	37	0	1.363033397250	Global Trend	
43150000	732.543856	1	-0.895658931104	0.904443218652	0.104831501194	-0.009852900359	0.000022540007	0.999994038651	N\A	0.014654763588	0.016030245904	0.001618935880	49	0	-0.517826696308	Global Trend	
43200000	727.707139	1	-1.020232599009	0.935369597739	0.072539785066	-0.006961093012	0.000026399171	0.999659800914	N\A	0.013276356795	0.014688866404	0.001718172380	23	0	-0.106060798878	Global Trend	
43250000	725.215234	1	-0.986362732412	0.928394253697	0.080518884180	-0.008920723191	0.000026933667	0.999999210847	N\A	0.014291886676	0.015689151062	0.001676516720	33	0	-1.506714040790	Global Trend	
43300000	731.300902	1	-1.000811204375	0.945158735924	0.062944411723	-0.006803772660	0.000021386213	0.999375774214	N\A	0.014958609182	0.016245891967	0.001702392723	44	0	0.056005013694	Global Trend	
43350000	730.645295	1	-0.977781393438	0.932375940018	0.075414471641	-0.007844837447	0.000022369492	0.999998656840	N\A	0.015294451406	0.016713494403	0.001705601920	37	0	-1.407736597032	Global Trend	
43400000	717.648522	1	-0.984551348274	0.937358857623	0.070763659172	-0.008034354555	0.000030244497	0.999997849131	N\A	0.015624660846	0.017212459836	0.001919628767	27	0	1.238127587276	Global Trend	
43450000	733.422185	1	-0.977898248983	0.934142990439	0.073595878461	-0.007887825454	0.000025763604	0.999992459171	N\A	0.012586509386	0.013697981117	0.001379002577	44	0	-0.522465542247	Global Trend	
43500000	733.456767	1	-0.991610886486	0.960050020254	0.044770093717	-0.005126519449	0.000023354147	0.999996898121	N\A	0.013262068184	0.014558534929	0.001564893623	33	2	-0.793394493108	Global Trend	
43550000	731.429051	1	-0.967196571783	0.922753516796	0.086819151138	-0.009411395764	0.000027866666	0.999993165599	N\A	0.012529057196	0.013730932987	0.001469558115	39	0	0.580123999478	Global Trend	
43600000	727.715882	1	-1.035272611948	0.952439231079	0.053603639165	-0.006058563527	0.000022794158	0.999999798881	N\A	0.013975282408	0.015276322655	0.001563949546	30	1	2.930335175986	Global Trend	
43650000	728.650645	1	-0.945261344845	0.936354252511	0.065365972072	-0.004641508386	0.000028261403	0.999827366901	N\A	0.014386755233	0.015842743837	0.001713850336	36	0	-0.122145546093	Global Trend	
43700000	745.227871	1	-0.953173875275	0.935269434776	0.050141475164	-0.002765410579	0.000024324694	0.994097304168	N\A	0.016142141615	0.015495107412	0.002018187498	33	0	-0.007583052324	Global Trend	
43750000	742.120967	1	-0.963798236353	0.936029992243	0.063173774515	-0.006041277006	0.000022745873	0.997446117211	N\A	0.013967313849	0.014886748745	0.001696260270	53	0	-0.017329510847	Global Trend	
43800000	726.375018	1	-0.904675979358	0.905630612882	0.095498141414	-0.008335752973	0.000023614434	0.998089600722	N\A	0.015037941772	0.016419798617	0.001748917425	32	0	-0.035532588062	Global Trend	
43850000	741.264300	1	-1.003205888749	0.959979810015	0.047672331015	-0.004538598895	0.000024389457	0.999570293222	N\A	0.014009632391	0.015238237705	0.001659909844	36	0	0.078214954507	Global Trend	
43900000	739.263381	1	-0.998176705867	0.927123149065	0.081983763572	-0.009060067677	0.000023794194	0.999997649471	N\A	0.014165631373	0.015519625236	0.001632763344	34	0	-0.893115817042	Global Trend	
43950000	748.226094	1	-1.009449068448	0.956049047922	0.047589596305	-0.003832043255	0.000024419482	0.999994790593	N\A	0.013689487504	0.015056238345	0.001642760978	35	0	-0.662092274242	Global Trend	
44000000	747.398613	1	-0.939360798640	0.934972053297	0.071271946165	-0.008553912114	0.000033156735	0.999608255029	N\A	0.014643539834	0.015966125697	0.001627333881	34	1	-0.122412754215	Global Trend	
44050000	728.642020	1	-1.001597075333	0.944252850287	0.064346880201	-0.008522516618	0.000026403045	0.999989194799	N\A	0.014296684123	0.015663411013	0.001674438690	25	0	0.610123504277	Global Trend	
44100000	739.852374	1	-0.982697135426	0.926203503963	0.081682578246	-0.008067008110	0.000024322522	0.999877861045	N\A	0.014155163996	0.015609292315	0.001729683342	26	0	-0.175048603771	Global Trend	
44150000	728.969950	1	-0.960414653517	0.906853576957	0.104814630235	-0.011743765833	0.000030638445	0.999882014330	N\A	0.012998394775	0.014218833675	0.001600048950	47	1	0.174222880978	Global Trend	
44200000	735.882537	1	-0.997416661285	0.944905684998	0.065238930844	-0.007255737077	0.000026754756	0.998539019467	N\A	0.015402410157	0.016613744351	0.001742768268	44	1	0.040004014928	Global Trend	
44250000	731.440762	1	-0.965382947994	0.929011668386	0.079697499730	-0.007814808675	0.000028712328	0.999887832519	N\A	0.014452588127	0.015665801909	0.001527072987	34	0	0.172386271099	Global Trend	
44300000	723.413108	1	-0.953965922386	0.925274411202	0.082826989969	-0.008275667931	0.000029192354	0.999997955740	N\A	0.014643260899	0.016100179259	0.001769319282	22	0	-1.102923411055	Global Trend	
44350000	731.434836	1	-1.014457965441	0.949388901763	0.060044911054	-0.007132153964	0.000024176997	0.997432586466	N\A	0.015077998284	0.015923589996	0.001623963434	30	1	0.015426818178	Global Trend	
44400000	737.472316	1	-0.948884382632	0.920373788048	0.085780347053	-0.009975326049	0.000027155956	0.995839044997	N\A	0.014937619028	0.015525741903	0.001802399372	34	1	-0.018018965150	Global Trend	
44450000	737.221673	1	-0.976353294869	0.951540691023	0.046365216186	-0.005446540835	0.000026991024	0.996389178949	N\A	0.013962762845	0.014812043123	0.001754836378	35	0	-0.020916482669	Global Trend	
44500000	724.701251	1	-0.969575882739	0.915006878530	0.092847981971	-0.009541247310	0.000037273571	0.996572180661	N\A	0.015718209398	0.016417781095	0.001825105760	31	0	0.022944528267	Global Trend	
44550000	731.973528	1	-0.965943915902	0.934871560583	0.067552152092	-0.006167347669	0.000025167140	0.999002075579	N\A	0.014530862546	0.015982904139	0.001818327352	35	0	-0.039318639728	Global Trend	
44600000	727.991352	1	-1.008138119071	0.942971319380	0.065321761865	-0.008152298058	0.000026872253	0.997718420552	N\A	0.013899006817	0.014773336199	0.001717560031	41	0	-0.023221187191	Global Trend	
44650000	733.615460	1	-0.991963436387	0.946267628218	0.061494002307	-0.005491026842	0.000023663680	0.999606780079	N\A	0.011875809735	0.012702525923	0.001188544429	38	0	0.060165739902	Global Trend	
44700000	739.796811	1	-0.907827817799	0.922517324460	0.074724650662	-0.006579723192	0.000029388436	0.998189440478	N\A	0.013765830482	0.014744255406	0.001658839631	41	1	-0.035249058710	Global Trend	
44750000	741.410408	1	-1.030052627696	0.958607394218	0.047293154285	-0.005729832395	0.000021470838	0.999862246768	N\A	0.012171222243	0.013324669122	0.001477774070	46	0	0.117783069220	Global Trend	
44800000	739.154913	1	-1.000339524577	0.950762831304	0.055150430290	-0.005976604464	0.000022288334	0.999999827216	N\A	0.013689260694	0.014986611052	0.001561197673	42	0	-1.802652963304	Global Trend	
44850000	731.401869	1	-0.988787249579	0.942581961551	0.054898141582	-0.004376560407	0.000027718984	0.995039427085	N\A	0.014530635937	0.014686509560	0.002031320464	35	0	-0.009860161923	Global Trend	
44900000	734.602377	1	-0.975003726234	0.938428351822	0.067146425118	-0.005195913642	0.000020971081	0.999991957249	N\A	0.014328708072	0.015697498559	0.001685513064	53	0	0.468759733278	Global Trend	
44950000	729.372060	1	-0.974679904979	0.938327749754	0.066656956522	-0.005969596880	0.000027511282	0.999929290758	N\A	0.014570125506	0.015973328465	0.001661039780	34	0	-0.188382304363	Global Trend	
45000000	741.107713	1	-0.947503850349	0.917241344169	0.089412387430	-0.007401176630	0.000019580441	0.999966029814	N\A	0.014112921025	0.015472466435	0.001613503035	40	0	-0.171974873392	Global Trend	
45050000	734.170338	1	-0.977752882778	0.940698070653	0.066578520409	-0.008365277975	0.000026717849	0.999744254583	N\A	0.012944654932	0.014131544663	0.001493445604	33	1	-0.106155553261	Global Trend	
45100000	737.065861	1	-0.929950291877	0.919645068241	0.087041561017	-0.008842472521	0.000020442502	0.999797895199	N\A	0.013727844009	0.014998697591	0.001534052678	35	1	-0.106874963656	Global Trend	
45150000	735.035406	1	-0.898432465721	0.920897323788	0.088584145866	-0.007148310400	0.000031462877	0.999918620378	N\A	0.014840986124	0.016195785496	0.001673729558	35	0	0.248420741406	Global Trend	
45200000	731.267451	1	-0.938506299335	0.919640621132	0.085343677557	-0.008795017456	0.000072650127	0.997907443049	N\A	0.013226979295	0.014450072047	0.001721159034	39	0	-0.072108947584	Global Trend	
45250000	736.328372	1	-0.985073935781	0.941375604924	0.065020797045	-0.007631899124	0.000023214140	0.999591883552	N\A	0.014421651282	0.015746070650	0.001728378450	29	1	-0.087729813788	Global Trend	
45300000	742.512573	1	-0.951910943256	0.919173938970	0.090194169659	-0.009566884624	0.000025931634	0.999992494568	N\A	0.014344623381	0.015710823174	0.001621318299	38	0	-0.687063998268	Global Trend	
45350000	723.585914	1	-1.001006411359	0.964473362163	0.036794909658	-0.004118892017	0.000033752182	0.999649171838	N\A	0.013729196380	0.015002537663	0.001620423632	44	0	-0.093946503593	Global Trend	
45400000	725.901840	1	-0.970700997837	0.931116817806	0.077508492674	-0.010768102192	0.000023809835	0.996559228301	N\A	0.014814808987	0.015667490726	0.001702900185	40	0	-0.021421405490	Global Trend	
45450000	739.219659	1	-0.963726379872	0.927760805000	0.074044018160	-0.005949359463	0.000023123454	0.998659973111	N\A	0.013681519956	0.015038175653	0.001713656581	40	0	-0.030942234479	Global Trend	
