Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-002.txt
Log File Name:                   HIP_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2427418787
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	471.503704	1	-0.941852922320	0.977101429742	-0.031422929015	-0.006681352307	0.000109338426	0.961367354224	N\A	0.033843449566	0.028288979272	0.004555927262	37	6	
23700000	478.952342	1	-0.868165122424	0.914740591820	0.038503881230	-0.013165578477	0.000105017239	0.963079790917	N\A	0.032276243255	0.029275278923	0.004170594321	31	7	
23750000	474.042300	1	-0.927204381523	0.964040230116	-0.007342760137	-0.011917842546	0.000110740731	0.959188844786	N\A	0.033717770827	0.031006970693	0.004246409757	35	7	
23800000	459.791892	1	-0.770712633019	0.852718724781	0.072463350643	-0.009309272942	0.000077229884	0.959717903624	N\A	0.036749350824	0.034349354271	0.004736148132	40	10	
23850000	452.217127	1	-0.989800665143	1.002139891855	-0.044389947206	-0.004292496537	0.000138068239	0.953280480748	N\A	0.037680118269	0.033519094747	0.004554752853	33	9	
23900000	473.597162	1	-0.863245694908	0.929459825805	0.018255352489	-0.011394895258	0.000093775201	0.979719362301	N\A	0.023032354464	0.026741119597	0.004336691601	44	9	
23950000	463.047051	1	-1.015844061055	0.969907450130	0.057583817828	-0.026328520423	0.000127974231	0.960093704902	N\A	0.035951091351	0.032623560000	0.004654586898	29	8	
24000000	469.212470	1	-0.761354243764	0.881181391414	0.004278357083	0.000593360813	0.000095415011	0.960543904924	N\A	0.034071079430	0.030396640635	0.004351712780	33	10	
24050000	463.143222	1	-0.945375431777	0.941018271039	0.008699415527	-0.012556162934	0.000166833209	0.956620770194	N\A	0.033573283764	0.031511332016	0.004788122763	38	5	
24100000	459.901627	1	-1.000623159992	0.989873405916	0.009197394375	-0.017309279067	0.000063854256	0.992421012152	N\A	0.038055011714	0.030060777978	0.002790978372	39	10	
24150000	473.929957	1	-0.745386816003	0.825602593140	0.102656455003	-0.015053764846	0.000176593892	0.964068481451	N\A	0.035443240039	0.032647301181	0.004562456298	41	6	
24200000	463.136772	1	-0.897474633694	0.944258293644	-0.004500662009	-0.007225209787	0.000118890157	0.991500604473	N\A	0.027327293754	0.023434572035	0.003594003268	36	5	
24250000	455.054410	1	-0.806994224967	0.912051155344	0.022701164066	-0.013597380477	0.000085582320	0.962144121238	N\A	0.035303747777	0.032357175579	0.004715641524	44	6	
24300000	463.475065	1	-0.840870564575	0.918281738198	0.022285303074	-0.010115785892	0.000104778726	0.962127576125	N\A	0.033607146649	0.029829518139	0.004387900308	37	6	
24350000	468.361745	1	-0.838291726987	0.880941256542	0.077333067542	-0.018150998214	0.000094915292	0.957968187628	N\A	0.037470121482	0.033905104226	0.004326961086	34	6	
24400000	456.874240	1	-0.914390277894	0.935812977586	0.045516626943	-0.017007418705	0.000143495041	0.959320218448	N\A	0.035554153619	0.032277302834	0.004318233968	42	6	
24450000	479.223863	1	-0.737525651863	0.892152778309	0.022859343949	-0.008501109265	0.000166632869	0.962876041436	N\A	0.034833952411	0.030990331734	0.004143235248	42	10	
24500000	475.702240	1	-0.995253892838	0.987733804934	0.003309721716	-0.017359474747	0.000136386752	0.971503723043	N\A	0.031091715021	0.028584684847	0.004028225359	30	12	
24550000	484.775758	1	-0.882526275094	0.911940751421	0.062877804437	-0.018662114820	0.000073785251	0.981298124967	N\A	0.027888900879	0.020574053409	0.003288947977	51	10	
24600000	455.675040	1	-0.871639568942	0.906398717425	0.067005204704	-0.020100253109	0.000093730170	0.956796565605	N\A	0.036158073445	0.033514704774	0.004503905368	45	5	
24650000	464.209276	1	-0.791920140041	0.881547310096	0.064344236476	-0.015357586919	0.000101924603	0.953765198137	N\A	0.038681229835	0.034002947186	0.004228536767	40	9	
24700000	459.800225	1	-0.810838835411	0.867136183158	0.096821370598	-0.018728252634	0.000126275291	0.962667177426	N\A	0.034567587078	0.031052977312	0.004435957752	30	6	
24750000	462.795474	1	-0.875054261807	0.928437780867	0.048458601406	-0.021243210031	0.000097133594	0.962024638555	N\A	0.035595443390	0.030784587655	0.004085601849	37	9	
24800000	450.944068	1	-0.936906821855	0.954450322372	0.015129815942	-0.015279181844	0.000178971475	0.956732903901	N\A	0.033751142729	0.030226609917	0.003979549404	32	7	
24850000	472.001284	1	-0.714393787285	0.819857547982	0.130096224393	-0.020716636087	0.000162933997	0.963564807706	N\A	0.033687582137	0.030551887935	0.004223366896	42	6	
24900000	468.623692	1	-0.896754100423	0.928172862003	0.062147846211	-0.025103108013	0.000103625070	0.960569423377	N\A	0.031287748847	0.030074539306	0.004260248565	36	6	
24950000	458.521633	1	-0.826732078494	0.898261648209	0.025869955602	-0.005064302264	0.000093724689	0.961088878363	N\A	0.035201190809	0.032007336943	0.004283573229	45	6	
25000000	466.960922	1	-0.762814647054	0.892200447503	0.032830541730	-0.011812625080	0.000086871630	0.953119183845	N\A	0.038517437451	0.036126194671	0.005125795624	38	9	
25050000	459.092379	1	-0.690961604360	0.830955802384	0.095849111582	-0.016915281303	0.000083620113	0.960530385776	N\A	0.034419151769	0.030292799073	0.004383982206	35	8	
25100000	468.263704	1	-0.858994337909	0.924773484721	0.029909829774	-0.015396389175	0.000135928284	0.959079965404	N\A	0.037165657244	0.033028764307	0.004473342326	45	8	
25150000	458.933510	1	-0.983201410407	0.998048209116	-0.032387645643	-0.012312531896	0.000109399436	0.955180119105	N\A	0.037367340320	0.032837958076	0.004717238099	33	7	
25200000	479.513326	1	-0.933648024584	0.945225987166	0.048897068206	-0.017710752097	0.000106508289	0.964330231033	N\A	0.033429631914	0.031217337614	0.004387623277	38	7	
25250000	458.860748	1	-0.752766969791	0.857366773570	0.086485734978	-0.020352377922	0.000068834283	0.957925004944	N\A	0.037773477908	0.033732497452	0.004740174821	41	8	
25300000	443.025664	1	-0.905575318966	0.938306143525	0.060998138594	-0.016973532333	0.000139427101	0.951271896401	N\A	0.039910290987	0.035286814603	0.004597202738	47	10	
25350000	455.570287	1	-0.811201959934	0.895474992112	0.049484773674	-0.016618671155	0.000094587663	0.953205829842	N\A	0.041141533551	0.035837161494	0.004698674707	44	6	
25400000	467.647321	1	-0.898739948897	0.915663159849	0.078427462554	-0.023514849399	0.000105683996	0.956038832199	N\A	0.038189586179	0.034378006876	0.004349270025	36	7	
25450000	463.868442	1	-0.972431724201	0.956991245730	0.027594755325	-0.016663460628	0.000072103773	0.960694077436	N\A	0.037788533239	0.032885029442	0.004344918896	41	4	
25500000	457.325635	1	-0.859606696703	0.902569486467	0.051564959409	-0.014711136238	0.000097484972	0.956028470596	N\A	0.039336163991	0.035944394775	0.004814900814	35	7	
25550000	463.893812	1	-0.899399304874	0.930709796197	0.049641352442	-0.019302736430	0.000120922229	0.955867682943	N\A	0.036465406346	0.032395252344	0.004580622171	45	6	
25600000	473.059969	1	-0.983277079941	0.987246751761	-0.031765721141	-0.007925232889	0.000102865999	0.962803215405	N\A	0.031921861840	0.028036770571	0.003817393005	39	7	
25650000	469.886368	1	-0.890301143642	0.926494743479	0.023451066410	-0.015138239147	0.000129230357	0.964893325824	N\A	0.033147049378	0.028029213149	0.004056479989	36	10	
25700000	456.051943	1	-0.948260403595	0.945207191144	0.035521119822	-0.014610416487	0.000181904433	0.956391504075	N\A	0.037556312671	0.034657886777	0.004686772980	46	6	
25750000	461.245290	1	-0.974247173036	0.963352707737	0.040194296068	-0.019391389296	0.000125617547	0.958769157361	N\A	0.035481432534	0.030599537086	0.004568654039	47	5	
25800000	474.431426	1	-0.780260260914	0.867891529164	0.081165559251	-0.017525150662	0.000093190267	0.963303398241	N\A	0.033560195750	0.027624035277	0.004111492362	43	8	
25850000	477.647007	1	-0.713227589778	0.871492912004	0.037295941463	-0.010449499378	0.000016224318	0.966741994585	N\A	0.031233942114	0.026558211522	0.003681513761	60	7	
25900000	461.970742	1	-0.690965683727	0.822386036313	0.118532743185	-0.017716206855	0.000022793499	0.955136730147	N\A	0.038026548280	0.032667733735	0.004473987147	35	7	
25950000	490.838421	1	-0.875429166628	0.953271073805	0.006607689574	-0.011987548542	0.000016737069	0.970906936072	N\A	0.027207880232	0.024840064875	0.003705433619	40	11	
26000000	467.204695	1	-0.932663970093	0.964529399112	0.017190884542	-0.011682779408	0.000022404819	0.957866083553	N\A	0.033714328994	0.030846186303	0.004156443514	34	9	
26050000	468.828423	1	-1.044186839186	1.014473219598	-0.026327383421	-0.013159105585	0.000097717779	0.958986845061	N\A	0.039101405633	0.033885250580	0.004119244180	38	7	
26100000	460.515728	1	-0.833645477187	0.898594830392	0.049144763813	-0.013183255550	0.000100089246	0.964912995613	N\A	0.034240507019	0.030067055555	0.004224670948	42	6	
26150000	442.129040	1	-0.820528884706	0.936079655224	0.035174072333	-0.018471324666	0.000099402433	0.962059577895	N\A	0.034131769608	0.030090077729	0.004354863508	44	5	
26200000	465.793033	1	-0.732863879259	0.856891933542	0.064672480202	-0.011837339472	0.000121063968	0.958801162601	N\A	0.037268327083	0.032965652350	0.004152583250	45	7	
26250000	458.078032	1	-0.740329027431	0.860097336783	0.090021070298	-0.018187904628	0.000036090494	0.952997203044	N\A	0.037372132318	0.032590930804	0.004327131184	50	4	
26300000	467.900150	1	-0.880056113915	0.948588259389	-0.014856058963	-0.006941286540	0.000022782730	0.960375726983	N\A	0.036996610856	0.033499039872	0.004522938302	45	5	
26350000	474.164431	1	-0.769066863307	0.894972267918	0.037642403670	-0.011713585231	0.000006056278	0.957726556928	N\A	0.035191306642	0.032750863096	0.004721080879	36	7	
26400000	465.344413	1	-0.746460131029	0.841825690710	0.138753886207	-0.025725464841	0.000016657427	0.956994340863	N\A	0.038272273129	0.033091047138	0.004390672656	39	5	
26450000	463.939380	1	-0.850658490484	0.920364646085	0.042478287657	-0.015692854399	0.000097035999	0.959401998863	N\A	0.031965554620	0.029269782273	0.004205533553	41	7	
26500000	447.025363	1	-0.857849803300	0.941762745738	0.006500723792	-0.015601855513	0.000084720139	0.955925981655	N\A	0.035915479452	0.032684034597	0.004496038433	37	2	
26550000	473.669288	1	-0.716087832334	0.856105142223	0.073540613094	-0.013982706479	0.000106918063	0.963391916355	N\A	0.029469292189	0.026612738427	0.003844880424	44	8	
26600000	460.315553	1	-0.974400547055	0.976576321204	-0.039572600146	-0.002281447429	0.000098162550	0.964020987972	N\A	0.034117596156	0.029696660402	0.004109895315	42	7	
26650000	461.549815	1	-0.976467990938	0.963695109650	0.018082005663	-0.015448640516	0.000104880018	0.964697188033	N\A	0.034482267708	0.030486075577	0.004073649933	48	8	
26700000	466.952237	1	-0.955951135369	1.008945079958	-0.049462177540	-0.006997039973	0.000041350996	0.960502556798	N\A	0.039887816532	0.033250176281	0.004120453674	52	9	
26750000	465.034613	1	-0.691762628096	0.860689379111	0.064400691930	-0.014480061178	0.000140416846	0.962043813836	N\A	0.031905785913	0.029085452537	0.004371798667	43	7	
26800000	468.867844	1	-0.867838863118	0.911685053316	0.033452235278	-0.014359087824	0.000176027975	0.960163569523	N\A	0.035356231889	0.032788924860	0.004453515572	38	7	
26850000	466.214796	1	-0.821428834883	0.895001947300	0.032565950400	-0.008284145838	0.000092455274	0.966766803649	N\A	0.029602196337	0.026659626332	0.003674321677	39	6	
26900000	453.325886	1	-0.867443287954	0.913401163516	0.047890211278	-0.018197226503	0.000116134092	0.955202731087	N\A	0.037296001361	0.034952152995	0.004788954440	44	8	
26950000	441.910595	1	-0.897401211367	0.887633140897	0.093998464315	-0.019808116483	0.000194970731	0.949310311682	N\A	0.040547573992	0.035083651805	0.004553868584	36	3	
27000000	465.946536	1	-0.756608506293	0.875625040904	0.037135051129	-0.008095117758	0.000086621946	0.955278737591	N\A	0.034817558319	0.031480157230	0.004547135855	31	7	
27050000	477.083345	1	-1.000423824442	0.974779326052	-0.031449040403	-0.006201384862	0.000117831290	0.958862152917	N\A	0.035969090717	0.033120146848	0.004509221619	26	10	
27100000	451.282877	1	-0.700878517125	0.837168556019	0.079194860314	-0.010146158003	0.000018354536	0.953667808028	N\A	0.031035299178	0.028862355486	0.004438760777	48	5	
27150000	443.260072	1	-0.877955032150	0.964207440918	-0.078920069154	0.003678344856	0.000106496025	0.955338895275	N\A	0.036567711609	0.033086873714	0.004431859955	34	6	
27200000	452.695333	1	-0.702124074598	0.849366542400	0.061505447327	-0.010408012652	0.000099738165	0.955574266025	N\A	0.036443528596	0.032570469061	0.004447641645	34	8	
27250000	470.094613	1	-0.890697630108	0.925529379881	0.053435966874	-0.020499549891	0.000072411701	0.959923745714	N\A	0.033288824891	0.030534569940	0.004401605683	42	7	
27300000	437.802521	1	-0.877507673715	0.924665881713	0.024292517430	-0.013052093536	0.000141975253	0.951702993539	N\A	0.038798594940	0.035584446423	0.004803513608	37	7	
27350000	464.228798	1	-0.759246036984	0.861336939314	0.074028932537	-0.017230171299	0.000126669396	0.956451356346	N\A	0.034505495709	0.029811480704	0.004310268710	39	5	
27400000	481.507167	1	-0.800758049890	0.933769330395	0.015038979515	-0.011637135337	0.000083232818	0.965243540521	N\A	0.032657528702	0.028556889034	0.004032748132	46	13	
27450000	467.451945	1	-0.747225946274	0.871635771052	0.064329588051	-0.013187809354	0.000017196672	0.960587589225	N\A	0.035351531225	0.030495138405	0.004117585980	33	8	
27500000	471.159382	1	-0.766959244578	0.850895724278	0.102688498907	-0.015846440899	0.000100922770	0.964884487765	N\A	0.034330487348	0.026584914009	0.004062192695	43	4	
27550000	455.095775	1	-0.820414490721	0.899644692143	0.038045760003	-0.013690646094	0.000089304333	0.958944136634	N\A	0.029465068694	0.028352804453	0.004455822110	34	5	
27600000	468.120800	1	-0.890332153854	0.929676145701	0.007248181249	-0.010365812071	0.000170705591	0.959570774102	N\A	0.033115512126	0.030237821385	0.004542389375	38	7	
27650000	468.712126	1	-0.847908777617	0.909418912169	0.033531252829	-0.012220071245	0.000120721027	0.965277317759	N\A	0.028848777114	0.026229305674	0.003579826850	41	9	
27700000	477.467631	1	-0.849613516013	0.907925039185	0.046991021137	-0.015078350534	0.000140795929	0.965643003533	N\A	0.032336076104	0.029172720834	0.003926813035	40	6	
27750000	456.898904	1	-1.020407722788	0.968972529870	0.045659172594	-0.022639314338	0.000190444979	0.962257857602	N\A	0.037687427234	0.030793494876	0.004099519296	39	5	
27800000	455.061761	1	-0.889510924980	0.923422464706	0.052284428652	-0.018088159493	0.000196503502	0.969485779903	N\A	0.031040821847	0.033322721894	0.004614306026	25	7	
27850000	467.695279	1	-0.812314955358	0.896911656397	0.043118102934	-0.012701989916	0.000119245394	0.959152294115	N\A	0.033455265833	0.030649628322	0.004362914114	42	6	
27900000	461.236812	1	-0.738580446681	0.893659879835	0.008691855011	-0.005017996899	0.000083406173	0.965794938552	N\A	0.028676720537	0.026559577671	0.003885594387	49	8	
27950000	472.435745	1	-0.914941052381	0.931317201479	0.040667621994	-0.014586918465	0.000090940826	0.964721217014	N\A	0.034832545409	0.030038203383	0.004390284912	45	6	
28000000	471.447026	1	-0.921356750582	0.946537933542	0.032599244025	-0.017809483161	0.000090424517	0.961672269367	N\A	0.034119406798	0.030313931684	0.004174960723	41	7	
28050000	447.169097	1	-1.036389332172	0.996643401180	0.005226019668	-0.017010442757	0.000131429091	0.948090086945	N\A	0.040418792180	0.035808510246	0.004691609324	41	4	
28100000	463.351385	1	-0.955265437499	0.998981518533	-0.039082202089	-0.008835085753	0.000100471808	0.960967686371	N\A	0.037139032111	0.031793174972	0.003889017137	34	4	
28150000	466.382746	1	-0.966156437762	1.011956548486	-0.060899263318	-0.006725003602	0.000078774226	0.958229046424	N\A	0.037790981078	0.033838612283	0.004508484665	45	6	
28200000	447.383976	1	-0.896848745300	0.946537486272	0.017990530036	-0.017189927733	0.000219919673	0.964574581569	N\A	0.039112984122	0.035599953933	0.004914926278	43	2	
28250000	450.616829	1	-0.804212641206	0.921220130872	-0.022020889307	0.000092762660	0.000125919534	0.956629798124	N\A	0.035290252346	0.030181388779	0.004496060519	34	6	
28300000	462.789685	1	-0.812555798284	0.867323061928	0.106240375023	-0.021003378644	0.000133017706	0.966949053781	N\A	0.036914229580	0.028150405543	0.003835225500	47	6	
28350000	448.014141	1	-1.018547965176	1.004293659914	-0.001150964292	-0.020279635297	0.000183929307	0.958024352043	N\A	0.040114874429	0.034924961733	0.004472367695	40	5	
28400000	474.323137	1	-0.797222449077	0.855905574213	0.079216800961	-0.015033219343	0.000085784666	0.960739784989	N\A	0.034649194198	0.031305307005	0.004130070461	44	10	
28450000	449.816076	1	-0.860504754740	0.923961287297	0.024262103199	-0.014301992403	0.000101919444	0.949608456203	N\A	0.037964325999	0.034084624941	0.004634689556	36	4	
28500000	457.625842	1	-0.784699318083	0.884771094491	0.011799579736	-0.001322782001	0.000113146759	0.956525797947	N\A	0.033746880425	0.030079629925	0.003726056332	51	7	
28550000	471.503998	1	-0.774685969001	0.894574834583	0.030445538758	-0.009564053860	0.000088833499	0.961151986351	N\A	0.031273780956	0.028325167760	0.003906320742	41	12	
28600000	469.680518	1	-0.699857576698	0.862042698012	0.075751762486	-0.019556614712	0.000112780206	0.958889120531	N\A	0.033527900056	0.030802340286	0.004328544934	45	5	
28650000	475.446471	1	-0.945684855939	0.987262106155	-0.028741248201	-0.009388678694	0.000126708089	0.958546226497	N\A	0.033235155650	0.030447244876	0.004350795127	35	12	
28700000	468.128250	1	-1.037211514152	1.005003099650	-0.047161022195	-0.008512427707	0.000079194955	0.956541138276	N\A	0.036482144139	0.033738764084	0.004536088438	35	9	
28750000	466.403627	1	-0.704489100641	0.826247371654	0.097563109636	-0.011872533725	0.000117314658	0.953760245788	N\A	0.037924467107	0.034119690728	0.004589379960	42	5	
28800000	470.000114	1	-0.941249987846	0.953590835726	0.022814324421	-0.017598020052	0.000126322786	0.961869719310	N\A	0.034472860359	0.030038346778	0.004093299951	37	7	
28850000	464.762957	1	-0.875210764489	0.959792126477	-0.050525700953	-0.001875336512	0.000091337483	0.958590466235	N\A	0.038486610391	0.035080426233	0.004680448552	42	6	
28900000	471.880644	1	-0.783344993981	0.858847582233	0.094584661833	-0.018075574254	0.000103220856	0.960462642377	N\A	0.032720816764	0.031945537945	0.004363937464	50	8	
28950000	465.659194	1	-0.847493703936	0.921254380923	0.034031915185	-0.016175986342	0.000032501672	0.958116285562	N\A	0.035242824260	0.032633551475	0.004659680780	49	5	
29000000	458.291889	1	-0.786119808280	0.851281964609	0.129267299545	-0.024178609851	0.000135858947	0.956278204262	N\A	0.036583009402	0.032994129621	0.004646979645	28	6	
29050000	463.324570	1	-0.771231191189	0.860745130814	0.092317020440	-0.019708016229	0.000099060837	0.956551926761	N\A	0.036483115934	0.034066680085	0.004434728104	34	3	
29100000	463.525519	1	-0.631773975025	0.798764442647	0.082711068435	-0.003870885402	0.000092182429	0.953915964798	N\A	0.041525110100	0.036317068455	0.004552332042	40	6	
29150000	470.338383	1	-0.884584084721	0.921062875806	0.013774031103	-0.007678648530	0.000175889330	0.974283517472	N\A	0.027693318948	0.028138830366	0.003696041187	43	4	
29200000	470.125003	1	-0.767566297854	0.858108131630	0.080842037343	-0.011831947865	0.000092679836	0.953393833409	N\A	0.036898509984	0.032344722207	0.004639881790	38	11	
29250000	444.718254	1	-0.701135393803	0.835615626750	0.085142406461	-0.012399469574	0.000117622077	0.958093155130	N\A	0.034775045688	0.031213395974	0.004448957840	33	8	
29300000	457.539811	1	-0.932267152714	0.944760364944	0.019532674210	-0.010586856846	0.000079292050	0.957448191643	N\A	0.038892252812	0.034503759505	0.004791621246	34	8	
29350000	463.667966	1	-0.800157400427	0.891883963997	0.048041369162	-0.012640203378	0.000069205133	0.960476047040	N\A	0.038102202001	0.034097137510	0.004507106956	31	10	
29400000	488.044355	1	-0.781748748904	0.871382698867	0.053864967798	-0.008985061624	0.000082647537	0.965557714330	N\A	0.029894195480	0.027089276083	0.003934197935	41	10	
29450000	464.473106	1	-0.890442519404	0.943497699676	0.005991773125	-0.008930059107	0.000080761131	0.958800219811	N\A	0.034377497538	0.031515114325	0.004627705604	42	4	
29500000	465.517930	1	-0.826071699384	0.915353124245	0.027067315762	-0.014460320720	0.000138281302	0.959912984077	N\A	0.034650078631	0.030189956846	0.004051672603	36	6	
29550000	453.208820	1	-0.918428180331	0.917461055610	0.072676299343	-0.018777836448	0.000127778959	0.974115426182	N\A	0.029622332635	0.027769238808	0.004054943980	49	3	
29600000	468.103529	1	-0.894741328285	0.942451430187	-0.004799030193	-0.004874058594	0.000145398365	0.955354565440	N\A	0.039270927436	0.034921198520	0.004316000919	39	9	
29650000	472.565521	1	-0.705158957082	0.921715472146	0.013844856308	-0.012307091330	0.000146864578	0.958088352294	N\A	0.033048234043	0.029720057544	0.004032467442	31	10	
29700000	450.543819	1	-0.863779697737	0.912325488892	0.047266484132	-0.016269311497	0.000150665018	0.955072496851	N\A	0.037266389961	0.034874246761	0.004876163149	33	5	
29750000	455.058328	1	-0.925150936807	0.942048636291	0.048950444722	-0.020179359154	0.000144898069	0.953230446053	N\A	0.041529252693	0.036557760578	0.005038182842	39	7	
29800000	474.627081	1	-0.873873012566	0.943054037221	0.022545106424	-0.013343288760	0.000069921593	0.978377121888	N\A	0.029746334765	0.028131533781	0.003744384881	42	9	
29850000	461.960985	1	-0.874513593285	0.929180083722	0.045612456773	-0.018988120887	0.000046000865	0.959694657218	N\A	0.032934944013	0.029851204336	0.004374677593	43	7	
29900000	469.286756	1	-0.798739260836	0.915378568054	0.027812445886	-0.014858396677	0.000031470184	0.963889155695	N\A	0.033497761589	0.028538658904	0.004121104855	45	7	
29950000	486.077323	1	-0.757637811986	0.873923228564	0.065946090927	-0.013456838406	0.000018639203	0.968361180438	N\A	0.028147094535	0.024977217045	0.003696744880	54	9	
30000000	453.825568	1	-0.837539801066	0.895299002237	0.064812971931	-0.018146152604	0.000144913200	0.951821515782	N\A	0.034546760156	0.031777664194	0.004443627976	34	9	
30050000	451.229270	1	-0.960736334411	0.964835204259	0.028816564488	-0.019451254572	0.000137512923	0.955267017871	N\A	0.037300180915	0.035129041883	0.004832501299	44	3	
30100000	459.331364	1	-1.061258193155	0.996353395025	0.032155150808	-0.025606298230	0.000076424553	0.968662538947	N\A	0.033672956936	0.029283281274	0.004174725172	51	5	
30150000	445.556480	1	-0.663659044428	0.796366013405	0.140273830940	-0.020174543979	0.000102874173	0.956008723293	N\A	0.037221392802	0.032991532712	0.004210561557	32	6	
30200000	462.965904	1	-0.881256085657	0.896780114185	0.098701720482	-0.023282008456	0.000158250907	0.956561656218	N\A	0.038380512402	0.033603175788	0.004368686354	47	10	
30250000	457.623210	1	-0.871725792563	0.896454314071	0.088009492425	-0.021075828080	0.000120566773	0.960817336860	N\A	0.034939454610	0.031100134078	0.004390782807	36	5	
30300000	470.498144	1	-0.757331440396	0.866919075828	0.087528434166	-0.019335369394	0.000201270885	0.959675379206	N\A	0.036362148206	0.031769977834	0.004273009904	42	9	
30350000	451.754227	1	-0.827353069154	0.875318959902	0.086856545507	-0.017131376961	0.000097092089	0.953702025954	N\A	0.037044935536	0.033348030248	0.004888794737	33	4	
30400000	461.868405	1	-0.905418947069	0.971218182918	0.011678911328	-0.017850906784	0.000112754715	0.959036695306	N\A	0.036548648667	0.033140756244	0.004406726062	45	5	
30450000	450.049722	1	-1.003139447122	0.990671327072	-0.008523297090	-0.012081780273	0.000095828159	0.957123741871	N\A	0.039481612302	0.034614117602	0.004046897102	44	4	
30500000	459.357744	1	-0.781331561582	0.866477309378	0.086780983928	-0.018679931304	0.000143258257	0.957117654271	N\A	0.036479929807	0.032894612301	0.004634495901	47	4	
30550000	460.350177	1	-0.839516307952	0.912011457183	-0.003564829822	-0.003835571656	0.000104365492	0.958736334865	N\A	0.033676566769	0.030659753990	0.004018856807	47	9	
30600000	447.302751	1	-0.772290312314	0.853676314189	0.100622795067	-0.018114682503	0.000168227862	0.950812505774	N\A	0.040674864761	0.035225432848	0.004737067198	42	3	
30650000	478.157142	1	-0.642637836959	0.817906264203	0.087052083584	-0.012330949068	0.000084107978	0.964375612210	N\A	0.033484799058	0.027893444800	0.003936533303	40	11	
30700000	469.848796	1	-0.906059890794	0.939197667661	-0.004061515462	-0.006989243890	0.000106643394	0.961437739943	N\A	0.034530866395	0.029443217256	0.004055801306	41	5	
30750000	473.113582	1	-0.811277095948	0.876710160868	0.035461962093	-0.008508707591	0.000204919784	0.964800886637	N\A	0.032816875377	0.028681192764	0.004149466224	42	7	
30800000	473.746815	1	-0.716992163381	0.876749890776	0.038685011824	-0.012197383407	0.000075847474	0.962653217617	N\A	0.033060054345	0.030837421619	0.004779502251	42	12	
30850000	458.489553	1	-0.873981350876	0.858283371050	0.042522782388	-0.005149063155	0.000079411859	0.957600115506	N\A	0.041745666691	0.035526418701	0.004653683410	33	8	
30900000	469.703907	1	-0.748183703418	0.878318881289	0.058284325595	-0.014702401634	0.000013623663	0.963161315544	N\A	0.029776133302	0.028994415532	0.004480071017	49	7	
30950000	465.723913	1	-0.994575149714	0.914002912021	0.065422047361	-0.020318868017	0.000008544643	0.958388168122	N\A	0.033876120350	0.030201362639	0.004384040985	40	6	
31000000	457.424207	1	-1.060660715988	1.015440194991	-0.039052674335	-0.008232254913	0.000149613295	0.955574222060	N\A	0.034883832699	0.029927735333	0.004269353054	45	5	
31050000	478.344422	1	-0.821484220874	0.911441871328	0.050962554741	-0.017829667210	0.000098396904	0.962698697707	N\A	0.024278322033	0.026475567341	0.004310453783	40	9	
31100000	467.921379	1	-0.788730502413	0.899958904631	0.061054987344	-0.018909946168	0.000257268639	0.961027337311	N\A	0.035198932855	0.029255024388	0.004221064092	44	6	
31150000	454.232976	1	-0.836015569307	0.920550419346	0.030223931453	-0.015124944542	0.000100341644	0.958919254460	N\A	0.036161715700	0.030031860146	0.004148298602	45	7	
31200000	473.064147	1	-0.953931135603	0.977014750694	-0.006186701806	-0.014071647435	0.000088611815	0.961563618075	N\A	0.033762760511	0.031121287692	0.004282434132	33	5	
31250000	467.365872	1	-1.014775490127	0.976219460781	0.016126594321	-0.014822485976	0.000088743278	0.965034712835	N\A	0.032671613522	0.028413636559	0.004074399191	45	10	
31300000	447.447955	1	-0.823223630316	0.895001497188	0.034861626725	-0.008488072323	0.000397153950	0.956532652197	N\A	0.035639423141	0.033545319418	0.004829046937	48	3	
