Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-004.txt
Log File Name:                   NEO_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            49373458
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	382.950454	1	0.931479357821	0.797455373488	-0.020274836356	0.000284416970	0.951348666523	N\A	0.023010508274	0.005335989747	41	18	-0.001387386748	Global Trend	
16350000	372.864707	1	0.838062992892	0.812063285667	-0.024610871135	0.000231333995	0.952650779172	N\A	0.021874806522	0.005123365531	37	11	0.001236176911	Global Trend	
16400000	380.604838	1	0.916120986232	0.811041692530	-0.029696824574	0.000330016730	0.945683629901	N\A	0.020754145290	0.004794962118	38	14	-0.000521566607	Global Trend	
16450000	375.909533	1	0.822227881569	0.753408120363	-0.014484270544	0.000465053799	0.941908756427	N\A	0.024268867934	0.005829945644	36	14	0.003272376966	Global Trend	
16500000	387.543679	1	0.925297314411	0.742320453800	-0.010153385591	0.000477647094	0.950513663734	N\A	0.021143907633	0.005386899259	34	14	0.001002747589	Global Trend	
16550000	372.596127	1	0.851248647181	0.735177412109	-0.014527445279	0.000324683168	0.961552705792	N\A	0.019230315457	0.004234342377	35	15	0.002062350430	Global Trend	
16600000	349.677640	1	1.053740734482	0.797995257569	-0.026579264578	0.000546336355	0.935674407693	N\A	0.022911480822	0.005193825487	33	12	-0.001878316648	Global Trend	
16650000	383.185423	1	1.073171552068	0.791387953374	-0.020858216330	0.000317729450	0.947491182269	N\A	0.022350056232	0.005127133810	36	19	-0.002193101993	Global Trend	
16700000	377.068142	1	0.848807955829	0.786645625263	-0.020675080205	0.000255189998	0.936935056380	N\A	0.022273574422	0.005034421607	34	15	0.000392378290	Global Trend	
16750000	374.352005	1	0.939354513119	0.869601179851	-0.031720509453	0.000314009658	0.939074602006	N\A	0.023358775388	0.005055134161	35	16	-0.004652593179	Global Trend	
16800000	357.288012	1	0.857059833940	0.822645582862	-0.031755347535	0.000343214552	0.942941712622	N\A	0.022137319790	0.005172405944	42	12	-0.001066416352	Global Trend	
16850000	363.572002	1	0.811389138546	0.816403109353	-0.031352046287	0.000256776903	0.938809620752	N\A	0.023973883505	0.005417022142	40	14	0.001018935606	Global Trend	
16900000	371.042985	1	0.894742582541	0.838261842662	-0.028391897415	0.000386865143	0.942393717957	N\A	0.023801604952	0.005355343596	42	20	-0.000315236227	Global Trend	
16950000	356.994856	1	0.993609784676	0.795748419395	-0.020392933609	0.000415172906	0.937506685544	N\A	0.023410974275	0.005882453962	41	15	-0.002597808712	Global Trend	
17000000	363.255868	1	0.730250787018	0.739980866196	-0.008940535957	0.000441392735	0.940092300819	N\A	0.023176103040	0.005206809838	29	13	0.006750662123	Global Trend	
17050000	337.632320	1	0.992713855703	0.761717393910	-0.009094065443	0.001231540899	0.950859705852	N\A	0.021160482581	0.005454242153	41	6	-0.003414296073	Global Trend	
17100000	381.891601	1	1.176211475428	0.775840612879	-0.018527528548	0.000591251155	0.954343269872	N\A	0.019525113881	0.005010303995	40	13	-0.005964477593	Global Trend	
17150000	356.337057	1	0.807519634041	0.755144393997	-0.017332190056	0.000484456430	0.937014178898	N\A	0.022895067701	0.005563598303	40	13	0.001777998766	Global Trend	
17200000	342.256376	1	1.101498447751	0.782638588769	-0.019749557765	0.000320104471	0.936612330631	N\A	0.023124375003	0.005240361349	37	10	-0.003003183777	Global Trend	
17250000	381.276224	1	1.026397388383	0.774752155828	-0.021331085505	0.000391378882	0.953408577537	N\A	0.020543976372	0.005377735034	44	14	-0.000681678194	Global Trend	
17300000	363.524001	1	0.924414801293	0.822019431014	-0.030082656248	0.000436115108	0.941505456285	N\A	0.022517566688	0.005265147664	38	13	0.000043331295	Global Trend	
17350000	357.624028	1	0.927283909437	0.747834616655	-0.012157458280	0.000386701506	0.955383457178	N\A	0.020695117518	0.004952019075	50	14	0.002391598572	Global Trend	
17400000	359.663317	1	1.201499623970	0.758274270174	-0.013937584225	0.000563907300	0.941679603609	N\A	0.022945941057	0.005372706214	37	10	-0.007159821555	Global Trend	
17450000	379.977020	1	0.643992007399	0.766760851429	-0.017218905775	0.000381471576	0.949571704758	N\A	0.022587956955	0.005334896786	45	14	0.004774970965	Global Trend	
17500000	368.639600	1	0.987511434231	0.754894564800	-0.012520460368	0.000495558645	0.940824660778	N\A	0.024660756624	0.006078030154	49	13	-0.000935639725	Global Trend	
17550000	367.761312	1	1.042263309047	0.805565943447	-0.027999420544	0.000389257380	0.947557376636	N\A	0.021670417141	0.005196657751	43	11	-0.003924759101	Global Trend	
17600000	365.731814	1	0.753026497253	0.837617327979	-0.030844773174	0.000588992123	0.941433056553	N\A	0.023160322910	0.005671007715	28	12	0.004543801926	Global Trend	
17650000	368.182612	1	1.194888916997	0.804415174384	-0.018323551517	0.000363219242	0.946125152898	N\A	0.019692932188	0.004516991759	43	16	-0.004857583530	Global Trend	
17700000	358.192450	1	1.268991693506	0.831586151114	-0.028450062129	0.000420413676	0.938406690030	N\A	0.022749815517	0.005309043540	36	15	-0.012156067439	Global Trend	
17750000	350.188879	1	0.856183688987	0.843387766883	-0.028437372143	0.000178492471	0.940423152784	N\A	0.023982072326	0.005377546260	41	12	-0.000885905082	Global Trend	
17800000	357.503417	1	1.040193858176	0.784858647223	-0.022150832223	0.000396735035	0.946900310729	N\A	0.020850762476	0.004933499964	35	17	-0.003893049993	Global Trend	
17850000	370.561460	1	0.814990614096	0.786265841911	-0.023848359808	0.000461027259	0.942342496246	N\A	0.023364871591	0.005116881896	31	13	0.002676027658	Global Trend	
17900000	365.836649	1	0.769827462116	0.807704465862	-0.023483941043	0.000254716012	0.940502707845	N\A	0.023782919197	0.005103924684	32	15	0.001218207860	Global Trend	
17950000	343.817933	1	0.905440615152	0.761004334538	-0.015543369853	0.001286722720	0.934635752880	N\A	0.023887972972	0.005496855297	45	12	-0.004531764863	Global Trend	
18000000	363.936412	1	0.933995908612	0.797952021105	-0.025275564990	0.000274271301	0.945561327881	N\A	0.021562718437	0.004807044609	46	11	-0.001112399140	Global Trend	
18050000	360.927404	1	1.170031606016	0.762897315200	-0.015715530164	0.000461992926	0.948189326054	N\A	0.022097180619	0.005837747074	35	10	-0.005724567784	Global Trend	
18100000	352.991774	1	0.893015634937	0.807566963702	-0.021938536566	0.000516497191	0.933663029805	N\A	0.023414995471	0.005498898539	40	10	-0.001998404640	Global Trend	
18150000	369.276783	1	1.007913167851	0.836126906757	-0.030076411399	0.000393388428	0.938476907116	N\A	0.023324205339	0.005365609267	21	15	-0.001161535729	Global Trend	
18200000	375.599563	1	0.925229961127	0.788153059431	-0.019704433282	0.000276607191	0.948382790597	N\A	0.021196817604	0.004847612181	40	11	-0.000326553534	Global Trend	
18250000	369.245234	1	1.007778566419	0.779814771888	-0.020625206554	0.000181187392	0.942390329760	N\A	0.023359781834	0.004976087783	42	17	-0.000796433211	Global Trend	
18300000	377.616580	1	0.724364222811	0.805966673840	-0.026298138181	0.000320542857	0.951501509075	N\A	0.021178312741	0.004757195983	51	14	0.002144124742	Global Trend	
18350000	390.310586	1	0.945432419036	0.778100654595	-0.021300525302	0.000313553119	0.957635362281	N\A	0.020537753855	0.004911707142	49	18	-0.000053702035	Global Trend	
18400000	388.607808	1	0.541358930250	0.803110582785	-0.028652755461	0.000499257602	0.954538293727	N\A	0.018383904124	0.004409780742	36	16	0.011950500907	Global Trend	
18450000	375.739136	1	0.742549811687	0.781070149702	-0.011730765144	0.000380523964	0.946254153871	N\A	0.022821760285	0.005304306448	46	18	0.004103902068	Global Trend	
18500000	383.275136	1	1.063483807765	0.790608122842	-0.021205075754	0.000428434664	0.949952550766	N\A	0.022989736983	0.005761174401	38	14	-0.003943642349	Global Trend	
18550000	367.860899	1	1.027856206917	0.793310149941	-0.023552581187	0.000246824576	0.942189488862	N\A	0.022019435604	0.005114022174	47	11	-0.001031872129	Global Trend	
18600000	369.063157	1	0.920252195209	0.804063672812	-0.020034381412	0.000300551163	0.943535545656	N\A	0.022339590151	0.005153756860	44	11	-0.001093601104	Global Trend	
18650000	366.747615	1	1.024836185338	0.775961458620	-0.019568630660	0.000388787487	0.944460992677	N\A	0.023113521102	0.005686051120	42	11	-0.001654307382	Global Trend	
18700000	354.579747	1	0.920186770966	0.790117526022	-0.019688332304	0.000320411275	0.948146718853	N\A	0.019568422620	0.003862721801	47	11	-0.000391585579	Global Trend	
18750000	366.288570	1	0.906982688579	0.785926913790	-0.025341080664	0.000313653435	0.938876030721	N\A	0.023565019745	0.005638046529	43	15	0.001436828169	Global Trend	
18800000	361.439307	1	0.973227328940	0.758639934127	-0.013998399613	0.000467777628	0.942421453801	N\A	0.022554564989	0.005625307438	46	12	-0.002017091793	Global Trend	
18850000	368.069848	1	0.869638456440	0.779445013264	-0.017371346563	0.000312918217	0.948210783036	N\A	0.022102569583	0.005164378860	37	11	0.001201566556	Global Trend	
18900000	361.618641	1	1.045766529324	0.766720371830	-0.022763489841	0.000332062260	0.940434068679	N\A	0.021916460743	0.005151737055	43	15	-0.000343752270	Global Trend	
18950000	391.736729	1	1.259541844036	0.764711919412	-0.020768197312	0.000580400394	0.952211694253	N\A	0.020161401298	0.004951809082	46	16	-0.004989519538	Global Trend	
19000000	363.508352	1	1.079669728921	0.790543396948	-0.020271145676	0.000337675528	0.947151172451	N\A	0.021916190018	0.005006257615	41	13	-0.004000702480	Global Trend	
19050000	375.723645	1	0.840190184400	0.774906068585	-0.022052671696	0.000353373103	0.941877669474	N\A	0.022343863423	0.005389645780	32	14	0.003033258962	Global Trend	
19100000	367.676768	1	0.897587414374	0.794147947881	-0.025618086125	0.000266991696	0.956980219973	N\A	0.019169098115	0.005010381587	40	12	-0.000952990637	Global Trend	
19150000	362.018406	1	1.025695034905	0.763244340022	-0.020283059919	0.000436709888	0.941292548665	N\A	0.023677983127	0.004940424643	44	16	-0.000260974792	Global Trend	
19200000	353.704663	1	1.255242006514	0.813655155170	-0.028239290015	0.000502711856	0.941936851793	N\A	0.021042274596	0.004678746087	32	14	-0.009487109135	Global Trend	
19250000	354.325889	1	0.835688572929	0.816755352384	-0.024715779216	0.000264001092	0.948634059026	N\A	0.019681051356	0.004367158478	44	14	0.000787999340	Global Trend	
19300000	371.083863	1	1.119531379984	0.816941643062	-0.026872331111	0.000295779804	0.943965268848	N\A	0.022169054940	0.004953745619	26	17	-0.006380853433	Global Trend	
19350000	366.685990	1	0.341577911420	0.770824061688	-0.022371316096	0.000485997395	0.936442133585	N\A	0.023492645074	0.005614722490	29	16	0.011335880347	Global Trend	
19400000	364.337459	1	0.915891355509	0.763296855449	-0.015873457746	0.000178826353	0.943021553523	N\A	0.022146679578	0.005077370120	26	15	-0.000350334511	Global Trend	
19450000	361.700601	1	0.791730739906	0.779825308009	-0.018737360366	0.000587639855	0.932855443634	N\A	0.024177537108	0.005702283229	33	14	0.003192739713	Global Trend	
19500000	371.604637	1	0.959351235313	0.809686045112	-0.026335504598	0.000366418966	0.946156762984	N\A	0.022510583739	0.005629849711	41	16	-0.001686415809	Global Trend	
19550000	393.961700	1	0.751075591411	0.805734945032	-0.025215861986	0.000474768674	0.951836671999	N\A	0.020117174942	0.004949449478	40	18	0.004892810566	Global Trend	
19600000	370.176774	1	0.757965739717	0.804514682241	-0.021789723280	0.000460292088	0.955009800660	N\A	0.021443017382	0.005367260160	34	15	0.005289205125	Global Trend	
19650000	377.626948	1	1.396670850920	0.790134578965	-0.025822409564	0.000390323877	0.946958097655	N\A	0.021231663776	0.005251250271	35	16	-0.006118394995	Global Trend	
19700000	378.083384	1	0.552497298935	0.844169923511	-0.035556946600	0.000457485171	0.946156662713	N\A	0.022758987574	0.005627019126	37	18	0.008053109837	Global Trend	
19750000	351.040313	1	0.879870381882	0.803685697856	-0.022010834720	0.000518517189	0.932400962284	N\A	0.024185624162	0.005418742784	41	9	0.000834745537	Global Trend	
19800000	372.164179	1	0.979881349543	0.770465918559	-0.017297091811	0.000447334531	0.960744751615	N\A	0.017792418826	0.004613977114	38	16	-0.000867714539	Global Trend	
19850000	384.403700	1	0.956833917105	0.759186808771	-0.009980897599	0.000210587769	0.953276545875	N\A	0.022655520463	0.005337749052	39	13	0.000272971040	Global Trend	
19900000	365.203924	1	0.847520228882	0.825882969294	-0.031916205396	0.000395847972	0.943723669937	N\A	0.023635925832	0.005123939379	36	14	-0.000897065527	Global Trend	
19950000	363.515248	1	1.193649152191	0.788393219629	-0.020392348066	0.000376817505	0.954350837262	N\A	0.022917216405	0.005356843345	37	17	-0.000082950924	Global Trend	
20000000	389.346840	1	0.966966028814	0.792044791558	-0.025561402252	0.000984689386	0.955540558283	N\A	0.020073788829	0.004958346248	42	18	-0.004193189614	Global Trend	
20050000	379.449023	1	1.212879289150	0.799400927963	-0.022747057814	0.000619973275	0.951762992861	N\A	0.019749952947	0.004747990364	40	18	-0.010607613733	Global Trend	
20100000	387.982632	1	0.571870413915	0.794849300536	-0.026820495636	0.000430177973	0.948550136717	N\A	0.020679959478	0.005007531874	36	14	0.010662346442	Global Trend	
20150000	376.098026	1	0.947347105927	0.794645216656	-0.022447890831	0.000258870595	0.944585203627	N\A	0.019981044069	0.003926622821	47	15	-0.000827933972	Global Trend	
20200000	384.789689	1	0.941987226941	0.770587355573	-0.019738538904	0.000494593370	0.949244717699	N\A	0.021407383577	0.005281216411	52	24	-0.002203127828	Global Trend	
20250000	354.809444	1	0.712228159732	0.797354575488	-0.021001683299	0.000391588104	0.937346375451	N\A	0.022527618434	0.005267280149	41	14	0.005711327602	Global Trend	
20300000	378.699778	1	0.979066601224	0.785727049335	-0.020090911424	0.000545903788	0.954674250615	N\A	0.018655793764	0.003865310761	47	11	-0.001023355294	Global Trend	
20350000	373.639009	1	1.048986983673	0.793194534925	-0.023955668938	0.000454002314	0.954975292077	N\A	0.020159822394	0.005180375007	39	15	-0.002281302133	Global Trend	
20400000	357.821481	1	0.819165473724	0.734616765241	-0.009829788674	0.000519520937	0.936166678143	N\A	0.024645457558	0.006175053333	34	13	0.001279182346	Global Trend	
20450000	359.441230	1	1.086684328761	0.804855110150	-0.030306783364	0.000500277737	0.944243006757	N\A	0.020597696196	0.004846362534	42	15	-0.004742164018	Global Trend	
20500000	361.951899	1	1.027017386561	0.784275304598	-0.023380384571	0.000511645034	0.942371047105	N\A	0.021649351662	0.004971473313	42	10	-0.002247668276	Global Trend	
20550000	365.727531	1	0.798825166588	0.773207892258	-0.018597488174	0.000642553155	0.944384474757	N\A	0.023226100740	0.005617512811	40	14	0.004002755652	Global Trend	
20600000	368.108985	1	0.648795556139	0.830860346050	-0.032144262765	0.001208930698	0.943771660443	N\A	0.023413641999	0.004923909434	41	18	0.015373541135	Global Trend	
20650000	368.771265	1	0.987086980493	0.789253311785	-0.023865217923	0.000394361410	0.936084706715	N\A	0.022127172933	0.004792425694	34	17	-0.002262121762	Global Trend	
20700000	357.346434	1	0.939509102667	0.808677326501	-0.031275361780	0.000310058625	0.934210253496	N\A	0.022269835933	0.004791292942	41	17	-0.000251841276	Global Trend	
20750000	377.707284	1	0.991396068397	0.732617919215	-0.010253345308	0.000408012113	0.953108520629	N\A	0.018753650534	0.004711177531	39	14	0.000765893623	Global Trend	
20800000	362.881123	1	0.996359591490	0.797266972382	-0.023814803531	0.000307723761	0.945657440848	N\A	0.019207153630	0.004035834569	46	11	-0.001948181707	Global Trend	
20850000	367.039667	1	0.896336035295	0.805778504751	-0.022290968358	0.000236987551	0.945262949585	N\A	0.021274530451	0.004868738825	45	13	0.000687378374	Global Trend	
20900000	359.531264	1	1.141433786822	0.777074251429	-0.019564398199	0.000616764466	0.950437200684	N\A	0.020681012990	0.005385632420	35	17	-0.006364606022	Global Trend	
20950000	374.465916	1	0.884081433470	0.806809770642	-0.029542082618	0.000381017041	0.939636833241	N\A	0.022560819629	0.005285185995	33	15	0.001983935296	Global Trend	
21000000	367.719827	1	0.964409539050	0.804785975885	-0.024750370848	0.000502986366	0.934127907196	N\A	0.024226476538	0.005392515272	28	16	0.001051114708	Global Trend	
21050000	362.957180	1	1.003341827430	0.817922593496	-0.028522428241	0.000466590207	0.934823974390	N\A	0.023141625913	0.005537753367	43	12	-0.002486451231	Global Trend	
21100000	394.228560	1	1.133624201794	0.798441724711	-0.030962393586	0.000298309140	0.960137188306	N\A	0.018955119984	0.004388145866	56	18	-0.002929066641	Global Trend	
21150000	356.123079	1	0.819439132607	0.765539783339	-0.014431617278	0.000495086892	0.938197414162	N\A	0.023284805169	0.005622121872	35	15	0.001864501355	Global Trend	
21200000	381.452286	1	0.920311485442	0.792389856566	-0.024184772825	0.000292443383	0.944488114016	N\A	0.023177056296	0.004984594606	41	14	0.000568372914	Global Trend	
21250000	371.789869	1	1.009384881327	0.801012983013	-0.023866343364	0.000335052850	0.942108973772	N\A	0.022872433627	0.005611135732	42	15	-0.001745889471	Global Trend	
21300000	375.300923	1	1.031097285655	0.818462013993	-0.025195534278	0.000542236281	0.947536655429	N\A	0.021716181327	0.005003706077	41	15	-0.004953465709	Global Trend	
21350000	368.420004	1	1.053941221842	0.792890157426	-0.014943211336	0.000388514514	0.949638596434	N\A	0.021632796167	0.005282344255	51	16	-0.004695875788	Global Trend	
21400000	361.843209	1	0.983895348186	0.795969793993	-0.017080361091	0.000415912027	0.941276558706	N\A	0.023435239227	0.005967985425	33	11	-0.002354083109	Global Trend	
21450000	372.720332	1	0.937147681921	0.803650405511	-0.024054406327	0.000515737628	0.947286694824	N\A	0.020404035950	0.004456266059	40	18	0.000981216896	Global Trend	
21500000	365.417102	1	0.983042534276	0.779792210342	-0.015330833324	0.000401592772	0.947827714194	N\A	0.023040701469	0.005428294218	40	13	-0.001944049668	Global Trend	
21550000	361.970989	1	0.943241863395	0.780065469625	-0.015444048643	0.000247459889	0.948614631572	N\A	0.022775419485	0.005519485573	48	9	-0.000832010474	Global Trend	
21600000	347.180368	1	0.839347091985	0.848488749759	-0.030579037026	0.000509616712	0.930137069601	N\A	0.024895844976	0.005646055209	42	11	0.000598124984	Global Trend	
21650000	371.095904	1	0.756077852403	0.794929799858	-0.023569426433	0.000496426835	0.934197724326	N\A	0.022909332620	0.005563745999	42	18	0.006757885097	Global Trend	
21700000	364.396528	1	1.113873763994	0.778634903716	-0.015042078425	0.000653484431	0.943555841735	N\A	0.022664510387	0.005081097416	37	14	-0.005582709978	Global Trend	
21750000	363.862994	1	0.884069171820	0.854094211189	-0.037456711196	0.000398074554	0.942515695606	N\A	0.022951214121	0.005478816286	39	13	0.000275489190	Global Trend	
21800000	356.293338	1	0.938149576325	0.834975174441	-0.031263863849	0.000533127284	0.944123077960	N\A	0.020357166056	0.005255246922	38	15	-0.003365307120	Global Trend	
21850000	358.215295	1	0.890542055278	0.810360869333	-0.027889148685	0.000517587890	0.943395813330	N\A	0.022771223191	0.005587612269	30	12	0.000858866827	Global Trend	
21900000	381.251816	1	1.077736154628	0.744462028386	-0.010918602694	0.000544064746	0.957005062430	N\A	0.019750679371	0.004835028889	48	14	-0.003963348932	Global Trend	
21950000	369.032079	1	0.671446634968	0.794805534642	-0.020200908224	0.000802048719	0.948131960377	N\A	0.021220620310	0.004708999950	36	14	0.003737947014	Global Trend	
22000000	351.754674	1	0.800764140339	0.840436463149	-0.039185636752	0.000140355912	0.932503491765	N\A	0.025719102133	0.006071299635	38	15	0.000583892836	Global Trend	
22050000	363.838194	1	0.910617226223	0.773502881726	-0.017560908527	0.000252658245	0.945318269096	N\A	0.022248565477	0.005205507535	52	10	0.000710049077	Global Trend	
22100000	340.061384	1	0.899162722452	0.792481532106	-0.019131215094	0.000554894266	0.935556048699	N\A	0.023527762291	0.005695643515	43	12	0.001550805517	Global Trend	
22150000	348.171673	1	0.890527596134	0.828747136019	-0.027137291892	0.000244135275	0.931472156417	N\A	0.024607410316	0.004912568034	37	11	0.000100839633	Global Trend	
22200000	368.609900	1	0.858227386441	0.793458212067	-0.019193909251	0.000505876773	0.941795099911	N\A	0.023837771280	0.006038716591	41	15	0.002231274475	Global Trend	
22250000	394.037670	1	0.887726145968	0.790983675872	-0.024599770714	0.000343965409	0.954558445933	N\A	0.019728827351	0.004960287578	36	17	0.001366347446	Global Trend	
22300000	365.280034	1	0.973325522123	0.798762343596	-0.020836527237	0.000524782284	0.949396025446	N\A	0.021382153452	0.005683012234	30	11	-0.000648633557	Global Trend	
22350000	364.610587	1	0.912612077756	0.789592484985	-0.022732928008	0.000281161708	0.940766610327	N\A	0.021455109471	0.005006899521	43	15	0.000839411271	Global Trend	
22400000	342.215668	1	0.857559826339	0.855219674835	-0.031574010476	0.000248823657	0.935651986429	N\A	0.023181869822	0.005194617631	43	10	-0.000420433836	Global Trend	
22450000	355.260958	1	1.067036425403	0.744132461180	-0.012337791688	0.000238184638	0.951806832408	N\A	0.020566302922	0.004888642599	41	15	-0.001626171028	Global Trend	
22500000	371.072871	1	0.661479300287	0.832920827162	-0.026944579742	0.000330783568	0.943938925062	N\A	0.022783607958	0.005106014120	32	16	0.007413636587	Global Trend	
22550000	384.961295	1	1.005732138118	0.829737858939	-0.029702033243	0.000285831928	0.947587836896	N\A	0.020880580709	0.004764679394	42	14	0.001105441880	Global Trend	
22600000	359.960474	1	0.784303898499	0.833110362072	-0.033318354489	0.000338648583	0.943016501950	N\A	0.022520963313	0.004984327496	43	15	0.004374872136	Global Trend	
22650000	369.853735	1	0.843542631587	0.757168984139	-0.012753458374	0.000303358568	0.950373514941	N\A	0.022751978645	0.005289747143	39	15	0.002432341462	Global Trend	
22700000	357.996185	1	0.867920326363	0.821771606624	-0.033292687229	0.000338332288	0.944440205823	N\A	0.023007270521	0.005118868299	45	14	0.000423141831	Global Trend	
22750000	354.281559	1	1.031779749381	0.821150136104	-0.026425413439	0.000330061949	0.949183818572	N\A	0.020946155271	0.004750343054	40	10	-0.002454571909	Global Trend	
22800000	366.489892	1	0.962587507936	0.800077864983	-0.024667594234	0.000322795511	0.950400831151	N\A	0.022363520345	0.005474876023	46	16	0.000028910369	Global Trend	
22850000	368.461615	1	1.036715844105	0.815338235216	-0.029866865647	0.000324203222	0.944470433220	N\A	0.024017421163	0.005213689175	29	13	-0.002757088677	Global Trend	
22900000	382.415171	1	0.771149253700	0.788639224531	-0.024148568925	0.000165831483	0.950762427604	N\A	0.021525097316	0.005191958300	49	15	0.000199738417	Global Trend	
22950000	368.938432	1	0.755616285702	0.819537863740	-0.027151688351	0.000311572592	0.935808897415	N\A	0.023858518303	0.005484945264	42	13	0.004119312653	Global Trend	
23000000	356.512096	1	1.020555386752	0.797421282706	-0.025362120291	0.000356697852	0.944136943940	N\A	0.023309333228	0.005753812033	30	12	-0.002063261814	Global Trend	
23050000	370.971496	1	0.683426101571	0.830135758837	-0.025568687177	0.000269348451	0.940405454848	N\A	0.022255466606	0.004812938707	31	17	0.003498221928	Global Trend	
23100000	372.558639	1	0.910355802298	0.814177068670	-0.019952665579	0.000227892275	0.943412884481	N\A	0.023480324837	0.005173947278	37	15	-0.000270995338	Global Trend	
23150000	372.755249	1	1.060736951185	0.789998226712	-0.021422777689	0.000385367132	0.945856728169	N\A	0.021344077311	0.005226343102	43	14	-0.003362743188	Global Trend	
23200000	366.825836	1	0.832436225348	0.787599678220	-0.019402900743	0.000397820128	0.942120853048	N\A	0.020451260996	0.004431332837	43	12	0.002355773784	Global Trend	
23250000	360.479137	1	0.971521408603	0.782147107251	-0.018728384173	0.000410741420	0.939706653359	N\A	0.023524559761	0.005404443480	57	9	-0.002316932438	Global Trend	
23300000	322.938571	1	0.776423109043	0.770370794195	-0.018949699363	0.000887134890	0.927581986546	N\A	0.027948701361	0.006487243702	40	7	0.003878765916	Global Trend	
23350000	342.096334	1	0.861002388809	0.800208723663	-0.014020201195	0.000819602853	0.940847730536	N\A	0.024708713746	0.006396648146	48	7	-0.003289541484	Global Trend	
23400000	351.977265	1	0.989762950253	0.803375832448	-0.023486567664	0.000267786677	0.941939846888	N\A	0.022567584325	0.005298353019	32	12	-0.002257843960	Global Trend	
23450000	349.945803	1	1.213043339727	0.833594527890	-0.029522672270	0.000276662909	0.937619012943	N\A	0.024544922018	0.005826795512	49	12	0.000064374623	Global Trend	
23500000	361.934448	1	0.719510711460	0.769293759236	-0.016964094355	0.000717130740	0.944294426739	N\A	0.022198072246	0.005285906966	39	14	0.008286346868	Global Trend	
23550000	353.097273	1	0.894945060471	0.783492409474	-0.023281570195	0.000483247146	0.938293253827	N\A	0.023228091857	0.005629034018	31	13	0.001208812257	Global Trend	
23600000	344.675578	1	0.957612856601	0.791284544272	-0.020296714664	0.000413350060	0.932895167939	N\A	0.023827846848	0.005283747711	35	10	-0.001752961431	Global Trend	
23650000	366.648264	1	0.815789838709	0.773513400093	-0.017254752968	0.000618700021	0.951036782849	N\A	0.021009271801	0.005045895621	45	14	0.001595591957	Global Trend	
23700000	362.021963	1	0.739904460432	0.808833570142	-0.032672508903	0.000284478706	0.945862159844	N\A	0.020507331962	0.004797231632	39	18	0.002870382875	Global Trend	
23750000	340.271356	1	0.735578414598	0.823541381271	-0.028071203094	0.000080635050	0.936587863216	N\A	0.024081766299	0.005843131418	36	10	0.000658239443	Global Trend	
23800000	356.481253	1	0.889110302788	0.790947078016	-0.020764232037	0.000251388491	0.941373244654	N\A	0.022235182897	0.005097656725	44	13	0.001006884066	Global Trend	
23850000	351.039553	1	0.965762059505	0.799528123147	-0.018974004987	0.000240210189	0.932489207036	N\A	0.024713957013	0.005373985019	32	14	-0.000954321081	Global Trend	
23900000	373.232242	1	1.002280213336	0.784971559648	-0.018763563718	0.000304766065	0.942337161964	N\A	0.022685399546	0.005038899772	48	16	-0.001845226219	Global Trend	
23950000	367.885316	1	0.872368552841	0.751886194224	-0.011720621423	0.000292410790	0.941979092178	N\A	0.023859877080	0.005533281560	32	15	-0.000209289923	Global Trend	
24000000	357.967046	1	0.829795280270	0.763612198133	-0.009066587043	0.000494813867	0.939459702957	N\A	0.023245520113	0.005272578756	29	12	0.001808570308	Global Trend	
24050000	357.459616	1	0.962781339056	0.767550888129	-0.017162732764	0.000370682845	0.932916233933	N\A	0.025820841410	0.006137846717	39	10	0.000492503508	Global Trend	
24100000	394.431769	1	0.909389781933	0.764149837444	-0.018024960513	0.000264879793	0.946955679137	N\A	0.020931007990	0.004874024686	41	19	0.000295816083	Global Trend	
24150000	382.750311	1	1.233844680361	0.803033202108	-0.025491004172	0.000463930700	0.948922962967	N\A	0.021163195352	0.005205126234	42	16	-0.000023109922	Global Trend	
