Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-003.txt
Log File Name:                   NEO_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3947228454
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	656.040175	1	-1.057383593887	1.149858714124	-0.032306376010	0.000253866542	0.992935085629	N\A	0.015780208449	0.010742090929	40	3	0.003707214610	Global Trend	
16200000	643.452314	1	-1.037830946328	1.164208615184	-0.051157923608	0.000101359595	0.992101533182	N\A	0.016727481428	0.011356369375	36	2	0.003438139724	Global Trend	
16250000	642.630666	1	-0.953026575545	1.146334995167	-0.037808208617	0.000094744224	0.991288844167	N\A	0.015410288368	0.010873157813	42	1	0.005995153089	Global Trend	
16300000	645.393372	1	-1.042872119395	1.122447445952	-0.028021969018	0.000251041512	0.993862453541	N\A	0.015729198726	0.009595130367	40	2	-0.004600499461	Global Trend	
16350000	648.322934	1	-0.709229129226	1.122999898573	-0.031718317332	0.000277299312	0.992755234201	N\A	0.016033542754	0.011296293680	47	2	0.027871922299	Global Trend	
16400000	640.147513	1	-0.996526793130	1.176841847357	-0.056207647027	0.000025580901	0.990509106419	N\A	0.020125149932	0.014392993703	43	4	0.001633848867	Global Trend	
16450000	649.684187	1	-1.001707232773	1.180596471294	-0.060663672090	0.000017636558	0.992515848645	N\A	0.015059961905	0.010855351080	43	4	0.001472555395	Global Trend	
16500000	655.752665	1	-0.890347264254	1.105362821715	-0.006903145665	0.000024533226	0.991684081483	N\A	0.016451947520	0.011441000378	41	5	0.001885156956	Global Trend	
16550000	655.019518	1	-0.864406928212	1.125087699975	-0.021541493406	0.000049843892	0.993019504218	N\A	0.015178350883	0.010495355954	48	3	0.005913164479	Global Trend	
16600000	659.042808	1	-0.939496752176	1.160630671865	-0.038817191369	0.000020749803	0.992866196730	N\A	0.016486661731	0.011782823193	29	1	0.002685899705	Global Trend	
16650000	664.646263	1	-0.926008470673	1.161655682059	-0.048646771153	0.000070535070	0.992898461814	N\A	0.014547313207	0.009968238343	42	1	0.007116331579	Global Trend	
16700000	662.788487	1	-0.787675137569	1.116958417473	-0.016299618725	0.000066096755	0.993513095141	N\A	0.014440119434	0.010262852226	38	2	0.008888354182	Global Trend	
16750000	648.663363	1	-0.944858582452	1.151999889772	-0.043106959171	0.000024013219	0.991884328303	N\A	0.016791066494	0.011507783181	35	1	0.002293570739	Global Trend	
16800000	644.812718	1	-1.058798078965	1.169105362478	-0.042555805429	0.000020423746	0.991069989677	N\A	0.019077587148	0.013070398217	41	1	0.000837487180	Global Trend	
16850000	656.410891	1	-0.921433890644	1.162539052286	-0.051370973467	0.000013895194	0.994175394751	N\A	0.014000844116	0.010024510634	43	3	0.001971976763	Global Trend	
16900000	649.688047	1	-0.951507813690	1.156183401540	-0.038184826455	0.000018471080	0.991975750464	N\A	0.017344752676	0.012247503183	32	2	0.002603518391	Global Trend	
16950000	650.139308	1	-0.982989234114	1.148542113130	-0.055728561489	0.000074532332	0.993136734935	N\A	0.015391865108	0.010439591737	46	3	0.000321605394	Global Trend	
17000000	633.705306	1	-0.842341857282	1.090680813731	-0.013306737922	0.000064721710	0.992179475148	N\A	0.015841877310	0.011452570030	31	2	0.006709554188	Global Trend	
17050000	645.034379	1	-1.098305244169	1.144526772516	-0.042754603431	0.000085729030	0.992607772075	N\A	0.014030984315	0.009544954614	37	2	-0.000337069872	Global Trend	
17100000	638.518057	1	-1.068898933723	1.121770262487	-0.026623857076	0.000059339964	0.992093620873	N\A	0.016005471299	0.011030638391	40	3	-0.000395019809	Global Trend	
17150000	646.010378	1	-1.128754424645	1.143830175439	-0.028659299688	0.000054349247	0.991596897755	N\A	0.019120884114	0.012269505190	47	3	-0.000098842933	Global Trend	
17200000	649.824950	1	-0.937162562666	1.109938383486	-0.017461921449	0.000042070989	0.991867120103	N\A	0.016568328031	0.011349692389	41	3	0.002484948108	Global Trend	
17250000	635.762582	1	-1.159504056560	1.168416818053	-0.051106669718	0.000049694834	0.991452047321	N\A	0.016601269436	0.010841114445	42	4	-0.001294651133	Global Trend	
17300000	657.860554	1	-0.998552299963	1.132532328775	-0.040715919464	0.000057840252	0.992962954283	N\A	0.014010806692	0.009828861208	36	4	0.003045322100	Global Trend	
17350000	655.960923	1	-0.981542375829	1.145390932103	-0.037545661156	0.000045526722	0.991025818534	N\A	0.017741198626	0.012102537486	45	3	0.002706320005	Global Trend	
17400000	649.627305	1	-0.974390300347	1.155396361742	-0.041050145839	0.000047621724	0.990329393618	N\A	0.016520330024	0.011447547818	46	2	0.003836296653	Global Trend	
17450000	644.997286	1	-0.998133088041	1.180113533296	-0.054952142380	0.000052866639	0.990378843149	N\A	0.018641234150	0.012747000903	43	2	0.004037874490	Global Trend	
17500000	634.419999	1	-0.889398800615	1.094461231971	-0.003583089247	0.000044448593	0.989842616794	N\A	0.019840696616	0.013855681788	41	3	0.001497095342	Global Trend	
17550000	656.698223	1	-1.072173568986	1.141503071743	-0.027104920892	0.000065545644	0.991364196771	N\A	0.018056188315	0.012236608016	37	4	0.001159186512	Global Trend	
17600000	643.587378	1	-1.098735130378	1.148955789932	-0.044728560095	0.000048194778	0.992050123718	N\A	0.015598034680	0.011155599467	42	4	0.002185821500	Global Trend	
17650000	648.439109	1	-1.121360861196	1.142937095838	-0.046209944645	0.000047354219	0.993182627680	N\A	0.015330783758	0.010516712395	42	3	-0.002012076396	Global Trend	
17700000	635.253154	1	-1.063498792993	1.099010936864	-0.012097805022	0.000052864748	0.993550866780	N\A	0.012427370652	0.008816209525	42	3	-0.002261020554	Global Trend	
17750000	653.656713	1	-1.019790476222	1.083383022123	-0.006897121215	0.000045239037	0.992542751727	N\A	0.014176058566	0.010121188383	43	5	-0.003569099554	Global Trend	
17800000	657.582587	1	-1.083977887433	1.129159959031	-0.026242573988	0.000049587067	0.991056645596	N\A	0.019038325238	0.013371947470	44	4	-0.000228509608	Global Trend	
17850000	662.304857	1	-1.054968092831	1.144109708252	-0.039186875859	0.000058131951	0.993140556281	N\A	0.015527866147	0.010471819262	41	3	0.001246147612	Global Trend	
17900000	640.160301	1	-0.853196671882	1.113855848424	-0.032620296159	0.000110802271	0.995219119776	N\A	0.012068253492	0.008774338565	46	1	0.005935439460	Global Trend	
17950000	644.064824	1	-1.071492459434	1.192313456228	-0.058080312533	0.000038869123	0.991030570896	N\A	0.018546375499	0.013018325835	31	3	0.001867000322	Global Trend	
18000000	653.567190	1	-0.714505696948	1.153195583994	-0.039796237104	0.000094699481	0.992365336495	N\A	0.015031035585	0.010980818408	33	2	0.021870965287	Global Trend	
18050000	643.797075	1	-0.862402177501	1.125763342150	-0.029258063493	0.000077407242	0.992476355424	N\A	0.014435462529	0.010233247973	45	3	0.006476910788	Global Trend	
18100000	641.564321	1	-1.008503259190	1.171181901667	-0.047346409744	0.000046478064	0.990829062051	N\A	0.018931169284	0.013180271854	34	2	0.002834757194	Global Trend	
18150000	660.047841	1	-1.034616707690	1.173682275421	-0.059307673628	0.000065252266	0.992678839108	N\A	0.017441568382	0.011866764309	42	3	0.001666637558	Global Trend	
18200000	648.969023	1	-1.026363701105	1.114671562798	-0.017937177930	0.000095983145	0.992358312595	N\A	0.016986747967	0.011825188972	34	4	-0.004158878177	Global Trend	
18250000	633.142253	1	-0.905051652700	1.155375055819	-0.052181624158	0.000145124751	0.992816509271	N\A	0.014551163391	0.009292813460	40	4	0.008768343655	Global Trend	
18300000	650.615916	1	-0.917287097459	1.118768393744	-0.022023275721	0.000205156030	0.991708684941	N\A	0.017281042110	0.012135713560	37	1	0.012460158334	Global Trend	
18350000	657.051252	1	-0.796772138053	1.136694402205	-0.020708248673	0.000122604233	0.993579276681	N\A	0.012690473582	0.009040493055	40	1	0.020080145153	Global Trend	
18400000	636.087324	1	-0.948101517131	1.110756239499	-0.015279793882	0.000072460767	0.991110016865	N\A	0.015331667642	0.010608454042	34	1	0.000971672888	Global Trend	
18450000	650.979878	1	-0.929114288821	1.122259144185	-0.027990665063	0.000080516328	0.993752567656	N\A	0.014378426015	0.009144092474	35	1	0.005071120676	Global Trend	
18500000	659.228571	1	-1.097355216221	1.171241552468	-0.065560442735	0.000060233141	0.992503428505	N\A	0.016117464573	0.010468353171	33	2	0.000878791333	Global Trend	
18550000	652.942166	1	-0.930468154454	1.133006336396	-0.028659930477	0.000081015778	0.992235110544	N\A	0.013881751001	0.009659371454	41	1	0.007271453963	Global Trend	
18600000	655.450752	1	-0.949085155832	1.156400180495	-0.034914325742	0.000061388579	0.991307047544	N\A	0.018386712119	0.012369765036	38	2	0.006375845389	Global Trend	
18650000	652.688880	1	-0.841614441656	1.135174276950	-0.039683768932	0.000114461265	0.993602532649	N\A	0.013899799301	0.009439006415	46	1	0.010727518338	Global Trend	
18700000	642.369182	1	-0.998274083676	1.151498023101	-0.054003294134	0.000075511292	0.991718141002	N\A	0.018312982259	0.012878934400	46	1	0.001783861486	Global Trend	
18750000	648.646128	1	-0.840611235148	1.131500666659	-0.030829603366	0.000077809806	0.991015107040	N\A	0.018149407920	0.012746381115	28	2	0.009654962291	Global Trend	
18800000	639.071236	1	-0.979694630868	1.140652412704	-0.030552092721	0.000054571759	0.989480864785	N\A	0.018763857844	0.012891387423	36	1	0.002258407762	Global Trend	
18850000	644.621822	1	-0.924970032327	1.117826045035	-0.027245480453	0.000057933126	0.992309681603	N\A	0.015056163291	0.010414737055	45	1	0.002277456409	Global Trend	
18900000	653.319469	1	-0.942807334010	1.137092222240	-0.040964679535	0.000141945719	0.992799233037	N\A	0.014393894119	0.009538196970	44	2	0.006677678505	Global Trend	
18950000	637.958505	1	-0.965052744052	1.195436873301	-0.063246362340	0.000118523386	0.991517890666	N\A	0.017803027841	0.011546462288	51	1	0.005856996492	Global Trend	
19000000	638.486731	1	-1.013759014235	1.071716846691	0.005434131690	0.000067193332	0.992714168519	N\A	0.011419103459	0.007905668293	49	3	0.000463577431	Global Trend	
19050000	634.643278	1	-0.989355988386	1.126011720957	-0.028196884474	0.000061869980	0.989464313927	N\A	0.018768557470	0.012995115946	26	1	0.000677630053	Global Trend	
19100000	641.941379	1	-0.906491952446	1.100312590030	-0.014208825268	0.000570545639	0.991550975433	N\A	0.015888127633	0.010768225839	46	1	0.009457897523	Global Trend	
19150000	645.310695	1	-0.858145072882	1.092949848384	-0.003845589236	0.000218829681	0.990793693665	N\A	0.016192649642	0.011500535432	37	2	0.022285608481	Global Trend	
19200000	655.126739	1	-0.918036749207	1.145677526608	-0.045449241013	0.000016666402	0.993648147119	N\A	0.013252754819	0.009003200309	51	2	0.001478139964	Global Trend	
19250000	656.212515	1	-1.072547575825	1.184305050157	-0.053991000887	0.000026231549	0.990820107791	N\A	0.018359176642	0.012112399804	46	2	0.001129500383	Global Trend	
19300000	661.294139	1	-0.836393553954	1.110952198469	-0.021186802824	0.000041715756	0.994864014765	N\A	0.010237060621	0.007396084572	35	3	0.004236106811	Global Trend	
19350000	658.755658	1	-0.930028500705	1.158986002067	-0.042385434062	0.000078545541	0.992438978929	N\A	0.017450251564	0.011952938680	39	1	0.008724223446	Global Trend	
19400000	657.689355	1	-0.960868171719	1.125426813466	-0.020973397470	0.000049496948	0.993198625952	N\A	0.017162754014	0.011287341033	49	2	0.003869816606	Global Trend	
19450000	636.236895	1	-1.105922286328	1.147987399653	-0.039895048129	0.000024741991	0.991386658431	N\A	0.020660040132	0.014279913930	46	2	-0.000621405353	Global Trend	
19500000	657.612144	1	-1.108780626255	1.143213050319	-0.035674149215	0.000042670574	0.992226222041	N\A	0.015675662481	0.010718833014	48	5	0.001606353508	Global Trend	
19550000	656.970826	1	-1.073628670014	1.156595359968	-0.042286772100	0.000102498165	0.992431925556	N\A	0.016670856214	0.011322302257	44	6	0.004865002522	Global Trend	
19600000	647.913772	1	-0.995075699280	1.100602190798	-0.018283848492	0.000060762273	0.992954265044	N\A	0.012292467608	0.008838385066	46	3	0.003089492700	Global Trend	
19650000	650.269896	1	-1.191085483680	1.200061683722	-0.081182730727	0.000045202528	0.991383105203	N\A	0.017885137157	0.012242473348	39	4	-0.000004925127	Global Trend	
19700000	653.363897	1	-1.050335289991	1.137439108030	-0.043302791929	0.000052303937	0.990139353178	N\A	0.018782505372	0.012799788218	42	3	0.001331573973	Global Trend	
19750000	634.145953	1	-1.109308191005	1.145364710216	-0.021766640849	0.000083337133	0.989867940205	N\A	0.019365877953	0.012692965724	51	2	0.002532672899	Global Trend	
19800000	658.092339	1	-1.142915027502	1.162246003810	-0.054123604703	0.000089134700	0.993121503373	N\A	0.016722526956	0.011269723481	37	3	-0.000345890653	Global Trend	
19850000	643.913290	1	-0.901618872754	1.085148779393	-0.009119440066	0.000096431677	0.992465159531	N\A	0.014286185900	0.010178561285	43	4	0.005798261230	Global Trend	
19900000	646.602040	1	-1.017022368260	1.098470419654	-0.009588318213	0.000080404737	0.991792106713	N\A	0.016316555163	0.011254178825	34	5	-0.000168329597	Global Trend	
19950000	658.385402	1	-1.144295865620	1.153767610998	-0.046393761425	0.000049745972	0.992722569154	N\A	0.017099669028	0.011546124400	41	3	-0.001075514347	Global Trend	
20000000	652.653854	1	-1.056138825626	1.127414793691	-0.038088880004	0.000055976539	0.992813803017	N\A	0.014126836578	0.009299475609	47	5	-0.000625524352	Global Trend	
20050000	637.956970	1	-1.024357314154	1.116159377498	-0.023310232940	0.000058883985	0.991963596708	N\A	0.015104735270	0.010604413558	33	3	0.001970011994	Global Trend	
20100000	656.630945	1	-1.110638369914	1.143622647977	-0.033021330535	0.000075452196	0.993591681087	N\A	0.015811093211	0.009958864671	37	3	0.000970049015	Global Trend	
20150000	661.391921	1	-1.079026492898	1.137339129285	-0.033060135364	0.000064628357	0.992976575171	N\A	0.013604425404	0.009424478844	41	3	0.001769898868	Global Trend	
20200000	650.772656	1	-0.995092725147	1.098222861427	-0.022731048556	0.000076827699	0.992441606983	N\A	0.013237836374	0.009122702329	31	3	0.000332170894	Global Trend	
20250000	654.165424	1	-1.117175636142	1.145885692465	-0.043360327141	0.000059340069	0.992068665152	N\A	0.016552618474	0.011424285804	38	3	0.000136698244	Global Trend	
20300000	663.789767	1	-1.024037197870	1.132395567064	-0.034672938621	0.000059875439	0.992138632597	N\A	0.015248857493	0.010402424774	39	5	0.003024777580	Global Trend	
20350000	660.961731	1	-1.055737128097	1.164794246947	-0.054626241928	0.000027528627	0.990981465498	N\A	0.018177612771	0.011918211642	36	5	0.002314110534	Global Trend	
20400000	636.560809	1	-0.953458177045	1.082918311019	-0.010586074776	0.000063258380	0.993162227919	N\A	0.011755211799	0.008349218824	38	2	-0.000433339242	Global Trend	
20450000	639.142679	1	-0.999887625865	1.099096138951	-0.017150253605	0.000067440322	0.991824233072	N\A	0.014931767421	0.010197936366	42	2	0.000547614745	Global Trend	
20500000	662.678677	1	-1.096517536956	1.146960873079	-0.049612717912	0.000093798144	0.992121264258	N\A	0.014181107294	0.009729602073	32	7	0.000624767107	Global Trend	
20550000	647.073660	1	-1.124138673257	1.166741199571	-0.040459101826	0.000032337843	0.990975211297	N\A	0.020431966003	0.013627845116	47	3	0.001108815516	Global Trend	
20600000	660.784076	1	-0.917222803072	1.112987204495	-0.015928108995	0.000074757495	0.993082120312	N\A	0.014944034347	0.009994447102	37	3	0.008385472519	Global Trend	
20650000	643.538566	1	-0.915275176776	1.121009859973	-0.015637133056	0.000063024696	0.991727993168	N\A	0.015679918126	0.011097267441	45	3	0.008523822551	Global Trend	
20700000	646.986240	1	-1.127528060853	1.149035106815	-0.050877400784	0.000071767499	0.993150881773	N\A	0.013660880005	0.009453534137	39	3	-0.002455818484	Global Trend	
20750000	636.546961	1	-0.884232575828	1.139081781857	-0.043038967797	0.000120297651	0.994598523303	N\A	0.011378075887	0.006869474689	41	1	0.007369204162	Global Trend	
20800000	655.253126	1	-1.016880443124	1.154859259390	-0.046778154348	0.000080344695	0.996224421737	N\A	0.016030254426	0.010555752917	41	3	0.002282119815	Global Trend	
20850000	641.915478	1	-1.006027883895	1.166803974245	-0.066490122988	0.000070327639	0.991952359252	N\A	0.017085526358	0.011879413139	37	3	0.002327543855	Global Trend	
20900000	673.167153	1	-0.864079252274	1.119968904034	-0.023659824204	0.000063504302	0.994982270579	N\A	0.010485804430	0.007376368248	32	6	0.003756410449	Global Trend	
20950000	665.374707	1	-1.028334221971	1.165438655658	-0.043612579730	0.000023240318	0.991902388096	N\A	0.019240318108	0.012494153577	34	6	0.000469926571	Global Trend	
21000000	649.223956	1	-1.000364820721	1.156374160039	-0.040779273897	0.000057891090	0.993422303929	N\A	0.017189069260	0.011469848717	41	3	0.002840785210	Global Trend	
21050000	651.504409	1	-0.875025005469	1.123376214232	-0.025478631765	0.000127677782	0.991861323215	N\A	0.015778980450	0.011051251829	36	3	0.009781244480	Global Trend	
21100000	656.796322	1	-0.906789604580	1.154179982490	-0.051388367857	0.000068040956	0.991401563687	N\A	0.017652489085	0.012299046446	38	2	0.007778788121	Global Trend	
21150000	644.883289	1	-0.945056725303	1.102339923915	-0.009101329670	0.000061207546	0.992770346723	N\A	0.015903657826	0.011428615226	31	3	0.006856443128	Global Trend	
21200000	652.556941	1	-1.041237615789	1.128406708291	-0.039323132162	0.000053019761	0.992315122216	N\A	0.014622346866	0.010229347878	35	4	-0.000183040419	Global Trend	
21250000	645.583441	1	-1.111546642419	1.133214248188	-0.025676394984	0.000053140794	0.991186613253	N\A	0.018028449644	0.012204522427	37	4	0.000451372498	Global Trend	
21300000	654.449644	1	-0.975519946422	1.125188536576	-0.033119472477	0.000013798266	0.992829357922	N\A	0.014130936800	0.009540790429	43	4	0.000671797038	Global Trend	
21350000	641.899355	1	-1.016467195933	1.144092978616	-0.038090913528	0.000033047699	0.990761741036	N\A	0.020625271597	0.014027677145	40	2	0.000807733559	Global Trend	
21400000	651.592556	1	-0.855101865928	1.123974744204	-0.030001819920	0.000057566411	0.994626345050	N\A	0.011854998912	0.008647908281	43	1	0.007262935722	Global Trend	
21450000	650.251280	1	-0.852411083625	1.106065911845	-0.017322586787	0.000065586634	0.991846009008	N\A	0.014715107315	0.010585803356	42	1	0.005166753736	Global Trend	
21500000	642.951043	1	-0.789404905413	1.139354873454	-0.034222335266	0.000142121275	0.991000688033	N\A	0.017125497356	0.011888957897	45	1	0.021071111532	Global Trend	
21550000	644.523633	1	-0.902520579173	1.132934956337	-0.038431867672	0.000072327844	0.993226361078	N\A	0.014511751750	0.010297070035	42	2	0.005776434067	Global Trend	
21600000	654.289758	1	-0.906932488490	1.113938301173	-0.015859065866	0.000070703748	0.991949477047	N\A	0.017051469522	0.011913535145	36	1	0.004772999210	Global Trend	
21650000	659.993503	1	-0.953549371898	1.126817749978	-0.026605404987	0.000042453734	0.991640340340	N\A	0.017531612068	0.011752603538	35	3	0.002607214698	Global Trend	
21700000	656.034081	1	-0.877083559035	1.096837253350	-0.015387216526	0.000109343484	0.992191127511	N\A	0.014036914406	0.009830202069	46	3	0.004046550737	Global Trend	
21750000	666.780890	1	-0.935034514873	1.162867022333	-0.055560416282	0.000102104418	0.993982832584	N\A	0.014019173510	0.009469248191	50	5	0.005940050116	Global Trend	
21800000	659.112049	1	-0.949544135086	1.155324464864	-0.051436029723	0.000043593508	0.993452023324	N\A	0.014884923024	0.010566969644	45	3	0.003252672209	Global Trend	
21850000	640.331201	1	-0.966384648733	1.102539143566	-0.020055331866	0.000048203691	0.993199766822	N\A	0.015393483111	0.009929866639	45	1	0.000388030599	Global Trend	
21900000	644.204156	1	-1.184727655914	1.160487574050	-0.051897314460	0.000011819088	0.991023144340	N\A	0.017869114484	0.011892615106	54	1	-0.000467510825	Global Trend	
21950000	628.894904	1	-1.004339670803	1.123497379570	-0.034022927917	0.000051388400	0.992620604925	N\A	0.014871040228	0.009432436551	45	2	0.001475545897	Global Trend	
22000000	645.430961	1	-1.018346256975	1.101485684973	-0.025234965592	0.000264305986	0.995112969265	N\A	0.013302685316	0.009491004102	41	4	-0.001547897290	Global Trend	
22050000	658.986854	1	-1.003207204052	1.090901349111	-0.011739981033	0.000052841505	0.990965134085	N\A	0.015060230126	0.010532981987	40	5	-0.001831415017	Global Trend	
22100000	652.451105	1	-1.119172056416	1.149654478855	-0.046430533562	0.000035710601	0.993168878112	N\A	0.015284824073	0.010497211728	32	4	-0.000120218931	Global Trend	
22150000	640.867022	1	-0.927733342503	1.111585689348	-0.027646835906	0.000059903540	0.991846425486	N\A	0.018011791994	0.012798166014	41	4	0.005034488191	Global Trend	
22200000	654.116941	1	-0.846266066627	1.114089687239	-0.024863030200	0.000084901889	0.992311594881	N\A	0.014984320956	0.010831221517	38	3	0.006910251371	Global Trend	
22250000	655.477281	1	-0.973522072931	1.137450073120	-0.037787474983	0.000046410537	0.998826555650	N\A	0.014414363687	0.007511862892	41	2	0.001914064643	Global Trend	
22300000	649.626069	1	-1.022272170065	1.191075582573	-0.052919324803	0.000025322404	0.991719212540	N\A	0.018699616084	0.012973551271	48	2	0.001271275681	Global Trend	
22350000	640.780906	1	-1.088771215337	1.178565282519	-0.056460772538	0.000038957402	0.990040605333	N\A	0.019045172980	0.013426353032	32	2	0.000913107608	Global Trend	
22400000	645.253893	1	-0.957069147188	1.148024821477	-0.038731701655	0.000065252388	0.991138565238	N\A	0.017802830355	0.012216504189	45	2	0.004252150341	Global Trend	
22450000	667.192910	1	-0.938039811140	1.114641387197	-0.017834273383	0.000030585212	0.995463047713	N\A	0.014757048677	0.008628424452	43	5	0.002935700960	Global Trend	
22500000	661.524174	1	-1.132775799555	1.193683946470	-0.067096342244	0.000021847748	0.993169356490	N\A	0.015304307412	0.009914584357	53	3	0.001438717672	Global Trend	
22550000	652.645320	1	-0.985117953873	1.178133374126	-0.051137241641	0.000029974708	0.991847339306	N\A	0.017461489745	0.012053932450	50	1	0.003150609345	Global Trend	
22600000	640.305547	1	-1.046005258362	1.193203623837	-0.062907334539	0.000032505257	0.991861841119	N\A	0.017940216183	0.011547375163	48	1	0.002480644919	Global Trend	
22650000	653.249532	1	-1.035679008979	1.136517368458	-0.032537498968	0.000029226126	0.991880898871	N\A	0.016328997479	0.011082849937	31	3	0.002738135659	Global Trend	
22700000	664.847432	1	-1.068836256010	1.152281463800	-0.043467003729	0.000033189320	0.992012321727	N\A	0.018256924834	0.012611229384	36	5	-0.000460766948	Global Trend	
22750000	668.691342	1	-1.004704386545	1.153690589915	-0.041651619070	0.000027334791	0.991498694034	N\A	0.018051699667	0.011852891215	34	7	0.001886111275	Global Trend	
22800000	657.932084	1	-1.033480257991	1.139067381410	-0.029086669190	0.000094037455	0.990867649389	N\A	0.014815616995	0.009780482157	45	2	0.000008950342	Global Trend	
22850000	658.691430	1	-0.778110517384	1.114131137433	-0.026062637187	0.000069272381	0.994787343950	N\A	0.012671480716	0.009236528344	42	3	0.010916804708	Global Trend	
22900000	652.672387	1	-0.911901930556	1.124508474850	-0.020039649255	0.000029380016	0.993116740311	N\A	0.010540327632	0.006703588901	52	2	0.002854518502	Global Trend	
22950000	653.869334	1	-0.897574098632	1.099666499647	-0.005716920086	0.000046610822	0.991233309362	N\A	0.016984479519	0.011673999446	41	2	0.004778708479	Global Trend	
23000000	655.752856	1	-0.940177366680	1.107403674738	-0.022594247283	0.000017702465	0.991572877391	N\A	0.015347074707	0.010877542911	31	4	0.001064764337	Global Trend	
23050000	656.695560	1	-1.037831747551	1.174389836740	-0.053478975394	0.000037856195	0.991234123092	N\A	0.018795111094	0.012555601628	51	1	0.001974985952	Global Trend	
23100000	654.003113	1	-1.079312595678	1.148474972279	-0.049132888227	0.000051398886	0.990832032336	N\A	0.019597277728	0.013480095044	40	3	-0.000757707224	Global Trend	
23150000	634.015857	1	-1.061432954541	1.151275678763	-0.036052055997	0.000030392210	0.989857923984	N\A	0.018041437051	0.012636263759	37	2	0.002065713054	Global Trend	
23200000	649.992024	1	-1.016050423988	1.186365161256	-0.061150260301	0.000107002628	0.990125059675	N\A	0.020847297156	0.014017430707	42	2	0.006581978705	Global Trend	
23250000	652.900524	1	-0.950117850866	1.140052210938	-0.034986055510	0.000045180253	0.991559458219	N\A	0.017169856868	0.012131249492	40	2	0.004012420279	Global Trend	
23300000	650.508122	1	-0.911073668101	1.132058747317	-0.037078714285	0.000026795978	0.994074598388	N\A	0.015687347178	0.010070312139	47	4	0.001418717197	Global Trend	
23350000	663.498418	1	-0.916316937725	1.127540993096	-0.023528553007	0.000053167648	0.992522614125	N\A	0.015403822131	0.010468263744	43	3	0.004624792096	Global Trend	
23400000	637.107351	1	-0.945967161598	1.118250968666	-0.034302746051	0.000018498963	0.992423789136	N\A	0.015099455225	0.010367783323	53	1	-0.000141498385	Global Trend	
23450000	648.101756	1	-1.072049541617	1.161867019951	-0.046871976060	0.000032016903	0.990962623863	N\A	0.017514684499	0.012097457287	41	3	0.000110666573	Global Trend	
23500000	666.331351	1	-0.913036622955	1.124561361944	-0.022575475912	0.000041151265	0.993539541443	N\A	0.014556449582	0.010072069056	44	3	0.003796060033	Global Trend	
23550000	637.560176	1	-1.148592124795	1.219408663867	-0.077166665473	0.000024058868	0.990685779982	N\A	0.019213569732	0.012923066734	39	1	0.000731631911	Global Trend	
23600000	637.371529	1	-0.890110518923	1.112477011880	-0.015512537958	0.000028104443	0.992093772065	N\A	0.016540495898	0.011620231225	35	1	0.003029370538	Global Trend	
23650000	653.604611	1	-0.815351779937	1.116920256206	-0.023121211790	0.000313258088	0.992472061374	N\A	0.013746984270	0.009700833063	38	3	0.034968459334	Global Trend	
23700000	660.189197	1	-0.968767071615	1.147542198331	-0.043567930378	0.000086167812	0.991810267840	N\A	0.016278736999	0.011425589965	38	5	0.005889111315	Global Trend	
23750000	655.670734	1	-0.944395597669	1.137365938268	-0.029428637078	0.000045680601	0.991536638700	N\A	0.015905756140	0.011182451732	48	3	0.003320983614	Global Trend	
23800000	667.527533	1	-1.127722079444	1.141819779710	-0.037720189059	0.000056051185	0.993276540116	N\A	0.016244613054	0.010303808601	38	5	-0.002369653850	Global Trend	
23850000	649.996518	1	-1.082317488106	1.151398921357	-0.039348130817	0.000025499331	0.992514266741	N\A	0.016842879099	0.011492803337	37	3	0.001118208379	Global Trend	
23900000	648.810622	1	-1.057898470877	1.126645459589	-0.027792103293	0.000031666542	0.991923742365	N\A	0.015604689182	0.010875969153	45	4	-0.000029289654	Global Trend	
