Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m2-VR-003.txt
Log File Name:                   NEO_d1_m2-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2943934268
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m2-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
46900000	312.038456	1	0.151551061281	1.011268735510	1.468580985391	0.954321648072	1.780417796356	1.063609710615	0.860876916105	-0.318208238920	-0.263268530795	-0.330828605572	-0.351652537964	-0.352020740310	0.000480318654	0.928188431145	N\A	0.088406438135	0.272691062374	0.262585054608	0.297297096360	0.284407385044	0.377920662686	0.091249546789	0.089995634895	0.096281997408	0.097753317534	0.093725246802	36	21	
46950000	309.803038	1	0.246437782063	1.082737102848	1.137764212083	0.640114584510	1.328077154077	0.963722313075	0.724884817750	-0.390373099811	-0.298703893795	-0.344654914441	-0.443866826187	-0.352719819039	0.000483429038	0.945199485681	N\A	0.167576122977	0.379159657836	0.370677295723	0.392123881928	0.384063412935	0.453476652934	0.168183509461	0.168548725881	0.171850554519	0.172800123929	0.169510636787	48	22	
47000000	329.504670	1	0.362293236249	0.845258528148	0.911534083126	0.598272820463	1.193552455668	0.581702193243	0.893729735477	-0.125566419184	-0.107110489931	-0.178788984621	-0.189965663818	-0.173364746394	0.000391095203	0.938412611852	N\A	0.085281729431	0.293397894199	0.285019224737	0.329501384255	0.305879637877	0.375245843567	0.087413400689	0.086633700610	0.095688346739	0.094789649753	0.089965323051	51	25	
47050000	319.709794	1	0.555449102687	0.800229635657	0.651509306525	0.173547712558	1.123888048354	0.347742270684	1.070410086859	-0.123396615731	-0.060396309038	-0.108520983911	-0.197743580509	-0.206039768382	0.000621878075	0.935805466146	N\A	0.117641731625	0.324688383190	0.319906495620	0.373415746839	0.335476276382	0.450149072875	0.119069583907	0.118674594242	0.126497023737	0.122800018304	0.122623780646	51	26	
47100000	315.220041	1	0.771008279195	0.842586246214	0.749377133883	0.465703427312	1.680165954645	0.488249662925	0.038342648051	-0.125334407243	-0.101833298158	-0.288194717477	-0.221658927221	-0.151027900991	0.000555503061	0.942194185635	N\A	0.023949750585	0.242546892586	0.230813106618	0.263600136846	0.257648960674	0.368554413466	0.032568623198	0.029484444300	0.043231753943	0.047563464333	0.038090035170	50	19	
47150000	326.949578	1	0.768811120079	0.807379890680	0.714799268650	0.350473845047	0.985210997359	0.328440124333	0.376846578028	-0.070954500023	-0.044763043574	-0.121392889886	-0.157978130797	-0.183405941570	0.000273674623	0.952189094709	N\A	0.115930400598	0.427519138037	0.393854465896	0.404471256404	0.396137632221	0.437133982528	0.117222429646	0.117542922984	0.120374005499	0.116880477471	0.118389324415	42	27	
47200000	325.692177	1	0.840279775742	0.728569820321	0.543249673437	-0.051801039632	1.157704163902	0.160367808516	0.434459523499	-0.045171476227	0.050055781901	-0.069938679061	-0.117707962060	-0.079179316301	0.000351695959	0.942215276906	N\A	0.096796915911	0.290362456391	0.272868604357	0.300448953546	0.280044369573	0.350339618698	0.098229643784	0.098068210861	0.104664881057	0.104175025044	0.100182941016	52	32	
47250000	317.899215	1	0.690927754189	0.724107190934	0.551315100536	0.349820923134	1.130850695450	0.437708292717	0.581308368646	-0.039300103671	0.008880480348	-0.019518115111	-0.125629894068	-0.096912819293	0.000267905345	0.937935653374	N\A	0.180911530498	0.374803417474	0.363704367891	0.382578405377	0.368642840594	0.411480165987	0.182044456262	0.181600526887	0.185275403440	0.184589814879	0.182505804055	43	30	
47300000	320.279460	1	0.545055089430	0.934596051059	0.635080689250	0.463107831740	1.369520037808	0.658398491147	0.613146017731	-0.196461997527	-0.186221466105	-0.272438762147	-0.369614711660	-0.279308106194	0.000366762626	0.929204419127	N\A	0.112964367314	0.305319927324	0.293878761006	0.323591545488	0.327333540109	0.376631720424	0.115546789520	0.114116584102	0.117237144996	0.126355337945	0.116638438021	48	31	
47350000	332.354187	1	0.740212134522	0.769919714810	0.533904535587	0.323934097746	0.894357777144	0.218405715271	0.413763712167	0.013050915182	-0.036945688405	-0.009472164493	-0.091300902781	-0.127293449850	0.000971641604	0.941764774277	N\A	0.095436228784	0.321947206620	0.314455296335	0.338621393327	0.327368412177	0.505833781588	0.098758572511	0.096418353436	0.102692488023	0.101247161323	0.099086222033	54	34	
47400000	326.276241	1	0.075227190128	1.032234224858	1.323848683193	0.955711679923	2.030621565077	1.051593232161	0.963475022889	-0.272777327986	-0.292152196336	-0.363900193903	-0.389581103280	-0.402763164525	0.000863072149	0.940549592699	N\A	0.090913143591	0.307669116025	0.301575585468	0.370088129174	0.308623134824	0.480606809012	0.092663620579	0.092201373698	0.101914331109	0.097855333190	0.095674647299	52	28	
47450000	333.965532	1	0.621100346548	0.944073442716	0.678490332394	0.247341612665	0.946393297965	0.394847045924	0.630237548344	-0.244484062362	-0.202201631210	-0.198425828781	-0.305218825982	-0.319563408551	0.000635708749	0.949002888974	N\A	0.087990417754	0.276022154925	0.267989492254	0.309268846819	0.304329126664	0.463975241396	0.089572663531	0.089098681038	0.095225386349	0.101586447015	0.091326633527	42	34	
47500000	332.679273	1	0.536480639884	0.930382545479	0.736063294328	0.305512058386	1.379484954718	0.553901639637	0.498937557674	-0.225388879850	-0.174136861165	-0.280094027691	-0.387822171926	-0.208179657749	0.000384980971	0.944926842891	N\A	0.074383964688	0.246706725204	0.229499120329	0.279709423837	0.247939932482	0.320584839096	0.077046208535	0.075743105776	0.087447389113	0.083308771983	0.077981235531	51	30	
47550000	308.112054	1	0.889632177262	0.718916765583	0.737696192423	0.235569909467	0.992470915205	0.230701949058	0.209691314689	-0.018605855444	0.033189934260	-0.020280155635	-0.145044918879	-0.102844977756	0.000234017104	0.930745255765	N\A	0.193387560373	0.381912135318	0.371630290946	0.383554206054	0.380860422006	0.415421717678	0.194838170597	0.194142653195	0.196590673459	0.197514180474	0.194675725718	44	30	
47600000	312.101370	1	0.417653833546	0.938636450512	1.061366623295	0.683614068611	1.754592565512	0.848215374929	0.572592104504	-0.276920689036	-0.199179798871	-0.291156764999	-0.316565612624	-0.334323290325	0.000449265567	0.921669037372	N\A	0.118343397868	0.362964135761	0.347326803440	0.347960161112	0.364884422723	0.396567797196	0.121738157014	0.119562307392	0.122497515964	0.126855146055	0.121536409241	46	28	
47650000	325.939705	1	-0.094689643871	0.950913714329	1.062748052098	0.652802116128	1.860690221873	0.908154302996	1.390026803598	-0.218899319242	-0.190571474811	-0.299358891005	-0.395396656313	-0.286141875595	0.000412980615	0.935842819601	N\A	0.092239105067	0.263317582208	0.249283922593	0.282459825537	0.287312920689	0.454966653750	0.095369896366	0.093422836387	0.099142829688	0.103830987428	0.097070322505	42	27	
47700000	313.207569	1	1.003307415848	0.830952479391	0.267490741361	-0.112419204276	1.156303648917	0.261835854761	-0.393905540218	-0.167727847266	-0.078025371178	-0.203272100098	-0.231938665493	-0.123881729130	0.000250718475	0.933445362568	N\A	0.103274115149	0.279616881086	0.264825299209	0.282314928432	0.269147199119	0.376314504383	0.105332382702	0.105127254236	0.106792796724	0.108377254828	0.106166072109	55	27	
47750000	305.610170	1	0.643162095420	0.751324584977	0.959920191855	0.384370005030	1.433056134319	0.540469966695	0.326142433894	-0.021248221677	0.014186636311	-0.056065447057	-0.175617764051	-0.064360941716	0.000511264063	0.925353859857	N\A	0.086359602721	0.296715670616	0.285408043779	0.301934653759	0.294248147395	0.389739668568	0.090127440530	0.087914710153	0.093303856431	0.096645026494	0.092174688793	47	30	
47800000	290.751179	1	1.166730703199	0.606491889001	0.150078785627	-0.286487568121	1.033749666226	0.155112848288	0.094803136391	0.109880840699	0.151495998772	-0.021164794665	-0.058666039631	0.048484853842	0.000282836466	0.952220917300	N\A	0.191636507348	0.640900597986	0.635157357448	0.648392309723	0.646665510055	0.666803483547	0.192206763266	0.192157268416	0.195864153743	0.197974418200	0.193548404059	47	33	
47850000	341.839084	1	0.666931029328	0.783868614941	0.713367959295	0.294486342588	1.312374669811	0.455386617761	0.513980155809	-0.057479682439	-0.041690341106	-0.147981646545	-0.155654571672	-0.146516464776	0.000447256357	0.936591985666	N\A	0.095119489728	0.280809480669	0.267634858361	0.294977091682	0.272872959340	0.331694140034	0.097465587143	0.096350597300	0.101052002106	0.100574546925	0.099339891304	54	19	
47900000	315.139801	1	0.349832481613	0.925497335198	0.851530733439	0.424861108618	1.656739732469	0.664756148360	0.851701932611	-0.240438631038	-0.192948559005	-0.297337041319	-0.284786972307	-0.246185656066	0.000392686352	0.932093404135	N\A	0.078518315060	0.283901181414	0.269539443968	0.288238224291	0.282324008799	0.358125756060	0.080500093251	0.081174568900	0.084800856621	0.087900927570	0.083186483387	48	15	
47950000	330.300432	1	0.863712065954	0.725226540294	0.682669046677	0.131045414558	0.969330492181	0.062762549141	0.298533103246	-0.042038975733	0.020248672763	-0.012917444483	-0.035359138793	-0.103446784159	0.000427308922	0.935690380123	N\A	0.106431307319	0.296550119331	0.290277426896	0.321227793398	0.312755873105	0.389458839086	0.108185932380	0.107498775901	0.112299872324	0.114497650262	0.111133295754	44	20	
48000000	331.135313	1	0.516151965632	0.859577642790	1.089918399780	0.566209983408	1.054993110001	0.865320862149	0.758013656158	-0.170380438708	-0.133477151482	-0.130960526269	-0.258921828502	-0.218321718925	0.000447820850	0.928497152462	N\A	0.059488562473	0.320196700663	0.310656461468	0.266731971203	0.316548965054	0.344218948455	0.063810281183	0.062297013127	0.070056827762	0.070687698542	0.064117976452	44	25	
48050000	339.226870	1	0.522268988743	0.776763763184	0.735321392367	0.344456612138	1.075808605845	0.528070023016	0.689697315409	-0.063043125423	-0.056057473955	-0.010401487100	-0.173846822369	-0.105648830198	0.000706611898	0.949236814058	N\A	0.083915896279	0.291369614575	0.284396311702	0.333166192889	0.307750649958	0.431140483015	0.085096089585	0.085392821930	0.093857493940	0.093745441835	0.088087487782	56	29	
48100000	308.393079	1	0.362496401631	0.792059215193	0.805324555134	0.741356243252	1.067208820810	0.803143254844	0.665412149921	-0.023017459690	0.008290011302	-0.148752484929	-0.151443012360	-0.119450874248	0.000701444748	0.920951233364	N\A	0.081089297998	0.309930717704	0.285598089435	0.619290546605	0.315153811268	0.438427488970	0.084007836777	0.083245833490	0.089541874172	0.092449547022	0.086076650511	44	12	
48150000	318.197734	1	0.461457363741	0.853476409317	1.135899850813	0.703797019662	1.471119452979	0.608591430779	0.596474204495	-0.158505471810	-0.070996071724	-0.184930424161	-0.247282027829	-0.211120951802	0.000881073877	0.937327174173	N\A	0.093632298799	0.327333577593	0.313450797993	0.373171617060	0.324146544534	0.482442737773	0.096602942959	0.094814291405	0.104902360924	0.099119423220	0.097174323543	49	28	
48200000	322.568991	1	0.223592200346	0.828484626557	1.162479673028	0.677433401798	1.358173146392	0.898267626692	1.308450627019	-0.134306227608	-0.086222590745	-0.176669918191	-0.202914375554	-0.213037560587	0.000614195579	0.944892276926	N\A	0.112735311738	0.322493896970	0.315437547521	0.365994381977	0.340205809347	0.442505663563	0.114149765738	0.113584822588	0.121710563737	0.119810216418	0.116767439072	58	30	
48250000	321.029377	1	0.586278921889	0.806816876838	0.563630147081	0.078827043482	1.199139618848	0.157340761914	0.937136768972	-0.108493389136	-0.054583431158	-0.168100391844	-0.207465174403	-0.178798879537	0.000622406670	0.934733714852	N\A	0.105738201571	0.330307260901	0.321259002948	0.364313834098	0.349842160039	0.441595593907	0.107266746056	0.107201324427	0.114615910249	0.116299760940	0.108316831470	46	22	
48300000	327.913664	1	1.319811843815	0.977885893870	0.216487511829	-0.165576005214	0.902136143130	-0.107352054432	-0.581503628800	-0.268478008317	-0.220436499598	-0.311056191466	-0.351254584477	-0.267980745420	0.000622434819	0.934608614232	N\A	0.087825695993	0.932603206972	0.929715489832	0.944878388349	0.944087292289	0.979940926461	0.089960952449	0.089198679307	0.097880827728	0.099234885643	0.093109270855	60	21	
48350000	321.794668	1	1.099051629843	0.678934294604	0.148806068351	-0.229602518857	0.470039706162	-0.398467840065	0.280411109106	0.000537676641	0.094667302984	-0.001167848088	-0.042277992515	-0.000655193814	0.001275494058	0.929676098188	N\A	0.104346746339	0.365621814063	0.355120716242	0.395378874431	0.382860319460	0.573007913015	0.106801280232	0.105574885794	0.113645961968	0.116259960046	0.108466517011	43	27	
48400000	323.423583	1	0.091862597594	1.019136531351	1.157171139321	0.924542935696	1.832185211208	0.968087325050	1.089434979525	-0.316650230489	-0.249355832570	-0.328617556100	-0.378227666239	-0.368880632775	0.000488023080	0.937105640334	N\A	0.088348863709	0.271375660905	0.261307447569	0.302087302395	0.287773593144	0.339502291582	0.090105145549	0.090043191326	0.096910918508	0.100308281801	0.092184504283	43	25	
48450000	319.130060	1	0.397105624723	1.023795899103	0.709538510582	0.423908537319	1.459201749700	0.925004500231	0.639773245430	-0.327866342517	-0.293265728201	-0.324678773967	-0.515721944280	-0.302463855647	0.000599156569	0.936266479475	N\A	0.092968242654	0.293179385412	0.282468434515	0.322317788614	0.310951167756	0.416649336688	0.094622458595	0.094315949260	0.101491989753	0.103609932457	0.099517036753	41	23	
48500000	321.056161	1	0.681574512630	0.662723484327	0.411538448155	0.005599614148	1.097127282837	-0.058593376358	0.844464563117	0.041100932112	0.093583015332	0.008730648247	-0.004748955294	-0.018746430224	0.000635244296	0.930495605185	N\A	0.084448687296	0.288769256901	0.276561244608	0.315733010270	0.313852827648	0.417825646023	0.087703989566	0.085773518659	0.091614154304	0.101101564781	0.091362976580	49	19	
48550000	320.465805	1	0.052797522264	0.974848641496	1.179599065409	1.015364702041	1.939925913077	1.115730155999	1.094972014338	-0.229444489593	-0.228408647936	-0.321889622217	-0.309701321766	-0.327871121100	0.000401855188	0.963576704349	N\A	0.138684715737	0.403087854438	0.397520986287	0.408804614003	0.403301142449	0.456686828895	0.140095109125	0.139839440857	0.142934244111	0.141620558662	0.139023916700	55	26	
48600000	343.282526	1	0.622313404844	0.862722594786	0.775990333011	0.282480420917	1.520144278227	0.580900320239	0.472845408766	-0.105457673559	-0.114893864210	-0.209691788492	-0.296707276233	-0.223262012567	0.000410741373	0.941992443286	N\A	0.105301749697	0.326226360026	0.319798210157	0.338162466909	0.336150286767	0.400761334752	0.107298207886	0.106310624536	0.111598921367	0.116407187160	0.108944090228	48	33	
48650000	315.611196	1	0.022587617382	0.811337675454	1.418739943878	0.934462424410	2.187638665005	0.970187215918	1.243876559455	-0.126837255820	-0.075907215625	-0.154116173817	-0.183186178307	-0.214943454047	0.000446144241	0.924869861022	N\A	0.103216870727	0.366151278473	0.350650130125	0.377309218647	0.378883753276	0.440336205556	0.105646198068	0.104929812819	0.107990063688	0.115488138811	0.106327453254	34	37	
48700000	332.504531	1	0.554696108307	0.810582934078	0.859210582419	0.400808838475	1.290399817064	0.692271911237	0.089547527934	-0.075636086275	-0.048346957036	-0.116019751314	-0.239902083718	-0.126298659881	0.000693079743	0.941536902525	N\A	0.077735917153	0.368103297333	0.366459760702	0.413798461309	0.370227647145	0.837675972391	0.079838282122	0.079429136632	0.090316696689	0.083431231211	0.085505006609	39	34	
48750000	336.924981	1	1.010481614147	0.666580087461	0.249894695164	-0.018634163220	0.843494957188	0.047537258147	-0.026298108639	0.093433790518	0.068448951120	0.047166159255	-0.020118969734	0.005204177294	0.000630720512	0.947561845390	N\A	0.113375133155	0.292316172354	0.289397011518	0.314317679101	0.302809424795	0.410069643856	0.114576310258	0.114406920088	0.119238592607	0.119176722876	0.117622139842	59	32	
48800000	342.585664	1	0.329609919575	0.702694862424	0.259083789303	-0.053241579479	0.995381408087	0.100668636947	0.839003362095	0.009534966089	0.073566652303	-0.004514806523	-0.101110713165	-0.044517812839	0.000375770592	0.946167249323	N\A	0.115662131651	0.312769841153	0.304590680844	0.330820188141	0.313103038950	0.809786811194	0.116667920847	0.116710079228	0.121766698404	0.122201794206	0.119259755896	61	27	
48850000	322.896158	1	0.707369256646	0.750694055050	0.434542499997	0.207543044402	1.479169741669	0.215430826865	0.470154729755	-0.054408432709	-0.011041979507	-0.169738052396	-0.189511353661	-0.058416020929	0.000493728615	0.927275531372	N\A	0.117735552495	0.314297406565	0.305377238455	0.332396101412	0.334264351353	0.415941943968	0.120453204352	0.118827217252	0.123337081087	0.125157884447	0.122560162393	52	27	
48900000	332.384116	1	0.848728931561	0.761835820231	0.413960389011	-0.032052779419	1.182653926271	0.015603722878	0.572678808817	-0.050979000566	-0.021474394026	-0.110111566538	-0.125730733084	-0.188324791268	0.000519462567	0.934319907702	N\A	0.088656617653	0.302729523315	0.284356241885	0.307456570817	0.311570366177	0.370553482369	0.090911254472	0.090169499348	0.093431376341	0.100844285987	0.092533138478	47	29	
48950000	314.250499	1	0.843284276185	0.780606771059	0.807290748289	0.390574690511	0.914090091383	0.313179445232	0.076475103352	-0.099238703075	0.004322222583	-0.111309190783	-0.049578436834	-0.125692569395	0.000726634763	0.934698639442	N\A	0.085279287034	0.468447997271	0.460533737978	0.331814583693	0.328648460945	0.454919634906	0.087680723108	0.086600436483	0.094225347813	0.099802898979	0.091898272952	51	36	
49000000	321.492326	1	0.806731982762	0.792086041661	0.477588194316	0.121639560470	1.291225904695	0.016013585457	0.245024258073	-0.125875137902	-0.080004976426	-0.128400374853	-0.246917290892	-0.109422771973	0.000774728193	0.937449853643	N\A	0.085235846742	0.308585552522	0.298104732995	0.347784931984	0.327228910346	0.474052995929	0.087023437183	0.086799503721	0.095943719994	0.093634386175	0.089026848132	47	29	
49050000	321.251439	1	0.979806281638	0.830661709027	0.335224443328	-0.029883462039	0.883131799343	-0.021930083382	0.039069790652	-0.142095519433	-0.106899071534	-0.145429463395	-0.205344052865	-0.141343811878	0.000635066371	0.942692050840	N\A	0.055277682025	0.288966599098	0.278903118816	0.325194636978	0.286821946143	0.403356416437	0.058027727328	0.057059231518	0.069463684066	0.075033627757	0.063172075644	53	32	
49100000	331.785757	1	-0.260241668413	1.164175139115	1.319409638338	0.964040917117	1.878883206834	1.219375158973	1.723543005156	-0.452650775120	-0.398864701015	-0.453970062188	-0.578472215833	-0.533850905466	0.000614970189	0.940427006435	N\A	0.081089093228	0.282637709704	0.270621531691	0.314006161953	0.297646375627	0.407892165923	0.083760153462	0.082422234447	0.090974423755	0.089945851626	0.085388689477	38	26	
49150000	321.320856	1	0.559939167994	0.790782308348	1.019261994510	0.723721351443	1.607777345719	0.650018182245	0.228554338915	-0.017060492765	-0.036142361760	-0.126653062367	-0.120138327728	-0.119097297142	0.000622128291	0.922159622701	N\A	0.078868824236	0.294692133877	0.281848374855	0.327117618464	0.311416605565	0.415514888864	0.082921186321	0.080706557856	0.090702981500	0.091330404024	0.084455143130	47	25	
