Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-006.txt
Log File Name:                   SCH_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1203413254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	469.694348	1	-1.532898554089	1.059261101207	-0.059778704255	0.000017811158	0.999880047188	N\A	0.017469661203	0.017449736031	32	2	-0.044835431150	Global Trend	
23950000	474.579151	1	-1.443652852015	1.048817602869	-0.056245226192	0.000055777753	0.996966427827	N\A	0.017944825115	0.017198474863	36	5	-0.032668120030	Global Trend	
24000000	480.281866	1	-1.461153489889	1.059544516588	-0.054196888156	0.000092678861	0.998910115180	N\A	0.018197607802	0.017940212873	31	5	0.086153702893	Global Trend	
24050000	491.448789	1	-1.525315877591	1.044856836172	-0.044864219861	0.000098973929	0.999964607426	N\A	0.015788542660	0.015769430847	34	6	-0.444548189844	Global Trend	
24100000	470.355552	1	-1.439295627837	1.024752437569	-0.039213415299	0.000133126113	0.984131691299	N\A	0.024829458453	0.019816363008	37	6	-0.022596629607	Global Trend	
24150000	480.473374	1	-1.588972029257	1.080961078902	-0.080965853073	0.000026305754	0.999996051588	N\A	0.017965131892	0.017971370212	29	4	0.439625221403	Global Trend	
24200000	456.665572	1	-1.601143657762	1.076960523390	-0.077951579624	0.000018569179	0.976251058791	N\A	0.029102280049	0.018474764388	35	6	-0.001262586796	Global Trend	
24250000	461.487019	1	-1.550783672103	1.084160935639	-0.082246175559	0.000054735763	0.999534678389	N\A	0.018058287451	0.017975701268	37	3	0.071870582519	Global Trend	
24300000	474.964973	1	-1.525913624515	1.064717310705	-0.064393561192	0.000021469433	0.999995485564	N\A	0.017008691477	0.017008051993	31	4	0.336080955321	Global Trend	
24350000	459.751177	1	-1.500700774423	1.024123096169	-0.025452479625	0.000261998164	0.985058058783	N\A	0.024889741156	0.020262715556	43	3	0.042159508902	Global Trend	
24400000	448.931525	1	-1.506599437147	1.086837710648	-0.087309217236	0.000113570711	0.999986381888	N\A	0.018521081486	0.018516880576	43	3	-0.924284048519	Global Trend	
24450000	470.568384	1	-1.418911253543	0.974106476029	-0.012567331898	0.000098142294	0.962492606934	N\A	0.035083319197	0.024682621260	36	3	0.003682622027	Global Trend	
24500000	467.963587	1	-1.590242623249	1.042524000388	-0.041336838973	0.000140065799	0.999733862262	N\A	0.017683236121	0.017615584367	34	4	-0.215378974964	Global Trend	
24550000	460.248793	1	-1.528342080562	1.069454057345	-0.077237468643	0.000157283434	0.985092264084	N\A	0.022099570083	0.018301636624	31	1	-0.031977093508	Global Trend	
24600000	468.793386	1	-1.555236549175	1.055664180740	-0.066772624706	0.000088264461	0.982109932111	N\A	0.025680095519	0.020035239890	42	7	0.011181223133	Global Trend	
24650000	451.233077	1	-1.632315588110	1.082924029374	-0.082600356273	0.000114111670	0.999992015506	N\A	0.018009172180	0.018011592471	35	3	-0.921065451167	Global Trend	
24700000	474.718335	1	-1.587111485129	1.077649062639	-0.068445534159	0.000090998557	0.986193509668	N\A	0.022486180874	0.017480272167	48	9	-0.013799446689	Global Trend	
24750000	453.129764	1	-1.603390538613	1.071967840914	-0.071805090576	0.000110819883	0.999973578127	N\A	0.018766351760	0.018769469628	36	6	-0.648385611332	Global Trend	
24800000	476.477041	1	-1.503087746579	1.104820173900	-0.103652301212	0.000101238077	0.999934282500	N\A	0.017833063810	0.017820702968	35	5	0.412929710565	Global Trend	
24850000	482.295382	1	-1.556690880139	1.075719631371	-0.074571737452	0.000108285229	0.998881909429	N\A	0.017057521974	0.016641130102	37	4	-0.081088543403	Global Trend	
24900000	463.226112	1	-1.541484684822	1.061740820069	-0.061638048813	0.000130423862	0.999994034594	N\A	0.017997831611	0.017999786048	27	4	1.638800028913	Global Trend	
24950000	470.198538	1	-1.574813326306	1.096676821535	-0.099059378985	0.000015159500	0.996890020325	N\A	0.017685662843	0.016539231824	30	5	0.008241929412	Global Trend	
25000000	471.543871	1	-1.501055908791	1.033860021308	-0.026798711051	0.000160972865	0.986269175293	N\A	0.024235077331	0.020527387581	31	6	0.035985603159	Global Trend	
25050000	481.670729	1	-1.524452959624	1.092320015048	-0.087370322959	0.000110377446	0.993944314112	N\A	0.019201047337	0.017291434128	39	4	0.039185323016	Global Trend	
25100000	480.789986	1	-1.531650082413	1.064731737899	-0.058604768352	0.000076334445	0.971577441776	N\A	0.032067473096	0.023460022349	35	4	0.006994354820	Global Trend	
25150000	471.293159	1	-1.452744268638	1.037853437355	-0.032952170499	0.000099131735	0.997795795060	N\A	0.017785000765	0.017210847275	38	4	0.050585089828	Global Trend	
25200000	456.063414	1	-1.474362983019	1.041774168285	-0.067597618692	0.000108430688	0.965263683869	N\A	0.037265408824	0.026046385356	34	0	-0.004260096261	Global Trend	
25250000	466.113141	1	-1.600132315420	1.066231426482	-0.053930780560	0.000186876624	0.970959128611	N\A	0.035881349344	0.024806895646	41	4	0.005657999833	Global Trend	
25300000	474.230870	1	-1.427832717254	0.984501246283	-0.007786995634	0.000091647494	0.969944623802	N\A	0.032075413589	0.022156173026	36	4	-0.003577697627	Global Trend	
25350000	475.398987	1	-1.473301942794	1.042506647053	-0.042110630226	0.000077729066	0.999988891495	N\A	0.016576112677	0.016573810331	34	6	0.653003702909	Global Trend	
25400000	461.999024	1	-1.374244059324	1.004761396783	-0.013980646284	0.000121353836	0.997548571599	N\A	0.018017783577	0.017092312412	36	2	-0.074320919062	Global Trend	
25450000	465.699129	1	-1.542944479859	1.059471236696	-0.059353097580	0.000116400383	0.999551210591	N\A	0.017709040383	0.017563641067	32	4	-0.174234604169	Global Trend	
25500000	463.827301	1	-1.530766683287	1.073128567820	-0.073040544196	0.000088116920	0.999990106378	N\A	0.016845283690	0.016841522975	41	5	0.700274402248	Global Trend	
25550000	477.053900	1	-1.520601239214	1.048046158755	-0.048363200733	0.000135103514	0.999906673165	N\A	0.016119016578	0.016092296242	43	5	-0.446000125350	Global Trend	
25600000	474.432401	1	-1.452408070714	1.078519412730	-0.080676000526	0.000077161904	0.999864744366	N\A	0.015721365093	0.015698004116	32	2	-0.224691075718	Global Trend	
25650000	461.785193	1	-1.514927510812	1.033274524901	-0.031831984875	0.000121328130	0.995875591179	N\A	0.018417138553	0.017217340026	36	5	-0.047364189448	Global Trend	
25700000	464.726527	1	-1.455263944829	1.046121019644	-0.045067523242	0.000114730531	0.999970932728	N\A	0.017624572868	0.017621122221	37	1	0.537615549131	Global Trend	
25750000	465.329784	1	-1.619037812661	1.083773613070	-0.083467034710	0.000158723492	0.999910864502	N\A	0.017406171792	0.017370932657	41	4	-0.441768190767	Global Trend	
25800000	472.971816	1	-1.518626987506	1.052456251537	-0.052403056377	0.000111513371	0.999996610845	N\A	0.017529957435	0.017527698573	29	6	-1.673732359973	Global Trend	
25850000	469.772804	1	-1.534537183423	1.090283426317	-0.091129945092	0.000132846701	0.999939274862	N\A	0.017647984661	0.017622646809	51	3	-0.452698069018	Global Trend	
25900000	463.222391	1	-1.525308452501	1.034680430904	-0.034791318766	0.000109699792	0.999902134175	N\A	0.019611976498	0.019597511446	32	4	-0.351843516499	Global Trend	
25950000	472.267083	1	-1.360037836667	0.986871701132	-0.021908859027	0.000067178668	0.970310456517	N\A	0.032332812053	0.022538921663	34	6	-0.002572273269	Global Trend	
26000000	463.693318	1	-1.539799880061	1.106546621565	-0.096703104334	0.000123804405	0.993424711873	N\A	0.021173499238	0.018982637092	26	3	0.047765450885	Global Trend	
26050000	475.225616	1	-1.560176853246	1.056900720941	-0.056881652747	0.000088096962	0.999998320858	N\A	0.017458831154	0.017461468944	48	4	-1.870278234759	Global Trend	
26100000	462.955025	1	-1.535258744131	1.054967083922	-0.054489221539	0.000123124608	0.999755744559	N\A	0.017727695699	0.017677739708	37	4	0.171870004501	Global Trend	
26150000	487.446249	1	-1.548899161538	1.055862275381	-0.061203976392	0.000102480546	0.969500020928	N\A	0.034673541921	0.023956229353	37	6	0.003414256025	Global Trend	
26200000	469.406389	1	-1.637183314910	1.089403523931	-0.086398679487	0.000091874133	0.972532655281	N\A	0.028646751506	0.020382277087	28	5	-0.009017137429	Global Trend	
26250000	463.630539	1	-1.568832010290	1.084540533483	-0.085474349499	0.000118851193	0.995571665587	N\A	0.019658432669	0.018319779578	42	4	-0.043422229648	Global Trend	
26300000	489.140917	1	-1.505854966269	1.094794431321	-0.090639935305	0.000103171664	0.998233412532	N\A	0.018195693628	0.017568277405	29	8	0.091179991220	Global Trend	
26350000	470.303864	1	-1.426042731346	1.047146847661	-0.046805358479	0.000142081624	0.999983398618	N\A	0.017676486993	0.017678855099	26	4	1.356684769082	Global Trend	
26400000	477.324997	1	-1.465940004735	1.017819366992	-0.046303411161	0.000149918672	0.965683396899	N\A	0.033267722462	0.023326696474	46	6	0.009352105146	Global Trend	
26450000	473.338729	1	-1.599143956615	1.083308400710	-0.070300837505	0.000097348817	0.972989192785	N\A	0.031521113311	0.023089632404	38	5	0.008476583756	Global Trend	
26500000	484.602664	1	-1.385015103377	1.059472725444	-0.060713041238	0.000147737905	0.999966779252	N\A	0.016846312105	0.016830837969	39	6	-0.961625311976	Global Trend	
26550000	458.863886	1	-1.682300433533	1.098468941220	-0.093339781853	0.000110809259	0.989085438387	N\A	0.021168633118	0.018143649335	33	4	0.027398815504	Global Trend	
26600000	470.693438	1	-1.489385915203	1.064564578804	-0.069654645446	0.000088861765	0.998211250078	N\A	0.017507045562	0.016976626148	35	5	-0.068884566088	Global Trend	
26650000	467.098628	1	-1.515051083503	1.059769835217	-0.062945971988	0.000074579764	0.989823872348	N\A	0.021652977716	0.018634923694	48	3	-0.020141111162	Global Trend	
26700000	487.725485	1	-1.547526344874	1.104816522675	-0.090975749700	0.000117810068	0.984248165768	N\A	0.024473378643	0.019721748759	34	6	0.027818355469	Global Trend	
26750000	452.352720	1	-1.574697534730	1.069699212356	-0.069351199376	0.000109459156	0.999728909632	N\A	0.019050364809	0.018999589726	28	5	0.200503003261	Global Trend	
26800000	470.452866	1	-1.546854002478	1.065347747486	-0.065189913083	0.000089316088	0.999994116289	N\A	0.017369255171	0.017373239856	39	6	1.177707156681	Global Trend	
26850000	478.884611	1	-1.569902440093	1.089865134206	-0.089711493576	0.000101743144	0.999979716091	N\A	0.018039965864	0.018037840132	34	6	-0.868873807187	Global Trend	
26900000	473.332971	1	-1.539299762199	1.084621374903	-0.084445945663	0.000075187127	0.997663544768	N\A	0.017257536802	0.016644330749	31	3	-0.047308759096	Global Trend	
26950000	466.601813	1	-1.518312860627	1.068311589856	-0.068167678538	0.000112927090	0.999960681430	N\A	0.015740593039	0.015738904696	48	5	0.460707215643	Global Trend	
27000000	483.907712	1	-1.449159662757	1.012554332290	-0.041113758282	0.000101710441	0.967675870128	N\A	0.035339533634	0.024738026482	36	5	-0.002344132264	Global Trend	
27050000	475.443685	1	-1.545984649696	1.082861524599	-0.085875240039	0.000111625316	0.997567068232	N\A	0.018948128609	0.018126536980	28	2	-0.070491073461	Global Trend	
27100000	476.228213	1	-1.550371488347	1.048963357642	-0.046952774892	0.000046197972	0.974749637682	N\A	0.029120582477	0.020658123866	39	4	0.003877723570	Global Trend	
27150000	474.978075	1	-1.564697786263	1.075263435030	-0.079874722493	0.000096495263	0.976389319440	N\A	0.028310654820	0.021167958259	36	3	-0.010717093132	Global Trend	
27200000	485.997868	1	-1.503498173614	1.095267089719	-0.094578115271	0.000126651996	0.999967404984	N\A	0.016245123958	0.016236511132	39	5	0.653321280034	Global Trend	
27250000	473.651180	1	-1.511747107413	1.056514533890	-0.055316472493	0.000082312067	0.999882331258	N\A	0.017078991371	0.017083535185	40	6	0.200510154551	Global Trend	
27300000	476.888871	1	-1.461749375653	1.034693810749	-0.047317203915	0.000101022860	0.982441377196	N\A	0.026529712808	0.020670843572	41	3	-0.016292858162	Global Trend	
27350000	485.835477	1	-1.391325775905	0.996687667479	-0.012161630003	0.000166220757	0.985921161741	N\A	0.023338599925	0.019087266423	33	7	-0.032609577285	Global Trend	
27400000	476.022990	1	-1.425042722903	1.013632169251	-0.018126629643	0.000117643447	0.998880530042	N\A	0.014973529086	0.014641890992	40	5	-0.107576519158	Global Trend	
27450000	471.472493	1	-1.462027202023	1.037542266162	-0.036914132210	0.000112607871	0.999904113121	N\A	0.017080408194	0.017054300150	27	4	0.384748657282	Global Trend	
27500000	492.959794	1	-1.554520376085	1.097844410218	-0.091237908743	0.000079740071	0.993209500519	N\A	0.019984424142	0.018071111366	44	9	0.030270618050	Global Trend	
27550000	474.423897	1	-1.424883699942	1.009677478605	-0.019172098014	0.000040541462	0.994019591979	N\A	0.019445720142	0.017592783127	33	4	-0.011571662514	Global Trend	
27600000	481.366661	1	-1.461974655375	1.087123859700	-0.074559292692	0.000168063808	0.995695435025	N\A	0.018462318385	0.017006437604	27	4	0.091581893935	Global Trend	
27650000	479.398348	1	-1.468240282897	1.019837277876	-0.020704610960	0.000177063404	0.999538458650	N\A	0.017709016291	0.017551731755	36	4	-0.304684245379	Global Trend	
27700000	479.278908	1	-1.517737096026	1.053473842050	-0.057557465824	0.000094283677	0.986256160276	N\A	0.023166208184	0.018716603039	44	6	-0.014900217094	Global Trend	
27750000	466.456071	1	-1.603451459547	1.096050548159	-0.096328400184	0.000133439863	0.999785590074	N\A	0.017135648456	0.017052800111	43	4	0.219772474492	Global Trend	
27800000	450.756423	1	-1.514179385264	1.038586238143	-0.036098935434	0.000119014461	0.992083333042	N\A	0.021694385357	0.019623916181	44	2	0.030114723266	Global Trend	
27850000	471.383952	1	-1.479073879657	1.059685809825	-0.068757883302	0.000114995662	0.994868888281	N\A	0.019283196599	0.017848637757	34	6	-0.048528430362	Global Trend	
27900000	479.017914	1	-1.430580635845	1.080502270645	-0.088300247541	0.000111338990	0.998177400628	N\A	0.017437465774	0.016957880637	31	4	-0.092146573264	Global Trend	
27950000	479.633681	1	-1.518608857742	1.086230182376	-0.086508398317	0.000109574543	0.999941232800	N\A	0.017335881860	0.017320372825	34	7	-0.512597012816	Global Trend	
28000000	465.110911	1	-1.512287119554	1.031656947408	-0.037422657260	0.000082428540	0.989267027236	N\A	0.021148495572	0.017741217119	44	3	-0.013742447042	Global Trend	
28050000	468.568345	1	-1.471524121726	1.030413916365	-0.037356802436	0.000120305361	0.990309764160	N\A	0.023298125599	0.020497518676	37	3	-0.027763678860	Global Trend	
28100000	456.286945	1	-1.601330679973	1.076421984054	-0.076158409702	0.000118156352	0.999961716978	N\A	0.015739847749	0.015713196744	35	2	-0.632575808942	Global Trend	
28150000	475.814681	1	-1.515811674167	1.048264865426	-0.049665642240	0.000124092310	0.970286185369	N\A	0.031344011171	0.022680392922	31	5	-0.008938514872	Global Trend	
28200000	458.507837	1	-1.447216752200	1.040379589076	-0.075701414808	0.000020148612	0.971794971540	N\A	0.031561828897	0.022393284614	24	7	-0.000954155069	Global Trend	
28250000	455.137595	1	-1.555972129025	1.074150089751	-0.075466697338	0.000103184360	0.998954165569	N\A	0.018006077864	0.017759677311	42	3	-0.079741303861	Global Trend	
28300000	479.632399	1	-1.556459279547	1.062227412194	-0.060697205977	0.000156912892	0.981046537142	N\A	0.026050191708	0.019832884803	33	5	0.021850165854	Global Trend	
28350000	469.509537	1	-1.387313644385	1.046417358038	-0.048800319111	0.000111299513	0.999857050455	N\A	0.017413184790	0.017379585036	30	5	-0.307982553939	Global Trend	
28400000	485.823132	1	-1.506018884649	1.096257941994	-0.090033878564	0.000120777938	0.996779921786	N\A	0.018292222720	0.017280845646	37	7	0.069697683771	Global Trend	
28450000	471.724748	1	-1.352494767905	0.969986247584	-0.013395064181	0.000092082434	0.971852726499	N\A	0.031437047089	0.022303638228	37	6	-0.004896173917	Global Trend	
28500000	470.072766	1	-1.568513178290	1.083285762507	-0.084692204655	0.000069686410	0.995841357080	N\A	0.018592703215	0.017301126441	37	4	-0.022866736942	Global Trend	
28550000	496.290752	1	-1.515201757391	1.051331427672	-0.053654935195	0.000035109635	0.984680735794	N\A	0.022265193490	0.016690478996	36	7	-0.004811290014	Global Trend	
28600000	468.374106	1	-1.596371543471	1.088134213243	-0.075127306165	0.000116149576	0.979153039829	N\A	0.027836932653	0.021071644136	41	6	0.012445738470	Global Trend	
28650000	486.711605	1	-1.515148811535	1.063722104732	-0.062880197067	0.000051904574	0.999897770520	N\A	0.016277272956	0.016227356775	41	5	0.136990917830	Global Trend	
28700000	483.928218	1	-1.392749393204	1.033376738404	-0.038313419953	0.000113988545	0.998463918664	N\A	0.016903243703	0.016514779242	33	7	-0.088468477173	Global Trend	
28750000	483.179799	1	-1.623634625691	1.082939057753	-0.084657022985	0.000119333912	0.999608881724	N\A	0.016339111162	0.016229194005	36	5	0.173385488935	Global Trend	
28800000	474.673408	1	-1.544503141143	1.072965631141	-0.069586910301	0.000104088083	0.998032033964	N\A	0.017568177572	0.017001513404	36	4	0.060050654067	Global Trend	
28850000	467.806632	1	-1.488155830077	1.049947492092	-0.049576438411	0.000135238178	0.999844710796	N\A	0.017900488840	0.017876451885	34	4	0.358792986402	Global Trend	
28900000	479.798336	1	-1.600285741547	1.110176944878	-0.110254214101	0.000021868681	0.999987682215	N\A	0.016094221241	0.016091606623	34	7	-0.190527388841	Global Trend	
28950000	467.666892	1	-1.432909513677	1.042810986862	-0.052747124542	0.000103771087	0.997011032088	N\A	0.019210857687	0.018447726923	39	3	-0.053492752331	Global Trend	
29000000	477.137920	1	-1.497315426699	1.037671620078	-0.038194938117	0.000103058411	0.999970591085	N\A	0.014710814845	0.014702217530	39	3	-0.433343802773	Global Trend	
29050000	470.702621	1	-1.571008383303	1.099504944201	-0.103470448032	0.000076127801	0.969591378714	N\A	0.034824810635	0.024207464829	40	5	-0.003053000041	Global Trend	
29100000	465.592913	1	-1.526856182308	1.077657552536	-0.078308223334	0.000129372985	0.999969516989	N\A	0.018205918334	0.018184392487	46	3	-0.565521880672	Global Trend	
29150000	464.522149	1	-1.571870850898	1.051377056873	-0.048573998545	0.000108316399	0.986914810224	N\A	0.024239628057	0.020284357248	37	2	-0.017310610610	Global Trend	
29200000	471.040237	1	-1.532292875741	1.055186974822	-0.054834562214	0.000174256796	0.999867217467	N\A	0.016964226979	0.016921842917	34	6	0.365795381820	Global Trend	
29250000	470.644459	1	-1.508510378040	1.082988212274	-0.083178597050	0.000118363977	0.999998455523	N\A	0.016735245825	0.016734510208	46	3	-2.420533491012	Global Trend	
29300000	461.437667	1	-1.544821560449	1.091475423372	-0.088316569819	0.000122027433	0.998104645704	N\A	0.018593263587	0.018142487844	37	6	0.114180161642	Global Trend	
29350000	459.730946	1	-1.467250042202	1.093650028403	-0.089514633807	0.000153406698	0.999145869258	N\A	0.019377114014	0.019128936557	32	2	0.165126310890	Global Trend	
29400000	453.864551	1	-1.613769523223	1.127918167160	-0.095173123271	0.000117422319	0.973499282697	N\A	0.031280434340	0.022696555802	42	3	0.009646045796	Global Trend	
29450000	463.799548	1	-1.568751878981	1.053099768950	-0.059404122363	0.000120161833	0.977313059486	N\A	0.028028922355	0.021351882082	32	5	0.016527140259	Global Trend	
29500000	464.975490	1	-1.405124963772	1.083558328942	-0.080955739278	0.000131688963	0.999839210449	N\A	0.017803971136	0.017808698441	32	3	0.419499187887	Global Trend	
29550000	465.016223	1	-1.387688526095	1.036830016322	-0.060868831036	0.000111506238	0.988868978741	N\A	0.022374295711	0.018519369479	38	2	-0.023724742433	Global Trend	
29600000	464.275971	1	-1.510891477976	1.041090517739	-0.040960430992	0.000107992858	0.999987777103	N\A	0.016965059201	0.016969767038	30	2	1.050734152684	Global Trend	
29650000	459.939914	1	-1.467547848428	1.041938179949	-0.041136753505	0.000135633823	0.999945966478	N\A	0.018016270554	0.018006619577	35	3	0.586078178813	Global Trend	
29700000	465.829042	1	-1.565106624352	1.066942842869	-0.064350965554	0.000112946452	0.979492308394	N\A	0.025249408381	0.019228043563	31	5	0.016619246331	Global Trend	
29750000	458.604572	1	-1.418623969507	1.028379047938	-0.037297327297	0.000139692994	0.993795655568	N\A	0.021137876695	0.019374482380	28	4	-0.064218748425	Global Trend	
29800000	486.078512	1	-1.521668236172	1.088895345514	-0.090849394265	0.000106549402	0.999230086128	N\A	0.016437120201	0.016265705233	30	6	-0.106926840315	Global Trend	
29850000	487.788591	1	-1.440042719670	1.049700553392	-0.048709612135	0.000089425206	0.999970543043	N\A	0.016645735624	0.016621770960	42	10	0.515665987137	Global Trend	
29900000	475.547248	1	-1.485880228478	1.030356263140	-0.030017393609	0.000052208406	0.999987550463	N\A	0.016551187780	0.016554142120	41	3	0.401117255529	Global Trend	
29950000	462.094715	1	-1.582109695865	1.057404573370	-0.063289665379	0.000181217802	0.992140697770	N\A	0.022150569459	0.019871736739	33	5	0.063544770674	Global Trend	
30000000	485.181376	1	-1.553484208119	1.077470564875	-0.075763419586	0.000067101074	0.998820580857	N\A	0.016404572876	0.015987880349	41	9	0.056615152313	Global Trend	
30050000	473.601557	1	-1.464049851549	1.027743924138	-0.035070577501	0.000133436222	0.996487546856	N\A	0.018964402211	0.017985296167	27	6	-0.049040715503	Global Trend	
30100000	471.591593	1	-1.516250641668	1.054226796459	-0.055447426546	0.000201823824	0.999003293114	N\A	0.017499999699	0.017220335461	41	1	-0.227548682166	Global Trend	
30150000	475.496555	1	-1.384445369717	1.073113513857	-0.072096791338	0.000113073290	0.999983085691	N\A	0.017688525238	0.017680664389	33	2	0.982574135362	Global Trend	
30200000	477.820102	1	-1.430153997099	1.032056960602	-0.035475937398	0.000102139109	0.998847742523	N\A	0.017177972359	0.016874891136	33	7	-0.098890305055	Global Trend	
30250000	492.266526	1	-1.500543946170	1.069572682487	-0.069318907279	0.000037560124	0.999997757070	N\A	0.015361524145	0.015360467535	35	5	0.809378008430	Global Trend	
30300000	478.564005	1	-1.465197096749	1.055376955971	-0.066303306048	0.000079838384	0.990825467361	N\A	0.020017937700	0.017106808222	38	5	-0.023603449417	Global Trend	
30350000	462.660116	1	-1.466990893707	1.046579647187	-0.051352238385	0.000191458409	0.995660120791	N\A	0.018225937539	0.016939333542	34	3	-0.080570903091	Global Trend	
30400000	455.684426	1	-1.563976746322	1.096230204773	-0.099609779674	0.000075444455	0.976407848422	N\A	0.027611622806	0.021109057378	37	3	-0.010300236796	Global Trend	
30450000	492.307708	1	-1.547308327946	1.103220826634	-0.102450517765	0.000042332048	0.999882189769	N\A	0.015002594825	0.014936594108	33	8	0.124178773818	Global Trend	
30500000	484.787697	1	-1.410867290257	1.087052413509	-0.085993858629	0.000043819705	0.999969260544	N\A	0.015092144263	0.015082861045	36	9	0.289883785521	Global Trend	
30550000	476.765979	1	-1.522318532576	1.066045022373	-0.065419444358	0.000044285550	0.999982573757	N\A	0.017230658139	0.017231189820	46	4	0.258181502788	Global Trend	
30600000	487.302136	1	-1.664551501927	1.129669122656	-0.112645536405	0.000105010664	0.975149148824	N\A	0.034517577985	0.023289822932	39	8	0.000083621880	Global Trend	
30650000	468.757354	1	-1.503671718894	1.026005556539	-0.029656021604	0.000121024895	0.988730861166	N\A	0.021625557617	0.018624661681	36	4	-0.024495869683	Global Trend	
30700000	491.330622	1	-1.604100890617	1.044767032196	-0.055788543237	0.000086735106	0.993932630798	N\A	0.018726428431	0.016781604944	36	8	0.032778603019	Global Trend	
30750000	480.060586	1	-1.553692378452	1.057834663046	-0.057436024059	0.000118886201	0.999839529264	N\A	0.016716233196	0.016702353523	37	6	0.302333209764	Global Trend	
30800000	464.860182	1	-1.499299003646	1.030791361945	-0.029883893983	0.000124313912	0.999715394711	N\A	0.018418610742	0.018375769405	39	6	0.218379960217	Global Trend	
30850000	475.243104	1	-1.515695034757	1.085046457070	-0.084054692499	0.000241272998	0.999961888422	N\A	0.016647686114	0.016626454908	43	6	1.111208901191	Global Trend	
30900000	469.398547	1	-1.532867927042	1.079730675640	-0.077913066441	0.000117753753	0.999226825318	N\A	0.017838786802	0.017599171785	30	3	0.114677156840	Global Trend	
30950000	476.103022	1	-1.542725014101	1.089374231958	-0.092105178730	0.000083124283	0.997009596470	N\A	0.018846389514	0.017923965088	42	5	-0.042306658364	Global Trend	
31000000	466.155420	1	-1.603189322917	1.075503645986	-0.076483891237	0.000175890633	0.997806089082	N\A	0.019447300062	0.018850885508	42	4	0.099795292621	Global Trend	
31050000	487.410684	1	-1.499718665170	1.062034385848	-0.063595509694	0.000090557259	0.999838279128	N\A	0.016831016438	0.016780757934	39	5	-0.219412414681	Global Trend	
31100000	478.977685	1	-1.557146790459	1.088965109124	-0.081845906676	0.000107984904	0.995513837690	N\A	0.018612719121	0.017253936486	25	3	0.048812144542	Global Trend	
31150000	474.715220	1	-1.467028701449	1.053355265630	-0.056373658020	0.000108034119	0.999110618199	N\A	0.016452753077	0.016140621704	27	5	-0.102030753678	Global Trend	
31200000	461.774250	1	-1.485013228224	1.036523213272	-0.047837964992	0.000113798127	0.981235832834	N\A	0.027007451129	0.020449951219	47	8	-0.014699601969	Global Trend	
31250000	474.066260	1	-1.642859349754	1.100647671828	-0.098461900847	0.000146156460	0.998974759394	N\A	0.018111212770	0.017648547567	44	4	-0.123370045709	Global Trend	
31300000	472.089169	1	-1.497406139725	1.040111164036	-0.038232904627	0.000019707901	0.999821057952	N\A	0.016486038271	0.016411800296	47	2	0.038311059034	Global Trend	
31350000	466.190832	1	-1.555502691270	1.068839427415	-0.067750426828	0.000091138742	0.993362111433	N\A	0.018920262579	0.016976284052	42	5	-0.027587055299	Global Trend	
31400000	465.466207	1	-1.427727661568	1.016383301671	-0.019417291881	0.000166606939	0.990572679432	N\A	0.022089612461	0.019374738833	37	5	-0.044471326983	Global Trend	
31450000	480.529466	1	-1.567662212539	1.105356348302	-0.104946885062	0.000116648946	0.998319260512	N\A	0.017903756259	0.017345290670	30	7	0.089637522876	Global Trend	
31500000	483.142306	1	-1.543150325739	1.065574994890	-0.066528308155	0.000081750587	0.999171681670	N\A	0.015611866953	0.015404110234	36	6	-0.086486454346	Global Trend	
31550000	471.956031	1	-1.533352690049	1.009767942306	-0.009364680703	0.000121917577	0.999912926906	N\A	0.017654339977	0.017618382060	26	7	-0.455052274337	Global Trend	
31600000	475.929771	1	-1.431702442581	1.050345825813	-0.064113301867	0.000145901634	0.987135108566	N\A	0.024001986274	0.020128039213	35	5	-0.038566646890	Global Trend	
31650000	488.437967	1	-1.451812034359	1.070690242599	-0.076366102465	0.000120734404	0.998110102604	N\A	0.017358272403	0.016851143939	37	6	-0.089474327488	Global Trend	
