Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-003.txt
Log File Name:                   SCH_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2088048483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
21550000	361.762200	1	0.404416213487	0.732639628613	-0.026277301597	0.000248509887	0.922315327054	N\A	0.023830725039	0.005231093663	32	7	-0.002249580559	Global Trend	
21600000	351.332223	1	0.356199665068	0.791875954325	-0.040348512539	0.001068839087	0.934398926337	N\A	0.021659076821	0.004570425559	39	6	-0.007523542693	Global Trend	
21650000	353.053070	1	0.150528465946	0.809318497674	-0.038478419162	0.000261813102	0.918084628527	N\A	0.025079679377	0.004994717053	31	7	0.001248574449	Global Trend	
21700000	368.365731	1	0.389916305412	0.768281952253	-0.034857271599	0.000221720025	0.944245983972	N\A	0.019804430612	0.004528366234	42	9	-0.001967957416	Global Trend	
21750000	371.805443	1	0.359468211183	0.731270206071	-0.030812937907	0.000233134275	0.927189378969	N\A	0.023060056345	0.004816428172	29	12	-0.000527410791	Global Trend	
21800000	367.626048	1	0.237595446609	0.756824752839	-0.035893528022	0.000115215737	0.920389193726	N\A	0.023530964450	0.004813015845	42	12	0.000179250117	Global Trend	
21850000	365.368283	1	0.224483969638	0.771191315724	-0.040346598469	0.000316829243	0.917588816683	N\A	0.023695665630	0.005107855641	34	12	0.001387173860	Global Trend	
21900000	356.460306	1	0.196118280522	0.801953155246	-0.042866536638	0.000353970000	0.921342673558	N\A	0.024278308845	0.005265970803	39	10	0.001337808712	Global Trend	
21950000	352.587462	1	0.365005629749	0.808396399901	-0.045025360882	0.000230471083	0.939182604647	N\A	0.021319733222	0.005042853732	36	9	-0.002763915608	Global Trend	
22000000	375.241238	1	0.401614021450	0.741306639875	-0.030749254775	0.000212516696	0.937022896845	N\A	0.023002030281	0.005175175454	40	13	-0.002701749354	Global Trend	
22050000	369.402351	1	0.409539106180	0.756476020289	-0.033883470986	0.000266146620	0.924623614058	N\A	0.022968603866	0.004605553145	30	9	-0.002711065319	Global Trend	
22100000	373.999717	1	0.219033294209	0.763382974288	-0.037724832218	0.000289913765	0.931429665977	N\A	0.022034807140	0.004882193771	29	9	0.001819296935	Global Trend	
22150000	357.426230	1	0.333466857608	0.785306275956	-0.045353959552	0.000311442985	0.924967776240	N\A	0.022811537480	0.005110989648	43	14	-0.001616122303	Global Trend	
22200000	367.735989	1	0.388401785189	0.741427462570	-0.031316408828	0.000297686820	0.928381803168	N\A	0.022273429713	0.004939120779	36	9	-0.001634082096	Global Trend	
22250000	372.569387	1	0.400939892996	0.740082737633	-0.030461288343	0.000251769369	0.930104725668	N\A	0.022333644403	0.004907074332	33	13	-0.002094487355	Global Trend	
22300000	379.620632	1	0.318958272082	0.734720559726	-0.028569303894	0.000290623137	0.922833889226	N\A	0.023106475840	0.004693831104	33	15	-0.000907311059	Global Trend	
22350000	370.230893	1	0.386072983198	0.735874670477	-0.031669934243	0.000260320254	0.943295389759	N\A	0.021448224036	0.005113713273	37	12	-0.001488327571	Global Trend	
22400000	368.469839	1	0.439761977330	0.720447568017	-0.028857689098	0.000282163011	0.923801487858	N\A	0.023838582773	0.005093410522	34	13	-0.002547998422	Global Trend	
22450000	359.340665	1	0.328717055477	0.773991180285	-0.039321356219	0.000261160503	0.925597071604	N\A	0.023288518643	0.004905780372	29	14	-0.000972257490	Global Trend	
22500000	362.629098	1	0.311541253741	0.737408541115	-0.030211306145	0.000314077023	0.927104981544	N\A	0.023222865855	0.005038244020	39	11	0.000031454717	Global Trend	
22550000	361.633534	1	0.404491338617	0.708549926399	-0.028724761474	0.000229369261	0.915101388845	N\A	0.025189398548	0.005732663652	38	11	-0.000914288414	Global Trend	
22600000	383.530187	1	0.322296542029	0.791178756144	-0.041865108530	0.001633781752	0.940025820454	N\A	0.021799450374	0.004726335315	40	13	-0.010558967033	Global Trend	
22650000	357.496861	1	0.253731959481	0.799461192010	-0.041733048579	0.000414769588	0.922728022902	N\A	0.022840218765	0.004695431236	47	9	-0.000570274925	Global Trend	
22700000	369.551945	1	0.246368215404	0.783726861141	-0.041268773394	0.000346432837	0.934363093085	N\A	0.021938840585	0.004859814481	30	10	0.000154055026	Global Trend	
22750000	371.635174	1	0.334640294361	0.723786831287	-0.026661392214	0.000350441374	0.927038796503	N\A	0.021854976183	0.004704927994	28	10	-0.000835107416	Global Trend	
22800000	368.978199	1	0.273158588799	0.734179793149	-0.029959652693	0.000450503105	0.922652379970	N\A	0.024230802152	0.005262644672	33	9	0.001220138932	Global Trend	
22850000	370.643374	1	0.279711184703	0.773039684321	-0.039411971283	0.000266157553	0.921128164785	N\A	0.024048308334	0.005500431728	30	13	-0.000335438289	Global Trend	
22900000	350.492714	1	0.428836572689	0.707676142386	-0.024139594672	0.000381476391	0.910004730846	N\A	0.025238575025	0.005320350040	32	9	-0.004087498997	Global Trend	
22950000	357.147838	1	0.224861222525	0.811656816000	-0.046187722761	0.000244967518	0.917890116735	N\A	0.025299228804	0.005212955436	37	12	-0.000124412936	Global Trend	
23000000	364.484412	1	0.302385849735	0.753720682751	-0.036437799252	0.000222909322	0.930360434930	N\A	0.022660027796	0.004806447776	39	14	-0.000247966699	Global Trend	
23050000	359.210528	1	0.215995350644	0.806816586660	-0.043192571746	0.000752882601	0.924341759047	N\A	0.024124609113	0.005411553511	27	9	-0.008469705486	Global Trend	
23100000	366.212710	1	0.415292282094	0.707891802136	-0.022322268748	0.000179724756	0.920144866157	N\A	0.023747381464	0.004985836877	40	9	-0.001572283688	Global Trend	
23150000	379.232467	1	0.253006359657	0.809883237170	-0.043387385592	0.000265504036	0.930198593841	N\A	0.022323272725	0.004397420442	31	10	-0.000809365545	Global Trend	
23200000	359.568542	1	0.323833454512	0.770070749593	-0.042493790190	0.000283537791	0.926790874302	N\A	0.021453878771	0.004941330448	37	11	-0.000245659336	Global Trend	
23250000	373.298610	1	0.436555259525	0.763626352977	-0.035022661595	0.000252020816	0.925371161157	N\A	0.022631501176	0.005278067458	34	13	-0.000608640275	Global Trend	
23300000	363.988859	1	0.326838497936	0.738664603141	-0.033018116485	0.000264012201	0.925258006452	N\A	0.022659104600	0.004946359012	39	10	0.000007153477	Global Trend	
23350000	377.105596	1	0.317416469615	0.764031804837	-0.039045025483	0.000197369284	0.924505672819	N\A	0.024905113371	0.005940069092	36	14	-0.000549941009	Global Trend	
23400000	383.077199	1	0.255654764026	0.778174859520	-0.034053000746	0.000162822976	0.929816073649	N\A	0.023469970767	0.005016658570	39	14	-0.000374460748	Global Trend	
23450000	374.350745	1	0.290835352448	0.751585122266	-0.028422522580	0.000240767875	0.934424558205	N\A	0.021256702098	0.004560303162	34	10	-0.000528661972	Global Trend	
23500000	384.612272	1	0.301377246958	0.768964424880	-0.035544801327	0.000208535820	0.943596864311	N\A	0.018999716887	0.003880370356	47	13	-0.000472530079	Global Trend	
23550000	356.598394	1	0.384536733724	0.720361189432	-0.024142311692	0.000264556284	0.920362290335	N\A	0.024073644304	0.004948285531	36	12	-0.001404506184	Global Trend	
23600000	369.913177	1	0.228581049304	0.765046230767	-0.031813513904	0.000237289232	0.932024362803	N\A	0.022270167034	0.005303960873	29	14	0.000297501935	Global Trend	
23650000	356.049536	1	0.271459389025	0.743879420791	-0.035099383262	0.000358661868	0.918655698700	N\A	0.023761083996	0.005272168219	37	12	0.000894992188	Global Trend	
23700000	374.717624	1	0.457063163456	0.747353883558	-0.034303612681	0.000234739800	0.928416160002	N\A	0.023116802613	0.004625818433	29	12	-0.003590974290	Global Trend	
23750000	379.420065	1	0.388527525556	0.740408346722	-0.031224744965	0.000265531898	0.930414857839	N\A	0.022169193430	0.004704404842	34	14	-0.001602878150	Global Trend	
23800000	381.036902	1	0.483417727284	0.785531718436	-0.041635499390	0.000257933430	0.925808231279	N\A	0.021969425210	0.004371362711	34	15	-0.004971561875	Global Trend	
23850000	382.261934	1	0.157947918681	0.840822255607	-0.048820484717	0.000313962022	0.927118112058	N\A	0.022276327788	0.004743664614	33	15	0.000351756106	Global Trend	
23900000	381.902687	1	0.441922426144	0.786099766144	-0.039819236242	0.000244609038	0.931605145266	N\A	0.021714853787	0.004596843281	25	16	-0.004293585930	Global Trend	
23950000	398.131388	1	0.422033144532	0.730891167668	-0.026706079664	0.000206370831	0.941435216399	N\A	0.021159614262	0.004347522955	29	16	-0.002470510956	Global Trend	
24000000	380.826366	1	0.323970546117	0.799748564494	-0.042219662899	0.000231549603	0.930318274341	N\A	0.022110172767	0.004678142960	25	14	-0.002315166224	Global Trend	
24050000	377.978144	1	0.361975771711	0.733402776417	-0.027874680015	0.000204949205	0.930351999339	N\A	0.021471710446	0.004333435982	29	10	-0.001036515243	Global Trend	
24100000	369.306963	1	0.313596178158	0.774178128491	-0.035196121347	0.000248278568	0.929592845714	N\A	0.022197381338	0.004571452287	38	5	-0.001227994299	Global Trend	
24150000	375.806705	1	0.399851358009	0.741370652205	-0.036759296212	0.000186408314	0.923551156188	N\A	0.022630638869	0.004633093871	28	14	-0.001134332045	Global Trend	
24200000	375.697084	1	0.370451987236	0.791381390275	-0.040927829472	0.000238020869	0.929095521897	N\A	0.022234857093	0.004709364065	44	11	-0.002919320184	Global Trend	
24250000	381.704553	1	0.402207577326	0.754342685013	-0.035931105091	0.000231574310	0.924514255989	N\A	0.022800404834	0.005086120053	36	14	-0.002436862431	Global Trend	
24300000	368.510027	1	0.254393675439	0.761807899757	-0.032890696844	0.000235710068	0.964907582730	N\A	0.017753471053	0.004224969352	41	14	-0.000248201256	Global Trend	
24350000	375.807048	1	0.269419053942	0.751082135173	-0.034906350056	0.000222357815	0.925642936991	N\A	0.023358440474	0.004659399311	28	13	0.000450425876	Global Trend	
24400000	363.017020	1	0.252791789247	0.777853034154	-0.035117149290	0.000482790353	0.922288773625	N\A	0.023856228500	0.005303782601	42	10	-0.000272601056	Global Trend	
24450000	361.535734	1	0.536487457379	0.740840549363	-0.031042783459	0.000274358289	0.915729363186	N\A	0.023882003969	0.004948945976	34	10	-0.004524504029	Global Trend	
24500000	369.819013	1	0.378320713951	0.760952263382	-0.036115796366	0.000209167337	0.923024684323	N\A	0.023657815264	0.005316222594	48	10	-0.001754003286	Global Trend	
24550000	379.080526	1	0.343716310538	0.756422427773	-0.034048664139	0.000224446173	0.930179549144	N\A	0.021791764085	0.004439224486	40	14	-0.000620577208	Global Trend	
24600000	349.067312	1	0.111699749531	0.806692837962	-0.044157587098	0.000356619949	0.923495242323	N\A	0.024599606060	0.005466925020	34	10	0.001234304664	Global Trend	
24650000	359.769426	1	0.382451873975	0.695261024634	-0.023928045360	0.000328912149	0.924541037267	N\A	0.022803612809	0.004578157168	46	11	-0.000231716556	Global Trend	
24700000	374.278298	1	0.295380339436	0.771737458779	-0.033582220869	0.000166872766	0.925436523027	N\A	0.023710913879	0.004854732883	36	14	-0.000639554894	Global Trend	
24750000	385.447293	1	0.405876461491	0.782828463620	-0.041382937505	0.000217925348	0.934667905309	N\A	0.023701593253	0.005402734877	42	14	-0.003385634130	Global Trend	
24800000	366.759650	1	0.303046772818	0.772220019285	-0.035009571930	0.000185629533	0.929899715781	N\A	0.023791024782	0.005424973069	44	12	-0.000422661032	Global Trend	
24850000	347.836101	1	0.255974140517	0.820353984780	-0.046533627972	0.000307562359	0.912389929261	N\A	0.024419494779	0.004780783107	30	7	-0.000960795995	Global Trend	
24900000	351.043551	1	0.335746112768	0.756301562196	-0.031847836215	0.001447617837	0.916756671128	N\A	0.024149781321	0.005167019337	31	9	-0.011614667291	Global Trend	
24950000	385.621522	1	0.393794414940	0.745630714682	-0.034959316069	0.000270876121	0.930215122489	N\A	0.022114236632	0.004858599744	41	13	-0.003317452546	Global Trend	
25000000	368.456822	1	0.308944910682	0.767383091014	-0.038563885783	0.000199719605	0.934576187692	N\A	0.021228192767	0.005001186915	39	12	-0.000466160360	Global Trend	
25050000	361.363887	1	0.198614962123	0.757142122969	-0.036750121631	0.000430976160	0.922120174270	N\A	0.022314727894	0.004622307111	37	10	0.001854647553	Global Trend	
25100000	370.016234	1	0.354563981479	0.761185856690	-0.038605099523	0.000265934587	0.924247777352	N\A	0.023151714901	0.004964170345	29	8	-0.000826213887	Global Trend	
25150000	382.619961	1	0.095507790738	0.752003544500	-0.033925206701	0.000223069559	0.930062407623	N\A	0.022854990058	0.004630972076	44	15	0.001139105982	Global Trend	
25200000	381.489821	1	0.480565683482	0.764353450275	-0.036826593856	0.000429250678	0.951364545902	N\A	0.018668807820	0.003211163356	50	11	-0.006384819622	Global Trend	
25250000	381.387521	1	0.332851919965	0.747807735086	-0.036392558979	0.000267065142	0.941730404709	N\A	0.020551753440	0.004722619209	33	11	-0.000152956541	Global Trend	
25300000	364.196164	1	0.113503665976	0.789243733616	-0.041720426175	0.000302909272	0.919923127517	N\A	0.025768089192	0.005594584871	35	14	0.003473068526	Global Trend	
25350000	370.351321	1	0.176838767192	0.771478614975	-0.036411319075	0.000317344232	0.930716122553	N\A	0.021682033316	0.004555997487	42	13	0.002080383634	Global Trend	
25400000	350.334275	1	0.599887592557	0.728317201264	-0.029154735076	0.000421952174	0.916318953741	N\A	0.022855470974	0.005104726492	33	5	-0.005519681468	Global Trend	
25450000	362.065599	1	0.409222161899	0.777945590036	-0.040709783511	0.000161212832	0.931421229436	N\A	0.024677654038	0.005319709018	36	10	-0.002644068114	Global Trend	
25500000	365.014932	1	0.191057119176	0.809039663156	-0.048706513062	0.000278373221	0.930616567880	N\A	0.022246793579	0.005005220948	31	15	0.002078614090	Global Trend	
25550000	360.396287	1	0.326521779023	0.699044761948	-0.021408030513	0.000212121470	0.919438363141	N\A	0.024736191347	0.005577598825	29	8	0.000101278925	Global Trend	
25600000	364.557974	1	0.283043616247	0.792480207020	-0.038429048623	0.000170469013	0.923239331668	N\A	0.022635457749	0.004928456933	38	9	-0.001236129010	Global Trend	
25650000	364.578436	1	0.292519907487	0.710611979905	-0.028541227973	0.000320218809	0.917396728602	N\A	0.025230216649	0.005342267367	37	10	0.001284466211	Global Trend	
25700000	375.668044	1	0.199802159662	0.732530631816	-0.028979916967	0.000317869236	0.926386251585	N\A	0.023597665866	0.005193613951	30	15	0.005248559971	Global Trend	
25750000	356.803749	1	0.284549347192	0.817936714772	-0.050361034815	0.000312405206	0.922269333838	N\A	0.022775215031	0.005075273444	36	8	-0.000906514166	Global Trend	
25800000	387.926171	1	0.437166716533	0.737748952582	-0.031821326325	0.000251343545	0.927210451044	N\A	0.022258680401	0.004595572836	36	19	-0.002780083558	Global Trend	
25850000	372.004189	1	0.303219317426	0.815268723188	-0.044050941005	0.000228512320	0.930786116370	N\A	0.022095690298	0.004774029890	38	12	-0.001595940323	Global Trend	
25900000	377.958406	1	0.299629725863	0.755740077272	-0.035602975777	0.000219675483	0.932313215920	N\A	0.020651400528	0.004443369833	31	10	-0.000775903624	Global Trend	
25950000	381.089884	1	0.360506625688	0.726525899524	-0.029085771958	0.000224978415	0.932396577300	N\A	0.022167539424	0.004156985878	38	11	-0.000595008452	Global Trend	
26000000	366.224555	1	0.184407177408	0.767426309020	-0.039171690940	0.000408684628	0.918450010278	N\A	0.023926090703	0.005624913311	31	10	0.002459245934	Global Trend	
26050000	362.146669	1	0.108352892287	0.771265877643	-0.038514762560	0.000415900304	0.923766875783	N\A	0.023440550269	0.005383049446	40	14	0.004072774749	Global Trend	
26100000	366.974276	1	0.202905045493	0.771004862247	-0.040323448914	0.000352431670	0.921340746865	N\A	0.022819435663	0.004851800774	34	9	0.001846436450	Global Trend	
26150000	342.252012	1	0.333843004188	0.829803335651	-0.051360000962	0.000312273112	0.917975863560	N\A	0.024393791837	0.005021286963	41	8	-0.003537149458	Global Trend	
26200000	348.862893	1	0.329638616154	0.742987564548	-0.032047792197	0.000235453382	0.921774965309	N\A	0.024663696386	0.005242617721	46	7	-0.000718065711	Global Trend	
26250000	361.993548	1	0.289497372751	0.762655003373	-0.035964087442	0.000191611779	0.921581221114	N\A	0.022557043348	0.004735096341	38	12	-0.000228592311	Global Trend	
26300000	374.311255	1	0.288105315889	0.765408553081	-0.038712606530	0.000249192417	0.924058218176	N\A	0.022971622270	0.005079218240	31	14	-0.000070956187	Global Trend	
26350000	364.132324	1	0.225150417174	0.785101864488	-0.043651183007	0.000406290985	0.927253859193	N\A	0.023512367700	0.005577801298	29	12	0.001292294271	Global Trend	
26400000	361.911452	1	0.213127966585	0.773424118808	-0.040091794030	0.000269278037	0.924893763693	N\A	0.022831858974	0.005230174602	36	10	0.001873273865	Global Trend	
26450000	359.670487	1	0.222599274600	0.771032522015	-0.035548109522	0.000037854402	0.924933748017	N\A	0.023354723935	0.004991288889	42	6	0.000103730390	Global Trend	
26500000	345.763474	1	1.016181933726	0.792768621445	-0.042278700679	0.000092335566	0.912060841008	N\A	0.024834236865	0.005514158883	40	10	-0.000468182805	Global Trend	
26550000	378.963263	1	0.314821455919	0.766681747901	-0.034552299603	0.000330186339	0.929393003400	N\A	0.022569335291	0.004559614394	34	10	-0.000668078786	Global Trend	
26600000	371.957597	1	0.339661686667	0.768255337607	-0.032230747295	0.000200083313	0.932174743623	N\A	0.020338338581	0.004343153429	39	15	-0.001594407035	Global Trend	
26650000	363.421092	1	0.220332176258	0.762543488989	-0.039881555792	0.000313499056	0.914012669877	N\A	0.023644681354	0.005131004997	32	13	0.001753376385	Global Trend	
26700000	370.528441	1	0.409687973274	0.727751598191	-0.029948826541	0.000272447720	0.926629002756	N\A	0.023544143122	0.005242206167	45	11	-0.002518214615	Global Trend	
26750000	376.702463	1	0.326214407412	0.798831954574	-0.045304368664	0.000279234394	0.924644545582	N\A	0.022949250940	0.004836435666	41	10	-0.001458944446	Global Trend	
26800000	363.714396	1	0.330048909158	0.799341274409	-0.043786017471	0.000259594802	0.921969735499	N\A	0.023188451434	0.004154648724	35	11	-0.001520277922	Global Trend	
26850000	356.364214	1	0.137893237315	0.757410664973	-0.038757452966	0.000341281588	0.932166224456	N\A	0.022907840542	0.005199297837	39	8	0.003595899785	Global Trend	
26900000	355.966059	1	0.333533089783	0.743430905002	-0.033683934893	0.000124476460	0.923535227432	N\A	0.024608569733	0.004839018105	50	9	-0.000348036749	Global Trend	
26950000	355.027319	1	0.250976848789	0.824079071883	-0.048348007640	0.000290891282	0.925482668967	N\A	0.022106235875	0.004524534520	44	7	-0.000682444276	Global Trend	
27000000	360.632560	1	0.292256467738	0.734728694583	-0.031147979228	0.000211904942	0.918782294661	N\A	0.022671115168	0.004851356016	44	10	0.001234638510	Global Trend	
27050000	376.811709	1	0.311412874554	0.779023919906	-0.042566017469	0.000275731441	0.931545393546	N\A	0.021195599618	0.004370133188	34	17	0.000502025491	Global Trend	
27100000	369.017281	1	0.351290409003	0.758595298953	-0.035773543497	0.000161632830	0.964975233651	N\A	0.019056678794	0.005048586422	42	12	-0.001159566362	Global Trend	
27150000	358.787728	1	0.381229511166	0.766444630394	-0.037394646520	0.000394808423	0.913883616107	N\A	0.023700078733	0.004840957706	28	13	-0.002328521249	Global Trend	
27200000	371.772178	1	0.261464925228	0.742553495411	-0.031832019105	0.000319979733	0.929090096816	N\A	0.022396496683	0.004867297343	29	13	0.000158956356	Global Trend	
27250000	372.044893	1	0.220083661161	0.764719352826	-0.033882973752	0.000219194990	0.929046947983	N\A	0.021594077453	0.004363656659	40	10	0.000768708602	Global Trend	
27300000	374.442154	1	0.080418545713	0.790329196437	-0.044149134538	0.000434893756	0.925871862902	N\A	0.022117133554	0.004949630376	43	16	0.000917419052	Global Trend	
27350000	379.897725	1	0.391120148717	0.747071470168	-0.035989141574	0.000150701875	0.925913569363	N\A	0.022349599086	0.004454927978	37	9	-0.001271542887	Global Trend	
27400000	353.578655	1	0.327716153731	0.786135676803	-0.045240549326	0.000398526480	0.923357815220	N\A	0.024731885746	0.005527313685	31	12	-0.001741668313	Global Trend	
27450000	361.723686	1	0.303763652663	0.734112185668	-0.031223320045	0.000376561027	0.921774161164	N\A	0.024272849815	0.005298162386	30	11	0.000342179741	Global Trend	
27500000	376.287665	1	0.332023282574	0.726570196480	-0.029928057991	0.000025569629	0.925462602363	N\A	0.024183189547	0.005874083464	38	16	-0.000124734254	Global Trend	
27550000	382.228657	1	0.339074945420	0.733328318034	-0.028033401165	0.000215857470	0.935309838088	N\A	0.021748588320	0.004695394660	45	9	-0.000879676344	Global Trend	
27600000	354.775189	1	0.449754184945	0.761003770748	-0.038949831712	0.000299140780	0.928201962919	N\A	0.022439454999	0.004858302769	41	11	0.000102948977	Global Trend	
27650000	346.503679	1	0.471788965543	0.769452362050	-0.033081589962	0.000268498415	0.919374442203	N\A	0.022901889082	0.004601495187	40	6	-0.004705355088	Global Trend	
27700000	363.659916	1	0.438744624129	0.721024258453	-0.027810947831	0.000538895713	0.922245257136	N\A	0.023852565699	0.005017044270	42	11	-0.003596382476	Global Trend	
27750000	365.012794	1	0.238986587590	0.789878183947	-0.036650488679	0.000203418107	0.928660526336	N\A	0.022320419903	0.004681856605	33	12	-0.000154840774	Global Trend	
27800000	366.509945	1	0.287729824589	0.756040188142	-0.035300515324	0.000183930348	0.926852931207	N\A	0.023152551424	0.005104143724	36	10	-0.000195871389	Global Trend	
27850000	382.461227	1	0.220986901756	0.786907818781	-0.038232541468	0.000211622877	0.945753022378	N\A	0.021506158747	0.003814761987	36	16	0.000260128684	Global Trend	
27900000	377.469849	1	0.248750579689	0.764510128638	-0.037047985647	0.000085885059	0.927614516822	N\A	0.023070033365	0.005129390480	48	14	-0.000104820330	Global Trend	
27950000	373.583311	1	0.291497975804	0.698878994803	-0.023389060469	0.000175058852	0.926965758501	N\A	0.023187600329	0.004865783897	38	14	0.000440857980	Global Trend	
28000000	366.894981	1	0.278702446796	0.792737164629	-0.042035810856	0.000220642673	0.928196897438	N\A	0.022325409409	0.004677953773	40	7	-0.000523151189	Global Trend	
28050000	375.199742	1	0.344490573604	0.801027544623	-0.041641235248	0.000278516334	0.963065313704	N\A	0.020057503204	0.004365248906	39	8	-0.002727048217	Global Trend	
28100000	373.137061	1	0.340732937017	0.782710326399	-0.040371725790	0.000258178480	0.921903582231	N\A	0.023224414245	0.004841108996	39	13	-0.001767151494	Global Trend	
28150000	330.250601	1	0.272419553996	0.753387406599	-0.034171289974	0.000304479969	0.905575981517	N\A	0.027785736434	0.006468477443	34	10	0.000376695641	Global Trend	
28200000	371.469324	1	0.310068278089	0.762089300707	-0.030230191481	0.001018404037	0.926293001701	N\A	0.022604207568	0.004980820778	29	13	-0.004067165727	Global Trend	
28250000	359.740007	1	0.428860645627	0.766871721060	-0.035371006211	0.000302350493	0.925132788771	N\A	0.023238249769	0.005106543232	40	8	-0.002429181214	Global Trend	
28300000	367.517665	1	0.345449049596	0.765933264948	-0.035178708330	0.000197974235	0.921616427997	N\A	0.023033044652	0.004909406272	36	7	-0.001551301883	Global Trend	
28350000	362.321873	1	0.255603490297	0.740131428165	-0.027719046960	0.000221147661	0.931931917459	N\A	0.022629174621	0.004807271418	37	12	0.001325344502	Global Trend	
28400000	372.652923	1	0.356196583738	0.736326978542	-0.037012996149	0.000244884031	0.927714560209	N\A	0.023139907409	0.004979308540	31	12	-0.000171418707	Global Trend	
28450000	360.881417	1	0.382129855998	0.753828953142	-0.033419532293	0.000253966361	0.920034584708	N\A	0.023749614766	0.005010759916	38	8	-0.001858866479	Global Trend	
28500000	366.157795	1	0.216308869338	0.749715677142	-0.033991588108	0.000344158090	0.932229335108	N\A	0.021069444191	0.004741939428	28	13	0.001565824872	Global Trend	
28550000	360.663363	1	0.407285515366	0.781278265707	-0.042061855212	0.000260859877	0.917483326682	N\A	0.024320623330	0.004975810514	24	10	-0.002891621679	Global Trend	
28600000	380.337564	1	0.340219947463	0.783486905167	-0.035457051601	0.000216417376	0.933655284040	N\A	0.022840217464	0.005025732619	27	11	-0.002311108029	Global Trend	
28650000	369.094329	1	0.417899257815	0.766224599953	-0.037380797966	0.000216860761	0.934826806361	N\A	0.021289675642	0.003851270018	27	13	-0.002558300877	Global Trend	
28700000	352.320715	1	0.383309644939	0.789399584204	-0.041689089677	0.000247699650	0.918623255319	N\A	0.024740092745	0.004984873100	32	12	-0.002635786925	Global Trend	
28750000	361.875095	1	0.370242664662	0.740284742943	-0.027323235629	0.000266908609	0.927628373977	N\A	0.023595283023	0.004919162405	41	11	-0.001637185654	Global Trend	
28800000	384.215227	1	0.478098910392	0.756997758261	-0.038830080109	0.000205949604	0.924613080336	N\A	0.021251515947	0.004330687191	26	12	-0.003233589073	Global Trend	
28850000	359.231985	1	0.157368124056	0.833001890150	-0.047960668959	0.000268388908	0.914892554672	N\A	0.025256041796	0.005472297651	31	15	0.001504258479	Global Trend	
28900000	368.274711	1	0.304947409637	0.737079166309	-0.033236024716	0.000772022423	0.927323401655	N\A	0.021222543900	0.004823220073	35	10	0.000215597102	Global Trend	
28950000	375.616780	1	0.185884240069	0.765128394021	-0.032462306623	0.000256776095	0.934073340036	N\A	0.020345957918	0.004377795049	33	11	0.001752289236	Global Trend	
29000000	359.189329	1	0.204577803876	0.697816537440	-0.022416809592	0.000556421849	0.919818124157	N\A	0.023923191768	0.005552474111	28	10	0.003722064962	Global Trend	
29050000	345.120204	1	0.244874648471	0.790011554004	-0.041030132499	0.000845320765	0.922242929786	N\A	0.023011383564	0.004927866279	42	9	0.000486709185	Global Trend	
29100000	352.964899	1	0.285569886283	0.752129089072	-0.035902398901	0.000405475524	0.922807249720	N\A	0.024301824905	0.005416147632	42	7	-0.000949726809	Global Trend	
29150000	359.466836	1	0.134914499291	0.734026893721	-0.034145358498	0.000250381241	0.913098392831	N\A	0.025654547222	0.005768559904	31	11	-0.000014323691	Global Trend	
29200000	378.406241	1	0.361243367769	0.747601521617	-0.032470437194	0.000463531397	0.925593535550	N\A	0.023187283021	0.004992761460	24	12	-0.001691935687	Global Trend	
29250000	388.507285	1	0.347603071050	0.742182105350	-0.031461519220	0.000244142731	0.938758617911	N\A	0.020632939562	0.004448322045	31	12	-0.001536492285	Global Trend	
29300000	360.549748	1	0.338748449435	0.743009266194	-0.029424934641	0.000212199740	0.924599909397	N\A	0.024051671128	0.004989201941	39	12	-0.001169625083	Global Trend	
29350000	352.326403	1	0.221129367834	0.817808387807	-0.048424629313	0.000204493967	0.917127772770	N\A	0.024847751240	0.005787834365	33	9	0.000418166912	Global Trend	
