Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-002.txt
Log File Name:                   SEP_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3460906818
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	545.381770	1	-1.736648309152	1.016757793363	-0.029133688822	0.051092321073	0.000054195765	0.975298769068	N\A	0.041227227806	0.005574019561	0.016976428898	42	27	
23700000	552.637630	1	-1.951986354872	1.157672487484	-0.041509146667	0.015266424130	0.000057179570	0.977679446610	N\A	0.043378959019	0.006072960205	0.017366758650	50	27	
23750000	543.396994	1	-1.877998210573	1.092627490269	-0.040095944709	0.056493745146	0.000064096351	0.975166758710	N\A	0.046296988365	0.006676208446	0.018337576292	44	22	
23800000	529.834796	1	-1.950944442417	1.122649220501	-0.026796626335	-0.019434605390	0.000081322602	0.975463601014	N\A	0.047907935060	0.006969131479	0.021073842281	46	32	
23850000	527.537188	1	-1.868631938777	1.081600183944	-0.019468796488	-0.025353797956	0.000065029659	0.977206059555	N\A	0.037693721932	0.006273569983	0.017471175008	45	20	
23900000	535.210978	1	-1.893610163517	1.101839725372	-0.036501485219	0.028056735062	0.000054956816	0.974849886417	N\A	0.046984927462	0.006507984254	0.018845336288	38	26	
23950000	553.654073	1	-1.955718057432	1.164466303097	-0.041100339445	0.001562412034	0.000048165529	0.978101039229	N\A	0.035751548249	0.005692385149	0.016657277893	54	22	
24000000	538.489069	1	-1.864612351165	1.084731475877	-0.034833109506	0.031700706192	0.000063678720	0.975050721967	N\A	0.043633295311	0.005675870288	0.019289130551	43	24	
24050000	552.098109	1	-1.926727973477	1.143399748703	-0.042744441756	0.021319703991	0.000080303878	0.978991891360	N\A	0.037765610307	0.005324391144	0.006965139410	48	17	
24100000	537.874895	1	-1.810864128709	1.076567539320	-0.029024189368	0.008478092074	0.000064080823	0.974362856288	N\A	0.039575480751	0.005678449350	0.017772623021	42	25	
24150000	543.973599	1	-1.820307421861	1.064074997471	-0.025140978427	0.015023710144	0.000059986165	0.976622589216	N\A	0.041680709953	0.005928930783	0.017857270689	48	24	
24200000	552.438170	1	-1.889007497498	1.105580315306	-0.034552043322	0.012512485654	0.000075842281	0.971580465958	N\A	0.042659071569	0.005570842362	0.019323055225	48	20	
24250000	547.131462	1	-1.896089719875	1.121310212167	-0.030710361987	-0.015501247021	0.000068238678	0.971299856721	N\A	0.044094950219	0.005498582036	0.018640327317	46	20	
24300000	540.998003	1	-1.917953321888	1.145049736723	-0.038440902844	0.003638998446	0.000054633380	0.977609167898	N\A	0.041461703370	0.005789738486	0.015284659127	47	25	
24350000	544.790532	1	-1.917053488303	1.131270262175	-0.036866794982	0.008301358465	0.000069555092	0.972187193077	N\A	0.044801819857	0.005939510531	0.019131158465	45	26	
24400000	547.970528	1	-1.861097486062	1.091502421812	-0.043215091607	0.065967867599	0.000080642883	0.973166854213	N\A	0.042860226264	0.005998822049	0.018715663715	46	29	
24450000	541.901026	1	-1.855407083036	1.107952835356	-0.046438200956	0.057090892093	0.000066123555	0.971598158878	N\A	0.047153089484	0.006474076764	0.019509334134	43	22	
24500000	541.071085	1	-1.806479347709	1.041013702372	-0.018392553833	0.001374042575	0.000075819735	0.975741042733	N\A	0.042061974726	0.004809779382	0.017742486951	47	19	
24550000	550.023955	1	-1.856565428103	1.114642718466	-0.038896624397	0.027761600366	0.000058019168	0.974245886107	N\A	0.043146823670	0.006037974468	0.017740388659	48	24	
24600000	547.156433	1	-1.810641770288	1.062984203941	-0.026535998892	0.015276146580	0.000087111468	0.977742608787	N\A	0.039045631138	0.004768894775	0.016266473992	52	28	
24650000	544.962135	1	-1.811102930778	1.022260743004	-0.021617066794	0.025259358185	0.000102537567	0.979003550996	N\A	0.035072965472	0.004463476175	0.015389992736	44	31	
24700000	541.155762	1	-1.800995829007	1.062730923806	-0.031036224802	0.024888662112	0.000061935190	0.979545742473	N\A	0.039983705892	0.006543214302	0.016115814790	46	23	
24750000	532.818857	1	-1.781178128468	1.042972968552	-0.031125590034	0.049448354905	0.000070705537	0.973343288490	N\A	0.042571658414	0.005912505384	0.019567472905	43	26	
24800000	540.137144	1	-1.855183191192	1.091371278822	-0.027532311745	-0.005908317123	0.000069379211	0.976106884492	N\A	0.042169618323	0.005728768817	0.020363133152	43	28	
24850000	541.849943	1	-1.933173538748	1.141197570304	-0.043081815541	0.022452932818	0.000098986293	0.974839284256	N\A	0.044648683878	0.005684980546	0.020938787496	42	21	
24900000	551.332434	1	-1.799684240170	1.043779234091	-0.022429800300	0.003274506033	0.000065135239	0.979182632306	N\A	0.037763767069	0.005147222265	0.015096455848	38	20	
24950000	553.459610	1	-1.862601246329	1.105006487690	-0.028908751020	-0.011869047866	0.000057714360	0.976902353935	N\A	0.039940481490	0.004838114850	0.016696264567	42	30	
25000000	544.831964	1	-1.860515235962	1.117519194209	-0.035900876087	0.002511584539	0.000074963336	0.974306074356	N\A	0.038544726185	0.004552024820	0.016679126845	48	21	
25050000	538.038608	1	-1.902564411720	1.119093225132	-0.033457174234	0.006482907158	0.000053309953	0.975441130820	N\A	0.045063877634	0.006568408439	0.019634121468	44	29	
25100000	532.650241	1	-1.901869476585	1.115433974547	-0.039769242575	0.029363119805	0.000081646653	0.973480331107	N\A	0.038074311245	0.004997909588	0.016701069688	39	14	
25150000	567.842770	1	-1.783250305352	1.059528531257	-0.030101579822	0.025755467548	0.000058288654	0.977419953472	N\A	0.038823339081	0.004998060132	0.016346755256	46	19	
25200000	547.353332	1	-1.726762617263	1.026299610159	-0.031276260340	0.048452505805	0.000068961640	0.973171569601	N\A	0.044751538576	0.006250566151	0.018970056773	49	24	
25250000	541.560307	1	-1.918542120123	1.127013344216	-0.038727335272	0.020360858611	0.000057483719	0.972289985150	N\A	0.047603561210	0.006460412242	0.018760617476	48	22	
25300000	550.093887	1	-1.965439475258	1.148133289423	-0.037488380781	0.013389835757	0.000138432530	0.975997506670	N\A	0.042240339313	0.006108847221	0.018429648283	43	25	
25350000	541.835843	1	-1.858249060226	1.104687982304	-0.035864338745	0.022096254562	0.000030790466	0.974906512213	N\A	0.045960000880	0.006713856247	0.018705722115	44	28	
25400000	551.144981	1	-1.925509083466	1.143737420639	-0.040580523190	0.015232200626	0.000011576929	0.976886158465	N\A	0.040233881538	0.005849193607	0.016606029181	58	25	
25450000	544.064595	1	-1.791965912010	1.052313762176	-0.026452162346	0.019063743038	0.000004341366	0.982058811668	N\A	0.028911619331	0.004268319164	0.014387416472	66	31	
25500000	546.381292	1	-1.766391710497	1.030645107325	-0.031029092559	0.066460403833	0.000002640709	0.976560653182	N\A	0.041361621037	0.005581616488	0.016748997655	40	31	
25550000	537.053598	1	-1.942456212056	1.157648578252	-0.053443807279	0.063575588084	0.000002095142	0.976072470161	N\A	0.044196727130	0.006601879854	0.017682938252	57	22	
25600000	550.117509	1	-1.882666148045	1.112267384129	-0.033260945813	0.006052596810	0.000003025960	0.973867744771	N\A	0.043783074295	0.005681242047	0.018073915554	57	22	
25650000	535.079794	1	-1.871998630204	1.128060633618	-0.039426920591	0.006310528740	0.000014071933	0.973827974856	N\A	0.043341064495	0.005441739972	0.017777981329	53	26	
25700000	535.809253	1	-1.877545120580	1.095063998230	-0.034436005560	0.034817799770	0.000011512164	0.974921308764	N\A	0.046487610470	0.005581131382	0.018042514778	49	28	
25750000	540.870397	1	-1.821763591156	1.069654029798	-0.030314751666	0.022585139822	0.000016397654	0.974893322075	N\A	0.043580466604	0.006157994082	0.018360119282	43	30	
25800000	533.316060	1	-1.824190046727	1.084943589439	-0.041119247456	0.053708574021	0.000065852732	0.972983999108	N\A	0.046000326751	0.006744179446	0.019101341613	43	22	
25850000	540.311541	1	-1.929296282130	1.145645300223	-0.043805175601	0.033774202877	0.000056003356	0.977805011755	N\A	0.042090448019	0.005954441892	0.016708173675	51	25	
25900000	544.541856	1	-1.852755668293	1.090577084575	-0.031648383329	0.004867809948	0.000048494343	0.975046289865	N\A	0.041841628293	0.005312146319	0.017226206164	33	28	
25950000	541.095049	1	-1.649698440017	0.957756093663	-0.020450978628	0.045802631664	0.000084282278	0.975293476522	N\A	0.038823290931	0.004380206949	0.015760184813	49	24	
26000000	530.967406	1	-1.875065142529	1.101159790980	-0.029589497766	0.003228753946	0.000062866260	0.977853554448	N\A	0.038978155706	0.004488964255	0.015927007323	28	26	
26050000	548.818875	1	-1.732914688332	1.046778139543	-0.029745843364	0.024733439723	0.000050950130	0.974448989274	N\A	0.043712527217	0.005901461906	0.017901787498	48	23	
26100000	548.735953	1	-1.836530328742	1.074163595578	-0.033630062510	0.034947012698	0.000080340685	0.972371476089	N\A	0.045134826804	0.005947750714	0.018460865661	34	18	
26150000	546.189654	1	-1.905988757087	1.133120127534	-0.041130841331	0.029999908344	0.000077527242	0.975576595942	N\A	0.045153390501	0.005740697637	0.019263636211	50	21	
26200000	525.195569	1	-1.722220645804	1.007576854910	-0.027235222540	0.038167495594	0.000079754877	0.974137912694	N\A	0.043994822685	0.005962161024	0.018297730982	44	27	
26250000	550.860222	1	-1.776480737095	1.037192465630	-0.021001237582	-0.002636003839	0.000069080515	0.975143120222	N\A	0.039897412979	0.004810848527	0.016218110533	44	19	
26300000	539.302042	1	-1.954222270154	1.146715770178	-0.045864846003	0.039062268932	0.000081960613	0.971992784923	N\A	0.048065900196	0.006159741784	0.020472269152	45	26	
26350000	530.757929	1	-2.009905361545	1.199063820720	-0.045418493191	-0.004417766886	0.000046756233	0.978461485297	N\A	0.041764761094	0.006084404966	0.017149991659	47	17	
26400000	526.150462	1	-1.894428622100	1.113203449739	-0.044556389165	0.054561645320	0.000070759586	0.972259831981	N\A	0.042222362167	0.005571798200	0.019548724911	59	18	
26450000	552.618162	1	-1.873060642145	1.121620906212	-0.043348949644	0.044791081662	0.000049224917	0.975230504811	N\A	0.048061699254	0.006741886857	0.018616448978	48	25	
26500000	536.774840	1	-1.863808747360	1.120260313483	-0.030381692178	-0.019997621298	0.000048572598	0.977023888190	N\A	0.042087595644	0.005908601327	0.018805449742	49	30	
26550000	541.144278	1	-1.832785141161	1.079440203712	-0.029635947205	0.017149358239	0.000071006302	0.969327540960	N\A	0.041868876608	0.005739638003	0.018120484735	33	25	
26600000	530.019280	1	-1.913332940981	1.111391463560	-0.033204469563	0.017916231027	0.000071332694	0.973675048308	N\A	0.045570932914	0.006634925105	0.019529331354	52	26	
26650000	541.301235	1	-1.633080015770	0.979016984702	-0.032582392220	0.073992821947	0.000086297977	0.975272299383	N\A	0.040442281361	0.005522028064	0.018255600420	44	27	
26700000	545.656183	1	-1.810305112038	1.074805802770	-0.036316156376	0.030744903293	0.000057260417	0.979545854338	N\A	0.039377003805	0.005639054269	0.017903968268	42	48	
26750000	553.702793	1	-1.859274527588	1.088853788541	-0.032284040505	0.019198744439	0.000053833122	0.980795828819	N\A	0.036533964921	0.005567659176	0.015275359845	37	27	
26800000	539.209707	1	-1.955394487633	1.140398259553	-0.046795102202	0.043602078009	0.000073647869	0.973781117919	N\A	0.042810486698	0.005911665897	0.019019965276	42	26	
26850000	543.786718	1	-1.830756738993	1.090942229385	-0.037968074076	0.040448991738	0.000072504199	0.974867345830	N\A	0.041492017730	0.005749232809	0.016824278502	47	20	
26900000	551.722287	1	-1.820250027765	1.087881368924	-0.039935164001	0.046837257059	0.000058937212	0.992986027253	N\A	0.018006161380	0.003849248764	0.014600309674	48	20	
26950000	548.045286	1	-1.850223752171	1.091265801544	-0.027043629710	-0.007065641187	0.000059611013	0.976258454526	N\A	0.043365696493	0.006241550104	0.017909367689	39	24	
27000000	540.448005	1	-1.838296279430	1.062859693737	-0.025285085087	0.010129504195	0.000098322386	0.975152882575	N\A	0.042673658243	0.005128727308	0.016882883156	34	27	
27050000	538.592565	1	-1.837233741096	1.105205515112	-0.041460702362	0.035551311123	0.000071782086	0.972608028952	N\A	0.044007911362	0.006022641109	0.018101732529	54	18	
27100000	538.524802	1	-1.811943014141	1.078700640962	-0.040172401848	0.045969607729	0.000076102191	0.973543823257	N\A	0.041938995368	0.005412021368	0.018467303687	46	19	
27150000	551.116084	1	-1.919997459778	1.137611477103	-0.045902474361	0.045229942825	0.000065759945	0.977160845413	N\A	0.043376400418	0.006187099747	0.018295866176	44	27	
27200000	544.862808	1	-1.776988794725	1.037846788342	-0.027242328788	0.022596743091	0.000085846788	0.975272019274	N\A	0.044723724176	0.005915562151	0.018825249787	43	21	
27250000	534.911714	1	-1.596383459958	0.947270396267	-0.018652702918	0.039542894918	0.000049342433	0.975446165244	N\A	0.044770882270	0.005218472774	0.019533854401	39	30	
27300000	553.556130	1	-1.841643618522	1.072536457781	-0.030022895278	0.011875091020	0.000061839155	0.976660923433	N\A	0.046005182226	0.005865567038	0.018336200118	39	26	
27350000	534.008110	1	-1.914110627983	1.130583954526	-0.037571608184	0.022776424748	0.000068387805	0.974494326488	N\A	0.045242754740	0.006086990061	0.019321153271	49	22	
27400000	556.072452	1	-1.899137392160	1.129272910293	-0.037296956636	0.013796531562	0.000056754624	0.974275805292	N\A	0.041231363312	0.005586824152	0.018488481916	40	27	
27450000	545.084475	1	-1.798122782112	1.097369242033	-0.042018655057	0.034985466899	0.000070062421	0.973783403207	N\A	0.038629028668	0.005685095180	0.018197717441	39	23	
27500000	531.256206	1	-1.856777429230	1.058378694305	-0.024420946974	0.020607462888	0.000060488233	0.976449881920	N\A	0.043442039945	0.005962088439	0.017857155215	42	27	
27550000	529.857590	1	-1.835221528232	1.074056783302	-0.035203433401	0.041849487399	0.000055432668	0.975960634487	N\A	0.041589294683	0.005444213698	0.016944060633	36	31	
27600000	540.211929	1	-1.844014267031	1.075807990772	-0.030053573479	0.013281695257	0.000064003096	0.970284517057	N\A	0.045821301573	0.005798912091	0.018270939393	42	16	
27650000	549.608061	1	-1.911267160948	1.137669456006	-0.039018851757	0.014058140567	0.000054900494	0.976389590388	N\A	0.039944668728	0.005308133087	0.017151721030	45	24	
27700000	530.021864	1	-1.783935040665	1.059818285395	-0.024299522662	-0.007534610919	0.000080407704	0.972116829104	N\A	0.048312602854	0.006506853499	0.019275824454	41	23	
27750000	543.897809	1	-1.774293767655	1.060010738890	-0.025700896906	0.004542167829	0.000067964689	0.978645642028	N\A	0.032404131155	0.005248799178	0.016460679699	54	18	
27800000	543.009660	1	-1.757027167011	1.037330015731	-0.030761757709	0.039906145608	0.000059218454	0.975017074499	N\A	0.043753909700	0.006025719393	0.015968234277	39	21	
27850000	538.262338	1	-1.819377918274	1.082153528636	-0.039539885969	0.047176947558	0.000066001393	0.977030531499	N\A	0.037426063322	0.005678670248	0.015997179614	39	21	
27900000	544.059480	1	-1.844765721742	1.081224709981	-0.029223889584	0.012496587168	0.000051951885	0.978212090666	N\A	0.041153416907	0.005465579798	0.015556446062	43	25	
27950000	539.102124	1	-1.778179228683	1.040659146793	-0.023127297799	0.013155703152	0.000064891035	0.977493802394	N\A	0.037942272078	0.004455823697	0.015017404357	45	31	
28000000	533.811264	1	-1.859271897996	1.116939392102	-0.038356657945	0.011268733090	0.000065341763	0.975162548712	N\A	0.041112722662	0.005793135020	0.018298562746	46	18	
28050000	542.666322	1	-1.789037472918	1.060641918717	-0.032261293124	0.039919312855	0.000064366831	0.973676629696	N\A	0.041946810838	0.006008586078	0.019976620955	40	19	
28100000	542.043317	1	-1.772215292520	1.037446969320	-0.029654165130	0.039246315408	0.000068960475	0.973914115857	N\A	0.047174441482	0.005530893415	0.018927098689	54	19	
28150000	537.271670	1	-1.704811461117	1.011801576289	-0.036791669400	0.076447674997	0.000087346633	0.973123451874	N\A	0.043471304617	0.005120190526	0.019174142271	54	28	
28200000	543.454568	1	-1.873250625476	1.091736678832	-0.033603734143	0.020715099603	0.000070896466	0.972742665083	N\A	0.044221462656	0.006022074721	0.018219287772	45	29	
28250000	527.505555	1	-1.878238977235	1.111711760220	-0.042807732485	0.048863562794	0.000053496698	0.975328023304	N\A	0.048146986450	0.006865569877	0.018653093277	43	20	
28300000	541.531367	1	-1.807348580023	1.059944103467	-0.030471926089	0.030236529670	0.000021008817	0.975633236256	N\A	0.039934755521	0.004946497655	0.016231650127	52	27	
28350000	534.746262	1	-1.809159195286	1.046560324991	-0.027479885747	0.028056594735	0.000076235223	0.977711637317	N\A	0.039550285571	0.004771178300	0.014935128717	44	24	
28400000	546.755110	1	-1.909264724514	1.129476131421	-0.035120080523	0.003428091054	0.000072852714	0.974739146401	N\A	0.044696056384	0.005868256975	0.018752394270	51	22	
28450000	550.479497	1	-2.043820473540	1.188540173482	-0.043628748891	-0.006796435982	0.000073601719	0.975092154141	N\A	0.042464630248	0.005853561400	0.018118096372	43	18	
28500000	536.449778	1	-1.859123525856	1.090740917662	-0.028199550314	-0.014741654165	0.000079265276	0.972111912705	N\A	0.044567302679	0.005163667075	0.017757581580	42	27	
28550000	545.702016	1	-1.621492601049	0.949676328827	-0.023490392949	0.074547059669	0.000053453843	0.971910363849	N\A	0.048692480156	0.006208800901	0.020089573348	60	24	
28600000	532.898589	1	-1.842679801359	1.075857680442	-0.028631803629	0.017582983268	0.000060606629	0.978664237973	N\A	0.039553681319	0.005757651684	0.016423259098	43	35	
28650000	536.641867	1	-1.746994039915	1.037502511927	-0.038701473595	0.073299264121	0.000063699493	0.975966412789	N\A	0.038595165787	0.005179075601	0.018879838232	46	20	
28700000	537.248494	1	-1.884140229860	1.086838811610	-0.031304344358	0.017962226704	0.000062864589	0.973957178086	N\A	0.039956392651	0.005350248718	0.017643836444	56	23	
28750000	544.998644	1	-1.865657637188	1.082994002015	-0.032457269477	0.021240727647	0.000092232673	0.977939280961	N\A	0.034985536270	0.005015414396	0.016526035302	41	27	
28800000	523.268144	1	-2.073487562647	1.212949112122	-0.042035236177	-0.018101273910	0.000068017534	0.971504645617	N\A	0.048201530940	0.005649114214	0.019285721509	45	33	
28850000	537.689171	1	-1.837107519502	1.079860149500	-0.036654910633	0.037032548667	0.000078943110	0.977223392485	N\A	0.038320497002	0.005607959634	0.017307418014	51	22	
28900000	550.795450	1	-1.848442513110	1.082853649392	-0.035708983494	0.036591429292	0.000059039879	0.974680618845	N\A	0.042608115097	0.006159677724	0.019149213362	47	28	
28950000	540.790472	1	-1.707376458203	0.997477729156	-0.018202293185	0.011745476622	0.000082831860	0.976796747206	N\A	0.043439358208	0.005057386974	0.017201877179	39	22	
29000000	542.025366	1	-1.845035777473	1.074856304499	-0.029841864414	0.016194507449	0.000065440416	0.975172807668	N\A	0.045048039877	0.006321016866	0.018360941328	37	22	
29050000	537.305200	1	-1.905583279617	1.093060464201	-0.032240854912	0.006418353286	0.000056093576	0.976454013770	N\A	0.037949570858	0.005017113355	0.016656702523	44	29	
29100000	548.873352	1	-1.906034720595	1.101107248121	-0.033901660592	0.024689159180	0.000075436096	0.974231471893	N\A	0.042244339505	0.005496847722	0.018671888723	44	23	
29150000	538.845592	1	-1.727532194662	1.019147214482	-0.022341255789	0.011744877045	0.000074654657	0.976776487558	N\A	0.039396376181	0.005432619812	0.017531082456	51	21	
29200000	532.084564	1	-1.878563114289	1.112506574169	-0.030962870721	0.003370936646	0.000053862051	0.975931968405	N\A	0.042223190223	0.005344154843	0.016688808930	43	34	
29250000	545.854161	1	-1.862371757908	1.102391412141	-0.032805901456	0.008845125129	0.000053625558	0.976243637354	N\A	0.042151671161	0.005723666274	0.017261694707	42	25	
29300000	519.242708	1	-1.788783288328	1.051325187453	-0.031212026067	0.027177144673	0.000064669340	0.970827637939	N\A	0.046693360419	0.006342459314	0.018550532360	45	21	
29350000	542.119387	1	-1.901649749799	1.129362297680	-0.042258268695	0.035441717221	0.000020901081	0.977686443088	N\A	0.044265102100	0.006072585266	0.016926252584	37	22	
29400000	554.931380	1	-1.845664868909	1.094798211427	-0.039966928515	0.048187005567	0.000004738309	0.978169803948	N\A	0.036168532073	0.005086978322	0.016247587181	57	24	
29450000	526.222382	1	-2.037897131900	1.220540978584	-0.058635108803	0.035697984903	0.000008140072	0.974522878198	N\A	0.045286228061	0.005863697012	0.018578002823	52	26	
29500000	554.247731	1	-2.025541276428	1.187659547586	-0.043974253339	0.010775348132	0.000010492083	0.975439154360	N\A	0.044378667980	0.005803061791	0.016851743066	38	28	
29550000	549.143579	1	-1.867668129732	1.089591301194	-0.031939789008	0.022251224932	0.000015906590	0.977300086310	N\A	0.040103170645	0.004751458491	0.016356250997	55	25	
29600000	542.466534	1	-1.836456893704	1.096580630637	-0.039563207275	0.028226280987	0.000005687198	0.974362573734	N\A	0.041931007069	0.006106637184	0.017513750150	48	23	
29650000	543.025143	1	-1.803084918772	1.072201526276	-0.040233301115	0.058541103422	0.000014304058	0.974433271961	N\A	0.046205866204	0.005968416131	0.019090987209	43	23	
29700000	547.020290	1	-1.992286620242	1.171980308856	-0.050006348384	0.046070209187	0.000013114648	0.977337529549	N\A	0.039729776930	0.005348077105	0.017193772725	51	26	
29750000	547.153983	1	-1.757594726839	1.031068150209	-0.032422011954	0.054621681181	0.000023967639	0.973961602344	N\A	0.042906643327	0.005563056150	0.018667577009	44	23	
29800000	550.134511	1	-1.832421150320	1.085200750236	-0.035358523863	0.034651837489	0.000058539074	0.979952738190	N\A	0.044033618889	0.006445144267	0.018039204911	54	22	
29850000	540.620706	1	-1.863369181529	1.112369221414	-0.046271951867	0.054572687917	0.000062902516	0.976458823404	N\A	0.042857400959	0.005765736753	0.017840376723	43	31	
29900000	548.369333	1	-1.775838980658	1.057052367471	-0.031113436114	0.029933953740	0.000069838474	0.973334744926	N\A	0.042170450303	0.005279069620	0.018024900576	49	23	
29950000	539.292030	1	-1.872897721111	1.090961026676	-0.034471602006	0.022655322193	0.000076061565	0.973026624391	N\A	0.045285932700	0.006126457473	0.017546978847	51	27	
30000000	529.113798	1	-1.858111200889	1.074938009123	-0.032467864730	0.035770562863	0.000052013447	0.974073520926	N\A	0.042177904875	0.005797197314	0.017756430054	51	30	
30050000	554.407176	1	-1.841229201303	1.091120648787	-0.043548520225	0.057189520267	0.000075777698	0.973663204795	N\A	0.043831334771	0.005965171955	0.018631585541	46	23	
30100000	542.276023	1	-1.832037785241	1.079517194440	-0.031375521583	0.017926467455	0.000047733278	0.978985586227	N\A	0.039858626269	0.005125749042	0.016375691360	43	16	
30150000	543.519308	1	-1.690624681570	1.016598659447	-0.029995171062	0.048282254608	0.000060177755	0.978822498086	N\A	0.043699720718	0.005690099160	0.018146344206	46	28	
30200000	541.096055	1	-1.917139705436	1.101185076886	-0.029659530485	0.002448748936	0.000057886573	0.976034462958	N\A	0.038377293479	0.004569194227	0.015548691020	47	18	
30250000	552.922947	1	-1.764076127441	1.043630358832	-0.028253706842	0.030943835034	0.000057586341	0.976767658279	N\A	0.046481504634	0.005823266132	0.019795644771	44	23	
30300000	545.549566	1	-1.761597900018	1.042750842705	-0.018566188798	-0.014447186378	0.000068109729	0.976259645588	N\A	0.040873293153	0.005183430490	0.018114135916	44	26	
30350000	540.636566	1	-1.847476821517	1.066729776542	-0.038956609331	0.074910513332	0.000054025514	0.976254255283	N\A	0.046707392360	0.006105609871	0.020135505718	49	21	
30400000	538.299851	1	-1.832913614135	1.065396618521	-0.034817432499	0.049041199496	0.000064024970	0.974372300710	N\A	0.044709764141	0.006010454450	0.018335328039	54	22	
30450000	544.301036	1	-1.926695677402	1.125083800918	-0.031815342815	-0.006583386809	0.000052504435	0.984690288487	N\A	0.025504435660	0.004899723406	0.015256068341	47	23	
30500000	533.746234	1	-1.731899736094	0.999701962662	-0.023105229379	0.041646455790	0.000080350877	0.971953484923	N\A	0.043888336634	0.005035334108	0.018315165233	49	24	
30550000	545.177645	1	-1.777001130670	1.055911082499	-0.040392718441	0.065354357988	0.000084055610	0.968667938655	N\A	0.047849874954	0.006282249850	0.020882491612	40	24	
30600000	543.181417	1	-1.838967758401	1.085817824332	-0.033439273406	0.024268278063	0.000061431401	0.975304428552	N\A	0.043476246983	0.006029647759	0.019197609272	46	28	
30650000	541.223852	1	-1.869501583646	1.109274226316	-0.038093934044	0.032085827382	0.000052480651	0.976257560882	N\A	0.043374048697	0.006315298789	0.017362023698	58	25	
30700000	532.384554	1	-1.787360889895	1.035912708881	-0.027695272637	0.034035419641	0.000063177473	0.976060473980	N\A	0.042885381567	0.005760943204	0.018962797555	42	23	
30750000	543.792492	1	-1.756864143324	1.044975140420	-0.037655110519	0.058138292818	0.000089210120	0.974444830810	N\A	0.044450284896	0.005981158075	0.018917871486	38	19	
30800000	535.041210	1	-1.884498046600	1.096189794630	-0.026139243803	-0.021053665279	0.000074899939	0.972832298923	N\A	0.043250800075	0.004934576779	0.017649018219	59	25	
30850000	536.106055	1	-1.714091696515	0.993976128980	-0.019186179483	0.023198103799	0.000107892342	0.975670066523	N\A	0.039669796592	0.005070945949	0.016965360992	45	30	
30900000	526.256377	1	-1.838755366364	1.088784223211	-0.038457973505	0.042315537973	0.000051817120	0.976828194071	N\A	0.039902615713	0.005906233755	0.018667572892	38	27	
30950000	535.128612	1	-1.846869570134	1.084199212146	-0.034445206004	0.030637414149	0.000058331639	0.973144807268	N\A	0.043677816687	0.005793110327	0.017392619223	51	14	
31000000	558.139256	1	-1.994306557273	1.134547039534	-0.040419764737	0.021335951804	0.000066084783	0.979027253128	N\A	0.038691012361	0.005043444054	0.014515812599	47	18	
31050000	552.479448	1	-1.965307290890	1.152390087710	-0.037751790927	0.006532718229	0.000068722038	0.981964779420	N\A	0.041593805010	0.005931388846	0.017616842770	49	28	
31100000	532.000809	1	-1.906557242930	1.097325213785	-0.023850582513	-0.019847735309	0.000071960489	0.972358916506	N\A	0.048043312511	0.006349794297	0.019214802519	48	19	
31150000	537.489285	1	-1.828338850384	1.080591038392	-0.023602572281	-0.028428291784	0.000102036018	0.971026264817	N\A	0.047498839877	0.005862588829	0.019418371138	45	24	
31200000	544.364370	1	-1.782759310131	1.039554448266	-0.038534299413	0.081963910224	0.000064255932	0.977844177164	N\A	0.042660842383	0.005969716964	0.018124207230	40	18	
31250000	542.679816	1	-1.993427107265	1.184784800388	-0.049154597910	0.021190083125	0.000070964886	0.973016446224	N\A	0.044573065422	0.005969333763	0.018569771029	45	21	
31300000	546.125722	1	-1.865420891500	1.094034748492	-0.038509678787	0.043548064288	0.000074170957	0.977002792944	N\A	0.039821454362	0.005411638977	0.014089043321	49	27	
