Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-005.txt
Log File Name:                   STR_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1472384395
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	531.440980	1	-1.318449247292	0.997361091131	0.002807732369	0.000085131211	0.999951108314	N\A	0.001450734557	0.001375581924	50	3	0.309623413357	Global Trend	
16300000	544.812016	1	-1.250735328786	0.998169868132	0.002432051138	0.000073761844	0.999914070095	N\A	0.001457469771	0.001316033178	43	2	0.246588627621	Global Trend	
16350000	524.108213	1	-1.271797294520	0.996184549282	0.002609558582	0.000182299603	0.999577652401	N\A	0.002079271853	0.001526016349	38	0	-0.317969833977	Global Trend	
16400000	538.912701	1	-1.339291427185	0.989541519150	0.003558915193	0.000148740261	0.990583871817	N\A	0.011351330697	0.001743381012	44	3	0.032474287761	Global Trend	
16450000	550.877558	1	-1.246807668768	0.999638453692	-0.001385415278	0.000094644318	0.999472484923	N\A	0.002043250308	0.001375645854	41	4	-0.170573675444	Global Trend	
16500000	547.741214	1	-1.277416817556	0.965806738895	0.004727328918	0.000219724446	0.983413906374	N\A	0.030813007223	0.004755754662	43	2	0.006168727786	Global Trend	
16550000	536.980203	1	-1.313578943848	1.002075015506	-0.001368574741	0.000156868082	0.999156281352	N\A	0.002395647042	0.001432171714	30	1	-0.180162012288	Global Trend	
16600000	536.996551	1	-1.399261667990	1.003523472023	-0.000373104315	0.000096702725	0.998950467049	N\A	0.002555954700	0.001384273566	40	1	-0.127665459908	Global Trend	
16650000	543.194271	1	-1.374536111767	1.004178286528	0.002539983526	0.000309792004	0.987340092473	N\A	0.021347398097	0.003592819567	43	2	-0.025719070488	Global Trend	
16700000	526.655409	1	-1.336747788250	0.985239366158	0.004961397175	0.000179631121	0.993299650897	N\A	0.015987071717	0.002574971782	37	2	0.021461205376	Global Trend	
16750000	535.988107	1	-1.238602633629	0.993467437403	0.002555123472	0.000140611309	0.998384158809	N\A	0.003081542400	0.001664119625	33	2	-0.124768841212	Global Trend	
16800000	533.297534	1	-1.356607256258	0.995295047979	0.002502306970	0.000233303666	0.998338935945	N\A	0.002780505888	0.001268864004	34	3	0.235643963245	Global Trend	
16850000	537.801406	1	-1.307999478675	0.997629807036	0.001326033421	0.000224887624	0.995151694422	N\A	0.005768072600	0.001743510297	40	1	-0.097734900711	Global Trend	
16900000	529.361714	1	-1.293339845740	1.013661976039	-0.002983476269	0.000214353963	0.980359954605	N\A	0.020005523428	0.003337926288	32	1	0.022502416062	Global Trend	
16950000	530.281498	1	-1.358548665456	1.022530962748	-0.000785473318	0.000139349488	0.982823710767	N\A	0.030493841469	0.004437938463	28	0	0.007493761710	Global Trend	
17000000	534.165709	1	-1.274808743551	0.977131440845	0.007167111368	0.000181151618	0.983921862111	N\A	0.017924814795	0.003157317010	40	0	-0.024127095408	Global Trend	
17050000	538.098496	1	-1.282385294312	0.994409833875	-0.000142320598	0.000138970583	0.981313020495	N\A	0.029295840839	0.004782567672	35	2	-0.007617048126	Global Trend	
17100000	528.488436	1	-1.441759272979	0.999113994132	0.004007015082	0.000161535250	0.999051766672	N\A	0.002577645870	0.001581650715	38	2	-0.191941208250	Global Trend	
17150000	546.058088	1	-1.293958408981	1.022351592126	-0.000580861287	0.000210603547	0.987215761457	N\A	0.012663550344	0.002134550674	48	1	0.035736588314	Global Trend	
17200000	535.386356	1	-1.301660262841	1.001814377797	0.001605266247	0.000155993821	0.995127130098	N\A	0.005106958219	0.001524998425	49	0	0.081987443473	Global Trend	
17250000	537.346122	1	-1.341928276877	0.994549209587	0.004286892978	0.000126660065	0.982244863666	N\A	0.016428354172	0.002732819552	38	2	0.018872421186	Global Trend	
17300000	532.660067	1	-1.176741838446	0.953484632094	0.008125365003	0.000217922227	0.986257399796	N\A	0.020273006070	0.003052458789	38	2	-0.018041346669	Global Trend	
17350000	539.011421	1	-1.221025823732	1.000331533198	0.000038114161	0.000145288770	0.999983232718	N\A	0.001350986222	0.001353460962	33	1	1.556125059236	Global Trend	
17400000	535.444115	1	-1.254128209466	1.012982023844	-0.000865378785	0.000094076968	0.994070055990	N\A	0.005894935880	0.001580876619	50	0	0.036307825850	Global Trend	
17450000	534.244463	1	-1.412088911316	1.043430687362	-0.007581647510	0.000240354767	0.981285649186	N\A	0.031057314473	0.004988720953	35	1	-0.010209687628	Global Trend	
17500000	531.635798	1	-1.350922129971	1.010514346688	-0.001157193798	0.000130057659	0.977212141834	N\A	0.034777612291	0.005627781291	38	5	-0.003672264199	Global Trend	
17550000	533.282088	1	-1.362093606176	1.052018115144	-0.007327217223	0.000180848749	0.977048849774	N\A	0.031783752474	0.004905109322	31	5	0.006707743776	Global Trend	
17600000	523.986496	1	-1.366967975164	0.995335445038	0.001947935621	0.000116151657	0.997060634465	N\A	0.003684224982	0.001365621655	35	3	0.089437598902	Global Trend	
17650000	534.753494	1	-1.381287016518	0.999500348406	-0.000246631016	0.000145672499	0.999888720656	N\A	0.001632824985	0.001528470457	38	5	0.661741188505	Global Trend	
17700000	544.593393	1	-1.315859378941	0.996605828695	0.003145520897	0.000084910453	0.998263873114	N\A	0.003180696162	0.001244015367	34	5	-0.067174992632	Global Trend	
17750000	541.778771	1	-1.208711242978	0.974822112724	0.004331088402	0.000134860840	0.986920246227	N\A	0.016419018457	0.002735157682	37	4	-0.019466096899	Global Trend	
17800000	536.221587	1	-1.268630053513	0.997272973724	0.002525806352	0.000105945512	0.999994127805	N\A	0.001400942314	0.001388295529	34	5	-1.152955430329	Global Trend	
17850000	530.273419	1	-1.280392902042	0.989703262638	0.001066195485	0.000084478870	0.980142549498	N\A	0.034421374404	0.005094349563	33	5	0.001214939360	Global Trend	
17900000	528.151899	1	-1.395448447494	0.988661139388	0.003626612377	0.000238595023	0.992336319281	N\A	0.007308254720	0.001822822286	34	7	0.095555262956	Global Trend	
17950000	534.757961	1	-1.373614354966	0.995728496317	0.001966309815	0.000099280161	0.987031300003	N\A	0.012487340339	0.002301270480	44	5	0.018692295756	Global Trend	
18000000	532.111760	1	-1.329699550285	0.996909736109	0.002310888528	0.000137548679	0.992875734731	N\A	0.007187416218	0.001621975286	31	3	-0.045346387158	Global Trend	
18050000	529.913070	1	-1.206961821188	0.997543798623	0.000180263865	0.000111601764	0.999710089404	N\A	0.001642298924	0.001254492561	33	3	-0.260460128998	Global Trend	
18100000	533.248788	1	-1.375187741166	0.995183782478	0.001170185722	0.000156331952	0.998123519189	N\A	0.003164830850	0.001399608937	45	4	0.129069394929	Global Trend	
18150000	533.061645	1	-1.331169710919	0.998998953105	0.000569595496	0.000102339509	0.999559102062	N\A	0.001875190042	0.001439874681	41	4	0.205173217930	Global Trend	
18200000	533.010005	1	-1.298540197655	0.971476303345	0.006531139213	0.000136474268	0.980114694560	N\A	0.039344235425	0.006313533055	31	5	-0.002188773915	Global Trend	
18250000	537.813988	1	-1.342771093074	0.998222842216	0.001093415499	0.000077454742	0.999800052848	N\A	0.001764024870	0.001517478444	34	6	0.201920333796	Global Trend	
18300000	524.045334	1	-1.328938947958	0.988923029009	0.003783184129	0.000230867398	0.977874947601	N\A	0.019485392939	0.003385031361	24	4	0.028585705322	Global Trend	
18350000	540.675757	1	-1.247163580478	0.967061061643	0.005771799254	0.000069876290	0.978209895201	N\A	0.030437181574	0.005033253271	38	7	-0.003373620698	Global Trend	
18400000	537.979990	1	-1.291175729432	1.013091889126	-0.000469225681	0.000233989206	0.983215691698	N\A	0.015133659774	0.002770734474	40	4	0.037440702693	Global Trend	
18450000	534.154334	1	-1.293835637573	1.009785664623	-0.002790728381	0.000078591577	0.978119203448	N\A	0.025673009028	0.004173288224	32	4	0.005867940772	Global Trend	
18500000	549.841671	1	-1.219377074188	0.982991223411	0.004313907179	0.000236438142	0.988415753731	N\A	0.011083835795	0.002149461396	36	6	-0.056327478991	Global Trend	
18550000	534.136281	1	-1.329400684753	1.019619387325	-0.004147605089	0.000070750837	0.975907898269	N\A	0.028323224983	0.004402124899	35	4	-0.004784419774	Global Trend	
18600000	528.063479	1	-1.630069799583	1.067929774952	-0.011161033493	0.000148167411	0.984463699384	N\A	0.013723728950	0.002452807060	35	5	-0.027474345774	Global Trend	
18650000	536.407199	1	-1.321057690795	1.015950125393	-0.002591964231	0.000108821627	0.986330100864	N\A	0.015123700079	0.002719691345	33	10	-0.017899534218	Global Trend	
18700000	534.223490	1	-1.336586008516	1.006065017407	0.000784302760	0.000125975331	0.986152267136	N\A	0.018309872515	0.003287055246	46	7	-0.016741317758	Global Trend	
18750000	542.073635	1	-1.351578494546	1.002153720996	0.000855221402	0.000097456841	0.994397239198	N\A	0.005531873020	0.001671764347	35	9	0.043677286555	Global Trend	
18800000	539.319851	1	-1.290728259082	1.000404272119	0.002615623382	0.000090285243	0.996781168720	N\A	0.003996936799	0.001520547724	46	8	0.042661390274	Global Trend	
18850000	528.937931	1	-1.287239878610	0.995878659531	0.001742740509	0.000107977198	0.992675310809	N\A	0.006899150249	0.001961928804	37	8	-0.041026062844	Global Trend	
18900000	532.754535	1	-1.441317019614	1.040683164471	-0.007346697889	0.000153899279	0.985164062566	N\A	0.016447523746	0.002707288795	31	7	-0.018496683554	Global Trend	
18950000	549.089727	1	-1.276472009772	0.998704522963	0.000354245165	0.000214111151	0.999527305668	N\A	0.003369648286	0.000663642196	52	7	-0.129678618600	Global Trend	
19000000	536.488675	1	-1.281343489042	0.974617120522	0.004153740258	0.000100112845	0.986783210693	N\A	0.019998138703	0.003508452387	32	4	0.009143479337	Global Trend	
19050000	537.785723	1	-1.281737154957	1.000745272967	-0.000032103257	0.000092120734	0.999661416261	N\A	0.001487233770	0.000849181669	36	5	0.164894943003	Global Trend	
19100000	537.399903	1	-1.340751251788	0.995957837879	0.004073392193	0.000159008831	0.999923387917	N\A	0.001528967279	0.001395790523	35	3	-0.721101955198	Global Trend	
19150000	528.281229	1	-1.236762713949	1.011923917110	-0.002858044885	0.000091653649	0.987653547339	N\A	0.009756403444	0.002028268473	29	5	0.025754170863	Global Trend	
19200000	516.324142	1	-1.272342232488	1.005610028311	-0.001398269583	0.000248068217	0.986199223780	N\A	0.010970897972	0.002169420846	48	2	0.031780794444	Global Trend	
19250000	535.919303	1	-1.340581806691	1.001536024641	-0.000372245648	0.000145037507	0.999603253631	N\A	0.001956557830	0.001427551883	47	3	-0.191081293613	Global Trend	
19300000	523.888216	1	-1.375775476180	1.015030461730	-0.001519616632	0.000236449396	0.977138344154	N\A	0.029328699116	0.004671093192	22	0	-0.014612510464	Global Trend	
19350000	546.613174	1	-1.310338841360	0.995420469390	0.003736037452	0.000143938703	0.999689887369	N\A	0.001832070781	0.001360571920	29	1	-0.301523600039	Global Trend	
19400000	538.959885	1	-1.284453720569	1.000302444016	0.000324770415	0.000145741700	0.999461055599	N\A	0.001868033863	0.001169057663	43	3	0.220867375518	Global Trend	
19450000	541.785898	1	-1.462034552363	1.067771463252	-0.008207531931	0.000064460812	0.979000512812	N\A	0.037806891825	0.005739990119	53	2	-0.000231945045	Global Trend	
19500000	524.132201	1	-1.349986153292	0.994705273468	0.005352983524	0.000238334643	0.996180472591	N\A	0.004562740211	0.001666988119	37	1	0.122620483647	Global Trend	
19550000	534.093083	1	-1.341725331685	0.998301808410	0.001645476886	0.000104299261	0.999008575155	N\A	0.002397636231	0.001446306258	31	0	0.152845638158	Global Trend	
19600000	510.054465	1	-1.771513923654	1.206251733826	-0.030800197390	0.000127147623	0.971375046483	N\A	0.032177708699	0.004829426800	38	2	-0.004463520991	Global Trend	
19650000	544.302635	1	-1.496386000591	1.092581805057	-0.011716172654	0.000159102251	0.982274146528	N\A	0.037399919124	0.005388287853	28	2	-0.000753050396	Global Trend	
19700000	541.474037	1	-1.288034757504	0.975570747578	0.006468925071	0.000085492557	0.990473285022	N\A	0.031796072091	0.005075524822	35	3	-0.003044975571	Global Trend	
19750000	535.936916	1	-1.284130226426	0.996916970417	0.002522613437	0.000131813540	0.999902527171	N\A	0.001579897548	0.001452867764	36	0	-0.554453375301	Global Trend	
19800000	538.802932	1	-1.360928396392	0.996934882079	-0.000534032572	0.000099989000	0.999033057103	N\A	0.002347549319	0.001228405151	44	2	0.090170807754	Global Trend	
19850000	533.282903	1	-1.173230100936	0.994684432427	0.000010329901	0.000117016187	0.997956294133	N\A	0.003328069529	0.001571677248	39	3	-0.068499076307	Global Trend	
19900000	536.755732	1	-1.305594562860	0.999767258638	-0.000017463707	0.000095397615	0.999903769460	N\A	0.001468066947	0.001316039407	39	4	-0.326801153212	Global Trend	
19950000	539.932698	1	-1.314643418997	0.999916842045	-0.000038755658	0.000180243916	0.999824502478	N\A	0.001525938389	0.001284167945	35	2	0.654522088273	Global Trend	
20000000	537.174846	1	-1.305686453975	0.999526259752	-0.000868008356	0.000176958224	0.990942222074	N\A	0.008936286926	0.001827777258	35	1	0.049690127200	Global Trend	
20050000	535.994988	1	-1.284538077035	0.997670096684	0.000913183446	0.000165791357	0.999113620301	N\A	0.002412674093	0.001360075528	35	0	-0.197136537687	Global Trend	
20100000	547.242690	1	-1.306257670089	0.997009024372	0.002231357105	0.000158140672	0.999479332243	N\A	0.002006813889	0.001304620733	36	2	-0.251810905546	Global Trend	
20150000	536.008982	1	-1.323265477647	0.997652113485	0.002492029782	0.000162798467	0.986382248874	N\A	0.011490390559	0.002353903010	33	2	0.029447039158	Global Trend	
20200000	542.617282	1	-1.209939353560	0.993543987757	0.004495943613	0.000121297567	0.999845854793	N\A	0.001416296099	0.001123677680	38	1	-0.401486877610	Global Trend	
20250000	535.089219	1	-1.330647227351	0.993137894331	0.004387147345	0.000191265802	0.985943680629	N\A	0.016406134546	0.002750465118	35	2	-0.028291146927	Global Trend	
20300000	538.190142	1	-1.282335393545	1.003506969403	-0.002054361503	0.000081156786	0.998163693420	N\A	0.003136059770	0.001380501937	41	1	0.072775124144	Global Trend	
20350000	551.080366	1	-1.251582824619	0.996623299666	0.001671033862	0.000116044575	0.999561780658	N\A	0.001882504434	0.001295824964	36	3	-0.249895360417	Global Trend	
20400000	543.542088	1	-1.303805283735	1.013014684050	0.000738495538	0.000088717070	0.989464795528	N\A	0.014320811593	0.002288266225	26	1	0.013366697839	Global Trend	
20450000	519.348349	1	-1.290604930791	1.004398814597	0.001688825998	0.000268595359	0.993378115126	N\A	0.006686485590	0.001679603374	39	1	0.081912475510	Global Trend	
20500000	520.851698	1	-1.189131321694	0.963153461256	0.007713200873	0.000092592757	0.980749620592	N\A	0.016014135010	0.002878808718	38	1	-0.013502801550	Global Trend	
20550000	542.967076	1	-1.229477292943	1.000001508875	-0.000294485378	0.000091125052	0.999989240941	N\A	0.001404368162	0.001386100681	31	1	-1.046792757877	Global Trend	
20600000	526.339629	1	-1.280533282624	0.992900722177	-0.000157827669	0.000216646183	0.982422208338	N\A	0.032737903054	0.005415227294	44	4	-0.006509692169	Global Trend	
20650000	545.102999	1	-1.363533939198	1.038113055679	-0.003947425101	0.000116802324	0.978376558485	N\A	0.035566308034	0.005461690583	40	4	0.003471143924	Global Trend	
20700000	547.440216	1	-1.229532662817	1.002246840625	-0.002169422231	0.000097397422	0.999913418736	N\A	0.001552990522	0.001435110484	31	5	0.414024235413	Global Trend	
20750000	542.830198	1	-1.262385944376	1.001203956049	-0.001381630191	0.000113710454	0.999981491311	N\A	0.001407398910	0.001378916586	36	3	-0.979653892748	Global Trend	
20800000	543.168222	1	-1.284258500313	0.988246817761	0.001011542696	0.000110216848	0.980054533664	N\A	0.034370711133	0.005300597994	34	2	-0.002802977107	Global Trend	
20850000	542.253054	1	-1.280880698985	1.000845674872	-0.002239428609	0.000089342592	0.990327898162	N\A	0.009155407806	0.001880101249	40	3	-0.021138621168	Global Trend	
20900000	542.340089	1	-1.182339689301	0.920204778977	0.011318375290	0.000158671849	0.978820289063	N\A	0.036295871049	0.005784544631	33	2	0.000906342159	Global Trend	
20950000	538.890272	1	-1.305399217850	1.001190327356	0.001737674570	0.000110494864	0.996392240109	N\A	0.004424481336	0.001396627958	40	0	0.058932591770	Global Trend	
21000000	541.922383	1	-1.328298483534	0.999088576322	0.000851890229	0.000076045106	0.999996387544	N\A	0.001529657160	0.001529388180	39	1	1.567944252642	Global Trend	
21050000	537.050492	1	-1.321416399698	0.996079738626	0.001537178934	0.000221542481	0.984675658456	N\A	0.026508300102	0.004248444873	27	1	0.008975730225	Global Trend	
21100000	534.233909	1	-1.291031604817	1.004056041416	-0.001472395578	0.000230754836	0.982688687217	N\A	0.015244728660	0.002652480313	33	2	0.046765069635	Global Trend	
21150000	519.919845	1	-1.345462861942	1.008475450540	-0.003353169791	0.000164463365	0.992823865346	N\A	0.006199496995	0.001879661135	37	2	-0.086792188517	Global Trend	
21200000	540.773869	1	-1.139073585579	1.018782346500	0.002099318388	0.000139609914	0.995323868431	N\A	0.005127900072	0.001391818494	34	1	0.077011617176	Global Trend	
21250000	550.360652	1	-1.247986347754	1.006074974649	-0.001393660004	0.000061754442	0.997542217757	N\A	0.003625923149	0.001604043058	37	3	0.051023009532	Global Trend	
21300000	538.713837	1	-1.295487930370	1.001786874963	-0.000547639585	0.000214753190	0.978237236060	N\A	0.026042525540	0.004050778483	34	3	0.012876909518	Global Trend	
21350000	525.207922	1	-1.229811986353	0.996779108262	0.002710039681	0.000104922070	0.999975312542	N\A	0.001647365386	0.001625223619	27	1	-0.896538141901	Global Trend	
21400000	524.181229	1	-1.294703711955	0.996754941401	-0.000757327083	0.000092664735	0.989086060394	N\A	0.010064072281	0.002014778955	35	1	-0.024522287337	Global Trend	
21450000	544.448812	1	-1.362797770747	0.996661133069	0.001276450005	0.000095273877	0.999144548912	N\A	0.002384840151	0.001528239103	43	3	0.127622053031	Global Trend	
21500000	546.379475	1	-1.376054542889	0.998420363385	0.003714904576	0.000066724732	0.997701963322	N\A	0.003565398304	0.001515706819	36	5	-0.040660116344	Global Trend	
21550000	550.633973	1	-1.378885201322	1.001829197169	-0.000491279865	0.000171892094	0.999655377733	N\A	0.001943837131	0.001457925721	34	3	-0.341916178025	Global Trend	
21600000	546.342693	1	-1.424545717303	1.021957857121	-0.001997893705	0.000150956582	0.984300726063	N\A	0.017245636493	0.003096746124	38	3	-0.018560193301	Global Trend	
21650000	535.317493	1	-1.435921769208	1.007598724354	0.001140921360	0.000079378142	0.997250068760	N\A	0.003877104666	0.001474657702	39	2	-0.040990446901	Global Trend	
21700000	545.891364	1	-1.345749523932	1.022092160570	-0.003145761151	0.000089969460	0.981575940287	N\A	0.032438421188	0.005082745986	32	2	0.000563924729	Global Trend	
21750000	530.770789	1	-1.259862066263	0.992178854318	0.003995443710	0.000084108282	0.998561002752	N\A	0.002822834299	0.001154451441	34	2	-0.093047483402	Global Trend	
21800000	528.999529	1	-1.539823417775	1.085451107314	-0.014611570754	0.000059256992	0.982937205927	N\A	0.029284957532	0.004984449941	48	0	-0.002606140688	Global Trend	
21850000	542.061206	1	-1.355678935698	1.013559081418	0.000572653512	0.000070851293	0.982276235806	N\A	0.027288572917	0.004121482031	34	2	0.004142663377	Global Trend	
21900000	535.783612	1	-1.009672589026	0.978870444604	0.003040246086	0.000164684765	0.995198714535	N\A	0.005052946200	0.001742478509	34	1	-0.129101619008	Global Trend	
21950000	538.955150	1	-1.464768118320	1.062566247880	-0.010013373452	0.000114328304	0.983112851903	N\A	0.025834016175	0.004053106216	33	0	-0.007215165311	Global Trend	
22000000	534.376221	1	-1.291004441093	1.000425255373	0.002190512971	0.000266010945	0.996811642265	N\A	0.004172936312	0.001492561580	36	1	0.164373695898	Global Trend	
22050000	534.039051	1	-1.311011275727	0.999586143549	0.000457303858	0.000119987400	0.999995758625	N\A	0.001048893795	0.001039951791	47	0	1.811418805445	Global Trend	
22100000	508.378135	1	-1.339465701521	1.001490006785	-0.000322685246	0.000136090543	0.999441070625	N\A	0.002262755288	0.001658382188	41	1	-0.197702004695	Global Trend	
22150000	530.656414	1	-1.257052589416	1.001052646142	0.001973655422	0.000183309832	0.998685180194	N\A	0.002800905273	0.001632369980	31	0	0.208516382953	Global Trend	
22200000	547.911347	1	-1.380871383240	0.995936162664	0.002188030575	0.000116138326	0.998985788917	N\A	0.002525749169	0.001440428206	27	5	0.151773115595	Global Trend	
22250000	542.601117	1	-1.424262066050	1.059463217201	-0.005690136454	0.000062641527	0.980549060456	N\A	0.031676755957	0.004647712992	37	2	0.002407818017	Global Trend	
22300000	525.887071	1	-1.319192966126	1.002103260838	0.001195259337	0.000082434842	0.998677473394	N\A	0.002804829836	0.001452343373	42	2	-0.083330626763	Global Trend	
22350000	532.001753	1	-1.366433444055	0.997909091371	0.002537474853	0.000078882586	0.999749772905	N\A	0.001703698526	0.001314319956	41	1	-0.158077920979	Global Trend	
22400000	559.190606	1	-1.289266726490	1.007652220424	0.000253073312	0.000093367115	0.989157080755	N\A	0.012123155496	0.002119069932	42	4	0.016711994580	Global Trend	
22450000	539.603784	1	-1.200280156194	0.998889910892	0.003443908227	0.000171620048	0.999595972804	N\A	0.001937295401	0.001468099411	32	2	0.497541004936	Global Trend	
22500000	536.956926	1	-1.433626194133	1.034214615610	-0.005887780357	0.000028425240	0.987018231025	N\A	0.015414940649	0.002859036342	40	1	-0.004397657061	Global Trend	
22550000	533.174217	1	-1.394609155059	1.009634291049	0.000950305799	0.000170054991	0.987425200706	N\A	0.012809385020	0.002491180748	35	1	-0.029665361587	Global Trend	
22600000	535.960381	1	-1.292225058364	0.999179044241	0.001801183394	0.000136220522	0.999474999777	N\A	0.001913294040	0.001360552700	31	2	0.294242533999	Global Trend	
22650000	536.315386	1	-1.292220473512	1.000139759517	-0.002139287955	0.000066944317	0.989355798545	N\A	0.009012784776	0.001954045406	44	2	0.014220980013	Global Trend	
22700000	553.243645	1	-1.375345759882	0.990685263085	0.002281325977	0.000115129202	0.995396580150	N\A	0.005046615070	0.001487896312	32	4	0.062838905417	Global Trend	
22750000	529.832459	1	-1.209229152645	1.002536097218	-0.001294258282	0.000159219000	0.999885084711	N\A	0.001639278356	0.001528074174	29	2	0.570835065694	Global Trend	
22800000	536.396428	1	-1.299580168289	1.036836360223	-0.004530135427	0.000088248109	0.985460620730	N\A	0.014884902429	0.002391914363	45	2	0.011225024040	Global Trend	
22850000	537.452873	1	-1.203537374645	0.993101437674	0.005254937098	0.000133946934	0.999890806258	N\A	0.001499577837	0.001363515286	36	4	-0.583319541697	Global Trend	
22900000	544.681225	1	-1.405007332508	0.998622217453	0.001513603836	0.000047258539	0.999998703030	N\A	0.001102893137	0.001095809276	38	1	-1.525439123478	Global Trend	
22950000	535.614463	1	-1.225079020610	0.998510349573	0.001981595993	0.000056007354	0.999989092145	N\A	0.001136641677	0.001110066527	42	2	0.586694610627	Global Trend	
23000000	532.699254	1	-1.379889992015	1.110161167425	-0.016823465553	0.000145899494	0.983973798193	N\A	0.031013157375	0.004630964394	33	0	0.007270045553	Global Trend	
23050000	531.594489	1	-1.285620653892	1.005369437533	-0.000515949141	0.000138984792	0.995420509893	N\A	0.005000029438	0.001523478956	32	1	0.058419395127	Global Trend	
23100000	527.190594	1	-1.321213936312	0.995144765769	0.002195909333	0.000137964108	0.978863009327	N\A	0.025937801932	0.004330428384	35	0	0.009817765505	Global Trend	
23150000	529.761596	1	-1.262833836442	1.002565629849	0.000653869806	0.000129823847	0.998741464638	N\A	0.002674385966	0.001535623385	33	0	0.149301463660	Global Trend	
23200000	533.153349	1	-1.327282880176	0.997551307744	0.002687511770	0.000111981489	0.981858071590	N\A	0.021258707767	0.003609291364	37	2	0.010065750527	Global Trend	
23250000	528.010147	1	-1.291384967798	0.998650479838	0.001459190938	0.000087021873	0.999986273898	N\A	0.001586155961	0.001575849565	35	0	0.840618853256	Global Trend	
23300000	520.943000	1	-1.351079149847	1.015703024220	-0.001546746729	0.000110783395	0.980367349764	N\A	0.025450874510	0.004272507723	41	1	-0.006606609956	Global Trend	
23350000	528.676708	1	-1.325653417522	1.000188269967	-0.000799989189	0.000276382040	0.997730690903	N\A	0.003478321010	0.001527322070	30	1	0.250315689251	Global Trend	
23400000	530.676937	1	-1.206337632734	1.009480541936	-0.001601364423	0.000218742157	0.993566720674	N\A	0.006188971569	0.001801119559	26	2	0.118275082832	Global Trend	
23450000	539.656146	1	-1.362824722155	0.997307573534	0.003174867277	0.000163948645	0.999980181206	N\A	0.001242970820	0.001210496126	44	0	-1.305297193922	Global Trend	
23500000	542.605269	1	-1.422286558104	1.017768761721	-0.002328417010	0.000135730837	0.991346504385	N\A	0.010956035262	0.002176078164	40	0	-0.032768820956	Global Trend	
23550000	537.076675	1	-1.508136612141	1.058849398086	-0.005245373737	0.000083920230	0.980226162415	N\A	0.024307975035	0.003923435426	36	3	-0.006185526794	Global Trend	
23600000	534.273501	1	-1.427237029931	1.024497207842	-0.003620473161	0.000120763084	0.988980593778	N\A	0.014706137334	0.002462389069	36	0	-0.021681375298	Global Trend	
23650000	555.839324	1	-1.226274769194	1.066472359956	-0.010058868565	0.000059756379	0.984322996758	N\A	0.016183340702	0.002839876304	35	5	0.011092131145	Global Trend	
23700000	538.471181	1	-1.292985912547	0.998586156452	0.001681691638	0.000121231722	0.999974668131	N\A	0.001515898340	0.001501766721	38	1	0.928662322614	Global Trend	
23750000	527.855904	1	-1.276621995385	0.990837045496	0.000444035688	0.000106873309	0.984861229108	N\A	0.037621474787	0.005602229099	37	2	0.000743223264	Global Trend	
23800000	540.599892	1	-1.321702123589	1.000180332508	-0.001086120862	0.000092719028	0.999068261437	N\A	0.002286319038	0.001297190403	32	3	0.114360353028	Global Trend	
23850000	529.127984	1	-1.285471752121	1.010127937436	-0.001910068489	0.000156354153	0.990114828503	N\A	0.008563629266	0.001758026712	35	1	0.035539758104	Global Trend	
23900000	540.369266	1	-1.330594683258	0.992842480495	0.001689124279	0.000078326003	0.993953538943	N\A	0.005974992701	0.001505845661	36	2	0.025743118628	Global Trend	
23950000	547.336309	1	-1.314196711461	1.000838756446	0.000490234655	0.000075525123	0.989266910625	N\A	0.010745720205	0.002015259670	36	3	-0.018236007537	Global Trend	
24000000	545.893670	1	-1.395658951353	1.048331267359	-0.004893877353	0.000050992547	0.985460492314	N\A	0.024650256377	0.003718293042	42	2	-0.003613565459	Global Trend	
24050000	529.653087	1	-1.378763418922	0.998434584494	0.002588276120	0.000233974272	0.999825833066	N\A	0.001495590741	0.001218362778	30	2	-0.653949010779	Global Trend	
