Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-003.txt
Log File Name:                   MES_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2254156081
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	565.016574	1	-0.649796972783	0.809004652035	0.043304694626	0.000081554231	0.975251097539	N\A	0.026449560004	0.018395565493	32	5	-0.001509106123	Global Trend	
16350000	546.807135	1	-0.748352834986	0.816019693592	0.046498228968	0.000091709082	0.974938178546	N\A	0.028242914829	0.019637959960	45	6	0.000468462241	Global Trend	
16400000	551.031320	1	-0.547717691650	0.746348434900	0.083854230235	0.000101126629	0.972324191786	N\A	0.029592230354	0.020376086796	37	3	-0.000781541403	Global Trend	
16450000	553.583497	1	-0.691368844734	0.806540694988	0.056103053311	0.000125188629	0.971373745494	N\A	0.028325936891	0.019586895792	47	2	-0.000886415690	Global Trend	
16500000	564.352588	1	-0.727478401675	0.812842171501	0.042543007090	0.000053260894	0.977565419032	N\A	0.025226737291	0.017178147102	34	8	0.000879601182	Global Trend	
16550000	564.297221	1	-0.670530954642	0.819929307966	0.037761425497	0.000069903955	0.974048478447	N\A	0.026238375436	0.018005405706	51	4	-0.000815024471	Global Trend	
16600000	571.832638	1	-0.651378720574	0.802527834095	0.058674307588	0.000077923673	0.978918845887	N\A	0.021621661506	0.015779011805	40	8	-0.001339092720	Global Trend	
16650000	552.260932	1	-0.648365183937	0.820797706932	0.035362733242	0.000068190650	0.981920010677	N\A	0.020128495735	0.014906355411	37	5	-0.000931897063	Global Trend	
16700000	583.364979	1	-0.723700884320	0.821893460122	0.037065730851	0.000098040452	0.977232116615	N\A	0.024972989339	0.017556552730	47	6	0.000210240519	Global Trend	
16750000	562.713392	1	-0.600594519373	0.813406015032	0.051479033342	0.000106677647	0.975949785320	N\A	0.024467276319	0.017853824117	38	4	-0.003166164787	Global Trend	
16800000	567.202964	1	-0.746420646082	0.876513281058	0.005804486643	0.000099723129	0.983327104634	N\A	0.023361029085	0.015640363539	37	4	-0.001588454365	Global Trend	
16850000	558.671578	1	-0.644415094873	0.817799594119	0.053539769073	0.000141708370	0.975348222101	N\A	0.028400345827	0.019855566046	41	4	-0.003257050761	Global Trend	
16900000	562.136322	1	-0.705882870800	0.860813083366	0.011713047603	0.000114356509	0.976013461433	N\A	0.023895113674	0.016943115679	33	1	-0.001457897489	Global Trend	
16950000	546.560440	1	-0.531817330293	0.747612947792	0.085827900960	0.000138751153	0.974048108353	N\A	0.025077577220	0.017976054646	42	2	-0.000558353743	Global Trend	
17000000	550.931452	1	-0.432957554483	0.726135246451	0.103900037939	0.000109625842	0.972087714750	N\A	0.028938998464	0.020332269917	37	3	-0.003343831692	Global Trend	
17050000	552.130167	1	-0.521411076644	0.783489982756	0.070533744757	0.000113281164	0.987222622644	N\A	0.024036996325	0.015814926169	32	1	-0.004399448853	Global Trend	
17100000	546.227473	1	-0.674485333579	0.805785568126	0.039044624295	0.000098960529	0.971019299248	N\A	0.027061547876	0.019019512574	38	3	-0.000071432897	Global Trend	
17150000	546.600243	1	-0.556979582714	0.791339791990	0.042769734193	0.000120283015	0.971644036133	N\A	0.027579790912	0.018680572125	46	2	-0.002107953825	Global Trend	
17200000	546.106451	1	-0.659798900271	0.800227690753	0.042718228304	0.000075599374	0.969524477595	N\A	0.028179755032	0.019530568732	45	4	0.000763686402	Global Trend	
17250000	559.577873	1	-0.745198248768	0.823368870652	0.032506339559	0.000583043710	0.979190370108	N\A	0.024684480185	0.017139492674	34	3	0.005491109369	Global Trend	
17300000	570.699774	1	-0.651480700342	0.805492795042	0.051327290287	0.000068325201	0.979866913635	N\A	0.024316722237	0.016723298831	45	5	-0.001308186889	Global Trend	
17350000	566.331272	1	-0.715823579317	0.819958783285	0.042928646690	0.000087597303	0.982616625246	N\A	0.026377419441	0.017896110153	43	3	-0.000662787555	Global Trend	
17400000	559.345739	1	-0.524691724423	0.818447636052	0.044461787458	0.000114068090	0.974469286933	N\A	0.027032695895	0.019267163443	32	3	-0.007505599315	Global Trend	
17450000	546.769194	1	-0.574880202133	0.764294706267	0.068949819618	0.000084439308	0.970485827410	N\A	0.029934250247	0.020391595644	46	0	-0.000501509376	Global Trend	
17500000	550.639943	1	-0.639910687081	0.779305891477	0.061879288596	0.000080188402	0.971814664595	N\A	0.027473165572	0.019033634175	37	1	0.001212533471	Global Trend	
17550000	552.264456	1	-0.690770921271	0.812891575816	0.037659199278	0.000102479904	0.969571351722	N\A	0.028557535451	0.019659978639	35	1	0.000950477842	Global Trend	
17600000	563.617424	1	-0.645865343452	0.792290317017	0.061731911397	0.000077152167	0.977645910715	N\A	0.026045954828	0.018068575158	43	3	0.000314390288	Global Trend	
17650000	560.123739	1	-0.600342424531	0.795182094359	0.052468136098	0.000083742092	0.972813511133	N\A	0.029421126953	0.020160657031	42	3	-0.000792920190	Global Trend	
17700000	530.556884	1	-0.484932527945	0.753012977654	0.066454858917	0.000033403080	0.973414222450	N\A	0.027989631270	0.018907484731	44	3	-0.000923478996	Global Trend	
17750000	552.886333	1	-0.655946485900	0.777255509820	0.073835521054	0.000064812459	0.971163935737	N\A	0.026434017066	0.018634936551	35	3	0.000713520500	Global Trend	
17800000	552.409886	1	-0.664568670134	0.807684860802	0.047385682202	0.000073707670	0.974593041669	N\A	0.027104213273	0.018883726066	34	3	-0.000519074983	Global Trend	
17850000	536.019783	1	-0.576372020112	0.758238889834	0.080423783929	0.000082281252	0.968111126554	N\A	0.028062355580	0.019989789372	46	5	0.001170537247	Global Trend	
17900000	548.827559	1	-0.527164880264	0.757677402908	0.074574635335	0.000049076948	0.972592070636	N\A	0.028889347025	0.020137713870	42	1	-0.001300260463	Global Trend	
17950000	549.270842	1	-0.457925317912	0.804567455513	0.055422711637	0.000140760850	0.977602138237	N\A	0.027611532353	0.018885465008	39	1	-0.010023616053	Global Trend	
18000000	558.973476	1	-0.582594368801	0.760776432017	0.075632106467	0.000091383066	0.973277551278	N\A	0.025362220684	0.017622287523	36	4	0.000789681385	Global Trend	
18050000	561.861534	1	-0.607043079386	0.831964775097	0.036949464227	0.000077797190	0.979721772821	N\A	0.021927479604	0.016132998052	32	3	-0.003891046501	Global Trend	
18100000	571.202249	1	-0.607684698304	0.835189765358	0.034339130693	0.000108814265	0.979370605843	N\A	0.023957091803	0.017101493455	38	4	-0.005552723126	Global Trend	
18150000	558.643079	1	-0.633710548333	0.799361039666	0.040705788836	0.000056405561	0.972595901342	N\A	0.026259542950	0.018009348727	49	2	0.000401003324	Global Trend	
18200000	575.483201	1	-0.799430054857	0.852854794694	0.023290439685	0.000154959093	0.974695660693	N\A	0.025962212228	0.018507867471	42	7	0.000157344655	Global Trend	
18250000	565.982111	1	-0.826655427417	0.870952110607	0.008329109030	0.000051546267	0.976181963377	N\A	0.026271258375	0.018121046192	35	4	0.000234978792	Global Trend	
18300000	575.423290	1	-0.765527826346	0.838928603746	0.021986888159	0.000098836369	0.977561897320	N\A	0.023135094502	0.016951879546	39	4	-0.000008480374	Global Trend	
18350000	571.035883	1	-0.734637997465	0.811936616836	0.049366321002	0.000074442924	0.979093479933	N\A	0.026223083293	0.017878669070	42	5	0.000566644649	Global Trend	
18400000	558.695129	1	-0.732755858852	0.775766176816	0.076571860922	0.000138637561	0.975372324217	N\A	0.025196334760	0.017866608587	39	3	0.003580531952	Global Trend	
18450000	567.957128	1	-0.822830986886	0.868075576027	0.008090241016	0.000070449694	0.989044638757	N\A	0.012260473264	0.010817922782	36	4	0.000052287462	Global Trend	
18500000	546.555995	1	-0.628848761386	0.799522062064	0.039803992729	0.000093493394	0.975464122354	N\A	0.026865344185	0.018701660474	29	3	0.000397500844	Global Trend	
18550000	552.026647	1	-0.577603716658	0.779800880046	0.066893951894	0.000110951964	0.972988903157	N\A	0.028155176552	0.019527685702	42	2	-0.001064727684	Global Trend	
18600000	551.653269	1	-0.657194512644	0.782828555700	0.067105938482	0.000092180830	0.980361954163	N\A	0.025092121508	0.018733975211	33	2	0.000410077883	Global Trend	
18650000	556.214152	1	-0.568889748840	0.744251053898	0.084957367583	0.000067828851	0.971941288966	N\A	0.027207020112	0.018880953802	35	2	0.000355856008	Global Trend	
18700000	556.299419	1	-0.580315884089	0.779093537845	0.052759889359	0.000119733118	0.970195966503	N\A	0.028030072152	0.018960407433	56	3	0.000470514395	Global Trend	
18750000	551.803258	1	-0.527605232498	0.757623940089	0.083770605171	0.000074465642	0.975027357970	N\A	0.026525238232	0.018834678369	50	3	-0.002378435426	Global Trend	
18800000	560.967088	1	-0.615231573257	0.795158494357	0.049254907302	0.000031380461	0.974926227777	N\A	0.024949567616	0.017393371044	36	3	0.000564588855	Global Trend	
18850000	555.228047	1	-0.650020164189	0.826226495390	0.037114052642	0.000111024197	0.984456241309	N\A	0.022070260937	0.015495050012	35	1	-0.002242365261	Global Trend	
18900000	561.637809	1	-0.744921323939	0.830499096055	0.037536375091	0.000125091263	0.975752658408	N\A	0.026080012311	0.018194445400	47	4	0.000264947545	Global Trend	
18950000	562.877543	1	-0.589053633218	0.828766296892	0.045155244709	0.000052433431	0.983847227593	N\A	0.017154776155	0.013635967272	42	6	-0.001794110106	Global Trend	
19000000	559.969970	1	-0.652827890965	0.803431217842	0.050603415923	0.000076351754	0.973490333402	N\A	0.026381598061	0.018670087106	35	3	-0.001963189818	Global Trend	
19050000	565.256060	1	-0.677615265665	0.860739489355	0.012744600293	0.000069825916	0.979062154083	N\A	0.021916720152	0.015460550416	31	5	-0.000754375345	Global Trend	
19100000	561.587548	1	-0.624113501258	0.827111471153	0.043054713726	0.000105693213	0.980020801245	N\A	0.024393140639	0.017224828745	39	2	-0.003699094762	Global Trend	
19150000	577.432406	1	-0.729263973046	0.817900413267	0.043673816071	0.000105683305	0.976372911435	N\A	0.024990765741	0.017344318131	24	5	0.002077695322	Global Trend	
19200000	560.094988	1	-0.616488781811	0.817176931794	0.042899594518	0.000080198593	0.978115076243	N\A	0.021173794035	0.015994460844	34	5	-0.002198589867	Global Trend	
19250000	541.829600	1	-0.676004524246	0.785754104582	0.069834042060	0.000060671389	0.978723391465	N\A	0.027258394062	0.018403698040	35	5	0.001626196740	Global Trend	
19300000	555.976900	1	-0.712355356793	0.756645846199	0.086320071483	0.000054843758	0.973519117881	N\A	0.026814683330	0.018900185660	46	3	0.001635322137	Global Trend	
19350000	563.583386	1	-0.795429528195	0.827467712796	0.040751761832	0.000051074925	0.974094817116	N\A	0.029283419976	0.020254336265	48	2	0.001180904782	Global Trend	
19400000	565.022084	1	-0.709984693216	0.873937148868	0.007116859343	0.000062714418	0.981845995651	N\A	0.023478589823	0.016266800670	34	4	-0.003841854390	Global Trend	
19450000	549.495680	1	-0.545851866386	0.764624359476	0.059738195350	0.000087043706	0.969686908836	N\A	0.027344817838	0.018585602933	38	3	-0.000636871150	Global Trend	
19500000	536.918670	1	-0.664918430130	0.776321321735	0.071824490946	0.000136937546	0.965922984949	N\A	0.032359933514	0.022319632389	42	3	0.001125683474	Global Trend	
19550000	558.430429	1	-0.520123232794	0.746912174848	0.086115222973	0.000078570544	0.966726179500	N\A	0.029890270082	0.020659743264	30	4	-0.001662842146	Global Trend	
19600000	571.744825	1	-0.653819976309	0.832012488540	0.037055322563	0.000147751353	0.983451448211	N\A	0.016082022234	0.013282650267	46	4	-0.000869485188	Global Trend	
19650000	569.079772	1	-0.659891968293	0.809409911061	0.036387291664	0.000136450482	0.974328708609	N\A	0.026381730817	0.018097570353	39	4	0.000643901229	Global Trend	
19700000	548.410741	1	-0.796260497891	0.848422777448	0.019390182103	0.000177077793	0.971776096741	N\A	0.030713879737	0.021225647293	35	3	-0.000219210492	Global Trend	
19750000	563.986074	1	-0.707830918011	0.772582110930	0.072932533239	0.000112016398	0.973117878659	N\A	0.028003558591	0.019273432523	34	7	0.002462654786	Global Trend	
19800000	542.709005	1	-0.683668171072	0.793871302568	0.044718791226	0.000118319650	0.967034957626	N\A	0.028514448092	0.019942811971	33	2	0.001816575195	Global Trend	
19850000	552.448860	1	-0.599784318259	0.792575285290	0.047337497119	0.000100435601	0.972856394635	N\A	0.029003364804	0.020278050903	45	0	-0.001026935250	Global Trend	
19900000	538.712029	1	-0.618902363201	0.758860539626	0.078378174627	0.000070784699	0.971145485933	N\A	0.029567581678	0.020409588565	40	3	-0.000185533839	Global Trend	
19950000	560.500066	1	-0.596203268658	0.739505957877	0.095008950329	0.000096969782	0.973411137994	N\A	0.027328280391	0.018885486596	35	3	0.002085501349	Global Trend	
20000000	563.825857	1	-0.740348967539	0.794124715685	0.052442769533	0.000089067590	0.973089431470	N\A	0.025685800442	0.018121223137	45	6	0.002838836921	Global Trend	
20050000	568.637374	1	-0.820487776403	0.831634468595	0.037424834849	0.000082731545	0.975730435656	N\A	0.024633693643	0.017185046669	41	4	0.003120798988	Global Trend	
20100000	563.607047	1	-0.691607540925	0.781374215029	0.065509216947	0.000067975693	0.978076247430	N\A	0.025068077882	0.017524466738	42	6	0.001443138241	Global Trend	
20150000	553.388212	1	-0.723761006477	0.816696223154	0.051270382657	0.000067137372	0.983110842575	N\A	0.020798187338	0.015055920033	45	5	-0.000298994883	Global Trend	
20200000	566.756496	1	-0.722227561379	0.817288375442	0.045331459687	0.000068938722	0.977552428680	N\A	0.025687944181	0.018002437742	47	4	0.000551071987	Global Trend	
20250000	573.342673	1	-0.762294904379	0.885561369489	-0.010649989277	0.000064505795	0.979607521570	N\A	0.022048576364	0.015885306240	47	5	-0.003006259380	Global Trend	
20300000	551.574700	1	-0.649881170450	0.813923111979	0.041902859678	0.000071892865	0.975141875800	N\A	0.021983517799	0.016540084047	39	2	-0.001252702210	Global Trend	
20350000	546.106549	1	-0.707435871009	0.841703755339	0.013837532487	0.000084442553	0.971772907230	N\A	0.027401106442	0.018969682771	36	2	-0.000263992966	Global Trend	
20400000	551.870372	1	-0.723531366042	0.830330044143	0.036106602742	0.000079992950	0.975419103235	N\A	0.023681067594	0.016569355914	38	3	0.000653742150	Global Trend	
20450000	561.207747	1	-0.640092554751	0.829548225178	0.024477351879	0.000068675054	0.974322977432	N\A	0.025957936786	0.018250320697	42	3	-0.002377475496	Global Trend	
20500000	545.997268	1	-0.698474753881	0.822765776621	0.029532190373	0.000077689810	0.972389229421	N\A	0.026374276945	0.018382472192	39	6	0.000895926838	Global Trend	
20550000	577.352180	1	-0.786101521926	0.820842857729	0.034963725076	0.000086702769	0.975369120747	N\A	0.025560818774	0.017878133853	33	7	0.003072576809	Global Trend	
20600000	550.217399	1	-0.883368766599	0.820452795935	0.041911865437	0.000211279320	0.973958679569	N\A	0.026932675602	0.019076214022	40	4	0.009261274768	Global Trend	
20650000	561.294922	1	-0.696017284540	0.804406141501	0.036469471781	0.000129094765	0.973419311347	N\A	0.026503463388	0.018585980457	40	4	0.001678598197	Global Trend	
20700000	546.034619	1	-0.779202792814	0.851686056624	0.016478300554	0.000131045106	0.974412125631	N\A	0.026207984156	0.018495757848	41	2	-0.000223171387	Global Trend	
20750000	576.048308	1	-0.796266050032	0.820771729294	0.046775952112	0.000019996361	0.978338063918	N\A	0.020513587072	0.015390390657	40	4	0.000558055465	Global Trend	
20800000	569.407400	1	-0.815723624557	0.819319172255	0.047809896666	0.000162812636	0.977793435051	N\A	0.021031546807	0.015888907441	31	4	0.004618628567	Global Trend	
20850000	557.361216	1	-0.595794554459	0.747298402347	0.082234213630	0.000059153141	0.976517797260	N\A	0.027255278638	0.019018216295	52	4	0.000602200944	Global Trend	
20900000	562.521720	1	-0.806044719273	0.855358299300	0.014203268882	0.000066580543	0.973057005290	N\A	0.026080343237	0.018299032427	39	4	0.000847724834	Global Trend	
20950000	552.374400	1	-0.557131652636	0.774691849958	0.057186022230	0.000062484971	0.979767062257	N\A	0.024645789084	0.017452064410	48	2	-0.000918935172	Global Trend	
21000000	571.343376	1	-0.788309819280	0.793962853250	0.072798673616	0.000203368124	0.973335482490	N\A	0.028604308898	0.019823541965	33	4	0.005151090011	Global Trend	
21050000	558.917482	1	-0.683107016399	0.791784530088	0.063343334028	0.000066389095	0.973528747902	N\A	0.027650389331	0.019319792401	38	4	0.000409060748	Global Trend	
21100000	560.100157	1	-0.776265839968	0.840356555997	0.019552950753	0.000056913564	0.973810573935	N\A	0.028271486868	0.019840624008	37	5	-0.000339876329	Global Trend	
21150000	548.917716	1	-0.597860698159	0.737729573652	0.098611694400	0.000085628928	0.971072320400	N\A	0.029313026977	0.020334462699	44	5	0.000099411941	Global Trend	
21200000	557.000740	1	-0.604926469492	0.817275957943	0.045561788381	0.000141477144	0.974727311869	N\A	0.029274839016	0.020366191325	43	5	-0.005948675671	Global Trend	
21250000	553.471805	1	-0.505234273688	0.777842512228	0.065105171917	0.000139161731	0.972245535803	N\A	0.028319706679	0.019456794428	39	6	-0.003846852828	Global Trend	
21300000	557.128182	1	-0.656212578050	0.809021060524	0.046690525819	0.000084204363	0.973618778537	N\A	0.029298310683	0.020127151822	35	7	0.000970544829	Global Trend	
21350000	578.138244	1	-0.661185646179	0.902899324342	-0.012232376718	0.000071685753	0.985055154334	N\A	0.018947587541	0.013354289402	39	8	-0.007899076585	Global Trend	
21400000	536.468777	1	-0.573869544071	0.777416477288	0.064999979764	0.000195081977	0.966070788490	N\A	0.031581009818	0.021897431838	30	2	-0.000848506677	Global Trend	
21450000	571.432839	1	-0.773627990005	0.915967411717	-0.015968107605	0.000133522503	0.991618540883	N\A	0.015394305535	0.012839314659	39	6	-0.004909775775	Global Trend	
21500000	581.659040	1	-0.714005699526	0.830843234068	0.026364381208	0.000094180770	0.977415125115	N\A	0.026496523382	0.018216941398	42	5	-0.000150654302	Global Trend	
21550000	569.562646	1	-0.615091735287	0.800817269472	0.056193553362	0.000191735177	0.975226090142	N\A	0.028028228236	0.019658908311	47	5	-0.000398361959	Global Trend	
21600000	557.059040	1	-0.689365180735	0.813283865372	0.042045832384	0.000145079650	0.973983121160	N\A	0.027471434116	0.019353318629	34	3	0.000923417184	Global Trend	
21650000	570.656495	1	-0.663505187017	0.809060811689	0.053437904604	0.000090557680	0.974556570468	N\A	0.027150263027	0.018741117345	41	3	-0.000498199167	Global Trend	
21700000	558.488404	1	-0.638523985907	0.791134209444	0.043646229027	0.000054844347	0.972637775884	N\A	0.027228108197	0.019038173662	35	6	0.000210433493	Global Trend	
21750000	550.408147	1	-0.586862629828	0.774592501784	0.082706063125	0.000093499293	0.975914283762	N\A	0.026540836838	0.018502890722	34	3	-0.002107765600	Global Trend	
21800000	540.024549	1	-0.794709497719	0.848989085105	0.034021246352	0.000134510768	0.976998190916	N\A	0.023634726641	0.017023875904	34	1	0.002373015495	Global Trend	
21850000	549.989929	1	-0.620665005570	0.778489323373	0.059037974859	0.000055238777	0.972939448749	N\A	0.027867375429	0.019214189490	40	4	-0.000007241259	Global Trend	
21900000	561.284408	1	-0.569505013442	0.801545251640	0.050066372613	0.000102766115	0.976526484208	N\A	0.024953686585	0.017582719501	36	2	-0.003513908610	Global Trend	
21950000	552.405330	1	-0.627510374768	0.817897204937	0.041613636612	0.000093884559	0.970645555871	N\A	0.028500330652	0.019813214047	37	4	-0.002811449603	Global Trend	
22000000	562.054842	1	-0.568114972285	0.807451013939	0.050606886560	0.000102733709	0.978109437460	N\A	0.019788364014	0.014851406451	38	6	-0.002404414212	Global Trend	
22050000	561.065110	1	-0.865955625488	0.827878041684	0.034247870425	0.000151390403	0.971218019181	N\A	0.028318742643	0.019571202426	36	5	0.006847160607	Global Trend	
22100000	561.699689	1	-0.754815693711	0.857902873094	0.016621429966	0.000088762330	0.974889344258	N\A	0.025684205221	0.018045714653	39	5	0.000148474435	Global Trend	
22150000	555.577192	1	-0.714308802861	0.799817705375	0.048760661956	0.000088131624	0.971517872736	N\A	0.027909993794	0.019514824484	29	2	0.001034513307	Global Trend	
22200000	571.928081	1	-0.655983198581	0.827491405633	0.039896130056	0.000107326328	0.978722307184	N\A	0.023807829388	0.016674089544	47	4	-0.001850780111	Global Trend	
22250000	553.516091	1	-0.546185081586	0.782815519179	0.065106008432	0.000133980102	0.972679120194	N\A	0.028082954089	0.019695402135	41	3	-0.000298467008	Global Trend	
22300000	546.970466	1	-0.674958042153	0.823273700638	0.031582112267	0.000079972012	0.978048925252	N\A	0.026107336543	0.017450951514	43	3	-0.000766966766	Global Trend	
22350000	561.056893	1	-0.509956046621	0.746052270775	0.082720381243	0.000114965262	0.973624757727	N\A	0.026041294242	0.018043550904	39	2	-0.001564962060	Global Trend	
22400000	555.195910	1	-0.750696115740	0.820448116781	0.042866713659	0.000107664569	0.970857188376	N\A	0.026118734047	0.018333765632	42	3	0.001919992482	Global Trend	
22450000	556.255365	1	-0.552337924560	0.830860156582	0.025228704330	0.000096132425	0.973848386507	N\A	0.025432500807	0.017921199838	26	2	-0.005474902248	Global Trend	
22500000	547.778202	1	-0.532345972251	0.719552629261	0.099018213932	0.000123026901	0.965345165848	N\A	0.029819382936	0.020626999355	32	4	0.001636374883	Global Trend	
22550000	564.261949	1	-0.633222265980	0.821715747908	0.036467280468	0.000152837234	0.979690783043	N\A	0.023156278770	0.016484610109	49	2	-0.000868901761	Global Trend	
22600000	578.571893	1	-0.605580178604	0.839482425876	0.024708047320	0.000101660838	0.982745481546	N\A	0.018802678112	0.014144779408	47	5	-0.002409637804	Global Trend	
22650000	539.706418	1	-0.657660512981	0.763539108461	0.064455997776	0.000094611224	0.969831930142	N\A	0.028613462226	0.019483226334	36	3	0.002045763523	Global Trend	
22700000	567.662287	1	-0.732495257520	0.777901375833	0.063291936314	0.000101404731	0.973506799745	N\A	0.026554051234	0.018344341547	41	4	0.003331646707	Global Trend	
22750000	550.290234	1	-0.414500589764	0.852722367844	0.023019225960	0.000187042493	0.976282484672	N\A	0.027208135906	0.019701931130	33	4	-0.017898612249	Global Trend	
22800000	552.227556	1	-0.635482555562	0.756045329499	0.070694022574	0.000130475876	0.971886245217	N\A	0.029741127955	0.020550259393	35	1	0.002896900870	Global Trend	
22850000	548.604652	1	-0.629926174452	0.748522827776	0.095256013529	0.000073573298	0.972810660348	N\A	0.026468890752	0.018585265692	34	2	0.000172722775	Global Trend	
22900000	561.618118	1	-0.637398886445	0.835940381235	0.029670071776	0.000113028613	0.977218118339	N\A	0.026795593305	0.018867139203	45	2	-0.004113985995	Global Trend	
22950000	539.362718	1	-0.516403099387	0.744438935716	0.093664063941	0.000104695056	0.971106277036	N\A	0.029608294820	0.020813946406	36	1	-0.002110990108	Global Trend	
23000000	553.352575	1	-0.705252187922	0.794769736612	0.063182270035	0.000057214552	0.975869226827	N\A	0.022414114578	0.016366702142	37	2	0.000793573126	Global Trend	
23050000	572.618777	1	-0.736074773297	0.811607269692	0.051196040835	0.000150343435	0.985808686833	N\A	0.025615346732	0.017087460312	48	5	0.000748563918	Global Trend	
23100000	564.713435	1	-0.742406906451	0.828529716753	0.041112618716	0.000075381395	0.978022857456	N\A	0.025096215007	0.017467993436	35	3	-0.000527875171	Global Trend	
23150000	565.054905	1	-0.683638237903	0.826430167819	0.042249571331	0.000136129111	0.977659539098	N\A	0.027314906284	0.018926484744	49	4	-0.001003535346	Global Trend	
23200000	555.718413	1	-0.599425212919	0.771501002383	0.062122435146	0.000092781919	0.972803143878	N\A	0.025373975676	0.017499842758	42	4	-0.000304728445	Global Trend	
23250000	567.160664	1	-0.695606758738	0.864616547079	0.003774717748	0.000094686921	0.978713296267	N\A	0.024589055054	0.017198439495	40	2	-0.003207295408	Global Trend	
23300000	557.523123	1	-0.668513399758	0.868543188211	0.015082220391	0.000118456699	0.979511131736	N\A	0.024201165012	0.016971607976	53	1	-0.006846430649	Global Trend	
23350000	560.900766	1	-0.769156043805	0.844599399849	0.019318253745	0.000082954730	0.975914011272	N\A	0.026325864418	0.017805249543	41	5	0.000727055301	Global Trend	
23400000	581.546550	1	-0.726289542052	0.830972330940	0.022050194422	0.000058394405	0.977998397721	N\A	0.023829282301	0.016704389722	40	5	0.001187344424	Global Trend	
23450000	547.788931	1	-0.570632411487	0.730070900405	0.092776836654	0.000090165387	0.969643738393	N\A	0.027842919011	0.019372272259	49	1	0.001559969763	Global Trend	
23500000	547.029964	1	-0.617723917788	0.814053050585	0.037789021166	0.000081675762	0.979531081047	N\A	0.020749712975	0.015371465902	49	4	-0.002242776321	Global Trend	
23550000	574.025222	1	-0.683479194617	0.796352692232	0.056915611986	0.000078307852	0.980939755259	N\A	0.026372384883	0.017662779753	38	5	0.001158946226	Global Trend	
23600000	559.805624	1	-0.691228117059	0.792470761280	0.066709694215	0.000105790840	0.976097196071	N\A	0.025616329496	0.018131199449	48	6	0.000098754618	Global Trend	
23650000	560.863449	1	-0.613702142645	0.788119597705	0.044396555118	0.000070938161	0.972631924471	N\A	0.027450159426	0.019262614413	40	3	-0.000121582228	Global Trend	
23700000	563.052504	1	-0.865037797755	0.854324048667	0.029580772030	0.000041316647	0.977968234773	N\A	0.022686814082	0.016516548128	43	4	0.000851541236	Global Trend	
23750000	578.794137	1	-0.932385704016	0.906755064314	-0.015984160379	0.000052202316	0.997683902067	N\A	0.008866453239	0.008004125019	38	7	0.001677686026	Global Trend	
23800000	572.529505	1	-0.694132653754	0.801924641260	0.051524276051	0.000119322376	0.984543754684	N\A	0.015485508467	0.012811965810	37	6	-0.000050371864	Global Trend	
23850000	563.804102	1	-0.680009538665	0.773880241680	0.085496627818	0.000147573436	0.972046671549	N\A	0.028487942131	0.019799760913	27	6	0.001486941296	Global Trend	
23900000	557.879869	1	-0.604772643889	0.815483477944	0.035808758151	0.000079276280	0.978799632863	N\A	0.023518506724	0.017164088689	39	2	-0.003586218753	Global Trend	
23950000	569.206887	1	-0.676721038892	0.813575991958	0.044369539087	0.000063622399	0.976783495594	N\A	0.024494072625	0.017123386109	33	8	-0.000309163996	Global Trend	
24000000	572.948615	1	-0.804180357454	0.857578347046	0.016092914366	0.000071760341	0.979426560479	N\A	0.023626335705	0.016804818882	45	5	0.000908466161	Global Trend	
24050000	555.818769	1	-0.795164964850	0.870926726807	0.011731317743	0.000191613541	0.973325611028	N\A	0.025045383487	0.017332911642	34	5	-0.007813031374	Global Trend	
24100000	582.521917	1	-0.888121256261	0.909886740834	-0.023696559790	0.000073523353	0.984496760703	N\A	0.019292649154	0.014553220180	41	7	0.000787483070	Global Trend	
