Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-002.txt
Log File Name:                   SCH_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2371165296
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	489.457201	1	-1.473617180952	1.110705684890	-0.022466235375	0.000119678200	0.966415909648	N\A	0.026475658337	0.004243331041	37	4	0.009754392559	Global Trend	
24000000	486.183185	1	-1.568894099333	1.157407246249	-0.034307186610	0.000105940888	0.968193803058	N\A	0.037443081717	0.005725811235	36	2	0.003257242988	Global Trend	
24050000	476.927530	1	-1.785038030542	1.197474705659	-0.036416697341	0.000280557639	0.960015408187	N\A	0.044657740873	0.006830011905	35	3	-0.002503804956	Global Trend	
24100000	484.828570	1	-1.607700140797	1.161067963874	-0.032347379318	0.000100445773	0.969347304044	N\A	0.036762724165	0.005632779063	43	3	0.003008739230	Global Trend	
24150000	479.607931	1	-1.657330196555	1.167907731108	-0.035398846812	0.000140373939	0.965315118226	N\A	0.044449264946	0.007144004028	34	3	0.001973605850	Global Trend	
24200000	496.592130	1	-1.786776190665	1.247828260164	-0.045412950661	0.000089625950	0.967019548912	N\A	0.043031362884	0.006671740398	32	6	0.000520292495	Global Trend	
24250000	474.370043	1	-1.569564403622	1.123328284268	-0.027142647627	0.000114772157	0.966263647336	N\A	0.038251164100	0.005967446170	22	4	0.003289551113	Global Trend	
24300000	481.846618	1	-1.790921797461	1.266219788901	-0.048056805215	0.000182882156	0.965846717353	N\A	0.046665885097	0.007401790466	35	2	0.002213909102	Global Trend	
24350000	462.200064	1	-1.556531651926	1.172140330205	-0.033426809433	0.000146815004	0.964800422632	N\A	0.033821006552	0.005275784162	44	1	0.005475398106	Global Trend	
24400000	474.113297	1	-1.510531658858	1.117805667110	-0.026903550199	0.000099885967	0.963554497588	N\A	0.043083082151	0.006676320424	30	5	0.001941558543	Global Trend	
24450000	484.580621	1	-1.665099305320	1.247645519902	-0.048250329503	0.000091810095	0.964247868621	N\A	0.040657189640	0.006495626650	33	3	0.002735614237	Global Trend	
24500000	491.792791	1	-1.807621124735	1.274235665978	-0.053030055546	0.000132251170	0.969107219928	N\A	0.044273648061	0.007102706039	36	3	0.000391469689	Global Trend	
24550000	486.137598	1	-1.603831391924	1.200463874364	-0.040466852774	0.000118619966	0.960848549215	N\A	0.039134027930	0.006220548062	36	4	0.003301707153	Global Trend	
24600000	462.826871	1	-1.674806559355	1.226761925491	-0.037624673106	0.000276282841	0.976282828929	N\A	0.032326532741	0.005678064220	31	2	0.003827663398	Global Trend	
24650000	478.203457	1	-1.612942813177	1.147896439527	-0.033561084172	0.000096947435	0.967091393405	N\A	0.050058718835	0.007834568337	35	3	0.000245316945	Global Trend	
24700000	483.410588	1	-1.599171449488	1.152532902000	-0.032457461182	0.000102449209	0.967782612567	N\A	0.042240891375	0.006701538346	32	2	0.001706359475	Global Trend	
24750000	477.837658	1	-1.602957542261	1.213084241990	-0.039328087123	0.000150722109	0.961945613218	N\A	0.037199066400	0.005853326319	31	4	0.005345121932	Global Trend	
24800000	483.446445	1	-1.826446909542	1.281316608682	-0.051597287833	0.000163706508	0.965869002949	N\A	0.046283478309	0.007193796260	35	4	0.000786561085	Global Trend	
24850000	483.892630	1	-1.846630118108	1.232618645946	-0.041924748324	0.000103893465	0.981588232456	N\A	0.036041645821	0.006024158931	35	4	-0.001771739405	Global Trend	
24900000	476.850984	1	-1.766037590609	1.256197807711	-0.044878669429	0.000064444428	0.964431449044	N\A	0.042521536445	0.006530820276	44	3	0.001442848541	Global Trend	
24950000	473.099158	1	-1.612848112239	1.192371980412	-0.039335569999	0.000108212493	0.965630191196	N\A	0.033480622217	0.005348117568	40	4	0.004449819895	Global Trend	
25000000	483.106117	1	-1.678794138896	1.177153319100	-0.034631854081	0.000146481474	0.965412793997	N\A	0.049650894997	0.007803362483	42	4	0.000710560497	Global Trend	
25050000	488.001488	1	-1.702607752639	1.204193477572	-0.038392989847	0.000073459710	0.967867503609	N\A	0.043154522098	0.006936394423	36	3	0.000798942700	Global Trend	
25100000	484.132022	1	-1.595240760092	1.126834843795	-0.025800588481	0.000105887064	0.966009757208	N\A	0.043090661890	0.006702527667	34	2	0.002079544382	Global Trend	
25150000	475.394131	1	-1.756969405084	1.259060776424	-0.047824117755	0.000126989731	0.966521332844	N\A	0.044317880463	0.007060873843	40	4	0.001665815630	Global Trend	
25200000	477.329780	1	-1.695693064920	1.229164599633	-0.041612835073	0.000090419797	0.964242516276	N\A	0.040085570627	0.006204742416	37	2	0.002427382253	Global Trend	
25250000	460.909621	1	-1.833802162058	1.295665407947	-0.051982663748	0.000025519645	0.962131699757	N\A	0.047304252241	0.007423147068	37	2	0.000234000486	Global Trend	
25300000	484.968437	1	-1.776605050909	1.230370955561	-0.040221398645	0.000113176131	0.963572482032	N\A	0.045290724083	0.007089510507	29	1	0.001042928613	Global Trend	
25350000	480.437352	1	-1.850700737756	1.272677300011	-0.049873327606	0.000155257041	0.961117104005	N\A	0.045784055523	0.006991884246	40	3	-0.000239872241	Global Trend	
25400000	476.235353	1	-1.827115750802	1.275862904598	-0.052189701517	0.000107521151	0.964431389482	N\A	0.048633232438	0.007477184090	44	2	-0.000241111898	Global Trend	
25450000	477.443490	1	-1.659821872641	1.238519582049	-0.046247905433	0.000120909311	0.964273130842	N\A	0.040297342005	0.006398204256	38	3	0.002447799757	Global Trend	
25500000	488.754983	1	-1.676780085717	1.189376058117	-0.037398847917	0.000068251531	0.965583150511	N\A	0.048209805586	0.007572874598	43	3	0.000287677930	Global Trend	
25550000	487.850935	1	-1.809460990163	1.275758360189	-0.052801987615	0.000092960701	0.970342475324	N\A	0.046684364052	0.007136655436	42	5	0.000368126937	Global Trend	
25600000	484.639928	1	-1.682093739290	1.236610798785	-0.044564804830	0.000102956133	0.965671858041	N\A	0.043164344601	0.006815279455	33	7	0.002356869283	Global Trend	
25650000	482.298885	1	-1.635241119833	1.154769264758	-0.030144270038	0.000186605076	0.966840593465	N\A	0.045855861466	0.007494351444	30	2	0.002648668997	Global Trend	
25700000	474.243482	1	-1.688016975540	1.252276340588	-0.045929185524	0.000175436663	0.965663962024	N\A	0.038969552549	0.006069085755	40	2	0.004430493125	Global Trend	
25750000	495.769231	1	-1.543971236816	1.116449359432	-0.025523074112	0.000046242774	0.968138071523	N\A	0.031284797367	0.005030854697	45	3	0.001938246371	Global Trend	
25800000	483.539524	1	-1.576720734486	1.110499262215	-0.024759519368	0.000036749692	0.967757746876	N\A	0.041148540575	0.006566356132	40	4	-0.000348282029	Global Trend	
25850000	488.369574	1	-1.644950341131	1.165053105040	-0.032180772840	0.000015828285	0.971021959189	N\A	0.036945330774	0.005909229518	41	4	0.000379953633	Global Trend	
25900000	492.733623	1	-1.647446921315	1.170277639211	-0.033112400648	0.000091601830	0.967693485676	N\A	0.042636729609	0.006603968539	43	7	0.001145841347	Global Trend	
25950000	483.203259	1	-1.677860766986	1.231960882782	-0.045478648808	0.000099400023	0.967627390557	N\A	0.042927847861	0.006849186945	37	4	0.002199471363	Global Trend	
26000000	482.118235	1	-1.614110624444	1.212196439867	-0.045245596119	0.000086528442	0.965166063553	N\A	0.041354363195	0.006498990586	40	4	0.002541152835	Global Trend	
26050000	484.381940	1	-1.851398057641	1.270905229037	-0.050167605727	0.000108490456	0.964118449329	N\A	0.047658035894	0.007562516441	30	6	-0.000377989412	Global Trend	
26100000	483.735349	1	-1.713832054157	1.235602205524	-0.043031956315	0.000120123952	0.968118625862	N\A	0.040646939960	0.006423804312	39	5	0.002322538275	Global Trend	
26150000	477.577079	1	-1.915972532991	1.299572000946	-0.052602094954	0.000183003325	0.960855544190	N\A	0.051467028926	0.008153354800	39	3	0.000033291358	Global Trend	
26200000	472.248228	1	-1.709158616700	1.250744557214	-0.047911281946	0.000112530325	0.962234862110	N\A	0.040827475070	0.006251699761	37	0	0.002641053109	Global Trend	
26250000	468.566309	1	-1.585501083033	1.087292955987	-0.021106479789	0.000144664884	0.960569278602	N\A	0.046697564583	0.007349819916	37	2	-0.002431305329	Global Trend	
26300000	470.570998	1	-1.633025406023	1.191351111351	-0.039444926617	0.000128510541	0.961783048038	N\A	0.047579755374	0.007380435768	28	2	0.001759491508	Global Trend	
26350000	457.812860	1	-1.651630426908	1.205630844940	-0.041478891996	0.000125897685	0.963774012837	N\A	0.041532801552	0.006514975313	33	1	0.002348199710	Global Trend	
26400000	487.572666	1	-1.831041476716	1.311464648490	-0.056477665638	0.000105302930	0.963532354543	N\A	0.046175858602	0.007208079196	38	2	0.001513005731	Global Trend	
26450000	474.846913	1	-1.498245129331	1.099521494644	-0.024065907086	0.000090359691	0.969315649349	N\A	0.033188981981	0.005409345944	37	1	0.003903056752	Global Trend	
26500000	469.823783	1	-1.693476167518	1.226605334247	-0.043733781433	0.000109428571	0.966528433286	N\A	0.041637837904	0.006309466620	40	4	0.001825951670	Global Trend	
26550000	448.744411	1	-1.820073803960	1.238362064197	-0.043590482411	0.000299718613	0.954771633572	N\A	0.048974053891	0.007393580351	42	3	-0.000055393739	Global Trend	
26600000	474.216403	1	-1.734546557779	1.249434877483	-0.046320912854	0.000119430203	0.965109812669	N\A	0.044817594207	0.006948068841	38	1	0.001582464196	Global Trend	
26650000	454.572413	1	-1.508639036157	1.065957509071	-0.014604630298	0.000120475508	0.962487691929	N\A	0.035412240127	0.005679332188	32	2	0.004379487895	Global Trend	
26700000	472.237349	1	-1.769791205177	1.252738920344	-0.046457613253	0.000121027898	0.964268027015	N\A	0.043303284339	0.006818940548	31	3	0.001336256142	Global Trend	
26750000	464.445603	1	-1.745812116396	1.180116674073	-0.033101044652	0.000131375518	0.965621383977	N\A	0.046105436813	0.007348063816	29	3	-0.001310716184	Global Trend	
26800000	476.064770	1	-1.573790114641	1.159921018638	-0.032685894532	0.000115979467	0.963206087686	N\A	0.036673732617	0.005898775652	28	3	0.004242426785	Global Trend	
26850000	483.835107	1	-1.495549774934	1.071629555490	-0.019339620846	0.000088791962	0.968176733758	N\A	0.033277573638	0.005222435269	40	3	0.003390615144	Global Trend	
26900000	477.616995	1	-1.495203806401	1.096823419352	-0.025556348446	0.000041439686	0.965370825360	N\A	0.034331029742	0.005370015111	41	3	0.001668014330	Global Trend	
26950000	489.029912	1	-1.685702866296	1.251003249534	-0.047304291591	0.000152427555	0.965650757420	N\A	0.047421334622	0.007660627428	33	4	0.001700595284	Global Trend	
27000000	480.977907	1	-1.534335298880	1.135079249391	-0.032397498836	0.000112255938	0.972991694589	N\A	0.039712536606	0.006544398905	37	3	0.002650893936	Global Trend	
27050000	483.567159	1	-1.870769220890	1.291183222300	-0.048983260295	0.000088969045	0.963834987005	N\A	0.043680780041	0.006645970573	42	4	0.001015091142	Global Trend	
27100000	478.923242	1	-1.655856641422	1.175050487076	-0.031497390507	0.000145608644	0.963854266496	N\A	0.041903530337	0.006351052261	34	5	0.004155651035	Global Trend	
27150000	466.707100	1	-1.594604355869	1.176636161358	-0.034880099642	0.000134526655	0.960272548731	N\A	0.041137072241	0.006617919675	31	3	0.004348742997	Global Trend	
27200000	479.382478	1	-1.679080323891	1.198969570791	-0.038237964792	0.000113387062	0.965120902238	N\A	0.043813789755	0.006610757663	35	3	0.001288942682	Global Trend	
27250000	480.338747	1	-1.559853875054	1.108695851623	-0.022428276508	0.000111932846	0.964728052071	N\A	0.041627772836	0.006470781466	27	3	0.003305443063	Global Trend	
27300000	489.665265	1	-1.735280428284	1.201681837307	-0.037670871213	0.000110377436	0.969864743098	N\A	0.045231738879	0.007197603558	47	1	0.000809441896	Global Trend	
27350000	475.171879	1	-1.572473886568	1.138707884129	-0.029474257667	0.000146877956	0.967969114979	N\A	0.037492773608	0.005969254645	45	7	0.003326216963	Global Trend	
27400000	473.424191	1	-1.876881116456	1.338982330598	-0.059102911047	0.000111713061	0.959503015949	N\A	0.046627251387	0.007074392419	33	3	0.001653002964	Global Trend	
27450000	471.050837	1	-1.847356280389	1.326085623067	-0.059654745527	0.000122884749	0.961895855504	N\A	0.047914489866	0.007414019958	39	1	0.001489163377	Global Trend	
27500000	478.535481	1	-1.702705835486	1.244502242884	-0.045583834172	0.000130191105	0.968737009671	N\A	0.042211914513	0.006583682112	45	2	0.002802844910	Global Trend	
27550000	469.164918	1	-1.702302225895	1.229130499586	-0.040614508995	0.000111650552	0.963289933692	N\A	0.044419678360	0.006998398501	36	2	0.002116071407	Global Trend	
27600000	488.147268	1	-1.744680783581	1.185671163205	-0.035970288405	0.000174049593	0.965394131819	N\A	0.048562707743	0.007776729386	40	2	-0.000979704543	Global Trend	
27650000	480.714794	1	-1.773631271657	1.224766685201	-0.039466577713	0.000114959025	0.961766907456	N\A	0.047350747332	0.007248841412	31	3	0.000659143590	Global Trend	
27700000	482.285714	1	-1.671245473930	1.259565136821	-0.044977094804	0.000132968096	0.963537603858	N\A	0.036399395350	0.005781153607	25	4	0.005242956108	Global Trend	
27750000	476.136719	1	-1.719512649160	1.207197157710	-0.040510258371	0.000118202439	0.964857291134	N\A	0.045001503387	0.007040080895	28	2	0.000492594492	Global Trend	
27800000	505.963470	1	-1.679605158472	1.197989872175	-0.038360206485	0.000115553844	0.969380338429	N\A	0.041105047728	0.006449180343	39	6	0.001306612633	Global Trend	
27850000	494.022493	1	-1.675467931520	1.219234431914	-0.044437112005	0.000120535426	0.966750500272	N\A	0.044707553524	0.006962877841	27	6	0.001503538087	Global Trend	
27900000	483.390933	1	-1.777491979420	1.211271409520	-0.041345167346	0.000105122284	0.966127339582	N\A	0.044985420644	0.007171842364	34	3	-0.001275617709	Global Trend	
27950000	476.827509	1	-1.666972180096	1.177186072343	-0.037855336055	0.000051676473	0.963520563938	N\A	0.048525588737	0.007288725607	36	2	-0.000286244080	Global Trend	
28000000	456.906902	1	-1.659093988230	1.211010061374	-0.040088718039	0.000135385575	0.963742760537	N\A	0.043982930496	0.006883285050	43	4	0.003123247977	Global Trend	
28050000	470.832690	1	-1.817938882410	1.302809085825	-0.054084626306	0.000169066596	0.960606865680	N\A	0.045936990642	0.007058468609	35	4	0.002209814443	Global Trend	
28100000	474.479871	1	-1.687845000685	1.195062375213	-0.038364471523	0.000124451797	0.960803369109	N\A	0.048369104800	0.007479096382	28	2	0.000886466109	Global Trend	
28150000	468.029771	1	-1.802478186855	1.250148119222	-0.048193950407	0.000103432827	0.963852214714	N\A	0.050550982333	0.007778888283	35	2	-0.000238727655	Global Trend	
28200000	483.709689	1	-1.809929632889	1.293961320082	-0.053736440220	0.000079467052	0.967913156242	N\A	0.044898686132	0.007422627376	32	2	0.000671070643	Global Trend	
28250000	465.618046	1	-1.794255915636	1.242310246943	-0.044427865637	0.000136708375	0.960151913464	N\A	0.043507242273	0.006343344933	21	5	-0.000146657434	Global Trend	
28300000	480.026562	1	-1.757243086746	1.251390351404	-0.048943665393	0.000075795421	0.966743019541	N\A	0.046947065366	0.007378496304	28	3	0.000493687414	Global Trend	
28350000	477.467883	1	-1.669731746001	1.175967678196	-0.034269809863	0.000219893749	0.963078591963	N\A	0.047274480822	0.007514585086	35	3	0.001603344518	Global Trend	
28400000	485.865094	1	-1.667859929559	1.189241866815	-0.036576274607	0.000065003632	0.966822524369	N\A	0.042720132344	0.006743205567	37	4	0.001193321575	Global Trend	
28450000	489.508245	1	-1.791482247412	1.264283530008	-0.048678579948	0.000073942094	0.968589761655	N\A	0.044598569083	0.007052927567	37	2	0.000830958506	Global Trend	
28500000	454.094190	1	-1.684275642311	1.156495842124	-0.030587476239	0.000150075353	0.960674802035	N\A	0.044056491709	0.006621355147	31	3	0.001196558235	Global Trend	
28550000	484.940171	1	-1.494817063516	1.180094949266	-0.034981885883	0.000136845446	0.965866340605	N\A	0.027131214268	0.004366765909	30	4	0.008865179959	Global Trend	
28600000	499.675584	1	-1.690959512032	1.274969177387	-0.051258493047	0.000117207915	0.968376719217	N\A	0.037961503554	0.005827536430	44	2	0.003862035450	Global Trend	
28650000	482.317540	1	-1.647182274204	1.184401562190	-0.035822743083	0.000067452932	0.962417988702	N\A	0.044614570159	0.007003199531	35	2	0.001541577735	Global Trend	
28700000	489.936189	1	-1.744178363876	1.292784350600	-0.056144561754	0.000088286644	0.965907674850	N\A	0.042817092841	0.006678949003	39	5	0.001981937847	Global Trend	
28750000	500.446956	1	-1.673932403300	1.209150684472	-0.042317035742	0.000084532796	0.965211972075	N\A	0.042790857543	0.006648343451	32	4	0.001088060742	Global Trend	
28800000	471.529603	1	-1.811545359880	1.217409779686	-0.039527990869	0.000168339070	0.961051060768	N\A	0.046763490864	0.007248865539	35	3	-0.001632258781	Global Trend	
28850000	470.637150	1	-1.573111747843	1.139520680032	-0.026961597238	0.000157953957	0.962425099501	N\A	0.038028443488	0.005790885654	27	4	0.004016190146	Global Trend	
28900000	450.620514	1	-1.638068439675	1.194772259901	-0.039201914267	0.000084737100	0.959351576123	N\A	0.043103288703	0.006799330009	36	1	0.001645464213	Global Trend	
28950000	484.818005	1	-1.674220035165	1.185410102632	-0.036499398223	0.000123675474	0.965943768437	N\A	0.045496870058	0.006977753791	37	3	0.001158314461	Global Trend	
29000000	465.412301	1	-1.674648582231	1.180131047266	-0.033686679793	0.000132374429	0.961248965634	N\A	0.046923265578	0.007234349169	36	2	0.001755687972	Global Trend	
29050000	483.978331	1	-1.484055274684	1.130670020158	-0.030796890477	0.000088288055	0.961782092448	N\A	0.035512838488	0.005721235844	39	5	0.004148691153	Global Trend	
29100000	490.831845	1	-1.640700280037	1.168319484439	-0.035063520847	0.000112866620	0.965479496983	N\A	0.044560445145	0.007020301683	29	5	0.000910667952	Global Trend	
29150000	488.917005	1	-1.736196683084	1.204280318681	-0.038978993374	0.000105065268	0.965404611393	N\A	0.044227536495	0.006946056541	40	3	0.000082122258	Global Trend	
29200000	486.268064	1	-1.787828187360	1.252961105263	-0.044088882814	0.000127192377	0.965945734753	N\A	0.043265671321	0.006689363719	42	2	0.001830469646	Global Trend	
29250000	480.876055	1	-1.790636624820	1.298308188115	-0.054608824463	0.000196227396	0.965212029709	N\A	0.049173214064	0.007932327483	27	2	0.002300601986	Global Trend	
29300000	476.375542	1	-1.890894235020	1.289291594998	-0.048462082196	0.000139299369	0.962432933119	N\A	0.052361989651	0.008188495477	40	4	0.000450758954	Global Trend	
29350000	484.511229	1	-1.748476299514	1.169360654973	-0.031526569399	0.000100440463	0.968149047114	N\A	0.046432563950	0.007453105970	38	5	-0.001506092320	Global Trend	
29400000	482.228919	1	-1.507373032867	1.073222098767	-0.018068161735	0.000081199562	0.967183005171	N\A	0.037474166455	0.005910782335	29	4	0.003127695998	Global Trend	
29450000	475.550701	1	-1.790777376656	1.258717747064	-0.047990840396	0.000054043716	0.966571080616	N\A	0.048890342760	0.007867790938	47	6	0.000115847056	Global Trend	
29500000	483.959661	1	-1.568428019056	1.159358542430	-0.034616884636	0.000185433295	0.965625864674	N\A	0.042707669747	0.006793204265	31	5	0.004050018101	Global Trend	
29550000	494.973433	1	-1.811604353895	1.293075625980	-0.053653348117	0.000085053103	0.968926325031	N\A	0.045799594714	0.007246368723	35	4	0.001045303756	Global Trend	
29600000	493.077267	1	-1.738016032643	1.258499702248	-0.048361561720	0.000083759861	0.970963951361	N\A	0.037685178028	0.006147079540	43	4	0.001521020047	Global Trend	
29650000	475.775392	1	-1.654080841316	1.171083970261	-0.035467274274	0.000097711294	0.966889294694	N\A	0.048246508078	0.007525488291	37	3	0.000436876140	Global Trend	
29700000	472.328748	1	-1.489467520454	1.069651365617	-0.015824327975	0.000139800861	0.964974815457	N\A	0.031140312364	0.005071621589	33	4	0.006328047841	Global Trend	
29750000	467.590911	1	-1.705371670663	1.214928978573	-0.040642608213	0.000149700033	0.965406432730	N\A	0.041718291673	0.006662979275	38	1	0.001986103421	Global Trend	
29800000	475.770183	1	-1.765710032632	1.235683765362	-0.043659499368	0.000053383769	0.967699724008	N\A	0.047701174531	0.007691670840	29	2	0.000221701406	Global Trend	
29850000	471.135389	1	-1.754746807585	1.212469939497	-0.041691346629	0.000127520509	0.962190415627	N\A	0.048306462071	0.007546630650	34	4	-0.000772987841	Global Trend	
29900000	472.769013	1	-1.617220163673	1.146992622162	-0.031441771220	0.000109527088	0.959629057154	N\A	0.046865721829	0.007239140006	28	3	0.001007409819	Global Trend	
29950000	484.056190	1	-1.641118706815	1.203107247112	-0.041415107662	0.000146134626	0.967112411346	N\A	0.044499062059	0.007149777051	38	3	0.002637069138	Global Trend	
30000000	469.609466	1	-1.589337790407	1.102551294578	-0.021926702744	0.000102271232	0.958470368048	N\A	0.048192517191	0.007371693944	32	3	0.000525219867	Global Trend	
30050000	470.520448	1	-1.710202369689	1.238397195604	-0.044636233294	0.000111705040	0.961310905851	N\A	0.044115118838	0.007013192980	36	3	0.001566607731	Global Trend	
30100000	478.495356	1	-1.485490547883	1.147100281164	-0.030539015607	0.000128738041	0.964652309154	N\A	0.033142888044	0.005175992928	32	1	0.007890280961	Global Trend	
30150000	480.714505	1	-1.535123787428	1.105796524332	-0.027080711643	0.000087927645	0.967740581568	N\A	0.042666188778	0.006639537245	45	2	0.001055034838	Global Trend	
30200000	470.174115	1	-1.560535115410	1.127457218666	-0.029256431262	0.000088329185	0.963427359446	N\A	0.046081048523	0.007188423813	37	6	0.001412935815	Global Trend	
30250000	497.800068	1	-1.684798549632	1.221381172062	-0.040963286834	0.000026551779	0.965527026472	N\A	0.040974393000	0.006469944416	34	4	0.000888986317	Global Trend	
30300000	480.275004	1	-1.667635132089	1.157179947914	-0.033396277252	0.000143592279	0.964391089368	N\A	0.050588920105	0.008137935653	30	4	-0.000579612271	Global Trend	
30350000	478.807343	1	-1.626176307190	1.142975306512	-0.027538192051	0.000113575243	0.964836658935	N\A	0.049259489908	0.008068953120	38	3	-0.000276766310	Global Trend	
30400000	472.498267	1	-1.440887873282	1.052622159153	-0.014050666437	0.000155865547	0.969604795352	N\A	0.022878664228	0.003923836901	30	4	0.010515374705	Global Trend	
30450000	480.787690	1	-1.808105531357	1.224278993232	-0.038978039944	0.000132938592	0.962073702763	N\A	0.048806134964	0.007663968728	34	3	-0.000075039208	Global Trend	
30500000	482.797579	1	-1.729971550063	1.263169914950	-0.049604383205	0.000109645552	0.995974221819	N\A	0.019419627711	0.004174142358	35	4	0.002127077103	Global Trend	
30550000	490.017696	1	-1.527344415585	1.181302735176	-0.036352606955	0.000102707926	0.971997733889	N\A	0.026015320591	0.004299587429	36	2	0.006581266307	Global Trend	
30600000	503.154708	1	-1.636758841964	1.210618535421	-0.040497223725	0.000060384646	0.970788705877	N\A	0.034578792288	0.005588170099	37	4	0.002337516575	Global Trend	
30650000	484.184689	1	-1.687308026308	1.166051391812	-0.033804018462	0.000102546472	0.965207747517	N\A	0.046012329433	0.007234189504	41	5	-0.000704058224	Global Trend	
30700000	473.663168	1	-1.647854044941	1.239606926895	-0.048560235318	0.000162196679	0.962599950254	N\A	0.048137627883	0.007562823715	26	6	0.002808539651	Global Trend	
30750000	484.582580	1	-1.655800301164	1.188552851641	-0.038506166963	0.000150387581	0.963252657570	N\A	0.047792713124	0.007545784554	33	3	0.001286805036	Global Trend	
30800000	486.814619	1	-1.662833931137	1.152877076676	-0.034361954735	0.000151533561	0.964687438509	N\A	0.041415782064	0.006233971533	36	6	-0.001872366145	Global Trend	
30850000	484.070245	1	-1.852664169445	1.297402229077	-0.053013390353	0.000089547026	0.962442993074	N\A	0.046891949521	0.007291636573	42	3	0.000391342773	Global Trend	
30900000	481.292314	1	-1.583027889302	1.116160320057	-0.024684999053	0.000119254606	0.964536198077	N\A	0.046371665181	0.007390976185	44	7	0.001247937556	Global Trend	
30950000	491.279443	1	-1.706644799092	1.167061615154	-0.029568421505	0.000127840228	0.965522866765	N\A	0.046180743894	0.007320704103	37	6	0.000902493960	Global Trend	
31000000	485.042873	1	-1.584137356704	1.197022459962	-0.040936680496	0.000123399850	0.962305741092	N\A	0.043488877863	0.006609608626	33	5	-0.000261290441	Global Trend	
31050000	497.554106	1	-1.641619810790	1.175532968563	-0.037177111545	0.000123152301	0.970540404026	N\A	0.043192236440	0.006784769809	32	6	0.000808141473	Global Trend	
31100000	476.032169	1	-1.732217569279	1.203809123621	-0.038375726303	0.000084153785	0.965738826319	N\A	0.045360787016	0.007126390769	44	3	0.000177054348	Global Trend	
31150000	473.024213	1	-1.668176734463	1.162390290871	-0.031980579839	0.000213832253	0.962291660175	N\A	0.047445913183	0.007488299162	30	4	0.000895869722	Global Trend	
31200000	482.179367	1	-1.624634439172	1.184043239273	-0.035697028953	0.000102583668	0.964372434696	N\A	0.040193746583	0.006396655729	26	3	0.003261707495	Global Trend	
31250000	467.136637	1	-1.699323472976	1.157592920378	-0.029806393385	0.000135662865	0.958551238550	N\A	0.049588129602	0.007696958780	26	4	-0.000389247385	Global Trend	
31300000	493.290500	1	-1.402135627383	1.142264485525	-0.031289509160	0.000213376052	0.966880109913	N\A	0.031186862668	0.004903695337	31	5	0.014624952357	Global Trend	
31350000	477.859618	1	-1.603549211228	1.146801160995	-0.029280270938	0.000124025227	0.966588266839	N\A	0.044854692028	0.006970648281	35	5	0.002196412406	Global Trend	
31400000	498.043912	1	-1.575712071187	1.179494325602	-0.040016515051	0.000056403465	0.970285122453	N\A	0.034927792202	0.005600526507	39	4	0.002109928099	Global Trend	
31450000	470.914610	1	-1.716800245680	1.286891409464	-0.053132313748	0.000177943941	0.957462983480	N\A	0.048580027192	0.007730941551	25	4	0.003021608629	Global Trend	
31500000	473.611172	1	-1.818889701564	1.287206916884	-0.053961885690	0.000161739249	0.963596788901	N\A	0.047483075891	0.007363877593	35	3	0.000525880135	Global Trend	
31550000	500.003087	1	-1.736866672446	1.251201057331	-0.046890508800	0.000102805124	0.997361206978	N\A	0.020065990054	0.004428948414	46	2	0.001389224976	Global Trend	
31600000	482.235005	1	-1.677143826207	1.214152590932	-0.040270780765	0.000094870836	0.964863873763	N\A	0.040780273290	0.006284890546	36	2	0.002654122124	Global Trend	
31650000	479.574736	1	-1.628767024048	1.187276638326	-0.038571609749	0.000117162074	0.966522786472	N\A	0.041752510873	0.006455934840	41	3	0.002608335603	Global Trend	
31700000	498.039925	1	-1.784577140355	1.233872940462	-0.040452039407	0.000103339167	0.967764852147	N\A	0.038065402558	0.005878226856	26	6	0.003515098847	Global Trend	
