Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-005.txt
Log File Name:                   HIP_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2871457544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23850000	447.086762	1	-1.031847323117	0.994917859501	-0.065588152885	0.000160339880	0.957470860288	N\A	0.034052892609	0.023580769247	34	4	0.005119414478	Global Trend	
23900000	466.453564	1	-0.836985960259	0.952327690775	-0.028203746297	0.000188748639	0.958183848997	N\A	0.032447031333	0.022240354128	35	8	-0.005690664936	Global Trend	
23950000	478.017156	1	-0.971011930851	1.016541368552	-0.073684126443	0.000043582362	0.963600479787	N\A	0.029750967349	0.021213732047	32	11	0.001287645798	Global Trend	
24000000	455.159805	1	-0.874036363832	0.981820933537	-0.059970526762	0.000205077185	0.955238392863	N\A	0.037244428907	0.025920929360	40	8	-0.004726098748	Global Trend	
24050000	456.186033	1	-0.780778705503	0.912245579457	-0.018586553531	0.000131451026	0.960636375446	N\A	0.030136766698	0.020472416161	39	6	-0.001370921012	Global Trend	
24100000	456.588938	1	-1.051728661263	1.031071818505	-0.078270912723	0.000133831004	0.955457139889	N\A	0.036648295091	0.025455968858	40	8	-0.000665441820	Global Trend	
24150000	453.708167	1	-0.865311565618	0.919998152189	-0.020058584008	0.000093402030	0.954851737359	N\A	0.035752236609	0.024919877951	37	7	0.001636033636	Global Trend	
24200000	456.109300	1	-0.693962568517	0.864046105903	0.025919878142	0.000070076083	0.969650450171	N\A	0.033805934713	0.022129641518	45	5	-0.001514697333	Global Trend	
24250000	471.824088	1	-0.782397974308	0.933527661885	-0.025548028291	0.000094011796	0.960247808159	N\A	0.030121894112	0.021191535207	33	10	-0.004805175789	Global Trend	
24300000	448.849566	1	-0.960444120530	0.979865236349	-0.046181897323	0.000102164967	0.952944508083	N\A	0.037779960029	0.025718002536	42	3	-0.001086543437	Global Trend	
24350000	435.066886	1	-0.813372507726	0.931700783675	-0.027804598126	0.000132868838	0.953821470224	N\A	0.037940708882	0.025629534251	47	3	-0.001714850533	Global Trend	
24400000	463.608685	1	-0.901861162741	0.998940796393	-0.056303794559	0.000084268839	0.974463731034	N\A	0.025759188918	0.017021234361	43	8	-0.005929172996	Global Trend	
24450000	462.760722	1	-0.988101773024	0.977868032816	-0.054372290620	0.000109480636	0.959473101663	N\A	0.036679454244	0.025441412573	39	8	0.004506743282	Global Trend	
24500000	453.615961	1	-0.951838859442	0.987051277636	-0.064337274110	0.000173465531	0.966769043505	N\A	0.033703939291	0.023169400333	48	9	0.001854638098	Global Trend	
24550000	459.717339	1	-0.859914089127	0.942693617257	-0.038966842450	0.000140743913	0.956631597204	N\A	0.036088648302	0.024546706293	32	6	0.000103232125	Global Trend	
24600000	480.010161	1	-0.767311866131	0.895318990773	-0.013847355182	0.000115145768	0.960358449942	N\A	0.034960028133	0.024115291153	48	11	0.000492516414	Global Trend	
24650000	484.430853	1	-0.838593027028	0.930564127299	-0.022267427875	0.000084946072	0.963140406668	N\A	0.029823769622	0.020298339006	37	13	0.002142037687	Global Trend	
24700000	485.811752	1	-0.962059134374	0.997830281411	-0.072688162600	0.000086442935	0.966702713652	N\A	0.030282385869	0.021202671222	44	9	0.004148484739	Global Trend	
24750000	455.797731	1	-0.940982521693	0.994680211104	-0.058001413022	0.000085075322	0.963978668220	N\A	0.033065923017	0.022873328186	39	8	-0.002856662054	Global Trend	
24800000	456.839192	1	-0.721630814631	0.878732589128	-0.006479141130	0.000102014432	0.953669835804	N\A	0.038898515477	0.026687302141	45	6	-0.000007545818	Global Trend	
24850000	459.281115	1	-0.663385892677	0.870506571053	0.014405359840	0.000092493153	0.963048710507	N\A	0.034108081671	0.023406520595	44	6	-0.003455573690	Global Trend	
24900000	447.129932	1	-0.864744021724	0.928688552847	-0.023702995845	0.000099392771	0.954620801199	N\A	0.037561450988	0.025794115143	40	6	0.001612442540	Global Trend	
24950000	443.375105	1	-0.974831595225	1.016753082837	-0.071714874037	0.000132127212	0.958244947715	N\A	0.034825518780	0.024637121910	39	7	-0.004961045693	Global Trend	
25000000	466.256713	1	-0.745808821837	0.916529042084	-0.024047605511	0.000095966170	0.960696490212	N\A	0.033483556489	0.022976120538	43	7	-0.002531557531	Global Trend	
25050000	464.423688	1	-0.815736212352	0.908007142025	-0.010444689179	0.000043783134	0.957057019897	N\A	0.032645149174	0.022756645468	51	6	0.000829603259	Global Trend	
25100000	431.517451	1	-0.868662267198	0.975301858078	-0.041832315805	0.000038335474	0.973400752006	N\A	0.029494898958	0.020450110034	48	8	-0.001721482935	Global Trend	
25150000	440.923279	1	-0.889253072137	0.968731886415	-0.047395522280	0.000049962904	0.955768542794	N\A	0.036708727494	0.024640931915	47	6	-0.000524932505	Global Trend	
25200000	469.438012	1	-0.765345442688	0.891827240197	-0.002973882590	0.000041858701	0.962307938038	N\A	0.031651362872	0.021904398767	41	7	0.001073741130	Global Trend	
25250000	482.396564	1	-0.859062870275	0.901196634631	-0.016917848074	0.000158365161	0.967412261915	N\A	0.032080757483	0.020927550159	43	10	0.003600166303	Global Trend	
25300000	476.223785	1	-0.836071287576	0.924898507555	-0.032032592239	0.000109551330	0.964965657757	N\A	0.032078576140	0.020976922506	37	10	0.001292472107	Global Trend	
25350000	461.986386	1	-1.036664707940	1.011309303693	-0.078820833194	0.000222207562	0.955728072757	N\A	0.035134066079	0.024093650103	46	9	0.005077849311	Global Trend	
25400000	461.267548	1	-0.966328816598	0.992522526260	-0.048418520158	0.000147029613	0.958869241621	N\A	0.034917370145	0.023429662466	35	8	-0.001344460954	Global Trend	
25450000	452.559831	1	-0.842464620410	0.970343898325	-0.044104419904	0.000119532546	0.957883529966	N\A	0.035121443248	0.024068614996	40	8	-0.002078602985	Global Trend	
25500000	450.315367	1	-0.849189561501	0.994842509275	-0.072999952437	0.000187712952	0.964603257797	N\A	0.033913312380	0.024307127436	41	6	-0.009401966676	Global Trend	
25550000	467.014314	1	-0.865341104669	0.928097933828	-0.029985959739	0.000135089886	0.963217307767	N\A	0.030591236167	0.021148890252	35	11	0.001404245498	Global Trend	
25600000	458.062542	1	-0.793656944625	0.902641520885	-0.024305031775	0.000118306317	0.956278498933	N\A	0.035520896401	0.024181186622	51	3	0.000942720010	Global Trend	
25650000	453.507180	1	-0.868233656040	0.982873397485	-0.058520568797	0.000108725848	0.958670248799	N\A	0.035906877666	0.024721219314	41	7	-0.002395056838	Global Trend	
25700000	452.939203	1	-0.869004529546	0.972339927214	-0.043102530758	0.000140924592	0.967255369418	N\A	0.032462470013	0.023292209211	42	4	-0.006126808037	Global Trend	
25750000	465.762612	1	-0.784410245454	0.928111744740	-0.031252401033	0.000013304799	0.956414809247	N\A	0.035445902786	0.023441292474	37	7	0.000042349754	Global Trend	
25800000	471.849412	1	-0.867222559719	0.958081616928	-0.030414230198	0.000005664337	0.959758721525	N\A	0.036999002576	0.024910706141	41	11	-0.000079785528	Global Trend	
25850000	455.353845	1	-0.840112405283	0.950137967953	-0.046996441798	0.000024594062	0.961033522977	N\A	0.036836767178	0.024555615770	42	7	0.000013106228	Global Trend	
25900000	447.328035	1	-1.168115654030	1.007095193653	-0.073591852960	0.000150317302	0.967200665806	N\A	0.032564902391	0.024279723793	43	6	0.014062345520	Global Trend	
25950000	462.685939	1	-0.818923989793	0.926348163980	-0.016641317350	0.000110640151	0.973444749624	N\A	0.016952770164	0.011591716942	40	8	-0.002651220937	Global Trend	
26000000	454.171853	1	-0.876624401641	0.978107860093	-0.050436809536	0.000125807647	0.955269140953	N\A	0.033863518593	0.023554956503	42	8	0.000139470119	Global Trend	
26050000	449.127295	1	-0.899005062198	0.972453736423	-0.054260086695	0.000118271216	0.959667437811	N\A	0.028159053765	0.019579949081	45	9	-0.002540338065	Global Trend	
26100000	470.983076	1	-0.800957073696	0.888850914390	0.010822828475	0.000134964709	0.956216937813	N\A	0.034277835567	0.023771466164	43	8	-0.000135701816	Global Trend	
26150000	465.994859	1	-0.818094240587	0.915544768131	-0.011695509240	0.000124843761	0.959026143483	N\A	0.034782583047	0.024065619987	44	8	0.000449925999	Global Trend	
26200000	461.993975	1	-0.712118783105	0.890608994317	0.010736350715	0.000120216706	0.957677854081	N\A	0.037568737180	0.025689048331	41	8	-0.000085508117	Global Trend	
26250000	458.825866	1	-0.786736122260	0.929974190126	-0.023174379381	0.000101696861	0.955515404044	N\A	0.037136365920	0.025432746859	40	8	0.001150345146	Global Trend	
26300000	455.079492	1	-0.706636524216	0.874009202198	-0.006948507451	0.000103313808	0.956917863802	N\A	0.031651458640	0.021948040169	41	8	0.000490489173	Global Trend	
26350000	450.731185	1	-1.059334284445	1.008547887347	-0.065678968406	0.000100895417	0.951531268910	N\A	0.036978716235	0.025949677621	46	6	0.003976358510	Global Trend	
26400000	474.282577	1	-0.754830105364	0.919925194772	-0.024057180776	0.000132287368	0.966590209200	N\A	0.027595945105	0.018356601482	43	9	-0.002807074249	Global Trend	
26450000	454.631158	1	-0.784723467042	0.918072225448	-0.010447998369	0.000301140435	0.952079547103	N\A	0.040104749145	0.026962635958	37	6	-0.000242472207	Global Trend	
26500000	457.971002	1	-0.685244209096	0.856037637506	0.014121146019	0.000113359623	0.963741455049	N\A	0.035070752989	0.023658397540	53	6	-0.000310624717	Global Trend	
26550000	460.831956	1	-1.037337504883	1.016942175564	-0.059327676109	0.000141960340	0.961497801433	N\A	0.035553197316	0.024734533985	34	8	0.005778144289	Global Trend	
26600000	474.411133	1	-0.837686165944	0.941175088783	-0.017903098465	0.000065894383	0.967247547699	N\A	0.031128708549	0.021522439323	32	10	-0.000470737165	Global Trend	
26650000	457.104548	1	-0.894884227975	0.943744771369	-0.025250444449	0.000134927418	0.961201561143	N\A	0.035337181737	0.024426463853	36	8	0.000365195024	Global Trend	
26700000	467.148159	1	-0.876155673543	0.945428549931	-0.039624058093	0.000075069274	0.957270093898	N\A	0.036732388440	0.025217518384	49	8	0.000672772026	Global Trend	
26750000	465.434355	1	-0.869539016768	0.987054366157	-0.061422306921	0.000097255836	0.970454562123	N\A	0.030348773416	0.022312393580	36	9	-0.005611685890	Global Trend	
26800000	463.493778	1	-0.849258720821	0.977845061962	-0.063308874466	0.000107675216	0.962322857336	N\A	0.033074828491	0.023114955717	40	11	-0.004308147754	Global Trend	
26850000	457.360429	1	-0.906357599558	0.952361995522	-0.044376453499	0.000147957249	0.953694700817	N\A	0.037148201997	0.025506394504	45	7	0.001471312845	Global Trend	
26900000	447.688575	1	-0.789438802836	0.922260786889	-0.017541905461	0.000110679690	0.955480566702	N\A	0.037900057690	0.026262724754	33	5	-0.003147486998	Global Trend	
26950000	482.046125	1	-0.687005941578	0.891642849048	-0.014425618543	0.000130763300	0.968664809025	N\A	0.032606019947	0.021856434562	35	9	-0.002601751789	Global Trend	
27000000	481.511727	1	-0.892387721123	0.915399617641	0.001781789367	0.000080737379	0.961224759384	N\A	0.034595481624	0.023895350398	33	11	-0.000185001431	Global Trend	
27050000	478.100208	1	-0.883158296778	0.985910362728	-0.076853276912	0.000099288952	0.962521086763	N\A	0.030852295894	0.021085139221	29	9	-0.002173090415	Global Trend	
27100000	461.333684	1	-0.667368888688	0.866873470438	0.006524229813	0.000185045703	0.955782257986	N\A	0.038127102469	0.026294257107	36	8	-0.002692961043	Global Trend	
27150000	455.252411	1	-0.898871720343	0.993836065568	-0.063013778921	0.000165443380	0.959121559655	N\A	0.032650951792	0.022710261857	38	1	-0.006214236619	Global Trend	
27200000	465.935452	1	-0.742075531407	0.965478091439	-0.052599810555	0.000111997385	0.965824019861	N\A	0.028750417956	0.019660619234	35	10	-0.004807792241	Global Trend	
27250000	464.869664	1	-1.043962906427	1.014654330136	-0.069513376855	0.000098684827	0.961830046085	N\A	0.034034968871	0.024262971131	40	9	-0.005030126757	Global Trend	
27300000	471.884774	1	-0.886343116587	0.934157048299	-0.023150126823	0.000198778109	0.956630599386	N\A	0.035784029116	0.024615083135	41	8	0.002487895931	Global Trend	
27350000	467.808161	1	-0.944623759230	0.991739990411	-0.067617217018	0.000111115669	0.963346371679	N\A	0.025694263555	0.017575641026	40	5	-0.000814316264	Global Trend	
27400000	463.348977	1	-0.975241324379	1.007856292721	-0.075149528798	0.000098782936	0.965602779726	N\A	0.031318540404	0.022034413318	40	9	-0.003889003221	Global Trend	
27450000	463.446544	1	-0.685788587495	0.890168561002	-0.016234921653	0.000094318183	0.959836098155	N\A	0.037273685817	0.025253257271	40	10	-0.002066963693	Global Trend	
27500000	473.653426	1	-0.877768742233	0.932412357780	-0.020840337331	0.000175898974	0.974336505666	N\A	0.016685567666	0.011270231812	45	6	0.000354289205	Global Trend	
27550000	457.301166	1	-0.853208178844	0.940622467305	-0.019082760517	0.000161624745	0.958944947339	N\A	0.038223571139	0.025585323856	39	5	-0.003108348188	Global Trend	
27600000	459.018266	1	-0.861582616463	0.959217543416	-0.051224651545	0.000136494659	0.955066934511	N\A	0.036664035045	0.025137484407	34	8	-0.001849427408	Global Trend	
27650000	465.973372	1	-0.871815679051	0.982927294151	-0.052817447767	0.000271903768	0.965651070159	N\A	0.030962862507	0.022401864608	41	8	-0.012591005785	Global Trend	
27700000	465.414502	1	-0.911599926830	0.956414862387	-0.030350469105	0.000095596364	0.957286097442	N\A	0.036693925087	0.024425056981	42	8	0.000437788843	Global Trend	
27750000	457.938147	1	-0.931284722987	1.006875832358	-0.074219665070	0.000090404601	0.965203184140	N\A	0.031688401897	0.021374095006	38	7	-0.003748665398	Global Trend	
27800000	462.270134	1	-0.823770075748	0.960886396986	-0.055698853082	0.000114704697	0.957097951988	N\A	0.037815666285	0.025835095908	38	9	-0.000199243388	Global Trend	
27850000	475.550701	1	-0.798982792151	0.979564704060	-0.067685283356	0.000128485524	0.968522838315	N\A	0.028137688940	0.020170232803	41	10	-0.007167071863	Global Trend	
27900000	466.801276	1	-0.824058493547	0.958074471140	-0.036058822046	0.000131542526	0.962101351369	N\A	0.032240514696	0.022784035340	33	7	-0.005077328655	Global Trend	
27950000	449.399198	1	-0.810368313922	0.940131833671	-0.041670161786	0.000164047764	0.952171676693	N\A	0.038207388847	0.025984664397	36	5	-0.001888795560	Global Trend	
28000000	457.629672	1	-0.752614626987	0.935263155749	-0.037679979308	0.000129756242	0.966316651819	N\A	0.028823675020	0.019537114037	46	3	-0.005302447541	Global Trend	
28050000	465.830609	1	-0.870371923207	0.962305965220	-0.053785920386	0.000068735844	0.963937994579	N\A	0.032482979953	0.023175174996	49	5	-0.002516662321	Global Trend	
28100000	452.212477	1	-0.804582808688	0.885211304189	0.011002799034	0.000118962298	0.955975208661	N\A	0.040334952111	0.027305218583	35	8	0.001839025961	Global Trend	
28150000	473.147882	1	-0.982023793976	1.010899717234	-0.084756717372	0.000110219066	0.959986168962	N\A	0.033532428831	0.022397316226	40	8	0.000095681800	Global Trend	
28200000	474.530580	1	-0.749736228387	0.922304807333	-0.029978457140	0.000216510082	0.957058780193	N\A	0.036899087253	0.025370587900	29	10	0.000673442243	Global Trend	
28250000	459.088296	1	-0.901698974329	0.908801868688	-0.012002488181	0.000102748999	0.960388267870	N\A	0.030783988327	0.021629437088	38	7	0.002629229545	Global Trend	
28300000	474.773462	1	-0.892338591777	0.927159828924	-0.029379096080	0.000142827823	0.964374146895	N\A	0.031629679587	0.021360502746	41	8	0.001429175861	Global Trend	
28350000	457.791763	1	-0.853881784273	0.957558262072	-0.061425096946	0.000153904485	0.953440820373	N\A	0.036660305458	0.024818883644	38	8	-0.000599461573	Global Trend	
28400000	453.273868	1	-1.039046573958	0.994590047613	-0.062719916632	0.000118425069	0.958717039786	N\A	0.031208856318	0.022108223453	45	9	0.005702790820	Global Trend	
28450000	450.091981	1	-0.725793860515	0.928318864784	-0.030010258299	0.000155051362	0.962883347072	N\A	0.032248662218	0.022624620061	42	6	-0.006191280935	Global Trend	
28500000	450.511374	1	-0.935894742594	0.966779385515	-0.045310436293	0.000108973876	0.972474700426	N\A	0.025927602640	0.018842760106	39	5	0.001317042694	Global Trend	
28550000	451.572201	1	-0.980905282492	0.998139417840	-0.071711014312	0.000109936848	0.956009335981	N\A	0.035272720415	0.024046485758	30	6	0.000591340057	Global Trend	
28600000	446.356279	1	-0.943036579025	0.982413504743	-0.053575484847	0.000135726674	0.953728579423	N\A	0.036473655168	0.025010823126	37	2	0.000348298126	Global Trend	
28650000	470.594769	1	-0.868699691110	0.965121703344	-0.039040296421	0.000108729149	0.962318635643	N\A	0.035474886901	0.025191494984	33	11	-0.004777777450	Global Trend	
28700000	463.333672	1	-0.924647856682	0.977853949999	-0.068405872802	0.000120499741	0.957442265716	N\A	0.036313261550	0.024983014622	37	5	0.001632512444	Global Trend	
28750000	443.093308	1	-0.859315866824	0.911204938134	-0.017720616331	0.000123887733	0.950056302010	N\A	0.034716818600	0.024173935003	39	6	0.002971135730	Global Trend	
28800000	464.955100	1	-0.930678524913	0.998510704623	-0.066697513207	0.000156152245	0.965536876110	N\A	0.031393057029	0.022369748805	47	9	-0.003345799435	Global Trend	
28850000	444.440709	1	-0.869786461735	0.951021563924	-0.038064446153	0.000126009875	0.953399336088	N\A	0.033173270087	0.022062462502	48	4	-0.001170134960	Global Trend	
28900000	468.759953	1	-0.826127130866	0.935459781323	-0.045237768254	0.000100404523	0.965442398833	N\A	0.029136022284	0.020305992590	42	9	-0.000979482528	Global Trend	
28950000	475.548181	1	-0.886271607109	0.938232596710	-0.032458878841	0.000122328745	0.965694771401	N\A	0.029007293223	0.020644392737	38	9	0.005703161386	Global Trend	
29000000	463.358160	1	-0.827389580513	0.930241874154	-0.039464507956	0.000156008143	0.952423711782	N\A	0.037173106215	0.025463252098	34	8	-0.000178630082	Global Trend	
29050000	470.755701	1	-0.821720287607	0.876047250817	0.010100652236	0.000116576732	0.962711569187	N\A	0.024589987026	0.016819123849	33	9	-0.002632637796	Global Trend	
29100000	450.237103	1	-0.865681538467	0.964807238523	-0.043974418472	0.000173447599	0.957537563923	N\A	0.033184926663	0.022493652532	39	5	-0.004801905458	Global Trend	
29150000	455.941951	1	-0.754486084246	0.919424029738	-0.011253264812	0.000175900461	0.957353988892	N\A	0.036103663164	0.024948786198	32	10	-0.004822847815	Global Trend	
29200000	457.814180	1	-0.890924624436	1.001684285974	-0.085077682548	0.000114870712	0.965044354003	N\A	0.032343648909	0.022787570120	44	4	-0.001917166989	Global Trend	
29250000	468.250506	1	-0.863417751999	0.966714077104	-0.055792265386	0.000156927947	0.964357032153	N\A	0.033562129707	0.022548786185	44	11	0.000320958200	Global Trend	
29300000	482.591341	1	-0.820430285962	0.968943775464	-0.064312797986	0.000119537046	0.964203584756	N\A	0.033441804171	0.023128597306	40	11	-0.000599426107	Global Trend	
29350000	476.144420	1	-0.674867816259	0.888523701428	-0.008428333488	0.000093769447	0.962313510737	N\A	0.029800375580	0.020368868047	33	9	-0.002717047443	Global Trend	
29400000	458.972819	1	-0.829070348185	0.968440460889	-0.049662188344	0.000117015782	0.961515703568	N\A	0.031884738076	0.021902311276	36	8	-0.005516336513	Global Trend	
29450000	468.740594	1	-0.873978035937	0.949716801736	-0.028296265005	0.000104896143	0.966993441736	N\A	0.030608504636	0.020798674057	38	10	-0.001756469799	Global Trend	
29500000	459.514194	1	-0.782397474262	0.944286132890	-0.026162976927	0.000143522521	0.971463906284	N\A	0.028001562374	0.019503928907	43	8	-0.007986349612	Global Trend	
29550000	459.404653	1	-0.912025463129	0.946628437532	-0.042426259851	0.000093117143	0.952943736685	N\A	0.037731490374	0.025687373624	48	7	0.001656677960	Global Trend	
29600000	445.776556	1	-0.739096075636	0.917053740442	-0.024774753000	0.000134269155	0.955334030566	N\A	0.041086641808	0.028240899311	46	3	-0.002408094333	Global Trend	
29650000	457.307933	1	-0.830859982551	0.959525354720	-0.062235016839	0.000113730531	0.966599739544	N\A	0.033302158264	0.022436343979	34	4	-0.001420638786	Global Trend	
29700000	445.091872	1	-0.916906928333	0.972971663312	-0.039779127300	0.000105903070	0.957738322656	N\A	0.038057474080	0.026244442153	42	4	-0.002126435871	Global Trend	
29750000	458.908116	1	-0.819775554034	0.928093504888	-0.021255918253	0.000072515942	0.968125907184	N\A	0.025626069462	0.017068701352	48	5	-0.000904160999	Global Trend	
29800000	464.263884	1	-0.807191374096	0.912138364291	-0.017385506556	0.000154742751	0.953342741147	N\A	0.037346959165	0.025865719507	43	7	-0.000401407536	Global Trend	
29850000	467.491278	1	-0.850431804695	0.910715374303	-0.009230110799	0.000107591923	0.957474921231	N\A	0.034950265841	0.024097020483	45	9	0.002043365485	Global Trend	
29900000	454.515212	1	-0.928667290305	0.983754596254	-0.055507928802	0.000175718058	0.953440205358	N\A	0.034227109179	0.023768105266	39	7	-0.001366075047	Global Trend	
29950000	467.757189	1	-0.741914048677	0.902162196546	-0.018964725084	0.000082918343	0.957247788884	N\A	0.032157691530	0.022171242206	33	11	-0.001722609097	Global Trend	
30000000	486.027593	1	-0.871352976267	0.910051755586	-0.010181992607	0.000169064756	0.963872602179	N\A	0.029875289464	0.020821394047	48	8	0.004067384456	Global Trend	
30050000	461.721188	1	-0.819831039785	0.936356315374	-0.036350121419	0.000092495573	0.961847481619	N\A	0.031242779932	0.019319093344	33	8	0.000512233975	Global Trend	
30100000	449.039495	1	-0.835017473831	0.927806907440	-0.037461439286	0.000198055281	0.951712709125	N\A	0.037170738140	0.025077489451	36	7	0.000889766378	Global Trend	
30150000	434.232606	1	-0.805755531566	0.889452370743	-0.010832913073	0.000154546436	0.953281221255	N\A	0.036710245370	0.024353982238	37	4	0.002029476684	Global Trend	
30200000	452.352255	1	-0.829115868608	0.915115100969	-0.014469937773	0.000093619075	0.955300227247	N\A	0.038826584412	0.026871661816	34	4	0.001552993636	Global Trend	
30250000	461.409306	1	-0.834812260666	0.930455516510	-0.030360558447	0.000130909168	0.955665926512	N\A	0.035409423708	0.024865354357	44	5	-0.000553341046	Global Trend	
30300000	473.091038	1	-0.819142334850	0.898393353255	-0.007114584251	0.000131320411	0.960516963705	N\A	0.032659906427	0.022205300177	37	7	0.001641969293	Global Trend	
30350000	460.927637	1	-0.785958932266	0.925610151231	-0.021744076391	0.000113950171	0.962326837534	N\A	0.031930623959	0.022330552926	30	6	-0.004130766728	Global Trend	
30400000	452.078970	1	-0.911256429871	0.958591804204	-0.049141749908	0.000228987668	0.959587934873	N\A	0.035073808206	0.024560694386	41	5	0.001448550638	Global Trend	
30450000	463.563595	1	-0.987810020059	1.023513591096	-0.090525916983	0.000114923336	0.967923153502	N\A	0.032214579934	0.022526895200	35	11	0.000297320326	Global Trend	
30500000	465.272096	1	-0.859650124249	0.963624670285	-0.049413661999	0.000099298138	0.961520841378	N\A	0.030201191758	0.020759599874	38	6	-0.001592241869	Global Trend	
30550000	480.088514	1	-0.848016916639	0.922507264361	-0.022332000631	0.000078762686	0.969281984941	N\A	0.030745950762	0.020860568298	44	10	0.001532324393	Global Trend	
30600000	480.342181	1	-0.756142363534	0.906712656561	-0.030230197503	0.000066396927	0.959282850113	N\A	0.033904263923	0.022915928881	46	10	0.000545372742	Global Trend	
30650000	486.773673	1	-0.834076848109	0.999772683154	-0.083675721853	0.000136225053	0.966694083559	N\A	0.032535921763	0.022717417389	43	12	-0.006293263190	Global Trend	
30700000	474.697696	1	-0.862229102049	0.960458536414	-0.039022212317	0.000088250877	0.964464672074	N\A	0.030783440254	0.021250895937	39	8	-0.001346254060	Global Trend	
30750000	482.863753	1	-0.889039935475	0.957903645887	-0.040481477312	0.000108960576	0.966789473257	N\A	0.029797543006	0.020336296785	52	13	-0.000896933321	Global Trend	
30800000	465.472555	1	-0.939585311223	1.036067765925	-0.090835922410	0.000115763267	0.966554350529	N\A	0.031269604096	0.022222076400	34	8	-0.007684186581	Global Trend	
30850000	438.850092	1	-1.098850645065	1.093585982721	-0.119088484047	0.000103826558	0.976857476259	N\A	0.028752276192	0.022459897557	37	2	-0.010059757990	Global Trend	
30900000	464.737868	1	-0.967639411727	0.961767719133	-0.048805892292	0.000128877039	0.956731499404	N\A	0.035414652760	0.023931626994	39	4	0.004491409215	Global Trend	
30950000	457.204658	1	-0.919686537474	0.990110617898	-0.063103197452	0.000103178277	0.952789422081	N\A	0.037706964321	0.025777114175	43	7	-0.002555140460	Global Trend	
31000000	465.651380	1	-0.891380286177	1.007847682299	-0.077994767589	0.000122421337	0.961102625323	N\A	0.034584954952	0.023823302884	40	8	-0.006958639218	Global Trend	
31050000	471.045119	1	-0.686611530697	0.843133771032	0.012692203710	0.000096720895	0.958659666831	N\A	0.037999910224	0.025207874256	33	6	0.001254432034	Global Trend	
31100000	474.200020	1	-0.761977112399	0.953860090792	-0.022519743193	0.000101748056	0.961186259560	N\A	0.030785260291	0.021338888533	33	14	0.000155496234	Global Trend	
31150000	477.363669	1	-0.840088102965	0.956613071147	-0.044643526410	0.000097800689	0.962898262905	N\A	0.028657008853	0.019888717310	44	11	-0.002734999525	Global Trend	
31200000	484.511226	1	-0.831148021544	0.975608359820	-0.057578002834	0.000107379025	0.965599180288	N\A	0.028887757673	0.020394130922	49	13	-0.004016828734	Global Trend	
31250000	490.825714	1	-0.902687368463	0.951603201947	-0.037004253954	0.000230885860	0.970756544029	N\A	0.027878841202	0.019545177779	39	16	0.004958701686	Global Trend	
31300000	484.353974	1	-0.830308795938	0.930254366993	-0.029338464752	0.000128818875	0.963827192132	N\A	0.031408564531	0.021705697887	36	11	-0.000658391548	Global Trend	
31350000	466.428713	1	-0.897611815159	0.886115674337	-0.001696781112	0.000151840740	0.967488435904	N\A	0.027097661325	0.019746677227	36	8	0.007176301825	Global Trend	
31400000	447.967051	1	-1.047174561476	1.038690388372	-0.102703727258	0.000171053278	0.951171732039	N\A	0.038865534596	0.026869163269	40	6	0.000344147377	Global Trend	
31450000	462.593129	1	-0.692883145587	0.873573618612	-0.002327090820	0.000095551822	0.959431557767	N\A	0.035479339495	0.024438351252	46	10	0.001859014938	Global Trend	
31500000	452.629115	1	-0.786420212171	0.892561009542	-0.002929025479	0.000114264689	0.954427536464	N\A	0.035495469023	0.024679626929	52	5	0.001060761745	Global Trend	
31550000	473.681511	1	-0.959935380591	0.952781092372	-0.034751118385	0.000115294736	0.959265682095	N\A	0.035627107253	0.024659758988	42	8	0.003423643458	Global Trend	
31600000	457.834899	1	-1.100486782019	1.113910378089	-0.137277477950	0.000132221483	0.964363536309	N\A	0.033687547583	0.023664150267	33	9	-0.003840417483	Global Trend	
