Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-001.txt
Log File Name:                   NEO_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1561714936
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24150000	342.066209	1	0.943512959614	0.841119170594	-0.033555798880	0.000422229359	0.930097185186	N\A	0.024252774754	0.005330034392	39	15	-0.002084221220	Global Trend	
24200000	361.212170	1	0.742751711749	0.838857386424	-0.025389690075	0.000373064250	0.935073684482	N\A	0.023802029641	0.005376366040	36	16	0.004185304068	Global Trend	
24250000	365.263645	1	1.155209312353	0.817125288099	-0.027254714612	0.000342278445	0.943029719626	N\A	0.021031669122	0.004749449842	43	14	-0.007424576679	Global Trend	
24300000	351.827024	1	0.893729090385	0.790748552417	-0.020815208733	0.000330226854	0.928477652929	N\A	0.024690961988	0.005481155409	35	11	0.000230448949	Global Trend	
24350000	359.336618	1	0.668744727384	0.862082510723	-0.031930139003	0.000409587355	0.945586690000	N\A	0.022996334787	0.005041508473	40	15	0.005400066706	Global Trend	
24400000	390.961768	1	0.736423432867	0.844434492502	-0.030570645161	0.000333633153	0.957854036375	N\A	0.017725059518	0.003645852134	28	16	0.003173664767	Global Trend	
24450000	382.345189	1	0.828060000122	0.817230721110	-0.029676801713	0.000292629871	0.941686140085	N\A	0.021925336835	0.004910867653	31	21	0.000554962515	Global Trend	
24500000	382.665396	1	1.011760479744	0.784051854589	-0.021535372652	0.000267015275	0.943620216304	N\A	0.022306247273	0.005068638591	35	18	-0.001598444509	Global Trend	
24550000	361.115813	1	0.890757601292	0.803710033621	-0.021928642057	0.000246382103	0.940497951219	N\A	0.024008723443	0.005035170864	35	16	0.000300178222	Global Trend	
24600000	365.912659	1	0.991385155740	0.813204407573	-0.027352284740	0.000248331089	0.937104874971	N\A	0.023498997063	0.004610750480	42	17	-0.000102567140	Global Trend	
24650000	353.128277	1	0.899747442106	0.822483345770	-0.019228970439	0.000350310063	0.939289756921	N\A	0.024177937162	0.005191074962	35	18	0.002133373799	Global Trend	
24700000	344.356649	1	0.915574145109	0.799599172814	-0.020820871492	0.000509002834	0.944688654485	N\A	0.020147088205	0.004348567609	42	14	-0.002133443339	Global Trend	
24750000	376.972438	1	1.010412305082	0.786304186205	-0.019731362200	0.000335424506	0.944951562212	N\A	0.021442772447	0.005151515672	41	15	0.000765691142	Global Trend	
24800000	373.158765	1	0.903722238978	0.825633864230	-0.032777977686	0.000420385938	0.947018104103	N\A	0.020559526615	0.004747253281	47	16	0.000203139806	Global Trend	
24850000	371.409554	1	0.992017091854	0.763540716555	-0.020575451641	0.000353843326	0.951923721498	N\A	0.019021350962	0.005074513969	28	17	-0.000878003375	Global Trend	
24900000	388.484782	1	0.807272092231	0.731671447000	-0.010589291156	0.000372175677	0.947135434120	N\A	0.021540307412	0.005220027432	35	18	0.000883331540	Global Trend	
24950000	380.183987	1	1.020420138828	0.760040977553	-0.015419242364	0.000315554354	0.941916050112	N\A	0.021230377525	0.005079894341	45	17	-0.001460898079	Global Trend	
25000000	384.784466	1	1.213936204770	0.782879381029	-0.022618144573	0.000345042134	0.952217251813	N\A	0.019225705904	0.004740403922	40	18	-0.005299291828	Global Trend	
25050000	391.002713	1	1.058332058086	0.773993450460	-0.022351211749	0.000365824556	0.971432020216	N\A	0.020115898626	0.004637363209	52	16	-0.001853177827	Global Trend	
25100000	359.273614	1	0.955435315790	0.790792795461	-0.023796271674	0.000344956320	0.961726142583	N\A	0.021069577089	0.005016765612	51	14	0.000158707974	Global Trend	
25150000	373.022332	1	0.912907768058	0.821208809067	-0.027394271582	0.000272653991	0.937959957607	N\A	0.022917682349	0.005454074305	37	19	-0.001154384369	Global Trend	
25200000	391.719035	1	0.883155719604	0.795395899338	-0.020902969578	0.000203054994	0.956681878456	N\A	0.021265235556	0.004764938715	40	15	0.000802741955	Global Trend	
25250000	396.441671	1	0.770273389361	0.769426649638	-0.022022832602	0.000502616505	0.956961938438	N\A	0.019231161066	0.004747415189	33	19	0.004737343360	Global Trend	
25300000	357.677537	1	0.808050626407	0.801363526694	-0.023427946233	0.000628173023	0.945516487069	N\A	0.022191884907	0.005398209289	37	9	0.002487403311	Global Trend	
25350000	370.606410	1	0.940688151294	0.808363092486	-0.023413625625	0.000569104754	0.947480401533	N\A	0.022269671288	0.005061569498	43	15	0.003010396465	Global Trend	
25400000	364.410717	1	1.020375694707	0.821598153898	-0.024153582461	0.000527491171	0.939826649875	N\A	0.023058421531	0.005250515554	40	12	-0.004279712088	Global Trend	
25450000	374.483079	1	1.171808485608	0.778392720034	-0.019671846473	0.000465258619	0.947326765570	N\A	0.019985958646	0.004322601070	33	13	-0.007146552234	Global Trend	
25500000	377.041152	1	0.799661518464	0.798003326181	-0.026148865768	0.000259687898	0.937126156923	N\A	0.023393199124	0.005413542760	31	13	0.001670359056	Global Trend	
25550000	359.445683	1	0.953582890453	0.830835333138	-0.032893620822	0.000619059605	0.943812933486	N\A	0.022345014832	0.004858246955	45	13	-0.004639939066	Global Trend	
25600000	357.269351	1	0.885175643405	0.736777006662	-0.010107716047	0.000279138683	0.943470009770	N\A	0.021470804918	0.004748336650	45	11	-0.000328100940	Global Trend	
25650000	384.847919	1	0.734368175454	0.810393764994	-0.028892500046	0.000263768551	0.943881915511	N\A	0.022371067969	0.004980165439	40	16	0.002996790628	Global Trend	
25700000	376.891438	1	0.851231837543	0.760136338064	-0.014924318968	0.000186722326	0.943529129623	N\A	0.022438927743	0.004920377995	43	17	0.000492824396	Global Trend	
25750000	380.035677	1	0.829112457902	0.778991072750	-0.026171874187	0.000257773984	0.943025866761	N\A	0.022821060305	0.005015364091	48	17	0.002076207925	Global Trend	
25800000	351.812249	1	0.848187339683	0.762351426787	-0.021890755279	0.000404489232	0.945192329668	N\A	0.022176231229	0.005022496949	43	11	0.002119415476	Global Trend	
25850000	355.712382	1	1.028342161885	0.748163494734	-0.008064848594	0.000683383112	0.940042623607	N\A	0.022856363167	0.006021298032	41	9	-0.001963244811	Global Trend	
25900000	356.521429	1	0.837525445491	0.855014276126	-0.036615526487	0.000295520302	0.935541750798	N\A	0.023735780614	0.005422448100	39	11	0.001465714313	Global Trend	
25950000	354.389436	1	1.006461729749	0.773089350003	-0.020927849751	0.000285433287	0.942569407549	N\A	0.023894238124	0.005690797644	38	12	-0.000943640593	Global Trend	
26000000	347.293129	1	0.823482621204	0.910603351047	-0.045673218988	0.000321519327	0.935995127271	N\A	0.024103147944	0.005191751400	41	10	-0.001422058374	Global Trend	
26050000	357.679693	1	1.045866258909	0.746980018472	-0.014854143061	0.000569464128	0.942045619472	N\A	0.021843621399	0.005028607116	43	13	-0.000238624052	Global Trend	
26100000	352.913835	1	0.940982779628	0.772471579592	-0.016682618104	0.000307144132	0.932758443480	N\A	0.024169865285	0.005105881333	32	12	0.000310054385	Global Trend	
26150000	364.381278	1	0.986831143027	0.791987333551	-0.018082142930	0.000390508163	0.947565423991	N\A	0.020861903323	0.004613039372	31	12	-0.001904807047	Global Trend	
26200000	360.418212	1	0.953995732518	0.786265143665	-0.018559972246	0.000504144045	0.946101645914	N\A	0.022727476389	0.005605015862	40	11	-0.001661974182	Global Trend	
26250000	368.880057	1	0.799396134557	0.841850167135	-0.035662182965	0.000252033971	0.944678693627	N\A	0.024753571065	0.005954111096	44	13	0.001775495163	Global Trend	
26300000	380.361945	1	0.995105517480	0.745574743592	-0.013264795871	0.000347986936	0.951938155910	N\A	0.023374665564	0.005854579961	39	15	-0.000360647716	Global Trend	
26350000	341.968289	1	1.004619676413	0.779553092298	-0.019278964688	0.000244697907	0.937021774539	N\A	0.023994324252	0.005369410898	43	8	-0.001140767275	Global Trend	
26400000	355.797765	1	0.898882248141	0.835836606578	-0.027164924777	0.000377828834	0.941289814511	N\A	0.022344901331	0.005119050987	45	10	-0.000299622961	Global Trend	
26450000	339.328536	1	1.065659094433	0.785095455589	-0.022424238627	0.000411451691	0.934907575009	N\A	0.024367870743	0.005719269227	35	13	-0.002300953700	Global Trend	
26500000	352.298530	1	1.068408058115	0.752959476166	-0.010291061007	0.000641233023	0.942167745632	N\A	0.022913703635	0.005508005231	36	11	-0.003656502600	Global Trend	
26550000	350.852689	1	0.849811181282	0.766447275204	-0.014093935057	0.000392882000	0.941982964847	N\A	0.021425127646	0.005079562465	47	10	0.002262844750	Global Trend	
26600000	331.529799	1	1.284252063026	0.769218359491	-0.016412130737	0.000496110379	0.935591739625	N\A	0.021365465166	0.004225397321	41	8	-0.007468124374	Global Trend	
26650000	365.680448	1	0.792225662248	0.782005440530	-0.015777733544	0.000437534487	0.935745559602	N\A	0.024580478838	0.005656759342	33	15	0.003271446327	Global Trend	
26700000	363.883540	1	1.030568218722	0.790004067873	-0.027179919718	0.000451652803	0.937728460843	N\A	0.023352421983	0.005925867032	41	15	-0.002191544062	Global Trend	
26750000	356.018945	1	0.872504617503	0.814211939294	-0.024635206177	0.000656013577	0.936450574681	N\A	0.023321116547	0.005026646808	40	8	-0.002649899389	Global Trend	
26800000	371.290656	1	1.384991885797	0.809506767676	-0.030373876780	0.000623636486	0.945395027023	N\A	0.020876329746	0.004810039347	32	17	-0.013387076225	Global Trend	
26850000	379.254196	1	1.215746786787	0.778049601902	-0.019888330243	0.000542872428	0.955781244271	N\A	0.018368563697	0.005071596423	43	13	-0.008219371897	Global Trend	
26900000	362.879964	1	0.673702028278	0.806703131689	-0.024654013522	0.000368681092	0.938342677088	N\A	0.023005288428	0.005320490188	46	12	0.005163971740	Global Trend	
26950000	340.685364	1	0.984632835147	0.707750625516	-0.000004289418	0.000562895182	0.946494973624	N\A	0.021383362583	0.005706953312	32	13	-0.000615802325	Global Trend	
27000000	351.881011	1	0.842284891899	0.804960544284	-0.021710381353	0.000409570018	0.935059173170	N\A	0.025239842815	0.005922844648	38	7	0.000898516468	Global Trend	
27050000	362.318836	1	0.833244828924	0.775873692481	-0.029728517553	0.000513699556	0.960600792403	N\A	0.018684183459	0.004927371632	46	12	0.004718386463	Global Trend	
27100000	373.765758	1	1.049594404446	0.766423044792	-0.016882363701	0.000418210981	0.954453189764	N\A	0.019684809194	0.004722006828	45	14	-0.002996663216	Global Trend	
27150000	375.343461	1	0.687978501380	0.797010664114	-0.026067975902	0.000415979909	0.951043562477	N\A	0.019860598260	0.004696330293	33	16	0.005004351420	Global Trend	
27200000	340.419116	1	0.934700253292	0.819452557944	-0.022864062777	0.000783971638	0.941814921156	N\A	0.023219753139	0.005503295086	51	8	-0.002050591888	Global Trend	
27250000	352.401981	1	0.934270265383	0.782636779038	-0.023684153173	0.000541407132	0.936744756278	N\A	0.022601674692	0.005324517509	40	12	-0.000540294465	Global Trend	
27300000	345.492171	1	1.036933265302	0.739587966995	-0.014627126613	0.001167725511	0.949867771170	N\A	0.020019535626	0.004904840656	59	12	-0.000211513307	Global Trend	
27350000	358.342128	1	0.744664603931	0.824095014750	-0.031661138164	0.000452843126	0.938087382680	N\A	0.023378639980	0.005371556278	42	12	0.003910768393	Global Trend	
27400000	365.620767	1	0.910569143436	0.813581745693	-0.022375759215	0.000186033813	0.944866588169	N\A	0.021671858332	0.004481571220	48	14	-0.000438113142	Global Trend	
27450000	388.072574	1	0.658504154410	0.820973390135	-0.033342758841	0.000412144025	0.954124781111	N\A	0.020351107894	0.005197760158	35	18	0.005172985978	Global Trend	
27500000	351.412190	1	1.008644750553	0.769154127279	-0.023600683510	0.000659121404	0.952986841265	N\A	0.021236781318	0.005705669886	48	13	-0.003324121354	Global Trend	
27550000	362.502292	1	0.840856650795	0.757866415191	-0.014071942396	0.000486499118	0.946885561276	N\A	0.022407867234	0.005634706245	33	12	0.001844661800	Global Trend	
27600000	338.322227	1	0.917237105463	0.789985241652	-0.018038759355	0.000489511322	0.928463595945	N\A	0.024777859493	0.005417507090	36	17	-0.000878557083	Global Trend	
27650000	344.649724	1	0.901982140750	0.814243107711	-0.028999765069	0.000610638895	0.928621388049	N\A	0.024030356041	0.005708674241	39	12	-0.000670437858	Global Trend	
27700000	359.333210	1	0.983193857803	0.752370444075	-0.010429969722	0.000342397152	0.943704957552	N\A	0.022944869044	0.005845129981	49	13	-0.000543094592	Global Trend	
27750000	354.427055	1	0.886690759319	0.785086680511	-0.017170828316	0.000769124507	0.947170717593	N\A	0.022265413668	0.005605786334	41	11	0.002091508074	Global Trend	
27800000	342.648551	1	0.944428667488	0.770793019159	-0.016356370763	0.000559110568	0.935627845983	N\A	0.024014420746	0.006262628627	30	13	0.000063969964	Global Trend	
27850000	384.071371	1	0.858015612026	0.754438018961	-0.011458120158	0.000485927814	0.952178731453	N\A	0.021681326895	0.005166075412	33	14	0.000788655338	Global Trend	
27900000	362.070362	1	1.022724945569	0.837905834484	-0.033055461669	0.000398877467	0.937864971650	N\A	0.023275140655	0.005409291311	37	16	-0.004943917617	Global Trend	
27950000	373.146902	1	0.795092404354	0.757186818141	-0.015286247212	0.000427199776	0.956060282908	N\A	0.018115347855	0.003512388183	40	13	0.004265110602	Global Trend	
28000000	369.411027	1	0.978929753043	0.742609426458	-0.018252782278	0.000499802026	0.963148266784	N\A	0.021588836300	0.005916928110	31	13	0.000639660592	Global Trend	
28050000	381.006181	1	1.767705220068	0.798709352432	-0.025524200911	0.000627472281	0.959033641562	N\A	0.018386589260	0.004556926468	31	19	-0.007674717216	Global Trend	
28100000	370.407554	1	0.947728896642	0.749858905841	-0.013681443276	0.000336179537	0.946803005001	N\A	0.022925917235	0.005388255696	37	15	0.001029431938	Global Trend	
28150000	363.910400	1	1.024497826315	0.714007318304	-0.005194353303	0.000503950903	0.947464399056	N\A	0.021304435744	0.005213555387	52	19	-0.004385044005	Global Trend	
28200000	362.268409	1	0.884733775781	0.759150900258	-0.015621291525	0.000440851900	0.937347818789	N\A	0.022299038722	0.005549284450	34	12	0.002132068970	Global Trend	
28250000	347.067019	1	1.262910903937	0.772808728979	-0.018883288030	0.000462966408	0.937257133803	N\A	0.021733994424	0.005246502627	36	8	-0.007078241759	Global Trend	
28300000	365.779076	1	0.903289425831	0.790692102848	-0.021095148272	0.000289901019	0.941934694109	N\A	0.022763659519	0.005317132760	37	15	-0.000602846180	Global Trend	
28350000	388.760234	1	0.915537017058	0.779866809111	-0.017507491266	0.000355955368	0.954875633035	N\A	0.020953067019	0.004835929358	43	18	-0.000097770262	Global Trend	
28400000	370.165406	1	0.898123208788	0.800986616511	-0.022744658041	0.000222336235	0.943107995939	N\A	0.021553507088	0.004641665789	40	12	-0.002725416214	Global Trend	
28450000	375.317933	1	1.424299076995	0.850425034833	-0.031892522418	0.001326998043	0.940376689519	N\A	0.023219567167	0.005199087294	42	16	-0.030306782996	Global Trend	
28500000	377.614316	1	0.732429397554	0.821102470134	-0.030106695071	0.000257642033	0.946179871207	N\A	0.022156218357	0.005407726830	39	16	0.002096799260	Global Trend	
28550000	393.384422	1	1.065950390207	0.798098993340	-0.024238654915	0.000515899976	0.951804381302	N\A	0.020425524248	0.005201848859	34	25	-0.001593204345	Global Trend	
28600000	353.642082	1	0.953564221825	0.773146694792	-0.016021412547	0.000226379484	0.936098411887	N\A	0.023370557697	0.005068714185	45	15	-0.000615211541	Global Trend	
28650000	393.059078	1	0.747781961917	0.822599889116	-0.033454513597	0.000298152881	0.939340067928	N\A	0.021728269905	0.004871881446	30	20	0.005343224732	Global Trend	
28700000	355.860641	1	0.927609462013	0.765973849298	-0.020518961711	0.000422835310	0.930813804120	N\A	0.024488789871	0.005965989153	37	15	0.000253244617	Global Trend	
28750000	365.480431	1	0.857281977407	0.808844921138	-0.023208208951	0.000316501866	0.934156673390	N\A	0.024173681583	0.005414508947	49	18	0.000075632287	Global Trend	
28800000	343.343959	1	1.035139751105	0.861276221903	-0.035567935754	0.000323055972	0.931023592474	N\A	0.025158537330	0.005390560597	33	11	-0.002445825564	Global Trend	
28850000	364.705306	1	1.005505610264	0.799374200556	-0.022510505067	0.000183904826	0.941305977845	N\A	0.022490761508	0.005280343620	46	14	0.000157936130	Global Trend	
28900000	379.633190	1	0.859151409280	0.771566890578	-0.016269706145	0.000419557077	0.955729999623	N\A	0.020123614846	0.004999913017	37	16	0.005981685408	Global Trend	
28950000	374.256537	1	0.937340343334	0.809332960557	-0.024576290013	0.000431040299	0.940645201534	N\A	0.022233267200	0.004795538286	37	20	0.001865354753	Global Trend	
29000000	388.969620	1	0.942484650692	0.769453964938	-0.019225333269	0.000305554427	0.953807066430	N\A	0.021303708810	0.005175964074	37	25	0.000172596227	Global Trend	
29050000	369.354392	1	0.893768905507	0.823044321035	-0.028033358871	0.000287498930	0.951556593119	N\A	0.020983322567	0.005028582891	41	19	-0.002712292584	Global Trend	
29100000	358.812618	1	0.898569534204	0.788611965529	-0.022224305053	0.000723246776	0.938876180114	N\A	0.023606688244	0.005567171640	37	13	0.002675749399	Global Trend	
29150000	368.498643	1	0.903827325853	0.799134592227	-0.024324664602	0.000418930903	0.959114577369	N\A	0.017512106630	0.003303014397	38	13	-0.002004388094	Global Trend	
29200000	350.365408	1	0.640892927480	0.804493838594	-0.026881769383	0.000654975889	0.968491905332	N\A	0.014695058045	0.004327727072	46	9	0.005690005361	Global Trend	
29250000	341.617758	1	0.932735694178	0.812354923029	-0.027057020263	0.000385999622	0.939821534013	N\A	0.020949203056	0.004892006252	42	9	-0.003360874346	Global Trend	
29300000	356.731930	1	0.749544059475	0.784066925328	-0.021478553782	0.000408137232	0.937644348904	N\A	0.023612550616	0.005688342531	35	14	0.000645560959	Global Trend	
29350000	376.387577	1	1.409561399489	0.801924736586	-0.023527534150	0.000700248282	0.952695119651	N\A	0.019962451633	0.004774357062	36	18	-0.019453495721	Global Trend	
29400000	354.066237	1	0.934134743826	0.779879626856	-0.020725756481	0.000600862564	0.936559507016	N\A	0.022875216861	0.005722067599	32	15	-0.001053710928	Global Trend	
29450000	373.362828	1	0.827017167699	0.799260130759	-0.021894657767	0.000405976999	0.940359099146	N\A	0.023318429764	0.005754134973	35	16	0.000103532992	Global Trend	
29500000	374.241413	1	0.893059228206	0.780280230302	-0.019355382821	0.000364269845	0.948545105917	N\A	0.020984214842	0.005094287010	43	17	-0.000098313614	Global Trend	
29550000	362.286442	1	1.009646822121	0.822972214643	-0.030139673878	0.000498246165	0.938169246209	N\A	0.022647584641	0.005333006133	33	13	0.000577677127	Global Trend	
29600000	358.578292	1	1.406631425235	0.797723173657	-0.021276982426	0.000609886973	0.943913395254	N\A	0.020534150000	0.004476212086	48	18	-0.008431098499	Global Trend	
29650000	364.167480	1	0.879939056382	0.775426547038	-0.024905725716	0.000393669225	0.936622665255	N\A	0.023477302298	0.005471169642	34	13	0.002699066802	Global Trend	
29700000	361.084336	1	1.128693178378	0.810713302124	-0.026425813678	0.000424812502	0.939212613345	N\A	0.021389465535	0.005069465135	41	13	-0.006703402406	Global Trend	
29750000	368.587676	1	0.969543252524	0.763941890517	-0.020271428848	0.000496509681	0.946852092431	N\A	0.021604507015	0.005567177775	40	20	-0.001409692679	Global Trend	
29800000	344.599129	1	0.675743426689	0.799569717578	-0.031997020773	0.000435236154	0.928814977259	N\A	0.023250891784	0.005370351933	36	12	0.003667786837	Global Trend	
29850000	352.588152	1	0.940500243622	0.745213521622	-0.012820793571	0.000649646474	0.943382988548	N\A	0.025582642319	0.006100580697	42	17	0.001038010271	Global Trend	
29900000	370.183332	1	0.867550099285	0.802429313392	-0.023262774038	0.000418855888	0.941255357151	N\A	0.021286956634	0.004429744333	33	11	0.000386900716	Global Trend	
29950000	356.158940	1	1.012604488754	0.778900952918	-0.014578726563	0.000327491605	0.942693312341	N\A	0.024347297535	0.006040255334	42	15	-0.000409691594	Global Trend	
30000000	378.033140	1	0.962360821146	0.795973159714	-0.020830163514	0.000506424527	0.948068427861	N\A	0.022568842034	0.005236649954	35	16	-0.004996873218	Global Trend	
30050000	369.247389	1	1.117554716258	0.809187248554	-0.027356286743	0.000463232215	0.939750685670	N\A	0.021927163582	0.004691753479	36	13	-0.006473453734	Global Trend	
30100000	365.118154	1	0.958804767400	0.783817298538	-0.017844143895	0.000540677549	0.946110232255	N\A	0.021824468427	0.004951477670	38	13	-0.001072485155	Global Trend	
30150000	364.698435	1	0.905327480331	0.830331745461	-0.029428439848	0.000496407060	0.949163745890	N\A	0.022705653335	0.005486310490	34	14	0.000477541280	Global Trend	
30200000	364.455945	1	1.051579599591	0.810707775271	-0.019639508222	0.000322252868	0.949336011031	N\A	0.022023095474	0.004962621338	37	12	-0.003377348643	Global Trend	
30250000	372.127748	1	0.831947584210	0.804592336969	-0.019775615276	0.000349498963	0.948712292290	N\A	0.022652361075	0.005161314597	41	14	0.001269090625	Global Trend	
30300000	348.688717	1	0.937439613392	0.770634983804	-0.014617745195	0.000372264478	0.933823278679	N\A	0.026116461458	0.006388444471	40	14	-0.000697382841	Global Trend	
30350000	361.326317	1	0.789270496372	0.788785943741	-0.015159293516	0.000306541584	0.941469180028	N\A	0.023287128982	0.005394298959	49	8	0.003368877048	Global Trend	
30400000	362.406274	1	1.065534075540	0.819925398817	-0.023872571943	0.000477405797	0.944433830249	N\A	0.019087643771	0.004203454044	41	9	-0.005149134048	Global Trend	
30450000	356.245272	1	0.925640003722	0.801714382591	-0.030432501089	0.000285434453	0.936833727992	N\A	0.023715962439	0.005717784368	43	11	0.000666513231	Global Trend	
30500000	375.778652	1	0.818067671186	0.767781441743	-0.023580757149	0.000343459464	0.940999116742	N\A	0.021284409220	0.005221311377	38	14	0.002573286898	Global Trend	
30550000	349.615121	1	0.903199145678	0.845144106654	-0.027007071563	0.000253302611	0.941746057738	N\A	0.023838466054	0.005325835019	41	9	-0.000602079312	Global Trend	
30600000	354.156854	1	0.847164467708	0.832103410158	-0.031456427177	0.000337653913	0.940854434238	N\A	0.022547145448	0.004847743432	39	14	0.000208429665	Global Trend	
30650000	381.081505	1	0.844759349927	0.777841964133	-0.016896445553	0.000170970568	0.954367714678	N\A	0.021569254972	0.005267599652	40	16	0.001617528114	Global Trend	
30700000	366.664599	1	1.077905601984	0.769512530116	-0.016120894757	0.000442120497	0.954304758744	N\A	0.021543222356	0.005415821318	50	14	-0.003457498324	Global Trend	
30750000	373.795399	1	0.812936394637	0.811672228222	-0.033846862781	0.000593260188	0.949532676665	N\A	0.020935490655	0.005028351250	34	20	0.003083244458	Global Trend	
30800000	335.414376	1	0.835409764708	0.839589766289	-0.033077175535	0.000572868190	0.926474293529	N\A	0.024945516601	0.005781899867	35	6	0.000616480840	Global Trend	
30850000	348.057884	1	1.039848480632	0.803621193697	-0.021953017318	0.000459302112	0.934041440836	N\A	0.023221680565	0.005185217501	34	5	-0.004782868336	Global Trend	
30900000	374.466268	1	0.802512757274	0.771429815922	-0.021252136288	0.000264095635	0.944468021320	N\A	0.021338206373	0.005005910401	35	14	0.002964961720	Global Trend	
30950000	355.463801	1	0.848342022731	0.855512636718	-0.034124482667	0.000514805089	0.942592910892	N\A	0.021806135998	0.005458842727	31	14	-0.003925916749	Global Trend	
31000000	355.146703	1	0.914263846027	0.783607415095	-0.021945582071	0.000465627558	0.955777421347	N\A	0.023823597547	0.005604790796	40	10	-0.001661484892	Global Trend	
31050000	347.708354	1	0.913386158660	0.784250453860	-0.020522887593	0.000623609732	0.953174148832	N\A	0.019965421194	0.005287640294	42	9	0.000190640600	Global Trend	
31100000	382.796779	1	1.030957189807	0.810371138866	-0.031025968182	0.000432935144	0.953038226950	N\A	0.019417301785	0.004876129110	34	16	-0.002815450631	Global Trend	
31150000	366.980903	1	1.121180183176	0.786277429261	-0.014107363847	0.000550771048	0.951202731635	N\A	0.023256968573	0.005425400976	43	12	-0.005696529493	Global Trend	
31200000	366.684469	1	0.956920885089	0.801835162048	-0.027544327719	0.000287051775	0.942635054085	N\A	0.022343943511	0.005510911969	44	13	-0.000498380174	Global Trend	
31250000	364.213167	1	0.772603124408	0.788088908702	-0.020808320306	0.000539897495	0.945297018758	N\A	0.021877694824	0.004941528167	40	16	0.003200571913	Global Trend	
31300000	371.447029	1	0.799808574895	0.790693228939	-0.026101921238	0.000492327985	0.950558827126	N\A	0.021060024661	0.005277957674	47	19	0.001776205897	Global Trend	
31350000	386.111260	1	0.668976711620	0.791185576069	-0.025847868204	0.000372599451	0.944104566963	N\A	0.021775426767	0.005521011841	37	16	0.006196404777	Global Trend	
31400000	367.559243	1	0.849367666148	0.808751776391	-0.027974786408	0.000393163596	0.951895990493	N\A	0.019198338809	0.004138556434	33	15	0.002426096015	Global Trend	
31450000	372.241377	1	0.904058691851	0.759237768568	-0.017835156167	0.000456537994	0.933565650344	N\A	0.025004497730	0.005481259629	27	17	0.000008564566	Global Trend	
31500000	361.049686	1	0.846849986583	0.786763763208	-0.018578953771	0.000562807283	0.938155847228	N\A	0.021880622239	0.005589902966	43	15	0.002433656797	Global Trend	
31550000	365.901089	1	0.600601378032	0.757744173998	-0.011244293691	0.000527549976	0.943012055201	N\A	0.022408339444	0.005678905670	30	12	0.009925482347	Global Trend	
31600000	366.637566	1	1.064032067815	0.746869873851	-0.013333128249	0.000487174849	0.956763689204	N\A	0.018370785383	0.003700101791	46	10	-0.002395360035	Global Trend	
31650000	373.335662	1	1.039537260203	0.779947329125	-0.022981699858	0.000371479816	0.948575268471	N\A	0.019994789134	0.004353643764	41	16	0.000044765347	Global Trend	
31700000	378.304568	1	1.090248402434	0.774446350498	-0.020351571437	0.000312065106	0.960569109412	N\A	0.016285440458	0.003042831364	41	15	-0.003774118900	Global Trend	
31750000	363.871503	1	0.866347731176	0.819052994010	-0.026921393624	0.000285417479	0.941689067806	N\A	0.021973701362	0.004965314456	55	12	0.000529638028	Global Trend	
31800000	382.612757	1	0.850904117500	0.828926238841	-0.025318016572	0.000288233088	0.956160033647	N\A	0.019129824493	0.004710149539	40	15	-0.000176809759	Global Trend	
31850000	405.891750	1	0.813278766001	0.731685418969	-0.010133964517	0.000425712673	0.956758416051	N\A	0.020271998191	0.005347147897	43	20	0.004621421783	Global Trend	
31900000	378.240420	1	0.857729548987	0.835620451859	-0.034569965716	0.000612655354	0.950968956434	N\A	0.021273842067	0.005266654917	35	17	0.000688281709	Global Trend	
31950000	371.840459	1	0.828869698111	0.828363300145	-0.031046657978	0.000527321059	0.945700286850	N\A	0.023820191956	0.005717117685	42	13	-0.001285578318	Global Trend	
32000000	360.877517	1	1.023635406147	0.836083857290	-0.032986346223	0.000448407913	0.938984325472	N\A	0.023594672338	0.005450294661	36	15	-0.001833821793	Global Trend	
