Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-001.txt
Log File Name:                   MES_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3797792680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39450000	583.470384	1	-0.965329422671	0.974940841512	-0.037851333216	0.091692443574	0.000064150232	0.980215604746	N\A	0.026703707674	0.003123928187	0.016452208858	33	4	-0.008727441996	Global Trend	
39500000	599.178297	1	-0.964697640449	1.014717324433	-0.033990950365	0.037361160563	0.000051061940	0.982438157163	N\A	0.029715768060	0.002672017615	0.011651446920	42	4	0.002024507744	Global Trend	
39550000	591.636029	1	-0.864524956293	0.967394878958	-0.030236089141	0.054308479394	0.000089745702	0.989470399258	N\A	0.017409332944	0.002052351621	0.015381775338	32	2	-0.024984292096	Global Trend	
39600000	588.410978	1	-0.879188100032	0.964641053091	-0.031344402450	0.065673612233	0.000113982551	0.998260618222	N\A	0.017178239532	0.001768525054	0.017912079464	35	5	-0.127718394096	Global Trend	
39650000	601.463035	1	-0.919030742816	0.990113344029	-0.032323840791	0.043503878166	0.000059805665	0.997673018984	N\A	0.014683052547	0.001563310560	0.015054056325	45	5	-0.045908614216	Global Trend	
39700000	593.434505	1	-0.934737220465	1.005278167232	-0.030456900809	0.032735480603	0.000077681542	0.986052852517	N\A	0.019067337470	0.002604325472	0.012940373965	39	5	0.011137662282	Global Trend	
39750000	576.711671	1	-0.885947630730	0.975985967957	-0.031287346287	0.053069368827	0.000058302160	0.983341328896	N\A	0.019728867594	0.002265206787	0.014799238123	42	3	0.009409810197	Global Trend	
39800000	580.705149	1	-0.936907450640	0.967234157282	-0.033206745890	0.066782068908	0.000101086862	0.999732483041	N\A	0.014723766814	0.001538156663	0.015481778904	45	5	-0.224888568408	Global Trend	
39850000	593.846529	1	-0.990929751697	0.999331868014	-0.027440356983	0.028164300266	0.000077199871	0.999994499119	N\A	0.013905566422	0.001554012516	0.014747683192	35	4	-1.490691571507	Global Trend	
39900000	595.914850	1	-1.077376400378	1.041100495720	-0.040051575418	0.052409602494	0.000054468483	0.979599308838	N\A	0.026618433298	0.003053138308	0.014518777069	32	5	-0.004583822773	Global Trend	
39950000	572.790552	1	-0.843480782507	0.955569936965	-0.033268205659	0.093296995655	0.000097008576	0.980964133612	N\A	0.023391770575	0.002636180693	0.017283955472	32	2	0.012508574272	Global Trend	
40000000	570.023206	1	-0.837686996810	0.945893345576	-0.033454335769	0.087405269812	0.000093953448	0.974932419811	N\A	0.033803815059	0.003918359305	0.017516714249	37	2	0.007072066570	Global Trend	
40050000	549.707228	1	-0.785586170632	0.916490649688	-0.037515402008	0.116815618395	0.000115483522	0.990484164192	N\A	0.018226734650	0.002069234522	0.017803744817	34	1	0.051222589552	Global Trend	
40100000	582.940406	1	-0.904909599405	0.977274388513	-0.032956947458	0.055955128122	0.000073152928	0.999951295106	N\A	0.015239076099	0.001586910359	0.016073847246	42	3	-0.400314732923	Global Trend	
40150000	608.160674	1	-0.831024547214	1.049516230395	-0.043609512473	0.055500313510	0.000047942802	0.985864831991	N\A	0.021536855828	0.003179295172	0.012590698491	43	5	0.001871570535	Global Trend	
40200000	586.039636	1	-0.931132127054	0.985995302298	-0.031327145070	0.046181634948	0.000082052349	0.999480496819	N\A	0.014921861018	0.001575883905	0.015654862126	47	5	-0.111605000364	Global Trend	
40250000	603.512076	1	-0.763417188206	0.956291244237	-0.030874760680	0.072332579261	0.000072833631	0.998591129968	N\A	0.014509060380	0.001593435971	0.015225693641	36	6	0.083887511425	Global Trend	
40300000	603.066819	1	-1.077942257107	1.012195945568	-0.031537461422	0.031037390958	0.000081385378	0.995965273321	N\A	0.013731291379	0.001707066603	0.013568985324	37	4	-0.047704066653	Global Trend	
40350000	587.065422	1	-0.896513004881	0.980934838077	-0.035157150895	0.053836143749	0.000076117428	0.998117209254	N\A	0.014438125431	0.001517984528	0.014962206424	36	7	0.067761328171	Global Trend	
40400000	587.176545	1	-0.885672517694	0.961835122718	-0.030965291949	0.069844627066	0.000062788932	0.999075378319	N\A	0.014028653367	0.001438129843	0.014636559368	50	4	0.071531519932	Global Trend	
40450000	580.995552	1	-0.969962603288	1.003091776780	-0.026370702397	0.019980602557	0.000098600600	0.985605005565	N\A	0.021024034769	0.002772821061	0.016043659258	35	5	-0.015394305129	Global Trend	
40500000	586.759264	1	-0.916762264263	0.973099074474	-0.031687967595	0.058730490225	0.000072913310	0.999978969877	N\A	0.016117636637	0.001683820458	0.016998860605	41	5	-0.779396772916	Global Trend	
40550000	596.193258	1	-0.945078796035	0.991951076712	-0.031457449079	0.039347670720	0.000064019423	0.999966324882	N\A	0.014539076132	0.001571919992	0.015409375970	48	5	0.444279304002	Global Trend	
40600000	572.774976	1	-0.859275698644	0.985076836749	-0.031871103489	0.046683200197	0.000075523417	0.999997237537	N\A	0.014485673172	0.001628132149	0.015392886881	36	4	-1.627488004546	Global Trend	
40650000	574.643109	1	-0.955169567542	1.017365157251	-0.037133011952	0.058663283659	0.000089688921	0.976954362953	N\A	0.030785699781	0.003942675891	0.013418713502	37	3	-0.003252081875	Global Trend	
40700000	573.301911	1	-0.942085328921	0.971262188604	-0.033230998096	0.061870020968	0.000088094781	0.982485224133	N\A	0.022452922136	0.002377959094	0.015471642422	42	3	-0.014949251171	Global Trend	
40750000	590.766966	1	-0.876984105479	0.992745686325	-0.029917071001	0.037559852243	0.000087601508	0.999974791799	N\A	0.012584907364	0.001471345186	0.013478933034	40	3	0.732956948715	Global Trend	
40800000	579.719884	1	-0.923204276761	0.981649947194	-0.031483360444	0.049795482218	0.000064174455	0.999812892205	N\A	0.014645021927	0.001492528858	0.015489001255	40	2	0.189856213860	Global Trend	
40850000	591.744185	1	-0.979328799291	1.006591090257	-0.031055373513	0.023766389340	0.000080171640	0.999767164402	N\A	0.014551757886	0.001582651036	0.015397248159	36	2	0.236155551290	Global Trend	
40900000	571.095504	1	-1.096735898946	1.102696958972	-0.044874581637	0.022976626340	0.000045454124	0.981302960245	N\A	0.034201302348	0.004359505587	0.015447029956	39	4	0.000554116780	Global Trend	
40950000	566.202976	1	-0.882602661543	0.975934620266	-0.032621569457	0.055780083557	0.000075800122	0.998178056103	N\A	0.014695800984	0.001616098471	0.015263247017	38	1	-0.049885341345	Global Trend	
41000000	606.044984	1	-0.943216221167	0.996411710863	-0.031046152499	0.034434952682	0.000067195279	0.999831203704	N\A	0.012615212645	0.001408945219	0.013315697327	37	6	0.247283911332	Global Trend	
41050000	579.410901	1	-1.097294732406	1.077112502468	-0.038123965820	0.018817970295	0.000076103061	0.984747304881	N\A	0.020501240894	0.002323671140	0.011509583467	45	1	-0.006180687108	Global Trend	
41100000	579.745752	1	-0.971198695245	0.994138531867	-0.030443171804	0.038520409750	0.000100493128	0.999620775665	N\A	0.011319911910	0.001220286755	0.011596561644	40	3	-0.163593688983	Global Trend	
41150000	589.771271	1	-1.135224595322	1.055816989864	-0.035411203564	0.015761307112	0.000058936085	0.985663826286	N\A	0.020531089064	0.002307917260	0.016500987262	34	2	-0.013862480949	Global Trend	
41200000	604.366395	1	-0.907507004739	0.973205247630	-0.034337575567	0.060405835202	0.000061618452	0.999840738601	N\A	0.012780871697	0.001350224035	0.013477906802	33	4	0.225809653874	Global Trend	
41250000	594.232545	1	-0.919158179585	0.973992064905	-0.033125282404	0.059265455122	0.000061345359	0.999902282852	N\A	0.014137508063	0.001475900384	0.014844262653	42	3	-0.218927058126	Global Trend	
41300000	601.542880	1	-1.148405756465	1.072289560491	-0.048455784588	0.064670604492	0.000098225946	0.980530997386	N\A	0.029877679789	0.003214184367	0.015187276298	38	8	-0.006692251128	Global Trend	
41350000	594.605981	1	-1.090076181330	0.997543424736	-0.030881325434	0.042343244412	0.000097063271	0.997038210313	N\A	0.015759028310	0.001802566581	0.015934498910	31	4	-0.075345198961	Global Trend	
41400000	594.485836	1	-0.814469130994	0.935417384336	-0.030930318539	0.080561651826	0.000036239106	0.983004276042	N\A	0.022436562981	0.002915135741	0.016539181554	44	3	0.004560178663	Global Trend	
41450000	592.524515	1	-0.953258128120	0.983131236915	-0.032403516412	0.048466579130	0.000074427510	0.999899475232	N\A	0.008341017552	0.001587885954	0.009762227699	36	2	0.326491972498	Global Trend	
41500000	580.215380	1	-0.986086418126	1.042420852972	-0.036912762365	0.029564846587	0.000071509385	0.977025170785	N\A	0.033046216894	0.003784926451	0.015885721480	40	2	0.004440582406	Global Trend	
41550000	571.921637	1	-0.956823794757	0.995864486586	-0.030842732364	0.034288503014	0.000101958831	0.999844674584	N\A	0.015920863357	0.001740788576	0.016854260444	39	2	0.331034350316	Global Trend	
41600000	572.985210	1	-0.777333851545	0.951673152936	-0.031963517583	0.073424413412	0.000071059489	0.996372511108	N\A	0.016674079427	0.001705366196	0.016879811291	34	3	-0.046858051807	Global Trend	
41650000	587.432860	1	-0.891600642552	0.963370572187	-0.031184074828	0.067817018689	0.000060593724	0.999980308892	N\A	0.013831870759	0.001420183548	0.014511187456	37	4	-0.624576527442	Global Trend	
41700000	576.861126	1	-0.777885530162	0.954242990669	-0.040192330144	0.104044462315	0.000084922535	0.983385929388	N\A	0.021024479628	0.002594326096	0.017157832278	45	1	0.012120259410	Global Trend	
41750000	590.808846	1	-0.897628205543	0.953650090903	-0.031464136297	0.081784866833	0.000064859055	0.992650957645	N\A	0.016540247041	0.001821953435	0.015668760335	34	4	-0.025181032231	Global Trend	
41800000	580.546938	1	-0.967210812623	0.958702035163	-0.035599927758	0.074411498670	0.000056649971	0.999763998112	N\A	0.015115341397	0.001642396667	0.015997552020	41	6	0.147918633302	Global Trend	
41850000	579.772239	1	-0.865984868517	0.953963618517	-0.035891120522	0.082179340781	0.000089544700	0.999987051216	N\A	0.016304241286	0.001789299403	0.017475414905	36	1	-0.986889602770	Global Trend	
41900000	568.668946	1	-0.839996199135	0.942462785978	-0.033318576332	0.092445354811	0.000086283364	0.984707879022	N\A	0.020298086167	0.002372038343	0.015678577899	36	3	-0.021026010494	Global Trend	
41950000	582.139089	1	-0.951038615662	0.988904352341	-0.037159456768	0.072061218552	0.000056172393	0.983155252829	N\A	0.022680038394	0.002521739560	0.014855584906	40	2	-0.006964217494	Global Trend	
42000000	591.476861	1	-0.935999957371	0.976572567137	-0.030898809644	0.044350515381	0.000064435815	0.992504913094	N\A	0.015374845555	0.001760412324	0.014694301154	36	2	0.025885430897	Global Trend	
42050000	566.075756	1	-0.942722530119	0.958587143352	-0.032494474637	0.077747994114	0.000080108273	0.986518875853	N\A	0.019605361102	0.002136308246	0.016801881819	47	3	-0.014601141672	Global Trend	
42100000	589.046288	1	-0.888023149648	0.972983183013	-0.033724670675	0.062169680752	0.000058004792	0.997786175481	N\A	0.016590069242	0.001832686748	0.017231836055	47	5	-0.046372582196	Global Trend	
42150000	582.073564	1	-0.928745719364	0.976476040864	-0.030101349425	0.054163512282	0.000080904143	0.995785486550	N\A	0.016133270196	0.001673669707	0.016290687162	33	2	0.050406751407	Global Trend	
42200000	584.131188	1	-0.961890441316	0.958425674249	-0.034114155062	0.077763701737	0.000129669434	0.999619017061	N\A	0.015644028046	0.001755006441	0.016446226343	30	5	-0.321177565905	Global Trend	
42250000	581.612038	1	-0.891258195383	0.959215805170	-0.031900810588	0.072502927158	0.000076327682	0.999829571112	N\A	0.015159324948	0.001604402287	0.015974787628	34	2	-0.225306672842	Global Trend	
42300000	577.546414	1	-0.267131441177	0.921710795510	-0.030044031228	0.092897372507	0.000076851991	0.974031879206	N\A	0.038651293971	0.004374109652	0.017012970234	34	6	0.001220180929	Global Trend	
42350000	590.440393	1	-0.970249751134	0.998076409999	-0.034870533533	0.057467158061	0.000068645386	0.979220191304	N\A	0.032522653542	0.003894054949	0.016647111668	37	3	-0.003427905402	Global Trend	
42400000	585.911568	1	-1.035186209120	1.032778007957	-0.035265780589	0.028283813282	0.000118408126	0.980729055192	N\A	0.030908378080	0.003217413789	0.014282799996	49	3	-0.004162127460	Global Trend	
42450000	585.967254	1	-1.008504446365	1.024302926827	-0.037486792517	0.046526122800	0.000079530778	0.984570901601	N\A	0.023565956540	0.003916341272	0.014540801229	39	4	-0.004475289738	Global Trend	
42500000	604.689416	1	-0.910394540063	0.962043671378	-0.033011010636	0.070863925123	0.000130141397	0.999736063933	N\A	0.013889284851	0.001521163890	0.014748504434	50	3	0.339032006223	Global Trend	
42550000	584.328761	1	-0.923427349801	0.978308142088	-0.029682181312	0.051270461009	0.000071740685	0.999996134209	N\A	0.013735930100	0.001410047477	0.014406499873	46	4	-0.952534808875	Global Trend	
42600000	576.667865	1	-0.984594849452	1.004902569401	-0.033198589211	0.029265789239	0.000073557460	0.999951824605	N\A	0.013975603980	0.001542296799	0.014800548139	33	3	-0.472675209623	Global Trend	
42650000	578.578890	1	-0.836516169742	0.942221793439	-0.034400773925	0.087979116292	0.000082806963	0.978174771828	N\A	0.028949826390	0.003311433221	0.016895236464	36	2	-0.007400190195	Global Trend	
42700000	579.654889	1	-0.907420593042	0.972431709511	-0.034050529799	0.068890903890	0.000064413783	0.993799474509	N\A	0.016692558574	0.001735642418	0.015835434919	37	1	-0.026931409855	Global Trend	
42750000	584.185032	1	-1.005745368787	1.001149322573	-0.034800432936	0.031537193367	0.000118470457	0.999825621354	N\A	0.011307534129	0.001111201759	0.011523334875	36	4	0.343997733097	Global Trend	
42800000	594.471644	1	-1.011322162616	1.013066740287	-0.031957649730	0.022593122198	0.000075468829	0.999303920534	N\A	0.012369999770	0.001328126402	0.012780873982	40	3	-0.111282087299	Global Trend	
42850000	590.276685	1	-0.876393285612	0.959616351448	-0.034268209139	0.079395725410	0.000096583028	0.988262422918	N\A	0.018593167342	0.001969661469	0.015217008500	49	2	-0.022434964171	Global Trend	
42900000	595.914787	1	-0.989587657397	1.013605072161	-0.038777302798	0.051473368494	0.000082101336	0.983207851863	N\A	0.023904193094	0.003169473443	0.015482592821	36	5	-0.008258691574	Global Trend	
42950000	586.829917	1	-1.047450073590	1.048768428558	-0.042378548061	0.052090768726	0.000061621418	0.982853181051	N\A	0.025130828389	0.003189137857	0.013341842339	38	3	-0.003356684933	Global Trend	
43000000	598.615109	1	-1.041659087466	1.036796747646	-0.038227591812	0.042866314817	0.000062786656	0.983186327327	N\A	0.028109881972	0.003119264597	0.014652896232	37	6	-0.003998586391	Global Trend	
43050000	585.431668	1	-0.938678916376	1.027826522034	-0.027544760322	0.000795510176	0.000073710463	0.999210981497	N\A	0.010668250780	0.001242987548	0.011089093968	40	3	0.084855337755	Global Trend	
43100000	589.482321	1	-0.963833837526	1.046094409554	-0.039182483388	0.042876231296	0.000144649731	0.984570474555	N\A	0.024570880753	0.002787261145	0.015164666166	42	3	0.013910585318	Global Trend	
43150000	594.880583	1	-0.835537030605	1.028848173778	-0.036090398648	0.035575992070	0.000052029929	0.982982147767	N\A	0.024026778654	0.002595377142	0.014885119146	28	5	-0.006220664189	Global Trend	
43200000	573.242257	1	-0.874905551078	0.951447707560	-0.034225165537	0.089286285592	0.000078612218	0.982343713108	N\A	0.021717902513	0.002297987103	0.016765615188	24	4	-0.016886506107	Global Trend	
43250000	589.223933	1	-0.923887661895	0.965774145693	-0.033815400262	0.067129903099	0.000058574352	0.999881733601	N\A	0.014266210919	0.001469043441	0.015045698236	36	5	0.257396518237	Global Trend	
43300000	598.421543	1	-0.965282592846	0.999094030406	-0.036976669763	0.063304116848	0.000053426507	0.979948721484	N\A	0.029014588815	0.003458059265	0.016265199173	42	8	-0.004965087702	Global Trend	
43350000	591.263866	1	-1.057309106447	1.028431087510	-0.038547749494	0.042593540302	0.000144016725	0.986843794597	N\A	0.018811814710	0.002630778499	0.012526697970	37	4	-0.015712995381	Global Trend	
43400000	574.690170	1	-0.999435815325	1.006251697566	-0.034155069796	0.029100287948	0.000095005285	0.999938324441	N\A	0.012615481381	0.001415655637	0.013256073650	39	4	-0.401004583660	Global Trend	
43450000	590.269276	1	-0.933080824706	1.046173852600	-0.040239572684	0.042791919761	0.000088625110	0.978019261870	N\A	0.032396697267	0.004204173046	0.017548878461	35	4	-0.004955994407	Global Trend	
43500000	588.120784	1	-0.924965329136	0.954837256714	-0.035326005154	0.082886880518	0.000058299970	0.999716598667	N\A	0.014481002888	0.001487011044	0.015121422808	36	4	-0.139400466610	Global Trend	
43550000	591.763806	1	-1.112076116979	1.070142968591	-0.034340936511	0.004824466730	0.000148218850	0.984758564726	N\A	0.021580644934	0.003016925594	0.012094007683	39	4	-0.003553593126	Global Trend	
43600000	597.639586	1	-0.928657412395	1.003710308951	-0.039401633928	0.072305108965	0.000068020586	0.983756105857	N\A	0.022411580744	0.003285568861	0.012510185938	45	4	0.003877820184	Global Trend	
43650000	590.662329	1	-0.959711362712	0.968406479798	-0.029907806463	0.062950245016	0.000125611518	0.999159463253	N\A	0.014957195225	0.001581469712	0.015552074225	31	3	-0.191179522523	Global Trend	
43700000	585.379690	1	-0.955860358066	1.003557052603	-0.035473146188	0.057099969642	0.000057228282	0.975213913853	N\A	0.037589242289	0.004062856634	0.015595218008	46	3	-0.000130838033	Global Trend	
43750000	584.966675	1	-1.008617476388	1.024453869923	-0.034631675953	0.041118194142	0.000054504771	0.983299950563	N\A	0.026273325282	0.003597190898	0.015007028622	47	3	-0.004257607294	Global Trend	
43800000	587.353422	1	-0.941282190502	0.978041399187	-0.031419395200	0.056366935599	0.000052396076	0.999167427591	N\A	0.014042605556	0.001446228404	0.014578056599	31	3	-0.052421984614	Global Trend	
43850000	567.770148	1	-1.027196921654	0.991639033790	-0.031272066604	0.041603873440	0.000084247707	0.999908537383	N\A	0.012679800678	0.001283032310	0.012957742136	42	1	-0.329661716894	Global Trend	
43900000	583.680255	1	-0.886458807132	1.000766273165	-0.034811743176	0.044854238495	0.000008597705	0.990922331836	N\A	0.015395122563	0.001621818218	0.013579448397	49	1	0.002526641960	Global Trend	
43950000	575.726771	1	-0.748009961567	0.911117993627	-0.038637869023	0.127526414822	0.000058272955	0.999943132317	N\A	0.015866456855	0.001684593217	0.016887390425	53	2	0.316735822755	Global Trend	
44000000	575.090928	1	-0.976692252844	1.046250314101	-0.039324600244	0.031718401074	0.000133496873	0.983035950174	N\A	0.028749314560	0.003604611690	0.013191724867	35	2	-0.000185283561	Global Trend	
44050000	573.577145	1	-0.939873129169	0.950220837307	-0.031379649206	0.073715045933	0.000067707941	0.998561677086	N\A	0.015552396047	0.001611818967	0.016132614988	35	2	0.074616317548	Global Trend	
44100000	586.007215	1	-1.165660126534	1.145261501122	-0.046992829948	0.003170843957	0.000078036412	0.975824204913	N\A	0.037390617859	0.004248583668	0.016658032166	32	4	-0.001249060819	Global Trend	
44150000	563.045708	1	-0.793112286302	0.939232333332	-0.037107409397	0.098094923427	0.000083716716	0.999951338440	N\A	0.015185481736	0.001622882742	0.016043017211	38	2	0.292379884751	Global Trend	
44200000	579.224646	1	-0.918097136146	0.953936868060	-0.032833867754	0.081550099546	0.000088578102	0.999251916336	N\A	0.015513604458	0.001566224394	0.016096026339	34	3	-0.137974532130	Global Trend	
44250000	570.386719	1	-0.825083108610	0.961758682028	-0.035652134059	0.073987702214	0.000051833285	0.999970973997	N\A	0.016603455152	0.001761191376	0.017688253721	46	3	0.279343986806	Global Trend	
44300000	556.326751	1	-0.912328262948	1.030436601419	-0.040276638514	0.055270497753	0.000150732836	0.976673896208	N\A	0.032902172644	0.003832664353	0.016920281790	40	4	0.007231168095	Global Trend	
44350000	580.273588	1	-1.038129786992	1.080844236897	-0.045136542063	0.046838252661	0.000102690580	0.984116245550	N\A	0.023205739954	0.003444395617	0.013333831958	39	2	0.002417417505	Global Trend	
44400000	591.668963	1	-0.956364306291	0.965345626741	-0.034382677520	0.072508140509	0.000074671536	0.999112425230	N\A	0.015860008638	0.001674445231	0.016519798249	39	3	-0.108186864904	Global Trend	
44450000	588.822112	1	-1.086425008078	1.002910956140	-0.033989713588	0.056438812716	0.000116819753	0.989812085184	N\A	0.017787890093	0.002128247961	0.015610181613	41	3	-0.021543090356	Global Trend	
44500000	586.092894	1	-1.085638221871	1.038592227884	-0.040324995168	0.060864699740	0.000123046966	0.980290834329	N\A	0.027076692489	0.003171801592	0.014123564966	32	3	-0.006672772292	Global Trend	
44550000	578.072624	1	-1.008416713228	1.019177805005	-0.031758104084	0.031276590012	0.000098485548	0.978513170763	N\A	0.026262550321	0.002991821564	0.016882994630	36	4	-0.011127938149	Global Trend	
44600000	590.125432	1	-0.874144026987	1.068878310721	-0.035256621446	0.012119665671	0.000071779157	0.980897501729	N\A	0.029140358718	0.003462402931	0.013836318789	43	4	0.001143393434	Global Trend	
44650000	593.435164	1	-1.026375474375	1.043994304779	-0.038651833407	0.044847729947	0.000041350937	0.979912906847	N\A	0.031262616137	0.003939149738	0.015318192676	42	5	-0.000354619534	Global Trend	
44700000	594.543690	1	-0.905219531793	0.995608885837	-0.038872938610	0.075740218534	0.000106213901	0.981985513603	N\A	0.033279557395	0.004218628403	0.016302129326	36	6	0.000062368552	Global Trend	
44750000	578.681762	1	-0.857993564792	0.960014585262	-0.033364747802	0.073452804005	0.000082875744	0.999978940333	N\A	0.012904182375	0.001419615191	0.013544039095	32	2	-0.807571756899	Global Trend	
44800000	585.357315	1	-1.067364917142	1.044726662426	-0.042469789313	0.055850774704	0.000047056523	0.980365064653	N\A	0.027545808750	0.003283524198	0.014076751008	40	2	-0.001290067118	Global Trend	
44850000	598.356175	1	-0.902373483342	0.960779762156	-0.032686610025	0.071000515698	0.000078636330	0.998882750578	N\A	0.013618475755	0.001479494429	0.014258329822	45	4	0.099938292582	Global Trend	
44900000	592.997643	1	-0.983236933715	1.032419612725	-0.040341225018	0.048063366822	0.000057947129	0.976249926410	N\A	0.032540905993	0.003661002140	0.015407380045	28	7	0.001814055455	Global Trend	
44950000	580.242700	1	-1.015694021523	1.013279229949	-0.032259693853	0.036928659285	0.000071070201	0.983779648975	N\A	0.020999263764	0.002635913123	0.017319109331	35	1	-0.015673208353	Global Trend	
45000000	583.043598	1	-0.976677509675	1.042654509275	-0.036786836499	0.024116309675	0.000245255710	0.979516015067	N\A	0.032952729486	0.003959072941	0.015668612709	39	2	0.009849680146	Global Trend	
45050000	576.740498	1	-0.800280247303	0.939404392695	-0.031659608757	0.083035738021	0.000077405419	0.992967027635	N\A	0.018985157831	0.002092591601	0.018040726600	42	4	-0.031721180985	Global Trend	
45100000	590.220004	1	-0.982263349438	1.020223449384	-0.038787912767	0.062787520178	0.000073011107	0.977378242842	N\A	0.036278995994	0.004184886651	0.016612258627	36	4	0.001885082460	Global Trend	
45150000	589.847173	1	-0.929753719442	0.964289493933	-0.031538058297	0.073289074748	0.000075717581	0.980423182521	N\A	0.027849360632	0.003368451379	0.017557234764	45	5	-0.008045359456	Global Trend	
45200000	610.434183	1	-1.108037755380	1.001169480995	-0.032358002585	0.047426960690	0.000074852455	0.988370166209	N\A	0.017451494401	0.001777426259	0.012158754731	34	4	-0.017169346821	Global Trend	
45250000	596.656919	1	-0.946613653190	0.956703581303	-0.028606368487	0.056919849452	0.000101691107	0.986818651129	N\A	0.017706288857	0.001891311222	0.013913392892	39	6	0.020800135698	Global Trend	
45300000	583.840350	1	-0.953781348225	0.953059270446	-0.032263168028	0.077613075040	0.000093475579	0.999836170910	N\A	0.015452376197	0.001639705503	0.016422595253	37	4	0.280066665926	Global Trend	
45350000	585.001196	1	-0.999916646110	1.007532190072	-0.035438183702	0.059383244233	0.000045987117	0.978440519166	N\A	0.033636591393	0.003752366160	0.015050060413	49	3	0.000191178680	Global Trend	
45400000	594.536316	1	-0.908332411484	0.950612276908	-0.031955373001	0.081352931690	0.000120946404	0.999005301952	N\A	0.015069244000	0.001557449869	0.015738026344	37	4	-0.149478425943	Global Trend	
45450000	589.659074	1	-1.105033166581	1.099946631613	-0.044308941974	0.018400601806	0.000069721060	0.978868010348	N\A	0.035555794889	0.003988021137	0.016353684667	32	3	-0.000761931216	Global Trend	
45500000	600.344459	1	-1.037516038430	1.004183022007	-0.027280876302	0.023530316355	0.000090171137	0.999960699387	N\A	0.013451889901	0.001606993411	0.014406624713	37	3	-0.613857402181	Global Trend	
45550000	589.521419	1	-0.993621035173	0.978771311310	-0.030056098693	0.050639607572	0.000066329739	0.999942911586	N\A	0.013987642422	0.001529487770	0.014813660268	42	5	0.328199350236	Global Trend	
45600000	581.884979	1	-0.958339639896	0.953084830746	-0.034089919561	0.081440301897	0.000061047093	0.999995923938	N\A	0.015779826844	0.001660266451	0.016726127586	34	4	-1.095236905000	Global Trend	
45650000	584.092596	1	-1.000678104690	1.006413112129	-0.040416327858	0.073955805602	0.000051249194	0.981949438661	N\A	0.024494370988	0.002543683632	0.015052589473	35	3	-0.006364021900	Global Trend	
45700000	593.636025	1	-0.977070925263	1.009445896330	-0.030051334949	0.021882424122	0.000067403038	0.999573092062	N\A	0.013514762150	0.001588097664	0.014263511092	41	3	-0.144155231266	Global Trend	
45750000	589.143077	1	-0.869410585979	0.981004249416	-0.033731768484	0.052173529934	0.000099900391	0.999840662217	N\A	0.013891243890	0.001473101996	0.014569035394	35	4	-0.318627428221	Global Trend	
45800000	578.846027	1	-0.869340987788	0.958067128867	-0.036073559029	0.082203849626	0.000081845568	0.995687338906	N\A	0.016007578335	0.001813926281	0.015736681552	36	3	-0.046548164981	Global Trend	
45850000	593.070478	1	-0.987520275638	1.014461134513	-0.037569412245	0.058487525450	0.000063817776	0.979610517111	N\A	0.029520351080	0.003754549578	0.015692199355	46	4	-0.003251363464	Global Trend	
45900000	591.591271	1	-0.865489909588	0.948997347424	-0.034181587639	0.094527596115	0.000045785803	0.990010058076	N\A	0.017137726667	0.002013932646	0.016274790825	34	3	0.015255404878	Global Trend	
45950000	584.802542	1	-1.039700507222	1.032697756621	-0.042483698375	0.070394755071	0.000044835748	0.982302675976	N\A	0.029077086511	0.004063611809	0.014973613761	39	3	0.000786150213	Global Trend	
46000000	580.284979	1	-0.817206952219	0.955659236505	-0.035582550684	0.081399616295	0.000072426750	0.999492679268	N\A	0.017141802635	0.001905959283	0.018318872766	43	5	0.129437378310	Global Trend	
46050000	584.807630	1	-0.886545539569	0.978091306455	-0.030023326876	0.052042732442	0.000053900676	0.999978623503	N\A	0.016967372862	0.001796579502	0.018113878315	38	3	0.518404523050	Global Trend	
