Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-004.txt
Log File Name:                   MOB_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            87934178
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	252.728608	1	0.964546544078	0.776562301283	-0.042333699642	0.001159453322	0.890524404984	N\A	0.032969479823	0.008387071934	38	12	-0.012994679138	Global Trend	
16250000	256.148727	1	0.763885640839	0.871030577188	-0.058205329190	0.000874649538	0.877791206585	N\A	0.033956923400	0.008447238121	31	21	-0.012307417829	Global Trend	
16300000	261.184687	1	0.719141772891	0.815479782365	-0.052269729201	0.000792540304	0.872902748887	N\A	0.032718154880	0.008230590326	35	20	-0.006922825059	Global Trend	
16350000	249.540914	1	0.474441429260	1.002301660461	-0.094131143778	0.001461345896	0.898864536391	N\A	0.028511971639	0.006424404677	43	19	-0.012170320664	Global Trend	
16400000	259.908650	1	0.645711961645	0.932044110524	-0.076716685061	0.000769362621	0.873995542800	N\A	0.033617004965	0.007636102875	44	23	-0.009185797264	Global Trend	
16450000	239.355528	1	0.347471750872	0.931906360373	-0.081277747796	0.000346209566	0.861268305716	N\A	0.036075365015	0.008498829158	41	15	-0.000055053973	Global Trend	
16500000	247.020356	1	0.445071363524	0.881076397806	-0.062155282011	0.000208344904	0.877780253675	N\A	0.036763446190	0.008871719423	41	15	-0.000975384202	Global Trend	
16550000	246.635112	1	0.568151653964	0.863478073562	-0.061263364899	0.000202667105	0.868348211361	N\A	0.036071889349	0.008671363362	46	14	-0.001098141031	Global Trend	
16600000	267.607265	1	0.835356189705	0.776754530785	-0.042802085024	0.000765547218	0.874529919352	N\A	0.032405315118	0.007913645078	36	16	-0.009166921571	Global Trend	
16650000	235.699760	1	0.893829322451	0.757569881206	-0.039066285063	0.000862243631	0.867879150112	N\A	0.036921382033	0.009989769283	38	18	-0.006549322858	Global Trend	
16700000	253.551747	1	0.668372336573	0.811543293803	-0.050679795338	0.001590531800	0.883776169855	N\A	0.029675600762	0.007208021674	36	26	-0.016092021422	Global Trend	
16750000	235.707729	1	0.282117753687	0.998157063616	-0.090623323788	0.000596546196	0.857348422898	N\A	0.038705806425	0.009114165200	29	21	0.001302761301	Global Trend	
16800000	272.414475	1	0.488183948083	0.966088628419	-0.082352186067	0.001332461039	0.888690889778	N\A	0.031301374376	0.007241922865	41	27	-0.007704848852	Global Trend	
16850000	262.029157	1	0.928326410362	0.805180964466	-0.049517736449	0.000832674391	0.871772238246	N\A	0.031308928393	0.007400935871	40	23	-0.012333942803	Global Trend	
16900000	280.357340	1	0.644990325074	0.860762473682	-0.049948771090	0.000531419509	0.907990185150	N\A	0.027489287191	0.007362654107	45	22	-0.008324254505	Global Trend	
16950000	246.826400	1	0.383432229839	0.889072181659	-0.069906303460	0.000689786485	0.876995896248	N\A	0.035957544201	0.009073016535	35	18	-0.001330975893	Global Trend	
17000000	241.356255	1	0.662577769322	0.782861130954	-0.050086536138	0.000322978204	0.872241075078	N\A	0.035081858500	0.008306259754	33	17	-0.001339736992	Global Trend	
17050000	272.442550	1	0.513805881027	0.797406683557	-0.045479416602	0.000215541592	0.884697998230	N\A	0.035179431002	0.008321661490	31	19	0.000166398407	Global Trend	
17100000	220.491008	1	0.304319031954	0.900382077792	-0.060456238386	0.000338775038	0.861355641447	N\A	0.038864036357	0.010128614990	29	11	-0.000991193223	Global Trend	
17150000	255.592482	1	0.521864149481	0.959199791502	-0.084903262771	0.000210141034	0.897295030042	N\A	0.029531856604	0.007507853171	41	17	-0.004450760992	Global Trend	
17200000	257.387693	1	0.504798176453	0.927606492825	-0.074254186621	0.000807428025	0.903732276184	N\A	0.033131827626	0.008802175594	43	22	-0.005469069095	Global Trend	
17250000	252.673770	1	0.614118794971	0.917738504505	-0.064867658977	0.000308960998	0.894831739509	N\A	0.028630503008	0.007125981783	31	15	-0.007719414060	Global Trend	
17300000	244.085425	1	0.614500300577	0.779582617850	-0.041564151391	0.000666322066	0.871055786861	N\A	0.033996598241	0.007724706438	41	16	-0.002776579796	Global Trend	
17350000	248.786903	1	0.519072473102	0.897531637176	-0.072336217671	0.000561865675	0.869885715376	N\A	0.032732990907	0.007919194126	48	18	-0.004483971712	Global Trend	
17400000	250.291780	1	0.533131827585	0.892924571603	-0.061101826057	0.000377319008	0.871645483671	N\A	0.034053775633	0.007837731402	37	15	-0.004328437645	Global Trend	
17450000	259.589577	1	0.364278295735	0.969796483121	-0.078758249236	0.000520289638	0.884760504691	N\A	0.033596542232	0.008042986758	52	20	-0.002321959148	Global Trend	
17500000	282.498674	1	0.612703065041	0.855611252274	-0.063773991557	0.000534471957	0.876637895348	N\A	0.032082454890	0.007674413898	38	22	-0.004106631949	Global Trend	
17550000	259.086836	1	0.558009523024	0.797424951556	-0.044130218575	0.001210516557	0.870640375478	N\A	0.034061031962	0.008407106410	36	18	-0.001402790001	Global Trend	
17600000	268.419978	1	0.614643057147	0.825369534974	-0.053429370484	0.000309869507	0.880715394951	N\A	0.034358600976	0.007427048834	43	18	-0.002562360716	Global Trend	
17650000	267.657894	1	0.598834653046	0.807782438494	-0.043856126862	0.000600156543	0.895603518892	N\A	0.033137166073	0.007677322121	41	19	-0.003227093023	Global Trend	
17700000	255.264987	1	0.436623730147	0.880750518448	-0.060188326361	0.000578306800	0.882710830045	N\A	0.036025127408	0.008397753141	33	21	-0.001034634226	Global Trend	
17750000	246.690458	1	1.294509134700	0.898646232246	-0.065134755702	0.000338080288	0.883778354525	N\A	0.032182665868	0.007980489284	39	18	-0.004844200143	Global Trend	
17800000	259.948730	1	0.603315213743	0.851284217016	-0.061323777349	0.000277190926	0.877588845918	N\A	0.031840858080	0.007653448104	32	22	-0.002083463018	Global Trend	
17850000	251.187818	1	0.488347720107	0.913213095440	-0.070322252365	0.000440173170	0.890030608009	N\A	0.030707568596	0.006956875562	39	15	-0.004596627136	Global Trend	
17900000	268.812201	1	0.588623014215	0.905734889053	-0.069516705306	0.000615700012	0.905099311424	N\A	0.028657354710	0.006709243813	37	18	-0.009895962205	Global Trend	
17950000	275.547908	1	0.545298442733	0.833652562292	-0.050473866787	0.000209409773	0.891403606203	N\A	0.031375955708	0.007935902139	38	16	-0.002122030945	Global Trend	
18000000	269.575796	1	0.532397645621	0.862346950301	-0.063800672822	0.000583113633	0.883494755622	N\A	0.036566518814	0.009303025506	38	21	-0.002599673390	Global Trend	
18050000	259.240903	1	0.894238122231	0.819220363149	-0.057253031404	0.000696735455	0.870609359549	N\A	0.033465590136	0.008615868898	39	19	-0.009036897427	Global Trend	
18100000	243.842863	1	0.594644552192	0.822633231443	-0.046105585097	0.000392955535	0.886557718256	N\A	0.033751258355	0.008279579832	42	15	-0.003528213954	Global Trend	
18150000	261.679843	1	0.544434039356	0.904339919442	-0.079042260558	0.000296724531	0.891151434406	N\A	0.032163063510	0.008107328490	39	20	-0.002655035953	Global Trend	
18200000	251.369967	1	0.545623793096	0.914439410588	-0.069111087757	0.000417560685	0.898814527262	N\A	0.029383783777	0.007599368672	35	18	-0.006903020376	Global Trend	
18250000	251.286284	1	0.940097041367	0.920200504135	-0.069932182112	0.001030510496	0.883653220861	N\A	0.030365339318	0.007870929138	37	17	-0.017044928576	Global Trend	
18300000	245.378969	1	0.528567953707	0.967387783410	-0.087461906212	0.000304848662	0.893027506560	N\A	0.030650363157	0.007930123435	45	15	-0.004402826931	Global Trend	
18350000	252.634691	1	0.586097693028	0.913022466371	-0.068599265127	0.000254781575	0.893398523073	N\A	0.031054799480	0.007824351492	44	16	-0.005365612946	Global Trend	
18400000	252.930184	1	0.768534118036	0.868458076052	-0.063679124789	0.000780993298	0.897974644431	N\A	0.030830904308	0.008030880649	37	19	-0.011303929013	Global Trend	
18450000	263.794935	1	0.588324793437	0.961321675144	-0.085649701469	0.000571283818	0.888723620406	N\A	0.027345800841	0.006510308815	35	17	-0.012047551382	Global Trend	
18500000	253.807863	1	0.592661456540	0.921064408036	-0.073029660170	0.000922262267	0.871914033964	N\A	0.032655890264	0.007760162367	33	18	-0.011397935941	Global Trend	
18550000	248.259545	1	0.485694525736	0.827759654409	-0.049113536487	0.000393417933	0.873765247222	N\A	0.035756762988	0.008487274879	40	18	-0.000919894077	Global Trend	
18600000	250.317747	1	0.508966682540	0.904111206178	-0.064958426611	0.000332784512	0.888437164549	N\A	0.034297954870	0.007765764957	47	16	-0.003245730918	Global Trend	
18650000	253.443486	1	0.471188527260	0.926807605388	-0.073400465627	0.000809314940	0.881564814518	N\A	0.031523369396	0.007654381868	35	19	-0.004446603467	Global Trend	
18700000	258.134694	1	0.627233394943	0.925803584421	-0.075736514900	0.000609791667	0.905521572012	N\A	0.028412406993	0.007651322269	37	22	-0.011238577049	Global Trend	
18750000	246.309160	1	0.572644426414	0.852131016021	-0.055360751788	0.000599381566	0.872467672095	N\A	0.034837074470	0.008535033160	43	12	-0.003874187848	Global Trend	
18800000	249.070039	1	0.588931310578	0.849890569286	-0.049663747326	0.000719471517	0.875812349265	N\A	0.032723938279	0.007938699451	33	13	-0.006443964162	Global Trend	
18850000	264.716200	1	0.534102731262	0.891563307340	-0.069455539773	0.000455655931	0.875056872078	N\A	0.033779954520	0.008275650342	37	20	-0.004426514152	Global Trend	
18900000	241.080704	1	0.429206200015	0.911308190723	-0.068861583998	0.000458518676	0.872970412932	N\A	0.034837549580	0.008214788579	41	13	-0.002807121676	Global Trend	
18950000	252.214878	1	1.134567536659	0.778725364017	-0.040630880558	0.000292540267	0.889201912276	N\A	0.027478089526	0.006525144290	51	20	-0.005733619803	Global Trend	
19000000	259.293330	1	0.427049679313	0.885096858246	-0.069479710665	0.000690864643	0.870272505954	N\A	0.035684139057	0.008473968053	35	20	-0.000829215750	Global Trend	
19050000	248.638282	1	0.610877288099	0.871854472443	-0.057671366794	0.000464528814	0.886625201066	N\A	0.029647097375	0.007492399016	42	16	-0.005599773190	Global Trend	
19100000	247.521921	1	0.414065133285	0.974062044640	-0.078734489363	0.000325164752	0.902249622403	N\A	0.029721134546	0.007249901959	41	15	-0.006899294151	Global Trend	
19150000	267.088956	1	0.613257733012	0.721698863679	-0.028782532867	0.000537717076	0.875306863226	N\A	0.032544705488	0.007055215231	41	16	0.000427216130	Global Trend	
19200000	263.136585	1	0.582524416573	0.823656520020	-0.051259485110	0.000702297133	0.881531553703	N\A	0.033739705214	0.008057736938	40	18	-0.002134484582	Global Trend	
19250000	263.569584	1	0.526517155963	0.967323061555	-0.087654251037	0.000669694176	0.903670985165	N\A	0.028359735199	0.007492321444	40	19	-0.012908270094	Global Trend	
19300000	255.763350	1	0.927284148234	0.819333790217	-0.054478438787	0.000706346041	0.884561561941	N\A	0.031842070550	0.007973181463	36	21	-0.012089957683	Global Trend	
19350000	248.853006	1	0.433911099015	0.854992848340	-0.060277025178	0.000898569043	0.861794078578	N\A	0.035077323718	0.008182991470	37	16	0.001639292251	Global Trend	
19400000	243.580846	1	0.661362026950	0.787043808237	-0.048743874304	0.000677184811	0.871017601633	N\A	0.036353004476	0.008617427242	44	19	-0.003305532519	Global Trend	
19450000	266.743674	1	0.554088698382	0.901844486950	-0.066768800300	0.000690705587	0.893807668997	N\A	0.032211068683	0.008323840766	43	18	-0.005093895629	Global Trend	
19500000	256.576515	1	0.489675231698	0.893728860326	-0.062871889173	0.000434372035	0.882667582100	N\A	0.035713631285	0.008719674613	44	12	-0.002744530169	Global Trend	
19550000	260.817855	1	0.536013627958	0.890762379624	-0.061136640105	0.000387936742	0.916575529302	N\A	0.028912291558	0.007315304013	43	13	-0.004980610299	Global Trend	
19600000	266.614018	1	0.613937897524	0.812358061624	-0.046928072512	0.000287092735	0.877448494221	N\A	0.032681584278	0.007508524466	38	20	-0.003149515791	Global Trend	
19650000	249.768115	1	0.537770879828	0.843751884269	-0.049655837089	0.000417103813	0.879603702654	N\A	0.035428147289	0.008206823709	44	23	-0.002970577174	Global Trend	
19700000	241.730687	1	0.778603568548	0.847273363668	-0.058153030585	0.000889978794	0.868794561740	N\A	0.034151761070	0.008417928742	34	16	-0.012936602634	Global Trend	
19750000	273.952878	1	0.702092334256	0.889378698524	-0.064338916691	0.000581735702	0.915150115515	N\A	0.027757082947	0.007005948483	44	23	-0.015334046353	Global Trend	
19800000	254.580729	1	0.537681720596	0.962998040364	-0.078916499290	0.000491770871	0.900727776373	N\A	0.032217487838	0.007337364122	31	17	-0.006628028191	Global Trend	
19850000	250.993612	1	0.473127198821	0.888972512837	-0.062334165998	0.000419379180	0.870672031264	N\A	0.036840028668	0.008898052548	48	15	-0.001864518501	Global Trend	
19900000	248.370078	1	0.718954109218	0.960372196574	-0.084737861667	0.000052591325	0.882409377476	N\A	0.031133231965	0.007468093623	39	17	-0.000782885792	Global Trend	
19950000	247.048515	1	0.487148600964	0.882798992574	-0.065944079182	0.001277358178	0.858831637915	N\A	0.035333343737	0.008396568942	47	18	-0.000477728417	Global Trend	
20000000	258.221413	1	0.916278875219	0.821333456943	-0.049187387841	0.001153801654	0.869231047582	N\A	0.031190938412	0.008230147820	36	17	-0.014674271801	Global Trend	
20050000	284.626740	1	0.791416338597	0.823275801810	-0.049768952914	0.000528238625	0.935050558068	N\A	0.025248665863	0.006112330404	47	20	-0.008006512932	Global Trend	
20100000	287.118495	1	0.728742812049	0.812594229502	-0.044206583176	0.000550280986	0.906824429298	N\A	0.027342089972	0.007177723912	35	16	-0.009514652585	Global Trend	
20150000	245.881959	1	0.635067169732	0.954461740824	-0.079429092994	0.001085398521	0.882579672060	N\A	0.030814753809	0.007652819273	38	18	-0.013746978177	Global Trend	
20200000	255.035644	1	0.603891387812	0.831181521881	-0.051902966303	0.001005792022	0.878223589501	N\A	0.032995894687	0.008228052710	47	14	-0.003645581908	Global Trend	
20250000	250.953212	1	0.491543056486	0.890327038855	-0.066019593384	0.000686926841	0.871461243328	N\A	0.033420586400	0.008040544782	39	15	-0.002781712600	Global Trend	
20300000	260.380708	1	0.377735179179	1.007184113507	-0.086906492182	0.000434113389	0.934720093020	N\A	0.031095017108	0.007001980456	29	17	-0.005203414771	Global Trend	
20350000	243.074752	1	0.451145749136	0.832117532257	-0.055554586378	0.000256783346	0.859212424673	N\A	0.038880963335	0.009303560005	41	17	0.000461461383	Global Trend	
20400000	241.474639	1	0.638086670402	0.735573048415	-0.027341763048	0.000357726098	0.866748789869	N\A	0.033124301878	0.008217331002	33	21	-0.002166743277	Global Trend	
20450000	249.456845	1	0.643598956370	0.747352887442	-0.032411833963	0.000391968262	0.872953744276	N\A	0.035082736576	0.008287444839	42	11	-0.001716419170	Global Trend	
20500000	265.943219	1	0.643202507323	0.885373991879	-0.062114465036	0.000989453190	0.869027430588	N\A	0.033991350699	0.008322585883	37	24	-0.010633758614	Global Trend	
20550000	252.796761	1	0.690427103857	0.869398272898	-0.053797288709	0.000438176036	0.879857648048	N\A	0.030956302676	0.007193496357	36	18	-0.008350595526	Global Trend	
20600000	254.953193	1	0.580390828314	0.862988843594	-0.058413219242	0.000578854223	0.895949936939	N\A	0.022939881205	0.003423800511	38	22	-0.003409982658	Global Trend	
20650000	246.939442	1	0.465292403444	0.835090695065	-0.052156214683	0.000780327927	0.887621050299	N\A	0.032404144698	0.007867115919	33	20	0.000408600226	Global Trend	
20700000	231.366464	1	0.721847670664	0.842876675668	-0.052952501858	0.001045932623	0.853669712641	N\A	0.035136790906	0.008459042849	25	10	-0.009915693890	Global Trend	
20750000	247.997423	1	0.489572829675	0.961133279507	-0.084493346395	0.000769868782	0.874952032843	N\A	0.035090077741	0.008174090441	26	18	-0.007372681035	Global Trend	
20800000	261.930521	1	0.548874432550	0.876639603227	-0.053655420897	0.000902054922	0.903896234760	N\A	0.034671891554	0.008290042784	44	15	-0.007267741195	Global Trend	
20850000	248.061118	1	0.648767128780	0.870133047966	-0.061465209507	0.000919018563	0.871244961812	N\A	0.033462640701	0.008049029324	45	16	-0.008410628354	Global Trend	
20900000	251.187978	1	0.694235178870	0.902623367623	-0.072960917280	0.000694708331	0.879999163596	N\A	0.034303651281	0.008812052558	33	18	-0.010537220853	Global Trend	
20950000	236.552036	1	0.092356806437	0.897266839540	-0.077062221384	0.001202240108	0.863430644647	N\A	0.035380263630	0.008740931440	33	24	0.012351110626	Global Trend	
21000000	254.205212	1	0.350989945057	0.824138822706	-0.045081368833	0.000971358425	0.893482148292	N\A	0.032309754353	0.008243326687	38	19	0.003275704291	Global Trend	
21050000	253.011128	1	0.787252514933	0.795190648192	-0.049078181821	0.000618578967	0.873499354125	N\A	0.031050065360	0.007598411659	47	21	-0.005566151075	Global Trend	
21100000	243.858820	1	0.852232972320	0.847232331734	-0.063358041204	0.000883766628	0.847368066728	N\A	0.032312294076	0.007612968863	23	16	-0.010618241904	Global Trend	
21150000	232.045139	1	0.497081991853	0.963498222116	-0.083930672499	0.000919331693	0.876349052678	N\A	0.037438692061	0.009762714522	28	19	-0.008588051760	Global Trend	
21200000	259.918938	1	0.536154141152	0.941587491469	-0.073115754076	0.000839968376	0.879140070878	N\A	0.033900139248	0.007848592850	29	21	-0.012026456446	Global Trend	
21250000	254.424926	1	0.348563960964	1.004679559020	-0.087632837798	0.000428456803	0.877096407780	N\A	0.031393672727	0.007177315717	33	20	-0.002512708732	Global Trend	
21300000	224.505805	1	0.615845836674	0.894287668577	-0.067820608194	0.000821970753	0.846274183143	N\A	0.038401089139	0.009494050366	43	15	-0.007299576800	Global Trend	
21350000	249.181969	1	0.634745900226	0.876969790477	-0.061484396066	0.000940257987	0.863857895590	N\A	0.035685640605	0.008462457014	38	17	-0.007061770861	Global Trend	
21400000	257.984982	1	0.632488029874	0.923922648690	-0.072494842794	0.000318090691	0.880262415521	N\A	0.031828638779	0.007752362891	39	16	-0.005721726272	Global Trend	
21450000	260.420077	1	0.491739563567	0.880194992607	-0.060387576779	0.000241556866	0.867328517462	N\A	0.034873209177	0.007858395716	36	20	-0.001594804618	Global Trend	
21500000	234.923185	1	0.610356005946	0.835578664147	-0.051986652160	0.000661973997	0.884648837352	N\A	0.035405204193	0.008772801760	42	15	-0.004770629244	Global Trend	
21550000	251.319876	1	0.608049455656	0.919699324180	-0.071140797997	0.000409011082	0.896707630673	N\A	0.029207659541	0.007820576183	32	11	-0.007344042791	Global Trend	
21600000	263.068236	1	0.500589693027	0.918246942431	-0.070813599436	0.001186436920	0.869039057073	N\A	0.035886949525	0.008886766439	31	18	-0.007432781252	Global Trend	
21650000	252.573383	1	0.627984643490	0.892480345656	-0.070067124508	0.000557932732	0.900033144909	N\A	0.029712950897	0.007711563409	37	13	-0.006263128558	Global Trend	
21700000	239.320388	1	0.728268734624	0.862060895909	-0.057991979664	0.000821983253	0.871739239493	N\A	0.033197904332	0.007958509037	33	11	-0.011758741591	Global Trend	
21750000	248.121448	1	0.538462678873	0.889818688245	-0.062782662737	0.000285986445	0.890916411559	N\A	0.032412761820	0.008430126721	39	18	-0.003967329671	Global Trend	
21800000	253.821351	1	0.502047566590	0.933868441483	-0.077735006415	0.000280454826	0.904757302551	N\A	0.028520507378	0.007370195683	45	16	-0.004071531840	Global Trend	
21850000	257.456635	1	0.690442774198	0.888109560676	-0.069497779866	0.000887006793	0.870672401251	N\A	0.032957019947	0.007884159427	37	15	-0.010619190741	Global Trend	
21900000	262.832918	1	0.749987663734	0.903091532376	-0.082801723692	0.000633495197	0.876637177570	N\A	0.029970097640	0.007236556556	30	24	-0.009246953390	Global Trend	
21950000	262.198547	1	0.451385628493	0.882982364406	-0.058482012318	0.000557692077	0.864063149452	N\A	0.035263975883	0.008729432257	39	19	-0.000720974195	Global Trend	
22000000	232.032820	1	0.530319550339	0.931196354001	-0.087890411071	0.000696171732	0.856626445979	N\A	0.036372871298	0.008818189548	45	18	-0.003520881377	Global Trend	
22050000	268.224000	1	0.506194890337	0.880994604676	-0.061623991944	0.000270696693	0.895062892436	N\A	0.032732930094	0.007431224461	43	19	-0.002353710840	Global Trend	
22100000	256.354383	1	0.536125322383	0.910125236669	-0.064679184413	0.000454758655	0.901165938510	N\A	0.031511798884	0.007409996815	36	14	-0.006508808914	Global Trend	
22150000	239.613026	1	0.828574768872	0.972118785045	-0.088226878565	0.001043603841	0.898161208573	N\A	0.027985398006	0.007519015549	35	16	-0.020590783509	Global Trend	
22200000	241.106025	1	0.165966069229	0.900412981755	-0.062606663402	0.000619864828	0.859615781433	N\A	0.038120788915	0.009260283803	46	14	-0.001380487809	Global Trend	
22250000	241.896701	1	0.350546563341	0.823686950975	-0.052490112669	0.001236734120	0.878113173630	N\A	0.033587812718	0.008302142136	36	22	-0.004934203231	Global Trend	
22300000	223.835211	1	-0.059071145070	1.019135366298	-0.098448550008	0.000860654867	0.879670476451	N\A	0.034288414243	0.008353052194	37	19	-0.010869264141	Global Trend	
22350000	255.008842	1	0.458878008546	0.838419628554	-0.044753814100	0.000579632364	0.879221085497	N\A	0.034431242954	0.008041368353	48	17	-0.006865557552	Global Trend	
22400000	273.833730	1	0.429163163894	0.878460772849	-0.062168965847	0.000470563658	0.898254809119	N\A	0.029687038826	0.007537381144	41	21	-0.003576187246	Global Trend	
22450000	257.192893	1	0.502966797740	0.830623167949	-0.057297726034	0.000300097359	0.854384144490	N\A	0.035825711723	0.008135056540	46	22	-0.001431925462	Global Trend	
22500000	247.736338	1	0.405447345930	0.867277252474	-0.058913427086	0.000566961880	0.871185191297	N\A	0.033987393854	0.008340384040	36	18	-0.004778055988	Global Trend	
22550000	288.846744	1	0.974380601570	0.929210943875	-0.080504166754	0.001011076190	0.908396569070	N\A	0.024522455025	0.005957135855	38	28	-0.028754500908	Global Trend	
22600000	248.995733	1	0.859045028813	0.744003708362	-0.028205358231	0.000930108429	0.864025241447	N\A	0.034526314959	0.008678584809	38	14	-0.009727331789	Global Trend	
22650000	262.476074	1	0.803090837136	0.813164304927	-0.047927683233	0.000354600151	0.886172213250	N\A	0.032671701576	0.008664442402	33	18	-0.005661517240	Global Trend	
22700000	240.639536	1	0.648222322192	0.863503658379	-0.058675423135	0.000549980805	0.877857004948	N\A	0.030218541947	0.007113316515	40	18	-0.007644553677	Global Trend	
22750000	268.138696	1	0.595800071673	0.824312003522	-0.054338820210	0.000252940703	0.891164147342	N\A	0.033755250167	0.007916956092	45	20	-0.001927371767	Global Trend	
22800000	244.318874	1	0.646685073482	0.876214742556	-0.058735792723	0.000917297450	0.895936298771	N\A	0.030317489072	0.007111421567	38	12	-0.015927056165	Global Trend	
22850000	262.977783	1	0.591800258576	0.903943375855	-0.072193604829	0.000417871609	0.907824520673	N\A	0.028697763150	0.006865118121	37	21	-0.006424836383	Global Trend	
22900000	256.153295	1	0.616808468855	0.805382905339	-0.049912337589	0.000347921555	0.887274938187	N\A	0.030891457540	0.007470745468	53	17	-0.003617637137	Global Trend	
22950000	252.996128	1	0.492849245262	0.951319682005	-0.077872273514	0.000830258250	0.877505265292	N\A	0.033486769608	0.007821036909	34	18	-0.007227618793	Global Trend	
23000000	249.517198	1	0.734595146354	0.876815164209	-0.058185619281	0.001173831674	0.876202660829	N\A	0.034311697931	0.008425476248	40	22	-0.013572207700	Global Trend	
23050000	250.362303	1	0.895985885356	0.917257051979	-0.072288932433	0.001024570957	0.876055892918	N\A	0.032528365243	0.008131839070	38	18	-0.013344540038	Global Trend	
23100000	272.138418	1	0.596898457420	0.859806869567	-0.057297148153	0.000314615875	0.901814168500	N\A	0.031997104125	0.007305824749	32	16	-0.005136478946	Global Trend	
23150000	249.616138	1	0.541993135317	0.883463715818	-0.064783109654	0.000667281607	0.881681404399	N\A	0.036045315283	0.008760303020	48	11	-0.004135741059	Global Trend	
23200000	247.610062	1	0.649334589483	0.920796575003	-0.077772408466	0.000699479469	0.879300184158	N\A	0.031024015361	0.007713290915	32	15	-0.009954063523	Global Trend	
23250000	251.325382	1	0.621841811700	0.882087519390	-0.069118297887	0.001034680789	0.858028119804	N\A	0.035904837009	0.008363803145	36	20	-0.007643404009	Global Trend	
23300000	226.819853	1	0.403016902929	0.991226477195	-0.083145508681	0.000478609403	0.887285404293	N\A	0.031746449703	0.007499069028	36	13	-0.007657841974	Global Trend	
23350000	253.286491	1	0.783309355709	0.896843628588	-0.069842708718	0.000803121642	0.886409587926	N\A	0.030945922294	0.007686171021	45	16	-0.015315356977	Global Trend	
23400000	263.842517	1	0.842726433038	0.830225325697	-0.053540608204	0.001151087506	0.885724904088	N\A	0.033555734319	0.008210177406	49	17	-0.012900906517	Global Trend	
23450000	254.775307	1	0.651459363774	0.812836682295	-0.051244387036	0.000537093338	0.871914549056	N\A	0.033303406896	0.008282450123	36	20	-0.002167564718	Global Trend	
23500000	250.742452	1	0.438236900673	0.854253037361	-0.048005663730	0.000915396232	0.879782454968	N\A	0.033353215303	0.008154259506	31	15	-0.001774842284	Global Trend	
23550000	259.965622	1	0.493507379270	0.896539143131	-0.072805723062	0.000711095128	0.868173585792	N\A	0.033784926497	0.007982208270	36	15	-0.001574400515	Global Trend	
23600000	235.143916	1	0.641027957129	0.912350574238	-0.069250183789	0.000783683535	0.876437310533	N\A	0.033120559056	0.008506650451	34	12	-0.009969521113	Global Trend	
23650000	243.732442	1	0.929707842617	0.866472614515	-0.055745902002	0.001285080426	0.880371335099	N\A	0.033095036505	0.008345721869	27	16	-0.020030966557	Global Trend	
23700000	274.741578	1	0.662974522148	0.888731503120	-0.066186085391	0.000623456873	0.902586718421	N\A	0.026719493719	0.006533660345	39	18	-0.010207290663	Global Trend	
23750000	261.782933	1	0.720513216863	0.831837081196	-0.044372301033	0.000475791832	0.908772668445	N\A	0.027848780769	0.006684601992	45	18	-0.007597269214	Global Trend	
23800000	263.595115	1	0.484813262377	0.880308525547	-0.058398085902	0.000374128448	0.901527891437	N\A	0.034071296857	0.007558108042	42	18	-0.004615073587	Global Trend	
23850000	251.861475	1	0.604437231725	0.860780108207	-0.060168550564	0.000388235506	0.887798902509	N\A	0.030873570118	0.007249457372	41	23	-0.003796566048	Global Trend	
23900000	258.821090	1	0.584048641669	0.876096517768	-0.057129084446	0.000268574016	0.887259584328	N\A	0.032597437085	0.007861681903	35	17	-0.003751802189	Global Trend	
23950000	258.769261	1	0.543823659875	0.898350597977	-0.067224957111	0.000725130865	0.884589512966	N\A	0.031498019463	0.007501123169	44	12	-0.006962227287	Global Trend	
24000000	227.041094	1	0.484533951006	0.912987773837	-0.070672542054	0.000892423809	0.854433890837	N\A	0.036603222595	0.008651780758	39	15	-0.005030631641	Global Trend	
