Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-005.txt
Log File Name:                   CEREB_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1503999944
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	582.258551	1	-0.740248751738	0.952990787084	0.047909948846	0.000059208431	0.999918752777	N\A	0.012127465062	0.012112590580	32	1	0.291663498999	Global Trend	
16350000	560.300114	1	-0.855770645584	0.948606508467	0.050802837495	0.000101177355	0.999944550759	N\A	0.013128956269	0.013142991006	38	1	0.676462687092	Global Trend	
16400000	570.023515	1	-0.803158119621	0.957703778883	0.042463560922	0.000084599916	0.999421517312	N\A	0.012678345957	0.012361487751	35	0	-0.184360596902	Global Trend	
16450000	577.554725	1	-0.665435808138	0.928121514360	0.071447766420	0.000090895179	0.999992927041	N\A	0.010491637319	0.010491902608	43	1	-1.509211791252	Global Trend	
16500000	558.433235	1	-0.818459895833	0.962147362340	0.037123718422	0.000123965599	0.997448712458	N\A	0.015041456477	0.014119785106	37	0	0.094318060770	Global Trend	
16550000	578.468927	1	-0.759005619039	0.930410025699	0.067226047484	0.000100808629	0.989970650699	N\A	0.019108819265	0.013993230784	45	2	-0.016639458177	Global Trend	
16600000	563.599111	1	-0.801383105610	0.949766541990	0.050294917988	0.000074055351	0.999966578142	N\A	0.013451519358	0.013433456401	35	0	-0.634666450308	Global Trend	
16650000	569.200273	1	-0.775472292432	0.955584323795	0.040143238535	0.000078069085	0.988278518337	N\A	0.021239523219	0.016265800991	26	0	-0.018861885075	Global Trend	
16700000	569.899936	1	-0.806772475626	0.937895079390	0.072229434857	0.000104123419	0.982479888996	N\A	0.024643226323	0.017255731723	36	1	0.002997617057	Global Trend	
16750000	567.083043	1	-0.831003208703	0.948120965135	0.056771271322	0.000078646377	0.995522980031	N\A	0.015485191225	0.013232761094	37	2	-0.037976231243	Global Trend	
16800000	569.707637	1	-0.787717757176	0.937736873437	0.062517699537	0.000068252742	0.999984620641	N\A	0.012088744274	0.012085641569	38	3	0.735019569686	Global Trend	
16850000	576.411243	1	-0.664549734529	0.921078564814	0.072893543333	0.000079517828	0.998470690491	N\A	0.011073273315	0.010206655838	45	1	-0.072443953352	Global Trend	
16900000	565.209704	1	-0.756781088042	0.965292607728	0.034913275634	0.000102719121	0.999990857510	N\A	0.013419909133	0.013408957374	34	1	1.642306514242	Global Trend	
16950000	573.393014	1	-0.864028971763	0.977551214175	0.036928806279	0.000079412199	0.986546067794	N\A	0.019403862207	0.014631127271	32	0	-0.001732283101	Global Trend	
17000000	577.953759	1	-0.828917213255	0.946901907127	0.056680935491	0.000029825216	0.998588570249	N\A	0.012245561783	0.011472240736	41	2	-0.031871019983	Global Trend	
17050000	577.812418	1	-0.868097495085	0.961278674931	0.040263230191	0.000101633588	0.998005225790	N\A	0.014280600778	0.013453116158	43	3	-0.102070845300	Global Trend	
17100000	574.873827	1	-0.826186113022	0.961548746353	0.046914369085	0.000120369599	0.987674677037	N\A	0.021002009715	0.015022583304	27	3	-0.004285901655	Global Trend	
17150000	575.630054	1	-0.698670032812	0.954328502250	0.044090388401	0.000076774441	0.999902432678	N\A	0.012353756829	0.012341738025	35	0	-0.379833399994	Global Trend	
17200000	568.647143	1	-0.749109945220	0.949598754572	0.052358259618	0.000066453630	0.999529412852	N\A	0.013966191419	0.013838020446	33	2	0.134189328344	Global Trend	
17250000	568.392798	1	-0.731381688978	0.940310714117	0.058207303533	0.000074393924	0.999803515464	N\A	0.014014067202	0.013935693516	35	1	-0.197886814613	Global Trend	
17300000	574.299501	1	-0.897654802819	0.972987962685	0.038520978713	0.000067123791	0.994375677031	N\A	0.016400134388	0.013935512538	37	0	-0.028083645567	Global Trend	
17350000	562.281315	1	-0.699693268894	0.932073463521	0.062583053530	0.000073650885	0.998336113549	N\A	0.013706032447	0.012976297613	43	0	-0.064451274131	Global Trend	
17400000	560.038546	1	-0.855066562137	0.961437158720	0.043871290934	0.000075352674	0.997455013830	N\A	0.013870783764	0.012867505957	38	0	-0.046725511347	Global Trend	
17450000	569.937242	1	-0.747547695424	0.944023532949	0.056264825650	0.000087511964	0.999983207519	N\A	0.011937542497	0.011936246608	38	0	0.930414031784	Global Trend	
17500000	578.002525	1	-0.783135954549	0.933995556563	0.066229151855	0.000092556731	0.999959331376	N\A	0.012035862730	0.012025418105	34	0	0.724755790216	Global Trend	
17550000	576.681081	1	-0.645715283266	0.927699719375	0.073316181333	0.000102498508	0.999935802899	N\A	0.009557025248	0.009566464984	35	0	0.759060196392	Global Trend	
17600000	573.884160	1	-0.796234085310	0.979540374306	0.035436069612	0.000088293302	0.989400390840	N\A	0.018481856584	0.014901613903	34	0	0.027159466717	Global Trend	
17650000	564.323038	1	-0.851200082641	0.958467535474	0.039378670135	0.000104721277	0.999551891731	N\A	0.013493129637	0.013326172788	43	1	0.187392185580	Global Trend	
17700000	582.036806	1	-0.716040347605	0.957246685340	0.043792279039	0.000093765316	0.999915633273	N\A	0.012165684401	0.012138534537	41	2	0.530226040327	Global Trend	
17750000	567.190059	1	-0.777888705342	0.952231829852	0.047572972803	0.000051031029	0.999861383081	N\A	0.012941416516	0.012902128799	37	2	-0.172370062001	Global Trend	
17800000	569.061256	1	-0.903056814783	0.998164483336	0.033063999122	0.000095137254	0.982703459939	N\A	0.025575731360	0.017893192370	46	2	0.006953595937	Global Trend	
17850000	573.317227	1	-0.788078484589	0.937426198632	0.062230488465	0.000084788610	0.999795302715	N\A	0.012863997899	0.012766128209	37	0	0.236791863117	Global Trend	
17900000	567.840038	1	-0.775692743891	0.979339977376	0.023933810197	0.000126768173	0.997600648718	N\A	0.013303933450	0.012550985351	37	1	0.115213076202	Global Trend	
17950000	570.516556	1	-0.748610939177	0.982069932626	0.015788869152	0.000071922744	0.999714118505	N\A	0.012300932242	0.012113315590	43	0	-0.178233004158	Global Trend	
18000000	579.593853	1	-0.794414319394	0.969016777830	0.032303324591	0.000092102911	0.998305354586	N\A	0.012652535780	0.011964109572	42	2	0.094934698448	Global Trend	
18050000	569.646125	1	-0.804226469052	0.961933884508	0.037303545209	0.000132652644	0.986406328219	N\A	0.024144035567	0.016910082285	38	0	0.009060087779	Global Trend	
18100000	565.344798	1	-0.835328862680	0.981834288727	0.021075879213	0.000073838542	0.990044241048	N\A	0.019204297174	0.014632717533	40	1	-0.010606035876	Global Trend	
18150000	573.820582	1	-0.758348713265	0.967381131010	0.038444498022	0.000071861027	0.996985128757	N\A	0.013975650129	0.012860159719	42	0	0.064334216236	Global Trend	
18200000	576.789214	1	-0.769582391945	0.935358153184	0.065495963658	0.000114444983	0.997051143419	N\A	0.014813290105	0.013738847619	30	0	0.103217341587	Global Trend	
18250000	577.128552	1	-0.695917413983	0.956197773655	0.044649389959	0.000088756959	0.999956540764	N\A	0.013549655396	0.013550814777	36	0	0.773389773096	Global Trend	
18300000	585.237052	1	-0.865067084741	1.003883672402	0.010655027586	0.000089615936	0.987669615949	N\A	0.022637370631	0.015916730037	46	0	0.009755330219	Global Trend	
18350000	576.124215	1	-0.736646824058	0.943103844670	0.058035726617	0.000072611920	0.999710213602	N\A	0.012326009257	0.012213075687	26	0	0.250107910961	Global Trend	
18400000	577.705190	1	-0.648488560001	0.928698119757	0.072005330002	0.000085273152	0.999980461098	N\A	0.012816838025	0.012838601590	31	0	1.104953461107	Global Trend	
18450000	562.989558	1	-0.824524979536	0.950957015618	0.049851433888	0.000066805943	0.999650202312	N\A	0.013971743421	0.013823140710	32	0	-0.140039037956	Global Trend	
18500000	569.552512	1	-0.743748083814	0.912756182458	0.072378245019	0.000026455655	0.981529903558	N\A	0.024011676987	0.016843278627	37	0	0.001493979670	Global Trend	
18550000	581.637879	1	-0.858275657371	1.000509490842	0.008808839185	0.000083907908	0.985565571477	N\A	0.023483236666	0.016800272886	37	2	0.004898322267	Global Trend	
18600000	561.308376	1	-0.765356125709	0.936966196132	0.062042805445	0.000097017449	0.998324483052	N\A	0.013674735150	0.013160127309	34	0	-0.081280206848	Global Trend	
18650000	565.399838	1	-0.782951506416	0.954937532998	0.044887112957	0.000086111552	0.999959465336	N\A	0.013239211356	0.013228276651	37	0	-0.568454224939	Global Trend	
18700000	566.332422	1	-0.769652146201	0.933943721171	0.065422370407	0.000008518197	0.999677790904	N\A	0.012867732223	0.012772485706	38	1	0.017618314482	Global Trend	
18750000	563.076433	1	-0.782114151692	0.950150544572	0.049510653207	0.000015748284	0.999571189560	N\A	0.013834327576	0.013652036197	36	1	-0.020443021765	Global Trend	
18800000	569.273370	1	-0.797663192196	0.943808751391	0.048053454030	0.000029082375	0.986783437937	N\A	0.020923402353	0.015672247369	42	1	0.006705041834	Global Trend	
18850000	576.260345	1	-0.847013359118	0.971772204153	0.027568178264	0.000019835422	0.999974806052	N\A	0.013033056375	0.013041376267	48	0	0.175294542419	Global Trend	
18900000	573.343866	1	-0.747560966873	0.966642457262	0.034064166205	0.000019055610	0.999958275479	N\A	0.012459834441	0.012437156658	50	0	0.123649674758	Global Trend	
18950000	572.321204	1	-0.842415049929	0.969657725323	0.030841549242	0.000052570467	0.999826722547	N\A	0.012476688810	0.012340359866	38	0	-0.162400667822	Global Trend	
19000000	577.869865	1	-0.804799269400	0.971624082439	0.035528173279	0.000081334108	0.992280419537	N\A	0.016841131948	0.013258513446	40	0	0.021609769824	Global Trend	
19050000	560.322618	1	-0.722742616450	0.932347445668	0.066361106766	0.000067830144	0.999852391814	N\A	0.013041753128	0.012930056315	31	0	-0.234617837305	Global Trend	
19100000	564.429284	1	-0.727285424307	0.944215330023	0.054825620703	0.000072531730	0.999927330993	N\A	0.012671552087	0.012614617428	44	0	-0.359851145677	Global Trend	
19150000	573.655154	1	-0.748287279644	0.949955808887	0.052711533672	0.000058673080	0.999385487030	N\A	0.013434416160	0.013208866157	33	0	0.123307133668	Global Trend	
19200000	569.530522	1	-0.785989606731	0.944684573993	0.054941162692	0.000083927371	0.995236810185	N\A	0.015410731462	0.013041135271	47	0	0.046712666586	Global Trend	
19250000	574.418348	1	-0.805470706781	0.941242614207	0.060637666639	0.000067211120	0.995961494534	N\A	0.016063426434	0.014307013486	32	0	-0.043726852804	Global Trend	
19300000	560.025624	1	-0.727010483208	0.949919652467	0.051890805560	0.000075145075	0.999849137350	N\A	0.012557355870	0.012514591754	39	2	0.237813715999	Global Trend	
19350000	566.846478	1	-0.882409219142	0.970977102516	0.033659541383	0.000091547715	0.996528099395	N\A	0.014532960189	0.013160492293	40	0	-0.073214712917	Global Trend	
19400000	562.788522	1	-0.790746408140	0.975112467432	0.026356605932	0.000071882667	0.999573914400	N\A	0.012910258069	0.012804656906	37	1	0.122925266404	Global Trend	
19450000	566.302180	1	-0.837482871157	0.972854312808	0.038010684717	0.000123759485	0.983886931527	N\A	0.023837605038	0.017016041821	20	2	-0.005710233499	Global Trend	
19500000	573.435563	1	-0.873877352191	0.973440909587	0.036482305079	0.000063384618	0.993290360424	N\A	0.017978202336	0.014614197704	34	1	-0.021634932491	Global Trend	
19550000	574.868403	1	-0.745539209480	0.949138098668	0.050452496809	0.000061715655	0.999975954623	N\A	0.011375234663	0.011341539465	37	0	-0.657980066452	Global Trend	
19600000	583.700143	1	-0.782861133368	0.970282214716	0.032245279963	0.000080597858	0.998523940068	N\A	0.013048940540	0.012438544923	46	2	0.080388066481	Global Trend	
19650000	561.018463	1	-0.623433603807	0.896936630269	0.102600505891	0.000067377088	0.999992962776	N\A	0.013734784105	0.013729774978	29	1	-1.222426275034	Global Trend	
19700000	570.713172	1	-0.813162323295	0.957669048227	0.040317401536	0.000085476882	0.994879790523	N\A	0.015169714768	0.013251838031	29	0	0.051829678495	Global Trend	
19750000	568.465509	1	-0.749850816551	0.963243136329	0.036048367008	0.000073374802	0.999908468440	N\A	0.013144082770	0.013095268009	28	2	-0.405443936447	Global Trend	
19800000	578.825826	1	-0.804577284665	0.954138994028	0.045864585432	0.000077688558	0.999747841921	N\A	0.012879907283	0.012775953760	39	0	-0.239289455118	Global Trend	
19850000	568.052047	1	-0.789953300628	0.983527334413	0.039188120492	0.000099098047	0.983950442058	N\A	0.022439205832	0.015963937831	28	1	0.013236324134	Global Trend	
19900000	567.930123	1	-0.837522282725	0.952658605040	0.050039099269	0.000066633666	0.998368860150	N\A	0.013394860876	0.012688412338	33	0	-0.073107043875	Global Trend	
19950000	578.964786	1	-0.854909556051	0.969259568604	0.037392737557	0.000073075182	0.992345875156	N\A	0.016349680302	0.013326113089	32	1	-0.022530007886	Global Trend	
20000000	567.946091	1	-0.739377283708	0.979355189218	0.021878835703	0.000085734387	0.999919342312	N\A	0.012725054393	0.012715474321	31	0	0.400513994754	Global Trend	
20050000	574.773223	1	-0.746971373272	0.953190923698	0.045675269171	0.000048084865	0.999799081093	N\A	0.013217994728	0.013110689510	32	0	-0.157174694757	Global Trend	
20100000	571.351866	1	-0.796795940992	0.957279993287	0.042288438055	0.000075641441	0.999049411727	N\A	0.012495312693	0.012096386694	36	1	-0.080693630334	Global Trend	
20150000	573.596675	1	-0.839230061769	0.960358392328	0.046777663725	0.000073583317	0.983603126200	N\A	0.023354530045	0.016885024881	31	1	-0.011732269472	Global Trend	
20200000	557.270773	1	-0.780733408447	0.950871357404	0.049171150455	0.000076162693	0.999985495477	N\A	0.012324670553	0.012326124989	41	0	0.646438564111	Global Trend	
20250000	564.293614	1	-0.746434739757	0.941815173771	0.060981789595	0.000090678835	0.999088436040	N\A	0.012844183056	0.012526324705	37	3	0.094519988207	Global Trend	
20300000	572.552602	1	-0.758496392036	0.946774247788	0.051170327032	0.000127295265	0.995755253872	N\A	0.015813756782	0.013986869859	30	0	-0.082183463576	Global Trend	
20350000	578.633913	1	-0.812367328363	0.942957418471	0.057121995800	0.000068475337	0.999772703713	N\A	0.010488334486	0.010384461878	38	3	0.228289597387	Global Trend	
20400000	570.291823	1	-0.698908105890	0.965428303415	0.035098076309	0.000074840637	0.999987357287	N\A	0.013796908431	0.013794826816	34	0	1.120714681949	Global Trend	
20450000	559.265820	1	-0.722318274068	0.942898956531	0.055586135580	0.000091633585	0.999665557641	N\A	0.013445002749	0.013310683272	31	1	-0.188826266692	Global Trend	
20500000	568.617963	1	-0.761512933489	0.940699533904	0.059809470423	0.000076853584	0.999729928106	N\A	0.012688891367	0.012624730266	35	1	0.234271204463	Global Trend	
20550000	571.471123	1	-0.751685313296	0.965945434205	0.033642218343	0.000036019499	0.999987610876	N\A	0.011919298906	0.011908553357	32	0	-0.543392511246	Global Trend	
20600000	568.314595	1	-0.706922888847	0.967337535464	0.033129663408	0.000092979353	0.999988970661	N\A	0.011436911260	0.011445918706	32	0	1.546539441550	Global Trend	
20650000	581.516624	1	-0.841325272984	0.970347649743	0.034910027656	0.000083191228	0.985651840813	N\A	0.022878694032	0.016184482515	28	0	-0.008423770215	Global Trend	
20700000	578.431544	1	-0.738930248454	0.941989720495	0.058674462536	0.000065221922	0.999970773842	N\A	0.012442316477	0.012440869570	47	1	0.444147552990	Global Trend	
20750000	576.585818	1	-0.708914344838	0.928410616241	0.068899146189	0.000106977471	0.998587898860	N\A	0.012963145779	0.012333197345	30	0	-0.139817884389	Global Trend	
20800000	576.907377	1	-0.714513437208	0.927560731839	0.071912303598	0.000068699381	0.999969272425	N\A	0.012428344291	0.012415982112	39	2	-0.519030158258	Global Trend	
20850000	568.658929	1	-0.764898820805	0.967932915142	0.031290865330	0.000104032094	0.999804551175	N\A	0.013956638117	0.013956837881	42	1	-0.401508295846	Global Trend	
20900000	574.872856	1	-0.697263655131	0.911743653942	0.078367366586	0.000100270054	0.991525646738	N\A	0.018404961217	0.014715378014	40	0	-0.024925443632	Global Trend	
20950000	570.053263	1	-0.792119244166	0.947155753492	0.057665670440	0.000105606423	0.982778388796	N\A	0.021805521053	0.015374517250	36	0	0.006127973678	Global Trend	
21000000	562.882990	1	-0.770448111058	0.957833476282	0.044079405525	0.000106637870	0.998557668097	N\A	0.012985405527	0.012571850101	32	0	0.112267859395	Global Trend	
21050000	566.988204	1	-0.773934175408	0.934113219451	0.066933330979	0.000090269542	0.992198985077	N\A	0.017710835356	0.014672643241	38	2	-0.034432036659	Global Trend	
21100000	575.291317	1	-0.836816342435	0.969916082951	0.039988689680	0.000066137491	0.984762012274	N\A	0.024408227896	0.017087669595	30	0	0.000580359740	Global Trend	
21150000	563.427411	1	-0.816746463665	0.986304229848	0.014389947684	0.000080139113	0.999397870116	N\A	0.013584694888	0.013427560625	25	1	0.167673813020	Global Trend	
21200000	566.755738	1	-0.830957225828	0.963352597618	0.036760433994	0.000073979644	0.999990676924	N\A	0.013104645813	0.013099770848	30	0	-1.225172894681	Global Trend	
21250000	573.061322	1	-0.738786703255	0.955467611281	0.044824040361	0.000063669385	0.999993222188	N\A	0.012160857394	0.012161705400	34	1	1.008081642386	Global Trend	
21300000	573.196789	1	-0.781298360046	0.977730827273	0.024745816915	0.000085179291	0.999317145715	N\A	0.013753721986	0.013500466167	42	1	0.115000476184	Global Trend	
21350000	556.050036	1	-0.782882894522	0.965149858190	0.046236931361	0.000076612800	0.994677930592	N\A	0.016107200197	0.014288947895	39	2	0.031947039963	Global Trend	
21400000	570.883756	1	-0.775680768992	0.959764105681	0.043812779681	0.000102538805	0.995207276515	N\A	0.014173089738	0.012056865891	32	1	0.058035438521	Global Trend	
21450000	571.261183	1	-0.819004046130	0.972773685872	0.027909550276	0.000065807540	0.996763145557	N\A	0.014034718048	0.012770279192	40	1	0.034748813612	Global Trend	
21500000	576.626544	1	-0.752962320636	0.948556789457	0.048697533001	0.000085316882	0.997469129859	N\A	0.014314213238	0.013274114308	38	0	-0.059132573924	Global Trend	
21550000	584.121245	1	-0.768757229127	0.925337185531	0.077231260721	0.000029720881	0.998318575447	N\A	0.012125382082	0.011373970169	36	2	0.029739495343	Global Trend	
21600000	575.853085	1	-0.798946511111	0.952642458373	0.047514459556	0.000016940981	0.999663789163	N\A	0.013160320911	0.013054875797	47	1	0.046518801270	Global Trend	
21650000	563.736512	1	-0.871161436143	0.973013728768	0.036011104869	0.000094309477	0.983787728498	N\A	0.024464096460	0.017511499595	39	1	-0.019784948931	Global Trend	
21700000	576.068591	1	-0.804547150845	0.959599243161	0.038982408331	0.000089142386	0.982882332204	N\A	0.024091758028	0.016960161424	35	0	-0.005040440928	Global Trend	
21750000	567.260579	1	-0.798318414681	0.971863247891	0.027984486320	0.000063395789	0.999973294307	N\A	0.013499262957	0.013476627675	37	0	-0.408285633208	Global Trend	
21800000	572.029062	1	-0.811990425215	0.961344578934	0.036512100790	0.000084655005	0.997349256180	N\A	0.013674338319	0.012421454367	31	2	0.064387754281	Global Trend	
21850000	567.273642	1	-0.872881466477	0.949882164832	0.051941875425	0.000090945904	0.999787529871	N\A	0.013399397529	0.013293199924	35	2	-0.258613812929	Global Trend	
21900000	577.414898	1	-0.668179414429	0.917825580132	0.080284862376	0.000069037610	0.999833557689	N\A	0.011041711355	0.010912440641	39	1	-0.214423042464	Global Trend	
21950000	573.702185	1	-0.764943802010	0.971670192843	0.028084253737	0.000080925765	0.999985554871	N\A	0.012115342361	0.012099913604	36	0	-1.138635747697	Global Trend	
22000000	571.271274	1	-0.803140465077	0.982295733873	0.020675634328	0.000062689475	0.997289000526	N\A	0.013200144943	0.012142111775	30	5	0.033615217574	Global Trend	
22050000	553.011898	1	-0.834352187946	0.979928016515	0.020954285276	0.000076055611	0.989848295629	N\A	0.019843726491	0.015392982397	34	1	-0.022502521546	Global Trend	
22100000	571.242009	1	-0.780849119405	0.979196893143	0.021099612410	0.000076047101	0.999965050120	N\A	0.011859925012	0.011859824257	28	1	0.711724133889	Global Trend	
22150000	577.113798	1	-0.715585837298	0.951381519592	0.049476006602	0.000078194866	0.999925532978	N\A	0.012091655767	0.012054734481	27	1	0.540892454614	Global Trend	
22200000	560.811017	1	-0.830962941646	0.952986518814	0.041583459259	0.000195438463	0.995339928275	N\A	0.016378829344	0.014865316633	31	0	0.100461942853	Global Trend	
22250000	560.580062	1	-0.790258426600	0.955660637301	0.047004949398	0.000058904702	0.996998086931	N\A	0.014647910933	0.013718920995	34	0	0.038823268532	Global Trend	
22300000	569.993111	1	-0.631504483486	0.928774861720	0.073072739007	0.000086989985	0.999888370800	N\A	0.011404413973	0.011361297484	31	0	0.494698052445	Global Trend	
22350000	576.814328	1	-0.790680857460	0.985096701716	0.028627810280	0.000085391555	0.989419684281	N\A	0.018712364848	0.014614734361	27	0	0.029016374253	Global Trend	
22400000	572.500467	1	-0.776231168918	0.951565371316	0.051557657728	0.000075500016	0.999466808371	N\A	0.011429507695	0.011192054461	43	2	0.111286071275	Global Trend	
22450000	560.769448	1	-0.710348499283	0.964361161614	0.039300637708	0.000092651959	0.999644124095	N\A	0.012875684753	0.012804349481	37	0	0.202459916341	Global Trend	
22500000	573.721589	1	-0.761187961947	0.943490159840	0.056249966695	0.000065429886	0.999987466683	N\A	0.012579014448	0.012564550821	46	2	-0.829480628983	Global Trend	
22550000	575.436104	1	-0.833372127062	0.942624862038	0.058562490489	0.000066771322	0.999514036933	N\A	0.012563711691	0.012321966696	38	3	-0.118187894934	Global Trend	
22600000	576.957793	1	-1.032409678512	1.060098765947	-0.020357449445	0.000064470671	0.982913379618	N\A	0.025599830157	0.017591168610	38	3	-0.002856340517	Global Trend	
22650000	575.923584	1	-0.836459252513	0.983555480057	0.028535570237	0.000064437029	0.993399453730	N\A	0.016381223644	0.013167837805	35	2	0.020158551694	Global Trend	
22700000	572.037782	1	-0.679608237819	0.929563060705	0.069138480739	0.000077562571	0.999924462279	N\A	0.012022465364	0.011983917302	30	0	-0.408680521178	Global Trend	
22750000	576.934698	1	-0.826180295727	0.945869720502	0.055120028326	0.000077445227	0.999676943993	N\A	0.012772865659	0.012644507975	40	2	-0.201016792252	Global Trend	
22800000	552.848312	1	-0.901261222056	0.965883917252	0.033729338402	0.000112259232	0.999990636555	N\A	0.012818834073	0.012815572533	43	1	1.453758666021	Global Trend	
22850000	571.035511	1	-0.794807730422	0.973287725135	0.037396059411	0.000076113200	0.993580967443	N\A	0.015780511984	0.013324873639	47	2	0.027814891840	Global Trend	
22900000	572.950921	1	-0.815714992802	0.954760202628	0.058534386657	0.000092629142	0.986716648125	N\A	0.018714266792	0.013916926719	35	0	0.002029165681	Global Trend	
22950000	568.512097	1	-0.699672643222	0.973430556820	0.025257097131	0.000080747188	0.999934884841	N\A	0.013601723059	0.013578046786	33	2	-0.545676908645	Global Trend	
23000000	582.099295	1	-0.829113162290	0.976662135957	0.023138096117	0.000078459265	0.997849620612	N\A	0.012867569576	0.012091058637	43	0	0.058322308909	Global Trend	
23050000	571.909469	1	-0.863437418357	0.986887975113	0.038956392387	0.000067554807	0.982693061756	N\A	0.024797548528	0.017534769243	31	0	0.006028804517	Global Trend	
23100000	561.307598	1	-0.716123832643	0.947848807029	0.051547385606	0.000079508774	0.999979438580	N\A	0.012381229615	0.012368152375	35	1	-0.692672415808	Global Trend	
23150000	569.377513	1	-0.806318274706	0.959679386913	0.037740708337	0.000073616178	0.987828935570	N\A	0.020024236471	0.015378735128	36	0	0.015072746190	Global Trend	
23200000	569.836769	1	-0.740328596158	0.944973925842	0.056096593690	0.000080172326	0.999801409084	N\A	0.012340843913	0.012293533751	39	0	0.287699656010	Global Trend	
23250000	571.258446	1	-0.800199759168	0.970089605729	0.031666522601	0.000057389729	0.999400311293	N\A	0.013858611703	0.013652515709	42	0	0.093610295834	Global Trend	
23300000	574.268480	1	-0.895860651816	0.988358512322	0.027520864488	0.000074191923	0.987799640154	N\A	0.020999628200	0.015190493451	41	0	-0.010020346374	Global Trend	
23350000	584.469655	1	-0.791525761179	0.965184312514	0.035741835661	0.000089149699	0.998820631431	N\A	0.012940646925	0.012496977935	41	0	0.129282919378	Global Trend	
23400000	571.556549	1	-0.784331387046	0.948407689850	0.053356854631	0.000061628280	0.991327733942	N\A	0.018225545158	0.014159942938	39	3	0.016984699659	Global Trend	
23450000	579.900187	1	-0.715135486071	0.938626322430	0.062409907458	0.000098849325	0.999838324137	N\A	0.012163788800	0.012133915027	35	1	0.433923153676	Global Trend	
23500000	557.935976	1	-0.789536688509	0.969445200519	0.030867031831	0.000052233960	0.999986163703	N\A	0.011308334042	0.011301180875	36	2	0.551416664547	Global Trend	
23550000	577.450883	1	-0.823477526793	0.954808291023	0.045985296064	0.000074638474	0.999784309098	N\A	0.012230321709	0.012127954379	36	2	-0.209098154759	Global Trend	
23600000	568.080029	1	-0.705960373583	0.935072592233	0.064317292137	0.000073249568	0.999975171167	N\A	0.011979872395	0.011962120209	34	0	-0.663812078480	Global Trend	
23650000	578.856630	1	-0.674876197620	0.929263846387	0.072413990059	0.000076828602	0.999840128651	N\A	0.011760154857	0.011725479942	42	0	0.308555013449	Global Trend	
23700000	570.098008	1	-0.868722557979	0.965349822920	0.034073607652	0.000085961031	0.999935221248	N\A	0.011842820699	0.011827376082	32	0	0.667334072483	Global Trend	
23750000	588.215177	1	-0.845097622574	0.955881888446	0.045993313119	0.000082415685	0.999194915775	N\A	0.012401335814	0.011962266963	41	2	-0.124163407021	Global Trend	
23800000	570.309986	1	-0.789023571506	0.962410293409	0.048569171095	0.000083589814	0.991426603685	N\A	0.017493455738	0.013952036302	43	0	0.023113841350	Global Trend	
23850000	567.495454	1	-0.769146793042	0.963135432106	0.037239916121	0.000090077348	0.999975951331	N\A	0.012401746770	0.012409109783	45	0	0.739015753631	Global Trend	
23900000	555.934812	1	-0.819162341023	0.956949067292	0.047260534006	0.000070462538	0.993375045322	N\A	0.017631450934	0.014492846039	38	1	-0.022772744569	Global Trend	
23950000	570.977393	1	-0.782162105753	0.951983241434	0.047705969933	0.000107488014	0.998874358343	N\A	0.013179293952	0.012681309197	28	0	-0.182199534584	Global Trend	
24000000	568.890735	1	-0.810878292248	0.954011275167	0.048172321209	0.000080441543	0.987240403401	N\A	0.021091311459	0.016347093760	42	0	-0.020879976914	Global Trend	
24050000	574.112811	1	-0.894984460458	0.994492335738	0.026703819755	0.000098282026	0.986519608038	N\A	0.022277595076	0.015700346311	35	0	-0.003561421250	Global Trend	
24100000	562.636107	1	-0.872883894349	0.953744921189	0.049043655566	0.000091070646	0.998265550603	N\A	0.013383832094	0.012722463373	23	0	-0.143465288084	Global Trend	
24150000	571.000926	1	-0.810503328034	0.972432329548	0.027641471644	0.000084401399	0.999959639321	N\A	0.013131304973	0.013130514663	31	2	0.676300918961	Global Trend	
