Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-006.txt
Log File Name:                   MOB_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2509624674
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	307.003218	1	-1.240537477787	1.175035805098	-0.057467121023	0.125339421814	0.000178838876	0.938882938706	N\A	0.061387424046	0.007452023398	0.027440681889	48	19	0.001013745926	Global Trend	
7300000	304.377740	1	-1.383299294775	1.235173415461	-0.072146111485	0.137001385488	0.000441824782	0.926094800952	N\A	0.082109718044	0.012146369757	0.031617529786	38	18	0.000730652270	Global Trend	
7350000	320.581343	1	-1.405304607728	1.290214893806	-0.071076648620	0.116269860688	0.000659670489	0.939320358735	N\A	0.073610567891	0.010263891245	0.032996083336	47	23	0.005197425458	Global Trend	
7400000	286.397318	1	-1.267184308147	1.290655304241	-0.107221551580	0.200728161860	0.000474853509	0.905248454437	N\A	0.078685041358	0.011032758120	0.038907294837	41	20	0.003379985635	Global Trend	
7450000	330.399997	1	-1.522832058414	1.409204862788	-0.088006931764	0.070052727374	0.000230505384	0.933127786807	N\A	0.073127476727	0.010951652705	0.031763858219	42	28	0.001528540841	Global Trend	
7500000	302.036676	1	-1.475538680646	1.393665160582	-0.111976732201	0.203388576279	0.000253644031	0.926860964579	N\A	0.081783297146	0.011784881685	0.038362177886	40	21	0.001790695786	Global Trend	
7550000	303.045271	1	-1.369671877683	1.251472893661	-0.076307277515	0.129104398892	0.000289812695	0.922270605762	N\A	0.077723264194	0.011828444683	0.018987349770	44	24	0.001280165935	Global Trend	
7600000	341.144914	1	-1.288326558042	1.162910262945	-0.062075521936	0.169277662629	0.000172914493	0.939270575743	N\A	0.059486390448	0.005824894844	0.024081396420	34	27	0.000803425480	Global Trend	
7650000	340.100808	1	-1.360568469696	1.237862041447	-0.062124004176	0.106873715179	0.000216167412	0.936144446096	N\A	0.064997022732	0.009699145649	0.032200220032	35	27	0.002034172473	Global Trend	
7700000	321.685589	1	-1.439171976003	1.284499549763	-0.069629502067	0.089551723269	0.000146244693	0.925816739693	N\A	0.074909784843	0.010397111973	0.032764950007	47	24	0.000295948464	Global Trend	
7750000	304.475309	1	-1.635608146357	1.443693128892	-0.103831960657	0.112883687877	0.000354223646	0.913483248805	N\A	0.074765103949	0.010351279756	0.034381530551	42	17	0.001739302479	Global Trend	
7800000	286.996670	1	-1.731505123101	1.556786935773	-0.124713873795	0.158444453100	0.000261103121	0.930309079212	N\A	0.066993270777	0.010259853350	0.028624860332	36	23	0.002270752393	Global Trend	
7850000	310.731360	1	-1.306174160392	1.286374786743	-0.079541914751	0.118165466047	0.000312772020	0.928701694667	N\A	0.068417512470	0.010273975082	0.035415940686	40	17	0.002909491481	Global Trend	
7900000	324.253772	1	-1.256312874596	1.205919850039	-0.069496495605	0.170178599885	0.000365964061	0.939138183643	N\A	0.053158208135	0.007659384027	0.032164829385	40	18	0.006242460164	Global Trend	
7950000	321.546695	1	-1.442525208677	1.328661562127	-0.102541499947	0.182009094469	0.000242710242	0.952861168587	N\A	0.077812095822	0.011719567230	0.022292957427	47	21	0.000591644726	Global Trend	
8000000	318.941172	1	-1.244976441682	1.254388230097	-0.091011344335	0.188776075973	0.000380230791	0.935767573491	N\A	0.077552925177	0.010771974420	0.027061799639	34	22	0.002761883279	Global Trend	
8050000	296.257892	1	-1.367337337914	1.216689383503	-0.058244343274	0.082254057205	0.000159541903	0.915445184692	N\A	0.081485634072	0.010500375057	0.035212219509	45	19	0.000052486607	Global Trend	
8100000	291.214787	1	-1.424441225296	1.284940793996	-0.078272908201	0.125831086756	0.000263370665	0.913333617137	N\A	0.082117577601	0.011622105015	0.034066744485	36	15	0.001899887665	Global Trend	
8150000	266.150445	1	-1.175119846347	1.237967279557	-0.096776687089	0.187993245401	0.000427730964	0.897154095714	N\A	0.079921963871	0.011231030233	0.042956879844	41	11	0.003726601229	Global Trend	
8200000	314.504302	1	-1.191352425092	1.209039824389	-0.080605551708	0.191907943537	0.000158801903	0.937358430289	N\A	0.055088255810	0.006548561667	0.030291577663	42	12	0.003051151235	Global Trend	
8250000	304.130923	1	-1.464319900970	1.285526856062	-0.086113561020	0.174539155043	0.000265498488	0.940081454786	N\A	0.067760503330	0.011473120410	0.030955413096	41	17	0.001580252760	Global Trend	
8300000	312.847012	1	-1.771300264936	1.490531252702	-0.129544412778	0.179675123685	0.000274373137	0.934936456225	N\A	0.065482210303	0.011476542196	0.033821017508	38	17	0.000259036705	Global Trend	
8350000	295.295588	1	-1.445054931367	1.477821471425	-0.097312544376	0.044450526173	0.000666944936	0.926229168902	N\A	0.072265506018	0.011153552937	0.031247796376	45	14	0.006161242036	Global Trend	
8400000	280.249233	1	-1.296912012322	1.307922969294	-0.096200513284	0.153891708080	0.001365296481	0.926932561747	N\A	0.087467445415	0.012749457903	0.028984020569	35	12	0.006269458435	Global Trend	
8450000	300.860300	1	-1.645805255868	1.351997044480	-0.080212884454	0.125913249734	0.000211950179	0.921751667829	N\A	0.086633362662	0.012742199080	0.036913240487	37	20	0.000129056116	Global Trend	
8500000	316.917436	1	-1.467029020307	1.324681686866	-0.083738072242	0.107017040590	0.000271348923	0.923842729710	N\A	0.070966278733	0.010531400744	0.032900657763	34	22	0.000969206451	Global Trend	
8550000	281.756519	1	-1.313467438509	1.236682882522	-0.084590313290	0.183145707926	0.000465193253	0.905815756112	N\A	0.085684023812	0.012853562011	0.038086416223	41	19	0.001854669307	Global Trend	
8600000	306.120048	1	-1.371594008137	1.267041006837	-0.088242230072	0.157301446393	0.000216296249	0.938216438889	N\A	0.075402387610	0.011179906177	0.030665164118	42	12	0.000933710810	Global Trend	
8650000	321.950246	1	-1.438224655588	1.319373350131	-0.079534275063	0.123130135536	0.000225533967	0.953386444359	N\A	0.056825140214	0.006449705181	0.021081047978	32	16	0.001972093436	Global Trend	
8700000	304.083882	1	-0.976246157396	1.128416222254	-0.040171459245	0.074308442775	0.000837172397	0.935302213155	N\A	0.054950624888	0.006796346273	0.034576812992	44	20	0.019866120619	Global Trend	
8750000	310.619150	1	-1.079146419713	1.123494728954	-0.064716943295	0.180284604147	0.000509582516	0.936628111957	N\A	0.062639422507	0.009563214405	0.030544083770	43	20	0.006118107047	Global Trend	
8800000	289.471589	1	-0.980910220459	1.152854721341	-0.065233988720	0.149312648814	0.000377314713	0.918928476075	N\A	0.058440349909	0.008625936862	0.037354389767	41	18	0.005724978247	Global Trend	
8850000	315.512964	1	-1.529691368262	1.469254116232	-0.111979755489	0.119969709385	0.000250417894	0.937517844138	N\A	0.069898190378	0.010010025077	0.028155326246	41	20	0.002288840218	Global Trend	
8900000	284.616502	1	-1.828552352814	1.388975913934	-0.104972618064	0.160768082010	0.000772933526	0.910883824285	N\A	0.098000631817	0.014193702099	0.039579627879	34	16	0.001207497558	Global Trend	
8950000	297.520392	1	-1.365289618235	1.229210935922	-0.088608021685	0.168515192390	0.000347753912	0.912681117921	N\A	0.085722408213	0.009750479372	0.035103966158	41	21	0.001977046722	Global Trend	
9000000	311.109297	1	-1.623975494192	1.299237685171	-0.098861576698	0.183438495170	0.000330205931	0.930351579718	N\A	0.083832591515	0.009664614643	0.033459425139	41	18	-0.000216067641	Global Trend	
9050000	321.510245	1	-1.311014093043	1.203440435307	-0.097120583247	0.264906968116	0.000321429516	0.915506462330	N\A	0.076841560737	0.011542433643	0.034116934632	45	19	0.001636391448	Global Trend	
9100000	288.472741	1	-1.235533537337	1.223654947273	-0.094545137197	0.185151825846	0.000332895414	0.938473254886	N\A	0.092244456284	0.013071167407	0.035960493540	42	15	0.000280167504	Global Trend	
9150000	286.465722	1	-1.472244725580	1.449658428408	-0.086559548863	0.007169916169	0.000283960599	0.917340391582	N\A	0.065249228666	0.010007108269	0.035180435113	50	15	0.003376164168	Global Trend	
9200000	290.232688	1	-1.418083283015	1.307266554663	-0.099027729468	0.186019509719	0.001119870681	0.907624994252	N\A	0.083466858252	0.012785690727	0.038665710683	35	15	0.005047797158	Global Trend	
9250000	314.067692	1	-1.235113439618	1.209373166771	-0.081979435295	0.189097120294	0.000343004974	0.941151727861	N\A	0.070681510702	0.010253174653	0.028193873700	45	19	0.002479988962	Global Trend	
9300000	309.779011	1	-1.353837827644	1.261938047206	-0.068741861234	0.082323371163	0.000199400179	0.928517218585	N\A	0.064464818185	0.009027651970	0.034312218715	35	18	0.002503111538	Global Trend	
9350000	301.030447	1	-1.485488634444	1.304718458223	-0.072280208440	0.081517732688	0.000361131955	0.917812696712	N\A	0.076226366973	0.011176197646	0.038963751455	42	18	0.002478242212	Global Trend	
9400000	312.195493	1	-1.211978180416	1.170951773315	-0.081921345368	0.206852041955	0.000222661121	0.924436558435	N\A	0.072685988905	0.011055142845	0.035434483369	30	22	0.001525988830	Global Trend	
9450000	304.575243	1	-1.210216949646	1.193718796851	-0.074193069928	0.169766135165	0.000048804233	0.927109515277	N\A	0.076306086872	0.011157918677	0.033580790023	44	17	0.000373824568	Global Trend	
9500000	295.682666	1	-1.089133470905	1.197066530751	-0.087435670844	0.191974928515	0.000244736351	0.915395925017	N\A	0.076211401119	0.010034735555	0.039423169628	39	21	0.002691233116	Global Trend	
9550000	296.235502	1	-1.278892478803	1.302345349735	-0.108171628314	0.205549489791	0.000347428096	0.929020530954	N\A	0.075468923493	0.010615368857	0.030220286992	43	16	0.002819704214	Global Trend	
9600000	296.331864	1	-1.296178442161	1.230423316969	-0.089536462110	0.224270313112	0.000362154861	0.921770852511	N\A	0.081782670925	0.011304224546	0.032162336164	41	18	0.002406365167	Global Trend	
9650000	289.469844	1	-1.239687431283	1.183785135439	-0.070603753046	0.163869901099	0.000229833979	0.926111830371	N\A	0.065126460412	0.009032558503	0.031993618015	31	18	0.002946522967	Global Trend	
9700000	320.072366	1	-1.407431295648	1.310433305544	-0.082248618350	0.130478628552	0.000262642928	0.933464592062	N\A	0.067942265435	0.008803140970	0.034212427240	42	24	0.003223410305	Global Trend	
9750000	304.038127	1	-1.347541125933	1.301548831293	-0.082770027542	0.127199235626	0.000195202113	0.922633520379	N\A	0.072856340272	0.010260980890	0.034536492769	41	16	0.001853830177	Global Trend	
9800000	307.207500	1	-1.187877620494	1.124394382590	-0.058162580422	0.150012831138	0.000456190018	0.918502196055	N\A	0.065150510130	0.009198830280	0.041011280368	45	21	0.004952270799	Global Trend	
9850000	323.643186	1	-1.330372159070	1.275536437703	-0.078404980762	0.137895578232	0.000181204638	0.932166449694	N\A	0.065294041214	0.008426870737	0.034135498557	40	23	0.002125107450	Global Trend	
9900000	304.131755	1	-1.211377351984	1.198293115516	-0.062341411713	0.112610325917	0.000090784201	0.923485125113	N\A	0.059797581358	0.008594017336	0.037567014349	45	21	0.001126509002	Global Trend	
9950000	305.754124	1	-1.168199318248	1.257817837237	-0.071434855284	0.090844305363	0.000752238192	0.935836219516	N\A	0.052213646526	0.007903911817	0.031743634751	43	21	0.011495410018	Global Trend	
10000000	314.832489	1	-1.295764425980	1.263824656529	-0.069927709298	0.089044755994	0.000226230942	0.922098419746	N\A	0.063857793650	0.008988043406	0.034930426103	44	18	0.002670726170	Global Trend	
10050000	321.243801	1	-1.145019432432	1.180353794415	-0.079867138960	0.191689737157	0.000261925236	0.931475921845	N\A	0.065780624191	0.008557753578	0.028288353493	41	23	0.003034115068	Global Trend	
10100000	313.372450	1	-1.318653157834	1.259309911431	-0.088304635301	0.187744831937	0.000187273821	0.924633435530	N\A	0.062999546355	0.009574557934	0.034884237456	34	17	0.002219857690	Global Trend	
10150000	317.805733	1	-1.585313893648	1.415121117818	-0.072107195439	0.001933854715	0.000237715465	0.929692067679	N\A	0.067090095714	0.010253083426	0.033020419791	44	21	0.002425254935	Global Trend	
10200000	283.020472	1	-1.095129998906	1.323826226445	-0.096365815319	0.163029522368	0.000244888693	0.919626288086	N\A	0.063975901326	0.010972558100	0.036537091922	45	20	0.002324192904	Global Trend	
10250000	301.144791	1	-1.556922156075	1.339504010532	-0.099460123178	0.179699403969	0.000267530951	0.925771468848	N\A	0.074962019066	0.012664546662	0.033540111106	50	17	0.000424736402	Global Trend	
10300000	318.747632	1	-1.349603849211	1.109794062782	-0.064154406940	0.178992538940	0.000231831401	0.936772686706	N\A	0.083411881005	0.011696133726	0.027931456478	51	25	-0.000023201963	Global Trend	
10350000	307.351567	1	-0.874202546490	1.034070336369	-0.069724682198	0.229619921286	0.000358420935	0.928771093459	N\A	0.067879500199	0.009779313904	0.035385951784	44	18	0.002950924221	Global Trend	
10400000	323.048177	1	-1.189178699153	1.192936641659	-0.091693687288	0.241787758046	0.000222877865	0.929410923653	N\A	0.071653617345	0.009750908371	0.030814282990	47	22	0.002235173197	Global Trend	
10450000	309.643826	1	-1.480669156888	1.317941802402	-0.084738683950	0.119381462962	0.000280547957	0.939139347654	N\A	0.072933901949	0.011233810470	0.031529532483	47	17	0.000948086396	Global Trend	
10500000	304.038984	1	-1.808499685954	1.524624407448	-0.120473113313	0.152681808173	0.000218492048	0.920808913496	N\A	0.080597900933	0.011683689018	0.033998066575	39	16	0.000835259941	Global Trend	
10550000	324.280480	1	-1.543621666723	1.284726719618	-0.064604952035	0.042499565141	0.000299842170	0.924470765366	N\A	0.078632815416	0.011285581476	0.031815637581	44	23	-0.000997357345	Global Trend	
10600000	315.142748	1	-1.206354417250	1.244148518026	-0.074224866396	0.120218816645	0.000278512336	0.923124179428	N\A	0.069874573034	0.008269142892	0.032634910519	34	18	0.003137347203	Global Trend	
10650000	304.678428	1	-1.341576554636	1.277125641316	-0.081935995060	0.141257530424	0.000347882411	0.910363917771	N\A	0.075523045628	0.009423637063	0.037987270871	38	20	0.003774457536	Global Trend	
10700000	304.469282	1	-1.210939727616	1.234991491983	-0.094413022735	0.211241821737	0.000359398076	0.934419057909	N\A	0.073862144112	0.009524051708	0.029789475882	35	17	0.004250495881	Global Trend	
10750000	303.020231	1	-1.260455407935	1.254804087836	-0.091427865644	0.192645294738	0.000475540038	0.937399107550	N\A	0.059632382485	0.010450720114	0.028114259247	42	13	0.004094103107	Global Trend	
10800000	297.492225	1	-1.018902457859	1.166839984834	-0.078021871547	0.203091446157	0.000764932111	0.948284632124	N\A	0.061210323152	0.009009665531	0.027495290703	41	16	0.008723445255	Global Trend	
10850000	281.784891	1	-1.391617989552	1.181920579470	-0.063974099345	0.120421531064	0.000505387776	0.896467298637	N\A	0.095542844391	0.013339306808	0.039192246829	37	14	0.000122107803	Global Trend	
10900000	299.688050	1	-1.108983044419	1.153961782745	-0.083733251569	0.239875688970	0.000313312445	0.917457490296	N\A	0.070188639289	0.008850603945	0.037759651856	53	21	0.004140122943	Global Trend	
10950000	277.129538	1	-1.419591460814	1.274648408684	-0.104780592709	0.241705681374	0.000246668768	0.904578925330	N\A	0.089088867192	0.012877050138	0.041696138357	35	15	0.000595824090	Global Trend	
11000000	325.537193	1	-0.953174845750	0.980962572685	-0.051807833570	0.219264435112	0.000321405615	0.957480868046	N\A	0.041240261267	0.005640340157	0.028318095376	41	23	0.008778315822	Global Trend	
11050000	301.916207	1	-1.124910604973	1.041910917620	-0.055741947497	0.193452920838	0.000221034268	0.914049093328	N\A	0.091578311662	0.013150607049	0.037283703060	45	25	0.000537573224	Global Trend	
11100000	320.363049	1	-1.603522635198	1.425068907055	-0.135127194681	0.274412083136	0.000249825551	0.942605867680	N\A	0.094456518732	0.012526161333	0.038766448654	33	19	0.000438103398	Global Trend	
11150000	285.766673	1	-1.162943571601	1.143321018032	-0.046166755022	0.088764872197	0.000245386527	0.929129632350	N\A	0.060812969761	0.008512885924	0.036460851463	41	15	0.002903414077	Global Trend	
11200000	309.542954	1	-1.721257934124	1.468213526354	-0.112759221740	0.140540287891	0.000233622353	0.969742640237	N\A	0.080101321012	0.012318389297	0.018328071101	30	19	0.001055484296	Global Trend	
11250000	286.046801	1	-1.542262964568	1.524733417594	-0.141658858540	0.225438273638	0.000377085015	0.905223780308	N\A	0.078199331611	0.011496177464	0.039392449911	34	18	0.003365508778	Global Trend	
11300000	298.449182	1	-0.884300628912	1.117116840571	-0.058390719637	0.164764089476	0.000776338864	0.944276920699	N\A	0.051294307189	0.007774282947	0.026407818416	39	15	0.014299620332	Global Trend	
11350000	304.588381	1	-1.320578145548	1.202011689045	-0.074651756547	0.163225816494	0.000210649667	0.930031903225	N\A	0.073079983666	0.010988351441	0.034415896275	33	16	0.001412469934	Global Trend	
11400000	303.291130	1	-1.113854354284	1.272645272633	-0.089574320301	0.164794229322	0.000462062911	0.925071721402	N\A	0.068782736057	0.009388523819	0.035081945516	38	15	0.005042421672	Global Trend	
11450000	309.608084	1	-1.146879703739	1.140215318275	-0.064378995798	0.167391807082	0.000247378953	0.937247847264	N\A	0.059503873114	0.007918820322	0.028921478258	39	20	0.003722721205	Global Trend	
11500000	309.558926	1	-1.322098443447	1.245754795075	-0.080765106730	0.170823789251	0.000206347057	0.927999779780	N\A	0.073611809273	0.010605450717	0.035646914773	41	17	0.001702956293	Global Trend	
11550000	308.524100	1	-1.520374772050	1.399513039325	-0.098823433928	0.097286124604	0.000254874202	0.919992341393	N\A	0.077926466680	0.010867626725	0.038439728293	44	20	0.001969012278	Global Trend	
11600000	322.061245	1	-0.969758331075	1.026958468902	-0.063194876740	0.218788071536	0.000160680311	0.948090063580	N\A	0.071010592132	0.009762618041	0.027385901535	42	24	0.000845232331	Global Trend	
11650000	305.259087	1	-0.948628242417	0.936879366897	-0.013235473901	0.088184665757	0.000282850744	0.997511545000	N\A	0.028865001306	0.003185564881	0.030337973921	45	25	0.081474956972	Global Trend	
11700000	298.107771	1	-0.870098073085	0.947768065339	-0.028547997778	0.132587181517	0.000825720131	0.930570636114	N\A	0.046590893237	0.005830814831	0.035053741998	29	20	0.025100115159	Global Trend	
11750000	297.371956	1	-0.802449594685	0.923581415360	-0.023755848300	0.145406092690	0.000638130807	0.955047297438	N\A	0.040097888878	0.004577242320	0.035575155718	34	18	0.037610641590	Global Trend	
11800000	320.295052	1	-1.213571922664	1.262852647980	-0.057110654894	0.043366589655	0.000390238330	0.935612419585	N\A	0.060105556747	0.007715569577	0.030177886913	43	25	0.005503920415	Global Trend	
11850000	323.637077	1	-1.490262121813	1.390192643742	-0.101018416679	0.137361876758	0.000261787053	0.927196184775	N\A	0.071632985085	0.010922726304	0.033617474530	32	21	0.001688354521	Global Trend	
11900000	331.730399	1	-1.619862003125	1.419724225562	-0.111886671503	0.164077859733	0.000294944724	0.950133480789	N\A	0.075075623681	0.011337260914	0.022069430379	33	29	0.000316000765	Global Trend	
11950000	311.195125	1	-1.434898985436	1.216554635104	-0.075027931406	0.158016226690	0.000415280931	0.945528066896	N\A	0.078974165067	0.011595184452	0.025383302684	43	17	-0.000628516019	Global Trend	
12000000	296.189313	1	-1.204329366470	1.195296872505	-0.079634748294	0.190759677173	0.000328752612	0.916541608315	N\A	0.074247832060	0.011052358240	0.035673942541	40	16	0.002428480369	Global Trend	
12050000	299.935589	1	-1.041800280266	1.120042889795	-0.070899272801	0.182524663458	0.000477721129	0.907756930788	N\A	0.075937992694	0.010753931833	0.042266014161	39	18	0.005174296281	Global Trend	
12100000	296.454470	1	-1.523954233947	1.359511936822	-0.104361526796	0.171118578696	0.000359704674	0.915245570115	N\A	0.092104451779	0.013691899496	0.038451839354	39	19	0.001113549569	Global Trend	
12150000	297.892325	1	-1.129039032825	1.151346522659	-0.074477786143	0.190204611290	0.000457924365	0.945902470629	N\A	0.059243647956	0.008575820590	0.030113505463	52	14	0.005707335052	Global Trend	
12200000	299.806553	1	-1.576035138697	1.411716659241	-0.087410144213	0.066897004704	0.000261917251	0.919523144441	N\A	0.075617646036	0.009028654088	0.033991996273	31	20	0.001774950680	Global Trend	
12250000	304.791422	1	-1.432614944510	1.248660475203	-0.067041957383	0.118088166109	0.000159551362	0.920077967858	N\A	0.080421558737	0.012116445059	0.033663478477	28	20	0.000708102448	Global Trend	
12300000	323.622922	1	-1.643187889125	1.468504979843	-0.111181787821	0.128649556879	0.000230157830	0.924760990164	N\A	0.077411579660	0.009107238097	0.030880233837	40	18	0.000771393098	Global Trend	
12350000	308.283960	1	-1.933334365430	1.552595044930	-0.133825522140	0.192990196833	0.000256701805	0.924711130552	N\A	0.082217617385	0.014265028419	0.023092506329	36	20	-0.000174293712	Global Trend	
