Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-003.txt
Log File Name:                   DIE_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1670339149
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	728.044740	1	-0.972156443717	0.923499634340	0.082690001507	-0.005614720485	0.000022961631	0.999976238555	N\A	0.014041491366	0.015371918444	0.001629588820	38	0	0.255870616428	Global Trend	
7250000	736.077461	1	-0.978037151595	0.924625289906	0.082029947736	-0.007465162664	0.000028232349	0.999605183192	N\A	0.014698628070	0.016098801358	0.001702830708	36	0	-0.083255678606	Global Trend	
7300000	715.209839	1	-1.035573202669	0.956970772011	0.046960775963	-0.003939559793	0.000035522705	0.999995915019	N\A	0.016091627229	0.017655838760	0.001841427890	30	1	0.900308984175	Global Trend	
7350000	735.314296	1	-0.942890588884	0.910318830666	0.097827386636	-0.010082173941	0.000023290134	0.999329683006	N\A	0.015338923058	0.016875342618	0.001784899619	39	0	-0.050194808799	Global Trend	
7400000	729.321299	1	-0.985890101696	0.947397943672	0.058031656502	-0.005723227226	0.000046395061	0.999979451686	N\A	0.015374553304	0.016884999213	0.001811767362	32	0	-0.712108111491	Global Trend	
7450000	739.763579	1	-0.960726016229	0.943316186265	0.066791995958	-0.009476291332	0.000026595744	0.999982299169	N\A	0.014021368666	0.015280289669	0.001509881311	40	0	0.403192154580	Global Trend	
7500000	730.291802	1	-1.030938764819	0.962000273549	0.042901917968	-0.005004858615	0.000024221623	0.999990665831	N\A	0.014789012271	0.016181972510	0.001681149010	37	0	-0.471952994579	Global Trend	
7550000	729.084922	1	-0.971678627363	0.929437480144	0.069232269646	-0.005493686873	0.000026565653	0.994358620121	N\A	0.015439920761	0.014701520184	0.001993973011	44	0	-0.009228814978	Global Trend	
7600000	727.497692	1	-1.026609643392	0.962667772692	0.041591563186	-0.004245446365	0.000009414677	0.999999967621	N\A	0.014902108876	0.016338141152	0.001727047310	42	0	2.366705902304	Global Trend	
7650000	738.461406	1	-0.931324834186	0.919812619415	0.074745523761	-0.006089732796	0.000019355167	0.997257871793	N\A	0.013202489495	0.014188284762	0.001667791125	37	1	-0.014913897388	Global Trend	
7700000	718.284961	1	-1.026337473040	0.959482384884	0.045902135295	-0.005201232595	0.000024974045	0.999990561460	N\A	0.014555355843	0.015994043219	0.001732730166	35	0	0.229164409751	Global Trend	
7750000	717.812889	1	-0.982295558855	0.927191308838	0.083275362976	-0.008556726152	0.000003840497	0.997261316639	N\A	0.014011385902	0.014689546362	0.001595154467	48	0	0.003102077618	Global Trend	
7800000	731.546488	1	-0.963721739518	0.924329270263	0.084585313298	-0.008563463162	0.000023863789	0.999958907908	N\A	0.015539783742	0.016969995245	0.001700164200	42	0	0.240455190817	Global Trend	
7850000	740.108150	1	-0.982776409976	0.939331746986	0.062824847071	-0.004818715649	0.000023889225	0.999588977814	N\A	0.013772274301	0.015195977915	0.001697679454	41	0	-0.058674934238	Global Trend	
7900000	743.505865	1	-1.031120863639	0.957295915514	0.055672226834	-0.007226635937	0.000011025905	0.996272412851	N\A	0.015112752190	0.015469598023	0.001680135050	45	0	0.008009318751	Global Trend	
7950000	734.135758	1	-0.970255358696	0.939314455823	0.066435191281	-0.006441560661	0.000019012413	0.999989069030	N\A	0.014904971681	0.016326136612	0.001687647781	46	0	-0.302600430124	Global Trend	
8000000	737.996668	1	-0.968180866081	0.949058819501	0.062114634440	-0.008205761153	0.000025038381	0.999746823504	N\A	0.013900293147	0.015160405636	0.001576691259	41	0	0.094875015971	Global Trend	
8050000	730.338659	1	-0.986514453427	0.946072184501	0.062084581877	-0.006790320309	0.000021797399	0.999897953010	N\A	0.013652237451	0.014950422702	0.001602244670	39	1	0.123498141485	Global Trend	
8100000	733.606475	1	-0.967949744764	0.927772639254	0.074768219340	-0.007409733136	0.000027020492	0.995417203602	N\A	0.014598880798	0.015205483294	0.001780426726	39	0	-0.015581573026	Global Trend	
8150000	739.321822	1	-1.008197571317	0.953014994543	0.049684124934	-0.004659897779	0.000023124249	0.999007234165	N\A	0.013893780500	0.015249581422	0.001708350479	36	0	-0.043907322241	Global Trend	
8200000	737.563926	1	-0.961726140714	0.934291429814	0.072238793321	-0.006752212665	0.000024699334	0.999996573434	N\A	0.014176291583	0.015565377125	0.001682202456	33	2	-1.028873221512	Global Trend	
8250000	732.135535	1	-0.914273042654	0.934120921156	0.066178307013	-0.006439159038	0.000038244616	0.998741685460	N\A	0.014786503240	0.016332446810	0.001884416039	31	0	-0.077858016468	Global Trend	
8300000	733.931574	1	-0.970487657759	0.945193826627	0.063219985228	-0.008267819801	0.000025074951	0.999998828467	N\A	0.013908800106	0.015292478496	0.001688744769	34	0	1.574594938032	Global Trend	
8350000	741.034875	1	-0.940914724997	0.932472427830	0.076620332100	-0.008659800137	0.000019036103	0.999997038400	N\A	0.014151322049	0.015500184241	0.001602234294	34	1	0.689297156014	Global Trend	
8400000	738.856273	1	-1.003070100573	0.955885471728	0.047011197860	-0.005624919735	0.000023079463	0.999218490884	N\A	0.014690407014	0.016034944442	0.001737407236	40	0	-0.037672633413	Global Trend	
8450000	729.170029	1	-1.015789592011	0.949249445154	0.057447623676	-0.006684787710	0.000029151879	0.999998396217	N\A	0.014582979312	0.016073622409	0.001798335857	36	1	1.304289338763	Global Trend	
8500000	730.055961	1	-0.975237291285	0.923661690764	0.080547436279	-0.007189902530	0.000023139943	0.992893723540	N\A	0.018092826083	0.017069415133	0.002236566895	39	1	-0.004677459176	Global Trend	
8550000	736.049311	1	-1.012188245908	0.936578881938	0.071332857510	-0.008111551247	0.000019357963	0.999973981592	N\A	0.014000748230	0.015298129068	0.001616502919	37	1	0.237123206350	Global Trend	
8600000	726.989140	1	-0.955926624809	0.917108383581	0.096780843298	-0.010851268146	0.000022781782	0.998660835172	N\A	0.012754891743	0.013705767933	0.001504166953	33	0	0.031909361984	Global Trend	
8650000	731.122610	1	-0.962096995930	0.911568888960	0.086340851899	-0.007909018626	0.000029389539	0.992612749228	N\A	0.016419501955	0.015377137219	0.001978081203	38	0	0.005963941541	Global Trend	
8700000	726.264128	1	-0.974456234819	0.914717281686	0.095994458314	-0.011125535911	0.000028037459	0.999853715318	N\A	0.014092238570	0.015435340174	0.001665288369	28	0	0.133036111156	Global Trend	
8750000	730.312413	1	-0.983041385668	0.935888464595	0.072899817051	-0.008652486247	0.000027610806	0.999990734251	N\A	0.014610660559	0.015962085989	0.001637062559	32	0	0.569728611394	Global Trend	
8800000	736.923453	1	-0.943463355699	0.938000189114	0.066846966253	-0.007658591958	0.000023059930	0.999694365200	N\A	0.013731031641	0.014971613325	0.001566827836	35	0	-0.096935788877	Global Trend	
8850000	725.073531	1	-0.971070490190	0.941391287634	0.049553887511	-0.003855621745	0.000025434206	0.994557822897	N\A	0.013335964097	0.014149803246	0.001953636324	43	0	-0.009596336189	Global Trend	
8900000	730.662240	1	-0.971185935221	0.944981899823	0.055476261853	-0.006459986858	0.000022737800	0.998127348620	N\A	0.014768318790	0.015958691848	0.001740898717	33	0	-0.025398284834	Global Trend	
8950000	735.707249	1	-0.988387311157	0.928252298426	0.082739457310	-0.009533046721	0.000027588058	0.992375754287	N\A	0.016007159289	0.014776832017	0.001932894772	31	1	0.001560046339	Global Trend	
9000000	733.978004	1	-1.039630004212	0.972564976039	0.047178992668	-0.009240115793	0.000022143121	0.994724991438	N\A	0.016138443453	0.016272888023	0.001776274517	40	0	0.011467097956	Global Trend	
9050000	729.857974	1	-0.983705873717	0.940169794060	0.060243156104	-0.005687297719	0.000021523932	0.996817497270	N\A	0.014810610546	0.015959298391	0.001775663781	34	2	-0.013718324124	Global Trend	
9100000	724.632433	1	-0.963331351609	0.928266342628	0.081738649099	-0.009510425736	0.000024961503	0.999950111285	N\A	0.013322489630	0.014461948341	0.001457192863	37	0	0.239534426330	Global Trend	
9150000	740.290443	1	-0.989862692357	0.942346369904	0.059775196667	-0.005373682209	0.000023388948	0.998909459477	N\A	0.014048877060	0.015590052190	0.001914404685	34	0	-0.036913437891	Global Trend	
9200000	739.597666	1	-1.001229795898	0.958875564049	0.038572102197	-0.002967605246	0.000022572877	0.998140780231	N\A	0.014127303664	0.015362173295	0.001720080018	32	2	-0.023435156253	Global Trend	
9250000	738.103572	1	-0.957195975497	0.939547661576	0.066612180208	-0.007220460200	0.000019319111	0.999973648543	N\A	0.013435035820	0.014733935559	0.001556279457	36	1	-0.222884908503	Global Trend	
9300000	731.790757	1	-0.968337086290	0.934899405212	0.074979513776	-0.009113272741	0.000026126242	0.999881048525	N\A	0.013526486197	0.014806675032	0.001628308163	34	2	0.166425968950	Global Trend	
9350000	729.353893	1	-0.977175231858	0.927171613614	0.081820755668	-0.009009529304	0.000032890292	0.999999096709	N\A	0.012274379844	0.013460824695	0.001522806248	30	1	-1.923731159401	Global Trend	
9400000	735.889409	1	-0.986705887385	0.925823145232	0.082011806755	-0.007612980842	0.000019696871	0.999336434789	N\A	0.014917719329	0.016056128361	0.001608031319	39	0	0.047681547221	Global Trend	
9450000	725.278675	1	-0.934721315824	0.908482869947	0.101720124481	-0.010249927026	0.000031174381	0.999999781974	N\A	0.012721638361	0.013939712626	0.001496652592	39	0	-3.910135665268	Global Trend	
9500000	722.904413	1	-0.963680378966	0.939668643063	0.068307802180	-0.008182188968	0.000028328778	0.999997191039	N\A	0.015326538808	0.016795889517	0.001794982824	36	0	-0.951636598051	Global Trend	
9550000	729.082415	1	-0.978051555618	0.943254200032	0.063815261417	-0.006567162301	0.000021909314	0.999987463863	N\A	0.014908195205	0.016279713577	0.001629882720	38	0	0.369324273395	Global Trend	
9600000	733.550945	1	-0.961649432391	0.918914921425	0.090530957127	-0.008863956303	0.000021729914	0.999942806405	N\A	0.014300905064	0.015662111051	0.001666741094	34	0	0.173100988678	Global Trend	
9650000	723.744240	1	-0.989165650992	0.948901443087	0.057079473901	-0.006181166498	0.000024532181	0.999997578617	N\A	0.014414823761	0.015842025838	0.001703696639	38	1	-0.927820348801	Global Trend	
9700000	722.336758	1	-0.971042852020	0.928264958154	0.073653721901	-0.006385532952	0.000023568705	0.997789587298	N\A	0.015019376365	0.016361453291	0.001791464884	32	0	-0.022386434015	Global Trend	
9750000	741.922126	1	-0.973791344918	0.927887956735	0.080325068269	-0.008181579464	0.000020191295	0.999999630596	N\A	0.013836590698	0.015194542178	0.001624480369	39	0	1.868360638376	Global Trend	
9800000	730.236135	1	-0.967943729121	0.927973393627	0.076537952151	-0.006786827435	0.000027397309	0.999276164341	N\A	0.014908350818	0.016552115283	0.001894448679	29	0	-0.059642614668	Global Trend	
9850000	742.450286	1	-1.014355419252	0.954730910367	0.047477175172	-0.003703621909	0.000019255787	0.999629772857	N\A	0.014083225565	0.015412409980	0.001646537389	33	1	-0.053225151367	Global Trend	
9900000	735.792025	1	-0.978133371679	0.923577570522	0.083419538591	-0.008645914374	0.000024686001	0.992224078010	N\A	0.014995861570	0.014344458660	0.002063913752	27	2	-0.000114722595	Global Trend	
9950000	734.484072	1	-0.984974041761	0.957022472091	0.050572982077	-0.007040250859	0.000027553117	0.999981393607	N\A	0.014256451866	0.015637166527	0.001703178328	29	0	0.436789683471	Global Trend	
10000000	741.047726	1	-1.033479939905	0.950682838591	0.055612944931	-0.006459925258	0.000027443226	0.999996911468	N\A	0.014093801341	0.015535015068	0.001716260129	38	1	-1.177962872203	Global Trend	
10050000	728.861161	1	-0.987568167279	0.949250884707	0.056256946418	-0.006691895488	0.000027114782	0.999826081129	N\A	0.014860132901	0.016369448236	0.001847710079	37	1	-0.115914998331	Global Trend	
10100000	714.255438	1	-0.971289627631	0.915476859701	0.093455298314	-0.009092086840	0.000030861118	0.999926077857	N\A	0.015099919634	0.016583622597	0.001781563413	32	1	-0.239444810317	Global Trend	
10150000	729.025823	1	-1.016791291127	0.958633583521	0.044567266346	-0.004538439727	0.000021725810	0.999635195682	N\A	0.013889806222	0.015324451370	0.001676407809	41	0	-0.066142950234	Global Trend	
10200000	744.728755	1	-0.955396695100	0.930167422759	0.072217468103	-0.005963679397	0.000023432803	0.999395971718	N\A	0.014000963288	0.015301310249	0.001629205538	33	0	-0.059362558061	Global Trend	
10250000	734.942508	1	-0.984978579720	0.934533636092	0.073405391922	-0.008427335783	0.000022973638	0.999913555257	N\A	0.013849785853	0.015149142273	0.001576241351	44	1	-0.143211894178	Global Trend	
10300000	734.323036	1	-0.948925181596	0.924569973997	0.081608989384	-0.008913110975	0.000025253328	0.999468781679	N\A	0.014742311955	0.016148590863	0.001778296535	34	0	-0.064011340747	Global Trend	
10350000	718.426228	1	-0.955493487577	0.934395264985	0.062960055017	-0.005830824440	0.000028419500	0.996716095567	N\A	0.015622304500	0.016754663186	0.001772720032	34	0	-0.025327720215	Global Trend	
10400000	725.923499	1	-0.955843633464	0.920597123940	0.086244919687	-0.010012680345	0.000023914004	0.998213682616	N\A	0.014890134234	0.015984151078	0.001752980124	30	0	-0.032260992108	Global Trend	
10450000	741.088059	1	-0.983634295267	0.956334703516	0.051307936090	-0.005447420654	0.000024310852	0.999859397862	N\A	0.014272523516	0.015608769165	0.001642655233	43	0	0.135840462878	Global Trend	
10500000	724.411388	1	-0.957306254790	0.915908790409	0.093208619947	-0.009443417491	0.000031451687	0.999717828448	N\A	0.014577993902	0.015931209187	0.001625011667	37	0	-0.111742316287	Global Trend	
10550000	728.528682	1	-1.002077040046	0.943144684580	0.061868043928	-0.005348962220	0.000026178054	0.999941182203	N\A	0.012627972242	0.013932486847	0.001611808198	45	0	-0.193432438147	Global Trend	
10600000	719.764447	1	-0.959973268389	0.923497742133	0.083265219254	-0.008061014973	0.000021611943	0.999818099213	N\A	0.016444501969	0.018002584794	0.001860361894	24	0	-0.091140767298	Global Trend	
10650000	730.918582	1	-1.001773565144	0.955894947123	0.048388791501	-0.004776456407	0.000025004947	0.999981573390	N\A	0.014668404812	0.016170454771	0.001774466643	31	0	-0.324976281914	Global Trend	
10700000	734.019940	1	-0.948852686890	0.919936729442	0.086267021168	-0.007586705363	0.000027898341	0.999813643606	N\A	0.015194125287	0.016745589056	0.001832362990	24	0	-0.151130155365	Global Trend	
10750000	734.280196	1	-0.940778010913	0.909815426520	0.099775631897	-0.011136751451	0.000034400564	0.998603240287	N\A	0.014398241196	0.015862209180	0.001851187924	32	0	-0.070344059278	Global Trend	
10800000	737.240362	1	-0.971676079089	0.929317718595	0.080146591899	-0.008591734229	0.000020290470	0.999838515171	N\A	0.014325103033	0.015688188537	0.001677654752	40	1	0.112110361265	Global Trend	
10850000	738.440721	1	-0.947653265717	0.928408248906	0.071615827529	-0.005988960380	0.000025414425	0.998227197152	N\A	0.014548267745	0.015625588626	0.001760334511	31	0	-0.032428997905	Global Trend	
10900000	733.835616	1	-1.008167122573	0.959983686063	0.044305824286	-0.004894994193	0.000030247378	0.999954939910	N\A	0.014610270042	0.015941210410	0.001583085644	46	0	-0.250553257079	Global Trend	
10950000	723.961548	1	-0.989347328696	0.943806290644	0.063976410868	-0.008628610258	0.000029014024	0.999849344821	N\A	0.013884807804	0.015304253920	0.001675480214	36	0	-0.123697351289	Global Trend	
11000000	728.260546	1	-0.984430148156	0.922768118182	0.086014125580	-0.008505432117	0.000023748682	0.997866677159	N\A	0.015659383688	0.017091821616	0.001849390776	35	0	-0.031119911822	Global Trend	
11050000	731.319400	1	-1.007294589298	0.955077054222	0.041329350191	-0.004632626139	0.000023768134	0.993633041440	N\A	0.017366433849	0.016206932103	0.002010996569	37	0	-0.004917523011	Global Trend	
11100000	729.537026	1	-0.945688152499	0.925652464176	0.068020559053	-0.005154993276	0.000027518412	0.994832525799	N\A	0.015321202684	0.015705041385	0.001933200332	32	0	-0.013066068798	Global Trend	
11150000	738.223578	1	-0.949750741710	0.934135731118	0.073693572825	-0.008218012403	0.000042867327	0.999990807561	N\A	0.013026530989	0.014229146330	0.001503954983	39	0	-0.825001142464	Global Trend	
11200000	732.158220	1	-0.912059521284	0.916974214399	0.080575993342	-0.007192044205	0.000022006924	0.997904142057	N\A	0.013720413741	0.014824273583	0.001723621122	44	0	-0.024075475144	Global Trend	
11250000	730.529963	1	-0.991446347517	0.951215992934	0.064494028100	-0.009943140890	0.000032440848	0.997397179880	N\A	0.014399579766	0.015149677752	0.001684657066	35	1	0.034419349018	Global Trend	
11300000	727.543267	1	-1.030309748278	0.953990232421	0.063763155814	-0.008447480820	0.000026904818	0.992334424669	N\A	0.016693289655	0.015585523796	0.002039209823	28	0	0.005992784391	Global Trend	
11350000	729.607633	1	-0.844805224557	0.892210739262	0.089569638197	-0.006422061146	0.000025903933	0.995238442963	N\A	0.014530513072	0.014903415972	0.001755687161	37	0	-0.013206546799	Global Trend	
11400000	726.684250	1	-0.984510821093	0.948379251844	0.056988100734	-0.007407517985	0.000028092781	0.999523713836	N\A	0.012539638027	0.013741350810	0.001595904690	34	1	-0.074333304483	Global Trend	
11450000	744.530929	1	-0.932855224184	0.915822117293	0.094025761192	-0.010928999974	0.000023452576	0.999913394301	N\A	0.014583539165	0.015873935147	0.001531678351	42	2	-0.158150117244	Global Trend	
11500000	730.671640	1	-1.006233044228	0.942108378545	0.069306177041	-0.007803503326	0.000017654934	0.994136676963	N\A	0.017604071269	0.017647388422	0.002033553311	46	0	0.004729187695	Global Trend	
11550000	736.917632	1	-0.961631864571	0.938467966118	0.067966743958	-0.006789139739	0.000029615327	0.999991342750	N\A	0.013430613921	0.014642382495	0.001483679370	28	1	-0.777521598318	Global Trend	
11600000	720.782339	1	-1.050159980621	0.964171680332	0.049484354574	-0.006481625321	0.000023680816	0.991651465789	N\A	0.017583437398	0.016373409799	0.002170977279	26	0	0.002907274881	Global Trend	
11650000	724.876590	1	-1.022804569651	0.953581100600	0.051026924869	-0.006198176517	0.000024206188	0.996848983312	N\A	0.014319302018	0.014874014323	0.001751167453	41	1	0.017825251403	Global Trend	
11700000	736.769096	1	-0.977740023961	0.940593348080	0.070373974973	-0.007481946250	0.000020932961	0.999047088469	N\A	0.012469725697	0.013583273276	0.001608759444	40	1	0.037861468498	Global Trend	
11750000	735.049973	1	-0.913844830186	0.917937026193	0.069802400891	-0.005060484607	0.000026536503	0.996168187021	N\A	0.015081372823	0.015885708997	0.002132447682	31	1	-0.012390128001	Global Trend	
11800000	731.131019	1	-0.998099043008	0.955786805014	0.052659481095	-0.008600365249	0.000025979372	0.999991987959	N\A	0.014087156883	0.015413888768	0.001613265948	25	1	-0.596749496469	Global Trend	
11850000	728.262670	1	-1.026377137203	0.962801210566	0.043254251701	-0.006031309090	0.000023224881	0.999999616936	N\A	0.015050822823	0.016527833026	0.001739644183	53	1	2.024492844518	Global Trend	
11900000	734.655192	1	-0.954042729035	0.923433665456	0.087981522688	-0.011506393316	0.000023325470	0.999998323488	N\A	0.014142467372	0.015517494548	0.001658305877	35	0	-1.159999999897	Global Trend	
11950000	715.424570	1	-1.011778264927	0.942656538296	0.064750390221	-0.007462542186	0.000028720668	0.999997773003	N\A	0.014818331081	0.016236379945	0.001687059551	30	0	-1.323256183566	Global Trend	
12000000	745.116025	1	-0.919209290889	0.931868609682	0.063862236086	-0.005294022566	0.000029999121	0.997988246064	N\A	0.014616837121	0.015767378104	0.001720525413	42	0	-0.041318067423	Global Trend	
12050000	721.970109	1	-1.005185916189	0.953052110192	0.047519141249	-0.004269207370	0.000024435604	0.997354502130	N\A	0.014295764443	0.015140627093	0.001624979063	38	1	-0.021838883682	Global Trend	
12100000	730.304304	1	-1.006277921422	0.950551339155	0.057450724555	-0.006548563490	0.000024388678	0.999414890978	N\A	0.014424743874	0.015623601681	0.001626203272	39	1	0.058585331037	Global Trend	
12150000	737.027649	1	-0.954519868954	0.939042786561	0.054357348258	-0.005214373911	0.000036989681	0.993715425264	N\A	0.015492120735	0.015399501122	0.002056739773	35	1	-0.013769665407	Global Trend	
12200000	725.423140	1	-0.982096891039	0.924796042488	0.103613243460	-0.015943515912	0.000023685171	0.991958988094	N\A	0.017810228710	0.016473379242	0.001966821616	31	0	0.001639944260	Global Trend	
12250000	725.280600	1	-1.011772193546	0.968176346626	0.035648998948	-0.004624731198	0.000027155063	0.999934548502	N\A	0.015340431981	0.016835647144	0.001787196830	32	0	-0.241538367585	Global Trend	
12300000	723.241675	1	-0.999183157697	0.947660197822	0.059938984883	-0.008370809325	0.000018833211	0.999895590939	N\A	0.013852838364	0.015010889296	0.001302129040	44	0	-0.084697205118	Global Trend	
12350000	734.380902	1	-0.912460285791	0.914599579865	0.087615120181	-0.007690455614	0.000025645019	0.998983122443	N\A	0.013270354426	0.014494237225	0.001532991707	36	1	-0.050333158560	Global Trend	
