Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-003.txt
Log File Name:                   PAL_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3290628756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	472.494952	1	-1.099862006211	1.180848075996	-0.036618511080	0.000161846216	0.965135802297	N\A	0.042475531272	0.006926169435	33	12	0.000735199605	Global Trend	
24000000	460.213892	1	-1.098771614661	1.188364832914	-0.041125772018	0.000185032539	0.957178350042	N\A	0.047399704305	0.007527672645	33	15	-0.002082972971	Global Trend	
24050000	469.685560	1	-0.955096779504	1.245409882164	-0.054188225247	0.000156597239	0.958086948849	N\A	0.040993263730	0.006288265590	35	18	0.002318921707	Global Trend	
24100000	468.236734	1	-0.991643910593	1.156440594474	-0.032138978337	0.000234558183	0.967893617675	N\A	0.026249590751	0.004345844420	44	14	0.012099665997	Global Trend	
24150000	445.257286	1	-1.048267790175	1.149375542341	-0.033585771291	0.000157698646	0.957785264360	N\A	0.041978649647	0.006144883743	27	13	0.001464549923	Global Trend	
24200000	474.023916	1	-1.058345231745	1.202187600947	-0.042368759015	0.000166932079	0.965201464077	N\A	0.035000659961	0.005532203014	42	12	0.003457526532	Global Trend	
24250000	449.743978	1	-1.000197872516	1.196238659955	-0.042096376803	0.000164280074	0.953786772156	N\A	0.047726564301	0.007285036967	30	15	0.001632446230	Global Trend	
24300000	449.281380	1	-1.438538026628	1.332960488607	-0.059231856421	0.000108621073	0.957276723947	N\A	0.050200339094	0.008236700951	41	13	-0.000993718797	Global Trend	
24350000	467.411405	1	-1.040123566036	1.223267381870	-0.048242188864	0.000251376606	0.957108347211	N\A	0.040764533036	0.006300052433	43	17	0.004409372358	Global Trend	
24400000	471.548730	1	-1.215119765373	1.270842440956	-0.056370274456	0.000220042980	0.955020232546	N\A	0.051442203437	0.008036586321	40	14	-0.002769985415	Global Trend	
24450000	471.094801	1	-1.043883985110	1.178648865888	-0.042464078443	0.000195665170	0.958121589608	N\A	0.046073681154	0.007072890391	46	17	-0.001563952959	Global Trend	
24500000	457.518323	1	-1.226151102213	1.269308026085	-0.053553863158	0.000211222054	0.964948153082	N\A	0.039949650387	0.006440489156	39	13	0.002240574767	Global Trend	
24550000	480.386235	1	-1.199982445966	1.234784649536	-0.050538663008	0.000089745027	0.963022965725	N\A	0.038841477134	0.005911214109	44	16	-0.000371463721	Global Trend	
24600000	463.843254	1	-1.024573166256	1.152827853714	-0.035664868740	0.000214774173	0.954136593465	N\A	0.044941220886	0.007039656977	30	14	0.003501876236	Global Trend	
24650000	450.603132	1	-1.349409560113	1.154314412033	-0.036552094483	0.000241512319	0.951743517717	N\A	0.047062948489	0.007160205629	39	17	0.002369753100	Global Trend	
24700000	462.773790	1	-1.533734911095	1.279017013205	-0.055511078603	0.000221081291	0.969467833197	N\A	0.037960996757	0.006189014976	43	12	0.002114513545	Global Trend	
24750000	461.423918	1	-1.615749205913	1.253149307291	-0.053209705831	0.000299527804	0.955441449019	N\A	0.043109555789	0.006674228812	33	14	-0.000233321336	Global Trend	
24800000	442.472370	1	-1.472525237187	1.215352314016	-0.043986624957	0.000152959964	0.952536758215	N\A	0.039402974225	0.005904145965	40	14	0.003011532792	Global Trend	
24850000	444.198755	1	-1.173935842566	1.209159452976	-0.044885095605	0.000158977910	0.951390530548	N\A	0.039769151576	0.005740811074	35	11	0.003387247570	Global Trend	
24900000	456.797075	1	-1.172549170051	1.293131501594	-0.056172024520	0.000142407788	0.964112816884	N\A	0.029484761893	0.004149744947	44	10	0.003831369732	Global Trend	
24950000	459.866038	1	-1.057403525617	1.183315388872	-0.042639857094	0.000268625088	0.958264974761	N\A	0.049361597713	0.007722125455	42	15	-0.001501507704	Global Trend	
25000000	461.834705	1	-1.201513386903	1.235561887764	-0.048614128218	0.000136672620	0.961003216082	N\A	0.044521597288	0.006985312138	33	13	-0.001276313173	Global Trend	
25050000	431.279275	1	-1.217007920180	1.275406171478	-0.052907534630	0.000216622206	0.955822617664	N\A	0.045746716599	0.007056128993	36	9	0.002649491660	Global Trend	
25100000	450.557219	1	-1.335287244677	1.321555133340	-0.063442841368	0.000083243403	0.963251107622	N\A	0.040292449248	0.006152341542	42	10	0.001116364279	Global Trend	
25150000	467.808342	1	-1.304584092655	1.346972345969	-0.066606583786	0.000171340237	0.955743673102	N\A	0.045863917535	0.006948975710	33	13	0.001219311317	Global Trend	
25200000	454.303430	1	-0.955529019482	1.200509193689	-0.045267558217	0.000377040479	0.956174158115	N\A	0.042916585959	0.006734587430	42	11	0.006279850947	Global Trend	
25250000	454.349046	1	-0.868885057475	1.133725741868	-0.034649978919	0.000334742567	0.954484293082	N\A	0.037096806235	0.005969465715	33	14	0.011958119925	Global Trend	
25300000	467.396794	1	-1.190517764525	1.208132703735	-0.043689164151	0.000279947599	0.958219296902	N\A	0.042438188812	0.006748905595	35	12	0.001785464121	Global Trend	
25350000	456.803698	1	-1.041965577145	1.185366978184	-0.039118660190	0.000290523876	0.959590526385	N\A	0.038583072998	0.006130065117	39	10	0.004366758208	Global Trend	
25400000	459.939602	1	-1.278346846401	1.269975133346	-0.051116565320	0.000202954142	0.957406800484	N\A	0.040780200242	0.006193775738	48	15	0.002978649267	Global Trend	
25450000	458.471246	1	-1.156303268615	1.230229085144	-0.051706720431	0.000188291808	0.959605051428	N\A	0.040376421980	0.006289521700	39	13	0.001394082248	Global Trend	
25500000	461.100510	1	-0.903476790191	1.229386405418	-0.043817226455	0.000283178007	0.965931810934	N\A	0.034822730568	0.005886653662	33	13	0.010239259292	Global Trend	
25550000	454.894484	1	-1.222531116181	1.262953668766	-0.052566376904	0.000076543171	0.959528263588	N\A	0.038148627172	0.006010310891	45	12	0.001598984684	Global Trend	
25600000	458.797578	1	-1.128998557823	1.274928418637	-0.056224683049	0.000102229254	0.956128007515	N\A	0.039095220722	0.006147503608	38	12	0.001577202743	Global Trend	
25650000	461.246481	1	-1.404150972954	1.320364075720	-0.057596985146	0.000085957752	0.952091811211	N\A	0.047397184978	0.007202788154	43	14	0.000995539197	Global Trend	
25700000	437.379062	1	-1.056418257978	1.133336218297	-0.030577639667	0.000152937856	0.952254006429	N\A	0.037544656694	0.005678178272	41	10	0.004440044563	Global Trend	
25750000	455.830317	1	-0.872564817409	1.143372131052	-0.036452215476	0.000245871964	0.958522902572	N\A	0.036163073564	0.005791473539	37	11	0.006724910180	Global Trend	
25800000	465.690058	1	-1.092625654889	1.213833805455	-0.043735323091	0.000213790846	0.957888757926	N\A	0.040823104836	0.006447187114	42	12	0.004156429404	Global Trend	
25850000	475.617037	1	-1.126997069456	1.224836617117	-0.044709504822	0.000121072504	0.961890824641	N\A	0.036090228029	0.005567773929	44	14	0.003198500844	Global Trend	
25900000	462.685852	1	-1.014724948778	1.148184864672	-0.036006308063	0.000240385733	0.962803742140	N\A	0.032013961476	0.004845069836	49	15	0.005601312499	Global Trend	
25950000	465.208829	1	-0.933748598223	1.176043707722	-0.043207661072	0.000267479045	0.960881577092	N\A	0.035102123875	0.005564016628	34	14	0.008951081365	Global Trend	
26000000	423.416264	1	-1.407065046626	1.169486900211	-0.040458639022	0.000277349608	0.948757804322	N\A	0.048410031565	0.007318959657	51	6	0.000433929331	Global Trend	
26050000	437.670302	1	-1.216359578854	1.125912686622	-0.030372531996	0.000191370981	0.953093387052	N\A	0.043950242606	0.006882762454	38	13	0.002317798581	Global Trend	
26100000	426.039713	1	-1.224594691739	1.062225911628	-0.021209221334	0.000260563133	0.955682401654	N\A	0.048976735476	0.007687843662	48	8	0.001676360943	Global Trend	
26150000	430.232917	1	-0.976515093487	1.051561992218	-0.021975305943	0.000271799967	0.965503059016	N\A	0.021562948782	0.003864033494	40	9	-0.014322810081	Global Trend	
26200000	441.177879	1	-1.031850914760	1.214166749615	-0.044618444526	0.000280246589	0.956016928002	N\A	0.038217319886	0.005962267838	42	7	0.006191546658	Global Trend	
26250000	468.592652	1	-1.072030980211	1.293811701204	-0.057636474341	0.000237016115	0.970383009161	N\A	0.038095677071	0.006232035894	44	15	-0.001099385529	Global Trend	
26300000	460.551973	1	-1.691805988181	1.304167046262	-0.058735327222	0.000208786224	0.956699469157	N\A	0.037714121268	0.005913157319	31	12	0.005048077557	Global Trend	
26350000	442.393416	1	-1.521547392488	1.182256033988	-0.039050201738	0.000158332972	0.953725408847	N\A	0.049023755131	0.007386794891	40	14	-0.000630975722	Global Trend	
26400000	462.745232	1	-1.221741190488	1.213588662553	-0.049479542554	0.000196672444	0.957360422298	N\A	0.041566812798	0.006474702829	45	13	0.002919234972	Global Trend	
26450000	467.284520	1	-0.890259178739	1.179958120943	-0.040436827862	0.000324291438	0.958195677653	N\A	0.039800974418	0.006254046231	43	15	0.009088489414	Global Trend	
26500000	455.213261	1	-1.260650344153	1.283387334086	-0.057111168532	0.000204593819	0.955717202000	N\A	0.044805287656	0.006777332292	29	12	0.001030681944	Global Trend	
26550000	449.809691	1	-1.247192343683	1.263805892530	-0.050374034032	0.000131857565	0.954900530017	N\A	0.040369711636	0.006504044543	48	14	0.002718279544	Global Trend	
26600000	445.877295	1	-1.309717427541	1.262067828133	-0.052318232787	0.000106884450	0.952401037406	N\A	0.049631564417	0.007664656798	36	11	0.000260456973	Global Trend	
26650000	458.440220	1	-1.204241470245	1.277364446807	-0.055011333906	0.000123219308	0.975462889241	N\A	0.035433121128	0.006039262590	36	13	0.001831657206	Global Trend	
26700000	459.250100	1	-1.190884242206	1.227980214364	-0.046579651444	0.000161520082	0.961162151402	N\A	0.037068732738	0.005642000029	45	14	0.003536473594	Global Trend	
26750000	450.040337	1	-1.210448526688	1.169794469306	-0.033030087228	0.000319396544	0.964076812219	N\A	0.029052296976	0.004925779500	47	9	0.015951548473	Global Trend	
26800000	446.067043	1	-1.501219198964	1.196505586112	-0.041447491312	0.000225707649	0.951418215293	N\A	0.049954954760	0.007731745280	27	11	0.000235193898	Global Trend	
26850000	448.761875	1	-1.539339729171	1.289469093377	-0.060148704560	0.000218024752	0.951986166788	N\A	0.049778558492	0.007924526671	31	9	0.002248827065	Global Trend	
26900000	457.271105	1	-1.568451943004	1.292966879579	-0.058687526368	0.000263502003	0.958440205869	N\A	0.054719791421	0.008821922372	41	14	-0.000941340736	Global Trend	
26950000	454.283993	1	-1.349077041800	1.280169583645	-0.053744822592	0.000314853036	0.951917871158	N\A	0.048445081598	0.007406579400	40	12	0.000866584861	Global Trend	
27000000	458.735701	1	-1.051269578764	1.132979075201	-0.033641981480	0.000108705737	0.957544111949	N\A	0.041942321538	0.006674052878	49	10	0.001376002756	Global Trend	
27050000	459.259519	1	-0.889302573062	1.112098674319	-0.029136361324	0.000262112746	0.968881614819	N\A	0.020006637820	0.003495453339	45	14	0.019171238813	Global Trend	
27100000	464.192038	1	-1.529064013020	1.129574219025	-0.031635236623	0.000189274518	0.972487306992	N\A	0.035082627079	0.005723597502	39	16	-0.001365179407	Global Trend	
27150000	453.459160	1	-1.456938588215	1.208451354882	-0.041391349712	0.000239787724	0.958248716973	N\A	0.045144680778	0.007258137081	37	12	0.003310893886	Global Trend	
27200000	460.208214	1	-1.083852456070	1.147264402719	-0.036969679058	0.000157761022	0.953932861615	N\A	0.041232172225	0.006040920664	32	14	-0.000577049773	Global Trend	
27250000	452.945519	1	-1.118135337866	1.189978451961	-0.038390740707	0.000266981437	0.957209391059	N\A	0.042525689784	0.006846703515	43	12	0.003312491539	Global Trend	
27300000	462.815993	1	-1.125707529036	1.236169484901	-0.046450408030	0.000284237295	0.960113419597	N\A	0.037634920669	0.005933707776	35	13	0.005141450211	Global Trend	
27350000	447.186496	1	-1.357469306814	1.272035608656	-0.053495595396	0.000080875994	0.953464026311	N\A	0.044281772053	0.006930182906	43	8	0.000440127227	Global Trend	
27400000	445.101865	1	-1.323384671352	1.284006107483	-0.057273361101	0.000107141162	0.957090726509	N\A	0.043739194201	0.006915458157	37	11	-0.000540687171	Global Trend	
27450000	468.749789	1	-1.061870488530	1.112682276350	-0.027796007472	0.000286989899	0.958537869045	N\A	0.043910959099	0.006949009825	38	12	0.005244113816	Global Trend	
27500000	483.075933	1	-0.954333074188	1.114805875329	-0.032361986098	0.000198990310	0.969736360618	N\A	0.027090314033	0.004432388452	34	19	0.013397329297	Global Trend	
27550000	453.818780	1	-1.341530816211	1.157970257532	-0.038198573193	0.000288623687	0.953302725105	N\A	0.043013186318	0.006772948991	30	13	0.004836833278	Global Trend	
27600000	464.788985	1	-1.563000240240	1.224103437521	-0.047304753789	0.000204790296	0.958856782309	N\A	0.047507885511	0.007486693153	37	13	-0.001481193523	Global Trend	
27650000	432.480678	1	-1.886182098524	1.280412248889	-0.053483213957	0.000177010676	0.950378952878	N\A	0.045512710241	0.007115261184	43	10	-0.003087229303	Global Trend	
27700000	449.086351	1	-1.433878964493	1.223500494043	-0.048486057804	0.000241247728	0.951430662122	N\A	0.047766049329	0.007470150268	37	8	0.002628808465	Global Trend	
27750000	458.727970	1	-1.516156525323	1.190279669795	-0.042186562558	0.000223533653	0.953944829058	N\A	0.051100019285	0.008178203224	39	15	0.000201216151	Global Trend	
27800000	450.729393	1	-1.534096321166	1.207179106630	-0.043853129641	0.000170436923	0.956393106780	N\A	0.040185297161	0.006248480481	39	14	0.003333108909	Global Trend	
27850000	443.098491	1	-1.597592167347	1.271204129131	-0.052075591120	0.000225556435	0.950440204225	N\A	0.050494440991	0.007954245498	45	11	0.000343342631	Global Trend	
27900000	427.212485	1	-1.298467804014	1.297185322510	-0.061256378275	0.000180172879	0.948028342392	N\A	0.050045516396	0.007695326102	40	13	-0.000367359941	Global Trend	
27950000	443.324656	1	-1.064379724670	1.253130176446	-0.053840098988	0.000265581418	0.959999039745	N\A	0.036218973458	0.005876359725	43	10	0.005725438518	Global Trend	
28000000	458.020002	1	-1.061834257151	1.094757638206	-0.026846324962	0.000225464586	0.959607601350	N\A	0.042654757768	0.006634500572	37	13	0.001083732247	Global Trend	
28050000	461.703844	1	-0.801603754625	1.120504708033	-0.030922632393	0.000194150630	0.964032653969	N\A	0.023160030892	0.003859873896	35	15	0.016111497333	Global Trend	
28100000	455.541869	1	-0.831850081609	1.110633819661	-0.032327337305	0.000220231773	0.961849596555	N\A	0.033936616643	0.005389033725	43	15	0.005200122771	Global Trend	
28150000	470.893088	1	-1.169992222718	1.206542294474	-0.042690630690	0.000235349310	0.981155493030	N\A	0.032645973271	0.005681592319	30	15	0.002158020584	Global Trend	
28200000	467.654156	1	-1.104347268802	1.222893911927	-0.044048828444	0.000255844418	0.959399208052	N\A	0.041327511556	0.006454666557	38	13	0.004841235690	Global Trend	
28250000	457.860043	1	-1.168941056052	1.227063640550	-0.046207894011	0.000334669387	0.957280833311	N\A	0.044396255114	0.006890211709	32	14	0.000800928689	Global Trend	
28300000	457.636340	1	-1.087985928416	1.170968019231	-0.038147276619	0.000298343225	0.955023644479	N\A	0.044184166443	0.007260860772	32	15	0.004182693111	Global Trend	
28350000	472.679431	1	-1.223783580912	1.244658852794	-0.049696815100	0.000291763584	0.961905417930	N\A	0.045551943330	0.007414085246	31	11	0.000672222808	Global Trend	
28400000	464.047732	1	-1.266668686336	1.236839241812	-0.048839346373	0.000193342402	0.960802074408	N\A	0.044078315250	0.007024036184	40	15	0.001889770816	Global Trend	
28450000	455.898029	1	-1.162672278688	1.236764226250	-0.049398706688	0.000232321015	0.961864101678	N\A	0.038953572223	0.006186732792	46	10	0.002520942923	Global Trend	
28500000	460.484303	1	-1.114906397070	1.256637891219	-0.047099824911	0.000293764254	0.958054583518	N\A	0.039286193867	0.006111440057	35	17	0.004412126580	Global Trend	
28550000	461.005501	1	-1.185659860821	1.254814236890	-0.051671134893	0.000194491258	0.954265971339	N\A	0.043074850949	0.006695034870	24	15	0.004157701342	Global Trend	
28600000	468.043989	1	-1.264643770265	1.250915640618	-0.050962537250	0.000209298476	0.956950550702	N\A	0.049145106754	0.007625964149	35	14	0.001050321021	Global Trend	
28650000	467.417668	1	-1.182188797372	1.249127596172	-0.053401938067	0.000094699931	0.958492389680	N\A	0.048635293918	0.007542477953	50	12	0.000148933360	Global Trend	
28700000	437.871797	1	-1.131432195657	1.209579518351	-0.046946384741	0.000129988756	0.950783309576	N\A	0.045790638722	0.006626594089	41	11	0.001658859070	Global Trend	
28750000	441.367999	1	-1.271126766964	1.288899348302	-0.053176335518	0.000183949718	0.958686272092	N\A	0.042280770978	0.006437023151	45	12	0.002662657889	Global Trend	
28800000	463.624040	1	-1.243516625278	1.252344291162	-0.052612220337	0.000168584335	0.962794298796	N\A	0.041133941451	0.006133594218	39	15	-0.001063880902	Global Trend	
28850000	470.867831	1	-1.076638687366	1.185789103325	-0.042818624518	0.000091905788	0.960110256064	N\A	0.043123821004	0.006816524086	33	17	0.000946150010	Global Trend	
28900000	452.515013	1	-0.906411640568	1.139362412489	-0.038961601343	0.000120710641	0.956129908011	N\A	0.035621778782	0.005531478635	42	12	0.003619107191	Global Trend	
28950000	478.303156	1	-1.409695395642	1.150345653822	-0.037496596119	0.000284727455	0.960043760832	N\A	0.039152220305	0.006122330610	38	15	0.004094164045	Global Trend	
29000000	456.288505	1	-1.602385923731	1.295077225333	-0.060370619625	0.000334511994	0.955231391222	N\A	0.048419959520	0.007708140887	35	13	0.002613259326	Global Trend	
29050000	464.347889	1	-1.249753019947	1.225133029298	-0.047886016885	0.000257987143	0.977187703816	N\A	0.036318933255	0.006369298910	42	16	0.003149086809	Global Trend	
29100000	458.506994	1	-1.410630480154	1.201987058249	-0.043794144047	0.000248222195	0.959038631751	N\A	0.043361741168	0.007058537259	39	13	-0.003134398292	Global Trend	
29150000	461.695776	1	-0.989950522610	1.138804001108	-0.032981558289	0.000129492796	0.967188518550	N\A	0.036109552342	0.006001807824	34	12	0.002763312051	Global Trend	
29200000	461.994444	1	-1.207958614150	1.241527341156	-0.048150819889	0.000286256973	0.960215365647	N\A	0.044626944238	0.007418042202	41	11	0.002034518681	Global Trend	
29250000	459.516246	1	-1.137561752149	1.222561644008	-0.047905637544	0.000226017639	0.962747419102	N\A	0.047111373269	0.007610618871	40	13	0.001404855238	Global Trend	
29300000	456.861418	1	-1.182248010443	1.252330570320	-0.050649899089	0.000219688518	0.990223238565	N\A	0.028454770941	0.005289896861	45	13	0.003821813510	Global Trend	
29350000	458.725911	1	-1.046291264910	1.185193084877	-0.037955605123	0.000081039251	0.960907404887	N\A	0.036530064677	0.005959935883	35	13	0.002374538995	Global Trend	
29400000	456.808983	1	-0.918834509585	1.016032922777	-0.013275304226	0.000049820388	0.994019025169	N\A	0.005582169041	0.002153324688	49	11	0.015247256559	Global Trend	
29450000	471.690290	1	-1.034223514733	1.219690846552	-0.044186517553	0.000256192286	0.963323209808	N\A	0.033299413892	0.005431722098	43	10	0.008039097864	Global Trend	
29500000	456.294811	1	-0.942711526526	1.138518911080	-0.033674655593	0.000240854647	0.963735730217	N\A	0.030099165399	0.005028339045	41	11	0.009116971240	Global Trend	
29550000	443.720005	1	-0.891648290786	1.012835799802	-0.012959468708	0.000296229500	0.999541454665	N\A	0.002419404175	0.001995913994	39	13	0.353382184480	Global Trend	
29600000	454.409535	1	-1.201695495179	1.246715986557	-0.054382418629	0.000206035100	0.953146344429	N\A	0.049840054846	0.007850254871	40	14	0.001072860019	Global Trend	
29650000	470.578628	1	-0.962530507893	1.214882335780	-0.048817032923	0.000226133199	0.958872427541	N\A	0.041086751507	0.006410557063	37	15	0.002612206166	Global Trend	
29700000	487.328458	1	-1.243489459332	1.311698073961	-0.061885272337	0.000173510126	0.967404911763	N\A	0.038850303558	0.006422002042	37	17	0.002854751382	Global Trend	
29750000	458.467502	1	-0.959536278470	1.121708558966	-0.030762759010	0.000151179604	0.961125585673	N\A	0.041106526751	0.006484334912	47	16	0.002827815474	Global Trend	
29800000	472.326740	1	-1.211647324933	1.226701973946	-0.044767708777	0.000125035207	0.981225222648	N\A	0.038477415081	0.006856033289	41	13	-0.000109563578	Global Trend	
29850000	464.649337	1	-1.179193246602	1.240788940794	-0.051872802053	0.000182654379	0.967228930594	N\A	0.039795942165	0.006648273423	44	16	0.002326003247	Global Trend	
29900000	446.570246	1	-0.970542315833	1.144046321402	-0.034717442050	0.000164564251	0.949919380325	N\A	0.049285621779	0.007503128473	35	14	0.001735010553	Global Trend	
29950000	476.945295	1	-1.368526941062	1.291931698243	-0.057938885867	0.000206624340	0.974275242530	N\A	0.035907316043	0.006012553814	38	14	0.000128873792	Global Trend	
30000000	469.367493	1	-0.987457787818	1.299668635620	-0.058275221709	0.000284057580	0.969589041889	N\A	0.035587123547	0.005787925121	35	13	0.008522300962	Global Trend	
30050000	467.377898	1	-1.163975555411	1.185503257301	-0.040901121378	0.000208218590	0.958251323364	N\A	0.045850551037	0.007211611829	36	11	0.000635850549	Global Trend	
30100000	464.960183	1	-1.263474930778	1.271148052533	-0.051408561184	0.000167688637	0.956653031530	N\A	0.046033961647	0.007151866432	36	15	0.000973793641	Global Trend	
30150000	462.247157	1	-0.906265446548	1.120134326037	-0.035433013881	0.000152524851	0.961041543121	N\A	0.033690843102	0.005388293445	44	14	0.005497938993	Global Trend	
30200000	462.317960	1	-1.213795100383	1.279694040234	-0.053069706314	0.000168131002	0.964117459808	N\A	0.038756016504	0.005930838560	47	10	0.002469607866	Global Trend	
30250000	424.979108	1	-1.038173166296	1.151156799368	-0.037625389561	0.000149479679	0.953021253147	N\A	0.039287898154	0.006370522909	32	9	0.003856224516	Global Trend	
30300000	454.260069	1	-1.129861835444	1.262438416063	-0.054951973152	0.000129046225	0.952764041709	N\A	0.042701721478	0.006301672209	33	16	0.001431611860	Global Trend	
30350000	484.092312	1	-1.198857284349	1.265332729157	-0.054873805646	0.000138403315	0.972963771372	N\A	0.031945293953	0.005280274838	37	20	0.001014297857	Global Trend	
30400000	463.914208	1	-1.134629930493	1.253426067674	-0.053747749855	0.000224437260	0.956986144933	N\A	0.042631371254	0.006943811348	26	10	0.003732519427	Global Trend	
30450000	456.927369	1	-0.960791521721	1.116577982093	-0.028311088821	0.000191157310	0.956883067130	N\A	0.039521451092	0.006066228610	34	10	0.004229450751	Global Trend	
30500000	460.849820	1	-1.063761526253	1.147380226263	-0.032867788548	0.000220777610	0.958907089441	N\A	0.046228652373	0.007430693271	34	14	0.002353458369	Global Trend	
30550000	471.450619	1	-0.959801480855	1.129759913392	-0.033708606610	0.000276151322	0.958719402302	N\A	0.037616732537	0.006215539007	36	11	0.007021296813	Global Trend	
30600000	448.857198	1	-1.132947373659	1.237831357319	-0.046220305930	0.000259455502	0.956399292063	N\A	0.039506940341	0.006282794268	41	10	0.006257270450	Global Trend	
30650000	457.334165	1	-1.345515489403	1.253883852202	-0.048071920513	0.000244047238	0.962761965344	N\A	0.048296695501	0.007670340756	40	15	-0.000895361067	Global Trend	
30700000	445.389159	1	-0.988060268160	1.126916250122	-0.030419882607	0.000236421883	0.964011890974	N\A	0.036329175503	0.006116174880	32	11	0.005571084101	Global Trend	
30750000	472.878355	1	-0.823362397444	1.134780940418	-0.028255323652	0.000197083521	0.966456676516	N\A	0.022198784010	0.003827565673	41	12	0.015828990226	Global Trend	
30800000	460.383744	1	-1.020228855304	1.116013619051	-0.030357149358	0.000217030088	0.968588761597	N\A	0.034425456390	0.005682855767	38	15	0.007724714845	Global Trend	
30850000	466.696633	1	-1.080252993491	1.137949371477	-0.033261164784	0.000212728837	0.961580893668	N\A	0.034502612141	0.005593739889	40	15	0.006184899598	Global Trend	
30900000	466.509810	1	-1.232009376403	1.115819371140	-0.028912429903	0.000301138168	0.964766900043	N\A	0.026353954721	0.004385134840	44	11	0.016615200865	Global Trend	
30950000	465.754670	1	-1.403306855175	1.127842732793	-0.031774809213	0.000309238985	0.962462004164	N\A	0.039787066770	0.006691592789	43	12	0.004475082724	Global Trend	
31000000	457.284331	1	-1.434520222721	1.113430747091	-0.033165084717	0.000109488464	0.958455491559	N\A	0.031731440567	0.004998279603	44	9	0.003708944777	Global Trend	
31050000	447.671831	1	-1.714151324938	1.224500556911	-0.047506325921	0.000093157768	0.954466673744	N\A	0.047047671771	0.007190093126	33	13	0.000672200683	Global Trend	
31100000	445.329329	1	-1.600558775912	1.203193697843	-0.044019830571	0.000223278284	0.949954506159	N\A	0.052865500525	0.008109176961	47	12	0.001235089844	Global Trend	
31150000	459.268745	1	-1.404923596290	1.103038332602	-0.028460692767	0.000285820742	0.957066540221	N\A	0.044186228405	0.007128478910	47	12	-0.004601888200	Global Trend	
31200000	434.958621	1	-1.695957699378	1.260911998629	-0.047852145036	0.000176631932	0.958765528441	N\A	0.040812114323	0.006130734891	34	16	0.000766769043	Global Trend	
31250000	453.996887	1	-1.090667777232	1.261409124638	-0.054049121611	0.000099716477	0.961387278107	N\A	0.038219527455	0.005971624288	41	10	0.002674097529	Global Trend	
31300000	469.137402	1	-1.004081041885	1.183032575004	-0.040344139304	0.000169875161	0.959903112492	N\A	0.034026368298	0.005459115082	39	13	0.006182976079	Global Trend	
31350000	458.798306	1	-0.922264758249	1.149456439725	-0.033154154407	0.000214508870	0.957949740646	N\A	0.030722278168	0.005044082497	39	14	0.009559693791	Global Trend	
31400000	462.137877	1	-0.742961365416	1.115564479537	-0.031180961224	0.000151607884	0.972238389852	N\A	0.016960855377	0.003006431129	38	15	0.016153208224	Global Trend	
31450000	465.241791	1	-1.070889656893	1.179919308960	-0.039929890915	0.000229901648	0.960913009730	N\A	0.039295984001	0.006346622178	39	10	0.005335344396	Global Trend	
31500000	444.633054	1	-1.205930597673	1.263014165969	-0.049604499707	0.000202612065	0.952402233213	N\A	0.044757641587	0.006905779049	31	13	0.000747801333	Global Trend	
31550000	455.435406	1	-1.483089206186	1.168826731372	-0.041858699422	0.000191411827	0.962547329107	N\A	0.034954530203	0.005438481948	37	16	0.006111904598	Global Trend	
31600000	450.782535	1	-1.452744788195	1.102871225466	-0.032255020610	0.000169624436	0.956347376465	N\A	0.031082323637	0.004938791674	34	12	0.007412423910	Global Trend	
31650000	488.512119	1	-1.668425130478	1.298502192010	-0.058627954996	0.000216003899	0.980507384241	N\A	0.033044277381	0.005693640350	43	15	0.001108471525	Global Trend	
31700000	450.541487	1	-1.476691445987	1.174103921559	-0.037214211272	0.000214005491	0.960571786950	N\A	0.046264519993	0.007371032978	48	15	0.001429530638	Global Trend	
