Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-005.txt
Log File Name:                   SEP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2938388209
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38900000	569.946134	1	-1.828653504388	1.109577654276	-0.034811879342	0.027386661341	0.000070230520	0.978441674158	N\A	0.034944890789	0.004316661311	0.017293206789	28	3	0.005327221528	Global Trend	
38950000	553.428482	1	-1.632952303769	1.063861290797	-0.026197266445	-0.004268288049	0.000089746562	0.984478392851	N\A	0.020966290920	0.002545398351	0.018685536237	40	1	0.025301063281	Global Trend	
39000000	554.521159	1	-1.691512363019	1.051135018877	-0.027222383581	0.016660957498	0.000066500677	0.978130481717	N\A	0.029065593233	0.003459712483	0.018078318229	30	2	0.007639006755	Global Trend	
39050000	559.520940	1	-1.671675644444	1.005454598445	-0.020886717869	0.021490728147	0.000078309827	0.988170395930	N\A	0.017583444280	0.002016120975	0.015840357346	39	3	0.021608037665	Global Trend	
39100000	564.964734	1	-1.712698905209	1.017972535516	-0.019777622815	0.002016254945	0.000080941106	0.999539776811	N\A	0.015908425290	0.001713062168	0.016826329634	29	5	-0.156165840921	Global Trend	
39150000	565.307915	1	-1.682455232082	1.002336634893	-0.019775636282	0.017570349697	0.000080091655	0.997426681641	N\A	0.017333436140	0.002025164464	0.018323571849	34	4	0.061289132889	Global Trend	
39200000	562.551944	1	-1.668585047664	0.994057827627	-0.021099085264	0.027283545181	0.000058910276	0.999983535985	N\A	0.011617433937	0.001692607421	0.012938164549	30	5	0.462592433855	Global Trend	
39250000	541.592445	1	-1.683111964138	0.992883963996	-0.013831577179	0.004882817617	0.000098076936	0.985080938021	N\A	0.020558026989	0.003237271765	0.018037872207	40	2	-0.015807728461	Global Trend	
39300000	546.738242	1	-1.713068148348	1.083106297165	-0.027032764275	0.005739972501	0.000067923234	0.983997232096	N\A	0.020604013850	0.002480455981	0.016447464308	32	3	0.012634051240	Global Trend	
39350000	544.935363	1	-1.738369569909	1.025963084724	-0.018325491005	-0.007461116806	0.000100354409	0.999854255179	N\A	0.016240489144	0.001790494575	0.017283965119	32	1	0.291598357633	Global Trend	
39400000	557.598193	1	-1.805245580853	1.109407649296	-0.040189529472	0.045858470840	0.000073919180	0.979641455689	N\A	0.032838036161	0.004410820019	0.017440207777	39	1	0.004905362275	Global Trend	
39450000	565.422941	1	-1.718634218603	1.005533403789	-0.015748860865	0.010685419569	0.000083143078	0.999942306271	N\A	0.014818934639	0.001697289486	0.015853156327	35	2	0.423796546732	Global Trend	
39500000	548.572312	1	-1.681802240840	1.000617942932	-0.020943998738	0.022069686079	0.000059735189	0.999449582768	N\A	0.016026796835	0.001817791564	0.017024801820	36	1	0.084613575653	Global Trend	
39550000	567.733113	1	-1.721373187107	1.039846457859	-0.022126686731	0.005699856441	0.000014033406	0.987424375958	N\A	0.017820032515	0.002291518047	0.015221146264	37	2	0.002978787855	Global Trend	
39600000	577.908409	1	-1.779560029225	1.056379851968	-0.024014652761	0.006936301473	0.000050849714	0.980575582571	N\A	0.038797763870	0.005383967393	0.016746100467	32	7	-0.000433484886	Global Trend	
39650000	563.966015	1	-1.621250210770	1.011136168689	-0.027626721324	0.048028138623	0.000059282034	0.988345319304	N\A	0.019447278216	0.002309296830	0.018073422480	38	3	0.012726762029	Global Trend	
39700000	571.856224	1	-1.719011562918	1.031702471827	-0.024206354068	0.019245145455	0.000063292480	0.976416225909	N\A	0.037119856904	0.004928502373	0.017227314030	39	4	-0.002298572635	Global Trend	
39750000	557.137593	1	-1.861290957842	1.143589889007	-0.042696561963	0.027241797449	0.000058255038	0.978819248771	N\A	0.034799741640	0.004715994141	0.017321082721	36	3	0.003607807680	Global Trend	
39800000	563.190144	1	-1.722211716218	1.004921961932	-0.017351476375	0.012627011958	0.000063978856	0.986005558554	N\A	0.019183709764	0.002506984264	0.015853157214	37	3	0.010783211603	Global Trend	
39850000	562.138813	1	-1.720432339571	1.043839467608	-0.021676746351	-0.001108494911	0.000079690757	0.983942290252	N\A	0.022432194414	0.002461959498	0.016304098362	43	3	0.010597903520	Global Trend	
39900000	565.428118	1	-1.713455295191	1.027671435209	-0.015340717832	-0.012693093568	0.000079064326	0.999975175609	N\A	0.015350775521	0.001788302826	0.016389566978	33	3	-0.691158466855	Global Trend	
39950000	568.577629	1	-1.700096169907	1.002647268244	-0.017278577803	0.012666617529	0.000072054778	0.986842467894	N\A	0.022646321125	0.002733498171	0.015125027993	32	4	-0.009822075986	Global Trend	
40000000	557.372634	1	-1.906464431681	1.121003209655	-0.033439019151	-0.004178251666	0.000068631310	0.973975329336	N\A	0.041867731438	0.005475367346	0.019001076291	32	3	-0.000468614012	Global Trend	
40050000	557.525349	1	-1.692160206474	1.014534716455	-0.018245618016	0.008079371269	0.000078491942	0.993951252989	N\A	0.017088487379	0.001935473158	0.016788882053	34	2	0.030889145289	Global Trend	
40100000	565.977282	1	-1.804334006151	1.074994057844	-0.028696706719	0.012076761082	0.000075567769	0.978110509104	N\A	0.035871270951	0.004468119144	0.017557690414	37	2	0.004122204597	Global Trend	
40150000	562.917718	1	-1.723352153918	1.012877029000	-0.015100947318	-0.000749554981	0.000079872197	0.998895626667	N\A	0.015494709442	0.001727885084	0.016238336992	33	2	-0.088507699089	Global Trend	
40200000	558.897075	1	-1.848802889372	1.139603995658	-0.039704514963	0.016827479930	0.000058282417	0.978183471993	N\A	0.033471047449	0.004263251701	0.016488951042	22	3	0.003192381931	Global Trend	
40250000	564.563967	1	-1.802474281317	1.058521130938	-0.036962436108	0.059128572353	0.000058475103	0.978543772834	N\A	0.035439898837	0.005100173416	0.016707040456	34	3	-0.002068150736	Global Trend	
40300000	539.348157	1	-1.617989530978	0.946815561237	-0.017440771439	0.062100341123	0.000058249620	0.980322572779	N\A	0.041007663600	0.005546899756	0.017333788739	41	1	0.001625722976	Global Trend	
40350000	560.716093	1	-1.667966379922	1.031694849656	-0.021218026411	0.006179190542	0.000074748993	0.987181970827	N\A	0.020073649584	0.002367738039	0.018293218236	42	2	0.021178573228	Global Trend	
40400000	574.875772	1	-1.606033037947	0.994722477048	-0.020336677497	0.032581697079	0.000075212986	0.998451157897	N\A	0.012726577143	0.001696219255	0.013504758256	37	2	0.065631511834	Global Trend	
40450000	547.621054	1	-1.666169762726	1.004521511838	-0.023897554633	0.025594935888	0.000107112741	0.994398339603	N\A	0.017166079684	0.001966057875	0.016825743534	34	2	0.043205502020	Global Trend	
40500000	563.208715	1	-1.766357049555	1.049454993653	-0.025617044231	0.008721110477	0.000062093954	0.976441484665	N\A	0.031839609211	0.004265121024	0.017795091846	26	3	0.004643935247	Global Trend	
40550000	570.274383	1	-1.868264894514	1.090090800028	-0.029217874234	0.006010163818	0.000083521262	0.975212396136	N\A	0.041077724215	0.004839392053	0.016198638602	33	5	0.000395508145	Global Trend	
40600000	557.087735	1	-1.884854279734	1.091007023219	-0.032308992147	0.018211653519	0.000073097946	0.974073861222	N\A	0.043328241467	0.006081999565	0.019040370696	23	1	-0.000912778263	Global Trend	
40650000	547.491532	1	-1.767012223336	1.032497971247	-0.027807716731	0.035325167596	0.000073759219	0.974427834760	N\A	0.042976362510	0.005355391017	0.018779395850	33	3	-0.001647876826	Global Trend	
40700000	576.218316	1	-1.719063364977	1.036469671455	-0.026139275638	0.026489515984	0.000068959389	0.978825685763	N\A	0.035466341716	0.004082148814	0.016958340665	31	3	0.003009521742	Global Trend	
40750000	554.401187	1	-1.579346359139	0.970581032135	-0.028319965249	0.080541894815	0.000077153131	0.987265508825	N\A	0.021610819734	0.002420912009	0.019669679954	38	0	0.022323116465	Global Trend	
40800000	555.608162	1	-1.779539185109	1.066936570606	-0.030289470989	0.015442496548	0.000094456588	0.976010141389	N\A	0.041044974915	0.005241039947	0.018285294300	35	2	0.001237475493	Global Trend	
40850000	538.169350	1	-1.719384310871	1.024965054170	-0.023591462242	0.013850961261	0.000061234999	0.980280116820	N\A	0.026895704117	0.003445269210	0.019060143098	41	3	0.004782789726	Global Trend	
40900000	543.299884	1	-1.785711495634	1.077806548867	-0.028473485085	0.014499435943	0.000076460174	0.980628153937	N\A	0.030412499137	0.003914816520	0.016159308076	49	2	0.003413196442	Global Trend	
40950000	563.496696	1	-1.693711796503	1.016474710783	-0.017174252724	0.003905533675	0.000051527640	0.998486021845	N\A	0.016100993843	0.001817707585	0.016923517427	43	3	0.049676928738	Global Trend	
41000000	574.812564	1	-1.625585179337	0.993245045286	-0.020304724153	0.032853377775	0.000075816355	0.996460980405	N\A	0.017449579740	0.002059569480	0.018204894666	44	3	0.047864473791	Global Trend	
41050000	551.708209	1	-1.729086529618	1.005404824699	-0.022465212426	0.032497825127	0.000098532638	0.979509534715	N\A	0.035328123908	0.004706727765	0.015839086959	43	2	0.002457403520	Global Trend	
41100000	551.504393	1	-1.884337251114	1.134238603513	-0.046603383635	0.040835386851	0.000041858811	0.977340263532	N\A	0.038573463966	0.004553133381	0.015440636517	43	1	0.000549682623	Global Trend	
41150000	574.629207	1	-1.724457061265	1.048013747845	-0.023071407452	0.003088408675	0.000082325189	0.983360316570	N\A	0.023874839704	0.002850071657	0.014425698062	40	3	0.009184018575	Global Trend	
41200000	565.735771	1	-1.784883948797	1.069257031889	-0.026905015367	0.011825857008	0.000066602760	0.976807978859	N\A	0.036353899291	0.004588558482	0.016838976556	32	6	0.002693899133	Global Trend	
41250000	577.299572	1	-1.812099826542	1.060671495330	-0.020735337013	-0.005007978199	0.000079054798	0.976865306745	N\A	0.043125817104	0.005424398064	0.016452430897	30	4	0.000873724377	Global Trend	
41300000	567.301875	1	-1.762178974011	1.067310305753	-0.031234852911	0.023453857716	0.000062088765	0.976726031680	N\A	0.036161773582	0.004651701462	0.017775803721	28	3	0.004574197305	Global Trend	
41350000	570.671970	1	-1.839233135730	1.063002036730	-0.029428279290	0.038082326112	0.000073855581	0.975982545231	N\A	0.042407097777	0.005884114466	0.018433772977	45	3	-0.000967879965	Global Trend	
41400000	567.132645	1	-1.840465690242	1.071963224804	-0.026464933159	0.004045919932	0.000083451897	0.978004735442	N\A	0.034988763988	0.003978876743	0.016594637922	34	3	-0.004133413395	Global Trend	
41450000	559.258667	1	-1.734980048493	1.018771849583	-0.016676688045	-0.002776674285	0.000067881363	0.999645578078	N\A	0.015541372980	0.001747441436	0.016464643269	38	2	0.133750603051	Global Trend	
41500000	558.551304	1	-1.783471464125	1.108018808173	-0.037238364970	0.025649419047	0.000064136751	0.977865732150	N\A	0.034117746907	0.004412457889	0.018756868361	25	2	0.005201238956	Global Trend	
41550000	559.642977	1	-1.890450174790	1.094241005302	-0.027430072606	0.002351191343	0.000121153032	0.989348286283	N\A	0.019733854313	0.003619785948	0.013032313337	37	4	-0.005677365093	Global Trend	
41600000	558.042269	1	-1.871183165744	1.100851130712	-0.025303553331	-0.024555367118	0.000065959894	0.975906670385	N\A	0.038738955474	0.004418330855	0.016383776490	35	2	0.000833901477	Global Trend	
41650000	557.580242	1	-1.691368252443	1.020045022764	-0.023825477426	0.018487953235	0.000082926699	0.975310785380	N\A	0.040766781059	0.005556451995	0.018419053396	43	2	0.001607226001	Global Trend	
41700000	560.505186	1	-1.729999870924	0.990020933443	-0.020807824127	0.033419745631	0.000076041736	0.994328363069	N\A	0.016951093423	0.002168711648	0.017185187444	28	2	-0.038202796756	Global Trend	
41750000	539.119161	1	-1.699578070912	1.014352196983	-0.017220462371	0.002484810070	0.000095729572	0.999485335308	N\A	0.016362550741	0.001858247598	0.017401224054	34	2	-0.160140645673	Global Trend	
41800000	560.022901	1	-1.654575434524	0.997283972129	-0.015778386609	0.010546481417	0.000077884328	0.987809614876	N\A	0.018646158542	0.002133704449	0.016220864928	45	3	-0.025518470014	Global Trend	
41850000	570.209981	1	-1.680482060017	1.001496198675	-0.019856650787	0.019894015083	0.000070831506	0.998657608478	N\A	0.016245592279	0.001896150471	0.017107587002	25	5	0.078428702769	Global Trend	
41900000	556.848778	1	-1.601805334330	0.975221839343	-0.020302168143	0.039586823723	0.000076696188	0.998528770808	N\A	0.015094485723	0.001844943442	0.015999299421	30	1	-0.085696018457	Global Trend	
41950000	574.886078	1	-1.763302162102	1.070600748617	-0.032766465351	0.032315248812	0.000070752045	0.976965299505	N\A	0.038716177388	0.004714181498	0.017819875948	36	3	0.002705034115	Global Trend	
42000000	556.940709	1	-1.712940559310	1.015589717092	-0.013501910923	-0.004768072354	0.000067552054	0.998622264408	N\A	0.015444609898	0.001813049020	0.016380314493	42	4	-0.087387372921	Global Trend	
42050000	562.220255	1	-1.653826150480	0.992986269791	-0.021291866885	0.028455053696	0.000077236774	0.999841818398	N\A	0.015540781720	0.001701964075	0.016437290854	35	3	0.266282286115	Global Trend	
42100000	567.634960	1	-1.708486383102	1.023031915322	-0.020781469295	0.017783093782	0.000074714281	0.982866265325	N\A	0.022279361664	0.002731361926	0.014418678381	29	5	0.010310217938	Global Trend	
42150000	570.601380	1	-1.734532078201	1.029975057276	-0.021526330539	0.007959397979	0.000065612166	0.976471377535	N\A	0.036745105982	0.004866347586	0.017649578678	41	7	-0.002716731018	Global Trend	
42200000	569.305227	1	-1.641462951918	0.987833849007	-0.019600783495	0.031015020769	0.000069004077	0.999760438765	N\A	0.014143092982	0.001561303992	0.015003688744	41	3	-0.200001422902	Global Trend	
42250000	564.275560	1	-1.688357968830	0.991869777150	-0.017249172316	0.025213700116	0.000077064462	0.998455425355	N\A	0.015532056325	0.001648647382	0.016154333665	35	4	-0.070727644981	Global Trend	
42300000	547.713742	1	-1.745640632235	1.033695313767	-0.015346741776	-0.017800718841	0.000077126830	0.999611435024	N\A	0.014325905692	0.001558897171	0.015063630876	39	4	0.108318467334	Global Trend	
42350000	554.935505	1	-1.752111233244	1.043818658418	-0.019045469858	0.004189639223	0.000050577672	0.980774383169	N\A	0.025653949165	0.003198437506	0.016856421695	31	1	0.005369001906	Global Trend	
42400000	568.741435	1	-1.593529952997	0.991816079538	-0.019605426832	0.030066292398	0.000084656900	0.999682135583	N\A	0.016086277379	0.001862780788	0.017216254709	41	3	0.220625121932	Global Trend	
42450000	567.636531	1	-1.737913518177	1.058604990337	-0.037025684807	0.057933972647	0.000056720523	0.979918963025	N\A	0.036951014168	0.005001828669	0.016764643393	43	3	0.002433560405	Global Trend	
42500000	564.092132	1	-1.694598375729	1.022625811942	-0.027527601357	0.046629017510	0.000062550480	0.979451483600	N\A	0.027409040953	0.003320919707	0.018759273049	38	1	0.009111430179	Global Trend	
42550000	542.826828	1	-1.797664387996	1.080548635128	-0.034774496545	0.028593397959	0.000063579565	0.977533850637	N\A	0.039197601021	0.005329317895	0.017137340643	32	0	0.002483267200	Global Trend	
42600000	562.204421	1	-1.765144586268	1.000301513906	-0.018023388423	0.013778403199	0.000078983683	0.999247356122	N\A	0.015618060020	0.001869478132	0.016695408248	32	3	0.116387920155	Global Trend	
42650000	560.490711	1	-1.762678223247	1.035429176251	-0.019502806092	0.006028069812	0.000069861932	0.981299247017	N\A	0.037850790730	0.004490789013	0.016263557342	36	4	0.001168172619	Global Trend	
42700000	564.708624	1	-1.764905497027	1.031986572085	-0.022419700402	0.015901754257	0.000075922276	0.976959414051	N\A	0.038271231622	0.005184923401	0.017222076423	24	2	-0.003184114367	Global Trend	
42750000	559.788658	1	-1.824707056771	1.069405627902	-0.019385033113	-0.019302934662	0.000070591237	0.975861829062	N\A	0.040864596644	0.004681864147	0.016387041960	34	2	0.000032546115	Global Trend	
42800000	566.999570	1	-1.628864723392	0.990801256044	-0.017993204222	0.026543474296	0.000095142276	0.999897205750	N\A	0.015775291470	0.001765051609	0.016838787969	40	3	-0.595042435684	Global Trend	
42850000	556.850496	1	-1.709231365714	0.995199776039	-0.016257359394	0.021052802829	0.000066843805	0.999719104407	N\A	0.016125443271	0.001930800713	0.017296583065	35	4	0.122856698829	Global Trend	
42900000	552.148574	1	-1.688234122018	1.018528962694	-0.020912003037	0.002998842440	0.000063473903	0.989691593945	N\A	0.020122850903	0.002513706682	0.019361773810	35	4	-0.017803013865	Global Trend	
42950000	559.940728	1	-1.638035235766	0.995388280782	-0.020921072274	0.027131899101	0.000074560491	0.999259466606	N\A	0.015369052696	0.001833636138	0.016225427560	34	4	0.134775579484	Global Trend	
43000000	564.957710	1	-1.705333219253	1.010584656427	-0.021577760133	0.027525547596	0.000074125296	0.981510718230	N\A	0.026520858019	0.003156098333	0.015492740219	34	4	0.008491083796	Global Trend	
43050000	562.137710	1	-1.607060125350	0.995076792028	-0.019790187751	0.025706054234	0.000066130481	0.999961072869	N\A	0.016335728631	0.001946591941	0.017653814794	43	2	0.374782091254	Global Trend	
43100000	556.920272	1	-1.659473724697	0.991681488372	-0.019047455614	0.027895972129	0.000065594079	0.999925855655	N\A	0.015757251234	0.001806254176	0.016907752063	37	3	0.312762998186	Global Trend	
43150000	565.553385	1	-1.812284518492	1.014408280757	-0.014176832920	-0.002781939736	0.000053863466	0.990327991372	N\A	0.018137076132	0.002510749861	0.017907157689	35	5	-0.017422845087	Global Trend	
43200000	567.469167	1	-1.652097708572	0.988188341201	-0.018259915306	0.030438992680	0.000084659766	0.999854267574	N\A	0.016661154191	0.001936801863	0.018068173539	39	3	0.302136562196	Global Trend	
43250000	561.549750	1	-1.709584048350	1.015151366377	-0.020991927655	0.026746632732	0.000077009651	0.976524937608	N\A	0.033713524222	0.004345490621	0.017888822979	42	3	0.003910014538	Global Trend	
43300000	578.384604	1	-1.720276018853	1.016793461763	-0.021052322032	0.024844701632	0.000072084715	0.975395938438	N\A	0.038216124773	0.004902404767	0.017554402839	38	4	0.002516115527	Global Trend	
43350000	561.178779	1	-1.760877778901	1.026043699283	-0.018001643307	-0.006580279290	0.000052974160	0.999218028912	N\A	0.015142360911	0.001694807696	0.016006503284	22	4	-0.102587044651	Global Trend	
43400000	566.651106	1	-1.923364886516	1.142119458212	-0.037577185971	0.003275865174	0.000064257324	0.977330151467	N\A	0.041900456838	0.005499592138	0.017492356508	34	3	-0.000102969452	Global Trend	
43450000	561.202736	1	-1.821001120344	1.091454421312	-0.034648614270	0.028842204882	0.000076107461	0.975299250477	N\A	0.038158676051	0.005127103303	0.018075117185	39	3	0.002682675897	Global Trend	
43500000	573.781271	1	-1.827398978951	1.074907513709	-0.027783490748	0.013318690138	0.000075016649	0.978262270446	N\A	0.037478361333	0.004395390922	0.015814960386	40	4	-0.000215589112	Global Trend	
43550000	563.552475	1	-1.679900935767	1.048091888942	-0.036566485287	0.049659512452	0.000060527631	0.977595647011	N\A	0.033955248837	0.004335364493	0.016481030722	29	5	0.003739833864	Global Trend	
43600000	561.735982	1	-1.792413067687	1.097175502743	-0.023645924514	-0.023317716279	0.000075885298	0.978865915337	N\A	0.031697823259	0.003797243332	0.017596129059	26	6	0.006614015766	Global Trend	
43650000	559.826419	1	-1.726963650075	0.985926793265	-0.017820400517	0.026403932561	0.000086686107	0.987324102397	N\A	0.020811855621	0.002300893533	0.018395331159	33	2	0.026769495377	Global Trend	
43700000	553.467705	1	-1.781176067116	1.050656381483	-0.019657475288	-0.013434642015	0.000065886323	0.977894055439	N\A	0.040332062684	0.005425259010	0.016866817838	40	2	0.000002492936	Global Trend	
43750000	563.884077	1	-1.683329802571	0.991013055519	-0.030549414783	0.071533285481	0.000069146311	0.976813000350	N\A	0.035160007994	0.004165526460	0.016799873041	35	3	-0.004622626036	Global Trend	
43800000	563.191535	1	-1.794532173986	1.060158819752	-0.031069405793	0.025779385978	0.000024664226	0.974888123945	N\A	0.040597592469	0.004917786180	0.017153741463	31	2	-0.000225592760	Global Trend	
43850000	561.738499	1	-1.652158959563	1.003837885660	-0.016902987512	0.015317093399	0.000089803939	0.999247653452	N\A	0.012742503448	0.001781395457	0.013891553838	29	3	0.167326221239	Global Trend	
43900000	562.797150	1	-1.894962558182	1.132250862055	-0.034331745442	0.002134535532	0.000060416810	0.981026983723	N\A	0.033528681968	0.004947357281	0.015810471378	41	3	0.001589502610	Global Trend	
43950000	551.814304	1	-1.751103351407	1.063829705594	-0.031356887897	0.030212217996	0.000083321767	0.979208182488	N\A	0.031243879709	0.004090525851	0.018888001067	39	2	0.007073859043	Global Trend	
44000000	552.161840	1	-1.780881676596	1.081795291167	-0.020216667214	-0.034998489837	0.000068069866	0.982283957962	N\A	0.022404512806	0.002569751388	0.017281505837	32	3	0.010484748476	Global Trend	
44050000	557.375291	1	-1.726796347288	1.025637633878	-0.017156163566	-0.006273546597	0.000076583241	0.996451416602	N\A	0.015072687323	0.001701521875	0.015092477534	37	3	0.043501191529	Global Trend	
44100000	551.306200	1	-1.770929107637	1.040349879252	-0.018064173850	-0.006944480926	0.000103989293	0.973596156526	N\A	0.044359081940	0.005342052832	0.018820829694	38	2	-0.000024515958	Global Trend	
44150000	550.493322	1	-1.822064782018	1.057956527406	-0.026146985078	0.013654797975	0.000087798995	0.972244411594	N\A	0.040991144318	0.004822636643	0.017348401109	27	3	-0.002369258774	Global Trend	
44200000	551.726878	1	-1.734222342088	1.037832698715	-0.030290001031	0.044265637206	0.000061726089	0.975228398554	N\A	0.040087636761	0.005119895621	0.015838268439	33	2	0.000722390595	Global Trend	
44250000	554.935453	1	-1.657393435222	0.995021190117	-0.017836396920	0.023151858235	0.000066389002	0.999975403437	N\A	0.017712223871	0.002077104487	0.019157549275	34	3	0.533715339824	Global Trend	
44300000	564.284625	1	-1.922335680637	1.195876342594	-0.040129841866	-0.017885980356	0.000069903792	0.975705707735	N\A	0.038220335092	0.005002632629	0.018685781988	36	1	0.003199374565	Global Trend	
44350000	563.430410	1	-1.667259537774	0.974091890590	-0.017700899518	0.030992331289	0.000079835999	0.978804532575	N\A	0.030651845331	0.003890327240	0.016693629367	32	4	0.007698510375	Global Trend	
44400000	566.771467	1	-1.641602315190	1.049171592103	-0.029737258893	0.031239656671	0.000088646339	0.983611670832	N\A	0.023318559721	0.002755347844	0.018018976264	29	3	0.017878096506	Global Trend	
44450000	554.698971	1	-1.708127874748	1.004430465580	-0.018693589878	0.014644089134	0.000056818964	0.994408175952	N\A	0.016043923465	0.001697174973	0.015516639874	34	3	0.030844490895	Global Trend	
44500000	560.457990	1	-1.626172279761	1.002220828066	-0.017437068098	0.017446054870	0.000083615561	0.999839196913	N\A	0.014462262363	0.001859121761	0.015755990323	36	3	0.212626581677	Global Trend	
44550000	557.889680	1	-1.819415987884	1.105397316354	-0.035911498458	0.014251924722	0.000063527909	0.974735041829	N\A	0.040672395547	0.005210973803	0.021194297410	34	3	0.002416913141	Global Trend	
44600000	555.544322	1	-1.832178639040	1.102357019293	-0.035834015695	0.025729817949	0.000075052804	0.979199497859	N\A	0.033517119531	0.004467309284	0.016778185009	27	2	0.003148304382	Global Trend	
44650000	560.928386	1	-1.731163210039	1.015236067313	-0.022083135595	0.028627286587	0.000080482552	0.973381184607	N\A	0.042179497054	0.005597339474	0.019409132709	32	3	-0.000287819486	Global Trend	
44700000	561.266766	1	-1.617231381117	0.984086334411	-0.015125235840	0.014043351360	0.000094143488	0.984779506027	N\A	0.021176686156	0.002605989224	0.017875127042	38	4	-0.022977916628	Global Trend	
44750000	565.223804	1	-1.802024548424	1.065877766957	-0.032824196835	0.033286293817	0.000054817068	0.983511629572	N\A	0.029794158797	0.004944597077	0.015793228498	48	3	0.000405558976	Global Trend	
44800000	561.520011	1	-1.713247831444	1.008625211321	-0.018899131094	0.009659872655	0.000065129777	0.999523392273	N\A	0.015811674804	0.001861345598	0.016979591758	38	4	0.098489511270	Global Trend	
44850000	576.472084	1	-1.751574432068	1.070129478444	-0.032768792006	0.033424922266	0.000056287729	0.978974885551	N\A	0.030887142914	0.003954266206	0.016955437927	44	3	0.003933563751	Global Trend	
44900000	552.592811	1	-1.730711185557	1.040750556836	-0.016630623771	-0.024683003053	0.000083775841	0.999936152625	N\A	0.016452567115	0.001768364806	0.017472883291	41	4	-0.341436419685	Global Trend	
44950000	561.624761	1	-1.903081988810	1.133491252518	-0.038696606864	0.012352998957	0.000072572932	0.977002960298	N\A	0.040551322216	0.005964696862	0.017781898981	35	2	0.001150778768	Global Trend	
45000000	555.645027	1	-1.859693921255	1.104422967134	-0.042988658606	0.069079368582	0.000079837624	0.985959186501	N\A	0.038019807183	0.005305700083	0.016543228939	38	2	0.002130392344	Global Trend	
45050000	565.069630	1	-1.616921855183	0.977558362335	-0.018035594307	0.038240434575	0.000058801046	0.999861368595	N\A	0.016487656025	0.002012379641	0.017823416723	34	3	-0.184942269655	Global Trend	
45100000	556.642479	1	-1.691764692020	1.012586053463	-0.020147445557	0.007014267677	0.000057358345	0.999753577508	N\A	0.015866461072	0.001897551412	0.016998784764	38	3	-0.111740646610	Global Trend	
45150000	549.823216	1	-1.653324259557	0.982235967140	-0.022905448918	0.039148158620	0.000038194984	0.998936546435	N\A	0.014739413602	0.001765517659	0.015593277496	48	2	0.045903940331	Global Trend	
45200000	555.960855	1	-1.829672215773	1.083388043808	-0.036471436608	0.027818050085	0.000074347821	0.976216459800	N\A	0.046337443760	0.006177685734	0.019083557436	29	4	-0.001248326011	Global Trend	
45250000	561.627320	1	-1.901837712215	1.139678422790	-0.045635695611	0.046383130884	0.000049467474	0.981090045321	N\A	0.040362078134	0.005721687058	0.016536504272	36	2	0.000416139007	Global Trend	
45300000	567.621910	1	-1.820588521527	1.064800721248	-0.033364290227	0.038147553679	0.000064159782	0.985293036283	N\A	0.031069350199	0.004776434997	0.014245071601	44	3	-0.001968617459	Global Trend	
45350000	562.135211	1	-1.940320248219	1.166175440063	-0.042009847712	0.018719911041	0.000035023872	0.980025310620	N\A	0.038716008761	0.004850996073	0.018265022432	37	4	0.001373669613	Global Trend	
45400000	561.737862	1	-1.973611867296	1.155794765330	-0.036510594928	-0.001173406701	0.000057561256	0.979674693030	N\A	0.037246801954	0.004638034813	0.016208521473	43	6	0.001098352634	Global Trend	
45450000	566.891876	1	-1.679996508718	0.973953900822	-0.018371805371	0.035327880669	0.000070836667	0.991396235899	N\A	0.018103070851	0.002111161503	0.017255373155	34	2	0.027722669948	Global Trend	
45500000	560.632849	1	-1.666851854875	1.002673414298	-0.020601143713	0.018334122216	0.000082763134	0.999987589415	N\A	0.015212144694	0.001925472914	0.016588520966	43	2	0.853422791416	Global Trend	
