Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-004.txt
Log File Name:                   SEP_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3501408120
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	542.430491	1	-1.773296522085	1.037708842625	-0.030200661651	0.042067109036	0.000057387837	0.974670143302	N\A	0.043160247231	0.005854648328	0.017567589021	47	19	
23700000	542.129244	1	-1.963919049542	1.181024310127	-0.043155166524	0.005355722081	0.000046902358	0.978089805533	N\A	0.040926270534	0.005223124590	0.016036725266	59	27	
23750000	545.386323	1	-1.879862019830	1.109198140839	-0.032026064018	0.005885612256	0.000065406994	0.973038731308	N\A	0.043972773113	0.006187270245	0.019783059304	37	21	
23800000	539.964235	1	-1.743578543789	0.995038820420	-0.021768973268	0.040508020887	0.000082809409	0.980411559634	N\A	0.041999816775	0.005804167455	0.015841026720	44	25	
23850000	549.195969	1	-1.940226814732	1.159288451756	-0.047882934313	0.035037821212	0.000053687376	0.975208926703	N\A	0.043685013513	0.006272997117	0.018061166874	36	26	
23900000	543.172769	1	-1.922176478892	1.138033660371	-0.044202816960	0.027931850215	0.000013383581	0.975759749026	N\A	0.042254564875	0.005587734001	0.016288408177	52	27	
23950000	536.739082	1	-1.879512280683	1.107163448567	-0.036069655074	0.021261912886	0.000017634185	0.972380151017	N\A	0.046235421294	0.005796136867	0.019807518674	37	23	
24000000	532.203172	1	-1.799825624931	1.054559845493	-0.025559634447	0.017124966007	0.000009937434	0.978035508610	N\A	0.042719405956	0.006004209386	0.019033733260	48	26	
24050000	542.678316	1	-1.831233836668	1.096821303135	-0.027390747141	-0.021859528094	0.000011498368	0.974416824870	N\A	0.043463714067	0.006188735621	0.018304049742	43	25	
24100000	547.555139	1	-1.890757071595	1.091459284634	-0.031185124442	0.011253022166	0.000104240218	0.977420563953	N\A	0.039784398804	0.005328057977	0.017857578572	48	24	
24150000	540.471247	1	-1.793910518832	1.059415228747	-0.033966758943	0.036180733905	0.000054612153	0.975626670421	N\A	0.041786026883	0.005740279666	0.017807892559	45	22	
24200000	538.221056	1	-1.846699789277	1.065541416912	-0.023206563482	-0.006096061923	0.000085164997	0.972618114104	N\A	0.047355558942	0.006469543610	0.018924236917	40	23	
24250000	541.468145	1	-1.754357672547	1.047651071090	-0.031232828436	0.035754781424	0.000073852045	0.980474256408	N\A	0.033303569590	0.004864102059	0.015953538301	52	31	
24300000	539.845552	1	-1.731193934806	0.978654342090	-0.022023111582	0.050323061324	0.000064994842	0.971724555883	N\A	0.044587167036	0.006131978046	0.018267524296	42	18	
24350000	547.542477	1	-1.989539179199	1.174867277741	-0.043719369339	0.014690843728	0.000057119042	0.976185111846	N\A	0.041862065791	0.006380629019	0.017688972212	45	30	
24400000	542.976451	1	-1.840923391045	1.068176066025	-0.032047411875	0.033476029508	0.000053884464	0.997465662658	N\A	0.016594640163	0.004061046056	0.015340164574	45	23	
24450000	537.991083	1	-1.822650614898	1.043124484524	-0.024492880315	0.025773657624	0.000058723351	0.977895261948	N\A	0.036161513904	0.005413365486	0.017033191673	43	31	
24500000	551.488913	1	-1.705207745882	1.014725757920	-0.028718229866	0.036969022171	0.000090137364	0.972616233981	N\A	0.042453202161	0.005569951417	0.018322580620	44	29	
24550000	534.972569	1	-1.727851515696	1.016604885197	-0.020503713994	0.014521812330	0.000092209482	0.972417926804	N\A	0.041155807787	0.004881658914	0.017457265864	47	29	
24600000	541.061162	1	-1.895622020011	1.094090956028	-0.023291112140	-0.009401129870	0.000105127163	0.978367282185	N\A	0.042192976686	0.005043735876	0.017695016520	53	22	
24650000	538.171761	1	-1.876111883259	1.105192350105	-0.025840728400	-0.023319337828	0.000138760504	0.978795266451	N\A	0.030718509732	0.004909166056	0.014408367371	44	30	
24700000	552.762909	1	-1.818805202092	1.066630226903	-0.030024531891	0.029668568748	0.000037725248	0.981188170588	N\A	0.042935979617	0.006149159115	0.017818133816	55	32	
24750000	548.380311	1	-1.851304930695	1.090818227601	-0.035582482888	0.024024652467	0.000105559333	0.974254512988	N\A	0.041330879047	0.005168769374	0.016485486023	43	21	
24800000	543.203200	1	-1.782706629399	1.049956388339	-0.031316901292	0.041729135417	0.000049705279	0.984599379051	N\A	0.030372523864	0.004465618904	0.012269960640	43	25	
24850000	543.982589	1	-1.898973565962	1.139805735897	-0.048906233622	0.053504170574	0.000027164489	0.973677439890	N\A	0.043806579474	0.006101404305	0.018669466111	46	25	
24900000	531.423674	1	-1.810712298942	1.050066932332	-0.036565053678	0.062513900792	0.000062476171	0.975725427675	N\A	0.040882329243	0.005277389796	0.017913915820	53	23	
24950000	545.710429	1	-1.885748915341	1.108313661706	-0.029176721326	-0.002768128555	0.000061440793	0.979244884208	N\A	0.042868499300	0.005240257269	0.017614530703	44	20	
25000000	534.970913	1	-1.821543189067	1.060150798795	-0.028364207690	0.015131612033	0.000087232888	0.973444767469	N\A	0.039787671945	0.005377171496	0.018321687006	40	28	
25050000	551.204057	1	-1.659627814108	0.983919426129	-0.016658908207	0.018274008526	0.000077845560	0.974982563942	N\A	0.041395650890	0.004770831217	0.017231206885	44	23	
25100000	530.278581	1	-1.824987133387	1.082044264399	-0.049346084479	0.092033072248	0.000072403221	0.970340996206	N\A	0.044724972610	0.006233949875	0.019060647908	53	23	
25150000	550.096865	1	-1.866226999264	1.093433722283	-0.033332451491	0.029982758737	0.000065233065	0.975211102055	N\A	0.037844286876	0.005242014011	0.016726665054	53	23	
25200000	535.115546	1	-1.936560415615	1.175427651729	-0.053973351137	0.030231649388	0.000087904135	0.971680372859	N\A	0.042454101505	0.005588823101	0.018824280516	38	19	
25250000	554.855788	1	-1.869564566299	1.086113465077	-0.034231002453	0.030802150731	0.000061542793	0.976723000666	N\A	0.040015888748	0.005459621367	0.016843531905	49	26	
25300000	539.545496	1	-1.900797766553	1.126218151642	-0.037124009695	0.014693830510	0.000063738717	0.974337212959	N\A	0.044317634288	0.005913844530	0.018165508801	43	30	
25350000	543.854999	1	-1.730676506405	1.037987371916	-0.035115275197	0.059200148329	0.000052244689	0.975752536119	N\A	0.039600692842	0.005183927515	0.018838340477	38	17	
25400000	542.903396	1	-1.817303391612	1.069945137664	-0.024525074222	-0.004390383193	0.000054953258	0.977287957442	N\A	0.041923087944	0.005795714514	0.016928139340	32	20	
25450000	543.650328	1	-1.871634049133	1.105388111384	-0.039399288464	0.034313102857	0.000058004650	0.976286406947	N\A	0.042020489211	0.005747710766	0.018192814903	35	29	
25500000	526.564250	1	-1.896352194723	1.087207958028	-0.032317544842	0.031811350823	0.000075817320	0.973399244545	N\A	0.043543038856	0.004937019164	0.017404165387	47	32	
25550000	551.429082	1	-1.903257029567	1.137731705561	-0.038133897303	0.006968669896	0.000070263365	0.974333264187	N\A	0.042709007416	0.005662393799	0.017933479968	43	19	
25600000	542.389958	1	-1.773710736287	1.044623768346	-0.035757121795	0.061547282238	0.000087111486	0.976815949717	N\A	0.041220989525	0.005574511829	0.019378855220	43	25	
25650000	543.588124	1	-1.936737650689	1.135365226649	-0.023905448242	-0.042775907977	0.000073081049	0.974384325859	N\A	0.040524394559	0.004684322023	0.016016267307	45	27	
25700000	545.828240	1	-1.793385933047	1.070229121965	-0.033667591539	0.037531783182	0.000063499842	0.976977829722	N\A	0.045490416511	0.006699358480	0.018219993384	57	22	
25750000	541.611266	1	-1.864199248895	1.099438900591	-0.032563144111	0.014430773640	0.000060571321	0.978534101356	N\A	0.039567792869	0.004770063516	0.015533958036	47	31	
25800000	540.104517	1	-1.903882414423	1.139708385917	-0.036750435294	0.004383136909	0.000047262447	0.974193957514	N\A	0.042251603387	0.006071637992	0.019016940864	38	24	
25850000	536.234731	1	-1.723069719578	1.038422597694	-0.032964507599	0.050149896814	0.000053486087	0.975068072594	N\A	0.043602236847	0.005975901828	0.017905844444	51	29	
25900000	536.116976	1	-1.868526170770	1.114224163491	-0.025768949677	-0.028433041303	0.000052767910	0.972502735842	N\A	0.044128203584	0.005668125349	0.019594815349	52	31	
25950000	536.374664	1	-1.883064070496	1.089416272574	-0.029825883478	0.007887544216	0.000091511031	0.970603457056	N\A	0.043587341935	0.005145507675	0.018433331166	44	17	
26000000	541.510139	1	-1.812099253983	1.055684364409	-0.027322696733	0.014941826740	0.000073252383	0.976752003556	N\A	0.040257052386	0.005251741642	0.017645887061	56	28	
26050000	545.766357	1	-1.866516440460	1.110363753104	-0.039706959495	0.023646124896	0.000063746116	0.973497051833	N\A	0.046526416066	0.006706137948	0.018794628801	47	27	
26100000	552.490519	1	-1.776483248089	1.037736742669	-0.023668837775	0.025090513613	0.000070177795	0.977068363178	N\A	0.040612810610	0.005300854118	0.016639518315	38	19	
26150000	526.571518	1	-1.692801318325	1.001077634801	-0.022373509615	0.030077426675	0.000053985906	0.976141015493	N\A	0.043922360722	0.006287327370	0.018705745401	47	19	
26200000	547.358287	1	-1.924454657240	1.140299274933	-0.029742036335	-0.021145715668	0.000056966108	0.977717013494	N\A	0.039244541625	0.005329911264	0.016527733781	46	25	
26250000	539.214779	1	-1.787053842399	1.052586952494	-0.030518390397	0.032158186699	0.000062685721	0.974484033991	N\A	0.044620941159	0.006149458929	0.017972396691	44	27	
26300000	543.163155	1	-1.670493920918	0.988881456017	-0.028420849644	0.064436645438	0.000055869484	0.976089511062	N\A	0.041432487929	0.005636945678	0.017124040999	53	20	
26350000	541.673780	1	-1.802084880280	1.045579936116	-0.024055640793	0.008415690696	0.000057689947	0.980332268822	N\A	0.042268039047	0.004968712395	0.016556661468	55	25	
26400000	530.886590	1	-1.833550314548	1.098231043377	-0.047227199992	0.070640253397	0.000021840147	0.977086118662	N\A	0.042496714269	0.005869767836	0.016655716457	38	29	
26450000	542.436388	1	-1.810237918254	1.066130565262	-0.028492785123	0.013005073834	0.000060521831	0.974199163205	N\A	0.043894060678	0.006234321476	0.018594553655	39	18	
26500000	555.671940	1	-1.836928213013	1.088975184225	-0.032261429253	0.018060971763	0.000069272982	0.975086103094	N\A	0.042513071894	0.005631338692	0.017629746301	35	23	
26550000	553.159509	1	-1.873232092490	1.088058821805	-0.036173300336	0.035425489029	0.000076332092	0.974781658093	N\A	0.042779119778	0.005456422522	0.018383429009	51	19	
26600000	537.834522	1	-1.696464012498	0.997424354618	-0.023125275070	0.035166336787	0.000047763609	0.973808770351	N\A	0.042782643619	0.006064446317	0.016850989071	42	23	
26650000	548.216417	1	-1.888939045740	1.123661474992	-0.039088065564	0.029651592797	0.000052411587	0.975759001598	N\A	0.042219008960	0.005663016827	0.017252701231	43	23	
26700000	540.632939	1	-1.881071671515	1.100366709069	-0.027576114359	0.000115960878	0.000056579985	0.973591993693	N\A	0.044550106184	0.005953475473	0.018238530902	43	28	
26750000	545.493698	1	-1.939374111053	1.142313057125	-0.044810025242	0.036640778961	0.000070212086	0.974890684903	N\A	0.041530757492	0.005617767936	0.018047231130	44	34	
26800000	541.236088	1	-1.909558671809	1.107737925407	-0.033315807872	0.012669880637	0.000087239477	0.980652795119	N\A	0.042895722267	0.005567770238	0.017033432869	41	28	
26850000	548.195202	1	-1.910865622335	1.119556479214	-0.042437382694	0.041114879939	0.000060342129	0.977466569965	N\A	0.042002112314	0.005449894132	0.018044713343	45	26	
26900000	540.587223	1	-1.843050798340	1.102561551489	-0.034992013269	0.006364643201	0.000090724917	0.974793513477	N\A	0.041137444583	0.005844110529	0.016634778451	45	17	
26950000	546.260830	1	-1.953191576617	1.154583862317	-0.040108935317	0.012028984568	0.000069306010	0.973999833117	N\A	0.042886327306	0.006191388700	0.018535442847	49	24	
27000000	537.940871	1	-1.918162720116	1.136386878465	-0.038717373044	0.015624278087	0.000048194725	0.977424623753	N\A	0.044930338618	0.006692925824	0.017829767446	53	24	
27050000	550.136841	1	-1.870192570322	1.115000869532	-0.037884062460	0.024240655623	0.000053340695	0.979026488159	N\A	0.039833824958	0.005180555439	0.016596019054	36	20	
27100000	540.848327	1	-1.883960753190	1.118085709945	-0.036232394487	0.011014008348	0.000098912591	0.975890624120	N\A	0.040470401800	0.005080872870	0.016859738401	48	29	
27150000	551.027076	1	-1.792984756877	1.054846179691	-0.038225991575	0.064564198679	0.000071360022	0.973079015078	N\A	0.040893658171	0.005808958069	0.017506314642	54	25	
27200000	538.991381	1	-1.721787905695	1.002591373517	-0.020380078397	0.030692319229	0.000036845798	0.981340555251	N\A	0.031841861002	0.004661328091	0.015209471755	43	31	
27250000	540.266939	1	-1.923227535392	1.146961139462	-0.037175375580	-0.000458431705	0.000051224048	0.974906148377	N\A	0.043738938874	0.005786364197	0.018425573273	43	25	
27300000	554.389174	1	-1.847794224450	1.083944308715	-0.029501577946	0.009108081961	0.000055868355	0.978229604347	N\A	0.038775188053	0.005323889320	0.016339694860	49	18	
27350000	549.346719	1	-1.730917082309	1.011611610595	-0.016992324668	0.008036526079	0.000067524656	0.975761809042	N\A	0.042751359812	0.005126562205	0.018996853459	42	26	
27400000	550.796446	1	-1.870448787307	1.115708303345	-0.043953417484	0.045490678164	0.000072257630	0.976139273306	N\A	0.041024524857	0.005574340837	0.018143936223	47	22	
27450000	542.669138	1	-1.888562786467	1.114081885138	-0.029591464715	-0.024392861687	0.000081271991	0.968376989951	N\A	0.042806270389	0.005690557802	0.019831450933	50	20	
27500000	533.541288	1	-1.723120038179	1.036878251341	-0.036309153885	0.062430211377	0.000103229734	0.978444347489	N\A	0.042650581185	0.005931358644	0.016761861588	45	35	
27550000	544.866100	1	-1.800309410237	1.059060664989	-0.028193214320	0.011469501359	0.000072980545	0.975100852481	N\A	0.041775584624	0.005508100375	0.017609625565	45	25	
27600000	541.375089	1	-1.871060370861	1.117675635539	-0.043088852791	0.027153473058	0.000079807737	0.970946144420	N\A	0.043500555062	0.005768920604	0.018611153328	28	33	
27650000	526.964053	1	-1.729389773761	1.028686859337	-0.024004953696	0.021436833180	0.000054427781	0.976030718393	N\A	0.042593606520	0.005881454441	0.018209167396	50	28	
27700000	542.859203	1	-1.870639279774	1.090188255098	-0.036341800304	0.041682330027	0.000054279037	0.974278062801	N\A	0.041446255141	0.005859047637	0.018195234328	39	28	
27750000	541.799772	1	-1.693207417164	0.978357786530	-0.018406545279	0.034904527422	0.000063080658	0.977105236788	N\A	0.041752504749	0.005115743055	0.017415539019	40	32	
27800000	548.128357	1	-1.963926684820	1.169333758224	-0.044491152723	0.016111753808	0.000063268820	0.977550296914	N\A	0.039835871829	0.005562745511	0.017807872935	41	24	
27850000	547.438967	1	-1.939779218628	1.133086347022	-0.031682691234	-0.022488872273	0.000071208543	0.971666201282	N\A	0.041193760119	0.004885718053	0.017536928653	52	19	
27900000	532.066749	1	-1.966795611593	1.164881088910	-0.042142601246	0.015103716052	0.000097383656	0.976408442357	N\A	0.039937390666	0.006041877589	0.019297689401	52	24	
27950000	541.267439	1	-1.950688615574	1.163562104825	-0.047197284205	0.026134867511	0.000070131433	0.978883148745	N\A	0.034900129298	0.005834805415	0.017220012490	50	25	
28000000	539.052871	1	-1.869908892869	1.102706437169	-0.038855698388	0.028918962502	0.000062057579	0.977939339168	N\A	0.042400424677	0.005717820416	0.017640479003	46	26	
28050000	549.122676	1	-1.874390099041	1.096695975606	-0.029512185715	0.014725394585	0.000055388531	0.976739044173	N\A	0.039570884732	0.004744531572	0.016084351979	40	25	
28100000	530.616271	1	-1.983059619332	1.153469636111	-0.042669109878	0.017052978251	0.000064884098	0.975107986146	N\A	0.042778370357	0.005602252800	0.017340089645	38	26	
28150000	542.215853	1	-1.863582601592	1.085172733011	-0.029618236690	0.016354986305	0.000095420880	0.976269250212	N\A	0.036799422346	0.005096086477	0.016063667256	39	27	
28200000	551.764312	1	-1.804834308315	1.046284163065	-0.030234845998	0.034384716709	0.000070929965	0.975598630562	N\A	0.044716456289	0.006181849875	0.018084563111	43	22	
28250000	542.934694	1	-1.839517664699	1.087765625214	-0.033047023674	0.013393593227	0.000064452989	0.977038332446	N\A	0.043633462813	0.006057031613	0.017717778144	42	26	
28300000	541.747221	1	-1.806122686137	1.070386784109	-0.029660438856	0.010853808014	0.000057303791	0.977867818858	N\A	0.043241318937	0.006281012655	0.016660638744	51	24	
28350000	540.390200	1	-1.848708646440	1.079400339048	-0.027986816027	0.006845690499	0.000069087204	0.977243061486	N\A	0.041311755438	0.005387537259	0.016904342497	46	27	
28400000	544.796506	1	-1.961727419014	1.131881716340	-0.032808328317	0.000767076345	0.000069729992	0.973201199338	N\A	0.045384949398	0.006432129182	0.018468928408	50	22	
28450000	540.559920	1	-1.909582492781	1.141124509369	-0.039992620678	0.019500934158	0.000057369022	0.975597517746	N\A	0.042745906935	0.006134330501	0.019137973957	53	26	
28500000	551.717927	1	-1.927089645572	1.129468150667	-0.036637169239	0.010151487904	0.000069766759	0.977291592058	N\A	0.045645099628	0.006339088394	0.018327784761	47	25	
28550000	534.749780	1	-1.664255277874	0.983943634477	-0.029785815784	0.070034483044	0.000046938864	0.976617650085	N\A	0.048985680691	0.006432612915	0.018387106353	46	23	
28600000	541.705486	1	-1.836831752623	1.061358046787	-0.029549563763	0.022883188634	0.000068056606	0.975326071103	N\A	0.041078598903	0.005471586147	0.017937602025	42	17	
28650000	546.458210	1	-1.675432258675	1.013703791049	-0.027983454354	0.042796114112	0.000075169276	0.973223542280	N\A	0.041357176987	0.005790479507	0.018800123293	56	25	
28700000	539.767628	1	-1.864601116926	1.099172168913	-0.028104915664	-0.005045644039	0.000068461962	0.975094648156	N\A	0.041542697190	0.005215769728	0.018173760979	49	26	
28750000	539.418615	1	-1.800905754121	1.051985186194	-0.022411820521	0.003935725471	0.000081421779	0.974027978197	N\A	0.041544372632	0.004859641738	0.017715738852	43	25	
28800000	538.905865	1	-1.803573693581	1.042058370931	-0.028816991809	0.043032915983	0.000074034385	0.980659802368	N\A	0.032823102196	0.005438502673	0.017253262726	33	24	
28850000	541.458483	1	-1.845531052588	1.079954477128	-0.035869685359	0.038489701670	0.000059394702	0.974953968447	N\A	0.044568605662	0.006328553151	0.018748147367	38	22	
28900000	547.297238	1	-1.825779628916	1.076823984450	-0.030625812281	0.022334596703	0.000074534363	0.974512472468	N\A	0.045849503460	0.006252210970	0.018845779500	46	28	
28950000	538.003436	1	-1.872536674968	1.091275285737	-0.032202333809	0.018578774295	0.000088251445	0.971688704626	N\A	0.045392082323	0.006208360346	0.019216311057	42	30	
29000000	550.780785	1	-1.862747769862	1.104546758582	-0.039395131096	0.025348171468	0.000067041785	0.973261472080	N\A	0.044139137343	0.006513714920	0.018574925766	51	24	
29050000	523.758518	1	-1.718515629063	1.013245277553	-0.028378146986	0.045822389808	0.000085869626	0.970392335332	N\A	0.044080155470	0.006043054585	0.020253907184	48	23	
29100000	552.513732	1	-1.863186235364	1.095023051513	-0.024139559182	-0.017418614921	0.000052661116	0.979795241027	N\A	0.041195380085	0.006016951385	0.017271572952	51	24	
29150000	539.812775	1	-2.032929612311	1.193855379948	-0.054718376819	0.053642650959	0.000056593763	0.977446522987	N\A	0.044682485123	0.006511093654	0.017873427902	50	24	
29200000	543.531382	1	-1.893620358808	1.113465756612	-0.029984409120	-0.006277620776	0.000055000738	0.975366330444	N\A	0.044261804000	0.006182571477	0.017997144328	35	22	
29250000	549.612061	1	-1.730158399738	1.038799456717	-0.033603794726	0.047595238374	0.000060335124	0.971846475111	N\A	0.047759534386	0.006153547475	0.019182483540	52	37	
29300000	543.342213	1	-1.874825671863	1.082261814863	-0.026825287741	0.001277739511	0.000104472962	0.981979479334	N\A	0.036577069889	0.004860921622	0.012965827925	46	22	
29350000	538.871246	1	-1.833040579834	1.082965179777	-0.032615344252	0.014732810512	0.000097193306	0.970400926500	N\A	0.047613411495	0.006386157234	0.019581400734	38	20	
29400000	542.183287	1	-1.966631155441	1.146493655181	-0.046101738503	0.043124992808	0.000057547422	0.976611237010	N\A	0.041747126038	0.006013164056	0.017994393379	36	28	
29450000	544.269595	1	-1.870157038567	1.106763436653	-0.028745953929	-0.012782298174	0.000066810344	0.972491255960	N\A	0.044953958451	0.005720360858	0.018515193500	50	21	
29500000	534.294649	1	-1.900034018215	1.116951001287	-0.036901584427	0.017375356284	0.000061257389	0.973735830632	N\A	0.042382957143	0.005854364653	0.018335034438	46	16	
29550000	543.421043	1	-1.882120218385	1.113670710304	-0.041431671370	0.034565917442	0.000055142323	0.976807447818	N\A	0.040948397377	0.006006974117	0.016755868701	45	25	
29600000	540.447086	1	-1.908346696279	1.119786349435	-0.040810533997	0.031620464642	0.000064694911	0.974926776406	N\A	0.039394297387	0.005773961469	0.017322633043	43	17	
29650000	541.198533	1	-1.817091762171	1.068475512449	-0.035805862548	0.052330344351	0.000074027406	0.977892260634	N\A	0.039106480924	0.005552639246	0.017893074823	48	24	
29700000	535.912695	1	-1.870949173791	1.078120124011	-0.034605562708	0.044577805479	0.000081234921	0.976913957348	N\A	0.042775598673	0.006125611557	0.018996913527	41	18	
29750000	545.007914	1	-1.859660082069	1.091834176342	-0.036712774489	0.038288250351	0.000070350462	0.973355744743	N\A	0.042802206779	0.005738225599	0.018234476753	39	22	
29800000	539.814256	1	-1.753573344855	1.019361040652	-0.024226213778	0.029962833355	0.000075390552	0.974054745086	N\A	0.044059864419	0.005845582326	0.018859114086	42	25	
29850000	553.885085	1	-1.970795450545	1.157607215081	-0.052102655248	0.055340672063	0.000069732175	0.974486544765	N\A	0.042777749392	0.005613518509	0.018636643651	46	25	
29900000	528.456774	1	-1.772897036608	1.014840509636	-0.021507724026	0.024724126149	0.000056680445	0.972809954975	N\A	0.044361528892	0.005612723009	0.017858124053	40	16	
29950000	536.708441	1	-1.901636949236	1.095706033286	-0.036838317375	0.036163459844	0.000076706212	0.972919715202	N\A	0.042210658593	0.005440464150	0.018085197540	44	28	
30000000	547.847269	1	-1.788146975564	1.054652664863	-0.026890201562	0.019133764291	0.000052663084	0.977111973094	N\A	0.040255607835	0.005320645301	0.017325784924	53	29	
30050000	544.373808	1	-1.847935043990	1.094520963147	-0.042655015109	0.048479824635	0.000077013767	0.972421706170	N\A	0.043976597917	0.005953218415	0.018884524198	36	23	
30100000	547.232730	1	-1.760461486443	1.006869542416	-0.021641559331	0.030341383942	0.000084691293	0.975344269006	N\A	0.038040830038	0.005434500452	0.017047588632	58	21	
30150000	528.922752	1	-1.942390823679	1.118741163380	-0.033954553662	0.011744216090	0.000068603446	0.976370143430	N\A	0.043534064354	0.005831818106	0.017740818288	52	29	
30200000	527.727763	1	-1.912506394874	1.111735344039	-0.032022074314	-0.001316716980	0.000073685969	0.976001214602	N\A	0.042691178371	0.005835642403	0.018431506584	47	30	
30250000	541.214524	1	-1.887225457946	1.088633599982	-0.031763901078	0.014866368712	0.000071659052	0.975855452822	N\A	0.042005654443	0.005516203990	0.017379003580	48	23	
30300000	533.958534	1	-1.880328676753	1.082252426997	-0.025023739105	0.000343718593	0.000058082864	0.974362558510	N\A	0.043115825124	0.004665046616	0.015915513959	52	26	
30350000	542.667741	1	-1.810588057805	1.061528446114	-0.018720901463	-0.021970347885	0.000065753560	0.980101530207	N\A	0.038378129230	0.004421332648	0.016192919714	36	30	
30400000	534.899563	1	-1.806747914059	1.063632881844	-0.026371990943	-0.001099201736	0.000069456078	0.974438080895	N\A	0.046429985382	0.006247566272	0.018408561873	53	21	
30450000	552.414259	1	-1.898105029918	1.096219204060	-0.037727431613	0.046893387752	0.000065947362	0.978149367480	N\A	0.044005173180	0.005958572163	0.017265401901	45	27	
30500000	543.245609	1	-1.761697806018	1.039694125477	-0.031471249650	0.048318582371	0.000061349097	0.974708993751	N\A	0.046175819742	0.006065914998	0.018995289764	55	26	
30550000	544.658989	1	-1.999781355377	1.193961695597	-0.043524978141	-0.006751482691	0.000052535083	0.974598464145	N\A	0.043459070611	0.006226559546	0.017594904314	47	26	
30600000	544.712456	1	-1.866874966295	1.103606323274	-0.034761645272	0.020140023754	0.000059266841	0.975687559794	N\A	0.041528601044	0.005611244369	0.016920106504	38	18	
30650000	551.709810	1	-1.776416605311	1.037338736214	-0.028676501486	0.048460242905	0.000052332161	0.978969187517	N\A	0.038836469695	0.005426285758	0.016948025261	57	25	
30700000	536.091618	1	-1.749571010977	1.009972622307	-0.020268760378	0.031712174555	0.000054946659	0.974974399114	N\A	0.043571289351	0.006115796580	0.018078913958	43	24	
30750000	549.948355	1	-1.820793416232	1.075108533672	-0.027987930638	0.008421635249	0.000050037344	0.975302222741	N\A	0.042668093997	0.005939599189	0.017111435201	32	21	
30800000	542.551387	1	-1.877197877638	1.088685331292	-0.038203368080	0.043038978823	0.000082794270	0.974661900160	N\A	0.041155317471	0.005565183633	0.019193888391	46	36	
30850000	538.901173	1	-1.872646133794	1.111512287230	-0.038796025255	0.028788018519	0.000059058859	0.976890423246	N\A	0.040241876213	0.004959649512	0.016871600194	44	24	
30900000	542.609958	1	-1.828649680687	1.057573668154	-0.025414230001	0.013136020559	0.000075009096	0.973780720188	N\A	0.045486836620	0.005810818264	0.019146291223	46	27	
30950000	542.161514	1	-1.840751556260	1.099471131223	-0.036214297214	0.023581322379	0.000082086628	0.973137522951	N\A	0.042877649719	0.005316588700	0.020033606224	42	23	
31000000	555.082881	1	-1.934120539922	1.137792845509	-0.026208245351	-0.038270183318	0.000069146265	0.975671140698	N\A	0.037204643247	0.005150065932	0.016719110286	47	27	
31050000	553.264960	1	-1.821116415782	1.064424480245	-0.033302493623	0.040220649410	0.000064570130	0.978151949096	N\A	0.045205510131	0.006232040928	0.018522461109	45	25	
31100000	529.165834	1	-1.839876963310	1.079662213882	-0.034545315615	0.041669173003	0.000061867478	0.971376517436	N\A	0.047122787547	0.006323446772	0.019183612709	37	23	
31150000	546.777977	1	-1.730242940571	1.004280463630	-0.021797917160	0.033876684420	0.000073530143	0.978799582839	N\A	0.040732370289	0.005969293179	0.006358938867	37	21	
31200000	543.813800	1	-1.851353838447	1.084072408647	-0.037082567095	0.035573853621	0.000081744286	0.977779200889	N\A	0.040602831323	0.005334449166	0.019273046707	42	24	
31250000	539.768219	1	-1.912075336264	1.115413403282	-0.031904658441	-0.004590570751	0.000075778827	0.975716515852	N\A	0.046064548641	0.006329903227	0.019153069238	40	29	
31300000	554.437878	1	-1.879396188421	1.109270276843	-0.032923897012	0.010589643396	0.000051262016	0.984518691719	N\A	0.035142871280	0.005371972277	0.015007762582	36	29	
