Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-004.txt
Log File Name:                   MES_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2640165227
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	564.303524	1	-0.935622439468	1.004377041216	-0.031705298649	0.036667613517	0.000068066647	0.975748774699	N\A	0.033221903164	0.003918519812	0.014804267337	42	25	
23800000	558.556186	1	-0.966917632642	1.020228061518	-0.037845953951	0.051260817336	0.000079777509	0.971906732898	N\A	0.040318788891	0.004431908259	0.017054883229	41	17	
23850000	556.141191	1	-1.036797166436	1.085353348057	-0.044885414298	0.042442510222	0.000067891600	0.979001349598	N\A	0.028259345729	0.003784877802	0.014411407033	45	34	
23900000	557.533353	1	-0.864104363857	1.027242206372	-0.043119278006	0.065553502980	0.000086144673	0.981076301051	N\A	0.026828185286	0.003913260493	0.014486048259	54	32	
23950000	546.256180	1	-0.897369418073	1.004099522080	-0.038241188478	0.067260912385	0.000030073863	0.973002821687	N\A	0.039279857971	0.004258101708	0.017194155694	32	33	
24000000	569.017764	1	-0.928713753280	1.007591362960	-0.039443563248	0.067061147744	0.000037157775	0.974196664363	N\A	0.036148617200	0.004089275527	0.016190413572	41	28	
24050000	568.800673	1	-1.010119262520	1.056440399097	-0.037862238306	0.023911483306	0.000063069860	0.979738398702	N\A	0.028283146735	0.003074794774	0.013197112784	44	28	
24100000	570.739373	1	-0.973764456013	1.056261286380	-0.041341351878	0.029861103160	0.000117992688	0.980443996417	N\A	0.027119843204	0.004241307857	0.014809494470	40	39	
24150000	572.893499	1	-0.957931030373	1.036750287291	-0.043236237926	0.057178786606	0.000058711137	0.979328740734	N\A	0.029446728789	0.004394832310	0.015802645550	50	23	
24200000	564.435456	1	-0.992552225376	1.048211710288	-0.041804225838	0.049735402110	0.000062866810	0.977279150839	N\A	0.034439445321	0.003994067999	0.015746316629	42	41	
24250000	553.090658	1	-0.803345548641	0.927831710728	-0.030647716266	0.086158735418	0.000068402299	0.977982368320	N\A	0.034453314109	0.003988898960	0.015376303403	47	23	
24300000	577.067843	1	-0.906113328247	0.997208254488	-0.037872102340	0.063356285493	0.000069930097	0.976737180315	N\A	0.037340315359	0.004181019181	0.016415798816	48	27	
24350000	557.396178	1	-0.958689319613	1.062218573089	-0.045979406058	0.054398835295	0.000016267257	0.975974229383	N\A	0.037504483506	0.004379491197	0.015389013649	51	23	
24400000	565.962855	1	-0.968477710024	1.010926147801	-0.037215884210	0.062383751300	0.000057712528	0.974115823802	N\A	0.038640913112	0.004294828648	0.016378551437	37	31	
24450000	573.649696	1	-1.004008435140	1.047670674251	-0.040602858907	0.044638343188	0.000063648148	0.975148131251	N\A	0.036513427167	0.004102411983	0.015714987229	55	21	
24500000	554.344517	1	-0.894446474624	0.971480069666	-0.028288982690	0.047280759931	0.000091474978	0.975138757763	N\A	0.038933755896	0.004579989991	0.017272553571	50	34	
24550000	589.386420	1	-0.933447877226	1.014572841296	-0.033010494279	0.024277386975	0.000069899187	0.980115491078	N\A	0.031756701304	0.003391004302	0.013792125729	51	35	
24600000	578.706017	1	-0.870880207590	0.948980531695	-0.034598467468	0.091794860721	0.000066937136	0.979193664332	N\A	0.030622761850	0.003894589225	0.014797309577	37	22	
24650000	573.278670	1	-1.020795332353	1.052300566089	-0.039646127722	0.041013945110	0.000118078577	0.979352250487	N\A	0.028384307670	0.003849409213	0.014301478971	44	25	
24700000	567.319959	1	-0.803590146109	0.952543380174	-0.038009057998	0.088165122990	0.000060936012	0.973107859710	N\A	0.039646319393	0.005242700940	0.018650553292	50	28	
24750000	565.689688	1	-1.053478591430	1.071365847028	-0.044896976857	0.055260631639	0.000065568623	0.976800433879	N\A	0.032545399559	0.004633171273	0.016745959500	34	23	
24800000	559.023848	1	-1.005863073845	1.029068758279	-0.033618261055	0.030234704605	0.000084750671	0.976552706624	N\A	0.036368457343	0.004410469956	0.015254753246	43	24	
24850000	563.556704	1	-0.924844998739	0.978526912042	-0.034554011413	0.076547901445	0.000083117531	0.973191535774	N\A	0.041309544150	0.004287931791	0.016501161432	45	20	
24900000	574.494301	1	-0.987903001177	1.026583425063	-0.038815226286	0.051777952617	0.000070641215	0.984143463739	N\A	0.025329113325	0.003480808436	0.013113633837	49	20	
24950000	570.808644	1	-0.934098034724	1.009581983954	-0.040375927024	0.063843872302	0.000062443728	0.973255160215	N\A	0.038926193938	0.004306335575	0.017068966472	45	18	
25000000	570.069663	1	-0.981390780782	1.038199499507	-0.044320647960	0.070329825088	0.000064785754	0.976385388315	N\A	0.033107063132	0.004101815586	0.015153626976	54	21	
25050000	573.292638	1	-0.920949508818	0.989454508182	-0.033640991949	0.055077712689	0.000065255831	0.981598851435	N\A	0.032313886781	0.003673983781	0.014887675437	37	26	
25100000	568.588163	1	-1.081101465677	1.108051303988	-0.046856241639	0.022356697186	0.000060010021	0.982256537962	N\A	0.026110048814	0.003494491575	0.013073832416	48	21	
25150000	565.075075	1	-0.969294347924	1.008914441439	-0.036312436370	0.057246116070	0.000064199511	0.973312527135	N\A	0.038635392154	0.004223130153	0.016799463008	51	23	
25200000	570.149419	1	-0.972524468269	1.024266216581	-0.035027942926	0.036863153805	0.000067954946	0.975958832425	N\A	0.035457229891	0.004041301927	0.015774584086	32	21	
25250000	570.912487	1	-0.838439708111	0.975980845662	-0.046799881303	0.117433204129	0.000043560696	0.974619380218	N\A	0.038958676010	0.004252910099	0.018762250193	42	21	
25300000	568.226761	1	-0.861115255493	0.956872365316	-0.031330228530	0.065202630269	0.000066516384	0.974706586767	N\A	0.036783161052	0.004107036124	0.016284620426	42	26	
25350000	574.325950	1	-0.986216316035	1.024851353292	-0.041465024597	0.064367231464	0.000054150476	0.980506149972	N\A	0.029004268781	0.003210756039	0.013159858839	46	32	
25400000	578.738869	1	-0.998017672857	1.024231700311	-0.029990233437	0.026758151447	0.000135057681	0.978696106430	N\A	0.037836590115	0.004482420028	0.016947225366	43	28	
25450000	556.265041	1	-0.875407799208	0.980310695470	-0.034977749526	0.073510254741	0.000070833090	0.969804055522	N\A	0.041806598511	0.004581827976	0.018173773854	54	21	
25500000	553.132132	1	-1.015641223246	1.052387729684	-0.038084951996	0.036808033037	0.000068998316	0.976408572354	N\A	0.034811276846	0.004046825037	0.015786834280	58	31	
25550000	544.264432	1	-0.984977583337	1.037850994322	-0.040207675263	0.044828354691	0.000066983207	0.983819713623	N\A	0.025900353468	0.003449018323	0.012162865485	42	25	
25600000	566.365512	1	-1.007396504728	1.055016142558	-0.037014688042	0.017790833808	0.000063665948	0.978708565126	N\A	0.031272722160	0.002779731383	0.011344262143	44	26	
25650000	564.791089	1	-0.899477398827	1.009170204289	-0.034214191348	0.031461367013	0.000070245096	0.980278087916	N\A	0.028940637998	0.003911820162	0.014092809307	40	22	
25700000	557.476518	1	-1.003613030620	1.052094840646	-0.049899754914	0.086147965231	0.000057545936	0.970306623196	N\A	0.038467405782	0.004702146711	0.018543629850	51	20	
25750000	565.650122	1	-0.947121427993	1.023760612930	-0.037833703227	0.041400293605	0.000083017030	0.974769024214	N\A	0.037079541586	0.003987024812	0.015914113386	52	26	
25800000	571.347563	1	-0.990369251188	1.028686846382	-0.042590326504	0.070574856822	0.000087610494	0.974667612806	N\A	0.040284651272	0.004585787238	0.017706160514	39	28	
25850000	567.476083	1	-0.883082172310	0.982869853123	-0.034555317416	0.063073247048	0.000073239284	0.972242180632	N\A	0.039498052050	0.004448475448	0.016547630858	47	25	
25900000	567.482986	1	-0.936828558962	1.013327246488	-0.034833359506	0.043098661999	0.000061993991	0.975754266016	N\A	0.037945874281	0.004863956156	0.017138696275	44	20	
25950000	558.273246	1	-1.125625654983	1.118608560477	-0.051902114600	0.048867958741	0.000084395897	0.979137373916	N\A	0.029318604753	0.004526483442	0.016031827131	53	23	
26000000	576.784398	1	-1.045573067702	1.059407125449	-0.037608446121	0.024440337707	0.000079267796	0.975100746587	N\A	0.037417852494	0.004337501571	0.016674858882	58	19	
26050000	572.364955	1	-0.972713427380	1.046956096261	-0.048289098322	0.067881583063	0.000023961441	0.975043727438	N\A	0.037853883402	0.004854473125	0.017808858451	47	40	
26100000	583.455130	1	-0.965138160361	1.031162005072	-0.040606344193	0.057560197870	0.000064185558	0.978348572887	N\A	0.034432032526	0.003906137365	0.015917741651	44	24	
26150000	561.038476	1	-1.019036044815	1.058135315216	-0.050698331572	0.087944835904	0.000086390950	0.976087564042	N\A	0.035943421335	0.004179014287	0.016752537248	55	28	
26200000	578.386218	1	-0.937263918629	1.002221117595	-0.037662899977	0.067728386202	0.000058394631	0.977532474882	N\A	0.036267901011	0.004154712594	0.016021639585	48	19	
26250000	557.156621	1	-0.952846621156	1.001163297188	-0.036783715196	0.055799023165	0.000057486841	0.977013910963	N\A	0.034378117019	0.004074266572	0.016027191072	53	28	
26300000	549.753881	1	-0.890868307287	1.019865555367	-0.036410383992	0.048039142110	0.000084388575	0.978933244999	N\A	0.028210385886	0.004903561653	0.017077039205	49	29	
26350000	554.014149	1	-0.960759980876	1.015801427478	-0.037277464782	0.060905138818	0.000072810525	0.975295263293	N\A	0.032281446385	0.004155213304	0.015671302215	52	23	
26400000	567.390893	1	-0.907398286842	0.999683486690	-0.038699338524	0.063264969023	0.000072847148	0.974674746762	N\A	0.036976618266	0.004148165019	0.016115168691	38	33	
26450000	574.556348	1	-0.832852488770	0.957732555790	-0.034085886023	0.068782974583	0.000081141655	0.976732534541	N\A	0.035788404740	0.004345796150	0.015646265205	52	21	
26500000	578.977130	1	-0.794066557247	0.916535176001	-0.029417053653	0.086958070149	0.000080177923	0.981208922965	N\A	0.033666221302	0.003353565518	0.016527923876	54	22	
26550000	568.247089	1	-0.978018668642	1.023406969101	-0.038591734084	0.051882958351	0.000073583836	0.980585163988	N\A	0.034679580344	0.004473664932	0.016665955382	48	24	
26600000	574.595919	1	-0.987691384326	1.021404562413	-0.037715473908	0.055940429894	0.000099075310	0.976802366315	N\A	0.037699020463	0.004449421526	0.017532317903	61	22	
26650000	564.024861	1	-0.983738725329	1.042131103058	-0.040292067423	0.041559720868	0.000068052878	0.973343010015	N\A	0.038095134336	0.004410434219	0.016764745662	55	26	
26700000	579.916727	1	-1.003093311500	1.052517819544	-0.036523991772	0.021237869585	0.000064391857	0.975649803442	N\A	0.036090767037	0.004138080519	0.015633774703	44	28	
26750000	578.120916	1	-1.035291613938	1.051851755461	-0.035546390016	0.029318215232	0.000084732398	0.980379086634	N\A	0.027999913709	0.003999632005	0.014315548309	61	32	
26800000	552.194979	1	-0.905181184497	0.981679407732	-0.036160582732	0.071167417697	0.000071461894	0.971763856416	N\A	0.040045445701	0.004933752533	0.018796545798	39	25	
26850000	557.337773	1	-0.982192244516	1.034335633322	-0.039511319792	0.053153796916	0.000080825710	0.980511509245	N\A	0.027214893201	0.003894061337	0.014225608038	49	19	
26900000	568.067940	1	-0.979257506484	1.026056559132	-0.039352967545	0.057521224241	0.000059484543	0.973147687530	N\A	0.037090217852	0.004181284657	0.016194660028	53	22	
26950000	574.720865	1	-1.018505851508	1.038815584261	-0.038312413113	0.050709830791	0.000069202174	0.982603810234	N\A	0.024923148872	0.003625893106	0.013638336406	52	20	
27000000	568.131395	1	-0.698739555273	0.891544148947	-0.030409024272	0.109427323857	0.000073060868	0.970804730891	N\A	0.040691273663	0.004406104971	0.017922342231	52	15	
27050000	564.812070	1	-0.864304584570	0.972395239723	-0.034217892355	0.062355371608	0.000088203053	0.973139073067	N\A	0.039365434985	0.004672970486	0.017905982730	50	23	
27100000	571.482908	1	-0.836842259196	0.953058446087	-0.032218226332	0.065248074829	0.000086136561	0.976418976463	N\A	0.036152762967	0.004098698671	0.015680094520	47	33	
27150000	568.980605	1	-0.780774010467	0.934307797898	-0.027340563750	0.053948989483	0.000068368252	0.975688884420	N\A	0.035241794041	0.003957965897	0.016167266483	52	30	
27200000	580.362937	1	-0.879801916682	0.969367064311	-0.033669761115	0.066010037054	0.000118820806	0.979657236267	N\A	0.028637150221	0.003709380422	0.014991913809	43	22	
27250000	548.881773	1	-0.870204583041	0.981958574840	-0.034600859179	0.055454608922	0.000070153528	0.971609280232	N\A	0.041022396477	0.004585449564	0.016409551559	42	24	
27300000	545.471746	1	-0.942098275745	0.986932952510	-0.034974594000	0.056592889900	0.000064600124	0.977568096133	N\A	0.032352883232	0.003830469478	0.015343180079	59	32	
27350000	567.680266	1	-0.922357635385	1.006148682864	-0.040076947738	0.067896053262	0.000087697109	0.971542154233	N\A	0.039148631238	0.004569908554	0.017253301517	38	21	
27400000	565.883665	1	-1.045090034623	1.089329616880	-0.048698520146	0.048121486344	0.000078964506	0.974626704928	N\A	0.036769288909	0.004256322223	0.016396776290	62	24	
27450000	582.127199	1	-0.988426427553	1.037067490124	-0.036274356171	0.026463548382	0.000078397295	0.979831277008	N\A	0.030786129798	0.004302045470	0.014918103011	47	24	
27500000	568.892145	1	-1.029451408614	1.053839287161	-0.044259891199	0.062411515660	0.000073205931	0.979265938216	N\A	0.027701268976	0.003749191093	0.014516272027	55	32	
27550000	554.635844	1	-0.904495746457	0.963275730953	-0.031539021446	0.074461743925	0.000078576880	0.972521308988	N\A	0.042577042111	0.005164841873	0.018644144450	34	23	
27600000	570.406186	1	-0.882133526963	0.974060439941	-0.033201382497	0.059796659163	0.000081188627	0.976718782554	N\A	0.034498563998	0.004123599556	0.016128120442	42	25	
27650000	564.085022	1	-0.925984295639	1.006074784279	-0.037026796565	0.057442512585	0.000080584861	0.973363340515	N\A	0.038965995845	0.004394118683	0.017417318061	47	26	
27700000	569.950580	1	-1.018784890675	1.043567996130	-0.039124417808	0.041898016974	0.000066071536	0.976667014616	N\A	0.035695888602	0.004003215087	0.015937002039	57	22	
27750000	563.435373	1	-0.886485952344	0.949771395026	-0.034547051546	0.083100689699	0.000075920308	0.976278088416	N\A	0.039601693718	0.004447249078	0.017230500368	42	29	
27800000	565.862283	1	-0.913037372538	0.996453724969	-0.036080720254	0.047495357194	0.000062513655	0.974497564005	N\A	0.038184908093	0.004432785789	0.017539127260	51	28	
27850000	566.489986	1	-0.953810339516	1.035538980026	-0.040096343184	0.045316942697	0.000129799671	0.974329242182	N\A	0.037219734449	0.004554584289	0.017162419699	42	37	
27900000	565.087579	1	-0.942217594944	1.008339259408	-0.041699921395	0.082256296126	0.000080877090	0.973111658750	N\A	0.037977041485	0.004849103222	0.017759051698	40	22	
27950000	572.741341	1	-0.998566935233	1.060318792615	-0.041185986739	0.028707225391	0.000075112852	0.978132179948	N\A	0.030245623872	0.004020540936	0.015207839425	34	30	
28000000	576.333956	1	-0.954693605145	1.023212716650	-0.040110149503	0.058934764450	0.000065915105	0.977944690690	N\A	0.032440691512	0.004818093277	0.016542959362	41	23	
28050000	551.810232	1	-0.976612027995	1.019038467413	-0.037824014560	0.062666488010	0.000075724101	0.974200017913	N\A	0.036793357560	0.004279735163	0.016154922143	32	23	
28100000	565.198642	1	-0.814050990255	0.951021933748	-0.034254330538	0.068045025002	0.000066938196	0.974528556631	N\A	0.036434276947	0.004142062623	0.016515099487	41	26	
28150000	570.942308	1	-0.954775008549	1.030172642221	-0.044050956459	0.064141696110	0.000081721182	0.974582365064	N\A	0.037327311045	0.004256705618	0.016529821373	49	20	
28200000	571.564791	1	-1.088656297022	1.103611017422	-0.051226516952	0.050350766501	0.000069002244	0.985265953140	N\A	0.023230013374	0.003457817176	0.011949088408	39	28	
28250000	559.138371	1	-1.067448966153	1.088341652171	-0.048927914033	0.052250808155	0.000065889691	0.978117506758	N\A	0.033414897369	0.004042152223	0.016134379898	35	31	
28300000	564.909994	1	-0.867883096283	0.982428064630	-0.038921717142	0.076575563681	0.000065851859	0.975340362403	N\A	0.036120069660	0.004136691337	0.016337440273	48	22	
28350000	564.767379	1	-0.915382207479	0.991293032995	-0.032377773603	0.046917785676	0.000057773611	0.975993696409	N\A	0.035656827722	0.003967035380	0.015962492414	42	30	
28400000	565.626542	1	-0.982985931930	1.031858311228	-0.043452652186	0.076008550219	0.000059424245	0.973345144271	N\A	0.038211441766	0.004439101740	0.017731841158	46	27	
28450000	551.714114	1	-0.807820527549	0.948245005183	-0.032745001390	0.081953348070	0.000117811676	0.980916851173	N\A	0.034487136497	0.004566616575	0.016980742168	45	33	
28500000	571.245775	1	-0.882536470310	0.988091729582	-0.040561382118	0.081784326273	0.000070164415	0.973704074207	N\A	0.037683420130	0.004185906978	0.016812593684	40	30	
28550000	575.549431	1	-1.151417956369	1.092455191595	-0.042308748456	0.018801817496	0.000090319380	0.985408206330	N\A	0.022687342386	0.003248045024	0.012056944604	49	31	
28600000	567.884878	1	-1.090257994239	1.066487387116	-0.041854509946	0.045255604398	0.000098929706	0.978083532997	N\A	0.032729096166	0.004354035849	0.015761684310	45	25	
28650000	560.379107	1	-0.973305811371	1.041937809171	-0.040520554524	0.057857324087	0.000127560524	0.977899318261	N\A	0.035519632590	0.004159307069	0.015978885323	50	27	
28700000	560.465643	1	-0.887220155791	0.992184195703	-0.036014231372	0.065495912803	0.000025585332	0.976749675991	N\A	0.033680138379	0.003816517698	0.015228082572	45	21	
28750000	566.022429	1	-0.905612093822	0.996730663707	-0.034358094832	0.054527281096	0.000058787457	0.974653132517	N\A	0.038854441015	0.004807965402	0.016777814625	43	22	
28800000	570.583185	1	-0.908858195599	1.005198745688	-0.034267578231	0.039787348791	0.000070769748	0.975678879373	N\A	0.037430202430	0.004145253209	0.016179992058	51	27	
28850000	567.710907	1	-1.056341156676	1.061947591486	-0.046053379900	0.071731917985	0.000073681169	0.979151284071	N\A	0.034348194178	0.003986331478	0.016663482076	65	24	
28900000	574.214442	1	-0.925746326082	1.014437903391	-0.047624634886	0.095130356932	0.000064839210	0.978348515304	N\A	0.030029553404	0.004406615919	0.016933180638	50	25	
28950000	572.388240	1	-1.115428966770	1.105590862699	-0.049225381717	0.045195915427	0.000144254225	0.975173847665	N\A	0.037217092958	0.003982947827	0.016762425358	42	26	
29000000	575.382691	1	-0.887970860917	0.972602618351	-0.035130812472	0.081489055110	0.000076417681	0.977953822819	N\A	0.037930197461	0.004329599885	0.016938777889	51	26	
29050000	562.524323	1	-0.933721446182	0.988619309054	-0.036664349236	0.081066083863	0.000079351419	0.973538642060	N\A	0.038459064082	0.004460398638	0.017095289699	36	33	
29100000	556.493549	1	-0.824865153196	0.920636767293	-0.032623668848	0.091868834665	0.000081378350	0.970327422342	N\A	0.039927119255	0.004707752552	0.017742255022	43	33	
29150000	577.674220	1	-1.039556342375	1.056630490806	-0.043363415725	0.054800785963	0.000058005104	0.975984120359	N\A	0.035787159871	0.003998173684	0.015349255711	48	24	
29200000	576.115956	1	-1.087029689747	1.035110070654	-0.031967255990	0.015618373037	0.000076533876	0.981142798320	N\A	0.033128949855	0.003807397644	0.015440171248	45	30	
29250000	552.205267	1	-0.960669837079	1.018415171842	-0.030576153439	0.023795965001	0.000089742694	0.980732404447	N\A	0.030745707205	0.004093637492	0.014436081792	42	32	
29300000	566.850296	1	-0.918889647525	0.990474116542	-0.034208016917	0.061277230662	0.000110799269	0.978294546856	N\A	0.031507137139	0.004347068134	0.015156517091	47	31	
29350000	584.765291	1	-1.045365016689	1.059848549262	-0.040935493201	0.046759277602	0.000084932073	0.979572568197	N\A	0.035886274871	0.004306887766	0.016145468532	43	23	
29400000	575.901211	1	-1.057370311037	1.077978061840	-0.040613521740	0.024697884135	0.000088615343	0.976865523146	N\A	0.036309201402	0.004284117679	0.016347619864	46	31	
29450000	561.542464	1	-0.994182871817	1.051244761683	-0.040603095099	0.036783580661	0.000175865897	0.982086239997	N\A	0.025928817871	0.004579952515	0.014140521679	45	21	
29500000	545.088215	1	-1.015282289872	1.033295776389	-0.038099236875	0.060067339557	0.000090460675	0.981816058767	N\A	0.034044455882	0.003906906461	0.017888034708	52	33	
29550000	565.271515	1	-0.884431814701	0.985992064079	-0.039964080439	0.080874242968	0.000088474226	0.973054684204	N\A	0.038765169073	0.004702752766	0.017156768828	50	19	
29600000	572.999456	1	-1.006537839982	1.044762778312	-0.035725396208	0.025022837622	0.000064633894	0.973036285811	N\A	0.036528604599	0.004180002346	0.015851109582	49	25	
29650000	555.661018	1	-1.022861324312	1.049482249103	-0.041850350384	0.050105311341	0.000071301126	0.970882171524	N\A	0.039597075333	0.004443359944	0.017230605087	45	26	
29700000	561.876556	1	-0.921057788544	1.005387432150	-0.043195733091	0.088435255633	0.000112855204	0.969533711977	N\A	0.042663188596	0.005149860201	0.019166458979	44	16	
29750000	551.803453	1	-0.985490831852	1.015715644880	-0.037847365682	0.047048545082	0.000067856635	0.972958757952	N\A	0.036697816941	0.004259107275	0.016389781808	56	19	
29800000	565.440872	1	-1.051636180964	1.065929903345	-0.041026577499	0.043356860140	0.000090582367	0.977753180727	N\A	0.031096600142	0.004269618356	0.015575637523	44	21	
29850000	577.107523	1	-0.829004238750	0.937966452006	-0.033922011226	0.083691385640	0.000068397356	0.975938804763	N\A	0.037116267313	0.004203144784	0.017075311603	39	34	
29900000	581.379049	1	-0.831181934356	0.931802982769	-0.032393601367	0.080582284341	0.000072361379	0.979464316326	N\A	0.033505397867	0.003907575833	0.014905941045	43	27	
29950000	562.617526	1	-0.835285055912	0.968270645216	-0.040967795074	0.103620299755	0.000107783871	0.976977023479	N\A	0.042475683645	0.004706005706	0.018196461525	46	23	
30000000	566.790702	1	-0.975411865269	1.021273644554	-0.034162112505	0.035983164490	0.000072484121	0.978180630151	N\A	0.031010792899	0.003446074194	0.013980726149	44	28	
30050000	549.622825	1	-0.980131982148	1.018443014384	-0.036415348298	0.057592089579	0.000066967383	0.970287582363	N\A	0.037355601252	0.004241229219	0.016851779747	47	28	
30100000	556.898962	1	-1.011582424468	1.049426575779	-0.040993367443	0.047512045283	0.000066111397	0.974269477634	N\A	0.037410058553	0.004181575601	0.016597873080	63	24	
30150000	574.569319	1	-1.019594296749	1.049881701799	-0.047856826611	0.076658238446	0.000055320194	0.975372620191	N\A	0.035565253783	0.004541829530	0.017020523887	53	29	
30200000	554.145979	1	-0.861913463479	0.948811628003	-0.028178368511	0.064012993062	0.000069549019	0.975217419664	N\A	0.036697714212	0.004314492275	0.016486607098	39	25	
30250000	558.672978	1	-0.845340376384	0.953663132013	-0.024102515353	0.034036952209	0.000068341750	0.975452524672	N\A	0.034361345349	0.003909402824	0.015711949215	59	24	
30300000	559.750768	1	-1.040450756948	1.060947736535	-0.043638204377	0.059441706679	0.000084110480	0.976320418391	N\A	0.036797215491	0.004297937206	0.017114273230	50	26	
30350000	567.828025	1	-1.063472643412	1.089391795096	-0.043438603338	0.025091815042	0.000071596142	0.977659448501	N\A	0.033342905777	0.003751689763	0.014384990313	41	37	
30400000	562.830912	1	-0.854301115589	0.954462675662	-0.034970261651	0.084046963446	0.000069947203	0.980292397082	N\A	0.026705687789	0.003806887182	0.014510571251	48	33	
30450000	563.897545	1	-1.002332840458	1.046866681898	-0.040622044275	0.045071645426	0.000073472943	0.972170356344	N\A	0.039734489611	0.005183576032	0.017493548804	63	23	
30500000	575.939958	1	-0.939981344554	1.018453501494	-0.036799131772	0.051835198538	0.000103113824	0.976407930193	N\A	0.033068738800	0.003802000444	0.015335820676	47	21	
30550000	565.143401	1	-1.028673975540	1.050095395991	-0.038750375993	0.041942315391	0.000062545750	0.972059579933	N\A	0.039710994755	0.004662202142	0.016646502953	51	33	
30600000	572.707362	1	-0.888175793952	1.021522130421	-0.035463644784	0.032945364622	0.000057017200	0.982113053177	N\A	0.029006587334	0.003181469131	0.013345151335	40	29	
30650000	585.439619	1	-1.080730088111	1.097063674022	-0.041358610592	0.013711083991	0.000081681097	0.978082891235	N\A	0.034576345878	0.004051171342	0.015371651758	43	28	
30700000	574.891280	1	-0.821762828438	0.926746167092	-0.022126632039	0.048534862150	0.000071081892	0.979780538244	N\A	0.035931624361	0.004422524405	0.015915136120	47	32	
30750000	567.619320	1	-1.095023633281	1.080818181874	-0.040944706582	0.034198758668	0.000058553965	0.975881449185	N\A	0.039576795598	0.004289135199	0.015972041988	44	26	
30800000	575.186985	1	-1.044975103650	1.035771106503	-0.037515938292	0.046740206493	0.000063092168	0.977189063991	N\A	0.036066003283	0.004077847985	0.016001386766	52	31	
30850000	581.537202	1	-0.959164863708	1.035467060468	-0.037789934332	0.031971587875	0.000059773906	0.979913020706	N\A	0.035749594619	0.003844906267	0.015317102928	38	28	
30900000	572.059670	1	-0.677273722625	0.860671521378	-0.031766875118	0.128428852569	0.000075891656	0.973508719165	N\A	0.041513457145	0.005190070177	0.019475341797	39	30	
30950000	580.782065	1	-0.809950126767	0.975676194606	-0.035098982933	0.064947148101	0.000057297087	0.973041641490	N\A	0.037897660697	0.004128815179	0.016453368928	43	27	
31000000	562.857147	1	-0.995598846320	1.037419891289	-0.037934437249	0.039854035010	0.000054970553	0.976786191685	N\A	0.035877372912	0.003950981383	0.016520058649	48	36	
31050000	559.569386	1	-0.879796315044	0.971342776227	-0.035421107648	0.072478061395	0.000074704469	0.972442321936	N\A	0.036162953548	0.004494526344	0.018354831627	45	24	
31100000	561.351380	1	-0.834389722463	0.942460735152	-0.030600208916	0.058486875782	0.000069304964	0.975503242177	N\A	0.037152552762	0.003855112985	0.015388624378	53	22	
31150000	575.074299	1	-0.999776938576	1.044617147538	-0.033901271365	0.013978279855	0.000082560138	0.991184117727	N\A	0.016217587861	0.001410241208	0.006415396009	42	29	
31200000	564.838513	1	-0.794264319556	0.913660875615	-0.029372845997	0.088629542220	0.000071248035	0.975080372268	N\A	0.037789111836	0.004268418225	0.017320402823	51	17	
31250000	568.624043	1	-1.069264252498	1.077281118881	-0.046198109908	0.052191486389	0.000049141651	0.978088812429	N\A	0.032420417289	0.003571493850	0.014811642773	56	22	
31300000	564.561720	1	-0.928791499953	1.012038071727	-0.039617272440	0.049811234155	0.000168434461	0.976439795455	N\A	0.036226227576	0.004380730446	0.017229466208	44	26	
31350000	561.014151	1	-0.891573383393	0.985380666207	-0.038198069247	0.074494808737	0.000068603740	0.974834825571	N\A	0.040588788515	0.004442875914	0.017552151566	36	20	
31400000	586.357157	1	-0.929994617523	0.981273507683	-0.036162324167	0.078820670702	0.000076460308	0.976877408895	N\A	0.038432835592	0.004360154665	0.017457856973	47	24	
31450000	574.863739	1	-0.898332761527	1.004781389677	-0.044622867654	0.095103288150	0.000054654303	0.981569524260	N\A	0.028742175211	0.003728400148	0.015994321488	47	30	
