Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-002.txt
Log File Name:                   PAL_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            460653199
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	430.539438	1	-1.179490351126	1.298642870790	-0.059532548673	0.000241172905	0.948944743441	N\A	0.045730575339	0.007251403529	36	8	0.004102885516	Global Trend	
16200000	449.526926	1	-1.031897543863	1.167489305812	-0.037784922966	0.000288957824	0.960924524155	N\A	0.042917894698	0.007022308800	42	11	0.004939942530	Global Trend	
16250000	443.507285	1	-1.093511772503	1.211177977486	-0.047160797695	0.000303327472	0.958924853850	N\A	0.049968321836	0.007871133887	44	13	-0.000888611574	Global Trend	
16300000	460.428058	1	-1.135331334749	1.314880160966	-0.062792338789	0.000254427235	0.985355000108	N\A	0.030685674898	0.005570241114	50	12	0.004544726829	Global Trend	
16350000	437.818118	1	-1.278922076296	1.287288434674	-0.056276056735	0.000132910959	0.954342537695	N\A	0.046527417035	0.007047743784	33	11	0.001387027972	Global Trend	
16400000	455.577967	1	-1.075466462038	1.211070404459	-0.040399448607	0.000095677602	0.960125680477	N\A	0.033730668777	0.005010241176	37	13	0.002132548481	Global Trend	
16450000	477.613348	1	-1.227367144743	1.282567793804	-0.052794525787	0.000139770147	0.959875431653	N\A	0.039920973815	0.005869877669	36	20	0.000686428667	Global Trend	
16500000	440.514355	1	-1.245113480343	1.178667717233	-0.039352808337	0.000207075673	0.949679832922	N\A	0.049196162320	0.007426165893	46	16	-0.001111275433	Global Trend	
16550000	452.803462	1	-1.165457861818	1.301449860657	-0.063512976279	0.000232844689	0.964715756350	N\A	0.034817234813	0.005655147465	38	11	0.004889368208	Global Trend	
16600000	447.001473	1	-1.139738293767	1.321970096912	-0.060901191257	0.000281130103	0.954591687791	N\A	0.045101240342	0.006989834623	41	13	0.003606443466	Global Trend	
16650000	473.703268	1	-1.166241405781	1.132519501575	-0.034048913502	0.000220754102	0.966522771421	N\A	0.037326258991	0.005368623879	39	13	-0.002186988120	Global Trend	
16700000	460.675947	1	-1.141628261851	1.258012317259	-0.052915733223	0.000208669241	0.966761301913	N\A	0.035462356556	0.005803986264	30	14	0.003058561840	Global Trend	
16750000	448.250393	1	-1.106223457819	1.245193530618	-0.050738136554	0.000139488685	0.951976557105	N\A	0.039519879214	0.005948863023	42	10	0.002529984465	Global Trend	
16800000	445.803122	1	-1.090181320356	1.192789159144	-0.042139991178	0.000116588437	0.955072769178	N\A	0.049835179810	0.007510492240	45	11	0.000165715273	Global Trend	
16850000	450.250885	1	-1.213264866505	1.272085975904	-0.054337116148	0.000214298873	0.956380066117	N\A	0.045578474259	0.007158604743	42	7	0.002691787646	Global Trend	
16900000	467.093396	1	-1.412751536443	1.236702485943	-0.047396312311	0.000222368501	0.955830796446	N\A	0.042157537928	0.006468669955	39	13	0.002367595165	Global Trend	
16950000	439.053066	1	-1.333973692286	1.152293900909	-0.035432627480	0.000449930476	0.960440082673	N\A	0.038666431641	0.006616290901	39	9	0.007277422516	Global Trend	
17000000	460.565240	1	-1.139615371176	1.206822078731	-0.044619453839	0.000209557465	0.956541399971	N\A	0.047463889197	0.007305742219	39	18	0.002580177473	Global Trend	
17050000	454.163096	1	-1.037163340117	1.202698250642	-0.043614377943	0.000228781992	0.957256914919	N\A	0.043183927494	0.007114303249	43	9	0.004716408882	Global Trend	
17100000	450.668801	1	-0.802097648129	1.046837937504	-0.021272906052	0.000152766921	0.988362962204	N\A	0.007971828432	0.002158637669	54	13	0.034356221314	Global Trend	
17150000	450.986188	1	-0.963068231797	1.197553469910	-0.042073834189	0.000287542257	0.957976772544	N\A	0.031442166810	0.005295424646	36	10	0.010525234471	Global Trend	
17200000	456.112973	1	-1.173475720877	1.176014350319	-0.040033522388	0.000226996857	0.957231435609	N\A	0.042764102429	0.006667904059	27	11	0.000739187463	Global Trend	
17250000	464.329848	1	-1.078176785871	1.187218359579	-0.044270519268	0.000188318734	0.957286651007	N\A	0.038234214181	0.006019490257	35	15	0.005502065811	Global Trend	
17300000	463.797091	1	-1.094983192671	1.225651032639	-0.047647265735	0.000164673103	0.961065719399	N\A	0.043955608690	0.007018575545	37	11	0.001228444455	Global Trend	
17350000	471.939523	1	-0.948817013650	1.133041630590	-0.033663140924	0.000237555124	0.971701604874	N\A	0.034627973298	0.005416453171	51	15	0.000001203516	Global Trend	
17400000	453.211889	1	-0.925167905975	1.117895933579	-0.031942163429	0.000267620917	0.955462000871	N\A	0.036018933700	0.005454190851	39	10	0.006415305956	Global Trend	
17450000	450.937396	1	-1.004489701512	1.085211759824	-0.024564802059	0.000287007806	0.952491725042	N\A	0.037418682728	0.005858447242	36	12	0.008002796490	Global Trend	
17500000	454.518435	1	-1.138390059486	1.281686769377	-0.056117694484	0.000285715676	0.963102735146	N\A	0.042310350981	0.006541519918	52	11	0.003276279582	Global Trend	
17550000	447.379342	1	-1.163949915738	1.233674043654	-0.047099555275	0.000237536967	0.958353642435	N\A	0.044364193079	0.006871999850	44	11	0.000462469214	Global Trend	
17600000	446.310607	1	-1.203835096246	1.210408033003	-0.046876302396	0.000194128752	0.955436795248	N\A	0.048776497330	0.007417574137	34	12	0.002008072073	Global Trend	
17650000	437.499117	1	-1.422219294811	1.202218070736	-0.043362957280	0.000244334360	0.952510439211	N\A	0.049587887448	0.007761615692	34	11	0.001482520966	Global Trend	
17700000	440.020611	1	-1.409512911392	1.179921528668	-0.037466401375	0.000159860601	0.952477747039	N\A	0.038840810939	0.005856174383	32	8	0.004847940711	Global Trend	
17750000	462.535655	1	-1.384097710771	1.127334733532	-0.030702231560	0.000305355312	0.961831112275	N\A	0.029907345002	0.004791749835	32	11	0.015318807118	Global Trend	
17800000	455.578787	1	-1.332529605378	1.176001164169	-0.041671037654	0.000156622328	0.958991811603	N\A	0.034050181671	0.005360906140	41	12	0.006079425445	Global Trend	
17850000	462.387231	1	-1.482960343241	1.290340089174	-0.055777386191	0.000226411254	0.956341273099	N\A	0.041500668988	0.006591102367	39	12	0.004626499930	Global Trend	
17900000	453.372327	1	-1.526985895737	1.205700129698	-0.042257982407	0.000185069570	0.953987454177	N\A	0.044772897173	0.006856973681	30	13	0.003023159330	Global Trend	
17950000	472.917052	1	-1.503847850106	1.325530709338	-0.061751787555	0.000159540661	0.962372107371	N\A	0.034211535780	0.005418492469	48	13	0.004745199504	Global Trend	
18000000	465.427909	1	-1.475468195569	1.270529667853	-0.054749529790	0.000185893694	0.958504867915	N\A	0.036130656257	0.005626291336	33	15	0.005983673613	Global Trend	
18050000	465.180523	1	-1.288603460601	1.233619367034	-0.050173457076	0.000237884572	0.962387067182	N\A	0.034688022922	0.005604592916	34	13	0.008956098497	Global Trend	
18100000	449.244131	1	-1.445436779224	1.250736463160	-0.053420475391	0.000129932017	0.955164904666	N\A	0.040240563082	0.006134794013	34	14	0.003074892094	Global Trend	
18150000	451.306049	1	-1.268071288617	1.249450464872	-0.048425699545	0.000274287062	0.960878875488	N\A	0.043260849110	0.006964729792	33	11	0.004918582190	Global Trend	
18200000	460.712196	1	-1.321184090171	1.231705031002	-0.045164048524	0.000164158799	0.964236099231	N\A	0.046733328202	0.007570747767	42	13	-0.000266855611	Global Trend	
18250000	473.033183	1	-1.350361895652	1.164684946423	-0.037265791122	0.000263562258	0.961931891744	N\A	0.037985420497	0.006049142227	36	15	0.005073667026	Global Trend	
18300000	450.193341	1	-1.379671294778	1.150099348783	-0.036202752159	0.000135932112	0.956205014404	N\A	0.046972828937	0.007391685604	38	14	0.001262948534	Global Trend	
18350000	465.764375	1	-1.570618236899	1.222552976952	-0.044375385984	0.000219686591	0.994572864232	N\A	0.030790832485	0.005943945769	34	12	0.000203431732	Global Trend	
18400000	461.211762	1	-1.043938547008	1.107799952922	-0.026830990476	0.000316734186	0.968090151107	N\A	0.020257327113	0.003602549144	34	17	0.033293303766	Global Trend	
18450000	462.188959	1	-1.413455234315	1.215502437300	-0.047249590761	0.000304604150	0.959109488231	N\A	0.044584556020	0.007076227557	39	11	0.003619978079	Global Trend	
18500000	480.580113	1	-1.237880859726	1.151829704047	-0.033531626191	0.000282816515	0.966057245384	N\A	0.029131976289	0.004919182826	39	13	0.013776203593	Global Trend	
18550000	456.022960	1	-1.860813455219	1.214383913523	-0.044865033977	0.000179060191	0.963253552641	N\A	0.029340624159	0.004729464601	35	19	0.007316138096	Global Trend	
18600000	447.685647	1	-1.180601819561	1.057339312795	-0.024136677157	0.000155250834	0.959311052320	N\A	0.031312901417	0.005137869988	38	11	0.006084643749	Global Trend	
18650000	452.802991	1	-1.156771968366	1.160561491728	-0.037976065557	0.000073890719	0.958126707004	N\A	0.044749151557	0.006995633951	38	13	-0.000082151301	Global Trend	
18700000	462.891633	1	-1.267070094307	1.219900975430	-0.046779090034	0.000083856693	0.958199589768	N\A	0.040781237218	0.006437822291	41	12	0.001173969432	Global Trend	
18750000	449.552031	1	-1.184135691863	1.202456071094	-0.040551831933	0.000265483974	0.954628402722	N\A	0.040013333812	0.005963356798	30	13	0.005071724979	Global Trend	
18800000	442.909005	1	-1.550308781160	1.213866976149	-0.045376144238	0.000326659944	0.952322386994	N\A	0.045034004599	0.006914631733	35	10	-0.002928995062	Global Trend	
18850000	468.087224	1	-1.408853111301	1.357994501791	-0.068236532335	0.000210428908	0.963558075354	N\A	0.039433324568	0.006274648982	34	14	0.000796611103	Global Trend	
18900000	450.859487	1	-1.138807054162	1.231393568116	-0.051799727347	0.000139424429	0.952871267842	N\A	0.043219743403	0.006257543813	40	11	0.000923297786	Global Trend	
18950000	477.027456	1	-0.899094500511	1.281225689350	-0.057194823878	0.000261192978	0.955713085349	N\A	0.036693672133	0.005623790660	31	14	0.009191228187	Global Trend	
19000000	475.989333	1	-1.089461680271	1.298815019114	-0.059573896452	0.000244485415	0.969057193282	N\A	0.034708533491	0.005721582051	37	13	0.004957124366	Global Trend	
19050000	453.778361	1	-1.100750416369	1.266540360659	-0.054273320281	0.000249751774	0.969253329694	N\A	0.035198620486	0.005928307055	34	13	0.001833273846	Global Trend	
19100000	465.137536	1	-1.003157305058	1.160291107433	-0.037083940520	0.000291263373	0.963308790591	N\A	0.035274172872	0.005830572581	33	14	0.006551592226	Global Trend	
19150000	462.414965	1	-1.177305036782	1.243048694007	-0.049463686405	0.000209332951	0.957287522142	N\A	0.040935171498	0.006279672889	37	17	0.001781540169	Global Trend	
19200000	451.783574	1	-1.053992034781	1.166984525143	-0.036631866632	0.000183755104	0.953245333177	N\A	0.039018655719	0.006088292916	39	14	0.005326091665	Global Trend	
19250000	476.846664	1	-1.666690479251	1.249485939004	-0.050269842967	0.000128694159	0.962291066766	N\A	0.039451108357	0.006146742870	39	17	0.002686349601	Global Trend	
19300000	463.271501	1	-1.329357745006	1.203377700827	-0.044351850840	0.000183012206	0.957967920085	N\A	0.036132044071	0.005563249782	38	12	0.007365300538	Global Trend	
19350000	446.400690	1	-1.638556551541	1.374217687060	-0.070363970351	0.000112972924	0.965596365937	N\A	0.039867629624	0.006417778941	42	11	0.001447491738	Global Trend	
19400000	452.401262	1	-1.636025199974	1.254902916332	-0.048601116503	0.000162769753	0.954713649093	N\A	0.041486006854	0.006184348651	37	15	-0.000205828320	Global Trend	
19450000	459.805611	1	-1.582900530080	1.220431412833	-0.050422524091	0.000187632022	0.957701137993	N\A	0.041047670490	0.006187806690	40	18	-0.000461527174	Global Trend	
19500000	450.387845	1	-1.471742900230	1.213194068686	-0.045046032148	0.000223917530	0.954830005721	N\A	0.045632605247	0.006871494542	49	14	0.001773493216	Global Trend	
19550000	459.839164	1	-1.352551313995	1.234573503628	-0.048134743053	0.000226627068	0.959141052057	N\A	0.045378732762	0.007204054434	39	14	-0.001520045721	Global Trend	
19600000	454.917188	1	-1.104879869766	1.194029243407	-0.041782417470	0.000285680284	0.960805956225	N\A	0.040666707207	0.006444715169	47	13	0.002170291443	Global Trend	
19650000	446.690738	1	-1.440099546690	1.187451952524	-0.039207187104	0.000257083876	0.964211360777	N\A	0.042171705154	0.006735980004	41	12	0.002660361741	Global Trend	
19700000	458.880849	1	-1.081346353532	1.222607658200	-0.049279862122	0.000325661900	0.959966550463	N\A	0.047818912973	0.007784529490	42	12	0.002459243531	Global Trend	
19750000	478.227590	1	-1.112507602224	1.301215727981	-0.062246842126	0.000197466731	0.962033794924	N\A	0.042414663279	0.006814482257	47	13	0.003072178162	Global Trend	
19800000	449.599919	1	-0.783622033705	1.137126180099	-0.035108095884	0.000258769706	0.957941700493	N\A	0.026808219270	0.004573359589	34	14	0.019515995469	Global Trend	
19850000	451.113897	1	-1.057347403728	1.102045479657	-0.026462678269	0.000243370648	0.956707544830	N\A	0.049012951021	0.007842167227	34	11	-0.000322770039	Global Trend	
19900000	437.135235	1	-1.078745675560	1.183242359877	-0.041032478836	0.000229448521	0.954502466789	N\A	0.043901280004	0.006676008456	33	12	-0.000067901878	Global Trend	
19950000	453.491915	1	-1.066176516790	1.279152031905	-0.054066752418	0.000198707304	0.954293543566	N\A	0.039847200956	0.005999868626	41	10	0.004495817927	Global Trend	
20000000	453.847131	1	-1.255846014446	1.289892277674	-0.053151522697	0.000151400820	0.951973148861	N\A	0.045815977936	0.006980909269	46	13	0.001289132140	Global Trend	
20050000	456.000296	1	-1.085250626698	1.149746664251	-0.033372806899	0.000102634186	0.959302767982	N\A	0.038758144054	0.006211257442	34	14	0.002663402747	Global Trend	
20100000	487.016266	1	-0.803191780316	1.169295405742	-0.039522103168	0.000370224373	0.965380437428	N\A	0.030326127709	0.004914143670	39	15	0.015272015071	Global Trend	
20150000	451.726474	1	-1.008132697731	1.140263801327	-0.033095527656	0.000237129707	0.966117780663	N\A	0.027835170319	0.004695505374	42	12	0.008335990765	Global Trend	
20200000	457.589455	1	-1.443712077140	1.266389098935	-0.054004320482	0.000297466700	0.959423929775	N\A	0.043852246391	0.006901842713	29	12	-0.001366023018	Global Trend	
20250000	461.329825	1	-0.992588010915	1.152069421069	-0.031630674993	0.000103293041	0.962037397977	N\A	0.043422794404	0.006760561684	37	14	0.000892440331	Global Trend	
20300000	443.908953	1	-1.270988773528	1.261390555282	-0.053175230515	0.000120826193	0.948097122962	N\A	0.050476434673	0.007653464204	45	11	0.001052243215	Global Trend	
20350000	437.846078	1	-1.390169678485	1.370357384866	-0.065582841983	0.000053555898	0.958617761037	N\A	0.041335909641	0.006270314949	38	13	0.000713428963	Global Trend	
20400000	452.869813	1	-1.230703844536	1.255790803533	-0.049316878677	0.000104273982	0.956652887450	N\A	0.042269712547	0.006426852447	36	10	0.001838245972	Global Trend	
20450000	464.157322	1	-1.238838390999	1.291246064912	-0.058154028098	0.000117203622	0.958251867108	N\A	0.039124110372	0.005917924841	35	15	0.000655331668	Global Trend	
20500000	451.860452	1	-1.171769114326	1.247911334615	-0.051333760105	0.000240236906	0.953625004440	N\A	0.045325613629	0.006977708277	28	10	0.002297323579	Global Trend	
20550000	454.624151	1	-0.982009190772	1.246316373692	-0.048831792581	0.000244223160	0.955061890014	N\A	0.035646369483	0.005510795609	35	10	0.007843865711	Global Trend	
20600000	459.167867	1	-1.294580449711	1.200107784262	-0.045928411642	0.000159891068	0.960315750358	N\A	0.039741486209	0.005965472965	41	13	0.002036093240	Global Trend	
20650000	474.339431	1	-1.418651733887	1.216768490349	-0.045137120992	0.000161089248	0.969580921350	N\A	0.038457909387	0.006415681426	45	18	-0.002392030995	Global Trend	
20700000	466.752708	1	-1.610654128354	1.242977471294	-0.049953466288	0.000114693874	0.957974784957	N\A	0.048367529130	0.007406659474	52	13	0.000451450004	Global Trend	
20750000	462.395851	1	-2.343568439365	1.235190074073	-0.047149073409	0.000150700809	0.959640081552	N\A	0.042768444577	0.006235887267	37	17	0.000952498607	Global Trend	
20800000	467.891074	1	-1.719596477723	1.232317697460	-0.047726016386	0.000308285129	0.960785463540	N\A	0.041754087728	0.006603454949	41	13	0.002302584657	Global Trend	
20850000	454.893036	1	-1.532126115121	1.248894767502	-0.051410695723	0.000252581698	0.960136951326	N\A	0.039319881615	0.006306784328	38	13	0.004106310418	Global Trend	
20900000	445.924149	1	-1.642645716344	1.165446245883	-0.034172634201	0.000176358382	0.953555881874	N\A	0.053056312705	0.008303146235	41	13	-0.000247718015	Global Trend	
20950000	463.567879	1	-1.725626429912	1.298727302424	-0.055849620985	0.000289987645	0.956240478778	N\A	0.044452716334	0.006719686681	43	13	-0.000307675768	Global Trend	
21000000	462.265021	1	-1.414899296752	1.214066024947	-0.046333032802	0.000261954498	0.962029271416	N\A	0.039789226048	0.006546320931	33	11	0.007785936182	Global Trend	
21050000	474.771851	1	-1.298616105001	1.102075130982	-0.028984389898	0.000290983311	0.963440799999	N\A	0.035148289134	0.005820439148	38	15	0.004920625605	Global Trend	
21100000	458.516545	1	-1.640685838176	1.322489820779	-0.063619530735	0.000173878996	0.963203799586	N\A	0.045237818333	0.006905025165	45	11	0.001687043060	Global Trend	
21150000	445.685582	1	-1.445164491622	1.191818193737	-0.042746869315	0.000213406717	0.951244839483	N\A	0.046069225908	0.007214053382	45	12	0.001450318961	Global Trend	
21200000	445.061076	1	-1.517892683593	1.219100964401	-0.045798496372	0.000300379800	0.960200824145	N\A	0.046432395999	0.007717604276	34	14	0.001912255126	Global Trend	
21250000	466.290462	1	-1.417272845382	1.170782549239	-0.041480412581	0.000100790218	0.959922260770	N\A	0.041857154255	0.006520671522	35	15	0.000641345125	Global Trend	
21300000	430.925815	1	-1.657246943185	1.296859964104	-0.057378974131	0.000185803426	0.983031741148	N\A	0.036826253096	0.006569593035	43	5	-0.000040628229	Global Trend	
21350000	437.657649	1	-1.006261318027	1.098368022638	-0.029903103617	0.000222068270	0.951210316891	N\A	0.041608918791	0.006525722194	34	8	0.003902531416	Global Trend	
21400000	439.149013	1	-1.138174507952	1.231366966490	-0.045517239916	0.000240906594	0.948849393686	N\A	0.041503053982	0.006270916704	32	12	0.006106052383	Global Trend	
21450000	451.483428	1	-1.128002324292	1.255241502103	-0.048809193871	0.000196421529	0.958027931445	N\A	0.037660824846	0.006048085286	34	14	0.005450630888	Global Trend	
21500000	453.259814	1	-0.999457686050	1.183547154617	-0.040359422735	0.000139080920	0.956608328694	N\A	0.040808566600	0.006224052408	44	16	0.002150436492	Global Trend	
21550000	457.394325	1	-1.070387513478	1.176991489324	-0.038943658253	0.000406055657	0.968799080108	N\A	0.035110033420	0.005627989525	40	10	0.005319867121	Global Trend	
21600000	450.626348	1	-0.904779806707	1.093405579622	-0.028462476287	0.000254285157	0.954846511115	N\A	0.028839813220	0.004689704190	37	9	0.012829978029	Global Trend	
21650000	460.520218	1	-0.994404063378	1.173248225161	-0.038749279043	0.000226425047	0.963674423154	N\A	0.037020827295	0.006010687490	46	12	0.005522010814	Global Trend	
21700000	465.850786	1	-1.160407288927	1.207292619421	-0.045280330159	0.000138079144	0.960493937088	N\A	0.045202268445	0.007105018862	49	12	0.000408110237	Global Trend	
21750000	451.264924	1	-1.241328578023	1.220536000344	-0.043538458454	0.000168518823	0.959990962249	N\A	0.037429674415	0.005412560060	34	14	-0.000744967546	Global Trend	
21800000	471.803898	1	-1.210837618633	1.216675364575	-0.043131943929	0.000082424071	0.969526205457	N\A	0.042146516700	0.006440420788	38	14	-0.000403882609	Global Trend	
21850000	455.725867	1	-1.135351701312	1.223813107084	-0.051245052157	0.000174847734	0.959439205254	N\A	0.045445031973	0.007032959392	32	11	0.001034509225	Global Trend	
21900000	463.419708	1	-0.975292506659	1.193470833905	-0.041857483398	0.000238661172	0.962495216339	N\A	0.036162806839	0.005892847456	40	12	0.005796792824	Global Trend	
21950000	441.642260	1	-1.751162812139	1.290057794763	-0.056892978520	0.000245337074	0.945356362501	N\A	0.051871812294	0.007871886943	36	13	-0.000794210079	Global Trend	
22000000	459.719976	1	-1.426775760184	1.208542437373	-0.048221325564	0.000182493926	0.953607203000	N\A	0.041774159448	0.006334399204	33	10	0.002728757090	Global Trend	
22050000	430.004201	1	-1.427202400473	1.185548846808	-0.040489798428	0.000146893755	0.954313447819	N\A	0.040246651835	0.006050616797	38	13	0.001941050060	Global Trend	
22100000	456.707852	1	-1.534337645708	1.222356786543	-0.046427829509	0.000213176292	0.974945019744	N\A	0.038388570489	0.005006176142	37	14	0.002186356644	Global Trend	
22150000	445.227256	1	-1.683958524064	1.126294175117	-0.033203231605	0.000182366779	0.951521070718	N\A	0.045650090938	0.007134096617	28	14	-0.005479687131	Global Trend	
22200000	462.310237	1	-1.335261014717	1.157063432647	-0.037905879935	0.000292714251	0.958260652164	N\A	0.037356675304	0.005957473162	35	14	0.007786217763	Global Trend	
22250000	453.580723	1	-1.467203291860	1.218627953517	-0.048113471684	0.000321430142	0.955966822747	N\A	0.050083307566	0.008230887093	35	13	0.002285628691	Global Trend	
22300000	460.983647	1	-1.708832189494	1.217981515547	-0.044843094623	0.000098120914	0.953333332638	N\A	0.050540414658	0.007803826363	44	16	-0.000470518658	Global Trend	
22350000	449.647280	1	-0.863310247172	1.102787352591	-0.029866098567	0.000143822852	0.964848334875	N\A	0.023802942499	0.003901571555	36	13	0.009815445336	Global Trend	
22400000	434.214475	1	-1.679768500640	1.304872158856	-0.057254544078	0.000199285505	0.954742790800	N\A	0.051931832441	0.008082391070	44	10	-0.000151479420	Global Trend	
22450000	456.465715	1	-1.422673792021	1.083390250718	-0.027808504308	0.000328900200	0.968244020901	N\A	0.031516863101	0.005298592753	44	11	0.010915289872	Global Trend	
22500000	441.123358	1	-1.172625247051	1.103782754162	-0.027049599598	0.000242569188	0.960788591770	N\A	0.024798881043	0.004335675004	39	11	0.016358366170	Global Trend	
22550000	453.753316	1	-1.339552341404	1.204428018863	-0.044073425102	0.000223195894	0.953237586557	N\A	0.039048790643	0.005961342449	35	12	0.007461625254	Global Trend	
22600000	453.961553	1	-1.181726066931	1.132484653004	-0.035284548739	0.000265312344	0.959815741934	N\A	0.033407992281	0.005422842131	47	12	0.009683085121	Global Trend	
22650000	454.014692	1	-1.792538983619	1.264931454229	-0.053244491470	0.000226402245	0.955914576099	N\A	0.050961559191	0.007810887405	33	16	0.000139240026	Global Trend	
22700000	443.937361	1	-1.556363877177	1.252784334926	-0.055231081487	0.000189685932	0.957146254826	N\A	0.045156020353	0.007168625635	44	9	-0.000779512851	Global Trend	
22750000	458.091574	1	-1.527633479561	1.245083867196	-0.051179298911	0.000289908037	0.955542294289	N\A	0.047728506797	0.007794729140	40	14	-0.000181458996	Global Trend	
22800000	484.387716	1	-1.477927665473	1.166328898462	-0.040428217334	0.000249997262	0.963048849321	N\A	0.038416278920	0.005771115606	30	18	-0.000421403011	Global Trend	
22850000	453.471471	1	-1.524072848187	1.206986144884	-0.042673137574	0.000170952719	0.959652480948	N\A	0.046017609711	0.007362687373	37	12	-0.000145585214	Global Trend	
22900000	458.144659	1	-1.502491057562	1.236374355247	-0.051105670118	0.000331981155	0.959124015992	N\A	0.044056333007	0.006960216493	40	12	0.001813973941	Global Trend	
22950000	454.616927	1	-1.209714571401	1.015570120711	-0.015225390335	0.000243957124	0.999644299524	N\A	0.002240214445	0.001909495705	38	12	0.382502960042	Global Trend	
23000000	457.989468	1	-1.165662553278	1.244583880187	-0.053203741233	0.000259044379	0.960645448011	N\A	0.034610112972	0.005715318745	37	15	0.006470530637	Global Trend	
23050000	447.525367	1	-1.381599617102	1.128449126230	-0.032314408204	0.000232091390	0.951695757221	N\A	0.040203397204	0.006488910444	37	13	0.005338920848	Global Trend	
23100000	458.143284	1	-1.411820343286	1.200162077316	-0.042020014009	0.000266708387	0.964103894019	N\A	0.047138837686	0.007644989584	34	15	0.002326900127	Global Trend	
23150000	448.750830	1	-1.408308431194	1.172943239291	-0.038434440640	0.000277745937	0.954241498599	N\A	0.042889931470	0.006541522010	40	11	0.003063162902	Global Trend	
23200000	455.429850	1	-1.516193802081	1.151048998944	-0.034788249146	0.000264171023	0.957738633066	N\A	0.045527449922	0.007512824675	37	15	-0.004356021023	Global Trend	
23250000	459.535305	1	-1.640610707801	1.181593387771	-0.042545995852	0.000186895803	0.954290243466	N\A	0.049723414790	0.007664309875	32	16	0.001451620374	Global Trend	
23300000	472.934027	1	-1.478627430137	1.174132679565	-0.039500102756	0.000186751626	0.957736695459	N\A	0.043345360660	0.006973674765	37	14	0.001826519470	Global Trend	
23350000	483.088266	1	-1.434112843773	1.197899755808	-0.043364144988	0.000229220081	0.960776457494	N\A	0.040134710401	0.006431331951	38	16	0.004955822234	Global Trend	
23400000	440.522701	1	-1.192277323078	1.133036202063	-0.035257870874	0.000307608662	0.965471513161	N\A	0.034932360545	0.005824844266	32	15	0.009217304949	Global Trend	
23450000	447.847008	1	-1.417954206814	1.260648384674	-0.053954334952	0.000275039640	0.979542466602	N\A	0.033013903841	0.005902859238	39	12	0.005168589205	Global Trend	
23500000	459.354263	1	-1.729198747898	1.290718240696	-0.054633066571	0.000256492774	0.951394047171	N\A	0.044396099263	0.006838444278	38	16	0.004042003790	Global Trend	
23550000	484.196312	1	-1.081501472852	1.211250697796	-0.043686632775	0.000213376832	0.959891646471	N\A	0.040747906383	0.006447247541	35	13	0.002726048039	Global Trend	
23600000	451.220023	1	-0.879710350815	1.157230202585	-0.035658904963	0.000238949088	0.963039017249	N\A	0.028244179401	0.004611061853	43	12	0.010562778954	Global Trend	
23650000	461.862384	1	-1.042761597297	1.174003237948	-0.039908984564	0.000263564348	0.960317247043	N\A	0.041934920605	0.006786771507	43	12	0.002438134553	Global Trend	
23700000	459.817352	1	-1.119681058759	1.209131120190	-0.038315912146	0.000337144898	0.962068606712	N\A	0.040996206171	0.006716614513	34	12	0.005282531270	Global Trend	
23750000	457.725802	1	-1.238622536741	1.251062909457	-0.053603123963	0.000212902688	0.960512308823	N\A	0.043376186744	0.006740786317	37	12	-0.002251631296	Global Trend	
23800000	446.357918	1	-0.910053014725	1.171300961645	-0.040451259956	0.000171679363	0.959957834624	N\A	0.030686582781	0.005053167840	36	10	0.005824486090	Global Trend	
23850000	479.808463	1	-1.025368361124	1.183038750703	-0.042467178938	0.000158165131	0.966220820947	N\A	0.037721922112	0.006175649115	43	16	0.003607654402	Global Trend	
23900000	455.687666	1	-1.269445195633	1.200672263783	-0.043354104159	0.000301141420	0.957408256371	N\A	0.050786384640	0.008292871144	33	12	-0.001716719911	Global Trend	
