Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-005.txt
Log File Name:                   SEP_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2339714609
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	553.419775	1	-1.721739293812	1.023450666254	-0.016237992679	0.000078638567	0.991519193299	N\A	0.007040013440	0.001664912532	28	1	0.028616771351	Global Trend	
16150000	553.763059	1	-1.668123105756	1.040653829973	-0.022846592689	0.000062418102	0.989930930901	N\A	0.008332329718	0.001849837656	37	1	0.018961416341	Global Trend	
16200000	568.842137	1	-1.857264434963	1.118778368610	-0.032875404174	0.000065360771	0.975837052552	N\A	0.036321757580	0.005591169894	29	2	0.000814283526	Global Trend	
16250000	551.014921	1	-1.700485105773	1.021834785518	-0.019100494172	0.000022951690	0.999248358806	N\A	0.002044400627	0.001269390278	37	3	0.033303139176	Global Trend	
16300000	545.932283	1	-1.755819447760	1.021426381430	-0.020957285816	0.000083466264	0.999789266573	N\A	0.001839947669	0.001564772792	37	1	-0.258603437500	Global Trend	
16350000	562.744545	1	-1.695228666680	1.020025095599	-0.018326963089	0.000079268540	0.999453613914	N\A	0.001982856750	0.001313162067	33	4	0.114252307263	Global Trend	
16400000	567.976056	1	-1.742815770765	1.014216974765	-0.014887560000	0.000055968740	0.999483488284	N\A	0.001951945374	0.001359527873	38	5	0.101450641375	Global Trend	
16450000	554.746942	1	-1.774212868889	1.006585593570	-0.014745160345	0.000085561732	0.988105248425	N\A	0.010269267198	0.002012716532	36	2	0.016817261325	Global Trend	
16500000	562.717687	1	-1.850525236536	1.094770981927	-0.028499372589	0.000082103071	0.975586688543	N\A	0.039405626313	0.005990035083	39	3	-0.000695891992	Global Trend	
16550000	563.591978	1	-1.713431995915	1.025440192937	-0.018424671410	0.000054800797	0.992410246499	N\A	0.007521233703	0.001690621572	33	4	0.023177462410	Global Trend	
16600000	554.427043	1	-1.744201991941	1.015548906320	-0.015533898000	0.000082901390	0.999994807976	N\A	0.001406538307	0.001401812330	40	4	1.347436018991	Global Trend	
16650000	558.778198	1	-1.734490462358	1.016867646854	-0.016082316378	0.000085298878	0.999536546830	N\A	0.001962339692	0.001368197503	38	3	0.161964760911	Global Trend	
16700000	557.105512	1	-1.681865230765	1.009817268780	-0.015365755577	0.000075773152	0.995822181929	N\A	0.004812624591	0.001626588692	25	4	-0.043254958011	Global Trend	
16750000	570.629037	1	-1.856879242102	1.061832170735	-0.021433267395	0.000079905587	0.977564840128	N\A	0.026932738377	0.004092502020	29	4	-0.005422269571	Global Trend	
16800000	562.555733	1	-1.699856967207	1.015343344404	-0.017386368022	0.000078321819	0.999494034815	N\A	0.002083647661	0.001449092665	43	5	-0.109530779694	Global Trend	
16850000	567.379034	1	-1.734757990807	1.039454945655	-0.020870270861	0.000067183707	0.977215860844	N\A	0.025369947459	0.004039693354	38	5	0.005070556050	Global Trend	
16900000	557.119134	1	-1.902245213333	1.105255982823	-0.028806435589	0.000100365593	0.979011039163	N\A	0.028472530099	0.004465749176	39	4	-0.002288086957	Global Trend	
16950000	559.752292	1	-1.811948536229	1.078051836862	-0.025515642000	0.000079779388	0.976925797070	N\A	0.031752085898	0.004987369551	38	2	0.003180437028	Global Trend	
17000000	563.276881	1	-1.717906218943	1.016029303390	-0.015171352016	0.000068367352	0.999794961006	N\A	0.001655368665	0.001406994868	40	4	0.206509016517	Global Trend	
17050000	563.488432	1	-1.710179058798	1.016265435505	-0.016610783481	0.000077792805	0.999403623465	N\A	0.002051869417	0.001408686299	30	3	0.153346989449	Global Trend	
17100000	561.165951	1	-1.719444816833	1.036245261760	-0.018879909862	0.000080575633	0.983861884807	N\A	0.012230802147	0.002165339868	37	3	0.015043085072	Global Trend	
17150000	562.785725	1	-1.872659912593	1.100662143080	-0.028327074976	0.000074216862	0.977688920077	N\A	0.034999190882	0.005268657510	38	3	-0.001233613408	Global Trend	
17200000	562.738082	1	-1.778443566251	1.015475835779	-0.016856691135	0.000068994030	0.990504922221	N\A	0.007774636783	0.001787467781	35	3	0.018161858512	Global Trend	
17250000	552.868339	1	-1.732399664310	1.043400438941	-0.022805562218	0.000064402521	0.975217827950	N\A	0.031695619962	0.004872985556	34	4	0.002739807947	Global Trend	
17300000	562.686969	1	-1.674943653645	1.020081409723	-0.016533639453	0.000064797801	0.999469368444	N\A	0.001995754962	0.001466167774	40	0	0.139193039574	Global Trend	
17350000	565.901369	1	-1.793603089266	1.110329843728	-0.032705065412	0.000051035430	0.985198035034	N\A	0.018170639831	0.003232591926	49	0	0.004783109699	Global Trend	
17400000	557.782047	1	-1.938062282412	1.171587559718	-0.041697592647	0.000054906924	0.979203344326	N\A	0.035042096005	0.005522867818	41	1	0.001337375126	Global Trend	
17450000	557.258278	1	-1.729740288787	1.071840675913	-0.026140818842	0.000080120631	0.986096048854	N\A	0.013645415646	0.002416990747	47	1	0.013294394708	Global Trend	
17500000	557.460844	1	-1.852717416806	1.094065818778	-0.029292051852	0.000072403765	0.976223850176	N\A	0.033986306595	0.005167054828	33	3	-0.001096803987	Global Trend	
17550000	556.756082	1	-1.698059389132	1.019761548825	-0.018843627994	0.000066330174	0.999933262443	N\A	0.001491182358	0.001416220385	24	2	0.356252133720	Global Trend	
17600000	561.573469	1	-1.720732731682	1.014042872497	-0.014546816283	0.000068629106	0.999860530876	N\A	0.001497597171	0.001295215522	33	4	-0.270937364026	Global Trend	
17650000	567.916623	1	-1.957203625232	1.136861609164	-0.037958755332	0.000077483451	0.979559651094	N\A	0.023215762691	0.003357438432	33	5	-0.005994976816	Global Trend	
17700000	567.174117	1	-1.673449090722	1.022743261221	-0.020007701630	0.000066287505	0.998574449542	N\A	0.002687217851	0.001387721480	30	3	0.078183256138	Global Trend	
17750000	556.729699	1	-1.668995426117	1.040031346401	-0.018638733864	0.000071232736	0.991343135114	N\A	0.007041837719	0.001759901837	40	3	0.027028645510	Global Trend	
17800000	546.632321	1	-1.671881120892	1.029521658585	-0.021020627905	0.000062898418	0.996169806452	N\A	0.004357127281	0.001509878097	41	1	0.035843351621	Global Trend	
17850000	558.687614	1	-1.701063332442	1.032393012751	-0.019831206576	0.000061950176	0.994112578711	N\A	0.005646261345	0.001620130712	35	0	0.024787735982	Global Trend	
17900000	573.292265	1	-1.775747447945	1.016787571162	-0.017326044515	0.000066276183	0.999975381660	N\A	0.001296685581	0.001253994878	33	7	0.604204759968	Global Trend	
17950000	552.251996	1	-1.975119171573	1.163568050648	-0.038293506115	0.000063193358	0.974913400017	N\A	0.035579516447	0.005517866996	45	3	-0.000141366659	Global Trend	
18000000	575.488997	1	-1.706436210011	1.019412245921	-0.017495737481	0.000060446203	0.999226830473	N\A	0.002242243982	0.001410016700	39	3	0.090883730108	Global Trend	
18050000	550.639576	1	-1.800936936009	1.060256233854	-0.024707660698	0.000095599115	0.978489165355	N\A	0.027064566220	0.004367720977	43	2	0.004679019088	Global Trend	
18100000	551.126665	1	-1.823252849215	1.083391155825	-0.025610247848	0.000073151183	0.973446215055	N\A	0.036278177919	0.005516661292	37	1	0.000262193288	Global Trend	
18150000	550.035105	1	-1.726645268219	1.020062873957	-0.017714775646	0.000059604808	0.998914382501	N\A	0.002512134620	0.001508735934	32	1	0.070282350121	Global Trend	
18200000	558.389955	1	-1.713988430917	1.018790612042	-0.019167217119	0.000062071426	0.999966424365	N\A	0.001386208072	0.001314442672	37	1	-0.391395704282	Global Trend	
18250000	568.364267	1	-1.780149209754	1.062533740030	-0.021784953919	0.000053943589	0.983106928381	N\A	0.017322819112	0.002825007197	39	2	0.007165622851	Global Trend	
18300000	551.605486	1	-1.699805937446	1.025778490663	-0.017369445093	0.000070747210	0.996111301775	N\A	0.004393528910	0.001483175700	31	1	0.042803920935	Global Trend	
18350000	545.020379	1	-1.760001762561	1.045462910014	-0.022825847928	0.000076256287	0.978065994454	N\A	0.024435954809	0.003817652654	41	5	-0.003859045409	Global Trend	
18400000	568.545769	1	-1.722767440503	1.045737269557	-0.022202583273	0.000069894468	0.985515859134	N\A	0.014850176412	0.002471351069	46	3	0.008825073297	Global Trend	
18450000	556.952990	1	-1.872439347083	1.126850906794	-0.031419517137	0.000032692022	0.980211313535	N\A	0.025529542508	0.004027328535	53	1	0.002080175920	Global Trend	
18500000	562.341737	1	-1.764673603671	1.047048153669	-0.019721958083	0.000080149579	0.981694568376	N\A	0.015478816866	0.002565306077	32	2	0.012159454373	Global Trend	
18550000	558.952531	1	-1.717095093990	1.016371766445	-0.016144360181	0.000050203674	0.999990549433	N\A	0.001379512865	0.001371348173	27	2	0.625129963559	Global Trend	
18600000	571.258983	1	-1.793865295494	1.089435072163	-0.027514910720	0.000062441137	0.982341342910	N\A	0.024435724866	0.003771412700	38	2	0.003565755488	Global Trend	
18650000	558.411629	1	-1.633465782086	1.018401264128	-0.017412685493	0.000096093249	0.999941807960	N\A	0.001329518047	0.001251699824	34	1	0.580134981370	Global Trend	
18700000	549.631816	1	-1.687649357605	1.021567427092	-0.020539264682	0.000093984702	0.991836275867	N\A	0.006830420932	0.001731387952	36	2	0.045769419176	Global Trend	
18750000	546.724336	1	-1.739897310481	1.044845547600	-0.021644766824	0.000080144132	0.977187348296	N\A	0.035205640655	0.005415360586	42	1	0.001655269566	Global Trend	
18800000	548.567700	1	-1.722439305135	1.070050359871	-0.029041726239	0.000056863816	0.978449400920	N\A	0.020852982151	0.003370174846	36	1	0.005663067335	Global Trend	
18850000	552.276532	1	-1.830742747588	1.094261305856	-0.028423333763	0.000058823152	0.979067396393	N\A	0.026366342008	0.004246228001	42	1	0.003024312613	Global Trend	
18900000	560.024144	1	-1.729860978377	1.016873216621	-0.017470487696	0.000025842156	0.999208666862	N\A	0.002235054837	0.001369850159	42	2	0.038444733087	Global Trend	
18950000	552.883721	1	-1.720469224283	1.016743196494	-0.016871961691	0.000066332468	0.999106006113	N\A	0.002430791822	0.001465790470	34	4	-0.072623362543	Global Trend	
19000000	560.650665	1	-1.812083291189	1.100458546638	-0.029501717237	0.000065357359	0.975646887503	N\A	0.029280295026	0.004274297423	31	2	0.002661102329	Global Trend	
19050000	565.936519	1	-1.788866541038	1.060521186892	-0.023740239631	0.000071047986	0.976672090811	N\A	0.037522983868	0.005756143579	31	4	0.000477411540	Global Trend	
19100000	573.101238	1	-1.955412344941	1.176502518613	-0.042779788211	0.000077549752	0.976367553657	N\A	0.034633101670	0.005230856570	35	2	0.001739194557	Global Trend	
19150000	564.014952	1	-1.695356889768	1.020965052086	-0.019931104030	0.000052581973	0.999368521937	N\A	0.002114550679	0.001438452172	36	3	0.073894542051	Global Trend	
19200000	570.005418	1	-1.689446923646	1.028978215444	-0.019090322045	0.000036717188	0.995025743082	N\A	0.004963237861	0.001460274782	41	5	0.018357476928	Global Trend	
19250000	559.048460	1	-1.692459136931	1.017370389838	-0.016619181426	0.000079180127	0.999957632599	N\A	0.001381446946	0.001334312200	38	3	0.452355883060	Global Trend	
19300000	559.154507	1	-1.733687401430	1.014855364939	-0.014682454568	0.000076201304	0.999948821903	N\A	0.001402887555	0.001345844927	30	5	0.414533274707	Global Trend	
19350000	561.060225	1	-1.689956391442	1.016190132449	-0.014554179674	0.000093062215	0.999828393444	N\A	0.001626546818	0.001411624492	29	2	0.353009964220	Global Trend	
19400000	562.278867	1	-1.785131937592	1.041982629997	-0.023191090466	0.000062884393	0.986805831200	N\A	0.011167774514	0.002274223489	29	4	-0.015044128000	Global Trend	
19450000	559.179998	1	-1.668755658562	1.016999115872	-0.016635270947	0.000062331869	0.999989744979	N\A	0.001280987250	0.001266449256	41	2	0.774724765443	Global Trend	
19500000	566.277296	1	-1.672937988500	1.017909872488	-0.017075911117	0.000078331481	0.999935857885	N\A	0.001467166825	0.001398762568	34	3	0.455550492307	Global Trend	
19550000	568.985444	1	-1.620409703091	1.044771804683	-0.018700122817	0.000085311467	0.995016140720	N\A	0.005216587762	0.001428405939	37	3	0.042259444923	Global Trend	
19600000	559.760995	1	-1.662650842119	0.995515985014	-0.013227567151	0.000067938673	0.984142618682	N\A	0.013222557734	0.002284824767	32	3	-0.011429459413	Global Trend	
19650000	553.020763	1	-1.823108371639	1.101869398870	-0.029534317343	0.000066684756	0.976758815892	N\A	0.025873060701	0.004061419778	36	3	0.003995393379	Global Trend	
19700000	543.330219	1	-1.731670787696	1.057227746316	-0.023677631273	0.000087401111	0.980986435001	N\A	0.014171202390	0.002624867529	29	1	0.016539541614	Global Trend	
19750000	563.798960	1	-1.688798766495	1.066596193463	-0.023859718779	0.000076214552	0.986726958269	N\A	0.011103563911	0.002175105629	34	3	0.015362430058	Global Trend	
19800000	560.143286	1	-1.728854669950	1.063894625376	-0.024726633628	0.000056926772	0.980308487986	N\A	0.018636174622	0.003046243022	50	2	0.004828146823	Global Trend	
19850000	551.752209	1	-1.898008125014	1.121977973554	-0.030878258418	0.000062896498	0.975547410180	N\A	0.032780378458	0.004805309867	35	2	0.000656666721	Global Trend	
19900000	554.986953	1	-1.675276033264	1.016680326908	-0.016929909411	0.000058051376	0.999991800921	N\A	0.001417282694	0.001400343740	35	4	-0.573162139195	Global Trend	
19950000	552.552110	1	-1.724268013309	1.017582138617	-0.017214066831	0.000018481451	0.999649700596	N\A	0.001694301310	0.001248894364	35	2	0.044058701586	Global Trend	
20000000	572.029797	1	-1.908439485489	1.105719844840	-0.026328902111	0.000097716847	0.979632478124	N\A	0.037396843568	0.005832854531	38	3	0.000463475198	Global Trend	
20050000	567.256371	1	-1.734738651986	1.013377835635	-0.017276250777	0.000074068893	0.997135299949	N\A	0.003918328231	0.001454895998	39	4	0.053634236466	Global Trend	
20100000	558.067960	1	-1.735077187570	1.018009452993	-0.017675025017	0.000027325685	0.999961472780	N\A	0.001244493869	0.001160223872	47	3	-0.156767844046	Global Trend	
20150000	549.556777	1	-1.717107298023	1.013614344246	-0.013262570750	0.000018906100	0.999994061722	N\A	0.001421754024	0.001419414304	51	2	0.218239414294	Global Trend	
20200000	563.572690	1	-1.952745180909	1.135790311905	-0.035934716638	0.000056757193	0.978550462747	N\A	0.035065929702	0.005501356037	36	4	-0.000060909460	Global Trend	
20250000	561.053456	1	-1.746140756970	1.024072300673	-0.020507578782	0.000068365678	0.993651926926	N\A	0.006038763559	0.001701138876	31	3	-0.022946620299	Global Trend	
20300000	568.804504	1	-2.022312928493	1.204930621772	-0.046893119717	0.000050982304	0.980901052240	N\A	0.034543129517	0.005124107565	42	11	0.000168747977	Global Trend	
20350000	543.041278	1	-1.749326999899	1.026775421323	-0.019291726861	0.000066170446	0.979471738427	N\A	0.017597516776	0.002776342073	35	3	0.006240748718	Global Trend	
20400000	546.310252	1	-1.745290857698	1.006676312082	-0.016018668161	0.000089602631	0.975867721749	N\A	0.038918143221	0.005948072292	40	1	-0.001816518778	Global Trend	
20450000	562.341725	1	-1.581507980807	0.988843520718	-0.012388450554	0.000078513790	0.991733122631	N\A	0.007114136645	0.001670365799	40	2	-0.028432151213	Global Trend	
20500000	549.652946	1	-1.710199233859	1.046304580052	-0.022242217600	0.000049374808	0.987515020973	N\A	0.009962813226	0.002006968441	33	1	0.010384934047	Global Trend	
20550000	561.662494	1	-1.804664232886	1.078422039829	-0.026193251325	0.000053567157	0.980673424822	N\A	0.027686157398	0.004252781269	32	1	0.001952341329	Global Trend	
20600000	564.146146	1	-1.807228322809	1.079826811067	-0.025543254817	0.000073492087	0.976386738602	N\A	0.026012721849	0.004103413996	29	3	0.006191709415	Global Trend	
20650000	571.768775	1	-1.690272298992	1.018507324203	-0.016985569304	0.000069767630	0.999136525405	N\A	0.002274629003	0.001320418812	37	5	0.117463301825	Global Trend	
20700000	566.301148	1	-1.733141211638	1.020313110752	-0.017306584298	0.000087573574	0.983241198979	N\A	0.013415093491	0.002324479835	40	4	-0.015474023963	Global Trend	
20750000	556.005077	1	-1.810280669499	1.043101362621	-0.024048140203	0.000090468421	0.975725581793	N\A	0.021628941016	0.003364116685	30	8	-0.008591178858	Global Trend	
20800000	562.506031	1	-1.816024152001	1.086017905099	-0.028947682967	0.000126137157	0.978976511820	N\A	0.032847221682	0.005104825749	44	4	0.001475714975	Global Trend	
20850000	558.747400	1	-1.736128856967	1.049150072695	-0.020996261601	0.000087708628	0.979301638844	N\A	0.019283888804	0.003120755627	38	2	0.009871309597	Global Trend	
20900000	561.650125	1	-1.688918539828	1.020597889072	-0.017553156312	0.000072431873	0.998884992568	N\A	0.002486320769	0.001408936758	31	2	0.087074473475	Global Trend	
20950000	567.773237	1	-1.691235232987	1.017666429239	-0.019167776605	0.000060867487	0.994417296941	N\A	0.005941340836	0.001605040598	36	3	-0.026254647483	Global Trend	
21000000	558.599800	1	-1.697136145489	1.024522312589	-0.018063126542	0.000067761572	0.992857425983	N\A	0.006467949940	0.001718589577	45	3	0.021122928811	Global Trend	
21050000	558.833678	1	-1.666531925925	1.013292263197	-0.014774699270	0.000073734162	0.999866369658	N\A	0.001566434637	0.001363468815	32	4	-0.271327318286	Global Trend	
21100000	557.609802	1	-1.854732178925	1.102425747436	-0.030548744722	0.000066092719	0.974594096545	N\A	0.032681732427	0.005164466698	48	2	0.002184699775	Global Trend	
21150000	569.548306	1	-1.682780696754	1.012878946142	-0.016164348868	0.000067976398	0.998114091187	N\A	0.003117365995	0.001385457101	40	3	-0.066436700955	Global Trend	
21200000	563.376769	1	-1.679821351545	1.012251643020	-0.018148297380	0.000084099202	0.990367584864	N\A	0.011926257569	0.002246522975	33	4	-0.015976804802	Global Trend	
21250000	564.909589	1	-1.687224468827	1.023980445930	-0.018011391701	0.000061252561	0.996114660848	N\A	0.004476330595	0.001379871426	47	3	0.043677286085	Global Trend	
21300000	559.303041	1	-1.765261557924	1.014976587902	-0.016498366112	0.000078266113	0.999751729953	N\A	0.001695720290	0.001415729351	34	4	0.180699585494	Global Trend	
21350000	562.042306	1	-1.828008245717	1.112544406673	-0.032495732604	0.000077249384	0.974425326054	N\A	0.033568881922	0.005232696801	37	4	0.002257382890	Global Trend	
21400000	567.004453	1	-1.715401950757	1.015313696401	-0.015378910412	0.000123304140	0.999971536567	N\A	0.001318703317	0.001270397744	34	3	-0.965697496383	Global Trend	
21450000	563.915384	1	-1.692462200611	1.016733355903	-0.016568926068	0.000084004620	0.999993689382	N\A	0.001329287521	0.001314726055	33	5	1.278647262764	Global Trend	
21500000	565.363039	1	-1.812903569663	1.074045256008	-0.026561113605	0.000082960491	0.985795092421	N\A	0.020993407795	0.003599652505	38	4	-0.003166819973	Global Trend	
21550000	565.996938	1	-1.861203475662	1.088490745133	-0.028344639041	0.000071958205	0.979723724153	N\A	0.024983832997	0.003799889049	37	4	-0.003018445865	Global Trend	
21600000	547.854593	1	-1.730169606127	1.015567235544	-0.015142247998	0.000082454298	0.999950928611	N\A	0.001473485129	0.001416756305	39	3	0.404801533892	Global Trend	
21650000	563.323860	1	-1.756738017217	1.015129836663	-0.016354077932	0.000058456776	0.999932013464	N\A	0.001451932296	0.001368623654	25	6	0.254932694478	Global Trend	
21700000	552.646543	1	-1.738804700044	1.017588628546	-0.019494096345	0.000108489921	0.999257870729	N\A	0.002223478686	0.001423529766	39	1	0.149201048755	Global Trend	
21750000	550.123065	1	-1.779456375961	1.039662991849	-0.018422040043	0.000071478122	0.972988982854	N\A	0.035587599972	0.005462498000	37	3	0.001148236149	Global Trend	
21800000	548.610877	1	-1.711932119581	1.017452885551	-0.017436614886	0.000064599549	0.999998804999	N\A	0.001274995793	0.001271210723	37	3	2.153583234403	Global Trend	
21850000	559.058287	1	-1.793077330516	1.078573369365	-0.026329993569	0.000051516318	0.978121716914	N\A	0.021946013031	0.003593570053	43	1	0.004161310823	Global Trend	
21900000	564.978296	1	-1.742797569961	1.045473229956	-0.019985008466	0.000066726300	0.978748327420	N\A	0.018341061702	0.002999603483	29	3	0.010018599041	Global Trend	
21950000	569.772761	1	-1.632734943893	1.011153840883	-0.014508584589	0.000065726994	0.999821163999	N\A	0.001659671997	0.001366805056	34	2	-0.176775692228	Global Trend	
22000000	551.295142	1	-1.705097557956	1.018202869099	-0.018813051524	0.000018199616	0.999925219349	N\A	0.001463177891	0.001356409333	45	1	-0.084343888666	Global Trend	
22050000	559.994719	1	-1.908038459558	1.158568499395	-0.038671640772	0.000066127184	0.974420331407	N\A	0.032073767028	0.004878417218	45	4	0.001845844495	Global Trend	
22100000	549.585615	1	-1.646025118475	1.014487392596	-0.016870654129	0.000062576543	0.999726215798	N\A	0.001701003092	0.001315351162	33	3	-0.145588412314	Global Trend	
22150000	547.536108	1	-1.695941762514	1.011140934969	-0.016627754583	0.000071836131	0.992329196501	N\A	0.006825393786	0.001786354513	32	2	-0.024643343255	Global Trend	
22200000	557.152898	1	-1.847894584399	1.101001781467	-0.029630694085	0.000063167155	0.979020209176	N\A	0.024632866073	0.004027920752	38	5	0.003097729101	Global Trend	
22250000	564.847408	1	-1.739491179696	1.016145571452	-0.016685327631	0.000084764930	0.999909564535	N\A	0.001445737835	0.001335254413	31	4	0.357718586976	Global Trend	
22300000	552.968540	1	-1.709640883137	1.019008175547	-0.018828110758	0.000043692715	0.999994882078	N\A	0.001381937403	0.001377455948	34	4	0.772525477096	Global Trend	
22350000	561.609873	1	-1.679542713019	1.015615141996	-0.016201855562	0.000076907889	0.999924883494	N\A	0.001481585759	0.001360543278	32	3	-0.381078970054	Global Trend	
22400000	563.285634	1	-1.745723327233	1.089648615800	-0.026323747805	0.000071337115	0.978458356155	N\A	0.018921220687	0.003120772642	27	3	0.011014502606	Global Trend	
22450000	543.711762	1	-1.747439343715	1.017016440850	-0.016915957526	0.000053618707	0.999989758250	N\A	0.001382387506	0.001366038553	32	1	-0.712824625980	Global Trend	
22500000	563.124858	1	-1.657439563913	1.020619992859	-0.019388209936	0.000090346847	0.999892119973	N\A	0.001561667857	0.001461874149	33	1	0.466837953495	Global Trend	
22550000	565.415466	1	-1.822900264055	1.103405618555	-0.030781984736	0.000051269493	0.979371378272	N\A	0.030316453839	0.004750872368	33	2	0.002469413367	Global Trend	
22600000	555.245240	1	-1.881366533020	1.111943288424	-0.032481286428	0.000083134778	0.977240839785	N\A	0.033448625229	0.005105262369	39	2	-0.001395645257	Global Trend	
22650000	564.282175	1	-1.667732953615	1.024369573391	-0.016049459218	0.000087660799	0.995778798444	N\A	0.004881582467	0.001571518476	43	3	0.050641559484	Global Trend	
22700000	548.929465	1	-1.963513543893	1.138235340299	-0.034502644396	0.000082109397	0.972549508140	N\A	0.036461696435	0.005534624496	31	1	-0.000643187076	Global Trend	
22750000	578.297854	1	-1.927318012524	1.119006128305	-0.031905156843	0.000067043964	0.977140505423	N\A	0.033636745449	0.005192682667	37	6	-0.002506801995	Global Trend	
22800000	563.956288	1	-1.699748702849	1.017136744732	-0.016341235690	0.000064512638	0.999844836361	N\A	0.001567480277	0.001339894827	36	3	0.221462240144	Global Trend	
22850000	558.927267	1	-1.818154977148	1.090964586767	-0.028818228323	0.000064160600	0.980166397703	N\A	0.029279575734	0.004311890560	43	3	0.001456383319	Global Trend	
22900000	558.228985	1	-1.714432077005	1.018275428958	-0.016558768712	0.000068576153	0.996651822796	N\A	0.004065917984	0.001547245673	41	5	0.043770495056	Global Trend	
22950000	561.499581	1	-1.950764815934	1.145291454522	-0.035788036263	0.000053773353	0.972942225434	N\A	0.037817100878	0.005616533385	38	4	-0.000296497376	Global Trend	
23000000	567.440555	1	-1.805910959418	1.078610354186	-0.026795015486	0.000069118952	0.976814127219	N\A	0.033488463835	0.005133677191	29	5	-0.002155671248	Global Trend	
23050000	568.781491	1	-1.775262934889	1.064917898121	-0.023525159501	0.000048607563	0.981401411548	N\A	0.018738511830	0.003101037920	38	4	0.005658146954	Global Trend	
23100000	550.532067	1	-1.818005168651	1.050655456842	-0.020700132239	0.000067527015	0.975357124720	N\A	0.030082010511	0.004379794513	46	1	0.001444714228	Global Trend	
23150000	547.385476	1	-1.891348567768	1.104215099010	-0.029648381261	0.000073300372	0.973587050100	N\A	0.035904710589	0.005379135219	25	1	-0.000625393123	Global Trend	
23200000	554.522102	1	-1.790988204556	1.046291409328	-0.021377329960	0.000072151773	0.976796423169	N\A	0.025001020130	0.003669739611	36	3	0.003901520820	Global Trend	
23250000	568.055395	1	-1.675809152985	1.024711415392	-0.019820435229	0.000059150276	0.998823580159	N\A	0.002520886173	0.001367870428	36	4	0.063873824813	Global Trend	
23300000	558.392817	1	-1.757200144147	1.017880586353	-0.019120524805	0.000077890357	0.999841115202	N\A	0.001618057194	0.001456937135	30	4	0.346462046064	Global Trend	
23350000	563.179785	1	-1.751347576143	1.031661793289	-0.021493008387	0.000074630634	0.975130841985	N\A	0.034951138460	0.005462114718	35	2	-0.000626870990	Global Trend	
23400000	559.025591	1	-1.814370755827	1.043174602677	-0.020351309233	0.000072575059	0.979753461471	N\A	0.020084861806	0.003265936327	30	3	-0.008101255789	Global Trend	
23450000	551.216539	1	-1.671108118242	1.044055003212	-0.019521564258	0.000076790432	0.994534171417	N\A	0.006670819241	0.001441491955	39	2	0.030362797050	Global Trend	
23500000	548.655952	1	-1.733091705458	1.025941377426	-0.020539713215	0.000061617683	0.990842062948	N\A	0.007449193622	0.001803917516	41	0	0.019396450926	Global Trend	
23550000	561.405163	1	-1.734192560437	1.015604676831	-0.015521373349	0.000065987903	0.999740414973	N\A	0.001721500610	0.001412008101	34	2	0.159448071090	Global Trend	
23600000	565.367516	1	-1.981755142577	1.182050303796	-0.042880931838	0.000094746550	0.978358312003	N\A	0.034738720300	0.005231751374	32	4	-0.000752337704	Global Trend	
23650000	555.566350	1	-1.742215959037	1.062257505498	-0.024166490034	0.000089584518	0.979897573479	N\A	0.018025641291	0.003003444963	40	2	0.012349023939	Global Trend	
23700000	554.967632	1	-1.708989347826	1.018428831759	-0.018566590606	0.000085385977	0.999907645749	N\A	0.001512811223	0.001350724124	31	6	-0.441549848814	Global Trend	
23750000	563.131448	1	-1.723920935671	1.015767222208	-0.016769550083	0.000079305798	0.995225476359	N\A	0.005022595596	0.001579098574	33	4	0.041629690238	Global Trend	
23800000	563.277317	1	-1.784371350138	1.115506421703	-0.033192252568	0.000080320656	0.981028596513	N\A	0.024578192130	0.004043600598	32	1	0.005481324529	Global Trend	
23850000	549.633470	1	-1.732024968070	1.079432765284	-0.029176317861	0.000077647851	0.978543805848	N\A	0.017429262024	0.002903759070	40	0	0.011203236661	Global Trend	
