Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-005.txt
Log File Name:                   MES_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1180547133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39600000	589.938764	1	-1.006108603725	1.021279401244	-0.035770447737	0.046352795385	0.000073934937	0.976224250391	N\A	0.036454634780	0.004190479346	0.016094905137	31	4	-0.000184534804	Global Trend	
39650000	586.406208	1	-0.937244777722	0.988770931981	-0.037752184295	0.065210183557	0.000060446781	0.988788515918	N\A	0.017602906566	0.001903133606	0.014786109666	38	4	-0.013130541797	Global Trend	
39700000	591.209528	1	-0.910400914570	0.982039785246	-0.031537593120	0.048363170562	0.000081948762	0.997898320709	N\A	0.013671752423	0.001636116256	0.014311580338	34	3	0.082979090263	Global Trend	
39750000	589.213191	1	-1.106237051759	1.032742071574	-0.042136457544	0.059945389578	0.000138738465	0.987249914781	N\A	0.021090259106	0.002923662050	0.014232991121	35	5	-0.018406738151	Global Trend	
39800000	604.822989	1	-0.945221240154	0.990736448156	-0.031113000251	0.039462314393	0.000107855884	0.999586746444	N\A	0.012731772487	0.001339157930	0.013474511654	41	5	0.186736790659	Global Trend	
39850000	585.410504	1	-1.026818310090	0.995880566982	-0.030072538071	0.032939379004	0.000110747617	0.999910473779	N\A	0.012590235662	0.001267909007	0.013080640561	39	4	0.393713580263	Global Trend	
39900000	609.451986	1	-0.934301281403	0.985445741840	-0.029432643980	0.042424548424	0.000062694243	0.985825010882	N\A	0.026296631153	0.004165772885	0.015215718480	44	5	0.002666672166	Global Trend	
39950000	577.609692	1	-0.924318257027	0.963181680796	-0.032687226027	0.074155980629	0.000073801938	0.994034313781	N\A	0.015091000541	0.001706709035	0.014439804084	47	3	-0.023242527252	Global Trend	
40000000	592.418622	1	-1.039664288132	1.041071254912	-0.033980683699	0.031675550602	0.000058154431	0.981967121217	N\A	0.026146819123	0.004077626031	0.014479312424	34	3	0.000768090136	Global Trend	
40050000	600.097437	1	-0.933607403039	0.971721274629	-0.030795241384	0.059615336340	0.000059267254	0.999768398355	N\A	0.014634496742	0.001497868257	0.015333993004	34	6	-0.171098075813	Global Trend	
40100000	589.838018	1	-1.102895873352	1.048840565370	-0.032374395487	0.012132792366	0.000043444574	0.985306840407	N\A	0.020906558686	0.002596037458	0.013149939788	42	4	-0.005064328317	Global Trend	
40150000	589.244347	1	-0.909156505226	0.961915259131	-0.030338107287	0.068364546924	0.000090560754	0.986712942625	N\A	0.019441199176	0.002286158239	0.015489979348	42	3	-0.019894800786	Global Trend	
40200000	593.221695	1	-0.906624069204	0.961445188897	-0.031352418316	0.068464136263	0.000070107615	0.995790800721	N\A	0.013961552543	0.001529572526	0.013942510622	32	4	0.044156817778	Global Trend	
40250000	591.750331	1	-0.878705662776	0.977435343752	-0.033706941257	0.057035028761	0.000059861477	0.999421324940	N\A	0.013338201179	0.001370269868	0.013894317655	35	4	0.103995616340	Global Trend	
40300000	595.842595	1	-0.964037278122	0.991572359828	-0.030891337656	0.039446385651	0.000084428764	0.999996750748	N\A	0.012363809330	0.001325750363	0.013090551043	41	5	-1.556260969410	Global Trend	
40350000	596.086146	1	-0.947563105499	0.980698846053	-0.032897807599	0.064066401005	0.000085266035	0.979204004938	N\A	0.032008200475	0.003824794421	0.016315681767	38	5	-0.004787303143	Global Trend	
40400000	582.977794	1	-0.997081819936	0.999969492951	-0.042839266343	0.096310326783	0.000116759950	0.976382947314	N\A	0.036089406055	0.004439226341	0.017623562758	29	4	-0.003633023128	Global Trend	
40450000	568.065788	1	-0.915367457058	0.977421448367	-0.033709353967	0.062819246058	0.000064141633	0.975934146004	N\A	0.028364188646	0.003098787159	0.016841858616	31	6	0.006647427599	Global Trend	
40500000	585.047482	1	-1.010561739742	1.003506567930	-0.038329816584	0.057712460721	0.000072051036	0.990387478859	N\A	0.016908586422	0.002047147374	0.013853665187	41	4	-0.018804818366	Global Trend	
40550000	576.562349	1	-1.139667018891	1.079127101902	-0.042045865807	0.030999273125	0.000078232008	0.978726872212	N\A	0.031089383906	0.003606078411	0.016176777022	36	3	-0.004525090523	Global Trend	
40600000	579.673113	1	-0.981790943480	0.996546367830	-0.032295529734	0.036928683222	0.000067656247	0.999919435839	N\A	0.014677005266	0.001593894653	0.015441823475	43	2	-0.240509607907	Global Trend	
40650000	583.192231	1	-0.803318563591	0.958144128776	-0.034557199999	0.076185377024	0.000064137051	0.999996154534	N\A	0.013896637577	0.001495943199	0.014676100615	47	3	-1.275995965360	Global Trend	
40700000	597.517939	1	-1.106775231225	1.063382295892	-0.043089557794	0.047651419629	0.000052999499	0.980285630060	N\A	0.027906326114	0.003020332282	0.015073118063	29	9	-0.004847355585	Global Trend	
40750000	594.178443	1	-0.941902222855	0.970985529549	-0.034069822407	0.064301410283	0.000131691988	0.999739187437	N\A	0.014020842428	0.001446994435	0.014643477254	35	4	-0.320557119908	Global Trend	
40800000	593.135431	1	-0.925172334776	0.966155914156	-0.032776326798	0.070092769238	0.000086783738	0.996196181799	N\A	0.016332361075	0.001721730774	0.016314429919	33	4	-0.048758415504	Global Trend	
40850000	594.482141	1	-1.120433177050	1.052999111322	-0.037098110431	0.024856807853	0.000062296414	0.993548656657	N\A	0.014447069775	0.002226714735	0.013289755679	37	3	-0.011985243922	Global Trend	
40900000	579.065791	1	-0.922060747259	0.969303641414	-0.040863526141	0.107367119478	0.000117958374	0.975805450295	N\A	0.038789997354	0.004559629919	0.017598865842	36	4	-0.002359169998	Global Trend	
40950000	602.206869	1	-1.056566097012	1.013463498929	-0.027575105007	0.014672754200	0.000048341720	0.999956910687	N\A	0.012527342332	0.001371902003	0.013162097144	39	5	-0.279441305809	Global Trend	
41000000	597.671329	1	-0.922761889521	0.983368735937	-0.030874275378	0.044861342299	0.000065249365	0.980269224094	N\A	0.029256809780	0.003167493542	0.013470029892	34	4	-0.002825080837	Global Trend	
41050000	582.920848	1	-0.886108754482	0.985113560229	-0.032251499105	0.040241018176	0.000168055149	0.985241429329	N\A	0.020627359939	0.001956885021	0.014446849230	44	5	-0.036192006812	Global Trend	
41100000	583.388014	1	-1.116465574783	1.059649566419	-0.042731420980	0.045186992034	0.000141950885	0.979970067093	N\A	0.032902461523	0.003416168187	0.016179310844	37	3	-0.007338219952	Global Trend	
41150000	594.905110	1	-0.963172063659	0.993437014936	-0.039067843199	0.080632196504	0.000084183485	0.979983187177	N\A	0.031330173720	0.004016933858	0.016485809511	40	5	-0.003197989455	Global Trend	
41200000	578.004722	1	-1.016997189657	0.985109019593	-0.036592142211	0.072743161129	0.000091169819	0.989456020052	N\A	0.018256400626	0.002116701246	0.015893235519	41	6	-0.027580914621	Global Trend	
41250000	581.049917	1	-0.987272251917	0.980188848992	-0.033461114084	0.063072210785	0.000070115868	0.995734554070	N\A	0.014810280114	0.001460345181	0.014465805503	31	4	-0.036384627905	Global Trend	
41300000	603.731078	1	-0.792719376563	0.990079809479	-0.035757497620	0.058093702737	0.000069793336	0.990159997575	N\A	0.016060488469	0.001851189032	0.013096559504	40	6	-0.020972196735	Global Trend	
41350000	586.318233	1	-0.813824327497	0.899494962953	-0.034762322033	0.129238962890	0.000051186437	0.996206860412	N\A	0.017638660126	0.001874347046	0.018313873964	26	3	0.035767986046	Global Trend	
41400000	578.365055	1	-1.077884875896	1.096292373909	-0.048424938788	0.048980587316	0.000047139207	0.977957850299	N\A	0.031640727362	0.003492437653	0.014226176134	38	4	0.001186702674	Global Trend	
41450000	591.278111	1	-1.135970890268	1.106271842764	-0.047496562849	0.032965779789	0.000055736960	0.977467062134	N\A	0.032706387250	0.003545539067	0.015254847443	33	4	-0.001709675586	Global Trend	
41500000	595.859218	1	-1.168117589867	1.070484917670	-0.036520647542	0.011491548277	0.000039600029	0.985246359221	N\A	0.019616224586	0.002464946622	0.013448264613	42	3	-0.005699824037	Global Trend	
41550000	587.898943	1	-0.860549590502	0.963332021408	-0.036800354667	0.075644468608	0.000064592777	0.996310908657	N\A	0.015259707342	0.001641476799	0.015219096341	46	4	-0.039864645118	Global Trend	
41600000	585.294423	1	-1.020723408280	0.971858564370	-0.030876612108	0.060844784611	0.000081532232	0.999869167616	N\A	0.015294908340	0.001575417109	0.016031364870	41	4	-0.352898653283	Global Trend	
41650000	579.337780	1	-0.952310034847	0.984683969466	-0.035385776817	0.052252097726	0.000072522279	0.999835463632	N\A	0.014006987715	0.001464587594	0.014584030345	36	7	-0.221679406319	Global Trend	
41700000	581.537930	1	-0.993439401458	0.951398437777	-0.031662341325	0.077318055979	0.000057927677	0.999114840139	N\A	0.016472706126	0.001762102753	0.017426559352	31	4	0.067096634518	Global Trend	
41750000	568.068511	1	-1.174802971130	1.047636591229	-0.038410901299	0.035797564843	0.000035005811	0.982219643222	N\A	0.023298170859	0.002320160625	0.016383748535	30	3	-0.006881077496	Global Trend	
41800000	579.945480	1	-0.888885801663	0.963457599301	-0.031391271744	0.058413004009	0.000101327100	0.988644278512	N\A	0.017765019145	0.002030810566	0.015775515969	37	3	0.022565945219	Global Trend	
41850000	583.735016	1	-0.835537268128	0.946561849130	-0.029348004176	0.071652472043	0.000180428323	0.985443038891	N\A	0.021583701896	0.002790888945	0.015537818384	40	3	-0.025050596862	Global Trend	
41900000	569.785517	1	-0.870766513531	0.973599837687	-0.034006681895	0.059932300828	0.000048509499	0.999134559946	N\A	0.016331414609	0.001698413673	0.017150672498	30	2	0.051271455314	Global Trend	
41950000	584.591571	1	-1.083452718842	1.039793422313	-0.034664871397	0.025182271021	0.000100130203	0.993180338055	N\A	0.012305381329	0.001095900220	0.005987146270	36	2	-0.017538005360	Global Trend	
42000000	589.344040	1	-0.894608255539	0.957374434661	-0.032609036103	0.074731421900	0.000072477266	0.999921601200	N\A	0.015439519051	0.001556127099	0.016275921392	38	5	0.366690681674	Global Trend	
42050000	588.918102	1	-0.943840255051	0.993331534934	-0.030125363017	0.036972456786	0.000076979772	0.999987476485	N\A	0.014195314174	0.001428572991	0.014957498215	49	1	-0.889449779770	Global Trend	
42100000	575.096775	1	-0.885944254099	0.977798216879	-0.035679347247	0.062224258896	0.000059805473	0.993549261100	N\A	0.015923899236	0.001660677735	0.014825665783	30	3	-0.026540906835	Global Trend	
42150000	595.582985	1	-1.090502892022	1.072354564027	-0.039438738783	0.021097358663	0.000062281320	0.986496046600	N\A	0.021442971957	0.003170268861	0.011780260234	30	4	-0.002726877392	Global Trend	
42200000	584.360269	1	-0.891603678843	0.949165267740	-0.033404611308	0.084464951080	0.000066405755	0.999980527034	N\A	0.015136438175	0.001590799402	0.015997795996	41	3	-0.605595401339	Global Trend	
42250000	570.559372	1	-0.839920047982	0.957787010639	-0.036947194271	0.079263359766	0.000059024116	0.997888275651	N\A	0.015410211203	0.001549218593	0.015579921159	31	0	-0.046582720739	Global Trend	
42300000	564.855672	1	-0.850568580288	1.003761946035	-0.041788217504	0.075465174734	0.000070294375	0.976842462105	N\A	0.027171971475	0.003292081983	0.016600441561	40	3	0.007258009062	Global Trend	
42350000	573.543948	1	-0.843658402889	0.966446395894	-0.034513213836	0.069815878326	0.000114735683	0.994934317506	N\A	0.015702043693	0.001648188952	0.015488613870	30	2	0.082073790102	Global Trend	
42400000	573.805730	1	-0.952882492510	1.020039578463	-0.040634413307	0.062939956000	0.000065913651	0.977113696587	N\A	0.033905721050	0.003717855003	0.015905097739	35	1	-0.001921835618	Global Trend	
42450000	590.650917	1	-0.896520434815	0.977818544323	-0.034511801420	0.066609211598	0.000070667391	0.980964945865	N\A	0.025379494514	0.002807018013	0.015668167860	33	3	-0.009146324342	Global Trend	
42500000	600.547113	1	-0.817493572043	0.991506254260	-0.031146349206	0.038729428470	0.000060897332	0.993086127273	N\A	0.013237254546	0.001403304357	0.011071086801	33	10	0.017767979745	Global Trend	
42550000	592.910849	1	-0.956169446337	0.966259261880	-0.040924833091	0.115521143941	0.000114153163	0.979228836959	N\A	0.030115946557	0.003858801663	0.017541659433	37	3	-0.006997676455	Global Trend	
42600000	595.814543	1	-0.932815919781	0.967301341704	-0.035239547089	0.079729119740	0.000073190522	0.991664444902	N\A	0.016362995532	0.001950904227	0.015668761561	38	6	-0.019597760610	Global Trend	
42650000	598.796380	1	-0.977699435729	0.958519709645	-0.028572516700	0.053292473948	0.000169803757	0.987764252881	N\A	0.016921326612	0.001976012036	0.013947347692	38	3	0.042886983862	Global Trend	
42700000	580.758236	1	-1.028064222890	1.007752841864	-0.036272818534	0.064732639363	0.000068519168	0.979826294744	N\A	0.027364177040	0.003316464112	0.014720485890	43	3	-0.004281673747	Global Trend	
42750000	579.683770	1	-0.977354378830	0.988096724859	-0.030169514495	0.043996592692	0.000085582172	0.998874459282	N\A	0.014542801422	0.001548889243	0.015114541332	41	3	-0.099277023869	Global Trend	
42800000	581.132257	1	-0.890995025305	0.961521326159	-0.033645763921	0.069382136860	0.000055021696	0.999554986970	N\A	0.014186428609	0.001521197985	0.014878478171	38	3	0.080531742643	Global Trend	
42850000	586.807072	1	-0.969683989358	1.055968293344	-0.038141648852	0.027393330877	0.000085203407	0.980114237339	N\A	0.027755642262	0.003487280774	0.015100385896	36	4	0.004987634944	Global Trend	
42900000	569.205813	1	-0.874536984843	0.947844919097	-0.037669666862	0.093817137936	0.000072208817	0.999043565586	N\A	0.016032383475	0.001739259027	0.016832626816	43	2	-0.087846315676	Global Trend	
42950000	582.360982	1	-1.000006703055	1.007823214166	-0.036185778231	0.044538347100	0.000069823873	0.993383401081	N\A	0.015301184383	0.001805903202	0.014134157402	44	1	-0.028182495910	Global Trend	
43000000	571.971117	1	-0.778475770330	0.974950760497	-0.034471325736	0.057698188734	0.000077224860	0.998381636795	N\A	0.015213377611	0.001582194296	0.015646795443	34	6	-0.089385977363	Global Trend	
43050000	575.270695	1	-0.748322392112	0.943491120511	-0.031886762012	0.077187374047	0.000135134199	0.988116009168	N\A	0.019966634847	0.002258576837	0.018029474917	37	3	-0.036790365317	Global Trend	
43100000	579.226083	1	-1.121227049574	1.027445947812	-0.031579191689	0.008208927092	0.000090126999	0.999491298131	N\A	0.013144591749	0.001490914891	0.013723417127	30	3	-0.207206072010	Global Trend	
43150000	591.469233	1	-0.841836761368	0.998668608566	-0.039035017382	0.078666195434	0.000072097267	0.984106361866	N\A	0.020636951071	0.002405065826	0.015637047117	41	5	0.011779311210	Global Trend	
43200000	573.121318	1	-0.830297568476	0.950251387277	-0.035376409049	0.085446928520	0.000059729723	0.999738621396	N\A	0.016092604962	0.001698658836	0.017090843031	38	2	-0.138667819240	Global Trend	
43250000	575.807621	1	-0.875003804540	0.967273794281	-0.032425178794	0.064524382355	0.000087693438	0.995652830178	N\A	0.016233858961	0.001824788705	0.016544875239	37	1	0.072392128841	Global Trend	
43300000	594.763182	1	-0.947114367495	1.003195381227	-0.030151065819	0.030718856879	0.000079190640	0.995693436985	N\A	0.014335474200	0.001709814685	0.014189511213	44	4	0.037601689072	Global Trend	
43350000	575.750541	1	-0.911263634035	0.979050434201	-0.030373167271	0.051962563220	0.000049895840	0.999807878060	N\A	0.016750437954	0.001788399992	0.017749044728	35	2	-0.123593487627	Global Trend	
43400000	585.237724	1	-0.854876435889	0.980373237040	-0.033997670941	0.053573865207	0.000159947880	0.999826085924	N\A	0.014491469131	0.001579894270	0.015367158772	39	1	0.417726946621	Global Trend	
43450000	574.438853	1	-0.972455609978	1.005769253789	-0.031232076754	0.036563267547	0.000097531028	0.983865638002	N\A	0.021667195867	0.002142493945	0.014394089473	38	2	-0.016212328665	Global Trend	
43500000	565.268770	1	-1.029288003624	1.024159294520	-0.039842267332	0.066664754874	0.000091682204	0.974981283646	N\A	0.034056246099	0.003702826815	0.017941463857	39	1	-0.006253431364	Global Trend	
43550000	588.157937	1	-1.010300835046	1.015358354609	-0.034215020895	0.043708815150	0.000085057712	0.981196961019	N\A	0.026038633542	0.002889713352	0.016165297483	39	4	-0.012300842884	Global Trend	
43600000	581.033599	1	-0.938498652271	0.996124108063	-0.031631175829	0.036076056501	0.000094093842	0.999664006261	N\A	0.014931013151	0.001579382318	0.015675237405	40	3	-0.214292916490	Global Trend	
43650000	572.256962	1	-0.891049248394	1.022727916322	-0.038418680595	0.049624939877	0.000082453060	0.982501458162	N\A	0.021167372138	0.002662544761	0.014142430213	40	1	0.011243609508	Global Trend	
43700000	583.762463	1	-0.788107086670	0.967215940189	-0.032578684854	0.064599817319	0.000133501545	0.999941426370	N\A	0.014622135987	0.001465131675	0.015466252799	41	2	-0.770256256131	Global Trend	
43750000	561.994074	1	-0.868375244668	0.946984917169	-0.034096582165	0.085945211267	0.000310793639	0.990479323943	N\A	0.017720431423	0.001931821261	0.016510330361	44	1	0.110852651758	Global Trend	
43800000	584.304594	1	-0.885886295691	0.969871799779	-0.033441043696	0.068113153851	0.001475002815	0.978559161640	N\A	0.030234086556	0.003856748640	0.014806848820	47	1	0.032743056057	Global Trend	
43850000	588.482056	1	-0.930188656816	0.983344761038	-0.033527670456	0.058922472381	0.000057468104	0.989753707074	N\A	0.016902901215	0.001726194853	0.014181116899	46	5	-0.014042052065	Global Trend	
43900000	587.016013	1	-0.990858109028	1.001705179357	-0.026364253475	0.027537736245	0.000062679296	0.985774531690	N\A	0.024012425790	0.002800246704	0.014311077415	36	4	-0.007926233915	Global Trend	
43950000	587.773665	1	-0.965360013437	0.956462691956	-0.034022977378	0.076902670575	0.000121561875	0.999967238235	N\A	0.015090916334	0.001560559303	0.015986856269	35	3	0.898606833629	Global Trend	
44000000	597.634796	1	-0.925742467335	0.970488521604	-0.029118149236	0.058560365932	0.000073455333	0.999995551424	N\A	0.012845044902	0.001450287078	0.013693625999	33	3	1.809009583045	Global Trend	
44050000	585.611507	1	-0.957159703794	0.992507052048	-0.031373672909	0.039227358812	0.000067421994	0.999976806972	N\A	0.013638791410	0.001394280687	0.014304358978	27	2	-0.597863194028	Global Trend	
44100000	582.871989	1	-0.829992631795	0.945938551713	-0.034872461187	0.088823206690	0.000045829326	0.998906994186	N\A	0.017236665569	0.001826613274	0.018119845656	38	2	-0.045215524290	Global Trend	
44150000	579.706138	1	-0.873486111571	0.973525845363	-0.038125013751	0.073951016806	0.000051906863	0.978456544229	N\A	0.035358919760	0.004082520498	0.015979512310	38	3	0.000164965283	Global Trend	
44200000	598.220576	1	-0.798493789049	1.003137279155	-0.032125949351	0.029597126098	0.000061884505	0.998575987467	N\A	0.012616306592	0.001296971215	0.012784412009	45	5	0.055799305098	Global Trend	
44250000	595.820227	1	-1.058687308172	1.014569786952	-0.039161710645	0.065112742291	0.000094010948	0.982253280826	N\A	0.022038607116	0.002629388073	0.014901788727	38	4	-0.012118420197	Global Trend	
44300000	594.379623	1	-1.043387283544	0.999385681151	-0.027157887630	0.027077148680	0.000098952372	0.999953832062	N\A	0.014243686829	0.001526020710	0.015064897657	45	5	0.568862807889	Global Trend	
44350000	586.837332	1	-0.989137674159	1.002725605797	-0.036139285895	0.054811938274	0.000048974725	0.983523012486	N\A	0.020703987445	0.002236210664	0.014106432482	31	3	-0.007543532531	Global Trend	
44400000	565.866421	1	-1.253284664459	1.103290789999	-0.044276803492	0.022148672259	0.000096367465	0.982618162140	N\A	0.026101494664	0.003508580900	0.013838282801	37	3	-0.003798994677	Global Trend	
44450000	594.463328	1	-0.964214544317	0.991386158519	-0.027429254857	0.036693733603	0.000061303004	0.999585245273	N\A	0.015056412595	0.001819389177	0.016216518522	43	5	-0.119526829760	Global Trend	
44500000	577.452150	1	-0.997490608782	1.035650856132	-0.046637025780	0.076170565341	0.000076333094	0.977313512900	N\A	0.034902367714	0.004329937042	0.018280521384	37	3	-0.003315362249	Global Trend	
44550000	592.607767	1	-0.892326786575	0.977971283618	-0.035851349008	0.055965478733	0.000141020340	0.996711938613	N\A	0.012849061154	0.001518744515	0.012811296189	42	3	0.098032568944	Global Trend	
44600000	577.640987	1	-0.934755057170	0.965535026400	-0.036330460289	0.075053501641	0.000080036566	0.999219388425	N\A	0.014350463016	0.001488366502	0.014827045434	45	2	-0.106143182327	Global Trend	
44650000	571.323020	1	-0.846835230482	0.941023632630	-0.036311007264	0.099195915130	0.000051425856	0.998712748668	N\A	0.017021704596	0.001738356153	0.017832865623	30	2	-0.041017614717	Global Trend	
44700000	585.561793	1	-1.210131958731	1.015383344164	-0.034977736093	0.046332786642	0.000162644469	0.992543616180	N\A	0.015090692777	0.001641482310	0.013577777176	36	4	-0.068381223065	Global Trend	
44750000	577.584727	1	-0.939952988641	0.968461810274	-0.035201491195	0.070770149538	0.000046598913	0.999150817711	N\A	0.014968458923	0.001449656057	0.015343607867	46	2	-0.061088334824	Global Trend	
44800000	590.530613	1	-0.936036049033	0.994879325289	-0.030747852431	0.035876314697	0.000052293006	0.999993718723	N\A	0.011050729019	0.001137449505	0.011421908117	34	5	-0.689208557661	Global Trend	
44850000	581.862207	1	-0.924200383558	0.968606251273	-0.031401189119	0.064529367210	0.000055655426	0.996028736307	N\A	0.014956186637	0.001544546757	0.014775823170	33	3	-0.030932426193	Global Trend	
44900000	580.965663	1	-0.887161720099	0.942918083642	-0.032064494097	0.090349315260	0.000126099433	0.999467324646	N\A	0.016141389430	0.001773233637	0.017106478031	32	1	-0.208450589633	Global Trend	
44950000	579.448888	1	-0.912786052964	0.969200800316	-0.032541739146	0.062914609129	0.000074425331	0.999969777742	N\A	0.014906600450	0.001595469836	0.015913187968	40	3	0.626652879587	Global Trend	
45000000	598.066315	1	-0.966164669408	1.003915140675	-0.039065305743	0.059571932197	0.000063715064	0.987277267019	N\A	0.023985425890	0.002902978770	0.014878990814	40	6	-0.006418680896	Global Trend	
45050000	581.095165	1	-0.941525156020	0.962871065371	-0.030238302975	0.069294360735	0.000056387995	0.999768935385	N\A	0.014056899862	0.001416118680	0.014771062550	46	5	-0.140239628793	Global Trend	
45100000	579.815687	1	-0.929239082981	0.935424573107	-0.030042483186	0.080618941557	0.000115451497	0.990773046906	N\A	0.018070882836	0.001964844480	0.017264901176	39	3	0.032998211573	Global Trend	
45150000	586.538375	1	-0.974196058814	1.016643842004	-0.037003633436	0.050410574939	0.000078431194	0.975104161107	N\A	0.036685857021	0.004197291301	0.016516367506	32	3	0.001066514237	Global Trend	
45200000	581.391554	1	-0.978296317483	1.066889724584	-0.043348201112	0.044325567919	0.000162109223	0.978358503684	N\A	0.029776837849	0.003203365548	0.014942427407	38	2	0.012055136892	Global Trend	
45250000	586.889968	1	-0.993363965500	1.001538253270	-0.031099112609	0.038568480958	0.000059364258	0.990675720305	N\A	0.016628110314	0.001995824188	0.014427755182	28	5	-0.015231357237	Global Trend	
45300000	586.924137	1	-0.925189974033	1.000918335791	-0.035297974502	0.054522139069	0.000088830887	0.976475857479	N\A	0.033362081631	0.003846406599	0.016202442482	37	2	-0.003644444421	Global Trend	
45350000	576.400085	1	-0.859059749203	0.963429085219	-0.033769388328	0.069976594192	0.000081957720	0.989940798893	N\A	0.017690602084	0.002023045592	0.015870477671	43	2	-0.022193349982	Global Trend	
45400000	575.291834	1	-0.947956667709	1.001416455045	-0.036957718051	0.064029862477	0.000068208997	0.975460081454	N\A	0.035354321437	0.003852463005	0.017153372818	38	0	-0.003114651251	Global Trend	
45450000	588.466742	1	-0.991139968382	1.006006876943	-0.029688395358	0.024237649460	0.000047740604	0.998151933989	N\A	0.014866694552	0.001630736022	0.015305701605	41	2	-0.043384492008	Global Trend	
45500000	566.643889	1	-0.894735990957	0.980981438837	-0.032059934305	0.051626261243	0.000104703929	0.976668094064	N\A	0.032325353783	0.003604782896	0.017691735539	45	3	-0.006334930673	Global Trend	
45550000	597.956053	1	-0.828219197170	0.948621417718	-0.032269899918	0.083407406966	0.000039213966	0.999977282559	N\A	0.012912836736	0.001324440405	0.013505573997	38	4	-0.306922079851	Global Trend	
45600000	573.156638	1	-0.792734027974	0.976050832419	-0.031907832849	0.059048228921	0.000070858868	0.999590040596	N\A	0.014730188189	0.001548472970	0.015450093188	46	6	0.140645029766	Global Trend	
45650000	570.231299	1	-0.909163521504	0.970074579023	-0.031950475681	0.061871504395	0.000049641022	0.999999071713	N\A	0.012243741305	0.001287971067	0.012844899537	44	6	-1.466777085083	Global Trend	
45700000	572.790828	1	-1.015547332340	0.959845557494	-0.032770873158	0.080391868069	0.000073106470	0.996868306080	N\A	0.015335128057	0.001647384024	0.015449026499	37	7	-0.044959177749	Global Trend	
45750000	569.172416	1	-0.932646931339	0.988509874044	-0.035027898198	0.074099144037	0.000069418394	0.975375788538	N\A	0.037790962982	0.004276974006	0.015882378884	39	5	-0.000086105715	Global Trend	
45800000	585.012373	1	-0.967929650935	0.978225896173	-0.033397279429	0.059812759393	0.000117120207	0.996693150265	N\A	0.016428424170	0.001870412507	0.016846001903	31	8	-0.096815180323	Global Trend	
45850000	590.051655	1	-0.955161490933	0.955733302851	-0.028171257779	0.070880405107	0.000096997535	0.999379701372	N\A	0.015260490671	0.001714020627	0.016153887432	30	6	0.151475785812	Global Trend	
45900000	596.379325	1	-0.968853547689	0.956933236054	-0.028625843800	0.071415143811	0.000107418488	0.999985517036	N\A	0.016313764090	0.001761339863	0.017413742367	38	6	1.200068086294	Global Trend	
45950000	596.005587	1	-0.934340492949	0.974986012376	-0.035076808561	0.068731455613	0.000065889281	0.992998459498	N\A	0.015691176644	0.001622403569	0.014598648224	41	6	-0.027404366937	Global Trend	
46000000	570.326291	1	-0.813376815153	0.955864568957	-0.034286868698	0.078780734864	0.000162752293	0.999509950225	N\A	0.016114538541	0.001688488398	0.017092592178	35	4	0.314777219499	Global Trend	
46050000	592.711134	1	-0.905780744568	0.971254915761	-0.031142602856	0.059450006016	0.000062357690	0.994885934231	N\A	0.013637947150	0.001430795302	0.012791104146	38	7	0.035117978556	Global Trend	
46100000	586.637837	1	-1.002344044165	1.006411563932	-0.036898326047	0.054689475945	0.000065008227	0.984168615992	N\A	0.022015258030	0.002264037616	0.016156184118	43	5	-0.011471886028	Global Trend	
46150000	586.637904	1	-0.957311770798	1.005631281790	-0.040561600299	0.070879599599	0.000104103070	0.975366518584	N\A	0.038238037704	0.004830905723	0.017809159201	38	6	0.001150321260	Global Trend	
46200000	601.786282	1	-0.929255528316	0.963568708725	-0.031736624044	0.067972146632	0.000076157610	0.999983947945	N\A	0.013120615054	0.001321587688	0.013782536413	35	6	0.922685644317	Global Trend	
