Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-006.txt
Log File Name:                   DIE_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3497679450
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25900000	737.735172	1	-0.997053718783	0.948490115080	0.058449954158	-0.006619403633	0.000023760597	0.999984342910	N\A	0.014927386463	0.016330971129	0.001722401823	40	0	0.377654948647	Global Trend	
25950000	728.528249	1	-1.060120138913	0.983806913073	0.020021780087	-0.003805885872	0.000020368933	0.999998539243	N\A	0.014869019278	0.016326700933	0.001762718110	42	0	0.832557656680	Global Trend	
26000000	740.648948	1	-0.945350244069	0.925594048058	0.084348686933	-0.011145653793	0.000026794407	0.999847409415	N\A	0.014383517878	0.015757928132	0.001636710014	28	0	-0.150722902157	Global Trend	
26050000	742.752656	1	-0.969960290311	0.927791063368	0.078253052767	-0.006892344283	0.000021589929	0.999880968229	N\A	0.014218331765	0.015603910385	0.001637235348	35	1	-0.136237665560	Global Trend	
26100000	747.774178	1	-0.980146081877	0.951638314870	0.053382617234	-0.005176646966	0.000018964740	0.999999172556	N\A	0.014132615233	0.015455715793	0.001569606365	40	1	-1.510799172081	Global Trend	
26150000	722.663100	1	-1.000929218649	0.950385670233	0.060164933907	-0.007194864255	0.000024345776	0.999205356938	N\A	0.013511494586	0.014624316212	0.001484838365	41	0	0.037371237507	Global Trend	
26200000	735.870696	1	-1.014446086306	0.951242258085	0.057418728196	-0.007949290217	0.000022674544	0.994518624350	N\A	0.015648560474	0.015311029775	0.001731267422	33	1	0.009014887956	Global Trend	
26250000	742.559951	1	-0.923281384585	0.950436230741	0.053123181206	-0.005951265859	0.000020343230	0.999928455567	N\A	0.014460920453	0.015823961080	0.001605686439	35	0	-0.188711899342	Global Trend	
26300000	729.954137	1	-0.955576166592	0.923337234385	0.083416400091	-0.007541257199	0.000024642367	0.999918789221	N\A	0.013971612614	0.015304753914	0.001632247712	33	0	-0.159956560521	Global Trend	
26350000	730.856015	1	-0.951409271602	0.916148530909	0.096219353420	-0.010496268075	0.000023290422	0.999473249795	N\A	0.015015384185	0.016316487816	0.001701419974	30	0	0.074860396695	Global Trend	
26400000	729.993682	1	-0.976384340935	0.945558184181	0.050159572060	-0.005033777959	0.000019569130	0.995423861753	N\A	0.015123370696	0.015762918047	0.001898214308	36	0	-0.011211837049	Global Trend	
26450000	730.918616	1	-0.988057525494	0.956486689036	0.037341311547	-0.003631518728	0.000026592857	0.995476877901	N\A	0.015519388718	0.015916921545	0.001936246464	36	0	-0.016379386954	Global Trend	
26500000	735.622820	1	-0.993278345537	0.937717198421	0.061258808980	-0.006020777756	0.000026503940	0.995207137188	N\A	0.013932464068	0.014191181724	0.001891299101	42	0	-0.003555127153	Global Trend	
26550000	738.672624	1	-0.958442728656	0.940369639412	0.066144488340	-0.006883679376	0.000026473086	0.999993906272	N\A	0.014740573770	0.016181703090	0.001705015769	32	0	-0.718676970497	Global Trend	
26600000	732.269897	1	-0.945743266170	0.926218803951	0.065938462476	-0.003965732438	0.000024954816	0.995548568832	N\A	0.014625489274	0.015260624615	0.001888041165	41	0	-0.013571922569	Global Trend	
26650000	725.393512	1	-0.995285037075	0.934798380454	0.074018468516	-0.008802966425	0.000028158758	0.999990569930	N\A	0.014175461269	0.015414249905	0.001511064350	37	0	0.526292845292	Global Trend	
26700000	740.892063	1	-0.923827737071	0.914156826644	0.095999365836	-0.010629061013	0.000026282296	0.999987362752	N\A	0.013925120093	0.015249203634	0.001604958606	47	2	-0.469627491188	Global Trend	
26750000	722.651120	1	-1.003101756174	0.948005694099	0.060317998985	-0.008378230326	0.000030463087	0.999996713131	N\A	0.014846052664	0.016323172293	0.001740915738	40	1	-0.935545154281	Global Trend	
26800000	735.743404	1	-1.010246469975	0.944059860256	0.064309126626	-0.008565374952	0.000023734690	0.999866718636	N\A	0.014473826998	0.015761945766	0.001642277108	34	1	0.180188655314	Global Trend	
26850000	727.189000	1	-0.979243748961	0.938818059512	0.074044416032	-0.009003927548	0.000023713573	0.998790836875	N\A	0.014481999791	0.015610503923	0.001597744958	36	0	0.035415479112	Global Trend	
26900000	734.573956	1	-1.006775506346	0.961949421932	0.037936963129	-0.004468149508	0.000025888441	0.997270180538	N\A	0.014458845367	0.015569578964	0.001853676107	30	0	-0.025464481630	Global Trend	
26950000	733.556803	1	-0.943440457283	0.908903697796	0.091172889509	-0.007543447741	0.000023581962	0.994379586480	N\A	0.015124098210	0.015391148507	0.002039983025	36	1	-0.007966234479	Global Trend	
27000000	736.446068	1	-0.963255633647	0.931861290756	0.075765604742	-0.009344548342	0.000015968605	0.999648495704	N\A	0.014116860395	0.015383849909	0.001613674670	36	0	-0.055417072985	Global Trend	
27050000	723.528272	1	-1.042126613287	0.972927106780	0.031199588462	-0.004290433238	0.000006858689	0.999998807695	N\A	0.014438777926	0.015875074976	0.001756286590	48	2	-0.266863221591	Global Trend	
27100000	736.257575	1	-0.983902761946	0.934462412803	0.090673058158	-0.012799841477	0.000013700447	0.993293543565	N\A	0.016854440754	0.016257299135	0.001887718817	41	1	0.005809932193	Global Trend	
27150000	732.525357	1	-0.971542501480	0.935087070912	0.071312420291	-0.007870081004	0.000023865488	0.999615191638	N\A	0.015037977994	0.016558995115	0.001839511349	35	0	-0.091704642951	Global Trend	
27200000	732.277075	1	-0.921751346902	0.901560130777	0.111944900779	-0.012911108802	0.000023598803	0.999916723381	N\A	0.013932173582	0.015182597130	0.001586717335	34	1	0.186117925918	Global Trend	
27250000	723.096397	1	-0.985385909560	0.925478380332	0.087944663720	-0.010953225630	0.000024128303	0.995449476961	N\A	0.015281484885	0.015798741646	0.001828343161	34	0	-0.014182275840	Global Trend	
27300000	725.529171	1	-0.958982110758	0.911618462457	0.098072264236	-0.007229720227	0.000027654634	0.998925592379	N\A	0.015465446259	0.016695898145	0.001805382164	35	0	0.049525533399	Global Trend	
27350000	737.809722	1	-0.911410521104	0.933419582516	0.052291394077	-0.002815484345	0.000022794670	0.997034765846	N\A	0.015412707004	0.016678388581	0.001961276821	37	0	-0.022072780948	Global Trend	
27400000	719.689287	1	-0.966139079519	0.918274200657	0.089690716538	-0.009141552804	0.000025408312	0.998787723192	N\A	0.014974260331	0.016379347173	0.001868254275	33	0	-0.034229123825	Global Trend	
27450000	733.609505	1	-0.995185444804	0.940547749782	0.065558835476	-0.006201211522	0.000023799233	0.999998013305	N\A	0.014252009838	0.015703560214	0.001747452653	34	0	-0.879377166774	Global Trend	
27500000	731.584302	1	-0.987984595965	0.943274563460	0.059958252571	-0.003700797175	0.000047521343	0.999944431907	N\A	0.015564311010	0.017131486095	0.001878258496	32	0	-0.468813917014	Global Trend	
27550000	734.636865	1	-0.955237284338	0.922276601685	0.101092253644	-0.014459638461	0.000023875818	0.996010162817	N\A	0.015269621033	0.015937459239	0.001777079604	35	0	0.018359142890	Global Trend	
27600000	738.613286	1	-0.957468731704	0.919639081160	0.081939952586	-0.007276356376	0.000024457564	0.995480425449	N\A	0.015008251933	0.015290648524	0.001795809639	27	1	-0.012862222250	Global Trend	
27650000	739.976190	1	-1.008217995908	0.940247067301	0.068102916301	-0.008518736009	0.000018181520	0.999982607535	N\A	0.013021804230	0.014340966333	0.001624611245	53	2	0.246316456683	Global Trend	
27700000	734.098226	1	-0.999820158365	0.935274740185	0.073049250872	-0.008433913686	0.000023696136	0.998256429976	N\A	0.013994581237	0.015195062192	0.001608709869	34	2	-0.036625844883	Global Trend	
27750000	733.528416	1	-0.953566022556	0.932857350488	0.077984604115	-0.010137070087	0.000019659866	0.999984352157	N\A	0.013179685030	0.014378773147	0.001431426743	41	1	0.289055905502	Global Trend	
27800000	738.072914	1	-1.019754323016	0.971277516870	0.031460301765	-0.003541591715	0.000023830197	0.999965469810	N\A	0.013793713173	0.015125164094	0.001590617010	38	0	-0.205634781223	Global Trend	
27850000	728.520095	1	-1.012662415159	0.952800246577	0.051603179622	-0.004657346203	0.000027749326	0.999978625782	N\A	0.014605977511	0.016084175807	0.001757312070	38	1	-0.379680627693	Global Trend	
27900000	737.933711	1	-0.893473304751	0.899911855620	0.077381577992	-0.002729436233	0.000022280812	0.993574666443	N\A	0.016866289991	0.016351158498	0.002092117007	38	1	-0.005298405609	Global Trend	
27950000	728.943187	1	-0.978828607131	0.931706794042	0.075123664725	-0.006703537062	0.000019960233	0.999998028897	N\A	0.013813403181	0.015154572190	0.001618053817	37	0	0.759644240999	Global Trend	
28000000	732.866686	1	-0.952290375685	0.916495785513	0.093276961585	-0.010917255468	0.000023281400	0.999578658294	N\A	0.013925623450	0.015320496699	0.001619412273	37	1	-0.077022568760	Global Trend	
28050000	721.473899	1	-0.993925382494	0.943956179292	0.043107005780	-0.002436451682	0.000023039418	0.992194265543	N\A	0.016626545359	0.015183559950	0.002079216769	42	0	-0.000708601522	Global Trend	
28100000	737.477059	1	-1.035925073195	0.966525212267	0.052092266833	-0.006638430756	0.000019831847	0.995036875885	N\A	0.015055158900	0.014998855653	0.001715682541	32	1	0.009492871492	Global Trend	
28150000	727.239559	1	-0.920272852980	0.940227928281	0.049398612553	-0.002815665783	0.000030331393	0.997411956932	N\A	0.014675562075	0.016095987925	0.001872775442	38	0	-0.031147658610	Global Trend	
28200000	731.090935	1	-0.970043640426	0.945021211554	0.061162227683	-0.006395565597	0.000029964464	0.999997423040	N\A	0.014311385030	0.015598396907	0.001557380350	38	0	-1.082055223425	Global Trend	
28250000	733.032911	1	-0.980138962263	0.940509217558	0.063211609740	-0.006421572899	0.000043334669	0.998118173779	N\A	0.014118372013	0.015527928809	0.001963080174	41	0	-0.060654484683	Global Trend	
28300000	730.338422	1	-1.005522257873	0.935780592173	0.074330594905	-0.009963405088	0.000021032144	0.999914388868	N\A	0.013658569531	0.014920101016	0.001499930148	40	0	-0.113767089369	Global Trend	
28350000	718.979141	1	-0.968829447575	0.947714963493	0.049125502494	-0.005216228863	0.000029444506	0.996697590379	N\A	0.014995075861	0.015727109583	0.001886852783	41	1	-0.025411093499	Global Trend	
28400000	726.106530	1	-0.965547473210	0.925162455507	0.084421226058	-0.010058925110	0.000031867096	0.999939602150	N\A	0.013613859301	0.015044547383	0.001774220143	42	0	-0.225013239592	Global Trend	
28450000	718.549292	1	-1.016072743643	0.963343642463	0.044198799086	-0.007688585134	0.000050158764	0.999986757155	N\A	0.012836414721	0.013966815904	0.001398270241	36	0	-0.654276799639	Global Trend	
28500000	724.070404	1	-0.939857675871	0.927740264888	0.067550194931	-0.005544539549	0.000029482228	0.996514618930	N\A	0.011700212669	0.013132020372	0.001836866406	33	0	-0.021617997235	Global Trend	
28550000	724.761056	1	-0.912476406548	0.918028639032	0.078446419487	-0.006978556236	0.000031956610	0.996885631952	N\A	0.015086575684	0.015891322858	0.001837268900	35	0	-0.027216322419	Global Trend	
28600000	728.378316	1	-1.016721137848	0.957355515027	0.054085777826	-0.006455496462	0.000027359794	0.997924935784	N\A	0.015132142901	0.016191995729	0.001786861243	27	0	0.026421995616	Global Trend	
28650000	739.120806	1	-0.990389757197	0.957076795167	0.044490225032	-0.003667028442	0.000016659262	0.999893402741	N\A	0.013779812310	0.015101986717	0.001646620273	39	0	-0.091162758563	Global Trend	
28700000	733.645785	1	-0.975208304993	0.938173485241	0.070524913268	-0.008973288473	0.000020234291	0.999991597146	N\A	0.014174102621	0.015485702323	0.001605919074	40	0	-0.441426891989	Global Trend	
28750000	725.940974	1	-0.971886946303	0.932637788244	0.075270970553	-0.007816528958	0.000027327905	0.999999248600	N\A	0.014719085824	0.016116779853	0.001676657180	38	1	1.654107578419	Global Trend	
28800000	730.680540	1	-0.990874560650	0.953356624988	0.053887377121	-0.007560588343	0.000024910821	0.999990054799	N\A	0.014400579875	0.015889874490	0.001735477016	40	0	-0.482287202573	Global Trend	
28850000	740.095978	1	-0.981717751459	0.935863774301	0.071886753304	-0.009633608317	0.000029153812	0.998003760353	N\A	0.014385932672	0.015816493369	0.001887314414	35	0	-0.032573634117	Global Trend	
28900000	731.916495	1	-0.933681499925	0.925187841474	0.086641434034	-0.011306466945	0.000025211199	0.999987677626	N\A	0.014339080772	0.015698338731	0.001648280405	41	0	0.444817014430	Global Trend	
28950000	723.478205	1	-1.002435222816	0.932017175921	0.072352709581	-0.006351801550	0.000025877490	0.995252389234	N\A	0.015546352758	0.016049565248	0.001848865057	31	0	0.014133523133	Global Trend	
29000000	741.889640	1	-0.933713510078	0.925487770489	0.071345303230	-0.006322300652	0.000022468381	0.997283882977	N\A	0.013799162350	0.014789679835	0.001738507087	34	0	-0.021040336214	Global Trend	
29050000	735.856478	1	-1.028370376814	0.970422866157	0.030999175977	-0.003409773037	0.000023309346	0.999663904760	N\A	0.013536954483	0.014924315101	0.001669081637	38	1	-0.058520326794	Global Trend	
29100000	729.276746	1	-0.986183981115	0.932237574524	0.076146254332	-0.008596799957	0.000025549703	0.999960265562	N\A	0.014697017537	0.016039853588	0.001651254679	38	1	-0.272222165372	Global Trend	
29150000	718.691979	1	-0.958222141124	0.927151052484	0.067783046051	-0.005770248014	0.000028526465	0.995442903243	N\A	0.015254793076	0.015445051010	0.001742602577	42	0	-0.009807920718	Global Trend	
29200000	728.290493	1	-0.961478646934	0.926239726545	0.080167338078	-0.007828552342	0.000027570739	0.999850933967	N\A	0.015123901995	0.016631386428	0.001810691264	33	0	-0.097214629415	Global Trend	
29250000	725.136934	1	-0.971641171957	0.913714921876	0.099441816339	-0.010075614178	0.000027389245	0.993638930212	N\A	0.017618601620	0.016834149487	0.001844525961	34	0	0.011590321267	Global Trend	
29300000	741.355181	1	-0.954093261188	0.930101306971	0.075040247339	-0.006399145522	0.000022235066	0.999907447015	N\A	0.014504248049	0.015874448138	0.001624158133	29	0	-0.166534857286	Global Trend	
29350000	743.520229	1	-0.922910170222	0.907934862301	0.106945904203	-0.011731707910	0.000026463311	0.998981384655	N\A	0.014661394018	0.015704058756	0.001627609866	33	1	0.071376049357	Global Trend	
29400000	728.862052	1	-0.936959056996	0.919612166903	0.076441072274	-0.007451311591	0.000025165896	0.994643716745	N\A	0.016006200281	0.016200492825	0.001957463282	44	0	-0.009349224609	Global Trend	
29450000	721.644813	1	-0.965339468932	0.923641962930	0.087061032592	-0.010163119488	0.000025313276	0.999887739794	N\A	0.013936063211	0.015301946632	0.001697997890	33	0	0.163756756215	Global Trend	
29500000	736.681269	1	-0.891983653646	0.881689425948	0.112055227192	-0.007823404368	0.000022568054	0.993932213115	N\A	0.016571887237	0.016137074303	0.002089825948	38	0	-0.006860647386	Global Trend	
29550000	721.278466	1	-1.020393440494	0.964000218198	0.039482902785	-0.003276360278	0.000023400969	0.999995509401	N\A	0.014698003900	0.016185643970	0.001826954356	44	0	0.594888203719	Global Trend	
29600000	729.343076	1	-0.937639156360	0.923625070281	0.085156832490	-0.008270087981	0.000024527473	0.999990768638	N\A	0.013877625196	0.015202414064	0.001627062683	27	0	0.580556209499	Global Trend	
29650000	740.437314	1	-0.995954270163	0.956801344654	0.048916880959	-0.005196697936	0.000020271536	0.999990076794	N\A	0.014212058846	0.015591051256	0.001696965872	38	0	0.398786294707	Global Trend	
29700000	732.239133	1	-1.004191512849	0.944142304576	0.061867337963	-0.006719811735	0.000025016422	0.998583606041	N\A	0.013974302372	0.015020707264	0.001645606731	47	1	-0.031027428609	Global Trend	
29750000	737.520179	1	-1.020347093784	0.940497307865	0.065596750175	-0.006513773772	0.000023427965	0.999920224669	N\A	0.013473491072	0.014774241225	0.001615750444	36	1	-0.138283854273	Global Trend	
29800000	730.480823	1	-1.007987205780	0.941072522556	0.066652307230	-0.007720119087	0.000030086135	0.992513836505	N\A	0.015909720875	0.014901069013	0.001956890738	34	2	0.007037193524	Global Trend	
29850000	726.825561	1	-0.941559394173	0.921620307130	0.086912976827	-0.010009028013	0.000028657369	0.999782586427	N\A	0.014981717162	0.016329303737	0.001686812625	42	1	-0.097460097087	Global Trend	
29900000	734.037748	1	-0.953015428334	0.915882957595	0.092994161546	-0.009866021346	0.000018044448	0.999661033073	N\A	0.013600276039	0.014909313435	0.001613105260	41	1	-0.063947560612	Global Trend	
29950000	719.781230	1	-1.020860551141	0.953204777584	0.055485337302	-0.008636794142	0.000020751588	0.998752605348	N\A	0.014736470346	0.015958853426	0.001771249726	26	0	-0.046401666740	Global Trend	
30000000	726.852852	1	-0.952965674158	0.919404094749	0.085414790088	-0.009319640905	0.000025562004	0.993741174090	N\A	0.015586573847	0.015405103113	0.001917738380	36	1	-0.010134300327	Global Trend	
30050000	720.985522	1	-1.053027923268	0.984219426996	0.037622847689	-0.005625459348	0.000032081002	0.994698673243	N\A	0.016292384899	0.016259487915	0.001912903219	39	0	0.014751085815	Global Trend	
30100000	735.979466	1	-1.003990922281	0.959383949248	0.048733369538	-0.005707111935	0.000023878018	0.999585728501	N\A	0.013992782811	0.015153433678	0.001602817405	33	0	0.075805390980	Global Trend	
30150000	739.913078	1	-1.009908594068	0.953278140480	0.053066532183	-0.006048142504	0.000016462323	0.999974576035	N\A	0.013935824452	0.015297588414	0.001604282936	44	1	0.194932820051	Global Trend	
30200000	743.071162	1	-0.915534793066	0.932534515857	0.078487791723	-0.008790085176	0.000024501937	0.999923474034	N\A	0.014194217735	0.015466003891	0.001559556724	38	1	0.188442201620	Global Trend	
30250000	721.837888	1	-0.953234952872	0.928434255927	0.071272887462	-0.005619653365	0.000022327279	0.998265648841	N\A	0.015449845376	0.016981402083	0.001927382462	34	0	-0.031913761830	Global Trend	
30300000	726.366348	1	-1.010306306020	0.950516954445	0.058815309419	-0.009291315205	0.000024177527	0.999854158828	N\A	0.013798542863	0.015065166131	0.001596546974	36	1	0.082240071380	Global Trend	
30350000	731.527153	1	-0.966559362445	0.918875241657	0.090713140664	-0.009640079374	0.000022260951	0.999998337177	N\A	0.015548072792	0.017051811459	0.001794028189	31	1	-1.232215961724	Global Trend	
30400000	729.452555	1	-0.946920223734	0.915706815008	0.097012753580	-0.011593160270	0.000025427776	0.999769404703	N\A	0.014418464759	0.015743809942	0.001666534415	27	0	0.096554221105	Global Trend	
30450000	729.582420	1	-0.982359938223	0.929032514382	0.067947609961	-0.005565522584	0.000024782615	0.993254641029	N\A	0.017174989482	0.015586176184	0.002239961291	34	0	0.000014770815	Global Trend	
30500000	718.441107	1	-0.964371241191	0.921719263643	0.089238193138	-0.009489654994	0.000022861318	0.999695559030	N\A	0.013848508235	0.015104238829	0.001649454356	30	1	0.069049503093	Global Trend	
30550000	740.203533	1	-0.908425558167	0.924321413296	0.082470509559	-0.008878468289	0.000025456489	0.999906777251	N\A	0.013588233848	0.014934095489	0.001591418283	33	0	-0.184224956669	Global Trend	
30600000	736.411975	1	-0.962854630152	0.904955154197	0.107114246107	-0.011613178215	0.000026377100	0.999639608392	N\A	0.012718109452	0.013649212726	0.001243599536	42	0	-0.074051952758	Global Trend	
30650000	720.201288	1	-1.033998757940	0.965126346017	0.040587754184	-0.006685120427	0.000035363924	0.997485921596	N\A	0.014901190143	0.016092873632	0.001894447858	49	0	-0.026366508186	Global Trend	
30700000	722.753743	1	-1.007666243800	0.932482761529	0.071896108669	-0.005947706613	0.000030806726	0.998874923231	N\A	0.015392720410	0.016692250186	0.001813613376	38	0	0.045563591213	Global Trend	
30750000	734.379802	1	-0.998731055846	0.939684536907	0.067157114877	-0.006732596245	0.000022371620	0.999977245156	N\A	0.013769437293	0.015108889742	0.001638560195	47	1	0.295019122394	Global Trend	
30800000	727.990788	1	-0.958132771075	0.952532896192	0.053674823926	-0.005238133642	0.000029469042	0.999976211901	N\A	0.014277481631	0.015563299503	0.001573594748	27	0	0.453479309050	Global Trend	
30850000	733.790966	1	-0.948550150727	0.930890486605	0.077005084796	-0.008613759863	0.000024845992	0.999980538943	N\A	0.013960946878	0.015345872579	0.001679357259	40	1	-0.325050840360	Global Trend	
30900000	726.764796	1	-0.986716893511	0.946067290960	0.061920245754	-0.008084291819	0.000024409819	0.999999156267	N\A	0.014411216135	0.015772927740	0.001647165053	35	0	-1.490455770062	Global Trend	
30950000	735.743180	1	-0.997130588258	0.942216861126	0.065467558225	-0.007867008378	0.000023526178	0.999989059909	N\A	0.012407226689	0.013651089552	0.001557933654	34	0	-0.415362834061	Global Trend	
31000000	723.027052	1	-1.009335130877	0.948420594565	0.058287794868	-0.006310394060	0.000027252755	0.999880637070	N\A	0.015566661234	0.016966186938	0.001704981683	27	0	0.148846542627	Global Trend	
31050000	722.772406	1	-1.003774927119	0.936461932714	0.071953558684	-0.007304533717	0.000025688362	0.992546137088	N\A	0.018583412812	0.017091379407	0.002202289954	32	3	-0.004247368786	Global Trend	
31100000	730.769529	1	-0.989066265335	0.938969443674	0.063871997690	-0.007103569376	0.000025019142	0.994797387241	N\A	0.014995453310	0.015190960619	0.001814886398	30	1	-0.011104350102	Global Trend	
31150000	735.189755	1	-0.971734055851	0.933263264884	0.070416900228	-0.005720764166	0.000024555378	0.999498640659	N\A	0.013477232626	0.014739454257	0.001654364346	36	1	-0.071060183795	Global Trend	
31200000	723.302995	1	-0.924434306685	0.915961396649	0.091380054501	-0.006868951601	0.000024629380	0.999994395465	N\A	0.014962026060	0.016368055419	0.001691173600	32	0	0.673054950504	Global Trend	
31250000	726.630374	1	-0.958787325988	0.936806560588	0.067377138937	-0.007619673691	0.000035899876	0.999074829896	N\A	0.014854938602	0.016065019056	0.001643086763	38	0	-0.063746132477	Global Trend	
31300000	726.948037	1	-0.993107502492	0.941491813325	0.051702531892	-0.001315407228	0.000020419397	0.993279138851	N\A	0.017642211545	0.016835515399	0.002235021314	37	0	-0.006746190734	Global Trend	
31350000	736.036299	1	-1.001252277782	0.965344959604	0.037746452160	-0.003635338282	0.000020173947	0.999984161487	N\A	0.014467384490	0.015827732681	0.001638205637	44	0	-0.351222778403	Global Trend	
31400000	732.708502	1	-0.992044855022	0.927803132723	0.087531268933	-0.010331453305	0.000027487088	0.992697632622	N\A	0.015941111352	0.014962923786	0.002174581690	37	0	-0.003535837757	Global Trend	
31450000	722.639606	1	-0.968226479214	0.920495378280	0.088029205767	-0.008403826358	0.000022844162	0.999994287303	N\A	0.014482094426	0.015935442348	0.001794652306	35	0	0.582603904312	Global Trend	
31500000	732.317577	1	-1.053074289019	0.957388678287	0.047796816880	-0.005877002349	0.000025554577	0.999925195606	N\A	0.014171053935	0.015546783405	0.001735619526	31	2	0.233390987018	Global Trend	
31550000	737.163533	1	-1.010511624756	0.948826053859	0.054908367285	-0.006408853776	0.000023186646	0.995868456125	N\A	0.013897666078	0.014491368894	0.001711703306	40	0	-0.011575260638	Global Trend	
31600000	734.815372	1	-1.006204154835	0.950125674675	0.061051582912	-0.009800932331	0.000029075088	0.997962446974	N\A	0.013727224575	0.014447113354	0.001518047972	39	2	0.039242747287	Global Trend	
31650000	737.934741	1	-0.971662486570	0.944664838350	0.063930651124	-0.007738685990	0.000023077057	0.999940927821	N\A	0.013597408323	0.014819006472	0.001500877858	37	2	0.207939048087	Global Trend	
31700000	739.368467	1	-0.977137914725	0.935960023732	0.071040358793	-0.006672262160	0.000026894958	0.999984367909	N\A	0.013334549294	0.014687313261	0.001635485096	33	2	0.484151527588	Global Trend	
31750000	734.398274	1	-1.004432451381	0.955168027803	0.056310789059	-0.008551599439	0.000028401025	0.997683324570	N\A	0.015195150701	0.016120912626	0.001674844339	39	1	0.034197258764	Global Trend	
31800000	726.402420	1	-1.077199166275	0.980340602997	0.022373538843	-0.002844655439	0.000027265481	0.999994882785	N\A	0.014944107485	0.016348360113	0.001689587187	41	1	0.678079851835	Global Trend	
31850000	738.211581	1	-0.986409925287	0.953100733366	0.052093982055	-0.005547416743	0.000028485022	0.999989220718	N\A	0.013525374476	0.014915504951	0.001644898768	42	0	-0.585757141001	Global Trend	
31900000	729.753216	1	-1.006244043853	0.949067657355	0.062480048246	-0.007186077484	0.000035277205	0.996315427092	N\A	0.012137908043	0.013408982374	0.001817504052	41	1	0.025516767938	Global Trend	
31950000	738.895119	1	-0.938499433993	0.914153257763	0.097377140463	-0.010665911648	0.000034987763	0.999838950360	N\A	0.014850792416	0.016225089549	0.001728604233	29	1	0.216155816950	Global Trend	
32000000	719.209965	1	-1.001823259499	0.957594593164	0.059697226154	-0.007055958091	0.000026320039	0.997916931475	N\A	0.014932776718	0.015992332619	0.001726615212	38	0	0.028429018585	Global Trend	
32050000	736.137277	1	-0.942503528592	0.912404827422	0.100889780087	-0.011992329313	0.000029476393	0.999637639934	N\A	0.015048765240	0.016329726359	0.001629871091	38	0	0.106401520359	Global Trend	
32100000	733.157528	1	-0.832591882679	0.862958260187	0.123041226698	-0.009198870137	0.000023015901	0.993391241312	N\A	0.015742977114	0.014997902198	0.001895517602	39	0	-0.007300014777	Global Trend	
32150000	727.208406	1	-0.915186511602	0.898308804702	0.094083327083	-0.006160225317	0.000024304960	0.993443024825	N\A	0.016447129251	0.015821067523	0.002070796115	31	0	-0.005803331637	Global Trend	
32200000	728.489369	1	-1.027472668273	0.951579651843	0.055598947700	-0.006929995166	0.000028140225	0.999964998982	N\A	0.013863963738	0.015236787302	0.001647423847	43	0	-0.251060699231	Global Trend	
32250000	729.552089	1	-0.972467618669	0.923797665232	0.086921082682	-0.010694499450	0.000022822312	0.999999239295	N\A	0.013892001042	0.015086412448	0.001423265429	44	0	1.588431292711	Global Trend	
32300000	721.352682	1	-0.954972216684	0.930476459567	0.083142473366	-0.011627034850	0.000036116171	0.999651274852	N\A	0.015367100709	0.016502916572	0.001398502901	39	0	0.112850846030	Global Trend	
32350000	725.772865	1	-0.952212020245	0.907579321422	0.102799199388	-0.010405042864	0.000015735818	0.999999118945	N\A	0.014344376827	0.015573744014	0.001464288125	30	0	-0.886518907903	Global Trend	
32400000	733.243335	1	-0.943663430275	0.920078046647	0.068767076157	-0.006651677333	0.000025939796	0.991400041665	N\A	0.016949705672	0.015519211534	0.002088291392	37	0	-0.000817558713	Global Trend	
32450000	728.463148	1	-0.983756341766	0.930289943539	0.079181219608	-0.008693449537	0.000022233741	0.999534832541	N\A	0.014710206663	0.015987908472	0.001663075981	36	1	0.049073978555	Global Trend	
32500000	734.696554	1	-1.026077739744	0.949452532441	0.058500809852	-0.007063272428	0.000023805287	0.997977838121	N\A	0.014539164507	0.015642492076	0.001747445689	34	0	-0.031699641723	Global Trend	
