Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-005.txt
Log File Name:                   MES_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2041329133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38950000	573.362428	1	-0.724397189843	0.698093103685	0.196638305614	-0.023121727798	0.000183062414	0.975482231292	N\A	0.023829599427	0.022981187243	0.002490324450	39	2	0.011795517268	Global Trend	
39000000	583.520333	1	-0.799204596498	0.736661007685	0.190199849858	-0.021638704849	0.000056912268	0.979312711478	N\A	0.023339522324	0.022217545350	0.002831873592	34	3	0.000189683180	Global Trend	
39050000	579.728223	1	-0.499537223323	0.762391703651	0.156478309374	-0.020195800818	0.000089006104	0.977253945537	N\A	0.025424331000	0.022545612673	0.003042399700	31	4	0.000108765295	Global Trend	
39100000	576.570403	1	-0.700604964155	0.710268841468	0.214182183625	-0.025919650933	0.000089612994	0.974917968486	N\A	0.024996707929	0.023568723167	0.002809280487	33	5	0.005723254191	Global Trend	
39150000	583.200006	1	-0.574525695205	0.665718797505	0.245964349933	-0.026861521914	0.000062573504	0.976959376868	N\A	0.024684821784	0.022116332547	0.002691919489	47	4	0.003276634566	Global Trend	
39200000	581.393342	1	-0.636729431933	0.742368487336	0.184546634847	-0.023457573355	0.000037202672	0.978328565461	N\A	0.025229627806	0.022905400033	0.003094053491	34	3	-0.000125983736	Global Trend	
39250000	579.163364	1	-0.641996428190	0.748861310303	0.162541819132	-0.020567187984	0.000056367958	0.978065582052	N\A	0.021852616768	0.020073007239	0.002698738646	40	3	-0.000367079688	Global Trend	
39300000	570.142953	1	-0.578099256924	0.668793202316	0.227003699268	-0.023796034324	0.000066099281	0.974677267532	N\A	0.022952458980	0.021569990983	0.002754086316	33	2	0.001821545061	Global Trend	
39350000	577.703222	1	-0.816899336539	0.798742527580	0.142377300431	-0.022051890986	0.000072695045	0.978935924706	N\A	0.024704910260	0.022679909291	0.002522582950	42	3	0.005089484653	Global Trend	
39400000	578.378808	1	-0.517792086525	0.732988569302	0.182647835666	-0.021526399630	0.000077458711	0.973309911541	N\A	0.025597474119	0.023160080303	0.003028151047	39	4	0.002474703378	Global Trend	
39450000	558.370661	1	-0.372640857896	0.670044426431	0.261264190155	-0.031988834998	0.000165584563	0.980208859528	N\A	0.023675305272	0.019446247954	0.002553063486	33	1	-0.009215018565	Global Trend	
39500000	589.506575	1	-0.712942351317	0.772236331121	0.154116385181	-0.020884713397	0.000095790141	0.976138948104	N\A	0.024577218567	0.022205590845	0.003026448226	30	7	0.000141542232	Global Trend	
39550000	592.506311	1	-0.797461552010	0.793673198310	0.153308197578	-0.022630252099	0.000113412575	0.978807779187	N\A	0.024451136607	0.022372709503	0.003031868758	44	6	0.002391210040	Global Trend	
39600000	564.830142	1	-0.692086683661	0.746086271043	0.194174527590	-0.025591905276	0.000164890467	0.973671700986	N\A	0.026829333657	0.024732483989	0.003291727021	34	4	0.002571745250	Global Trend	
39650000	589.906825	1	-0.530647284541	0.683976212528	0.229185530823	-0.025872823641	0.000051709857	0.978171692712	N\A	0.023250242735	0.020879229336	0.002494212798	41	6	-0.000656362223	Global Trend	
39700000	584.795779	1	-0.630235728919	0.691598761314	0.205634374986	-0.022499837202	0.000084688824	0.973913853340	N\A	0.026406103683	0.023560385812	0.002808491751	53	6	0.003119125198	Global Trend	
39750000	561.807884	1	-0.524408496618	0.676776870973	0.191928460325	-0.020425097399	0.000069997771	0.973756907890	N\A	0.014742290731	0.016856494947	0.002510997517	44	1	0.002729968225	Global Trend	
39800000	572.812329	1	-0.582057474661	0.675360798462	0.235199238655	-0.029810127346	0.000112235547	0.974673960741	N\A	0.023637905621	0.021786818766	0.002766810026	36	3	0.005447971358	Global Trend	
39850000	558.650671	1	-0.488771046680	0.679363434603	0.221100519767	-0.021966966056	0.000158243395	0.973510095134	N\A	0.028142851836	0.025396167400	0.003060659460	39	3	-0.000851924197	Global Trend	
39900000	588.076401	1	-0.563446899648	0.705666584126	0.228318101413	-0.030394721445	0.000091247357	0.977888625049	N\A	0.025422673806	0.022400183455	0.002658137068	41	6	-0.000738706897	Global Trend	
39950000	598.816085	1	-0.605339713369	0.695334286579	0.213629186210	-0.023944511691	0.000070575074	0.979160380922	N\A	0.023311049498	0.021102706331	0.002641389623	43	6	0.003091361302	Global Trend	
40000000	581.544940	1	-0.470730960065	0.659819236792	0.246652457925	-0.027343537024	0.000157920490	0.974784672515	N\A	0.026426722269	0.023456570103	0.003045740375	30	4	-0.002901588927	Global Trend	
40050000	577.818112	1	-0.506410281970	0.674473949939	0.189811942541	-0.013920985553	0.000099487073	0.973321220405	N\A	0.026697901843	0.024057572146	0.002898702926	28	4	0.000366399318	Global Trend	
40100000	569.229275	1	-0.650661039056	0.744810079589	0.170809155673	-0.020889505008	0.000050952829	0.974137056302	N\A	0.024592381228	0.022914206782	0.002970062317	28	5	0.000113305796	Global Trend	
40150000	591.619854	1	-0.697299967737	0.725161467272	0.200916434023	-0.026597776826	0.000114655071	0.976573988425	N\A	0.022673795707	0.020847933929	0.002715020208	31	3	0.004233543214	Global Trend	
40200000	580.527870	1	-0.623104641263	0.730294011821	0.175498204887	-0.020137397210	0.000077632115	0.972823045622	N\A	0.025934344011	0.023244898303	0.002761867176	32	7	-0.000186562146	Global Trend	
40250000	587.330140	1	-0.630424291605	0.697455074527	0.232188168354	-0.030162570672	0.000051814256	0.978211316785	N\A	0.018224389260	0.018432413952	0.002402789865	46	4	0.003321172982	Global Trend	
40300000	559.079305	1	-0.393111128999	0.644113066520	0.215068805237	-0.017833226001	0.000138687542	0.973121880233	N\A	0.025400879385	0.021794590914	0.002720958543	39	0	-0.000816764339	Global Trend	
40350000	560.022453	1	-0.597407459831	0.752062451886	0.144038810465	-0.018706596529	0.000079373178	0.972392220885	N\A	0.024526943095	0.022419260930	0.002973614663	30	1	0.000137122529	Global Trend	
40400000	562.956248	1	-0.519361896224	0.658360977054	0.250894202455	-0.027966323268	0.000078997710	0.980036558568	N\A	0.024605360268	0.019352260717	0.002762428820	41	0	0.001971714980	Global Trend	
40450000	564.617980	1	-0.476951994262	0.654256441226	0.238080820530	-0.023071795139	0.000089668166	0.970361090285	N\A	0.026715518751	0.023905506592	0.003119659802	37	1	0.000679127207	Global Trend	
40500000	565.945619	1	-0.450789052687	0.656490181659	0.262239365475	-0.028526605476	0.000046633634	0.973813669088	N\A	0.025051118714	0.023793420472	0.002676692051	35	1	-0.001260055023	Global Trend	
40550000	556.941296	1	-0.624454281878	0.719930704266	0.187928749639	-0.022053479363	0.000073858757	0.973715535267	N\A	0.024960344458	0.021364272783	0.002630314639	40	1	0.001863283655	Global Trend	
40600000	555.937551	1	-0.659066293118	0.709921256603	0.222188535524	-0.028051406557	0.000156124643	0.970032895663	N\A	0.028674964266	0.025633956046	0.002723934306	46	1	0.006006107890	Global Trend	
40650000	578.421756	1	-0.650182578889	0.772002017929	0.152933317571	-0.021810738771	0.000098467910	0.976551493262	N\A	0.021994069877	0.021790612805	0.002544885054	33	3	-0.000601643561	Global Trend	
40700000	554.489084	1	-0.464934067256	0.668543511954	0.228191832420	-0.028074276162	0.000107251009	0.969574740859	N\A	0.024032795813	0.022263211275	0.002750172685	28	3	0.000236998830	Global Trend	
40750000	559.653517	1	-0.544858923833	0.690934686453	0.241998891707	-0.028870779919	0.000094379254	0.974888503062	N\A	0.026687363789	0.023791504724	0.002968810230	40	1	-0.002580430455	Global Trend	
40800000	563.206287	1	-0.474539139056	0.664145769101	0.223709594777	-0.024988588236	0.000049794984	0.968686966605	N\A	0.027244861182	0.024847032027	0.002963518885	36	3	0.000903417287	Global Trend	
40850000	563.104171	1	-0.591967043676	0.704764152242	0.193639738805	-0.022514886400	0.000104410759	0.970274751812	N\A	0.027141754573	0.025244591161	0.003234592335	33	1	0.002827818632	Global Trend	
40900000	585.526390	1	-0.565915779064	0.712087769116	0.191554759828	-0.020137911283	0.000109690418	0.975233366075	N\A	0.025140944477	0.022320990823	0.002767740628	30	3	0.000188577286	Global Trend	
40950000	577.910209	1	-0.557935465022	0.729571318323	0.189774008047	-0.023753717549	0.000093266942	0.978044096772	N\A	0.026096795528	0.022917523917	0.003020999507	42	6	-0.003728021344	Global Trend	
41000000	573.859483	1	-0.665643210298	0.701849650886	0.248953725282	-0.031800761909	0.000057913268	0.979262842743	N\A	0.020898092154	0.021068545010	0.002634281288	38	3	0.002598054903	Global Trend	
41050000	587.028541	1	-0.678771516473	0.736519935814	0.176591378479	-0.023853971157	0.000118025796	0.975606990823	N\A	0.025790077292	0.023106519622	0.002771618195	36	2	0.003403455497	Global Trend	
41100000	584.110048	1	-0.661664208743	0.732124931564	0.200635265238	-0.025971997095	0.000082840954	0.979744944570	N\A	0.023516997615	0.020978670474	0.002625567017	38	6	-0.000038162281	Global Trend	
41150000	575.927116	1	-0.581940295271	0.654614221644	0.221067944226	-0.020562169195	0.000103358102	0.976129901294	N\A	0.015682637493	0.016365422468	0.002309450669	33	5	0.004088199203	Global Trend	
41200000	576.898959	1	-0.612025894992	0.725741518757	0.194603179539	-0.024181866965	0.000082542343	0.976295074015	N\A	0.029683662894	0.026164226149	0.002926161634	33	3	-0.000514533579	Global Trend	
41250000	572.777898	1	-0.374881383671	0.667816475826	0.221898391115	-0.022011528713	0.000050497524	0.975231469070	N\A	0.023613566545	0.021480994657	0.002632850082	46	5	-0.000229105604	Global Trend	
41300000	575.692834	1	-0.557792649138	0.681029247101	0.231524806394	-0.025928239591	0.000137294161	0.974079650688	N\A	0.021133357936	0.019486996899	0.002614254215	32	4	0.000254435403	Global Trend	
41350000	587.582273	1	-0.644415727748	0.694612321415	0.230527249606	-0.028350867584	0.000153248829	0.978476541027	N\A	0.020385616342	0.019094995904	0.002405893362	32	4	0.003383318752	Global Trend	
41400000	568.623638	1	-0.562435067887	0.685375572953	0.223496897329	-0.025900683160	0.000096208365	0.974553026079	N\A	0.028278664144	0.024402499782	0.003039636980	39	2	0.000650391307	Global Trend	
41450000	571.859419	1	-0.579607463217	0.713573587692	0.194125083325	-0.023286103237	0.000066230425	0.973255764760	N\A	0.025189816521	0.022913098055	0.002888796281	42	2	-0.000064416293	Global Trend	
41500000	571.545933	1	-0.512320717810	0.672003611060	0.234107706036	-0.027926058897	0.000110301416	0.975441425711	N\A	0.022661246399	0.020707722408	0.002582851071	42	4	-0.000507250691	Global Trend	
41550000	566.633970	1	-0.639076199328	0.733408560521	0.180838062382	-0.021576202533	0.000076582848	0.975538512264	N\A	0.027879518308	0.024745744408	0.003001598794	39	3	0.000255253156	Global Trend	
41600000	561.462441	1	-0.472541478000	0.676237450977	0.223883621366	-0.024258967143	0.000080413309	0.972789805228	N\A	0.028218808728	0.025922327848	0.003209181273	36	1	-0.000960136012	Global Trend	
41650000	571.020429	1	-0.477454287150	0.636104694384	0.242703134538	-0.022490664244	0.000095631307	0.973556170461	N\A	0.028147899128	0.025113321006	0.003293258787	26	4	0.001054942058	Global Trend	
41700000	586.097876	1	-0.652765119647	0.739827055700	0.171758966508	-0.019609773540	0.000102810624	0.977129209643	N\A	0.025510234566	0.023032821981	0.003001731316	37	3	0.001024897071	Global Trend	
41750000	579.728911	1	-0.669777263836	0.683832244321	0.234399618848	-0.026657879557	0.000115390386	0.974224104630	N\A	0.023320110046	0.021337412563	0.002691904756	40	4	0.007167644605	Global Trend	
41800000	584.815022	1	-0.546219282268	0.653178065809	0.228016347100	-0.019819996571	0.000056937798	0.977476835984	N\A	0.023776663964	0.021653571335	0.002636796470	40	3	0.002734695392	Global Trend	
41850000	571.983678	1	-0.639269426255	0.753947195772	0.153541960007	-0.017981958365	0.000095602822	0.973434416222	N\A	0.025205084442	0.022432105592	0.002843578469	35	1	0.000441163664	Global Trend	
41900000	564.926423	1	-0.486415933289	0.666039852325	0.244778650911	-0.026969152421	0.000070968590	0.972751860213	N\A	0.024704067222	0.022676484229	0.002908311099	30	2	-0.000275124193	Global Trend	
41950000	569.123024	1	-0.356023271446	0.706111492834	0.185039563260	-0.022027349894	0.000063351849	0.975945192975	N\A	0.025548418716	0.021670012992	0.002783094633	44	1	-0.000737382834	Global Trend	
42000000	559.814403	1	-0.380437473591	0.623814326599	0.245052856219	-0.019621583378	0.000096832979	0.981042314979	N\A	0.024330872764	0.019136037123	0.002911702121	36	2	-0.000316506291	Global Trend	
42050000	572.937039	1	-0.654608626188	0.674893324161	0.218192004236	-0.022005172702	0.000199795418	0.976499903744	N\A	0.021837420515	0.020482212936	0.002690129666	33	2	0.006990332341	Global Trend	
42100000	552.625287	1	-0.683916301469	0.729933052379	0.197053508614	-0.025213378091	0.000012216250	0.971347301051	N\A	0.028684770882	0.025247231426	0.002948711239	42	1	-0.000092431894	Global Trend	
42150000	563.969997	1	-0.466706287660	0.661988614540	0.230964400100	-0.021529916142	0.000109363958	0.972408163635	N\A	0.026980847309	0.023266122390	0.003147786245	39	1	-0.000851441281	Global Trend	
42200000	571.225630	1	-0.622148393820	0.681583159717	0.223114715236	-0.023566429622	0.000112314473	0.972582130970	N\A	0.025633370703	0.023640353816	0.003049612084	31	4	0.003762658855	Global Trend	
42250000	569.086814	1	-0.519617395658	0.671353242345	0.217874539314	-0.022810740295	0.000058202296	0.973459061385	N\A	0.024814287657	0.023024330215	0.002616876938	41	1	0.001914211891	Global Trend	
42300000	553.550866	1	-0.560796517773	0.699962651498	0.234317035253	-0.029828699477	0.000086263717	0.971460492527	N\A	0.026449030805	0.023749164244	0.003077820980	31	1	-0.000498678220	Global Trend	
42350000	580.256836	1	-0.690497770572	0.672828983698	0.203235208014	-0.017742266190	0.000125497276	0.972637029842	N\A	0.023586635161	0.021810497843	0.003035500400	44	1	0.010070674134	Global Trend	
42400000	565.985914	1	-0.514375412272	0.658918073544	0.249816438958	-0.027204989463	0.000081681335	0.974184386706	N\A	0.027613395411	0.024215783563	0.002940211149	36	4	0.000692524673	Global Trend	
42450000	579.799909	1	-0.442949328399	0.787399552536	0.162221670752	-0.027155091947	0.000127328303	0.980039881141	N\A	0.025156120220	0.023947173371	0.003204196305	30	4	-0.021560357296	Global Trend	
42500000	586.744596	1	-0.733667321814	0.762698427116	0.140536565653	-0.018079644282	0.000098255323	0.977442411414	N\A	0.024224806001	0.021442731749	0.002722404513	52	5	0.002891916266	Global Trend	
42550000	589.655409	1	-0.804776222003	0.793243717628	0.133564523679	-0.019811683737	0.000111609621	0.977275454748	N\A	0.024851387158	0.022465794632	0.002942647934	28	5	0.002356694790	Global Trend	
42600000	570.672152	1	-0.659868588818	0.732171860127	0.181062709015	-0.025137560596	0.000099635149	0.972690304290	N\A	0.026344665008	0.023078686564	0.003085504842	31	2	0.003163162835	Global Trend	
42650000	573.460122	1	-0.739459229306	0.737574973399	0.184435756239	-0.020759452533	0.000111911167	0.979558707203	N\A	0.022373127497	0.021792886648	0.003109298742	31	3	0.005662865977	Global Trend	
42700000	570.466050	1	-0.690558771578	0.741348541999	0.197483412928	-0.025079537480	0.000117162549	0.976177527839	N\A	0.026656715323	0.024079227917	0.002605566706	37	4	0.002980149092	Global Trend	
42750000	568.390547	1	-0.500616124734	0.686688050837	0.200325861723	-0.025174631377	0.000062899413	0.968031216453	N\A	0.027467087553	0.024032305287	0.003113648939	41	2	0.001164619010	Global Trend	
42800000	568.001072	1	-0.706386852054	0.757193129631	0.181508829253	-0.026029519199	0.000115886684	0.974732601634	N\A	0.027366984569	0.023134548349	0.002579227688	44	2	-0.000640547502	Global Trend	
42850000	571.763618	1	-0.638837915569	0.716395080030	0.223250621635	-0.029527671780	0.000106254214	0.978450608539	N\A	0.024872313379	0.023804010699	0.003078993379	35	3	0.001036622268	Global Trend	
42900000	581.777322	1	-0.651817435487	0.730758281211	0.174296351056	-0.021802640866	0.000118949731	0.974408133237	N\A	0.026684359545	0.023720761737	0.002957183195	25	3	0.002130434305	Global Trend	
42950000	568.805759	1	-0.488214847156	0.667141032280	0.219578406934	-0.022790049650	0.000065313916	0.974746290413	N\A	0.024586605894	0.021922574272	0.002567210254	36	1	0.000724954523	Global Trend	
43000000	581.879421	1	-0.663899634179	0.685383676122	0.218027017086	-0.025127964642	0.000183970161	0.977990341963	N\A	0.022408397066	0.021518609189	0.002789265620	36	3	0.011687194318	Global Trend	
43050000	576.179167	1	-0.495167080380	0.689828960831	0.203224443922	-0.021738195094	0.000053638748	0.975964745727	N\A	0.024700278419	0.023106375100	0.003097658323	34	3	0.000327184183	Global Trend	
43100000	570.106819	1	-0.594238678482	0.712618741573	0.189685569662	-0.022188424784	0.000075284790	0.972692201656	N\A	0.025141707916	0.022814444278	0.002921368612	48	2	0.001639135209	Global Trend	
43150000	572.993321	1	-0.534829267449	0.714127105652	0.175230486660	-0.019928498990	0.000079088062	0.972390225229	N\A	0.026752896259	0.023706775946	0.002942270386	30	3	-0.000405182106	Global Trend	
43200000	559.886376	1	-0.553135708410	0.679897961698	0.225224105175	-0.022961124173	0.000074084534	0.974488552965	N\A	0.025169722596	0.022867289199	0.002908119858	38	1	0.001465397665	Global Trend	
43250000	570.978542	1	-0.488082017416	0.682444281417	0.201142936574	-0.024631206318	0.000058020164	0.971388717026	N\A	0.024736525122	0.022630303974	0.002677546654	31	1	0.001286698551	Global Trend	
43300000	566.317395	1	-0.421909540295	0.640945623599	0.248045443257	-0.025222128109	0.000346638930	0.971556465611	N\A	0.023833101528	0.022102916201	0.002744605656	44	1	-0.004193777939	Global Trend	
43350000	578.242851	1	-0.525405574297	0.660692697175	0.216784966709	-0.019929055160	0.001088997938	0.977689437232	N\A	0.013747756175	0.015505661551	0.002546580693	41	2	0.010101182949	Global Trend	
43400000	572.385966	1	-0.600400566514	0.692769061792	0.219668041945	-0.024111494071	0.000070144477	0.987432850481	N\A	0.022233855564	0.016066894347	0.002173148616	45	1	0.001583596192	Global Trend	
43450000	565.363906	1	-0.439418426181	0.650495459980	0.227551249294	-0.021549890855	0.000101188330	0.969485014049	N\A	0.025691419656	0.023349834318	0.003022828217	41	0	0.000143281735	Global Trend	
43500000	565.542018	1	-0.508122025841	0.693360219553	0.215478951163	-0.025532440022	0.000082945976	0.980592116973	N\A	0.025353323043	0.021615021896	0.002611053163	35	2	0.001109983189	Global Trend	
43550000	565.854608	1	-0.576411340207	0.713641465362	0.208002853962	-0.026470007761	0.000133775735	0.974167699473	N\A	0.023542374819	0.021803240143	0.002747181209	50	3	0.002088638655	Global Trend	
43600000	574.986314	1	-0.517489476068	0.699626036256	0.210042285721	-0.022729547927	0.000102921684	0.975159156655	N\A	0.025550202303	0.023193055398	0.002836179529	51	1	-0.001791827095	Global Trend	
43650000	582.444483	1	-0.641326637465	0.736027050563	0.183224210348	-0.024275208821	0.000082762648	0.976680146010	N\A	0.026267852582	0.023681257539	0.002891107633	31	3	0.001293142158	Global Trend	
43700000	573.877092	1	-0.604934265538	0.726919005473	0.191620551720	-0.024675134158	0.000075883480	0.978343934158	N\A	0.022102123247	0.021937971345	0.003043697707	40	3	0.000998970985	Global Trend	
43750000	567.221576	1	-0.656015476490	0.730770938912	0.179361644586	-0.015990954312	0.000089125247	0.978777462439	N\A	0.026981011403	0.021546043530	0.002959854388	28	3	0.000468909366	Global Trend	
43800000	570.063414	1	-0.563780673423	0.675735115335	0.222796783702	-0.023951572048	0.000068894623	0.973434368958	N\A	0.024508414272	0.023119923730	0.002921085929	38	2	0.003194219273	Global Trend	
43850000	575.891910	1	-0.590583339054	0.717977288858	0.202936140655	-0.026486929557	0.000055676130	0.975862154170	N\A	0.022822672299	0.021390431663	0.002596159629	40	2	-0.000467785010	Global Trend	
43900000	565.379311	1	-0.493991002557	0.667735365305	0.240921204356	-0.027431208821	0.000318777560	0.971979846730	N\A	0.027381897309	0.024749976569	0.003180113651	41	2	-0.002871524278	Global Trend	
43950000	575.108084	1	-0.448826640995	0.656871999939	0.217603355238	-0.020168542471	0.000055741084	0.972931334830	N\A	0.024302137537	0.022809264570	0.002593125736	35	1	0.000506603280	Global Trend	
44000000	573.443308	1	-0.418836541436	0.655884555035	0.233315929060	-0.025509574201	0.000051405925	0.975220526652	N\A	0.024107449032	0.021519801157	0.002705825470	34	4	0.000690225267	Global Trend	
44050000	566.257532	1	-0.422870369882	0.633941566621	0.271670149077	-0.029717509746	0.000057500994	0.981156879911	N\A	0.023839396519	0.018650647643	0.002476737601	34	3	0.000201588471	Global Trend	
44100000	562.982874	1	-0.640220651221	0.737989600320	0.181911490172	-0.024774973300	0.000116812538	0.974966281809	N\A	0.025304124393	0.023139879061	0.003062308490	37	4	0.004051857869	Global Trend	
44150000	585.233130	1	-0.587075734413	0.730315502718	0.208205469377	-0.024565279378	0.000109849394	0.979137275290	N\A	0.025573867076	0.023007573833	0.002716328223	34	3	-0.003195236481	Global Trend	
44200000	586.696132	1	-0.871673929752	0.819092058785	0.107254341312	-0.017386590222	0.000105874211	0.981678777021	N\A	0.023750080925	0.022594441054	0.002937599204	42	4	0.006808503675	Global Trend	
44250000	578.653954	1	-0.555607771688	0.760366099538	0.144933466346	-0.018655501799	0.000077950414	0.976459658714	N\A	0.025119630477	0.022562124405	0.002529909263	43	4	-0.003364229076	Global Trend	
44300000	575.912171	1	-0.680011927346	0.713442244029	0.221644435117	-0.028416053666	0.000069454075	0.977816748587	N\A	0.022088783013	0.020753433679	0.002550498991	40	2	0.005609869166	Global Trend	
44350000	576.256044	1	-0.695387931453	0.763515415333	0.130866785354	-0.013693838852	0.000130182139	0.972922904051	N\A	0.027522348099	0.024637703295	0.003142785090	31	3	0.002261583424	Global Trend	
44400000	583.746994	1	-0.586182942053	0.747453181885	0.152863962693	-0.019906898590	0.000094087190	0.976741431665	N\A	0.022482450351	0.021328311577	0.002781202144	40	5	0.004381865746	Global Trend	
44450000	574.587518	1	-0.783079985921	0.741973937827	0.173290230121	-0.020143637468	0.000116870074	0.973294706418	N\A	0.028180510669	0.025409390571	0.003286980450	25	6	0.008686161402	Global Trend	
44500000	579.340550	1	-0.414132105696	0.645179266536	0.257031384221	-0.026073348529	0.000042466575	0.975822499703	N\A	0.025345157409	0.021658333163	0.002760011497	36	2	-0.001301186523	Global Trend	
44550000	569.740965	1	-0.605982354988	0.722756275170	0.184878223739	-0.022788400552	0.000072191890	0.976339615282	N\A	0.024437371161	0.020968310991	0.002524000414	29	1	0.000176152753	Global Trend	
44600000	570.900356	1	-0.506348283024	0.644267735336	0.258282969880	-0.024598730744	0.000058160656	0.972950390830	N\A	0.025070666042	0.023425257555	0.002709359293	33	2	0.000089245718	Global Trend	
44650000	567.920177	1	-0.598831456664	0.705639418917	0.203688592097	-0.022497350950	0.000060610335	0.974679927925	N\A	0.024341348573	0.022439319003	0.002840096641	40	2	0.002705686736	Global Trend	
44700000	558.948703	1	-0.388912542962	0.638976340219	0.212010763626	-0.017511661410	0.000108660786	0.971141224085	N\A	0.024266699034	0.022173584520	0.002900399355	30	1	-0.000770482356	Global Trend	
44750000	575.324251	1	-0.662780560564	0.755122744504	0.179710813162	-0.023958348915	0.000172301838	0.974661729732	N\A	0.024904889595	0.022562668709	0.003057975674	39	5	0.003590840305	Global Trend	
44800000	593.496764	1	-0.747151858248	0.777981752629	0.146388811540	-0.019922081361	0.000074099502	0.977796020505	N\A	0.025291148540	0.022176406095	0.002704634073	44	8	0.002362591129	Global Trend	
44850000	580.106739	1	-0.617065408610	0.716806307836	0.180406786947	-0.023081491450	0.000125615109	0.976677096984	N\A	0.022677928443	0.020655755612	0.002564717921	38	3	0.002439758500	Global Trend	
44900000	582.858337	1	-0.610058726462	0.707688128978	0.201128397409	-0.022874081205	0.000095461020	0.976980292039	N\A	0.026583330221	0.022977820684	0.002492968983	36	4	0.000273920330	Global Trend	
44950000	563.103014	1	-0.552258356301	0.717682515985	0.187044004726	-0.025486167295	0.000096400749	0.976643389429	N\A	0.026646509237	0.023849755838	0.002048702988	28	2	0.000426001891	Global Trend	
45000000	558.322071	1	-0.597265080083	0.714405580811	0.194214143478	-0.018408081891	0.000068115059	0.973363133617	N\A	0.026436875790	0.024041307702	0.002767963428	33	3	0.000722619914	Global Trend	
45050000	572.479836	1	-0.519430913024	0.699420846240	0.174960913512	-0.018503547666	0.000079165428	0.974189198152	N\A	0.024887640351	0.022147715270	0.002828034558	35	1	0.000812752561	Global Trend	
45100000	564.389095	1	-0.537621498939	0.728845987200	0.196268537958	-0.025985768315	0.000063965505	0.980844115020	N\A	0.027378392308	0.023118850776	0.002789011200	34	1	-0.001549234991	Global Trend	
45150000	572.952145	1	-0.625630377378	0.697635025503	0.208046428551	-0.023786817941	0.000080489242	0.978517615002	N\A	0.021779642035	0.020805118110	0.002577313301	48	0	0.004020763445	Global Trend	
45200000	558.705499	1	-0.606422182605	0.730295327832	0.164641097555	-0.017532309809	0.000108887474	0.972436047826	N\A	0.026780280547	0.023301180292	0.003094876235	38	2	0.001299534433	Global Trend	
45250000	573.717124	1	-0.573923636279	0.679085713152	0.212929224492	-0.024116898708	0.000087317671	0.973400714627	N\A	0.023545069803	0.022102331908	0.002576946799	30	3	0.006732624987	Global Trend	
45300000	562.251839	1	-0.473838892647	0.691688005754	0.189940189363	-0.020018225487	0.000062664087	0.968830844378	N\A	0.026859915478	0.024437843668	0.002834018834	40	3	-0.000554781273	Global Trend	
45350000	582.975349	1	-0.631865525504	0.726233814008	0.188097930454	-0.024297989550	0.000079283707	0.978142653606	N\A	0.024191818430	0.022183118919	0.002801217528	34	6	0.001367012587	Global Trend	
45400000	560.005519	1	-0.477560924865	0.651336546104	0.255558150499	-0.028583194050	0.000088675610	0.973151706347	N\A	0.026217925351	0.023834475342	0.003048818024	28	0	0.000755577700	Global Trend	
45450000	581.769744	1	-0.601720297921	0.741881403220	0.160697142378	-0.020411029376	0.000066292833	0.974521361547	N\A	0.024330157707	0.021392463102	0.002946293402	36	2	0.000707209441	Global Trend	
45500000	577.771975	1	-0.535572854779	0.627253891791	0.236040505078	-0.022802323381	0.000158338964	0.977474665102	N\A	0.012249850578	0.015001016696	0.002294653308	41	2	0.008221174100	Global Trend	
45550000	563.985207	1	-0.460246846106	0.653256085902	0.241901045882	-0.027021432248	0.000122650633	0.968853268889	N\A	0.024617422351	0.022597230729	0.002695433523	36	2	0.000551693876	Global Trend	
