Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-004.txt
Log File Name:                   SEP_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            361315465
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	539.302050	1	-1.721042866160	0.931913532764	0.063132335627	-0.019075812393	0.000067136994	0.973343181260	N\A	0.026713272918	0.024671259936	0.003370198254	55	20	
16050000	532.489077	1	-1.494257058295	0.824970753745	0.120182917210	-0.015059418990	0.000063285093	0.973999074407	N\A	0.025998647080	0.024391157642	0.003415834977	42	20	
16100000	534.573997	1	-1.588260759031	0.869790531230	0.088063076000	-0.015693669152	0.000076544296	0.971984642759	N\A	0.027621660738	0.024864584342	0.003277129603	42	21	
16150000	537.422894	1	-1.628014481544	0.897276122556	0.072109425381	-0.013981460469	0.000076641325	0.972848933228	N\A	0.027759334618	0.024979608995	0.003360666338	37	22	
16200000	560.125134	1	-1.618948022973	0.898578616682	0.084811134044	-0.017430110538	0.000036015541	0.977236344285	N\A	0.023276051870	0.020921283547	0.002903349055	49	25	
16250000	532.192689	1	-1.652113875335	0.911562486550	0.062086903092	-0.015807653435	0.000064095933	0.974510281945	N\A	0.027346418768	0.024657391362	0.003248561862	38	27	
16300000	554.749565	1	-1.619723258290	0.890969186549	0.076784445100	-0.016032367480	0.000059441733	0.985195198471	N\A	0.021988670449	0.019551068038	0.002451669740	40	35	
16350000	542.424316	1	-1.559352944849	0.878296142573	0.085786132929	-0.014501201605	0.000061876861	0.976989155653	N\A	0.025730471799	0.023180731890	0.003215344891	47	24	
16400000	540.863445	1	-1.550795514774	0.868227177033	0.095113942444	-0.016662841534	0.000051941033	0.975369101496	N\A	0.027621587267	0.024873058321	0.003588968396	41	21	
16450000	552.913689	1	-1.589902736642	0.901346447924	0.060332450603	-0.013725891780	0.000046051454	0.978034546159	N\A	0.024853135704	0.023104779747	0.003357821657	57	21	
16500000	542.060527	1	-1.675476172351	0.920281601666	0.057450425990	-0.012575121807	0.000063126866	0.976162292216	N\A	0.027079587580	0.024915417801	0.003495174671	45	23	
16550000	541.561905	1	-1.575064695093	0.864079889076	0.108070711210	-0.016347929892	0.000060863181	0.975502844286	N\A	0.026516322148	0.025269277423	0.003514096129	42	25	
16600000	533.887960	1	-1.647461437763	0.930452884184	0.010634563986	-0.005636370799	0.000062483010	0.973097020833	N\A	0.025867461236	0.024217240084	0.003425500050	41	21	
16650000	535.612370	1	-1.662968628878	0.910048095098	0.086411050013	-0.017942699285	0.000084597714	0.973808147153	N\A	0.027683499258	0.025138050943	0.003363151312	35	25	
16700000	536.189393	1	-1.654739671948	0.885875036756	0.088808703826	-0.015281969555	0.000076957975	0.972057940473	N\A	0.028625446030	0.026406485694	0.003618749284	39	21	
16750000	541.182644	1	-1.536019898908	0.838407058342	0.137794793122	-0.022988183549	0.000053396856	0.974247182593	N\A	0.027751427955	0.025062981707	0.003570446707	40	22	
16800000	545.494403	1	-1.648894548324	0.904538626075	0.080432301952	-0.017124641890	0.000008922924	0.974807389965	N\A	0.026902056762	0.024854148668	0.003522708433	44	31	
16850000	545.708786	1	-1.595069543527	0.881831316502	0.068684803340	-0.014030916339	0.000063772186	0.976431989162	N\A	0.026216577721	0.023825575363	0.003244115834	42	21	
16900000	540.089176	1	-1.594864593251	0.914896599822	0.028213080662	-0.008282163674	0.000057280140	0.972488595731	N\A	0.028777395808	0.025856594942	0.003414093084	47	22	
16950000	545.420201	1	-1.564784136133	0.855962858117	0.103249124552	-0.015934994275	0.000083920397	0.977067448349	N\A	0.025781757617	0.024060120044	0.003261637376	46	26	
17000000	537.122508	1	-1.518730897525	0.869390803283	0.057587951647	-0.009173017548	0.000076569125	0.974724035168	N\A	0.025380519799	0.024139379493	0.003271692386	49	25	
17050000	539.128294	1	-1.576203449716	0.863699419620	0.111823779198	-0.017709564762	0.000074621597	0.975273075273	N\A	0.027846512077	0.025642640653	0.003465832202	36	33	
17100000	531.238096	1	-1.534041697401	0.814346610421	0.164147155460	-0.021946810003	0.000064968691	0.973448095968	N\A	0.026682729212	0.026656538116	0.003625992169	33	16	
17150000	554.362256	1	-1.587153884992	0.882146764280	0.089156734126	-0.015208132176	0.000062226120	0.980997178731	N\A	0.023722993398	0.022066786197	0.002746032780	59	30	
17200000	543.595431	1	-1.568558220369	0.873302500245	0.078447340768	-0.015517123176	0.000067663652	0.975721029733	N\A	0.025974286702	0.023864667909	0.003165406508	42	31	
17250000	535.190625	1	-1.589650317304	0.866252240949	0.088572411695	-0.015076432533	0.000057966317	0.974901139472	N\A	0.025439777188	0.023578357085	0.003043805759	56	27	
17300000	533.535675	1	-1.581263628107	0.880068361813	0.068381812081	-0.012480226563	0.000075182773	0.973698435907	N\A	0.029052492529	0.027209834986	0.003726975059	51	26	
17350000	539.688364	1	-1.558282734344	0.859495490837	0.108646726334	-0.017841131137	0.000056030850	0.975864160189	N\A	0.026455876879	0.024121092151	0.003172205849	42	18	
17400000	534.931647	1	-1.556705179945	0.854461593038	0.122352225513	-0.019984118461	0.000064547347	0.972405887128	N\A	0.030330762751	0.026023594595	0.003492597335	53	28	
17450000	537.312141	1	-1.601868676099	0.877465034190	0.073931240904	-0.012724995473	0.000074532200	0.971769682896	N\A	0.028183232380	0.026137586615	0.003301256349	49	17	
17500000	552.055394	1	-1.625222671518	0.907991926052	0.077352217829	-0.017696961649	0.000068735190	0.976857588536	N\A	0.026204437761	0.024199221071	0.003341518827	49	20	
17550000	548.523794	1	-1.656985831785	0.942468526072	0.040203464557	-0.018202105366	0.000109249613	0.974975818473	N\A	0.025916803524	0.023153515070	0.003051014956	40	35	
17600000	538.666130	1	-1.558305260252	0.879367389078	0.082149264478	-0.015147905568	0.000061230467	0.975685992821	N\A	0.027462031357	0.024938404269	0.003364416643	34	27	
17650000	548.046912	1	-1.644796527701	0.922880524022	0.043053805734	-0.012489597119	0.000057832486	0.975796322258	N\A	0.025139675101	0.022075227635	0.002944913349	42	25	
17700000	536.605817	1	-1.624856226822	0.896656506426	0.080073716742	-0.017755812197	0.000082956775	0.975515706972	N\A	0.026817383030	0.023592911334	0.003212920504	40	29	
17750000	527.136019	1	-1.553248504737	0.855267922070	0.101590494689	-0.015960869889	0.000071416610	0.972135928287	N\A	0.025141855249	0.023839899322	0.003242516409	43	25	
17800000	539.257809	1	-1.604172524530	0.874404341754	0.103151085256	-0.018385630146	0.000079345597	0.978767143409	N\A	0.029746186214	0.026994361633	0.003468438668	49	28	
17850000	550.357645	1	-1.576286093630	0.857097815879	0.166416580998	-0.030366837447	0.000065665902	0.981447123382	N\A	0.023577813851	0.022304573726	0.003087883197	45	26	
17900000	534.671961	1	-1.665995234055	0.899424466269	0.067488565033	-0.012835229955	0.000072701768	0.976375044965	N\A	0.026795642781	0.024384196211	0.003355490686	48	22	
17950000	540.184138	1	-1.592338131282	0.861213324177	0.130809525944	-0.023478095103	0.000060037817	0.975882133311	N\A	0.029179232990	0.026016763313	0.003570316531	37	31	
18000000	529.506361	1	-1.636839344439	0.893868914020	0.087979795657	-0.017242875446	0.000054511111	0.974632532089	N\A	0.026658924618	0.025830158680	0.003579550723	46	25	
18050000	556.240496	1	-1.639454774763	0.904849637722	0.077497346397	-0.017880418084	0.000068767168	0.980191693729	N\A	0.023222642444	0.021293216583	0.002892908239	50	25	
18100000	541.998317	1	-1.593296559242	0.879735664710	0.101357427721	-0.019253844502	0.000059064305	0.974986784006	N\A	0.026012697830	0.024392113638	0.003401810333	40	25	
18150000	543.778447	1	-1.545073332944	0.874473619617	0.070264469896	-0.009994758180	0.000053774263	0.975249264559	N\A	0.024938788148	0.022964256720	0.003101720126	48	26	
18200000	535.365082	1	-1.634248491589	0.872794219352	0.108053190378	-0.020105567387	0.000077441731	0.971982983325	N\A	0.025256634175	0.023523082372	0.003320063818	61	19	
18250000	544.739779	1	-1.562994613240	0.891131938031	0.040385417973	-0.008129248802	0.000101188021	0.975477289181	N\A	0.027433718999	0.023779196159	0.003247507686	46	21	
18300000	547.844101	1	-1.498363521917	0.854324096025	0.075781221351	-0.010855796673	0.000079033294	0.974793524860	N\A	0.026408884942	0.024268282307	0.003258598302	43	22	
18350000	529.500514	1	-1.601101708039	0.901002082761	0.052696602450	-0.014130172499	0.000061204511	0.972619166412	N\A	0.029362770962	0.025996162547	0.003472715959	49	22	
18400000	544.316315	1	-1.567288743469	0.865604155334	0.102184042390	-0.017598551595	0.000086498233	0.977865589420	N\A	0.025673787912	0.022788649672	0.003021987947	51	23	
18450000	556.301950	1	-1.470306422747	0.817535584655	0.138162436387	-0.019438907056	0.000054562274	0.977960983541	N\A	0.025322258294	0.022413768994	0.002894349297	47	30	
18500000	545.336923	1	-1.640093678843	0.921107223936	0.058783521662	-0.016627709207	0.000075617063	0.974158159840	N\A	0.026672584255	0.024604025114	0.003181375952	45	21	
18550000	543.442020	1	-1.520805352198	0.837403319555	0.132107513281	-0.020731953086	0.000146089451	0.990672692029	N\A	0.021299003363	0.019378668567	0.002768768139	49	28	
18600000	532.901380	1	-1.557544429858	0.851594181634	0.119468430221	-0.019598293647	0.000071277434	0.975500867434	N\A	0.028668639227	0.026540191199	0.003754185656	43	25	
18650000	540.348371	1	-1.526883848040	0.843646132664	0.132770429197	-0.020615783464	0.000059383919	0.974485353802	N\A	0.024231154464	0.022837592271	0.003116286027	41	21	
18700000	536.477393	1	-1.556637470660	0.867160053790	0.090792209932	-0.014062103486	0.000056089313	0.976261440544	N\A	0.025748377947	0.024297293406	0.003419620198	52	18	
18750000	538.147110	1	-1.560190317955	0.856913087167	0.120662247265	-0.019897304774	0.000057905772	0.976938339698	N\A	0.028827514633	0.025982128613	0.003479219680	41	25	
18800000	560.548329	1	-1.633703577392	0.899454713024	0.094060158662	-0.019462587932	0.000045627762	0.978329202395	N\A	0.025206502429	0.023465523012	0.003351541901	38	23	
18850000	536.754604	1	-1.559296013191	0.855482184948	0.072767919542	-0.010825448051	0.000041556430	0.971388037443	N\A	0.025925452093	0.024121023152	0.003336494221	42	23	
18900000	545.580959	1	-1.596550947610	0.895759924509	0.066263983017	-0.013904037491	0.000013527054	0.977903614744	N\A	0.023249002178	0.023460010557	0.003550611404	48	25	
18950000	531.040963	1	-1.561071619524	0.875226875960	0.071800233989	-0.014414320176	0.000078981180	0.972743025955	N\A	0.028647794733	0.026324127685	0.003535984768	46	18	
19000000	540.584397	1	-1.698077936923	0.930421083169	0.053997101493	-0.016376762597	0.000087392416	0.974208734634	N\A	0.026094460889	0.023833970193	0.003172116077	37	19	
19050000	539.891674	1	-1.561182806832	0.859847337429	0.131199425861	-0.024445352360	0.000023866093	0.979712018290	N\A	0.027686665097	0.022524816887	0.002529714911	48	36	
19100000	547.618113	1	-1.645787162668	0.919701293760	0.065932925478	-0.017213321672	0.000077246721	0.975942560459	N\A	0.029000303630	0.025772795459	0.003435871264	57	25	
19150000	540.213682	1	-1.533505817822	0.836262618162	0.126279810017	-0.016669864352	0.000051923225	0.974886138473	N\A	0.027775892763	0.025287554514	0.003409626180	55	28	
19200000	535.772642	1	-1.450770723053	0.801986146537	0.107777271429	-0.008826520285	0.000074291121	0.974712847949	N\A	0.025599332906	0.023979784662	0.003310735605	54	30	
19250000	534.029945	1	-1.619822180254	0.902360615442	0.028635703355	-0.004406894119	0.000091599690	0.972160285074	N\A	0.029577280521	0.026302166212	0.003660023102	46	28	
19300000	546.344592	1	-1.609998880440	0.899747805482	0.082884649177	-0.019583339317	0.000057541436	0.977582358051	N\A	0.026694046573	0.023741682180	0.003036728264	44	29	
19350000	543.382185	1	-1.596650571980	0.896764595918	0.035855595847	-0.006377440124	0.000074803345	0.977197627601	N\A	0.027004512892	0.023302478407	0.003184698668	47	26	
19400000	533.526769	1	-1.579170430219	0.897208354264	0.042300136164	-0.006370451677	0.000057075756	0.976868465817	N\A	0.025621563537	0.024022279792	0.003202863950	40	19	
19450000	536.008874	1	-1.608934344169	0.876036871183	0.063201597772	-0.009940297827	0.000108725994	0.977188411092	N\A	0.022815438227	0.021690615662	0.003090249894	52	31	
19500000	536.156347	1	-1.623578771526	0.908831214014	0.046639502369	-0.012395229211	0.000079199938	0.973702584432	N\A	0.027544133986	0.024591020387	0.003215188835	36	31	
19550000	550.085428	1	-1.607010352851	0.875893343880	0.101248314868	-0.018183482240	0.000062892748	0.973360607442	N\A	0.026778897021	0.025327920725	0.003592401357	55	23	
19600000	521.677561	1	-1.619377792045	0.888488744262	0.089339214634	-0.016644193599	0.000096016851	0.972074929404	N\A	0.029683559635	0.026698251525	0.003468311443	63	28	
19650000	523.682790	1	-1.624341584205	0.884462848992	0.107807413175	-0.021395020939	0.000085372714	0.971047018436	N\A	0.030536660419	0.025963999770	0.003504030308	36	26	
19700000	540.704649	1	-1.660724583932	0.913016162246	0.055823828790	-0.012363271949	0.000068988422	0.975665031776	N\A	0.029737811461	0.026097211094	0.003339169782	53	23	
19750000	521.969200	1	-1.499531256104	0.838373469810	0.113372774482	-0.017688273386	0.000077154233	0.975578206369	N\A	0.028995003029	0.025186650204	0.003249668846	53	26	
19800000	525.382635	1	-1.509632710093	0.826895645287	0.142913168615	-0.023101835467	0.000055680601	0.974087105317	N\A	0.028385697892	0.025797639704	0.003440202256	65	22	
19850000	547.836124	1	-1.646957986552	0.893176303522	0.104225920394	-0.021842755720	0.000065055272	0.982770839185	N\A	0.024656937720	0.020877931933	0.002814165213	45	22	
19900000	547.725488	1	-1.594012397882	0.884732644777	0.099152963183	-0.020106187914	0.000044395139	0.977092712847	N\A	0.024977502328	0.022567023130	0.003077240920	46	29	
19950000	557.568308	1	-1.576444002043	0.896378091732	0.051689167328	-0.009916532298	0.000048718652	0.978626852977	N\A	0.025070801753	0.022200055760	0.002947487807	50	27	
20000000	529.023263	1	-1.542714099026	0.832145076630	0.115944081335	-0.013985929060	0.000080032029	0.977395074961	N\A	0.024971294392	0.022431697716	0.003010775893	46	25	
20050000	536.503948	1	-1.606295334844	0.874473054386	0.105497053970	-0.020299646163	0.000067772456	0.976354725962	N\A	0.024769845582	0.022317753109	0.002882620877	47	26	
20100000	534.191052	1	-1.649686956170	0.895223408292	0.119040403143	-0.024855111005	0.000069593507	0.978070432066	N\A	0.027861758839	0.025309642932	0.003266623795	66	20	
20150000	538.571905	1	-1.534622337130	0.869278840867	0.074444734292	-0.011721153309	0.000041496285	0.977562675766	N\A	0.024095656243	0.022550808402	0.003145282616	52	27	
20200000	536.764127	1	-1.536924412426	0.843838138151	0.100321414884	-0.012863508999	0.000059084847	0.978480355417	N\A	0.026184151406	0.023795998358	0.003178106702	53	23	
20250000	545.105508	1	-1.583314984371	0.891433208018	0.087566221171	-0.018326589593	0.000087258119	0.977799596509	N\A	0.025850962787	0.021437795193	0.002829516458	42	27	
20300000	544.851632	1	-1.624785678285	0.918303620352	0.044433089717	-0.012245072612	0.000077490095	0.977809179907	N\A	0.025769114013	0.022973427824	0.002896321751	44	18	
20350000	544.472747	1	-1.626645758167	0.886044957017	0.078066801480	-0.012832416537	0.000062851819	0.975444174127	N\A	0.024978482041	0.022432482953	0.003151183073	40	29	
20400000	536.227179	1	-1.588023308061	0.870015966812	0.103683324031	-0.015659384559	0.000061146976	0.975060470732	N\A	0.026350452807	0.024467831186	0.003478646472	53	32	
20450000	539.126269	1	-1.736146449538	0.936757803087	0.068512109968	-0.019011367816	0.000075831266	0.975446230987	N\A	0.026161883312	0.023036217709	0.003042742854	59	29	
20500000	543.810342	1	-1.586043918240	0.892157478703	0.051189131146	-0.010687145679	0.000058070155	0.975569817306	N\A	0.025474083796	0.024003478234	0.003292094849	47	36	
20550000	537.624820	1	-1.618192692938	0.908263216933	0.037130817995	-0.007747211593	0.000062768903	0.974649833308	N\A	0.026992054482	0.024638916262	0.003359306504	44	33	
20600000	534.797141	1	-1.608348258752	0.882001248431	0.090833023554	-0.016490191202	0.000067300603	0.973552305309	N\A	0.026282782483	0.025794966125	0.003892503359	54	26	
20650000	541.618616	1	-1.656439954839	0.918705231439	0.050163318841	-0.013687612269	0.000074518897	0.973666587554	N\A	0.027065009743	0.025333501259	0.003438259159	46	17	
20700000	532.647021	1	-1.495515892416	0.861341888030	0.075059154144	-0.013844699897	0.000059040585	0.970567896018	N\A	0.029385694878	0.026660261957	0.003269708933	47	28	
20750000	543.596726	1	-1.544984912093	0.838741968629	0.121095756424	-0.017415305779	0.000076254644	0.973978440849	N\A	0.027961415787	0.025205207491	0.003213720520	43	24	
20800000	531.768224	1	-1.636299809248	0.882610211309	0.090377736180	-0.015246787221	0.000062816200	0.974485200783	N\A	0.025907792118	0.024130554463	0.003156219309	39	14	
20850000	545.780061	1	-1.658347994291	0.894356447050	0.093650739361	-0.018700990034	0.000109506638	0.987247058647	N\A	0.022865470260	0.021055664730	0.002987755424	56	19	
20900000	536.159384	1	-1.595240063584	0.891017513299	0.062210202095	-0.014481823939	0.000083294105	0.975913322580	N\A	0.028569593514	0.025433465355	0.003288723150	41	24	
20950000	541.119127	1	-1.539064901616	0.860509907390	0.116984597061	-0.022089058778	0.000073063958	0.970995957997	N\A	0.026762087537	0.024137985622	0.003224770558	45	24	
21000000	521.343065	1	-1.649163210016	0.889599271766	0.097940938208	-0.018184037936	0.000072768952	0.991451175863	N\A	0.022838612779	0.022595052478	0.003440827073	51	20	
21050000	546.119784	1	-1.533749664725	0.850236140191	0.113659148131	-0.016160126476	0.000071622742	0.976256655040	N\A	0.025664602848	0.023298233094	0.003058157354	44	24	
21100000	537.206878	1	-1.730023827715	0.987519578440	-0.017226235418	-0.009766536740	0.000070955896	0.974123122888	N\A	0.028169465156	0.026057016722	0.003609790066	48	25	
21150000	535.460057	1	-1.421639434487	0.792877337933	0.158844304107	-0.021096622976	0.000075180131	0.970213957562	N\A	0.029242283125	0.026832941332	0.003703872959	44	26	
21200000	538.895228	1	-1.643265886921	0.888572427798	0.101399557221	-0.019623507287	0.000078809538	0.980565700526	N\A	0.026146484881	0.023170185098	0.002987749527	39	27	
21250000	538.130979	1	-1.438357170320	0.806495555265	0.134722930865	-0.017567708167	0.000068868749	0.974396155941	N\A	0.024517598814	0.022359172991	0.003013211186	42	23	
21300000	547.250422	1	-1.643989536763	0.917407797697	0.066159913263	-0.017000683361	0.000060959906	0.983187085985	N\A	0.023163377627	0.019136999758	0.002363803361	44	27	
21350000	541.060126	1	-1.601717683311	0.877567711056	0.084074880211	-0.015341892592	0.000076595765	0.972611601310	N\A	0.027451278167	0.024756828077	0.003269054027	39	24	
21400000	556.627917	1	-1.587091420773	0.881984767290	0.076970023206	-0.015113610689	0.000057577676	0.982638844404	N\A	0.023031489831	0.020785539454	0.002908836924	40	34	
21450000	536.147503	1	-1.576276865948	0.875210272505	0.083368853664	-0.017858370494	0.000079022042	0.974733531608	N\A	0.029875114038	0.026105510190	0.003520808125	50	26	
21500000	551.808364	1	-1.570921169324	0.873713936682	0.102089853534	-0.018588797444	0.000056358045	0.975972439574	N\A	0.024343817925	0.023040966504	0.003043685063	48	26	
21550000	543.569756	1	-1.527981503929	0.827641268775	0.134460811980	-0.017738109931	0.000070352048	0.979254186020	N\A	0.025488493168	0.024332483141	0.003659672987	46	29	
21600000	530.632896	1	-1.655444981056	0.897091789376	0.085088163435	-0.017916671564	0.000110878841	0.973556657020	N\A	0.027861173662	0.024800720075	0.003108174422	43	25	
21650000	535.272877	1	-1.514549050078	0.817309735516	0.141169537254	-0.019508318709	0.000066715865	0.973059698497	N\A	0.025509216552	0.024008743698	0.003170503603	45	27	
21700000	529.667330	1	-1.503904037226	0.857386849936	0.088309841854	-0.015968102557	0.000080573700	0.972572005185	N\A	0.028157211641	0.024869979866	0.003297737090	48	24	
21750000	530.088391	1	-1.561083214394	0.878544229282	0.083498314754	-0.015512514359	0.000010665272	0.976085867500	N\A	0.026457678003	0.022848238014	0.003020682809	40	23	
21800000	545.067181	1	-1.606691658870	0.883256701953	0.083527504573	-0.014355967162	0.000011878018	0.974236584639	N\A	0.026320667655	0.024303026821	0.003349537740	40	27	
21850000	551.158324	1	-1.514144474326	0.850325671959	0.092915317414	-0.011320505080	0.000006399678	0.973069390200	N\A	0.026300130414	0.024289077499	0.003217703420	32	30	
21900000	541.093950	1	-1.534295298070	0.860694621886	0.084732537551	-0.014623297837	0.000009899731	0.972236159964	N\A	0.027310370017	0.024856308524	0.003401140718	49	29	
21950000	535.615441	1	-1.612350881869	0.905595380584	0.056266384023	-0.013005337851	0.000007379339	0.975488090559	N\A	0.027381264140	0.025887084445	0.003642988185	43	27	
22000000	541.320921	1	-1.670202548789	0.934623470212	0.034382314248	-0.012692930631	0.000011454313	0.975060753362	N\A	0.026982558678	0.025362228025	0.003469135469	39	26	
22050000	522.586729	1	-1.547158716600	0.847247518380	0.124664614912	-0.018588691131	0.000007036792	0.974599032982	N\A	0.027181148032	0.024187964282	0.003275821862	48	29	
22100000	538.907997	1	-1.613782222957	0.904882843029	0.057753059510	-0.013009785363	0.000001501738	0.975908845056	N\A	0.026640227665	0.023967072977	0.003278843066	44	34	
22150000	534.734469	1	-1.721796896930	0.964825328955	0.032380016750	-0.017096244275	0.000002638222	0.973342455617	N\A	0.023801323644	0.021844838698	0.003205435896	39	25	
22200000	530.063276	1	-1.522155213432	0.821641041695	0.155355282916	-0.025588468128	0.000003627428	0.973014415590	N\A	0.028241413583	0.025141409246	0.003118511813	39	31	
22250000	526.109898	1	-1.550577730833	0.866544772521	0.091786629243	-0.017729462393	0.000005307730	0.976315113470	N\A	0.027543195217	0.025490103299	0.003336092038	45	26	
22300000	543.227819	1	-1.624052307477	0.918939014212	0.049749717635	-0.014362525581	0.000006511756	0.972553029259	N\A	0.026105719960	0.023679409003	0.003109377710	47	21	
22350000	536.837128	1	-1.575343614426	0.888299943925	0.083040280364	-0.017872940407	0.000009966939	0.978544821089	N\A	0.027872269128	0.022931319968	0.002896086432	47	30	
22400000	535.897059	1	-1.598410635138	0.860236072853	0.136014022215	-0.024105646145	0.000011668004	0.977712940262	N\A	0.026249402140	0.022667692607	0.002863838255	61	25	
22450000	540.370647	1	-1.640657538110	0.904102186510	0.078500286502	-0.020912739653	0.000007693484	0.975056532031	N\A	0.027064361528	0.024867972387	0.003311596101	47	25	
22500000	553.750479	1	-1.618846768008	0.907504614497	0.055008049499	-0.011817324081	0.000003115008	0.984017218825	N\A	0.023155460009	0.023362497425	0.003052056759	46	27	
22550000	523.502263	1	-1.521418940118	0.847704960839	0.101824544102	-0.015557361743	0.000004392349	0.977813538771	N\A	0.027364603598	0.024283229868	0.003174746779	39	26	
22600000	544.130386	1	-1.546222002003	0.840913117606	0.126218900810	-0.016124023355	0.000009741243	0.975957547902	N\A	0.025891641919	0.023690076705	0.003384214498	46	33	
22650000	535.459102	1	-1.551654269874	0.841752969711	0.140069655391	-0.021632442398	0.000014978725	0.975533780084	N\A	0.027014591009	0.024239679296	0.003086369608	42	21	
22700000	544.976270	1	-1.583494329642	0.895838201455	0.062045967424	-0.013760066951	0.000005259403	0.971549464993	N\A	0.026318801276	0.024479705047	0.003285765598	43	21	
22750000	542.887837	1	-1.577497155317	0.866164779306	0.088383898966	-0.015184340877	0.000003711199	0.979408954694	N\A	0.024582620596	0.021153464703	0.002763417107	50	25	
22800000	530.264243	1	-1.528315479690	0.827822019704	0.152033329082	-0.023472264433	0.000006383826	0.973524395511	N\A	0.026199078852	0.022857658801	0.002791276615	45	32	
22850000	542.854177	1	-1.523928655669	0.840708288122	0.132593771734	-0.023063335544	0.000009499438	0.978584444756	N\A	0.022708236011	0.021153213188	0.003152042329	40	27	
22900000	546.494479	1	-1.647200529289	0.898525308573	0.109474236264	-0.023360043315	0.000044177103	0.979541760289	N\A	0.023633471416	0.023182144812	0.003340670122	52	32	
22950000	554.629010	1	-1.572405647942	0.879492526756	0.087938156901	-0.014721235655	0.000069432558	0.975047484039	N\A	0.026936427856	0.025499521751	0.003467833501	45	28	
23000000	539.798544	1	-1.571276595939	0.863936830649	0.100157368064	-0.017005883760	0.000078322623	0.974772774846	N\A	0.026403856663	0.024568939481	0.003456017387	45	27	
23050000	538.573902	1	-1.513410478952	0.833830375478	0.121559239948	-0.019377785373	0.000061061161	0.976045955818	N\A	0.026205114269	0.023896961084	0.003340491439	45	34	
23100000	534.965642	1	-1.515862331182	0.841699625459	0.097596729214	-0.013083067786	0.000084771302	0.975078061683	N\A	0.028500793145	0.024898803672	0.003170082739	46	19	
23150000	556.922004	1	-1.643075152584	0.902443647677	0.104906303551	-0.022852990343	0.000053079869	0.976264280932	N\A	0.024058777545	0.021814731707	0.003269604265	50	22	
23200000	534.424956	1	-1.587020080081	0.861107033881	0.105341669076	-0.015916321214	0.000092223637	0.973496668429	N\A	0.026694706018	0.024352549087	0.003319356405	52	19	
23250000	540.269625	1	-1.565700916071	0.862030887596	0.106474163059	-0.017275526107	0.000071730975	0.979868353760	N\A	0.026791440768	0.023915136975	0.003554677381	43	25	
23300000	541.604151	1	-1.533583106893	0.830980258252	0.141893438885	-0.019774461192	0.000075123419	0.973729185777	N\A	0.028079912040	0.026246563515	0.003711647710	49	27	
23350000	539.304497	1	-1.532655598936	0.832923084159	0.109701393751	-0.014769999536	0.000081675889	0.971055951071	N\A	0.026084756499	0.024255463655	0.003241147658	33	18	
23400000	539.832224	1	-1.587504857975	0.891269656600	0.076117881919	-0.015018621505	0.000067850081	0.973286799461	N\A	0.028617232114	0.026404527682	0.003531123029	56	23	
23450000	542.037557	1	-1.569471027345	0.856247364697	0.129046102559	-0.018964928908	0.000074754354	0.976349424678	N\A	0.024846215451	0.023466793616	0.003301643880	46	29	
23500000	536.913647	1	-1.493393659492	0.814277320486	0.164291400128	-0.023674702347	0.000083220673	0.973883772213	N\A	0.026486735782	0.024175045343	0.003013579678	59	27	
23550000	540.861296	1	-1.582683106077	0.857072297226	0.118032902650	-0.018150558822	0.000068901417	0.975403396671	N\A	0.024360690161	0.023183676055	0.002969889159	53	22	
23600000	537.886532	1	-1.590123242159	0.904937391645	0.059975172959	-0.017019637289	0.000055406046	0.974247002212	N\A	0.028973144279	0.026814269528	0.003633035647	53	24	
23650000	539.434618	1	-1.499465623683	0.840232180827	0.116255354820	-0.019715661305	0.000076467931	0.973147983095	N\A	0.027823673722	0.025745698966	0.003453508412	39	23	
23700000	541.376308	1	-1.528957237332	0.833143005190	0.122291064740	-0.019564601135	0.000077704206	0.975629985057	N\A	0.027685789124	0.024412911199	0.003031489585	55	32	
