Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-001.txt
Log File Name:                   CEREB_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3777019535
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39600000	569.315856	1	-0.895791353453	0.993535347976	-0.003859988923	0.055134536507	0.000041643837	0.986229100358	N\A	0.037608113271	0.004125300464	0.017112615437	41	1	0.001038368436	Global Trend	
39650000	576.465642	1	-0.784990118705	0.944068606381	-0.000923213657	0.057000854120	0.000088249329	0.998711594570	N\A	0.014459234133	0.001378845083	0.014967713750	27	1	-0.107864973190	Global Trend	
39700000	566.664240	1	-0.799292581176	0.962696322583	-0.000272941968	0.037734423563	0.000098959135	0.999816631452	N\A	0.015800122827	0.001564511638	0.016693377980	24	0	0.391768028985	Global Trend	
39750000	554.116526	1	-0.769625643955	0.935821210237	-0.000904000370	0.065049262271	0.000080317824	0.999941859155	N\A	0.016671897557	0.001648777446	0.017563767542	42	1	-0.400816684276	Global Trend	
39800000	565.402058	1	-0.793148200058	0.958158914427	-0.001590288173	0.053260059651	0.000040354685	0.996070703860	N\A	0.017089323045	0.001895422152	0.017745883056	44	2	0.018916776268	Global Trend	
39850000	585.524967	1	-0.758362058741	0.943554367223	-0.000386713226	0.057054667930	0.000076735080	0.999938853218	N\A	0.013367471744	0.001156534917	0.014047881834	33	2	0.485771021529	Global Trend	
39900000	572.062385	1	-0.853653603028	1.067308733831	-0.009293874394	0.015711434030	0.000081904516	0.986711292969	N\A	0.027944923038	0.003091422219	0.015862604738	27	0	0.012504353222	Global Trend	
39950000	572.196757	1	-0.909655609733	1.036455575871	-0.006542203564	0.022584768851	0.000063855554	0.985533780878	N\A	0.036017074882	0.003952682426	0.016428609748	25	0	0.004234423258	Global Trend	
40000000	560.429039	1	-0.934711238199	0.971859226139	0.001723671292	0.026844691321	0.000098049329	0.999986895527	N\A	0.014559043854	0.001189751524	0.015253026029	30	0	-1.504372674476	Global Trend	
40050000	582.616192	1	-0.821560518091	0.972016626193	-0.002274424731	0.047527900641	0.000053255417	0.984937326486	N\A	0.033463485688	0.003699594642	0.016760358295	32	1	0.003429982923	Global Trend	
40100000	575.609040	1	-1.006678884631	1.060223118063	-0.011686351515	0.020294167200	0.000079295476	0.982614186879	N\A	0.036063200137	0.004517579035	0.017762346075	38	2	-0.003665476247	Global Trend	
40150000	568.417150	1	-0.781498377074	0.943334071141	-0.000495495045	0.057026791077	0.000079681636	0.999364952876	N\A	0.014351532036	0.001465848857	0.015139549053	39	0	-0.143675390153	Global Trend	
40200000	564.937210	1	-0.900669421094	1.017973489400	-0.003133539008	0.018634372800	0.000093136022	0.983818390794	N\A	0.032887480781	0.003673424313	0.016648700646	40	2	0.007066548205	Global Trend	
40250000	576.567425	1	-1.080939337733	1.068183347999	-0.007535154988	0.018837193933	0.000037025637	0.983127687460	N\A	0.040132176736	0.004741699792	0.017133438495	40	3	-0.000997773968	Global Trend	
40300000	580.344588	1	-0.965510710271	1.047447179900	-0.011060172400	0.047670338606	0.000078873699	0.981524124605	N\A	0.042524546505	0.004945447553	0.018306231836	35	3	0.002367987996	Global Trend	
40350000	573.276552	1	-0.794094699282	0.952278672893	0.001325907827	0.046552387563	0.000069839989	0.999912636276	N\A	0.016212094054	0.001726496781	0.017257401106	49	1	0.364158888905	Global Trend	
40400000	573.762547	1	-0.930507917309	1.012816898583	-0.008671703094	0.048265467906	0.000064017953	0.987743247175	N\A	0.034523403787	0.003768176545	0.014535576425	38	1	-0.002100756523	Global Trend	
40450000	578.416786	1	-0.702078049603	0.948149382237	-0.000761506459	0.055624917766	0.000084955044	0.999513360725	N\A	0.013903721043	0.001284452686	0.014553565561	22	0	0.186580094013	Global Trend	
40500000	571.616031	1	-0.831313079292	1.035324961413	-0.003356237012	0.007100052001	0.000110993746	0.988195894909	N\A	0.023282167343	0.002480197357	0.016119913894	36	3	0.019703894222	Global Trend	
40550000	570.526435	1	-0.782626478265	0.961226817607	-0.002984249247	0.051586668188	0.000051248793	0.987421088910	N\A	0.027588201636	0.002942557177	0.015055547805	43	0	0.003663218972	Global Trend	
40600000	572.330198	1	-0.848987698148	1.026007446893	-0.005084717315	0.022380474104	0.000076170218	0.983911765283	N\A	0.026642832314	0.003195414098	0.018119204350	32	0	0.011016826860	Global Trend	
40650000	576.716270	1	-0.700366708779	0.958570135418	-0.002751939904	0.058749066826	0.000076395556	0.993526509993	N\A	0.017842037485	0.001895142407	0.017492156511	43	0	0.046357585214	Global Trend	
40700000	575.211260	1	-0.898388142128	1.029767851147	-0.009002436383	0.039622774120	0.000091848103	0.985298498226	N\A	0.038041025960	0.004225482058	0.015791230174	39	0	0.003217731697	Global Trend	
40750000	561.387550	1	-0.886937522801	1.000773379086	0.004279572131	-0.005038518286	0.000092352489	0.998912613056	N\A	0.016004686064	0.001668056085	0.016823256648	41	0	-0.127564920900	Global Trend	
40800000	567.478596	1	-0.814983638876	0.950088410998	0.003734335120	0.045991616035	0.000092777201	0.999729299696	N\A	0.015264936132	0.001467322242	0.015973136707	44	0	-0.273261056117	Global Trend	
40850000	576.878842	1	-0.869979715065	1.004415290557	-0.002163011281	0.015532904587	0.000072181945	0.986273185929	N\A	0.042541710248	0.004892917202	0.016575263281	38	1	0.000090018500	Global Trend	
40900000	567.930781	1	-0.764975011411	0.937327772385	0.001145852232	0.060592219644	0.000085203879	0.999366882125	N\A	0.015145235894	0.001402034228	0.015836377469	38	0	-0.165455585057	Global Trend	
40950000	569.152585	1	-0.723861604718	0.917514652471	-0.000301481914	0.076853873271	0.000096245464	0.988438050461	N\A	0.020515939002	0.002256539011	0.016725420818	32	3	-0.017790258910	Global Trend	
41000000	582.077091	1	-0.840309604413	1.012331411648	-0.001469244000	0.014558657440	0.000065598464	0.990671974719	N\A	0.019071240113	0.001958052372	0.015639207002	31	2	0.019139624685	Global Trend	
41050000	568.563789	1	-0.854239455376	0.969525910041	0.000480757134	0.031208995380	0.000083211514	0.999495486437	N\A	0.015227254955	0.001474146838	0.015879498154	38	0	-0.180818776295	Global Trend	
41100000	579.954312	1	-0.866919138674	1.011212697769	-0.007323630982	0.044704327864	0.000099662472	0.989536814590	N\A	0.035306318785	0.004234384971	0.015725101400	41	3	0.004601231427	Global Trend	
41150000	570.121778	1	-0.865094735304	0.970745304970	0.002171099584	0.030219459117	0.000091223332	0.994606930364	N\A	0.016914773352	0.001720868616	0.016545564318	39	1	-0.040411727038	Global Trend	
41200000	573.246677	1	-0.892887671071	1.034055516133	-0.005160466729	0.024796286591	0.000085914867	0.983102777075	N\A	0.033228756812	0.003973758023	0.016772195021	34	0	0.006251383692	Global Trend	
41250000	589.683605	1	-1.017014185172	1.060716723518	-0.008984803916	0.028795077740	0.000070231099	0.986164527172	N\A	0.038400507344	0.004697687589	0.016372805275	39	3	-0.000869450284	Global Trend	
41300000	567.934934	1	-0.821857767057	0.962514781681	0.001347006745	0.036079634472	0.000087175487	0.999962687696	N\A	0.015314271524	0.001613801746	0.016408959808	37	2	0.627315986214	Global Trend	
41350000	566.858356	1	-0.813669056935	0.964062766733	0.002669945670	0.029268684144	0.000091482626	0.988060156049	N\A	0.021031662159	0.002239465314	0.017119734648	35	0	-0.020098617415	Global Trend	
41400000	575.484183	1	-0.866206138118	1.010726814835	-0.004777942998	0.041990037556	0.000089446676	0.983150494480	N\A	0.033538345177	0.003944640875	0.018590179611	30	0	0.007391951329	Global Trend	
41450000	576.255302	1	-0.635725335650	0.927242984507	0.001275226284	0.063241716896	0.000090095031	0.996671219054	N\A	0.017264933981	0.001664613385	0.017271913930	36	0	-0.097932995337	Global Trend	
41500000	568.249648	1	-0.764334308574	0.998705921550	0.001926981385	-0.003679962331	0.000115983012	0.999149086237	N\A	0.015793531815	0.001535298843	0.016507470052	33	0	-0.196415643807	Global Trend	
41550000	574.293234	1	-0.812072933014	0.938295953056	0.000429099886	0.061643190383	0.000017839382	0.999924692108	N\A	0.013376968250	0.001167720093	0.014200876776	42	0	-0.100196739629	Global Trend	
41600000	569.964496	1	-0.805380245497	0.960530314770	0.001859317890	0.040378643234	0.000084752206	0.996538414466	N\A	0.016716589026	0.001775472099	0.016966827423	51	0	0.045201811766	Global Trend	
41650000	581.298139	1	-0.855975820478	0.985538263738	-0.000133318289	0.019368979043	0.000080365413	0.992288985535	N\A	0.016571827868	0.001990589889	0.014919295953	38	1	-0.025164868278	Global Trend	
41700000	571.999565	1	-0.730721222327	0.955146738040	-0.000932470285	0.044130836009	0.000055208412	0.999823808646	N\A	0.014609837738	0.001387178358	0.015398925332	41	0	-0.181436297537	Global Trend	
41750000	572.287560	1	-1.061034716465	1.086994682633	-0.009790577591	0.015656831528	0.000060316818	0.982879776291	N\A	0.036743903887	0.004860176467	0.017915257022	35	2	0.002154674077	Global Trend	
41800000	585.040903	1	-0.748762604667	0.949747815750	-0.001806058362	0.052578512957	0.000085230292	0.999923933556	N\A	0.015275563776	0.001581317893	0.016236918684	40	4	0.515260575673	Global Trend	
41850000	584.815091	1	-0.816845035903	1.015936529534	-0.003974895225	0.023467938091	0.000083342487	0.991001820023	N\A	0.020826801138	0.002159187524	0.014274955131	47	1	0.015541666472	Global Trend	
41900000	585.602358	1	-1.065178000978	1.097064756127	-0.015500625602	0.022094118567	0.000093696052	0.982166151530	N\A	0.041723552418	0.004684592551	0.016861958470	39	2	-0.000527993529	Global Trend	
41950000	569.716620	1	-0.827322358389	0.947792589837	0.000595487500	0.050111758027	0.000088497937	0.999398420334	N\A	0.016106181937	0.001654572406	0.016972201275	36	0	0.149231007891	Global Trend	
42000000	575.648936	1	-0.870137597384	0.996837399361	-0.001708052239	0.031884004440	0.000083007998	0.985001156764	N\A	0.037342254630	0.004241382242	0.017246443242	41	2	0.004628632289	Global Trend	
42050000	579.020101	1	-1.015051179227	1.058065281145	-0.005660311978	0.012779792977	0.000072442128	0.985303584928	N\A	0.039381844974	0.004383251066	0.016273991929	45	1	-0.001574843963	Global Trend	
42100000	573.421219	1	-0.846387361203	0.992184823034	-0.001948488495	0.029439341709	0.000094238448	0.983674111854	N\A	0.038454501995	0.004428598441	0.017944514918	42	2	0.004509019542	Global Trend	
42150000	577.878305	1	-0.868407894704	0.966215009175	0.004037774252	0.028561760129	0.000080864934	0.994739930377	N\A	0.015519517017	0.001541180760	0.014577913967	40	1	-0.031064025188	Global Trend	
42200000	573.622708	1	-0.798418254309	0.943927888640	-0.001279337832	0.056395170328	0.000084400243	0.999451945046	N\A	0.014090984000	0.001394513488	0.014750935367	39	1	0.160912201572	Global Trend	
42250000	572.240809	1	-0.970421361020	1.046939646422	-0.007361824650	0.008782562433	0.000098152426	0.983622965011	N\A	0.036828013491	0.004157693183	0.017058428684	32	0	-0.004161517761	Global Trend	
42300000	574.840673	1	-0.793766587290	0.956339968532	0.001744144006	0.041399464448	0.000070683888	0.999928916505	N\A	0.013270601755	0.001179116755	0.013944548447	45	0	-0.276617447257	Global Trend	
42350000	573.839210	1	-0.967886411237	1.035256291617	-0.005211399892	0.025976039133	0.000098940157	0.985720979015	N\A	0.038510236141	0.004312236544	0.016121174469	34	0	-0.000073350680	Global Trend	
42400000	564.995486	1	-0.782170773984	0.998731595216	-0.002443726676	0.026360529455	0.000159852188	0.985895829886	N\A	0.024865030773	0.002770128174	0.016164138477	34	1	0.029419002776	Global Trend	
42450000	562.569877	1	-0.774489661734	0.938176651945	0.001876947016	0.059332478186	0.000075816063	0.999736848110	N\A	0.014989043166	0.001422256381	0.015668094835	36	0	-0.246475628795	Global Trend	
42500000	567.136487	1	-0.767970143727	0.945286465431	0.000944967679	0.054924603855	0.000081235452	0.999192510718	N\A	0.014213444792	0.001357973414	0.014853729943	32	0	0.100401360540	Global Trend	
42550000	578.284413	1	-0.964733739138	1.061698732408	-0.008397457020	0.017498039701	0.000064659075	0.991870235669	N\A	0.018689175969	0.003425245038	0.012552689723	46	0	0.002572683367	Global Trend	
42600000	576.589346	1	-0.818424494564	0.944300625159	-0.001143171312	0.056976196179	0.000065459594	0.999995795940	N\A	0.014536249987	0.001362080510	0.015292563589	34	1	-1.655151915250	Global Trend	
42650000	568.576277	1	-0.823567029611	0.953769057449	-0.000469504172	0.046967377708	0.000085780511	0.999969726083	N\A	0.017282323352	0.001747705532	0.018366589826	45	2	-0.649931269338	Global Trend	
42700000	570.866279	1	-0.797051396161	0.960828777242	0.001293720078	0.038220896794	0.000078090506	0.999376340064	N\A	0.014452307441	0.001414470626	0.015103865193	34	0	0.168941504593	Global Trend	
42750000	567.793807	1	-0.853761083626	1.032086716152	-0.014265078964	0.063081314570	0.000079898547	0.983263008507	N\A	0.032409881330	0.003710964875	0.018945901783	36	0	0.005992112667	Global Trend	
42800000	568.271733	1	-0.810673185904	0.955193485940	0.001541936577	0.043372060744	0.000062490132	0.999455140556	N\A	0.015895484675	0.001557871941	0.016753513361	33	3	-0.130140876109	Global Trend	
42850000	581.900601	1	-0.956509477301	1.074093651451	-0.014058983912	0.040223391290	0.000081410517	0.988075791608	N\A	0.031740298910	0.003806557362	0.015503091800	38	2	0.003842140960	Global Trend	
42900000	567.040154	1	-0.743493809093	0.983180303936	-0.006344217528	0.067760825138	0.000090572019	0.985675176328	N\A	0.024654065307	0.002866049288	0.017898081328	36	0	0.017934875796	Global Trend	
42950000	557.908214	1	-0.934792086150	1.026679533649	-0.009161505928	0.041557867253	0.000081396488	0.981083727642	N\A	0.043938343012	0.005210978201	0.020379630891	38	0	-0.001402950907	Global Trend	
43000000	584.667117	1	-0.707751666448	0.949489565025	0.001224053093	0.040806512137	0.000078366684	0.996436402149	N\A	0.014584076383	0.001430747998	0.014515740004	45	2	-0.053559595654	Global Trend	
43050000	558.054263	1	-0.851689551676	0.947507598399	-0.004167474210	0.074803676433	0.000070279865	0.987051623282	N\A	0.020401367865	0.002167921733	0.016318274606	27	0	-0.019691737510	Global Trend	
43100000	579.525325	1	-0.897741485230	1.036834255485	-0.012124307248	0.047690775149	0.000078058696	0.985586550014	N\A	0.035016129294	0.003757525132	0.015995619990	45	1	0.004050486495	Global Trend	
43150000	580.527098	1	-0.809072133727	0.997752386566	-0.008516259190	0.050623688273	0.000092406373	0.990864955409	N\A	0.024625311089	0.002919260200	0.013911868672	45	3	0.008564481163	Global Trend	
43200000	585.904128	1	-0.806601941058	0.986299905509	-0.002616233087	0.038697605539	0.000052989957	0.990208426231	N\A	0.018950019909	0.002084660400	0.016204131763	44	2	0.014778888627	Global Trend	
43250000	582.668334	1	-1.073170487927	1.084584792439	-0.015967069831	0.029456223101	0.000092969626	0.984138907413	N\A	0.038444471384	0.004577531194	0.017386200329	40	2	-0.003424915531	Global Trend	
43300000	581.662708	1	-0.859669445725	0.969645481741	0.002809638129	0.027520733637	0.000082022068	0.999809980019	N\A	0.016339925275	0.001637785157	0.017298031551	36	4	-0.265264453088	Global Trend	
43350000	573.479698	1	-0.981661670026	1.038020824325	-0.003516917884	0.009642865987	0.000074724789	0.986199025741	N\A	0.041831731824	0.004952819482	0.016730796201	41	2	-0.000839918024	Global Trend	
43400000	583.448978	1	-1.103985407258	1.142431318491	-0.023897812007	0.030693112452	0.000075467228	0.986319949258	N\A	0.031166323524	0.004384987739	0.015386803674	33	3	0.001299202581	Global Trend	
43450000	575.059238	1	-1.115926948016	1.074485006135	-0.013879430735	0.037737608744	0.000089080604	0.989105111944	N\A	0.028591078456	0.003333240645	0.013633463976	37	2	-0.004303308936	Global Trend	
43500000	587.674801	1	-0.803640994356	0.977531766200	-0.004292126121	0.049486192313	0.000071373503	0.990338119573	N\A	0.022497649716	0.002360520518	0.014105580886	33	3	0.012587962681	Global Trend	
43550000	573.972940	1	-0.837423276085	0.943742085634	-0.000052183123	0.058348570974	0.000075614969	0.998552272606	N\A	0.016184624935	0.001555930244	0.016835210915	34	2	-0.083168672974	Global Trend	
43600000	568.802294	1	-0.943375040324	1.004085390027	0.000756374647	0.025540184666	0.000054323303	0.983348924346	N\A	0.039510424881	0.004822185280	0.017623419339	40	2	0.001831627350	Global Trend	
43650000	579.747709	1	-1.098117695445	1.075675541688	-0.006907575514	-0.001931832466	0.000077620198	0.984557817021	N\A	0.032024714348	0.003914116861	0.016173173313	38	2	-0.005063522219	Global Trend	
43700000	572.233377	1	-0.974495950476	1.041941122722	-0.005335335002	0.023949319697	0.000085776235	0.984598597604	N\A	0.038826969670	0.004309163883	0.016982266654	35	2	0.002227374767	Global Trend	
43750000	564.400032	1	-0.964800253924	1.049699234988	-0.011071208263	0.032286862286	0.000081358770	0.984022212756	N\A	0.040748026289	0.004446998916	0.016642904165	26	0	-0.000724492608	Global Trend	
43800000	562.691446	1	-0.960087208055	1.046613432644	-0.002283478254	0.008964601245	0.000095430962	0.982979719949	N\A	0.038620003203	0.004469134441	0.017919452982	32	0	0.004173179682	Global Trend	
43850000	572.243126	1	-0.881683623969	1.032282015584	-0.009070149674	0.045873935052	0.000079582826	0.983166181057	N\A	0.034803395844	0.003786686730	0.017036384158	32	1	0.005543997848	Global Trend	
43900000	557.233941	1	-0.841911150762	0.961260588549	-0.001855141373	0.048507957026	0.000060064475	0.995005374563	N\A	0.017458502194	0.001836732167	0.017148985792	33	0	-0.025736684642	Global Trend	
43950000	568.828284	1	-0.836540256891	1.015165074482	-0.003572451344	0.033716790076	0.000084371089	0.985503970771	N\A	0.024635804491	0.002694857841	0.016282979609	26	0	0.013511971313	Global Trend	
44000000	575.054639	1	-0.991808411885	1.085818821660	-0.011489145425	0.023359853232	0.000088580039	0.985586261286	N\A	0.033838006038	0.003841051760	0.016472664619	36	0	0.004261150523	Global Trend	
44050000	572.582457	1	-1.118636053325	1.091366521421	-0.013067192903	0.016519228877	0.000067480254	0.983705488342	N\A	0.035880208673	0.004447324892	0.017267662758	29	1	-0.004592303875	Global Trend	
44100000	574.078730	1	-0.818799330049	0.960323275780	0.001552425485	0.039435239167	0.000070916864	0.986441417798	N\A	0.032647646783	0.003458398220	0.015480364709	40	0	-0.004431174325	Global Trend	
44150000	571.228999	1	-0.736540492773	0.897499477045	0.004453900732	0.061135383805	0.000082993949	0.989778345377	N\A	0.030834739366	0.003291933257	0.015050917724	31	2	0.007108878237	Global Trend	
44200000	561.103249	1	-0.798608658129	0.947791585678	0.000950248355	0.051256472455	0.000082861972	0.999994300507	N\A	0.015195582984	0.001482105414	0.016048454322	35	0	-1.225958584939	Global Trend	
44250000	567.806903	1	-0.772699521277	0.945416152801	-0.001508764443	0.067226892099	0.000079249266	0.989564857185	N\A	0.022054002077	0.002188018925	0.017157101173	39	0	0.016590847910	Global Trend	
44300000	568.081435	1	-0.944638904948	1.054556637537	-0.008132589271	0.023761128334	0.000092617902	0.987139181515	N\A	0.035776834750	0.003911166360	0.016103079482	34	0	0.004315850253	Global Trend	
44350000	567.367591	1	-0.883987959280	1.045591841600	-0.013902288952	0.052582757794	0.000146287889	0.989540519712	N\A	0.036444314321	0.003893407834	0.015379902114	37	2	0.006374868692	Global Trend	
44400000	574.632947	1	-0.868826875034	1.050086530256	-0.009058199901	0.032055517399	0.000095635860	0.989392414825	N\A	0.026998203189	0.002989765256	0.013718827150	33	0	0.009786661873	Global Trend	
44450000	574.709376	1	-0.908052395717	1.024017079320	-0.009284245144	0.037813954540	0.000081477170	0.986026291744	N\A	0.036324627529	0.003937976882	0.017332086381	36	0	0.000124029039	Global Trend	
44500000	577.600433	1	-0.772762968199	0.955228597283	-0.003333070615	0.062274002461	0.000084044399	0.984502920880	N\A	0.026365648105	0.002861987017	0.016149180542	42	1	0.010776585208	Global Trend	
44550000	563.259272	1	-0.824011684309	0.975804874120	-0.001957293627	0.041102769034	0.000099385218	0.993267609088	N\A	0.030468522807	0.003113825638	0.016917920080	29	2	0.009957764688	Global Trend	
44600000	578.186773	1	-0.927151209988	1.034334335536	-0.010029038825	0.037455458214	0.000078662022	0.981829757896	N\A	0.042864902261	0.004787488242	0.018092778697	36	2	-0.000352506999	Global Trend	
44650000	572.254753	1	-1.194609433266	1.144445531867	-0.021784410146	0.025735415235	0.000069754543	0.986283699607	N\A	0.039957856599	0.004447779315	0.016967272635	37	0	-0.002709617475	Global Trend	
44700000	571.369648	1	-1.148432307125	1.148871762994	-0.014205920701	-0.009366776828	0.000081240146	0.983880959446	N\A	0.038518193630	0.004949795434	0.016048239342	37	1	0.000319791281	Global Trend	
44750000	573.275448	1	-0.691978752166	0.943582949233	0.001483500532	0.052923736731	0.000105924373	0.999772209788	N\A	0.016339897836	0.001707428891	0.017350340103	40	0	-0.335444583588	Global Trend	
44800000	574.274214	1	-1.073985053944	1.122034713410	-0.016815877167	0.018540412449	0.000097548364	0.988016140643	N\A	0.040196916863	0.004419423246	0.015224842428	43	0	0.000999869169	Global Trend	
44850000	570.441628	1	-0.727711816754	0.971000795176	-0.000071637031	0.030314073515	0.000094632638	0.999881756087	N\A	0.015549692130	0.001600661119	0.016509977010	37	1	0.474164742497	Global Trend	
44900000	576.286641	1	-0.848850496206	1.001122572475	0.000031022232	0.020280421916	0.000094353557	0.983115375862	N\A	0.028110006751	0.003151906994	0.017260715791	27	1	0.012840595516	Global Trend	
44950000	574.560168	1	-0.848979710367	1.012012952977	-0.003978359226	0.022119820672	0.000106694839	0.980950433239	N\A	0.032525202066	0.004261819891	0.017515983767	35	0	0.009811508971	Global Trend	
45000000	571.988443	1	-0.842226625733	0.978824636573	-0.002159520479	0.040522605898	0.000068844434	0.984911644084	N\A	0.038841717891	0.004455210908	0.015448670713	37	0	-0.002005194397	Global Trend	
45050000	571.109335	1	-0.750697937790	0.931133753406	0.000086391247	0.074159361166	0.000068650891	0.995091284177	N\A	0.014913199446	0.001448257927	0.014592236496	34	0	0.038269708967	Global Trend	
45100000	570.057392	1	-0.738346611487	0.957623530400	0.000935208729	0.043352501842	0.000088202156	0.999319127420	N\A	0.016515945414	0.001835945343	0.017560745986	24	1	0.233524579521	Global Trend	
45150000	567.103938	1	-1.023542113404	1.097848331687	-0.013682049871	0.020173899342	0.000092578750	0.981864339039	N\A	0.040478225194	0.004564275275	0.017109877617	32	0	0.001589476829	Global Trend	
45200000	574.141861	1	-0.762625865785	0.974779148726	-0.001546858746	0.035941451933	0.000105072379	0.992341850131	N\A	0.017257859140	0.001863869786	0.016310294596	38	0	0.045052756726	Global Trend	
45250000	563.115441	1	-0.818018958508	0.951228055286	0.002014079906	0.044459952753	0.000057044873	0.991451391412	N\A	0.017941324337	0.001857621924	0.016808936101	31	1	0.020857904634	Global Trend	
45300000	579.759441	1	-0.789946610510	0.974724712157	-0.000937070810	0.026892927172	0.000070972132	0.999592542644	N\A	0.015341773644	0.001563437013	0.016153920987	41	0	0.166996406851	Global Trend	
45350000	571.813172	1	-0.849014363889	1.017781574352	-0.009835121519	0.047016335098	0.000072907900	0.988774904864	N\A	0.032040243662	0.003309947992	0.015040530055	33	1	0.004345560941	Global Trend	
45400000	576.350406	1	-1.037172201827	1.104640352907	-0.020493153472	0.041116771509	0.000093939014	0.981880978809	N\A	0.042957775360	0.004690193758	0.018434704013	28	1	0.001885799342	Global Trend	
45450000	569.695362	1	-0.928088855886	1.009876247752	-0.004238820340	0.034541342175	0.000078952434	0.982509968248	N\A	0.040546731599	0.004356831953	0.017074005163	36	0	-0.002496622275	Global Trend	
45500000	572.603656	1	-0.764327323428	0.945915681392	0.000232284077	0.055734980195	0.000091792310	0.998881287482	N\A	0.015451879325	0.001499766263	0.016149111196	39	0	0.108125683381	Global Trend	
45550000	572.383727	1	-0.951737645855	1.008588634729	0.001059769185	0.006086295204	0.000097734092	0.987954283478	N\A	0.021521050886	0.002312503395	0.016185212824	35	1	-0.020961621597	Global Trend	
45600000	565.373686	1	-0.784499810095	0.942022861029	-0.000452673732	0.057657198753	0.000092332198	0.983022450222	N\A	0.036633064067	0.003996106595	0.017175935834	30	0	0.004600143576	Global Trend	
45650000	568.021434	1	-0.875868015145	0.992677263393	0.003196504852	0.003940426542	0.000079840070	0.995180280895	N\A	0.017478160212	0.002014485865	0.018194137686	42	0	0.055635678072	Global Trend	
45700000	563.855926	1	-0.814122817213	0.940282650060	-0.000417424391	0.065802149983	0.000094165209	0.988634790996	N\A	0.020875487761	0.002201970122	0.015481899985	29	0	-0.023008309596	Global Trend	
45750000	569.989175	1	-0.794467030958	0.964385946381	-0.002137125499	0.049935260883	0.000101852337	0.990640924148	N\A	0.022234075701	0.002213663643	0.016009684244	42	2	0.016202967284	Global Trend	
45800000	577.622471	1	-0.880928988108	1.014439560720	-0.008839186535	0.053309577868	0.000078554268	0.988335127034	N\A	0.034596209484	0.003941726332	0.015646184105	36	1	0.003333122435	Global Trend	
45850000	573.595374	1	-0.793807685771	0.941087905440	-0.002354175187	0.079672587164	0.000086747443	0.983856799948	N\A	0.033743514515	0.003806180919	0.017147816736	33	1	0.005725063367	Global Trend	
45900000	580.946275	1	-0.726161682916	0.968238196410	-0.000698581189	0.039429277154	0.000071554291	0.997801471556	N\A	0.015627911551	0.001574979441	0.016177305577	35	0	0.077656104908	Global Trend	
45950000	572.509183	1	-1.037987145404	1.116638767935	-0.018300881246	0.034313626612	0.000093530224	0.985628114512	N\A	0.037128029022	0.004346023065	0.015830027029	32	0	0.002915611145	Global Trend	
46000000	565.881689	1	-1.013441850185	1.085983326835	-0.018540204604	0.045358394854	0.000103285172	0.983868376134	N\A	0.044447602359	0.005031332666	0.017594682006	34	0	0.000661582409	Global Trend	
46050000	575.531946	1	-0.755087168913	0.925684594941	-0.000055288390	0.062755871436	0.000071824843	0.983985388455	N\A	0.040617148813	0.004868700655	0.018252464450	37	1	0.001213918813	Global Trend	
46100000	570.225663	1	-0.842419652339	1.002284314495	-0.008437681848	0.061734709361	0.000099712351	0.984431621056	N\A	0.036613136127	0.004147177483	0.017546902894	40	0	0.006551668267	Global Trend	
46150000	568.905488	1	-0.872324602015	0.978208159762	0.004571563889	0.016785531345	0.000073875437	0.997921037815	N\A	0.016714482911	0.001799585688	0.017662629500	38	0	0.067802368254	Global Trend	
46200000	565.357526	1	-0.794150144440	0.970261740878	-0.000449123378	0.038801433926	0.000090765853	0.988796744656	N\A	0.019196218603	0.002163232112	0.015809963423	35	0	0.024786629468	Global Trend	
