Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-005.txt
Log File Name:                   SEP_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1201942892
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	418.918363	1	-0.064430629146	0.731681610559	-0.034634612359	0.000234318659	0.935495066764	N\A	0.020371670449	0.003853149127	35	13	-0.001388779803	Global Trend	
16200000	430.172242	1	-0.052273447821	0.712659339364	-0.029187236653	0.000171544548	0.947880110238	N\A	0.019770713312	0.004236092597	22	13	0.000418091681	Global Trend	
16250000	419.559521	1	0.170845634238	0.721666537753	-0.038818578912	0.000230697764	0.934324114219	N\A	0.021321111180	0.004559560786	38	8	-0.003560930685	Global Trend	
16300000	437.511922	1	-0.000170962025	0.679586233669	-0.027978292606	0.000172030131	0.941671604247	N\A	0.019323863255	0.004052306557	35	11	0.000679002195	Global Trend	
16350000	421.064148	1	-0.072780914931	0.692318015300	-0.026745771374	0.000231403738	0.944432770064	N\A	0.021253071038	0.004988185209	27	10	0.001425906722	Global Trend	
16400000	429.316620	1	-0.035127760618	0.690471085669	-0.031474216772	0.000147165352	0.941035853269	N\A	0.018745986340	0.003822223761	40	14	0.001328087430	Global Trend	
16450000	427.625599	1	0.030916611869	0.679556508651	-0.025105464827	0.000211831882	0.935238955343	N\A	0.020484058516	0.004272542139	29	10	-0.000245421685	Global Trend	
16500000	414.395960	1	-0.002267938450	0.703266074743	-0.027617274390	0.000153402157	0.943005000756	N\A	0.020058024887	0.004284276827	34	14	-0.000376794459	Global Trend	
16550000	413.092378	1	-0.007620847979	0.667180474023	-0.022058570300	0.000150608428	0.929219167092	N\A	0.020742919091	0.004606214363	43	10	0.000433276482	Global Trend	
16600000	423.783650	1	0.019219584536	0.665571635560	-0.022125008611	0.000228590397	0.941600998978	N\A	0.019778418634	0.004234806677	33	6	0.000266066943	Global Trend	
16650000	431.044527	1	0.043505249224	0.706281882510	-0.028002625492	0.000164487787	0.948945643120	N\A	0.019185432985	0.003968880711	46	10	-0.001417471904	Global Trend	
16700000	431.821779	1	-0.027233142231	0.677474366080	-0.021461595851	0.000164234200	0.940649085569	N\A	0.018600372360	0.003632427327	34	12	0.000603968915	Global Trend	
16750000	419.238048	1	-0.026371102831	0.742118845268	-0.036180415963	0.000209202011	0.930897935261	N\A	0.021449307805	0.004465650604	33	11	-0.000499654829	Global Trend	
16800000	418.557141	1	-0.010699040851	0.716462310923	-0.034079190664	0.000188157513	0.937472762387	N\A	0.020890733611	0.004648700743	28	11	0.000031112698	Global Trend	
16850000	418.276954	1	0.044917866093	0.687180738238	-0.024667289035	0.000188675629	0.935997120253	N\A	0.020668826218	0.004285463974	26	12	0.000097719245	Global Trend	
16900000	429.264235	1	0.114232107780	0.731898917778	-0.033969076905	0.000229198870	0.946726353081	N\A	0.018952862783	0.003789252095	37	13	-0.003247640965	Global Trend	
16950000	433.792846	1	-0.061801895386	0.730594208967	-0.031113025792	0.000208216977	0.955841392119	N\A	0.016828957877	0.003927354701	23	15	0.000084229554	Global Trend	
17000000	406.373151	1	-0.075919690118	0.700598345183	-0.022360092314	0.000174771040	0.930930707400	N\A	0.021455199616	0.004605350130	31	11	0.000153736705	Global Trend	
17050000	418.772952	1	0.018740247836	0.698424171857	-0.025913176181	0.000216540332	0.938746427114	N\A	0.021083150362	0.004386327906	38	10	-0.000694047431	Global Trend	
17100000	417.544329	1	-0.018152652236	0.721888567865	-0.032162619038	0.000171451573	0.942088702850	N\A	0.018842520521	0.003587594931	40	11	-0.000236279849	Global Trend	
17150000	402.013609	1	0.003219217871	0.674453460936	-0.025074027256	0.000185549088	0.939210589721	N\A	0.021212848803	0.004417354578	30	6	0.001050980220	Global Trend	
17200000	421.715759	1	-0.101345546889	0.707095604896	-0.028099289527	0.000138141020	0.934185627975	N\A	0.020998519478	0.004573033993	40	12	0.000900635055	Global Trend	
17250000	424.504980	1	-0.073234259932	0.658241502836	-0.026363175158	0.000199642470	0.931498880345	N\A	0.021084090547	0.004273428633	33	14	0.002346978898	Global Trend	
17300000	429.232427	1	-0.053201726880	0.742237613750	-0.034882064728	0.000168741341	0.937325967670	N\A	0.020636966982	0.004177821690	30	13	0.000010814219	Global Trend	
17350000	419.782799	1	0.050210684340	0.734898362588	-0.035254556892	0.000230320088	0.939725641201	N\A	0.019848260626	0.004061534790	41	11	-0.002192926889	Global Trend	
17400000	409.386177	1	-0.037146262211	0.733335035829	-0.039290862964	0.000263389686	0.930873082136	N\A	0.022503260686	0.004892849099	31	10	0.000267194656	Global Trend	
17450000	400.463154	1	0.005685738906	0.720188302965	-0.031410886235	0.000481236020	0.940583322199	N\A	0.021273430623	0.004614667043	32	5	-0.001390548481	Global Trend	
17500000	437.869175	1	-0.013078619556	0.682929526435	-0.029468780755	0.000251792467	0.941071287031	N\A	0.018822895469	0.004096375287	37	13	0.003654945517	Global Trend	
17550000	413.593119	1	-0.118285946879	0.750192944501	-0.039293458327	0.000222486713	0.935491331160	N\A	0.020984842187	0.004447767729	36	11	0.001135332548	Global Trend	
17600000	433.178537	1	0.063706533763	0.740755178972	-0.035410323178	0.000203816024	0.953708820214	N\A	0.020404401796	0.004520673537	32	13	-0.002580608413	Global Trend	
17650000	431.813711	1	-0.139272407286	0.722911407007	-0.031313221812	0.000201219010	0.944027321420	N\A	0.019785714659	0.004330927833	33	13	0.001925905579	Global Trend	
17700000	420.042118	1	-0.084893481685	0.752055972295	-0.034535716550	0.000238522500	0.939706150729	N\A	0.021122605514	0.004513875533	31	9	-0.000141500020	Global Trend	
17750000	428.701552	1	0.142141489953	0.668447866798	-0.024000191912	0.000191460658	0.938157336873	N\A	0.020737105669	0.004620219592	37	16	-0.000954663700	Global Trend	
17800000	402.603047	1	0.067009052533	0.653669117473	-0.015528200846	0.000181332614	0.923826235804	N\A	0.023435609985	0.004993860804	37	8	0.000081489374	Global Trend	
17850000	417.279371	1	-0.008733453980	0.728247278413	-0.029918134762	0.000181259452	0.931445889746	N\A	0.020830928309	0.003817306113	35	11	-0.001277064424	Global Trend	
17900000	425.785353	1	-0.006108581377	0.684729671411	-0.026132858527	0.000194392044	0.934478387191	N\A	0.020725567756	0.004417121566	35	10	0.000499189169	Global Trend	
17950000	424.966529	1	0.019964074547	0.723755348998	-0.035837074535	0.000192609042	0.938697020565	N\A	0.021041126531	0.004570508703	42	12	-0.000587969072	Global Trend	
18000000	441.034093	1	-0.098094244759	0.710980962494	-0.028428309677	0.000248026648	0.946831252551	N\A	0.015493743653	0.003070723547	33	13	0.001225307758	Global Trend	
18050000	425.023204	1	0.154136644798	0.714973324569	-0.030386437916	0.000219523243	0.940297747042	N\A	0.020313869296	0.004194395364	41	12	-0.003696758858	Global Trend	
18100000	448.957428	1	-0.000221812251	0.747846381569	-0.036375469875	0.000191369805	0.945097367153	N\A	0.019470671040	0.004074181248	42	14	-0.001336247607	Global Trend	
18150000	431.187467	1	0.179804453599	0.699792955182	-0.026740930482	0.000188560634	0.949507043337	N\A	0.018800202634	0.003958635561	43	13	-0.000918717034	Global Trend	
18200000	411.153267	1	-0.021166856330	0.719498357804	-0.031356318429	0.000195079376	0.945872527722	N\A	0.020080277933	0.004312961793	33	8	-0.000310708028	Global Trend	
18250000	419.641918	1	-0.031448247509	0.701171815807	-0.030244376786	0.000157945794	0.939512263679	N\A	0.021494045881	0.004551303603	28	8	0.000668210009	Global Trend	
18300000	408.840610	1	0.000914844550	0.663105879581	-0.020952195729	0.000190216253	0.937052580502	N\A	0.020487316667	0.004144977514	42	7	0.000567823666	Global Trend	
18350000	418.911811	1	-0.014070102116	0.698877005933	-0.024069953954	0.000215596071	0.936223921012	N\A	0.021439960167	0.004667732692	41	13	-0.000352391699	Global Trend	
18400000	418.965900	1	0.097441752926	0.693000241904	-0.026965086668	0.000167024861	0.939371189287	N\A	0.019674377053	0.004229431610	27	12	-0.001713034058	Global Trend	
18450000	408.171080	1	0.170179893776	0.655673989045	-0.022418604291	0.000155823701	0.934268862941	N\A	0.020391272646	0.004125251025	28	9	-0.001385726554	Global Trend	
18500000	412.383427	1	0.076851237535	0.667793691278	-0.024054026732	0.000215677250	0.932350803500	N\A	0.021705312850	0.004671559746	36	11	-0.000775616561	Global Trend	
18550000	442.198339	1	0.077871482417	0.669871514979	-0.021968928433	0.000251397170	0.942886030547	N\A	0.019491562840	0.004368146587	26	13	-0.001100614155	Global Trend	
18600000	415.880939	1	-0.053416729048	0.758315261141	-0.041083066945	0.000040519398	0.943441562383	N\A	0.019777005091	0.004254644950	35	14	-0.000165645173	Global Trend	
18650000	425.674254	1	-0.002199504344	0.718067271161	-0.032829411984	0.000044579506	0.928861028577	N\A	0.021869968484	0.004778872745	31	8	-0.000188294254	Global Trend	
18700000	415.408276	1	-0.001710701587	0.683120571185	-0.025797081070	0.000088074025	0.937363522040	N\A	0.020405666715	0.004311284640	36	13	0.000233600339	Global Trend	
18750000	438.512701	1	0.011984232215	0.703642300564	-0.030269898638	0.000092263512	0.940640269312	N\A	0.019649004770	0.004106791730	37	11	-0.000223640677	Global Trend	
18800000	431.967274	1	-0.063748945665	0.738197843553	-0.035797947913	0.000176440478	0.934730319668	N\A	0.021415731326	0.004531671986	22	15	0.000442177826	Global Trend	
18850000	414.604960	1	0.034591806659	0.694651331801	-0.025954643810	0.000217176397	0.935124640330	N\A	0.021302775149	0.004564281737	42	8	-0.001152823772	Global Trend	
18900000	416.962721	1	-0.229837703977	0.697863006037	-0.030112272471	0.000267499096	0.940486823416	N\A	0.020248217838	0.004527062842	31	13	0.000241570117	Global Trend	
18950000	431.543810	1	-0.072014409127	0.715143756225	-0.036154267475	0.000295740343	0.939598659506	N\A	0.020140194619	0.004339927725	34	14	0.001862371187	Global Trend	
19000000	432.214112	1	0.112091111508	0.683631555800	-0.025362019053	0.000182857116	0.935289776281	N\A	0.020062468758	0.004230677609	31	11	-0.001769058343	Global Trend	
19050000	423.000796	1	0.067480766300	0.679799896881	-0.023013582368	0.000209825263	0.934201746372	N\A	0.021482376883	0.004446697694	42	10	-0.000645747920	Global Trend	
19100000	412.399108	1	-0.031359279352	0.738226663600	-0.034686325080	0.000212639465	0.935141819731	N\A	0.020355169963	0.004385166508	36	8	0.000206271971	Global Trend	
19150000	426.195070	1	-0.031580456750	0.687212089168	-0.026389375496	0.000249939343	0.936478986687	N\A	0.021021425691	0.004477849279	32	11	0.000883084185	Global Trend	
19200000	435.953004	1	-0.012525727542	0.677622623159	-0.021545170089	0.000181106682	0.941691048527	N\A	0.019231573263	0.003928770022	43	16	-0.000459926028	Global Trend	
19250000	424.305401	1	0.047627079833	0.709122285026	-0.027944546489	0.000305207104	0.936815676376	N\A	0.020117002388	0.004211912564	34	9	-0.001798725051	Global Trend	
19300000	419.074100	1	0.125000608516	0.690727373359	-0.026761935882	0.000169220096	0.936946286350	N\A	0.021324459518	0.004579423242	34	13	-0.002274897910	Global Trend	
19350000	404.216037	1	-0.002572420576	0.734809304597	-0.034382021983	0.000171896534	0.925680002481	N\A	0.021809627185	0.004415371610	31	6	-0.000866090305	Global Trend	
19400000	417.037241	1	-0.091999470459	0.714365599756	-0.029077407516	0.000210627042	0.940817983548	N\A	0.020470043001	0.004078510539	39	8	0.001489847324	Global Trend	
19450000	432.812605	1	-0.040328670307	0.707072028939	-0.030140754202	0.000191016592	0.942694140271	N\A	0.020312458851	0.004186410936	40	13	0.000625874989	Global Trend	
19500000	421.290549	1	0.012461185286	0.691432098544	-0.028995417891	0.000204409476	0.943106993374	N\A	0.021205628811	0.004539026840	27	11	0.000330212204	Global Trend	
19550000	428.996196	1	-0.137815866847	0.688143350107	-0.023207698748	0.000194075547	0.943270425862	N\A	0.019698399512	0.004136025680	32	13	0.002396944937	Global Trend	
19600000	415.418134	1	0.053247897084	0.725957531279	-0.030703791846	0.000300856738	0.952810803963	N\A	0.020386402749	0.004212904532	38	12	-0.002282200059	Global Trend	
19650000	420.262993	1	-0.089637921209	0.706649821021	-0.030732917705	0.000213677635	0.931768791010	N\A	0.021425682656	0.004480192057	23	14	0.000653173404	Global Trend	
19700000	428.277392	1	-0.032185538891	0.646947719053	-0.018403920222	0.000153567810	0.949928256718	N\A	0.019221520911	0.003895365926	31	14	0.000874889762	Global Trend	
19750000	410.957068	1	-0.130731117632	0.701317111763	-0.028605265229	0.000264649124	0.927110512636	N\A	0.021818914311	0.004734963448	27	11	0.002225273778	Global Trend	
19800000	423.133729	1	-0.161752778035	0.688814427579	-0.027965900911	0.000308712533	0.939126871000	N\A	0.021529252832	0.004750530156	31	11	0.002162921500	Global Trend	
19850000	420.773546	1	-0.100725164501	0.681284266225	-0.027747610392	0.000246122425	0.943095032591	N\A	0.020037106415	0.004473249267	33	10	0.002025619473	Global Trend	
19900000	417.150320	1	0.106513720601	0.686020870880	-0.026635819625	0.000216571543	0.935744890909	N\A	0.019160774358	0.003768520493	40	9	-0.001366328748	Global Trend	
19950000	430.250231	1	0.109374748253	0.675043536077	-0.023084345364	0.000218441412	0.936846897485	N\A	0.019715544419	0.003983590500	25	11	-0.001694994162	Global Trend	
20000000	418.368541	1	-0.050195814504	0.726863118884	-0.031348443046	0.000150557601	0.939417423191	N\A	0.019915161321	0.004061506520	34	11	-0.000204140029	Global Trend	
20050000	428.521379	1	-0.005334874474	0.716816486696	-0.032183853306	0.000101050383	0.941307040185	N\A	0.020291549366	0.004439898610	39	10	-0.000482712754	Global Trend	
20100000	393.581819	1	-0.047767700154	0.697199967900	-0.027530951584	0.000238154671	0.929712478957	N\A	0.021977375534	0.004683236706	44	5	0.000782511048	Global Trend	
20150000	417.103712	1	-0.002261598786	0.734603381863	-0.036847017237	0.000332851355	0.939209416640	N\A	0.022260273056	0.005046796810	37	9	-0.000844178052	Global Trend	
20200000	401.783235	1	-0.149155578541	0.721955806619	-0.035939502454	0.000257896663	0.936175273438	N\A	0.021085161190	0.004765470417	39	10	0.002732378641	Global Trend	
20250000	419.861252	1	-0.053010584294	0.701853106879	-0.029863397641	0.000234510513	0.933554210122	N\A	0.022520144445	0.004935674272	30	12	0.000820975890	Global Trend	
20300000	409.143429	1	-0.001977854696	0.676946151580	-0.020149936444	0.000178505807	0.936673320414	N\A	0.021635286856	0.004750249569	38	12	-0.000485195150	Global Trend	
20350000	427.955123	1	-0.210621809007	0.729136766677	-0.035471721540	0.000249429002	0.939356512076	N\A	0.019997857442	0.004281794268	28	11	0.003140112570	Global Trend	
20400000	414.061381	1	-0.039500693467	0.667645508247	-0.020881276048	0.000255703107	0.936631868567	N\A	0.021102405113	0.004562031526	30	9	0.001137582527	Global Trend	
20450000	436.668750	1	-0.039559923092	0.678267134264	-0.026080349426	0.000236781000	0.935091363908	N\A	0.020376555562	0.004404999426	26	11	0.001237162896	Global Trend	
20500000	399.803914	1	0.022124685560	0.664393898923	-0.022312237924	0.000237014259	0.925684796133	N\A	0.022403708062	0.004712742042	27	10	0.000164663910	Global Trend	
20550000	408.823337	1	0.166798892354	0.693520461049	-0.025686281933	0.000292930150	0.935981213940	N\A	0.021663803971	0.004816252020	30	8	-0.004776990980	Global Trend	
20600000	424.787404	1	0.049726724636	0.676335196249	-0.023771620594	0.000131439997	0.940480133862	N\A	0.021300923442	0.004516141013	35	7	-0.000547132275	Global Trend	
20650000	418.405388	1	-0.044256978869	0.689511255423	-0.026230630736	0.000197388258	0.935375212023	N\A	0.020453755751	0.004334538155	33	10	0.000291562844	Global Trend	
20700000	407.103554	1	0.165331197471	0.684353572101	-0.025425339177	0.000169680320	0.938355096573	N\A	0.022437814704	0.004474205156	29	9	-0.002537355664	Global Trend	
20750000	423.884780	1	-0.076414587741	0.652567136807	-0.019408057234	0.000208651805	0.931379165195	N\A	0.021407905478	0.004497730598	37	13	0.001908010164	Global Trend	
20800000	409.816396	1	0.193958643272	0.607852777596	-0.012233528424	0.000187680598	0.936908131396	N\A	0.021269441347	0.004315612691	39	12	-0.001361528520	Global Trend	
20850000	422.176891	1	-0.023680049637	0.708240596506	-0.030257492238	0.000197522995	0.937624802440	N\A	0.020660376987	0.004340068264	36	7	0.000251712074	Global Trend	
20900000	426.427126	1	-0.011604625428	0.745823286115	-0.033815288196	0.000208039652	0.942958630099	N\A	0.021690439975	0.004475676813	37	10	-0.001938706892	Global Trend	
20950000	425.551573	1	0.048419440109	0.660690873156	-0.022426885926	0.000206533477	0.938201928515	N\A	0.020135193330	0.004271544652	28	11	0.000080326385	Global Trend	
21000000	416.822011	1	0.074184755062	0.692538412704	-0.028954756168	0.000207551924	0.938983374530	N\A	0.020797143859	0.004340802383	34	10	-0.000773667337	Global Trend	
21050000	424.489105	1	-0.053555955074	0.690286918498	-0.028615836291	0.000174018250	0.935061670878	N\A	0.019572339733	0.004027182918	35	10	0.001084873550	Global Trend	
21100000	419.795801	1	-0.045786137732	0.719758424640	-0.032806603217	0.000232002577	0.929667894151	N\A	0.022009360451	0.004537688302	22	10	0.000421519497	Global Trend	
21150000	424.433773	1	-0.062507619430	0.692720063760	-0.025414603664	0.000100669606	0.938273617130	N\A	0.020094866100	0.004473607870	36	13	0.000508281917	Global Trend	
21200000	427.307002	1	0.060022475956	0.739362969858	-0.037744088470	0.000324800360	0.943145247558	N\A	0.020256488918	0.004514842789	42	10	-0.003306906795	Global Trend	
21250000	429.787788	1	0.076961177230	0.687061946923	-0.024484153646	0.000186163420	0.949457656373	N\A	0.018567012394	0.004176614562	39	7	-0.001642043219	Global Trend	
21300000	425.383785	1	0.053304078054	0.689660781392	-0.025987227545	0.000150949911	0.934791871964	N\A	0.020444815840	0.004405409236	46	8	-0.000700944083	Global Trend	
21350000	415.371726	1	0.026049572992	0.768979077258	-0.042052630292	0.000204434376	0.934109582249	N\A	0.021751312718	0.004568741160	28	18	-0.002216485003	Global Trend	
21400000	417.424907	1	0.055539610545	0.706350978618	-0.031850181106	0.000227528494	0.935889458283	N\A	0.020333583842	0.004253422035	38	9	-0.000776441786	Global Trend	
21450000	413.036705	1	-0.043165758319	0.702172520144	-0.026496056434	0.000176922438	0.940596156671	N\A	0.021297157356	0.004428827684	29	8	0.000444225531	Global Trend	
21500000	407.071732	1	0.106547938310	0.676723902094	-0.024331116615	0.000214668089	0.929607969482	N\A	0.022604375680	0.004569599324	39	9	-0.001389876655	Global Trend	
21550000	428.331182	1	-0.162621647561	0.689309547694	-0.026763343438	0.000214552105	0.940929694941	N\A	0.019857062131	0.004225622056	32	11	0.003291509469	Global Trend	
21600000	429.899327	1	-0.035183836492	0.753073205555	-0.037595383246	0.000149124993	0.940760013477	N\A	0.020112496638	0.004059053112	38	13	0.000529790203	Global Trend	
21650000	412.605275	1	0.013876710889	0.645766044998	-0.019419905878	0.000167225746	0.936461684654	N\A	0.020720826729	0.004794627507	36	9	0.000508894738	Global Trend	
21700000	429.120367	1	0.010680913895	0.680682167026	-0.023674875509	0.000159452395	0.941394473464	N\A	0.020694314684	0.004289788694	30	10	-0.000406912760	Global Trend	
21750000	411.255661	1	0.026686049264	0.693838768858	-0.029428043694	0.000247263994	0.930124152898	N\A	0.020786720305	0.004423913449	34	9	-0.000385719687	Global Trend	
21800000	419.460214	1	-0.088859160232	0.701135873529	-0.027787196907	0.000214399908	0.934978737111	N\A	0.021275270721	0.004402112605	22	9	0.001414179261	Global Trend	
21850000	414.090878	1	-0.284509870362	0.689071309734	-0.024448242794	0.000310228427	0.936105056556	N\A	0.021595157713	0.004898394721	32	9	0.005288107748	Global Trend	
21900000	430.086963	1	0.158925156430	0.709202407003	-0.030261563798	0.000232138603	0.944877004669	N\A	0.016943561509	0.003329560018	38	11	-0.004140676516	Global Trend	
21950000	432.471545	1	-0.023123810360	0.687035322796	-0.024642069957	0.000196791661	0.945476567208	N\A	0.019262268416	0.004156729799	32	17	0.000540164716	Global Trend	
22000000	411.313065	1	0.001132822504	0.719167510912	-0.030626499613	0.000239930066	0.927338575909	N\A	0.022821118705	0.005144208014	40	10	-0.001168441758	Global Trend	
22050000	401.894415	1	-0.029107294849	0.719268335782	-0.035596660079	0.000168163817	0.929135102341	N\A	0.021864650403	0.004749358261	37	10	-0.000259076946	Global Trend	
22100000	405.102943	1	0.106460468965	0.681468205223	-0.029887332450	0.000252264159	0.937877337663	N\A	0.020896471736	0.004574515603	32	10	-0.000559643987	Global Trend	
22150000	418.302671	1	0.084798087699	0.689758640356	-0.026053595340	0.000144526866	0.937411645925	N\A	0.021203990093	0.004420475269	34	8	-0.001429688203	Global Trend	
22200000	425.973079	1	-0.059629838997	0.667015773023	-0.021715654357	0.000186059034	0.931550789319	N\A	0.020494164210	0.004277258773	29	11	0.001696006351	Global Trend	
22250000	419.094480	1	-0.022185059998	0.785613190748	-0.041017482768	0.000164799541	0.936734706042	N\A	0.021485740361	0.004240551377	34	10	-0.002233184101	Global Trend	
22300000	426.897544	1	0.077537798741	0.717075182321	-0.032850044888	0.000163867333	0.939421417950	N\A	0.020531541591	0.004199335762	39	14	-0.000284904080	Global Trend	
22350000	413.851204	1	0.058616600761	0.642172869134	-0.017477177137	0.000169443790	0.933546470765	N\A	0.021986010903	0.004365354394	35	8	-0.000005928925	Global Trend	
22400000	427.113784	1	0.000188702297	0.705245650356	-0.030377659714	0.000322578501	0.941105583098	N\A	0.020986866724	0.004645500562	37	9	-0.000614172520	Global Trend	
22450000	426.531551	1	-0.008806891177	0.738365889198	-0.035465491317	0.000206719301	0.942271466614	N\A	0.021187780704	0.004495158261	33	9	-0.000854498973	Global Trend	
22500000	418.248633	1	0.059100650179	0.687828950143	-0.024487945358	0.000261086992	0.942902256527	N\A	0.018224428148	0.003389550570	38	11	-0.000846802886	Global Trend	
22550000	416.512629	1	0.016100707850	0.688083330915	-0.026440625172	0.000169896067	0.937303552008	N\A	0.020407423265	0.004129697306	38	10	-0.001193564983	Global Trend	
22600000	426.134809	1	-0.060896544889	0.670003645578	-0.023947765015	0.000216416003	0.935849328094	N\A	0.020189092507	0.004322405842	38	12	0.001647960736	Global Trend	
22650000	413.499571	1	-0.095176537592	0.681792353319	-0.024014321262	0.000217624733	0.928965348565	N\A	0.022410516819	0.004956646703	41	9	0.001741743841	Global Trend	
22700000	422.859505	1	0.043270362503	0.700846074875	-0.029695661048	0.000184269882	0.935757554234	N\A	0.021370270514	0.004370257580	32	7	-0.000693081593	Global Trend	
22750000	405.354864	1	0.019462533562	0.701093438894	-0.030153827004	0.000212391639	0.937764676641	N\A	0.020749340524	0.004427489123	31	7	-0.000291833295	Global Trend	
22800000	432.581815	1	-0.015175623146	0.703019469424	-0.030076861491	0.000133688132	0.943322067855	N\A	0.020179914387	0.004128443033	36	12	-0.000334248384	Global Trend	
22850000	407.483752	1	0.037224813085	0.684500239444	-0.024952835663	0.000175386948	0.931968457531	N\A	0.021199005310	0.004288558787	30	13	-0.000189981141	Global Trend	
22900000	428.657663	1	-0.012752325713	0.732704034754	-0.035514555122	0.000179173510	0.943345675536	N\A	0.019946923979	0.004273197699	34	9	-0.000348747558	Global Trend	
22950000	439.360424	1	-0.024325208987	0.709441012001	-0.030330661069	0.000178656873	0.938944337315	N\A	0.020018728936	0.004028025319	34	13	0.000325778461	Global Trend	
23000000	414.172624	1	0.090926558790	0.671130710062	-0.022349452825	0.000200460214	0.929291311124	N\A	0.020997180542	0.004281171886	36	11	-0.000923398153	Global Trend	
23050000	419.467903	1	0.059940358842	0.657454414111	-0.018321030711	0.000125883364	0.935494132079	N\A	0.021518736051	0.004708777428	28	10	-0.000716243426	Global Trend	
23100000	413.545377	1	0.114350590004	0.670659349036	-0.021706863075	0.000254442760	0.927369244829	N\A	0.020703561745	0.004514093424	34	8	-0.001846855001	Global Trend	
23150000	430.962019	1	0.087866742661	0.711666461854	-0.031425275362	0.000188257983	0.940073272540	N\A	0.021037102637	0.004393036369	37	7	-0.001945748908	Global Trend	
23200000	395.748847	1	0.054194911141	0.715343509128	-0.031953970284	0.000241715885	0.929406482541	N\A	0.022617906870	0.004868631954	32	5	-0.001369113979	Global Trend	
23250000	399.479808	1	0.050783167143	0.741011479238	-0.038684731518	0.000215012666	0.935858615256	N\A	0.021918756111	0.004925896851	28	11	-0.001674347792	Global Trend	
23300000	412.130741	1	0.093037973592	0.664347739515	-0.017716418489	0.000186339731	0.944447139974	N\A	0.021701202856	0.004778130581	34	9	-0.002015010991	Global Trend	
23350000	412.101247	1	0.085093958298	0.697364810904	-0.027995934156	0.000197941398	0.934325184281	N\A	0.020219614579	0.004425293628	36	10	-0.000917809864	Global Trend	
23400000	410.425507	1	0.125890985931	0.683968845292	-0.027143217372	0.000197973034	0.932171282643	N\A	0.019368272121	0.003869585715	40	11	-0.000061832992	Global Trend	
23450000	416.312771	1	0.002674761946	0.695810622025	-0.026460711107	0.000181107237	0.933270655152	N\A	0.021526857242	0.004427534479	30	7	-0.000160212036	Global Trend	
23500000	425.620389	1	0.190660415545	0.732866427857	-0.030390518874	0.000236550310	0.935170376822	N\A	0.020230443310	0.004357955482	32	12	-0.004680309388	Global Trend	
23550000	425.662189	1	-0.129296534096	0.694310624372	-0.031416297733	0.000216679908	0.937676630001	N\A	0.021672200987	0.004871283240	29	13	0.002914071557	Global Trend	
23600000	420.461278	1	0.006797409991	0.674215172082	-0.026709600202	0.000198551226	0.939915691239	N\A	0.021474859169	0.004687177150	38	10	0.000354494894	Global Trend	
23650000	414.705996	1	-0.044151046315	0.690811516990	-0.028008160239	0.000201518929	0.943434990440	N\A	0.020381592776	0.004506396238	32	9	0.001031985514	Global Trend	
23700000	411.287664	1	0.059123320303	0.699033552678	-0.029203866500	0.000212605643	0.937554168648	N\A	0.021792216601	0.005058276767	35	10	-0.000749710915	Global Trend	
23750000	412.254078	1	0.057887469298	0.708298596355	-0.031315309383	0.000220976266	0.933634409135	N\A	0.021054556911	0.004461901933	31	10	-0.001210856025	Global Trend	
23800000	414.574431	1	0.067790288391	0.701017759555	-0.029123713776	0.000266426760	0.947704891660	N\A	0.020884599708	0.004546365152	37	8	-0.001852161834	Global Trend	
23850000	409.673588	1	-0.012484422578	0.712915680395	-0.029105274110	0.000236527596	0.943730580517	N\A	0.021119345479	0.004843016514	29	6	-0.000482414238	Global Trend	
23900000	415.061341	1	0.002860671880	0.707630117615	-0.030154746002	0.000220093642	0.928190385024	N\A	0.021271469579	0.004612494814	34	9	0.002677297113	Global Trend	
