Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-005.txt
Log File Name:                   HIP_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            539292803
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	463.879284	1	-1.029481283938	1.026984128159	-0.022323150737	0.000131433994	0.997974467308	N\A	0.003550843452	0.001713260900	41	7	-0.082722402324	Global Trend	
16150000	458.779453	1	-0.992100267683	1.021938278761	-0.021438943235	0.000151790682	0.999775580336	N\A	0.002203450835	0.001954533984	35	4	-0.306479530100	Global Trend	
16200000	465.674815	1	-0.895534527816	1.027589753013	-0.023524447766	0.000257922216	0.998449451511	N\A	0.002993552251	0.001917155049	38	8	0.189258666503	Global Trend	
16250000	449.379932	1	-0.954668914027	1.020395448378	-0.019807070796	0.000137647473	0.999749463007	N\A	0.002026003037	0.001816385845	38	9	0.230113542813	Global Trend	
16300000	466.848132	1	-0.995791533733	1.020088419718	-0.020156929931	0.000155606955	0.999537590320	N\A	0.002468492119	0.001975505519	27	8	-0.230761892208	Global Trend	
16350000	473.111318	1	-0.923147626416	1.021523072470	-0.022613127223	0.000066112958	0.992668085606	N\A	0.006594572105	0.002060071089	47	9	-0.017518249080	Global Trend	
16400000	483.765252	1	-0.956195504656	1.027624836952	-0.024553553617	0.000122405713	0.968373156200	N\A	0.020803523000	0.003608464103	28	11	0.010558327867	Global Trend	
16450000	472.872902	1	-0.962220331028	1.045249723971	-0.024495847041	0.000066503205	0.980955475536	N\A	0.012364726617	0.002521204329	39	10	0.010552233746	Global Trend	
16500000	477.017945	1	-1.022341959898	1.082028431915	-0.031264809086	0.000086876247	0.958713325347	N\A	0.037447687812	0.005865728601	38	8	0.002422064015	Global Trend	
16550000	460.352290	1	-1.197259013273	1.189806199140	-0.046895319472	0.000088240725	0.959970741834	N\A	0.045308754053	0.006954486948	32	4	0.000783050403	Global Trend	
16600000	446.676251	1	-0.860788471738	0.974370855998	-0.010563660668	0.000118499690	0.969212049822	N\A	0.020136048654	0.003728216986	32	6	-0.011448755090	Global Trend	
16650000	459.294210	1	-0.919510678590	1.014882298369	-0.020582757522	0.000130252088	0.986713467683	N\A	0.009398214282	0.002416509972	35	5	-0.036106922057	Global Trend	
16700000	475.956899	1	-0.937235439837	1.028201720782	-0.023237816855	0.000094066859	0.994215005132	N\A	0.005479127552	0.001989460492	36	9	0.033958491406	Global Trend	
16750000	476.421858	1	-0.888318498799	0.999747370127	-0.017134722581	0.000115894623	0.970332879066	N\A	0.022437936182	0.003989183742	37	8	-0.009091108491	Global Trend	
16800000	474.400960	1	-0.881928218406	1.018165425219	-0.021736183825	0.000125339235	0.998325987152	N\A	0.003081583441	0.001883788526	36	8	0.093339072861	Global Trend	
16850000	472.066799	1	-0.951393077079	1.016509893657	-0.021199709256	0.000085633409	0.985551711294	N\A	0.009172113639	0.002236258564	51	6	0.013640247775	Global Trend	
16900000	453.030787	1	-1.027492866653	1.085381071542	-0.032884193143	0.000099493517	0.961844345512	N\A	0.022495924664	0.003713343725	44	6	0.006422145458	Global Trend	
16950000	459.263291	1	-0.923490332347	1.012721731915	-0.019429748616	0.000110442273	0.980164927476	N\A	0.012040028014	0.002589460731	40	8	-0.016847704557	Global Trend	
17000000	457.473412	1	-0.925986608270	1.022291635272	-0.022224000142	0.000175425317	0.999913336207	N\A	0.001805573623	0.001693161580	39	5	-0.474019015109	Global Trend	
17050000	462.319967	1	-1.097918814823	1.146598601557	-0.040662851245	0.000114426083	0.958650385032	N\A	0.038819183822	0.006117637688	34	4	0.003857094986	Global Trend	
17100000	459.560930	1	-0.852498474982	1.037541856612	-0.029714204910	0.000113751459	0.995866237989	N\A	0.004463994255	0.001855149197	41	8	0.041697099363	Global Trend	
17150000	466.338122	1	-1.178651192924	1.165448635606	-0.041806619648	0.000124684591	0.957140090632	N\A	0.049074828060	0.007908712030	48	8	0.000679930381	Global Trend	
17200000	478.350967	1	-1.064663690947	1.108265657025	-0.037181445147	0.000032763661	0.967451506366	N\A	0.037055664939	0.006106497735	43	9	-0.000828110676	Global Trend	
17250000	462.133596	1	-0.953787684900	1.023074934813	-0.020692989166	0.000108664943	0.998470195510	N\A	0.002992239313	0.001799728286	37	6	0.053573077429	Global Trend	
17300000	459.571920	1	-1.007493393861	1.034193343914	-0.025203961880	0.000118998275	0.991223495402	N\A	0.007266065595	0.002264404432	44	3	-0.030692034830	Global Trend	
17350000	468.368101	1	-1.010866506822	1.022801036378	-0.021655927507	0.000075636015	0.998196574705	N\A	0.003195050538	0.001289039937	48	4	-0.039088940473	Global Trend	
17400000	458.777517	1	-0.999838756401	1.022341383625	-0.020620896529	0.000170027155	0.995897666430	N\A	0.004498328837	0.001873556499	50	4	0.081595187236	Global Trend	
17450000	468.888523	1	-1.101741519121	1.121374057850	-0.037958758034	0.000186907082	0.965208971523	N\A	0.041793538988	0.006626181128	44	6	-0.003209478392	Global Trend	
17500000	449.836033	1	-0.921310794287	1.022487335645	-0.023633271562	0.000096077525	0.997225062702	N\A	0.003991321020	0.001953740970	35	4	-0.052424499896	Global Trend	
17550000	453.713664	1	-0.938643326353	1.022704864363	-0.022131635636	0.000109037965	0.999307205279	N\A	0.002450550478	0.001848604787	51	7	0.104524326630	Global Trend	
17600000	445.106700	1	-0.903161163546	1.020708312236	-0.017750644010	0.000143879181	0.998350630333	N\A	0.003138711055	0.002004199986	33	4	0.080905506808	Global Trend	
17650000	466.443814	1	-1.006818251597	1.020197739107	-0.021345936780	0.000124115959	0.999817518689	N\A	0.001868808016	0.001731608798	42	6	0.271412370215	Global Trend	
17700000	471.640293	1	-0.991568076265	1.022138239730	-0.020920139082	0.000067924604	0.969096224987	N\A	0.024883461798	0.004174737145	36	6	-0.004399298165	Global Trend	
17750000	452.758634	1	-1.055752411014	1.037507790379	-0.023282872690	0.000135867766	0.990809552246	N\A	0.007379810816	0.002289661578	39	7	-0.027743235295	Global Trend	
17800000	457.071548	1	-0.989944197599	1.022913619660	-0.021820826041	0.000144353750	0.999517989843	N\A	0.002403034981	0.001940202756	41	4	-0.156329206944	Global Trend	
17850000	455.510553	1	-0.950874590934	1.022750148340	-0.022569774314	0.000103602790	0.999912355141	N\A	0.001916389330	0.001861913469	43	6	0.257415437391	Global Trend	
17900000	455.075851	1	-0.928520829651	1.024585278318	-0.025199175915	0.000131771564	0.999747655501	N\A	0.002235207708	0.002022910149	41	5	0.159691637752	Global Trend	
17950000	475.470767	1	-1.067884683638	1.103264363858	-0.036470988468	0.000088143000	0.956498853707	N\A	0.051241048421	0.007796925598	43	6	-0.000736813389	Global Trend	
18000000	465.651785	1	-1.028505359567	1.098861520021	-0.035314710997	0.000107228069	0.957147314077	N\A	0.039378274365	0.006182458425	33	7	0.002980008975	Global Trend	
18050000	472.676879	1	-1.115988591845	1.126001508687	-0.036942079232	0.000100494012	0.961547849018	N\A	0.046951940708	0.007423773207	47	7	0.000698108823	Global Trend	
18100000	467.217299	1	-1.057630800747	1.078010052012	-0.029065896775	0.000126170724	0.957225653484	N\A	0.049842586241	0.007681379073	38	6	0.000354379725	Global Trend	
18150000	477.666659	1	-1.028046531516	1.059453868053	-0.028945639709	0.000080991596	0.973656497556	N\A	0.020639536558	0.003806486949	44	6	-0.005204772151	Global Trend	
18200000	464.889206	1	-1.047707896851	1.068011334145	-0.027911024555	0.000125617954	0.966547544562	N\A	0.042952029558	0.006334618548	40	6	-0.000882706245	Global Trend	
18250000	481.715786	1	-0.967846478875	1.022759213997	-0.022359143028	0.000080504828	0.999823536951	N\A	0.002013894802	0.001770130902	39	6	-0.174663807546	Global Trend	
18300000	458.496404	1	-1.078357173597	1.059078324185	-0.025211555121	0.000174469095	0.972805180726	N\A	0.021435081891	0.003811089117	45	4	-0.007996652343	Global Trend	
18350000	478.238508	1	-0.930938924326	1.020004279088	-0.020111187132	0.000016867587	0.999927837962	N\A	0.001770545070	0.001643935808	53	6	-0.051595448149	Global Trend	
18400000	475.277029	1	-1.025047747599	1.040627217273	-0.023723813440	0.000063971203	0.991548618747	N\A	0.007439261216	0.002014908279	45	10	-0.011841712648	Global Trend	
18450000	478.751800	1	-1.006141165107	1.061142293849	-0.026140559001	0.000121929723	0.962153557518	N\A	0.035027688649	0.005507440838	39	9	0.004714386981	Global Trend	
18500000	471.309456	1	-0.971417870488	1.028343771942	-0.023256179966	0.000088908863	0.988729009250	N\A	0.009841040108	0.002355623195	38	7	-0.015026653619	Global Trend	
18550000	480.547184	1	-1.184358721277	1.199078054387	-0.052792939087	0.000052957707	0.961221109661	N\A	0.048748705417	0.007645071227	36	11	0.000097432928	Global Trend	
18600000	470.301317	1	-0.973810364293	1.023697642330	-0.023600259777	0.000103211420	0.999986964160	N\A	0.001867891034	0.001863589864	40	7	0.787381078736	Global Trend	
18650000	477.382464	1	-0.933369260590	1.023385121964	-0.023338527354	0.000096719047	0.999987774201	N\A	0.001734423276	0.001723281232	38	8	0.790848417146	Global Trend	
18700000	475.258032	1	-1.043001156994	1.072878330186	-0.029360452779	0.000153161495	0.959146743980	N\A	0.045549471895	0.007480734506	43	6	-0.002620910603	Global Trend	
18750000	464.760612	1	-0.999173323006	1.020744141054	-0.021218078963	0.000204011653	0.999111467714	N\A	0.002581704421	0.001890475210	41	6	0.248969537827	Global Trend	
18800000	469.127646	1	-0.952935324538	1.022774544667	-0.022817168616	0.000163679002	0.999993843515	N\A	0.001972196897	0.001978527724	43	7	1.542493577633	Global Trend	
18850000	480.155811	1	-1.110748361036	1.130444447333	-0.041015485881	0.000082995364	0.970549006172	N\A	0.042539925283	0.007121810191	32	7	-0.000760858277	Global Trend	
18900000	445.513706	1	-1.071943631281	1.063538791744	-0.031236402278	0.000163858364	0.968585657169	N\A	0.018292411102	0.003471794290	47	7	-0.013024554738	Global Trend	
18950000	457.538020	1	-1.051431083830	1.050836516142	-0.027131894888	0.000110933985	0.975595872948	N\A	0.015639957849	0.003105519802	45	4	-0.011136567280	Global Trend	
19000000	477.283547	1	-1.048361261340	1.019742032635	-0.022352258653	0.000173691051	0.999528975081	N\A	0.002181182517	0.001755092574	38	6	0.265820991129	Global Trend	
19050000	489.388066	1	-1.018881839911	1.057231845852	-0.026558116523	0.000090413474	0.966147006056	N\A	0.041430032497	0.006547670003	46	9	-0.002325384100	Global Trend	
19100000	461.048915	1	-0.892694791490	1.027280791924	-0.026175057665	0.000085397898	0.999890029465	N\A	0.001795532536	0.001710171122	44	5	0.186560898525	Global Trend	
19150000	468.925116	1	-1.049417778647	1.053720209969	-0.026164613986	0.000135312802	0.961313085799	N\A	0.042565265883	0.006721349845	39	5	-0.003230092410	Global Trend	
19200000	461.381896	1	-1.096199434345	1.089105473592	-0.031011237329	0.000087798097	0.962015914771	N\A	0.037903227564	0.005913079331	33	3	-0.002467471336	Global Trend	
19250000	432.271449	1	-0.948474563932	1.020995268244	-0.021335987363	0.000139768573	0.999930989868	N\A	0.002065891267	0.001961817475	48	5	-0.395189549973	Global Trend	
19300000	469.095510	1	-0.952630083650	1.021636986555	-0.022005591819	0.000098245206	0.998696363996	N\A	0.003139727730	0.001945450958	37	6	-0.071449354109	Global Trend	
19350000	445.050015	1	-1.173103269357	1.151193924963	-0.040603179886	0.000102677411	0.964998294029	N\A	0.040537830847	0.006148681851	41	2	-0.001959705528	Global Trend	
19400000	450.772821	1	-0.931244707072	1.020929516007	-0.018160552042	0.000091657758	0.997911194213	N\A	0.003343249136	0.001793584427	37	6	0.051612083483	Global Trend	
19450000	451.387424	1	-0.950200476989	0.998292430047	-0.016465870542	0.000116741488	0.963919711031	N\A	0.023166056673	0.003658926653	41	3	0.006950142421	Global Trend	
19500000	461.115648	1	-0.948101312365	1.018234674351	-0.017081015976	0.000095185651	0.999912077941	N\A	0.001854837658	0.001789724891	41	6	0.302169011332	Global Trend	
19550000	450.792649	1	-0.988104519112	1.020370543792	-0.020695817317	0.000273895422	0.999771808074	N\A	0.002167372773	0.001990873434	38	4	0.558276396842	Global Trend	
19600000	459.578860	1	-0.983441863144	1.022622284887	-0.023301484536	0.000099171318	0.999914991880	N\A	0.001899568195	0.001837044492	47	5	0.277655303766	Global Trend	
19650000	456.993188	1	-0.969046487618	1.020501648176	-0.020464785747	0.000128400757	0.999991208141	N\A	0.001912312919	0.001916209323	34	4	1.257502911776	Global Trend	
19700000	464.793914	1	-0.954200980915	1.024968453882	-0.023236307633	0.000073604869	0.999391219582	N\A	0.002378347151	0.001773269486	54	7	-0.060645019074	Global Trend	
19750000	473.674348	1	-1.114080923559	1.122011537872	-0.038315446410	0.000096557905	0.956681681277	N\A	0.046510446667	0.007311989534	42	5	-0.000592160329	Global Trend	
19800000	468.775374	1	-0.942868930513	1.032497271797	-0.025901352658	0.000063044594	0.990550176902	N\A	0.007686283871	0.002215419125	39	7	-0.012413168459	Global Trend	
19850000	458.701579	1	-1.008485065879	1.021902808705	-0.021506833696	0.000082354344	0.999986971816	N\A	0.001818414029	0.001799909163	45	4	-0.545856959352	Global Trend	
19900000	455.085440	1	-0.956665449292	1.018061234685	-0.018609309060	0.000099465118	0.999922638243	N\A	0.001837543687	0.001735298032	40	5	-0.324956986067	Global Trend	
19950000	456.085413	1	-0.989293892209	1.078918413054	-0.033039894247	0.000107609326	0.953059826316	N\A	0.039394747728	0.006053766235	30	6	0.003516691975	Global Trend	
20000000	463.482418	1	-1.229839940498	1.158176324720	-0.042663136259	0.000104279455	0.960370128232	N\A	0.045104710067	0.007232175417	33	7	-0.002347977876	Global Trend	
20050000	451.846398	1	-1.004576691852	1.032850701617	-0.023372090074	0.000116198240	0.976432455411	N\A	0.014813191523	0.002885396970	49	5	-0.013621754733	Global Trend	
20100000	474.291980	1	-1.135596887049	1.112356232803	-0.035982903724	0.000094631238	0.962011968868	N\A	0.039103789172	0.006173266360	40	6	-0.002167083007	Global Trend	
20150000	458.929455	1	-0.959835183899	1.036134233958	-0.025450130365	0.000111005067	0.966445070737	N\A	0.027276854452	0.004352001524	32	4	0.005324547280	Global Trend	
20200000	485.435016	1	-0.977380475977	1.030116902153	-0.021892319825	0.000053153303	0.986535940982	N\A	0.008804415235	0.002148967563	37	9	0.010273989778	Global Trend	
20250000	466.807264	1	-1.040468093345	1.108177065643	-0.037401103737	0.000086436396	0.970434462337	N\A	0.034260029506	0.005736492087	38	8	0.002341205380	Global Trend	
20300000	461.436705	1	-1.232575709934	1.124600293441	-0.033913259440	0.000127179763	0.968669775358	N\A	0.038787794877	0.006198616331	41	5	-0.004337881027	Global Trend	
20350000	478.133648	1	-0.927417241472	1.025265468083	-0.021560020477	0.000151293803	0.995932399306	N\A	0.004624483011	0.001943904538	32	9	0.067897834944	Global Trend	
20400000	457.860505	1	-1.102333322641	1.119458641266	-0.035749335755	0.000139127381	0.957286508279	N\A	0.037294325834	0.006056915744	40	6	0.004184548883	Global Trend	
20450000	469.581279	1	-0.988673168912	1.018526578048	-0.020835358537	0.000121132975	0.996382262304	N\A	0.004811464536	0.002015094752	45	8	-0.054091088957	Global Trend	
20500000	455.695271	1	-1.327320749004	1.239390513023	-0.055045200020	0.000091454597	0.959923935650	N\A	0.047976713111	0.007600861457	37	4	-0.000564418269	Global Trend	
20550000	462.456454	1	-0.961121616443	1.020809996187	-0.020523221567	0.000137373178	0.999657570324	N\A	0.002122278142	0.001883748534	35	8	0.275482374109	Global Trend	
20600000	473.005665	1	-1.091816877041	1.087365932401	-0.032405410448	0.000115319869	0.968669124398	N\A	0.036392674884	0.005816807356	52	6	-0.002988374752	Global Trend	
20650000	463.427236	1	-0.937437547932	1.025087717176	-0.025073647922	0.000107236117	0.999971540834	N\A	0.001920886695	0.001880308283	47	7	-0.454959892171	Global Trend	
20700000	486.543119	1	-0.955112087553	1.020218335256	-0.020243849035	0.000043901984	0.999993437791	N\A	0.001648503260	0.001627349110	32	9	-0.609329844566	Global Trend	
20750000	480.284275	1	-0.880913993792	1.023724930229	-0.023813172340	0.000030863273	0.999997234800	N\A	0.001789627643	0.001794055106	39	10	0.567166665374	Global Trend	
20800000	461.289359	1	-0.920646791887	1.022762207021	-0.022751064434	0.000011794074	0.999995506074	N\A	0.001964134361	0.001945641039	43	3	-0.143854104376	Global Trend	
20850000	474.254406	1	-1.303947868656	1.246920803555	-0.053967856093	0.000015045354	0.958280723886	N\A	0.049055479431	0.007849942697	43	5	0.000022011626	Global Trend	
20900000	471.315838	1	-0.931570013984	1.023235882966	-0.023102814532	0.000032259315	0.999718146822	N\A	0.002102719563	0.001851267793	32	6	0.054515014420	Global Trend	
20950000	468.506965	1	-0.880201096563	1.025488416658	-0.026318555063	0.000086628269	0.999792844947	N\A	0.002114614689	0.001821748261	37	11	-0.172581130603	Global Trend	
21000000	481.942660	1	-0.942918444713	0.954811321188	-0.010043683500	0.000105358278	0.967909907100	N\A	0.022170530806	0.003687160534	37	12	0.008028508118	Global Trend	
21050000	475.773129	1	-1.013761513553	1.019870586882	-0.020706368613	0.000135110547	0.999973019379	N\A	0.001747872554	0.001730428288	35	12	0.753420760634	Global Trend	
21100000	475.713983	1	-0.957197987757	1.022573209389	-0.022501861178	0.000083472418	0.999984701317	N\A	0.001647889535	0.001625736608	38	7	-0.473087405937	Global Trend	
21150000	475.027025	1	-0.999275053438	1.049109887642	-0.025440689798	0.000087178180	0.976951542411	N\A	0.014307139202	0.002679479090	38	6	0.009578611533	Global Trend	
21200000	475.040957	1	-1.031741802927	1.080572320710	-0.030142057976	0.000103514938	0.968844466161	N\A	0.034039207577	0.005391006508	47	8	0.002965244569	Global Trend	
21250000	460.337990	1	-0.900117941838	1.021605839737	-0.021174578805	0.000126857581	0.999966997381	N\A	0.001928002453	0.001929523732	38	6	0.712228230835	Global Trend	
21300000	456.091897	1	-0.914462348009	1.027195683662	-0.022794448944	0.000164890853	0.993984253668	N\A	0.005348236375	0.002084024504	31	5	0.077504191665	Global Trend	
21350000	466.969957	1	-0.868072289145	1.029312339517	-0.026634223642	0.000119534002	0.998349377524	N\A	0.003146339259	0.001800436697	36	10	0.081948751215	Global Trend	
21400000	475.385388	1	-0.916332748876	1.021397509080	-0.021490984236	0.000115300021	0.999994523367	N\A	0.001848643437	0.001837935411	38	9	-1.610635949125	Global Trend	
21450000	469.654641	1	-0.963952159172	1.025358214194	-0.024812849518	0.000079826108	0.999966099710	N\A	0.001645679923	0.001591373989	49	8	-0.267923892609	Global Trend	
21500000	481.152110	1	-0.942235939291	1.041383894477	-0.025923215605	0.000026732636	0.972770753749	N\A	0.017159790446	0.003014037020	41	4	0.002323710058	Global Trend	
21550000	485.845430	1	-1.006297497258	1.046572815075	-0.025881845678	0.000017276432	0.991000699700	N\A	0.007759353470	0.002163926706	43	6	-0.003603643000	Global Trend	
21600000	467.906783	1	-1.030631701552	1.079711460644	-0.031771075301	0.000040131442	0.961055662592	N\A	0.042942811423	0.006556685639	38	9	0.000597902015	Global Trend	
21650000	459.197780	1	-0.960678247461	1.011621539988	-0.017687511227	0.000142584406	0.966249793514	N\A	0.028217107387	0.004815317228	42	6	-0.006447638301	Global Trend	
21700000	473.569195	1	-1.020655082888	1.054006746078	-0.025719907480	0.000128653228	0.966068443728	N\A	0.032275482483	0.005415498174	36	9	-0.006977949516	Global Trend	
21750000	455.852364	1	-0.986035210476	1.023986354440	-0.024301505993	0.000098857953	0.999979591937	N\A	0.001944357128	0.001952231811	41	6	0.573624807898	Global Trend	
21800000	475.666580	1	-1.006790007495	1.072587572940	-0.028913169537	0.000141007909	0.966428977547	N\A	0.025297560751	0.004137083387	45	6	0.007468630139	Global Trend	
21850000	460.838807	1	-1.077454668478	1.094721950565	-0.032592256799	0.000144278239	0.951597960802	N\A	0.048733882063	0.007561957308	44	3	-0.000767762615	Global Trend	
21900000	452.299945	1	-0.993450153034	1.146685221721	-0.040351326007	0.000184850260	0.956598390188	N\A	0.033348497908	0.005111431146	38	4	0.006765788567	Global Trend	
21950000	463.563453	1	-1.095620003560	1.138821770284	-0.041732471090	0.000102814172	0.966721443949	N\A	0.033720180062	0.005233066038	36	7	0.003561563401	Global Trend	
22000000	455.936364	1	-0.907037083303	1.021185346212	-0.020799728664	0.000114050023	0.999975283553	N\A	0.001582613057	0.001582139137	41	7	0.656221796673	Global Trend	
22050000	466.132695	1	-1.008763838338	1.034873420377	-0.022942918385	0.000097821706	0.958910749819	N\A	0.039135020146	0.006381115368	30	4	-0.003154893265	Global Trend	
22100000	453.986132	1	-0.897460702995	1.023271634544	-0.023047489280	0.000113496821	0.999994289066	N\A	0.001722055709	0.001722101436	39	6	1.174678553466	Global Trend	
22150000	443.499389	1	-0.996322133894	1.124422995708	-0.038653771140	0.000154469626	0.960385530043	N\A	0.023994649992	0.004211854065	40	4	0.008460657834	Global Trend	
22200000	462.404315	1	-1.072188061939	1.085801229389	-0.032627848184	0.000145344095	0.954107462260	N\A	0.047070039706	0.007457456872	40	6	-0.002911099716	Global Trend	
22250000	462.699620	1	-1.004222069028	1.064392257360	-0.031767783252	0.000016718389	0.970745576520	N\A	0.022389647710	0.004140408009	42	5	-0.001303983762	Global Trend	
22300000	462.527369	1	-0.958259119938	1.066200093222	-0.030974417830	0.000007487849	0.970134616859	N\A	0.017610869513	0.003275919474	39	6	0.000549398532	Global Trend	
22350000	474.496103	1	-1.044658817449	1.113133736072	-0.037135106005	0.000006046425	0.961707619137	N\A	0.043151762521	0.006857285862	39	5	0.000051711024	Global Trend	
22400000	480.052826	1	-0.930096838210	1.015553833899	-0.021165820934	0.000029553715	0.980425555240	N\A	0.013942123619	0.002588102953	52	6	-0.003331814060	Global Trend	
22450000	459.470330	1	-1.058126631466	1.052387781643	-0.021934139894	0.000115926952	0.956767231567	N\A	0.048612326639	0.007495854994	35	4	0.000023042477	Global Trend	
22500000	467.389980	1	-1.021152875502	1.018309174769	-0.018478979875	0.000098039580	0.999995069198	N\A	0.001843443845	0.001843685132	32	7	1.270779841147	Global Trend	
22550000	473.754348	1	-1.035342329691	1.098587002919	-0.035932177736	0.000133804795	0.964152505925	N\A	0.040973985506	0.006635443905	40	7	0.000949498757	Global Trend	
22600000	483.052080	1	-1.000115896648	1.044824689379	-0.025902276815	0.000100290971	0.960592284830	N\A	0.041868462590	0.006666506732	35	7	-0.003002264286	Global Trend	
22650000	457.130590	1	-0.986191700288	1.016050011171	-0.018312992349	0.000115248380	0.959536201081	N\A	0.034227528682	0.005670612452	41	3	-0.004981549457	Global Trend	
22700000	461.429247	1	-1.185327959126	1.177085172453	-0.046942654311	0.000063764348	0.960216711890	N\A	0.048044089775	0.007629738820	39	6	-0.001045361838	Global Trend	
22750000	459.112272	1	-1.044293245812	1.059982054536	-0.025483880610	0.000082335517	0.962958302091	N\A	0.035612499939	0.005569567168	38	7	0.002213932579	Global Trend	
22800000	433.630482	1	-0.860206864259	1.015471423737	-0.021634371143	0.000098580420	0.998404815151	N\A	0.003403386572	0.002018622457	37	5	-0.068150035982	Global Trend	
22850000	476.858343	1	-0.938051987860	1.017639240946	-0.021298311443	0.000194825943	0.995792323387	N\A	0.004787901774	0.001992062507	44	8	-0.085009012760	Global Trend	
22900000	468.096096	1	-1.033515051677	1.025141729179	-0.023060813780	0.000121472471	0.999866105184	N\A	0.001885307938	0.001723714518	39	7	-0.261206208653	Global Trend	
22950000	455.638421	1	-1.219532913457	1.181957800076	-0.046363446183	0.000097665491	0.961446559959	N\A	0.048839432839	0.007618824445	38	4	-0.000319982972	Global Trend	
23000000	461.906984	1	-0.956271184820	1.024057372112	-0.023931179983	0.000105738043	0.999989102550	N\A	0.001869609430	0.001863969405	33	5	-0.891439940323	Global Trend	
23050000	478.359165	1	-1.049407488951	1.102836942566	-0.033745739474	0.000120752612	0.958893928157	N\A	0.039585531005	0.006070303375	44	8	0.002836645398	Global Trend	
23100000	477.842985	1	-0.949097077004	1.022991412263	-0.022871090515	0.000092505134	0.999965647825	N\A	0.001940476573	0.001884306690	37	9	-0.379392050485	Global Trend	
23150000	485.197383	1	-1.139094530686	1.127849274621	-0.036119755656	0.000172312566	0.962444095583	N\A	0.046789353773	0.007433591902	49	9	0.000770228087	Global Trend	
23200000	470.678725	1	-0.909920264131	1.022699940631	-0.022991060334	0.000111246327	0.999982997800	N\A	0.001942850581	0.001919833258	43	8	-0.747786002816	Global Trend	
23250000	492.411295	1	-1.060540841598	1.036007121983	-0.023264863719	0.000129359290	0.989800886633	N\A	0.007576337902	0.001516709604	34	13	-0.032393394576	Global Trend	
23300000	475.978278	1	-0.972349407405	1.019632046505	-0.017155273105	0.000079197618	0.998079906872	N\A	0.002973798992	0.001352989017	36	8	0.042900175905	Global Trend	
23350000	454.664900	1	-1.023640184427	1.103670622349	-0.035147452360	0.000137621907	0.960242381485	N\A	0.033402341094	0.005211805970	38	6	0.005268068584	Global Trend	
23400000	468.328810	1	-0.876362195754	0.973408218475	-0.015373263554	0.000100308090	0.957211236846	N\A	0.048109750712	0.007378828274	29	6	-0.000259279731	Global Trend	
23450000	464.893546	1	-1.080746433513	1.023944553460	-0.020500320650	0.000154373092	0.999166318059	N\A	0.002595262839	0.001851806263	45	5	-0.161211385389	Global Trend	
23500000	453.082446	1	-0.955829709077	1.019372802604	-0.019583033697	0.000112502570	0.999961434953	N\A	0.001823699369	0.001766677017	34	5	-0.498543829111	Global Trend	
23550000	450.130112	1	-1.087992174251	1.054771468219	-0.027401834501	0.000096596303	0.991500966768	N\A	0.010285670794	0.002202630808	42	4	-0.015025551408	Global Trend	
23600000	456.295567	1	-0.990900534239	1.043238604198	-0.025718667109	0.000115310336	0.955829988481	N\A	0.045061504350	0.007280947867	41	3	-0.002304018879	Global Trend	
23650000	458.524515	1	-0.957190034760	1.018773502964	-0.017352645144	0.000119935067	0.999426811298	N\A	0.002302553464	0.001908333042	42	4	0.135312997141	Global Trend	
23700000	462.750390	1	-0.836553312226	1.025205833026	-0.025592948424	0.000147118492	0.999937247411	N\A	0.001693331748	0.001612664678	40	9	-0.415776294895	Global Trend	
23750000	480.516005	1	-0.949437753669	0.995334607413	-0.017022009951	0.000091507544	0.963238016726	N\A	0.032763273266	0.005041034902	46	9	0.002903242434	Global Trend	
23800000	448.909485	1	-1.329068998781	1.221262634516	-0.050606632133	0.000133385543	0.960511276807	N\A	0.048702824730	0.007465137175	37	3	-0.001323244621	Global Trend	
23850000	451.592358	1	-0.932536847405	1.024636454417	-0.024156303735	0.000176462167	0.999136419496	N\A	0.002679634476	0.001973950836	39	3	0.172622152145	Global Trend	
