Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-005.txt
Log File Name:                   SEP_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3173136728
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	544.905957	1	-1.254428421400	0.855603687439	0.021825528306	0.000090345162	0.976336831461	N\A	0.027089573413	0.018497699515	28	1	-0.008873942407	Global Trend	
16200000	542.571690	1	-1.527384782062	0.898333429258	0.007678415395	0.000085047299	0.971602681379	N\A	0.026859950496	0.018562099100	33	5	-0.000976841534	Global Trend	
16250000	548.832365	1	-1.455551059520	0.875359437409	0.029031549265	0.000101938642	0.979564985245	N\A	0.024548469145	0.016853617979	32	1	-0.005482432959	Global Trend	
16300000	548.830009	1	-1.533741826548	0.924265198252	-0.005196078673	0.000071394023	0.975540230224	N\A	0.026286289846	0.018160107503	29	3	-0.004725195314	Global Trend	
16350000	532.992793	1	-1.495973383315	0.874411301282	0.011729739796	0.000081727771	0.972901846428	N\A	0.025467558907	0.017482578661	38	3	-0.000129923965	Global Trend	
16400000	548.824182	1	-1.552948913459	0.902765032851	0.003984607911	0.000053131747	0.978205157671	N\A	0.022348158658	0.014879974422	33	5	0.000158112246	Global Trend	
16450000	547.886945	1	-1.555958262712	0.899318989207	0.010811682335	0.000073423558	0.975007628895	N\A	0.024615647113	0.016976695079	30	2	-0.002059257035	Global Trend	
16500000	554.877469	1	-1.482008971137	0.899184518891	-0.001634459415	0.000065767347	0.974434238806	N\A	0.026194788289	0.017629206501	42	1	-0.001872567519	Global Trend	
16550000	549.208200	1	-1.492773642972	0.869032749176	0.018679502483	0.000099615344	0.976441891675	N\A	0.027199951354	0.018556706438	52	2	0.000240275621	Global Trend	
16600000	533.128828	1	-1.446760451685	0.857214930075	0.017077206648	0.000081761803	0.971859596798	N\A	0.025675778686	0.017527425131	27	3	-0.000856626611	Global Trend	
16650000	545.243647	1	-1.492710259908	0.909432610706	0.001417611530	0.000075964776	0.977472840100	N\A	0.023131401868	0.016483582513	28	3	-0.006771015515	Global Trend	
16700000	547.172501	1	-1.499522005019	0.908875920551	-0.011780879803	0.000069495657	0.975492679263	N\A	0.025812420240	0.017366427655	38	1	-0.001665677244	Global Trend	
16750000	544.158972	1	-1.486777010935	0.919418192411	0.002850012647	0.000121975746	0.978695975864	N\A	0.023340846853	0.016009809797	41	2	-0.010975830728	Global Trend	
16800000	530.037606	1	-1.617613802864	0.903830632284	0.002035201136	0.000092493968	0.971595324984	N\A	0.027639185623	0.019076745266	30	2	0.004046246282	Global Trend	
16850000	553.419739	1	-1.588517734656	0.956796976419	-0.027415349563	0.000079135186	0.986450542165	N\A	0.023825263599	0.016438452019	29	4	-0.005220946471	Global Trend	
16900000	550.253693	1	-1.533318374887	0.901594469245	0.013103021548	0.000102327320	0.973399030810	N\A	0.026151534936	0.017838578836	32	3	-0.002692062268	Global Trend	
16950000	555.126224	1	-1.651732351909	0.982939622907	-0.038519986967	0.000085221641	0.978726246543	N\A	0.025691060283	0.017991393794	31	3	-0.010221199082	Global Trend	
17000000	560.242292	1	-1.508256439848	0.901196093642	0.006691923960	0.000076458343	0.976121617739	N\A	0.025972889420	0.017894268084	29	4	-0.004254070858	Global Trend	
17050000	559.187791	1	-1.542809064809	0.906482711945	0.002929506885	0.000084150415	0.971732006439	N\A	0.028484682733	0.019163372004	30	5	-0.003750796524	Global Trend	
17100000	554.816838	1	-1.560725655648	0.906661849966	-0.002462750700	0.000056229202	0.977372523166	N\A	0.025747256384	0.017378836879	25	3	0.000597819423	Global Trend	
17150000	566.162793	1	-1.580408695156	0.933557951780	-0.002207140868	0.000068619612	0.981176424718	N\A	0.025200091825	0.017629759316	38	7	-0.003351284702	Global Trend	
17200000	553.561109	1	-1.635608942805	0.943138140766	-0.017820805899	0.000080993253	0.977929370810	N\A	0.024827729180	0.016877556781	33	2	0.001207506483	Global Trend	
17250000	559.697936	1	-1.565270064555	0.913318334998	0.004118157880	0.000087077130	0.973924749551	N\A	0.025845397468	0.017838190060	35	3	-0.003287714494	Global Trend	
17300000	554.691925	1	-1.610366349884	0.948069470145	-0.030383450604	0.000076865910	0.975748662013	N\A	0.023442585564	0.015531916403	31	2	-0.000632813331	Global Trend	
17350000	555.733814	1	-1.532588659317	0.933443176959	-0.010515521118	0.000087825661	0.975638268502	N\A	0.026448331593	0.018160972385	28	4	-0.009594476332	Global Trend	
17400000	550.947412	1	-1.521870792039	0.928106063584	-0.008451957403	0.000068644972	0.976096914210	N\A	0.025560063794	0.017756358582	43	3	-0.004854713223	Global Trend	
17450000	548.158208	1	-1.646364226016	0.972260577167	-0.029171986907	0.000079147539	0.971545510711	N\A	0.027887491867	0.019122611143	29	2	-0.001573788181	Global Trend	
17500000	532.139418	1	-1.536609823275	0.883395943960	0.019177855885	0.000053363225	0.976629784763	N\A	0.025381338905	0.017307235773	48	2	-0.000538782325	Global Trend	
17550000	541.105567	1	-1.558174371292	0.906783353705	0.005069436843	0.000081244692	0.977474258504	N\A	0.023891889785	0.016308727064	50	2	-0.000952244835	Global Trend	
17600000	557.766156	1	-1.585332029469	0.948373230665	-0.009650616156	0.000087407285	0.979454259967	N\A	0.024952392295	0.017571420478	39	3	-0.006760640348	Global Trend	
17650000	546.623258	1	-1.638875143730	0.922321528975	0.004799308147	0.000117243116	0.974879281913	N\A	0.027814803333	0.019205614391	32	4	0.003509389855	Global Trend	
17700000	549.660945	1	-1.503387648227	0.921719413734	-0.008254098195	0.000074056293	0.974915484127	N\A	0.025412389633	0.017824400627	31	3	-0.004642112174	Global Trend	
17750000	554.729833	1	-1.486918103589	0.934005321786	-0.011788205408	0.000107920241	0.979480243724	N\A	0.023957682063	0.016923795351	29	4	-0.011297065009	Global Trend	
17800000	535.319148	1	-1.475593357268	0.853210136452	0.040007828199	0.000109146361	0.973615616221	N\A	0.025456275476	0.017373146921	39	5	-0.001203476142	Global Trend	
17850000	535.067680	1	-1.663003111441	0.929115348744	0.004493992819	0.000081820105	0.972547906938	N\A	0.028547489477	0.019117673741	33	3	-0.000162389957	Global Trend	
17900000	548.122309	1	-1.536096345859	0.974762891265	-0.029837316054	0.000112447700	0.989876668054	N\A	0.020176313790	0.015861001910	42	2	-0.019921664693	Global Trend	
17950000	545.731982	1	-1.561753455775	0.910670724273	-0.000347180881	0.000073516638	0.976405422457	N\A	0.023409116433	0.015974561519	38	4	0.000082023035	Global Trend	
18000000	543.846076	1	-1.584071183637	0.918464566341	-0.000657033108	0.000069586713	0.975620985425	N\A	0.027947334419	0.019067728081	35	2	-0.001366162157	Global Trend	
18050000	553.674705	1	-1.685012819164	0.968846080421	-0.032896555851	0.000071247806	0.974700582160	N\A	0.028078141511	0.019236752384	51	8	-0.001210243408	Global Trend	
18100000	536.956419	1	-1.474386926323	0.848600769430	0.028732267214	0.000089372159	0.970707185968	N\A	0.027198316993	0.018656282572	33	3	0.000429806564	Global Trend	
18150000	539.124421	1	-1.543192890929	0.885197715912	0.018175631872	0.000078270836	0.970008115883	N\A	0.028337219224	0.019306444483	27	2	-0.001082197674	Global Trend	
18200000	555.809329	1	-1.618137071601	0.971636775903	-0.033127242617	0.000067988429	0.981544528919	N\A	0.022579323313	0.016216305117	38	2	-0.007359250082	Global Trend	
18250000	557.377957	1	-1.585893226255	0.915936455226	0.004887935254	0.000082448904	0.974842247708	N\A	0.024752787646	0.016771781772	30	3	-0.000669135824	Global Trend	
18300000	533.432822	1	-1.596749838416	0.911152380771	-0.003942011840	0.000092242366	0.974132855994	N\A	0.026520118679	0.018103842791	47	4	0.002198694316	Global Trend	
18350000	548.184678	1	-1.659861394624	0.997110844836	-0.050465574087	0.000067386072	0.979703529734	N\A	0.022312390931	0.016314470567	30	4	-0.008723311511	Global Trend	
18400000	554.020155	1	-1.603486624812	0.944398922539	-0.016489697945	0.000052110859	0.976613878147	N\A	0.025410572395	0.017509661037	34	5	-0.002767105718	Global Trend	
18450000	561.337948	1	-1.531319548701	0.879657852627	0.025321940253	0.000069900060	0.975816656879	N\A	0.026357926936	0.018094939197	30	4	0.000778699745	Global Trend	
18500000	557.278387	1	-1.562175547206	0.905985595368	0.006319311256	0.000083100565	0.977233396458	N\A	0.024907147121	0.017257301708	32	3	-0.001257048841	Global Trend	
18550000	551.620070	1	-1.629497739467	0.944939447255	-0.015104961338	0.000022616743	0.976009127412	N\A	0.025832278652	0.017693841135	35	4	-0.000633671624	Global Trend	
18600000	553.029528	1	-1.640929116202	0.928257452900	-0.004534313528	0.000071607199	0.986001179808	N\A	0.024732563564	0.016000357004	31	5	0.002630518825	Global Trend	
18650000	555.673687	1	-1.594179585016	0.930984267318	-0.009345893294	0.000060962977	0.974509423961	N\A	0.026698591312	0.018195336365	33	6	-0.001512482009	Global Trend	
18700000	544.794594	1	-1.579317479402	0.925270958726	0.004142011222	0.000074993740	0.973452010652	N\A	0.026860463792	0.018604884000	35	4	-0.004200434203	Global Trend	
18750000	544.609087	1	-1.508589334726	0.887694365595	0.013394441026	0.000084484877	0.974106728975	N\A	0.024911159620	0.017018294325	28	3	-0.002463817819	Global Trend	
18800000	535.846062	1	-1.479748670881	0.856893501881	0.030863514346	0.000106550058	0.973067870791	N\A	0.025308754833	0.017387027364	38	1	0.001560009149	Global Trend	
18850000	553.085555	1	-1.560945593421	0.931386953660	-0.015251922152	0.000083950537	0.976788665556	N\A	0.025533207608	0.017330458336	31	3	-0.002141347789	Global Trend	
18900000	534.989440	1	-1.406443427279	0.832129702439	0.050343585631	0.000086204451	0.974199751971	N\A	0.026561256635	0.017826286108	41	4	-0.000424149379	Global Trend	
18950000	545.524034	1	-1.423093326728	0.838701032759	0.049235915098	0.000085227279	0.973747250955	N\A	0.025688509860	0.017559085646	30	2	-0.002041845287	Global Trend	
19000000	551.206961	1	-1.475648531138	0.882497480344	0.017610967416	0.000094630853	0.978068725645	N\A	0.027284106426	0.018823216172	32	3	-0.006725740626	Global Trend	
19050000	539.487289	1	-1.462817461140	0.876109653716	0.025924615896	0.000066713726	0.977737654897	N\A	0.024476081122	0.017050188242	37	4	-0.003718849432	Global Trend	
19100000	546.087581	1	-1.458060222202	0.908871571992	-0.008922532905	0.000076164180	0.976175530703	N\A	0.026520703638	0.018514321511	47	2	-0.004325886882	Global Trend	
19150000	548.043025	1	-1.661266886161	0.922838498291	-0.013776943509	0.000098860315	0.973979266754	N\A	0.025112626570	0.017306221706	28	2	0.006843340576	Global Trend	
19200000	541.959070	1	-1.563521447568	0.840319029182	0.049638993099	0.000086859356	0.977116344215	N\A	0.024069226287	0.016405438381	36	4	0.003704877888	Global Trend	
19250000	555.987981	1	-1.548359258737	0.896480628462	0.005716368949	0.000094550294	0.975508305928	N\A	0.024688609131	0.016815726600	25	2	-0.000923875348	Global Trend	
19300000	552.580909	1	-1.654689698474	0.966774838307	-0.024985385298	0.000104451749	0.976825718134	N\A	0.023646541879	0.016373421122	35	5	-0.004385419374	Global Trend	
19350000	560.691383	1	-1.534233398561	0.887689461403	0.020267603901	0.000093432083	0.977816099027	N\A	0.027305591448	0.018389953279	29	4	-0.000958514964	Global Trend	
19400000	546.020218	1	-1.437055908811	0.861403922603	0.027745782087	0.000080879224	0.975118023583	N\A	0.025094401476	0.016728198557	37	2	-0.003669062950	Global Trend	
19450000	539.280653	1	-1.484394836798	0.898793694976	0.002040073165	0.000064498528	0.977212624074	N\A	0.024694379344	0.016489383890	44	3	-0.003054892776	Global Trend	
19500000	557.619971	1	-1.456047588880	0.940674306502	-0.016003409762	0.000086904850	0.981538639639	N\A	0.023042306304	0.016621225117	27	3	-0.016980205732	Global Trend	
19550000	540.206718	1	-1.480713813786	0.951057614410	-0.024045874775	0.000102376192	0.980817215219	N\A	0.025368699551	0.017252755262	28	4	-0.002093336007	Global Trend	
19600000	559.594822	1	-1.512460007025	0.867312620268	0.033084160438	0.000076913209	0.976014381369	N\A	0.023781308652	0.016174859655	33	3	-0.000867835218	Global Trend	
19650000	560.137371	1	-1.627994944414	0.950792470954	-0.019999955466	0.000062836047	0.976053362635	N\A	0.026233981445	0.017744875112	29	5	0.001921542081	Global Trend	
19700000	535.407009	1	-1.589464145324	0.914891313526	-0.001653159116	0.000141309317	0.971523807292	N\A	0.028819882633	0.019618175607	29	2	-0.001213312351	Global Trend	
19750000	555.469124	1	-1.594460300120	0.929143488323	-0.018253677521	0.000078555334	0.975749620284	N\A	0.025155267410	0.017303567662	33	5	0.000759001801	Global Trend	
19800000	553.104767	1	-1.501904777634	0.904532511088	0.002599110929	0.000065856418	0.979563980172	N\A	0.025728643573	0.017397064438	28	3	-0.002574749935	Global Trend	
19850000	553.101226	1	-1.594496951769	0.924202769130	-0.011463672872	0.000070567451	0.975083719455	N\A	0.026853441568	0.018245706051	38	3	0.000930040847	Global Trend	
19900000	541.616158	1	-1.482325893667	0.874060268472	0.027494288543	0.000051568020	0.978621878653	N\A	0.026809754228	0.017573897490	33	2	-0.001402626389	Global Trend	
19950000	558.836534	1	-1.472271683361	0.838253899228	0.049435033109	0.000081163208	0.976434732723	N\A	0.027656304555	0.018610906145	37	3	0.001445406440	Global Trend	
20000000	541.853166	1	-1.695894118965	0.940355913593	-0.022291754903	0.000090296429	0.972558822658	N\A	0.027132239243	0.018970180850	29	2	0.003891503474	Global Trend	
20050000	556.251940	1	-1.488699496856	0.857271198457	0.035111598193	0.000044415296	0.975133293592	N\A	0.026464192881	0.017949353470	36	3	0.000004932109	Global Trend	
20100000	546.338628	1	-1.464473225862	0.865478933665	0.013459422396	0.000096343824	0.971613669560	N\A	0.026830433898	0.018303688227	31	3	-0.001123013253	Global Trend	
20150000	558.221474	1	-1.502570761371	0.875401456868	0.032226551528	0.000073352490	0.983401347204	N\A	0.025529520726	0.017401893268	27	2	-0.000965885578	Global Trend	
20200000	544.599873	1	-1.624970420846	0.897841243213	0.015330132309	0.000080613571	0.976582310606	N\A	0.027085173530	0.018682229383	42	3	0.003049235971	Global Trend	
20250000	559.321367	1	-1.472981634604	0.892123216775	0.008821978753	0.000074916335	0.974723531085	N\A	0.027360032541	0.018504884659	34	3	-0.001786597938	Global Trend	
20300000	542.783800	1	-1.570024471399	0.904683605000	-0.001005960691	0.000096038720	0.973391376789	N\A	0.026039578170	0.017542222685	45	3	-0.000266179213	Global Trend	
20350000	552.529221	1	-1.599465955369	0.947954941751	-0.025990170181	0.000081499075	0.973568536703	N\A	0.025098710080	0.017133659718	33	2	-0.002287193289	Global Trend	
20400000	549.972565	1	-1.456991415784	0.881850227134	0.033092980118	0.000085780124	0.978033532962	N\A	0.024838131243	0.017304984279	36	2	-0.006819307593	Global Trend	
20450000	548.724506	1	-1.569912054407	0.965049737495	-0.030607528851	0.000084889543	0.978989106458	N\A	0.024508696852	0.017332542173	33	2	-0.008963632145	Global Trend	
20500000	551.473757	1	-1.541755475895	0.902546274315	0.009229753909	0.000073432180	0.979373501309	N\A	0.021432240701	0.013985306174	35	4	-0.003353252890	Global Trend	
20550000	550.038695	1	-1.433188052257	0.912447803587	0.013632227940	0.000101807959	0.980750809125	N\A	0.022950259402	0.016602657541	43	3	-0.013987937894	Global Trend	
20600000	554.166772	1	-1.562116751976	0.938256945941	-0.021786730791	0.000084680241	0.976151071754	N\A	0.028027779812	0.019004539337	38	1	-0.003090280920	Global Trend	
20650000	553.341220	1	-1.450143250109	0.921610404271	-0.007695701803	0.000083142132	0.976915522080	N\A	0.022950974139	0.015459110865	41	3	-0.007539391745	Global Trend	
20700000	541.842941	1	-1.470321508554	0.882468084857	0.015295697745	0.000067969891	0.973783454815	N\A	0.026652272814	0.018239516336	35	2	-0.003368285331	Global Trend	
20750000	541.029408	1	-1.391403239860	0.830739392744	0.047631380854	0.000078003920	0.972621809384	N\A	0.028849341436	0.019540720599	30	5	-0.001834400207	Global Trend	
20800000	532.543001	1	-1.597260698914	0.907135225153	0.009965795659	0.000071577113	0.971573150338	N\A	0.027345418714	0.018671131004	32	1	0.001741074324	Global Trend	
20850000	550.447239	1	-1.604344718773	0.899515545259	0.010128182336	0.000116530754	0.975019954513	N\A	0.024815637101	0.016920805369	33	4	0.004177857991	Global Trend	
20900000	546.293303	1	-1.458387762386	0.864366030944	0.036347510889	0.000100496733	0.977160056126	N\A	0.023468431751	0.016120096273	34	4	-0.004631509756	Global Trend	
20950000	550.338337	1	-1.397804324776	0.870713260281	0.020858291528	0.000067494467	0.974831041590	N\A	0.026056322312	0.017622709412	33	2	-0.004691163757	Global Trend	
21000000	546.997636	1	-1.432017156985	0.869476484955	0.027998982608	0.000075401959	0.978137073447	N\A	0.026770567548	0.018073932062	32	1	-0.003662149220	Global Trend	
21050000	563.348359	1	-1.469244311017	0.920764467211	0.000177962223	0.000075603751	0.979885622942	N\A	0.023823833705	0.016862123511	42	3	-0.009702215574	Global Trend	
21100000	552.466156	1	-1.431302211865	0.861243669024	0.032300913856	0.000107953470	0.975013099307	N\A	0.025829040293	0.017840402185	37	5	-0.002825633227	Global Trend	
21150000	541.209506	1	-1.667064220976	0.910175722381	0.003076922348	0.000091479399	0.971680553540	N\A	0.029100532729	0.019976655021	34	5	0.004327693045	Global Trend	
21200000	549.238089	1	-1.455202634859	0.924550018990	-0.005172740496	0.000093858842	0.981724271683	N\A	0.024219326477	0.016359492542	42	4	-0.013582986605	Global Trend	
21250000	553.592011	1	-1.454944160299	0.825624843879	0.051557841377	0.000081230436	0.974935711367	N\A	0.026713637746	0.018139585321	34	5	0.000664697584	Global Trend	
21300000	550.313045	1	-1.615690791777	0.945866701103	-0.007028949255	0.000075247702	0.976300709327	N\A	0.026491515315	0.018124912013	36	4	-0.004148163214	Global Trend	
21350000	559.290282	1	-1.642850874805	0.945178132823	-0.016167494838	0.000081116112	0.976446796075	N\A	0.024779667176	0.017163007205	30	4	0.000164774606	Global Trend	
21400000	553.493317	1	-1.443221987812	0.876834099890	0.012776430685	0.000072802646	0.978348937645	N\A	0.022320860621	0.014704430735	47	2	-0.002320788186	Global Trend	
21450000	553.732832	1	-1.456820733064	0.900176636428	0.012272573128	0.000096998709	0.982583180363	N\A	0.024293023148	0.015018413182	29	3	-0.006878260864	Global Trend	
21500000	551.112287	1	-1.556701000586	0.883108643640	0.017802668828	0.000100914749	0.974458576811	N\A	0.022195291201	0.015610274760	31	3	0.001895802707	Global Trend	
21550000	559.402981	1	-1.552934147083	0.928399511003	-0.015220114804	0.000070248859	0.981687025800	N\A	0.024254982383	0.016697179243	41	4	-0.002179289174	Global Trend	
21600000	553.816139	1	-1.568884387545	0.941273186843	-0.017586579395	0.000062980525	0.975695999342	N\A	0.025099754011	0.017541313362	31	3	-0.003063765518	Global Trend	
21650000	551.210692	1	-1.401149953763	0.889670480559	0.016500809530	0.000090475242	0.979422025472	N\A	0.023201967813	0.015586458678	33	5	-0.000869181880	Global Trend	
21700000	548.747097	1	-1.558703660061	0.894412034882	0.012212933477	0.000095486652	0.974442260497	N\A	0.026596605729	0.017964468439	33	4	-0.000475457501	Global Trend	
21750000	565.928055	1	-1.562833947592	0.885135733989	0.030013845082	0.000081714268	0.980995658228	N\A	0.024786971072	0.016868630001	34	5	0.001853114258	Global Trend	
21800000	548.033582	1	-1.663563237797	0.963557423971	-0.038250871281	0.000010273528	0.977569122490	N\A	0.026205385440	0.018048481003	33	3	0.000144890289	Global Trend	
21850000	545.107857	1	-1.493792227548	0.837929117875	0.055416827110	0.000021859013	0.972578368682	N\A	0.026388904331	0.018351729685	33	4	0.000641411539	Global Trend	
21900000	556.151191	1	-1.512318317464	0.863015766510	0.050895009893	0.000083420117	0.978235564167	N\A	0.023653411047	0.016218956626	29	6	0.003016713801	Global Trend	
21950000	548.610974	1	-1.562750795222	0.907437959825	0.002631816205	0.000082586809	0.973595644866	N\A	0.027129040864	0.018508435790	26	2	0.000234620216	Global Trend	
22000000	550.299917	1	-1.633230701310	0.936038474884	-0.007213754208	0.000084822258	0.976481649818	N\A	0.027880810055	0.019155303871	41	3	-0.001009464174	Global Trend	
22050000	562.917432	1	-1.531993451304	0.900826532940	0.009540401133	0.000078992249	0.975904035967	N\A	0.025662243102	0.016558723434	25	3	-0.001617655792	Global Trend	
22100000	549.790030	1	-1.477820464461	0.868810042733	0.012127959581	0.000090170149	0.972624896498	N\A	0.027431244369	0.018518798530	37	6	0.000073989485	Global Trend	
22150000	557.389237	1	-1.580563462271	0.953644583626	-0.025641900811	0.000087765753	0.979443690878	N\A	0.023853084710	0.016449471671	42	4	-0.006215648911	Global Trend	
22200000	555.569755	1	-1.562710456040	0.870019589140	0.028380527075	0.000081135802	0.977129979742	N\A	0.024968498039	0.017382184824	35	5	0.003989601379	Global Trend	
22250000	544.972899	1	-1.517984046328	0.902793887109	0.017600165347	0.000063373867	0.976952126040	N\A	0.026329398492	0.018130137562	29	4	-0.003615356114	Global Trend	
22300000	546.780848	1	-1.489182734405	0.875741890342	0.014002149214	0.000070841292	0.972017691149	N\A	0.027950674559	0.018853965781	39	3	-0.001422156634	Global Trend	
22350000	551.738128	1	-1.556562209359	0.873173356804	0.026534444798	0.000098085351	0.974829295043	N\A	0.025926165373	0.017735909298	33	2	0.001872642950	Global Trend	
22400000	555.893261	1	-1.549415415591	0.909920812066	0.005277808867	0.000082059023	0.980560474359	N\A	0.026000165679	0.016911104250	29	3	-0.001882219016	Global Trend	
22450000	555.008076	1	-1.697231363454	0.958777705692	-0.022505915135	0.000078211517	0.977532629401	N\A	0.025058251085	0.017330486340	43	4	0.002586042603	Global Trend	
22500000	557.299634	1	-1.572968550479	0.927523592852	-0.002826164753	0.000078744531	0.974694618940	N\A	0.027220489750	0.018714323691	29	5	-0.003198387099	Global Trend	
22550000	541.962557	1	-1.627038924024	0.982071816184	-0.042349758100	0.000095110322	0.977496802945	N\A	0.025426273972	0.018038345471	29	4	-0.010043665351	Global Trend	
22600000	548.177938	1	-1.421828965886	0.817851951029	0.059205099636	0.000065567297	0.974216258275	N\A	0.027218061312	0.018551669470	41	5	0.000610904948	Global Trend	
22650000	548.366450	1	-1.489041622455	0.903088009869	-0.009063058046	0.000074068855	0.976061552199	N\A	0.026583555357	0.017936163639	34	4	-0.002013596431	Global Trend	
22700000	539.764987	1	-1.551557040307	0.901961121779	0.018209237857	0.000108321628	0.975120298527	N\A	0.026690770960	0.018502697637	39	2	-0.004681524024	Global Trend	
22750000	546.418054	1	-1.524370990785	0.932531186503	-0.013278015416	0.000073096509	0.978488460464	N\A	0.025368484927	0.017555838295	35	4	-0.005508902973	Global Trend	
22800000	554.378218	1	-1.562163232121	0.921805737273	-0.002045657618	0.000065830565	0.976052138173	N\A	0.026343509652	0.017674136853	37	4	-0.001170007540	Global Trend	
22850000	560.805669	1	-1.461451447514	0.863351148187	0.030830045705	0.000075941570	0.980264029743	N\A	0.023674693707	0.016002906124	50	4	-0.001054191267	Global Trend	
22900000	537.727093	1	-1.497473742832	0.876053791263	0.011819586977	0.000076899056	0.975372818856	N\A	0.025770053885	0.017621579854	39	1	-0.000738839720	Global Trend	
22950000	542.263360	1	-1.457869655481	0.882663643136	0.026855243206	0.000083885893	0.972972213072	N\A	0.025689593814	0.017950424542	36	3	-0.004980220091	Global Trend	
23000000	550.164372	1	-1.671220534865	0.979309950548	-0.041129610133	0.000085770569	0.974583345083	N\A	0.026628815774	0.018476253198	23	6	-0.000801448113	Global Trend	
23050000	565.274055	1	-1.584520260068	0.905225801006	0.007557086135	0.000106971253	0.978135203242	N\A	0.024088134644	0.016349219213	33	5	0.003159265477	Global Trend	
23100000	548.873112	1	-1.583877153115	0.946528592244	-0.022873775499	0.000074986625	0.978052318343	N\A	0.025495234545	0.017506577041	41	4	-0.004177716540	Global Trend	
23150000	532.361713	1	-1.477472344236	0.886162657615	0.013291776974	0.000050618535	0.976402608418	N\A	0.024376594967	0.016806911634	39	4	-0.002492055357	Global Trend	
23200000	538.002973	1	-1.442401533072	0.840061011354	0.046272879612	0.000070363889	0.972424878792	N\A	0.024998731347	0.017267837837	38	3	-0.002100215705	Global Trend	
23250000	545.419305	1	-1.431112435248	0.870359920487	0.035953083324	0.000072820753	0.976072255352	N\A	0.026919869219	0.018961993392	41	4	-0.005021343513	Global Trend	
23300000	546.953204	1	-1.591961347357	0.907689117145	-0.006873467094	0.000079397339	0.974489295868	N\A	0.024609412736	0.017016611178	30	4	0.003444849482	Global Trend	
23350000	558.993500	1	-1.473895969835	0.916448781333	0.005064380044	0.000032597188	0.984652172084	N\A	0.020838942707	0.015145019530	47	5	-0.005059033444	Global Trend	
23400000	546.969227	1	-1.501963614732	0.893384607561	0.008102987750	0.000084552664	0.977879302009	N\A	0.026054073989	0.017306643112	33	4	-0.001510923749	Global Trend	
23450000	561.434409	1	-1.549494432349	0.929553940576	-0.017022341195	0.000083497228	0.980332615146	N\A	0.021723140629	0.013461291707	27	6	0.001071630521	Global Trend	
23500000	556.475192	1	-1.595442434344	0.924981616698	-0.005787687005	0.000055465637	0.975141551115	N\A	0.025860311250	0.017779012800	42	6	-0.000540227174	Global Trend	
23550000	568.700694	1	-1.459321049171	0.871899495537	0.024946874791	0.000072642600	0.978566007020	N\A	0.023977802433	0.015860271305	34	4	-0.002095026257	Global Trend	
23600000	563.942692	1	-1.428298314719	0.864506018876	0.033092975465	0.000081624915	0.976618226709	N\A	0.025753562087	0.017355140805	46	5	-0.002338051807	Global Trend	
23650000	561.413674	1	-1.413348682028	0.826561503427	0.064137374698	0.000084449901	0.978154190877	N\A	0.025300174518	0.017356430617	37	5	-0.001186258723	Global Trend	
23700000	539.357303	1	-1.530676563806	0.871002969109	0.023055220455	0.000076166274	0.971402462834	N\A	0.026222207736	0.017893390177	33	3	0.001770006438	Global Trend	
23750000	552.644889	1	-1.685562777514	0.936043006329	-0.013287531071	0.000100977768	0.974707477449	N\A	0.025766257183	0.017967291386	31	4	0.005296172095	Global Trend	
23800000	558.183460	1	-1.532524449441	0.899031067070	0.020449105742	0.000074307022	0.975705699658	N\A	0.027073251607	0.018432064703	33	6	-0.003256860048	Global Trend	
23850000	553.391296	1	-1.562919326970	0.900779347150	0.009206167202	0.000069521642	0.975274870723	N\A	0.025751046452	0.017839381878	38	5	-0.000085317425	Global Trend	
23900000	551.680213	1	-1.458467491146	0.904830431068	0.008200402942	0.000137113150	0.975462331479	N\A	0.023036725446	0.015772085059	34	3	-0.007818709345	Global Trend	
