Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-006.txt
Log File Name:                   SEP_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1803859558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	557.505950	1	-1.754420609927	1.105787684053	-0.031747173383	0.000058498171	0.979143083020	N\A	0.022069430575	0.003419640814	30	4	0.007369943001	Global Trend	
23950000	553.492432	1	-1.821522678124	1.054294964902	-0.024695325674	0.000101332937	0.977348103372	N\A	0.030877826848	0.004703671758	26	1	-0.003972137171	Global Trend	
24000000	549.108063	1	-1.810265826374	1.103266552121	-0.031246831497	0.000060486078	0.990214723376	N\A	0.015692047161	0.002972051765	36	2	0.005258744644	Global Trend	
24050000	564.906313	1	-1.840321374006	1.110182735117	-0.031087626270	0.000053079507	0.977071377594	N\A	0.028761154932	0.004446789796	30	3	0.002511050588	Global Trend	
24100000	555.663505	1	-1.770197883240	1.047353335186	-0.023729726857	0.000101181968	0.975942875314	N\A	0.030906443136	0.004915552544	36	3	0.003670457947	Global Trend	
24150000	561.093318	1	-1.746950550465	1.049113551576	-0.021901045451	0.000082949208	0.981037035238	N\A	0.014510932994	0.002602243184	34	3	0.015972068266	Global Trend	
24200000	570.559269	1	-1.806348686667	1.067807320392	-0.024986647642	0.000059376327	0.980561676499	N\A	0.026868402050	0.004105588608	31	4	-0.003196478959	Global Trend	
24250000	569.880736	1	-1.753212052553	1.025453032000	-0.018481153165	0.000071384553	0.991993189434	N\A	0.007003162404	0.001575870726	43	7	-0.026703878989	Global Trend	
24300000	569.097408	1	-1.702271334123	1.014255753548	-0.015216848188	0.000073772477	0.996488913020	N\A	0.004238766552	0.001423922590	31	4	-0.037350113376	Global Trend	
24350000	553.530407	1	-1.704651757557	1.016569772167	-0.016580839819	0.000066475695	0.999999144154	N\A	0.001348772653	0.001346742281	28	4	2.429226281782	Global Trend	
24400000	564.545847	1	-1.693056755629	1.025719248512	-0.016335754323	0.000080175491	0.993239985287	N\A	0.006059113998	0.001600608546	38	5	0.029570523959	Global Trend	
24450000	569.718818	1	-1.823541476079	1.044747884098	-0.021171618807	0.000064857329	0.985240375456	N\A	0.012481162462	0.002191900533	30	3	-0.013556014753	Global Trend	
24500000	556.912940	1	-1.727732344222	1.030992622932	-0.020586097394	0.000074725841	0.976292612857	N\A	0.022805968270	0.003594706444	30	2	0.007335672246	Global Trend	
24550000	557.950293	1	-1.710113041140	1.050646734353	-0.022737736742	0.000046430061	0.981972098010	N\A	0.016704113614	0.002773586394	32	2	0.007335946875	Global Trend	
24600000	551.388954	1	-1.837327932697	1.064727993636	-0.024481379545	0.000067287764	0.974149986413	N\A	0.033472504878	0.005098726708	34	4	-0.001070135672	Global Trend	
24650000	564.639778	1	-1.735330075155	1.065792636960	-0.023936711171	0.000072397027	0.982082184487	N\A	0.014974417962	0.002480636941	34	3	0.009693927205	Global Trend	
24700000	565.813184	1	-1.659129441521	1.015745184936	-0.017782555939	0.000095174924	0.999134125553	N\A	0.002214602144	0.001250369721	44	2	-0.129798203934	Global Trend	
24750000	567.226564	1	-1.714787619627	1.060989763653	-0.026759288357	0.000059415202	0.983673864299	N\A	0.012557866137	0.002271316319	36	2	0.013474660504	Global Trend	
24800000	559.956040	1	-1.823479476133	1.056028255326	-0.022049063408	0.000063492057	0.979965257255	N\A	0.028631441952	0.004262539219	38	5	0.000706599360	Global Trend	
24850000	561.856956	1	-1.678680658920	1.018925077568	-0.018779453669	0.000052591155	0.999998096666	N\A	0.001323404931	0.001320732256	41	2	1.456316223692	Global Trend	
24900000	546.251456	1	-1.740326936030	1.015650779831	-0.016088186594	0.000077001411	0.998572134797	N\A	0.002801159073	0.001400758964	41	3	-0.056707316741	Global Trend	
24950000	559.797731	1	-1.806321905376	1.058578840201	-0.021599429633	0.000065728541	0.979664449819	N\A	0.021401974621	0.003267144962	30	3	0.004958600126	Global Trend	
25000000	562.266624	1	-1.952081356079	1.151628253342	-0.035068240662	0.000074717483	0.983667005128	N\A	0.030291065178	0.004534245565	38	3	-0.000280091349	Global Trend	
25050000	560.038089	1	-1.733510230681	1.014437397128	-0.014519266876	0.000075722709	0.999338575300	N\A	0.002096004961	0.001383999796	33	2	-0.118866206273	Global Trend	
25100000	564.604561	1	-1.859678228785	1.116097934012	-0.031800373211	0.000061106600	0.977641119258	N\A	0.030798902880	0.004824586391	45	2	0.002885968811	Global Trend	
25150000	557.455263	1	-1.978605430822	1.147961051126	-0.036713422883	0.000076854293	0.974781107155	N\A	0.034795998352	0.005365906165	25	3	-0.001646483896	Global Trend	
25200000	561.623523	1	-1.717317312595	1.016432651039	-0.016986569940	0.000068818145	0.997436178626	N\A	0.003628727371	0.001402386377	33	2	-0.041659933924	Global Trend	
25250000	560.851387	1	-1.783850817801	1.080522356704	-0.029154779107	0.000057860322	0.974489779323	N\A	0.028056040843	0.004447471721	41	4	0.003375900512	Global Trend	
25300000	561.328649	1	-1.703551233947	1.016146874527	-0.016523967675	0.000066251632	0.999975479321	N\A	0.001380738863	0.001352487099	34	2	-0.634088250542	Global Trend	
25350000	573.214143	1	-1.551574139134	1.019243303090	-0.017687852977	0.000065147520	0.999973633977	N\A	0.001359006218	0.001333772426	33	1	0.689424852011	Global Trend	
25400000	541.567972	1	-1.713129590600	1.013438299760	-0.013800881645	0.000076049728	0.999973900517	N\A	0.001341234887	0.001298912995	29	1	-0.486417263850	Global Trend	
25450000	558.236644	1	-1.698861663896	1.074419145950	-0.024027615616	0.000093543660	0.989281353671	N\A	0.011934613409	0.002138668164	41	1	0.020427801593	Global Trend	
25500000	563.088537	1	-1.590662647835	1.019683614755	-0.017461933154	0.000057273802	0.999955220902	N\A	0.001266665562	0.001222084020	39	1	0.396176223336	Global Trend	
25550000	551.961891	1	-1.779542546329	1.016157828166	-0.016433610261	0.000112713714	0.999979122322	N\A	0.001423867688	0.001404643456	41	3	0.928438097199	Global Trend	
25600000	559.658665	1	-1.750678447900	1.019696833870	-0.016651769852	0.000047717731	0.987981766570	N\A	0.008987447967	0.001833017292	30	2	0.013648586119	Global Trend	
25650000	561.911912	1	-1.596012328674	1.017700218076	-0.015315490148	0.000097124511	0.999877410505	N\A	0.001491856428	0.001330001045	36	3	0.358915842817	Global Trend	
25700000	549.398649	1	-1.647327020501	1.040489561078	-0.023481508618	0.000065218628	0.994684158907	N\A	0.005268356551	0.001612692106	34	1	0.026635354070	Global Trend	
25750000	555.934821	1	-1.822562809668	1.108222833461	-0.028702601888	0.000064639259	0.980920427188	N\A	0.019022098657	0.003190483828	38	3	0.005775217094	Global Trend	
25800000	556.928484	1	-1.802871975253	1.116482937470	-0.032325124800	0.000069506444	0.978993662679	N\A	0.020806661147	0.003366989975	45	1	0.006223957812	Global Trend	
25850000	566.342060	1	-1.820262761405	1.100397454372	-0.029586542617	0.000099076513	0.983105563332	N\A	0.017595020157	0.002940380678	30	3	0.014475220020	Global Trend	
25900000	559.426197	1	-1.829930699186	1.092858746193	-0.027553158334	0.000041359134	0.984929189803	N\A	0.021351476775	0.003689451858	38	1	0.001958899440	Global Trend	
25950000	560.059004	1	-1.740066199727	1.066147707152	-0.023520808865	0.000084389502	0.984417055529	N\A	0.014106142244	0.002360084594	36	2	0.013914795565	Global Trend	
26000000	559.488551	1	-1.819416391673	1.067189458605	-0.023922701235	0.000055994100	0.977482240033	N\A	0.031303930614	0.004749643169	33	3	0.001889798394	Global Trend	
26050000	574.987971	1	-1.853194721757	1.091625807473	-0.027504431080	0.000057654057	0.977776870691	N\A	0.036884952741	0.005813997511	36	4	-0.000295853086	Global Trend	
26100000	558.074693	1	-1.741831126791	1.064699863588	-0.024749073190	0.000066943661	0.982892654779	N\A	0.012374167209	0.002274682190	31	4	0.013793441530	Global Trend	
26150000	566.718829	1	-1.712321885136	1.029151204333	-0.016267074205	0.000071069653	0.990659844737	N\A	0.007823318691	0.001734253238	33	5	0.022533261728	Global Trend	
26200000	561.292958	1	-1.866407673059	1.109912584764	-0.031622809690	0.000052599571	0.978582333352	N\A	0.038605837471	0.005840544517	31	3	-0.000298355549	Global Trend	
26250000	566.357570	1	-1.775136254105	1.016896927500	-0.015707393544	0.000078237014	0.999729111449	N\A	0.001751501109	0.001382371407	29	3	-0.185876015864	Global Trend	
26300000	570.465478	1	-1.747442931910	1.042028986673	-0.019199854419	0.000066228467	0.984478181785	N\A	0.011487619155	0.002155097072	33	6	0.013925675085	Global Trend	
26350000	561.913148	1	-1.694616028455	1.011849374073	-0.018760129107	0.000075211486	0.976482039906	N\A	0.029999368751	0.004418442076	30	4	0.002073623584	Global Trend	
26400000	560.632523	1	-1.632810836202	1.012571299643	-0.014199517060	0.000069815527	0.999833177700	N\A	0.001551903736	0.001305192195	34	5	-0.204166953668	Global Trend	
26450000	568.058909	1	-1.692677676622	1.019447137535	-0.019671858474	0.000063463217	0.999812564536	N\A	0.001652145979	0.001367178439	35	4	-0.226538758024	Global Trend	
26500000	562.054532	1	-1.964873529647	1.129904443800	-0.032122402654	0.000064735019	0.976699120023	N\A	0.036520998032	0.005745730512	39	3	-0.001918326834	Global Trend	
26550000	572.168219	1	-1.782681875183	1.041688228793	-0.019822900622	0.000072391216	0.977932263664	N\A	0.030292202981	0.004626676485	27	3	-0.000631105231	Global Trend	
26600000	555.001170	1	-1.733520031299	1.017678548562	-0.015674302850	0.000074427675	0.976332636009	N\A	0.025014875581	0.003729650381	26	4	0.003819376061	Global Trend	
26650000	556.919745	1	-1.763300862074	1.044307970545	-0.020222035194	0.000073549851	0.982938477296	N\A	0.012678034044	0.002341049416	37	2	0.013013769024	Global Trend	
26700000	553.919555	1	-1.658243300914	1.016472447898	-0.017402419762	0.000053315999	0.999917070416	N\A	0.001517762247	0.001383437372	41	4	-0.256089448465	Global Trend	
26750000	561.450809	1	-1.766707104483	1.102276611179	-0.031585488589	0.000059540606	0.980190983949	N\A	0.017527644185	0.002872966592	39	1	0.006538957328	Global Trend	
26800000	556.046513	1	-1.704844430107	1.025392930218	-0.018665962688	0.000081520229	0.992847729544	N\A	0.006522779065	0.001655287886	32	3	0.032731381416	Global Trend	
26850000	558.213055	1	-1.742748523502	1.019832157571	-0.015833815454	0.000066986160	0.987557786321	N\A	0.009571448280	0.001831709322	39	4	0.013168819242	Global Trend	
26900000	567.368167	1	-1.761674167597	1.038082578562	-0.019839670878	0.000066323635	0.978299618344	N\A	0.028919896519	0.004349946975	38	2	0.001775901771	Global Trend	
26950000	562.254938	1	-1.670233197254	1.015759683059	-0.016107009341	0.000079077319	0.999988097179	N\A	0.001324020935	0.001301751224	36	2	-0.835127580496	Global Trend	
27000000	563.679337	1	-1.773366386429	1.014783290905	-0.015174162649	0.000068146201	0.999964558413	N\A	0.001268455590	0.001222445850	38	2	0.533777809051	Global Trend	
27050000	563.531828	1	-1.769272284758	1.039682103258	-0.022821825251	0.000071971859	0.986606266988	N\A	0.011923073211	0.002194127481	41	2	-0.014485742501	Global Trend	
27100000	572.975675	1	-1.775408831186	1.079677583483	-0.022722506676	0.000068829800	0.978998491265	N\A	0.018860162061	0.003100818088	36	4	0.009990207233	Global Trend	
27150000	569.968165	1	-1.731693416612	1.016853533340	-0.016911381643	0.000088754804	0.999231562230	N\A	0.002377504578	0.001443395955	34	2	-0.171157870542	Global Trend	
27200000	561.889561	1	-1.700324256252	1.013096048482	-0.014723887463	0.000089350235	0.998844837970	N\A	0.002642675471	0.001453032932	43	3	-0.123825830870	Global Trend	
27250000	536.466944	1	-1.759502226799	1.059902311150	-0.025599180056	0.000081549518	0.976808418357	N\A	0.018591664807	0.003004443606	32	1	0.009940179902	Global Trend	
27300000	555.743821	1	-1.868847288416	1.113592093867	-0.034600101370	0.000070892108	0.978850711762	N\A	0.030186485840	0.005034356007	38	2	0.000588654354	Global Trend	
27350000	563.281219	1	-1.758285036248	1.019405050599	-0.019159452581	0.000101437106	0.999948434769	N\A	0.001393503024	0.001318194528	35	4	-0.780426163803	Global Trend	
27400000	563.755546	1	-1.756024390672	1.014955499591	-0.016217268528	0.000070188761	0.993210427429	N\A	0.006305762812	0.001574016872	34	3	-0.032475895667	Global Trend	
27450000	566.436617	1	-1.740422771093	1.025145174401	-0.017585869327	0.000077654113	0.986225851512	N\A	0.011197830214	0.002179122112	29	4	-0.022595083246	Global Trend	
27500000	554.743199	1	-1.658582296363	1.018013442883	-0.019408494154	0.000050322685	0.999775679186	N\A	0.001610742828	0.001289828895	35	4	-0.134123345373	Global Trend	
27550000	572.824479	1	-1.643186320590	1.018128336425	-0.017126026953	0.000068368585	0.999957586390	N\A	0.001266403237	0.001199327234	33	4	0.447858027784	Global Trend	
27600000	561.304642	1	-1.739932962189	1.015377944332	-0.015511917170	0.000079690616	0.999982399723	N\A	0.001342532484	0.001318237178	30	3	0.718219663237	Global Trend	
27650000	574.393319	1	-1.921578404624	1.164255555978	-0.039739995588	0.000070753415	0.978165871251	N\A	0.035255307954	0.005387436587	40	4	0.001348796467	Global Trend	
27700000	529.294946	1	-1.818479665336	1.057633295923	-0.021806177850	0.000071023594	0.972640672971	N\A	0.036378384052	0.005762727434	50	3	-0.000614827802	Global Trend	
27750000	569.155648	1	-1.819214290824	1.091529816140	-0.028140016434	0.000156858998	0.983183647410	N\A	0.025080806135	0.004177338833	33	3	0.007326968653	Global Trend	
27800000	567.766745	1	-1.916188476217	1.152688617939	-0.038421337780	0.000062645447	0.976528367625	N\A	0.036937658419	0.005644070872	39	4	0.000764974015	Global Trend	
27850000	568.488775	1	-1.845384198485	1.030136630487	-0.016413370950	0.000063927259	0.987254000897	N\A	0.011601373356	0.002153084287	28	3	-0.013327292563	Global Trend	
27900000	563.681421	1	-1.726905130537	1.033540267479	-0.021850740237	0.000071328034	0.981577187710	N\A	0.019506331581	0.002899877262	37	3	-0.007555476570	Global Trend	
27950000	576.741127	1	-1.778217622508	1.081296572033	-0.027752083005	0.000048952691	0.986235570771	N\A	0.021493871096	0.003652611918	33	4	0.003417618314	Global Trend	
28000000	567.670340	1	-1.733031401549	1.016770469562	-0.016255411063	0.000052333013	0.998561278095	N\A	0.002768658580	0.001312052669	32	5	0.071195555790	Global Trend	
28050000	560.631258	1	-1.719536143541	1.089266672481	-0.030058375798	0.000086033173	0.978736349039	N\A	0.023411853194	0.003661083361	38	3	0.008285303804	Global Trend	
28100000	541.932600	1	-1.648537878269	1.000072347041	-0.016088301151	0.000084322221	0.985563002012	N\A	0.010929746476	0.002230546789	29	2	-0.022392519720	Global Trend	
28150000	566.084737	1	-1.873052763350	1.150703279134	-0.036058099835	0.000063934846	0.977354147158	N\A	0.028953177381	0.004453279270	33	2	0.003649099884	Global Trend	
28200000	558.854723	1	-1.875634726490	1.156668816538	-0.038196992195	0.000079639228	0.974663130659	N\A	0.032909224490	0.005069675028	30	2	0.003245087815	Global Trend	
28250000	564.826554	1	-1.782663150379	1.074799166438	-0.026984991590	0.000015232346	0.978803542584	N\A	0.023958850984	0.003751636921	41	3	0.001322653078	Global Trend	
28300000	564.740169	1	-1.698744444059	1.022810019223	-0.019015878010	0.000074929926	0.992934455787	N\A	0.006309447876	0.001700635107	31	4	0.027927246059	Global Trend	
28350000	552.566618	1	-1.664413420268	1.034465623783	-0.019604426531	0.000074298688	0.995034203649	N\A	0.005067720915	0.001557442876	36	1	0.036171204101	Global Trend	
28400000	558.987347	1	-1.671538762867	1.015146726516	-0.018287619003	0.000060161148	0.999107507722	N\A	0.002427770805	0.001414313773	35	2	-0.100999454043	Global Trend	
28450000	547.842601	1	-1.663242251488	1.095547202066	-0.028905512567	0.000087919970	0.983256123099	N\A	0.014974893077	0.002605609740	29	1	0.016788694733	Global Trend	
28500000	539.311241	1	-1.712297886443	1.022547697864	-0.017673646024	0.000077720066	0.997056348645	N\A	0.003902908990	0.001622315120	33	0	0.049008611143	Global Trend	
28550000	563.508835	1	-1.793535852116	1.068134851768	-0.025194176288	0.000075835973	0.980676780737	N\A	0.014632853546	0.002445224136	26	3	0.012212130342	Global Trend	
28600000	555.662521	1	-1.668630229957	1.018906758327	-0.019461569414	0.000059219691	0.999755907536	N\A	0.001850298800	0.001506246095	40	3	-0.120535390188	Global Trend	
28650000	554.447468	1	-1.768556317478	1.079770410250	-0.023924299712	0.000062171380	0.981410514919	N\A	0.016884690462	0.002654003120	35	2	0.006958549789	Global Trend	
28700000	552.004198	1	-1.663227926692	1.009842547333	-0.016582881336	0.000045489972	0.996933385749	N\A	0.003845754789	0.001375676130	42	4	-0.035833629815	Global Trend	
28750000	563.854599	1	-1.704428728893	1.018990029669	-0.017806909218	0.000085103648	0.997501556733	N\A	0.003657910252	0.001479938951	29	2	0.093294906364	Global Trend	
28800000	539.281970	1	-1.732324684764	1.026887038832	-0.020308267395	0.000047687773	0.986304132624	N\A	0.010667247444	0.002050164383	45	3	0.008919473549	Global Trend	
28850000	566.343135	1	-1.754438939186	1.039661018768	-0.020109234547	0.000047561230	0.977967075908	N\A	0.025942252835	0.003961757702	34	4	0.003184110064	Global Trend	
28900000	550.758281	1	-1.692416680676	1.016932719081	-0.018238422881	0.000064159507	0.999120405873	N\A	0.002572755568	0.001595799830	30	4	-0.072161489532	Global Trend	
28950000	566.904938	1	-1.716478493582	1.018044091243	-0.020268551330	0.000073361666	0.978515858268	N\A	0.025619102335	0.004021981354	38	2	0.003163531861	Global Trend	
29000000	569.063130	1	-1.949392927967	1.162718974791	-0.038382575025	0.000061399972	0.979034693046	N\A	0.035230273025	0.005621339657	40	1	0.001209219975	Global Trend	
29050000	551.617158	1	-1.931287380835	1.112792890735	-0.033296214921	0.000055872428	0.979002583097	N\A	0.028407346386	0.004494647712	38	1	-0.002577788083	Global Trend	
29100000	562.554363	1	-1.725243423762	1.023246214289	-0.019863311089	0.000077198547	0.988341733735	N\A	0.009763927150	0.002085402815	33	4	-0.025026889886	Global Trend	
29150000	563.638846	1	-1.728834293888	1.023571503817	-0.015653118733	0.000064346087	0.990936043067	N\A	0.007195762420	0.001711809735	41	2	0.024186111321	Global Trend	
29200000	551.124654	1	-1.738227860730	1.020832945244	-0.018105002553	0.000076956586	0.992854979450	N\A	0.006414401283	0.001640264337	37	2	-0.025871430374	Global Trend	
29250000	546.984555	1	-1.706673334293	1.018824331949	-0.018828158954	0.000028926615	0.999991780729	N\A	0.001295068299	0.001286276859	41	2	-0.289014621716	Global Trend	
29300000	542.752108	1	-1.751011108134	1.049441626716	-0.023400440851	0.000012504706	0.981463837733	N\A	0.019597285528	0.003161273382	35	2	0.001396235452	Global Trend	
29350000	559.852557	1	-1.644933588453	1.016409840354	-0.016962931997	0.000076401999	0.999976149217	N\A	0.001349801130	0.001300485005	36	3	-0.802820939008	Global Trend	
29400000	564.856830	1	-1.671962717193	1.015665461313	-0.017939717771	0.000063393169	0.998426180907	N\A	0.003060258822	0.001530146718	35	4	-0.072925035997	Global Trend	
29450000	537.529293	1	-1.865943250930	1.082296746098	-0.027311996727	0.000063159251	0.976597599767	N\A	0.023928288127	0.003516318680	40	3	-0.004837821888	Global Trend	
29500000	559.586678	1	-1.778652883713	1.016911641544	-0.016745606607	0.000081216989	0.999940205000	N\A	0.001460681980	0.001365376907	32	2	-0.531348826390	Global Trend	
29550000	559.791627	1	-1.753565144118	1.016505026858	-0.016464439249	0.000112306292	0.999940269688	N\A	0.001460110517	0.001373439388	39	2	-0.668960219599	Global Trend	
29600000	571.578636	1	-1.822767745864	1.101058505207	-0.027594596996	0.000075308220	0.978728451128	N\A	0.024220708573	0.003735222625	32	3	0.005207030292	Global Trend	
29650000	560.096726	1	-1.800096323936	1.072609677662	-0.026586093042	0.000088995108	0.975421409400	N\A	0.027754269482	0.004190010382	35	7	-0.005054543185	Global Trend	
29700000	550.782264	1	-1.719118240121	1.016811254920	-0.016596299821	0.000055539891	0.999990802092	N\A	0.001310050314	0.001300580328	31	3	-0.649789691884	Global Trend	
29750000	567.776929	1	-1.721208496658	1.016804425887	-0.017197077478	0.000061311945	0.998782353102	N\A	0.002758736046	0.001446193155	35	4	-0.063522611945	Global Trend	
29800000	563.150447	1	-1.693760603616	1.070837469783	-0.025450781111	0.000067294927	0.982159772941	N\A	0.016870920275	0.002736181838	39	3	0.009279252864	Global Trend	
29850000	548.071352	1	-1.545585596799	1.023323313681	-0.018589601299	0.000074026298	0.998684884637	N\A	0.002699065776	0.001474119987	43	6	0.040014714436	Global Trend	
29900000	570.716510	1	-1.844490135919	1.109522403076	-0.029999192298	0.000057934503	0.984154534586	N\A	0.027872604077	0.004435754409	33	3	0.002358941364	Global Trend	
29950000	539.778444	1	-1.724123979664	1.016651756230	-0.015822826443	0.000055476598	0.999514286511	N\A	0.001998120515	0.001504487587	32	4	0.096975744232	Global Trend	
30000000	554.655778	1	-1.660599245858	1.012975889502	-0.018368670064	0.000092544857	0.998031739751	N\A	0.003292265184	0.001454236947	32	3	-0.089872228010	Global Trend	
30050000	555.826807	1	-1.696042836655	1.031436473920	-0.018901352808	0.000065559698	0.987207954438	N\A	0.009807768696	0.001920222047	44	4	0.016982238360	Global Trend	
30100000	567.387360	1	-1.838199734588	1.047651749236	-0.020349095428	0.000081190481	0.983093776275	N\A	0.014776986456	0.002469888146	44	3	-0.012679435741	Global Trend	
30150000	575.335676	1	-1.803228254365	1.099211996495	-0.030564980914	0.000051376981	0.978752075657	N\A	0.026737884833	0.004226576521	29	3	0.004092891760	Global Trend	
30200000	549.165053	1	-1.720477401653	1.019210242578	-0.019263361203	0.000080700935	0.999602997655	N\A	0.002048839889	0.001424135937	40	3	-0.198452964811	Global Trend	
30250000	559.790212	1	-1.626232096998	1.014448425776	-0.016941632449	0.000086524819	0.999660789422	N\A	0.001909863403	0.001412176837	32	2	-0.213126205270	Global Trend	
30300000	565.000670	1	-1.741357202168	1.082644621804	-0.025755195233	0.000069338479	0.982556115861	N\A	0.016589625270	0.002747290843	33	1	0.009492372656	Global Trend	
30350000	562.767857	1	-1.671930872822	1.017623310976	-0.017169347904	0.000067494230	0.999974307503	N\A	0.001448817445	0.001434991500	34	1	0.576590220128	Global Trend	
30400000	560.359567	1	-1.669159934893	1.024382698252	-0.017270457204	0.000070138198	0.998334719107	N\A	0.002779296161	0.001349866024	39	1	0.076682055638	Global Trend	
30450000	566.580921	1	-1.822637278624	1.125080705633	-0.032899243066	0.000080179291	0.978767958554	N\A	0.026110523823	0.004008161341	29	2	0.006166762362	Global Trend	
30500000	566.924791	1	-1.697739914250	0.995637287767	-0.013339076407	0.000074876528	0.978147500986	N\A	0.024738819527	0.003974820322	38	3	-0.006089694526	Global Trend	
30550000	555.958076	1	-1.779772449587	1.043587858315	-0.021933567107	0.000083395649	0.983694789704	N\A	0.024934321946	0.004146289181	42	3	-0.005739217375	Global Trend	
30600000	558.801708	1	-1.692287014871	1.019759882223	-0.018083898853	0.000070677724	0.997146110297	N\A	0.003896138131	0.001438425434	54	3	0.043735780067	Global Trend	
30650000	556.283161	1	-1.732422935170	1.012777727696	-0.014817926960	0.000075610618	0.985302767610	N\A	0.011837267925	0.002262778975	30	2	-0.013887356338	Global Trend	
30700000	552.813541	1	-1.667523344231	1.019568991682	-0.018626016954	0.000068122701	0.999929946190	N\A	0.001413869985	0.001309702785	37	2	0.331130659909	Global Trend	
30750000	566.109591	1	-1.803955239182	1.066712965460	-0.022824508923	0.000065515533	0.981720278365	N\A	0.024684967163	0.003700822416	33	4	0.002643641407	Global Trend	
30800000	554.293338	1	-1.747305512367	1.013579719294	-0.013401918794	0.000068995403	0.999882507028	N\A	0.001542669323	0.001390270580	32	4	0.308603186360	Global Trend	
30850000	558.981043	1	-1.819232491265	1.115211286854	-0.032660334097	0.000059106099	0.985092271642	N\A	0.020284151831	0.003599503777	33	1	0.004605650577	Global Trend	
30900000	564.223966	1	-1.954152235343	1.126302246704	-0.033501787010	0.000079884757	0.980152386001	N\A	0.034398182213	0.005553507078	36	2	-0.003299802382	Global Trend	
30950000	560.071971	1	-1.706980457462	1.052192827619	-0.023363368162	0.000076289144	0.987462384270	N\A	0.015570728070	0.002548127469	35	3	0.015473528557	Global Trend	
31000000	572.030510	1	-1.763489441071	1.022426281124	-0.017940428374	0.000014970589	0.992881765990	N\A	0.006409913997	0.001508116426	38	4	-0.005611208372	Global Trend	
31050000	572.350192	1	-1.684454129339	1.017585220131	-0.017639731594	0.000021135681	0.999996406959	N\A	0.001344467419	0.001337340154	32	6	-0.464548229366	Global Trend	
31100000	551.942079	1	-1.738502335262	1.017187015620	-0.017193212925	0.000012793201	0.999999689604	N\A	0.001361172715	0.001360995674	46	4	-0.703769006971	Global Trend	
31150000	563.058361	1	-1.709696021576	1.018109214237	-0.018409385306	0.000085654690	0.999311671668	N\A	0.002246412023	0.001405454816	29	5	-0.186906576057	Global Trend	
31200000	553.800763	1	-1.680139856264	1.033207379930	-0.020811747626	0.000089081324	0.987302072354	N\A	0.009238468279	0.001917418240	31	3	0.029115947162	Global Trend	
31250000	563.727877	1	-1.804565557141	1.069687640195	-0.028080352055	0.000082909875	0.977588433247	N\A	0.026390791616	0.003933961269	29	3	-0.003744942547	Global Trend	
31300000	563.942820	1	-1.867678125557	1.102146495901	-0.027556888588	0.000067183539	0.977145092102	N\A	0.028814943648	0.004493662224	40	5	0.003695215445	Global Trend	
31350000	568.644759	1	-1.754377422098	1.017105409003	-0.017687655922	0.000070270987	0.999960588137	N\A	0.001352919766	0.001313081522	33	4	0.390954184098	Global Trend	
31400000	546.008006	1	-1.670073524773	1.020544093810	-0.019669787639	0.000068217717	0.999934053151	N\A	0.001575934900	0.001500079827	40	1	0.317459650334	Global Trend	
31450000	556.829428	1	-1.840893982904	1.161432738003	-0.038489286036	0.000077690244	0.978632584519	N\A	0.028175830367	0.004453863307	41	1	0.005776215261	Global Trend	
31500000	565.499234	1	-1.616899109422	1.014623578062	-0.015738566808	0.000062718439	0.999971468360	N\A	0.001352336963	0.001291549026	26	4	-0.493067618187	Global Trend	
31550000	540.073347	1	-1.810928456282	1.078765207127	-0.027769416759	0.000061241728	0.973727523801	N\A	0.031720397372	0.004959531100	30	1	0.003207712111	Global Trend	
31600000	564.222771	1	-1.698657430807	1.072519467128	-0.026876918870	0.000063794326	0.985280017014	N\A	0.010756064955	0.002117751179	35	1	0.014911951053	Global Trend	
31650000	541.668433	1	-1.704283550028	1.018637135942	-0.018295861784	0.000072597555	0.998079543303	N\A	0.003145150716	0.001402989610	37	1	-0.056676730604	Global Trend	
