Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-002.txt
Log File Name:                   CEREB_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2012264359
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	577.805232	1	-0.711801150566	0.926674281823	0.072890757277	0.000068924664	0.999981651590	N\A	0.011490151861	0.011475477795	32	3	-0.726882262177	Global Trend	
24250000	564.192621	1	-0.841096590261	0.975219839933	0.025556377163	0.000046930865	0.999678851837	N\A	0.013501732972	0.013396981756	34	0	-0.087781229499	Global Trend	
24300000	569.885211	1	-0.831326551730	0.962545211325	0.043176006287	0.000082763445	0.986434095793	N\A	0.022065566969	0.015692033399	34	1	0.000590958440	Global Trend	
24350000	569.916791	1	-0.778955579099	0.925655480719	0.074717055759	0.000080159434	0.999739273499	N\A	0.013358115334	0.013233932145	34	0	-0.222505968295	Global Trend	
24400000	569.881683	1	-0.754262786922	0.942953092116	0.057830297633	0.000076749389	0.999795521083	N\A	0.008810251841	0.008738560287	34	0	0.190057118550	Global Trend	
24450000	563.818685	1	-0.799309001738	0.947793082994	0.054557137716	0.000083435778	0.985048346828	N\A	0.022030306609	0.015928783818	29	0	-0.003903779298	Global Trend	
24500000	557.637400	1	-0.877231208552	0.980663567193	0.019075634220	0.000074363349	0.999995096257	N\A	0.014169312697	0.014177613847	46	1	1.150083498892	Global Trend	
24550000	567.514347	1	-0.968102673103	1.030518576028	0.000584328610	0.000090633426	0.983518309994	N\A	0.020404517764	0.014346755432	45	1	-0.003729515720	Global Trend	
24600000	571.593889	1	-0.799785907655	0.953016780995	0.046915961730	0.000096518785	0.994423415260	N\A	0.015161290662	0.012781248947	37	0	0.051537410819	Global Trend	
24650000	575.622287	1	-0.577419665435	0.928551314267	0.066119485779	0.000093545099	0.999420479891	N\A	0.013422188603	0.013130116784	35	0	-0.211415664891	Global Trend	
24700000	568.288024	1	-0.721993413871	0.942884381582	0.056287048114	0.000106623603	0.999622307679	N\A	0.012754197340	0.012619082568	36	1	-0.268405783821	Global Trend	
24750000	577.161324	1	-0.793560354417	0.944462554963	0.059807862728	0.000092398089	0.988257422434	N\A	0.020044528016	0.014599889635	38	1	0.009520715996	Global Trend	
24800000	562.760034	1	-0.728745877285	0.961949027677	0.037137560452	0.000080565323	0.999968354254	N\A	0.011633790595	0.011617944610	41	1	-0.514598172724	Global Trend	
24850000	571.629720	1	-0.670318649476	0.936137205523	0.054351935879	0.000076935972	0.996338195996	N\A	0.015157031227	0.013602351690	30	1	-0.058228239852	Global Trend	
24900000	565.739668	1	-0.734760824728	0.946989720465	0.051383850344	0.000092651025	0.999206284227	N\A	0.013737424449	0.013410584689	28	0	-0.209581172240	Global Trend	
24950000	582.791537	1	-0.752758196234	0.964301611068	0.036922104775	0.000084196286	0.999889673107	N\A	0.011727959501	0.011686143400	48	3	0.366698162744	Global Trend	
25000000	571.930789	1	-0.740420654228	0.981407038933	0.028951634576	0.000101035262	0.994939280294	N\A	0.015356703238	0.013424106898	32	0	0.068887777992	Global Trend	
25050000	580.319652	1	-0.765968450861	0.943981665007	0.055950839987	0.000064412023	0.999996819168	N\A	0.011758847177	0.011755357953	36	0	-1.907481780055	Global Trend	
25100000	563.130320	1	-0.814163685721	0.938236814370	0.061853926400	0.000080986544	0.999998018646	N\A	0.011715029734	0.011715229474	38	1	-2.156684322043	Global Trend	
25150000	570.042198	1	-0.677331226439	0.922600567029	0.073495519304	0.000149304911	0.997474476578	N\A	0.013374523552	0.012405443537	26	0	-0.134290873023	Global Trend	
25200000	571.820135	1	-0.821123846634	0.965981245641	0.036053624153	0.000075229420	0.981269567597	N\A	0.025493864890	0.017602792643	24	0	-0.007593815229	Global Trend	
25250000	562.895293	1	-0.792218367557	0.989904253104	0.009777208226	0.000084942389	0.999963363674	N\A	0.013916641923	0.013895735701	31	0	-0.690023477773	Global Trend	
25300000	579.947239	1	-0.670854509771	0.968466067259	0.047595585574	0.000093609543	0.995491676974	N\A	0.015280221625	0.013613817823	28	1	0.070522691337	Global Trend	
25350000	578.668780	1	-0.804402970229	0.978014742701	0.026391261421	0.000099173120	0.992146196488	N\A	0.017847591979	0.014860569093	41	0	0.039239234392	Global Trend	
25400000	556.309866	1	-0.773415505839	0.961162612816	0.040261014978	0.000081752863	0.999295643494	N\A	0.015046840493	0.014903996132	33	1	0.157889335914	Global Trend	
25450000	562.586049	1	-0.824166392991	0.980250586599	0.019914758052	0.000058065532	0.999790286225	N\A	0.012579813165	0.012541234424	35	0	0.203903011859	Global Trend	
25500000	562.715017	1	-0.778642152834	0.937583061789	0.059415876162	0.000071425760	0.980560698975	N\A	0.024463129203	0.017254850787	44	1	0.007242204654	Global Trend	
25550000	576.040559	1	-0.695447934789	0.956827572429	0.044423896494	0.000100138621	0.999881333303	N\A	0.013243706061	0.013210191772	29	0	0.551514704745	Global Trend	
25600000	560.727105	1	-0.835592533601	0.983092994795	0.016682548817	0.000079798877	0.999684588272	N\A	0.013426110995	0.013285554603	40	2	0.158616229991	Global Trend	
25650000	559.160270	1	-0.903565727155	0.977189177535	0.033390306783	0.000080750420	0.993203813818	N\A	0.016362464138	0.013808451038	38	1	-0.031838769017	Global Trend	
25700000	570.768701	1	-0.746938716251	0.927349010550	0.072518806463	0.000071415936	0.999992389564	N\A	0.012506778154	0.012503864610	44	2	-1.249879850837	Global Trend	
25750000	576.831251	1	-0.766643766877	0.929953471342	0.066534494405	0.000089308637	0.987962190884	N\A	0.022884632650	0.016513863256	39	1	0.009098784090	Global Trend	
25800000	578.489582	1	-0.805034789851	0.955144375836	0.044971419458	0.000085474011	0.999879959556	N\A	0.013223472947	0.013166715776	41	2	-0.362315399499	Global Trend	
25850000	573.670363	1	-0.679540370266	0.950953252276	0.054320093875	0.000084791544	0.999266250047	N\A	0.012597552049	0.012350431433	38	0	0.147155686736	Global Trend	
25900000	572.232815	1	-0.768667717659	0.938945039261	0.060902187205	0.000078092504	0.999984841293	N\A	0.012185150677	0.012165434955	31	0	-0.750972169700	Global Trend	
25950000	569.783111	1	-0.790627988461	0.956030909329	0.049607566259	0.000082952689	0.989747238343	N\A	0.018943570240	0.014969563678	32	0	0.021442800809	Global Trend	
26000000	568.556042	1	-0.815818874692	0.969468535722	0.030483264068	0.000077374237	0.999958529059	N\A	0.012781228421	0.012779222793	31	0	0.492189920486	Global Trend	
26050000	573.496779	1	-0.864866620419	0.996988382385	0.017672751008	0.000080011362	0.982021548622	N\A	0.023302974596	0.016510872826	40	1	0.002999172470	Global Trend	
26100000	570.368455	1	-0.589225156113	0.935221094298	0.065654631699	0.000110841668	0.999981220274	N\A	0.013134402303	0.013143394519	36	0	1.433329594401	Global Trend	
26150000	562.115686	1	-0.788573829528	0.947736770430	0.052213642934	0.000082645609	0.999744978971	N\A	0.013772461297	0.013680839009	44	3	0.171645429112	Global Trend	
26200000	558.143568	1	-0.786119796041	0.956181166034	0.044768632104	0.000067741206	0.999075865078	N\A	0.014073741617	0.013763843189	30	0	0.096233265717	Global Trend	
26250000	582.085792	1	-0.791801991645	0.954732301553	0.045257126002	0.000085093996	0.999961554926	N\A	0.011584523774	0.011584068444	32	0	0.729093447530	Global Trend	
26300000	582.105204	1	-0.779212338508	0.981407837885	0.037673463442	0.000073855341	0.989527851500	N\A	0.019470470516	0.014957066384	33	1	0.022044243453	Global Trend	
26350000	572.275601	1	-0.798787121084	0.947480457892	0.059260932233	0.000058465077	0.987009838426	N\A	0.021849047184	0.015292122891	40	2	0.001347425000	Global Trend	
26400000	577.396544	1	-0.814030337088	0.955466062173	0.043495950676	0.000078270798	0.998935604123	N\A	0.012970028230	0.012386364077	33	2	-0.086824263521	Global Trend	
26450000	560.689715	1	-0.859517380856	0.982166932625	0.027061963541	0.000065241395	0.984683601881	N\A	0.023260771025	0.016530339946	38	2	0.003629550655	Global Trend	
26500000	568.924548	1	-0.741479534114	0.937936585825	0.061469276590	0.000099663546	0.999894993553	N\A	0.012471526739	0.012427227382	33	0	-0.418522674722	Global Trend	
26550000	587.540692	1	-0.623118493373	0.971067026650	0.030972638371	0.000119170178	0.999870255615	N\A	0.012860140217	0.012854627166	35	1	0.614873465416	Global Trend	
26600000	562.170165	1	-0.778964691565	0.919044672794	0.071008951023	0.000066931952	0.991834290914	N\A	0.017541944686	0.014714091267	30	1	0.024737240514	Global Trend	
26650000	575.187273	1	-0.774794776960	0.939486049120	0.060973104006	0.000065295742	0.999008967121	N\A	0.013054208329	0.012802007344	41	0	0.069887030664	Global Trend	
26700000	567.441385	1	-0.879076449893	0.971055269621	0.039349288264	0.000085965796	0.988154386079	N\A	0.019544259357	0.015219832162	28	1	-0.023151024055	Global Trend	
26750000	574.316320	1	-0.815400006591	0.955765608898	0.043783171244	0.000078961535	0.999711878192	N\A	0.013277575451	0.013209174353	32	0	0.228840314751	Global Trend	
26800000	575.678377	1	-0.708879707493	0.924802941312	0.072038681864	0.000079940073	0.998993791847	N\A	0.012664494337	0.012175543071	40	0	-0.094009832186	Global Trend	
26850000	560.454774	1	-0.787501847443	0.931788257910	0.068122973784	0.000074697238	0.999963017612	N\A	0.013550828361	0.013543462243	31	1	0.637523555050	Global Trend	
26900000	569.463480	1	-0.833539535432	0.967309907623	0.037724195587	0.000063693761	0.991409711781	N\A	0.018433506829	0.015020399503	42	0	-0.018628481239	Global Trend	
26950000	558.232571	1	-0.762241187039	0.933107480061	0.066570619832	0.000097173402	0.999817019852	N\A	0.012528248269	0.012449878991	34	0	-0.356478528207	Global Trend	
27000000	567.296560	1	-0.855599706726	0.943019774239	0.059742246207	0.000078429590	0.999436296569	N\A	0.011571763848	0.011238813525	40	2	-0.122955711246	Global Trend	
27050000	575.954336	1	-0.770292377036	0.943561880585	0.056769852260	0.000054602590	0.999947530262	N\A	0.011181242870	0.011176124976	42	0	0.327539731146	Global Trend	
27100000	567.298608	1	-0.810156173748	0.960147419943	0.039881124648	0.000074482514	0.999999134881	N\A	0.012539275807	0.012536080825	32	1	-2.767286089108	Global Trend	
27150000	566.161848	1	-0.781918346322	0.934911646665	0.065077775782	0.000078862341	0.999990082563	N\A	0.012411388361	0.012410519438	41	1	0.871466270655	Global Trend	
27200000	552.959136	1	-0.801342540869	0.953588134023	0.043857008608	0.000072702118	0.992596478153	N\A	0.018949467148	0.016161137110	47	1	0.028851877601	Global Trend	
27250000	560.858607	1	-0.756776997709	0.946098375818	0.054102558794	0.000081513404	0.999988385485	N\A	0.010573118027	0.010577064646	38	0	1.073350013236	Global Trend	
27300000	575.125028	1	-0.740275234658	0.920103019134	0.076802517210	0.000084252681	0.991919159808	N\A	0.017881058222	0.014429304287	33	0	-0.027325826851	Global Trend	
27350000	582.802433	1	-0.762147056062	0.963514626087	0.041523218556	0.000078005408	0.996989711530	N\A	0.013841517887	0.012487420768	39	1	0.065319404375	Global Trend	
27400000	580.674827	1	-0.846648551818	0.976788628747	0.034416736795	0.000075330310	0.986778325498	N\A	0.019929626614	0.014458027427	37	1	0.000493743063	Global Trend	
27450000	568.285469	1	-0.774120296600	0.940399473926	0.059727059799	0.000077421441	0.999898170660	N\A	0.012540752071	0.012503992619	30	0	0.407574572608	Global Trend	
27500000	578.395343	1	-0.760472097383	0.940669566894	0.058688268074	0.000109324539	0.997504176798	N\A	0.014791354413	0.013752661273	38	2	-0.086762037623	Global Trend	
27550000	576.848025	1	-0.805538280101	0.995447284431	0.016148077681	0.000076564810	0.993384258849	N\A	0.016513122900	0.013545727158	36	0	0.030908957010	Global Trend	
27600000	577.765244	1	-0.798519429969	0.958226563517	0.051080502904	0.000094226086	0.988380285085	N\A	0.021894605035	0.016041178274	40	3	0.017355017403	Global Trend	
27650000	576.843587	1	-0.790716726613	0.942325237869	0.057784696021	0.000082264593	0.988301539569	N\A	0.023584684640	0.016346469510	31	1	-0.007137748485	Global Trend	
27700000	573.635697	1	-0.797919445956	0.968638715739	0.033305595104	0.000071998962	0.998826038765	N\A	0.013076462646	0.012627648060	33	1	0.069084222874	Global Trend	
27750000	582.256601	1	-0.781236800194	0.977409765712	0.039088588606	0.000083693427	0.990176968731	N\A	0.018145999151	0.014355099568	31	0	0.029650382193	Global Trend	
27800000	559.373805	1	-0.768835658335	0.959978669446	0.039689955802	0.000088506870	0.999981811856	N\A	0.011996672416	0.011990128904	36	0	-0.577190172382	Global Trend	
27850000	574.980080	1	-0.723910063496	0.969141092664	0.031616892599	0.000089751998	0.999966819703	N\A	0.013524158980	0.013501912794	36	2	0.703750427096	Global Trend	
27900000	564.933095	1	-0.785197516200	0.971838004041	0.040420857744	0.000135097034	0.988133309906	N\A	0.020077396762	0.015606662752	37	1	0.033275761845	Global Trend	
27950000	570.537535	1	-0.678608995699	0.924623281012	0.073346553585	0.000091804405	0.999750827801	N\A	0.012767244887	0.012628978542	30	2	-0.287950169373	Global Trend	
28000000	566.737847	1	-0.769724388475	0.932465961589	0.067894629617	0.000077473391	0.999565618193	N\A	0.012974000127	0.012816108722	25	0	0.190327687375	Global Trend	
28050000	558.471627	1	-0.805419492022	0.958056173596	0.041979505984	0.000092581116	0.994524744613	N\A	0.016519019534	0.014539230311	24	0	-0.052571633342	Global Trend	
28100000	574.720675	1	-0.832955572532	0.979501961276	0.020656791065	0.000077366658	0.999652930579	N\A	0.013112814512	0.012961016596	34	1	-0.189066509764	Global Trend	
28150000	574.762041	1	-0.843602045360	0.952861039285	0.047662490623	0.000087163966	0.999952513125	N\A	0.012640997636	0.012593187988	45	0	-0.599171702179	Global Trend	
28200000	574.741865	1	-0.726414088993	0.955387713409	0.046427501448	0.000086667827	0.999760129277	N\A	0.012779752213	0.012743090705	37	1	0.260086627031	Global Trend	
28250000	568.817568	1	-0.723589613250	0.928346490950	0.071497543505	0.000072144686	0.999994588871	N\A	0.013512818045	0.013504422604	34	1	-1.455333736584	Global Trend	
28300000	557.907876	1	-0.824606120057	0.960836604858	0.041262173570	0.000104064996	0.990821535729	N\A	0.016117285750	0.013316644045	33	0	-0.031027215933	Global Trend	
28350000	570.902045	1	-0.770903196967	0.950755085004	0.048820429961	0.000083759796	0.999679221746	N\A	0.013872041655	0.013708414892	35	0	-0.202676804551	Global Trend	
28400000	558.794443	1	-0.721956538083	0.929579457728	0.068858219483	0.000081490006	0.999394528839	N\A	0.013241916186	0.013020634560	33	0	-0.137559256973	Global Trend	
28450000	570.687246	1	-0.801411265602	0.962718880334	0.037317482325	0.000080173994	0.999965810830	N\A	0.013137984525	0.013125378634	37	0	-0.665278561091	Global Trend	
28500000	558.554986	1	-0.842564733741	0.999061623726	0.004640202294	0.000064773715	0.989550603531	N\A	0.019353763510	0.015292694567	43	0	0.012096997148	Global Trend	
28550000	571.353920	1	-0.779693539286	0.939675542620	0.058193680990	0.000070119316	0.988022056095	N\A	0.021909247078	0.015638616623	36	2	-0.000460336985	Global Trend	
28600000	579.092891	1	-0.756105412483	0.944636933991	0.055009012935	0.000079509942	0.999855694251	N\A	0.012937488036	0.012861929149	32	1	-0.301760187503	Global Trend	
28650000	571.512151	1	-0.789338109607	0.976398392502	0.035264792686	0.000095673642	0.991935595278	N\A	0.017170019600	0.014293044725	38	0	0.033371840909	Global Trend	
28700000	566.932269	1	-0.772102348438	0.954100498448	0.062091950950	0.000077338422	0.990627319379	N\A	0.019036184294	0.014101231624	35	0	0.017123750565	Global Trend	
28750000	560.872278	1	-0.919354585898	0.988774644233	0.033030084345	0.000065775226	0.984943717824	N\A	0.023463607580	0.016880870588	32	0	-0.009886348623	Global Trend	
28800000	572.282557	1	-0.765558417391	0.952783853838	0.052493467802	0.000092490483	0.993680158759	N\A	0.015304222929	0.012873510380	34	0	0.047908791638	Global Trend	
28850000	560.806399	1	-0.772011977457	0.949471343964	0.051720847334	0.000066978370	0.998157109313	N\A	0.013505464764	0.012868682980	37	1	0.058408487771	Global Trend	
28900000	568.258308	1	-0.764135952888	0.952849902761	0.048953312560	0.000093685007	0.998913783701	N\A	0.012096740938	0.011721870718	35	0	0.119218000169	Global Trend	
28950000	572.173636	1	-0.652966575305	0.923703549397	0.072954896818	0.000073001084	0.999654085234	N\A	0.012820900319	0.012656181223	40	2	-0.170080144965	Global Trend	
29000000	573.754218	1	-0.723267472347	0.931687480306	0.065207282746	0.000094185159	0.997671779364	N\A	0.014331793742	0.013309824295	29	1	-0.099512051431	Global Trend	
29050000	567.840211	1	-0.810995706573	0.996393052666	0.023154577574	0.000095134175	0.990157516068	N\A	0.018926368245	0.015038688588	34	1	0.028832421437	Global Trend	
29100000	585.654652	1	-0.786940118714	0.966616252748	0.035203978534	0.000066753588	0.999244303598	N\A	0.012583118875	0.012349800174	46	1	0.078169450343	Global Trend	
29150000	569.754813	1	-0.760173974880	0.949851233776	0.049715935469	0.000085774573	0.999915295649	N\A	0.012512627349	0.012428389398	38	1	-0.487063151065	Global Trend	
29200000	574.290300	1	-0.772720018666	0.958970839461	0.043328638589	0.000067830017	0.998338022176	N\A	0.013352373700	0.012733049172	37	0	0.061443676543	Global Trend	
29250000	576.574861	1	-0.828295817210	0.992780858520	0.026162442850	0.000086731046	0.988877416218	N\A	0.019251527666	0.014878813133	32	2	0.024372363068	Global Trend	
29300000	566.507011	1	-0.762865804361	0.940383056633	0.068472425531	0.000082565134	0.995976991384	N\A	0.014723505498	0.013166006991	37	2	0.046537080999	Global Trend	
29350000	581.607593	1	-0.791533984906	0.956108585870	0.042859764634	0.000055580391	0.991081115994	N\A	0.018808129787	0.015238515633	45	1	-0.018604451679	Global Trend	
29400000	576.710516	1	-0.924744595488	0.999135990364	0.022664468645	0.000044815225	0.984118550690	N\A	0.024857340608	0.017074225564	36	2	-0.003787379551	Global Trend	
29450000	575.623646	1	-0.888555430107	1.026592231863	-0.006481059895	0.000095985550	0.982091432988	N\A	0.024893427255	0.017628101748	32	3	0.010853164512	Global Trend	
29500000	576.544819	1	-0.806955697883	0.933428968230	0.067470651039	0.000089089417	0.999598998739	N\A	0.013161504346	0.012933639935	34	0	-0.194468064517	Global Trend	
29550000	568.435671	1	-0.802717209714	0.935792937139	0.064340884664	0.000089300700	0.999971484380	N\A	0.011919577244	0.011886003507	41	3	-0.698117383371	Global Trend	
29600000	577.450925	1	-0.753232351266	0.953115369739	0.045836963055	0.000089258821	0.999518844891	N\A	0.013365650779	0.013218109937	35	0	-0.244983013669	Global Trend	
29650000	568.731205	1	-0.730469677473	0.929264966888	0.062997970393	0.000095492192	0.985337247267	N\A	0.022904507045	0.017369672927	53	2	-0.015851136513	Global Trend	
29700000	570.024707	1	-0.734033762446	0.968269023343	0.034347668582	0.000116001440	0.999330245155	N\A	0.014243393203	0.014053593385	36	0	0.212799692744	Global Trend	
29750000	575.408888	1	-0.708752774830	0.941285814440	0.057477117304	0.000091622835	0.999770356936	N\A	0.011940484951	0.011862832354	37	1	-0.349273635857	Global Trend	
29800000	570.659191	1	-0.762353226932	0.950632107162	0.049469418369	0.000076569751	0.999997513904	N\A	0.012273688418	0.012278265950	31	0	2.010493423329	Global Trend	
29850000	577.336625	1	-0.796897230355	0.941161647978	0.059514979659	0.000078174834	0.997158946798	N\A	0.013822581097	0.011557782779	41	0	-0.046635774596	Global Trend	
29900000	569.669284	1	-0.824208803491	0.944846401578	0.054939625612	0.000071178230	0.999987306713	N\A	0.012792575817	0.012793395478	34	0	1.118109984101	Global Trend	
29950000	570.621102	1	-0.798771331767	0.950637982166	0.049266923097	0.000048753392	0.990576727401	N\A	0.017734440344	0.014022332186	32	0	0.013563749711	Global Trend	
30000000	558.073238	1	-0.795902130093	0.956992792650	0.043007875830	0.000080725967	0.999910689613	N\A	0.013662990403	0.013632443232	37	1	-0.341965946464	Global Trend	
30050000	575.892369	1	-0.800238995727	0.920028332445	0.079099529417	0.000087358465	0.999726384432	N\A	0.013335434404	0.013242257868	36	2	0.267961831768	Global Trend	
30100000	576.433628	1	-0.778589217675	0.959602045774	0.041445137570	0.000079442210	0.999570511390	N\A	0.013699417146	0.013595613808	42	0	0.173900076173	Global Trend	
30150000	561.280081	1	-0.819309476623	0.978479427681	0.021429422402	0.000051946234	0.999871564749	N\A	0.012632576209	0.012580567988	39	0	-0.183862013902	Global Trend	
30200000	576.226508	1	-0.832265571215	0.982756663288	0.024571792704	0.000168837422	0.982452007421	N\A	0.027952292591	0.019712722292	38	0	0.003837497011	Global Trend	
30250000	573.082795	1	-0.758632060102	0.959584140589	0.049452143846	0.000075378955	0.994557161725	N\A	0.015344895689	0.013216086244	30	1	0.039599577499	Global Trend	
30300000	567.916049	1	-0.703484489143	0.948786702487	0.051653233811	0.000072079840	0.999994345112	N\A	0.010736631762	0.010734221340	41	1	1.247820391829	Global Trend	
30350000	566.710416	1	-0.733261140199	0.960804438620	0.040460609546	0.000096049787	0.999809161466	N\A	0.013015672909	0.012955179917	26	1	0.378739206511	Global Trend	
30400000	574.077638	1	-0.726554649269	0.946442813484	0.049955168896	0.000083882575	0.997696548845	N\A	0.014464131341	0.013489819065	33	1	-0.090382537643	Global Trend	
30450000	574.157356	1	-0.875534724252	0.965072826782	0.053839372258	0.000088546396	0.987632348806	N\A	0.018861092703	0.014355782622	37	0	-0.003228282931	Global Trend	
30500000	570.618169	1	-0.772186134068	0.943887823426	0.055866874995	0.000087470062	0.999887898748	N\A	0.012260140000	0.012205247275	37	0	-0.339203280966	Global Trend	
30550000	563.308225	1	-0.810522400101	0.967009269070	0.033233174996	0.000072215906	0.989368646686	N\A	0.019757943131	0.015336080872	37	1	-0.017892948437	Global Trend	
30600000	573.151136	1	-0.761356907227	0.939471478685	0.051840097406	0.000096918522	0.981582376695	N\A	0.025283103007	0.017705024245	31	1	-0.003373302551	Global Trend	
30650000	568.821824	1	-0.953632110465	1.001636049134	0.030094731771	0.000050370754	0.982389715041	N\A	0.024251286652	0.017119474701	35	1	-0.005042851406	Global Trend	
30700000	575.415855	1	-0.798381361093	0.955700966774	0.044137793347	0.000056103660	0.996005320468	N\A	0.015453161474	0.013717692236	49	0	-0.033746668264	Global Trend	
30750000	573.716039	1	-0.799183389780	0.961918475846	0.037825325043	0.000099672236	0.999144273309	N\A	0.013446578935	0.013088355096	44	0	-0.148769468226	Global Trend	
30800000	563.167645	1	-0.769590467928	0.944269916159	0.059404037987	0.000077477091	0.996667406272	N\A	0.013694468871	0.012250347321	28	0	0.044698472037	Global Trend	
30850000	574.890519	1	-0.703418559188	0.953394168934	0.050681010604	0.000086827652	0.999141785604	N\A	0.013101254840	0.012858895802	38	0	0.142437023272	Global Trend	
30900000	566.168859	1	-0.822259147688	0.953111153430	0.048509503038	0.000063903617	0.997746243121	N\A	0.014418681748	0.013463868052	43	0	-0.058526114895	Global Trend	
30950000	550.955816	1	-0.788133914349	0.940866857770	0.052652096576	0.000103911757	0.989241077533	N\A	0.019185668881	0.014374213558	38	1	0.014312857116	Global Trend	
31000000	578.534235	1	-0.842479308223	0.976951031591	0.031715352049	0.000097119881	0.987040841482	N\A	0.019401465667	0.013985350115	37	0	-0.005914661365	Global Trend	
31050000	572.474661	1	-0.768697042522	0.910077768126	0.090194386616	0.000065587848	0.999934195246	N\A	0.011639751444	0.011598924869	43	1	-0.369676673994	Global Trend	
31100000	573.515380	1	-0.767541909498	0.958629100716	0.042534741035	0.000095996367	0.999330076478	N\A	0.012092320787	0.011852532163	38	0	0.165974734911	Global Trend	
31150000	570.929028	1	-0.832174004354	0.955260341087	0.048237621728	0.000085120179	0.994858917343	N\A	0.016169988549	0.014229031405	38	2	-0.038681839498	Global Trend	
31200000	569.856183	1	-0.813183442723	0.961527765516	0.042004933693	0.000102924755	0.981846711993	N\A	0.024850110854	0.017303078406	31	0	-0.002831413695	Global Trend	
31250000	568.038441	1	-0.870756867258	0.988944069685	0.019130475253	0.000110248319	0.989652327193	N\A	0.019950652183	0.015235621724	39	0	-0.021728085142	Global Trend	
31300000	562.696508	1	-0.726539197773	0.953515068658	0.049745486306	0.000073019025	0.999556002362	N\A	0.012619389190	0.012480570514	40	0	0.122920171404	Global Trend	
31350000	571.760599	1	-0.734098677952	0.949264475526	0.051161164588	0.000090878032	0.999982053184	N\A	0.011823685325	0.011817243675	42	0	0.822004960191	Global Trend	
31400000	569.233502	1	-0.707672158207	0.958356275759	0.040691895786	0.000097206477	0.999943993092	N\A	0.011631162378	0.011600410525	35	1	-0.634458947479	Global Trend	
31450000	577.302075	1	-0.857782851750	1.004915883026	0.011406751648	0.000154106554	0.986524434208	N\A	0.021926733877	0.015814691474	36	0	0.012856418639	Global Trend	
31500000	563.478282	1	-0.760424063673	0.933645299870	0.066359084656	0.000077261450	0.999981912205	N\A	0.013038015118	0.013014815241	40	2	0.883020912981	Global Trend	
31550000	572.340982	1	-0.592625503471	0.933482279972	0.061784075876	0.000125498062	0.999435903244	N\A	0.012819622820	0.012573399019	37	0	-0.243270359130	Global Trend	
31600000	566.253349	1	-0.812912174611	0.979741214315	0.020103038535	0.000067088475	0.999853287502	N\A	0.012415411555	0.012342842493	48	0	-0.220746535464	Global Trend	
31650000	565.069885	1	-0.885978344934	1.035241974655	-0.004177873202	0.000080427485	0.986296901657	N\A	0.022079439183	0.016265199733	36	2	0.014230973547	Global Trend	
31700000	582.942068	1	-0.807254597768	0.954098031828	0.045672456123	0.000065219052	0.992979788563	N\A	0.016280603123	0.013601749918	44	2	0.031971566368	Global Trend	
31750000	568.805598	1	-0.740532647780	0.972501985731	0.045355686089	0.000119739320	0.992377751131	N\A	0.017268791053	0.014349210170	37	0	0.042152625878	Global Trend	
31800000	566.432168	1	-0.925393084399	1.017563400531	0.005837604868	0.000024237819	0.983706317857	N\A	0.022691679346	0.016174970780	31	0	0.001983522327	Global Trend	
31850000	579.977526	1	-0.758447524623	0.942265420280	0.059169582543	0.000104923433	0.998850252302	N\A	0.013201912105	0.012908948596	45	0	0.153575643201	Global Trend	
31900000	572.534346	1	-0.761574758956	0.961890924745	0.038364281121	0.000077361791	0.999990912630	N\A	0.012161445354	0.012158531324	33	0	1.100350284252	Global Trend	
31950000	557.858168	1	-0.846017328595	0.963541287693	0.046857257331	0.000080272531	0.983665864420	N\A	0.023968945162	0.017213069166	35	1	-0.008294429602	Global Trend	
32000000	556.718154	1	-0.804096425865	0.944665753496	0.056753881926	0.000068922559	0.994871079919	N\A	0.017388716740	0.015438687939	36	0	-0.031539140875	Global Trend	
32050000	563.100832	1	-0.837140233728	0.969291148577	0.030896827334	0.000089271256	0.999980283709	N\A	0.013342517211	0.013336996623	36	2	-0.801938637531	Global Trend	
