Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-005.txt
Log File Name:                   MED_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2479720769
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	518.280246	1	0.747772035593	0.731058798135	-0.031581694359	0.000272080062	0.994838416065	N\A	0.009179412211	0.003223529696	33	6	0.002130308337	Global Trend	
32150000	526.355530	1	0.862238383254	0.728998262959	-0.032674133024	0.000167360034	0.972630648863	N\A	0.014142638000	0.003280897589	38	9	-0.000358282774	Global Trend	
32200000	515.523401	1	0.788412611938	0.709868647625	-0.027211713777	0.000222512719	0.964853684242	N\A	0.015247416373	0.003773380085	34	8	0.001524504662	Global Trend	
32250000	509.489323	1	0.870363181452	0.729855083920	-0.030739784173	0.000121253151	0.966934361305	N\A	0.015132185997	0.003531707486	36	6	-0.000229205800	Global Trend	
32300000	505.073146	1	0.933829259753	0.710383228045	-0.031028496954	0.000240182739	0.963288162449	N\A	0.015127282860	0.003621497925	48	8	-0.001076685325	Global Trend	
32350000	514.138172	1	0.763461290861	0.736822998746	-0.031690102800	0.000205348350	0.966573587219	N\A	0.015508281939	0.003989489111	41	8	0.001631482006	Global Trend	
32400000	520.932019	1	0.852735111086	0.710565469595	-0.028033863940	0.000192623134	0.970319860528	N\A	0.015697564402	0.004131074950	26	10	0.000082255691	Global Trend	
32450000	520.453029	1	0.881741230340	0.709183528066	-0.028700971010	0.000122162966	0.962135695684	N\A	0.016025582475	0.003570573233	35	6	0.000001695066	Global Trend	
32500000	512.703974	1	0.846182590782	0.726664148899	-0.030544480092	0.000091935221	0.975053817976	N\A	0.013254634203	0.003313058676	42	5	-0.000076768335	Global Trend	
32550000	522.075197	1	0.870303448455	0.692940801173	-0.021977566531	0.000184229354	0.969756031943	N\A	0.015022344602	0.003735140479	40	5	-0.000174096487	Global Trend	
32600000	521.302385	1	0.850684208891	0.708470101289	-0.025555669135	0.000239829987	0.974529383147	N\A	0.013896628697	0.003638460860	37	10	-0.000236320423	Global Trend	
32650000	510.989809	1	0.764363433806	0.712612895365	-0.028743417941	0.000237904736	0.968236757034	N\A	0.015765980775	0.003937297500	33	7	0.002318793504	Global Trend	
32700000	504.897200	1	0.838000628035	0.706875698016	-0.028179189750	0.000334005148	0.970671616085	N\A	0.014908451053	0.003690814884	45	2	0.001315782597	Global Trend	
32750000	520.814227	1	0.804531169411	0.706638921842	-0.024119794432	0.000192991594	0.975963016880	N\A	0.013343272995	0.003428212553	41	5	0.001201120076	Global Trend	
32800000	506.965161	1	0.816992273609	0.722235177323	-0.027994052707	0.000130871554	0.972233130626	N\A	0.014711034897	0.003533275878	43	8	0.001367381615	Global Trend	
32850000	498.874465	1	0.920052590458	0.689475950479	-0.020726716144	0.000100373433	0.973932974345	N\A	0.015297016719	0.004128486579	37	5	-0.000933456140	Global Trend	
32900000	516.128968	1	0.873805600605	0.702896809962	-0.028066543238	0.000175641726	0.964629349642	N\A	0.016018931663	0.003700014313	42	11	0.000220196389	Global Trend	
32950000	514.540989	1	0.810484196396	0.672501756629	-0.019180315020	0.000196520642	0.966898612079	N\A	0.015843317130	0.003923471190	36	7	0.001915917744	Global Trend	
33000000	497.269066	1	0.844108992169	0.737352702602	-0.031828666305	0.000119056822	0.960922631480	N\A	0.017283461369	0.004038686688	43	6	-0.000460234126	Global Trend	
33050000	514.521791	1	0.725580075155	0.706916013765	-0.028340137171	0.000237741022	0.972026987590	N\A	0.015305526609	0.003715585746	47	5	0.003494223290	Global Trend	
33100000	502.680064	1	0.813867946939	0.714880128136	-0.027623781363	0.000268427391	0.980070643676	N\A	0.015110613314	0.004182114408	42	4	0.000903682696	Global Trend	
33150000	505.398017	1	0.832471259322	0.729858613755	-0.033905037992	0.000407131753	0.979136261054	N\A	0.012121180344	0.003350116514	37	5	0.000628475103	Global Trend	
33200000	518.287684	1	0.882228200960	0.720644852409	-0.029385748395	0.000202983212	0.972220109785	N\A	0.015215342860	0.003845115340	38	8	-0.000727126421	Global Trend	
33250000	519.673933	1	0.782000162208	0.707789809831	-0.028089364079	0.000254514059	0.969826395323	N\A	0.014761836471	0.003498063605	36	6	0.002006589744	Global Trend	
33300000	527.438049	1	0.793391886322	0.737139399799	-0.033993373072	0.000131396373	0.973498420092	N\A	0.014269040437	0.003488981079	44	10	0.000536259057	Global Trend	
33350000	511.676977	1	0.866060961139	0.724900304334	-0.032156357852	0.000196424634	0.968656390056	N\A	0.014895640129	0.003545133599	36	9	0.000038425875	Global Trend	
33400000	510.902274	1	0.850315154187	0.708336295822	-0.024598923866	0.000175782469	0.967121609687	N\A	0.015071481784	0.003533767664	32	5	0.000115589306	Global Trend	
33450000	525.668055	1	0.772116764849	0.725926445862	-0.030992661247	0.000249712959	0.976487436884	N\A	0.013905666797	0.003591765460	44	9	0.002283687330	Global Trend	
33500000	496.878713	1	0.883726309186	0.702716659935	-0.025021937126	0.000213254130	0.963277169857	N\A	0.015832553945	0.003997195461	41	4	-0.000190782769	Global Trend	
33550000	508.065614	1	0.785924986395	0.708620142129	-0.024363331243	0.000183108452	0.967464172990	N\A	0.015647801964	0.003848418701	38	4	0.000948121440	Global Trend	
33600000	505.421303	1	0.872194902201	0.738885325505	-0.032898819867	0.000163195254	0.969704243969	N\A	0.016064348404	0.003995343573	40	4	-0.000779857019	Global Trend	
33650000	495.823948	1	0.870727771836	0.736779722875	-0.034183858250	0.000239515681	0.967227745924	N\A	0.014940752548	0.003500965929	30	4	-0.000453634466	Global Trend	
33700000	512.722080	1	0.881189959680	0.713359208622	-0.029564483721	0.000297602192	0.974618573425	N\A	0.013368129959	0.003295479106	45	4	-0.000294173363	Global Trend	
33750000	502.093787	1	1.002302416886	0.710093500986	-0.023735668723	0.000157115399	0.962943628129	N\A	0.016346991146	0.004165468640	39	4	-0.002600766738	Global Trend	
33800000	519.759693	1	0.816821093446	0.676490608549	-0.021408247456	0.000169814247	0.967601118795	N\A	0.015659798984	0.003749099974	38	6	0.001590260261	Global Trend	
33850000	526.237475	1	0.956013405929	0.722209491015	-0.029862913676	0.000493588497	0.970166864755	N\A	0.013508099365	0.003227938977	33	9	-0.002564634276	Global Trend	
33900000	510.706348	1	0.875511703052	0.674359393869	-0.019572144090	0.000113015028	0.973068470408	N\A	0.014720058693	0.003599658535	43	5	0.000264029872	Global Trend	
33950000	521.049186	1	0.838710402875	0.699627061455	-0.028260232461	0.000075380209	0.968519371816	N\A	0.014482797751	0.003269136068	38	7	0.000642508497	Global Trend	
34000000	530.065663	1	0.800405367539	0.742642761901	-0.033876301077	0.000064502095	0.972241023552	N\A	0.013187328916	0.002934012567	25	11	-0.000058061720	Global Trend	
34050000	503.478333	1	0.980762875387	0.715507370613	-0.025272865780	0.000442187431	0.971373094002	N\A	0.014692211930	0.003566200750	29	7	-0.004375929637	Global Trend	
34100000	524.648241	1	0.873016095475	0.709716141376	-0.025055768546	0.000132793164	0.977218629761	N\A	0.012178744936	0.002975105549	33	9	-0.000358562821	Global Trend	
34150000	515.788312	1	0.891947109642	0.721525556304	-0.030511141609	0.000143477825	0.968096989164	N\A	0.015779080505	0.003786590248	38	8	-0.000548811432	Global Trend	
34200000	505.412394	1	0.739246218743	0.725193504284	-0.033060376733	0.000231953837	0.977091408819	N\A	0.014711980912	0.003882325068	38	5	0.002684203196	Global Trend	
34250000	505.411289	1	0.911587993253	0.701040348451	-0.023313701683	0.000198284787	0.966672374470	N\A	0.015900250286	0.004017441508	33	5	-0.001078560343	Global Trend	
34300000	509.394925	1	0.793871633659	0.715991487256	-0.030294084863	0.000157838305	0.967300246017	N\A	0.015272111551	0.003694352127	41	9	0.001359522268	Global Trend	
34350000	506.325388	1	0.936502059142	0.694684553807	-0.023036622142	0.000276678225	0.966223165915	N\A	0.016310291368	0.004090167580	49	6	-0.001157002374	Global Trend	
34400000	515.438766	1	0.881489343519	0.743100377557	-0.032896227845	0.000215934228	0.982068252508	N\A	0.012338011550	0.003636622993	38	8	-0.001403746897	Global Trend	
34450000	532.939290	1	0.879648955070	0.723462323761	-0.029941899315	0.000152559214	0.974778313952	N\A	0.014502331863	0.003605310545	28	12	-0.000681671867	Global Trend	
34500000	509.807608	1	0.619656596395	0.691036158086	-0.026663116992	0.000158396276	0.966976791055	N\A	0.016328667454	0.003851344965	41	11	0.002316259396	Global Trend	
34550000	524.327417	1	0.747107994256	0.724987504024	-0.032413746599	0.000188806491	0.972942189727	N\A	0.014571893601	0.003552993129	34	8	0.002344643796	Global Trend	
34600000	522.567147	1	0.767515687182	0.713489281106	-0.024902035640	0.000185466056	0.968206254739	N\A	0.015006266625	0.003507970635	37	7	0.001934547596	Global Trend	
34650000	495.051611	1	0.876545772476	0.713013258707	-0.028735747739	0.000166463937	0.959500859103	N\A	0.015557142060	0.003535409201	41	7	-0.000220702740	Global Trend	
34700000	514.699062	1	0.778580402396	0.699008079387	-0.025870762076	0.000254597679	0.974063243022	N\A	0.014927618366	0.003846566271	35	4	0.002298405509	Global Trend	
34750000	519.174426	1	0.939182853039	0.724654638480	-0.032698713216	0.000170386276	0.970636628484	N\A	0.014217314949	0.003298431679	44	8	-0.001533150754	Global Trend	
34800000	518.724724	1	0.959484780931	0.713005164675	-0.029098386715	0.000182512431	0.966505117536	N\A	0.015291997137	0.003631743699	36	9	-0.001766809333	Global Trend	
34850000	505.183742	1	1.038505286600	0.746590805080	-0.034000322116	0.000235479352	0.968320547171	N\A	0.014820630807	0.003536692389	46	5	-0.001729054876	Global Trend	
34900000	502.521022	1	0.853451528948	0.724196772002	-0.028984127856	0.000199302361	0.979667905787	N\A	0.013568379467	0.003565706026	46	5	0.000060217276	Global Trend	
34950000	502.836725	1	0.870182825234	0.692503600716	-0.023197451304	0.000186123347	0.968190108177	N\A	0.014868042246	0.003541453321	38	6	0.000540498122	Global Trend	
35000000	509.152068	1	0.790834558060	0.745107857386	-0.032343051051	0.000205668433	0.970418595275	N\A	0.014641157476	0.003549649372	47	8	0.000442296927	Global Trend	
35050000	517.879499	1	0.900916841790	0.709987882769	-0.027366146919	0.000182096395	0.972036388858	N\A	0.015079090276	0.003578142111	34	8	-0.000407687946	Global Trend	
35100000	516.658171	1	0.869738019059	0.703154927608	-0.026415426197	0.000196746281	0.968755837590	N\A	0.013971882596	0.003403327876	34	9	-0.000053087707	Global Trend	
35150000	524.270724	1	0.910580953668	0.717389564700	-0.028609251875	0.000306119524	0.979207292637	N\A	0.013277201097	0.003714403373	38	9	-0.001907736956	Global Trend	
35200000	512.280582	1	0.775934280273	0.747454775876	-0.034487864975	0.000224055022	0.974134321273	N\A	0.013023454594	0.002772352603	40	4	0.001308187753	Global Trend	
35250000	517.104091	1	0.828213439121	0.718697689365	-0.028955050819	0.000201335645	0.973285829753	N\A	0.014342248231	0.003603547248	33	7	0.000505648962	Global Trend	
35300000	512.836052	1	0.782015396473	0.710118969183	-0.027501366528	0.000244992208	0.965170603362	N\A	0.015928842783	0.003948763137	42	6	0.001714685925	Global Trend	
35350000	527.889237	1	0.784526897313	0.710435460142	-0.027667825870	0.000145733305	0.971719848213	N\A	0.013567861395	0.003047499446	33	9	0.001600034944	Global Trend	
35400000	508.322999	1	0.808719688014	0.724787238915	-0.031673181127	0.000148196073	0.965671075075	N\A	0.015090197843	0.003569861952	44	4	0.000737626378	Global Trend	
35450000	500.640153	1	0.919358638695	0.697728482983	-0.020835871833	0.000226862551	0.974804745982	N\A	0.014483254164	0.003767315159	32	7	-0.001054281273	Global Trend	
35500000	521.337564	1	0.819520850870	0.731815226338	-0.030818481549	0.000177491896	0.968623313307	N\A	0.014306154242	0.003251575786	36	10	0.000309954627	Global Trend	
35550000	526.604108	1	0.776810469118	0.742744867342	-0.034249478943	0.000219349031	0.972571037685	N\A	0.014073011914	0.003247728678	33	9	0.001443184440	Global Trend	
35600000	497.572520	1	0.848932537252	0.702025669146	-0.023352899724	0.000288824690	0.971907408027	N\A	0.015442931823	0.004152565280	37	5	0.000282590571	Global Trend	
35650000	519.884774	1	0.831670506892	0.717661278266	-0.029097202177	0.000208302082	0.967132315263	N\A	0.015151449486	0.003670388053	32	6	0.000688530781	Global Trend	
35700000	506.066685	1	0.811990923889	0.700015888847	-0.026643666904	0.000190560122	0.970406240254	N\A	0.014330284703	0.003343014299	40	4	0.001506282446	Global Trend	
35750000	526.933284	1	0.916093739453	0.737377756362	-0.033715000931	0.000261883691	0.991512164420	N\A	0.010130849079	0.003215502687	36	7	-0.001948031948	Global Trend	
35800000	507.404030	1	0.853421663868	0.701302451793	-0.027654147964	0.000103815728	0.965300486483	N\A	0.016269379609	0.003847212583	33	8	0.000641404492	Global Trend	
35850000	517.099255	1	0.850667293722	0.717515183157	-0.027256719081	0.000101028808	0.970613931553	N\A	0.016428570512	0.004047075325	32	7	0.000040301145	Global Trend	
35900000	527.221770	1	0.927027580601	0.702616183720	-0.025923793724	0.000272533719	0.974166979352	N\A	0.014999612080	0.003838341102	32	12	-0.001274841421	Global Trend	
35950000	504.919816	1	0.802847876269	0.727962198550	-0.031993969476	0.000357765303	0.978559293794	N\A	0.014276543753	0.003727909851	36	5	0.000753548673	Global Trend	
36000000	503.928122	1	0.781038602580	0.746136651722	-0.036067200467	0.000171375954	0.973646889838	N\A	0.016029716511	0.003955545595	41	4	0.001209514831	Global Trend	
36050000	523.207063	1	0.898185898896	0.699236457052	-0.025060058310	0.000323702078	0.973323583226	N\A	0.014857618597	0.003650995647	39	9	-0.000698778152	Global Trend	
36100000	515.225535	1	0.828818282969	0.719010248714	-0.027251768826	0.000225357143	0.969505372103	N\A	0.015751314440	0.003997571339	38	7	0.000248747455	Global Trend	
36150000	517.357437	1	0.834564312089	0.722630650020	-0.032847073209	0.000182882078	0.967084147637	N\A	0.014275624493	0.003176279120	37	5	0.000874937584	Global Trend	
36200000	519.328761	1	0.908613910491	0.705639204417	-0.026146585204	0.000182169544	0.975821249147	N\A	0.014633741273	0.003665870367	45	6	-0.000855251347	Global Trend	
36250000	517.822632	1	0.857343410496	0.710125663035	-0.026442777399	0.000187929641	0.971254791755	N\A	0.015558609628	0.003989293048	32	6	0.000000007519	Global Trend	
36300000	526.202468	1	0.901172071580	0.712495298717	-0.027412314305	0.000171145941	0.970948181178	N\A	0.014176231412	0.003427349062	34	6	-0.000432123438	Global Trend	
36350000	513.188895	1	0.824169244195	0.722861976070	-0.031639056854	0.000157039805	0.974028302990	N\A	0.014841045338	0.003806497218	31	6	0.000566350970	Global Trend	
36400000	507.913833	1	0.790807698768	0.714280950169	-0.027166046762	0.000070844977	0.966208631211	N\A	0.014754255264	0.003395127561	44	5	0.000750752429	Global Trend	
36450000	510.515572	1	0.832333382659	0.701226532193	-0.025928302893	0.000269556235	0.973559343814	N\A	0.014610553049	0.003621712371	40	7	0.001120314812	Global Trend	
36500000	512.412192	1	0.757836182774	0.726919606635	-0.030144449175	0.000260217799	0.993526945613	N\A	0.009191740787	0.003115947545	40	6	0.001954419899	Global Trend	
36550000	513.808815	1	0.864006629012	0.701432677072	-0.024896614917	0.000289122317	0.970058467747	N\A	0.014135105377	0.003469088434	44	6	0.000086735423	Global Trend	
36600000	508.689795	1	0.872839780620	0.704332620838	-0.025752696991	0.000139884588	0.969734416494	N\A	0.014876727945	0.003646094247	39	6	-0.000219994015	Global Trend	
36650000	508.416558	1	0.878753194147	0.699471752428	-0.023231882723	0.000211882649	0.969049490177	N\A	0.016098413645	0.004102570522	36	7	-0.000371259271	Global Trend	
36700000	500.113575	1	0.887150380115	0.732915123158	-0.030191133814	0.000252785757	0.965458978702	N\A	0.014996076245	0.003616527678	43	7	-0.001134541975	Global Trend	
36750000	517.386557	1	0.804642458487	0.711377123425	-0.027458593906	0.000259609795	0.971321988382	N\A	0.013351280692	0.003018215289	39	7	0.000880032663	Global Trend	
36800000	506.621003	1	0.842909764697	0.711669564650	-0.027768257886	0.000212537666	0.970094560434	N\A	0.013247894277	0.003010385153	35	6	0.000521009051	Global Trend	
36850000	517.366487	1	0.871041823158	0.736958188390	-0.035841809683	0.000106471699	0.974107201010	N\A	0.013652380949	0.003529826800	49	6	-0.000235461594	Global Trend	
36900000	518.469722	1	0.760542337712	0.698928519365	-0.025127685886	0.000186847733	0.969110865683	N\A	0.014952292117	0.003559395676	32	10	-0.000324647141	Global Trend	
36950000	519.148064	1	0.792541494049	0.730542324532	-0.030097525261	0.000278609723	0.974729141649	N\A	0.014046242556	0.003409364245	46	3	0.001188000870	Global Trend	
37000000	490.830282	1	0.667191335317	0.729371331873	-0.029234992339	0.000184162087	0.961299936784	N\A	0.016782018278	0.004066472951	30	6	0.003037511276	Global Trend	
37050000	516.972007	1	0.797809955898	0.715621022678	-0.029145170784	0.000226882001	0.971265169527	N\A	0.014279292680	0.003278186244	38	8	0.001437103851	Global Trend	
37100000	521.488811	1	0.757287340792	0.727635070532	-0.029833740760	0.000122612712	0.971693091061	N\A	0.014419548664	0.003488515346	44	7	0.001461680262	Global Trend	
37150000	492.788274	1	0.774861614873	0.754590965818	-0.035783864425	0.000279781434	0.964549763119	N\A	0.016358049533	0.004066249811	32	3	0.001230837048	Global Trend	
37200000	501.966068	1	0.871441480072	0.730624872102	-0.033402583479	0.000154273597	0.971221510424	N\A	0.014827702099	0.003405928199	37	4	-0.000274223643	Global Trend	
37250000	515.617007	1	0.911832498253	0.704589921532	-0.027421679939	0.000188999949	0.980514517103	N\A	0.014313539866	0.003717350290	47	4	-0.000791121038	Global Trend	
37300000	505.214867	1	0.707058259936	0.713961273986	-0.028215323150	0.000239672867	0.964326003957	N\A	0.014959231303	0.003581900848	29	7	0.003602699156	Global Trend	
37350000	506.128420	1	0.781605958056	0.707692442466	-0.026160650358	0.000124596730	0.968627582209	N\A	0.014690841284	0.003416428870	35	5	0.001357802901	Global Trend	
37400000	521.283274	1	0.864508140374	0.704217712278	-0.025742769356	0.000176430106	0.967770375156	N\A	0.014073975417	0.003181563403	41	6	-0.000066657754	Global Trend	
37450000	505.833820	1	0.888023417241	0.713088870315	-0.026385506845	0.000194658499	0.967072623763	N\A	0.014553078811	0.003524274291	40	6	-0.000805552975	Global Trend	
37500000	518.544804	1	0.770624335014	0.714494771013	-0.028821953994	0.000192997972	0.977672424323	N\A	0.013325681745	0.003625574348	37	5	0.001966026532	Global Trend	
37550000	508.343839	1	0.791370629209	0.695732185857	-0.020183229907	0.000332526600	0.970647256574	N\A	0.014669455208	0.003828866627	38	8	0.001500800593	Global Trend	
37600000	502.010760	1	0.978335336671	0.695861015239	-0.024988386567	0.000220501115	0.972604982368	N\A	0.014205512937	0.003519261790	44	5	-0.001738658158	Global Trend	
37650000	489.100057	1	0.873524094275	0.690876326932	-0.021683119899	0.000221423881	0.965935257033	N\A	0.016833994752	0.004415111891	48	4	-0.000114795405	Global Trend	
37700000	514.333481	1	0.829987829824	0.740487286131	-0.035284478675	0.000169124918	0.970307745446	N\A	0.013996483644	0.003175041804	39	8	0.000272152012	Global Trend	
37750000	512.656856	1	0.844194036199	0.712187508254	-0.030708835766	0.000180558581	0.963276395219	N\A	0.015754538552	0.003817525140	40	5	0.000548722260	Global Trend	
37800000	512.225175	1	0.829720744858	0.737669100600	-0.035226642326	0.000147565352	0.962326532171	N\A	0.015401337075	0.003454360907	41	8	0.000425832402	Global Trend	
37850000	524.747629	1	0.909418527817	0.724504045458	-0.031472074367	0.000201276590	0.966965404198	N\A	0.014942749455	0.003469723970	39	8	-0.001318942569	Global Trend	
37900000	496.344757	1	1.004616734199	0.699588464082	-0.026562968397	0.000274039586	0.964621465101	N\A	0.014606950902	0.003428479380	41	7	-0.002770730885	Global Trend	
37950000	509.352165	1	0.849061904313	0.698500717185	-0.026945121690	0.000304787408	0.966905744060	N\A	0.014422554849	0.003432492710	36	5	0.000730154929	Global Trend	
38000000	519.755236	1	0.847092719434	0.689646255522	-0.023076416297	0.000172983104	0.973063880738	N\A	0.015645750108	0.003860713183	40	10	0.000569798247	Global Trend	
38050000	520.109695	1	0.801954099953	0.720055526914	-0.027625501921	0.000187930177	0.969923772565	N\A	0.015876401339	0.003879887017	31	7	0.001020710309	Global Trend	
38100000	507.985346	1	0.821943316321	0.731562141931	-0.033874646595	0.000183801390	0.964898897729	N\A	0.015101098970	0.003679011115	35	8	0.000871676562	Global Trend	
38150000	511.688492	1	0.898232222666	0.706125401169	-0.030010668802	0.000193156825	0.970732189087	N\A	0.015446745271	0.003854185418	43	5	-0.000109683020	Global Trend	
38200000	507.007553	1	0.792242751349	0.705927215575	-0.025857203230	0.000331178625	0.968850264463	N\A	0.016375366143	0.003998172729	36	8	0.001914676254	Global Trend	
38250000	505.354536	1	0.831087999935	0.719258460571	-0.029204083425	0.000183624325	0.960891492533	N\A	0.016095174055	0.003712754781	30	9	0.000328048252	Global Trend	
38300000	512.489097	1	0.727457739578	0.703758359919	-0.027316097363	0.000172698427	0.965545300353	N\A	0.015883043642	0.003866761956	43	10	0.001710150208	Global Trend	
38350000	507.440918	1	0.868419884801	0.734387105960	-0.033509787000	0.000192614699	0.969051987617	N\A	0.015419914146	0.003798603269	33	5	-0.000381355979	Global Trend	
38400000	511.874447	1	0.842959592214	0.754104630443	-0.037535747623	0.000269801680	0.971795349363	N\A	0.015363195765	0.003835820585	38	4	-0.000641110607	Global Trend	
38450000	508.909908	1	0.896684986603	0.727324292900	-0.032192983028	0.000251925514	0.979879982595	N\A	0.013826115056	0.003756311629	52	6	-0.001393028921	Global Trend	
38500000	516.690915	1	0.878290254334	0.742745207396	-0.033286329243	0.000159843043	0.976152658391	N\A	0.014717016117	0.003627605227	40	6	-0.000882465856	Global Trend	
38550000	510.415644	1	0.888077809825	0.704032883034	-0.025396388396	0.000216816103	0.970032555140	N\A	0.015286048786	0.004022598528	31	6	-0.000578022223	Global Trend	
38600000	500.393734	1	0.970038336567	0.718446091372	-0.030626496835	0.000246868830	0.958408966770	N\A	0.017534083873	0.004166838298	37	6	-0.002340383542	Global Trend	
38650000	515.323829	1	0.837087415037	0.733800165510	-0.029125876616	0.000293274971	0.967348766591	N\A	0.015303738090	0.003685659945	33	8	0.000126329188	Global Trend	
38700000	503.543503	1	0.889713071326	0.710343405079	-0.026229717029	0.000174332367	0.967367438244	N\A	0.016547304443	0.003974727140	47	3	-0.000485955348	Global Trend	
38750000	513.162965	1	0.849773156298	0.710193256842	-0.030162235400	0.000254063349	0.966166181934	N\A	0.014594336476	0.003231123661	44	7	0.000721912139	Global Trend	
38800000	507.842859	1	0.812347195284	0.700616210460	-0.024591928249	0.000242068651	0.973819730751	N\A	0.013789192977	0.003326026221	42	7	0.001319167142	Global Trend	
38850000	513.953723	1	0.904174840282	0.693846859872	-0.021330547070	0.000221675114	0.969828533235	N\A	0.014942840816	0.003742731863	33	8	-0.000404320560	Global Trend	
38900000	501.600569	1	0.994634158284	0.693904081865	-0.025121696941	0.000320812285	0.968944142232	N\A	0.016107608860	0.004122329897	35	5	-0.002363796308	Global Trend	
38950000	510.680586	1	0.783923709407	0.735401613607	-0.032540191924	0.000132182243	0.968043958913	N\A	0.015603283391	0.003706114889	43	9	0.001564929673	Global Trend	
39000000	503.696582	1	0.901716146566	0.698539834036	-0.021032910867	0.000248796235	0.964771289922	N\A	0.015822448865	0.004132882022	36	6	-0.001338104540	Global Trend	
39050000	524.363004	1	0.858775655514	0.730470347120	-0.032111546628	0.000062636373	0.977746812712	N\A	0.014570707684	0.003522349676	42	9	-0.000091699012	Global Trend	
39100000	516.998180	1	0.759203010186	0.745405082211	-0.034897280096	0.000197209453	0.976059500903	N\A	0.014080133998	0.003499031291	33	8	0.001629652677	Global Trend	
39150000	522.298604	1	0.817342043530	0.716174649409	-0.028103873717	0.000206450477	0.976184005892	N\A	0.013412429496	0.003399113910	37	8	0.001401206635	Global Trend	
39200000	519.287176	1	0.840436061178	0.688476455153	-0.020181657849	0.000215494262	0.974168639094	N\A	0.015718444482	0.004102027450	37	6	0.000749005770	Global Trend	
39250000	521.044189	1	0.873870927019	0.705435843841	-0.027254277080	0.000189090141	0.970613421953	N\A	0.014707666526	0.003614645092	39	9	0.000125369651	Global Trend	
39300000	505.704187	1	0.712456675655	0.733114609197	-0.031074103317	0.000161497581	0.968661211299	N\A	0.014857469080	0.003433523755	33	8	-0.000136261268	Global Trend	
39350000	505.800980	1	0.746002958141	0.731782975315	-0.031714207107	0.000194657015	0.964605053025	N\A	0.015961903580	0.003613891687	21	6	0.002115828640	Global Trend	
39400000	521.460574	1	0.860945456076	0.712311782117	-0.028258658946	0.000181994472	0.965979786280	N\A	0.014712939973	0.003501910053	34	6	0.000172333640	Global Trend	
39450000	530.023154	1	0.738087305488	0.715393875975	-0.027372772529	0.000185545105	0.982003802726	N\A	0.013793966214	0.003572763408	32	6	0.002548400897	Global Trend	
39500000	516.838293	1	0.862226083791	0.732825072754	-0.032136408732	0.000164912114	0.970967943933	N\A	0.013665037018	0.003064484882	39	7	-0.000429566412	Global Trend	
39550000	525.331068	1	0.849567853603	0.716993353900	-0.028888459765	0.000126972901	0.979294862843	N\A	0.014756447432	0.003648742749	41	7	0.000029249795	Global Trend	
39600000	514.063842	1	0.920837560975	0.713265469542	-0.026021459648	0.000181170282	0.974121419681	N\A	0.014572415269	0.003653315647	38	6	-0.001070181027	Global Trend	
39650000	508.378915	1	0.848881383908	0.695516226454	-0.021308546691	0.000162612005	0.979328930252	N\A	0.013995254173	0.003533364108	49	5	0.000462823308	Global Trend	
39700000	508.391231	1	0.852029192305	0.711439785815	-0.028079967889	0.000153794859	0.969216946947	N\A	0.014630320720	0.003506819526	43	5	0.000262414810	Global Trend	
39750000	509.863205	1	0.831285466983	0.727605547651	-0.034168780646	0.000132376283	0.970286640092	N\A	0.014271695441	0.003013062678	41	8	0.000418820355	Global Trend	
39800000	506.334531	1	0.927052833313	0.699679300197	-0.026119780160	0.000263872103	0.973028693365	N\A	0.014664557532	0.003806535955	44	8	-0.000977880985	Global Trend	
39850000	523.424727	1	0.867726658472	0.738459698515	-0.035976459092	0.000158302654	0.973867324109	N\A	0.014937516297	0.003551559620	36	9	-0.000851082812	Global Trend	
39900000	512.914448	1	0.785608328465	0.701519387047	-0.027196866151	0.000182904978	0.966593731125	N\A	0.014869869521	0.003584291682	33	6	0.001817983971	Global Trend	
39950000	499.921205	1	0.806601660455	0.711832389367	-0.028811640840	0.000219817970	0.965054170039	N\A	0.017337514536	0.004406897731	30	5	0.001106558281	Global Trend	
