Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-004.txt
Log File Name:                   SCH_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2204868767
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	473.625213	1	-1.641275926723	1.109098352182	-0.097594627411	0.000095926258	0.981926883325	N\A	0.025171007087	0.018275605099	44	4	-0.006643940386	Global Trend	
23950000	480.184472	1	-1.457003704595	1.036439930584	-0.049731611520	0.000133727538	0.987097488932	N\A	0.024317350778	0.019754126593	42	5	-0.024169976060	Global Trend	
24000000	467.190321	1	-1.541080123047	1.052070136549	-0.051785362942	0.000137871304	0.999883192586	N\A	0.018182889927	0.018146087860	37	5	-0.342454364322	Global Trend	
24050000	468.043897	1	-1.495480691101	1.047344917652	-0.036998409295	0.000102752152	0.997707012369	N\A	0.019080086122	0.018407840096	29	4	0.066638869931	Global Trend	
24100000	466.247476	1	-1.596048166763	1.090543933515	-0.090578550897	0.000115325937	0.999796110824	N\A	0.016475077706	0.016410304896	32	6	-0.242582610929	Global Trend	
24150000	474.582365	1	-1.466552280972	1.039570267129	-0.038339794633	0.000098717696	0.999389198111	N\A	0.017030481176	0.016865290259	35	5	0.114227237258	Global Trend	
24200000	476.335461	1	-1.572300210106	1.114095402042	-0.101391062588	0.000152408920	0.989087309552	N\A	0.022456475631	0.019064307736	40	6	0.039680291610	Global Trend	
24250000	492.233054	1	-1.482675096271	1.056135602340	-0.057193716265	0.000100974332	0.999611860374	N\A	0.017105716925	0.016977038127	38	8	-0.155054262777	Global Trend	
24300000	464.110756	1	-1.405195068603	0.969002102274	0.007942638155	0.000101721057	0.965782562060	N\A	0.038241966632	0.026452001861	30	4	-0.001010596246	Global Trend	
24350000	475.045925	1	-1.541723730125	1.085796106215	-0.089563999772	0.000084422536	0.993880570989	N\A	0.021235847092	0.019186031045	41	5	-0.026186320584	Global Trend	
24400000	468.431048	1	-1.461561488260	1.053939835536	-0.054274206597	0.000154900739	0.999965020505	N\A	0.017645950440	0.017617505260	37	7	-0.685365030290	Global Trend	
24450000	492.690764	1	-1.497162205247	1.061609377089	-0.061332003391	0.000086819660	0.999984359154	N\A	0.015294215599	0.015281006507	37	7	0.493035978075	Global Trend	
24500000	470.879774	1	-1.423643425654	1.017370295726	-0.033535477388	0.000090176834	0.976189193184	N\A	0.029074504677	0.021154633404	34	5	-0.007545603870	Global Trend	
24550000	471.584493	1	-1.310541465948	0.984521431729	-0.018374136655	0.000083717808	0.983841410592	N\A	0.024627471829	0.019489803909	36	2	-0.012872879155	Global Trend	
24600000	481.630236	1	-1.575729125040	1.073620748622	-0.074269966747	0.000073393980	0.999871762629	N\A	0.015481455988	0.015471468792	39	6	0.173920352987	Global Trend	
24650000	471.847606	1	-1.572447696430	1.064090954752	-0.063598465617	0.000114569075	0.996203420517	N\A	0.019670459659	0.018426929717	32	6	-0.053658993092	Global Trend	
24700000	469.562656	1	-1.567587329168	1.067837947644	-0.065595433935	0.000105009140	0.990219648718	N\A	0.022142216768	0.019449872213	34	3	0.026448607816	Global Trend	
24750000	477.332072	1	-1.458016824319	1.018176410222	-0.017467776891	0.000118658684	0.999943405216	N\A	0.017568382509	0.017542326299	36	7	0.512018678031	Global Trend	
24800000	480.468508	1	-1.425674464010	0.994764337368	-0.014763348875	0.000073637351	0.973794816716	N\A	0.029090038998	0.020403785289	42	5	0.004670819288	Global Trend	
24850000	471.609456	1	-1.556668587182	1.089963223394	-0.090925917838	0.000037346819	0.999952678698	N\A	0.017911323772	0.017882300422	32	5	-0.124999937622	Global Trend	
24900000	483.390701	1	-1.519550449343	1.041757752721	-0.042952764120	0.000025630921	0.999827575126	N\A	0.015525220749	0.015501519791	42	4	-0.056474632208	Global Trend	
24950000	475.176958	1	-1.503089656190	1.039175285232	-0.038810293807	0.000054350855	0.999938422749	N\A	0.016675425287	0.016658827777	43	3	0.204541366341	Global Trend	
25000000	474.203164	1	-1.545266096104	1.061861963466	-0.061783761211	0.000133611238	0.999966844841	N\A	0.017426015987	0.017431127474	35	8	0.721898165167	Global Trend	
25050000	476.375347	1	-1.523745627595	1.054566245146	-0.055381815513	0.000150632077	0.999766629888	N\A	0.017147935669	0.017064679241	28	5	-0.307151043490	Global Trend	
25100000	485.991507	1	-1.502246600355	1.095310096928	-0.099502380341	0.000131157019	0.999204202710	N\A	0.018239733387	0.018014142560	32	6	-0.139406097989	Global Trend	
25150000	479.684326	1	-1.566655575630	1.092346846739	-0.091883948576	0.000082178288	0.999761160266	N\A	0.017108583018	0.017060762804	42	5	0.157082036071	Global Trend	
25200000	492.680640	1	-1.493677257535	1.067988704465	-0.069939945378	0.000099064191	0.998921670616	N\A	0.016785804981	0.016456863017	33	9	-0.100382389332	Global Trend	
25250000	461.016125	1	-1.578414136801	1.061948404686	-0.061135407466	0.000174390906	0.999682470778	N\A	0.015907072771	0.015733644283	35	4	-0.268797270414	Global Trend	
25300000	487.720654	1	-1.562633316967	1.069228114564	-0.068584836110	0.000072915454	0.999901592652	N\A	0.015288908253	0.015263291290	33	6	-0.172080429984	Global Trend	
25350000	486.136541	1	-1.457394365751	1.077588895440	-0.072106432257	0.000103977192	0.999266966659	N\A	0.016668784364	0.016320804288	39	7	0.108647069754	Global Trend	
25400000	480.337364	1	-1.464999564060	1.065774091687	-0.062976628999	0.000097978400	0.999760587029	N\A	0.017151395303	0.017130917154	31	8	0.216316664719	Global Trend	
25450000	485.825473	1	-1.546361656668	1.073115885458	-0.072508409859	0.000088037404	0.999675857519	N\A	0.015049155753	0.014921802317	41	5	0.120980547983	Global Trend	
25500000	492.724673	1	-1.493091401794	1.020533650500	-0.021002141427	0.000090984285	0.999926191854	N\A	0.015984864242	0.015952760242	37	5	-0.322987829987	Global Trend	
25550000	458.712919	1	-1.515042278844	1.100353402875	-0.099772856550	0.000245190791	0.999956074809	N\A	0.019848189395	0.019884531858	30	4	1.148382022524	Global Trend	
25600000	479.825395	1	-1.540666993573	1.052326672004	-0.052329359444	0.000075200699	0.999945492198	N\A	0.016529773135	0.016513838665	40	5	-0.261838536479	Global Trend	
25650000	482.610895	1	-1.503932714163	1.059404628696	-0.057859518559	0.000086171215	0.999692168688	N\A	0.016768208188	0.016649234314	48	6	0.142117384661	Global Trend	
25700000	479.182248	1	-1.573606433083	1.076359928963	-0.078379382555	0.000129345748	0.991195215226	N\A	0.021720390970	0.018953798429	40	5	-0.028219294431	Global Trend	
25750000	481.265334	1	-1.557008614754	1.097364899515	-0.099300373914	0.000104183596	0.999255289697	N\A	0.017581766252	0.017259035679	31	4	-0.122917107776	Global Trend	
25800000	477.355356	1	-1.504212169233	1.043348585301	-0.043163495086	0.000058821051	0.999993544591	N\A	0.017594735155	0.017598067798	38	5	0.542339194288	Global Trend	
25850000	478.939229	1	-1.478866005702	1.051787519769	-0.051935607816	0.000080500349	0.999995864469	N\A	0.014996588124	0.014991554900	50	8	-0.975693452161	Global Trend	
25900000	473.133358	1	-1.584628501261	1.086541324375	-0.069388750898	0.000107693549	0.970433381437	N\A	0.031501176271	0.022650719366	32	6	0.007464875340	Global Trend	
25950000	471.561728	1	-1.500883534647	1.049883264372	-0.047199821072	0.000117601812	0.999560860632	N\A	0.016339400846	0.016183493916	32	2	0.145296374627	Global Trend	
26000000	474.314505	1	-1.571276851250	1.073150561127	-0.066951148811	0.000075063641	0.995543132982	N\A	0.018475485617	0.017126460475	38	4	0.024577504980	Global Trend	
26050000	485.796259	1	-1.486961368396	1.031004017445	-0.038981173174	0.000086500147	0.971725818680	N\A	0.032566744372	0.022064314967	36	6	0.002645331725	Global Trend	
26100000	491.874219	1	-1.436977044137	1.032306967732	-0.035733210949	0.000080269100	0.999238030815	N\A	0.016971297927	0.016741256153	45	5	-0.078166073946	Global Trend	
26150000	479.737601	1	-1.589086783917	1.051627888005	-0.051094500780	0.000072633028	0.999982237082	N\A	0.016747945321	0.016729627938	38	9	-0.559775830659	Global Trend	
26200000	471.975818	1	-1.538550460316	1.065662912250	-0.063317969260	0.000111964765	0.998608152683	N\A	0.017600046849	0.017130820755	35	4	0.082804526389	Global Trend	
26250000	459.592397	1	-1.507884476048	1.053640051970	-0.053862033587	0.000069938247	0.999983114563	N\A	0.017020711880	0.017016169582	29	3	-0.437475631046	Global Trend	
26300000	464.993345	1	-1.491867504852	1.023788863585	-0.033547192234	0.000256528611	0.968336174138	N\A	0.034204171391	0.023602687425	48	4	-0.011531239221	Global Trend	
26350000	466.661640	1	-1.576680642405	1.072868532808	-0.072442624955	0.000130889531	0.998252929884	N\A	0.018277944540	0.017931680744	31	5	-0.124832531319	Global Trend	
26400000	495.719196	1	-1.475550022361	1.031144995690	-0.048943302897	0.000095995089	0.978595219756	N\A	0.029488847653	0.021262224399	46	5	-0.005340881842	Global Trend	
26450000	488.862644	1	-1.375130132907	1.005868252884	-0.031506780187	0.000119337711	0.979062134286	N\A	0.026395296847	0.020195254607	30	7	-0.018753939638	Global Trend	
26500000	481.887148	1	-1.420462333932	1.012040491526	-0.031574003668	0.000099919634	0.966322000010	N\A	0.035629736026	0.024511894585	35	8	-0.002413183621	Global Trend	
26550000	489.280532	1	-1.469134612697	1.068502922902	-0.070863236257	0.000112197189	0.999044012053	N\A	0.016927148778	0.016599972595	37	6	-0.112824268990	Global Trend	
26600000	489.536969	1	-1.521348027005	1.071400446612	-0.067741789854	0.000058012082	0.999602089996	N\A	0.016065132384	0.016029356037	43	9	0.073801952272	Global Trend	
26650000	473.289351	1	-1.538935909626	1.050416579026	-0.050079105840	0.000104073716	0.999808739389	N\A	0.018212318880	0.018171001416	30	7	0.250667225628	Global Trend	
26700000	468.201066	1	-1.521080105716	1.047121631266	-0.056656365132	0.000115135960	0.971293023805	N\A	0.031034974466	0.022111202541	36	6	-0.010454122371	Global Trend	
26750000	482.845446	1	-1.546706932347	1.096054638903	-0.095865235725	0.000102657510	0.999994951085	N\A	0.016259572577	0.016256201887	28	6	1.306601581106	Global Trend	
26800000	487.409970	1	-1.566167164524	1.078271725056	-0.085387477784	0.000044180361	0.973373848964	N\A	0.031749074058	0.022354032757	30	7	0.003425184323	Global Trend	
26850000	480.570789	1	-1.431335949659	1.033203548546	-0.047265169232	0.000010394084	0.994550224152	N\A	0.020279672905	0.018366111679	31	6	-0.004136568990	Global Trend	
26900000	485.765747	1	-1.498511289527	1.076349310304	-0.076655046748	0.000014312108	0.999996656567	N\A	0.015646631348	0.015645585776	36	5	-0.224195134040	Global Trend	
26950000	472.834144	1	-1.468969151538	1.065271274371	-0.065006024194	0.000016306078	0.999997616090	N\A	0.018567504359	0.018567526662	38	4	0.309169270803	Global Trend	
27000000	483.471128	1	-1.551647021254	1.078079382969	-0.078132740533	0.000065581500	0.994716824265	N\A	0.020132544429	0.018230263154	45	8	-0.023270634889	Global Trend	
27050000	474.941887	1	-1.560665341652	1.078543034451	-0.078391271926	0.000113560094	0.999973430371	N\A	0.016450626403	0.016439911692	30	7	0.651343524409	Global Trend	
27100000	474.315148	1	-1.511637662346	1.041096952396	-0.042317605383	0.000091010327	0.998371726993	N\A	0.017894637299	0.017414039824	28	6	-0.076907540672	Global Trend	
27150000	485.747681	1	-1.451949521108	1.038111305488	-0.039149029792	0.000083204728	0.999944953126	N\A	0.016314625170	0.016286094055	33	5	-0.379936672281	Global Trend	
27200000	471.756153	1	-1.450801492493	1.021306216267	-0.036077941804	0.000147246106	0.979354739797	N\A	0.027521568725	0.021451618537	34	3	-0.017142293844	Global Trend	
27250000	482.279190	1	-1.551223344294	1.071699376649	-0.073359471917	0.000073243513	0.996089084171	N\A	0.017844753663	0.016648997592	30	7	-0.032340971526	Global Trend	
27300000	495.548990	1	-1.512450297156	1.074252641502	-0.077316675518	0.000081199326	0.994225698330	N\A	0.019282839340	0.017256716273	42	8	-0.023550788315	Global Trend	
27350000	498.119070	1	-1.410021207272	1.049452879432	-0.061056303713	0.000093506247	0.996303663272	N\A	0.015627837837	0.014118863310	38	6	-0.034649448922	Global Trend	
27400000	478.789109	1	-1.591606811442	1.077655819211	-0.078306488738	0.000113133067	0.981152647516	N\A	0.027732520318	0.021217877734	43	5	0.012657019545	Global Trend	
27450000	469.624601	1	-1.605639343462	1.085111650258	-0.076867919593	0.000151471902	0.972264641865	N\A	0.032328641521	0.023176838619	44	6	-0.008524788394	Global Trend	
27500000	481.709443	1	-1.454615813259	1.039125136329	-0.041064289958	0.000109999567	0.999583158677	N\A	0.016408626578	0.016313456597	41	3	-0.148539261602	Global Trend	
27550000	472.459208	1	-1.581518149272	1.065876950369	-0.059644721930	0.000092350912	0.985044644341	N\A	0.023225784364	0.018585939381	39	5	0.012338353124	Global Trend	
27600000	470.778399	1	-1.478914367505	1.075014045250	-0.082559526844	0.000120705877	0.997006766242	N\A	0.019498226426	0.018643227113	33	5	-0.054964443341	Global Trend	
27650000	472.916252	1	-1.443944083505	1.071920299667	-0.071047953469	0.000098582334	0.999973842473	N\A	0.017154775397	0.017147251764	32	5	0.823955709728	Global Trend	
27700000	471.299682	1	-1.487347410961	1.037352445192	-0.061022572422	0.000095227112	0.965597429213	N\A	0.035024708899	0.023778968122	36	6	-0.000409916214	Global Trend	
27750000	465.321294	1	-1.487972754054	1.071278175160	-0.071209011267	0.000012264937	0.999999887465	N\A	0.018671611951	0.018672256600	32	2	1.018494541081	Global Trend	
27800000	481.560358	1	-1.529234167731	1.084125778466	-0.086585521014	0.000112217672	0.998748456313	N\A	0.017330269386	0.016877351329	26	8	-0.105992522403	Global Trend	
27850000	463.607339	1	-1.554029336243	1.093345561505	-0.092965802365	0.000141458588	0.999980643479	N\A	0.018862779209	0.018871159589	34	3	1.015257241964	Global Trend	
27900000	485.292083	1	-1.545319114919	1.060995095916	-0.058909044809	0.000084002831	0.996497713853	N\A	0.016446087572	0.015220801488	31	7	0.043674824445	Global Trend	
27950000	473.287894	1	-1.465106895727	1.082575850771	-0.093221012614	0.000117324245	0.994541347399	N\A	0.020065173223	0.018407463664	32	6	-0.036411384684	Global Trend	
28000000	486.853007	1	-1.657600310722	1.053275683116	-0.054272782372	0.000078154222	0.999973658599	N\A	0.011183775869	0.011176466611	44	8	0.505022908545	Global Trend	
28050000	475.000992	1	-1.604567942503	1.089878874058	-0.069793611569	0.000100436424	0.966873043061	N\A	0.036150773696	0.024748214420	40	7	-0.001514705837	Global Trend	
28100000	487.239253	1	-1.435313079384	1.083686215583	-0.084534174178	0.000108450263	0.999981333678	N\A	0.012606878033	0.012603257636	31	9	-0.936224699654	Global Trend	
28150000	481.743645	1	-1.603681909741	1.073548846067	-0.073277058848	0.000107084124	0.999988822079	N\A	0.016037451624	0.016035235071	37	6	-0.887585144979	Global Trend	
28200000	485.627091	1	-1.481905756284	1.069687820797	-0.070132300768	0.000072839797	0.999983620843	N\A	0.015741287318	0.015738769642	42	6	-0.609594093233	Global Trend	
28250000	480.316453	1	-1.324554336062	0.950698188092	0.004714720576	0.000093180061	0.965995160357	N\A	0.037775122002	0.025631853180	38	5	-0.001518151029	Global Trend	
28300000	471.466370	1	-1.435388273671	1.027383846891	-0.020577550456	0.000178064741	0.997803213383	N\A	0.018813776820	0.018191849141	31	4	0.092330474063	Global Trend	
28350000	465.675752	1	-1.522936665955	1.065660280581	-0.080770391178	0.000136356318	0.971591622904	N\A	0.034839542739	0.024159001941	38	1	-0.007608326199	Global Trend	
28400000	475.380780	1	-1.546311946149	1.071705382866	-0.065521245471	0.000143102284	0.996862421696	N\A	0.018002785281	0.017172915426	40	2	0.055727196161	Global Trend	
28450000	479.895205	1	-1.449007363489	1.035537718315	-0.040952592839	0.000085687866	0.999059914483	N\A	0.016190143929	0.015898620001	36	5	-0.083191376983	Global Trend	
28500000	469.705178	1	-1.443834934854	1.037792647395	-0.048117497843	0.000122644724	0.992975657805	N\A	0.021774818582	0.019870633755	33	5	-0.043033619552	Global Trend	
28550000	463.205902	1	-1.326407225225	1.023523686896	-0.025886525210	0.000234203694	0.999832650283	N\A	0.018658182934	0.018596957370	39	2	-0.559979684593	Global Trend	
28600000	468.126891	1	-1.575015355740	1.076293140065	-0.076897492831	0.000212476620	0.999904842516	N\A	0.016632591025	0.016592620218	39	8	0.613571684932	Global Trend	
28650000	474.963544	1	-1.515418064337	1.078336828923	-0.079583122571	0.000069983402	0.999851461575	N\A	0.017202053354	0.017155285670	49	4	-0.157262760706	Global Trend	
28700000	466.397600	1	-1.572424825748	1.084723125915	-0.086010029021	0.000114680732	0.999394245355	N\A	0.017458526232	0.017249769386	32	5	-0.080210382361	Global Trend	
28750000	473.931547	1	-1.433083629113	1.012308261631	-0.014276185207	0.000083936634	0.999706003311	N\A	0.017366635686	0.017286033736	37	6	-0.122115396950	Global Trend	
28800000	473.126344	1	-1.493140014844	1.059307049970	-0.059007812913	0.000099130950	0.999977622199	N\A	0.018191454444	0.018193620545	26	4	0.641015241747	Global Trend	
28850000	466.881892	1	-1.587113459021	1.066778590281	-0.062728909486	0.000129817680	0.978943819563	N\A	0.025199239463	0.019294920971	37	5	-0.010666482787	Global Trend	
28900000	465.934258	1	-1.489370433533	1.076478063806	-0.075107989496	0.000123463344	0.999886608380	N\A	0.017513441074	0.017462953822	22	5	0.377181655775	Global Trend	
28950000	466.870099	1	-1.488567471271	1.088867139017	-0.081885291907	0.000116666091	0.996144734716	N\A	0.018950033126	0.017934441847	36	5	0.061198764837	Global Trend	
29000000	470.717456	1	-1.484165052044	1.066529546989	-0.070662500775	0.000094026051	0.998617470076	N\A	0.018121982734	0.017772559996	34	4	-0.084795013253	Global Trend	
29050000	460.925313	1	-1.472318991976	1.059129868322	-0.058522189933	0.000083415784	0.999975348803	N\A	0.017211137963	0.017205713749	43	4	0.488411517266	Global Trend	
29100000	458.076097	1	-1.324225329927	1.026602013918	-0.050099153818	0.000119254046	0.991305092119	N\A	0.021889789410	0.019209622507	29	4	-0.034640226892	Global Trend	
29150000	473.130968	1	-1.472122159894	1.088642211722	-0.081161345142	0.000130118051	0.998805719258	N\A	0.018453310298	0.018053612428	39	6	0.113064144073	Global Trend	
29200000	447.682876	1	-1.604762130805	1.077622537056	-0.078148948830	0.000133882937	0.999896686162	N\A	0.019122568340	0.019084076360	26	5	0.345100183362	Global Trend	
29250000	485.798414	1	-1.370677186487	1.002028281648	-0.031387264614	0.000125700466	0.973236391273	N\A	0.030225938998	0.021323941546	38	3	-0.008428895566	Global Trend	
29300000	469.974226	1	-1.565200361665	1.082942958861	-0.083111865792	0.000086396891	0.999988797016	N\A	0.016359245262	0.016365819542	37	3	-0.787613446356	Global Trend	
29350000	452.871206	1	-1.405079082078	1.075668717049	-0.074001801610	0.000119843427	0.999944505610	N\A	0.020397251038	0.020403422893	33	3	0.620259396522	Global Trend	
29400000	477.833718	1	-1.466924249997	1.039500617915	-0.038929601409	0.000099259478	0.999977328302	N\A	0.017450139285	0.017440048756	36	4	0.718633110802	Global Trend	
29450000	466.385813	1	-1.431871724611	1.040450070649	-0.039051527259	0.000097843825	0.966154890335	N\A	0.037415238929	0.026807502906	36	5	-0.004733311051	Global Trend	
29500000	494.205883	1	-1.551372505411	1.089527611919	-0.080351581357	0.000084471365	0.978016758504	N\A	0.027006949709	0.019706330175	25	7	0.008580993198	Global Trend	
29550000	486.148035	1	-1.482665378556	1.054745247637	-0.055762327807	0.000105226819	0.998735697100	N\A	0.017209335713	0.016784384102	33	6	-0.100508984396	Global Trend	
29600000	494.451842	1	-1.360590880947	1.015787855962	-0.025099623263	0.000097130161	0.997471630085	N\A	0.017295850424	0.016462777868	36	7	-0.064737693756	Global Trend	
29650000	469.710827	1	-1.463416421966	1.052371284411	-0.066124599430	0.000093778624	0.966112968844	N\A	0.036648304452	0.025372686763	40	8	-0.004362845824	Global Trend	
29700000	469.158481	1	-1.287933232557	0.932585395537	0.027258468666	0.000119048095	0.972778305589	N\A	0.029382955378	0.019895258467	28	6	-0.010098267366	Global Trend	
29750000	482.950999	1	-1.414418219778	1.020040559658	-0.025118798965	0.000100348819	0.998520747820	N\A	0.017577270151	0.017096946508	38	7	-0.066002820543	Global Trend	
29800000	500.030005	1	-1.533634875928	1.080542414511	-0.078807346695	0.000040458905	0.999653005641	N\A	0.014859247652	0.014723879175	46	4	0.073100012025	Global Trend	
29850000	485.674065	1	-1.515165378221	1.080733809204	-0.079718857734	0.000076996150	0.999892315220	N\A	0.016263248224	0.016240794463	36	7	0.281564724453	Global Trend	
29900000	488.479050	1	-1.446286176608	1.042130792326	-0.042740724871	0.000017548760	0.999990043092	N\A	0.016159930276	0.016154836564	42	6	-0.166371952907	Global Trend	
29950000	469.681319	1	-1.518755416699	1.080134015071	-0.080155873150	0.000007273694	0.999999947078	N\A	0.016953283283	0.016953086511	34	3	-0.732737006091	Global Trend	
30000000	473.444281	1	-1.513265599037	1.036102898698	-0.027809435351	0.000097200398	0.970493603706	N\A	0.032080564473	0.022019039318	34	7	-0.004902933620	Global Trend	
30050000	477.049772	1	-1.570809378836	1.032888689754	-0.034087432322	0.000155841291	0.999664748773	N\A	0.017699449566	0.017636173581	33	4	0.241479171676	Global Trend	
30100000	493.123161	1	-1.515099582991	1.073248808095	-0.070354001767	0.000096852702	0.999531704715	N\A	0.015824201193	0.015559812711	44	7	0.121417371882	Global Trend	
30150000	476.375352	1	-1.592161480078	1.097517992124	-0.097567950146	0.000113902648	0.999990790356	N\A	0.017921187501	0.017914820506	35	5	-1.310722528859	Global Trend	
30200000	473.817111	1	-1.596997875363	1.071806352102	-0.071729474265	0.000081681748	0.999978074791	N\A	0.018278703848	0.018264078345	40	3	-0.537843532843	Global Trend	
30250000	461.566033	1	-1.473107546854	1.049401473301	-0.058683826919	0.000061724235	0.996023525314	N\A	0.019779302488	0.018834886581	39	3	-0.023201389764	Global Trend	
30300000	469.806041	1	-1.487966714384	1.041115650498	-0.040783974965	0.000096031832	0.999988519663	N\A	0.018101074291	0.018101881324	43	7	0.645396205770	Global Trend	
30350000	470.544330	1	-1.499173309607	1.062281406537	-0.063575471326	0.000083109337	0.999792973600	N\A	0.017746018259	0.017657706513	45	2	-0.192200049221	Global Trend	
30400000	480.406494	1	-1.497819832815	1.032879577399	-0.046487748233	0.000285960206	0.969393498407	N\A	0.033514688614	0.023579894005	42	5	0.015835593641	Global Trend	
30450000	472.770512	1	-1.646980117209	1.038630468484	-0.042643242382	0.000102445645	0.993829908021	N\A	0.019874495826	0.018370234971	43	7	0.036915425465	Global Trend	
30500000	492.633151	1	-1.591436775450	1.085022368753	-0.085297960288	0.000072413413	0.999913208953	N\A	0.015353741883	0.015332969038	38	7	0.209139935768	Global Trend	
30550000	469.848862	1	-1.557500790364	1.056924345113	-0.060088498817	0.000109080247	0.971091428746	N\A	0.031462301033	0.022770314696	26	3	0.011797588365	Global Trend	
30600000	466.147304	1	-1.519734917990	1.079652374883	-0.073176266765	0.000130342682	0.997866025565	N\A	0.019895381973	0.019463312215	31	3	0.069698388597	Global Trend	
30650000	467.832534	1	-1.560493436226	1.055408218031	-0.057390788996	0.000133874848	0.998463993543	N\A	0.019092400423	0.018594090829	33	6	0.096046680789	Global Trend	
30700000	481.734042	1	-1.480775251082	1.075263997137	-0.066854162650	0.000110349656	0.996153788733	N\A	0.018258171362	0.017196806474	29	6	0.060711495799	Global Trend	
30750000	488.338041	1	-1.570126685782	1.097218223747	-0.095514757829	0.000035662251	0.981678265748	N\A	0.024984199032	0.019092552282	37	8	-0.004406763325	Global Trend	
30800000	481.756743	1	-1.540966124605	1.093193203171	-0.089363912367	0.000106509039	0.996183833136	N\A	0.019011018241	0.017837494338	37	5	0.057070968355	Global Trend	
30850000	462.044005	1	-1.518929179978	1.082229662121	-0.082542827485	0.000100991762	0.999974966166	N\A	0.017784491999	0.017774596135	28	3	-0.600071841678	Global Trend	
30900000	470.626384	1	-1.539259297823	1.097070965228	-0.075545159443	0.000163842768	0.981730790151	N\A	0.026191042864	0.020785910079	38	6	0.020301883444	Global Trend	
30950000	473.336262	1	-1.585601532874	1.099745391927	-0.083234633930	0.000074477347	0.980079660501	N\A	0.025439962619	0.018846645812	40	4	0.010640886396	Global Trend	
31000000	485.578026	1	-1.509596219581	1.060513849799	-0.062389387389	0.000062498021	0.999669004408	N\A	0.016331139558	0.016159536673	42	4	-0.088095221666	Global Trend	
31050000	478.760577	1	-1.588729493574	1.054218646031	-0.054966146052	0.000120088986	0.999709795271	N\A	0.016939868399	0.016872090129	36	7	0.240804633998	Global Trend	
31100000	472.601072	1	-1.634260607343	1.068826684417	-0.073960490244	0.000155248944	0.996517004134	N\A	0.019380152083	0.018360689551	30	5	0.105712831591	Global Trend	
31150000	487.051978	1	-1.501267439065	1.075900073264	-0.076741117982	0.000133667701	0.999960404830	N\A	0.016860978015	0.016858609906	28	7	-0.741144474865	Global Trend	
31200000	493.046210	1	-1.415862366906	1.011397176151	-0.032999849310	0.000098255656	0.986624542851	N\A	0.021997038859	0.018164928776	28	7	-0.020403466387	Global Trend	
31250000	495.355144	1	-1.488445248466	1.044253742785	-0.043758391166	0.000095853682	0.999392040733	N\A	0.017850951389	0.017689784801	33	6	0.135575545290	Global Trend	
31300000	489.706415	1	-1.452914049063	1.047467105255	-0.057431018521	0.000082618776	0.993874900824	N\A	0.019088907564	0.017269672473	39	4	-0.031169463520	Global Trend	
31350000	490.835929	1	-1.593740521101	1.084933001089	-0.078339701039	0.000094368897	0.990588737753	N\A	0.021831110929	0.018219120384	47	8	-0.017545066576	Global Trend	
31400000	471.231701	1	-1.531318916292	1.030826506798	-0.028665118879	0.000094138151	0.997290446773	N\A	0.017637092343	0.016837739230	50	6	-0.042518718149	Global Trend	
31450000	485.538549	1	-1.551664722173	1.069127238608	-0.069376049890	0.000081336006	0.999713979214	N\A	0.016825149253	0.016768320804	38	3	0.135429238294	Global Trend	
31500000	472.987628	1	-1.394123643050	1.039304616560	-0.041555575716	0.000127881455	0.999775128120	N\A	0.017289831453	0.017182982441	30	6	-0.244188105573	Global Trend	
31550000	474.399780	1	-1.499610442432	1.028433040880	-0.028945741723	0.000137179004	0.999800040131	N\A	0.016633075021	0.016556418741	37	5	-0.269764426332	Global Trend	
31600000	488.701697	1	-1.524438727847	1.083220515517	-0.083956153063	0.000097727592	0.999449704310	N\A	0.015006872767	0.014763274204	35	6	-0.113968978648	Global Trend	
31650000	477.694704	1	-1.571185083965	1.107911610877	-0.107187127624	0.000126158370	0.999939926313	N\A	0.013671586155	0.013637269524	33	9	0.437698694894	Global Trend	
