Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-005.txt
Log File Name:                   AMY_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3476985047
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38400000	506.398514	1	-1.642732734200	1.173487193211	-0.059434702061	0.047841430580	0.000138039899	0.969123558242	N\A	0.043051344752	0.005030049881	0.018574456257	36	6	-0.002238808622	Global Trend	
38450000	506.920136	1	-1.513475285429	1.172279644655	-0.057279225945	0.021643733815	0.000083125053	0.960370602116	N\A	0.046109557902	0.005476794569	0.020188681708	33	4	0.001125805777	Global Trend	
38500000	516.851819	1	-1.431537968548	1.094501420092	-0.048926866424	0.038194663038	0.000126637475	0.963891326377	N\A	0.047446688346	0.006106962981	0.019788033449	36	6	-0.001003105271	Global Trend	
38550000	510.562880	1	-1.621081421098	1.166983473818	-0.056120923237	0.033874496927	0.000114057211	0.967024770858	N\A	0.041559908631	0.005713162852	0.019522528523	26	5	-0.002454208903	Global Trend	
38600000	516.067874	1	-1.474683288206	1.150743809359	-0.053559248215	0.036169150534	0.000101833628	0.981335598543	N\A	0.039001259342	0.004149251964	0.014126649517	34	3	0.003325970701	Global Trend	
38650000	519.884022	1	-1.533523355738	1.195741421138	-0.060094905464	0.029253584884	0.000074929754	0.977305962022	N\A	0.041383830547	0.004541019486	0.016477132851	33	5	0.000786208012	Global Trend	
38700000	504.764695	1	-1.499409681914	1.118610122482	-0.050271374262	0.044086010925	0.000101189400	0.963053336152	N\A	0.046392655012	0.005326285394	0.019259990351	39	4	0.000265652948	Global Trend	
38750000	515.646654	1	-1.605341723983	1.175038275307	-0.060576006859	0.045663706906	0.000101036854	0.961127180241	N\A	0.049490390415	0.006381702082	0.022061782955	31	5	-0.001707395158	Global Trend	
38800000	504.378244	1	-1.319382568112	1.003868942505	-0.033262422271	0.031930799253	0.000115223996	0.996894658156	N\A	0.019812129633	0.002022912369	0.020333326492	31	3	-0.090442329031	Global Trend	
38850000	509.485591	1	-1.677355015583	1.213405506767	-0.059194117968	0.023284434614	0.000091339574	0.965337099182	N\A	0.046791642557	0.005176318334	0.018495766374	31	6	-0.001554526221	Global Trend	
38900000	514.788544	1	-1.424254605625	1.128994889729	-0.047135733799	0.019764617347	0.000108089239	0.961056684009	N\A	0.047620282458	0.006361511997	0.021173072654	37	6	0.001575923155	Global Trend	
38950000	513.404523	1	-1.531303878434	1.132284109110	-0.056992008465	0.062394362268	0.000095447593	0.961423085849	N\A	0.049799472376	0.006370317832	0.022199081475	30	4	-0.001147251165	Global Trend	
39000000	509.782598	1	-1.712535091404	1.243632379992	-0.068569002361	0.025381891851	0.000118527146	0.965021553841	N\A	0.045350229633	0.005180750920	0.018377476317	25	5	-0.002346239335	Global Trend	
39050000	520.516399	1	-1.720565357648	1.217713704056	-0.053853357380	-0.016108928686	0.000103326821	0.963278083470	N\A	0.047099936712	0.005210112222	0.020305812430	27	6	-0.002851073425	Global Trend	
39100000	515.650197	1	-1.668543232834	1.206285502476	-0.061885746872	0.035124443204	0.000174211947	0.963887137476	N\A	0.049577826619	0.006484079015	0.019786014287	31	5	-0.001270355054	Global Trend	
39150000	510.509733	1	-1.514417022777	1.115126255310	-0.051752626587	0.049098970008	0.000196387975	0.962440999180	N\A	0.051951467677	0.006814653937	0.021467913034	45	4	-0.001060491972	Global Trend	
39200000	511.594939	1	-1.741036075456	1.268213076116	-0.059129074910	-0.024987843457	0.000196984451	0.968229963189	N\A	0.040952001473	0.005523505866	0.018938973993	28	9	-0.000683793484	Global Trend	
39250000	504.317699	1	-1.565122074151	1.165130004685	-0.063159455621	0.062317326744	0.000098543133	0.957164166049	N\A	0.049299125053	0.006240624946	0.021836116369	25	8	-0.000580264114	Global Trend	
39300000	504.272862	1	-1.423729767485	1.082803191474	-0.049317622098	0.057068923630	0.000120370254	0.959161703640	N\A	0.048060719681	0.005825829586	0.020991776042	34	5	-0.000514044748	Global Trend	
39350000	510.426143	1	-1.458265834654	1.135679765388	-0.057948471420	0.050879232717	0.000124161944	0.964991533314	N\A	0.046692148192	0.006348531580	0.021500338221	36	4	0.001123496703	Global Trend	
39400000	506.188093	1	-1.438807349193	1.120572444092	-0.055643878416	0.054891913243	0.000115250122	0.961524925161	N\A	0.047482209715	0.006391860732	0.022183384654	40	2	0.001124604885	Global Trend	
39450000	492.623925	1	-1.308275124007	0.968210267159	-0.031589378399	0.063031852550	0.000207757882	0.999963586247	N\A	0.016691378039	0.001915330227	0.017687428281	41	6	1.237394504249	Global Trend	
39500000	509.116371	1	-1.331334029269	1.051983744956	-0.045832265778	0.062368722272	0.000096218850	0.961840080030	N\A	0.044310008719	0.005742974238	0.023168989873	32	7	0.002924953590	Global Trend	
39550000	510.992917	1	-1.548308959479	1.125615903012	-0.046536060256	0.021277256193	0.000106172807	0.963698072094	N\A	0.045189966014	0.004807738118	0.020964042825	33	5	0.003264988935	Global Trend	
39600000	506.586131	1	-1.564131292634	1.214207368364	-0.079782950460	0.104130982679	0.000107234248	0.958851287614	N\A	0.049781307257	0.007041176094	0.023700873284	33	4	0.001216452131	Global Trend	
39650000	498.707391	1	-1.763716629627	1.236217237334	-0.059628995070	0.007897817753	0.000091232139	0.961876184442	N\A	0.046607475369	0.005688807073	0.020346237236	34	5	-0.000381548164	Global Trend	
39700000	498.596541	1	-1.428524990570	1.112811618764	-0.056979128904	0.062959644911	0.000149295178	0.957319145204	N\A	0.048496009131	0.005958551704	0.021875901972	31	5	0.000689826124	Global Trend	
39750000	512.665857	1	-1.583329062047	1.170021283383	-0.053299134261	0.021402196496	0.000113754431	0.973252048998	N\A	0.047966130397	0.005119875233	0.016984954324	34	3	-0.000160712078	Global Trend	
39800000	506.675944	1	-1.629012744649	1.172239891336	-0.058363435036	0.037413514222	0.000118794626	0.961650293739	N\A	0.045892643057	0.005211172317	0.020105384059	41	3	-0.002606559454	Global Trend	
39850000	519.622312	1	-1.383876640502	1.067128604732	-0.044486375308	0.041835220600	0.000119896241	0.965610737599	N\A	0.046937400393	0.005036279294	0.017781827934	33	7	0.000476168836	Global Trend	
39900000	494.159629	1	-1.568037362782	1.247669234684	-0.062548906872	-0.003081994074	0.000119153921	0.958966082953	N\A	0.046822185803	0.005246827624	0.020719376912	30	3	0.003298971964	Global Trend	
39950000	515.532154	1	-1.716532913133	1.249265783223	-0.067819111409	0.029195577502	0.000088512700	0.968766015752	N\A	0.047573729070	0.006118991141	0.019119062146	38	5	-0.000774735186	Global Trend	
40000000	499.173562	1	-1.602973793981	1.227854366978	-0.075300354833	0.070110861073	0.000099602449	0.959243321558	N\A	0.047750321811	0.006284668960	0.022434008722	39	5	0.000461892898	Global Trend	
40050000	520.697351	1	-1.465295544188	1.083761977525	-0.048462885071	0.059032508411	0.000106243617	0.965865673000	N\A	0.046846471349	0.006222659770	0.020777422106	37	4	-0.001842351230	Global Trend	
40100000	503.173023	1	-1.529594469205	1.126512406462	-0.059544369527	0.079178125513	0.000112460067	0.965406068850	N\A	0.047485078341	0.005517045258	0.020877152636	39	2	-0.001626976201	Global Trend	
40150000	501.625890	1	-1.520104262391	1.129653875810	-0.057388981459	0.056670413924	0.000099973770	0.966330833415	N\A	0.047840000998	0.006269081403	0.020819938409	24	4	-0.001933778024	Global Trend	
40200000	502.049773	1	-1.756212893707	1.217558084526	-0.057726505751	0.018246499917	0.000067145817	0.957187736743	N\A	0.045465123635	0.005368125364	0.017647609095	34	3	-0.001223872704	Global Trend	
40250000	523.194461	1	-1.676587435352	1.218996380490	-0.061743522835	0.026455808691	0.000019632361	0.964446612379	N\A	0.051497551454	0.006215470615	0.022444810832	37	7	-0.000373735961	Global Trend	
40300000	514.909551	1	-1.698630703791	1.276219882242	-0.066854777686	0.010990291044	0.000091373128	0.970519529876	N\A	0.040604012344	0.004762112266	0.016756003360	36	9	-0.000106813740	Global Trend	
40350000	510.251299	1	-1.558812430749	1.138076591334	-0.049879271287	0.019138536295	0.000139151932	0.962788268219	N\A	0.043881569060	0.005349648960	0.018683178087	28	7	-0.003634045940	Global Trend	
40400000	512.099855	1	-1.619369753566	1.171770199013	-0.058130178626	0.044276976267	0.000100937223	0.966572752806	N\A	0.044333327640	0.005701828058	0.020163447054	31	2	-0.001404141493	Global Trend	
40450000	523.097748	1	-1.498518512294	1.150054282948	-0.061601605292	0.052337739228	0.000078800517	0.965722176598	N\A	0.047595028430	0.006288067292	0.019199505079	42	5	0.000179087067	Global Trend	
40500000	503.118850	1	-1.388413953250	1.043126656589	-0.041916300319	0.063309021049	0.000140239289	0.962980946945	N\A	0.051736275541	0.006815699511	0.022166966182	30	4	-0.000098906218	Global Trend	
40550000	509.815074	1	-1.671644461911	1.247415247202	-0.059732723969	0.012706455461	0.000095865858	0.965145439112	N\A	0.046979605391	0.005994326129	0.018975485659	27	5	0.000203721340	Global Trend	
40600000	506.694699	1	-1.472604588309	1.108236985747	-0.051243043683	0.062342359249	0.000116743539	0.960775986979	N\A	0.049485898443	0.006288380498	0.021461598717	37	4	0.001096013640	Global Trend	
40650000	517.390663	1	-1.539721062291	1.121961544904	-0.043538177993	0.007465498317	0.000114116768	0.964686470540	N\A	0.045990401905	0.005533928978	0.018572387830	36	5	-0.002767947202	Global Trend	
40700000	497.487138	1	-1.407970971436	1.161613924359	-0.059253818058	0.063363287847	0.000135826336	0.966293354089	N\A	0.042348302733	0.004859608315	0.017656320342	27	3	0.006432314130	Global Trend	
40750000	514.480115	1	-1.546781713382	1.163802820933	-0.066119498041	0.067667824538	0.000102575265	0.961080298384	N\A	0.050342875829	0.006104483072	0.021963139806	38	3	-0.000971257190	Global Trend	
40800000	506.793832	1	-1.747533945899	1.237538993884	-0.058626174444	0.005281244805	0.000138084333	0.974626251439	N\A	0.042318082607	0.004620311183	0.016006186003	31	7	-0.001434391489	Global Trend	
40850000	508.754596	1	-1.403353743579	1.091546626604	-0.054414029350	0.071125300703	0.000118315908	0.960020715801	N\A	0.053906953449	0.007049709379	0.023702925837	40	3	0.000859142529	Global Trend	
40900000	486.206561	1	-1.288401081858	0.991221796461	-0.032135993338	0.056656714642	0.000109605690	0.970555551781	N\A	0.028468263558	0.003686547505	0.019890689307	38	5	0.008507577073	Global Trend	
40950000	502.587455	1	-1.427338644484	1.096816085463	-0.048528980369	0.047625693099	0.000109531512	0.959029210995	N\A	0.047478356387	0.006257712103	0.022569346842	33	3	0.001766934245	Global Trend	
41000000	510.895314	1	-1.607133299619	1.194022944680	-0.058740860923	0.040646207779	0.000097785662	0.964003348478	N\A	0.047472040179	0.006564713898	0.021190136585	38	5	0.001122140053	Global Trend	
41050000	511.517623	1	-1.424152743529	1.063478224766	-0.039746492934	0.032740393235	0.000103644841	0.966440042228	N\A	0.045248150507	0.005576637280	0.020070275254	38	4	-0.001601362405	Global Trend	
41100000	516.695053	1	-1.503162616195	1.153065835578	-0.052198810642	0.022824407320	0.000094725048	0.968222196410	N\A	0.046023170056	0.005286251837	0.018136759059	35	7	-0.000237280616	Global Trend	
41150000	504.040960	1	-1.569665815123	1.162152258193	-0.046415147125	-0.003764631484	0.000087535408	0.964473030697	N\A	0.045516461463	0.005879801092	0.019941797541	33	6	0.001381920417	Global Trend	
41200000	510.102640	1	-1.421999471596	1.077258661731	-0.049823914722	0.062422206219	0.000111010007	0.960666905742	N\A	0.051417733659	0.006954471666	0.021754305418	31	3	-0.000739440599	Global Trend	
41250000	505.712565	1	-1.373343163987	1.088841306360	-0.043272810078	0.027856943410	0.000093666952	0.959539217449	N\A	0.038004985308	0.004616818360	0.021183448496	34	5	0.005111950024	Global Trend	
41300000	511.020329	1	-1.512064706924	1.142932917529	-0.056185731762	0.049767864300	0.000126151375	0.961429244012	N\A	0.047062825233	0.005311772574	0.019912540077	29	5	0.000271030045	Global Trend	
41350000	504.110172	1	-1.589300404221	1.200501342474	-0.055644190589	0.000673881361	0.000109859504	0.960482833542	N\A	0.048809690937	0.005443181882	0.021017167333	27	3	0.000716750062	Global Trend	
41400000	504.588075	1	-1.721999281815	1.230272473897	-0.066758512574	0.034285081623	0.000120600094	0.963315967201	N\A	0.044180488148	0.006421553133	0.021121189440	31	4	-0.001980776317	Global Trend	
41450000	514.892267	1	-1.753464666490	1.219099122743	-0.061799475246	0.022794406422	0.000170856684	0.961077488670	N\A	0.050531728549	0.006660666990	0.022153770390	29	5	-0.003895437511	Global Trend	
41500000	504.917526	1	-1.572278137925	1.200115502868	-0.061214006193	0.029039137645	0.000107330438	0.960577944444	N\A	0.047432352346	0.005982500589	0.021678408716	35	4	0.000877306612	Global Trend	
41550000	502.016000	1	-1.541128432226	1.076378872128	-0.043541882061	0.037070830891	0.000124008610	0.964768714344	N\A	0.036064023724	0.004323916297	0.022412276024	29	4	-0.010663798099	Global Trend	
41600000	510.668133	1	-1.568398474652	1.133346322578	-0.053497089802	0.045114256009	0.000115061854	0.959538472292	N\A	0.047286205524	0.005005007049	0.019380485327	29	4	-0.002706314578	Global Trend	
41650000	508.337331	1	-1.534775575331	1.147980391586	-0.057889075459	0.050141453827	0.000089628693	0.960648852975	N\A	0.048703950695	0.006435980115	0.021729649131	27	3	-0.000473470045	Global Trend	
41700000	507.588752	1	-1.536915126835	1.144851676988	-0.047219379897	-0.001037973926	0.000108006379	0.966182702920	N\A	0.045821978020	0.005012241820	0.018110143458	26	7	0.001115547445	Global Trend	
41750000	514.953586	1	-1.775196526062	1.240729219856	-0.061692731286	0.003684850758	0.000227138643	0.966543298125	N\A	0.041814801784	0.005695530037	0.019442213006	33	7	-0.005067958742	Global Trend	
41800000	500.480145	1	-1.512779732763	1.134901016054	-0.056195445851	0.055029794898	0.000117231969	0.957993492230	N\A	0.051951946253	0.006955854090	0.023081520450	39	4	-0.000509572152	Global Trend	
41850000	508.054425	1	-1.386362479978	1.093801007473	-0.046666177479	0.037841303745	0.000122052613	0.994003360446	N\A	0.039081852078	0.004974643000	0.014614288099	30	3	0.004092337839	Global Trend	
41900000	497.052724	1	-1.293268211761	0.974892119806	-0.036475345351	0.063851577882	0.000084704517	0.999351330209	N\A	0.020939160979	0.002313375076	0.022387743899	29	4	-0.131897400811	Global Trend	
41950000	514.148353	1	-1.665719524426	1.179798953072	-0.060041501752	0.031040284180	0.000089465370	0.968856230424	N\A	0.045253259695	0.006245814756	0.020302381143	33	3	-0.001595790004	Global Trend	
42000000	503.646791	1	-1.525222501178	1.144813702600	-0.054737875183	0.045335113329	0.000103763167	0.962921112227	N\A	0.052722944169	0.007008141298	0.022137082263	33	2	0.000404752521	Global Trend	
42050000	499.392824	1	-1.397294938556	1.113223884403	-0.059281718910	0.078796376524	0.000118358970	0.959147462234	N\A	0.048709532174	0.005924079828	0.021974831237	31	6	0.002749830358	Global Trend	
42100000	521.548437	1	-1.268466358171	1.005666599674	-0.038979783854	0.067153719052	0.000106500049	0.968510192665	N\A	0.038993922430	0.004639504763	0.017790437979	25	6	0.003975015421	Global Trend	
42150000	505.158684	1	-1.577109759022	1.220933237416	-0.059106071422	0.006845685740	0.000118799308	0.962822737323	N\A	0.044346859303	0.005237868349	0.019455087501	32	6	0.002747803897	Global Trend	
42200000	507.198673	1	-1.559942200430	1.151802240644	-0.054927011559	0.031272227032	0.000097123432	0.960863019231	N\A	0.049520856388	0.005698664692	0.021863757272	48	7	-0.001817523085	Global Trend	
42250000	517.503803	1	-1.592001764400	1.191398879877	-0.047969877631	-0.022854502686	0.000079662783	0.966751463258	N\A	0.049052930838	0.006533871102	0.020214844469	40	8	-0.000119535455	Global Trend	
42300000	492.784575	1	-1.581123008048	1.171902849805	-0.054841568740	0.019905527708	0.000123750857	0.957478705155	N\A	0.050967708856	0.006086855866	0.021868482874	38	4	-0.000775224099	Global Trend	
42350000	507.605244	1	-1.611710739130	1.149995377063	-0.052347126624	0.031501947370	0.000103947840	0.967031443576	N\A	0.045079736949	0.005657480681	0.021262854923	35	5	-0.002166995627	Global Trend	
42400000	510.509246	1	-1.707423387058	1.194682388423	-0.057717318577	0.013315131773	0.000100081952	0.964593043676	N\A	0.042068003775	0.005544126737	0.019269520248	34	6	-0.003850886322	Global Trend	
42450000	501.165536	1	-1.518940825842	1.109204297809	-0.051674056717	0.058256883436	0.000131069994	0.959881863576	N\A	0.046377392696	0.005617463907	0.020757811479	29	5	-0.002079839959	Global Trend	
42500000	509.822609	1	-1.445418256923	1.143916454504	-0.046549174547	-0.011457070724	0.000077044838	0.964920375732	N\A	0.039044787048	0.003691483765	0.014842599875	34	6	0.002334199171	Global Trend	
42550000	507.818824	1	-1.661247333643	1.175100216009	-0.055372036209	0.046358733511	0.000114808535	0.961366003544	N\A	0.047773302383	0.005532090316	0.020057804741	28	5	-0.001195335620	Global Trend	
42600000	509.869558	1	-1.587366270191	1.138726580971	-0.051762906120	0.033196807757	0.000111931252	0.962243973915	N\A	0.047115180800	0.005377860157	0.021183770625	33	4	-0.003374290575	Global Trend	
42650000	497.440311	1	-1.655623399608	1.153722149950	-0.049619288777	0.015777815106	0.000111558214	0.972613543240	N\A	0.046161859471	0.005522978335	0.017056566580	34	2	-0.005027379687	Global Trend	
42700000	506.354870	1	-1.386304965172	1.117432305710	-0.054292111918	0.057083762604	0.000169414938	0.961678281443	N\A	0.043171277740	0.005479415007	0.020499089580	37	4	0.006390281194	Global Trend	
42750000	514.084077	1	-1.468324692870	1.088556372320	-0.045427709795	0.043403428216	0.000125602758	0.964253958239	N\A	0.047313091400	0.005324354445	0.019364272249	47	6	-0.000845844337	Global Trend	
42800000	509.676996	1	-1.430734582153	1.068569253285	-0.042595940161	0.050613762297	0.000146753232	0.963800252589	N\A	0.047028441759	0.005666689694	0.021481708713	37	7	-0.000554906175	Global Trend	
42850000	522.263315	1	-1.521196055696	1.166117528906	-0.058620018376	0.039262635311	0.000088078601	0.965344644385	N\A	0.044602300127	0.004918447770	0.018700458239	40	7	0.001328474187	Global Trend	
42900000	502.864760	1	-1.422778470465	1.108786225648	-0.055491881487	0.064060705809	0.000048686757	0.960840178752	N\A	0.050150010383	0.005458762275	0.019676713618	33	3	0.000415839286	Global Trend	
42950000	508.059853	1	-1.667754442415	1.171288522998	-0.059004882182	0.057401628880	0.000090949507	0.967682321367	N\A	0.048468558381	0.006205814832	0.019082363502	34	4	-0.000604463010	Global Trend	
43000000	501.407687	1	-1.195066761950	0.925478406695	-0.037086414227	0.111532891556	0.000104788375	0.999835070979	N\A	0.021044064265	0.002350275367	0.022597883360	30	6	-0.302064807766	Global Trend	
43050000	498.949623	1	-1.526094105148	1.161846004577	-0.060992016406	0.061274498992	0.000139019839	0.962804066427	N\A	0.049207881255	0.006211059479	0.020917712068	28	2	0.001531713873	Global Trend	
43100000	498.544477	1	-1.537632785431	1.152270500006	-0.056004574432	0.052462540337	0.000089631519	0.964332838710	N\A	0.045222098044	0.005720205041	0.020006347034	41	2	0.001032640976	Global Trend	
43150000	502.527300	1	-1.635786788469	1.214017243892	-0.063535953346	0.026914560975	0.000118329939	0.968855614202	N\A	0.046920896745	0.006547611104	0.020381481737	35	4	-0.000451179952	Global Trend	
43200000	518.654851	1	-1.517586853207	1.149330071037	-0.057936326242	0.055727235467	0.000075794060	0.965045264467	N\A	0.048027436458	0.006264573725	0.020677375314	41	3	0.000591868960	Global Trend	
43250000	504.100988	1	-1.645231979995	1.172145462884	-0.063196556753	0.066646509011	0.000103711302	0.962219275496	N\A	0.045267461000	0.005904561761	0.021057485377	42	3	-0.002527990667	Global Trend	
43300000	494.074524	1	-1.630227428868	1.186697803052	-0.057481359048	0.030416855624	0.000077933128	0.958158737985	N\A	0.050987705929	0.006151708393	0.021872368610	42	4	-0.001016601677	Global Trend	
43350000	506.010011	1	-1.374673923684	1.057481754362	-0.039386348874	0.036090065594	0.000110861200	0.966199893345	N\A	0.043153001156	0.004816576458	0.018064838020	37	4	0.003655180982	Global Trend	
43400000	520.301002	1	-1.734205302872	1.217730577146	-0.054938664499	0.004303003932	0.000107148467	0.989027034899	N\A	0.037922447306	0.004427304244	0.012638129173	35	6	-0.003429560068	Global Trend	
43450000	506.895272	1	-1.650728143849	1.222774809509	-0.064159045804	0.029696288841	0.000127855070	0.961492779831	N\A	0.047536833319	0.006509813174	0.021234874079	37	3	-0.000252856396	Global Trend	
43500000	510.285740	1	-1.748722070155	1.227855003738	-0.060024093827	-0.001478148497	0.000106100503	0.963585449080	N\A	0.041040994966	0.004728522266	0.018339523258	33	3	-0.003625597308	Global Trend	
43550000	515.505657	1	-1.480327787844	1.108363782065	-0.047823566927	0.024525341076	0.000107276147	0.965128989266	N\A	0.047677927798	0.005172687592	0.019720954129	33	5	-0.002251304541	Global Trend	
43600000	510.813968	1	-1.559654834446	1.162831385531	-0.061569845153	0.061880870488	0.000145737307	0.965023956084	N\A	0.049412382636	0.006777738681	0.022224144066	29	4	-0.000017124138	Global Trend	
43650000	514.001096	1	-1.514923332716	1.160956933039	-0.054208186268	0.044544893048	0.000092491679	0.962336667315	N\A	0.043859332813	0.005654071176	0.020220952169	27	5	0.002799011504	Global Trend	
43700000	530.144589	1	-1.478128454713	1.114940980210	-0.058874676421	0.073787227667	0.000093141529	0.969400665805	N\A	0.040949706080	0.006205642984	0.019605369315	33	3	-0.001137029566	Global Trend	
43750000	519.924082	1	-1.714869846301	1.182583220055	-0.052921666800	0.015284764532	0.000177211405	0.971218784170	N\A	0.043660263557	0.005032110020	0.017537281187	36	8	-0.001366788171	Global Trend	
43800000	511.410382	1	-1.554666245902	1.138081979871	-0.047015651696	0.020461301501	0.000109222534	0.960557566973	N\A	0.050687497577	0.006709307886	0.022611948763	28	8	-0.000151840594	Global Trend	
43850000	517.345484	1	-1.443352649740	1.091963040835	-0.047040716254	0.042331493744	0.000132864919	0.970241927091	N\A	0.040452045628	0.005751006161	0.017013056848	36	6	-0.000328872356	Global Trend	
43900000	498.861926	1	-1.538327599763	1.129632266858	-0.037043078867	-0.021565891350	0.000127771554	0.963614814537	N\A	0.048248050182	0.006771630387	0.022533359322	41	4	0.000171432500	Global Trend	
43950000	508.182439	1	-1.529748089268	1.133558094074	-0.060783674048	0.069237956725	0.000114709094	0.966812644290	N\A	0.046991861407	0.006171089092	0.019703721753	46	6	-0.001351651511	Global Trend	
44000000	498.082059	1	-1.470715935764	1.075843407525	-0.052504063219	0.076975326685	0.000093257998	0.964056191417	N\A	0.040666338552	0.005082524715	0.021877310255	27	3	-0.004236105541	Global Trend	
44050000	513.655476	1	-1.476261272814	1.140292544295	-0.057111803963	0.063250804586	0.000066562457	0.964528095582	N\A	0.042123483683	0.005526929757	0.020130669952	40	5	0.001936479695	Global Trend	
44100000	514.814297	1	-1.471038174065	1.118597564503	-0.059069711354	0.073237607092	0.000100642531	0.967990239173	N\A	0.047509793859	0.005973210547	0.018775474788	40	6	-0.000357262976	Global Trend	
44150000	513.455338	1	-1.566315015412	1.182767264112	-0.060400631774	0.039069218991	0.000097649515	0.960651266584	N\A	0.046689784770	0.005963920661	0.021469415914	29	4	0.000838390558	Global Trend	
44200000	516.206185	1	-1.590101472026	1.163135531624	-0.052573322728	0.032664468472	0.000081076211	0.963789005621	N\A	0.049737093930	0.006746584073	0.021136655984	47	7	-0.000317044627	Global Trend	
44250000	503.234333	1	-1.626244925246	1.224602148372	-0.060943164803	0.020997983630	0.000106537237	0.963633779500	N\A	0.048398666368	0.006216348726	0.021209856841	31	3	0.001456960974	Global Trend	
44300000	498.777889	1	-1.454374305070	1.132096011591	-0.064752595572	0.095752817735	0.000087814381	0.958815537628	N\A	0.050503277887	0.006422760187	0.022531670932	34	3	0.001284696130	Global Trend	
44350000	511.407862	1	-1.700606135061	1.254138941868	-0.070937265627	0.045762562466	0.000116194711	0.964805398618	N\A	0.043779945817	0.005963872456	0.019787850829	36	2	0.000233210541	Global Trend	
44400000	520.796030	1	-1.738517281122	1.269496752953	-0.067024852137	0.006721212709	0.000043156474	0.966161229706	N\A	0.045452154968	0.006198483838	0.014092631880	36	7	-0.000268898798	Global Trend	
44450000	506.188871	1	-1.710142690790	1.275042424558	-0.061590434334	-0.005175007812	0.000085817460	0.964601860201	N\A	0.045777376753	0.005082586085	0.018767501362	30	6	0.000837733526	Global Trend	
44500000	515.431209	1	-1.364332227683	1.018793098240	-0.041670142007	0.077335674713	0.000087763045	0.966016108587	N\A	0.046786099268	0.005663206278	0.019692378637	35	9	0.000985131165	Global Trend	
44550000	506.814548	1	-1.573936980383	1.171184356827	-0.060139217841	0.047177387906	0.000113830022	0.960992944505	N\A	0.046672727625	0.006204278172	0.020694481234	33	4	-0.000448763947	Global Trend	
44600000	511.571386	1	-1.519371883547	1.153202959386	-0.055846157788	0.041205676374	0.000097579991	0.964705395586	N\A	0.044370354927	0.006036449879	0.020707027415	34	5	0.000841588171	Global Trend	
44650000	476.539228	1	-1.850497677313	1.307831801502	-0.073933750780	0.023430804587	0.000119548577	0.960980484294	N\A	0.049746614331	0.007448058079	0.023899254204	34	4	-0.001176981115	Global Trend	
44700000	503.940174	1	-1.309795516605	1.065892482445	-0.048918972301	0.067348384866	0.000139322502	0.970359714489	N\A	0.036083074119	0.004539419021	0.017629826754	41	3	0.005808454381	Global Trend	
44750000	500.274550	1	-1.481136416958	1.120494889681	-0.048114896319	0.033363221684	0.000092480637	0.957478817452	N\A	0.048909253226	0.006445179102	0.021803672456	45	4	0.000850024769	Global Trend	
44800000	515.140081	1	-1.417593181843	1.087546549554	-0.049980473806	0.066639251334	0.000093406138	0.973377420218	N\A	0.047398349633	0.005744278526	0.022272029339	33	3	0.001335761100	Global Trend	
44850000	515.342794	1	-1.697601896720	1.220260649116	-0.061916949549	0.027963500744	0.000112108418	0.964965459543	N\A	0.047024242232	0.005780463734	0.020409292359	35	5	-0.000794899435	Global Trend	
44900000	511.518674	1	-1.422912684926	1.112899782589	-0.050999027969	0.036638368329	0.000096391619	0.971414852172	N\A	0.044521408562	0.005350575658	0.016749774447	37	4	0.001503832386	Global Trend	
44950000	523.213515	1	-1.343858211509	1.049280489209	-0.051319288129	0.077807978690	0.000127924528	0.971263229292	N\A	0.049792571478	0.005968860305	0.019984451292	40	3	-0.000045804766	Global Trend	
45000000	512.648217	1	-1.510139941254	1.104396040046	-0.052182379789	0.054215857824	0.000104741783	0.963148665195	N\A	0.041234615634	0.004667111425	0.018829093450	33	8	-0.002934986156	Global Trend	
