Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-002.txt
Log File Name:                   CEREB_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1248901489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38350000	555.008089	1	-0.854017702455	0.980166087550	0.023125863067	0.002699879554	0.000084049260	0.987922673099	N\A	0.018178835276	0.020365997947	0.002749939734	35	0	-0.003797161384	Global Trend	
38400000	580.257979	1	-0.714950225268	0.900693513416	0.098537833208	-0.004275310652	0.000050621612	0.985129370683	N\A	0.024764929740	0.022847542604	0.002968125355	32	1	0.003441907653	Global Trend	
38450000	571.353737	1	-0.749881313439	0.946245783922	0.054790585065	0.000510285601	0.000083905487	0.998775919097	N\A	0.021815195452	0.023292164348	0.002120322547	35	3	0.109315472067	Global Trend	
38500000	557.196806	1	-0.949096742169	1.003915899302	0.037444814950	-0.005664959184	0.000097234064	0.982926267353	N\A	0.022986008468	0.022350350524	0.002858780126	43	0	-0.007266638714	Global Trend	
38550000	564.101808	1	-0.914448697768	1.002429142353	0.031281073258	-0.002607716782	0.000070356285	0.982841866450	N\A	0.024382012785	0.022627923203	0.003127579581	35	0	-0.000771733125	Global Trend	
38600000	568.402268	1	-0.824217448879	0.947766584921	0.053202819551	0.000174186805	0.000065583675	0.999841741322	N\A	0.021059070850	0.022885003023	0.002224544564	42	2	-0.168076755402	Global Trend	
38650000	576.227696	1	-0.862676387113	0.969306247119	0.027454429534	0.001708700593	0.000071380711	0.999684576873	N\A	0.018501362223	0.020035262038	0.001921071078	36	1	0.174831958784	Global Trend	
38700000	571.467935	1	-0.754354984607	0.964236845896	0.033994489249	0.000253075138	0.000070268715	0.999781419509	N\A	0.021634307647	0.023518552700	0.002381203112	34	0	-0.215761800976	Global Trend	
38750000	576.727673	1	-0.737260981649	0.919363427932	0.078414491122	0.000058004148	0.000084484540	0.999158892544	N\A	0.018822506647	0.020268539629	0.001867842419	45	2	-0.114829633177	Global Trend	
38800000	563.562035	1	-0.858666631243	0.990400171413	0.009137420221	0.002878743892	0.000089589298	0.985477502459	N\A	0.022945082358	0.023238905911	0.002909638170	32	0	-0.016350467104	Global Trend	
38850000	580.341602	1	-0.791952669517	0.986717292614	0.013843259325	0.003136402879	0.000099037175	0.996922463266	N\A	0.019707535053	0.021196062963	0.002212837416	29	1	0.112706635384	Global Trend	
38900000	584.191765	1	-0.888976827513	0.989144265551	0.008547524647	0.002957589735	0.000081677439	0.999278718730	N\A	0.021426486530	0.023226442838	0.002322208669	38	4	-0.141714802405	Global Trend	
38950000	557.687810	1	-0.874326034293	1.021676521649	-0.036685612182	0.008410319547	0.000081608046	0.983501591284	N\A	0.025204036895	0.023605107646	0.002892732017	31	0	-0.011420435256	Global Trend	
39000000	564.623792	1	-0.849970730827	0.986442189839	0.022367376281	0.000622752851	0.000069406332	0.984075055063	N\A	0.024701053396	0.022775544152	0.003055700580	40	0	0.004222436650	Global Trend	
39050000	574.235356	1	-0.839017847598	1.015369047495	-0.024894250349	0.007988959951	0.000072988034	0.999487983148	N\A	0.022213935679	0.024009485010	0.002228735702	38	0	-0.203567789685	Global Trend	
39100000	570.496460	1	-0.792154950308	0.953480615636	0.048041097405	0.000444379456	0.000095850348	0.992736057070	N\A	0.021252620606	0.022150766183	0.002279206024	34	0	0.042366077431	Global Trend	
39150000	576.200408	1	-0.757998356291	0.940097024615	0.067544898412	-0.001864712881	0.000091092675	0.992799138391	N\A	0.020697023451	0.021575699490	0.002138960289	32	0	0.035159501835	Global Trend	
39200000	569.958508	1	-0.778608521440	0.933568029732	0.070338493940	-0.003020520527	0.000072198875	0.998431593610	N\A	0.021265480090	0.022796500016	0.002185574334	41	1	-0.079978235405	Global Trend	
39250000	577.018390	1	-0.821529030176	0.970991295194	0.027291710874	0.001747181283	0.000083490145	0.999963731852	N\A	0.017949755461	0.019216981061	0.001646175339	34	0	-0.625560569262	Global Trend	
39300000	567.171167	1	-0.733408746733	0.965549924141	0.034030981053	0.001773000021	0.000083886364	0.999895757677	N\A	0.019347527638	0.020794667880	0.001828394460	36	0	0.404431251460	Global Trend	
39350000	563.184738	1	-0.780668046777	0.962619643686	0.037336012803	0.000319704868	0.000086635873	0.999955015653	N\A	0.019847723696	0.021423665649	0.001969607735	34	1	0.654954618552	Global Trend	
39400000	582.822581	1	-0.833027942133	1.001640894432	-0.005387297483	0.004376284706	0.000024849055	0.999970914840	N\A	0.019330220056	0.020928538808	0.001976819612	41	0	0.212743186781	Global Trend	
39450000	567.862994	1	-0.721859924275	0.909346890892	0.079369242728	0.001496183501	0.000066348499	0.983953624597	N\A	0.024674790601	0.023601688073	0.002841153346	31	0	-0.008885259897	Global Trend	
39500000	577.229496	1	-0.788519774461	0.958112205043	0.043331070190	0.000486422659	0.000071902088	0.996129407105	N\A	0.019019173043	0.019847795941	0.001820768555	42	0	0.044552934872	Global Trend	
39550000	578.016161	1	-0.738222375983	0.935851690532	0.062894510520	0.001734340484	0.000081543059	0.999956919673	N\A	0.020781716850	0.022501274520	0.002162892296	41	1	0.566711078586	Global Trend	
39600000	574.684558	1	-0.769629677304	0.970499688844	0.025065412077	0.003866470376	0.000079990186	0.999960361463	N\A	0.018432887600	0.019794801660	0.001701763993	26	1	-0.631202201740	Global Trend	
39650000	568.331886	1	-0.797770472156	0.981724718048	0.020209472604	0.001930469163	0.000106265371	0.995207545802	N\A	0.020839703407	0.021802877227	0.002115978884	29	0	0.076327085984	Global Trend	
39700000	584.164139	1	-0.831964291713	0.964830118946	0.031932621501	0.003487053428	0.000060405465	0.999878325330	N\A	0.021702099762	0.023612081132	0.002349061933	37	2	0.290730396845	Global Trend	
39750000	564.553826	1	-0.783058985043	1.002760042622	-0.005880234042	0.004404499792	0.000065159322	0.999943234072	N\A	0.021203416427	0.022994891732	0.002239122868	47	3	0.298943759182	Global Trend	
39800000	573.091801	1	-0.866876628089	0.997563318788	0.021069900809	0.000468623696	0.000078318116	0.984989352713	N\A	0.022984510645	0.021872396491	0.002928338970	35	0	0.007126416850	Global Trend	
39850000	574.977522	1	-0.808058283096	0.970424020047	0.027310097232	0.003035242894	0.000069968929	0.999753500876	N\A	0.021843466562	0.023719213196	0.002331319083	44	1	0.214472266607	Global Trend	
39900000	565.760501	1	-0.920539410847	1.010488959008	-0.005248904772	0.005219991167	0.000091086035	0.984616199937	N\A	0.025112815312	0.024789950220	0.002979737109	37	1	-0.011538176804	Global Trend	
39950000	569.953754	1	-0.747366198876	0.955899351042	0.048920999802	0.000408122139	0.000092371677	0.995755732572	N\A	0.019043585367	0.020260444028	0.002010851601	28	2	0.081068104093	Global Trend	
40000000	573.400531	1	-0.783702110271	0.971218421527	0.021082450595	0.005387873177	0.000089711572	0.998730050588	N\A	0.021990448071	0.023776923345	0.002360854087	47	1	-0.128929254757	Global Trend	
40050000	568.105944	1	-0.865500723910	0.994234982611	0.002059628102	0.003203435131	0.000083138176	0.998865227157	N\A	0.021289774864	0.023007313699	0.002207864898	37	1	0.095052528699	Global Trend	
40100000	571.881782	1	-0.790618168907	0.942018661555	0.037179888818	0.005288978909	0.000068377447	0.985718719146	N\A	0.023043132036	0.022306615315	0.002773814684	41	1	0.007878993220	Global Trend	
40150000	571.899058	1	-0.662895444738	0.885506560015	0.121493484641	-0.006829776838	0.000099642079	0.999991391652	N\A	0.019521818454	0.021087579724	0.001953797831	34	1	1.263793556342	Global Trend	
40200000	563.176645	1	-0.819096320885	0.963005121841	0.034132848144	0.003077855253	0.000077069311	0.994840184146	N\A	0.022892034174	0.024382605026	0.002598219640	28	1	0.049667982749	Global Trend	
40250000	576.277800	1	-0.818638449385	0.958902196115	0.043622459229	0.000854982548	0.000143716294	0.994303933627	N\A	0.023622951460	0.024844791078	0.002644515185	40	4	0.073496803011	Global Trend	
40300000	570.394847	1	-0.888176837362	1.025477032076	-0.031208685022	0.005042854133	0.000064158731	0.992694638034	N\A	0.018211756598	0.019137641731	0.002067458269	31	5	0.022866209348	Global Trend	
40350000	567.684424	1	-0.745262896618	0.935701884993	0.061738860785	0.001007630231	0.000083736765	0.999029792051	N\A	0.021680261524	0.023498372584	0.002236611344	27	1	-0.097038337738	Global Trend	
40400000	563.138594	1	-0.786575318379	0.939844297916	0.060714725497	-0.001200703615	0.000089535959	0.998676095181	N\A	0.022215060348	0.024022636781	0.002357905588	34	0	0.110456970802	Global Trend	
40450000	564.402949	1	-0.749400247663	0.947974863399	0.059295691129	-0.003503388729	0.000075340993	0.998822803229	N\A	0.021104522331	0.023281129808	0.002318409359	35	0	0.092806482254	Global Trend	
40500000	571.208050	1	-0.789417016672	0.950434639939	0.047288196941	0.001303159274	0.000079911899	0.988123325257	N\A	0.020673978849	0.020113099932	0.002546887378	35	2	-0.009846974886	Global Trend	
40550000	572.134127	1	-0.791418973904	1.000132443406	-0.004403415612	0.005446273131	0.000077200807	0.999863391502	N\A	0.019794370342	0.021494428683	0.002155321142	27	1	0.388339648712	Global Trend	
40600000	575.442698	1	-0.741291612120	0.978817632393	0.041402962345	-0.001140141787	0.000091300969	0.993187558776	N\A	0.021192506278	0.022417235042	0.002396638068	45	1	0.038451383837	Global Trend	
40650000	567.427145	1	-0.908342052041	0.973363502132	0.077452561757	-0.009318415810	0.000113050200	0.985725282174	N\A	0.022088704855	0.021327634564	0.002981380857	42	1	-0.005052609313	Global Trend	
40700000	569.040557	1	-0.815019070821	1.003889310122	-0.006506075253	0.003032095461	0.000079108274	0.999973776339	N\A	0.020338192405	0.022020275558	0.002126402561	38	1	0.706225776661	Global Trend	
40750000	572.349261	1	-0.880043217878	0.972038995640	0.027401662328	0.001516857307	0.000059229849	0.999918116620	N\A	0.019876560821	0.021488890249	0.002095829620	32	0	-0.297726679148	Global Trend	
40800000	579.325398	1	-0.763416452735	0.972724867602	0.030256630172	0.000823228020	0.000078834382	0.998722336411	N\A	0.021030538670	0.022659390281	0.002140881286	42	0	0.096189929339	Global Trend	
40850000	575.227510	1	-0.858911878846	0.946283124203	0.076473906208	-0.003681015227	0.000063893877	0.987093184912	N\A	0.023752848302	0.023200399914	0.002593506711	34	1	-0.011591847255	Global Trend	
40900000	567.407807	1	-0.772741121189	0.949290942889	0.036058154776	0.002285683388	0.000075702285	0.982815651079	N\A	0.024156836616	0.022645898186	0.002953388996	37	0	-0.001837903479	Global Trend	
40950000	562.920596	1	-0.847413744959	1.005730774040	0.022721427483	-0.005010109622	0.000095398598	0.983789222589	N\A	0.025722560206	0.024086097040	0.002935760449	30	0	0.011644422299	Global Trend	
41000000	570.692076	1	-0.839585028053	1.023199879835	0.012739243495	-0.001075556564	0.000173863114	0.987323852510	N\A	0.020426395163	0.020799820968	0.002552001191	40	1	0.030307520781	Global Trend	
41050000	567.523622	1	-0.861702369940	0.983881203128	0.039212249180	-0.000825309311	0.000088879982	0.988403733683	N\A	0.022948286996	0.021184083023	0.002790365936	30	0	0.005133009357	Global Trend	
41100000	566.855415	1	-0.839003273303	0.983225769535	0.014931297923	0.001695317756	0.000093734748	0.997821477031	N\A	0.018975801207	0.020046367164	0.001460099538	39	0	0.071496628449	Global Trend	
41150000	562.133274	1	-0.802436153218	0.951208898497	0.067665140239	-0.002069767502	0.000077853534	0.988560084712	N\A	0.023406113380	0.022042150204	0.002461209445	42	0	0.008697255199	Global Trend	
41200000	552.669184	1	-0.882912192783	0.991957631043	0.002942028745	0.006216432532	0.000071257077	0.999556383018	N\A	0.020566584484	0.022332170495	0.002290919329	42	0	-0.098098812011	Global Trend	
41250000	571.929152	1	-0.718228401985	0.906418595031	0.097289767208	-0.001686071646	0.000087303976	0.997012929080	N\A	0.020520255170	0.021846117747	0.002068941501	41	1	0.090191420422	Global Trend	
41300000	561.291631	1	-0.828882494205	0.912315780472	0.091541206589	-0.002910176767	0.000076334567	0.999913753776	N\A	0.019260105869	0.020872932603	0.002070021077	34	2	-0.443379178068	Global Trend	
41350000	575.955220	1	-0.775081292037	0.967716390769	0.034324557596	0.001024164380	0.000079885844	0.997633996118	N\A	0.019307899551	0.020587242292	0.001933451028	38	0	0.087376101941	Global Trend	
41400000	559.299363	1	-0.843198062545	0.976117460561	0.022914708668	0.001224494758	0.000056180507	0.999903800106	N\A	0.022433023470	0.024460946725	0.002427522391	48	0	-0.241527663005	Global Trend	
41450000	575.150526	1	-0.830256346787	0.980398201799	0.017375584350	0.003331926836	0.000099985939	0.992601122513	N\A	0.020916300743	0.021772731190	0.002273888493	31	0	0.054449556775	Global Trend	
41500000	565.768050	1	-0.769984692303	0.941108828325	0.061226113215	-0.002921527079	0.000080481401	0.994163447220	N\A	0.021682309954	0.022697350202	0.002338686417	39	1	-0.037768095396	Global Trend	
41550000	563.790993	1	-0.717413620112	0.959749445033	0.038367084558	-0.001042052289	0.000075127177	0.999341225226	N\A	0.020974587366	0.022577775624	0.002179881429	39	1	-0.167167486649	Global Trend	
41600000	561.351960	1	-0.889278762300	1.013465294510	-0.013675186344	0.003708829721	0.000081811916	0.988400226326	N\A	0.022936564240	0.023556288162	0.002483399119	33	3	-0.020649915069	Global Trend	
41650000	568.408465	1	-0.800404511046	0.958095785666	0.040420443576	0.001371636508	0.000086444329	0.998063029913	N\A	0.020698369596	0.021997347433	0.002105846697	27	2	-0.076562021326	Global Trend	
41700000	583.952536	1	-0.760669661526	0.939356963577	0.050022236611	-0.000610896982	0.000072959006	0.982828756513	N\A	0.026161852027	0.023618801697	0.003048660810	38	2	0.002702152689	Global Trend	
41750000	574.314067	1	-0.831919836557	0.988247646413	0.018734213531	0.002138262949	0.000095045695	0.987610951260	N\A	0.022237772078	0.023083978262	0.002620286221	25	1	0.034582644856	Global Trend	
41800000	555.920307	1	-0.869481123723	0.969983859153	0.048819184876	-0.003195949292	0.000075461116	0.985920320607	N\A	0.025328404866	0.024758395386	0.002759441355	34	1	-0.010999686388	Global Trend	
41850000	567.002057	1	-0.833070317012	0.985143648739	0.019005794495	0.000931998812	0.000064205709	0.983674481271	N\A	0.024843736055	0.024311671747	0.003086462916	31	0	0.007069690709	Global Trend	
41900000	569.524013	1	-0.746179340333	0.949533392572	0.052117984454	-0.000979909279	0.000078276376	0.999916138862	N\A	0.020543090265	0.022391639063	0.002168553365	36	1	0.372450376245	Global Trend	
41950000	584.246541	1	-0.746234774196	0.963423927679	0.056736666058	-0.003566975314	0.000070835593	0.994020422638	N\A	0.020417878453	0.021637888987	0.002080885356	41	0	0.029309356833	Global Trend	
42000000	562.732564	1	-0.711749013246	0.923556851838	0.076977026151	-0.000305498796	0.000088470601	0.999990036110	N\A	0.017862031571	0.019244960395	0.001850618687	30	0	1.368119318113	Global Trend	
42050000	562.444518	1	-0.731853054459	0.947887290991	0.044899457838	0.001218847326	0.000096615948	0.996885404413	N\A	0.019047341224	0.020317972080	0.001873142831	41	2	-0.059093263320	Global Trend	
42100000	575.367715	1	-0.750818065731	0.970094594116	0.027675243063	0.002330432021	0.000020511203	0.999998764624	N\A	0.018246809456	0.019622484566	0.001755860667	38	1	0.874789718211	Global Trend	
42150000	572.338206	1	-0.813943246464	0.961727066719	0.041864232134	0.001247776070	0.000062817181	0.989383177310	N\A	0.022487253503	0.022574817992	0.002536548880	33	1	0.013966527169	Global Trend	
42200000	585.445325	1	-0.742952340758	0.936398401667	0.066139072761	-0.002739539988	0.000070391609	0.999941460805	N\A	0.020162433360	0.021902540461	0.002130932049	39	2	-0.476910175236	Global Trend	
42250000	575.696796	1	-0.768436510758	0.922606732324	0.079137102013	-0.001783949303	0.000070876735	0.999998295445	N\A	0.018887573111	0.020338884767	0.001821378406	44	2	-2.327085057113	Global Trend	
42300000	558.294408	1	-0.843660993888	0.999414195494	-0.001628300299	0.002289640447	0.000087606513	0.999958711497	N\A	0.020806069033	0.022522275423	0.002154033406	38	0	0.380730421069	Global Trend	
42350000	560.231700	1	-0.927840956262	1.039922049365	-0.046621797879	0.006485467032	0.000089989212	0.999930903350	N\A	0.024181529985	0.026398095624	0.002674337961	32	0	0.574583176416	Global Trend	
42400000	568.091134	1	-0.798063428690	0.992667259325	0.004548956584	0.003702029302	0.000073262681	0.999908162071	N\A	0.021225866615	0.022984162386	0.002095915327	35	0	0.362932926459	Global Trend	
42450000	578.418561	1	-0.717494740202	0.978138253051	0.017624950844	0.001809977891	0.000081938714	0.999845148452	N\A	0.019691744495	0.021283433556	0.002069854781	40	2	-0.278664957683	Global Trend	
42500000	584.116983	1	-0.713616249327	0.935099856747	0.064545519089	-0.000988569574	0.000084481555	0.999655063372	N\A	0.015187990393	0.016422478731	0.001701201831	38	1	-0.282812337074	Global Trend	
42550000	570.231876	1	-0.832834583137	0.970752193418	0.028936302391	0.002546237642	0.000072472309	0.985376772768	N\A	0.021120585923	0.021896151242	0.002843012191	35	0	0.004254682668	Global Trend	
42600000	572.273078	1	-0.617403228007	0.907978148171	0.093841004330	-0.000439546914	0.000099311993	0.999924211964	N\A	0.022253850016	0.024242761363	0.002417034845	41	1	0.600451843004	Global Trend	
42650000	565.039496	1	-0.760754119676	0.935483298351	0.065648195879	-0.001369518303	0.000084325124	0.999754717312	N\A	0.019295720892	0.020679736001	0.001853130395	24	1	-0.304218577689	Global Trend	
42700000	572.110675	1	-0.742632048982	0.926374975895	0.068849249121	-0.001755699616	0.000096897885	0.982612690667	N\A	0.025788716953	0.023502711359	0.003036932041	31	0	-0.007175987194	Global Trend	
42750000	566.092640	1	-0.719919127178	0.940441417829	0.058889417408	-0.000169532987	0.000096214683	0.999927551905	N\A	0.020790479709	0.022583313388	0.002145661375	30	0	-0.509832626289	Global Trend	
42800000	565.030247	1	-0.787433281015	0.942618094464	0.060613582088	-0.002253429469	0.000076152658	0.990984615937	N\A	0.022212404931	0.023122560794	0.002477087711	29	1	-0.034978100498	Global Trend	
42850000	559.118172	1	-0.772387501386	0.932486139903	0.069803548216	-0.002373354950	0.000088577449	0.999811013313	N\A	0.021718264158	0.023554245484	0.002259029875	29	0	0.280495987144	Global Trend	
42900000	559.448616	1	-0.810581127828	0.996741578711	0.034385876095	-0.002498767223	0.000084965641	0.986098650778	N\A	0.023187029457	0.022396913105	0.002662066648	33	2	0.013501663370	Global Trend	
42950000	572.402832	1	-0.869922401014	0.975656838548	0.022498371487	0.001097027640	0.000069022843	0.999901348393	N\A	0.022418002739	0.024263126080	0.002301057165	36	3	0.380675134347	Global Trend	
43000000	575.230050	1	-0.855008410633	0.987347844504	0.010396436784	0.002283172797	0.000066359585	0.999987384931	N\A	0.022778382955	0.024749987389	0.002428976606	33	1	-1.108856355730	Global Trend	
43050000	574.136460	1	-0.724098038619	0.933803159596	0.068024485491	-0.001142075401	0.000071734752	0.999933768913	N\A	0.019737963103	0.021252586117	0.001907890624	35	2	0.476204137905	Global Trend	
43100000	585.765804	1	-0.749638212005	0.942061129012	0.058547209728	-0.001478708625	0.000111473585	0.998813125492	N\A	0.020034537645	0.021436833949	0.001979092293	41	0	-0.161105355165	Global Trend	
43150000	578.224863	1	-0.902162533233	1.042452869783	-0.047400014517	0.006147848983	0.000091842554	0.994584358637	N\A	0.014420928636	0.017067505352	0.002188381721	30	0	0.037328661115	Global Trend	
43200000	581.314789	1	-0.643838183247	0.917942413958	0.082287132624	-0.001684071350	0.000186187643	0.999775040763	N\A	0.018599275822	0.019983265240	0.001772971590	34	1	-0.548007384363	Global Trend	
43250000	574.346147	1	-0.917335495855	0.997622229897	0.016303575545	-0.000675110633	0.000070972724	0.988110133353	N\A	0.021202816592	0.020687758396	0.002375139551	39	3	-0.015191285207	Global Trend	
43300000	578.468592	1	-0.893760503639	0.999930980336	-0.000840440112	0.003106676577	0.000064736718	0.997983229102	N\A	0.020842836329	0.022357731396	0.002093071816	37	0	-0.079760993176	Global Trend	
43350000	561.079387	1	-0.836234701188	0.982233622601	0.013610693466	0.004512989422	0.000044480326	0.999411395543	N\A	0.020804246062	0.022369217601	0.002042908525	40	0	0.084753408469	Global Trend	
43400000	565.953800	1	-0.743365087173	0.953550723889	0.036253571603	0.003523024330	0.000091636125	0.995337910529	N\A	0.018594683112	0.019118320982	0.001672368201	32	0	-0.049243205733	Global Trend	
43450000	559.010683	1	-0.982554076922	1.021847105470	0.042335457942	-0.007306376549	0.000076139088	0.984276899494	N\A	0.026029257099	0.024189599846	0.003259544096	40	1	-0.001272151674	Global Trend	
43500000	568.057167	1	-0.785432551084	0.939712684015	0.088972337073	-0.006785073794	0.000077089029	0.985941204836	N\A	0.022027503506	0.020987798461	0.002930553162	33	1	0.003330786347	Global Trend	
43550000	554.767909	1	-0.928059100934	1.014716082890	0.001892816982	0.000587917007	0.000076376750	0.983180124229	N\A	0.025862032215	0.024825849683	0.003246720392	41	1	-0.006545471177	Global Trend	
43600000	575.881025	1	-0.840239784626	1.015266987757	0.010858039421	-0.001478195537	0.000086339616	0.989465725744	N\A	0.020924015155	0.020367403243	0.002306190902	41	2	0.016686590019	Global Trend	
43650000	559.322042	1	-0.767886525525	0.932215571157	0.062792415670	0.003555948559	0.000072666403	0.998049170138	N\A	0.021448622555	0.022861448594	0.002062616809	28	1	-0.055461140302	Global Trend	
43700000	572.742515	1	-0.855695718357	0.957408068497	0.028668436796	0.006359686960	0.000064347425	0.994363166883	N\A	0.021291172125	0.023010619753	0.002300919853	37	1	0.033175917575	Global Trend	
43750000	570.533586	1	-0.759231157172	0.948547598601	0.047742956753	0.001756268015	0.000084609512	0.998690294076	N\A	0.021001016125	0.022597889139	0.002216227429	34	1	-0.086541198378	Global Trend	
43800000	571.505627	1	-0.896366958460	1.015978129042	0.008507059419	-0.000438408189	0.000093461845	0.986545456437	N\A	0.021345522857	0.021339998246	0.002773904589	36	1	0.005795823246	Global Trend	
43850000	572.307003	1	-0.664130451540	0.947280645215	0.050707812374	0.001229418933	0.000101282458	0.993315815376	N\A	0.019620336437	0.020260636355	0.002043505166	36	1	-0.036539463340	Global Trend	
43900000	576.441515	1	-0.773954580787	0.951721578770	0.046643196824	0.001568214258	0.000085287772	0.999994767573	N\A	0.019134698301	0.020662986864	0.001965919415	34	3	-2.180536177384	Global Trend	
43950000	572.342617	1	-0.726315652654	0.930340377651	0.072813912598	-0.003716501355	0.000080323145	0.999846985323	N\A	0.023142965272	0.025190296415	0.002453526007	34	0	-0.331714377323	Global Trend	
44000000	560.767277	1	-0.899019651952	0.992192018700	0.004885416880	0.004459933916	0.000087292291	0.998727200852	N\A	0.022869820774	0.024679986402	0.002498250066	32	0	-0.151788709997	Global Trend	
44050000	574.375896	1	-0.707305863581	0.908434619875	0.091510899309	-0.002129566478	0.000081679664	0.997397149611	N\A	0.020939398981	0.022127675382	0.002116596230	36	0	-0.074820499471	Global Trend	
44100000	570.126474	1	-0.800124310375	0.983595531384	0.015985556035	0.002725680356	0.000100791422	0.997908886600	N\A	0.021362777643	0.022974466794	0.002222869976	36	1	0.115227336378	Global Trend	
44150000	587.013435	1	-0.737087431309	0.957546470048	0.039177331446	0.001658739931	0.000098504253	0.999653240669	N\A	0.020559080610	0.022295649899	0.002166213653	34	0	-0.272398445793	Global Trend	
44200000	570.241946	1	-0.786358084530	0.996072131966	0.009203483063	0.000195477443	0.000079633329	0.998371880928	N\A	0.020575585242	0.022152271143	0.002063069184	40	0	0.070523281594	Global Trend	
44250000	572.073009	1	-0.818654752129	0.983036809039	0.032398053449	-0.000212242805	0.000071161742	0.987186270839	N\A	0.023551644900	0.023477751576	0.002785462637	41	1	0.013918685639	Global Trend	
44300000	571.847043	1	-0.857508594307	0.972905514163	0.031461227987	0.003330154027	0.000082503436	0.984546627872	N\A	0.024781686087	0.023366564876	0.002769733859	45	1	-0.008211082692	Global Trend	
44350000	575.959407	1	-0.767938024677	0.927108952192	0.075842597666	-0.001605094225	0.000087374145	0.986363507017	N\A	0.022338629289	0.021113370096	0.002731447043	35	0	-0.005628532969	Global Trend	
44400000	573.222860	1	-0.757169148971	0.948238682300	0.053524414698	-0.000771411499	0.000076391505	0.999622621732	N\A	0.019508796849	0.021051356272	0.001888812519	38	0	0.179970531657	Global Trend	
44450000	566.012416	1	-0.932207654487	0.998547248182	-0.003281841974	0.005063731877	0.000087397659	0.995914190085	N\A	0.021829407244	0.023194975833	0.002375304407	40	1	-0.052526037462	Global Trend	
44500000	569.335528	1	-0.843086634772	0.966944035979	0.028737083330	0.001348398470	0.000087974964	0.996937130475	N\A	0.020959694343	0.022630566873	0.002246930092	40	0	0.076481717862	Global Trend	
44550000	569.982846	1	-0.768269191317	0.951287456875	0.049471912935	-0.000543489700	0.000084748915	0.999966262317	N\A	0.019381320305	0.020944669490	0.002003981758	25	1	0.652528043228	Global Trend	
44600000	561.900498	1	-0.841082110870	0.964776657862	0.033462758632	0.002267164176	0.000097323628	0.999896681176	N\A	0.021796737742	0.023607613412	0.002248745472	43	0	-0.305986344440	Global Trend	
44650000	560.085382	1	-0.764186602398	0.969239505344	0.033555145932	-0.000692224488	0.000065182576	0.999635632312	N\A	0.020720681785	0.022522732980	0.002166795157	35	1	0.110862652852	Global Trend	
44700000	570.414907	1	-0.823947485289	0.955964951567	0.057901739223	-0.000499079127	0.000076016613	0.982314689474	N\A	0.027240064751	0.023999549093	0.002999556010	33	1	0.003695720554	Global Trend	
44750000	574.705211	1	-0.793044459880	0.959700356875	0.040931556709	0.000774370640	0.000090477899	0.998533903630	N\A	0.022577438156	0.024220246766	0.002285114493	38	1	0.093813687976	Global Trend	
44800000	573.969971	1	-0.838924235881	0.996109567622	0.003548991735	0.002486474377	0.000086844008	0.996865599644	N\A	0.021430248955	0.023108420841	0.002244925190	32	0	0.062298896467	Global Trend	
44850000	570.097903	1	-0.834862771289	0.980397194986	0.019057838432	0.001454758090	0.000074775350	0.994821804465	N\A	0.023100405554	0.024874649161	0.002700678715	34	0	-0.049739054807	Global Trend	
44900000	583.867277	1	-0.865930698695	0.975305855456	0.035138982954	-0.000670309961	0.000058351588	0.991187492058	N\A	0.021388510564	0.021935088517	0.002484143159	32	0	-0.014310183750	Global Trend	
44950000	579.600373	1	-0.841231374626	1.005475102654	0.017318046625	-0.000417734975	0.000095792586	0.988017070951	N\A	0.023227738537	0.022450023150	0.002596035478	46	1	0.017413608023	Global Trend	
45000000	570.080732	1	-0.801590991874	0.961768337922	0.036642428597	0.001605884079	0.000075653893	0.999945327935	N\A	0.019462944006	0.021025983245	0.001926001389	28	0	-0.419781135128	Global Trend	
