Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-004.txt
Log File Name:                   CEREB_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3883840422
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	381.107226	1	0.853161202720	0.778587260907	-0.023322224383	0.000446333429	0.950327312901	N\A	0.024249455138	0.005854410001	42	10	0.000421330845	Global Trend	
24150000	406.522901	1	0.776223522223	0.803420442674	-0.029476287504	0.000385334592	0.952239948342	N\A	0.020179672193	0.004884270422	46	9	-0.003437899121	Global Trend	
24200000	389.826944	1	0.854661918877	0.765213403323	-0.025253936764	0.000329341480	0.955454706578	N\A	0.019681798379	0.004925242477	38	9	0.001226523738	Global Trend	
24250000	420.453846	1	0.921174991049	0.792584263823	-0.026898725860	0.000189313640	0.952312329030	N\A	0.020665484289	0.004534202892	33	12	-0.000523214177	Global Trend	
24300000	397.578761	1	0.700951784804	0.792731453980	-0.022457529906	0.000353421425	0.942389519713	N\A	0.022078776204	0.004985623101	32	8	0.003208883076	Global Trend	
24350000	396.957902	1	0.743369354446	0.815315941987	-0.029762511302	0.000354036164	0.945677586555	N\A	0.020142612095	0.004537949983	32	9	0.000360105591	Global Trend	
24400000	393.361438	1	0.873735178549	0.818462584574	-0.036358373371	0.000261552315	0.953392297876	N\A	0.021942753200	0.004892360960	39	7	-0.002829413827	Global Trend	
24450000	399.682044	1	0.863264401928	0.752317400721	-0.021792913617	0.000245521586	0.945708674564	N\A	0.022345570879	0.004847609391	39	12	-0.000916637619	Global Trend	
24500000	405.379391	1	0.871318064716	0.791783315499	-0.029743912797	0.000481411477	0.948072522670	N\A	0.021317181568	0.005135037026	37	9	-0.000557509591	Global Trend	
24550000	404.752940	1	0.870126815731	0.831114780950	-0.041867775764	0.000421588698	0.971854374727	N\A	0.018713519778	0.004919589322	49	8	-0.003502141366	Global Trend	
24600000	391.456887	1	1.074754145381	0.772451793368	-0.027443478251	0.000414135643	0.947579861993	N\A	0.022412357913	0.005336930361	37	8	-0.004946464030	Global Trend	
24650000	392.817779	1	0.850721296140	0.777210881042	-0.025667758787	0.000163412297	0.952788293601	N\A	0.021425097943	0.005041167790	48	10	-0.000661781973	Global Trend	
24700000	393.837084	1	0.734799573864	0.810544634849	-0.030038757978	0.000395761677	0.954194225153	N\A	0.021148365089	0.004896958980	47	8	0.001327236053	Global Trend	
24750000	398.420205	1	0.797359138803	0.746315524349	-0.018896853424	0.000210817637	0.953909069845	N\A	0.021608786962	0.005205527112	43	12	0.000337063525	Global Trend	
24800000	399.222652	1	0.942294330985	0.714457140788	-0.014673760004	0.000352029648	0.949020290146	N\A	0.021225084312	0.005036642639	36	13	0.000260297619	Global Trend	
24850000	390.377091	1	0.810282833517	0.786767288859	-0.029426708448	0.000214239499	0.940984145504	N\A	0.022891738054	0.005417972565	44	8	0.000451151527	Global Trend	
24900000	413.689635	1	0.810187044769	0.837522038629	-0.039233122163	0.000146395226	0.961602272131	N\A	0.019396058822	0.004439543679	36	11	-0.001017894386	Global Trend	
24950000	372.203121	1	0.964992119837	0.740597079591	-0.020454672183	0.000309065813	0.944070549888	N\A	0.020156595111	0.004679325227	39	7	-0.001833605358	Global Trend	
25000000	382.462542	1	0.960368009271	0.766381415110	-0.021550878017	0.000529193898	0.945630123105	N\A	0.021796094681	0.004984828860	44	7	-0.001862031164	Global Trend	
25050000	415.386916	1	1.025763315569	0.731118505389	-0.017222627904	0.000321216584	0.950315170526	N\A	0.020540350646	0.004741128498	41	15	-0.003348837367	Global Trend	
25100000	401.868043	1	0.767228128079	0.782168472426	-0.027415729631	0.000280017051	0.949890520953	N\A	0.019851259446	0.004481991564	44	11	0.000907211666	Global Trend	
25150000	397.612151	1	0.829830162371	0.783806224623	-0.028578450680	0.000184620061	0.941801775317	N\A	0.023447730423	0.005500574437	36	9	-0.000150967065	Global Trend	
25200000	395.594040	1	0.813693883482	0.813896179471	-0.039637400753	0.000349831618	0.949331772871	N\A	0.022394259619	0.005333907623	40	8	0.001694079658	Global Trend	
25250000	388.674864	1	0.862917995099	0.792530571316	-0.029345421248	0.000383529455	0.942211199639	N\A	0.023646185164	0.005689030724	37	7	-0.000249015757	Global Trend	
25300000	395.734464	1	0.677773577879	0.836698041713	-0.036248624096	0.000398176317	0.950786004823	N\A	0.021137935331	0.004988992610	33	9	0.004263715580	Global Trend	
25350000	396.721452	1	0.931050623612	0.794998637233	-0.034033926131	0.000474061855	0.947435645887	N\A	0.021403510044	0.004776477881	29	13	-0.001662244231	Global Trend	
25400000	399.452961	1	0.593811575375	0.831819927177	-0.039051156031	0.000363241423	0.949567202460	N\A	0.020389472216	0.004779440423	39	9	0.001939025880	Global Trend	
25450000	380.774392	1	0.921572881824	0.815367735244	-0.031754716213	0.000988499280	0.958197157844	N\A	0.020840588972	0.005232248395	41	7	-0.004389206264	Global Trend	
25500000	398.322507	1	1.045559098341	0.773842543293	-0.021732661663	0.000445494209	0.957093278849	N\A	0.021643997493	0.005497340543	35	9	-0.005721224757	Global Trend	
25550000	410.504500	1	0.929945864268	0.846731015892	-0.039209013540	0.000307146184	0.955885632625	N\A	0.019709472102	0.004703519700	47	13	-0.006149072954	Global Trend	
25600000	397.503460	1	0.955255382149	0.745707745963	-0.018519709065	0.000550433796	0.942700889217	N\A	0.021433095312	0.005508917505	35	6	-0.001832579760	Global Trend	
25650000	390.263271	1	0.938158419023	0.767488530405	-0.025038178079	0.000395092179	0.955943083051	N\A	0.019896404798	0.005002229354	33	8	-0.000163892624	Global Trend	
25700000	394.508076	1	1.014473249878	0.782365798560	-0.021500500523	0.000339798359	0.953507255768	N\A	0.020692846250	0.005056017814	40	9	-0.003552879235	Global Trend	
25750000	376.125660	1	0.869768927484	0.839837243231	-0.034536760678	0.000453392941	0.954294898742	N\A	0.021253681795	0.005094469310	37	8	-0.002507765773	Global Trend	
25800000	389.249125	1	0.995452610882	0.801282733899	-0.028897604342	0.000396129001	0.963310465624	N\A	0.018254435358	0.004596765921	48	7	-0.003148552605	Global Trend	
25850000	390.087479	1	1.022721766144	0.794544825324	-0.028621566280	0.000452215493	0.948421208103	N\A	0.021904395215	0.005358843966	31	9	-0.005223001116	Global Trend	
25900000	402.187330	1	0.863903575040	0.799363115949	-0.030329383619	0.000660050392	0.950654259203	N\A	0.021243460434	0.004908409817	35	7	-0.000182620284	Global Trend	
25950000	408.850866	1	0.593069370008	0.791304286552	-0.022086167126	0.000526691144	0.951622854193	N\A	0.020541200993	0.004844592492	37	9	0.008658232927	Global Trend	
26000000	391.384928	1	0.853520019601	0.846029422514	-0.042056525566	0.000310596522	0.949995526652	N\A	0.021524614798	0.004971308967	49	11	-0.002076314142	Global Trend	
26050000	376.131210	1	1.044420985021	0.776917531568	-0.029374693615	0.000342925274	0.941272981274	N\A	0.021821914768	0.005108521042	31	9	-0.005917811181	Global Trend	
26100000	396.437712	1	0.821827830238	0.769295386105	-0.024906205740	0.000242845479	0.952678033205	N\A	0.020779174916	0.004591649517	43	5	-0.000011954047	Global Trend	
26150000	396.216533	1	0.901590054209	0.718233688406	-0.012322050777	0.000416538987	0.949346273451	N\A	0.022477696689	0.005283397542	27	9	-0.000469482211	Global Trend	
26200000	383.181178	1	0.977004037466	0.780345190563	-0.031625445542	0.000490130287	0.960562412424	N\A	0.022418725484	0.005836998877	36	7	-0.003338581741	Global Trend	
26250000	378.619903	1	0.738673269760	0.810314012110	-0.031076425649	0.000376226159	0.946816346455	N\A	0.023528454540	0.005618105760	40	5	0.002743845315	Global Trend	
26300000	396.761280	1	0.777552562406	0.786445455004	-0.023541638070	0.000189208308	0.946519050351	N\A	0.020877062258	0.004373925907	38	7	-0.000756037336	Global Trend	
26350000	395.957648	1	0.878750057457	0.779278386170	-0.029869313180	0.000169585502	0.952385010501	N\A	0.021910212531	0.005122310434	44	8	-0.000987109142	Global Trend	
26400000	378.879866	1	0.936125940347	0.797257297181	-0.029948383254	0.000545263091	0.950725402649	N\A	0.021389307726	0.004894574241	38	7	-0.002245460254	Global Trend	
26450000	381.462367	1	0.878811861369	0.784537026121	-0.032475641390	0.000317360457	0.945222006542	N\A	0.021860600625	0.005211004042	42	7	-0.001414857985	Global Trend	
26500000	410.347427	1	0.961563396211	0.761464425420	-0.022636887798	0.000250654588	0.947930511432	N\A	0.021451115513	0.004823897779	47	11	-0.002564054856	Global Trend	
26550000	381.975801	1	0.800243460968	0.847240211028	-0.036453107435	0.000348913878	0.955141563634	N\A	0.021352529778	0.005008670000	33	6	-0.002725801633	Global Trend	
26600000	392.526083	1	0.703151848067	0.786835259705	-0.026717553466	0.000624970002	0.944375288952	N\A	0.020206561990	0.004757628310	31	10	0.003611969531	Global Trend	
26650000	389.617459	1	0.916728350375	0.746569650296	-0.018779264668	0.000332552249	0.950115607893	N\A	0.023921132929	0.005760944308	51	7	-0.000298624702	Global Trend	
26700000	387.663168	1	0.935382938804	0.792629792589	-0.026190069314	0.000273170547	0.938642941333	N\A	0.023320930942	0.005131263512	36	5	-0.002257759427	Global Trend	
26750000	406.889012	1	0.993845781580	0.758440174776	-0.022550572024	0.000073389547	0.949951531419	N\A	0.019048145721	0.004649466752	34	9	-0.000523040099	Global Trend	
26800000	392.859367	1	0.813629755297	0.743805058983	-0.020856593778	0.000061487909	0.937671713375	N\A	0.021836615097	0.005435265564	39	7	0.000257462189	Global Trend	
26850000	388.458116	1	0.846363232693	0.763123127623	-0.022704474056	0.000078198908	0.944311574364	N\A	0.021356516843	0.005153576884	34	7	0.000396393704	Global Trend	
26900000	386.881345	1	0.860497260693	0.741349314927	-0.022061763377	0.000185314502	0.944919684026	N\A	0.018711027736	0.004075133692	34	4	0.000870342492	Global Trend	
26950000	384.563659	1	0.976492139374	0.805932007324	-0.029859296831	0.000296847353	0.944963016294	N\A	0.021240336441	0.004573033812	41	7	-0.004965231084	Global Trend	
27000000	382.039975	1	0.700528719254	0.836110899358	-0.033778959843	0.000270024230	0.945228687564	N\A	0.022145440074	0.004838870504	35	8	0.000419752746	Global Trend	
27050000	385.919083	1	0.972894887753	0.746329921953	-0.018505424221	0.000325010258	0.931944047062	N\A	0.022666076233	0.005187602369	46	7	-0.001506854816	Global Trend	
27100000	385.424865	1	0.999893346523	0.774330330871	-0.028507837047	0.000440610501	0.954297885988	N\A	0.018868789704	0.004921028682	36	5	-0.004609507798	Global Trend	
27150000	397.895616	1	0.869740890808	0.740656189340	-0.019058122285	0.000341426310	0.942903642277	N\A	0.022245744649	0.005138493087	42	9	-0.000741278715	Global Trend	
27200000	409.611974	1	1.034734727404	0.787731455043	-0.025557313958	0.000207865802	0.950421545744	N\A	0.020789674463	0.004625552839	38	9	-0.001514817072	Global Trend	
27250000	397.686461	1	0.876631446011	0.777658555241	-0.022481876073	0.000348371276	0.954660028521	N\A	0.021071388598	0.005306966434	36	12	-0.000828407869	Global Trend	
27300000	398.698088	1	0.760108064828	0.771340191967	-0.025634769782	0.000416822190	0.948803504792	N\A	0.021954504495	0.004906170721	46	6	0.003626959138	Global Trend	
27350000	393.577932	1	0.849497755784	0.829238961664	-0.040147933679	0.000690124672	0.946670235615	N\A	0.022659482621	0.005512092245	38	9	-0.001148530050	Global Trend	
27400000	386.453159	1	0.936086255066	0.772233045858	-0.020780251631	0.000289783609	0.950346305330	N\A	0.018972109146	0.004277410842	45	7	-0.003614414031	Global Trend	
27450000	385.494275	1	0.871867930855	0.824192893675	-0.034078162894	0.000341874379	0.957320694260	N\A	0.019265321573	0.004551370968	37	5	-0.001270437440	Global Trend	
27500000	381.326655	1	0.774874771823	0.836972392565	-0.037377490767	0.000289863618	0.953182661829	N\A	0.018944141254	0.004542874423	43	11	0.000005357344	Global Trend	
27550000	378.357644	1	0.984420110463	0.777850180817	-0.024618909643	0.000306875859	0.944319111939	N\A	0.022769749134	0.005348036115	41	6	-0.002672290628	Global Trend	
27600000	386.152053	1	0.961256171093	0.777862932780	-0.020654643224	0.000394876407	0.982133870775	N\A	0.017029188124	0.004691781688	42	6	-0.004163514969	Global Trend	
27650000	367.538358	1	0.883527757631	0.807324765569	-0.029888262768	0.000178288193	0.946176296286	N\A	0.021995415990	0.004805888921	42	9	-0.000160412643	Global Trend	
27700000	382.621805	1	0.943930910895	0.767477858568	-0.023600454436	0.000464700377	0.943721991023	N\A	0.022858495531	0.005508803597	38	6	-0.001324461916	Global Trend	
27750000	390.987353	1	1.002407252298	0.800721297495	-0.028295140842	0.000309589606	0.947766991532	N\A	0.020324339330	0.004836076965	34	8	-0.003912449216	Global Trend	
27800000	384.978483	1	0.906851830714	0.775779592281	-0.025565908283	0.000207112411	0.949322562289	N\A	0.019425361638	0.004407906072	52	7	-0.001447016040	Global Trend	
27850000	402.589201	1	0.840298406886	0.750040870789	-0.018958887787	0.000194897947	0.944300159511	N\A	0.020803485811	0.004644668323	34	11	-0.000298400124	Global Trend	
27900000	420.154946	1	0.903486723584	0.732859244847	-0.016547855010	0.000196817691	0.958556782538	N\A	0.019147710392	0.004442353271	42	15	-0.000745785946	Global Trend	
27950000	398.532304	1	1.041984110320	0.783540697029	-0.026250034659	0.000638885144	0.955942037181	N\A	0.019612469751	0.004819262537	40	11	-0.009470334146	Global Trend	
28000000	398.418168	1	0.900248485501	0.770631120145	-0.025417254858	0.000402429600	0.942816160595	N\A	0.022175057411	0.005153673800	34	10	-0.000360621614	Global Trend	
28050000	391.198808	1	0.947223487334	0.742967189017	-0.018261354601	0.000303186809	0.948253720270	N\A	0.022895365407	0.005364892092	36	8	0.000149144024	Global Trend	
28100000	408.988727	1	0.828975096260	0.766675559053	-0.022081597777	0.000286886688	0.950852515282	N\A	0.020501481528	0.004606071380	39	12	-0.000912230972	Global Trend	
28150000	394.749857	1	0.687422584863	0.778662126591	-0.027467567709	0.000556118706	0.953124662710	N\A	0.018861765318	0.004517755082	40	11	-0.000161217182	Global Trend	
28200000	398.722154	1	0.882157510728	0.719922515695	-0.016180609851	0.000462183968	0.947360156955	N\A	0.022504373190	0.005375900949	38	7	0.002103763745	Global Trend	
28250000	376.705425	1	0.667369083181	0.821823921047	-0.036144392966	0.000604790692	0.943301602716	N\A	0.023162404915	0.005528273750	29	5	0.006022139872	Global Trend	
28300000	411.613810	1	0.917189155060	0.774058016162	-0.025309807486	0.000184230490	0.947956029928	N\A	0.020576684770	0.004443278511	39	12	-0.001968072259	Global Trend	
28350000	389.376399	1	0.737457991688	0.836810961709	-0.036406851401	0.000449873320	0.951500038877	N\A	0.020202105205	0.005276445697	42	10	0.003543943319	Global Trend	
28400000	395.112253	1	0.909191180266	0.798212379154	-0.028804979377	0.000257370583	0.957929279403	N\A	0.020465150915	0.004845033334	34	12	-0.001131890318	Global Trend	
28450000	394.208274	1	0.934532742703	0.778467061942	-0.022348363175	0.000249265001	0.960802834978	N\A	0.018623864969	0.004364094304	38	12	-0.003608305653	Global Trend	
28500000	405.349619	1	0.762429392427	0.810635928953	-0.033672405283	0.000234425594	0.950849426017	N\A	0.022470619310	0.004963619119	43	12	0.002130048258	Global Trend	
28550000	390.669966	1	1.000244467559	0.757029963621	-0.020389998522	0.000279103503	0.960979568401	N\A	0.019474514668	0.004387707988	46	10	0.000183420172	Global Trend	
28600000	389.951641	1	0.913216530565	0.772120209562	-0.022869668626	0.000632026014	0.946439232900	N\A	0.021448460806	0.004636880132	39	9	-0.000742879448	Global Trend	
28650000	382.834746	1	1.035290384963	0.744265689523	-0.016389805607	0.000285115388	0.945101117733	N\A	0.020185676467	0.004567380690	36	8	-0.002999357881	Global Trend	
28700000	392.113323	1	0.976631268886	0.795496474123	-0.032319657173	0.000284407978	0.955281700199	N\A	0.021088540737	0.004873170745	43	7	-0.003583494973	Global Trend	
28750000	399.934737	1	0.817826033086	0.829903348446	-0.039348388469	0.000462703625	0.950831412364	N\A	0.022025309047	0.005018579488	31	11	-0.002203030046	Global Trend	
28800000	393.559810	1	0.919012182820	0.816185816491	-0.037053939961	0.000282556876	0.963383405428	N\A	0.018814678421	0.004481837878	43	11	-0.001347327268	Global Trend	
28850000	386.191788	1	0.828673303184	0.808125912412	-0.032178169911	0.000345932612	0.944237877779	N\A	0.022062437514	0.005068765991	40	7	-0.000651789402	Global Trend	
28900000	398.577228	1	0.844170711418	0.700276163150	-0.010377805826	0.000347360287	0.944323581408	N\A	0.021191737242	0.004956755299	49	10	0.003006243745	Global Trend	
28950000	373.111019	1	0.797988979345	0.730030404431	-0.016497249467	0.000473914345	0.950536683519	N\A	0.024593839536	0.005817389064	33	8	0.001523391857	Global Trend	
29000000	387.993421	1	0.985368414110	0.809762399454	-0.032109652392	0.001126363323	0.962500794030	N\A	0.019129432004	0.004627731737	42	6	-0.011659735998	Global Trend	
29050000	409.145424	1	0.994762714270	0.755397132699	-0.018549717950	0.000494137834	0.968912406555	N\A	0.017560920986	0.004369854160	36	14	-0.000096066917	Global Trend	
29100000	393.972998	1	1.107421919903	0.802823122222	-0.032273487985	0.000381187267	0.947594198069	N\A	0.019852507998	0.004312278222	40	11	0.001617101779	Global Trend	
29150000	378.492131	1	1.048237244893	0.789637978267	-0.024578301995	0.000452535217	0.946916811072	N\A	0.021962984910	0.005412810292	40	8	-0.006895161645	Global Trend	
29200000	397.913968	1	1.325754177324	0.784125573687	-0.027078418878	0.000503495438	0.950656391513	N\A	0.020417887199	0.004528322378	36	7	-0.013485965929	Global Trend	
29250000	391.269869	1	0.897395413639	0.765326444411	-0.020511070109	0.000423406187	0.963653150849	N\A	0.022425090077	0.005670117244	40	5	-0.001090715426	Global Trend	
29300000	394.339902	1	0.772038692568	0.817565530292	-0.031266065498	0.000280767569	0.944811182373	N\A	0.022835049723	0.005345207236	37	8	0.000106608025	Global Trend	
29350000	385.101986	1	0.908948024106	0.788999164238	-0.030684650310	0.000393839084	0.939593659727	N\A	0.022797795352	0.005422238858	45	6	-0.003063186015	Global Trend	
29400000	384.656440	1	0.963798146386	0.723478895400	-0.019561869569	0.000508558204	0.947183522037	N\A	0.020735346261	0.004694187942	36	7	-0.002094559228	Global Trend	
29450000	385.824323	1	0.840938757902	0.759338728868	-0.024549233097	0.000260575777	0.941912235554	N\A	0.023089894571	0.004974345301	40	10	0.000052668212	Global Trend	
29500000	380.134202	1	0.641746020736	0.796668878539	-0.030434833593	0.000413846677	0.945283197372	N\A	0.022094213086	0.005292415109	42	12	0.000514426721	Global Trend	
29550000	385.670230	1	1.025796877359	0.802457728647	-0.029001880455	0.000352037363	0.943500694296	N\A	0.023234852309	0.005216932290	55	9	-0.000308717250	Global Trend	
29600000	395.842912	1	1.003920782351	0.791635358640	-0.024577383287	0.000332185327	0.956065238653	N\A	0.016619448228	0.003125393379	30	10	-0.002532622455	Global Trend	
29650000	404.997361	1	1.018566768851	0.763474359175	-0.021257879563	0.000327899428	0.945342103153	N\A	0.020582126008	0.004870460466	49	8	0.000233407030	Global Trend	
29700000	397.803269	1	0.944164883418	0.801105058731	-0.029344723409	0.000505142353	0.952240554381	N\A	0.020621815518	0.005154178684	39	8	-0.003774315767	Global Trend	
29750000	376.709616	1	0.782791857713	0.819830729942	-0.035002919558	0.000356272179	0.948639699305	N\A	0.023853975975	0.005321145696	38	5	-0.002130814287	Global Trend	
29800000	389.782251	1	0.862135139005	0.803660741181	-0.032478130302	0.000164732629	0.946703357212	N\A	0.022449971744	0.004701899500	45	6	-0.002513732886	Global Trend	
29850000	376.479414	1	0.890520126586	0.777064329339	-0.031156403371	0.000144348189	0.938455718579	N\A	0.022225781539	0.005290329312	37	8	-0.000632695166	Global Trend	
29900000	399.632415	1	0.796390978184	0.814487486834	-0.031894798468	0.000314294253	0.949658475079	N\A	0.021455511914	0.004869471518	44	8	-0.002450044730	Global Trend	
29950000	391.253910	1	0.916296681939	0.766869719567	-0.023757355457	0.000138066400	0.949585984192	N\A	0.020308429544	0.004067789479	33	11	0.000099651026	Global Trend	
30000000	394.524544	1	0.830572081615	0.762996241119	-0.023353636128	0.000364587982	0.952126592595	N\A	0.020840311553	0.004829430137	39	10	-0.000728499795	Global Trend	
30050000	405.558652	1	1.266749042439	0.752588702756	-0.021206558678	0.000370501624	0.954667276128	N\A	0.021777673133	0.005514901602	43	12	-0.009126155728	Global Trend	
30100000	402.658984	1	0.875034631155	0.778518474256	-0.028605161487	0.000352581618	0.948594600434	N\A	0.022044993283	0.004842998144	44	10	-0.001134525121	Global Trend	
30150000	385.378191	1	0.611311803259	0.819652094817	-0.033357119788	0.000465272206	0.950059007150	N\A	0.021876141043	0.005565648091	34	6	-0.001565890323	Global Trend	
30200000	391.878375	1	0.859570632362	0.747909052147	-0.015881356412	0.000156892769	0.948961892729	N\A	0.020906659024	0.004659536797	47	8	-0.000576074757	Global Trend	
30250000	390.722808	1	0.992909313388	0.793023917152	-0.027326505291	0.000397767608	0.948604624602	N\A	0.022215161906	0.005138333485	21	10	-0.005080088101	Global Trend	
30300000	390.046493	1	0.755851341211	0.741280653903	-0.021644687230	0.000648443830	0.947915386555	N\A	0.021171726681	0.004989201827	36	7	0.003634146982	Global Trend	
30350000	392.164758	1	1.053434449033	0.769131859552	-0.024011834216	0.000274291195	0.950960705426	N\A	0.021141628471	0.004580130254	37	7	-0.003230363077	Global Trend	
30400000	384.100565	1	0.877670625622	0.834999180337	-0.038175314309	0.000274773917	0.943225633794	N\A	0.022319301222	0.005252942613	33	9	-0.003111730778	Global Trend	
30450000	408.929168	1	1.041115624101	0.756993996913	-0.026189147887	0.000199658865	0.943360908204	N\A	0.021811334541	0.004439247568	42	12	-0.001700766952	Global Trend	
30500000	407.220296	1	0.747874771656	0.828825414570	-0.037826115849	0.000200447516	0.960393794132	N\A	0.017671522127	0.004041352763	35	11	0.000960174037	Global Trend	
30550000	387.674128	1	0.870784038480	0.782214699062	-0.023318971003	0.000311868667	0.946823576201	N\A	0.021214923669	0.004944077828	39	6	-0.000578271161	Global Trend	
30600000	392.245569	1	0.804730624562	0.748256171586	-0.017044504347	0.000510222609	0.995007223974	N\A	0.016613545026	0.004938030630	48	10	0.001792801063	Global Trend	
30650000	384.606237	1	0.873341127034	0.757475315646	-0.027030730767	0.000310638727	0.951334883066	N\A	0.021299600760	0.005185811892	45	6	0.002512396291	Global Trend	
30700000	376.244778	1	0.768526788976	0.811552082965	-0.035299937961	0.000769816157	0.939716945657	N\A	0.022269944225	0.005225302011	38	6	0.001614859162	Global Trend	
30750000	395.258006	1	1.225422130798	0.724690511575	-0.017952765078	0.001018115669	0.947294461377	N\A	0.020962668958	0.004849984814	42	10	-0.003776334865	Global Trend	
30800000	396.617511	1	0.855776683121	0.800622471644	-0.032394095162	0.000447923215	0.953866555471	N\A	0.022418047371	0.005607877038	34	10	-0.000055857087	Global Trend	
30850000	394.068447	1	0.975052494342	0.742848753090	-0.017047584249	0.000351605018	0.944138871950	N\A	0.023528211965	0.005545344573	45	10	-0.003045370039	Global Trend	
30900000	404.833889	1	0.895891758263	0.810853357361	-0.031814258303	0.000517561119	0.951436856536	N\A	0.021208325717	0.004865942321	36	8	-0.002290762852	Global Trend	
30950000	393.472974	1	0.795448587166	0.774002796586	-0.021060821405	0.000547440840	0.954371739461	N\A	0.020766203664	0.004994057830	38	10	0.001805521584	Global Trend	
31000000	397.042416	1	1.008056675805	0.803029977022	-0.033289534570	0.000437757738	0.961386046319	N\A	0.021029185033	0.005383158088	32	6	-0.003365855669	Global Trend	
31050000	374.459591	1	0.905605277472	0.764508978839	-0.023068315036	0.000388078141	0.945643361613	N\A	0.021730486459	0.005193772487	34	7	-0.000899991512	Global Trend	
31100000	370.464390	1	0.809077495506	0.805999547466	-0.029821010300	0.000496609286	0.942523987647	N\A	0.024774181998	0.006208185318	34	5	0.000971027702	Global Trend	
31150000	389.183072	1	0.907518112869	0.817696667597	-0.031948369372	0.000427489019	0.953925773509	N\A	0.021274401939	0.005201066730	42	4	-0.001978589521	Global Trend	
31200000	389.748426	1	0.976994082210	0.804148930046	-0.030415910765	0.000605415501	0.962891828565	N\A	0.019711349680	0.005091765815	36	7	-0.004003066771	Global Trend	
31250000	389.081991	1	0.878482660469	0.827019715968	-0.029620177944	0.000399305043	0.954536525584	N\A	0.021670820786	0.005398568751	45	8	-0.002110545154	Global Trend	
31300000	380.923067	1	0.910824991325	0.788219894728	-0.033580644283	0.000376037595	0.945315551879	N\A	0.023691034122	0.005791026429	34	5	-0.000676684174	Global Trend	
31350000	397.043471	1	1.105382291974	0.741131658728	-0.015416835489	0.000431218793	0.950877751532	N\A	0.020772647661	0.005198301324	46	11	-0.006184701118	Global Trend	
31400000	396.553621	1	0.918131430547	0.733164304959	-0.012366437947	0.000400628897	0.940554596720	N\A	0.022181051120	0.005162097738	35	10	0.000261347294	Global Trend	
31450000	397.552993	1	0.800930034284	0.837942405195	-0.034527863742	0.000277490438	0.962651632078	N\A	0.019049247371	0.004730309651	47	8	-0.001460275696	Global Trend	
31500000	394.807243	1	1.066693761751	0.793169677438	-0.026508880573	0.000340022977	0.958894492157	N\A	0.018173898294	0.003914519416	43	9	-0.008248025472	Global Trend	
31550000	379.622865	1	0.753483177212	0.803197414930	-0.030020017626	0.000486351527	0.950037550709	N\A	0.022250610944	0.005349126523	40	3	-0.000463346833	Global Trend	
31600000	393.881252	1	0.804001526181	0.789664483867	-0.029812862242	0.000406231060	0.950045481373	N\A	0.021587241074	0.005533961614	44	10	0.001802910533	Global Trend	
31650000	396.103649	1	0.859201125220	0.829778817707	-0.031861843299	0.000395201256	0.960812353736	N\A	0.019691584316	0.005064405167	36	7	-0.003297154120	Global Trend	
31700000	408.418705	1	0.825038818704	0.778233399977	-0.022151378063	0.000303886815	0.954379736698	N\A	0.020345132816	0.004774531470	42	7	-0.002946809615	Global Trend	
31750000	400.562674	1	1.192444599160	0.751732162551	-0.024929890540	0.000344758977	0.942450203283	N\A	0.022541424899	0.005124368352	41	13	-0.000133988727	Global Trend	
31800000	389.509944	1	0.851678127617	0.762613887432	-0.021752991803	0.000387679503	0.943644570561	N\A	0.022730927396	0.005505320068	34	7	-0.000147174557	Global Trend	
31850000	388.961875	1	0.912312510734	0.789761643067	-0.022330613203	0.000359982120	0.947861654959	N\A	0.018225202751	0.003825684036	38	11	-0.003144989198	Global Trend	
31900000	399.658265	1	0.978413951158	0.786219124821	-0.027224378011	0.000319175671	0.954058367960	N\A	0.020739521719	0.004874422321	29	11	-0.002993037468	Global Trend	
