Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-006.txt
Log File Name:                   SEP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            269041402
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26000000	559.289591	1	-1.704675141148	0.989822840249	-0.015828381936	0.027113652110	0.000031509307	0.999832858761	N\A	0.017302086992	0.001967369355	0.018532556133	35	3	0.079519182269	Global Trend	
26050000	547.716747	1	-1.862750217640	1.114045654440	-0.044070668808	0.065534947607	0.000061198302	0.978453558593	N\A	0.037296261108	0.004889536553	0.017708518278	48	1	0.002192436758	Global Trend	
26100000	561.944884	1	-1.740384172361	1.047678103940	-0.020758252649	-0.005639413248	0.000113493695	0.985121754923	N\A	0.020600927886	0.002314711853	0.016694662249	32	5	0.022273994960	Global Trend	
26150000	567.167364	1	-1.715149360274	1.060608592082	-0.023462911200	-0.009737170074	0.000066356039	0.978862172650	N\A	0.026512016017	0.003332522352	0.017995106862	32	4	0.007863330578	Global Trend	
26200000	551.328986	1	-1.773933851770	1.002012846404	-0.013618541240	0.011878237028	0.000097812836	0.999663954953	N\A	0.015215996760	0.001714400608	0.016063310839	37	2	0.304899149042	Global Trend	
26250000	565.346045	1	-1.824317641687	1.146279246642	-0.037041629133	0.005563292988	0.000106488412	0.979438964202	N\A	0.033859132163	0.004538306785	0.019163573810	47	2	0.006863672887	Global Trend	
26300000	544.996479	1	-1.653069292592	0.979290206867	-0.020296561238	0.041061758244	0.000072988582	0.999967277081	N\A	0.016693161118	0.001970597332	0.017995840255	35	1	0.398956686671	Global Trend	
26350000	567.328984	1	-1.722597483946	1.044252486293	-0.029255857650	0.028894792473	0.000041734377	0.979296256387	N\A	0.030613418690	0.004101424512	0.018220986813	32	2	0.004484354319	Global Trend	
26400000	581.613522	1	-1.709163599218	1.051233299016	-0.017834616213	-0.004336094548	0.000059689016	0.990496134107	N\A	0.018225445201	0.002107641512	0.016853924772	38	8	0.020545826187	Global Trend	
26450000	572.378159	1	-1.766283109131	1.031878752842	-0.020365496290	0.009736203142	0.000075621866	0.979972318668	N\A	0.034908626511	0.004475646334	0.015628817219	31	4	-0.003047789119	Global Trend	
26500000	563.308501	1	-1.788612743037	1.087721228158	-0.035763632109	0.029641774740	0.000060302106	0.976994037358	N\A	0.039271237480	0.004926816474	0.017163286506	38	3	0.000993578817	Global Trend	
26550000	561.989756	1	-1.664810244297	0.981251203184	-0.020747682880	0.039167776941	0.000077469421	0.999812623874	N\A	0.016264051688	0.001811873633	0.017252134210	37	4	-0.221869177613	Global Trend	
26600000	554.530519	1	-1.886896428094	1.115317577249	-0.027421411978	-0.007523573450	0.000054317696	0.975725424568	N\A	0.039362838515	0.005092544686	0.017908299195	26	3	0.001709263262	Global Trend	
26650000	564.227777	1	-1.813329288448	1.078264535018	-0.032110771418	0.016700667748	0.000071187284	0.975320232300	N\A	0.042521431204	0.005368456669	0.018532617878	37	2	0.001569029854	Global Trend	
26700000	571.045968	1	-1.782225491573	1.071446231269	-0.036202552726	0.045846575293	0.000039474069	0.977472803740	N\A	0.041911870555	0.005504624038	0.018918526586	36	2	0.000188206147	Global Trend	
26750000	566.652593	1	-1.690053430657	1.015426410158	-0.016002284293	-0.000087492730	0.000068258146	0.999950416370	N\A	0.013320418076	0.001556626779	0.014217746461	38	2	-0.406352263353	Global Trend	
26800000	569.805905	1	-1.664703067748	0.976925650852	-0.019225949662	0.041863044206	0.000054112730	0.999766170620	N\A	0.010752161014	0.001558628766	0.011390197654	41	2	-0.123512738345	Global Trend	
26850000	558.636263	1	-1.898433724939	1.121764752556	-0.033994599245	-0.003914040718	0.000074245943	0.979700063623	N\A	0.033379958243	0.004628246450	0.016302414697	43	2	-0.002761999263	Global Trend	
26900000	566.442264	1	-1.665017642140	1.022421387018	-0.016214045850	-0.012119217164	0.000101238455	0.993966197963	N\A	0.016090308580	0.001977125541	0.015755063254	39	3	-0.055802391127	Global Trend	
26950000	556.818180	1	-1.720850130732	1.014449690497	-0.020428285544	0.006600137688	0.000077370919	0.999825475913	N\A	0.015950758672	0.001736219760	0.016894956514	36	3	-0.239523543161	Global Trend	
27000000	568.088607	1	-1.732801001733	1.010006546747	-0.015493795861	0.001784824681	0.000061423084	0.986596468505	N\A	0.019655010366	0.002175178399	0.014956046050	40	6	0.011956667831	Global Trend	
27050000	564.363975	1	-1.936546777564	1.165042177655	-0.037266848175	-0.015806545294	0.000059488485	0.978091406324	N\A	0.042718788767	0.005429737372	0.018420260322	41	2	0.000179899525	Global Trend	
27100000	571.260111	1	-1.693639258050	0.993491524256	-0.019826102284	0.028422718342	0.000064918215	0.996634972710	N\A	0.015739405715	0.001806501874	0.016101082942	30	4	-0.039085954663	Global Trend	
27150000	551.626119	1	-1.683541584667	0.995941662864	-0.016234527362	0.013971736786	0.000062277084	0.993627680897	N\A	0.014168613970	0.001701329631	0.013604134797	45	2	-0.021666093477	Global Trend	
27200000	555.982546	1	-1.781756824646	1.065564029202	-0.022922228036	-0.015847735156	0.000077866242	0.978188773623	N\A	0.028299590431	0.003330518258	0.018578579730	39	2	0.008308826844	Global Trend	
27250000	566.636380	1	-1.761309351747	1.009763339070	-0.017603658228	0.006701206992	0.000077519836	0.999741877166	N\A	0.016405885153	0.001809349158	0.017428312922	33	3	0.246664497416	Global Trend	
27300000	548.838419	1	-1.744087269355	1.002856071179	-0.020267127309	0.024598873608	0.000076415647	0.995404017155	N\A	0.016442571200	0.001887626828	0.016356645290	28	2	-0.035854304509	Global Trend	
27350000	545.910487	1	-1.595740273004	0.962038643166	-0.014988189357	0.032850194946	0.000077536065	0.986460122299	N\A	0.019637083409	0.002540749951	0.018055337784	39	5	-0.013580507384	Global Trend	
27400000	570.066512	1	-1.691050637131	1.019889415398	-0.019610053215	0.001099480196	0.000058831539	0.990261835908	N\A	0.017295940753	0.002072452605	0.016308028079	39	5	-0.019966090754	Global Trend	
27450000	559.578623	1	-1.736779718515	1.021089253646	-0.020308194922	0.011899394669	0.000066078239	0.976544341783	N\A	0.034234385656	0.004314754690	0.017726694155	41	4	-0.004699413867	Global Trend	
27500000	569.200880	1	-1.840913185919	1.086740811574	-0.030312897458	0.019676097794	0.000060104825	0.975756999037	N\A	0.042647687827	0.005323164387	0.016970311927	37	3	0.000181426823	Global Trend	
27550000	573.761763	1	-1.745673853614	1.029659727460	-0.014575550309	-0.014439752356	0.000093341976	0.979671134130	N\A	0.033712881811	0.003810300731	0.016561375526	35	7	-0.006248028689	Global Trend	
27600000	556.739214	1	-1.725354172694	1.010012467694	-0.019260289284	0.015904178298	0.000070401122	0.987482326471	N\A	0.018341599035	0.002113632986	0.015690472848	29	3	-0.017471678010	Global Trend	
27650000	568.077046	1	-1.658052251050	1.010807915978	-0.018007246782	0.015564857350	0.000065321563	0.992899460014	N\A	0.017035967236	0.001819476759	0.016042403012	33	5	0.022696116238	Global Trend	
27700000	561.094043	1	-1.616790327160	0.982816381200	-0.020378789264	0.037765196635	0.000056330739	0.999991253701	N\A	0.015931948715	0.001778637663	0.017069036648	44	4	0.672578699949	Global Trend	
27750000	551.932547	1	-1.648778758552	0.982100204973	-0.014168088828	0.031597284561	0.000095257853	0.999967765977	N\A	0.015624123189	0.001715544172	0.016659102410	28	5	-0.763841136510	Global Trend	
27800000	562.251339	1	-1.717538687641	1.018976410978	-0.024051968628	0.025986384162	0.000061768732	0.974593687326	N\A	0.042702177314	0.006005870930	0.018124209242	25	3	-0.001433869202	Global Trend	
27850000	571.068183	1	-1.723735238472	1.009802437691	-0.016676367638	0.007377033204	0.000080903419	0.999230093288	N\A	0.015126620864	0.001903267884	0.016233472820	35	4	0.120989049565	Global Trend	
27900000	563.273077	1	-1.670067415983	0.995790156801	-0.020699064685	0.024980345005	0.000072611910	0.999969968716	N\A	0.015942842489	0.001912362336	0.017171433415	34	2	-0.501380741078	Global Trend	
27950000	557.149921	1	-1.736875699972	1.000908714080	-0.018553118025	0.018645424107	0.000075734506	0.999887341726	N\A	0.014061684347	0.001578056060	0.014890112359	38	3	-0.221287680314	Global Trend	
28000000	564.189999	1	-1.695718376248	1.001127180320	-0.019132381758	0.015792498723	0.000075379751	0.993338250766	N\A	0.016567284781	0.001842229433	0.015706256128	39	3	0.030376516591	Global Trend	
28050000	559.761962	1	-1.613786507010	0.980441750062	-0.019016548732	0.039568897272	0.000091251791	0.999949272614	N\A	0.015333343819	0.001729994000	0.016364123714	24	4	0.517702772198	Global Trend	
28100000	568.303185	1	-1.649094357470	0.987162794051	-0.025450757397	0.053916712485	0.000024896629	0.986404967682	N\A	0.020412390440	0.002376626304	0.018590459163	44	1	0.005403402571	Global Trend	
28150000	551.362018	1	-1.834243739427	1.055829582044	-0.014348107894	-0.043696712242	0.000019106660	0.998901888947	N\A	0.015920388727	0.001775520027	0.016797269668	34	3	0.020034640769	Global Trend	
28200000	555.086736	1	-1.770410039346	1.030568869390	-0.022489487566	0.025322306221	0.000069358401	0.973537926444	N\A	0.041566974727	0.005136151696	0.018029938867	30	2	0.002470314437	Global Trend	
28250000	553.441716	1	-1.586424498590	1.002423059160	-0.019433460607	0.016869348070	0.000062777702	0.999998420537	N\A	0.014582153199	0.001688244719	0.015493927289	34	3	-1.515643834750	Global Trend	
28300000	561.321403	1	-1.778029050579	1.058260765779	-0.016708146477	-0.027454778455	0.000021018135	0.987795692584	N\A	0.019217237603	0.002255899217	0.017336595674	39	3	0.005458719469	Global Trend	
28350000	559.848839	1	-1.697676148560	1.017886137111	-0.018317923770	0.006895695836	0.000081087337	0.991545830313	N\A	0.017730878174	0.001994960106	0.017005487749	34	2	0.026809715283	Global Trend	
28400000	559.259307	1	-1.653181794408	0.992000139376	-0.018346248589	0.032928168604	0.000078063673	0.996554578626	N\A	0.015935443240	0.001752333903	0.015960306778	39	3	0.044678050505	Global Trend	
28450000	566.169246	1	-1.607315520017	1.019402113016	-0.018258537657	0.006166844964	0.000065471236	0.998904336878	N\A	0.015884954798	0.001882124533	0.016823950785	38	2	0.097447239840	Global Trend	
28500000	550.573312	1	-1.686058021611	1.024234629589	-0.033323208162	0.061062199290	0.000073171792	0.978853638782	N\A	0.031101070966	0.003729969236	0.018408074693	47	4	0.004691888947	Global Trend	
28550000	559.847979	1	-1.597115958206	0.993799777586	-0.016676987466	0.019953319828	0.000090683366	0.999770230476	N\A	0.017472983792	0.002015744981	0.018987284579	39	0	-0.259612047324	Global Trend	
28600000	549.413043	1	-1.627875223240	0.998080366185	-0.021252878790	0.023676985161	0.000059398055	0.999986195061	N\A	0.016293679751	0.001867475273	0.017471682331	35	0	0.683308723008	Global Trend	
28650000	558.434668	1	-1.762219335213	1.059729604571	-0.025265185988	0.004289095632	0.000088460475	0.974656887592	N\A	0.038927213723	0.005051299048	0.017959430005	40	4	0.003784720396	Global Trend	
28700000	558.380533	1	-1.690995354717	1.036780071405	-0.021958213663	0.008247496799	0.000073709999	0.978391530319	N\A	0.028019962964	0.003329709007	0.018448488055	41	2	0.006267636929	Global Trend	
28750000	558.119972	1	-1.670749963754	1.013152259243	-0.019390460422	0.005048445695	0.000082167880	0.999523569176	N\A	0.016887937469	0.001948248790	0.018068223500	35	2	-0.148503887975	Global Trend	
28800000	553.824292	1	-1.732123775265	1.021127185529	-0.019463485416	-0.001772607334	0.000082102830	0.999988788499	N\A	0.016584404684	0.001730331559	0.017641030190	39	2	-0.907150401758	Global Trend	
28850000	554.629128	1	-1.776905991550	1.072635642006	-0.025747414433	-0.006704658501	0.000084268007	0.971892105266	N\A	0.038206711404	0.004362351128	0.017810479019	24	2	0.006227818591	Global Trend	
28900000	554.446708	1	-1.705837504309	1.018488760294	-0.016116468920	-0.003017780867	0.000075559214	0.999665090160	N\A	0.014623445313	0.001598974743	0.015535172176	35	1	-0.147208852930	Global Trend	
28950000	545.353151	1	-1.696345767007	1.012405116508	-0.019834190987	0.007684553229	0.000070168980	0.999993963261	N\A	0.015116089747	0.001660569872	0.015977391683	33	5	1.086943995409	Global Trend	
29000000	555.807874	1	-1.659960454629	1.026339495029	-0.016067011630	-0.007969393867	0.000069634055	0.999778791898	N\A	0.017171142443	0.001974411319	0.018403734098	38	2	0.212052842209	Global Trend	
29050000	557.020714	1	-1.816045087922	1.092749752872	-0.030699308220	0.003807352559	0.000063735368	0.979591407979	N\A	0.035861787617	0.004717702923	0.017747024914	33	0	0.002971468253	Global Trend	
29100000	547.260760	1	-1.704488837602	1.012661992662	-0.014500770577	-0.006956680913	0.000080891572	0.984628194972	N\A	0.021611424480	0.002753174581	0.018344777809	43	3	-0.010816632086	Global Trend	
29150000	554.041337	1	-1.730955419845	1.004315736778	-0.017893522717	0.014121212641	0.000089020440	0.999761808507	N\A	0.015000813861	0.001722045393	0.015993669441	36	2	-0.224859667645	Global Trend	
29200000	552.049529	1	-1.712032395284	1.046159423875	-0.024532629675	0.010729938408	0.000089601464	0.980560980566	N\A	0.025108654468	0.003084283439	0.018296065154	35	0	0.015531594582	Global Trend	
29250000	568.212974	1	-1.753587979059	1.031899258152	-0.017683338234	0.007023249271	0.000058410528	0.981723074279	N\A	0.023167897554	0.002785193371	0.017112218918	33	2	0.009639724965	Global Trend	
29300000	556.781534	1	-1.721050884166	1.013347292487	-0.024839594512	0.038956767848	0.000076138549	0.977912676149	N\A	0.033143545147	0.004566372059	0.015430396405	30	1	0.003975989492	Global Trend	
29350000	559.815029	1	-1.648500778059	1.021112961268	-0.026805166143	0.031715816253	0.000063826927	0.988202698025	N\A	0.019837366187	0.002350619769	0.017146195078	30	1	0.019111659882	Global Trend	
29400000	560.844150	1	-1.693054064159	0.983933690279	-0.017872361428	0.032515060971	0.000069130034	0.998815028854	N\A	0.016883014873	0.001951768499	0.017911579349	22	2	-0.105790919392	Global Trend	
29450000	558.161229	1	-1.783374607222	1.054002233369	-0.031003311053	0.031586073606	0.000066167238	0.974941573627	N\A	0.040017384848	0.005268553172	0.017183990461	41	1	0.000238837038	Global Trend	
29500000	550.749317	1	-1.849445316860	1.096463918822	-0.029434969106	-0.006304618673	0.000046572148	0.975063900456	N\A	0.039926475520	0.004609984738	0.017983228465	41	2	-0.000853555456	Global Trend	
29550000	562.044477	1	-1.881705544727	1.162609151666	-0.046438132282	0.026654948945	0.000074928279	0.975370418955	N\A	0.039570508790	0.005119368975	0.017790424048	27	3	0.002262380765	Global Trend	
29600000	551.094120	1	-1.646406550447	0.967096024821	-0.022447393910	0.061107723201	0.000067860666	0.985916816231	N\A	0.020037588429	0.002650197491	0.017765589814	33	1	-0.014711429735	Global Trend	
29650000	551.545425	1	-1.668728220788	1.006436432719	-0.023056383159	0.018816190565	0.000069331422	0.987941938337	N\A	0.019307720041	0.002279733826	0.017613700412	44	2	0.020035908113	Global Trend	
29700000	554.654255	1	-1.764242664223	1.026443898568	-0.027273491770	0.037621395193	0.000070561320	0.979646305230	N\A	0.029095160399	0.003926045146	0.017343441080	35	4	-0.006415570095	Global Trend	
29750000	552.795999	1	-1.686832250385	1.024581907707	-0.018567804222	-0.006469700988	0.000058910884	0.999990473729	N\A	0.016545261018	0.001872035870	0.017753086796	48	0	-0.834038258197	Global Trend	
29800000	553.981702	1	-1.869137346654	1.103219485219	-0.031560142529	0.010335460696	0.000063586736	0.976059932378	N\A	0.044327623953	0.006027151468	0.017980451826	35	2	-0.000352809309	Global Trend	
29850000	559.754605	1	-1.700096021227	1.058614107376	-0.031261837610	0.028332576964	0.000069084100	0.975797091544	N\A	0.029080915927	0.003520925620	0.019879507988	31	1	0.008634176990	Global Trend	
29900000	563.752278	1	-1.672675261608	0.996266734578	-0.016142286832	0.023406478694	0.000103008459	0.998134695462	N\A	0.016151620526	0.001830073151	0.016911253877	44	2	0.087114710497	Global Trend	
29950000	556.201944	1	-1.860316662410	1.100401244666	-0.032648544248	0.007275694837	0.000091042141	0.976729683118	N\A	0.042840504108	0.006063499363	0.018489085239	38	1	0.001015442331	Global Trend	
30000000	550.844767	1	-1.749644640491	1.028703242652	-0.016193330758	-0.005774651366	0.000074071436	0.994374942784	N\A	0.016473808543	0.001871040435	0.016274631688	32	2	0.026089446498	Global Trend	
30050000	542.094377	1	-1.681844607984	1.012457041931	-0.019632634214	0.008953742126	0.000076011356	0.999761556826	N\A	0.017177945930	0.002020990191	0.018399562826	36	0	0.160773318356	Global Trend	
30100000	550.205208	1	-1.646624570916	0.997930255587	-0.018820131373	0.028681208587	0.000097406833	0.993054192581	N\A	0.018606310856	0.002118326885	0.018798204992	34	3	0.044602662636	Global Trend	
30150000	551.427898	1	-1.867744025552	1.107372604754	-0.036024246954	0.026782099825	0.000076414985	0.980606517991	N\A	0.032491444428	0.004827282264	0.016053373394	32	0	0.002496636100	Global Trend	
30200000	563.430715	1	-1.654086033475	1.006093875440	-0.020021200659	0.022106683392	0.000077868442	0.994410883646	N\A	0.015182090592	0.001776115564	0.014455414792	43	3	0.037730982225	Global Trend	
30250000	566.677348	1	-1.584537729139	1.031013079735	-0.022299842738	0.005333543452	0.000076112108	0.997399297460	N\A	0.016859264269	0.001946427129	0.017500011795	33	3	0.076111908993	Global Trend	
30300000	561.556514	1	-1.859367378828	1.116419060975	-0.034077144316	0.001651742750	0.000058853584	0.980617623742	N\A	0.029869291521	0.004485025482	0.015748278288	34	3	0.001218548022	Global Trend	
30350000	557.096832	1	-1.741197736685	1.086225726199	-0.026858843965	-0.002954543079	0.000104187333	0.981693565949	N\A	0.025071605552	0.002768342552	0.015664907963	39	3	0.015514822149	Global Trend	
30400000	557.760582	1	-1.685295154648	0.991118150918	-0.021832097939	0.033391217449	0.000085373939	0.997108037357	N\A	0.015254782896	0.001877652038	0.016001716151	40	1	-0.050725755650	Global Trend	
30450000	553.133257	1	-1.908545292036	1.126427730268	-0.036147895196	0.014855414032	0.000048858541	0.977332535495	N\A	0.042622360381	0.006370178482	0.018013990663	40	1	-0.000474415904	Global Trend	
30500000	547.086153	1	-1.727937553055	1.028916306714	-0.018841523608	-0.006609010738	0.000097944099	0.994080916801	N\A	0.019539081414	0.002299653255	0.019633393194	33	0	0.045324747964	Global Trend	
30550000	560.942102	1	-1.649927236361	1.018977387977	-0.018629997138	0.000475040169	0.000065512107	0.999953846937	N\A	0.016875526754	0.001854312252	0.018084768419	31	1	0.542176824632	Global Trend	
30600000	547.478632	1	-1.700694194420	1.042883850769	-0.029541855984	0.019429523080	0.000097094853	0.974860672291	N\A	0.030523309849	0.003850630301	0.019432859216	42	1	0.010088834315	Global Trend	
30650000	569.013687	1	-1.654051617641	1.000783905410	-0.019007638104	0.026559693317	0.000080960487	0.994014699003	N\A	0.017350709445	0.002000543179	0.017226464345	30	3	0.043477821018	Global Trend	
30700000	568.704068	1	-1.937570944760	1.130874889252	-0.037181618934	0.018948163164	0.000046974308	0.980758863518	N\A	0.040458358507	0.005397950507	0.017318919944	38	3	-0.000706668867	Global Trend	
30750000	567.745338	1	-1.631099044381	0.999087245417	-0.017979792630	0.017701369564	0.000083563915	0.999828844689	N\A	0.013237241006	0.001509917189	0.014108238960	27	4	-0.319183107032	Global Trend	
30800000	565.627376	1	-1.720374728191	1.042776373233	-0.013071226373	-0.029253017340	0.000081761349	0.999985656611	N\A	0.015546563602	0.001710069290	0.016496892126	34	4	0.889886637880	Global Trend	
30850000	547.586808	1	-1.725445460230	1.041330809636	-0.017802158163	-0.023722923764	0.000079874992	0.999994460190	N\A	0.015676090953	0.001742284246	0.016741965838	41	3	-0.522199828367	Global Trend	
30900000	562.046431	1	-1.965145086073	1.125554982553	-0.043260883065	0.042594437122	0.000079844859	0.984716761391	N\A	0.031713464552	0.004563023050	0.014357068152	43	1	-0.003002345999	Global Trend	
30950000	553.693108	1	-1.670448771080	1.103115292116	-0.041093296823	0.051493752820	0.000089879226	0.978545265249	N\A	0.035764802639	0.004063644003	0.017050108458	33	1	0.005047933953	Global Trend	
31000000	550.331365	1	-1.753594031702	1.010189382179	-0.018027477728	0.001347308945	0.000108975825	0.990911720899	N\A	0.017448303842	0.001934088138	0.016568247789	37	2	0.037112431837	Global Trend	
31050000	566.622528	1	-1.683105175473	1.018509626630	-0.022413020991	0.020852239163	0.000066823545	0.984824466661	N\A	0.019840033226	0.002567126245	0.015851388107	29	2	0.010611807240	Global Trend	
31100000	561.556162	1	-1.701910778618	1.004895166268	-0.013116083671	-0.002258789811	0.000091079679	0.982863283016	N\A	0.024306811869	0.003027718599	0.016225683591	35	2	-0.010078199623	Global Trend	
31150000	554.018608	1	-1.711802184749	1.051274860433	-0.026993167733	0.001907852005	0.000078274324	0.980759289778	N\A	0.023918421487	0.003102728284	0.017773891093	33	2	0.011833659626	Global Trend	
31200000	545.456163	1	-1.743480797812	1.040098473105	-0.020715041294	0.007435749571	0.000082040070	0.984860166805	N\A	0.021102870383	0.002493015889	0.016308112913	34	4	0.012036989060	Global Trend	
31250000	558.813854	1	-1.706369606182	1.034229542610	-0.020925818330	0.003957893607	0.000071095762	0.984235315102	N\A	0.021270359026	0.002273678951	0.015330044564	30	2	0.013252969416	Global Trend	
31300000	556.544555	1	-1.581842021246	0.989765606236	-0.019444892468	0.031324410794	0.000046760463	0.999936038702	N\A	0.017184360279	0.002026750104	0.018489416821	28	2	0.282430637124	Global Trend	
31350000	556.770828	1	-1.698765296531	1.009038607883	-0.018201849469	0.008367649747	0.000059843232	0.996030854214	N\A	0.015166105509	0.001675809683	0.015145762018	25	2	-0.027350330920	Global Trend	
31400000	562.491172	1	-1.715354510279	1.019938944556	-0.017699402698	0.006652457709	0.000060172561	0.989970540137	N\A	0.017709411224	0.001917156284	0.016036012197	38	3	0.019085341407	Global Trend	
31450000	550.036628	1	-1.753729381692	1.013307217217	-0.016194802120	0.003085559407	0.000059047397	0.999982279103	N\A	0.015601239179	0.001819969274	0.016683591561	35	2	-0.436478443298	Global Trend	
31500000	568.651300	1	-1.635338438749	0.991287152469	-0.017632864166	0.021455799126	0.000051255230	0.999109856637	N\A	0.016688750547	0.001948623048	0.017864775050	32	3	-0.066809230170	Global Trend	
31550000	555.995413	1	-1.849863894747	1.093135060671	-0.032678621283	0.023272461927	0.000082557677	0.978054532798	N\A	0.036130790168	0.004685492362	0.017410239797	29	1	0.003495604629	Global Trend	
31600000	563.943136	1	-1.674666193959	0.975211546488	-0.023431961925	0.048349773135	0.000081692160	0.999992198600	N\A	0.015709790391	0.001718690126	0.016681172477	31	4	-1.538825450543	Global Trend	
31650000	569.266864	1	-1.814872599494	1.081459775588	-0.028900529122	0.021759020328	0.000019518180	0.978352336351	N\A	0.041452090118	0.004597512813	0.017333855133	35	5	0.000563613355	Global Trend	
31700000	562.802948	1	-1.729937008031	1.025199296766	-0.016332789575	-0.008913182886	0.000060272574	0.999048044726	N\A	0.016085585939	0.001727473316	0.016991650829	25	2	-0.078701192599	Global Trend	
31750000	564.331786	1	-1.689431661668	1.012383833832	-0.018513151411	0.016052506950	0.000073398477	0.987946213865	N\A	0.019101523215	0.002247614378	0.017126071232	46	2	0.014157127338	Global Trend	
31800000	565.005441	1	-1.937169783223	1.171896659487	-0.050681402361	0.033698728292	0.000071906199	0.975835473524	N\A	0.043223484732	0.005868942799	0.018332726371	46	3	0.000159738864	Global Trend	
31850000	568.108921	1	-1.689881041187	1.000499872906	-0.017420869455	0.015608961668	0.000077346724	0.998976369377	N\A	0.014896525498	0.001852688836	0.015907121728	44	3	-0.104406541164	Global Trend	
31900000	547.990185	1	-1.705406037446	1.003814921766	-0.018864951030	0.014849050098	0.000064226914	0.999561635500	N\A	0.013755167034	0.001608737408	0.014575842426	40	1	0.102678112032	Global Trend	
31950000	562.658298	1	-1.653226388718	1.000879418141	-0.015034769354	0.003868425102	0.000078074140	0.991360682040	N\A	0.017200608515	0.002053571809	0.015818703524	35	4	-0.029253801273	Global Trend	
32000000	566.812339	1	-1.907590938084	1.159901719662	-0.036982129667	-0.009967452870	0.000062310261	0.976656878369	N\A	0.037736861996	0.004912403984	0.016672773909	30	1	0.002824408596	Global Trend	
32050000	585.300666	1	-1.818278629596	1.072226414920	-0.028745045718	0.022194448005	0.000058192385	0.983864621002	N\A	0.036142399246	0.004515854904	0.014966331692	36	5	-0.000204266266	Global Trend	
32100000	544.013370	1	-1.626763825863	0.997021306696	-0.026922093556	0.054274620291	0.000101956550	0.981328632920	N\A	0.024348075404	0.003003221171	0.019911247397	33	1	0.018397244960	Global Trend	
32150000	560.689526	1	-1.844773707725	1.095109958177	-0.023884983247	-0.012545619143	0.000066848836	0.977146450050	N\A	0.036182907098	0.004197356421	0.016144819436	36	3	0.002613840189	Global Trend	
32200000	550.473456	1	-1.551012307885	1.004382188945	-0.022198700268	0.028868508847	0.000079564222	0.998401939701	N\A	0.018420336712	0.002077030289	0.019529414358	46	1	0.071754242468	Global Trend	
32250000	566.401582	1	-1.779951063704	1.048662026253	-0.036349911233	0.058881197024	0.000065010289	0.989264805645	N\A	0.032844164920	0.005642941178	0.013301764610	39	3	0.000438465532	Global Trend	
32300000	571.305297	1	-1.805063082017	1.047970034013	-0.025049394680	0.012137576546	0.000082468461	0.976574955070	N\A	0.039669234773	0.005178610665	0.017481858623	38	3	-0.002522028417	Global Trend	
32350000	567.595015	1	-1.771192747882	1.039258843761	-0.028703222312	0.034961427648	0.000059406608	0.979674439887	N\A	0.037533648333	0.004706618812	0.015730817578	28	6	-0.000802046597	Global Trend	
32400000	574.520513	1	-1.895428548925	1.143663737344	-0.037883632846	0.016606323095	0.000066034524	0.983491973612	N\A	0.033791898472	0.004994398679	0.014839752362	24	3	0.001923696707	Global Trend	
32450000	556.964783	1	-1.710811222965	0.985258370103	-0.021384475364	0.035812072019	0.000091308394	0.999928578016	N\A	0.016719049630	0.001948013852	0.017921955301	31	2	0.417975307220	Global Trend	
32500000	569.398262	1	-1.808383323588	1.085723249931	-0.025173586930	-0.010220869927	0.000068502433	0.977628261870	N\A	0.037687840873	0.004692454236	0.017104162394	40	4	0.002451520141	Global Trend	
32550000	572.791452	1	-1.674762815952	0.960199650053	-0.017720627948	0.048423721731	0.000054408111	0.984454062800	N\A	0.020222851443	0.002372561367	0.015413756570	31	4	0.013045630134	Global Trend	
32600000	566.433396	1	-1.900211933553	1.107042785700	-0.038502464881	0.039481092180	0.000071761166	0.984956875474	N\A	0.037675896084	0.005440772743	0.016866304364	44	4	0.000301428375	Global Trend	
