Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-005.txt
Log File Name:                   HIP_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2873912580
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	353.070104	1	0.839901224283	0.653111084083	-0.022988732988	0.000256654032	0.909887739202	N\A	0.025341205930	0.005454201842	44	10	-0.001219900651	Global Trend	
16350000	355.364654	1	0.776143749512	0.724804958817	-0.045182842672	0.000381267332	0.910315485889	N\A	0.023583908600	0.005244167438	34	12	-0.000058791580	Global Trend	
16400000	361.543900	1	0.711308511735	0.674921511918	-0.027624340691	0.000046928637	0.910517912878	N\A	0.024488724314	0.005651398880	52	16	0.000037863110	Global Trend	
16450000	348.847599	1	0.684265562202	0.670561135073	-0.017042710821	0.000123259731	0.915102881060	N\A	0.023571783986	0.005561388506	35	9	0.000617500954	Global Trend	
16500000	355.926954	1	0.651885657024	0.704262120557	-0.036009602055	0.000134915575	0.908199889222	N\A	0.024765272631	0.005666874076	31	10	0.000253020798	Global Trend	
16550000	366.039030	1	0.596830961878	0.728300814225	-0.035502368738	0.000109176692	0.910566303809	N\A	0.025002112649	0.005739299307	44	15	0.000799657193	Global Trend	
16600000	358.154471	1	0.829441990132	0.685632285831	-0.028393191066	0.000144488926	0.917809425948	N\A	0.024425681184	0.005483647993	47	12	0.000221283746	Global Trend	
16650000	360.503944	1	0.775764004754	0.670946529050	-0.025136299044	0.000342794259	0.896169365298	N\A	0.026319039565	0.005710987443	44	14	0.000969065070	Global Trend	
16700000	358.082059	1	0.572750394911	0.722789094880	-0.033353168304	0.000353704421	0.903310790150	N\A	0.026071018246	0.005669138643	43	12	0.003702199416	Global Trend	
16750000	358.639624	1	0.916046525759	0.706974920733	-0.038205104195	0.000347832547	0.900191603195	N\A	0.026548458396	0.005899728917	34	11	-0.002449746801	Global Trend	
16800000	361.932830	1	0.754558554223	0.681236320881	-0.027835318333	0.000183466990	0.906596754532	N\A	0.024389892388	0.004917409089	38	16	-0.000233056370	Global Trend	
16850000	363.288354	1	0.704086534425	0.687944759777	-0.028140688195	0.000453819016	0.916994704196	N\A	0.023763755863	0.005666542435	44	12	0.000042942469	Global Trend	
16900000	358.084621	1	0.740236642168	0.733108589192	-0.040750575524	0.000228357500	0.921357652080	N\A	0.023141887010	0.005397910557	46	12	-0.001061596362	Global Trend	
16950000	362.939645	1	0.811231225019	0.644531405743	-0.016673346011	0.000391086346	0.904873871493	N\A	0.024805039096	0.005490576727	29	15	-0.000532069836	Global Trend	
17000000	373.254853	1	0.931975223449	0.700429270904	-0.031388122065	0.000242549941	0.920671699726	N\A	0.024341592203	0.005541328317	45	16	-0.002353132836	Global Trend	
17050000	353.651828	1	0.644091087071	0.715257051464	-0.035219840370	0.000277250950	0.920279272431	N\A	0.025098743775	0.005219743523	37	12	0.002580459829	Global Trend	
17100000	376.337952	1	0.687228750021	0.723624653103	-0.035507174743	0.000095157237	0.923560066779	N\A	0.021928238844	0.004923806589	49	21	0.000889166529	Global Trend	
17150000	379.978317	1	0.794309717207	0.692656688524	-0.031764573340	0.000204094672	0.919519818692	N\A	0.024090007375	0.005678335176	40	16	0.000492704168	Global Trend	
17200000	364.896687	1	0.794727730829	0.675253940165	-0.025625023278	0.000416699572	0.909487909281	N\A	0.025417315998	0.005855454042	35	12	0.000997207838	Global Trend	
17250000	339.765545	1	0.860407094139	0.703959666342	-0.030707728435	0.000500443563	0.907240024138	N\A	0.026174932491	0.006021793748	37	13	-0.001378984901	Global Trend	
17300000	388.496679	1	0.886513182981	0.705175664741	-0.035059057129	0.000209057507	0.926089007922	N\A	0.023735473827	0.005046967578	48	20	-0.000799210232	Global Trend	
17350000	379.936237	1	0.469690132316	0.706784684520	-0.031837030700	0.000346493691	0.927354192376	N\A	0.023301063593	0.005766413486	39	14	0.007245019834	Global Trend	
17400000	351.238202	1	0.815651384081	0.717942275479	-0.033579898926	0.000463371915	0.909565815312	N\A	0.025049445433	0.005789178114	38	9	-0.000830652976	Global Trend	
17450000	339.359997	1	0.978211881657	0.617785936254	-0.012907800604	0.000468080018	0.890073268136	N\A	0.026696467190	0.005976553669	33	16	-0.002020252291	Global Trend	
17500000	362.567057	1	0.856091203220	0.678087874207	-0.025983461029	0.000298934950	0.912834096833	N\A	0.025039942957	0.005651281480	42	13	0.000373295388	Global Trend	
17550000	351.609982	1	0.795358297996	0.697658497252	-0.030972583653	0.000316392626	0.912857659984	N\A	0.022561277191	0.005033394009	31	11	0.000755869150	Global Trend	
17600000	364.843403	1	0.838969401196	0.747841080718	-0.037288334871	0.000203384132	0.935831730497	N\A	0.020433774819	0.004574435799	34	20	-0.000852676498	Global Trend	
17650000	378.453562	1	0.955345246881	0.674410190341	-0.029432445269	0.000187264924	0.916405259802	N\A	0.023380599707	0.005224718441	34	16	-0.001097647963	Global Trend	
17700000	373.795390	1	0.927568715005	0.710441352490	-0.031089623736	0.000410933949	0.914036467933	N\A	0.023932461329	0.005575177838	43	18	-0.003082199377	Global Trend	
17750000	335.730352	1	0.812853436209	0.766990950311	-0.048401613656	0.000105114860	0.911954765534	N\A	0.028327526093	0.006872292437	42	16	-0.000620713670	Global Trend	
17800000	365.648629	1	0.955715751776	0.661149228317	-0.030494268425	0.000305991633	0.903304671940	N\A	0.024145400433	0.005468971462	49	16	-0.000744757267	Global Trend	
17850000	358.785845	1	0.633299103866	0.735228614756	-0.034808215159	0.000307070700	0.917870276136	N\A	0.024017480626	0.005075576176	39	15	0.002851589032	Global Trend	
17900000	365.998611	1	0.684431932748	0.692290334600	-0.030791726785	0.000357934374	0.909595214401	N\A	0.024542653784	0.005197482503	38	17	0.002613784067	Global Trend	
17950000	371.268271	1	0.812329152694	0.604602860339	-0.008500319032	0.000336147072	0.930542375466	N\A	0.025691120424	0.005797587958	44	18	0.001033770906	Global Trend	
18000000	357.517680	1	0.937667100737	0.627652555777	-0.018009189675	0.000218550720	0.907444220858	N\A	0.028073067589	0.006365878070	40	14	-0.001111532232	Global Trend	
18050000	353.117182	1	0.811704561267	0.724450623518	-0.035524490985	0.000330891892	0.907757200010	N\A	0.027821878248	0.006510144369	41	12	-0.002362964234	Global Trend	
18100000	355.312520	1	0.794626287250	0.679003739665	-0.024241262068	0.000188746820	0.934452193980	N\A	0.025137931846	0.005701394186	40	14	0.000545438295	Global Trend	
18150000	371.050225	1	0.781818856587	0.763122174613	-0.043265276433	0.000208294337	0.916435536527	N\A	0.023708242163	0.005099021037	42	17	-0.000358820583	Global Trend	
18200000	345.175332	1	0.689269108617	0.640287999332	-0.022883362126	0.000554245693	0.904158396285	N\A	0.025722295877	0.005977051321	39	8	0.002626982277	Global Trend	
18250000	363.706374	1	0.579698273070	0.684923161573	-0.029660259288	0.000432664601	0.911738489525	N\A	0.025609383741	0.005670678348	36	12	0.003433566782	Global Trend	
18300000	345.087552	1	0.792544835379	0.664187986144	-0.021003010211	0.000250600081	0.949237912362	N\A	0.018708907809	0.005635413207	38	7	-0.000185812858	Global Trend	
18350000	354.472965	1	0.842558499494	0.682891102832	-0.028824511651	0.000221980325	0.902090865818	N\A	0.025575338581	0.005751602953	40	13	-0.000245328988	Global Trend	
18400000	362.393109	1	0.530779082380	0.651616985884	-0.019981184827	0.000274935497	0.898555772654	N\A	0.024480561796	0.005237866069	31	16	0.002540077401	Global Trend	
18450000	347.784463	1	0.648588808203	0.581204786875	-0.010315858860	0.000370808868	0.903562634899	N\A	0.026788615689	0.006251950724	35	16	0.001311108181	Global Trend	
18500000	341.951320	1	0.723152404167	0.710837551776	-0.027933359218	0.000278018021	0.901388007025	N\A	0.028167068045	0.006659156330	32	13	0.000769383272	Global Trend	
18550000	366.074372	1	0.842819784856	0.661066804817	-0.022434640547	0.000313146157	0.930873613364	N\A	0.023684657594	0.005045010909	34	16	-0.000075235219	Global Trend	
18600000	364.519897	1	0.793405291427	0.656527829557	-0.017810967911	0.000371937898	0.910803708637	N\A	0.024457237997	0.005947701879	43	15	0.000479186825	Global Trend	
18650000	336.655708	1	0.883282229275	0.709364415556	-0.036305677921	0.000271710448	0.910707041610	N\A	0.026519154064	0.005601134422	34	16	-0.001734500216	Global Trend	
18700000	375.340947	1	0.951763764537	0.697176022846	-0.032765015911	0.000251613390	0.914678284419	N\A	0.023491450261	0.005461885310	28	19	-0.001838046173	Global Trend	
18750000	355.989876	1	0.689538721804	0.671749690841	-0.023482997406	0.000459916446	0.905493441844	N\A	0.025348470005	0.006058732041	35	14	0.001118638013	Global Trend	
18800000	356.787141	1	0.563070937176	0.740076632146	-0.042152228259	0.000470609083	0.900741540615	N\A	0.025409873319	0.005491161875	44	17	0.002878881370	Global Trend	
18850000	361.992541	1	0.739066081837	0.688752468708	-0.030968564296	0.000677384548	0.916514332741	N\A	0.024490201614	0.006135322251	35	14	0.004944593436	Global Trend	
18900000	346.721212	1	0.804626901060	0.717406451402	-0.034058654802	0.000417251757	0.913164092232	N\A	0.025956913902	0.005913762586	50	10	-0.000151295829	Global Trend	
18950000	352.295949	1	1.083078063112	0.634365920124	-0.014570090404	0.000396976791	0.914553984461	N\A	0.025677439733	0.005674983353	34	11	-0.005031634458	Global Trend	
19000000	371.846061	1	0.840745750797	0.701802843019	-0.028397987133	0.000336475928	0.936684023556	N\A	0.022009234236	0.004955936700	35	15	-0.002655007329	Global Trend	
19050000	364.512087	1	0.820039013216	0.699152065916	-0.030731777845	0.000212732292	0.913211718352	N\A	0.024533027434	0.005412371456	47	14	-0.000760629269	Global Trend	
19100000	365.797252	1	0.771154928584	0.710475484518	-0.036690956763	0.000226065789	0.908930437866	N\A	0.025248133980	0.005456080329	32	15	0.000324610853	Global Trend	
19150000	361.551097	1	0.621289884440	0.714524088326	-0.038218734402	0.000120091371	0.919398824547	N\A	0.021998797069	0.005056304628	38	14	0.001764082310	Global Trend	
19200000	363.841436	1	0.755251015833	0.678107693690	-0.032671290791	0.000168084532	0.912483388158	N\A	0.025945091671	0.006130393984	41	16	0.000562596284	Global Trend	
19250000	362.773734	1	0.818471764931	0.673283027422	-0.024236141318	0.000223760561	0.919961112921	N\A	0.024013781654	0.005761506679	34	14	0.000078998855	Global Trend	
19300000	353.134679	1	0.873430866981	0.613649735356	-0.014216594302	0.000133912133	0.909375955292	N\A	0.025517167211	0.005910124337	40	17	0.000291783742	Global Trend	
19350000	371.721527	1	0.810810993124	0.650718247197	-0.025109983071	0.000131197113	0.922161645313	N\A	0.025248581379	0.006018885629	36	15	0.000685658868	Global Trend	
19400000	372.968760	1	0.885633091683	0.654833340321	-0.025982971130	0.000118469794	0.914663035221	N\A	0.023880619020	0.005796439438	43	18	-0.000197431451	Global Trend	
19450000	382.492672	1	0.714889827728	0.723995391666	-0.036033780004	0.000136550059	0.924002906874	N\A	0.024181686495	0.005483653698	38	16	0.000763892215	Global Trend	
19500000	380.364524	1	0.876829218258	0.669279107970	-0.033254367604	0.000096636967	0.927244739691	N\A	0.021501129036	0.004716825522	45	20	0.000160808323	Global Trend	
19550000	388.492784	1	0.873377777985	0.685272253214	-0.028662394057	0.000119349396	0.922321049630	N\A	0.022698802605	0.004838744913	36	20	-0.000685751296	Global Trend	
19600000	361.441283	1	0.931854141205	0.675541833199	-0.031990758670	0.000113241938	0.909863090704	N\A	0.026639456616	0.006050394413	34	16	-0.000741471806	Global Trend	
19650000	367.034788	1	0.821372012205	0.655671316262	-0.023063472038	0.000346625478	0.924203380784	N\A	0.024151034800	0.005582353008	36	13	0.000674055851	Global Trend	
19700000	353.563056	1	0.971306686612	0.657631286508	-0.019908511971	0.000315194615	0.913768951101	N\A	0.022686819794	0.005538943808	34	12	-0.001570451595	Global Trend	
19750000	370.956436	1	0.820816883962	0.719012325531	-0.035373883865	0.000332025178	0.904057408826	N\A	0.025345843003	0.005536479637	38	17	-0.000900308918	Global Trend	
19800000	346.303586	1	0.736263852540	0.714424449594	-0.033412968775	0.000276801445	0.908754343666	N\A	0.027322787011	0.005739240746	50	15	0.000344444232	Global Trend	
19850000	391.255710	1	0.643591616753	0.700278411583	-0.031352894798	0.000322285332	0.925128894615	N\A	0.022225788770	0.005002065710	42	19	0.001956739311	Global Trend	
19900000	370.786223	1	0.813128504725	0.692662722550	-0.031705931875	0.000256729215	0.925855730014	N\A	0.023610530606	0.005120374564	38	16	-0.000583138609	Global Trend	
19950000	344.005861	1	0.677778943325	0.707977529983	-0.031980128625	0.000443771262	0.897693763859	N\A	0.026022792491	0.005827412327	28	12	0.000677134448	Global Trend	
20000000	342.909278	1	0.690600714692	0.671008717233	-0.018938169860	0.000200077954	0.906412122301	N\A	0.024424181035	0.005767112753	36	7	0.000663427016	Global Trend	
20050000	363.275817	1	0.801970144668	0.681156825215	-0.028588871809	0.000023160121	0.911935330864	N\A	0.024811337082	0.005411948661	41	14	-0.000188860528	Global Trend	
20100000	373.749261	1	0.789412218335	0.677843189141	-0.026280249490	0.000076909362	0.910118075085	N\A	0.024739492776	0.005455903933	36	14	-0.000182828415	Global Trend	
20150000	371.848855	1	0.855470863647	0.697129392449	-0.027104250411	0.000190915025	0.911817876812	N\A	0.022811931407	0.005125301848	32	19	-0.000905241156	Global Trend	
20200000	359.706480	1	0.877714123183	0.688254248747	-0.030036836382	0.000281296879	0.912538239502	N\A	0.025674993548	0.006111276972	38	14	-0.000907443359	Global Trend	
20250000	364.451091	1	0.704756873458	0.645417588627	-0.020853548719	0.000137712776	0.905968440091	N\A	0.026289380885	0.005926729764	25	15	0.000532761260	Global Trend	
20300000	375.612465	1	0.785362745337	0.712543261144	-0.036478880439	0.000212908515	0.916149704233	N\A	0.024009910299	0.005189034205	36	15	-0.000192518092	Global Trend	
20350000	375.451917	1	0.718623866988	0.667291888833	-0.025174438469	0.000294663135	0.919994755567	N\A	0.024477514408	0.005412430339	44	16	0.001338258068	Global Trend	
20400000	383.900485	1	0.670273860709	0.719634556557	-0.035757539051	0.000145969906	0.922521775876	N\A	0.023010826832	0.005488339430	42	15	0.000804498989	Global Trend	
20450000	349.750628	1	0.637854603714	0.676698512506	-0.026833815711	0.000261348929	0.904764277180	N\A	0.025546732160	0.005736165673	43	10	0.002429505403	Global Trend	
20500000	370.693925	1	0.747798045964	0.726041661869	-0.042088952262	0.000359652341	0.910618214065	N\A	0.023611031256	0.005172333713	35	15	-0.001886661896	Global Trend	
20550000	383.893575	1	0.733387871732	0.759377348400	-0.043004061755	0.000426711833	0.927971000400	N\A	0.022102147958	0.005407738773	41	19	-0.000259089588	Global Trend	
20600000	363.877278	1	0.545639970497	0.647222251768	-0.020729622307	0.000445222527	0.904241357773	N\A	0.024317930654	0.005396064488	41	11	0.002431304239	Global Trend	
20650000	359.102371	1	0.923383840916	0.719467058954	-0.037787557349	0.000513913403	0.910584920606	N\A	0.025145623682	0.005710564108	37	12	-0.003336110095	Global Trend	
20700000	396.631384	1	0.795083467353	0.693435836773	-0.029522400271	0.000340111156	0.919871331491	N\A	0.023037609177	0.005187979946	31	21	0.000117250723	Global Trend	
20750000	368.229695	1	0.802222124243	0.697167479696	-0.032232283083	0.000127907646	0.916611903261	N\A	0.025455644383	0.005829481596	39	16	-0.001030347000	Global Trend	
20800000	369.094349	1	0.766979115170	0.694879238792	-0.029213296024	0.000260888784	0.924377383248	N\A	0.023816145432	0.005378555308	42	12	-0.000523994571	Global Trend	
20850000	361.635384	1	0.631775533530	0.743513820165	-0.043024350383	0.000251176057	0.913958295319	N\A	0.023888117756	0.005321294542	37	11	0.001872185902	Global Trend	
20900000	377.690433	1	0.713912360025	0.674057274464	-0.027221960054	0.000298365161	0.931847666125	N\A	0.019694780769	0.004855591103	33	12	0.001471862823	Global Trend	
20950000	377.344912	1	0.384341579470	0.690799475124	-0.029118625052	0.000417326905	0.925911014108	N\A	0.023115469867	0.005442775369	32	14	0.006475674317	Global Trend	
21000000	357.058736	1	0.680600594831	0.680557095975	-0.030665420130	0.000303088222	0.912325775859	N\A	0.025602643407	0.005907222436	40	11	0.001948322275	Global Trend	
21050000	361.831327	1	0.803269174138	0.690322320080	-0.027169381671	0.000356008150	0.925017700610	N\A	0.023007995646	0.005605871597	38	12	-0.001455269806	Global Trend	
21100000	346.868851	1	0.856155452187	0.615532348647	-0.023069901222	0.000624323371	0.909756420564	N\A	0.025200466224	0.006164560101	39	9	0.001183388958	Global Trend	
21150000	375.132513	1	0.897834170802	0.650600977897	-0.025499403910	0.000124604010	0.903551288818	N\A	0.024493261678	0.005595604380	31	16	-0.000053583112	Global Trend	
21200000	346.320978	1	0.787540722075	0.665232161223	-0.019959633550	0.000212453780	0.906335542059	N\A	0.026000244015	0.006215828816	33	15	-0.000097031526	Global Trend	
21250000	356.662106	1	0.723873096105	0.749505401456	-0.043014199111	0.000289955219	0.916415496258	N\A	0.025658904410	0.006287441980	47	10	-0.000410014963	Global Trend	
21300000	375.661351	1	0.889916862224	0.667418477763	-0.025225144938	0.000162341891	0.917898285667	N\A	0.023896886935	0.004966118754	31	20	-0.000302881055	Global Trend	
21350000	378.066514	1	0.851644843659	0.638634366454	-0.020203590729	0.000169657173	0.916972820024	N\A	0.024023273990	0.005192656911	45	13	0.000436265409	Global Trend	
21400000	355.523068	1	0.757298397302	0.709109317720	-0.033007170479	0.000385812410	0.914249810159	N\A	0.024813624513	0.005722503626	41	11	0.000535736544	Global Trend	
21450000	365.068647	1	0.752338856545	0.694802895000	-0.029409234888	0.000500871503	0.911200684882	N\A	0.024097459742	0.005499988897	33	15	0.000218109200	Global Trend	
21500000	370.674151	1	0.832379920217	0.678366469389	-0.026507615059	0.000471712348	0.914789645346	N\A	0.026530882465	0.006325428558	52	17	-0.002147610429	Global Trend	
21550000	367.981208	1	0.824415029143	0.690834096671	-0.034844473568	0.000406947481	0.907515852560	N\A	0.024552761136	0.005860837227	35	15	-0.000155445793	Global Trend	
21600000	344.401855	1	0.926976197283	0.719853247117	-0.035228795731	0.000312453059	0.897415186031	N\A	0.025934993216	0.005571456948	42	10	-0.002294019701	Global Trend	
21650000	360.733176	1	0.710764095556	0.687775531267	-0.022547838664	0.000307171680	0.913032086984	N\A	0.024573275311	0.005368607768	40	12	0.000673963767	Global Trend	
21700000	370.668997	1	0.737870899614	0.718260559937	-0.034883329084	0.000315911592	0.924718998738	N\A	0.021933333993	0.004933104871	31	18	0.001281250527	Global Trend	
21750000	379.420194	1	1.145724445528	0.692910938180	-0.034170162677	0.000394095619	0.920458022804	N\A	0.023291152356	0.005333685807	35	16	-0.004884156283	Global Trend	
21800000	364.784233	1	0.868296302597	0.677711031158	-0.025592198590	0.000611039295	0.918857174239	N\A	0.022958853517	0.005218426546	35	14	-0.000588664115	Global Trend	
21850000	355.235581	1	0.897517874828	0.668158230692	-0.024546590254	0.000333456361	0.903836874534	N\A	0.026846639106	0.006138988071	35	9	-0.001843962098	Global Trend	
21900000	364.173973	1	0.684731968096	0.657073196461	-0.022904829640	0.000742989838	0.920612085298	N\A	0.022868221147	0.005667369778	43	13	0.002932734104	Global Trend	
21950000	359.898679	1	0.560758929082	0.665967607349	-0.024984101549	0.000673292226	0.910896400297	N\A	0.022332983772	0.004919661148	38	12	0.004011447986	Global Trend	
22000000	369.971976	1	0.803530775173	0.713310260323	-0.035550363129	0.000527747291	0.917963850589	N\A	0.023560438184	0.005544209438	44	14	0.000167532621	Global Trend	
22050000	360.275838	1	0.680733369384	0.712236785021	-0.032106588545	0.000265348205	0.915102106485	N\A	0.023345754135	0.005119120980	33	15	-0.001392019062	Global Trend	
22100000	374.540662	1	0.670892632037	0.637942551524	-0.015114485378	0.000338500242	0.908471942451	N\A	0.024619555760	0.005754754215	36	14	0.002412413748	Global Trend	
22150000	352.144485	1	0.666199542690	0.644734083451	-0.020296708577	0.000158728646	0.898741421847	N\A	0.025335190855	0.005909524166	49	16	0.000869584266	Global Trend	
22200000	373.720279	1	0.842486417008	0.688750552872	-0.023395565825	0.000196547810	0.930842863653	N\A	0.026188615927	0.005723042033	38	12	-0.001815227833	Global Trend	
22250000	375.868696	1	0.713380686867	0.704238946680	-0.028147370542	0.000150656239	0.911581003044	N\A	0.025733252529	0.005715452895	44	18	0.001355988533	Global Trend	
22300000	364.081473	1	0.552158845344	0.707118539921	-0.028199556731	0.000575892599	0.906578682133	N\A	0.023786234692	0.005090850425	35	14	0.005896687269	Global Trend	
22350000	376.636869	1	0.771871186854	0.667135380064	-0.025327380945	0.000177397496	0.928153335259	N\A	0.023666028020	0.005721310310	38	16	0.000650491539	Global Trend	
22400000	382.567788	1	0.797137811726	0.744225391646	-0.042467318167	0.000201878730	0.924749546567	N\A	0.025807023277	0.005851075920	35	15	-0.001010162077	Global Trend	
22450000	359.547609	1	0.760657915367	0.705216935686	-0.030698224193	0.000290118330	0.915901310406	N\A	0.023067521006	0.005257668971	29	11	0.001199099187	Global Trend	
22500000	355.702346	1	0.700392865372	0.702959949774	-0.033720399226	0.000256449080	0.925768720546	N\A	0.022459906231	0.005229383887	42	14	-0.000640476194	Global Trend	
22550000	353.032064	1	0.777522138023	0.662646805502	-0.017367364417	0.000109527415	0.915978016695	N\A	0.025357998944	0.005804189726	40	10	0.000124731067	Global Trend	
22600000	369.242653	1	0.902848516401	0.676995122151	-0.031068235137	0.000140811590	0.920090733401	N\A	0.024775319539	0.005679854579	42	14	-0.000265026756	Global Trend	
22650000	368.349471	1	0.565740771607	0.782583743050	-0.053075686691	0.000089701321	0.928908818835	N\A	0.023183670051	0.005631143214	39	14	0.000843048186	Global Trend	
22700000	362.309121	1	0.863234250866	0.695586875812	-0.033978038488	0.000296641790	0.933023354451	N\A	0.022781687663	0.004939907702	42	12	-0.000947498496	Global Trend	
22750000	348.358396	1	0.809021109441	0.753713985536	-0.044688731941	0.000323445557	0.910929679135	N\A	0.023511096583	0.005333775485	27	15	-0.001755032524	Global Trend	
22800000	386.679285	1	0.711700218724	0.675215753437	-0.027914394662	0.000138217851	0.927278965726	N\A	0.023016378803	0.005149240669	39	21	0.000360264783	Global Trend	
22850000	382.191797	1	0.721851829026	0.676689615430	-0.024820165395	0.000262201181	0.914807511888	N\A	0.023921082683	0.005155095816	38	22	0.001375167885	Global Trend	
22900000	362.157755	1	0.793298466903	0.693976987907	-0.029537092792	0.000279512889	0.901897802089	N\A	0.024562820807	0.005112466155	34	15	-0.000928833901	Global Trend	
22950000	364.519628	1	0.660741413543	0.723813581622	-0.041465555802	0.000358001301	0.944637710067	N\A	0.019106494623	0.004940382655	33	16	0.001714728461	Global Trend	
23000000	351.736918	1	0.781200127647	0.655315240451	-0.020290250848	0.000203785156	0.926003028390	N\A	0.022487572479	0.004335731182	35	14	-0.000719135064	Global Trend	
23050000	384.220860	1	0.825928508734	0.658507256439	-0.023422138522	0.000138869386	0.913994743631	N\A	0.023510661127	0.005257489005	38	19	-0.000039922816	Global Trend	
23100000	375.840051	1	0.835386383201	0.676572871093	-0.030547614433	0.000884410354	0.909573600123	N\A	0.024223745522	0.005421007512	39	19	0.002981585192	Global Trend	
23150000	370.123566	1	0.815469895206	0.695013042532	-0.031892523197	0.000346333662	0.925182345547	N\A	0.023716376233	0.005356975307	30	17	0.001067438393	Global Trend	
23200000	378.511392	1	0.581520809760	0.657621076952	-0.016322695699	0.000063564908	0.910572538967	N\A	0.025415422139	0.005801853385	33	16	0.000827792513	Global Trend	
23250000	368.766697	1	0.648609705261	0.690819483740	-0.031602513876	0.000231227812	0.910421610026	N\A	0.023779526943	0.005195773680	43	15	0.003293399522	Global Trend	
23300000	379.718609	1	0.832980540781	0.685584333367	-0.031020749941	0.000164264104	0.927764139065	N\A	0.023427152921	0.005047518044	35	18	-0.001525589187	Global Trend	
23350000	351.493710	1	0.769600511405	0.720266848282	-0.040034598783	0.000207807756	0.907270565059	N\A	0.026767647633	0.005877646344	42	9	-0.000116905887	Global Trend	
23400000	355.018782	1	1.233725691564	0.699274644398	-0.027500100730	0.000223263122	0.903569974978	N\A	0.025564829942	0.005489976791	43	16	-0.000180493090	Global Trend	
23450000	345.779924	1	0.766794446025	0.646440925743	-0.021347152930	0.000401097890	0.896756723661	N\A	0.026876859825	0.005955400635	40	14	0.002297801962	Global Trend	
23500000	372.116369	1	0.753651611406	0.733784728707	-0.033075367892	0.000053993861	0.909961343210	N\A	0.023951851450	0.005192259197	41	12	0.000498452058	Global Trend	
23550000	372.251403	1	-0.087419164672	0.719840963358	-0.036583502663	0.000479649699	0.917532867897	N\A	0.022574966340	0.005138553646	37	21	0.009731316500	Global Trend	
23600000	366.499539	1	0.612210613964	0.715615604041	-0.030280933040	0.000368434876	0.918146902277	N\A	0.024788433461	0.005361827754	29	16	0.002316199543	Global Trend	
23650000	366.103780	1	0.598874281384	0.667226872583	-0.025722545022	0.000322940357	0.912814065550	N\A	0.025118203844	0.005375928727	36	14	0.002609069049	Global Trend	
23700000	366.913843	1	0.900991919444	0.666217832356	-0.022509903186	0.000187255416	0.920088058471	N\A	0.022037735053	0.004685953432	52	15	-0.000296270583	Global Trend	
23750000	359.443307	1	0.758132514720	0.743179364229	-0.039886690633	0.000371719759	0.914919514082	N\A	0.024138686575	0.005545415423	48	10	-0.001824893939	Global Trend	
23800000	373.890505	1	0.400744091003	0.632858985314	-0.016339920492	0.000155504634	0.913476053593	N\A	0.024238103758	0.005502669592	35	13	0.002479252813	Global Trend	
23850000	381.530971	1	0.699987349412	0.659077955403	-0.023814607347	0.000343524481	0.929379603212	N\A	0.021632409061	0.005140192886	28	20	0.001719096863	Global Trend	
23900000	350.799280	1	1.184580872739	0.675913390246	-0.031081238183	0.000526573874	0.912844219975	N\A	0.024760067034	0.005858101178	41	15	-0.000600596665	Global Trend	
23950000	385.442141	1	0.691804153035	0.748561415024	-0.043607056381	0.000355079988	0.927667802486	N\A	0.023195935381	0.005197896569	32	19	-0.000490936494	Global Trend	
24000000	361.817416	1	0.807235551852	0.670008939119	-0.031193081226	0.000543472121	0.908586476857	N\A	0.025607794800	0.006134009284	34	13	0.001203212958	Global Trend	
24050000	381.688895	1	0.941890925564	0.637984438478	-0.021229110957	0.000220845954	0.922032463901	N\A	0.023455287918	0.005080171389	31	20	0.000230869334	Global Trend	
24100000	367.188752	1	0.809348903611	0.681078194665	-0.027971656198	0.000272411270	0.911399161916	N\A	0.024570423613	0.005470263564	41	20	-0.000001261849	Global Trend	
24150000	350.440785	1	0.675976557072	0.695498488329	-0.029376766394	0.000504972770	0.905985506947	N\A	0.025150192759	0.005890509236	26	10	0.000941922337	Global Trend	
