Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-003.txt
Log File Name:                   CEREB_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            137574723
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	564.784820	1	-0.811834581248	0.948374269681	0.066351174202	-0.002346727598	0.000104261719	0.988575723355	N\A	0.022352186681	0.020828450943	0.002887652743	38	0	
23800000	568.932647	1	-0.785552139728	0.947003249646	0.050324650999	0.001248431391	0.000059117528	0.984000117377	N\A	0.025029510477	0.022825158960	0.002976391191	36	1	
23850000	573.528444	1	-0.816271831351	0.940553000484	0.079602981770	-0.002184772436	0.000099563391	0.983468513555	N\A	0.023755093386	0.022213936279	0.002989970059	31	1	
23900000	561.733734	1	-0.933112068116	1.016346336344	0.008079447172	0.001244106030	0.000087419363	0.981148460146	N\A	0.023747301438	0.023602807010	0.003271429146	37	0	
23950000	564.133624	1	-0.832653956643	0.965236332452	0.045980674704	-0.000495827269	0.000082169228	0.983245045762	N\A	0.024200402767	0.022035336988	0.002979424678	40	1	
24000000	571.897957	1	-0.865361123974	1.004831614550	-0.015937756595	0.006646364088	0.000082925656	0.987586541942	N\A	0.022493943591	0.021405645819	0.002741706377	35	1	
24050000	576.306180	1	-0.887292257067	0.985325180579	0.049006312128	-0.004055958392	0.000077521984	0.984021654028	N\A	0.024933535671	0.022531224718	0.002999107556	31	0	
24100000	575.987627	1	-0.780374636560	0.931318729786	0.073385159445	-0.002178599414	0.000060720071	0.984816503394	N\A	0.023169326252	0.021175279638	0.002816185005	47	2	
24150000	576.496909	1	-0.835517488800	0.980640033974	0.016640854119	0.003938106085	0.000060663561	0.986945839794	N\A	0.021966002337	0.020838546502	0.002941892931	32	2	
24200000	579.236801	1	-0.800282413383	0.937408968775	0.081675778690	-0.004731243650	0.000089624341	0.988984631027	N\A	0.019306375662	0.018191006677	0.002707249058	40	1	
24250000	569.990000	1	-0.854768145571	0.980600471959	0.030512142904	0.000316543573	0.000094213963	0.982352916388	N\A	0.024540479683	0.021840137276	0.003131764032	33	2	
24300000	563.079772	1	-0.855810993130	0.962150989766	0.052994716049	-0.001305803740	0.000091742420	0.983201995679	N\A	0.026145318986	0.023521986264	0.002991638461	36	1	
24350000	577.670173	1	-0.841954552795	0.972687268468	0.044208214728	-0.002785068702	0.000074262729	0.987971841892	N\A	0.020473657944	0.019676163123	0.002957811425	38	0	
24400000	575.322939	1	-0.919137541737	1.009330738893	0.018944333544	-0.000358609353	0.000068504626	0.983298061038	N\A	0.025743031908	0.023695841060	0.003253635138	38	1	
24450000	569.339844	1	-0.787564392924	0.958961544933	0.028305059959	0.002996388003	0.000080873376	0.986602701842	N\A	0.021536916744	0.021488404380	0.002897273087	43	2	
24500000	561.188857	1	-0.845740435656	0.964591911728	0.072657085843	-0.007111426240	0.000100547091	0.990777499903	N\A	0.018850636815	0.017908889933	0.002517579695	34	0	
24550000	569.843627	1	-0.902007319727	0.992990470586	0.030817116735	-0.000183090823	0.000054451762	0.989012765708	N\A	0.017074815623	0.021378983579	0.002952685005	31	0	
24600000	577.349409	1	-0.746860922757	0.938451844906	0.026402770155	0.007170486401	0.000083518396	0.981877204582	N\A	0.025203575683	0.023552536258	0.003093216204	38	0	
24650000	566.587212	1	-0.784556866794	0.959106829054	0.023132283422	0.003765061682	0.000068872979	0.981147852536	N\A	0.026314002944	0.022953420841	0.002928308304	42	0	
24700000	575.472840	1	-0.906583270688	1.010460958133	0.019772464680	-0.003499245615	0.000080538967	0.982182323612	N\A	0.026193996402	0.023904312366	0.003198577681	29	1	
24750000	578.520815	1	-0.915516207422	0.994029231959	0.036428298065	-0.001701980240	0.000071809958	0.984782638647	N\A	0.025226671935	0.022679384294	0.003017514501	29	2	
24800000	570.282645	1	-0.932291759212	1.017147066582	0.024453023161	-0.004321986954	0.000074646640	0.984963355738	N\A	0.021125094465	0.022535636284	0.003260899595	33	1	
24850000	562.839504	1	-0.864940794383	0.957788842825	0.093368004149	-0.008818087896	0.000087233467	0.984882470867	N\A	0.024565113830	0.022790003253	0.002973416783	35	0	
24900000	563.993121	1	-0.918780981572	1.027318662413	-0.012167935620	0.001334869124	0.000065592152	0.982489351059	N\A	0.023812754248	0.022236622376	0.003127220355	35	1	
24950000	559.004242	1	-0.904673038744	1.008466780658	0.016310873237	-0.000281433221	0.000068783235	0.980725658116	N\A	0.028389874631	0.025479260268	0.003185528892	32	0	
25000000	583.694073	1	-0.867479091802	0.977709790546	0.042387844116	-0.002813559669	0.000068621772	0.989388871155	N\A	0.019892165724	0.018591247922	0.002483338132	45	4	
25050000	582.105218	1	-0.888532795643	0.998019593159	0.042461224127	-0.007767876649	0.000086457193	0.985563200405	N\A	0.016941665565	0.017069020595	0.002371831901	44	3	
25100000	565.851650	1	-0.853113436544	0.975676161449	0.036402656238	-0.001609909527	0.000084012101	0.987400950458	N\A	0.022058305416	0.020769808553	0.002854531650	33	1	
25150000	564.048398	1	-0.897380626049	1.012151038979	0.006670160944	-0.000815786075	0.000104422884	0.985220245796	N\A	0.023049379776	0.020895646263	0.002841401817	32	0	
25200000	568.946492	1	-0.957957838369	1.018065548004	0.024485913201	-0.002343994550	0.000073164110	0.988710976301	N\A	0.021512032532	0.019594854872	0.002797996430	41	0	
25250000	567.914533	1	-0.874044135052	0.983989996670	0.043041381447	-0.002534082519	0.000076025532	0.984480103223	N\A	0.025352546348	0.023294320405	0.003085954458	42	0	
25300000	568.135882	1	-0.793846561334	0.923908465694	0.090068510098	-0.002309907302	0.000088145605	0.990327898835	N\A	0.022015025899	0.019431511699	0.002558022286	43	1	
25350000	569.425851	1	-0.746877855434	0.916293354862	0.083543658731	-0.000466095719	0.000075549819	0.981648721660	N\A	0.025978074379	0.024027241415	0.003084729940	35	3	
25400000	566.954916	1	-0.924645812576	1.023211205058	0.010309761846	-0.002572083022	0.000089403368	0.985190372997	N\A	0.022600092692	0.021466226494	0.003010056598	25	2	
25450000	566.386131	1	-0.777045678480	0.926933466878	0.090748074295	-0.004686208068	0.000072549052	0.979844552352	N\A	0.026357648307	0.024606041019	0.003394814765	25	2	
25500000	570.002827	1	-0.818221733887	0.954695290937	0.069807578596	-0.005559744214	0.000072886799	0.986074289505	N\A	0.023723206902	0.021871495772	0.002883950390	30	0	
25550000	573.416165	1	-0.902106257128	0.961989790341	0.087897564380	-0.009029611547	0.000057086083	0.986072758150	N\A	0.027095231673	0.022672916197	0.002935022827	50	3	
25600000	578.294124	1	-0.862061353883	0.984808608395	0.032286896222	0.000624249268	0.000060724049	0.987132454916	N\A	0.022324464176	0.021424834119	0.002956008675	38	2	
25650000	580.870585	1	-0.782233673823	0.941553747121	0.074255298264	-0.006038732270	0.000099060913	0.985160087565	N\A	0.022847002059	0.021450330048	0.002911065587	41	3	
25700000	556.081889	1	-0.796930729098	0.945245540978	0.062523729518	-0.001949707857	0.000087342514	0.984456675863	N\A	0.025392478837	0.023496040532	0.003013680093	26	0	
25750000	570.647185	1	-0.824195577304	0.957325984404	0.050185864188	-0.000054289215	0.000050408963	0.990042072662	N\A	0.023888958818	0.021764760392	0.003041855147	29	0	
25800000	567.567553	1	-0.805079835787	0.933307945674	0.075200967921	-0.004105121941	0.000100138530	0.981418598487	N\A	0.027309646127	0.024157309333	0.003231636774	38	2	
25850000	565.775233	1	-0.833904078256	0.967449917628	0.057316093891	-0.004952776729	0.000070381705	0.984313656437	N\A	0.024613936668	0.022731982729	0.003116731336	40	0	
25900000	569.039639	1	-0.817315416508	0.958662972251	0.067651486316	-0.006587113907	0.000068016382	0.985199884313	N\A	0.023923397582	0.020426176585	0.002789082520	40	2	
25950000	564.285206	1	-0.667324849573	0.907242324120	0.041257330821	0.006279744617	0.000084936381	0.982956626096	N\A	0.025379727485	0.022873076115	0.003013460726	38	0	
26000000	566.535072	1	-1.018214002630	1.073815278735	-0.038498064747	0.002383470166	0.000069403004	0.983376983608	N\A	0.022179392570	0.021935026550	0.003062199970	34	1	
26050000	562.871679	1	-0.840721250918	0.948251290766	0.099408314337	-0.009501746112	0.000067848619	0.981412646741	N\A	0.025307089263	0.023766383490	0.003224376737	33	0	
26100000	572.135884	1	-0.770240729772	0.956022091417	0.021362132677	0.003673072160	0.000075790734	0.984679093245	N\A	0.021928329435	0.021346660662	0.003088755922	35	0	
26150000	561.000995	1	-0.828723500388	0.972234851700	0.021499033093	0.004956585584	0.000078175210	0.985332474708	N\A	0.022082623483	0.020908362505	0.002955442652	26	1	
26200000	575.255419	1	-0.979153839707	1.027452039983	0.006556433164	-0.001313219409	0.000067267565	0.984721809683	N\A	0.025161926723	0.022844702269	0.003028981989	40	4	
26250000	567.173394	1	-0.864710948178	0.970241613470	0.058620738563	-0.002310191202	0.000087417082	0.985468525761	N\A	0.026929418764	0.024323282483	0.003289845211	31	0	
26300000	569.419158	1	-0.821384829497	0.955772430118	0.046831695353	0.000614853785	0.000067591282	0.987657054527	N\A	0.020584830994	0.019861111395	0.002806252403	32	1	
26350000	573.857436	1	-0.877984077285	0.977399275337	0.052291821276	-0.002915148783	0.000071332001	0.984606052428	N\A	0.025056832756	0.022829318456	0.003035860990	33	0	
26400000	564.345142	1	-0.802383917282	0.975825087343	0.002146586510	0.007063838625	0.000063177405	0.984063674500	N\A	0.024117069374	0.022532112556	0.003073365519	47	1	
26450000	562.461125	1	-0.795402168601	0.948176789471	0.072936642762	-0.005243428427	0.000066532974	0.984919738487	N\A	0.024482966288	0.022431907353	0.002900875424	36	1	
26500000	561.559115	1	-0.830882455872	0.967584496398	0.050496920426	-0.002463734526	0.000066359735	0.985493706986	N\A	0.023936273508	0.021856103360	0.002842848076	36	1	
26550000	568.906821	1	-0.878155306495	0.987864036265	0.036339060227	-0.002662698016	0.000056091099	0.988625243242	N\A	0.022874205732	0.019697927069	0.002245889578	45	0	
26600000	556.530395	1	-0.933509410057	1.027566599869	0.027529727906	-0.009146117071	0.000079363410	0.980534899761	N\A	0.028493391261	0.025425954854	0.003453018974	45	0	
26650000	556.142171	1	-0.813111019577	0.956984678935	0.064618714751	-0.003637766174	0.000073654754	0.982092475414	N\A	0.025097201088	0.023321928587	0.003109897752	36	1	
26700000	569.264347	1	-0.970578970931	1.037476215777	0.007983551660	-0.002795372994	0.000098871781	0.984951413502	N\A	0.021350225450	0.022013077607	0.002904289145	33	0	
26750000	563.903327	1	-0.808310537074	0.960748235710	0.044071507943	-0.001052036895	0.000075313209	0.984305423639	N\A	0.024088300678	0.022826142334	0.003114082442	42	0	
26800000	567.225608	1	-0.947085870048	1.019235827116	0.018566553061	-0.001960127112	0.000081240761	0.984598999135	N\A	0.021598081814	0.020813829367	0.002793892715	34	0	
26850000	558.337132	1	-0.817239526907	0.970631894044	0.023465363250	0.002889052983	0.000073070060	0.981179355714	N\A	0.027310490994	0.024609907432	0.003162938721	39	0	
26900000	568.419003	1	-0.863114435141	0.987999365225	0.024903846219	0.000393711918	0.000083677526	0.983600993468	N\A	0.023189965736	0.023668315138	0.003370437069	28	0	
26950000	574.240232	1	-0.910850222420	0.981773975768	0.059201060417	-0.004981768680	0.000071642658	0.985126171211	N\A	0.021520873973	0.021014397061	0.002912604514	41	3	
27000000	566.298353	1	-0.956966913357	1.006885998144	0.061392723826	-0.008532404323	0.000089682618	0.986868809898	N\A	0.020811063996	0.020542784366	0.002799755277	40	1	
27050000	563.143261	1	-0.893690526194	0.977739041940	0.065007714291	-0.004825057257	0.000097213524	0.980731917382	N\A	0.026451529758	0.024040350220	0.003223484405	28	0	
27100000	562.450994	1	-0.849833824844	0.957809808577	0.086985883565	-0.009000562126	0.000065955307	0.986874799745	N\A	0.021419066859	0.020161137259	0.002777990256	34	1	
27150000	572.935392	1	-0.821895753703	0.948186838355	0.085732870964	-0.005822949801	0.000082281347	0.985711385047	N\A	0.023523785996	0.021216161709	0.002835794982	49	1	
27200000	580.712443	1	-0.830621503383	0.965554189820	0.040327282802	0.001243330803	0.000076515083	0.988089792897	N\A	0.021095095843	0.019675616385	0.002717919896	37	1	
27250000	573.425912	1	-0.821335115724	0.967667070126	0.031563214665	0.001543849804	0.000098094051	0.982878910403	N\A	0.025483968136	0.023017774129	0.003050954807	32	2	
27300000	581.817229	1	-0.934169441987	1.007769008004	0.015782100417	0.001631573129	0.000043584841	0.983174095103	N\A	0.026203217225	0.024151424835	0.003082105396	28	1	
27350000	559.227931	1	-0.928876715162	0.995591767028	0.059054740677	-0.006098941912	0.000102702473	0.990577257379	N\A	0.022343339269	0.020551521367	0.003169583349	35	2	
27400000	568.439019	1	-0.831338939908	0.957648512856	0.069089284320	-0.005040555812	0.000091393198	0.984617172820	N\A	0.025872619308	0.022717043727	0.002946873262	43	1	
27450000	562.729739	1	-0.942136658325	1.036653303127	-0.025376388623	0.004680930437	0.000044460350	0.984230413924	N\A	0.024610129578	0.023051802385	0.003189879326	39	0	
27500000	568.464486	1	-0.831809036371	0.963815999258	0.057814782628	-0.002361771804	0.000088019469	0.986605834239	N\A	0.022287653795	0.020588870387	0.002821397321	28	0	
27550000	580.602632	1	-0.789325114935	0.933456949568	0.087647286880	-0.004487908782	0.000110104005	0.988335586773	N\A	0.020626707929	0.019655807289	0.002802034538	32	1	
27600000	576.002500	1	-0.874324146942	0.993815550945	0.021504566836	-0.000499114487	0.000095085704	0.982850276462	N\A	0.028669760160	0.025633631064	0.003016615846	47	1	
27650000	566.370704	1	-0.762622998565	0.956771437221	0.027094103610	0.001258279241	0.000073793375	0.982247308419	N\A	0.024012843352	0.022532877325	0.003108612922	34	1	
27700000	568.452259	1	-0.867508841632	1.005325924008	-0.009226011350	0.004164382894	0.000069460903	0.983775953086	N\A	0.024237264627	0.023002875971	0.003080647673	34	0	
27750000	575.218385	1	-0.888303190246	0.989114793824	0.054209259111	-0.006261320463	0.000097645318	0.987712641544	N\A	0.020671438696	0.020549893210	0.002830139863	45	0	
27800000	572.562199	1	-0.849850494454	0.982989175732	0.021217567712	0.001565712302	0.000073252330	0.982640026739	N\A	0.026041419334	0.023492886139	0.003219754142	37	0	
27850000	576.936466	1	-0.758924549350	0.940550323077	0.040597171477	0.001550974562	0.000051297280	0.985588592586	N\A	0.025449932477	0.023563856272	0.003185270124	46	1	
27900000	570.643688	1	-0.836970066226	0.973018890016	0.033952948271	0.001191170719	0.000093449683	0.984583760603	N\A	0.021864664364	0.020642029952	0.002816827313	39	0	
27950000	577.875431	1	-0.897368823641	1.007198566066	0.004916398067	0.001869799220	0.000057672316	0.987829205556	N\A	0.020614763000	0.019764875661	0.002697370802	47	2	
28000000	563.359733	1	-0.901895050866	1.000549314373	0.027358306444	-0.001517055154	0.000108085915	0.982495366997	N\A	0.024819332628	0.022776613688	0.003053504566	45	1	
28050000	577.274253	1	-0.875251682597	1.007328699181	0.007173513974	0.000396872624	0.000068261086	0.983745894247	N\A	0.025131727962	0.023672611059	0.003193890729	46	1	
28100000	561.884873	1	-0.709979512790	0.912366378101	0.068783355281	0.000135503300	0.000075955646	0.980922509359	N\A	0.026238420576	0.023782434299	0.002983032058	38	0	
28150000	574.962161	1	-0.888219607172	0.974334259515	0.043829600533	-0.000119026694	0.000081406938	0.985527131963	N\A	0.022609665115	0.021497299679	0.002952033406	35	2	
28200000	563.198464	1	-0.896503843350	0.997027289578	0.035495056188	-0.003454833895	0.000061579157	0.984213465535	N\A	0.024966483941	0.022015966394	0.003028972603	28	0	
28250000	559.994858	1	-0.926185395687	1.031143651414	-0.020936634996	0.003404861000	0.000035018684	0.982705295656	N\A	0.025202157779	0.022782130885	0.002884682074	45	0	
28300000	571.160711	1	-0.789514896713	0.943883713046	0.057744048532	0.000304489763	0.000092603308	0.983756289465	N\A	0.025074921110	0.022327716610	0.002870780617	30	1	
28350000	554.939352	1	-0.758372532037	0.935420875618	0.047978784157	0.002378486447	0.000065657674	0.983797891770	N\A	0.023838609898	0.022343397318	0.003233348712	41	0	
28400000	556.912732	1	-0.770061512925	0.940538544882	0.043919867984	0.003576886062	0.000086829957	0.985202961941	N\A	0.021866908788	0.021297421233	0.002852292073	40	1	
28450000	565.957060	1	-0.838323841475	0.976755093758	0.037525767987	-0.003156494299	0.000098573627	0.983303803133	N\A	0.025241064209	0.022473917248	0.002929989241	33	0	
28500000	562.590922	1	-0.874177854774	0.972223582525	0.079171055886	-0.009547697319	0.000069657865	0.982659923418	N\A	0.026583038259	0.024872622871	0.003192359586	47	0	
28550000	573.214485	1	-1.024280090672	1.044956330749	0.015350541490	-0.004125358824	0.000055032353	0.985000314719	N\A	0.024895248932	0.023042090099	0.002947945730	33	2	
28600000	570.543772	1	-0.773398592591	0.953193037204	0.057874247030	-0.001481879663	0.000118589530	0.986295819955	N\A	0.022859887053	0.020470597208	0.002842770629	29	3	
28650000	582.128028	1	-0.865451948549	0.991056951016	0.023169655885	-0.000916106204	0.000063186189	0.987107887670	N\A	0.021853257036	0.022262528364	0.002968946857	38	2	
28700000	567.879918	1	-0.900676979762	0.997203782167	0.046645231992	-0.006872278561	0.000088175193	0.981748672892	N\A	0.024018827557	0.022297271489	0.002893133831	26	2	
28750000	568.762215	1	-0.847046668421	0.942491351530	0.070310953680	-0.002597729925	0.000084788813	0.983518092066	N\A	0.024197516256	0.022778414884	0.003074655628	30	4	
28800000	566.123813	1	-0.840903407540	0.973277152364	0.020163819042	0.004787696880	0.000104806248	0.982373835533	N\A	0.026961634892	0.024408046686	0.003265498909	34	1	
28850000	580.762956	1	-0.799559938722	0.960820724886	0.039888701178	0.000500632455	0.000132445045	0.983148243719	N\A	0.028345484062	0.024422182607	0.003117680957	36	1	
28900000	574.277405	1	-0.930830376607	1.020181437674	0.017466651907	-0.002836802194	0.000086952307	0.981800744277	N\A	0.025181131462	0.023804357030	0.003304682595	30	1	
28950000	576.710687	1	-0.827890947588	0.948597976229	0.064592047750	-0.002543905496	0.000011879033	0.992105175142	N\A	0.020795666310	0.020565621923	0.002853314057	38	0	
29000000	566.132265	1	-0.844345399116	0.968427234646	0.044029487643	0.000609235610	0.000080229577	0.983437809357	N\A	0.022648997501	0.021451391202	0.002949062169	36	0	
29050000	568.052013	1	-0.904798595045	1.008587499375	0.002465060781	0.004179355714	0.000081255288	0.987136395513	N\A	0.019112019193	0.022234689937	0.003146830737	30	0	
29100000	576.151739	1	-0.805010223871	0.971332218888	0.017912039290	0.001749793253	0.000075251844	0.982884351830	N\A	0.024949567490	0.023461014116	0.003100900396	28	1	
29150000	568.600511	1	-0.934534018901	1.028602605897	-0.009733904048	0.002692072827	0.000069515938	0.983455350767	N\A	0.026112353997	0.024589317762	0.003350705988	45	0	
29200000	579.711428	1	-0.827574594065	0.965533714776	0.041915548112	0.000195919838	0.000148259498	0.981917938989	N\A	0.025688935356	0.023363800267	0.003094354455	43	2	
29250000	562.328671	1	-0.880037904481	1.007119270239	0.011132072496	-0.001286286708	0.000070914408	0.983970281573	N\A	0.022802337109	0.021388856540	0.003017505896	34	0	
29300000	573.137983	1	-0.863106190403	0.975917277027	0.060322464239	-0.005801377270	0.000069119692	0.984939475987	N\A	0.024001045219	0.021273196202	0.002824180139	32	1	
29350000	565.516730	1	-0.775128968463	0.933993642288	0.075640886797	-0.002125087612	0.000084058424	0.986984810967	N\A	0.021758296506	0.020451054255	0.002771705166	49	1	
29400000	572.133368	1	-0.883181785986	0.999424693124	0.012760487646	0.001316967812	0.000089903065	0.981278066285	N\A	0.027060006064	0.023859353923	0.003097495983	29	0	
29450000	568.926314	1	-0.798664660862	0.952389954783	0.047233944159	0.001793391755	0.000210545689	0.991616789999	N\A	0.021443525545	0.019672962415	0.002811932445	38	0	
29500000	571.313053	1	-0.902590151266	0.983900680071	0.062563916935	-0.005452980672	0.000082805443	0.985889802894	N\A	0.023022122636	0.021327154138	0.002849068984	39	1	
29550000	567.960682	1	-0.863880089980	0.966636435717	0.076015291714	-0.006656268388	0.000079827534	0.985127999468	N\A	0.024177794484	0.021703742048	0.002861963649	29	0	
29600000	554.969984	1	-1.037606888516	1.068299701304	-0.025325270705	0.000520864869	0.000009129986	0.983850014143	N\A	0.025551224231	0.023014754374	0.002954964049	38	0	
29650000	569.474081	1	-0.719045618337	0.892781735427	0.114877821399	-0.004434735478	0.000086382772	0.987571346246	N\A	0.023352394162	0.021447224534	0.002834649446	37	0	
29700000	575.829633	1	-0.897526898846	1.006591220068	-0.007498728717	0.004244648672	0.000038559330	0.984484990364	N\A	0.024678031578	0.023122255520	0.003173278090	40	1	
29750000	582.913094	1	-0.822194827653	0.966015192890	0.051791557779	-0.001724813085	0.000095257986	0.985868186014	N\A	0.023736266141	0.020737966194	0.002804310012	39	2	
29800000	565.399821	1	-0.823214509303	0.978816196442	0.011204762598	0.004839831147	0.000072480685	0.987228558548	N\A	0.021127121044	0.020077957423	0.002767037745	37	0	
29850000	581.516056	1	-0.812439751407	0.968145008506	0.023774390058	0.002988802307	0.000064616631	0.988002307785	N\A	0.021492802780	0.020924378114	0.002793551363	39	2	
29900000	576.225515	1	-0.895357856434	0.990530807415	0.046910757382	-0.004160690809	0.000094926713	0.986352359163	N\A	0.024073461777	0.022357625742	0.002789210340	32	0	
29950000	572.699837	1	-0.919676635616	0.998242167386	0.038521149047	-0.003428755200	0.000007330574	0.984708143658	N\A	0.022891001674	0.021534877020	0.002964915954	34	2	
30000000	571.479252	1	-0.985501853381	1.059981114739	-0.037113513722	0.003132955935	0.000013793356	0.980168884684	N\A	0.027720633244	0.025246342838	0.003276181425	31	1	
30050000	567.857318	1	-0.930037623636	1.016866537541	0.031762137483	-0.006944113211	0.000081665612	0.981543758752	N\A	0.026479478524	0.023824844168	0.002882510859	35	1	
30100000	572.593426	1	-0.947796244246	1.025022645874	0.020153329745	-0.005061656178	0.000085119176	0.984690344707	N\A	0.024187786958	0.020715168897	0.002905815727	34	1	
30150000	561.952435	1	-0.979534985106	1.038507417825	0.014710594778	-0.003624904311	0.000077507686	0.979848494083	N\A	0.026901815628	0.024787277354	0.003483114409	34	1	
30200000	573.070015	1	-0.882495788301	0.981045891473	0.046054523034	-0.000859906224	0.000066395614	0.987604964197	N\A	0.021794537029	0.021031641897	0.002729329226	34	1	
30250000	569.357112	1	-0.810939708692	0.936331006548	0.089914307178	-0.004247442021	0.000085767747	0.984671902702	N\A	0.025216330319	0.022742921443	0.003072436668	38	1	
30300000	564.839045	1	-0.846816427384	0.964191625795	0.053093200272	0.000370033540	0.000076821518	0.982334894926	N\A	0.023987729338	0.022270370827	0.002932022368	31	1	
30350000	570.368530	1	-0.861680140884	0.973544849108	0.036473043871	-0.000102752121	0.000061310912	0.984577202903	N\A	0.027070297488	0.024229478893	0.003200919396	37	1	
30400000	571.258954	1	-0.849630352168	0.971730819303	0.050671933249	-0.002391472392	0.000069438813	0.985830158544	N\A	0.023382575115	0.021471239561	0.002926198136	37	0	
30450000	575.224312	1	-0.849061951578	0.993995874307	0.004167182215	0.003703913567	0.000049426493	0.983846123314	N\A	0.023660168238	0.022863115916	0.003077243568	45	2	
30500000	566.878573	1	-0.930083210557	1.010495762755	0.034142642068	-0.004677275413	0.000081896211	0.986702367219	N\A	0.022138395989	0.020442537082	0.002623552334	37	2	
30550000	562.150814	1	-0.843047592112	0.970305352922	0.053637671525	-0.002586498179	0.000088047759	0.987797980353	N\A	0.020321332736	0.019657904898	0.002767390566	34	0	
30600000	573.032233	1	-0.946622952645	1.005582949567	0.041777490649	-0.004221217997	0.000072313039	0.984636434137	N\A	0.024143394829	0.022768724870	0.002959212110	56	0	
30650000	582.650565	1	-0.828004463093	0.984279792082	0.004274193767	0.004604093481	0.000069372946	0.984621526935	N\A	0.023362943896	0.021893709235	0.002951918763	27	2	
30700000	571.784293	1	-0.880276906192	0.990011817294	0.053448190712	-0.009011991034	0.000073696405	0.980139353448	N\A	0.027047582964	0.024550292145	0.003356501458	36	1	
30750000	567.512215	1	-0.854093916073	0.979241502676	0.027375535890	0.002645379201	0.000078583468	0.982146732036	N\A	0.025487953316	0.022270408893	0.002982942196	42	1	
30800000	563.533421	1	-0.898909702318	0.983903682954	0.067369061059	-0.008414194534	0.000075467127	0.984497411669	N\A	0.024271783592	0.022620572341	0.003118734075	32	0	
30850000	572.622272	1	-0.847293868467	0.970369715598	0.056948462548	-0.003700992689	0.000075352616	0.987327107584	N\A	0.022515349127	0.020366810960	0.002878785309	32	1	
30900000	563.654781	1	-0.820927032616	0.945155136386	0.092998856037	-0.008292201222	0.000082199832	0.983351424321	N\A	0.023550554562	0.022329546204	0.002993354888	33	0	
30950000	569.494800	1	-0.798190555844	0.957191144816	0.041832330785	0.000180864605	0.000077063469	0.981973464437	N\A	0.025516033461	0.023964772353	0.003191123628	44	1	
31000000	567.521815	1	-0.879553704151	0.979620138345	0.062000806687	-0.006767249733	0.000085344140	0.984575958154	N\A	0.023290045470	0.021833194951	0.002858790200	34	0	
31050000	580.024671	1	-0.945305168438	1.011561094532	0.023183445013	-0.000910235191	0.000056084888	0.983705949456	N\A	0.025278519954	0.023878682591	0.003223569202	35	3	
31100000	582.301432	1	-0.926342650199	0.993742955564	0.048458840412	-0.005532096038	0.000073409437	0.989593429398	N\A	0.018381287952	0.019598431813	0.002692866444	31	2	
31150000	563.087268	1	-0.926971020740	1.011555025396	0.024172795798	-0.001956399481	0.000146727345	0.984926714527	N\A	0.023682733525	0.022217399605	0.002994111370	39	1	
31200000	582.952588	1	-0.871611161665	1.000740762284	-0.014219469257	0.007143007718	0.000028508211	0.983543045499	N\A	0.023526579485	0.022081644439	0.003121204230	36	2	
31250000	573.224246	1	-0.820012643775	0.948372429936	0.075462352647	-0.003957121266	0.000073041926	0.982996158884	N\A	0.023802302672	0.021975243543	0.002965587200	37	0	
31300000	579.482202	1	-0.829882359266	0.963295779406	0.052787689540	-0.002577143149	0.000112047216	0.986637150868	N\A	0.021878005363	0.020422980187	0.002777789228	41	1	
31350000	571.974351	1	-0.901501728465	0.987457930444	0.063432227333	-0.006999947798	0.000091952790	0.981677894888	N\A	0.027139284126	0.024811560825	0.003278689513	32	1	
31400000	574.300005	1	-0.923251580803	1.009081102764	0.012722523771	0.002028743943	0.000041453615	0.981978944435	N\A	0.025471797355	0.024023070122	0.003049151531	44	1	
31450000	569.881336	1	-0.857692390091	0.972120790317	0.044625729145	-0.000998529641	0.000096392086	0.988049388198	N\A	0.022681292745	0.020597192753	0.002509374285	36	0	
