Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-004.txt
Log File Name:                   MED_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1402706597
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	607.879717	1	-0.438563489072	0.804827032025	-0.037254833460	0.222003522077	0.000091272198	0.982186799450	N\A	0.036317262145	0.004265867944	0.017252492845	52	30	
23800000	611.032178	1	-0.433846358719	0.813817550089	-0.037569672286	0.215528021474	0.000081081528	0.980444063812	N\A	0.039446377836	0.004598478149	0.016801512019	44	25	
23850000	620.617430	1	-0.479389992636	0.832398757433	-0.037960224932	0.207361716259	0.000057962211	0.983928191272	N\A	0.030800277956	0.003316909499	0.013175658770	39	28	
23900000	594.428608	1	-0.603104530362	0.903119625003	-0.035874708588	0.153105740636	0.000136588769	0.981793000773	N\A	0.035963518305	0.004736434690	0.016471071296	46	28	
23950000	617.286947	1	-0.417185035556	0.802125647934	-0.035373266254	0.206129148601	0.000087415675	0.982806996619	N\A	0.034275917610	0.003897688464	0.016062427598	52	25	
24000000	592.965346	1	-0.547897487744	0.860266423282	-0.029334829513	0.149827384762	0.000081888482	0.981313365141	N\A	0.038229536381	0.004821304779	0.017309230212	47	31	
24050000	611.438106	1	-0.368265433157	0.759832243745	-0.030992650316	0.228598904713	0.000076750456	0.982626207385	N\A	0.035346198155	0.004048183355	0.016046841201	51	30	
24100000	595.065620	1	-0.408871567203	0.775861004863	-0.028441416008	0.214107116522	0.000100524229	0.980569318581	N\A	0.041178819545	0.004771663997	0.018344171569	49	19	
24150000	620.381528	1	-0.347015160483	0.747656931369	-0.031075073438	0.230290581164	0.000047239627	0.984008485697	N\A	0.036688077745	0.003985343812	0.015732993672	57	26	
24200000	585.902179	1	-0.405467581740	0.756081748851	-0.023260409173	0.189546460814	0.000047840872	0.977857432895	N\A	0.038609926504	0.004821248683	0.017060508475	54	25	
24250000	615.468170	1	-0.464697424963	0.808661020594	-0.026219953585	0.179819674817	0.000063306493	0.984380317281	N\A	0.034002721340	0.005005856792	0.016797272495	61	25	
24300000	605.829310	1	-0.445858382939	0.810353145841	-0.035235580013	0.207427839029	0.000095469812	0.982814015015	N\A	0.037860390012	0.004485450316	0.016770818132	40	23	
24350000	590.697893	1	-0.289228353494	0.726600629814	-0.027154112733	0.223318331895	0.000050485865	0.981278537074	N\A	0.037020462249	0.004012167540	0.015781909242	40	30	
24400000	603.352412	1	-0.486785301631	0.822008911393	-0.032480540926	0.196001179084	0.000078423241	0.980974042463	N\A	0.038304121430	0.004652306488	0.016735105649	51	28	
24450000	616.344070	1	-0.381555468287	0.767399210501	-0.033957389603	0.234200376743	0.000047145332	0.982353429329	N\A	0.036773833915	0.003979943323	0.015139316150	43	38	
24500000	596.729779	1	-0.414065520189	0.765527510855	-0.026615113322	0.215256118070	0.000049898830	0.981155159611	N\A	0.037242324983	0.004948423247	0.016635679110	56	34	
24550000	613.939570	1	-0.385992079246	0.771717013337	-0.036456999312	0.239853078832	0.000059864385	0.984238761027	N\A	0.038793286690	0.004369362223	0.016592512116	45	25	
24600000	599.657882	1	-0.396839420663	0.785362082310	-0.033188698074	0.214015942660	0.000110518048	0.979822729852	N\A	0.039752799318	0.004099502612	0.017184462757	58	24	
24650000	608.146113	1	-0.360355533439	0.773918971930	-0.035158771549	0.231571534508	0.000085072229	0.980588915740	N\A	0.035011229308	0.004231454468	0.016647802676	44	27	
24700000	586.458387	1	-0.381650875237	0.738207403157	-0.023380008154	0.211871505720	0.000054120196	0.981790317551	N\A	0.033610576975	0.003957921236	0.013981394626	45	30	
24750000	605.061527	1	-0.395784527904	0.771030550304	-0.032158490731	0.228315858413	0.000328217701	0.981964962710	N\A	0.033970686958	0.003882959173	0.015816995381	47	28	
24800000	618.321738	1	-0.529697687304	0.855297569933	-0.037589533414	0.194780161578	0.000299697624	0.981878514393	N\A	0.038070070252	0.004135314124	0.016097705835	37	25	
24850000	592.606196	1	-0.414366743084	0.779417377076	-0.031922590503	0.218494391879	0.000366267783	0.982026625016	N\A	0.038289460068	0.004215362159	0.016518738927	45	27	
24900000	599.735748	1	-0.615779011299	0.901442081606	-0.041221173272	0.172915605106	0.000045097316	0.980994181746	N\A	0.036572138627	0.004126784559	0.015237352342	47	26	
24950000	592.610711	1	-0.441420362303	0.807996299820	-0.032423978512	0.194190105330	0.000047441031	0.981236090958	N\A	0.038837210646	0.005632541262	0.017640224842	52	18	
25000000	598.040030	1	-0.413027517889	0.790831823031	-0.035832055927	0.224360005995	0.000067238632	0.983071107676	N\A	0.036921776628	0.004238173691	0.013847220643	46	26	
25050000	588.842927	1	-0.484378502715	0.821459785146	-0.033987202232	0.198584091321	0.000070578715	0.978021719251	N\A	0.037829149907	0.004245513699	0.016907831261	31	28	
25100000	586.935930	1	-0.431963525733	0.787157548674	-0.032374500346	0.211848288730	0.000084111393	0.979359125322	N\A	0.038444694976	0.004608299120	0.016976713899	40	24	
25150000	615.896592	1	-0.343971307260	0.750329656989	-0.036385859494	0.260852157915	0.000050742028	0.983415581888	N\A	0.034962203594	0.004048982643	0.016017170336	35	28	
25200000	603.264790	1	-0.384269913893	0.796038892886	-0.037468808098	0.218964057304	0.000056437926	0.979999353696	N\A	0.034821238340	0.003996722915	0.015201339117	50	24	
25250000	619.994412	1	-0.483458178032	0.817367981830	-0.036374331993	0.213390909080	0.000049917845	0.985706817280	N\A	0.033208620593	0.003518161069	0.014872683270	41	21	
25300000	603.902867	1	-0.416131852880	0.779881780132	-0.033209124664	0.225365916282	0.000065158928	0.981519140534	N\A	0.033274092433	0.003849327476	0.015101138169	53	32	
25350000	593.782232	1	-0.552898750117	0.871141637220	-0.043961836646	0.212071130951	0.000078007224	0.979760856386	N\A	0.036569489377	0.004341639087	0.016858471374	39	23	
25400000	609.354325	1	-0.532846220817	0.852540890922	-0.043194266120	0.220833620272	0.000051579033	0.986895237929	N\A	0.036022588001	0.003961001091	0.015723544244	51	29	
25450000	626.366049	1	-0.274643523285	0.702298598222	-0.025657783234	0.246984002234	0.000055025732	0.982539655652	N\A	0.034510110575	0.003970179015	0.014638334356	38	31	
25500000	601.560669	1	-0.435453155080	0.783223938524	-0.027422647984	0.195257832310	0.000058277267	0.979874971972	N\A	0.040582856369	0.004707281809	0.017204689717	44	26	
25550000	604.248652	1	-0.305286344536	0.710430400916	-0.021870140524	0.222199250630	0.000046117191	0.980533715436	N\A	0.039008197827	0.004307879964	0.015772445210	39	19	
25600000	611.508247	1	-0.516671677987	0.843486771745	-0.036837978805	0.200652918869	0.000057206993	0.980298771982	N\A	0.034888484689	0.003899867544	0.015490140711	45	26	
25650000	597.004670	1	-0.397130173016	0.785311438321	-0.036386785213	0.222855606924	0.000054979532	0.981926342304	N\A	0.037124907788	0.004257908988	0.015472835663	56	24	
25700000	598.199471	1	-0.374973476806	0.757368360432	-0.029448142631	0.222924916248	0.000068948507	0.979260795372	N\A	0.035408630463	0.003983856004	0.015740236996	37	27	
25750000	600.964230	1	-0.450635396385	0.833857392017	-0.039371291630	0.194198409593	0.000072985040	0.978389087433	N\A	0.038359475753	0.004593753107	0.016241921820	42	23	
25800000	595.888346	1	-0.449984347665	0.793879636762	-0.025913999634	0.185609346141	0.000077097993	0.983991901057	N\A	0.036308255035	0.004325166283	0.016220009772	51	31	
25850000	609.149445	1	-0.409276170681	0.769999077971	-0.031643249202	0.235574610941	0.000087564494	0.984694979340	N\A	0.037093841539	0.004237307069	0.016678399164	52	26	
25900000	607.551955	1	-0.462401689790	0.816814643773	-0.036012691185	0.210891244473	0.000097224638	0.981466603295	N\A	0.038424637672	0.004479440195	0.017312977928	44	34	
25950000	605.715196	1	-0.444999629774	0.824767405171	-0.041381821583	0.224233517224	0.000065165275	0.981884878876	N\A	0.035828352935	0.004083113408	0.015029295605	49	19	
26000000	600.155073	1	-0.474491369240	0.833900034431	-0.032394365759	0.184880678963	0.000009276306	0.977849379127	N\A	0.040381335999	0.004829167555	0.017387531900	43	30	
26050000	580.675352	1	-0.491491891739	0.848383493095	-0.033985894350	0.174920784983	0.000027390496	0.978434059367	N\A	0.037728779389	0.004691475647	0.016464142921	50	32	
26100000	594.490437	1	-0.402208151816	0.771161776235	-0.032718682836	0.232186412192	0.000029649104	0.984139119291	N\A	0.032157706806	0.003956769261	0.015369147490	37	33	
26150000	608.368267	1	-0.402921048965	0.810273332477	-0.039101967581	0.215993054138	0.000053456965	0.981237316029	N\A	0.034487624988	0.003847474867	0.013876702215	38	36	
26200000	609.747449	1	-0.465879811348	0.827467083179	-0.039892188239	0.215956963508	0.000079085583	0.980765764308	N\A	0.034188671336	0.003756568491	0.015329320587	55	32	
26250000	595.023489	1	-0.305579634499	0.725250924665	-0.031656143838	0.254607278782	0.000093091768	0.980125757221	N\A	0.036539007161	0.004207610787	0.016358725695	46	28	
26300000	595.734582	1	-0.420852354905	0.779198767298	-0.033788759657	0.228732975372	0.000158820867	0.982169089373	N\A	0.034583222969	0.003676144343	0.015014856098	41	29	
26350000	613.712445	1	-0.392591529460	0.777075821741	-0.029224662180	0.207793353868	0.000084728008	0.983980781692	N\A	0.032335790140	0.004209060314	0.013979935085	44	28	
26400000	601.109634	1	-0.415911532889	0.776911918602	-0.031367419581	0.222356081948	0.000072839573	0.982119233713	N\A	0.036918478981	0.004336181200	0.014897676111	45	28	
26450000	611.780896	1	-0.379076102144	0.765644701444	-0.033802755675	0.236611564343	0.000095549024	0.987259624378	N\A	0.036399198374	0.004394631921	0.016581300777	43	25	
26500000	601.022831	1	-0.462971729453	0.811049194178	-0.033785790136	0.201075381638	0.000049763024	0.980354000182	N\A	0.033644528464	0.003776771052	0.014698046060	58	26	
26550000	591.777330	1	-0.475198528394	0.809354575125	-0.039687214345	0.228117261458	0.000056744861	0.986730756378	N\A	0.037260780242	0.004060333579	0.016250003987	50	33	
26600000	606.099008	1	-0.346761242274	0.737062678916	-0.025836623042	0.218895644996	0.000092375967	0.986319374023	N\A	0.027222983484	0.003792383682	0.013884780249	44	29	
26650000	612.030416	1	-0.329260879307	0.731759297687	-0.029759951493	0.241595217731	0.000078205241	0.982823007549	N\A	0.034508047208	0.004087080511	0.015772902506	54	34	
26700000	586.931274	1	-0.367510431600	0.759642404830	-0.029315932394	0.213179479680	0.000090623705	0.976162396019	N\A	0.039287253373	0.004595641021	0.017632321102	46	29	
26750000	600.438937	1	-0.573786688989	0.840812883560	-0.036472635243	0.197361705338	0.000051899080	0.980001088645	N\A	0.037245842678	0.004351910108	0.015787109797	39	28	
26800000	607.864273	1	-0.385620308194	0.780000012196	-0.034781184459	0.219759005352	0.000051018134	0.981859492508	N\A	0.037142773884	0.004498472836	0.017040767447	49	28	
26850000	606.346167	1	-0.481393387916	0.856406832647	-0.043227351213	0.205665915417	0.000061628275	0.984759243763	N\A	0.034694052482	0.003819535842	0.015983150440	36	29	
26900000	590.102526	1	-0.417594819675	0.781322237843	-0.031176015978	0.222048680839	0.000048002736	0.979805468736	N\A	0.037135422911	0.004011243561	0.015651961655	54	30	
26950000	604.400754	1	-0.524137442318	0.844328722659	-0.037810291140	0.200359868979	0.000054951845	0.981625294961	N\A	0.035996256625	0.004006041038	0.015742503694	49	26	
27000000	609.864575	1	-0.300620231332	0.724218406015	-0.029898697134	0.240775972846	0.000063553197	0.980089055412	N\A	0.035979680357	0.003237796274	0.014081542784	47	28	
27050000	605.096074	1	-0.563865019440	0.871805525452	-0.040423467748	0.188447734142	0.000044028023	0.981198475929	N\A	0.032485805189	0.003672739415	0.014391779080	48	24	
27100000	613.804901	1	-0.393346134481	0.777519512580	-0.030947096847	0.210542912420	0.000066453769	0.980541214088	N\A	0.035247052155	0.004018278451	0.015813252598	60	29	
27150000	607.263646	1	-0.390471805649	0.768313780381	-0.033856049927	0.241627094993	0.000057740220	0.983719683285	N\A	0.036387119811	0.003953911221	0.015613958468	49	34	
27200000	600.410302	1	-0.449037262897	0.785897165687	-0.026071840533	0.191845237102	0.000108542604	0.983415154339	N\A	0.038173164364	0.004694673723	0.017248645189	46	30	
27250000	612.332156	1	-0.447760574695	0.818393981965	-0.036659404302	0.211424864253	0.000062253154	0.980781768601	N\A	0.034998929286	0.003826736461	0.015471252836	59	27	
27300000	598.593195	1	-0.379166172113	0.786578575029	-0.031256323952	0.208496451643	0.000051868014	0.980197113380	N\A	0.040459732267	0.005149709712	0.016211460496	46	29	
27350000	609.758629	1	-0.360942808055	0.766582820395	-0.031765242646	0.225549444338	0.000061710230	0.982751397651	N\A	0.033431044266	0.003716704976	0.016403788538	53	37	
27400000	608.758410	1	-0.459491276123	0.823242519884	-0.040350307339	0.220636114258	0.000048382215	0.985681295370	N\A	0.033579579163	0.003662441841	0.014715722077	46	23	
27450000	602.346767	1	-0.276809724134	0.731115455628	-0.032813193729	0.243519064344	0.000045192246	0.978807789747	N\A	0.033224701415	0.002923767792	0.010833527784	48	24	
27500000	611.087342	1	-0.524632219314	0.835350460057	-0.033312897914	0.189804502653	0.000046309061	0.979393742035	N\A	0.036510047690	0.003933907151	0.015670587209	46	29	
27550000	598.134227	1	-0.474581169954	0.816932870715	-0.037515908380	0.213114628896	0.000050067711	0.982393913687	N\A	0.037719783066	0.004053086673	0.015974289479	45	30	
27600000	594.175605	1	-0.421569765795	0.776332312670	-0.031373607222	0.227397444054	0.000071153805	0.978922317852	N\A	0.037879032614	0.004781257767	0.017449593028	52	21	
27650000	590.399861	1	-0.348797489876	0.743592312531	-0.027378241042	0.212230269669	0.000085245484	0.981044127298	N\A	0.039341780759	0.004393699599	0.017509164993	48	22	
27700000	609.479365	1	-0.505672749879	0.828854100632	-0.037060491092	0.207619481213	0.000038144329	0.979646804745	N\A	0.034640428532	0.004040762944	0.015330816085	44	30	
27750000	611.955659	1	-0.451540982775	0.810319671820	-0.036626753804	0.211406405390	0.000035800012	0.983325720485	N\A	0.036204531668	0.003608503236	0.014713335929	42	30	
27800000	607.185202	1	-0.471366422132	0.827191015777	-0.038642899742	0.205983558545	0.000030119023	0.984533808141	N\A	0.033244686963	0.003229098131	0.013188578484	39	30	
27850000	601.235436	1	-0.486602060192	0.813910244653	-0.034420658778	0.210527262143	0.000062424460	0.979902207783	N\A	0.038671696950	0.004425482773	0.016558934277	41	27	
27900000	599.288096	1	-0.532632826165	0.852553195836	-0.041267745129	0.209458361123	0.000054688320	0.989467029990	N\A	0.036892891569	0.004521656917	0.017910960488	44	36	
27950000	599.707513	1	-0.402655438806	0.785681370916	-0.028358380975	0.187558647177	0.000082579149	0.978699368591	N\A	0.042230074838	0.005042699737	0.017427680543	59	21	
28000000	594.947679	1	-0.506977016354	0.846758486142	-0.038138996229	0.193812017057	0.000077702604	0.979635665263	N\A	0.036450662975	0.004290662290	0.015832544369	39	20	
28050000	595.158068	1	-0.435186316298	0.793219978981	-0.034757456388	0.217147995243	0.000089119682	0.978972733148	N\A	0.035409761197	0.004234743236	0.017143093997	47	27	
28100000	618.059138	1	-0.418702351187	0.805053709816	-0.040129482056	0.231852897920	0.000052519760	0.983922448509	N\A	0.033866842210	0.003844104542	0.014874407506	40	33	
28150000	619.279160	1	-0.527909026261	0.846185126358	-0.039411450277	0.208165631547	0.000047095712	0.987202515346	N\A	0.034420735078	0.003804912883	0.015205572167	50	35	
28200000	601.234788	1	-0.535961161977	0.850004628161	-0.040039526759	0.212476187739	0.000061466417	0.983734784201	N\A	0.035706221157	0.003918570629	0.016180164837	58	25	
28250000	591.469184	1	-0.527393392168	0.840208806540	-0.030519350411	0.173560362474	0.000096505973	0.977982997843	N\A	0.037590434454	0.004353369333	0.017095733017	46	29	
28300000	600.885314	1	-0.452433590090	0.809105153531	-0.036844036842	0.216709043219	0.000045814095	0.981693023019	N\A	0.036892092877	0.003937497839	0.015054598774	50	26	
28350000	598.328852	1	-0.563316805967	0.880580370598	-0.039818922290	0.183593587569	0.000082514328	0.983210880538	N\A	0.036198970209	0.004114411770	0.017050436214	49	25	
28400000	605.451316	1	-0.346055113685	0.754876410792	-0.032573634668	0.229055883282	0.000053820550	0.980112315632	N\A	0.037315891343	0.003878470846	0.015469445149	50	27	
28450000	586.732883	1	-0.297020395162	0.726262346852	-0.026862251295	0.224134324035	0.000075895202	0.982602047976	N\A	0.039960283238	0.004511751462	0.017106751206	49	35	
28500000	602.892215	1	-0.427498349255	0.804137865071	-0.035429428452	0.206383991567	0.000069127712	0.981906084883	N\A	0.036884625549	0.004299154905	0.015890465277	42	33	
28550000	607.075149	1	-0.433375072366	0.805844602608	-0.036394627529	0.206548323966	0.000074240288	0.980293533489	N\A	0.034759303995	0.003537075830	0.014395379879	46	29	
28600000	606.434770	1	-0.260466084327	0.684113734022	-0.021685380482	0.237270931652	0.000043593745	0.981313396102	N\A	0.039085570006	0.004933483562	0.017631717513	58	26	
28650000	613.679518	1	-0.451069670061	0.820337087464	-0.041064209320	0.224414815215	0.000077579261	0.980471751960	N\A	0.034420238122	0.003340285615	0.014395668036	54	32	
28700000	588.780129	1	-0.563723668313	0.853160195493	-0.036419306757	0.198510623413	0.000056345278	0.981527004077	N\A	0.036981528025	0.004830145003	0.017599552189	52	23	
28750000	606.303781	1	-0.405214721711	0.796358701104	-0.036621201376	0.222227964271	0.000127348926	0.986471176401	N\A	0.035993546877	0.004048429567	0.016998243835	42	29	
28800000	611.470102	1	-0.570977408749	0.867969268188	-0.040474191970	0.199291946790	0.000071206405	0.982116092635	N\A	0.036486819988	0.004179338881	0.016030017905	50	24	
28850000	606.573047	1	-0.464481553616	0.810020917035	-0.031859412343	0.197311783010	0.000087680077	0.986750283425	N\A	0.037775613780	0.004208227240	0.015999841843	47	20	
28900000	611.375556	1	-0.442546678607	0.804947983833	-0.031925042463	0.194536842654	0.000060797766	0.982011280679	N\A	0.036799275659	0.004420841647	0.016838728040	49	21	
28950000	598.328248	1	-0.498049157215	0.841782222620	-0.030792995431	0.164210074430	0.000066543256	0.982896359004	N\A	0.037556135612	0.004219963726	0.015561655329	43	26	
29000000	586.380426	1	-0.321662786895	0.741616598286	-0.027344043940	0.219733816544	0.000035436095	0.979733364067	N\A	0.036749088489	0.004085319441	0.015682115584	44	27	
29050000	610.979582	1	-0.497271846328	0.839952221240	-0.031846416960	0.178049234310	0.000064315917	0.980519817948	N\A	0.035761563512	0.004344692598	0.013759779914	52	26	
29100000	616.989714	1	-0.442043398056	0.802102698422	-0.032102225237	0.201117762802	0.000056521154	0.982174069850	N\A	0.035011095344	0.003768607091	0.014882904058	55	26	
29150000	599.406942	1	-0.465527584707	0.806677937574	-0.031914559060	0.209419010542	0.000059616424	0.982979917825	N\A	0.039989529317	0.004380938123	0.016846443014	55	27	
29200000	587.822609	1	-0.303072727234	0.729142480711	-0.029863878414	0.238572849036	0.000065978049	0.980797929194	N\A	0.036187542470	0.004518444194	0.016238628498	48	43	
29250000	589.975601	1	-0.386599585245	0.767201936775	-0.034152808081	0.234552548270	0.000049730499	0.980269468750	N\A	0.037635161525	0.004095328991	0.015792024354	45	21	
29300000	616.324519	1	-0.432528877263	0.795930641435	-0.031241621540	0.198225001435	0.000062935481	0.978116928984	N\A	0.036398841062	0.004255292846	0.016053979330	39	21	
29350000	599.457669	1	-0.443763328140	0.798154584545	-0.033225242198	0.209837700628	0.000049410675	0.981512328687	N\A	0.033586962248	0.003736119041	0.015342042710	45	23	
29400000	611.227371	1	-0.457684059099	0.800003741914	-0.039288610074	0.246021521865	0.000058902136	0.989274343733	N\A	0.029994742656	0.003213501764	0.013793697675	51	28	
29450000	613.597963	1	-0.382317223291	0.787135159270	-0.033349987964	0.209931385181	0.000053076173	0.982941398134	N\A	0.034654084299	0.004456997385	0.016338669279	54	37	
29500000	585.720473	1	-0.416742848752	0.807673114453	-0.038157300426	0.218029683029	0.000106507732	0.979040798336	N\A	0.038014595484	0.004496004817	0.018296638656	46	24	
29550000	601.460983	1	-0.337703104637	0.733398148861	-0.025647903717	0.220154741061	0.000061608772	0.980659236432	N\A	0.036217099251	0.003871355842	0.015870928970	48	27	
29600000	597.814265	1	-0.392690659999	0.774184871496	-0.035232878910	0.230473569569	0.000046897947	0.980065533825	N\A	0.037356161033	0.003961474344	0.015738674580	33	22	
29650000	608.511468	1	-0.472296315762	0.796323154607	-0.034217121980	0.221050046670	0.000062110101	0.981820866854	N\A	0.036056891429	0.004007826246	0.015140831106	44	27	
29700000	616.240626	1	-0.398858344179	0.765567416983	-0.031579154814	0.229001305892	0.000056091158	0.981911576262	N\A	0.035693683236	0.003922938973	0.015310950205	41	30	
29750000	592.933772	1	-0.430343448533	0.784971264943	-0.035589601842	0.230365515541	0.000049574868	0.986169372443	N\A	0.033005040425	0.003710364533	0.015285757504	44	33	
29800000	596.544452	1	-0.563918372775	0.864247910524	-0.041104188018	0.199615818516	0.000053750942	0.980128098084	N\A	0.036815531823	0.004058001697	0.015166140501	45	25	
29850000	622.744812	1	-0.382141021745	0.766849650747	-0.029863900583	0.217000249510	0.000054974554	0.982844797860	N\A	0.035863186107	0.004570042752	0.016626879561	41	31	
29900000	599.282247	1	-0.316886634583	0.734057370179	-0.032028986932	0.246873163344	0.000100608850	0.982883112050	N\A	0.036782660180	0.003849340110	0.015186524676	53	26	
29950000	596.523099	1	-0.464770307487	0.808614538125	-0.032049522419	0.201254103916	0.000062249039	0.981454734651	N\A	0.040561652461	0.004624236340	0.017091424595	41	28	
30000000	597.864945	1	-0.324906824458	0.736027291703	-0.029027816736	0.230550365858	0.000066510124	0.980745334353	N\A	0.040174885405	0.005344387266	0.017981065405	48	28	
30050000	588.868011	1	-0.444617275101	0.791400932743	-0.040551897906	0.246857380719	0.000072140204	0.979247191528	N\A	0.036977894481	0.004773326174	0.017941518036	59	38	
30100000	608.005283	1	-0.284812830989	0.714881075956	-0.027769887589	0.242349432425	0.000087087135	0.978442466048	N\A	0.037251893795	0.004544613014	0.016836121354	45	29	
30150000	610.098083	1	-0.505935080797	0.805818304876	-0.024501055571	0.171655947608	0.000094072566	0.981334333214	N\A	0.036943361693	0.004580072582	0.017612837160	52	26	
30200000	616.323614	1	-0.474513479127	0.821472157221	-0.034743254373	0.204097425836	0.000046619164	0.988177348064	N\A	0.031734350824	0.003256263939	0.014315310887	45	33	
30250000	597.020095	1	-0.378136686244	0.766287337317	-0.037456438709	0.254067399497	0.000044017004	0.979207989501	N\A	0.035186321299	0.003871429090	0.014170457200	52	29	
30300000	615.253013	1	-0.417870378166	0.792036295711	-0.032310539768	0.204956620006	0.000076002844	0.985234236307	N\A	0.033533503124	0.004065846289	0.015605546855	41	31	
30350000	601.131718	1	-0.471444006155	0.818871963254	-0.035299693473	0.208725505311	0.000118783238	0.981880111757	N\A	0.040695123147	0.004966202510	0.017993923157	46	24	
30400000	603.357725	1	-0.439710446339	0.788314081801	-0.024446904524	0.179111192567	0.000112802002	0.981658210758	N\A	0.033763644451	0.004306105031	0.016019418014	45	27	
30450000	622.926232	1	-0.409900290223	0.781135695938	-0.034386654125	0.225125164353	0.000065236325	0.985317322107	N\A	0.034579600866	0.003955374833	0.015248515317	38	19	
30500000	590.907260	1	-0.499140452160	0.833055534950	-0.036507596189	0.192304513679	0.000053222249	0.979987465803	N\A	0.037866367881	0.004375279390	0.015326953836	51	17	
30550000	604.345993	1	-0.351312600818	0.750163591304	-0.029139119250	0.224815118521	0.000076242318	0.981705043315	N\A	0.032194373382	0.003966139280	0.015179000729	50	29	
30600000	624.484855	1	-0.429997444253	0.802962610793	-0.038175909352	0.231005631434	0.000077096594	0.984057245776	N\A	0.031887048887	0.003434917152	0.014502599168	41	37	
30650000	606.519972	1	-0.390512426771	0.762597917762	-0.030817928960	0.238065792223	0.000048747154	0.978576994003	N\A	0.036839963368	0.004054052187	0.015879192593	49	28	
30700000	598.992935	1	-0.302524104666	0.725932745276	-0.029142412546	0.234814058818	0.000069122617	0.977012086560	N\A	0.036982567962	0.004128432783	0.016755109534	36	23	
30750000	611.659045	1	-0.408147083262	0.789013469014	-0.036682750325	0.228081535126	0.000062036887	0.981174783747	N\A	0.033248193479	0.003668998384	0.014607484841	39	35	
30800000	605.261345	1	-0.474237311535	0.830228872209	-0.042283218214	0.224803665078	0.000061886405	0.984068174345	N\A	0.036193461923	0.003760238252	0.014862215324	55	31	
30850000	604.032020	1	-0.558989967774	0.880972164760	-0.039666394592	0.173906997805	0.000063298217	0.979301562456	N\A	0.036551563800	0.004501449086	0.017027296695	42	31	
30900000	611.509486	1	-0.365932122968	0.781028403661	-0.034241826637	0.224002033809	0.000045965377	0.985186592084	N\A	0.033664312495	0.004264272404	0.013649621409	42	24	
30950000	588.885076	1	-0.428253822854	0.812560287598	-0.033676453499	0.189165837633	0.000108942220	0.978772555794	N\A	0.036629585954	0.004701759307	0.016518095664	48	32	
31000000	597.401431	1	-0.364765226080	0.760106770586	-0.034009090003	0.238300522060	0.000075197172	0.978797514463	N\A	0.038429033551	0.004432452327	0.016645113820	40	26	
31050000	592.993526	1	-0.399207818022	0.763724779547	-0.034157618333	0.247923098408	0.000058335865	0.981067817004	N\A	0.034283115996	0.003808425832	0.016143081753	56	24	
31100000	581.818629	1	-0.459190379668	0.798656691418	-0.031668724717	0.208846801943	0.000062089229	0.982500990392	N\A	0.036556638338	0.004619867398	0.017411318717	47	34	
31150000	596.855080	1	-0.375370913206	0.759883019062	-0.031745921234	0.234697938854	0.000080917764	0.990757906137	N\A	0.032369397885	0.003120191592	0.014151306000	53	26	
31200000	602.405461	1	-0.389563242545	0.763148328081	-0.031812595981	0.233020284481	0.000065460561	0.984741228874	N\A	0.035683460519	0.004020159101	0.016430497341	45	27	
31250000	597.384435	1	-0.461073399179	0.806760966770	-0.035241321752	0.211949589064	0.000054146031	0.979626969938	N\A	0.035513061785	0.003992554542	0.015377176960	48	19	
31300000	603.417022	1	-0.287103237032	0.701262507019	-0.025711129249	0.246841288144	0.000056060542	0.985980866372	N\A	0.036318541401	0.003807679254	0.015715932000	50	34	
31350000	603.225431	1	-0.417508821845	0.785751431052	-0.032699833172	0.220712550590	0.000061348271	0.980699507121	N\A	0.033684777968	0.003599284040	0.014153453664	50	29	
31400000	598.567028	1	-0.381613721751	0.754973497244	-0.027902088551	0.212931987978	0.000101952491	0.981469582636	N\A	0.035046334466	0.004026777125	0.015344841331	49	32	
31450000	580.610772	1	-0.369220328529	0.762275706500	-0.031910384069	0.221278879555	0.000032860945	0.977862466735	N\A	0.039158581912	0.004348568367	0.017376507735	52	30	
