Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-004.txt
Log File Name:                   NEO_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1665527087
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	647.430819	1	-1.076501543404	1.133920819285	-0.034335554630	0.000052394951	0.992123384642	N\A	0.015761972372	0.010748159698	32	2	0.000209695285	Global Trend	
16200000	664.472346	1	-1.066927810839	1.109039171714	-0.019138236596	0.000075319137	0.993226058979	N\A	0.014899512596	0.009399901426	55	6	-0.002097917517	Global Trend	
16250000	647.012326	1	-0.888500916716	1.099321407422	-0.021568292429	0.000134731328	0.993613572358	N\A	0.013217759450	0.009509816255	44	3	0.006772965959	Global Trend	
16300000	657.902572	1	-0.981155756122	1.136378296786	-0.037944162698	0.000077280396	0.991699456670	N\A	0.017770752875	0.012158517970	34	3	0.000324805070	Global Trend	
16350000	653.638040	1	-0.935056730324	1.138656923351	-0.047296953733	0.000095618601	0.991652545963	N\A	0.017936090308	0.012401854607	35	3	0.004201331588	Global Trend	
16400000	660.511050	1	-1.060106373380	1.142787645141	-0.043605806401	0.000064373205	0.992715444394	N\A	0.016654650653	0.011383327854	46	4	-0.002066727472	Global Trend	
16450000	646.454722	1	-0.904095357054	1.097800316348	-0.021958114267	0.000073624603	0.993814230123	N\A	0.013217074906	0.009704709245	43	7	0.000674222030	Global Trend	
16500000	640.557120	1	-0.937493371709	1.115696365932	-0.025659215030	0.000086245792	0.990513245446	N\A	0.017374969240	0.011791806019	36	3	0.001957644233	Global Trend	
16550000	653.734831	1	-0.977025487535	1.134856131533	-0.033115946244	0.000066253892	0.991458543523	N\A	0.016048710181	0.010653252878	38	4	0.001305493606	Global Trend	
16600000	641.489521	1	-0.827653248084	1.108283002859	-0.020935312673	0.000097093067	0.993612302604	N\A	0.013491302326	0.010086149599	38	1	0.008767410442	Global Trend	
16650000	641.706589	1	-0.626318419336	1.148514964028	-0.046879981356	0.000484048855	0.991155085413	N\A	0.017208537601	0.011810102802	47	1	0.039819743602	Global Trend	
16700000	633.834435	1	-0.994776930575	1.111122323497	-0.029649867482	0.000074179984	0.993033114650	N\A	0.013171720110	0.009183451986	30	2	0.001769365649	Global Trend	
16750000	635.772960	1	-0.986399058326	1.098839998748	-0.002832420901	0.000076575911	0.991457869794	N\A	0.016728740050	0.011802049878	43	3	0.000563163939	Global Trend	
16800000	647.516189	1	-0.977415148350	1.103391528284	-0.002595139423	0.000093928515	0.992038986915	N\A	0.016689054344	0.011848130115	45	3	0.002782230626	Global Trend	
16850000	636.692604	1	-0.937798816778	1.126004214627	-0.032899285235	0.000095958657	0.990224403296	N\A	0.017545588593	0.012323287325	41	1	0.002865541610	Global Trend	
16900000	643.064942	1	-1.046388992840	1.147087621907	-0.041002478519	0.000025870305	0.991149974478	N\A	0.018603319218	0.012915958055	51	2	0.001568167825	Global Trend	
16950000	650.284260	1	-0.999626993250	1.122981572866	-0.030507017061	0.000087591675	0.992958977318	N\A	0.014830122747	0.009526378450	49	2	0.001265516473	Global Trend	
17000000	667.910387	1	-0.994372707438	1.156400890225	-0.056952796430	0.000054299276	0.993410290142	N\A	0.015481972648	0.010872240182	44	4	0.006522227342	Global Trend	
17050000	657.970059	1	-1.059835639559	1.126411712059	-0.021876255652	0.000039384540	0.990712418076	N\A	0.009479145587	0.004339703618	40	5	0.000692800274	Global Trend	
17100000	641.368915	1	-0.971741358534	1.133226732494	-0.033418741869	0.000074506610	0.992697035265	N\A	0.014807324030	0.010247695247	39	4	0.003098618672	Global Trend	
17150000	646.313441	1	-1.051649934145	1.164103628455	-0.058785605365	0.000042713879	0.992401685998	N\A	0.016162577679	0.010965359015	41	4	0.000021421527	Global Trend	
17200000	655.631859	1	-0.931326186239	1.109803297923	-0.017528430845	0.000060889342	0.992296000231	N\A	0.016437193135	0.011285834686	38	3	0.006790507988	Global Trend	
17250000	660.428639	1	-0.932083654752	1.097898477269	-0.004124461029	0.000059553007	0.991289574289	N\A	0.017491215310	0.011974713182	39	3	0.001176969383	Global Trend	
17300000	640.674871	1	-1.064435300822	1.149157456158	-0.048443450013	0.000056612836	0.991857222730	N\A	0.016712053172	0.011410367467	37	3	0.000635215926	Global Trend	
17350000	631.846863	1	-1.013759681450	1.105019931952	-0.020086909842	0.000062602267	0.991000111955	N\A	0.016376152024	0.011551651269	36	4	0.000377063640	Global Trend	
17400000	646.955011	1	-1.011286851540	1.091437788473	-0.008865227068	0.000050459312	0.991731504349	N\A	0.014955794363	0.010492936717	41	3	-0.001244281155	Global Trend	
17450000	647.054995	1	-1.179628808539	1.168996018604	-0.051236827696	0.000022521174	0.991870630290	N\A	0.015614727184	0.009772700507	36	3	-0.000016804731	Global Trend	
17500000	650.334650	1	-1.044147832125	1.121255313892	-0.021534501269	0.000051608491	0.992837969963	N\A	0.016539894873	0.011271993084	45	3	0.000311812805	Global Trend	
17550000	658.552408	1	-0.869454314104	1.101038783159	-0.022332022836	0.000078625245	0.992825542650	N\A	0.013912138132	0.009841352405	36	4	0.008120932771	Global Trend	
17600000	660.749981	1	-0.925269068402	1.122469137455	-0.028794708085	0.000059039531	0.993633890652	N\A	0.013698770821	0.009859985141	46	4	0.007369062505	Global Trend	
17650000	642.294463	1	-1.042609116294	1.119223273281	-0.030797047487	0.000056664363	0.991262209144	N\A	0.018100772518	0.012564239231	43	3	-0.000169447307	Global Trend	
17700000	655.006406	1	-0.969257991526	1.124050259575	-0.026870465217	0.000114576905	0.991216747391	N\A	0.016794328863	0.011918511606	37	4	0.006596611876	Global Trend	
17750000	650.166709	1	-1.109474316752	1.168202593472	-0.057980816067	0.000053859044	0.991215685498	N\A	0.017231908265	0.012113965443	43	4	0.002005511203	Global Trend	
17800000	643.713573	1	-1.132587945847	1.186750738663	-0.059942136516	0.000068428994	0.989549457307	N\A	0.020956338582	0.014403576717	39	6	0.003188831337	Global Trend	
17850000	646.633445	1	-0.805529249208	1.141830119822	-0.034908588822	0.000153387222	0.991897544513	N\A	0.015473629154	0.010870345159	41	1	0.014537184756	Global Trend	
17900000	659.365047	1	-0.829355063000	1.125399816731	-0.024030570649	0.000110794130	0.992378822465	N\A	0.016652077660	0.011620302847	53	2	0.011094474507	Global Trend	
17950000	658.333061	1	-0.807959293327	1.116582776985	-0.024739054865	0.000075584261	0.994286420669	N\A	0.011093563561	0.006579663288	44	2	0.009987838974	Global Trend	
18000000	639.742924	1	-0.895385054868	1.127205351608	-0.030144855533	0.000075840536	0.992748535617	N\A	0.015346904279	0.010579489785	48	1	0.005775500241	Global Trend	
18050000	659.609904	1	-0.917331093176	1.111866695804	-0.019756672302	0.000050848457	0.991513340621	N\A	0.017683645656	0.012232902264	44	1	0.003217757828	Global Trend	
18100000	637.963475	1	-0.823774867006	1.098869835548	-0.012625146259	0.000135518287	0.993375976516	N\A	0.013147173927	0.009084674801	40	1	0.012738014242	Global Trend	
18150000	651.115525	1	-0.929615582150	1.166761694875	-0.047361913548	0.000031758250	0.991278263751	N\A	0.016730909208	0.011721277638	34	2	0.004182707459	Global Trend	
18200000	656.222124	1	-1.033553753713	1.190141705977	-0.058561075777	0.000040718695	0.992359990957	N\A	0.016087868617	0.010267971594	42	3	0.001890788457	Global Trend	
18250000	666.810916	1	-0.903981160977	1.156677700155	-0.035822276160	0.000044394172	0.993111503093	N\A	0.016291345307	0.011020211352	45	2	0.005922455894	Global Trend	
18300000	651.886994	1	-0.874899994370	1.130003699983	-0.030809316656	0.000008635196	0.994244808040	N\A	0.014281508614	0.010201324431	41	2	0.001381138105	Global Trend	
18350000	652.889142	1	-0.989198680441	1.139396502777	-0.023727551299	0.000040445449	0.991929718001	N\A	0.014235427999	0.009495119617	48	1	0.001506106822	Global Trend	
18400000	632.007760	1	-0.925267167176	1.142697413829	-0.047048321678	0.000266181273	0.993277880512	N\A	0.015507952478	0.010589472637	42	1	0.023708955737	Global Trend	
18450000	655.945423	1	-0.952941268195	1.137101134146	-0.035544067393	0.000085153354	0.991318526962	N\A	0.017443149787	0.012059583034	48	2	0.006898302582	Global Trend	
18500000	643.122504	1	-1.006872513287	1.115977678666	-0.014163072583	0.000070939346	0.990288647599	N\A	0.017638674154	0.011957560914	37	1	0.001410274287	Global Trend	
18550000	641.298875	1	-0.964948670673	1.136897372214	-0.030882422172	0.000071817158	0.991341184917	N\A	0.015133270344	0.010390614779	33	1	0.005104146609	Global Trend	
18600000	634.430279	1	-0.971381980446	1.112451409549	-0.024591152726	0.000117936673	0.992425039875	N\A	0.013089218559	0.009162890098	37	1	0.000574837315	Global Trend	
18650000	660.793699	1	-1.000393193570	1.135451792395	-0.031559994234	0.000080638664	0.992413935837	N\A	0.014946946397	0.010282762966	35	2	0.003931528236	Global Trend	
18700000	675.007457	1	-1.079354241779	1.130172967907	-0.034169121695	0.000041484441	0.993794343803	N\A	0.015971101633	0.010578726629	49	4	0.000774292544	Global Trend	
18750000	651.646895	1	-1.140643473680	1.136535983737	-0.031598828278	0.000044228275	0.991291472833	N\A	0.018800484374	0.012899667367	42	4	-0.000160456849	Global Trend	
18800000	661.180609	1	-1.145390249585	1.135759811205	-0.036465389346	0.000021423939	0.991394637128	N\A	0.016022796469	0.010981337399	41	6	-0.000228659222	Global Trend	
18850000	669.099142	1	-1.199482779077	1.155925339719	-0.045819760636	0.000065963108	0.991159188874	N\A	0.019394757953	0.012543833117	42	5	-0.001493505967	Global Trend	
18900000	630.063667	1	-0.962845688167	1.096773189206	-0.013036958457	0.000059722175	0.991155636450	N\A	0.017793841274	0.012831174486	38	1	-0.000777891246	Global Trend	
18950000	654.689449	1	-0.989773221566	1.135634817681	-0.041249373681	0.000079081898	0.993299770918	N\A	0.014203910734	0.009694542441	43	3	0.004554030619	Global Trend	
19000000	663.543484	1	-1.192566115832	1.198502468143	-0.069710613372	0.000040375169	0.990711927715	N\A	0.018616878267	0.011924301116	44	2	0.000518435292	Global Trend	
19050000	657.311533	1	-1.141747471087	1.120859430117	-0.021782476195	0.000039347998	0.998858805702	N\A	0.012716351049	0.008281207433	39	5	-0.000939680767	Global Trend	
19100000	652.298224	1	-1.057233963440	1.100823071836	-0.023821668801	0.000052796114	0.992852363065	N\A	0.015255952521	0.010745807230	42	5	-0.001039186417	Global Trend	
19150000	662.190056	1	-1.054373143081	1.133005518911	-0.036306632139	0.000045729171	0.992250706503	N\A	0.016122399684	0.011266581729	31	5	0.002674652789	Global Trend	
19200000	644.529658	1	-0.987310387467	1.149747719068	-0.043329157575	0.000066979003	0.992965588210	N\A	0.015636553697	0.010859100981	45	2	0.003264094111	Global Trend	
19250000	651.039489	1	-1.178833169488	1.135440267225	-0.037035136535	0.000082798012	0.990938421982	N\A	0.016463537201	0.011442676170	38	5	-0.005605117542	Global Trend	
19300000	647.744930	1	-1.089108182019	1.149761887574	-0.050598691835	0.000070339417	0.992625427809	N\A	0.015918112799	0.011183609484	41	2	0.001242961167	Global Trend	
19350000	646.612724	1	-1.073865497351	1.117986940855	-0.027562207266	0.000029383327	0.991758039839	N\A	0.015843507153	0.010833263569	31	2	-0.000522925454	Global Trend	
19400000	651.591026	1	-1.104665187470	1.140071601893	-0.043569589150	0.000056636832	0.991821704149	N\A	0.017602930448	0.011963199384	45	3	-0.001629575182	Global Trend	
19450000	650.704206	1	-0.906856201855	1.099592406130	-0.006924678869	0.000052952320	0.992813659915	N\A	0.014903645751	0.010285311731	38	1	0.002675365202	Global Trend	
19500000	642.038759	1	-0.934180340135	1.098941597263	-0.013054799716	0.000056909420	0.991454602816	N\A	0.016096209361	0.011106048591	38	1	0.000850884300	Global Trend	
19550000	636.779786	1	-1.092629384279	1.158244819489	-0.044183752157	0.000026481213	0.990130209717	N\A	0.020501424493	0.014349294503	43	1	0.000161071101	Global Trend	
19600000	642.391338	1	-1.014073874605	1.176271465320	-0.053122478410	0.000021933992	0.991732773931	N\A	0.017876868724	0.012182723158	44	1	0.001145843923	Global Trend	
19650000	653.993119	1	-0.791079547407	1.091631266338	-0.001109607545	0.000022627249	0.992922887207	N\A	0.013612494066	0.009882900532	44	1	0.003289609773	Global Trend	
19700000	653.182285	1	-1.014065915587	1.187723474311	-0.059419453033	0.000020050079	0.991943019314	N\A	0.016813038390	0.011144655161	45	2	0.001692608543	Global Trend	
19750000	654.286015	1	-0.947306347206	1.142041973399	-0.034783018409	0.000014233446	0.994760112261	N\A	0.015535539140	0.009277560719	54	3	0.001296343939	Global Trend	
19800000	652.032846	1	-0.926285610926	1.131973511989	-0.031501821820	0.000014894996	0.991869639498	N\A	0.014781126561	0.010626434896	29	2	0.001243175836	Global Trend	
19850000	653.232964	1	-0.879266228994	1.132560276571	-0.044179500179	0.000024684992	0.994851085109	N\A	0.012568221278	0.009177588806	39	1	0.002237625919	Global Trend	
19900000	648.986536	1	-1.013199318521	1.185308325431	-0.058391085008	0.000014888024	0.991117333668	N\A	0.018089392737	0.012279722291	29	2	0.001221858342	Global Trend	
19950000	660.716720	1	-0.879849444271	1.141152555065	-0.039837824728	0.000060754354	0.994322480022	N\A	0.012128387291	0.008533725035	36	1	0.007391737913	Global Trend	
20000000	647.139986	1	-0.807902425709	1.134503802731	-0.035021700349	0.000093448956	0.992363711406	N\A	0.015347744340	0.010867285262	43	2	0.012891694285	Global Trend	
20050000	637.206890	1	-0.723534625647	1.093554145925	-0.005960707666	0.000185125227	0.993964220328	N\A	0.013645069543	0.009529110265	41	3	0.015196651213	Global Trend	
20100000	663.505022	1	-0.948507120359	1.187573097557	-0.062448082404	0.000098433644	0.991353291428	N\A	0.018531510022	0.012664819831	50	2	0.009980188282	Global Trend	
20150000	648.440175	1	-0.725911568963	1.134867684736	-0.032789571214	0.000148010418	0.992814643962	N\A	0.013924349694	0.010240655078	47	3	0.021519796022	Global Trend	
20200000	643.094754	1	-0.969221409207	1.127434503124	-0.041600545292	0.000049720842	0.992360129981	N\A	0.016933905686	0.011647288444	36	2	0.000587715156	Global Trend	
20250000	644.936228	1	-1.019055529301	1.129949192899	-0.034403124763	0.000075252001	0.992176007208	N\A	0.015092717769	0.010178945089	37	2	0.000796476225	Global Trend	
20300000	656.925075	1	-0.943692615033	1.158648259350	-0.047704749210	0.000077292378	0.991110424977	N\A	0.018486759005	0.012605027193	36	2	0.007872330907	Global Trend	
20350000	649.574997	1	-0.908044725984	1.113371052461	-0.020730794250	0.000047735785	0.992057318711	N\A	0.017830308219	0.012368363542	43	3	0.003900870757	Global Trend	
20400000	661.518790	1	-0.898549111916	1.090771574133	-0.008616162534	0.000020091316	0.992385834419	N\A	0.015124648868	0.010298434424	36	5	0.000587370180	Global Trend	
20450000	665.617144	1	-0.926217337006	1.168040517970	-0.049171806325	0.000019249018	0.992548685014	N\A	0.017525239730	0.012193255161	36	3	0.002942198942	Global Trend	
20500000	651.621114	1	-0.919018922920	1.155160231475	-0.046742129121	0.000019122203	0.992487625912	N\A	0.014793767840	0.010132231212	40	1	0.001543087514	Global Trend	
20550000	660.889180	1	-0.886641907126	1.155767788155	-0.041892785019	0.000017453198	0.993188873235	N\A	0.015815256873	0.011119891943	37	1	0.002810959078	Global Trend	
20600000	641.791246	1	-0.887228070683	1.105519940536	-0.016735749595	0.000024128710	0.990531344532	N\A	0.019010729862	0.013039644507	41	1	0.001736437851	Global Trend	
20650000	644.213406	1	-0.815471858391	1.112689830987	-0.014694711907	0.000242633706	0.991240163307	N\A	0.016702506772	0.011690738333	40	2	0.006359276088	Global Trend	
20700000	645.622777	1	-1.134715639177	1.174372654308	-0.060161424563	0.000037295219	0.990633937629	N\A	0.018422626960	0.011615412831	40	2	0.001425859602	Global Trend	
20750000	654.507484	1	-1.046442120943	1.143806191489	-0.043857033285	0.000039369884	0.992351953055	N\A	0.014935492636	0.009661578539	43	3	0.001131754227	Global Trend	
20800000	651.196578	1	-1.030407195471	1.089118234495	-0.013419844732	0.000071581325	0.993898648236	N\A	0.011034030611	0.008036400744	41	4	-0.000980867531	Global Trend	
20850000	655.421392	1	-1.022299858872	1.117105200356	-0.026008659882	0.000035224786	0.992185568358	N\A	0.014603783842	0.010184776848	32	4	0.000942004813	Global Trend	
20900000	654.196915	1	-1.008460526605	1.137090490475	-0.039670069526	0.000056321283	0.990888503083	N\A	0.018322958627	0.012731766635	31	6	-0.001280909000	Global Trend	
20950000	649.086137	1	-1.054698790591	1.122764508402	-0.023530207370	0.000150724005	0.992653990207	N\A	0.016797906396	0.010119537311	34	2	-0.003574991850	Global Trend	
21000000	637.262257	1	-0.882035553420	1.091745866714	-0.000190689672	0.000696146273	0.990919707519	N\A	0.013661150831	0.009356831821	46	2	0.052553758719	Global Trend	
21050000	663.874279	1	-0.972005575632	1.143253025212	-0.035993709259	0.001255219385	0.991787596647	N\A	0.016133318385	0.010955642190	40	3	0.111194865334	Global Trend	
21100000	645.235925	1	-1.014628978048	1.154648254074	-0.046707810757	0.002017497077	0.991016617947	N\A	0.019957409750	0.013915287783	38	3	0.094462232485	Global Trend	
21150000	644.502980	1	-0.913950104691	1.100814493079	-0.024157953010	0.000494558328	0.992165830721	N\A	0.013701432672	0.009208507896	49	5	0.024067960893	Global Trend	
21200000	658.163394	1	-1.012425088256	1.160097572107	-0.054196938572	0.000042030575	0.993010565740	N\A	0.015727035788	0.009944252785	45	3	0.003672215516	Global Trend	
21250000	651.368810	1	-0.980356968627	1.146771995223	-0.046643725810	0.000022929944	0.991628890215	N\A	0.016648415384	0.010860865084	35	1	0.001561264144	Global Trend	
21300000	653.217432	1	-0.907070296446	1.120904490009	-0.028267899268	0.000047742815	0.993315023506	N\A	0.015582933627	0.011176538031	36	2	0.003475436614	Global Trend	
21350000	638.426928	1	-1.071289048810	1.202099199753	-0.074126594142	0.000100888126	0.989907910339	N\A	0.022082842447	0.014661037825	45	1	0.000344754977	Global Trend	
21400000	631.892325	1	-0.926443419445	1.186973317386	-0.060060678163	0.000075340429	0.990433760935	N\A	0.020824674408	0.013979736116	33	1	0.003576943782	Global Trend	
21450000	644.752297	1	-0.837983999420	1.129381137316	-0.034227135662	0.000065521462	0.992890587940	N\A	0.013914346253	0.009747389218	35	4	0.010395752436	Global Trend	
21500000	665.761015	1	-0.999141522818	1.101144023492	-0.011501818317	0.000059859342	0.992799537086	N\A	0.013998829267	0.010037250389	36	7	0.001629167393	Global Trend	
21550000	652.813556	1	-0.968810761981	1.106563474103	-0.020937780240	0.000085666836	0.994548778452	N\A	0.013325116130	0.008236646288	39	4	0.003956454396	Global Trend	
21600000	657.116056	1	-0.960540430235	1.111048752567	-0.032730195166	0.000086635414	0.993569693403	N\A	0.012935782574	0.009014437543	41	4	0.005856832060	Global Trend	
21650000	649.247595	1	-0.982441242715	1.100543778459	-0.019545893570	0.000100349567	0.992709693437	N\A	0.013946895510	0.009952236434	39	5	0.003672603594	Global Trend	
21700000	653.398318	1	-0.998193387156	1.116601277401	-0.028521229797	0.000109939005	0.991015039748	N\A	0.016819759505	0.011706505975	33	6	0.003168238120	Global Trend	
21750000	662.143276	1	-1.063401802152	1.136419676404	-0.036087528690	0.000024773803	0.991710894059	N\A	0.017644365816	0.011787546561	49	5	0.001650572705	Global Trend	
21800000	661.096506	1	-1.012279080229	1.111094672878	-0.012916444092	0.000079779422	0.992419317810	N\A	0.015132758012	0.010570543576	38	4	0.001698508047	Global Trend	
21850000	653.595097	1	-0.979002774481	1.151858730335	-0.038686519006	0.000053604171	0.991596102854	N\A	0.017393868600	0.012328393307	53	3	0.004895280466	Global Trend	
21900000	661.274408	1	-0.870787369256	1.149241952327	-0.043006590002	0.000056501341	0.993337159813	N\A	0.015091601821	0.010579346414	37	2	0.005540447415	Global Trend	
21950000	651.072119	1	-0.676315197786	1.071069129505	0.009126719951	0.000036220583	0.993546236916	N\A	0.015074867376	0.011195919063	48	2	0.007737805914	Global Trend	
22000000	649.531272	1	-1.005319891075	1.183786632581	-0.052673449520	0.000053543003	0.991372049788	N\A	0.017887238311	0.012181468977	41	1	0.003601971400	Global Trend	
22050000	632.277746	1	-0.971160653666	1.134848059491	-0.029919280767	0.000037020999	0.991761181997	N\A	0.017843182978	0.012363827765	35	1	0.001638418787	Global Trend	
22100000	646.699143	1	-1.052432179406	1.133742510933	-0.020959526169	0.000026936742	0.990225368601	N\A	0.020785706147	0.014092794715	31	3	0.000485259628	Global Trend	
22150000	631.360846	1	-0.990681874548	1.128332348473	-0.008778194675	0.000036934169	0.990802660363	N\A	0.019146315329	0.013221486831	36	1	0.001171517462	Global Trend	
22200000	647.344965	1	-0.933597281631	1.143096011168	-0.043538883092	0.000051999415	0.991751207472	N\A	0.017260443471	0.011961704330	42	1	0.004872384895	Global Trend	
22250000	659.160508	1	-0.956048731274	1.147382048963	-0.030669626824	0.000040646959	0.991983754641	N\A	0.016165512037	0.010500654039	41	1	0.003546851190	Global Trend	
22300000	654.389282	1	-0.909523798729	1.124758360476	-0.015674441095	0.000112047541	0.992371635893	N\A	0.015400004558	0.010544935954	36	2	0.006159604491	Global Trend	
22350000	650.327434	1	-0.925417123108	1.127236551771	-0.034529490626	0.000050420530	0.993652000077	N\A	0.013623623187	0.009405877424	44	1	0.004173582571	Global Trend	
22400000	648.167560	1	-0.943725725778	1.115101489394	-0.017625941094	0.000133017206	0.992241357035	N\A	0.014823756412	0.010366948271	39	2	0.005341537980	Global Trend	
22450000	658.002609	1	-0.952003100075	1.146766677456	-0.039248893045	0.000108423498	0.991663496309	N\A	0.017653989652	0.012288633667	30	4	0.011151695285	Global Trend	
22500000	644.127886	1	-1.130542560129	1.166237685872	-0.046290141377	0.000103496740	0.992006792623	N\A	0.016610584853	0.011043112493	40	2	0.001868604555	Global Trend	
22550000	653.386129	1	-0.879439286106	1.130651049977	-0.024511210947	0.000088419607	0.992183347858	N\A	0.016241385049	0.011113004195	47	1	0.008034994792	Global Trend	
22600000	641.338671	1	-1.062808939158	1.148128800119	-0.045317521645	0.000063570731	0.991883302590	N\A	0.017914882478	0.011172254727	50	1	-0.000434316581	Global Trend	
22650000	655.392194	1	-0.858319929153	1.112980289578	-0.017060503712	0.000072826766	0.995731995292	N\A	0.013103718479	0.007603098843	41	1	0.005442540361	Global Trend	
22700000	641.696060	1	-0.957266826509	1.169998962640	-0.053287504675	0.000158777338	0.992436817957	N\A	0.015153428897	0.010076080977	46	1	0.009272980244	Global Trend	
22750000	656.456014	1	-0.940196693848	1.115382218591	-0.011169923833	0.000081814876	0.992322740857	N\A	0.014882227479	0.010179499350	38	3	0.006171382009	Global Trend	
22800000	656.067531	1	-0.973711015644	1.115970611647	-0.018879600168	0.000073092798	0.992838564736	N\A	0.014823325714	0.010276385260	49	4	0.003512430589	Global Trend	
22850000	653.234353	1	-1.032659176586	1.135232685524	-0.045764225268	0.000135142506	0.994147317982	N\A	0.013039870719	0.009119934378	50	4	0.002049191945	Global Trend	
22900000	662.641115	1	-1.079784885214	1.157657508327	-0.040156448322	0.000165282152	0.993231978547	N\A	0.016176966275	0.010936446180	55	5	0.009515196822	Global Trend	
22950000	655.854646	1	-1.077228668526	1.135444458611	-0.037468520997	0.000050252941	0.993119607884	N\A	0.015054366182	0.009721714574	37	4	-0.000530114803	Global Trend	
23000000	654.856489	1	-0.906817952235	1.120798551371	-0.023156189006	0.000074483714	0.993177711861	N\A	0.015307153538	0.010424208472	50	3	0.002712523393	Global Trend	
23050000	665.972832	1	-1.045367514357	1.207526924338	-0.077337870463	0.000112009639	0.992014636011	N\A	0.017956846286	0.012061940595	47	3	0.005529741605	Global Trend	
23100000	649.453821	1	-0.974809293426	1.170445259320	-0.054215746804	0.000022621281	0.991121090109	N\A	0.017379264166	0.012122344990	38	3	0.002343382213	Global Trend	
23150000	653.488686	1	-1.018242683817	1.160346264852	-0.045194508997	0.000025176448	0.991740051510	N\A	0.016279337120	0.010962904931	36	3	0.001820980622	Global Trend	
23200000	644.432930	1	-1.050207714953	1.159985899591	-0.052210818442	0.000058734135	0.990510327041	N\A	0.018244561115	0.012424842708	47	2	-0.000153692725	Global Trend	
23250000	652.625427	1	-0.975248140261	1.135606954560	-0.047473929089	0.000112283234	0.993496165073	N\A	0.012460327945	0.008623037667	47	6	0.000862980477	Global Trend	
23300000	665.587085	1	-0.808208812550	1.126198952188	-0.028494483412	0.000052606391	0.993011843930	N\A	0.015472777399	0.011074659869	40	2	0.010955324258	Global Trend	
23350000	659.949287	1	-0.936296803373	1.145685719465	-0.041048089674	0.000025034778	0.992261281504	N\A	0.016983670749	0.011753822464	37	5	0.001578840505	Global Trend	
23400000	660.431690	1	-0.588135387592	1.168792998658	-0.045718930768	0.000023504142	0.991546980359	N\A	0.017357181376	0.011709474779	39	3	0.001758577376	Global Trend	
23450000	648.720003	1	-0.919401811703	1.139802041394	-0.038604029427	0.000027841448	0.992147358713	N\A	0.016941011605	0.011794961348	40	1	0.002800411294	Global Trend	
23500000	646.016616	1	-0.906717763834	1.104898061277	-0.015657282921	0.000018467031	0.992669826479	N\A	0.014808555959	0.010332472721	45	2	0.001764862499	Global Trend	
23550000	634.716548	1	-0.974461712899	1.124940408090	-0.026661695236	0.000050382310	0.991337734306	N\A	0.015985785433	0.011143869559	45	2	0.001423626728	Global Trend	
23600000	646.006964	1	-0.924643515919	1.103654492043	-0.024080729005	0.000088516616	0.993355968562	N\A	0.013089380448	0.008839824949	57	3	0.006172015203	Global Trend	
23650000	661.762595	1	-0.894080071591	1.153999546227	-0.052804613745	0.000120580620	0.993087681732	N\A	0.016596928524	0.011084134464	39	4	0.008101556774	Global Trend	
23700000	653.344624	1	-0.917970230519	1.126434173935	-0.014968962311	0.000052100254	0.991665836141	N\A	0.015090281390	0.010566872258	44	4	0.004781533325	Global Trend	
23750000	660.314921	1	-0.992153226238	1.141260500461	-0.031519994179	0.000121513723	0.993506854527	N\A	0.015687398515	0.009898456534	47	2	0.004899322029	Global Trend	
23800000	641.912066	1	-1.016117813436	1.174183718139	-0.046636686437	0.000049556964	0.989896330328	N\A	0.020062605927	0.014060859898	33	2	0.003660378294	Global Trend	
23850000	652.881254	1	-0.908547965888	1.143242705444	-0.036317731308	0.000038225108	0.991990380951	N\A	0.015273983514	0.010816482592	35	1	0.004842335949	Global Trend	
23900000	638.721237	1	-0.890770332937	1.106360031966	-0.017299796777	0.000075929679	0.992820969619	N\A	0.014759656614	0.010258944259	46	1	0.004915469571	Global Trend	
