Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-002.txt
Log File Name:                   NEO_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4245843219
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
22850000	638.703276	1	-0.872268617175	1.105288727228	-0.012813203993	0.000049447386	0.991459955653	N\A	0.016703806808	0.011940392683	41	1	0.005444302194	Global Trend	
22900000	652.532921	1	-1.146973115849	1.199442827592	-0.066321638789	0.000032480198	0.991338893612	N\A	0.017506012408	0.011590528508	45	3	0.001135578260	Global Trend	
22950000	662.169924	1	-1.014136068903	1.153045991737	-0.044561873211	0.000028718235	0.991613658257	N\A	0.017535418060	0.011898730530	38	3	0.002127361970	Global Trend	
23000000	640.433069	1	-0.971878390778	1.131221938381	-0.034124479193	0.000053536867	0.993241494621	N\A	0.012601407650	0.008910219362	47	3	0.002970840979	Global Trend	
23050000	669.403781	1	-1.018347460695	1.144211683147	-0.042696497719	0.000037860185	0.993718046100	N\A	0.015241702748	0.010422681457	34	5	0.003144965966	Global Trend	
23100000	653.350435	1	-0.997341427821	1.117972691876	-0.011346033230	0.000051691617	0.991094881268	N\A	0.018288840938	0.012306265520	39	3	0.003265714942	Global Trend	
23150000	636.506139	1	-1.055380703444	1.137715583550	-0.037830908445	0.000079233560	0.991206771743	N\A	0.016104398796	0.011581887612	46	4	0.000119205992	Global Trend	
23200000	646.919160	1	-0.992194728300	1.171593258417	-0.066233306470	0.000047423151	0.990287711244	N\A	0.019243912081	0.013016161189	35	2	0.003853515631	Global Trend	
23250000	646.314416	1	-0.869451475278	1.154760458427	-0.044071452344	0.000106732747	0.991610000453	N\A	0.018347798001	0.012708132724	36	1	0.010591391177	Global Trend	
23300000	637.992983	1	-0.874472466636	1.141118001537	-0.041625218208	0.000061963167	0.992116059280	N\A	0.015023652965	0.010760323389	36	2	0.006787539779	Global Trend	
23350000	643.488276	1	-1.041370051639	1.178772118170	-0.060092996158	0.000129059635	0.991083461366	N\A	0.018409124380	0.012436318030	38	2	0.007255725826	Global Trend	
23400000	649.910099	1	-1.097518147430	1.169876879299	-0.063745867510	0.000067761697	0.990538277774	N\A	0.017222386819	0.011905872970	39	6	0.000351779632	Global Trend	
23450000	666.508157	1	-1.051104814970	1.139376157534	-0.032860710033	0.000103383960	0.992995204944	N\A	0.016026847908	0.010918300864	39	6	0.000861101690	Global Trend	
23500000	666.983968	1	-1.130618354061	1.140799737875	-0.037422605346	0.000083984223	0.991921140733	N\A	0.017228066475	0.011322266500	47	5	-0.003214946950	Global Trend	
23550000	657.334634	1	-0.980733387945	1.128745130191	-0.037358246918	0.000048017226	0.992705100541	N\A	0.014222452574	0.009022371098	37	5	0.003500033225	Global Trend	
23600000	649.898953	1	-1.002008926250	1.096168512206	-0.010565134591	0.000029911203	0.991829701135	N\A	0.015406617882	0.010759157021	34	5	0.000147706919	Global Trend	
23650000	644.496189	1	-0.968242442133	1.165162109370	-0.047994966685	0.000089824140	0.990278721924	N\A	0.018680774034	0.012952560388	32	2	0.009758331310	Global Trend	
23700000	650.957491	1	-1.102910540314	1.128464501225	-0.034083689913	0.000050664616	0.991469242639	N\A	0.017942724421	0.012407490993	41	2	0.000032249848	Global Trend	
23750000	665.743892	1	-0.896792192321	1.121383212699	-0.029548393942	0.000082780197	0.992999459489	N\A	0.014134217415	0.009240379740	47	1	0.005437494690	Global Trend	
23800000	643.191103	1	-0.825964879489	1.120403999367	-0.021463458303	0.000100822234	0.992276763210	N\A	0.014831004005	0.010453996043	36	1	0.012742413670	Global Trend	
23850000	663.731136	1	-0.872728608461	1.149427993989	-0.042288088610	0.000108710266	0.993482736232	N\A	0.016622128481	0.011653445382	42	2	0.011145957697	Global Trend	
23900000	643.233389	1	-0.930805147662	1.155886416223	-0.038587809422	0.000082370571	0.991556044682	N\A	0.017269506788	0.011752566232	36	1	0.005261056872	Global Trend	
23950000	640.836718	1	-0.958655618426	1.173932583262	-0.049693759493	0.000094293401	0.990890433012	N\A	0.018895227269	0.012893507917	39	2	0.008701117018	Global Trend	
24000000	647.103562	1	-0.931024215543	1.168538226032	-0.063159421238	0.000126228605	0.992516527048	N\A	0.017229362760	0.011726166507	44	2	0.006358268416	Global Trend	
24050000	657.775200	1	-0.776625887405	1.125944434455	-0.033402017602	0.000114063225	0.993575191683	N\A	0.015419245822	0.011075658259	43	2	0.015505053335	Global Trend	
24100000	639.212766	1	-0.865456869995	1.125659294952	-0.030172464430	0.000058145112	0.992366752091	N\A	0.014674070625	0.010716757955	38	2	0.005095321012	Global Trend	
24150000	655.595162	1	-0.901656620574	1.108726796269	-0.012077665980	0.000089194460	0.992133398174	N\A	0.016624007219	0.011924005031	44	3	0.005968329412	Global Trend	
24200000	653.774687	1	-0.952108400378	1.160132448026	-0.047848197416	0.000142949705	0.992669348904	N\A	0.014706957938	0.010092724534	47	4	0.012590496695	Global Trend	
24250000	639.911727	1	-0.967070428376	1.134529211662	-0.036085189538	0.000025734923	0.991254919801	N\A	0.017564660035	0.012107395054	42	2	0.000819564066	Global Trend	
24300000	637.562327	1	-0.939909590819	1.126147066609	-0.028613385119	0.000038671195	0.992074973264	N\A	0.014831636190	0.010407075251	43	2	0.003073937576	Global Trend	
24350000	659.487711	1	-0.948849947373	1.127870120504	-0.030057827979	0.000038184064	0.991649843378	N\A	0.016805353758	0.011640752899	44	2	0.003421101986	Global Trend	
24400000	647.493881	1	-0.912593533519	1.145419769982	-0.034505272896	0.000109720440	0.991236269588	N\A	0.017107870861	0.012123108158	42	1	0.011066986064	Global Trend	
24450000	650.008691	1	-0.911913872705	1.148068606164	-0.053437154311	0.000094599274	0.992727033550	N\A	0.015545298641	0.010676819270	38	2	0.005797912378	Global Trend	
24500000	651.392269	1	-1.001990225949	1.164978680129	-0.047077879525	0.000042736805	0.991189618345	N\A	0.018727711474	0.012835272851	37	2	0.002457954703	Global Trend	
24550000	652.555957	1	-0.904650282498	1.116757536773	-0.016717110737	0.000033744965	0.992594791712	N\A	0.014788718011	0.010011204211	40	3	0.001871760471	Global Trend	
24600000	657.796418	1	-0.932429229529	1.129306300961	-0.016951258749	0.000026910816	0.992017347440	N\A	0.016531941821	0.011767632665	33	2	0.002261389411	Global Trend	
24650000	652.807573	1	-0.985196270129	1.162613943023	-0.058834508735	0.000109318900	0.991902125946	N\A	0.015810004977	0.010772873365	40	2	0.005646622408	Global Trend	
24700000	659.111780	1	-0.937542510966	1.139867692341	-0.028610951761	0.000048505944	0.991486220153	N\A	0.017089383268	0.011908441124	31	2	0.005192757647	Global Trend	
24750000	644.124594	1	-1.023586544427	1.149388771053	-0.034691104969	0.000075701158	0.992383091098	N\A	0.016676655491	0.011481159671	44	1	0.004720118670	Global Trend	
24800000	628.946541	1	-0.923394883699	1.129350734228	-0.044800472986	0.000049301866	0.992470017406	N\A	0.014229845602	0.010124525784	40	3	0.001504353190	Global Trend	
24850000	652.027269	1	-1.015219735364	1.180032169767	-0.051867931453	0.000028624906	0.992062355428	N\A	0.015955736940	0.010647353191	40	4	0.002368792089	Global Trend	
24900000	647.787728	1	-0.948102699355	1.144956042656	-0.036737986036	0.000032970721	0.991879052113	N\A	0.016189132222	0.010991590137	48	1	0.001946900895	Global Trend	
24950000	646.182490	1	-0.962993881817	1.140414530669	-0.018926736848	0.000008596455	0.991173214546	N\A	0.017370834027	0.012094069533	41	1	0.000566758145	Global Trend	
25000000	656.118996	1	-0.859296706974	1.091154121877	-0.000573188347	0.000024219365	0.991806385740	N\A	0.016292069508	0.011675691803	39	3	0.002864311554	Global Trend	
25050000	641.226354	1	-0.985351698692	1.156266994659	-0.045067695384	0.000030213871	0.991953582576	N\A	0.016696611268	0.011407970382	38	4	0.001967578489	Global Trend	
25100000	661.132656	1	-1.140618547700	1.145377491035	-0.042949813773	0.000025713712	0.992668518169	N\A	0.015378439776	0.009926236582	49	5	-0.001459140090	Global Trend	
25150000	650.704614	1	-1.152906614213	1.115857297616	-0.015672303733	0.000076950269	0.990286166149	N\A	0.017668657520	0.012179827799	36	5	-0.005644006834	Global Trend	
25200000	652.185117	1	-1.098713598198	1.151524408609	-0.039949350004	0.000026094321	0.990116343174	N\A	0.020550546837	0.014132084855	37	4	0.001475434505	Global Trend	
25250000	650.262695	1	-1.090828376572	1.149863816446	-0.045040805617	0.000017927699	0.992131013614	N\A	0.014860176758	0.010507499170	42	4	0.001589460251	Global Trend	
25300000	640.204384	1	-1.108281726826	1.160391500842	-0.055630433708	0.000047444330	0.991719445728	N\A	0.015468855831	0.010485274198	33	2	0.000125900051	Global Trend	
25350000	642.281715	1	-1.081201307752	1.122568976821	-0.019859197045	0.000030071462	0.991155623717	N\A	0.017607902193	0.011868781835	40	2	0.000094091863	Global Trend	
25400000	653.426431	1	-1.083147383289	1.126760514367	-0.031686640991	0.000069223728	0.991410560551	N\A	0.017519576306	0.012027396799	41	3	0.000002491324	Global Trend	
25450000	638.824410	1	-1.143692530353	1.146596169088	-0.037968667877	0.000037888177	0.991190530994	N\A	0.015716471831	0.011075516199	53	2	-0.001307387009	Global Trend	
25500000	656.533171	1	-1.069445334960	1.131378446888	-0.028916200354	0.000061412536	0.992153046492	N\A	0.017063718464	0.011615282330	40	3	0.000284679036	Global Trend	
25550000	644.724661	1	-1.055235860611	1.122627054370	-0.039181614300	0.000050489920	0.993522879990	N\A	0.014439556235	0.010011533184	42	4	-0.000881006076	Global Trend	
25600000	649.748305	1	-1.077632456427	1.116271204106	-0.028482451097	0.000086780385	0.993710017434	N\A	0.011870545205	0.008166839856	38	2	-0.001515636044	Global Trend	
25650000	657.093382	1	-0.979724936950	1.147068532601	-0.046621856043	0.000065295384	0.993359170740	N\A	0.014247785090	0.009305165223	35	2	0.004113174219	Global Trend	
25700000	637.747150	1	-1.037746508068	1.124460327943	-0.028112042764	0.000063541016	0.991944127988	N\A	0.014760481598	0.010437677956	40	4	-0.000723045295	Global Trend	
25750000	631.871732	1	-0.960560532736	1.093372756610	-0.014369055216	0.000050876390	0.992703643985	N\A	0.014953098752	0.010502380739	40	3	-0.000501422125	Global Trend	
25800000	651.701130	1	-1.123071092222	1.098811848496	-0.012324412045	0.000053898095	0.992595583445	N\A	0.013395822953	0.009721177454	43	4	-0.006950236837	Global Trend	
25850000	640.510468	1	-1.048310780868	1.122362873025	-0.024834128833	0.000058147245	0.992689462669	N\A	0.016007220373	0.010911884049	43	2	0.001419424943	Global Trend	
25900000	654.020964	1	-1.235483444313	1.169805413366	-0.052344235417	0.000037258538	0.990402262241	N\A	0.020094816032	0.013338925623	41	5	-0.000490112266	Global Trend	
25950000	654.214911	1	-1.128678249053	1.140460666712	-0.034678096438	0.000028124093	0.993279246931	N\A	0.016687276605	0.011181447852	40	4	0.000599413327	Global Trend	
26000000	650.493376	1	-1.137322734250	1.109939102164	-0.022031568804	0.000088904769	0.991562933729	N\A	0.017916661493	0.012540994979	52	5	-0.004265546869	Global Trend	
26050000	652.436280	1	-1.103940733341	1.115881378107	-0.026333338630	0.000053841776	0.992442295234	N\A	0.015660568930	0.010977120901	38	4	-0.003500539574	Global Trend	
26100000	643.727887	1	-1.052146958744	1.136478458786	-0.044838396336	0.000062043251	0.993620162415	N\A	0.013732618887	0.009542475885	37	4	0.000705198944	Global Trend	
26150000	646.376158	1	-1.051708121835	1.143583515233	-0.044745122928	0.000051397898	0.992655216125	N\A	0.018710168976	0.012628429608	41	3	0.001779123500	Global Trend	
26200000	655.712016	1	-1.031804934485	1.113966370276	-0.022039067978	0.000052520045	0.990325842013	N\A	0.018230064429	0.012431945349	39	4	0.000720180672	Global Trend	
26250000	651.874111	1	-1.152618442670	1.160742793007	-0.051065278140	0.000079999376	0.992040102381	N\A	0.018147648934	0.012117864335	50	2	-0.000801834715	Global Trend	
26300000	638.550157	1	-1.138195915891	1.148845311181	-0.033644944247	0.000060227216	0.989993977760	N\A	0.018802605229	0.012779845756	42	3	0.000926432416	Global Trend	
26350000	635.212305	1	-0.850608941051	1.120926706672	-0.028328496595	0.000253688641	0.991194486366	N\A	0.016260427320	0.011320149695	37	3	0.012686663474	Global Trend	
26400000	640.818668	1	-1.125561274053	1.192496490198	-0.075520238539	0.000037694111	0.990936107587	N\A	0.020236802127	0.013537944726	47	2	-0.000881581243	Global Trend	
26450000	648.116870	1	-1.023444021691	1.185532446320	-0.067466155402	0.000077885289	0.993274333642	N\A	0.015866360255	0.009904059258	44	3	0.004733512975	Global Trend	
26500000	656.367592	1	-1.000631423691	1.150932779957	-0.038183773463	0.000068305743	0.990467559814	N\A	0.018936190857	0.012771204898	42	3	0.001968386810	Global Trend	
26550000	656.848865	1	-1.028992940209	1.158144268167	-0.035786520698	0.000057253510	0.990509445167	N\A	0.017433527560	0.012034700253	39	2	0.001496080207	Global Trend	
26600000	652.939284	1	-1.132257219126	1.179553372534	-0.070684157725	0.000060597853	0.990890160324	N\A	0.018176396595	0.012568147266	34	3	-0.001143262703	Global Trend	
26650000	663.591714	1	-1.048069656639	1.123402852483	-0.027434721405	0.000055922860	0.992543792578	N\A	0.013984063438	0.009593214760	41	4	0.000842692705	Global Trend	
26700000	661.384588	1	-1.029237312718	1.105392694647	-0.023638818990	0.000042558441	0.992646319876	N\A	0.014202623318	0.009608327247	49	6	-0.000910277407	Global Trend	
26750000	646.471406	1	-1.104835375524	1.159897572616	-0.046272106485	0.000065375485	0.990626019729	N\A	0.017627315155	0.011752801962	37	3	0.002312434505	Global Trend	
26800000	649.239201	1	-0.857937185093	1.127937700048	-0.024030575285	0.000070126592	0.991961319923	N\A	0.013989954672	0.009793099140	36	1	0.007297155563	Global Trend	
26850000	655.373780	1	-1.019394575240	1.202999666582	-0.076990353898	0.000023108547	0.992033896542	N\A	0.018274802151	0.012515395494	40	2	0.002123741763	Global Trend	
26900000	649.512272	1	-0.983809505784	1.142253442353	-0.029740929772	0.000023139174	0.994421159135	N\A	0.010178770171	0.006441374724	38	5	0.000078546500	Global Trend	
26950000	642.906013	1	-0.964276673386	1.141987409165	-0.029083027926	0.000026882749	0.991807330650	N\A	0.016975359958	0.011842918347	42	1	0.001909343582	Global Trend	
27000000	653.702164	1	-1.133687949391	1.191606064754	-0.062562818120	0.000039509096	0.989717040852	N\A	0.019113423962	0.012992401656	40	4	0.002561074760	Global Trend	
27050000	652.154067	1	-1.092348613998	1.135109223949	-0.033594166023	0.000024491419	0.990751619906	N\A	0.016600865757	0.011363496153	35	3	-0.000714619535	Global Trend	
27100000	643.312073	1	-1.011225702390	1.107777562937	-0.021539399213	0.000059164076	0.992689279513	N\A	0.013689282310	0.009146892403	42	4	0.001288603613	Global Trend	
27150000	639.358305	1	-0.934004687228	1.128907256433	-0.029526206204	0.000058858041	0.992103027732	N\A	0.017152652562	0.011771857559	36	1	0.005149898669	Global Trend	
27200000	647.228338	1	-1.082479958575	1.125781851805	-0.031719960834	0.000057231514	0.991019737791	N\A	0.015302234314	0.010943603868	42	3	-0.001609109417	Global Trend	
27250000	663.379457	1	-1.118755838778	1.134417436663	-0.029174844242	0.000068623178	0.992551541959	N\A	0.017091370968	0.011581885373	46	4	-0.003322897295	Global Trend	
27300000	650.098205	1	-1.119692505685	1.166141302576	-0.056472267054	0.000031755818	0.991234296415	N\A	0.016729944440	0.011225322006	34	3	0.001150062750	Global Trend	
27350000	660.920495	1	-1.232505265441	1.187804503329	-0.062491411745	0.000067278195	0.993086251167	N\A	0.017416610013	0.010798975519	33	6	-0.002426288258	Global Trend	
27400000	661.025065	1	-0.816603293923	1.111244814038	-0.018135176590	0.000136896235	0.993184154168	N\A	0.014854989055	0.010752529487	46	3	0.012150715720	Global Trend	
27450000	649.274221	1	-0.907424834364	1.127892346834	-0.032511190366	0.000033500635	0.990574845484	N\A	0.017627936659	0.012385430986	40	1	0.002488751571	Global Trend	
27500000	653.903079	1	-0.923133482151	1.162980338747	-0.056872266658	0.000076534916	0.992754557088	N\A	0.016325114924	0.010220356474	30	3	0.006056455525	Global Trend	
27550000	643.479423	1	-0.893376217757	1.099528688940	-0.012219000544	0.000030626119	0.990927378390	N\A	0.019551052905	0.013287355304	45	2	0.000681610075	Global Trend	
27600000	650.685442	1	-0.959503671300	1.157983533475	-0.042589808343	0.000023881734	0.992176192944	N\A	0.015692489298	0.011020927010	43	2	0.003075749166	Global Trend	
27650000	663.791989	1	-0.904801829270	1.135924868973	-0.026237056977	0.000029629644	0.992824149911	N\A	0.009930091376	0.005917209839	45	1	0.003542295546	Global Trend	
27700000	654.024719	1	-1.017659883878	1.170424726413	-0.042532654640	0.000030210634	0.990467225437	N\A	0.019483742970	0.013174496590	47	1	0.002720945507	Global Trend	
27750000	644.789874	1	-0.976647466185	1.134231373878	-0.023938142633	0.000131151841	0.992441185949	N\A	0.015309676313	0.010950163711	36	3	0.003383782249	Global Trend	
27800000	654.278301	1	-0.972416378437	1.164688629058	-0.051025434525	0.000101417347	0.991689940849	N\A	0.018261105393	0.012198017067	30	1	0.006312548243	Global Trend	
27850000	657.674918	1	-0.970671419769	1.136147277248	-0.031011007703	0.000076720735	0.992945112760	N\A	0.014036120792	0.009304701641	44	2	0.002719092703	Global Trend	
27900000	660.288615	1	-0.797427397859	1.139399246571	-0.032443985798	0.000156025007	0.992255432615	N\A	0.014981253867	0.010684606389	37	2	0.018682506151	Global Trend	
27950000	652.161600	1	-0.949478905786	1.128365542764	-0.029429028691	0.000163574274	0.993169553825	N\A	0.015049852471	0.010028973100	41	3	0.001057936407	Global Trend	
28000000	645.341885	1	-0.909801772450	1.137243984959	-0.040994556643	0.000159816112	0.992678942842	N\A	0.017289788706	0.011992108768	31	4	0.012875806823	Global Trend	
28050000	639.071825	1	-0.853369258069	1.127271959975	-0.035056636014	0.000061987026	0.991659843015	N\A	0.015591951949	0.010981889889	35	1	0.003062601937	Global Trend	
28100000	641.301890	1	-0.922238222402	1.135147417703	-0.032528438897	0.000009242043	0.991485236677	N\A	0.016663265010	0.011784725480	43	3	0.000620114403	Global Trend	
28150000	666.334357	1	-0.890801139163	1.139268626847	-0.031141635992	0.000004202644	0.993084602175	N\A	0.016379723084	0.011422015447	47	3	0.000513039893	Global Trend	
28200000	664.985766	1	-0.848788813494	1.115973361766	-0.017352765280	0.000079447417	0.992975743814	N\A	0.015890909637	0.011132546233	39	3	0.008649250958	Global Trend	
28250000	652.396208	1	-0.908941048269	1.122678692150	-0.023670015303	0.000322547151	0.990649061387	N\A	0.017600428338	0.012279783929	42	3	0.008227132838	Global Trend	
28300000	649.195269	1	-0.935688202153	1.160499039869	-0.043995268098	0.000065057520	0.992155871926	N\A	0.017614210085	0.011847797984	42	1	0.005585450572	Global Trend	
28350000	655.865569	1	-0.662081684383	1.125557023002	-0.028779846678	0.000135910118	0.993114909583	N\A	0.013197411901	0.009369466343	48	2	0.019988851929	Global Trend	
28400000	656.385329	1	-0.796644087869	1.119283236641	-0.027458137628	0.000109299590	0.991460436729	N\A	0.016483144425	0.011767557237	35	3	0.011302477306	Global Trend	
28450000	640.138840	1	-1.027299741212	1.138765530732	-0.043097326970	0.000139789121	0.991123180923	N\A	0.014996248445	0.010368198313	42	4	0.001321592066	Global Trend	
28500000	643.372109	1	-1.038342718377	1.146201922010	-0.039258042567	0.000198322521	0.991560033162	N\A	0.016581637433	0.011693278327	35	1	0.003972315828	Global Trend	
28550000	634.397417	1	-0.917281347276	1.087862320543	-0.006154647259	0.000205575812	0.990652485613	N\A	0.018079656094	0.012025073301	35	2	0.001454221350	Global Trend	
28600000	645.962022	1	-0.924689916052	1.093004978298	-0.005930455699	0.000075722785	0.992178695256	N\A	0.014482193120	0.010267675305	36	4	0.002117264684	Global Trend	
28650000	644.716783	1	-0.982947816040	1.140465703321	-0.034185217571	0.000045146518	0.990139226672	N\A	0.019868064558	0.013481435681	36	5	0.001410340154	Global Trend	
28700000	620.938455	1	-1.073296679000	1.119433848614	-0.006613579005	0.000051318340	0.988792763873	N\A	0.020096338996	0.013953117955	44	3	-0.002666970496	Global Trend	
28750000	646.973308	1	-1.006320621511	1.169771755715	-0.056859542011	0.000049190266	0.989519289661	N\A	0.021329336487	0.014413071165	36	3	0.002180571325	Global Trend	
28800000	655.918836	1	-0.927707165586	1.143611687413	-0.037010889672	0.000144743473	0.997008065501	N\A	0.014496968621	0.008148842994	36	2	0.011307212410	Global Trend	
28850000	646.789559	1	-0.991297800853	1.134037761165	-0.039115990128	0.000016341764	0.992087069730	N\A	0.013797980633	0.009559206705	41	4	0.001200407904	Global Trend	
28900000	653.108513	1	-1.060031687267	1.142956093843	-0.035447371487	0.000063959599	0.991087446833	N\A	0.017657829446	0.012314040193	36	4	0.003376378727	Global Trend	
28950000	647.067965	1	-0.947815279540	1.151028498414	-0.049421826450	0.000322352884	0.991545520498	N\A	0.017359764127	0.012092958607	38	2	0.035923591720	Global Trend	
29000000	639.256510	1	-0.958635122464	1.100608602749	-0.018535116163	0.000143786080	0.993511987749	N\A	0.013480657697	0.009645712485	50	2	0.002435461348	Global Trend	
29050000	641.587694	1	-1.112845171164	1.158992429662	-0.054148043082	0.000172666670	0.991805078867	N\A	0.017791418641	0.012314376184	38	2	0.002889631409	Global Trend	
29100000	650.071090	1	-0.993970152240	1.121179606000	-0.026114907481	0.000239092958	0.993214303553	N\A	0.013839950739	0.009880584831	43	3	0.001106318869	Global Trend	
29150000	661.071970	1	-1.074142010239	1.136495572396	-0.032967004746	0.000198097300	0.991459894042	N\A	0.018710947967	0.012339453432	41	4	-0.002157829095	Global Trend	
29200000	658.057594	1	-1.001683552016	1.101343948601	-0.020657363663	0.000060124700	0.994236124698	N\A	0.012092215829	0.008636118076	43	3	0.000751541826	Global Trend	
29250000	652.659649	1	-1.099716691641	1.167159233142	-0.054384337247	0.000051396096	0.990789168089	N\A	0.019957269759	0.013581078767	32	3	0.002235685413	Global Trend	
29300000	654.896691	1	-1.017979032857	1.118448331051	-0.028750099847	0.000050241384	0.993070270690	N\A	0.013563780601	0.009939385153	44	3	0.001506923071	Global Trend	
29350000	650.666816	1	-0.993390952670	1.150763789945	-0.046950370642	0.000045152795	0.993004245028	N\A	0.016057742222	0.011090188702	44	5	0.003080360915	Global Trend	
29400000	653.266604	1	-0.926445434738	1.116847238499	-0.028173282999	0.000057612874	0.992784252167	N\A	0.013706807235	0.009975987809	35	3	0.007078723703	Global Trend	
29450000	651.691120	1	-0.916801609079	1.116751307538	-0.021765784163	0.000077031126	0.993214963477	N\A	0.013765978532	0.010141429286	45	3	0.009011628422	Global Trend	
29500000	664.670721	1	-1.040436883998	1.127227191096	-0.024981693427	0.000023640357	0.991827929552	N\A	0.017608560262	0.011513419520	47	5	0.001039731278	Global Trend	
29550000	645.909425	1	-1.050665419157	1.150594058365	-0.035613819315	0.000085366212	0.992656095961	N\A	0.017009667513	0.011462987566	43	3	0.004354760146	Global Trend	
29600000	648.577570	1	-1.072576816106	1.132503475948	-0.032937738970	0.000041247974	0.992437447756	N\A	0.015950335824	0.010695256336	41	5	-0.000160801865	Global Trend	
29650000	662.935957	1	-0.984717013113	1.116637208555	-0.022401668038	0.000133130325	0.992171181249	N\A	0.015392197686	0.010408571113	36	6	0.004722015231	Global Trend	
29700000	642.484739	1	-0.998172676195	1.108158252260	-0.014425337391	0.000004639008	0.991375416581	N\A	0.018305284731	0.012232288582	36	4	0.000380252840	Global Trend	
29750000	655.835781	1	-1.056815799542	1.107473376282	-0.024522187928	0.000011800557	0.992365876546	N\A	0.016401507975	0.011100196326	45	4	-0.000420476162	Global Trend	
29800000	661.039577	1	-1.146028558866	1.140850377025	-0.038625026634	0.000053931992	0.999879380046	N\A	0.013811409712	0.006969007549	39	5	-0.002664471481	Global Trend	
29850000	661.686972	1	-1.027221681964	1.127712405689	-0.024010736531	0.000039110659	0.992047762277	N\A	0.015387552230	0.010302673711	36	3	0.002631021804	Global Trend	
29900000	655.829410	1	-1.026893276060	1.112139636155	-0.028047188066	0.000074609545	0.992161930537	N\A	0.017248910467	0.011856936108	46	3	0.000035167481	Global Trend	
29950000	643.865012	1	-1.021470771841	1.116624638779	-0.022368395052	0.000054457268	0.991492967698	N\A	0.015524869705	0.010752338087	36	3	0.001249684341	Global Trend	
30000000	656.037132	1	-0.835241277712	1.159592164340	-0.041798756083	0.000078533928	0.992585493596	N\A	0.017279868481	0.012248413414	45	2	0.012881003391	Global Trend	
30050000	646.838393	1	-1.015993603437	1.191994469246	-0.065736811188	0.000077754542	0.997023878066	N\A	0.016822365654	0.011121080285	39	1	0.006099127328	Global Trend	
30100000	647.911003	1	-0.883200377770	1.111018886044	-0.016668968848	0.000066564423	0.991959264555	N\A	0.015983023980	0.010767326069	38	2	0.004794355083	Global Trend	
30150000	645.876240	1	-0.945770714421	1.122397496783	-0.022633298423	0.000056955463	0.991489418785	N\A	0.016754257378	0.011571417714	45	4	0.002405853948	Global Trend	
30200000	657.792416	1	-1.063373956424	1.143997297490	-0.047928458223	0.000046779141	0.992845574968	N\A	0.015997773404	0.011055029971	40	4	-0.003119432155	Global Trend	
30250000	643.424164	1	-0.857215428321	1.143442771498	-0.039869874491	0.000107113453	0.990928148043	N\A	0.017271461763	0.012015372573	47	2	0.008610464717	Global Trend	
30300000	648.389454	1	-1.018726021010	1.142241801824	-0.037756971719	0.000092322866	0.991185729250	N\A	0.017869018197	0.012204059020	45	2	0.004005659544	Global Trend	
30350000	636.662020	1	-1.225211188255	1.206418927637	-0.079361516600	0.000051814005	0.991258396492	N\A	0.019375658952	0.013419691941	52	3	-0.000285737001	Global Trend	
30400000	647.241503	1	-1.061954522789	1.130579243500	-0.036478106339	0.000108170906	0.992718925886	N\A	0.017116329916	0.011799481242	41	5	0.001300718440	Global Trend	
30450000	646.101281	1	-0.985901356234	1.110064561019	-0.009878043458	0.000079464433	0.990999743206	N\A	0.016041518553	0.011095312210	37	3	0.002714237830	Global Trend	
30500000	651.224923	1	-1.041097994617	1.146075159219	-0.038107478119	0.000029564380	0.991198129196	N\A	0.019747886031	0.013192162720	44	3	0.000338504233	Global Trend	
30550000	646.832248	1	-0.944401250893	1.155078857075	-0.038851596815	0.000027181901	0.991777037149	N\A	0.015910965931	0.010860383091	36	2	0.002354056334	Global Trend	
30600000	649.440138	1	-0.991418257877	1.153264555349	-0.030594743991	0.000024973446	0.991536196889	N\A	0.015977540952	0.011103356628	41	2	0.001797363007	Global Trend	
