Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-001.txt
Log File Name:                   MOB_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1094567051
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	269.032963	1	0.602053424524	0.896921626893	-0.069665467108	0.000330110432	0.895653432811	N\A	0.031902788155	0.008003937186	42	18	-0.005210859966	Global Trend	
16250000	254.988265	1	0.449122466044	0.896425893363	-0.069134290269	0.000305472393	0.882866734566	N\A	0.034105870568	0.008474268372	43	21	-0.000922865062	Global Trend	
16300000	257.233829	1	0.494318388985	0.850900598506	-0.060467124816	0.000274181418	0.862207314802	N\A	0.034734709914	0.008262337128	35	16	-0.001024362207	Global Trend	
16350000	254.095517	1	0.662264728840	0.790013941450	-0.039603700040	0.000422621384	0.866881095611	N\A	0.033743227815	0.008250738057	52	19	-0.004091692572	Global Trend	
16400000	254.599257	1	0.534731538478	0.872435056229	-0.057446267185	0.000224128053	0.880736942318	N\A	0.032774276190	0.007861269845	46	18	-0.002372308351	Global Trend	
16450000	244.506336	1	0.492318586325	0.921614388196	-0.079745542703	0.000420014614	0.858657819600	N\A	0.033432226564	0.007719045256	46	18	-0.002567869978	Global Trend	
16500000	252.288765	1	0.427671890997	0.881128115705	-0.059822302118	0.000267419935	0.893279395608	N\A	0.033323728690	0.007777931419	43	20	-0.001665217438	Global Trend	
16550000	238.455366	1	0.402956135645	0.906345882895	-0.068355638480	0.000370429659	0.869567950188	N\A	0.038287427503	0.008320866674	30	26	0.001055319611	Global Trend	
16600000	243.711937	1	0.339998012474	0.941973421926	-0.074194389398	0.000633272872	0.894606550000	N\A	0.036753261637	0.008624432542	50	15	0.002202419045	Global Trend	
16650000	253.872723	1	0.599116404698	0.828794523164	-0.056838379152	0.000485547734	0.887297857608	N\A	0.033760341434	0.008127919742	41	18	-0.001567349894	Global Trend	
16700000	255.900565	1	0.307940830510	0.916966147136	-0.068337713600	0.000874877538	0.868775755144	N\A	0.034945913121	0.008338193402	37	18	0.001731942649	Global Trend	
16750000	244.688552	1	0.089209641964	0.922009789488	-0.078971130700	0.001255855571	0.849945417559	N\A	0.035718227564	0.008532971933	44	18	-0.002935213185	Global Trend	
16800000	258.998975	1	0.683938519101	0.858348808780	-0.057345942202	0.000745070372	0.871008198449	N\A	0.033149922301	0.007958834898	47	24	-0.006851300296	Global Trend	
16850000	253.407936	1	0.770031691333	0.905016683950	-0.072005243331	0.000846601846	0.887599469153	N\A	0.029678028389	0.007117886591	36	18	-0.013255091822	Global Trend	
16900000	268.974462	1	0.733873128359	0.843985743095	-0.058918541503	0.000379985086	0.896463646177	N\A	0.029272434959	0.007208766275	51	15	-0.004768292970	Global Trend	
16950000	249.866378	1	0.570153876430	0.882699320754	-0.062247501640	0.000500277703	0.883826559171	N\A	0.031874921497	0.007952089539	34	16	-0.006040758010	Global Trend	
17000000	260.826711	1	0.499998599582	0.907213456997	-0.071598127312	0.000743188286	0.867367845198	N\A	0.034982379941	0.008204355985	40	18	-0.002279624791	Global Trend	
17050000	241.470291	1	0.696871922907	0.910489116470	-0.076076888396	0.000716027866	0.863416444773	N\A	0.035290890515	0.008900199646	32	18	-0.008875118460	Global Trend	
17100000	233.018907	1	0.642232680156	0.726537934906	-0.027302787257	0.000494538829	0.847443606864	N\A	0.038935800637	0.008783314394	39	14	-0.001390767436	Global Trend	
17150000	251.097532	1	0.685392541722	0.933931847216	-0.073051144058	0.000755606650	0.903035515399	N\A	0.028115676432	0.006739461836	37	14	-0.017234306273	Global Trend	
17200000	247.578720	1	0.647299692780	0.918860326322	-0.070835540726	0.000626825736	0.886163358376	N\A	0.030626513448	0.007479943905	40	14	-0.011292932027	Global Trend	
17250000	240.849799	1	0.565027443926	0.909005513259	-0.065798554113	0.000595096490	0.875632922530	N\A	0.034615831649	0.008664491004	36	13	-0.008172264245	Global Trend	
17300000	264.695270	1	0.710755995618	0.769937138294	-0.040114920467	0.000580275425	0.895498830594	N\A	0.033131565178	0.008261425403	38	24	-0.003817691087	Global Trend	
17350000	258.936334	1	0.533341825409	0.939304061869	-0.076454745231	0.000356887207	0.899844195598	N\A	0.029170580317	0.007322351743	40	20	-0.007009199357	Global Trend	
17400000	249.831376	1	0.572663376232	0.880508900515	-0.063439476797	0.000418261367	0.846543382974	N\A	0.035220892703	0.008270176460	27	17	-0.002722075697	Global Trend	
17450000	274.016034	1	0.805596815363	0.782691042307	-0.044932885569	0.000478996457	0.890055897301	N\A	0.028993646302	0.007465164241	46	17	-0.006061191496	Global Trend	
17500000	242.480641	1	0.448509733149	0.932982955733	-0.068747205770	0.000453068053	0.881097034698	N\A	0.033011120585	0.008385479960	47	12	-0.003894313062	Global Trend	
17550000	251.071638	1	0.721428947720	0.871518296456	-0.066189206454	0.001007053209	0.863490900647	N\A	0.034764476578	0.008321892397	37	13	-0.007905497169	Global Trend	
17600000	246.271508	1	0.592411502513	0.901956690282	-0.069739419302	0.000979683634	0.866149186379	N\A	0.037566102121	0.008501488829	33	22	-0.006398759737	Global Trend	
17650000	265.394139	1	0.423352566909	0.909777826907	-0.062893553019	0.000289620023	0.896201519969	N\A	0.031160582575	0.007460860347	38	18	-0.000819932258	Global Trend	
17700000	258.805364	1	0.637797554637	0.967742848465	-0.088349464369	0.000272088510	0.908036855466	N\A	0.024396642550	0.003643617124	42	16	-0.003371268677	Global Trend	
17750000	273.109853	1	0.449355358732	0.892621471929	-0.060942856428	0.000255686306	0.914218605872	N\A	0.029534384703	0.007274740692	36	23	-0.002165284792	Global Trend	
17800000	262.912844	1	0.297743040307	0.926097232027	-0.072088797768	0.000372584795	0.899594364408	N\A	0.031974383870	0.008202502117	34	22	0.002752033777	Global Trend	
17850000	253.532036	1	0.573808308002	0.914969211727	-0.066305462160	0.001065379424	0.879851698127	N\A	0.034110814103	0.008292981556	25	17	-0.010535741186	Global Trend	
17900000	255.366870	1	0.505095284090	0.839699208848	-0.055037100176	0.000447415876	0.879565275495	N\A	0.036670628768	0.008262532582	43	18	-0.001585406533	Global Trend	
17950000	261.286073	1	0.650151000297	0.852932731094	-0.060776526811	0.000333035719	0.878083935929	N\A	0.032206745293	0.008046861801	43	17	-0.003755025898	Global Trend	
18000000	242.984532	1	0.461799423179	0.971129215755	-0.082417055268	0.000760688746	0.906763541653	N\A	0.025517697593	0.007209680510	30	15	-0.022049031598	Global Trend	
18050000	252.567427	1	0.721894074441	0.863656169927	-0.062703040553	0.000938419039	0.892382582436	N\A	0.031527175349	0.008050369203	33	18	-0.004569880482	Global Trend	
18100000	229.761446	1	0.514106718682	0.981893205519	-0.087109957909	0.000449081038	0.895755424590	N\A	0.027041420267	0.006662052522	47	17	-0.008163852256	Global Trend	
18150000	241.917169	1	0.528744490930	0.878057947692	-0.052295190906	0.000833277829	0.932902006338	N\A	0.036554699211	0.008501197366	35	14	-0.008660224780	Global Trend	
18200000	244.278030	1	0.743987726511	0.886187174857	-0.064204336676	0.000942250157	0.881438819476	N\A	0.032745574513	0.008243507531	37	15	-0.011379691482	Global Trend	
18250000	260.119810	1	0.657373700237	0.827499055571	-0.054288330322	0.000684595007	0.886950694804	N\A	0.031142762713	0.007699484943	48	13	-0.003701935771	Global Trend	
18300000	249.525967	1	0.622252715259	0.837875219639	-0.050105118054	0.000561232746	0.867713378652	N\A	0.034729211809	0.008528340363	34	14	-0.005301505868	Global Trend	
18350000	273.588696	1	0.715066759483	0.895750185010	-0.071743141425	0.000579519130	0.900903264247	N\A	0.027129660644	0.006177746409	43	18	-0.010196449876	Global Trend	
18400000	254.470942	1	0.569443486638	0.822161132797	-0.045495720832	0.000576542037	0.873667647116	N\A	0.036425093977	0.008306581905	36	17	-0.002645874568	Global Trend	
18450000	243.622077	1	0.675609183129	0.788918726179	-0.040630109655	0.000627402116	0.874584644493	N\A	0.034486287037	0.008502403189	47	16	-0.004277171363	Global Trend	
18500000	250.328073	1	0.555409672139	0.885035531670	-0.061152325563	0.000984326750	0.891257973515	N\A	0.031191663533	0.008049561756	38	16	-0.005547229096	Global Trend	
18550000	259.132931	1	0.528692463098	0.878353767434	-0.061904263654	0.000578248581	0.896047522738	N\A	0.032555738123	0.008248257423	45	16	-0.004686648667	Global Trend	
18600000	266.406170	1	0.705667788963	0.779966553881	-0.041679853393	0.000943354014	0.871157822141	N\A	0.033257819285	0.008273743797	39	22	-0.004663289384	Global Trend	
18650000	252.770791	1	0.394194677303	0.919499614701	-0.067729632208	0.000469982309	0.888075813079	N\A	0.034106059807	0.008514595195	32	18	-0.003225867136	Global Trend	
18700000	252.955699	1	0.424971205211	0.999588446955	-0.087313634284	0.000319581780	0.907504129778	N\A	0.027877413377	0.006723796188	41	17	-0.006564288466	Global Trend	
18750000	265.278755	1	0.627105541897	0.841183122759	-0.060725709318	0.000390912142	0.880455278440	N\A	0.033862530895	0.008196479556	34	20	-0.002908812517	Global Trend	
18800000	242.950313	1	0.664249874865	0.772965526048	-0.041657745998	0.000501297446	0.879629781139	N\A	0.033291692724	0.008454437624	46	17	-0.002631361502	Global Trend	
18850000	269.018469	1	0.905793675082	0.803018732290	-0.046063066833	0.000616502915	0.892736626121	N\A	0.031768626095	0.007913384306	42	20	-0.007106174033	Global Trend	
18900000	264.463704	1	0.628655465236	0.812393956196	-0.049638607506	0.000680865389	0.893446404457	N\A	0.033927378988	0.008041002118	46	21	-0.002646092023	Global Trend	
18950000	245.322663	1	0.600594441721	0.914082827104	-0.064854631961	0.001158150653	0.898196523230	N\A	0.032171484887	0.008077467915	39	21	-0.011579651205	Global Trend	
19000000	249.956623	1	0.750262942806	0.850466453908	-0.061332108358	0.000784145418	0.875468326207	N\A	0.032916923759	0.008453482765	39	13	-0.008116659748	Global Trend	
19050000	267.420592	1	0.605499843804	0.886301402729	-0.065513983545	0.000508877378	0.883965298989	N\A	0.033928011762	0.007622804056	42	18	-0.005704593566	Global Trend	
19100000	257.315711	1	0.567303864935	0.862115225442	-0.050527008195	0.001105872629	0.928347255230	N\A	0.021625235059	0.006489840257	55	20	-0.015732731908	Global Trend	
19150000	247.517726	1	0.613664211521	0.949337672917	-0.081520709383	0.000747358525	0.864105124452	N\A	0.035087490867	0.008358228157	35	17	-0.008791432628	Global Trend	
19200000	244.385600	1	0.703308744800	0.895148876563	-0.062818642723	0.001269334830	0.897893088474	N\A	0.029335545511	0.008081189596	33	14	-0.013331860755	Global Trend	
19250000	254.627943	1	0.790061093538	0.882418178201	-0.065266023484	0.000741540935	0.895252053016	N\A	0.027715592303	0.007389646309	39	19	-0.013538586584	Global Trend	
19300000	253.263906	1	0.514321013217	0.815499773508	-0.051812786901	0.000625095070	0.886194368310	N\A	0.034829340655	0.008806584756	48	15	-0.000132358876	Global Trend	
19350000	252.483700	1	0.713156803876	0.868218631846	-0.056663084322	0.000490462013	0.892275914280	N\A	0.030802385545	0.007591196651	39	19	-0.010054992100	Global Trend	
19400000	256.380797	1	0.610776597361	0.851003265438	-0.065216094573	0.000318898889	0.866521101248	N\A	0.032946793679	0.008236042015	42	19	-0.002325897075	Global Trend	
19450000	249.338203	1	0.326109458155	0.999720825074	-0.080674830973	0.000321173690	0.903540602745	N\A	0.029055307481	0.007098253219	45	17	-0.004699212173	Global Trend	
19500000	251.786599	1	0.747630721675	0.856620101196	-0.062343610844	0.000877731113	0.891277081055	N\A	0.030661384081	0.007808297999	40	19	-0.011049781332	Global Trend	
19550000	245.154159	1	0.547264537385	0.861325179519	-0.059767605892	0.000882241730	0.870925341701	N\A	0.034343805392	0.008410513505	49	20	-0.005939014026	Global Trend	
19600000	248.216852	1	0.532137879064	0.776788979945	-0.037602570304	0.000748514801	0.867779026913	N\A	0.036378079710	0.009018110531	36	23	-0.006239084047	Global Trend	
19650000	259.995135	1	0.442855286757	0.813742986498	-0.048709114865	0.000299355315	0.890936235940	N\A	0.032104498200	0.008031928458	44	23	-0.002298318447	Global Trend	
19700000	275.260782	1	0.518201391185	0.825264253064	-0.062074015738	0.000249641088	0.886262081287	N\A	0.031921336585	0.008038372077	44	18	-0.001587810061	Global Trend	
19750000	264.666636	1	0.677290062059	0.829516444358	-0.048648983876	0.000414095464	0.869116223532	N\A	0.031974662354	0.007488922438	37	18	-0.006650582283	Global Trend	
19800000	256.362938	1	0.704266836071	0.829947944289	-0.053266353150	0.000470451699	0.881684404323	N\A	0.030687320610	0.007582554245	33	21	-0.005629948036	Global Trend	
19850000	245.659067	1	0.607581964286	0.837098223071	-0.060454358356	0.000489986094	0.892027164955	N\A	0.031496320818	0.007943301117	60	18	-0.003224742788	Global Trend	
19900000	274.648075	1	0.524612932187	0.888595280227	-0.063213067155	0.000286436216	0.897418301686	N\A	0.031217269420	0.007284462956	39	24	-0.001360497887	Global Trend	
19950000	251.831270	1	0.553895964893	0.924136807780	-0.067161536228	0.000938496943	0.880417064807	N\A	0.034125228654	0.008317465675	38	24	-0.001266389173	Global Trend	
20000000	245.644095	1	0.515390839878	0.898550174547	-0.065913878283	0.000161172349	0.900450847098	N\A	0.032045655902	0.007157110570	38	13	-0.001812858211	Global Trend	
20050000	259.147349	1	0.494678155760	0.910495350584	-0.067730049511	0.000871195415	0.904432654225	N\A	0.030351714797	0.007678396498	44	16	-0.010855502604	Global Trend	
20100000	240.343054	1	0.416668987440	0.942192069749	-0.072594249570	0.000318939203	0.890325855458	N\A	0.032109912480	0.007960178827	52	13	-0.001573452148	Global Trend	
20150000	245.703051	1	0.444334869624	0.899839734226	-0.072840496781	0.000758019157	0.862845916095	N\A	0.033762873767	0.008292836186	42	12	-0.000430453588	Global Trend	
20200000	272.146735	1	0.605835579148	0.799139196921	-0.049886173346	0.000381789261	0.880077206585	N\A	0.029582670440	0.007030374151	44	19	-0.002762282281	Global Trend	
20250000	256.172472	1	0.703909180358	0.912265528266	-0.066691587828	0.000911910439	0.897784097679	N\A	0.029387329389	0.007526838391	41	18	-0.015941556751	Global Trend	
20300000	241.900186	1	0.922247515349	0.909427630577	-0.066868233302	0.001107800038	0.895750178290	N\A	0.029782009574	0.007973126084	38	15	-0.025965986656	Global Trend	
20350000	258.581519	1	0.238068178345	1.013371493271	-0.094602317776	0.000720241879	0.899973054332	N\A	0.029846275937	0.007617397023	34	24	0.009402053981	Global Trend	
20400000	250.659527	1	0.471197459543	0.822665888187	-0.052743631883	0.000400773429	0.876127702222	N\A	0.032468565667	0.007381139364	38	20	-0.003172492055	Global Trend	
20450000	250.842306	1	0.477891835775	0.866873509026	-0.069293693607	0.000389790114	0.878205912046	N\A	0.033784472457	0.009069655485	32	15	-0.000483356318	Global Trend	
20500000	250.369988	1	0.536011725230	0.912576883902	-0.071758142555	0.000376960434	0.880541216908	N\A	0.031355229203	0.007221686029	35	16	-0.005481663389	Global Trend	
20550000	240.731395	1	0.519557529133	0.898005377418	-0.067394082801	0.000167835968	0.875325464199	N\A	0.036701568736	0.009005006399	38	18	-0.002079358579	Global Trend	
20600000	257.965412	1	0.470817520604	0.940561932702	-0.080654882144	0.000317908655	0.986877395460	N\A	0.014411420240	0.006018151446	38	18	-0.001527891729	Global Trend	
20650000	239.452874	1	0.387260638403	0.912211808812	-0.067099245361	0.000381371512	0.885114964213	N\A	0.032492395094	0.008152288006	36	12	-0.005565679883	Global Trend	
20700000	238.192856	1	0.516756134504	0.878564652037	-0.063249517627	0.000482614221	0.891051419825	N\A	0.036810481466	0.010236141462	32	15	-0.004633980400	Global Trend	
20750000	227.478958	1	0.583292219938	0.937260870307	-0.067873933362	0.000694005147	0.879690064792	N\A	0.033090113058	0.008615545129	38	13	-0.014196273587	Global Trend	
20800000	237.273471	1	0.460996345480	0.895959488165	-0.063742253173	0.000978875723	0.866364113505	N\A	0.035553814359	0.008358921022	41	12	-0.004282227243	Global Trend	
20850000	242.322195	1	0.472028673107	0.870509705908	-0.059625632777	0.000470715420	0.885806555009	N\A	0.034979840025	0.008141296859	43	19	-0.003630565933	Global Trend	
20900000	259.728262	1	0.498562088909	0.877751129916	-0.062238528460	0.000258315474	0.890927503089	N\A	0.031002657864	0.007659294441	43	19	-0.001793089526	Global Trend	
20950000	243.416893	1	0.606375266370	0.885886894318	-0.061791648983	0.000395371581	0.888924393681	N\A	0.030251538640	0.007184675567	41	16	-0.005970839505	Global Trend	
21000000	260.397546	1	0.582446874350	0.827138802541	-0.053849959012	0.001183528222	0.877517878883	N\A	0.034018654506	0.008447212313	46	15	-0.004195251767	Global Trend	
21050000	230.774168	1	0.521243218418	0.884773919165	-0.063926599705	0.001012190297	0.865138634904	N\A	0.037003273157	0.008885283732	39	10	-0.004418413773	Global Trend	
21100000	263.184955	1	0.549422122569	0.890310593825	-0.060277131361	0.000332349777	0.890102134154	N\A	0.031300196761	0.007615194790	40	19	-0.004829926915	Global Trend	
21150000	246.473083	1	0.465460391908	0.910172973030	-0.071475127349	0.000191166815	0.887782179500	N\A	0.032230498892	0.008613643990	42	13	-0.002311212475	Global Trend	
21200000	227.484682	1	0.587652841000	0.908601004476	-0.059055196005	0.001208661861	0.872941227487	N\A	0.034504580012	0.008684446733	44	16	-0.013068319254	Global Trend	
21250000	250.230858	1	0.636084423035	0.817311113522	-0.054802632504	0.000415014466	0.891665071152	N\A	0.031907513192	0.006792005583	45	14	-0.002890545070	Global Trend	
21300000	241.917237	1	0.420206670972	0.905080733446	-0.065899259938	0.000345944401	0.959560303123	N\A	0.037375167724	0.008168474154	45	12	-0.001577610903	Global Trend	
21350000	248.440501	1	0.621887119939	0.865139814790	-0.062851428623	0.000466281138	0.880496571827	N\A	0.033846820792	0.008074466868	40	14	-0.004322387374	Global Trend	
21400000	275.480804	1	0.591960581451	0.801152870911	-0.052422547210	0.000229569173	0.886658054017	N\A	0.030979205462	0.007126489235	39	19	-0.000540648443	Global Trend	
21450000	264.569680	1	0.635163003761	0.876564357271	-0.067148937807	0.000349630155	0.891678420515	N\A	0.031148219946	0.008276288526	36	20	-0.005731693330	Global Trend	
21500000	250.425113	1	0.512568251145	0.862388432159	-0.063806547915	0.000696697956	0.880020559011	N\A	0.033237164780	0.008351113087	39	17	-0.005119225258	Global Trend	
21550000	255.061381	1	0.488043244017	0.921744144525	-0.067269743088	0.000337899216	0.913876404048	N\A	0.027333603317	0.006793659786	47	16	-0.006273221521	Global Trend	
21600000	238.287095	1	0.359658948007	0.955184427123	-0.077651078319	0.001004713577	0.878014704532	N\A	0.030274118769	0.007753976776	32	18	-0.016384661064	Global Trend	
21650000	253.910397	1	0.577014756148	0.879558011824	-0.058072194173	0.000616917502	0.881690549629	N\A	0.030423126369	0.007659499320	43	13	-0.007506284792	Global Trend	
21700000	247.076869	1	0.334860291814	0.877383892768	-0.057837423242	0.000370708902	0.886378714614	N\A	0.036611364267	0.008505869956	31	15	0.001689007962	Global Trend	
21750000	258.898973	1	0.647421066872	0.753989065082	-0.036566031860	0.000336713964	0.865979734830	N\A	0.035466397278	0.008911538485	38	25	-0.001843793329	Global Trend	
21800000	258.551601	1	0.654330253255	0.905685006009	-0.066552027823	0.000233354572	0.882389111276	N\A	0.032931156706	0.008579235014	38	17	-0.002594112181	Global Trend	
21850000	275.516146	1	0.666376824035	0.891270092078	-0.059590013214	0.000590697754	0.905331237001	N\A	0.027094118012	0.006987754513	32	21	-0.011479294317	Global Trend	
21900000	245.697297	1	0.889857639342	0.880489157464	-0.062528377786	0.000843532392	0.914790985406	N\A	0.026223099174	0.006551410551	46	15	-0.020134458068	Global Trend	
21950000	266.193575	1	0.567150389803	0.868087288028	-0.059417698682	0.000643425633	0.947534501670	N\A	0.027208576463	0.007998191536	41	18	-0.004371434823	Global Trend	
22000000	266.842239	1	0.635425021244	0.858267138957	-0.061972825984	0.000622296086	0.884895587046	N\A	0.032340733202	0.007921340015	40	17	-0.006784923292	Global Trend	
22050000	249.905487	1	0.604928774492	0.873774061795	-0.069063963723	0.000536293987	0.868381465590	N\A	0.034348677983	0.008827016348	47	14	-0.004148864928	Global Trend	
22100000	235.186743	1	0.749479220629	0.777527610049	-0.044915334621	0.000981138213	0.847144131868	N\A	0.033372168130	0.008401580455	38	12	-0.006675733976	Global Trend	
22150000	254.133015	1	0.330901239339	0.952596640744	-0.072941394925	0.000508331671	0.890415593927	N\A	0.034159714977	0.008084601133	42	18	-0.001316099088	Global Trend	
22200000	257.345470	1	0.583214146489	0.905020348718	-0.070232135259	0.000280622373	0.909316597820	N\A	0.028780697975	0.006889582001	44	15	-0.004965687729	Global Trend	
22250000	277.925850	1	0.738588468642	0.820809592529	-0.050726683935	0.000289928732	0.901677757699	N\A	0.028727834639	0.007380108202	41	22	-0.004067107817	Global Trend	
22300000	258.903014	1	0.453806508560	0.938576027851	-0.079456862769	0.000391864756	0.857005434676	N\A	0.035010730348	0.008499566592	33	22	-0.001431049009	Global Trend	
22350000	265.859766	1	0.502998016880	0.837549798822	-0.054805341999	0.000254914623	0.890313314487	N\A	0.031780802259	0.007863276799	45	21	-0.001092984221	Global Trend	
22400000	234.592084	1	0.391081540050	0.958389400996	-0.084234697328	0.000336848189	0.865819056932	N\A	0.036213740123	0.008581044960	49	16	0.000418843899	Global Trend	
22450000	279.201989	1	0.669464842206	0.839785304677	-0.056582222830	0.000276071135	0.895358086607	N\A	0.032388283817	0.007037686067	40	22	-0.003058629726	Global Trend	
22500000	241.500647	1	0.685474325023	0.768221673610	-0.036220626622	0.000335693037	0.864507220331	N\A	0.036403917203	0.009095485431	41	13	-0.003200127862	Global Trend	
22550000	279.907599	1	0.648655823737	0.855814862516	-0.056688832954	0.000185029493	0.906939717209	N\A	0.027782375682	0.007077026911	42	22	-0.003643312842	Global Trend	
22600000	254.537059	1	0.477553302422	0.947613485971	-0.079135596447	0.000817768112	0.891393207408	N\A	0.034348468499	0.007551146264	40	16	-0.004699254848	Global Trend	
22650000	243.061390	1	0.404790572829	0.878288937280	-0.059205775560	0.000670567648	0.870351664533	N\A	0.034786583720	0.008276787064	44	12	-0.001722104620	Global Trend	
22700000	266.696977	1	0.896512472055	0.837471833188	-0.063729857193	0.000949080012	0.865960423528	N\A	0.035002896892	0.008475982106	36	20	-0.011631530424	Global Trend	
22750000	278.286529	1	1.002729149912	0.837140220718	-0.054254088113	0.000978302991	0.892644390880	N\A	0.029876108297	0.007836911611	46	23	-0.013274529370	Global Trend	
22800000	241.785741	1	0.438292487414	0.944571890031	-0.076403346075	0.000299649186	0.882296147769	N\A	0.034908352447	0.008878621717	43	15	-0.003448342281	Global Trend	
22850000	249.553515	1	-0.984411857811	0.911077985335	-0.068181889658	0.000360590748	0.894565501582	N\A	0.033435921303	0.007991967903	34	24	-0.001041356058	Global Trend	
22900000	239.022614	1	0.573347486533	0.871283659908	-0.064822025516	0.000605708663	0.883913677066	N\A	0.032037619113	0.007611520333	42	20	-0.006172838496	Global Trend	
22950000	266.515316	1	0.506519428874	0.865888348731	-0.063412309683	0.000240251380	0.895735099289	N\A	0.028570715809	0.007226997554	38	17	-0.000937529686	Global Trend	
23000000	237.633873	1	0.442735344416	0.908748530091	-0.065407759555	0.000309223993	0.856248893087	N\A	0.036878340200	0.008491576198	24	15	-0.001918733915	Global Trend	
23050000	255.849686	1	0.591019092481	0.881906881831	-0.063535910087	0.000749467351	0.883912784025	N\A	0.031571688735	0.008010856768	38	13	-0.008495886155	Global Trend	
23100000	258.821216	1	0.400420872892	0.932754692712	-0.070330717224	0.000673222300	0.886234504028	N\A	0.031626665340	0.007136268113	37	18	-0.000903384144	Global Trend	
23150000	245.964011	1	0.982853090623	0.844432965971	-0.059532631200	0.000738912215	0.888912743117	N\A	0.035467066677	0.007996468530	34	17	-0.008679852661	Global Trend	
23200000	250.910374	1	0.702012375364	0.903932462380	-0.067689644764	0.000538117370	0.888097642275	N\A	0.033291913067	0.008254332512	46	16	-0.009416820767	Global Trend	
23250000	255.125168	1	0.691636906475	0.826161827175	-0.049018080086	0.000344658228	0.867787214523	N\A	0.032282135320	0.007673632593	32	13	-0.005272182388	Global Trend	
23300000	259.846503	1	0.484735411520	0.915526577304	-0.073938856153	0.000287506692	0.874493920611	N\A	0.032793970830	0.007611525984	37	20	-0.002742822562	Global Trend	
23350000	242.310616	1	0.448981055680	0.928065745818	-0.070327085790	0.000362469580	0.918039586186	N\A	0.028498087551	0.006615121434	36	17	-0.003316779039	Global Trend	
23400000	245.845386	1	0.492431057103	0.909487298792	-0.067584028404	0.000276816500	0.918399974328	N\A	0.029351590256	0.005992643555	39	16	-0.002489337003	Global Trend	
23450000	244.788089	1	0.765410773549	0.731272060264	-0.030184776556	0.001044296741	0.913398671083	N\A	0.032123576837	0.007651286555	39	15	-0.005124092547	Global Trend	
23500000	257.042306	1	0.545603740513	0.870118299688	-0.060207663074	0.000207147619	0.874971757879	N\A	0.034147991786	0.008546721299	37	21	-0.001913716529	Global Trend	
23550000	266.402385	1	0.757153237877	0.811266314449	-0.055556756133	0.000274875603	0.873068540176	N\A	0.030476921759	0.007660283948	42	25	-0.003539312773	Global Trend	
23600000	265.561327	1	0.421057773947	0.859829038442	-0.063616946237	0.000262951593	0.890623239719	N\A	0.035747365564	0.008467005841	43	23	0.000828648193	Global Trend	
23650000	259.630459	1	0.572078943411	0.835029861538	-0.056273435232	0.000224454123	0.867213617307	N\A	0.036057047566	0.008892322782	40	15	-0.001519894450	Global Trend	
23700000	279.103364	1	0.621708514544	0.823046437915	-0.046137514713	0.000589762742	0.882148068570	N\A	0.032868117906	0.007416297810	39	21	-0.003543918369	Global Trend	
23750000	253.644678	1	0.654679021538	0.804073817359	-0.045583131507	0.001018681324	0.882429735710	N\A	0.031515763658	0.008125062945	35	20	-0.005036860996	Global Trend	
23800000	252.331592	1	0.695408511899	0.901716230606	-0.071731909898	0.000827269076	0.865448070157	N\A	0.034010630123	0.007968070483	36	13	-0.010812636709	Global Trend	
23850000	259.577048	1	0.458196093963	0.857307133292	-0.055412774622	0.000087783349	0.876475723054	N\A	0.033463426360	0.008250802218	35	14	-0.000009820113	Global Trend	
23900000	254.927845	1	0.557547506642	0.855327002253	-0.061599266603	0.000136818717	0.870874042087	N\A	0.032787210944	0.008276543474	40	25	-0.000954096634	Global Trend	
23950000	261.460736	1	0.569891106818	0.952136625919	-0.077604468642	0.000502828809	0.910335464389	N\A	0.028885036837	0.007565738838	34	19	-0.010096559273	Global Trend	
24000000	234.977501	1	0.496119291217	0.925774357262	-0.078239477659	0.000358909819	0.884997501986	N\A	0.035172351200	0.007809773079	35	18	-0.002842901293	Global Trend	
