Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-001.txt
Log File Name:                   SEP_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1249655093
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	558.054887	1	-1.615583293377	0.922149148940	-0.011143020689	0.000081074933	0.974081853501	N\A	0.025256522408	0.017191807259	33	4	0.002001226551	Global Trend	
16200000	543.362276	1	-1.675195730413	0.945311882992	-0.029458982346	0.000082270346	0.971509940699	N\A	0.030254395304	0.020776890214	33	3	0.002514392163	Global Trend	
16250000	552.949780	1	-1.475812757097	0.876339516223	0.025301595891	0.000079372489	0.974617339435	N\A	0.025727337763	0.017145896570	36	4	-0.001928870974	Global Trend	
16300000	546.856235	1	-1.525896250519	0.886142478761	0.027236948465	0.000077968684	0.972476806613	N\A	0.028670546759	0.019610304933	39	3	-0.000981309594	Global Trend	
16350000	535.502613	1	-1.490541119266	0.896902925171	0.002497325980	0.000073162257	0.974396125572	N\A	0.025007294072	0.017234891382	31	2	-0.001565601362	Global Trend	
16400000	550.834141	1	-1.566125649972	0.931335936131	-0.012204728723	0.000077751929	0.974918356770	N\A	0.024857379291	0.017154453741	23	6	-0.002847917991	Global Trend	
16450000	548.640482	1	-1.675251352697	0.956983505562	-0.015993502608	0.000060660793	0.975636451507	N\A	0.024801330493	0.017293953476	44	5	0.000447525754	Global Trend	
16500000	546.167456	1	-1.551096013631	0.934465029617	-0.011503237845	0.000097180489	0.975360035438	N\A	0.026565667578	0.018440774526	39	1	-0.005526951172	Global Trend	
16550000	544.536064	1	-1.605091402237	0.956247431298	-0.031892394656	0.000094723704	0.972619559568	N\A	0.026992199853	0.018555649299	37	4	-0.004467662829	Global Trend	
16600000	548.207545	1	-1.483046285289	0.868565033975	0.040344437631	0.000127042425	0.976385830107	N\A	0.029308393635	0.019985520004	32	7	-0.004910908853	Global Trend	
16650000	544.871178	1	-1.444303400103	0.857775524929	0.035208124839	0.000094986751	0.975653211135	N\A	0.026033269860	0.017758485292	29	4	-0.001239584596	Global Trend	
16700000	560.296482	1	-1.518612306932	0.928246084291	-0.007241761481	0.000067085920	0.977921882015	N\A	0.024683744285	0.016936959574	32	4	-0.006225500102	Global Trend	
16750000	550.137302	1	-1.494978110740	0.910452149844	-0.003693460448	0.000072242851	0.979092490234	N\A	0.026001143742	0.018044719221	35	2	-0.004578113718	Global Trend	
16800000	553.065398	1	-1.454917817090	0.916762367693	-0.002112475495	0.000068119704	0.983578156296	N\A	0.022207658929	0.016625210446	48	2	-0.009299353387	Global Trend	
16850000	541.161416	1	-1.478222074970	0.853720505350	0.034810598835	0.000081111490	0.973295847607	N\A	0.025599210476	0.017566052607	33	2	-0.000984196088	Global Trend	
16900000	544.077541	1	-1.583857332535	0.897522913993	0.013733984801	0.000082544344	0.974203467826	N\A	0.023876300240	0.016550971894	36	4	0.001269750581	Global Trend	
16950000	549.051330	1	-1.638253406799	0.915480521365	0.001136313125	0.000068820333	0.977740550401	N\A	0.024607496949	0.016663021894	42	3	0.002761429011	Global Trend	
17000000	548.264250	1	-1.463495518013	0.852116667645	0.036565822918	0.000090741490	0.973082849423	N\A	0.025910359533	0.017587202443	37	2	-0.001914275494	Global Trend	
17050000	558.978886	1	-1.620270470593	0.931645725165	-0.006427729315	0.000082905671	0.978489131282	N\A	0.026343633358	0.017353813692	46	4	0.000388576885	Global Trend	
17100000	545.723792	1	-1.658154822641	0.921066678725	-0.005276254211	0.000087969878	0.975839689666	N\A	0.025072895265	0.017597160418	43	1	0.004785838529	Global Trend	
17150000	552.288707	1	-1.507791905220	0.935185728784	-0.002454979490	0.000100560226	0.982448470433	N\A	0.024205640307	0.016703078174	31	3	-0.012991342917	Global Trend	
17200000	550.790512	1	-1.422908999508	0.882083068638	0.015974250954	0.000093679765	0.978542601770	N\A	0.025387014741	0.017687028865	38	5	-0.009012641808	Global Trend	
17250000	539.077471	1	-1.634198387439	0.924049814966	0.000240225432	0.000061421876	0.977241737877	N\A	0.027419318409	0.018520290629	28	5	0.001592759313	Global Trend	
17300000	540.095056	1	-1.570440978703	0.895714706446	0.016495982665	0.000092321771	0.979463704291	N\A	0.025004650220	0.016813455508	40	3	-0.000435876122	Global Trend	
17350000	571.341619	1	-1.576762310657	0.932764681361	-0.014716748112	0.000076748586	0.982100722457	N\A	0.022075973881	0.014039777769	43	3	-0.002193952033	Global Trend	
17400000	539.066099	1	-1.564835403695	0.916903915544	0.002910781336	0.000086566934	0.980423240717	N\A	0.024039377611	0.015961379693	43	2	-0.001149990580	Global Trend	
17450000	557.898877	1	-1.512927756888	0.925983234178	0.000685671114	0.000094593965	0.978100108124	N\A	0.025125960317	0.017726147714	31	3	-0.006170675949	Global Trend	
17500000	537.256818	1	-1.613195577577	0.906261382155	0.006865434480	0.000102776361	0.974290133315	N\A	0.026076383955	0.017932520310	40	1	0.000071665946	Global Trend	
17550000	557.363604	1	-1.626215282877	0.973707635230	-0.042232854313	0.000068031571	0.974375014580	N\A	0.026115256181	0.017911611949	41	3	-0.002438995217	Global Trend	
17600000	551.477063	1	-1.601827252158	0.963896592997	-0.031801712976	0.000095252827	0.974354686915	N\A	0.025220079686	0.017219210002	35	5	0.000467723504	Global Trend	
17650000	555.281106	1	-1.554868697032	0.881050639021	0.019564753197	0.000077945293	0.977112961939	N\A	0.023025022161	0.016022342670	39	5	0.003261192320	Global Trend	
17700000	561.911656	1	-1.448939886053	0.877131519802	0.024703755056	0.000081706952	0.976202996052	N\A	0.023430308077	0.016049344729	29	9	-0.001801750894	Global Trend	
17750000	555.930480	1	-1.415573676712	0.854356312535	0.025424122971	0.000110259476	0.975928659287	N\A	0.025235547291	0.017078897217	33	7	-0.000430195556	Global Trend	
17800000	552.260615	1	-1.575104954571	0.925106174290	0.004801358273	0.000080728610	0.982851564304	N\A	0.024368967796	0.016555988383	39	3	-0.003434957377	Global Trend	
17850000	550.449049	1	-1.521825169185	0.890596066999	0.017322770583	0.000084945810	0.977476575600	N\A	0.027098182447	0.018297450750	32	4	-0.000385356787	Global Trend	
17900000	551.412775	1	-1.558584737572	0.931788424075	-0.006160525432	0.000082360402	0.977717263569	N\A	0.024343491227	0.016776879486	36	3	-0.003572552682	Global Trend	
17950000	553.810059	1	-1.462194462795	0.862023639348	0.032874566733	0.000097022667	0.976576732944	N\A	0.029160550641	0.019466609812	34	4	-0.001269520997	Global Trend	
18000000	539.376917	1	-1.537758918994	0.898003283147	0.006463926509	0.000070071973	0.974443083768	N\A	0.025679513482	0.017458095804	31	4	-0.000518988932	Global Trend	
18050000	540.674714	1	-1.537952573408	0.905391965197	0.005934567099	0.000065837423	0.975447881311	N\A	0.024990631489	0.017301161228	37	1	-0.002399488345	Global Trend	
18100000	551.195117	1	-1.496333879259	0.944519906224	-0.023043318305	0.000098588152	0.975961764281	N\A	0.024467153328	0.015499495445	41	2	-0.005506910212	Global Trend	
18150000	547.991077	1	-1.628769621746	0.921978760598	-0.005974550020	0.000104879760	0.973306741854	N\A	0.026636880129	0.018277552852	29	3	0.001550016319	Global Trend	
18200000	551.954317	1	-1.537564024260	0.911149864741	0.005270015285	0.000084208465	0.978755486650	N\A	0.025004779375	0.017178143069	35	3	-0.004421893895	Global Trend	
18250000	553.503168	1	-1.519706529546	0.914477629857	-0.003327993744	0.000080027395	0.974064482939	N\A	0.026717060850	0.017869407699	38	4	-0.003271368363	Global Trend	
18300000	553.523945	1	-1.621829739079	0.951150071123	-0.026792685996	0.000069346370	0.977202415398	N\A	0.025311936191	0.017421247726	41	5	-0.000551987116	Global Trend	
18350000	559.490056	1	-1.605695423201	0.963531672426	-0.029048344595	0.000086912612	0.975000938118	N\A	0.026910522644	0.018352392022	33	5	-0.004089992426	Global Trend	
18400000	554.581487	1	-1.488761803601	0.914422984208	-0.001205020545	0.000077510300	0.978510316170	N\A	0.023501688355	0.015941271191	36	6	-0.003912412146	Global Trend	
18450000	547.221815	1	-1.528792055044	0.948988125593	-0.023403251827	0.000097264105	0.977318177276	N\A	0.025661249249	0.017738552482	25	5	-0.005956140120	Global Trend	
18500000	560.466039	1	-1.576553454236	0.892891611432	0.030231516244	0.000072250342	0.977856103301	N\A	0.024290108369	0.016371222389	40	5	-0.000293273323	Global Trend	
18550000	546.924576	1	-1.518717961332	0.925288284290	0.006717681412	0.000090570757	0.976621264543	N\A	0.025955635490	0.018326054075	28	3	-0.009166883770	Global Trend	
18600000	552.650356	1	-1.405241819051	0.910785528702	0.006629289757	0.000112226692	0.983591281087	N\A	0.023861302815	0.016978282176	26	2	-0.014814356130	Global Trend	
18650000	540.232872	1	-1.522053971270	0.916545298450	-0.015690737860	0.000074709968	0.973017138140	N\A	0.028357568507	0.019222009681	42	4	-0.003603681488	Global Trend	
18700000	550.602331	1	-1.393768811531	0.832155884815	0.054475419885	0.000082803640	0.977053196317	N\A	0.024016453593	0.016724781557	37	3	-0.002229767465	Global Trend	
18750000	539.784893	1	-1.584834342241	0.877296578498	0.022032525164	0.000101037434	0.975596364407	N\A	0.026736609359	0.018677247716	42	3	0.003388964596	Global Trend	
18800000	549.511607	1	-1.682200863136	0.986825711306	-0.041876170209	0.000071907482	0.976351479123	N\A	0.025982883035	0.017929142590	38	3	-0.003137607855	Global Trend	
18850000	556.770872	1	-1.545631212190	0.927065726846	-0.010221640075	0.000065697332	0.978649113772	N\A	0.023470415166	0.015603201164	29	3	-0.002737778597	Global Trend	
18900000	556.165938	1	-1.728878256096	0.974782282386	-0.033645167651	0.000062087254	0.977454984528	N\A	0.025002641149	0.017399086941	28	5	0.004177151484	Global Trend	
18950000	544.845737	1	-1.436374956919	0.837655371529	0.046700244086	0.000064088479	0.976159099942	N\A	0.024353729201	0.016699024285	37	1	-0.001357398560	Global Trend	
19000000	552.670635	1	-1.546839675735	0.884842626778	0.014907082188	0.000090447981	0.976154031330	N\A	0.027292940422	0.018506376669	30	4	0.002204061542	Global Trend	
19050000	537.454604	1	-1.473540988099	0.868113685560	0.008240160022	0.000086108036	0.970147334455	N\A	0.027999219803	0.019172753469	34	2	-0.000573865379	Global Trend	
19100000	553.958591	1	-1.595080740605	0.893996420077	0.015651585952	0.000129758581	0.975458133850	N\A	0.026073048920	0.017779759843	31	3	0.003922131178	Global Trend	
19150000	549.596790	1	-1.487840521217	0.895589067083	0.025308153418	0.000071014760	0.982603610659	N\A	0.024343064974	0.017120691419	32	3	-0.007058822286	Global Trend	
19200000	547.800329	1	-1.598565053372	0.930233509992	-0.021174059719	0.000084149442	0.976042937889	N\A	0.025192881637	0.016912124239	33	4	-0.000651586455	Global Trend	
19250000	547.903427	1	-1.546769121633	0.945259671666	-0.011160736965	0.000110172829	0.977387794260	N\A	0.022048170874	0.015539248542	33	5	-0.008633833874	Global Trend	
19300000	546.597098	1	-1.538802400765	0.895407983713	0.011020935688	0.000069751129	0.975584810245	N\A	0.024699588670	0.016931506159	34	4	-0.002254458409	Global Trend	
19350000	536.871723	1	-1.538438303700	0.938588465162	-0.017557389446	0.000135084508	0.974264221812	N\A	0.028558118756	0.019899380831	44	1	-0.011455432319	Global Trend	
19400000	544.213742	1	-1.397709702730	0.860647153694	0.032037344996	0.000089705188	0.973045392174	N\A	0.026368436633	0.018029607886	36	3	-0.005038035129	Global Trend	
19450000	543.506744	1	-1.626252532550	0.900578941428	0.023050139220	0.000133762765	0.971918877806	N\A	0.028245008394	0.019450669718	36	3	0.001217569706	Global Trend	
19500000	561.422632	1	-1.562345381137	0.913976737261	-0.003455385700	0.000065060641	0.975922579964	N\A	0.024790186976	0.015968468561	33	7	-0.000097391841	Global Trend	
19550000	559.088096	1	-1.602030038944	0.910890825939	0.006090106430	0.000077837154	0.976855379018	N\A	0.025729992992	0.017484925969	33	3	0.001215584535	Global Trend	
19600000	551.728660	1	-1.491486453519	0.876035752733	0.029865898368	0.000066904463	0.977915445081	N\A	0.022452825166	0.014702254629	36	2	-0.001307253640	Global Trend	
19650000	549.527868	1	-1.633309886924	0.926734677181	0.006040429712	0.000101950214	0.975059680720	N\A	0.026527981106	0.017983048246	41	2	0.000085327279	Global Trend	
19700000	549.134827	1	-1.398270255260	0.867577314251	0.011386701049	0.000085153000	0.973163729657	N\A	0.025368373148	0.017370635955	34	2	-0.002937637981	Global Trend	
19750000	558.883657	1	-1.433641456440	0.862946876949	0.028242313049	0.000099975390	0.975950407386	N\A	0.025593469775	0.017181208286	31	5	-0.002214114097	Global Trend	
19800000	549.062186	1	-1.634425537284	0.918705121911	0.012608889400	0.000082807655	0.982335465565	N\A	0.022422545621	0.015658192472	33	5	-0.000221525687	Global Trend	
19850000	546.730268	1	-1.562673287485	0.933151027662	-0.006484294037	0.000095552292	0.976551188044	N\A	0.026612889985	0.018450558528	33	5	-0.005417325818	Global Trend	
19900000	553.998647	1	-1.530285265481	0.874558206126	0.027550163285	0.000088071051	0.976229425276	N\A	0.025620037891	0.016864424494	41	4	-0.000280630559	Global Trend	
19950000	551.780276	1	-1.528321900917	0.877416928829	0.017794631931	0.000120290966	0.973552338395	N\A	0.026632124964	0.018231799358	31	6	0.001375093313	Global Trend	
20000000	549.535660	1	-1.502113783300	0.885619921579	0.016776487784	0.000078111247	0.974138534174	N\A	0.025735520766	0.017542623679	35	3	-0.002839881817	Global Trend	
20050000	560.282660	1	-1.502561288651	0.895130902892	0.007186707538	0.000075566379	0.976356122329	N\A	0.022940823619	0.015389517473	40	3	-0.004017681904	Global Trend	
20100000	562.353762	1	-1.607342848568	0.938097489041	-0.002687382445	0.000092386516	0.980749788357	N\A	0.022938586480	0.015560594955	34	5	-0.002635725855	Global Trend	
20150000	555.903050	1	-1.626904157981	0.930484056919	-0.009734106548	0.000084269469	0.976152226625	N\A	0.026242713392	0.017426138631	30	5	0.000113558248	Global Trend	
20200000	544.730957	1	-1.454039499065	0.856054420468	0.026908442106	0.000073595372	0.972163091082	N\A	0.026075832714	0.017917490158	37	3	-0.000932977152	Global Trend	
20250000	558.296442	1	-1.496815340649	0.871929951730	0.018145760397	0.000104024529	0.975421426119	N\A	0.028232128377	0.019264224380	44	4	-0.001145645473	Global Trend	
20300000	552.010003	1	-1.469140374372	0.861925149165	0.038306425067	0.000085587848	0.975867537930	N\A	0.026301979958	0.017570992668	24	2	-0.002339882582	Global Trend	
20350000	557.671240	1	-1.500839883573	0.869866490063	0.024651642167	0.000087229121	0.977483735600	N\A	0.028329520843	0.018765175495	35	5	0.000073251073	Global Trend	
20400000	554.265276	1	-1.460504900394	0.878867456819	0.032687902534	0.000050549978	0.975843241329	N\A	0.026066132422	0.018165389804	46	9	-0.003942267481	Global Trend	
20450000	564.510769	1	-1.637745363455	0.942471825745	-0.006832150386	0.000075761413	0.986416261519	N\A	0.024253626004	0.014817035310	40	5	-0.000113550094	Global Trend	
20500000	559.565978	1	-1.588119776267	0.916508969916	0.005987961842	0.000066483324	0.978916583376	N\A	0.023899975589	0.016005527813	37	5	0.002036917089	Global Trend	
20550000	541.745130	1	-1.530905777866	0.910310550399	0.017565461673	0.000106983698	0.977283624503	N\A	0.025011042275	0.017429191880	37	4	-0.006362074469	Global Trend	
20600000	533.319310	1	-1.556754509258	0.881344465063	0.030903484985	0.000075434726	0.972615765006	N\A	0.032194866487	0.021836280250	26	2	0.001498958762	Global Trend	
20650000	545.959128	1	-1.563489885846	0.923316928618	-0.006582457858	0.000097273242	0.972768099161	N\A	0.027570525338	0.018712047948	26	2	-0.001729148827	Global Trend	
20700000	541.559765	1	-1.476760307261	0.830530991208	0.058626739294	0.000067996808	0.976025578769	N\A	0.024711109814	0.017348819725	35	3	0.000465319970	Global Trend	
20750000	551.481033	1	-1.509430348410	0.884198299022	0.015120659357	0.000084239680	0.973494501980	N\A	0.026198696580	0.017690349000	39	3	-0.000227355118	Global Trend	
20800000	555.540407	1	-1.485818757120	0.892766928369	0.013135153549	0.000067746888	0.975156712739	N\A	0.025751531786	0.017599556501	36	2	-0.002572327441	Global Trend	
20850000	554.268719	1	-1.566888393258	0.924474388825	-0.007213989920	0.000067170596	0.974165300205	N\A	0.027668288074	0.018768463868	36	6	-0.001046241703	Global Trend	
20900000	556.867880	1	-1.600345681196	0.928561519901	-0.009322155820	0.000066687809	0.978207483632	N\A	0.024649402144	0.016855986003	39	6	0.003789943522	Global Trend	
20950000	541.161765	1	-1.542394565172	0.947835834788	-0.029514640853	0.000075044569	0.975448445622	N\A	0.024690624811	0.017382862916	31	1	-0.007610912119	Global Trend	
21000000	556.463696	1	-1.511640393912	0.894544648446	0.020823058822	0.000070423463	0.979767274029	N\A	0.022900465880	0.015856984698	42	2	-0.004676649850	Global Trend	
21050000	551.518386	1	-1.512349473099	0.947935985701	-0.026706101279	0.000066130516	0.980082490250	N\A	0.024104471866	0.017200346254	38	1	-0.008078371187	Global Trend	
21100000	560.115298	1	-1.571464246673	0.921291985308	0.000096701411	0.000080371122	0.983217899015	N\A	0.023387154916	0.016387348621	34	3	-0.001042017471	Global Trend	
21150000	539.009848	1	-1.482120465018	0.890826043910	0.004210449678	0.000075074127	0.973883507196	N\A	0.024549420029	0.016871790174	38	2	-0.001387226502	Global Trend	
21200000	560.009274	1	-1.525479380385	0.876950712910	0.030061866377	0.000061157889	0.976281932143	N\A	0.024893211647	0.016920896861	33	6	0.000531793254	Global Trend	
21250000	549.858042	1	-1.569360338148	0.918912132087	-0.005637934046	0.000092730829	0.976547763236	N\A	0.024182947228	0.015758079745	36	2	-0.000900247657	Global Trend	
21300000	548.838647	1	-1.657703263237	0.944209061658	-0.021698692113	0.000073152714	0.975440159788	N\A	0.026888126408	0.018429007953	40	4	0.003359890785	Global Trend	
21350000	552.808106	1	-1.502157553453	0.884899163609	0.015326922846	0.000099407724	0.989569272536	N\A	0.024308568490	0.015280783760	32	3	-0.001149336422	Global Trend	
21400000	552.691526	1	-1.466323320150	0.906242694891	0.008958598532	0.000076387464	0.976296779336	N\A	0.024523388481	0.017008432433	29	4	-0.005211367582	Global Trend	
21450000	533.938522	1	-1.660673250820	0.964822763450	-0.029850608080	0.000058931727	0.975685404673	N\A	0.027000377492	0.018197641812	43	3	0.000863952590	Global Trend	
21500000	560.661515	1	-1.587116102490	0.941145363309	-0.019317712196	0.000069174973	0.976795646534	N\A	0.024805075655	0.017261929891	36	5	-0.003723374561	Global Trend	
21550000	550.464053	1	-1.600456782688	0.932254899970	-0.000805109521	0.000056375512	0.973397517686	N\A	0.029601140959	0.020379866540	34	7	-0.000978542429	Global Trend	
21600000	546.412385	1	-1.429433651625	0.942094632944	-0.023532211904	0.000095011339	0.978792505451	N\A	0.024721069968	0.017584136189	28	1	-0.014900675104	Global Trend	
21650000	543.576227	1	-1.561014678396	0.866059114888	0.026207776577	0.000086719044	0.977329190396	N\A	0.025973598599	0.018023944900	30	2	0.002761337702	Global Trend	
21700000	549.110853	1	-1.492548087805	0.855589799721	0.045174381838	0.000063044773	0.977468447335	N\A	0.025421920464	0.017110197665	32	5	0.000913931247	Global Trend	
21750000	539.425503	1	-1.521559072115	0.886443029461	0.021991161332	0.000079994832	0.974849562012	N\A	0.026609124936	0.018226908327	37	4	-0.001593430141	Global Trend	
21800000	555.701783	1	-1.564098269266	0.921862580137	0.000650920623	0.000100591317	0.977488270175	N\A	0.023939145964	0.016605451098	37	3	-0.002996647564	Global Trend	
21850000	559.382005	1	-1.570924540191	0.937469804915	0.000390256039	0.000069680612	0.983148011398	N\A	0.022109411305	0.015691012139	33	5	-0.006753227200	Global Trend	
21900000	556.622478	1	-1.577031807457	0.903781633969	0.000784874492	0.000053633406	0.974730429511	N\A	0.025657673678	0.017914501908	33	3	0.001850025294	Global Trend	
21950000	551.818417	1	-1.644220742308	0.947936872767	-0.021242336532	0.000094615114	0.980708977792	N\A	0.025332265529	0.018021907015	40	2	0.001363190798	Global Trend	
22000000	546.926221	1	-1.454403739265	0.856591450056	0.029217323655	0.000065442448	0.974678017964	N\A	0.026251949831	0.018106753801	28	3	-0.001171728360	Global Trend	
22050000	545.650833	1	-1.598101920403	0.923228994735	-0.009346257733	0.000083416666	0.975069565769	N\A	0.022803332934	0.015441038640	26	2	0.000465781145	Global Trend	
22100000	545.846854	1	-1.535808374130	0.908412762089	-0.004224756752	0.000070685556	0.975152952460	N\A	0.025348509714	0.017314150743	34	4	-0.000800523753	Global Trend	
22150000	551.728454	1	-1.459419141984	0.888698449131	0.017409312706	0.000071129732	0.976616664795	N\A	0.023809740792	0.016599419188	28	2	-0.004261989441	Global Trend	
22200000	559.219044	1	-1.500701546331	0.933200782155	-0.005686665166	0.000075219932	0.982704297566	N\A	0.021198073448	0.015189460984	45	4	-0.009271109538	Global Trend	
22250000	548.593898	1	-1.543508342760	0.905362917011	0.018611445504	0.000079285173	0.980972361843	N\A	0.027108067187	0.018419295286	33	5	-0.002049208762	Global Trend	
22300000	547.861572	1	-1.503808827667	0.918436516452	-0.017856415210	0.000100158572	0.974711450514	N\A	0.024946447863	0.017523163494	48	5	-0.002591630080	Global Trend	
22350000	531.550973	1	-1.525400591064	0.870973518297	0.024921034865	0.000075343005	0.974179157642	N\A	0.026878622790	0.018191397224	34	3	0.001298854766	Global Trend	
22400000	538.294276	1	-1.685022682131	0.964016973941	-0.023910299821	0.000114020949	0.982300366756	N\A	0.025770208554	0.015881113008	38	4	-0.002112455197	Global Trend	
22450000	549.064121	1	-1.400884828420	0.877452715824	0.009526980885	0.000112359646	0.972117227114	N\A	0.027990778852	0.018952716981	31	6	-0.003953469847	Global Trend	
22500000	549.854249	1	-1.621296147659	0.941371594113	-0.006180952397	0.000060922438	0.979017749492	N\A	0.025605838647	0.017082758126	41	5	-0.000735854259	Global Trend	
22550000	556.031155	1	-1.598961602458	0.923736339729	0.002482513283	0.000072166207	0.980317986760	N\A	0.024519215333	0.016377036403	46	6	0.000326266314	Global Trend	
22600000	548.669026	1	-1.468269756114	0.860606288720	0.031070548430	0.000059046641	0.976310826055	N\A	0.023814311321	0.016062951881	34	5	0.000224934896	Global Trend	
22650000	553.624043	1	-1.520818354193	0.891648421357	0.019308199190	0.000075980669	0.974545449516	N\A	0.026085745433	0.017808209703	34	4	-0.001252634214	Global Trend	
22700000	556.617764	1	-1.609056109156	0.917687446513	0.006369127103	0.000096977142	0.971776808696	N\A	0.026325684340	0.017989381809	32	3	0.000536898301	Global Trend	
22750000	545.829706	1	-1.482902052951	0.882045929164	0.016072378814	0.000068286572	0.973018620398	N\A	0.025299103390	0.017756272675	38	2	-0.003064307800	Global Trend	
22800000	550.853964	1	-1.506853506956	0.864206436438	0.036373814222	0.000075833857	0.974127347823	N\A	0.025760259191	0.017600095007	32	2	0.001013841932	Global Trend	
22850000	547.505949	1	-1.668649991949	0.948464473603	-0.022238663560	0.000080982579	0.973667198164	N\A	0.027365907830	0.018745182628	31	4	0.003747453136	Global Trend	
22900000	551.808091	1	-1.564720288305	0.886804170374	0.023200489084	0.000095545398	0.974860709094	N\A	0.026533455550	0.018459688242	32	4	0.001890727283	Global Trend	
22950000	547.320075	1	-1.478918222329	0.864215455073	0.028846910870	0.000089645840	0.977535833221	N\A	0.026540694753	0.018075295198	35	4	-0.000788810161	Global Trend	
23000000	555.837354	1	-1.557086598953	0.920158025834	-0.002458359543	0.000094903935	0.976195498435	N\A	0.027560742720	0.018670588481	35	4	-0.001873158165	Global Trend	
23050000	558.624293	1	-1.427530990411	0.852242423335	0.026521995439	0.000076665762	0.976159346894	N\A	0.023510773734	0.014776366452	45	3	-0.001363861965	Global Trend	
23100000	554.942266	1	-1.453344817260	0.871878145744	0.025933017763	0.000088521752	0.976795438096	N\A	0.025488589002	0.017029677494	34	2	-0.001975197833	Global Trend	
23150000	550.337855	1	-1.580868498257	0.931632808759	-0.016057198396	0.000074079050	0.976820674789	N\A	0.026125455926	0.018049078396	37	3	-0.000481721061	Global Trend	
23200000	549.915940	1	-1.580244096348	0.923405356115	-0.001990762854	0.000064395722	0.978073371688	N\A	0.027668234454	0.018416321526	27	4	-0.001217377049	Global Trend	
23250000	540.973119	1	-1.461806670958	0.902052179557	0.015418942111	0.000103996377	0.977192556730	N\A	0.024078792761	0.016823739436	34	4	-0.006594512072	Global Trend	
23300000	543.833028	1	-1.546112211087	0.929349655373	-0.006842636972	0.000075600460	0.975677624664	N\A	0.025462755097	0.017925376925	36	2	-0.007656233762	Global Trend	
23350000	545.241576	1	-1.496370084622	0.866225485699	0.035827930920	0.000110713236	0.979535954211	N\A	0.027702448918	0.018937906818	19	3	-0.001324801763	Global Trend	
23400000	538.346002	1	-1.509441269106	0.887815165444	0.011455169893	0.000130713610	0.972531233001	N\A	0.026633957477	0.018000438516	36	1	-0.000902486185	Global Trend	
23450000	546.897210	1	-1.545867970979	0.939204958946	-0.007046811781	0.000075752150	0.981123618803	N\A	0.026488772614	0.018087618164	38	4	-0.006349365226	Global Trend	
23500000	544.260158	1	-1.548860195805	0.922194004024	-0.004500639135	0.000064331317	0.980312478162	N\A	0.021087542901	0.013532580473	42	1	-0.002816475956	Global Trend	
23550000	556.485697	1	-1.535032302586	0.901502709749	0.005533719135	0.000065396108	0.975792565138	N\A	0.025005642990	0.017149470050	35	3	-0.002411962174	Global Trend	
23600000	538.231253	1	-1.443394739603	0.909834005646	-0.000408863297	0.000094969826	0.977064462941	N\A	0.026804093212	0.019135845809	40	2	-0.014397115776	Global Trend	
23650000	545.767034	1	-1.348663438839	0.875837369179	0.026599351272	0.000095450377	0.982764101409	N\A	0.022043057216	0.015445365295	32	3	-0.011318564286	Global Trend	
23700000	543.958579	1	-1.509777201433	0.891544881924	0.013128386306	0.000105027932	0.974785655642	N\A	0.026508825373	0.018220838497	27	2	-0.000957341657	Global Trend	
23750000	557.275443	1	-1.422131065287	0.848610868791	0.041183537203	0.000071681647	0.975607493428	N\A	0.023339155690	0.016373742484	29	5	-0.003492894464	Global Trend	
23800000	552.186026	1	-1.553286235050	0.931495612192	-0.005029734236	0.000072516506	0.981036233850	N\A	0.025946109281	0.017925048262	30	2	-0.006191367891	Global Trend	
23850000	548.884531	1	-1.481877928218	0.883689840095	0.017439706601	0.000081243733	0.974423048518	N\A	0.026885280524	0.018643029850	31	2	-0.004094875449	Global Trend	
23900000	531.068911	1	-1.585192315816	0.945866564076	-0.023947801397	0.000081187937	0.973664571828	N\A	0.028425206167	0.019852987914	30	1	-0.003996304055	Global Trend	
