Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-005.txt
Log File Name:                   MED_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            950899259
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	588.135181	1	-0.788222918406	1.015978379262	-0.019278147421	0.000070920206	0.994425816448	N\A	0.006005525803	0.001728982975	49	5	-0.028267319267	Global Trend	
23950000	599.164264	1	-0.527072770661	0.964189193617	-0.010397756872	0.000120334602	0.977772706128	N\A	0.033454357245	0.005311756050	47	10	-0.003050228306	Global Trend	
24000000	583.714529	1	-0.909777000647	1.021257235003	-0.018777524886	0.000099580928	0.998318931391	N\A	0.003107841143	0.001337728991	33	6	-0.066967383295	Global Trend	
24050000	589.128622	1	-0.717868057498	0.998001569335	-0.017112889391	0.000075543470	0.988636036391	N\A	0.011087451069	0.002299163340	35	6	-0.021364837141	Global Trend	
24100000	617.437013	1	-0.515369528077	0.901622144083	-0.000422203218	0.000147310218	0.985291754655	N\A	0.019245310557	0.003302256841	34	10	-0.016187047058	Global Trend	
24150000	594.530089	1	-0.750612016299	1.016936684108	-0.019555727249	0.000056799638	0.999720293691	N\A	0.001730615853	0.001270786775	43	6	-0.103004336625	Global Trend	
24200000	612.687347	1	-0.784838519273	1.014960117962	-0.016571488800	0.000109555111	0.999062387777	N\A	0.002535452217	0.001283395128	37	6	-0.136042423012	Global Trend	
24250000	600.689052	1	-0.502371440680	0.948876543797	-0.008506559897	0.000192466243	0.988101890510	N\A	0.014629234774	0.002695561318	39	2	-0.031670433021	Global Trend	
24300000	590.658908	1	-0.587440855461	0.979116306047	-0.011426758958	0.000161935689	0.990398789536	N\A	0.008883977542	0.001826915950	43	5	-0.047722025127	Global Trend	
24350000	574.765158	1	-0.729453879666	1.002672206520	-0.017889419479	0.000261745924	0.978843357749	N\A	0.029259123000	0.004877644147	39	2	-0.012094390566	Global Trend	
24400000	600.279168	1	-0.732302818754	1.021728808485	-0.019941567467	0.000056560778	0.999736722923	N\A	0.001605035620	0.001279193919	35	7	0.162842063613	Global Trend	
24450000	601.047435	1	-0.694273566657	1.006845782829	-0.015445956451	0.000054472816	0.999368351605	N\A	0.002127206997	0.001199273687	38	5	-0.089750746817	Global Trend	
24500000	606.254738	1	-0.468881454178	0.941845829424	-0.007141912195	0.000134455147	0.986792223945	N\A	0.012810499493	0.002440343238	40	6	-0.027091150739	Global Trend	
24550000	593.881411	1	-0.575581573531	0.947166584378	-0.006482932003	0.000107373358	0.987384031963	N\A	0.013012883567	0.002507262840	44	4	-0.018842958427	Global Trend	
24600000	595.991599	1	-0.670669760799	1.006384811348	-0.017683557131	0.000124687868	0.996124045468	N\A	0.004875329176	0.001465428958	36	8	-0.070748938697	Global Trend	
24650000	601.632880	1	-0.834047498837	1.002959068815	-0.016494212325	0.000064615751	0.991828635631	N\A	0.007497638700	0.001614287552	47	5	0.020917971634	Global Trend	
24700000	598.012946	1	-0.687261195079	0.935159776179	-0.003937120760	0.000184719127	0.981732889390	N\A	0.030307415584	0.004897295543	49	9	-0.002691234307	Global Trend	
24750000	595.623625	1	-0.714930058062	1.026970499425	-0.018699425439	0.000084770474	0.997942240559	N\A	0.003078267441	0.001370317522	31	11	0.074860868192	Global Trend	
24800000	598.718527	1	-0.834370460834	1.017266013517	-0.017868209865	0.000097925092	0.999875684768	N\A	0.001475891681	0.001310487110	41	7	0.320086400982	Global Trend	
24850000	587.941249	1	-0.734329472299	1.015893211142	-0.018124244368	0.000140178059	0.999410758256	N\A	0.002179879110	0.001396677650	36	5	-0.186178095226	Global Trend	
24900000	592.732408	1	-0.634898826274	0.962600402285	-0.011744543703	0.000055136521	0.982730839672	N\A	0.017964034469	0.002991584149	35	5	-0.006104914178	Global Trend	
24950000	605.471799	1	-0.813608103019	1.019383150076	-0.019567005116	0.000089540162	0.999818718273	N\A	0.001484688468	0.001272886572	44	7	0.260858237172	Global Trend	
25000000	607.288795	1	-0.804375515489	1.019533647669	-0.019349828707	0.000074605078	0.999973293015	N\A	0.001292739023	0.001229666095	50	6	-0.296283070917	Global Trend	
25050000	600.129147	1	-0.687340484343	1.005603133398	-0.018440361568	0.000125694471	0.993252003418	N\A	0.007398694485	0.001780182203	40	7	-0.038004971754	Global Trend	
25100000	597.225425	1	-0.853134783999	1.015894600187	-0.017418936698	0.000066813875	0.999859599327	N\A	0.001328375755	0.001111486345	40	5	0.199193188888	Global Trend	
25150000	596.612556	1	-0.770948382516	0.970582215278	-0.012063940934	0.000137763266	0.977538146595	N\A	0.025898696011	0.004079118306	29	6	0.010114145225	Global Trend	
25200000	620.132498	1	-0.696009615587	0.958177007268	-0.008450170006	0.000111524840	0.985021623285	N\A	0.027449862374	0.004284375903	49	5	-0.002777005501	Global Trend	
25250000	593.569982	1	-0.792966632512	1.052610756359	-0.024629928676	0.000125568012	0.977968970099	N\A	0.023414373889	0.003780134300	41	7	0.010479115454	Global Trend	
25300000	597.549391	1	-0.605034070768	0.946691348785	-0.006200369686	0.000122759763	0.981234309274	N\A	0.022227299216	0.003725662495	31	6	-0.011207988728	Global Trend	
25350000	587.511167	1	-0.804572948307	1.016212524206	-0.015872494277	0.000111580866	0.999940749558	N\A	0.001313188764	0.001261398486	47	5	0.594976279193	Global Trend	
25400000	601.350847	1	-0.771601040466	1.007572620106	-0.015985755131	0.000099034675	0.991243648603	N\A	0.010969789582	0.002154191211	44	5	-0.018413691157	Global Trend	
25450000	600.248182	1	-0.558571279911	0.920088354300	-0.003972623991	0.000134243654	0.981044094436	N\A	0.028681533761	0.004748185284	52	8	-0.004939019473	Global Trend	
25500000	596.099557	1	-0.710942737447	0.995622491652	-0.014875931828	0.000135572954	0.990929842109	N\A	0.010681375486	0.002209005260	38	5	-0.027670939181	Global Trend	
25550000	583.566069	1	-0.613350219915	1.015602663866	-0.019133927505	0.000094481020	0.999798746227	N\A	0.001741703324	0.001402735058	36	3	-0.255291003200	Global Trend	
25600000	594.785028	1	-0.763186473785	1.009140229338	-0.017634412681	0.000109208402	0.986727534349	N\A	0.015564612624	0.002735421692	46	4	-0.015721799823	Global Trend	
25650000	582.556575	1	-0.785851202611	1.013027277316	-0.016064573780	0.000097478432	0.999109266490	N\A	0.002565989410	0.001441942209	42	3	-0.100665915957	Global Trend	
25700000	597.921774	1	-0.682244369704	1.001418224764	-0.016855105027	0.000107585606	0.995372353262	N\A	0.005511759290	0.001692054373	40	7	-0.058627882891	Global Trend	
25750000	596.068084	1	-0.690147959200	0.987329820937	-0.015379665713	0.000088546275	0.985432558504	N\A	0.017863025521	0.003037208062	36	3	-0.010826864605	Global Trend	
25800000	601.687197	1	-0.716279630681	0.994804102560	-0.013917258645	0.000101896194	0.992567266062	N\A	0.008343327459	0.001881398438	41	5	-0.029626580818	Global Trend	
25850000	592.858443	1	-0.796398122193	1.020714555204	-0.020379106499	0.000110240603	0.999151579674	N\A	0.002452908695	0.001377873376	38	5	-0.141895495427	Global Trend	
25900000	593.032173	1	-0.777187618494	1.031836225314	-0.022260841241	0.000121162344	0.989874751668	N\A	0.008558390735	0.001813743126	37	4	0.027942588140	Global Trend	
25950000	595.528341	1	-0.770243704589	1.027604396790	-0.021866261387	0.000105264404	0.991304945238	N\A	0.006621864311	0.001521489281	39	7	0.046078471490	Global Trend	
26000000	566.112678	1	-0.773822388702	1.018024034934	-0.018164134123	0.000086753553	0.999991181456	N\A	0.001483421617	0.001465218156	34	4	-1.051855310852	Global Trend	
26050000	587.382461	1	-0.751726663419	1.014368624626	-0.016310488144	0.000087453073	0.999713199603	N\A	0.001762109656	0.001357393171	39	4	-0.180888600325	Global Trend	
26100000	590.016976	1	-0.638850892127	0.980543834193	-0.014616071566	0.000095149135	0.982686416979	N\A	0.020262484849	0.003501131653	39	6	-0.008585997597	Global Trend	
26150000	590.844301	1	-0.758840283834	1.035061468150	-0.023883236359	0.000078033769	0.981568762013	N\A	0.015480889733	0.002736434279	35	5	0.012012409994	Global Trend	
26200000	599.682802	1	-0.547039650987	0.900814202822	-0.003043374161	0.000092991303	0.980905474822	N\A	0.030298217837	0.004796730565	52	6	-0.003353317265	Global Trend	
26250000	610.084833	1	-0.462848871753	0.868702554493	0.002769115958	0.000079951408	0.981404405730	N\A	0.028113966826	0.004461767061	33	6	-0.003362907255	Global Trend	
26300000	578.697269	1	-0.707993722643	0.999195805733	-0.014680343130	0.000079259793	0.991948518525	N\A	0.007288052557	0.001764558057	36	7	-0.029793432639	Global Trend	
26350000	614.086432	1	-0.756949813068	1.009308691210	-0.014775603590	0.000051842924	0.998429633961	N\A	0.003159380687	0.001261037532	46	6	-0.045551321577	Global Trend	
26400000	600.934859	1	-0.797712539169	1.024059908586	-0.020602308832	0.000091149386	0.994530131702	N\A	0.006208082702	0.001647773916	40	8	-0.054049870553	Global Trend	
26450000	592.437601	1	-0.846210136400	1.006246746533	-0.016095619883	0.000064007029	0.990244522793	N\A	0.007789639067	0.001798839642	40	9	0.023491989909	Global Trend	
26500000	608.217977	1	-0.788495762586	1.018492850484	-0.018530912273	0.000022219549	0.999997957895	N\A	0.001194490971	0.001181371372	44	7	-0.714500737043	Global Trend	
26550000	582.457086	1	-0.717449041454	0.984280125796	-0.015247118693	0.000037460922	0.983275490288	N\A	0.028804006094	0.004717308205	53	4	-0.001729519434	Global Trend	
26600000	613.464316	1	-0.759212092729	1.004444166906	-0.017124959483	0.000015775685	0.991820059088	N\A	0.008889166979	0.001837315050	38	9	-0.004219453638	Global Trend	
26650000	585.885848	1	-0.748517448746	1.021789299494	-0.017870240875	0.000104405120	0.999195627741	N\A	0.002257288394	0.001332227436	44	7	0.135208016485	Global Trend	
26700000	602.972156	1	-0.759136492831	1.018735528240	-0.019305454366	0.000156962251	0.999349194838	N\A	0.002108436294	0.001225806602	46	8	-0.231714249133	Global Trend	
26750000	614.246190	1	-0.532716540993	0.958307589433	-0.008790447395	0.000107914740	0.989476742631	N\A	0.010986722597	0.002331287816	35	9	-0.033200215428	Global Trend	
26800000	604.421578	1	-0.575601583679	0.927705261135	-0.003503974930	0.000098643700	0.987407959510	N\A	0.020591707614	0.003490895808	48	9	-0.011129284587	Global Trend	
26850000	597.926166	1	-0.764828296899	0.996580389293	-0.015213718620	0.000157618271	0.981586999074	N\A	0.029154381800	0.004447302597	37	7	-0.000048445688	Global Trend	
26900000	596.194193	1	-0.701969280365	0.991639934458	-0.018873042539	0.000124907177	0.982986577632	N\A	0.021447273804	0.003692541490	41	6	-0.009594340593	Global Trend	
26950000	596.447243	1	-0.794337893609	1.022444255303	-0.022461797894	0.000103558220	0.999986278892	N\A	0.001307996179	0.001265594156	40	4	-1.003120012004	Global Trend	
27000000	608.293214	1	-0.691945236203	0.940465976984	-0.008637673484	0.000066224378	0.985159458151	N\A	0.026529038619	0.004008223176	34	7	0.003639526476	Global Trend	
27050000	599.168016	1	-0.666104722010	0.959665662919	-0.010954358564	0.000131411009	0.981766055113	N\A	0.025361988351	0.004174701371	42	4	-0.008826670090	Global Trend	
27100000	586.543237	1	-0.783565495964	1.010608099012	-0.016666640481	0.000037640529	0.989000100998	N\A	0.011474425624	0.002386709435	48	3	-0.006559936821	Global Trend	
27150000	598.635849	1	-0.773718055381	0.999717300316	-0.016490614609	0.000094677841	0.981579824303	N\A	0.022269149068	0.003594513565	34	7	0.007527783437	Global Trend	
27200000	606.735291	1	-0.640127242683	0.936029672438	-0.006755155666	0.000060293345	0.986061223592	N\A	0.029677153533	0.004791736026	44	7	-0.002195119641	Global Trend	
27250000	596.991766	1	-0.748031565441	1.014135939491	-0.017279599216	0.000095962637	0.999152583821	N\A	0.002294140197	0.001148440893	40	7	-0.108870002876	Global Trend	
27300000	611.102103	1	-0.779055958305	1.023647222562	-0.019902255315	0.000095884806	0.996461969557	N\A	0.004142341294	0.001357810332	44	9	0.064686329535	Global Trend	
27350000	606.347876	1	-0.736052205687	1.007183257809	-0.016755810148	0.000122725565	0.995678491488	N\A	0.005267295230	0.001528051165	34	5	-0.057856093445	Global Trend	
27400000	587.154610	1	-0.739958551728	1.021739822977	-0.022143073341	0.000025300975	0.999993718979	N\A	0.001270315801	0.001254951068	46	8	-0.382990520924	Global Trend	
27450000	597.976947	1	-0.749326070664	0.981634063157	-0.009191187202	0.000075225761	0.986835537299	N\A	0.017619072913	0.002969385478	41	9	-0.005189361854	Global Trend	
27500000	612.305712	1	-0.773360957596	1.017634465962	-0.017054732523	0.000039181563	0.999968176601	N\A	0.001260729316	0.001242162782	43	10	0.283701204117	Global Trend	
27550000	606.088149	1	-0.745454155568	1.023957561008	-0.019257665530	0.000073528493	0.998683872933	N\A	0.002572645460	0.001255507628	31	7	0.088838493316	Global Trend	
27600000	609.183064	1	-0.676261521570	1.028475698795	-0.021567494320	0.000086420822	0.999043714315	N\A	0.002236607458	0.001209043419	33	11	0.123994946027	Global Trend	
27650000	614.877323	1	-0.693021852663	1.020293229355	-0.020889452205	0.000086730928	0.999985736617	N\A	0.001326027602	0.001276027064	40	8	-1.249473856179	Global Trend	
27700000	599.015606	1	-0.777323609489	1.018346321094	-0.018766117198	0.000056878692	0.999986549863	N\A	0.001283626062	0.001237004633	36	7	-0.644905402381	Global Trend	
27750000	603.738711	1	-0.686207918509	0.995503573791	-0.014323429693	0.000126176314	0.992933912245	N\A	0.008002559964	0.001806587719	44	7	-0.034355528111	Global Trend	
27800000	593.872916	1	-0.638992556643	1.044257345047	-0.023026216518	0.000137946830	0.991913063128	N\A	0.006424967286	0.001640841151	28	6	0.063582337928	Global Trend	
27850000	589.970672	1	-0.669935485235	0.962213643372	-0.012566216410	0.000095531057	0.978224864274	N\A	0.034620523979	0.005499175185	37	8	0.000478248871	Global Trend	
27900000	612.833756	1	-0.373457803725	0.867718508793	0.005136025543	0.000101423251	0.985205620994	N\A	0.020413226986	0.003492967665	45	7	-0.011139163978	Global Trend	
27950000	593.813311	1	-0.750074362794	1.015616595902	-0.018114212702	0.000090689359	0.999560061678	N\A	0.002044868978	0.001425106916	33	6	-0.153666574962	Global Trend	
28000000	571.817343	1	-0.778821216586	1.022327443894	-0.023177010637	0.000078886673	0.999718883953	N\A	0.001646193883	0.001339007551	33	5	0.128867091925	Global Trend	
28050000	597.246182	1	-0.737454417311	1.015452284356	-0.017712561031	0.000090061660	0.999534350367	N\A	0.001832506348	0.001005843328	36	3	-0.168368491303	Global Trend	
28100000	608.196234	1	-0.740286030732	0.997354346571	-0.014900052213	0.000109835979	0.989562989281	N\A	0.014397739495	0.002493080926	40	7	-0.016371315699	Global Trend	
28150000	595.867556	1	-0.683793383706	0.943455878017	-0.005939455018	0.000080185100	0.980277799965	N\A	0.033654505149	0.005567000157	35	5	-0.001533673177	Global Trend	
28200000	596.816275	1	-0.832391133964	1.021638273047	-0.015994821454	0.000153521353	0.983070342349	N\A	0.020166003938	0.003303476416	27	8	0.016334394199	Global Trend	
28250000	612.120225	1	-0.735164401346	0.992657565532	-0.014984229556	0.000103365711	0.981947682959	N\A	0.026554948928	0.004482625064	39	9	-0.007474987124	Global Trend	
28300000	594.748186	1	-0.874944538549	1.012013973697	-0.017873443605	0.000099113884	0.998555475012	N\A	0.002991681444	0.001406214496	37	6	-0.089144017314	Global Trend	
28350000	607.939430	1	-0.609385018363	1.024388093318	-0.022154144617	0.000100766839	0.999852061769	N\A	0.001364312312	0.001172872879	42	8	0.327094344640	Global Trend	
28400000	594.909356	1	-0.601805946945	1.018767950206	-0.021286020776	0.000113445385	0.999692697833	N\A	0.001851938141	0.001347546730	43	8	-0.294800197130	Global Trend	
28450000	609.431823	1	-0.791417402722	1.019875903197	-0.019219636316	0.000103393643	0.998061403241	N\A	0.002921679173	0.001297191725	33	9	0.122870957337	Global Trend	
28500000	603.119036	1	-0.648394817847	1.002093352686	-0.016823346361	0.000078632819	0.994117248057	N\A	0.006089111142	0.001563036526	39	7	-0.036133276141	Global Trend	
28550000	600.100255	1	-0.498902853093	0.962804035475	-0.012415539577	0.000094321975	0.982697155922	N\A	0.020488710159	0.003224596788	48	8	-0.009121705423	Global Trend	
28600000	610.090179	1	-0.652333770047	0.956068739669	-0.009474313766	0.000101585240	0.984190685005	N\A	0.024228506317	0.003803488339	42	10	-0.004393195438	Global Trend	
28650000	624.616026	1	-0.460602911250	0.995903734155	-0.017184652057	0.000149424290	0.996734094992	N\A	0.004571448437	0.001502399388	39	8	-0.115936844910	Global Trend	
28700000	592.653766	1	-0.763478516391	1.024210022805	-0.019623284591	0.000122339693	0.998286144421	N\A	0.002891396453	0.001269818472	40	7	0.100170604193	Global Trend	
28750000	597.992238	1	-0.767055007069	1.022858329002	-0.021659107754	0.000078293824	0.998159756924	N\A	0.003035398403	0.001347581425	48	4	0.057965672771	Global Trend	
28800000	604.981760	1	-0.806454437386	1.037753925986	-0.019155616023	0.000055555698	0.994102114655	N\A	0.005776183714	0.001411137311	38	6	0.022055325638	Global Trend	
28850000	593.015760	1	-0.749369375255	1.022691381047	-0.021536362437	0.000194021736	0.999504416492	N\A	0.001851489161	0.001322836094	33	5	0.362461372553	Global Trend	
28900000	587.371555	1	-0.638557263027	1.023837482339	-0.019781053870	0.000078077689	0.999787851208	N\A	0.001541500460	0.001339070553	31	6	0.273291976940	Global Trend	
28950000	595.642827	1	-0.740760806988	1.062173500688	-0.025414868369	0.000161859185	0.985414658298	N\A	0.011754010048	0.002100880967	39	5	0.035441396921	Global Trend	
29000000	598.893517	1	-0.713194523668	1.022129824996	-0.018730214740	0.000165496649	0.999559956514	N\A	0.001806725066	0.001327999006	40	6	0.249705938220	Global Trend	
29050000	587.369232	1	-0.782584404593	1.017943079933	-0.018568779497	0.000178115235	0.999791322947	N\A	0.001755196932	0.001410683359	40	4	-0.590290921356	Global Trend	
29100000	618.129999	1	-0.474755801325	0.934683872463	-0.004952471724	0.000089111909	0.990563035701	N\A	0.011449755746	0.002242538965	38	6	-0.023801502103	Global Trend	
29150000	607.407345	1	-0.735912571072	0.979753177376	-0.010010933359	0.000032566542	0.992366383734	N\A	0.008745502396	0.001807471066	49	6	-0.008223108613	Global Trend	
29200000	601.404001	1	-0.625433845355	1.008479574589	-0.019566153194	0.000102268434	0.998677642042	N\A	0.002959882238	0.001459347136	45	5	-0.103473481430	Global Trend	
29250000	600.070006	1	-0.743507333972	0.979532189765	-0.012613342827	0.000135539085	0.983221428819	N\A	0.026298024584	0.004462340010	37	6	-0.008978099685	Global Trend	
29300000	602.242097	1	-0.433191382548	0.986665153510	-0.015041108079	0.000129758874	0.992870390649	N\A	0.007976866855	0.001843690696	32	8	-0.039316182960	Global Trend	
29350000	603.025234	1	-0.697377647467	0.974864929500	-0.012435213036	0.000090949076	0.985534172785	N\A	0.023407396934	0.004056497475	43	5	-0.006792014459	Global Trend	
29400000	611.606392	1	-0.672467230887	0.982681041295	-0.015183550270	0.000068084987	0.984391953735	N\A	0.020606043722	0.003446956688	33	9	-0.007568944552	Global Trend	
29450000	617.112721	1	-0.555886320892	0.902899057286	-0.000294224967	0.000131368590	0.984849780180	N\A	0.024052173096	0.003623680266	45	5	-0.005573286321	Global Trend	
29500000	605.223615	1	-0.605415991886	0.935262944743	-0.004163480971	0.000087694722	0.986313368119	N\A	0.019523982076	0.003459203228	37	5	-0.009925623759	Global Trend	
29550000	613.679730	1	-0.705216956039	0.963235113428	-0.007484920353	0.000071890759	0.989652702541	N\A	0.016694569456	0.002350776917	41	6	-0.007094365139	Global Trend	
29600000	592.387322	1	-0.618958517225	0.946983677974	-0.007769550241	0.000149018402	0.982468436062	N\A	0.026273224306	0.004495788984	43	5	-0.009060945552	Global Trend	
29650000	585.026320	1	-0.599682571282	0.937466693658	-0.008257461364	0.000131035763	0.979839406807	N\A	0.027546537102	0.004528587557	35	7	-0.010108859272	Global Trend	
29700000	610.495176	1	-0.666829168332	0.949823396343	-0.009153259366	0.000086944293	0.988416284524	N\A	0.022972920299	0.003872564427	39	7	-0.005174094544	Global Trend	
29750000	593.276996	1	-0.754326142421	1.018626959866	-0.019690154512	0.000072808156	0.999962946789	N\A	0.001175909891	0.001082100447	32	6	-0.427700481111	Global Trend	
29800000	615.388984	1	-0.800831915520	1.021203982619	-0.019604733081	0.000058105646	0.998227912863	N\A	0.003145023499	0.001261170869	48	7	-0.046585970112	Global Trend	
29850000	597.501228	1	-0.722571507023	0.997693282513	-0.015928559878	0.000077415768	0.985890683724	N\A	0.013611422354	0.002650442628	43	7	-0.016614045859	Global Trend	
29900000	600.655795	1	-0.750210475348	1.020693569938	-0.019974676029	0.000119225796	0.999914823762	N\A	0.001385064352	0.001277288220	45	5	0.406680236967	Global Trend	
29950000	594.705859	1	-0.760069260785	1.016513291247	-0.018552059486	0.000120911436	0.999257868565	N\A	0.002291420462	0.001310316253	38	2	-0.142034044437	Global Trend	
30000000	595.964089	1	-0.640442227155	0.995771184521	-0.016761996063	0.000087385548	0.994707161795	N\A	0.006165280761	0.001741371444	47	6	-0.039998072474	Global Trend	
30050000	597.716072	1	-0.659783080168	1.003204239838	-0.014245016570	0.000153402550	0.997710650014	N\A	0.004054820343	0.001548177591	33	5	-0.119677450055	Global Trend	
30100000	588.881099	1	-0.631881830710	0.971399744697	-0.013795244140	0.000093146625	0.984160431688	N\A	0.022326004663	0.003687310046	44	4	-0.009408265346	Global Trend	
30150000	605.506904	1	-0.615706121824	1.018307338597	-0.018710992990	0.000135482387	0.998899645478	N\A	0.002410535803	0.001247971709	33	7	0.155490308500	Global Trend	
30200000	586.849781	1	-0.845296129802	1.019654186634	-0.018938349033	0.000129844616	0.999911384768	N\A	0.001460041640	0.001323228787	46	6	-0.350666803731	Global Trend	
30250000	608.121515	1	-0.714533270159	1.003284713636	-0.015857440858	0.000082048300	0.994617683333	N\A	0.005982609256	0.001603127093	43	8	-0.034733756583	Global Trend	
30300000	600.044949	1	-0.705896022421	0.986586875746	-0.016345530230	0.000100507685	0.983178336410	N\A	0.026900544272	0.004273956779	27	5	-0.004230572212	Global Trend	
30350000	602.425319	1	-0.678398962849	0.988444288325	-0.015349850055	0.000092157426	0.984442220317	N\A	0.015548145738	0.002889499942	40	6	-0.017038487896	Global Trend	
30400000	590.400693	1	-0.760219179421	0.992319055810	-0.014034647599	0.000078913430	0.982137871757	N\A	0.020525830458	0.003519781935	39	5	-0.007371912167	Global Trend	
30450000	603.376570	1	-0.774942120148	1.014030358954	-0.018529962222	0.000033991823	0.994974934459	N\A	0.005837315332	0.001601526656	40	8	-0.014588176659	Global Trend	
30500000	604.694181	1	-0.805607084114	1.020475245373	-0.020225991407	0.000057190220	0.987500001028	N\A	0.009661961848	0.001862009897	43	7	0.014034861437	Global Trend	
30550000	593.409483	1	-0.661187219909	1.013488292187	-0.019115401784	0.000104516044	0.999041231127	N\A	0.002610529493	0.001435687023	41	5	-0.135174608744	Global Trend	
30600000	601.577375	1	-0.654343421381	0.970759089999	-0.011023126028	0.000079037884	0.985852411693	N\A	0.015613932760	0.002802706876	33	7	-0.011897674141	Global Trend	
30650000	589.715098	1	-0.778341024245	1.027063615943	-0.022258415098	0.000159468738	0.977954209464	N\A	0.033324641991	0.005383258001	38	5	-0.002587285981	Global Trend	
30700000	600.124416	1	-0.662861162047	0.987643702257	-0.015455765972	0.000086042531	0.988706450913	N\A	0.012357398840	0.002135066695	44	6	-0.016297415235	Global Trend	
30750000	591.977174	1	-0.800230836421	1.022420750703	-0.022332695392	0.000127501064	0.999932742266	N\A	0.001431251472	0.001362781200	49	5	0.573498148630	Global Trend	
30800000	594.541870	1	-0.678491799254	0.931740968289	-0.006131704518	0.000133820686	0.978482719602	N\A	0.036054007708	0.005844077566	35	5	0.000531423082	Global Trend	
30850000	587.492303	1	-0.737416859943	1.017021952269	-0.018365166010	0.000137662001	0.999805459790	N\A	0.001685930369	0.001358496525	29	5	-0.382320271653	Global Trend	
30900000	594.883023	1	-0.776411568066	1.003217739116	-0.018570793139	0.000158940526	0.982020214976	N\A	0.027255770579	0.004578804330	30	6	-0.007943053841	Global Trend	
30950000	582.848480	1	-0.751951214365	1.011623856054	-0.016777601825	0.000227432743	0.998464496452	N\A	0.002975452664	0.001089272904	39	6	-0.152100319937	Global Trend	
31000000	612.600896	1	-0.582857188096	0.956376854038	-0.010193882637	0.000061848735	0.986326841041	N\A	0.014134808268	0.002585009303	32	7	-0.013266694244	Global Trend	
31050000	585.351435	1	-0.764392700164	0.965398626788	-0.008060623469	0.000096092420	0.980457309255	N\A	0.029384540779	0.004646347772	38	9	-0.001980863062	Global Trend	
31100000	602.273466	1	-0.714082904189	0.990777324576	-0.017172349900	0.000063205357	0.983133252693	N\A	0.028215953590	0.004481556363	38	7	-0.001201960025	Global Trend	
31150000	596.007036	1	-0.760019690178	1.012286850390	-0.015272248044	0.000043220799	0.999671410520	N\A	0.001814044875	0.001296375645	44	7	-0.094407856668	Global Trend	
31200000	617.285068	1	-0.667021870053	0.953645654338	-0.007907582616	0.000045962642	0.986824731804	N\A	0.018801237646	0.003099314936	42	9	-0.004930432687	Global Trend	
31250000	593.885530	1	-0.700027501020	1.007427695221	-0.019396069992	0.000126174980	0.984424005946	N\A	0.016099475775	0.002809368585	34	7	-0.016477723437	Global Trend	
31300000	603.887429	1	-0.682175613650	1.023835406659	-0.020627735345	0.000109481932	0.992298131644	N\A	0.007062864196	0.001645823545	42	8	0.039014022210	Global Trend	
31350000	591.891948	1	-0.752829223392	0.987553616880	-0.011716199153	0.000091974822	0.983238506467	N\A	0.028187939830	0.004576169890	47	5	-0.000698019048	Global Trend	
31400000	597.950732	1	-0.665732426271	0.967916666587	-0.012471973239	0.000093726164	0.984646050132	N\A	0.024059919623	0.003970116979	40	6	-0.005852928296	Global Trend	
31450000	587.179932	1	-0.764655242684	0.974357976388	-0.011377038340	0.000091495301	0.981586899317	N\A	0.024834068228	0.003982567759	40	5	0.005020253559	Global Trend	
31500000	588.543151	1	-0.634465484682	0.949368692634	-0.007293100804	0.000256217472	0.979895201483	N\A	0.028108784467	0.004505823097	41	7	-0.011729215797	Global Trend	
31550000	610.510756	1	-0.679081654425	1.006046507632	-0.015940583076	0.000093749075	0.997380884582	N\A	0.003964619722	0.001477733154	30	7	-0.083273971188	Global Trend	
31600000	601.131699	1	-0.671784533737	0.995211003619	-0.014830440745	0.000090515320	0.993131972685	N\A	0.007253348073	0.001814930901	30	7	-0.035301704803	Global Trend	
