Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m2-fab-006.txt
Log File Name:                   PAL_d1_m2-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2211609310
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m2-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
40650000	355.181319	1	0.994670724613	0.573810170979	0.187156536239	-0.211131666134	0.516551626204	0.537106129911	0.246575852034	0.064327874760	0.059116640389	-0.074327113219	-0.084500826782	-0.121925294343	0.000442648384	0.918260412392	N\A	0.100636168198	0.338935068122	0.331234720275	0.356868280411	0.345943213961	0.417162700916	0.103633916685	0.101875985101	0.106079196809	0.105146285798	0.102538273839	43	13	
40700000	343.267464	1	0.875065100308	0.495101864655	0.259591677984	-0.134321822004	0.212892183294	0.542908760931	0.501915236335	0.124778544026	0.180755365887	0.015849526787	0.042608014482	-0.064932684936	0.000491327762	0.902949265752	N\A	0.046570533417	0.232426731522	0.219578961779	0.260213726662	0.243923856387	0.348797353353	0.051311182421	0.050347518638	0.058948950817	0.058603837888	0.054314703264	32	15	
40750000	329.615024	1	0.571255604602	0.505251229860	0.017083919892	-0.466227947490	0.407439644120	0.308125380179	0.797119910097	0.158619119174	0.167595836985	0.026351815586	0.053182992404	-0.081105702531	0.000615562351	0.930184012543	N\A	0.113594757577	0.326683190396	0.317745740535	0.341301616154	0.337350569904	0.444858585643	0.114674311425	0.114709233968	0.117923344388	0.121533307374	0.117027713851	38	12	
40800000	341.757487	1	0.208139165904	0.644316338840	0.594996913983	-0.095536010710	0.362039689110	0.793661450851	0.882847508589	-0.066478976642	0.007229591279	-0.155396472123	-0.090016992717	-0.154354788250	0.000353364091	0.906453382737	N\A	0.108067652049	0.299903868834	0.291752504005	0.316401595888	0.298197803804	0.420640933191	0.109968999803	0.109687769975	0.112423006127	0.113757867093	0.111931437543	29	15	
40850000	364.376209	1	1.027018182047	0.502923849908	-0.164769997589	-0.712344069767	-0.248623298381	-0.039192421928	0.112353740212	0.124166305369	0.111510063534	-0.034056535908	0.020709621796	-0.018554305713	0.000114498151	0.913806506695	N\A	0.038991092888	0.153606247631	0.139926494198	0.194760254196	0.161221407258	0.197386374282	0.044695822885	0.042110031076	0.053820095004	0.049982101311	0.047645030301	44	13	
40900000	360.780956	1	0.350059772978	0.697695515227	0.470460944538	-0.020865527770	0.286828229380	0.468550894517	0.822704085820	-0.125548872206	-0.071221886028	-0.152843948232	-0.100374709494	-0.184087810032	0.000186296030	0.961753992265	N\A	0.087121642658	0.228947315601	0.217717405341	0.264449822941	0.224914049013	0.273923856523	0.087514214186	0.088220530467	0.092908516223	0.092251302186	0.091157646950	45	12	
40950000	348.176676	1	0.112013582045	0.728277571989	0.627256338094	0.171740066323	1.130466193056	0.648314394322	0.676700926925	-0.129013711205	-0.095979985952	-0.234245479577	-0.066446093429	-0.219093351116	0.000101491428	0.933538007237	N\A	0.088758718420	0.296041998546	0.285905955397	0.337481610438	0.289946488447	0.313935180838	0.090297471149	0.090060380859	0.096281196873	0.091846834756	0.092634165402	47	16	
41000000	348.642739	1	0.739386170143	0.740599655418	-0.048100873805	-0.563345675047	-0.020773118958	0.180242024694	0.639524112549	-0.123815046838	-0.101612027632	-0.190476846594	-0.175814682518	-0.328972101512	0.000381800194	0.918573972048	N\A	0.052017107356	0.207258432162	0.192601435185	0.221284422884	0.210075255330	0.307560955733	0.055888173087	0.054517959174	0.058610787465	0.065805662264	0.058013018519	55	19	
41050000	350.611170	1	0.641467128828	0.725550717258	0.283046883834	-0.390600329894	0.221906011042	0.378594336904	0.601906449522	-0.174854381224	-0.059472821850	-0.285886411137	-0.188756397346	-0.273317350313	0.000558892356	0.923735886687	N\A	0.071116321884	0.257560859207	0.248949394583	0.288050025465	0.279361658060	0.383224306397	0.072788061418	0.072923721749	0.078698247302	0.081935353843	0.075206213558	39	12	
41100000	331.784770	1	1.117760059662	0.694373869363	0.070182750681	-0.632889083765	-0.325756616796	0.186702948312	-0.344644290237	-0.103603012989	-0.036985766030	-0.138563489120	-0.082648742227	-0.224275857868	0.000546010614	0.915801051452	N\A	0.078633434833	0.267089928127	0.256679738163	0.294916706394	0.297228358339	0.387829730096	0.081227623861	0.080001697862	0.086243687688	0.096567378967	0.084315259652	49	10	
41150000	359.897557	1	0.568219887058	0.646787797983	0.250974140459	-0.294244717574	0.080320175275	0.335384960841	0.606498461669	-0.016832544100	0.007538789233	-0.130268141780	-0.043461208626	-0.163865849936	0.000697479386	0.924374973400	N\A	0.077924787846	0.273093309965	0.268958056251	0.306564329794	0.279489238287	0.428421497965	0.079821935843	0.079718696338	0.085972993309	0.085261219596	0.083390480436	41	11	
41200000	333.138767	1	1.091101073477	0.406039745144	-0.099815811764	-0.662502744348	-0.431398650671	-0.004135368648	0.059803658047	0.168171905365	0.270215655901	0.122410562089	0.097623307411	0.062759897961	0.000221922746	0.895731785861	N\A	0.106697000648	0.269870326192	0.257019188661	0.271003551251	0.264444361295	0.329421742502	0.109080868480	0.108632934132	0.109843981714	0.112555518151	0.111142049976	38	12	
41250000	359.128894	1	1.618873483243	0.411053014908	-0.868720405541	-0.968434527779	-0.479944863490	-0.192407472085	-0.389645124968	0.165317401696	0.212510093770	0.084863760825	0.139445931412	0.068132521400	0.000184143400	0.912493977646	N\A	0.068574091707	0.202992648708	0.196237233404	0.229398806816	0.202792751478	0.258124182754	0.070641577573	0.071143063576	0.075998110895	0.074696676330	0.073585260531	35	19	
41300000	353.882513	1	0.936299381182	0.558216044714	-1.624501968423	-0.781387781964	-0.138373637426	-0.124891569135	0.176156849830	0.046429683304	0.100478723687	-0.024024044631	0.053250103045	-0.026766802334	0.000042668168	0.908976801444	N\A	0.053393391739	0.206662707235	0.192378332625	0.229317123470	0.194981586405	0.232437063702	0.057494360026	0.056674250310	0.061864055369	0.061647188599	0.060121072218	42	18	
41350000	335.344300	1	0.941299089923	0.442792322810	-1.456658826268	-0.762360372806	-0.214691609259	0.095817850423	-0.015347626187	0.149586375675	0.215431563299	0.007872517183	0.135781825602	0.026660504091	0.000151800235	0.902117297679	N\A	0.073073319203	0.222922380865	0.208154808230	0.224513881833	0.211549364200	0.347630212039	0.076230935985	0.075437017280	0.078195775629	0.078352013867	0.079238611858	25	16	
41400000	347.978922	1	1.047651750337	0.402018733530	-1.241328832600	-0.664713131465	-0.076119837333	-0.126690334118	0.378073854662	0.187966324197	0.259280788330	0.064369013627	0.144510390663	0.040228375894	0.000403280893	0.893148802830	N\A	0.109808562509	0.266946983212	0.243385599042	0.258429232010	0.248397251882	0.322279544278	0.113203810634	0.111261840939	0.113576278376	0.114438085979	0.112863255378	39	14	
41450000	352.549263	1	0.659190001278	0.637809020254	-0.984930463513	-0.376886162180	-0.270344369269	0.257328321479	0.753547909911	0.010373427242	0.002555421284	-0.119539444902	-0.028265869761	-0.198434115109	0.000416765592	0.912201946726	N\A	0.072073182405	0.241525968876	0.235177572406	0.269452698595	0.268616168666	0.346256299748	0.075327536637	0.073880627482	0.078314340441	0.084702648355	0.075925835821	34	15	
41500000	338.090188	1	0.277935945493	0.797183070787	-0.438597759395	-0.048717579949	0.375767715536	0.354589812632	0.139038284163	-0.192382671436	-0.101480554442	-0.262951704957	-0.198078200167	-0.281938625944	0.000508615885	0.904766721317	N\A	0.077824231376	0.260530243346	0.251853113177	0.288990975000	0.290152032945	0.374309822634	0.080045770228	0.080031161446	0.085263438865	0.090852566551	0.082866162222	41	17	
41550000	343.794493	1	0.707355023179	0.778605763458	-0.375219306151	0.285309111870	0.554126686381	0.942673360863	0.217833052327	-0.194118453950	-0.138016123026	-0.328470075470	-0.211499916811	-0.266051229699	0.000479102078	0.913315556718	N\A	0.067823592778	0.246278944601	0.235905696098	0.283314961384	0.242487530001	0.356808762851	0.072654421628	0.069862596295	0.078007395464	0.072337453656	0.071653899114	49	16	
41600000	340.615529	1	0.822798015765	0.731853674383	0.080641620327	0.427884489718	-0.060818959011	1.170914847739	0.134419143321	-0.131912014095	-0.071383995021	-0.141841165976	-0.150742788264	-0.167833325804	0.000396930583	0.911234600561	N\A	0.076428163724	0.244540626278	0.231966636432	0.264281251504	0.253397750322	0.302443550904	0.080737312307	0.078506963384	0.084096606050	0.085130915590	0.079051402574	35	24	
41650000	332.766327	1	0.825872966354	0.416880891008	-0.273906782040	0.228454021649	-0.070674805521	0.990344937579	0.359480846009	0.216902083669	0.244821041406	0.178579064811	0.057054068907	0.028910951866	0.000693494061	0.910305714632	N\A	0.061856366965	0.271142886257	0.263800561879	0.308056442164	0.279340390912	0.417650087603	0.064112214360	0.064810201354	0.071531846398	0.069658469975	0.068512008050	45	13	
41700000	350.339668	1	1.346114089286	0.402408662959	-1.159147892761	-0.922319318935	-0.217958337705	-0.196806711900	-0.244661183325	0.184827585916	0.252619395313	0.097919915378	0.135668050842	0.057404627811	0.000372254081	0.905262199322	N\A	0.128745777947	0.310905663820	0.303149220016	0.323044251850	0.333008018273	0.385527863963	0.130793181402	0.129909742300	0.131688181368	0.137849186277	0.131403389796	46	13	
41750000	334.393978	1	1.402715459592	0.449704512935	-1.098063364164	-0.910945573636	-0.482149934689	0.717362884618	-0.665223280068	0.174644939076	0.229271974007	0.054775405682	0.124271614116	0.028538364427	0.000623414025	0.911478927838	N\A	0.075948952722	0.263934565344	0.254133685349	0.296580163041	0.277393138402	0.403242461435	0.078972808171	0.077637151252	0.084107087977	0.085280736106	0.082785095869	39	12	
41800000	333.985654	1	0.304635467058	0.688304311635	-0.174027985582	-0.118005087401	0.465696855292	0.730378987677	0.797844993144	-0.129802400684	-0.020816355998	-0.196918592586	-0.135547030683	-0.189317088272	0.000388640077	0.893442466934	N\A	0.060813541391	0.251619041225	0.233666734436	0.258671228320	0.237179055152	0.331791466186	0.066557228423	0.063883311888	0.069045524055	0.067996420507	0.064544430817	29	12	
41850000	344.332029	1	1.153655035084	0.539999726403	-0.705000704114	-0.036051549574	0.112909762461	0.898932336397	-0.253089786047	0.155281995733	0.104246424783	-0.029610887938	-0.023014343529	-0.109424830039	0.000506435944	0.908096523383	N\A	0.068900516832	0.246169619444	0.238944570934	0.273542000634	0.276598199712	0.371115114637	0.073084557265	0.070659428149	0.074703682437	0.083645350475	0.076144089645	43	12	
41900000	354.510887	1	0.857680603665	0.522490112548	-0.712087024254	-0.318026270191	-0.147684279769	0.406285786430	0.268940477841	0.082372872505	0.178144329421	-0.009319490840	0.106870791358	-0.052500360931	0.000389186803	0.912804288371	N\A	0.060400324368	0.225400154038	0.212174367700	0.234781324322	0.220391216910	0.320336017999	0.064891764278	0.062939227687	0.068887277388	0.069375715296	0.063708795064	45	14	
41950000	347.688490	1	0.862775765343	0.600539059892	-0.491852258045	-0.102867427848	0.077320204083	0.532690797723	0.270665870840	0.053171501731	0.071779190583	-0.108538462537	-0.019959283461	-0.157985116406	0.000411173104	0.893373785060	N\A	0.082775001062	0.287354592347	0.276077975069	0.305176366498	0.280237619362	0.373407685834	0.087110400595	0.085111809072	0.088746889111	0.088283829233	0.086819402887	35	16	
42000000	338.677466	1	0.986043857629	0.576690031883	-1.256431421242	-0.690919627189	-0.076377291165	0.137510679240	0.069916598472	0.037707144630	0.092425975159	-0.096474563049	-0.028311845969	-0.098662170552	0.000859917549	0.899207886224	N\A	0.097062495410	0.270594591880	0.259340449744	0.294522121424	0.264607234387	0.453461145167	0.100925506350	0.098622647359	0.102554809099	0.101473076274	0.101534099450	31	12	
42050000	336.609567	1	0.490569900452	0.705370850780	-0.947821649183	-0.231426678047	0.692829693594	0.491292117365	0.781716542368	-0.059997818327	-0.067696616787	-0.231129721218	-0.165879670082	-0.230388693776	0.000836027827	0.903675394273	N\A	0.088525947794	0.311982125329	0.304790233854	0.316626433468	0.311110418740	0.470545687704	0.091385939122	0.090340690926	0.093401833999	0.095469082137	0.093767412603	47	10	
42100000	351.637373	1	1.180433498809	0.508526021346	-1.551050254791	-0.945053892173	-0.580883761382	-0.199214978233	0.156106976555	0.111411436255	0.137497894568	-0.013378530389	-0.012575699862	-0.053621541088	0.000528431075	0.909516821360	N\A	0.105091399503	0.299156958691	0.290191842560	0.327311132830	0.315037637988	0.404620810941	0.107095957885	0.106323087850	0.112028161167	0.112945509871	0.108731206680	34	12	
42150000	335.890112	1	1.127993348907	0.536137227933	-1.822037317603	-0.734807771054	-0.282532142047	-0.081662689526	-0.252097314631	0.068000196869	0.140632913317	0.029068886491	0.015475324666	-0.039437554456	0.000608822396	0.898909610414	N\A	0.075544965701	0.271618508292	0.259198566280	0.291104356675	0.261421892476	0.402298085012	0.079192794222	0.078220444239	0.081974933072	0.080264075239	0.080920650625	38	8	
42200000	331.572202	1	0.486568227217	0.591303308294	-1.009629830510	-0.251799802030	-0.084987209161	0.387179771035	0.771098752000	-0.006561055795	0.093136144356	-0.111170226470	-0.057104095106	-0.142942446175	0.000437849308	0.893575947443	N\A	0.064065253974	0.251030249013	0.230208819695	0.260508235357	0.251752713444	0.340106501592	0.069882800618	0.066751335616	0.071795074500	0.074718989657	0.068099709284	43	19	
42250000	330.983528	1	0.757744151652	0.842203642973	-1.259426035032	-0.129706636139	0.391763072921	0.702774565593	0.149599341287	-0.169049889156	-0.180089125881	-0.270876670910	-0.336463371719	-0.447901713326	0.000859141553	0.907134347614	N\A	0.191492273928	0.447083544353	0.441040674154	0.471401009783	0.450215158800	0.576271423395	0.193538517960	0.192199515813	0.193603817229	0.194275928312	0.194092210824	39	11	
42300000	316.912395	1	0.695309283383	0.619780540142	-1.289149539912	-0.678743608129	-0.010701473422	-0.002079382914	0.610892918978	-0.036484266411	0.053562254894	-0.124703695617	-0.052029899485	-0.144248983039	0.000475398785	0.891972420910	N\A	0.066416788960	0.234759720593	0.222546229877	0.263222606989	0.224710149568	0.351612407997	0.071072640197	0.070021318365	0.074567676253	0.073337762866	0.071840912243	43	10	
42350000	327.785132	1	0.247360203267	0.729814247560	-0.367093992240	-0.273173386390	0.504121369035	0.665296216513	1.212493193911	-0.148584926810	0.028613890498	-0.282383414821	-0.247636404757	-0.269450633655	0.000396517038	0.905007375459	N\A	0.096177267411	0.339593201015	0.329254135014	0.339103491010	0.332615029271	0.401087855915	0.097767218692	0.098384640899	0.100991876354	0.101683001681	0.099750161174	42	19	
42400000	346.251174	1	0.240388413154	0.947845874013	0.541208450901	0.024995996955	0.543528314603	0.584118962309	0.861583946124	-0.351079783043	-0.277473071954	-0.427695404833	-0.374877566948	-0.437015564499	0.000284732916	0.902481003069	N\A	0.100320158258	0.243151121748	0.231817426434	0.284477415043	0.250322467273	0.306524179325	0.102875764608	0.102176515156	0.107110839215	0.107624738598	0.102535013481	38	13	
42450000	352.541868	1	0.659785616964	0.620489070632	0.368196943779	-0.220129385846	0.432364917766	0.442357556700	0.271731503697	-0.023674243058	0.001936296037	-0.194077013857	-0.058841214820	-0.104438019105	0.000519352176	0.905485544162	N\A	0.081142774610	0.264207199171	0.249668926128	0.269870048666	0.271651303107	0.378103273294	0.084245944022	0.082916143486	0.085471637294	0.091665447721	0.084775431926	42	12	
42500000	335.206949	1	1.043412347310	0.691051819304	0.154900829364	-0.554540094690	-0.272015087130	0.214093952249	-0.405377360161	-0.089624229444	-0.037507522828	-0.149148089225	-0.118604896324	-0.192255540204	0.001049786867	0.910160634439	N\A	0.099199797632	0.324662768091	0.318723956896	0.348214631744	0.322834318402	0.528283272109	0.101458740495	0.100700514088	0.106082744191	0.103654928011	0.105911874609	33	9	
42550000	336.395929	1	1.015541406430	0.521715666797	-0.191284756506	-0.887082774693	-0.326815691276	-0.147398462485	0.234947385854	0.041033208937	0.140907855407	0.033593684263	0.031543626173	-0.060070236789	0.000366577938	0.894752488535	N\A	0.060491031832	0.227249715960	0.209459289752	0.250790574455	0.223744263927	0.314606936156	0.067264522105	0.063154863189	0.069413228125	0.071308296007	0.064806024925	39	11	
42600000	351.049234	1	0.837829790446	0.657924945084	0.074003647091	-0.492166640810	-0.397183548320	0.194357052565	0.288251378750	-0.077612915418	-0.035914866951	-0.150690649683	-0.123623466407	-0.220504250722	0.000850473156	0.914995269392	N\A	0.071926487393	0.179680523868	0.161826180797	0.235221791772	0.183721399138	0.347194644438	0.074696137076	0.073698983769	0.080568241066	0.077358277947	0.078183748876	34	18	
42650000	344.781737	1	0.955416483835	0.486357900136	-0.172831295592	-0.681490738798	0.016945326077	-0.031250056132	0.258271432294	0.116320817793	0.158574979698	0.022282269006	0.087506289579	0.005373948067	0.000254385283	0.911441767300	N\A	0.068463995229	0.231375447157	0.210772102470	0.220595573408	0.220346310558	0.278076908660	0.073005404120	0.070508915858	0.072949318749	0.078419821549	0.071650096417	39	13	
42700000	334.648269	1	1.495077250425	0.484559416354	-1.509074247579	-1.912425322852	-0.340752702695	-0.605070428145	-2.013491801682	0.129472594691	0.119717948522	-0.006399882875	0.091855050027	0.007405013570	0.000692668761	0.902746161810	N\A	0.083291243274	0.262352720531	0.243353740161	0.281847612900	0.251115539593	0.375865658639	0.086483275086	0.085215624336	0.090879843676	0.090785258401	0.088005198292	31	12	
42750000	343.485147	1	0.755269795380	0.689571177966	-0.607247043538	-1.061690731234	0.466677657011	0.462139932348	0.071874462898	-0.070359641404	-0.031740442553	-0.170499620498	-0.177832526146	-0.164140097388	0.000448573090	0.913093246193	N\A	0.068177248683	0.250752761292	0.241514345754	0.266605931278	0.250806141086	0.347089386038	0.072711451649	0.070396563134	0.075974674903	0.073454667466	0.072098357159	50	16	
42800000	347.071439	1	0.539849752583	0.717815817159	0.114844078682	-0.291066578121	1.729569665236	1.694360035000	0.452951166897	-0.085234202184	-0.119002716990	-0.224956880432	-0.150585954408	-0.291592392951	0.000389065604	0.925330966497	N\A	0.067106207703	0.227629086739	0.219046584710	0.269245346748	0.242159750470	0.329394918025	0.069193580002	0.069202651889	0.077718608824	0.075843312417	0.072027869198	41	18	
42850000	345.413856	1	0.816838194992	0.673609008160	-0.609144326046	-1.018451529300	0.428023503134	0.414832121152	-0.207238715914	-0.031578733919	-0.045900019094	-0.216165744783	-0.151523692550	-0.130553644006	0.000582997802	0.905035195001	N\A	0.073925398977	0.265216549809	0.256137924441	0.296204607506	0.260053214811	0.393756220855	0.078888313956	0.076356843145	0.081354894918	0.079708128041	0.078457646063	29	15	
42900000	355.878183	1	1.129170260737	0.245657363331	-0.615744127134	-1.047336566614	-0.399927936016	-0.285597862063	0.325015774745	0.391218935391	0.414504501379	0.308878657419	0.297034764714	0.190462743328	0.000288007480	0.918338015954	N\A	0.093763839306	0.263385969389	0.253826781121	0.281015187001	0.273942760788	0.334964860909	0.096983611018	0.094930183868	0.098961726838	0.100830405254	0.097216406741	44	11	
