Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-001.txt
Log File Name:                   HIP_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4272221346
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	367.801150	1	0.742884281190	0.687516779077	-0.026996468006	0.000094823890	0.924256258041	N\A	0.023506339188	0.005345392940	49	13	0.000284470907	Global Trend	
24250000	360.243531	1	0.883427090603	0.689731664496	-0.034766572295	0.000394387304	0.919286150281	N\A	0.021157788870	0.004875971008	33	16	-0.001082309702	Global Trend	
24300000	359.345971	1	0.845033287877	0.635518350384	-0.019638824676	0.000273288453	0.897891308359	N\A	0.026900835447	0.006031003628	34	15	-0.000820401208	Global Trend	
24350000	352.730940	1	0.814209037453	0.654815851083	-0.022285149333	0.000402780665	0.916372832095	N\A	0.024759842450	0.005434941371	52	13	0.000558831785	Global Trend	
24400000	368.564295	1	0.940540036999	0.680018834614	-0.026961761641	0.000362351951	0.912666178134	N\A	0.024842030324	0.005585499855	39	17	-0.001888183433	Global Trend	
24450000	360.693467	1	0.774661892507	0.677842104577	-0.031671319074	0.000331131832	0.904864219418	N\A	0.024145481561	0.005714369082	39	14	0.001464563136	Global Trend	
24500000	353.242776	1	0.857171867723	0.610622145171	-0.012023851551	0.000539046217	0.907508522475	N\A	0.024969312148	0.005043519663	27	18	-0.003019309793	Global Trend	
24550000	373.416122	1	0.639403451995	0.696646429494	-0.029955649156	0.001235011784	0.919512544119	N\A	0.023834067925	0.005410067860	43	22	0.008286282772	Global Trend	
24600000	365.650798	1	0.734076517201	0.705320204219	-0.039877150395	0.000238948689	0.915984850186	N\A	0.026394685213	0.006173974588	41	12	0.001272418101	Global Trend	
24650000	337.075308	1	0.763848063149	0.657757011011	-0.028624140548	0.000147197132	0.900953664124	N\A	0.026199292183	0.005587784389	40	6	0.000171282142	Global Trend	
24700000	339.124488	1	0.668324643568	0.670705288964	-0.021786964717	0.000275182283	0.911725824139	N\A	0.025643946754	0.005393737572	27	13	0.001072993072	Global Trend	
24750000	365.137993	1	0.872185085093	0.647652411594	-0.029388528447	0.000617763534	0.916016701592	N\A	0.024717792601	0.005728465789	42	12	0.000548351302	Global Trend	
24800000	388.462848	1	0.846546809782	0.679558805123	-0.027266203272	0.000143719997	0.923540098185	N\A	0.022576650705	0.004830380092	39	19	-0.000307461447	Global Trend	
24850000	362.943332	1	0.520953678418	0.728361573622	-0.035012514614	0.000162848728	0.913791733480	N\A	0.023750498279	0.005877816917	36	18	0.002475183222	Global Trend	
24900000	375.040397	1	0.832474619226	0.642572714333	-0.017270110696	0.000159032808	0.911413358509	N\A	0.023272552723	0.005036588177	39	17	0.000363549199	Global Trend	
24950000	345.787311	1	0.658831091542	0.725050815957	-0.038839760175	0.000300786881	0.909220177618	N\A	0.025460273058	0.005921011789	35	9	0.001976033659	Global Trend	
25000000	352.109246	1	0.879979072423	0.637144622278	-0.025438651078	0.000288809204	0.899841286495	N\A	0.026783804432	0.006129937228	38	16	0.000435068904	Global Trend	
25050000	376.145030	1	0.802828701201	0.690294041144	-0.029269010695	0.000149206038	0.918016596607	N\A	0.022586475968	0.004959660560	49	16	-0.000023530460	Global Trend	
25100000	361.553842	1	0.806365744403	0.711318591134	-0.035964568930	0.000169916673	0.907229679977	N\A	0.024709996103	0.005208364221	36	13	-0.000776871648	Global Trend	
25150000	352.907246	1	0.938711973107	0.637640713186	-0.025088966900	0.000352968290	0.908427194332	N\A	0.024328375944	0.005580688574	33	14	-0.001354523227	Global Trend	
25200000	354.975200	1	0.725451525120	0.690180482328	-0.024737680765	0.000178680646	0.907578819715	N\A	0.024642221529	0.005435753754	32	9	0.000131640407	Global Trend	
25250000	383.801742	1	0.771106387387	0.713722297432	-0.032145496168	0.000054028307	0.935020349706	N\A	0.022650296749	0.004898948251	41	19	-0.000327925120	Global Trend	
25300000	354.198727	1	0.878084416727	0.720993374444	-0.035868195512	0.000331567130	0.912344734028	N\A	0.025228871453	0.005606445789	37	14	-0.002607433934	Global Trend	
25350000	368.287023	1	0.862181535575	0.669981307516	-0.030062144085	0.000150803249	0.902015728108	N\A	0.025030860921	0.005289903511	32	14	-0.000316555984	Global Trend	
25400000	371.555769	1	1.007713110832	0.637627988944	-0.020406640000	0.000190256128	0.913409604284	N\A	0.024756714162	0.006043885327	33	17	0.001180471488	Global Trend	
25450000	358.863720	1	0.708925623425	0.698281092235	-0.033802693781	0.000534783267	0.908951509369	N\A	0.024124185969	0.005840936184	35	14	0.000734874997	Global Trend	
25500000	373.815921	1	0.744681028058	0.671680234569	-0.024315165543	0.000352721408	0.927684232303	N\A	0.023641544898	0.005327674261	38	15	0.000044280775	Global Trend	
25550000	361.482164	1	0.695456579456	0.723707418128	-0.037954195501	0.000376163710	0.915641091058	N\A	0.024665821739	0.005764649483	44	16	-0.000061877400	Global Trend	
25600000	361.546096	1	0.905291971035	0.677768258559	-0.026719484887	0.000082829219	0.920981748124	N\A	0.023675946789	0.005381183130	38	14	-0.000629003385	Global Trend	
25650000	360.393009	1	0.870038251807	0.689887764450	-0.029334368290	0.000355861287	0.901948292384	N\A	0.025437749478	0.005730557187	27	11	-0.001881962698	Global Trend	
25700000	360.071603	1	0.773804306495	0.679380662630	-0.030171532624	0.000363777873	0.917908210106	N\A	0.023404483110	0.005612429502	47	16	0.000205483061	Global Trend	
25750000	346.666267	1	0.644547402535	0.734939061219	-0.040761736654	0.000211609156	0.913674837572	N\A	0.025792642622	0.005548497285	34	12	0.001261731197	Global Trend	
25800000	348.041098	1	0.693710990047	0.686480386585	-0.031753660168	0.000448468727	0.921905536278	N\A	0.022344541811	0.005410590579	45	10	0.001382565250	Global Trend	
25850000	361.784851	1	0.724183354177	0.738959290049	-0.044027616822	0.000218412816	0.908037806472	N\A	0.024626990355	0.005495546596	41	15	0.000185613894	Global Trend	
25900000	353.990409	1	0.597743729248	0.736606126592	-0.037043759020	0.000242841415	0.902798192486	N\A	0.025507435822	0.005529128407	37	9	0.000839837775	Global Trend	
25950000	365.319810	1	0.699485010316	0.709167258722	-0.030039358026	0.000359988041	0.904195083010	N\A	0.026299590040	0.005706695954	30	18	0.000526310135	Global Trend	
26000000	371.814135	1	0.842833696678	0.717804193941	-0.038503677797	0.000288981073	0.916967877472	N\A	0.023212708926	0.005309294583	39	14	-0.001420971848	Global Trend	
26050000	381.952265	1	0.721056061645	0.712611445365	-0.034165878190	0.000124837481	0.923691179554	N\A	0.023220791477	0.005658810897	43	17	0.000709027715	Global Trend	
26100000	372.897429	1	0.543219261508	0.729230041412	-0.034841284894	0.000181765385	0.920120056971	N\A	0.024353639706	0.005876586788	31	17	0.002405294382	Global Trend	
26150000	372.395041	1	0.795963896564	0.693549750429	-0.028301144717	0.000365064852	0.944230760688	N\A	0.021712242669	0.004917698571	37	16	-0.000131862684	Global Trend	
26200000	369.794765	1	0.666253495118	0.643454199559	-0.020928043829	0.000868726905	0.911502475031	N\A	0.025382265875	0.006095996078	40	12	0.004392594228	Global Trend	
26250000	369.140516	1	0.809425925474	0.678441678689	-0.031883621997	0.000670815426	0.916691941178	N\A	0.024234738154	0.005400302211	41	14	0.000806483307	Global Trend	
26300000	350.813531	1	0.724457924259	0.746269845477	-0.041702976863	0.000213012870	0.920417912168	N\A	0.024249449777	0.005661986805	46	15	-0.000418627815	Global Trend	
26350000	372.665351	1	0.761644247388	0.689189253025	-0.028154472440	0.000287489277	0.916922049760	N\A	0.024152190438	0.005519956737	31	16	0.000579315813	Global Trend	
26400000	373.027821	1	0.641721395619	0.714523000458	-0.032859003109	0.000167507484	0.921557076953	N\A	0.024477066840	0.005498136103	33	18	0.000538111890	Global Trend	
26450000	368.273199	1	0.657264125632	0.793501088779	-0.051622898682	0.000044803217	0.923254923850	N\A	0.026621854926	0.006431059550	42	17	-0.000149328236	Global Trend	
26500000	360.077938	1	0.700971999593	0.706090934023	-0.030020811985	0.000265875593	0.911501222333	N\A	0.024561910732	0.005554921244	45	14	0.000860196119	Global Trend	
26550000	350.600412	1	0.688484777087	0.724700850961	-0.036077411310	0.000139868982	0.919275842469	N\A	0.024402754057	0.005585385874	41	14	0.000043495800	Global Trend	
26600000	378.447325	1	0.769412281602	0.697024208826	-0.030098739571	0.000150326813	0.925928188284	N\A	0.025813404470	0.006049377043	38	13	-0.000198235725	Global Trend	
26650000	360.285667	1	0.635613149965	0.703375784697	-0.036346726964	0.000145364038	0.909084825956	N\A	0.025085781789	0.006171928096	33	12	0.001965144026	Global Trend	
26700000	361.761860	1	0.793572102153	0.671572068411	-0.024265031620	0.000145350316	0.915419757526	N\A	0.025342523850	0.005645827129	41	12	0.000167039996	Global Trend	
26750000	364.173698	1	0.621479373537	0.674615832401	-0.027286238582	0.000412896533	0.923401559517	N\A	0.022810457981	0.005343153791	42	9	0.003050959263	Global Trend	
26800000	344.369038	1	0.819490242829	0.724463451917	-0.033201807983	0.000302225273	0.902832947918	N\A	0.025394832525	0.005399558811	34	7	-0.000170773734	Global Trend	
26850000	357.236936	1	0.703328451843	0.716432375302	-0.037853888012	0.000450091252	0.906755132454	N\A	0.024940095762	0.005871217485	34	14	0.002235386296	Global Trend	
26900000	367.007439	1	0.741369858020	0.699441462622	-0.029124038336	0.000263874487	0.916261483164	N\A	0.024258425028	0.005245982729	41	20	0.002032632828	Global Trend	
26950000	368.431279	1	0.748619115937	0.687961925100	-0.028998671431	0.000181865464	0.916940608731	N\A	0.023999654636	0.005586394057	38	17	0.001051675446	Global Trend	
27000000	361.114263	1	0.835271988034	0.676310321719	-0.032481038031	0.000186969027	0.906646399774	N\A	0.025031748510	0.005664184555	30	11	0.000579896412	Global Trend	
27050000	361.549874	1	0.617528463164	0.737353572028	-0.036557850051	0.000109168169	0.920160998330	N\A	0.023463008064	0.005220353063	43	9	0.000436923142	Global Trend	
27100000	365.453838	1	0.691004968249	0.756357596198	-0.042434736121	0.000329534870	0.921912238902	N\A	0.023019665224	0.005187039833	46	12	0.001502963811	Global Trend	
27150000	365.266863	1	0.740225887289	0.707877697386	-0.027745145384	0.000222804974	0.907854085014	N\A	0.025529650835	0.005314476317	32	16	-0.000012898017	Global Trend	
27200000	372.968387	1	0.892660480190	0.718091889123	-0.036567600775	0.000125459950	0.920333521688	N\A	0.021879693222	0.004717167606	42	14	-0.001195522442	Global Trend	
27250000	360.979159	1	0.776557272948	0.660955273403	-0.023370059799	0.000470108845	0.911999206695	N\A	0.024447825782	0.005513376041	35	11	0.001787955262	Global Trend	
27300000	369.147559	1	0.775694332082	0.712260307872	-0.032780698261	0.000361815833	0.913339040860	N\A	0.024546925346	0.005525828169	45	17	-0.001980393900	Global Trend	
27350000	360.745496	1	0.759610178387	0.664204134131	-0.022926268439	0.000714232994	0.910747531375	N\A	0.023480062326	0.005386321891	27	12	0.000886265096	Global Trend	
27400000	350.386962	1	0.759696015200	0.639822334842	-0.020977792495	0.000357486514	0.922048256363	N\A	0.023153684730	0.005678366861	36	11	-0.000831927532	Global Trend	
27450000	371.307820	1	0.715338444379	0.692108943286	-0.027732250760	0.000124236813	0.915496854208	N\A	0.024062867212	0.005689602143	40	16	0.000298239855	Global Trend	
27500000	377.540685	1	0.807800480031	0.669161666882	-0.023029162736	0.000276484428	0.929785388273	N\A	0.022715769072	0.004777721387	37	17	0.000699658100	Global Trend	
27550000	352.368878	1	0.768383027846	0.647555829734	-0.024186758167	0.000375386900	0.903243046401	N\A	0.025169803074	0.005419320985	38	12	-0.000861517466	Global Trend	
27600000	365.012847	1	0.969188123257	0.705425743953	-0.033743265072	0.000369159315	0.922772716473	N\A	0.022226948215	0.005073419328	38	16	-0.002380327465	Global Trend	
27650000	364.106409	1	0.717983699260	0.668519384510	-0.031889220399	0.000634820188	0.919001409278	N\A	0.024402175809	0.005249909630	41	12	0.002822415853	Global Trend	
27700000	375.574448	1	0.815810051103	0.691818161474	-0.031170662232	0.000611784074	0.923383744183	N\A	0.024180080474	0.005415605461	45	13	-0.001743298328	Global Trend	
27750000	366.185190	1	0.835489033004	0.650415587628	-0.018039882520	0.000382973060	0.915395615719	N\A	0.023921181167	0.005393634822	41	15	-0.000016574382	Global Trend	
27800000	362.155378	1	0.776748620092	0.644374952402	-0.018076994730	0.000143747481	0.904113522865	N\A	0.026901504569	0.006023146522	43	13	-0.000448855855	Global Trend	
27850000	367.867550	1	0.677405538902	0.703176312630	-0.032786935702	0.000146283009	0.916971982827	N\A	0.023130555577	0.004864861861	45	14	0.000789527088	Global Trend	
27900000	370.894814	1	0.717476453614	0.705116784926	-0.032678174169	0.000216260989	0.925530981214	N\A	0.023441992307	0.005062962926	32	13	0.000581993409	Global Trend	
27950000	360.357513	1	0.643049658195	0.743842947366	-0.039332306286	0.000377823826	0.915707777374	N\A	0.024058494238	0.005315359521	42	15	0.001889870450	Global Trend	
28000000	356.912221	1	0.871714451051	0.681148041230	-0.028883314531	0.000280204756	0.909004479653	N\A	0.024932898231	0.005708071409	36	10	-0.001151384477	Global Trend	
28050000	373.518093	1	0.582791913638	0.704070151825	-0.034526876113	0.000477421236	0.909297173167	N\A	0.024483557783	0.005503874754	28	15	0.004589135922	Global Trend	
28100000	358.410193	1	0.387043074858	0.643905253827	-0.017652232371	0.000349038762	0.908242032141	N\A	0.024618421352	0.005808076119	30	14	0.007480339300	Global Trend	
28150000	368.633475	1	0.739767304470	0.709996636580	-0.036419404194	0.000458441899	0.911702830836	N\A	0.025097365722	0.005637169460	46	10	0.001857924355	Global Trend	
28200000	352.075345	1	1.009824774551	0.678006434103	-0.026619559099	0.000334980617	0.921650060423	N\A	0.022213910977	0.005210354658	38	9	-0.003291223053	Global Trend	
28250000	342.003276	1	0.728353564110	0.696205567528	-0.029121390349	0.000425660591	0.894775936592	N\A	0.028885684378	0.006347328615	37	9	0.000437994504	Global Trend	
28300000	364.770902	1	0.722637037217	0.679829428203	-0.026906654213	0.000365967868	0.903647237551	N\A	0.024355409835	0.005052869776	33	15	0.000697116517	Global Trend	
28350000	373.811658	1	0.619849432379	0.658833831753	-0.023726821471	0.000450025181	0.922433707811	N\A	0.022755454200	0.005480716202	37	13	0.002898864258	Global Trend	
28400000	359.618572	1	0.646192712530	0.729395080160	-0.041392157025	0.000578831217	0.905961286751	N\A	0.026030934644	0.005905954654	39	13	-0.000164236908	Global Trend	
28450000	375.812906	1	0.850947649680	0.691009137275	-0.029171598179	0.000247619399	0.915826405705	N\A	0.024178372856	0.005435637712	38	12	-0.000688269507	Global Trend	
28500000	365.805528	1	0.634167858408	0.675310304660	-0.028101233621	0.000324495638	0.909909772848	N\A	0.024987577747	0.005943784835	33	13	0.003790733333	Global Trend	
28550000	374.457971	1	0.672468797906	0.710066425803	-0.040641015158	0.000424306937	0.929117101161	N\A	0.021996464868	0.005150567451	34	15	0.001907686497	Global Trend	
28600000	370.012574	1	0.817061949780	0.697910787329	-0.030530373114	0.000187128460	0.912507276297	N\A	0.025514046640	0.005696384261	37	15	-0.000646994889	Global Trend	
28650000	379.086832	1	0.677026262834	0.680111963366	-0.033369208715	0.000168544311	0.927551250986	N\A	0.024455582869	0.005467912797	35	14	0.001347010611	Global Trend	
28700000	365.364203	1	0.769796809443	0.665586596928	-0.026531939102	0.000144202660	0.905790968919	N\A	0.024798559251	0.005813870795	34	14	0.001039994905	Global Trend	
28750000	348.972625	1	0.757395216829	0.728821868961	-0.039957767750	0.000534927913	0.919708906789	N\A	0.023027362548	0.005262270403	50	9	-0.000914065779	Global Trend	
28800000	361.002540	1	0.782228243127	0.671219223957	-0.028079471820	0.000463862097	0.914145344675	N\A	0.024415401749	0.005579166756	33	12	-0.001340942629	Global Trend	
28850000	386.362996	1	0.611731686041	0.754724570755	-0.046122634241	0.000299342853	0.916099407170	N\A	0.022982762711	0.005251117652	28	14	0.002763885664	Global Trend	
28900000	363.392291	1	0.693817676726	0.703961323657	-0.029049944444	0.000237608999	0.910160418512	N\A	0.026076776752	0.006238192851	40	9	0.000058059889	Global Trend	
28950000	371.421676	1	0.697413184141	0.697973830648	-0.032577556261	0.000114426603	0.912588391116	N\A	0.024534496396	0.005564533303	32	14	0.000614839291	Global Trend	
29000000	371.193935	1	0.860172085009	0.741369271359	-0.040229127170	0.000354546366	0.917584410200	N\A	0.025116354844	0.005456570226	30	18	0.000216394471	Global Trend	
29050000	357.405179	1	0.677813672244	0.710029502919	-0.030526244126	0.000287010003	0.916085749366	N\A	0.023322183787	0.005095436081	38	17	0.001304902883	Global Trend	
29100000	354.269514	1	0.622065455346	0.714882294861	-0.034310429862	0.000281010886	0.915438996532	N\A	0.024229829446	0.005603900687	31	16	0.000796082608	Global Trend	
29150000	371.309725	1	0.691843989583	0.675404874685	-0.030801188646	0.000325412247	0.906653005506	N\A	0.025397969892	0.005763996773	41	16	0.002228802344	Global Trend	
29200000	361.952004	1	0.663899284860	0.633811328137	-0.015248100936	0.000146051901	0.910110412704	N\A	0.024398505639	0.005689553238	39	15	0.000574406082	Global Trend	
29250000	370.631938	1	0.916907544885	0.678318093759	-0.025584137021	0.000145992319	0.918989588451	N\A	0.023067662763	0.004977729640	32	14	-0.001322516371	Global Trend	
29300000	372.244651	1	0.779626983864	0.666003424352	-0.026495157866	0.000146543567	0.907762909640	N\A	0.024322376692	0.005405808227	25	13	0.000758791476	Global Trend	
29350000	366.738819	1	0.714720713655	0.705415327736	-0.029850777579	0.000102054876	0.913944999209	N\A	0.023443352973	0.005349460916	46	12	-0.000003075463	Global Trend	
29400000	359.316939	1	0.655020609436	0.618581078822	-0.016517620048	0.000747262486	0.900821328089	N\A	0.026550789485	0.006053823059	29	19	0.005293631868	Global Trend	
29450000	378.214664	1	0.745358792324	0.691884847307	-0.032215753729	0.001156350224	0.924703084017	N\A	0.021467628842	0.004868545802	48	17	-0.002164279653	Global Trend	
29500000	352.731350	1	0.682748500708	0.746883221596	-0.040945714401	0.002281172776	0.900242843274	N\A	0.027460584942	0.006532590789	39	17	-0.008026004078	Global Trend	
29550000	356.678108	1	0.668045449863	0.694668785037	-0.035160470977	0.000291271738	0.917171541561	N\A	0.025920544537	0.005777120615	42	14	0.002466361083	Global Trend	
29600000	373.267186	1	0.907226219878	0.674062348772	-0.026342634902	0.000208495856	0.911916852954	N\A	0.024754479321	0.005228805050	26	18	-0.000996892800	Global Trend	
29650000	388.291480	1	0.786554050541	0.732903258096	-0.041054533367	0.000200153814	0.929162080412	N\A	0.023898578435	0.005779542629	43	19	0.000829661622	Global Trend	
29700000	373.064934	1	0.851971491164	0.678059915947	-0.030242669105	0.000184748796	0.927714833643	N\A	0.023267397152	0.005314238111	40	15	0.000101154494	Global Trend	
29750000	382.015240	1	0.688911651820	0.705406953787	-0.034578817722	0.000166098302	0.920294374140	N\A	0.024118757257	0.005494765659	38	15	0.000929029913	Global Trend	
29800000	364.321566	1	0.719659046643	0.709755115094	-0.040432375790	0.000101924632	0.904913668562	N\A	0.025822798835	0.006292755920	34	15	0.000759104724	Global Trend	
29850000	376.981968	1	0.835837233020	0.671408476102	-0.031246958228	0.000161047103	0.915513264759	N\A	0.024104252949	0.005346584875	34	18	0.000262088398	Global Trend	
29900000	383.471429	1	0.622741908396	0.706737797619	-0.032738555797	0.000113560590	0.923848889014	N\A	0.023220276884	0.005495549492	46	14	0.001245468768	Global Trend	
29950000	365.965684	1	0.830128201392	0.712261191979	-0.035721947918	0.000204576162	0.922673336581	N\A	0.025642285414	0.005206539975	32	17	-0.000333134004	Global Trend	
30000000	354.234796	1	0.811490720998	0.684191396985	-0.028722173662	0.000156084267	0.909231464371	N\A	0.024541959561	0.005505573707	55	14	-0.000293194924	Global Trend	
30050000	365.781056	1	0.849536715498	0.621382647618	-0.019206031130	0.000071847425	0.914026874249	N\A	0.024612578173	0.005646658211	47	13	-0.000173747782	Global Trend	
30100000	378.966124	1	0.760251414915	0.734823576832	-0.034980484460	0.000303213271	0.923905497444	N\A	0.021907772249	0.004820717107	52	17	-0.002044240688	Global Trend	
30150000	356.828787	1	0.754851395413	0.713246464467	-0.036759445450	0.000101086653	0.899838347620	N\A	0.026192306408	0.006385588866	41	14	0.000345263318	Global Trend	
30200000	365.682400	1	0.806666469434	0.660993385574	-0.023339907086	0.000414060375	0.915271671342	N\A	0.023953441749	0.005869147041	39	13	0.000751670415	Global Trend	
30250000	353.948316	1	0.762269679500	0.705114048902	-0.032370418056	0.000299553685	0.905902062299	N\A	0.024972782041	0.005780591688	37	10	0.000696339196	Global Trend	
30300000	367.919804	1	0.973681512677	0.627803205577	-0.020435257910	0.000359764313	0.911736407842	N\A	0.025417630800	0.005677888336	37	15	-0.001629382917	Global Trend	
30350000	363.929301	1	0.842504890702	0.700181152220	-0.030759801209	0.000287798478	0.912809065200	N\A	0.023913872183	0.005511833473	32	12	-0.001575260489	Global Trend	
30400000	355.771557	1	0.695666682743	0.668793144374	-0.022677424444	0.000269624498	0.905872908677	N\A	0.024638729425	0.005421340038	37	16	0.001544789210	Global Trend	
30450000	361.979781	1	0.803706611504	0.713054611857	-0.033909813410	0.000235815594	0.915188002489	N\A	0.025979975665	0.005314927897	44	16	-0.000813104440	Global Trend	
30500000	354.846046	1	0.759309526131	0.734244208671	-0.035976039557	0.000328118902	0.905607460804	N\A	0.026121302468	0.005560191282	44	13	-0.000888533112	Global Trend	
30550000	361.875674	1	0.836908628447	0.625343022589	-0.018054482467	0.000120739403	0.908637428076	N\A	0.021818642321	0.004215341354	45	11	-0.000104825433	Global Trend	
30600000	353.384085	1	0.735611932065	0.671780646786	-0.029464061371	0.000383423251	0.900535708333	N\A	0.025186038778	0.005605869368	40	10	0.001523256293	Global Trend	
30650000	351.010669	1	0.812622510587	0.701931881072	-0.029889510500	0.000316901186	0.905617392756	N\A	0.025868196041	0.005699199937	42	12	-0.001863269795	Global Trend	
30700000	346.822154	1	0.789891612865	0.702783991209	-0.032194171898	0.000404944332	0.908154491083	N\A	0.024689974739	0.005479769240	36	14	-0.000345430369	Global Trend	
30750000	365.807785	1	1.033588762769	0.619053616107	-0.014726448567	0.000289705388	0.900339798600	N\A	0.024779545612	0.005411723686	35	19	-0.002917221507	Global Trend	
30800000	371.851051	1	0.711580683500	0.702728040791	-0.034791802575	0.000354624403	0.907885022198	N\A	0.025251040123	0.005734267309	34	14	0.000873497779	Global Trend	
30850000	356.241080	1	0.810574178176	0.687998560640	-0.032982362290	0.000264172391	0.903365306251	N\A	0.026582968791	0.006124059750	36	14	0.000177429591	Global Trend	
30900000	348.980386	1	0.874212541971	0.679366599470	-0.031112825935	0.000284942556	0.900530015300	N\A	0.025810425805	0.005729623331	37	11	-0.000482417274	Global Trend	
30950000	353.163448	1	0.512780331648	0.701801094627	-0.037045221633	0.000381120441	0.908198883128	N\A	0.025533995256	0.005645333046	40	14	0.005482316826	Global Trend	
31000000	359.644478	1	0.643133303335	0.674793866140	-0.026562363601	0.000434244031	0.927865492337	N\A	0.024781455370	0.005540908857	42	14	0.002168523635	Global Trend	
31050000	362.001818	1	0.895360375592	0.649847065759	-0.021733087896	0.000310722720	0.905759457958	N\A	0.024561220688	0.005425093678	32	17	-0.000230031544	Global Trend	
31100000	355.602754	1	0.967830344603	0.674713370671	-0.025314331848	0.000260332952	0.900633214787	N\A	0.024825879646	0.005440767694	33	14	-0.003028386399	Global Trend	
31150000	357.053048	1	0.654881378347	0.713783467736	-0.037262343149	0.000389095179	0.907145292593	N\A	0.025013825230	0.005648410248	34	14	0.002059952291	Global Trend	
31200000	361.751759	1	0.785043554812	0.695604533423	-0.026636025722	0.000137265759	0.911663905565	N\A	0.024366063652	0.005601030407	35	12	-0.000104147972	Global Trend	
31250000	357.523143	1	0.678114774235	0.683922706073	-0.028431443773	0.000250773487	0.902649539202	N\A	0.026402539336	0.006168417039	36	9	0.001215667050	Global Trend	
31300000	341.874830	1	0.781413886493	0.696567626873	-0.033283702403	0.000313858657	0.898008884418	N\A	0.026650418301	0.006012538587	39	14	0.000607838708	Global Trend	
31350000	373.486441	1	0.709866102068	0.718495325580	-0.039908921726	0.000252837485	0.922078320828	N\A	0.022547078804	0.005411324280	39	14	0.000632555551	Global Trend	
31400000	364.571078	1	0.680930343568	0.705956682438	-0.033579190304	0.000282818570	0.906992490971	N\A	0.024080297025	0.005230048554	41	15	0.001916879992	Global Trend	
31450000	363.752857	1	0.722359194676	0.692134605178	-0.032116966517	0.000434801655	0.925959718177	N\A	0.024945812839	0.005231310831	43	15	0.002217499822	Global Trend	
31500000	364.643761	1	0.828907440450	0.705229535735	-0.035863464001	0.000121795666	0.927135031137	N\A	0.023862832533	0.005835461137	40	11	-0.000426466792	Global Trend	
31550000	355.745366	1	0.833490602185	0.708414378777	-0.032868444417	0.000445205917	0.911993555970	N\A	0.024222172262	0.005520962962	33	11	0.001055907968	Global Trend	
31600000	372.617230	1	0.779273022241	0.663952888601	-0.022846315187	0.000327933740	0.926696667047	N\A	0.022974163678	0.005003172904	37	16	0.000196847934	Global Trend	
31650000	353.253715	1	0.910772339552	0.660492759344	-0.023112771545	0.000255163942	0.908098597247	N\A	0.023116853528	0.005024394704	44	14	-0.001289192021	Global Trend	
31700000	374.610770	1	0.554516031885	0.699385003868	-0.039211628625	0.000520407091	0.937573769246	N\A	0.022644224975	0.004954366339	41	16	0.006527598579	Global Trend	
31750000	347.079206	1	0.736438825070	0.676517545543	-0.027114823029	0.000439186879	0.892228913042	N\A	0.027165478967	0.006365784488	32	10	0.001541513717	Global Trend	
31800000	357.304294	1	0.878565420497	0.695392356980	-0.032077870640	0.000597200248	0.917071960907	N\A	0.026238679294	0.006203485820	31	15	-0.002166865561	Global Trend	
31850000	368.636608	1	0.883990022824	0.671168995749	-0.026349491788	0.000310717474	0.909561731832	N\A	0.023952363230	0.005371997219	31	14	-0.000730391909	Global Trend	
31900000	356.485389	1	0.849710050574	0.694751340702	-0.029357631246	0.000166386247	0.908986761004	N\A	0.025796660353	0.005462793837	41	15	-0.000179046626	Global Trend	
31950000	361.067412	1	0.847252492256	0.725163119814	-0.035965350516	0.000201811984	0.912959017661	N\A	0.024295670435	0.005017456215	41	12	-0.001075241457	Global Trend	
32000000	356.047638	1	0.742023222723	0.682101314072	-0.028463156576	0.000546248025	0.898440334577	N\A	0.025728251445	0.005691043994	39	11	0.002433201960	Global Trend	
32050000	355.604744	1	0.790103037450	0.608573852360	-0.013876012942	0.000257436517	0.913579830432	N\A	0.025851480100	0.006009159027	41	14	0.001386242428	Global Trend	
