Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-005.txt
Log File Name:                   MOB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746968400
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38850000	304.286639	1	-1.127237954594	1.132895376835	-0.065671097093	0.183825862754	0.000275980282	0.913903470098	N\A	0.068750678394	0.007173101264	0.028598039139	51	19	0.003046238678	Global Trend	
38900000	315.344310	1	-1.270384945603	1.224654610104	-0.083224766046	0.185738275768	0.000238271182	0.919435760808	N\A	0.082124857121	0.011584996884	0.035801355784	35	23	0.001579113286	Global Trend	
38950000	326.329884	1	-1.149526077830	1.098885770085	-0.053507417612	0.156166414167	0.000217415165	0.933643677930	N\A	0.081270851434	0.011585282645	0.029430579896	36	26	0.000375484106	Global Trend	
39000000	330.518022	1	-1.558267608761	1.385955446244	-0.091749771468	0.101742848252	0.000285164443	0.927364685829	N\A	0.080647207394	0.011176211394	0.035192376384	42	22	0.000775721952	Global Trend	
39050000	310.953175	1	-1.402863524656	1.322707957400	-0.078349143001	0.069150610771	0.000474827216	0.914885108593	N\A	0.080335929283	0.012884734291	0.036945511756	40	22	0.001777605934	Global Trend	
39100000	317.378743	1	-1.221292840598	1.130304765864	-0.051408557100	0.155222102665	0.000217365495	0.933659375942	N\A	0.068469597360	0.009299445764	0.033282522086	38	21	0.002518708554	Global Trend	
39150000	337.826599	1	-0.656888984116	0.984230315404	-0.025582353604	0.125306700341	0.000254930185	0.963931586203	N\A	0.032071282580	0.004599035808	0.025538980174	34	22	0.013621282070	Global Trend	
39200000	336.556991	1	-0.861513491371	1.012366171832	-0.026408287475	0.087863201431	0.000293687296	0.956415222570	N\A	0.037172529725	0.004883039516	0.025258927812	36	25	0.014147129060	Global Trend	
39250000	330.274816	1	-1.146433803991	1.122771838588	-0.045831116003	0.123365053680	0.000271289440	0.923364335379	N\A	0.067647104127	0.008481093907	0.034015321792	40	28	0.003689632943	Global Trend	
39300000	330.657573	1	-1.489596899363	1.378087882292	-0.074466200291	0.019279427780	0.000257240163	0.931849444107	N\A	0.074582595957	0.011735220986	0.031580159116	44	23	0.000613102942	Global Trend	
39350000	320.040253	1	-1.311815005681	1.261385078270	-0.076154473135	0.130622082507	0.000316180279	0.927709306724	N\A	0.070352041314	0.010204135349	0.037287094774	40	15	0.002951283237	Global Trend	
39400000	330.281230	1	-1.317381428306	1.249284692778	-0.074964080546	0.132395221199	0.000237563665	0.924634619722	N\A	0.073454106071	0.010077906696	0.032901082078	44	19	0.001947436963	Global Trend	
39450000	305.980113	1	-1.215473491891	1.205376146038	-0.082309565340	0.188100139050	0.000353705921	0.924988175835	N\A	0.078346048754	0.010649341592	0.031427248541	38	20	0.001773206386	Global Trend	
39500000	295.813979	1	-1.261395988639	1.208884420734	-0.084153325102	0.166324811880	0.000252264102	0.946361509684	N\A	0.059121905972	0.010446346264	0.026903105148	49	20	0.001689937170	Global Trend	
39550000	318.658438	1	-1.563215641848	1.358915675127	-0.076820758069	0.065598359605	0.000212718357	0.938433134012	N\A	0.084087814966	0.011991175954	0.035756433762	35	25	-0.000108338852	Global Trend	
39600000	318.541389	1	-1.072982998863	1.225986152926	-0.055527881632	0.058622452783	0.000260420997	0.932834063109	N\A	0.052676455185	0.007785401867	0.032783057576	36	21	0.005105281760	Global Trend	
39650000	304.769194	1	-1.173762993888	1.206215008162	-0.055403657609	0.094868806579	0.000270886468	0.934912252619	N\A	0.057907542600	0.008059501160	0.033930821394	47	22	0.004392366380	Global Trend	
39700000	344.645401	1	-1.390572376255	1.381981237809	-0.098940785639	0.130428626559	0.000180142261	0.938478974818	N\A	0.063373093553	0.009620672882	0.027792807970	49	22	0.001896881247	Global Trend	
39750000	331.605375	1	-1.228581250427	1.209545590847	-0.067905450715	0.115781069134	0.000230707574	0.941755162421	N\A	0.060533623247	0.010211220032	0.027259516531	44	20	0.002099157425	Global Trend	
39800000	290.128358	1	-1.300613392911	1.210458683260	-0.083423797566	0.153659686324	0.000806431217	0.926893323236	N\A	0.071550627747	0.011032436521	0.037453550576	42	16	0.007053177028	Global Trend	
39850000	318.602610	1	-1.408383750504	1.233782229278	-0.065524605956	0.101009462843	0.000334623563	0.923028059974	N\A	0.068388297328	0.009082309716	0.031604411015	43	21	0.002067015875	Global Trend	
39900000	316.574537	1	-1.597521028165	1.404309480415	-0.075175800892	0.054562285658	0.000283211125	0.910982680138	N\A	0.084375139433	0.011377460775	0.038016110859	35	24	0.001490875391	Global Trend	
39950000	316.047621	1	-1.345769577763	1.215642377430	-0.074557418399	0.151924774743	0.000291353005	0.930006622396	N\A	0.083088800202	0.012758138730	0.031228045228	33	22	0.000009828833	Global Trend	
40000000	334.202239	1	-1.116238085688	1.169462877600	-0.047101934674	0.083750185954	0.000523837532	0.927874489815	N\A	0.067522423392	0.009699918537	0.031646010207	36	27	0.005931172728	Global Trend	
40050000	359.053469	1	-1.243659803332	1.256638616651	-0.060286376397	0.069668406405	0.000256969053	0.945444292851	N\A	0.055797020595	0.008390426477	0.027268145383	36	28	0.003688791153	Global Trend	
40100000	317.254146	1	-1.174903521346	1.220988000785	-0.063179163693	0.109324237522	0.000115327538	0.925587529412	N\A	0.063160232927	0.008854263735	0.036445582484	42	18	0.001570511889	Global Trend	
40150000	320.338749	1	-1.720335818966	1.359198330222	-0.104939877415	0.152178298549	0.000856299052	0.922138045823	N\A	0.077777291621	0.012857350165	0.035426679502	34	23	0.002436742707	Global Trend	
40200000	300.845560	1	-1.369985871601	1.274176582977	-0.101497648181	0.224274698432	0.000770143048	0.914464506162	N\A	0.075024772540	0.011023259317	0.037324141501	28	20	0.008094288352	Global Trend	
40250000	280.094459	1	-1.421882362120	1.233657672870	-0.072576460845	0.136117359101	0.000271752738	0.911647835487	N\A	0.085673802291	0.012651500249	0.032972820531	35	17	0.000761518715	Global Trend	
40300000	312.891782	1	-1.450755095329	1.353210264662	-0.085158471115	0.104700847768	0.000246000678	0.920071549363	N\A	0.073317241893	0.010333702504	0.035151003597	44	17	0.002062146743	Global Trend	
40350000	328.429969	1	-1.341384874619	1.261432472143	-0.066564242419	0.090698726925	0.000272360840	0.934892837260	N\A	0.064818317757	0.009157744843	0.030626041248	40	20	0.002198879908	Global Trend	
40400000	308.968191	1	-1.170472467029	1.160702019281	-0.049818392973	0.087327084876	0.000199810239	0.917866856948	N\A	0.061044064353	0.009204838220	0.037343962792	36	19	0.003159090746	Global Trend	
40450000	320.886893	1	-1.516012782606	1.273682424946	-0.076661595087	0.128407173286	0.000192880708	0.926171899037	N\A	0.074234944788	0.008504817314	0.029329813852	38	18	0.000944185485	Global Trend	
40500000	304.651164	1	-1.421671568206	1.372899892935	-0.076660681732	0.041490812120	0.000345528608	0.915914842511	N\A	0.075360354981	0.010385469747	0.036227883233	37	21	0.003523244757	Global Trend	
40550000	330.137196	1	-1.067881543028	1.090389481118	-0.042324407551	0.110610272559	0.000207325089	0.929785967106	N\A	0.071717474298	0.010636581729	0.032331083250	41	28	0.001552885103	Global Trend	
40600000	287.854196	1	-1.749105908020	1.488914763021	-0.097290390182	0.073820942446	0.000240729026	0.913668295506	N\A	0.092048046853	0.013871363112	0.040451135301	38	15	0.000195546126	Global Trend	
40650000	304.050692	1	-1.372623624122	1.338022176987	-0.076572484612	0.064593103368	0.000268040831	0.928059070136	N\A	0.067790992104	0.009944800574	0.033789414029	47	20	0.002357812359	Global Trend	
40700000	329.149614	1	-1.430584813442	1.357222454841	-0.091458241085	0.112302359899	0.000248436723	0.937966817598	N\A	0.068832786624	0.010210415561	0.033180648745	40	26	0.001590536708	Global Trend	
40750000	316.863141	1	-1.462626997336	1.365220266384	-0.090745240871	0.108769172840	0.000325095797	0.936373472028	N\A	0.066703277334	0.009410448965	0.033449883039	34	26	0.003630114709	Global Trend	
40800000	320.713664	1	-1.283232357578	1.092278075470	-0.042868003404	0.107698771600	0.000869068724	0.936824282897	N\A	0.051199865781	0.006988570225	0.028465795406	44	19	0.019094531528	Global Trend	
40850000	306.453098	1	-1.093465637373	0.991331159183	-0.022377777625	0.076007651671	0.000531129170	0.922882409085	N\A	0.080210105202	0.010464773907	0.031340522714	38	24	0.000030400635	Global Trend	
40900000	312.959271	1	-1.581919285845	1.424828681393	-0.090772436029	0.102025920463	0.000352951107	0.926087591660	N\A	0.076690811040	0.010836925388	0.035495352914	40	17	0.002385158136	Global Trend	
40950000	312.298208	1	-1.101485992851	1.223725853367	-0.090838260425	0.182382495386	0.000280756947	0.920804054875	N\A	0.066967521799	0.010082394473	0.036443168344	36	19	0.003035787181	Global Trend	
41000000	318.217579	1	-1.533843542010	1.431991870510	-0.086075677740	0.028842669372	0.000279248530	0.928232186829	N\A	0.069219762650	0.010525696897	0.030871597384	45	20	0.001891430992	Global Trend	
41050000	307.307852	1	-1.213021685242	1.251329441875	-0.087393196498	0.158388683397	0.000225333906	0.913967973570	N\A	0.074436878877	0.010506410831	0.037119006764	33	17	0.002487133856	Global Trend	
41100000	323.785433	1	-1.431533511649	1.387904636406	-0.085351109741	0.094342292454	0.000330765106	0.933409743290	N\A	0.069187503952	0.010013816040	0.024614094754	31	27	0.003971891773	Global Trend	
41150000	310.036996	1	-1.355505872486	1.292684987044	-0.077313924994	0.103931098460	0.000380778094	0.936270483205	N\A	0.071865756767	0.011503677237	0.025558235561	31	21	0.001728955404	Global Trend	
41200000	318.295695	1	-1.541469517704	1.386128585932	-0.094330963973	0.127920935964	0.000242419381	0.909777286003	N\A	0.080092968753	0.012725157261	0.039342808105	47	24	0.001243048685	Global Trend	
41250000	325.518276	1	-1.393354837459	1.491141006914	-0.094733772713	0.028386611994	0.000251229924	0.933242142468	N\A	0.067928362185	0.009518295404	0.032496241008	35	26	0.001851541662	Global Trend	
41300000	302.973921	1	-1.460354235847	1.379841772242	-0.111901940697	0.181886030236	0.000257140583	0.917856409817	N\A	0.075319864828	0.010750235306	0.034710642321	34	20	0.002043418753	Global Trend	
41350000	320.788964	1	-1.367396973852	1.256980408611	-0.056342777332	0.049267735030	0.000251049411	0.925605300708	N\A	0.072908576894	0.010901727660	0.032802987842	31	25	0.000945809542	Global Trend	
41400000	323.646028	1	-1.494184597711	1.281203343879	-0.076887529794	0.127458510124	0.000205215773	0.932572718187	N\A	0.067718828581	0.009829620893	0.032325622543	41	26	0.001592652012	Global Trend	
41450000	340.240302	1	-1.536895181637	1.320910147926	-0.084771539488	0.126191704830	0.000223364340	0.950317424738	N\A	0.067251608589	0.011366245807	0.026974733238	37	24	0.000204940400	Global Trend	
41500000	314.213643	1	-1.284849881463	1.269928705672	-0.072944732628	0.099811849690	0.000227351844	0.926076049289	N\A	0.064425010810	0.009471422606	0.034921195528	43	22	0.002190869519	Global Trend	
41550000	299.727110	1	-1.485514347380	1.422126067353	-0.103525760914	0.122896523193	0.000328103381	0.908310618720	N\A	0.081898228064	0.011232014127	0.040625039697	36	22	0.002232168643	Global Trend	
41600000	302.131834	1	-1.206014408531	1.282001610881	-0.094120102855	0.187531584565	0.000251294059	0.921811963563	N\A	0.067956586254	0.009684049098	0.035630623236	39	19	0.003206081875	Global Trend	
41650000	285.098692	1	-1.360328717910	1.289312656644	-0.074721782214	0.085678071817	0.000291305534	0.921562785191	N\A	0.093578589345	0.013680196113	0.037001014281	37	19	0.000406367517	Global Trend	
41700000	324.824734	1	-1.308396395239	1.328829757868	-0.094062792809	0.148920568952	0.000294435179	0.920636943125	N\A	0.082201569169	0.012113472394	0.035066717447	47	22	0.000689505137	Global Trend	
41750000	323.531818	1	-1.460206696418	1.400164275651	-0.073348209892	0.017419425538	0.000263774180	0.946449755947	N\A	0.053758651323	0.008819807265	0.030072018388	42	22	0.002420750819	Global Trend	
41800000	312.081812	1	-1.504427560714	1.449750959248	-0.089937317494	0.051436881255	0.000336591139	0.912790704876	N\A	0.081648817544	0.011441846982	0.038223517677	43	19	0.002501479183	Global Trend	
41850000	318.738493	1	-1.076653396495	1.094430194521	-0.035289512211	0.082166612196	0.000252385582	0.954565095403	N\A	0.043612091376	0.005559297244	0.035650090123	44	20	0.007610768458	Global Trend	
41900000	338.719090	1	-1.322578547494	1.230418580207	-0.060340199729	0.108903924340	0.000246753414	0.945130408245	N\A	0.066108360591	0.008721923804	0.025564809024	40	26	0.002912383923	Global Trend	
41950000	324.245308	1	-1.179504879030	1.193811198110	-0.070159685980	0.150682006355	0.000274380565	0.938193767224	N\A	0.074202345796	0.010168178873	0.028534952294	45	22	0.001900298228	Global Trend	
42000000	293.724509	1	-1.531690497415	1.359028966894	-0.092929854776	0.109697862818	0.000239885904	0.914158109108	N\A	0.079662406502	0.011070758310	0.037430279184	49	22	0.001399714010	Global Trend	
42050000	318.571368	1	-1.459731806368	1.344174878439	-0.090233416334	0.118206476503	0.000248152438	0.928282170225	N\A	0.067956897799	0.009772348763	0.033262004363	34	21	0.002614985262	Global Trend	
42100000	327.328328	1	-1.397107768548	1.351344537297	-0.081056870510	0.108868273494	0.000219945781	0.925319003174	N\A	0.071577904961	0.009687166696	0.034526992513	36	30	0.002104927758	Global Trend	
42150000	281.569427	1	-1.331733912576	1.226849376539	-0.087101633810	0.150297266345	0.000491289452	0.888278019965	N\A	0.086905580889	0.012617583408	0.041504510855	35	22	0.002251876522	Global Trend	
42200000	311.021313	1	-1.532618042402	1.427764811004	-0.089889945846	0.036285654991	0.000260624948	0.931124189992	N\A	0.066062601570	0.009920263287	0.028381103572	46	23	0.001402995280	Global Trend	
42250000	305.596468	1	-1.497535384230	1.211305515460	-0.077611703122	0.151571824637	0.000294033862	0.911748117887	N\A	0.078622277240	0.010748647580	0.036013671610	41	23	-0.002648454535	Global Trend	
42300000	313.402170	1	-0.936183740342	1.017136115315	-0.038823511444	0.156446527490	0.000281260553	0.932710362775	N\A	0.050931874985	0.006584403762	0.036931081553	45	29	0.007959038105	Global Trend	
42350000	320.601432	1	-1.320922586416	1.363310410235	-0.102429289132	0.170353190146	0.000300185909	0.933127518808	N\A	0.067875053899	0.010136357213	0.033504379062	31	18	0.003039752992	Global Trend	
42400000	306.442077	1	-1.461468491218	1.396647074417	-0.101483445083	0.138163605220	0.000230887021	0.924114830018	N\A	0.077658993766	0.011302619474	0.034781911189	41	16	0.001343651712	Global Trend	
42450000	312.003930	1	-1.288807595097	1.268946959305	-0.067971408732	0.089379816361	0.000291441266	0.918111959751	N\A	0.077741920812	0.010971879604	0.035552414678	55	19	0.001782783194	Global Trend	
42500000	315.342504	1	-1.617903888363	1.451778112715	-0.107672448939	0.137159604170	0.000386998444	0.935491696010	N\A	0.076416449941	0.011826547299	0.033238486550	41	21	0.001138501500	Global Trend	
42550000	320.570344	1	-1.659153973448	1.376485534959	-0.091138327833	0.126924268113	0.000478746990	0.927112722445	N\A	0.083435751959	0.010950622493	0.031287825842	40	20	0.000826388943	Global Trend	
42600000	315.004070	1	-1.556453511822	1.265805351306	-0.072459274082	0.117386683218	0.000432262650	0.943052339387	N\A	0.077284255265	0.011482019603	0.031978536044	44	21	0.000217577350	Global Trend	
42650000	322.273905	1	-1.000026637149	1.075412662257	-0.054718061179	0.157081228862	0.000254651757	0.928048085134	N\A	0.079036544336	0.010537150479	0.035656737031	33	24	0.001638809362	Global Trend	
42700000	344.495088	1	-1.493307701160	1.344159818889	-0.088254367027	0.146553737632	0.000267705937	0.943669517532	N\A	0.067558760339	0.009218461387	0.024895935125	48	22	0.002173260454	Global Trend	
42750000	304.862268	1	-1.479494651872	1.313090357741	-0.066640022552	0.033722985551	0.000286869420	0.924175716280	N\A	0.075298542370	0.010543847004	0.034452612507	51	19	0.001482771525	Global Trend	
42800000	334.109575	1	-1.310809610919	1.119928622173	-0.044418397732	0.100253823005	0.000242079777	0.940214102245	N\A	0.071366682119	0.010911442307	0.028498053944	44	26	0.000329395638	Global Trend	
42850000	354.849733	1	-1.346509732224	1.265692576801	-0.080718656945	0.148488241078	0.000198020922	0.948610232160	N\A	0.064905435129	0.008619456950	0.023856552056	44	26	0.000160717283	Global Trend	
42900000	339.933884	1	-1.623382655537	1.418204614410	-0.088676807061	0.050095111184	0.000186725373	0.936030904232	N\A	0.067260987874	0.010095344135	0.032380651760	38	24	0.000932652448	Global Trend	
42950000	335.232051	1	-1.358583890586	1.296089694811	-0.071781619602	0.075495788248	0.000192683293	0.950413473495	N\A	0.058861953305	0.008490729752	0.027619969294	35	20	0.001311265464	Global Trend	
43000000	327.729414	1	-1.425347190651	1.345680388228	-0.100457695681	0.160539317868	0.000200833729	0.933935603461	N\A	0.072527072341	0.010773966622	0.030538570770	43	19	0.000864164550	Global Trend	
43050000	303.286394	1	-1.266509512227	1.189477269818	-0.065898084948	0.112528313321	0.000168203079	0.932339738802	N\A	0.060063003222	0.008657644247	0.030410603918	43	24	0.001893220464	Global Trend	
43100000	317.323591	1	-1.404078470582	1.320809078118	-0.073361267191	0.078018567723	0.000260696358	0.923251794270	N\A	0.074934934319	0.011345875411	0.034156403108	42	20	0.001463897217	Global Trend	
43150000	306.388268	1	-1.181942376136	1.259099111099	-0.075999226837	0.100830724853	0.000160683216	0.919150329792	N\A	0.071816450026	0.010003922048	0.034552972514	41	23	0.001321901617	Global Trend	
43200000	314.000763	1	-1.440371574337	1.289212833260	-0.068799751488	0.100859941659	0.000241348081	0.922377632802	N\A	0.061293420246	0.008123523854	0.036659577067	43	20	0.004019596387	Global Trend	
43250000	296.874991	1	-1.438968109635	1.206464621761	-0.073704833407	0.163125313077	0.000887330548	0.908043083279	N\A	0.089697372140	0.012226522633	0.034515554349	36	18	0.002633500694	Global Trend	
43300000	324.330673	1	-1.362642419882	1.247745492785	-0.088718661639	0.179092649509	0.000186026287	0.939126265015	N\A	0.082321062942	0.012320623006	0.027270464698	41	18	0.000650369189	Global Trend	
43350000	328.006337	1	-1.109630578158	1.153797764944	-0.069664392727	0.170413927623	0.000216407100	0.936052220512	N\A	0.059355901755	0.007663474615	0.031794057409	41	20	0.003387004962	Global Trend	
43400000	311.810439	1	-1.424452424151	1.283512491966	-0.071213701118	0.088474791801	0.000252188329	0.933476825838	N\A	0.079242935681	0.010623803332	0.035768357883	32	25	0.000456869088	Global Trend	
43450000	311.392865	1	-0.896466094615	1.066380291459	-0.056273329436	0.172101031266	0.000156184537	0.946204002210	N\A	0.045106767035	0.006095352888	0.031751366395	48	20	0.004159053560	Global Trend	
43500000	301.092016	1	-0.971925829380	1.050948684702	-0.074656350082	0.249132620155	0.000201363606	0.940192029410	N\A	0.075034968007	0.010179423663	0.026909296071	45	23	0.001132817225	Global Trend	
43550000	307.037210	1	-1.737545048444	1.422804903733	-0.087564234159	0.087945192040	0.000254092845	0.916404853894	N\A	0.084763731270	0.012127779088	0.036061076051	29	25	0.000045465513	Global Trend	
43600000	297.663523	1	-1.510051140842	1.304011694540	-0.089174800986	0.159372009802	0.000232443234	0.912178286150	N\A	0.083187079801	0.013891309672	0.037733263756	39	19	-0.000514535122	Global Trend	
43650000	317.878018	1	-1.171288903765	1.185184075585	-0.071117514292	0.160610300797	0.000368192188	0.925578517665	N\A	0.073623428207	0.010198599777	0.033757889496	39	19	0.002666056959	Global Trend	
43700000	328.402087	1	-1.520545993864	1.285967317416	-0.076308129721	0.123812015548	0.000301262864	0.925894382878	N\A	0.084527682186	0.011952602990	0.036174427664	40	20	0.000971110279	Global Trend	
43750000	301.634190	1	-1.485977030018	1.248170928349	-0.079894670008	0.168327743109	0.000309457664	0.930259366433	N\A	0.087189765237	0.012038764877	0.032358390345	31	18	0.000688032675	Global Trend	
43800000	306.651740	1	-1.232722502049	1.245203899340	-0.078623825753	0.136848123847	0.000286176069	0.917938603400	N\A	0.083251298682	0.011801131515	0.034472920597	32	19	0.001418718259	Global Trend	
43850000	303.927988	1	-1.557382701313	1.331648756691	-0.080013087947	0.118799629175	0.000213182715	0.913247796905	N\A	0.093175624148	0.014467758295	0.040291209481	39	20	-0.000370057050	Global Trend	
43900000	293.955194	1	-1.268033775538	1.237572906006	-0.063088147411	0.074197234945	0.000200309545	0.929166323228	N\A	0.075810294081	0.011026183595	0.035116181786	36	20	0.001442057198	Global Trend	
43950000	322.612741	1	-1.313951685285	1.332445786812	-0.074224489329	0.066664916982	0.001192476901	0.930457980488	N\A	0.075820232426	0.011035850185	0.034255674134	34	21	0.009206226602	Global Trend	
44000000	301.154682	1	-1.437955355233	1.330791766657	-0.088636146738	0.118413713229	0.000588200990	0.931595145788	N\A	0.070153187868	0.011308601862	0.025975578197	50	18	0.003107342324	Global Trend	
44050000	331.797504	1	-1.268019734145	1.285193199528	-0.089695858959	0.189474455571	0.000228652439	0.934812228887	N\A	0.066697003268	0.009203035346	0.034029790268	50	21	0.002159040284	Global Trend	
44100000	329.975850	1	-1.474339467315	1.312327777617	-0.081279510227	0.111894051290	0.000324139463	0.937415795359	N\A	0.069285316269	0.008192355538	0.029254352248	36	27	-0.000455327645	Global Trend	
44150000	331.078277	1	-1.378996538111	1.412263807244	-0.082016039685	0.016228259674	0.000250193787	0.944704428554	N\A	0.049562860517	0.007357243617	0.026761309676	38	23	0.003614635294	Global Trend	
44200000	333.628335	1	-1.303661625029	1.290106241843	-0.078507306591	0.122478215304	0.000432000538	0.942534972309	N\A	0.067060833012	0.008286519248	0.024365340643	40	25	0.003404845500	Global Trend	
44250000	316.647685	1	-1.777764683400	1.404209365198	-0.083299724381	0.084515411174	0.000341330303	0.936111969449	N\A	0.076938123074	0.008800955317	0.028190165880	42	29	0.000493930501	Global Trend	
44300000	314.058795	1	-1.573204120895	1.234918053497	-0.070887248956	0.121080842299	0.000250060531	0.921124589632	N\A	0.058826234458	0.008667327820	0.020997961765	35	21	0.003260772606	Global Trend	
44350000	305.801141	1	-1.302875159513	1.267421803644	-0.073742961451	0.095888812629	0.000267445164	0.937594171194	N\A	0.068346455838	0.011173595538	0.031951557716	50	18	0.000945745121	Global Trend	
44400000	313.408689	1	-1.045643151972	0.895408100506	-0.042840499361	0.225529930521	0.000325611723	0.960774447438	N\A	0.034753562783	0.004598365849	0.026200514294	39	20	0.012520250927	Global Trend	
44450000	300.540319	1	-2.043278020662	1.454258979732	-0.106041589327	0.123645757014	0.000273623013	0.911954900928	N\A	0.096711828818	0.013198217523	0.037419506733	39	20	0.000604996250	Global Trend	
44500000	304.998229	1	-1.404263424025	1.269377761157	-0.095497425491	0.163888469809	0.000282645330	0.911462430093	N\A	0.089961770708	0.012544155984	0.041364612316	44	21	0.001000186164	Global Trend	
44550000	313.332268	1	-1.011301656463	1.023473457827	-0.053355965342	0.201713130275	0.000230400245	0.929221812517	N\A	0.060984541890	0.008710979945	0.035270209573	45	21	0.002843113535	Global Trend	
44600000	324.097607	1	-1.434743297199	1.361300424104	-0.077513770671	0.064777449763	0.000261802430	0.934378162801	N\A	0.066332439727	0.009188716175	0.032392238247	48	21	0.002426533117	Global Trend	
44650000	310.405046	1	-1.365939526397	1.398902249190	-0.123006800732	0.185589366729	0.000170137443	0.922857526706	N\A	0.073469064727	0.009148441412	0.035546191732	46	23	0.001384189037	Global Trend	
44700000	294.656012	1	-0.944734038480	1.088937713223	-0.043856191975	0.098453584314	0.000229085469	0.930262411625	N\A	0.049199168375	0.006385431295	0.036182984566	42	18	0.006930091440	Global Trend	
44750000	321.730333	1	-1.100212897100	1.006128055655	-0.053025987760	0.219144620036	0.000252947245	0.940221750508	N\A	0.062777402079	0.008519973015	0.026656382905	29	26	0.003160851005	Global Trend	
44800000	307.527298	1	-1.577410497410	1.410186207741	-0.085591497525	0.073723669141	0.000320850318	0.917170791799	N\A	0.078657383831	0.010552428321	0.034714450111	38	19	0.002284547977	Global Trend	
44850000	319.919420	1	-1.413111065436	1.315707847368	-0.061699035972	0.024745710718	0.000281741196	0.939784280845	N\A	0.057770760908	0.009012187163	0.029334498793	44	19	0.003588652908	Global Trend	
44900000	307.915964	1	-1.421659100707	1.403383455353	-0.101133619843	0.133323484470	0.000210839315	0.958330768294	N\A	0.069375842020	0.008807558782	0.019579457910	42	22	0.001041326414	Global Trend	
44950000	313.533610	1	-1.395260857196	1.298217866447	-0.082166483391	0.123254288882	0.000300153767	0.924911317131	N\A	0.081117510790	0.011833239335	0.035203871506	39	30	0.002134689737	Global Trend	
45000000	332.286446	1	-1.504392416206	1.352028713890	-0.069916303391	0.030763801982	0.000306834946	0.934475190622	N\A	0.068962618785	0.011125479354	0.030591872036	46	20	0.001346203118	Global Trend	
45050000	311.245086	1	-1.591901972375	1.350195820339	-0.078369189783	0.085263403390	0.000217198099	0.937718715329	N\A	0.079496250704	0.011240981017	0.028659979725	39	23	-0.000799007983	Global Trend	
45100000	314.335802	1	-1.289782507174	1.185697007532	-0.061840321740	0.138524590818	0.000289621522	0.938704777413	N\A	0.062032168414	0.009454430096	0.031169890296	41	20	0.003106513961	Global Trend	
45150000	304.338486	1	-1.632085317960	1.297977684212	-0.080551708331	0.103601201261	0.000238597199	0.938114303075	N\A	0.062818229835	0.010162732937	0.032492687475	44	15	0.002028054816	Global Trend	
45200000	331.098890	1	-1.756953632300	1.195610839056	-0.082731590016	0.194674422503	0.000229890098	0.931100865685	N\A	0.079815484921	0.011991721158	0.032192311201	44	24	0.000437368053	Global Trend	
45250000	277.751385	1	-1.332486609860	1.291262692618	-0.081644552498	0.120845423051	0.000306913009	0.935639189864	N\A	0.089774310855	0.013037972964	0.036796302186	35	15	0.000505785316	Global Trend	
45300000	313.454216	1	-1.553511019040	1.063724389623	-0.043113768769	0.121323271956	0.000307891878	0.929494839164	N\A	0.047904764996	0.006608746052	0.034817377956	41	19	0.008426876512	Global Trend	
45350000	310.708069	1	-0.981133479133	1.153207658798	-0.065707399707	0.173875490234	0.000313547910	0.941703055171	N\A	0.074427850690	0.010543315356	0.025019028227	38	20	0.003958837256	Global Trend	
45400000	326.554200	1	-1.614426140710	1.219800302146	-0.082100900717	0.157004255211	0.000344623933	0.926429524834	N\A	0.076769383296	0.011005825761	0.030706429062	39	22	0.002484810497	Global Trend	
45450000	319.905355	1	-1.172782724277	1.192123629570	-0.051302845965	0.087604303509	0.000233722588	0.929277160836	N\A	0.049879381677	0.006405856168	0.032383315954	47	22	0.006156033512	Global Trend	
45500000	327.267684	1	-1.029846112899	0.960861619541	-0.031384671087	0.169404846330	0.000251568446	0.954620295412	N\A	0.042456630626	0.005727899884	0.020945266772	33	25	0.007006201302	Global Trend	
