Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-001.txt
Log File Name:                   MED_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1997739944
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	599.554996	1	-0.111779729572	0.561900051574	0.305455299477	-0.020885362573	0.000107344322	0.984679626965	N\A	0.024591770602	0.021799088655	0.002846782927	52	27	
23800000	604.183653	1	-0.197978590559	0.608382608157	0.248517172428	-0.012054950705	0.000055966747	0.983123675755	N\A	0.024606545272	0.022061338822	0.002770022518	39	29	
23850000	588.060497	1	-0.008297542267	0.499809201784	0.330378213330	-0.015351990521	0.000040565436	0.980866694020	N\A	0.029901130963	0.025669362020	0.003231795708	45	38	
23900000	591.378543	1	-0.125743493647	0.574822183616	0.275560428632	-0.013211650929	0.000069309357	0.981946945224	N\A	0.027195105033	0.023756180292	0.002888436868	52	31	
23950000	601.380924	1	-0.197391916096	0.613839425047	0.220498129934	-0.005846462730	0.000069426157	0.980258903765	N\A	0.027863266686	0.024039803771	0.002753917734	49	30	
24000000	610.474167	1	0.055994930064	0.489257899730	0.317759190542	-0.012923764980	0.000098486675	0.980704127284	N\A	0.026223921642	0.023120370509	0.002946347902	38	29	
24050000	603.936715	1	-0.288540752937	0.644163563985	0.218571395191	-0.009773096655	0.000057371709	0.985549172303	N\A	0.026102325156	0.021820859875	0.002567377799	34	31	
24100000	588.660544	1	-0.172638934180	0.594704912220	0.264604680139	-0.013130350858	0.000109633035	0.980211671739	N\A	0.027007050125	0.024181538201	0.003089365214	63	23	
24150000	583.921710	1	-0.005699915089	0.501733188255	0.353317478509	-0.022211709634	0.000117365664	0.979275081845	N\A	0.029878610769	0.026148255650	0.003192275524	43	30	
24200000	598.571951	1	-0.154991986512	0.606936521638	0.236325194953	-0.009012189407	0.000155523618	0.983093091093	N\A	0.026598613107	0.022795526513	0.002783108001	44	28	
24250000	625.039163	1	-0.154297596046	0.587545484661	0.273297780080	-0.014405227814	0.000270058677	0.990223376534	N\A	0.023142290158	0.017907372935	0.002217556056	37	38	
24300000	589.789364	1	-0.010516402474	0.509987106517	0.317507043875	-0.012301161593	0.000209603453	0.980175382180	N\A	0.025013294140	0.022209691121	0.002744164586	39	37	
24350000	599.911174	1	-0.178245011374	0.600119945228	0.255469701285	-0.014532157706	0.000078308167	0.983149545931	N\A	0.026803222035	0.022076001850	0.002434544844	41	29	
24400000	598.760497	1	-0.047201791703	0.511020785464	0.341622214523	-0.019622663891	0.000063267390	0.982866799779	N\A	0.023496254943	0.021022962326	0.002168434640	36	25	
24450000	601.341721	1	-0.095454262916	0.530520332694	0.320119251547	-0.018145586083	0.000214957059	0.983961869465	N\A	0.025468476315	0.021799651784	0.002687433295	46	29	
24500000	589.999049	1	-0.156701825867	0.582493940213	0.280914585102	-0.013449300214	0.000062907051	0.987994113913	N\A	0.025988783784	0.021646948415	0.002501278624	51	28	
24550000	599.519612	1	-0.227569996892	0.636634337527	0.215393796946	-0.008164157232	0.000090296480	0.985397923326	N\A	0.026672870862	0.022683679537	0.002770212666	63	24	
24600000	606.714196	1	-0.138093578777	0.571987845684	0.278149370333	-0.014127002308	0.000043991986	0.979012574354	N\A	0.026566772962	0.023944784293	0.002938439442	49	22	
24650000	591.573901	1	-0.252606364950	0.631856178933	0.245780331543	-0.015989735395	0.000130789541	0.980993340814	N\A	0.026037251512	0.022390791793	0.002860330543	51	21	
24700000	615.994986	1	-0.098077880852	0.545402573020	0.304007161851	-0.014620662276	0.000111398612	0.982435699554	N\A	0.025286938914	0.022047731817	0.002744962732	48	30	
24750000	605.172130	1	-0.122531259291	0.555619833904	0.313785888680	-0.019837454528	0.000100978980	0.983042981820	N\A	0.027313888687	0.023543571471	0.003026266254	45	30	
24800000	601.282703	1	-0.221784725280	0.662187842819	0.184397169481	-0.008374271637	0.000105024202	0.981627990750	N\A	0.028093988163	0.023798035618	0.002788034288	48	28	
24850000	584.200547	1	-0.091104460608	0.550949582859	0.279700124080	-0.011706840644	0.000076479288	0.978784212943	N\A	0.026838101270	0.023629855514	0.002983283952	41	27	
24900000	593.775070	1	-0.129894803907	0.565119260712	0.298071397994	-0.018389450538	0.000089195371	0.982399521554	N\A	0.025866976758	0.022494966681	0.002700095435	62	32	
24950000	592.614353	1	-0.231833232480	0.622659031506	0.252717641242	-0.015850026245	0.000064031807	0.985032937543	N\A	0.025508289480	0.021950458302	0.002576687745	46	30	
25000000	591.796221	1	-0.215838124595	0.599464411989	0.281017190170	-0.019574693247	0.000040512979	0.982887606910	N\A	0.026195899303	0.023414095884	0.002998802171	53	29	
25050000	605.265010	1	-0.143469006781	0.578971739741	0.272757609109	-0.014562348185	0.000067709255	0.982639584044	N\A	0.027356730669	0.023904377543	0.002848221893	53	31	
25100000	592.370742	1	-0.206266304338	0.609510075632	0.253446698206	-0.015676429842	0.000081467602	0.980396526936	N\A	0.025853301331	0.022156330663	0.002708179706	51	25	
25150000	614.846841	1	-0.248400986974	0.628847624843	0.252024277232	-0.018122834534	0.000065706508	0.980355972715	N\A	0.026001040353	0.022771562653	0.002660271468	47	26	
25200000	606.220077	1	-0.170600301847	0.590770524921	0.269853426215	-0.015443697455	0.000057430975	0.981669518849	N\A	0.025431079926	0.022097152654	0.003044827986	42	30	
25250000	600.131321	1	-0.148008970269	0.584617945685	0.275158931752	-0.013714850282	0.000093070092	0.979977569043	N\A	0.027986224089	0.023892356933	0.002906627732	48	34	
25300000	601.645423	1	-0.218668854750	0.627402021532	0.240633633920	-0.011131147168	0.000035884755	0.984817835491	N\A	0.026465181026	0.023262303851	0.002566790367	53	37	
25350000	605.732098	1	-0.286494601451	0.665069758445	0.215292783716	-0.013678100762	0.000044113520	0.984893389363	N\A	0.024564375011	0.021533814363	0.002675886234	40	27	
25400000	601.739706	1	-0.263101350305	0.645416992415	0.217306855040	-0.009432949134	0.000013483009	0.982367670985	N\A	0.027120278455	0.023515044208	0.002881275742	43	29	
25450000	589.279864	1	-0.158953406733	0.574642489878	0.307655350178	-0.021815313337	0.000032919298	0.984135735225	N\A	0.027299738283	0.023603945989	0.002883503627	63	25	
25500000	600.197928	1	-0.142192808679	0.561003909331	0.281554543180	-0.012009059817	0.000076065265	0.982522898607	N\A	0.026335634863	0.023294205673	0.002906994973	51	27	
25550000	598.950846	1	-0.185478224339	0.605908672852	0.254137923396	-0.012300324989	0.000105647071	0.988751655756	N\A	0.025990556238	0.021580163448	0.002673852160	55	19	
25600000	595.463245	1	-0.198673392463	0.604481432521	0.261919373293	-0.014439671763	0.000134921091	0.984033661051	N\A	0.025922456797	0.021556913417	0.002846270782	51	23	
25650000	606.033549	1	-0.238327835064	0.608702701800	0.272112080819	-0.015676333548	0.000084862864	0.983423657842	N\A	0.024516150038	0.021768056806	0.002576890344	46	22	
25700000	598.387153	1	-0.199816627436	0.580629361962	0.303880044415	-0.019707038103	0.000057684392	0.987004055034	N\A	0.026498533364	0.022196399661	0.002484190822	42	36	
25750000	605.209672	1	-0.165701271124	0.595095763083	0.266637573411	-0.016719968988	0.000055501850	0.979932970545	N\A	0.025248914189	0.022390052142	0.002867096046	44	27	
25800000	584.847181	1	-0.113353558365	0.557165882690	0.299510571459	-0.015238331191	0.000079322206	0.978448447065	N\A	0.026712782067	0.023181677404	0.002658814439	48	24	
25850000	616.174000	1	-0.085866118752	0.548685919541	0.289017874703	-0.013244306108	0.000038321653	0.979538628577	N\A	0.025903645044	0.022761194037	0.002831772521	45	29	
25900000	602.758149	1	-0.083296223756	0.546855038708	0.301163826596	-0.015508873134	0.000042350296	0.984890934136	N\A	0.023880913637	0.020411469525	0.002531265550	53	32	
25950000	606.100124	1	-0.183334506736	0.595795528087	0.286067804994	-0.018017976580	0.000055438563	0.990175557768	N\A	0.026484934597	0.021198286686	0.002318628591	54	38	
26000000	591.012133	1	-0.129306930357	0.579746964521	0.268566068775	-0.013416154697	0.000119278374	0.976794021421	N\A	0.027165131313	0.024180035973	0.002955831918	37	32	
26050000	611.096552	1	-0.202470052048	0.631796746789	0.211077295573	-0.009626747078	0.000075872106	0.981083619418	N\A	0.025222311957	0.021724291097	0.002962365450	46	37	
26100000	616.066803	1	-0.186751959980	0.618351437432	0.246486493177	-0.012903393152	0.000039984306	0.989005219921	N\A	0.026655772033	0.022094936097	0.002127395601	40	31	
26150000	586.410488	1	-0.274536515574	0.655608151351	0.228565046436	-0.015350221843	0.000090732749	0.985659144072	N\A	0.026326473062	0.022116156171	0.002695033640	48	33	
26200000	610.398614	1	-0.176083607162	0.612582967995	0.228368067575	-0.010201885981	0.000266630519	0.981623277730	N\A	0.024869112010	0.021613160681	0.002925806100	50	29	
26250000	613.810579	1	-0.092933112974	0.540551352618	0.324138583266	-0.018284128056	0.000095929714	0.989882321427	N\A	0.023456500558	0.020589934985	0.002512411826	61	32	
26300000	592.740050	1	-0.161286553578	0.568203871661	0.305725404943	-0.020712210071	0.000113517572	0.987077381991	N\A	0.025718850696	0.021277708261	0.002649794555	39	31	
26350000	583.530096	1	-0.120649433557	0.568643417858	0.283574505921	-0.013592087034	0.000134940389	0.983728719418	N\A	0.026338814311	0.022909862491	0.003142324969	44	28	
26400000	602.996448	1	-0.086680529445	0.563148342983	0.264397218012	-0.010792557009	0.000090507408	0.980366619553	N\A	0.026604924407	0.023054220156	0.002329241317	51	28	
26450000	597.348186	1	-0.122306208178	0.561847495435	0.305786662622	-0.018583693961	0.000154891733	0.979283040876	N\A	0.027562720004	0.024167175438	0.002870208906	49	20	
26500000	578.437261	1	-0.063170054878	0.509244012197	0.357201457144	-0.023613150296	0.000051987307	0.977395345359	N\A	0.025922232739	0.023117315008	0.002988746263	37	28	
26550000	594.665467	1	-0.173175401644	0.587666746613	0.260825553609	-0.014227181102	0.000061673725	0.979141097503	N\A	0.027015345981	0.024029719824	0.002821738877	50	28	
26600000	599.681522	1	-0.061070006414	0.528544512690	0.332252825320	-0.019305338835	0.000074861888	0.989755716811	N\A	0.023458502140	0.021703544181	0.002626294947	44	36	
26650000	592.727978	1	-0.152356267829	0.580967811560	0.272264684507	-0.013518374415	0.000127393887	0.982936837054	N\A	0.027338012684	0.023212116872	0.002976512783	33	22	
26700000	592.413059	1	-0.249431721842	0.614689480898	0.263867646270	-0.016458694329	0.000119186228	0.981151121963	N\A	0.026242993033	0.023962804292	0.002949784877	44	32	
26750000	599.197873	1	-0.120742629331	0.560939470503	0.292744729588	-0.015041836081	0.000120739335	0.987237666365	N\A	0.025379777142	0.023054405374	0.003011415875	45	23	
26800000	603.864803	1	-0.240710570425	0.619786975510	0.252955214189	-0.013694913628	0.000061564014	0.979783971335	N\A	0.027417028620	0.023551808443	0.002717076331	48	28	
26850000	597.243845	1	-0.209013080900	0.616650981606	0.238655789353	-0.010151128220	0.000043811010	0.980995999763	N\A	0.026991347030	0.023590580835	0.002807340607	40	27	
26900000	599.236736	1	-0.228728261883	0.620819934347	0.239693906138	-0.012216056673	0.000060006215	0.979638131379	N\A	0.025646988590	0.023070002561	0.003057172909	41	24	
26950000	600.219692	1	-0.178073996316	0.592874760209	0.254598260121	-0.012431100628	0.000058300626	0.979770566515	N\A	0.026475412973	0.023052149441	0.003075288456	44	24	
27000000	600.000819	1	-0.137495899361	0.562714769796	0.285158228559	-0.012390518815	0.000035380028	0.984763576291	N\A	0.024100757653	0.020667517078	0.003025604376	49	26	
27050000	591.278722	1	-0.306748502752	0.677128519543	0.180861899206	-0.006071174221	0.000055853028	0.978305566115	N\A	0.026945565195	0.023690377844	0.003011755024	50	23	
27100000	588.161142	1	-0.028443540288	0.512109835405	0.318361263836	-0.014547735224	0.000039805617	0.980075667222	N\A	0.028063825428	0.024134208374	0.003041782690	47	40	
27150000	577.770433	1	-0.042208136518	0.540243493717	0.274061831153	-0.009577263782	0.000046850903	0.978411951170	N\A	0.027910371780	0.024110220256	0.002796946963	47	28	
27200000	595.266093	1	-0.200822031324	0.606240362703	0.245619550272	-0.010377465270	0.000043855111	0.980969125202	N\A	0.027325898922	0.024484641808	0.003030084142	42	27	
27250000	597.427961	1	-0.285020312906	0.660218229637	0.233958643114	-0.018200854613	0.000049224900	0.983476323944	N\A	0.026561722680	0.022809877495	0.002832572241	51	26	
27300000	584.929816	1	-0.127318702442	0.579124629665	0.249462054320	-0.008064970703	0.000077320639	0.975829653389	N\A	0.028314662096	0.024953693366	0.003320472145	53	36	
27350000	588.571109	1	-0.036135605539	0.512364202740	0.322468339370	-0.015925637449	0.000083969468	0.975802125398	N\A	0.025815384661	0.022629163159	0.002897546595	44	29	
27400000	602.568833	1	-0.086642461930	0.567931403363	0.261470727386	-0.013459589558	0.000094084155	0.979231136297	N\A	0.026254729686	0.023123482865	0.002775821271	61	26	
27450000	607.050438	1	-0.152785826955	0.602704131289	0.232539242713	-0.010836206356	0.000085983921	0.980502939061	N\A	0.026851921233	0.024217760313	0.002955736010	56	30	
27500000	593.148480	1	-0.216320245845	0.615341413263	0.254882085208	-0.013815953401	0.000114210183	0.981100721822	N\A	0.026863599895	0.023007628223	0.003137597215	40	31	
27550000	587.490036	1	-0.210670458630	0.620949396451	0.238019073010	-0.012850623884	0.000071565913	0.979150186259	N\A	0.025613700465	0.022879513834	0.002923527341	57	29	
27600000	595.392481	1	-0.223485435829	0.605714912407	0.271153624657	-0.016639572510	0.000062588522	0.981140714133	N\A	0.027308527987	0.023655356760	0.002679206366	59	36	
27650000	588.684029	1	-0.078506581413	0.534917178540	0.323689731369	-0.019466643079	0.000066076867	0.977040696803	N\A	0.027623613568	0.024074688799	0.002900207487	44	28	
27700000	597.196560	1	-0.038316135204	0.544101588098	0.276099709932	-0.011947276092	0.000052566160	0.983109272447	N\A	0.026739345993	0.022344173714	0.002579840718	50	32	
27750000	597.214273	1	0.017461067335	0.494787979012	0.341151316453	-0.018980154273	0.000035982244	0.980324428447	N\A	0.024536511601	0.021720227112	0.002851717668	43	32	
27800000	582.022097	1	0.075451784437	0.468180076103	0.351228272893	-0.015763225710	0.000036387761	0.981364339460	N\A	0.024628540920	0.021311039534	0.002771878623	54	17	
27850000	597.092528	1	-0.091374425732	0.540315603048	0.324774515940	-0.020624033296	0.000006531121	0.980069313836	N\A	0.025426539781	0.023113881204	0.002864722148	55	28	
27900000	596.060712	1	-0.055835764176	0.539465946089	0.294860214347	-0.012285701069	0.000006333798	0.980359700575	N\A	0.026366677629	0.022659770678	0.002746745206	55	33	
27950000	593.758980	1	-0.031192709042	0.525690657572	0.307790054897	-0.015145213482	0.000004578892	0.979659270276	N\A	0.026240402494	0.022486748305	0.002834416150	60	38	
28000000	594.025626	1	-0.181454225849	0.610231468804	0.240179065810	-0.009830252630	0.000004104222	0.983006451267	N\A	0.024298828173	0.022605938955	0.002737424801	50	34	
28050000	600.375455	1	-0.322634055901	0.661068186321	0.212568394496	-0.011101247833	0.000006387770	0.980375281792	N\A	0.025704462048	0.022484231153	0.002885497537	58	30	
28100000	601.264436	1	-0.204746872012	0.622066713958	0.207187216544	-0.005021265112	0.000014305328	0.981161771022	N\A	0.027414756129	0.024043873082	0.002844899032	47	26	
28150000	595.725243	1	-0.201449007237	0.614762052142	0.254826888724	-0.017195510135	0.000007836204	0.980039301420	N\A	0.026716282891	0.023915423656	0.003412779978	48	32	
28200000	597.739511	1	-0.217275274595	0.627842617409	0.215934791103	-0.009474209097	0.000012839568	0.980733933892	N\A	0.025886805869	0.022822147313	0.002939762562	50	33	
28250000	594.764407	1	-0.169257584872	0.611140328879	0.245535149186	-0.014632321599	0.000011599532	0.978427936057	N\A	0.025296523675	0.022099005551	0.002825591008	53	25	
28300000	587.006838	1	0.031608231838	0.497269335521	0.314626688488	-0.013536317986	0.000002719103	0.981212914468	N\A	0.024332039882	0.021707111925	0.003099164319	42	25	
28350000	581.673673	1	0.011676856923	0.497426470341	0.328360081251	-0.015580795556	0.000010459777	0.977228399333	N\A	0.023432798650	0.021214258199	0.002752131068	49	30	
28400000	586.831641	1	-0.045536309711	0.494088192521	0.361334494599	-0.020263589713	0.000009080275	0.980866222161	N\A	0.021797881669	0.021745406720	0.002742394347	43	42	
28450000	595.372280	1	-0.048906366202	0.526365088477	0.304676835938	-0.013648963183	0.000011955864	0.980315404159	N\A	0.024329396973	0.021447237597	0.002335206041	47	36	
28500000	609.347108	1	-0.101913013913	0.547485271450	0.314855029774	-0.017030908348	0.000006049778	0.983758742194	N\A	0.024028692257	0.022142041982	0.002604478593	40	42	
28550000	590.893268	1	-0.124623829460	0.574045017506	0.260243164007	-0.009422269577	0.000032035287	0.978157873660	N\A	0.028678605062	0.025073643562	0.002880708825	43	29	
28600000	589.974664	1	-0.185824992355	0.613468479902	0.226155795347	-0.008035948601	0.000024101011	0.985301782054	N\A	0.026936449511	0.023098581100	0.002791013721	53	39	
28650000	603.463920	1	-0.135951025769	0.561348170747	0.300301993061	-0.017234507835	0.000060674327	0.984222598997	N\A	0.023732705430	0.022242178939	0.002767559552	49	30	
28700000	611.964877	1	-0.073799478040	0.529911238914	0.324821063810	-0.017541286028	0.000085900084	0.979040446859	N\A	0.025717002684	0.023643758421	0.003144828575	39	27	
28750000	598.409086	1	-0.200367268440	0.621018568183	0.227586607745	-0.008560123876	0.000148486423	0.981086295421	N\A	0.028072202700	0.024293250197	0.003090810711	50	14	
28800000	590.090218	1	-0.084545619428	0.536902084354	0.332080894823	-0.020069516301	0.000082154121	0.981273105715	N\A	0.025730868585	0.022482116843	0.002837498660	47	36	
28850000	609.966193	1	-0.159168680939	0.568074833455	0.312973042736	-0.020641538420	0.000084036562	0.983919464901	N\A	0.024954722207	0.021807428174	0.002627446277	52	30	
28900000	582.063928	1	-0.238948929638	0.627671474941	0.233446455027	-0.011138810085	0.000067122548	0.982136632265	N\A	0.024448268666	0.022132699269	0.002767827353	42	36	
28950000	600.723690	1	-0.175573878035	0.609650612213	0.252229742758	-0.013446520459	0.000058022082	0.981768538873	N\A	0.024925631500	0.021704687345	0.002934785530	53	28	
29000000	602.326469	1	-0.202996485399	0.602842835778	0.262763486475	-0.014510997971	0.000060011303	0.981919749818	N\A	0.027017176873	0.023448913819	0.002911826020	40	23	
29050000	607.341428	1	-0.000052840474	0.514689448300	0.297269771988	-0.010638137723	0.000022756616	0.980643040083	N\A	0.026356677903	0.023027888804	0.002942922911	31	35	
29100000	604.569224	1	-0.204090433078	0.586566615761	0.292624015351	-0.018794029418	0.000057023869	0.981092202837	N\A	0.025113999148	0.022216224211	0.002908539704	46	26	
29150000	603.822589	1	-0.145474382030	0.572743279120	0.289564807077	-0.016406348790	0.000059980537	0.983771871777	N\A	0.022820463889	0.020397682516	0.002647706360	45	31	
29200000	587.868324	1	-0.077650429600	0.563357274073	0.253794557321	-0.006497380853	0.000082878925	0.977109366784	N\A	0.028321854706	0.025017381259	0.003321377136	50	27	
29250000	595.512649	1	-0.072720197155	0.519153223783	0.338825825267	-0.018542033802	0.000071672557	0.982044253079	N\A	0.023550438295	0.021019975516	0.002735129856	66	34	
29300000	592.297300	1	-0.116408321710	0.535531050005	0.308383329934	-0.014122612018	0.000040000265	0.982124989096	N\A	0.024529796625	0.022317157818	0.002646497803	52	32	
29350000	589.051139	1	-0.188789359492	0.607786615246	0.251842149776	-0.012900925462	0.000122503101	0.978120868675	N\A	0.029231324601	0.025180502158	0.002972867172	46	22	
29400000	604.847831	1	-0.185526108007	0.622322990074	0.230657713514	-0.011951348285	0.000066053159	0.984169446604	N\A	0.025910181975	0.022215866357	0.002699878465	45	31	
29450000	603.761351	1	-0.217555251917	0.643861798132	0.202862810649	-0.007699219774	0.000048828575	0.981461849373	N\A	0.025629973678	0.022705756890	0.002663701511	39	26	
29500000	596.123462	1	-0.148319482784	0.596601755570	0.254965420619	-0.014579117941	0.000076380918	0.978522383456	N\A	0.027598852940	0.024037618757	0.003124729279	47	33	
29550000	602.806186	1	-0.140629911490	0.543207484750	0.315258595939	-0.015249621972	0.000081558135	0.998969746430	N\A	0.025321099123	0.019706977144	0.002135370216	53	35	
29600000	614.597062	1	-0.195303498228	0.588657078260	0.292463560494	-0.019343914762	0.000076682186	0.984053850066	N\A	0.025548312745	0.021967759565	0.002642587901	41	32	
29650000	589.098347	1	-0.055191923568	0.521491991043	0.323482135889	-0.017814786195	0.000095793410	0.981212236582	N\A	0.026191563182	0.022806372149	0.002736829857	45	27	
29700000	600.712629	1	-0.212540249373	0.620964494654	0.242771815964	-0.010995748158	0.000052356378	0.978478598419	N\A	0.026871606075	0.024293644058	0.003210806186	53	22	
29750000	598.721981	1	-0.223503111953	0.628859857113	0.243261462399	-0.014738526812	0.000066415270	0.982224059220	N\A	0.025829857569	0.022703765675	0.002724706464	52	27	
29800000	580.101170	1	-0.186061148651	0.590224544549	0.265972276814	-0.015851293206	0.000047995949	0.980494588560	N\A	0.026705610783	0.023316499695	0.002945347318	47	30	
29850000	600.886715	1	-0.248135684022	0.620423580740	0.235844289740	-0.011555074409	0.000101583031	0.981760389887	N\A	0.026089592211	0.022399617470	0.002882575945	36	37	
29900000	596.414731	1	-0.133774979853	0.578795690307	0.282406112189	-0.016137884011	0.000119398344	0.978004557242	N\A	0.026208100108	0.022882557105	0.002884743190	40	19	
29950000	597.651555	1	-0.101898880365	0.554071989799	0.282736587813	-0.011309007618	0.000088063135	0.984353393544	N\A	0.026182543802	0.022388471996	0.002852295162	44	28	
30000000	591.949355	1	-0.231053904216	0.615275413447	0.257790641808	-0.014937050948	0.000084355070	0.977757920045	N\A	0.026932265910	0.023909560112	0.002879454334	42	28	
30050000	585.368289	1	-0.258159106066	0.639181916361	0.221444949300	-0.008479841422	0.000068493226	0.982023971022	N\A	0.026145555239	0.023768223958	0.003343094275	52	29	
30100000	591.952467	1	-0.163243061888	0.566218663692	0.294544546376	-0.017509921551	0.000083913450	0.977791713133	N\A	0.026486862972	0.022576840415	0.002822511526	46	24	
30150000	601.524381	1	-0.136973259328	0.571678666050	0.276342050800	-0.014110410840	0.000096339224	0.982727574524	N\A	0.024453166479	0.021802185497	0.002788303309	45	28	
30200000	594.691355	1	-0.168453230183	0.579577199593	0.273711562285	-0.013493019177	0.000104498768	0.978668770369	N\A	0.027710471967	0.024372903811	0.002659061571	47	26	
30250000	581.555532	1	-0.263631903071	0.653098958660	0.207989629793	-0.009623398186	0.000101153206	0.976301336824	N\A	0.030666302295	0.026941167091	0.003034249495	41	19	
30300000	585.739675	1	-0.117536604003	0.561583068232	0.290942433860	-0.013961590762	0.000043785411	0.978362822392	N\A	0.027513038316	0.024197013965	0.002921851847	65	33	
30350000	569.619623	1	-0.148666934866	0.568875723452	0.299021940714	-0.016089699010	0.000040019041	0.978848938106	N\A	0.027739721950	0.024504613864	0.003084603587	49	28	
30400000	596.875957	1	-0.177747143854	0.600755486513	0.248751707135	-0.013717430544	0.000067086554	0.978847226636	N\A	0.025835499898	0.022833875194	0.002859700648	55	20	
30450000	590.872755	1	-0.167402208675	0.594598734670	0.258867289710	-0.015364352830	0.000086360415	0.982033062968	N\A	0.024138820159	0.021361456390	0.002598130000	48	34	
30500000	589.008352	1	-0.098625716853	0.535869225782	0.311627852696	-0.016699922395	0.000091310237	0.977744525768	N\A	0.026333087617	0.023373917318	0.003034873594	53	26	
30550000	586.562571	1	-0.177220799809	0.608889194992	0.256247969214	-0.016384145903	0.000106762738	0.977251927504	N\A	0.028774870217	0.024660296095	0.002957170043	58	17	
30600000	591.334564	1	0.000768798152	0.500150083294	0.332843039221	-0.015799370959	0.000121309327	0.982884646457	N\A	0.025889315884	0.022095154334	0.002679439559	45	33	
30650000	590.444969	1	-0.103775666352	0.567936442384	0.285897145187	-0.014738868336	0.000160300337	0.980687855120	N\A	0.025925519544	0.021970843260	0.002844047196	39	30	
30700000	608.250082	1	-0.090108296633	0.555298731644	0.297388784740	-0.015310845311	0.000266969068	0.985012225310	N\A	0.027235122656	0.023463485875	0.002856506643	47	32	
30750000	599.654560	1	-0.070160916553	0.551780534983	0.275513429291	-0.008171166554	0.000275646005	0.984477791374	N\A	0.024253745733	0.021581915400	0.002724203063	42	32	
30800000	604.939760	1	-0.258472455545	0.668440924769	0.189184973046	-0.005569691474	0.000170377904	0.988226646886	N\A	0.024198374661	0.021042693765	0.002592571001	42	34	
30850000	587.891999	1	-0.154507329537	0.588610680033	0.262047377426	-0.013294134008	0.000101632859	0.978994637158	N\A	0.025507678693	0.023186751150	0.003305926774	55	23	
30900000	595.626027	1	-0.137183886547	0.553303663652	0.298737538938	-0.018037252667	0.000058958110	0.980956791471	N\A	0.027898391197	0.023057390229	0.002451317029	47	31	
30950000	592.122432	1	-0.051212324548	0.540383319348	0.276468650014	-0.010103307518	0.000038498699	0.982265944239	N\A	0.023896583679	0.021130111180	0.002753976268	51	27	
31000000	605.535888	1	-0.174226225092	0.568202357108	0.306596349537	-0.017114685265	0.000029213683	0.982135479860	N\A	0.024756158026	0.022300500666	0.002847101026	45	33	
31050000	592.413203	1	-0.024746932711	0.516792732519	0.310315586526	-0.012751706455	0.000040730618	0.983206073347	N\A	0.027294269244	0.024441983108	0.003151211019	48	31	
31100000	605.388239	1	-0.101404229407	0.561968952789	0.292515323902	-0.015120275869	0.000035707169	0.981270717931	N\A	0.024165507651	0.021343436515	0.002399267705	45	27	
31150000	610.614280	1	-0.207296033140	0.636270987301	0.227541528620	-0.012504587583	0.000080532282	0.982739633535	N\A	0.027866877900	0.023466636249	0.002277059880	44	29	
31200000	592.046704	1	-0.212571956507	0.620838844035	0.250298169373	-0.016502701530	0.000085722274	0.977776394565	N\A	0.026745009167	0.023704023919	0.002924640097	52	25	
31250000	581.626033	1	-0.196719146218	0.619809738004	0.230052452600	-0.012164313621	0.000049534763	0.978282130324	N\A	0.026854679830	0.023299258635	0.003203861633	45	28	
31300000	605.644443	1	-0.219384286087	0.602081026642	0.241149461623	-0.008911452577	0.000068347497	0.978798944572	N\A	0.028604927157	0.024894359288	0.003076410392	39	29	
31350000	601.855579	1	-0.288198650941	0.648714975860	0.236815555960	-0.016739686398	0.000125247096	0.981925499236	N\A	0.026357058570	0.023026923963	0.002827468921	51	31	
31400000	599.931338	1	-0.327807850456	0.664207445218	0.235815704525	-0.019357845659	0.000084910225	0.980725121310	N\A	0.027637106130	0.023941082876	0.003321537597	47	32	
31450000	577.564831	1	0.016773163790	0.494476567784	0.317954405865	-0.011671487094	0.000080806406	0.976357020706	N\A	0.025978778852	0.023003141842	0.002967696792	65	40	
