Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-006.txt
Log File Name:                   CEREB_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1082045931
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	559.913815	1	-0.970936038027	1.033144748625	-0.003606720570	0.000084592283	0.985342012374	N\A	0.018258969303	0.002886713983	46	0	-0.012553345330	Global Trend	
16150000	564.308469	1	-0.886786317023	1.015743171856	-0.000591931800	0.000073435441	0.981040801187	N\A	0.031432247012	0.004630642281	39	0	0.003127602632	Global Trend	
16200000	570.806624	1	-0.869342953085	0.999676002512	0.002647126133	0.000150703964	0.984746907696	N\A	0.012976045065	0.002361121979	39	1	0.027205062253	Global Trend	
16250000	569.314039	1	-0.917851192207	0.993615980576	0.004377158942	0.000066173398	0.999365393398	N\A	0.002029102561	0.001389577367	31	1	0.116361338740	Global Trend	
16300000	562.065027	1	-1.034117431162	1.064405316891	-0.006819824094	0.000110425374	0.983464274516	N\A	0.023298092406	0.003477003239	38	3	-0.006579959176	Global Trend	
16350000	581.861950	1	-1.042665451826	1.133457945958	-0.015499465405	0.000090109318	0.984848830814	N\A	0.029651708196	0.004313059201	32	1	0.003654289861	Global Trend	
16400000	570.929662	1	-1.042490872319	1.124078291767	-0.015733120414	0.000079676101	0.983446564535	N\A	0.031092225276	0.004538589477	40	1	0.001734658072	Global Trend	
16450000	553.323212	1	-0.912273965689	0.997720621251	0.005354914930	0.000072109446	0.986336100646	N\A	0.010689346880	0.001937982134	25	3	-0.019713627912	Global Trend	
16500000	566.900950	1	-1.082512073774	1.087484227941	-0.007906789884	0.000088746123	0.985848954371	N\A	0.026768231209	0.004064919668	37	0	-0.002429120999	Global Trend	
16550000	569.088562	1	-0.952171099960	1.063491875201	-0.004047756504	0.000068919802	0.984205213470	N\A	0.025954077692	0.004025537432	33	1	0.005303939103	Global Trend	
16600000	570.479906	1	-1.022903731232	1.079685271993	-0.007905617021	0.000071909216	0.982727310515	N\A	0.030040661743	0.004403416473	41	1	-0.000342276122	Global Trend	
16650000	580.631547	1	-1.060960358048	1.099107907131	-0.011921048933	0.000080459619	0.983845078561	N\A	0.029638546849	0.004286830561	32	2	-0.001291488554	Global Trend	
16700000	569.192935	1	-0.951497518854	1.063866653297	-0.004946152687	0.000097815241	0.983604212047	N\A	0.028030831618	0.004250514656	37	0	0.005400762832	Global Trend	
16750000	566.579090	1	-0.948309631917	1.060456785225	-0.004785897063	0.000103678121	0.986596790269	N\A	0.029461681043	0.004292697165	34	0	0.004847639258	Global Trend	
16800000	572.442439	1	-0.863608515817	1.042356138668	-0.003749773326	0.000081967886	0.985583697643	N\A	0.015188792515	0.002451623279	47	0	0.012618862428	Global Trend	
16850000	560.069444	1	-1.048056911026	1.104247075578	-0.008462660086	0.000083557151	0.983060609020	N\A	0.026921121527	0.003897941577	37	2	0.004269949619	Global Trend	
16900000	575.252835	1	-1.142249070825	1.117602706183	-0.014263240037	0.000070309372	0.987639365161	N\A	0.030237422960	0.004439792711	42	2	-0.002393534048	Global Trend	
16950000	564.752738	1	-1.098374919338	1.118850767526	-0.013009421187	0.000059414083	0.985542317740	N\A	0.031573497294	0.004751443207	33	1	-0.000515931317	Global Trend	
17000000	568.813694	1	-1.040633114440	1.054550733296	-0.003890422845	0.000056915777	0.985781978801	N\A	0.027856358037	0.004488799609	31	2	-0.003068306249	Global Trend	
17050000	572.589899	1	-0.922888408195	1.049252716585	-0.003185919779	0.000101737814	0.982936001319	N\A	0.026862323591	0.004010286119	40	0	0.008675308716	Global Trend	
17100000	576.120547	1	-1.155927567989	1.154827972824	-0.019047230289	0.000085821710	0.985020430413	N\A	0.034187906784	0.005174301320	39	1	-0.000631241696	Global Trend	
17150000	566.171689	1	-0.859302804423	0.999528386135	0.001907597633	0.000065466781	0.997380898005	N\A	0.003781209413	0.001384848304	38	0	0.045142829429	Global Trend	
17200000	561.266384	1	-1.187067500496	1.174344322999	-0.023681971160	0.000081646430	0.985210132423	N\A	0.032379871775	0.004888276544	27	0	-0.001460097618	Global Trend	
17250000	563.616470	1	-0.989425219224	1.055005999010	-0.003864784432	0.000079927003	0.981412019563	N\A	0.035379064771	0.005239459453	44	2	0.000245147860	Global Trend	
17300000	570.827339	1	-1.109865108038	1.126277606767	-0.013728037369	0.000091897504	0.984739218883	N\A	0.031629417897	0.004509934932	43	2	0.000036536088	Global Trend	
17350000	558.961873	1	-0.984416130805	1.119721992784	-0.015261472578	0.000093967776	0.986408210087	N\A	0.027227092363	0.003802800755	38	0	0.004720797640	Global Trend	
17400000	574.062894	1	-1.010054902333	1.075827752227	-0.007730259631	0.000073520448	0.985140281904	N\A	0.029058256296	0.004343464475	48	0	0.000332123092	Global Trend	
17450000	562.739330	1	-1.187597084278	1.176267090053	-0.022009957602	0.000103249957	0.987282692205	N\A	0.028284618024	0.004628742266	31	1	-0.000770326237	Global Trend	
17500000	557.695825	1	-0.875181523491	1.031127475244	-0.000329830015	0.000069578492	0.984940548986	N\A	0.013264795780	0.002344700174	38	0	0.013743310729	Global Trend	
17550000	576.325604	1	-0.875129502778	1.033206922445	-0.002787838310	0.000132067942	0.986869378569	N\A	0.015485133534	0.002483929661	38	2	0.018433671632	Global Trend	
17600000	579.465118	1	-0.834530344871	0.995022636756	0.002531781114	0.000071291183	0.996195472382	N\A	0.004913343281	0.001334087921	32	0	-0.045262375013	Global Trend	
17650000	566.230195	1	-1.061507365007	1.140060364298	-0.018407221545	0.000076746685	0.981687667069	N\A	0.031966364097	0.004802250966	33	1	0.001881150326	Global Trend	
17700000	575.119761	1	-0.965912226704	1.048721862003	-0.002499337237	0.000065053956	0.985737218211	N\A	0.028486858865	0.004341517004	46	1	0.002662723624	Global Trend	
17750000	569.378857	1	-0.918942413997	0.995855978515	0.003968957302	0.000095465033	0.999989142840	N\A	0.001193533314	0.001162919798	35	0	1.433224886923	Global Trend	
17800000	579.795243	1	-1.094763902967	1.104107947291	-0.011911322558	0.000088336366	0.983061580051	N\A	0.030701371668	0.004543472223	36	1	-0.002548272288	Global Trend	
17850000	558.806716	1	-0.853647044054	0.999585635730	0.000416087006	0.000077758705	0.995326019488	N\A	0.004981962148	0.001452532843	38	0	0.041930441469	Global Trend	
17900000	565.048698	1	-1.086592333925	1.118761154794	-0.012040097298	0.000055274536	0.989911415354	N\A	0.032509824209	0.004622826095	33	0	0.000413664443	Global Trend	
17950000	568.845883	1	-0.872157975433	0.996873991577	0.003145030031	0.000095277474	0.991985506603	N\A	0.008066431879	0.001688575218	35	1	0.036373966444	Global Trend	
18000000	571.756390	1	-0.998896165392	1.078020826607	-0.009339183966	0.000072499420	0.983467240319	N\A	0.034217332569	0.005146137663	24	0	0.000457017807	Global Trend	
18050000	566.412779	1	-0.879847412134	0.994492072561	0.005661549881	0.000062480021	0.999969727977	N\A	0.001306155703	0.001270164015	31	1	0.458124081078	Global Trend	
18100000	575.547736	1	-0.936274842612	1.049712275751	-0.003331323375	0.000066825302	0.985056130185	N\A	0.029171237956	0.004136443627	36	1	0.004436495603	Global Trend	
18150000	567.560487	1	-1.170882602354	1.115150862261	-0.012498633418	0.000049611154	0.983972027415	N\A	0.026365183053	0.004010398779	34	1	-0.003299459159	Global Trend	
18200000	573.889824	1	-1.037086162369	1.118112101433	-0.012656030563	0.000088397618	0.984573692660	N\A	0.031317939194	0.004519380781	36	0	0.003407062603	Global Trend	
18250000	551.640151	1	-0.821752859233	0.998345972361	0.001435313368	0.000097687084	0.999971798528	N\A	0.001110658579	0.001067746977	32	1	-0.821452455378	Global Trend	
18300000	570.300738	1	-1.115173219598	1.114501684134	-0.011802399486	0.000087228210	0.983525813665	N\A	0.034082839631	0.005040151660	33	0	-0.001670203101	Global Trend	
18350000	558.105260	1	-0.852605170471	1.013777853433	0.000212642427	0.000089126166	0.985103892509	N\A	0.015344090884	0.002411497653	32	1	0.020258003014	Global Trend	
18400000	568.941497	1	-1.052554604722	1.088226913207	-0.010132872429	0.000067334908	0.984812741381	N\A	0.030697743446	0.004565851036	36	1	-0.002014708389	Global Trend	
18450000	560.177033	1	-0.752253475879	0.994283295995	0.002745795290	0.000131747212	0.998553325060	N\A	0.002799962670	0.001353892444	41	2	-0.142304873932	Global Trend	
18500000	557.222846	1	-0.884428788161	0.996715298535	0.003364287602	0.000096129549	0.999971898301	N\A	0.001172513676	0.001114491386	25	0	-0.806436616706	Global Trend	
18550000	572.440623	1	-0.980627855474	1.049126130210	-0.004333551185	0.000046874051	0.983656458405	N\A	0.030297446370	0.004423040615	41	1	-0.002556945982	Global Trend	
18600000	559.557237	1	-0.874484294106	0.996180062007	0.004415862637	0.000046468260	0.999971354186	N\A	0.001215016992	0.001167777759	49	1	0.323288426771	Global Trend	
18650000	572.542104	1	-0.847352162728	0.998941533644	0.001743499873	0.000076115804	0.999481191081	N\A	0.001893670322	0.001240366496	30	0	0.159263556232	Global Trend	
18700000	576.295511	1	-0.966462559989	1.099249162832	-0.009799271657	0.000138522061	0.984571875783	N\A	0.027677209286	0.003966380967	25	1	0.008473816363	Global Trend	
18750000	574.901553	1	-1.080184569631	1.123926567949	-0.012303969073	0.000068612787	0.986225885542	N\A	0.028777091010	0.004100154006	36	2	0.003052476188	Global Trend	
18800000	588.387570	1	-0.969465395685	1.069673957630	-0.006703544875	0.000108493477	0.988374499828	N\A	0.028037773220	0.003950575267	45	3	0.004930932046	Global Trend	
18850000	579.914369	1	-1.065262790141	1.108220452246	-0.011280699894	0.000061513239	0.984203101112	N\A	0.027004343163	0.004097944219	43	3	0.002246187826	Global Trend	
18900000	579.273331	1	-1.022150552699	1.094771156462	-0.008676990228	0.000056161106	0.987126469552	N\A	0.023729313371	0.003480229187	44	2	0.004060383757	Global Trend	
18950000	567.282911	1	-0.893220384392	0.985814261988	0.006115204782	0.000080272431	0.986187859485	N\A	0.031295145408	0.004462679230	31	2	0.002678676069	Global Trend	
19000000	573.420687	1	-1.095216400135	1.141751569360	-0.013489349723	0.000087461291	0.982316632067	N\A	0.028584371700	0.004177904279	29	2	0.004312766990	Global Trend	
19050000	580.645690	1	-0.949376123013	1.016666772462	0.001724565871	0.000092266211	0.984744780838	N\A	0.029040614646	0.004362178140	38	2	-0.004326688128	Global Trend	
19100000	585.863681	1	-0.937815309268	1.022939401583	0.000906193021	0.000056538986	0.986853651143	N\A	0.025610417294	0.003978249220	35	2	0.003243044657	Global Trend	
19150000	587.484337	1	-1.012584703163	1.078881187574	-0.007033473810	0.000054694131	0.984080459363	N\A	0.031078661965	0.004702312452	36	3	0.002197325801	Global Trend	
19200000	577.919688	1	-1.046046335934	1.085112408640	-0.008615508425	0.000075609944	0.986641141251	N\A	0.033126833595	0.004758086935	26	2	-0.000086132049	Global Trend	
19250000	581.371033	1	-1.074897052661	1.093117043778	-0.008580639126	0.000051090895	0.987666526426	N\A	0.031861398155	0.004563135928	42	3	0.000005630829	Global Trend	
19300000	583.544841	1	-1.121685411060	1.152859092074	-0.019079917855	0.000075064910	0.985831355262	N\A	0.032440613437	0.004713630179	37	2	-0.000020024910	Global Trend	
19350000	566.679197	1	-1.000004780485	1.043934391044	-0.003061255037	0.000084501489	0.982772042545	N\A	0.027400397669	0.004037260566	28	0	-0.006211307814	Global Trend	
19400000	570.141436	1	-0.900630635376	0.995171727217	0.002392474662	0.000094299547	0.998873970104	N\A	0.002442022167	0.001109297818	38	0	0.116619459660	Global Trend	
19450000	570.653821	1	-1.060671630025	1.144242911559	-0.014414649233	0.000073968975	0.981755368399	N\A	0.030678640230	0.004516210459	31	2	0.004142406522	Global Trend	
19500000	578.363237	1	-0.960373554820	1.078207607455	-0.008330144796	0.000060619494	0.987598005256	N\A	0.025795470816	0.003664564055	35	1	0.003443081249	Global Trend	
19550000	575.051944	1	-0.838439109487	1.014466487805	0.002072480692	0.000072794192	0.993190107488	N\A	0.007051280150	0.001526395923	40	1	0.029709331429	Global Trend	
19600000	575.426066	1	-0.876628784519	1.016030336250	0.001640027696	0.000078670188	0.985868051902	N\A	0.013021152864	0.002215963321	33	0	0.016129610289	Global Trend	
19650000	567.552637	1	-1.044805034583	1.096987092591	-0.012026259595	0.000084094725	0.989324137214	N\A	0.023707659112	0.003628516321	41	1	-0.001257712943	Global Trend	
19700000	558.737759	1	-0.819517791464	0.968039582230	0.007913330792	0.000075744453	0.981580461895	N\A	0.033058187230	0.004961015744	33	0	-0.003305971525	Global Trend	
19750000	566.403330	1	-0.912093629599	1.013305525196	-0.000397473609	0.000095405957	0.988793925454	N\A	0.019972205619	0.003514377524	34	0	-0.011633860409	Global Trend	
19800000	569.067836	1	-1.069408335704	1.143812392250	-0.017459742157	0.000072577013	0.982087434632	N\A	0.032778488685	0.004970089526	35	0	0.002200208164	Global Trend	
19850000	571.151488	1	-0.995033723431	1.116378168363	-0.013624973086	0.000067648739	0.983604574413	N\A	0.026144367526	0.003906112209	37	1	0.004304946981	Global Trend	
19900000	573.405937	1	-0.965418727208	1.050368410101	-0.005464027531	0.000058268255	0.983404406233	N\A	0.032898392432	0.004648748885	31	2	-0.001562933071	Global Trend	
19950000	567.841926	1	-1.026702554308	1.122408823750	-0.015956650477	0.000107019515	0.980770574500	N\A	0.033271763137	0.004942863972	38	0	0.002074962058	Global Trend	
20000000	578.522922	1	-1.048527779801	1.091994173696	-0.010391138881	0.000061376489	0.983762164711	N\A	0.034651960631	0.005130443662	32	2	0.000772978673	Global Trend	
20050000	579.681436	1	-1.096844558890	1.104286968078	-0.010571715020	0.000067903459	0.982518958962	N\A	0.032160885675	0.004858112553	45	3	-0.000838679248	Global Trend	
20100000	571.085520	1	-0.912631382435	1.026550518194	-0.001847048636	0.000063543716	0.982206455433	N\A	0.033317665445	0.004966435314	34	2	0.000927531581	Global Trend	
20150000	576.487095	1	-1.002803984190	1.095033859463	-0.011090126122	0.000073062982	0.985732045218	N\A	0.026018784799	0.004257089886	44	3	0.003350057355	Global Trend	
20200000	572.016114	1	-0.874975045282	0.996701119048	0.003246505878	0.000064089998	0.998818995438	N\A	0.002488240766	0.001261022863	34	0	0.090818264538	Global Trend	
20250000	569.976828	1	-0.826279253797	0.996733450508	0.003780773124	0.000065379022	0.999953127934	N\A	0.001421341139	0.001405857351	34	0	0.548276478113	Global Trend	
20300000	571.839743	1	-0.936180572871	1.146793291014	-0.018408491135	0.000092356307	0.985280756245	N\A	0.023438818925	0.003462308376	39	0	0.009350203869	Global Trend	
20350000	583.516047	1	-1.029597630191	1.111661000048	-0.010644772510	0.000064700060	0.984366508008	N\A	0.029415191822	0.004312284315	35	2	0.003858440904	Global Trend	
20400000	566.806196	1	-0.745164594330	1.046338651493	-0.004429755106	0.000102838588	0.985936917391	N\A	0.012018188612	0.002048958183	33	0	0.029908748903	Global Trend	
20450000	565.207611	1	-1.029220909625	1.079132161746	-0.009373039176	0.000099925485	0.983564063476	N\A	0.034313533405	0.004891893362	40	0	-0.002438144650	Global Trend	
20500000	582.241301	1	-1.052135473099	1.124691448687	-0.015198155926	0.000068692894	0.984239088312	N\A	0.029925385822	0.004473071323	32	2	0.002814555201	Global Trend	
20550000	581.398755	1	-1.043622824394	1.097293226808	-0.009742188895	0.000077821618	0.987494633755	N\A	0.025975003398	0.003669462490	39	3	0.003272484665	Global Trend	
20600000	580.424480	1	-0.931036306622	1.042641999362	-0.003449559340	0.000083235232	0.984018767054	N\A	0.025215541968	0.003760892748	31	4	0.005321088874	Global Trend	
20650000	576.039026	1	-1.031621074656	1.101309161893	-0.011452756010	0.000069933993	0.983936991341	N\A	0.031699157434	0.004653647367	30	1	0.001019714922	Global Trend	
20700000	571.042425	1	-0.956711503295	1.043236566656	-0.002026249275	0.000059778602	0.982484979946	N\A	0.034042843290	0.005146309626	35	3	0.001481156502	Global Trend	
20750000	576.887004	1	-0.916015440167	1.067698765567	-0.005810857281	0.000101509158	0.985954835101	N\A	0.021308336938	0.003262147724	36	0	0.009325450190	Global Trend	
20800000	577.628073	1	-1.082846535019	1.086763389394	-0.008143629903	0.000085008586	0.985910652825	N\A	0.029023442502	0.004256755427	39	1	-0.003090805838	Global Trend	
20850000	571.465949	1	-1.064331762554	1.123284864933	-0.015587802657	0.000040560181	0.981687325814	N\A	0.032630358440	0.004983187636	36	0	0.000751773176	Global Trend	
20900000	566.107870	1	-0.854280022878	1.000539077984	0.003248003547	0.000058931262	0.997720048737	N\A	0.003577579247	0.001357114542	42	1	-0.057667692280	Global Trend	
20950000	573.743320	1	-0.876824723422	0.995149942886	0.001348167779	0.000029617093	0.998694613433	N\A	0.002637227940	0.001285716405	35	3	0.034161055855	Global Trend	
21000000	575.795194	1	-1.005619310552	1.082580872277	-0.007978747292	0.000050319920	0.986077352668	N\A	0.027936221397	0.004001744251	40	0	0.001510595856	Global Trend	
21050000	570.636916	1	-0.858434098221	1.019667765451	0.000176119017	0.000087010160	0.987870026955	N\A	0.015936767077	0.002433520578	30	1	0.018104276480	Global Trend	
21100000	565.719275	1	-0.991032848225	1.047893399576	-0.002442321669	0.000084061883	0.983156161545	N\A	0.032522708510	0.004850395036	27	1	-0.002694171493	Global Trend	
21150000	560.198242	1	-0.873515285032	0.996878432249	0.003935665451	0.000081623980	0.995021497818	N\A	0.005025519865	0.001475256019	34	0	0.051668429799	Global Trend	
21200000	575.927360	1	-1.059453211285	1.077949292673	-0.007695831906	0.000073027261	0.984954371714	N\A	0.026025077548	0.003942289220	41	2	-0.003203206741	Global Trend	
21250000	562.875690	1	-1.012731740221	1.078164843108	-0.008339711582	0.000071991224	0.983567663038	N\A	0.030948194434	0.004638001665	30	0	-0.000224200018	Global Trend	
21300000	572.965904	1	-0.968855013621	1.059667110859	-0.004614556138	0.000065105534	0.983818545173	N\A	0.025080848444	0.003697958368	42	2	0.004416213369	Global Trend	
21350000	566.469391	1	-0.884710251673	1.035325805513	-0.002398019846	0.000105573021	0.983225549271	N\A	0.023361413705	0.003606481264	36	1	0.008827745212	Global Trend	
21400000	568.835619	1	-1.047546546424	1.159474787924	-0.017931611291	0.000116206354	0.984799760884	N\A	0.027532883903	0.004253870552	30	0	0.006084879289	Global Trend	
21450000	577.206284	1	-0.819981978497	1.002203204698	0.001720445685	0.000083119234	0.997335271103	N\A	0.003798909435	0.001291181512	31	3	0.083607648858	Global Trend	
21500000	575.301741	1	-1.025017651278	1.086999564042	-0.008390452001	0.000106509984	0.985565457238	N\A	0.029477669990	0.004310133577	29	0	0.000995521813	Global Trend	
21550000	563.705415	1	-0.974485605692	1.042760880603	0.000074839224	0.000084548558	0.982820085226	N\A	0.030127365162	0.004714998157	35	0	0.002045801824	Global Trend	
21600000	564.793920	1	-0.862613890784	0.995290452907	0.004794637624	0.000084118063	0.999995765990	N\A	0.001333218439	0.001329218780	45	1	1.666744710489	Global Trend	
21650000	578.202376	1	-0.862454291633	1.046929022974	-0.003792083284	0.000083320052	0.988171877240	N\A	0.015277710501	0.002419162143	42	3	0.013928703900	Global Trend	
21700000	580.470705	1	-1.065917459684	1.126612364621	-0.015087227365	0.000080774857	0.985399776392	N\A	0.029567020480	0.004174848964	37	2	0.001158416833	Global Trend	
21750000	578.030600	1	-1.111780217612	1.147426750488	-0.018758793279	0.000079105001	0.984435439011	N\A	0.032357504480	0.004712201342	33	1	0.000227910082	Global Trend	
21800000	587.954978	1	-0.994946836455	1.075432710296	-0.006779815940	0.000057340742	0.988101079186	N\A	0.024806736967	0.003679120122	39	2	0.003521449735	Global Trend	
21850000	565.314650	1	-0.998547909779	1.087308422678	-0.009501277270	0.000089944120	0.984298383578	N\A	0.030639347957	0.004238092419	30	0	0.002447243590	Global Trend	
21900000	567.142104	1	-0.874549444560	0.990197564795	0.004493797582	0.000037386067	0.991142229699	N\A	0.008064030175	0.001611557822	39	0	0.012279113997	Global Trend	
21950000	570.142421	1	-0.994917123227	1.062327613146	-0.005393937313	0.000069950320	0.985186389406	N\A	0.030935190969	0.004616211782	36	0	-0.000520886916	Global Trend	
22000000	571.071884	1	-0.982658900582	1.074354556987	-0.007848955740	0.000085268346	0.982998956669	N\A	0.034219375434	0.005053311134	37	2	0.001485160444	Global Trend	
22050000	556.943037	1	-0.914415709943	1.012465898556	0.000350561561	0.000075317247	0.987172341753	N\A	0.015473157311	0.002391181731	47	1	-0.009905488568	Global Trend	
22100000	567.237396	1	-1.099531620243	1.114221253188	-0.011306367015	0.000073884364	0.984128364434	N\A	0.035725110805	0.005354529529	34	0	-0.000243631502	Global Trend	
22150000	574.821126	1	-0.983677033050	1.088521994828	-0.009614817479	0.000079886610	0.983504054384	N\A	0.028674911116	0.004263292609	38	0	0.003354087323	Global Trend	
22200000	571.779085	1	-0.932462707730	1.096486924409	-0.009749210048	0.000084996678	0.985372546631	N\A	0.023175104543	0.003357757884	29	2	0.007930435206	Global Trend	
22250000	575.540095	1	-0.841288327587	0.999276254831	0.000564116995	0.000117903360	0.996049380933	N\A	0.004840516160	0.001509892188	41	3	0.055424679002	Global Trend	
22300000	569.867809	1	-0.854458731578	0.993285937679	0.003522740818	0.000099214668	0.987507402210	N\A	0.013794700091	0.002288345833	36	2	0.014051633362	Global Trend	
22350000	556.293349	1	-0.985603080157	1.084524069724	-0.010768630605	0.000063239907	0.982053401760	N\A	0.034566050328	0.005367637407	35	0	0.001244360656	Global Trend	
22400000	562.636337	1	-0.989182890585	1.017491330998	0.001802712039	0.000050604197	0.991195816392	N\A	0.010044349147	0.001879252482	39	2	-0.015250408684	Global Trend	
22450000	564.884070	1	-1.049483277503	1.098549424082	-0.009145170474	0.000086089320	0.988542069840	N\A	0.030347942984	0.004548439608	34	0	0.001348687467	Global Trend	
22500000	578.162900	1	-1.027438302493	1.058667609377	-0.003561496926	0.000076978509	0.986995462387	N\A	0.027592653616	0.004243572243	38	2	-0.003333630531	Global Trend	
22550000	566.256861	1	-1.099406062422	1.114965398876	-0.012255580976	0.000144065458	0.985181115768	N\A	0.030791086337	0.004448635545	38	0	-0.001700312717	Global Trend	
22600000	572.467568	1	-1.120845915521	1.153409418586	-0.019428390726	0.000073700018	0.984020707334	N\A	0.033226685444	0.004820889683	44	0	0.000400855443	Global Trend	
22650000	566.785482	1	-1.137851589503	1.142649660493	-0.017141831755	0.000086626577	0.985095282510	N\A	0.029710676246	0.004317199661	33	1	-0.000802116372	Global Trend	
22700000	563.748526	1	-0.926115849890	1.060690476531	-0.005600813477	0.000104587093	0.984161148430	N\A	0.027360351866	0.004055005970	41	0	0.007101305394	Global Trend	
22750000	576.165485	1	-1.053398459329	1.085008502850	-0.006077619907	0.000067344947	0.985338711090	N\A	0.029345425762	0.004357159300	34	3	0.002352889356	Global Trend	
22800000	566.532856	1	-0.860910514953	1.064557726258	-0.006430618763	0.000117887712	0.984938005931	N\A	0.022078630580	0.003452018688	29	1	0.013949928667	Global Trend	
22850000	573.190406	1	-0.956067621695	1.067798653248	-0.006692005350	0.000074515348	0.984025473783	N\A	0.029330082144	0.004353382050	22	0	0.003532018442	Global Trend	
22900000	561.517176	1	-0.926177418974	0.994187174655	0.006120749584	0.000079673553	0.999924672655	N\A	0.001434721246	0.001305977999	38	2	-0.387502406405	Global Trend	
22950000	575.325781	1	-1.063578276632	1.108959730852	-0.011872455053	0.000086351647	0.986368819002	N\A	0.032924663283	0.004885506017	33	2	0.000301541357	Global Trend	
23000000	569.204764	1	-0.822946992312	0.998285786194	0.003851513763	0.000096993900	0.999385217357	N\A	0.001973232991	0.001259737666	36	0	0.179978532760	Global Trend	
23050000	577.821358	1	-0.894936259232	1.005348220674	0.002106958441	0.000082375490	0.983117517323	N\A	0.028727738276	0.004237200477	31	0	0.003452988691	Global Trend	
23100000	589.580494	1	-0.954898095098	1.011822980685	0.001814949590	0.000034898901	0.990218494009	N\A	0.012414899794	0.002229364582	46	3	-0.006396499694	Global Trend	
23150000	570.546186	1	-0.921575976111	1.044394563018	-0.004149377131	0.000066473658	0.981542764900	N\A	0.028576229233	0.004328324981	43	0	0.003976088804	Global Trend	
23200000	565.585604	1	-0.842695982951	1.010473904197	0.002681127972	0.000093568148	0.991689702841	N\A	0.008188069318	0.001739176638	30	0	0.033100145191	Global Trend	
23250000	563.351151	1	-1.143926093458	1.165654808121	-0.020626326963	0.000110858490	0.980526258971	N\A	0.033345127072	0.004977945423	38	0	0.000764289913	Global Trend	
23300000	571.045037	1	-0.894030470872	1.068402287106	-0.006837029993	0.000084401522	0.990735219814	N\A	0.019074486230	0.002747926266	32	2	0.009586552586	Global Trend	
23350000	569.115008	1	-0.942824131870	1.052188713837	-0.005255891223	0.000103395589	0.983844552444	N\A	0.028994038149	0.004279867388	34	0	0.003450616333	Global Trend	
23400000	569.554781	1	-0.904599610339	1.003034508925	0.001788523442	0.000084718574	0.994948332461	N\A	0.005505847729	0.001632551636	36	1	-0.044359111675	Global Trend	
23450000	565.600400	1	-0.907029920473	1.009864541185	0.002635637952	0.000104594003	0.982171876392	N\A	0.031970900542	0.004602982463	31	0	0.000752631552	Global Trend	
23500000	569.813759	1	-0.874855356603	1.011087234090	0.003193218197	0.000077809531	0.991702544098	N\A	0.008781466218	0.001651434819	35	0	0.019506141745	Global Trend	
23550000	574.944558	1	-0.922195470693	1.013841005756	0.001742846416	0.000043273152	0.986237346776	N\A	0.030036387535	0.004469221417	33	1	-0.001066422758	Global Trend	
23600000	568.628890	1	-1.111106830839	1.126703943265	-0.013436356220	0.000092153253	0.982638750067	N\A	0.035500288168	0.005276253237	34	1	0.000059198375	Global Trend	
23650000	555.512754	1	-1.067084240346	1.142561612389	-0.016185454635	0.000085469837	0.979354051435	N\A	0.031793949325	0.004641251332	35	2	0.003151474830	Global Trend	
23700000	563.266589	1	-0.967577431028	1.045732979347	-0.004416974459	0.000072576993	0.982628109086	N\A	0.033916037551	0.005365563118	30	0	-0.003064821763	Global Trend	
23750000	581.125130	1	-0.948928685311	0.993982047258	0.005409556366	0.000063235789	0.999972954566	N\A	0.001154210905	0.001125479647	47	0	0.529511799038	Global Trend	
23800000	581.555129	1	-0.987870374796	1.058384014307	-0.004156549581	0.000067076753	0.984562281934	N\A	0.032135337395	0.004736790476	37	2	0.001918917896	Global Trend	
23850000	575.721552	1	-0.917667665412	1.041528166186	-0.002387531480	0.000064059149	0.982801901431	N\A	0.023816940164	0.003549252662	40	2	0.005545916574	Global Trend	
23900000	572.468657	1	-1.025415450009	1.070477301255	-0.005288879291	0.000063626530	0.982200847512	N\A	0.037293687492	0.005720935352	38	4	-0.000523671809	Global Trend	
