Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-006.txt
Log File Name:                   HIP_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2975102095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	484.354976	1	-0.927347194610	1.020877697362	-0.021683222644	0.000208304378	0.999690905989	N\A	0.002178747170	0.001819314483	42	9	-0.349644755644	Global Trend	
23950000	487.439083	1	-0.920035512236	1.021667274098	-0.021549266022	0.000092139668	0.999994403713	N\A	0.001836408899	0.001845929835	45	8	1.072802077525	Global Trend	
24000000	476.141071	1	-0.948033119522	1.012933748286	-0.022898598043	0.000113965447	0.987258195808	N\A	0.008922817435	0.002059042356	41	9	0.019639665828	Global Trend	
24050000	471.098985	1	-0.897827025662	1.016176356582	-0.022287080719	0.000114645718	0.993302148366	N\A	0.006233377032	0.002032094694	36	5	-0.034645873976	Global Trend	
24100000	453.120582	1	-0.938196218676	1.027038833757	-0.024741540176	0.000092580248	0.999091327059	N\A	0.002622777860	0.001845040946	44	5	0.069517261538	Global Trend	
24150000	457.408835	1	-0.962979418722	1.024110410458	-0.023765582797	0.000084477132	0.999953582102	N\A	0.002019779017	0.001961979053	47	5	-0.342956456125	Global Trend	
24200000	464.494987	1	-1.057804689451	1.114321979461	-0.039874092322	0.000129724805	0.959997106945	N\A	0.047573384016	0.007254638273	40	7	0.000509153689	Global Trend	
24250000	447.744657	1	-0.946362199252	1.023199498823	-0.024509808777	0.000066168136	0.998722215165	N\A	0.002890777784	0.001917240147	43	4	0.041128598712	Global Trend	
24300000	448.554550	1	-0.903931820580	1.022254445916	-0.021685665546	0.000121234777	0.999905699145	N\A	0.001976267808	0.001930115230	54	5	0.266909752705	Global Trend	
24350000	458.756724	1	-1.109327554973	1.101542313460	-0.033032492861	0.000093994654	0.957559107298	N\A	0.049943759660	0.007641257581	44	4	-0.000924890850	Global Trend	
24400000	477.503056	1	-1.157053466261	1.110763356278	-0.032270631973	0.000106791920	0.962734646171	N\A	0.042960784916	0.006855692187	38	6	-0.001549902186	Global Trend	
24450000	482.357660	1	-0.902333699720	1.033722046538	-0.027056717325	0.000136530633	0.993382186635	N\A	0.006057420130	0.001868753690	46	10	0.040021021831	Global Trend	
24500000	453.744542	1	-0.988592872211	1.021189328457	-0.021030766505	0.000121809440	0.999902701897	N\A	0.001998787849	0.001873959907	38	4	-0.384210222873	Global Trend	
24550000	461.489018	1	-1.130319023593	1.041943677649	-0.023759450517	0.000153591531	0.986216073718	N\A	0.009112622949	0.002326350145	34	5	-0.036647964140	Global Trend	
24600000	459.859515	1	-1.181526055844	1.192436762140	-0.046247356273	0.000103288132	0.955051004339	N\A	0.045240275241	0.006962809251	41	6	0.001795199700	Global Trend	
24650000	488.504475	1	-0.962632984371	1.018662550770	-0.018685990669	0.000058269833	0.999995670097	N\A	0.001625728411	0.001626642405	43	8	0.881463254869	Global Trend	
24700000	474.008124	1	-0.923360216049	1.011809852990	-0.018829633436	0.000117046017	0.993229153570	N\A	0.006401393967	0.002130016891	44	5	-0.032659202132	Global Trend	
24750000	464.591894	1	-0.985768844405	1.037457021323	-0.027400386408	0.000121455465	0.981016756740	N\A	0.011117628615	0.002453418214	38	7	-0.018355455426	Global Trend	
24800000	478.223538	1	-0.942754040230	1.023796227749	-0.024072695846	0.000086598721	0.999989048998	N\A	0.001702270730	0.001703351562	39	7	0.681395984758	Global Trend	
24850000	478.531892	1	-0.923540638376	1.015878196487	-0.021305416768	0.000088699777	0.984427993689	N\A	0.011995139766	0.002587545922	42	8	-0.011452365226	Global Trend	
24900000	464.781194	1	-1.073085811255	1.098813611949	-0.033527658624	0.000081081036	0.958824104636	N\A	0.046876834858	0.007637986770	42	4	-0.000582187785	Global Trend	
24950000	458.069588	1	-1.037203107850	1.026358372562	-0.021186097902	0.000097158133	0.997502675883	N\A	0.004104133671	0.002045473132	39	5	-0.048196954367	Global Trend	
25000000	469.368028	1	-1.159802166533	1.144216723446	-0.038549215284	0.000067331064	0.958509004628	N\A	0.048784307062	0.007909816883	37	5	-0.000213799596	Global Trend	
25050000	460.982170	1	-0.932222587830	1.019147051981	-0.021207760231	0.000123959230	0.998669215467	N\A	0.003067520332	0.001840702528	39	7	-0.107492823825	Global Trend	
25100000	476.046358	1	-0.941060080783	1.020359998665	-0.020108079448	0.000092757400	0.999978200441	N\A	0.001876282691	0.001864932488	41	8	0.470145014001	Global Trend	
25150000	445.545191	1	-0.937084139584	1.016266870062	-0.020566929051	0.000091625046	0.995992554107	N\A	0.004771739445	0.002098630657	37	4	-0.028078790124	Global Trend	
25200000	461.684901	1	-0.991469255270	1.056211535144	-0.026643678489	0.000186829063	0.961447677666	N\A	0.035526766581	0.005379707786	40	6	0.005748648869	Global Trend	
25250000	457.426471	1	-1.004466012780	1.018050244421	-0.017076170577	0.000108913958	0.999657505754	N\A	0.001859130141	0.001467061651	47	9	0.169746267979	Global Trend	
25300000	461.544261	1	-0.966372720207	1.007444931152	-0.020026585545	0.000034492958	0.991422350398	N\A	0.007116329604	0.001955846925	31	5	0.009554207377	Global Trend	
25350000	474.673607	1	-0.959267598746	1.052363784552	-0.028279633369	0.000078108770	0.967654213324	N\A	0.027054164387	0.004379960149	33	10	0.003849433557	Global Trend	
25400000	451.893358	1	-1.145371506473	1.102816013176	-0.031920994002	0.000111590938	0.955542169815	N\A	0.050028494012	0.007981184095	38	6	-0.000767431559	Global Trend	
25450000	459.781950	1	-0.964385188761	1.008610758841	-0.019553996557	0.000094001367	0.979380000622	N\A	0.012049717000	0.002553269276	39	6	0.012877796509	Global Trend	
25500000	468.760486	1	-1.129461828660	1.135313409130	-0.038700022451	0.000074853370	0.960786692211	N\A	0.047926865474	0.007626666077	45	8	0.000130155611	Global Trend	
25550000	478.866375	1	-0.953107699798	1.023009639794	-0.024054843147	0.000150090684	0.997424463745	N\A	0.003611959971	0.001874974068	47	7	0.085252758688	Global Trend	
25600000	490.707247	1	-1.057539441770	1.107402844450	-0.035840868985	0.000135327819	0.962710589465	N\A	0.043019578039	0.006781366294	39	7	0.001181242577	Global Trend	
25650000	477.840743	1	-0.966505939101	1.021935977240	-0.021987514307	0.000073064289	0.999996133558	N\A	0.001760099588	0.001759391542	39	10	0.916250547279	Global Trend	
25700000	454.738274	1	-1.069158866480	1.151440442517	-0.037653782661	0.000189523374	0.962294173266	N\A	0.024598693798	0.004159776717	38	4	0.009779128324	Global Trend	
25750000	458.705171	1	-0.998204275086	1.021776514354	-0.019717451331	0.000078304592	0.998338345176	N\A	0.003183383533	0.001798100585	40	11	-0.044027333727	Global Trend	
25800000	462.595609	1	-0.953792637609	1.017263714544	-0.018169678342	0.000076642129	0.999927212999	N\A	0.001897983434	0.001806186037	42	6	-0.175579524882	Global Trend	
25850000	462.797166	1	-0.965209407301	1.019556363664	-0.019732050550	0.000120679157	0.999698206827	N\A	0.002155729864	0.001796509270	39	5	-0.212961589888	Global Trend	
25900000	468.193252	1	-0.947237243297	1.059454908181	-0.025054079953	0.000123832600	0.982151987151	N\A	0.010515455438	0.002288397866	40	8	0.015917907169	Global Trend	
25950000	473.036081	1	-1.052661433981	1.096864272566	-0.035388051627	0.000147516739	0.959940059470	N\A	0.045175901930	0.007216272110	39	9	0.001352343835	Global Trend	
26000000	455.085201	1	-0.976347764350	1.020258795054	-0.020105433529	0.000131660585	0.998247201701	N\A	0.003162242196	0.001994863353	36	6	0.090691861149	Global Trend	
26050000	471.053235	1	-1.013973440995	1.020601624953	-0.020214906052	0.000223704068	0.999905461872	N\A	0.002065684209	0.001909031732	45	6	-0.669398018612	Global Trend	
26100000	463.869663	1	-0.957840177035	1.025201018271	-0.021984987330	0.000509777098	0.967003418570	N\A	0.030766149632	0.005047551627	50	7	0.012968115111	Global Trend	
26150000	468.783544	1	-1.060724660644	1.037160889862	-0.022831602586	0.000159092462	0.984189228036	N\A	0.011038552359	0.002536113027	41	6	-0.026965322298	Global Trend	
26200000	478.199854	1	-0.937284751676	1.023436966805	-0.023268482188	0.000040387920	0.960542387614	N\A	0.038918723505	0.005843999610	44	8	-0.000464968797	Global Trend	
26250000	478.740094	1	-1.094328086836	1.063326730140	-0.024273925512	0.000126065989	0.961876185596	N\A	0.035659035011	0.005170632851	26	9	-0.001853756832	Global Trend	
26300000	457.866131	1	-0.907159222484	1.040534634777	-0.024430230564	0.000233699123	0.983882424473	N\A	0.010344596864	0.002274003801	37	5	0.038162225917	Global Trend	
26350000	470.278827	1	-0.952955016155	1.018638990127	-0.019682818993	0.000118902642	0.991159928694	N\A	0.007390611709	0.002235478031	34	8	-0.034205877267	Global Trend	
26400000	458.224322	1	-0.990547913008	1.017676602747	-0.018960344045	0.000097660855	0.980866160437	N\A	0.011026960216	0.002474348993	42	4	0.014393885827	Global Trend	
26450000	472.563618	1	-0.996923975986	1.030247636849	-0.024672775779	0.000109850465	0.962034757141	N\A	0.040130836006	0.006224934457	39	8	0.001455901774	Global Trend	
26500000	468.519634	1	-1.010110137836	1.023664095971	-0.020932015491	0.000204502110	0.990377094761	N\A	0.007479319438	0.002311858930	33	6	-0.070343646075	Global Trend	
26550000	470.683499	1	-0.969812699032	1.022862205007	-0.022705824549	0.000090230590	0.999980741227	N\A	0.001897877096	0.001873403913	39	6	-0.528184645547	Global Trend	
26600000	466.768264	1	-0.819360735503	1.036623341579	-0.027963050383	0.000082349119	0.974699394560	N\A	0.017696645653	0.003193713087	51	9	-0.007357168564	Global Trend	
26650000	469.344298	1	-1.035738432928	1.068127261491	-0.029596836409	0.000118057709	0.959931759391	N\A	0.043208131850	0.006920218310	34	8	-0.001924583421	Global Trend	
26700000	468.307421	1	-1.165383270097	1.085156459161	-0.029608590071	0.000183520541	0.972392550066	N\A	0.025491317463	0.004473142720	33	9	-0.010240524872	Global Trend	
26750000	468.194558	1	-0.968953666241	1.019976042526	-0.021460648504	0.000098144461	0.999865501463	N\A	0.001873171788	0.001736771725	38	7	0.199485648608	Global Trend	
26800000	457.461605	1	-1.025972135620	1.079469551316	-0.030058927357	0.000102022660	0.955313728216	N\A	0.038352697745	0.006202571123	37	6	0.002598044969	Global Trend	
26850000	466.284615	1	-0.965994009889	1.015952514595	-0.015784888023	0.000111360102	0.999992909663	N\A	0.001196377517	0.001188723096	43	4	1.102172499983	Global Trend	
26900000	470.586624	1	-1.020478141602	1.055052207335	-0.027097033756	0.000172435446	0.965015464684	N\A	0.040971963343	0.006531650052	38	5	0.003274063151	Global Trend	
26950000	460.409774	1	-1.035827768022	1.097579273314	-0.035137592785	0.000080988794	0.951557693979	N\A	0.040044003475	0.006479042490	45	5	0.002088142900	Global Trend	
27000000	470.803247	1	-1.151010421393	1.128040735170	-0.038390942939	0.000090054832	0.975981805540	N\A	0.034330143132	0.005764567436	38	7	-0.001926692196	Global Trend	
27050000	468.168441	1	-1.219046653679	1.166327852620	-0.044230284541	0.000102701125	0.960376358871	N\A	0.046367364900	0.007253453740	48	5	-0.001555878193	Global Trend	
27100000	449.379148	1	-0.951724587422	1.032176910933	-0.023785833380	0.000106237720	0.966400993775	N\A	0.038187727575	0.006190504914	47	2	-0.002256335338	Global Trend	
27150000	458.739176	1	-0.901833282129	1.023214244633	-0.024679875686	0.000119221713	0.999265642849	N\A	0.002781183751	0.002023006076	40	4	-0.115268971954	Global Trend	
27200000	469.804690	1	-0.989110910773	1.022366213944	-0.021851268551	0.000201162176	0.998900927690	N\A	0.003029295005	0.001965986140	43	5	-0.187020051991	Global Trend	
27250000	477.262129	1	-0.941337789774	1.024355557077	-0.024261668909	0.000099996595	0.986479170086	N\A	0.009712320729	0.002395478238	44	9	-0.017691769160	Global Trend	
27300000	469.831436	1	-1.012970463059	1.095025590158	-0.036589814373	0.000113342600	0.960759426726	N\A	0.040592532665	0.006464095253	55	6	0.002366305164	Global Trend	
27350000	451.386995	1	-1.196108691480	1.083265666008	-0.032576048348	0.000195432464	0.966606753520	N\A	0.019772365251	0.003601723869	40	3	-0.016834849291	Global Trend	
27400000	475.725236	1	-0.969763310016	1.014986252385	-0.020808691035	0.000081647505	0.992531316514	N\A	0.006211826049	0.001912603342	34	10	0.022317226894	Global Trend	
27450000	464.146818	1	-0.926610718166	1.023450164148	-0.022336910441	0.000157013768	0.999612810891	N\A	0.002096151260	0.001731385391	41	4	0.187671357682	Global Trend	
27500000	454.826893	1	-0.942334286328	1.023144138244	-0.023246047390	0.000189333607	0.996806833521	N\A	0.004227493663	0.001991280032	38	3	-0.090219227428	Global Trend	
27550000	466.633729	1	-0.987848959674	1.016057873206	-0.017489198139	0.000102878318	0.994565697393	N\A	0.005146134550	0.001915444261	43	9	0.040946099061	Global Trend	
27600000	461.671861	1	-0.964007224817	1.021880028271	-0.022215724201	0.000150452544	0.999938045052	N\A	0.001895776135	0.001808272159	42	4	-0.485840321022	Global Trend	
27650000	476.055995	1	-0.972536559740	1.024132080867	-0.021116379806	0.000095433459	0.990194415330	N\A	0.006945631329	0.002031263983	35	7	0.028372823865	Global Trend	
27700000	465.954773	1	-1.001494797837	1.019377666808	-0.019625938921	0.000093798806	0.999691736009	N\A	0.002069108626	0.001818960978	35	7	0.160828154740	Global Trend	
27750000	470.373936	1	-1.099448304495	1.089082991923	-0.030342000491	0.000104485755	0.961402216284	N\A	0.047416702094	0.007557017656	37	6	-0.001354964304	Global Trend	
27800000	470.365399	1	-0.987352056686	1.018050059179	-0.021879958516	0.000095349287	0.997498398852	N\A	0.003766053673	0.001983060175	39	7	0.053311264401	Global Trend	
27850000	472.169961	1	-0.934293591762	1.026888614324	-0.026313263904	0.000113000759	0.984949301034	N\A	0.009128972570	0.002207400269	46	8	0.025417485037	Global Trend	
27900000	466.206813	1	-0.923537913420	1.027908879308	-0.023976826300	0.000045312085	0.996559301689	N\A	0.004409417081	0.001862649292	49	5	0.015186113122	Global Trend	
27950000	466.989531	1	-0.895046238314	1.025672061191	-0.025156040058	0.000113485909	0.999833316000	N\A	0.001971724014	0.001865188133	38	6	0.271640150824	Global Trend	
28000000	440.269221	1	-0.863231632934	1.000286769867	-0.016468177456	0.000109931971	0.992231976962	N\A	0.006821628461	0.002303650159	37	4	-0.033183972707	Global Trend	
28050000	453.587146	1	-1.152344513037	1.148994178010	-0.041509239729	0.000109925126	0.954050175231	N\A	0.051618569272	0.008105809099	35	4	-0.000816744751	Global Trend	
28100000	473.184852	1	-0.981684454036	1.022645392134	-0.021015245630	0.000125542719	0.998850502405	N\A	0.003030277023	0.001937625166	38	8	-0.111131025933	Global Trend	
28150000	487.153401	1	-0.930296126741	1.026406006117	-0.025782072289	0.000085913111	0.993673626948	N\A	0.005614106468	0.001908969794	44	8	0.022045452530	Global Trend	
28200000	470.431897	1	-0.993932295451	1.023966264136	-0.019191014097	0.000078597278	0.975889609828	N\A	0.015784870784	0.003167737647	50	7	-0.008563707975	Global Trend	
28250000	468.404023	1	-0.977316328104	1.025393268800	-0.023540338882	0.000127653768	0.971400667175	N\A	0.032445504626	0.005368329149	40	8	-0.003432458512	Global Trend	
28300000	466.729734	1	-0.931685462854	1.036768306501	-0.026645314697	0.000080492836	0.981989321231	N\A	0.011010137535	0.002460397558	37	4	0.012532414195	Global Trend	
28350000	463.918678	1	-1.253281049210	1.165650537908	-0.041071207282	0.000065096740	0.958069445191	N\A	0.048839273239	0.007639975888	43	6	-0.000329273126	Global Trend	
28400000	464.883700	1	-1.030679232074	1.077732757996	-0.031257596189	0.000079448451	0.967433120829	N\A	0.028280470342	0.004531044009	43	8	0.003130551643	Global Trend	
28450000	450.960523	1	-0.905012858750	1.023627331147	-0.023709986187	0.000192870160	0.999981150543	N\A	0.001999576602	0.001971408569	41	4	-1.309150899816	Global Trend	
28500000	479.700642	1	-1.010364516639	1.016971326629	-0.020575850198	0.000109469843	0.998371313811	N\A	0.002959120493	0.001549855721	38	10	0.068330981796	Global Trend	
28550000	472.963826	1	-1.118503519801	1.116399060842	-0.035495525649	0.000120782426	0.965742520695	N\A	0.042923348453	0.006521889887	41	6	0.000562788315	Global Trend	
28600000	475.137147	1	-0.985147825431	1.018298504124	-0.018196449936	0.000409989588	0.999821792097	N\A	0.001905962435	0.001749103194	38	8	0.998924476983	Global Trend	
28650000	469.222762	1	-1.010086986795	1.036715403953	-0.022391764812	0.000104025228	0.961450458332	N\A	0.047449060091	0.007525563788	41	7	-0.000536923153	Global Trend	
28700000	464.634179	1	-0.999787960182	1.005406294536	-0.016593181689	0.000095756550	0.967744951973	N\A	0.019748782467	0.003373745685	37	9	0.008044683392	Global Trend	
28750000	468.733939	1	-1.023423299293	1.020295870144	-0.020462020795	0.000112921005	0.999974756075	N\A	0.001798044173	0.001780802540	35	5	0.643219582542	Global Trend	
28800000	470.249373	1	-0.942688383840	1.026024919037	-0.020768039469	0.000098678281	0.995050610470	N\A	0.004852183154	0.001710106608	39	7	0.046384529625	Global Trend	
28850000	475.002966	1	-1.022704745371	1.015482791824	-0.018778042197	0.000096963855	0.997968571916	N\A	0.003385643821	0.001695155351	43	6	0.057824516435	Global Trend	
28900000	464.948309	1	-0.981056945077	1.035745552129	-0.025958247831	0.000063459341	0.968711798963	N\A	0.028798588917	0.004894399704	45	5	-0.002984069377	Global Trend	
28950000	478.533293	1	-0.936858657569	1.030933130362	-0.025542522494	0.000090399660	0.986543389606	N\A	0.009780935139	0.002014382728	44	7	0.015579584616	Global Trend	
29000000	457.276665	1	-0.996802749409	1.025974540753	-0.025651808701	0.000091875043	0.999852704177	N\A	0.001948922653	0.001814763579	44	11	0.206447788906	Global Trend	
29050000	456.948204	1	-1.272854141689	1.173403171638	-0.044327338899	0.000132978804	0.958464664013	N\A	0.043864216805	0.006826344523	39	3	-0.002903756527	Global Trend	
29100000	454.373180	1	-0.935435984791	1.025249367162	-0.025248107345	0.000096919247	0.999971211499	N\A	0.001926454768	0.001888373646	44	5	-0.469651857282	Global Trend	
29150000	465.067939	1	-1.093351184565	1.052471459007	-0.027575727375	0.000086730986	0.962911922468	N\A	0.028468360555	0.004734199444	45	6	-0.004139335966	Global Trend	
29200000	467.208024	1	-0.933020916568	1.023505998977	-0.023530633242	0.000106506171	0.999742626543	N\A	0.001841373469	0.001607913942	48	8	0.151981840083	Global Trend	
29250000	454.708819	1	-0.871770790675	0.999624279640	-0.023108139742	0.000125423938	0.952742738062	N\A	0.045279702266	0.006973578899	44	4	0.002682648916	Global Trend	
29300000	462.251637	1	-0.931452152460	1.039303777990	-0.026580976793	0.000111507841	0.968736361526	N\A	0.030795194122	0.005072773494	49	3	0.004287287902	Global Trend	
29350000	478.041074	1	-1.211028812997	1.182100718026	-0.047181103471	0.000080135763	0.962099452084	N\A	0.042166092448	0.006558140301	40	7	0.000302543544	Global Trend	
29400000	469.081100	1	-0.890808899532	1.023377544971	-0.022841445500	0.000103581500	0.999981455713	N\A	0.001726035173	0.001712352176	36	6	0.633576230747	Global Trend	
29450000	481.457481	1	-0.955256658175	1.027214034715	-0.026305856369	0.000135865173	0.999739764269	N\A	0.002255732382	0.001926211170	39	10	-0.278432624249	Global Trend	
29500000	469.783304	1	-1.011919461598	1.027808042774	-0.020013308170	0.000124912774	0.961529559182	N\A	0.034993850520	0.005985587644	30	9	-0.006150365437	Global Trend	
29550000	476.925028	1	-0.925136286428	1.020747112836	-0.020002771323	0.000104432643	0.999825994215	N\A	0.001926531744	0.001807699624	33	5	0.241012534361	Global Trend	
29600000	458.334341	1	-1.075227148660	1.128150136677	-0.037364054609	0.000115623844	0.955656084204	N\A	0.041149261463	0.006551884884	38	7	0.003218995379	Global Trend	
29650000	456.671160	1	-0.923238182755	1.023650744406	-0.023892594840	0.000121965402	0.999962698206	N\A	0.001950081604	0.001889545124	42	2	-0.434806001218	Global Trend	
29700000	471.589925	1	-0.926676228724	1.021759468248	-0.021141703191	0.000041215910	0.998493702608	N\A	0.003269599542	0.001917330220	44	7	-0.024831566753	Global Trend	
29750000	471.387181	1	-0.925894118559	1.035425006943	-0.023801982281	0.000067928397	0.988003159301	N\A	0.008120118851	0.002170873969	44	11	0.013403480921	Global Trend	
29800000	455.283501	1	-1.042256422872	1.033760201906	-0.022263136230	0.000117473533	0.987615695405	N\A	0.009392935863	0.001924993760	38	7	-0.025162958754	Global Trend	
29850000	476.959702	1	-1.044860230544	1.043046836547	-0.021427368131	0.000116881142	0.967802178925	N\A	0.040515759636	0.006163779960	42	6	-0.001333555428	Global Trend	
29900000	470.086042	1	-0.931360776779	1.017256595687	-0.018165157341	0.000089868752	0.996721684206	N\A	0.004381127756	0.001915775895	41	7	-0.037718834888	Global Trend	
29950000	465.159334	1	-0.957896774498	1.013327147923	-0.019294502864	0.000083804330	0.979359760233	N\A	0.013325889689	0.002789331798	44	4	-0.010501989754	Global Trend	
30000000	464.724937	1	-1.089969194476	1.059114291368	-0.025461134815	0.000086023422	0.978126814849	N\A	0.014132685530	0.002936104073	42	7	-0.009085555034	Global Trend	
30050000	464.211696	1	-0.913065649045	1.025411981745	-0.028492553451	0.000174388883	0.990593021313	N\A	0.006994272404	0.002140126278	35	5	0.044858871782	Global Trend	
30100000	467.422969	1	-0.892087855830	1.024483972718	-0.020601836448	0.000097658665	0.970271927494	N\A	0.035155069691	0.006124707823	46	8	0.002168048737	Global Trend	
30150000	466.949121	1	-0.925109538820	1.025406545403	-0.023782829770	0.000129169081	0.997939066146	N\A	0.003279942490	0.001722195095	42	5	0.064747121493	Global Trend	
30200000	472.168700	1	-1.017727208865	1.028972902407	-0.021928329973	0.000158998289	0.992194388854	N\A	0.006887220911	0.002223659268	31	4	-0.056883866559	Global Trend	
30250000	453.547750	1	-0.945111465805	1.020105735242	-0.019827724517	0.000140816699	0.999901856477	N\A	0.002007644734	0.001949943296	35	4	0.341148440611	Global Trend	
30300000	442.611728	1	-0.939718180295	1.066169549674	-0.032452377324	0.000174537932	0.953872902940	N\A	0.025775586702	0.004269230185	35	7	0.009607171448	Global Trend	
30350000	446.695935	1	-0.935502096701	1.022347636106	-0.022665039648	0.000206447358	0.999766691846	N\A	0.002212529602	0.001970197548	37	4	-0.437273990239	Global Trend	
30400000	470.052692	1	-0.919155086097	1.024550610591	-0.024617079454	0.000034433148	0.957870329061	N\A	0.033271949183	0.005154059154	41	5	0.001202970184	Global Trend	
30450000	467.375984	1	-0.933143427919	1.022945941532	-0.022974086764	0.000075114670	0.999998435206	N\A	0.001795951715	0.001791317315	41	5	-1.446535956795	Global Trend	
30500000	453.466326	1	-0.968059923931	1.026086362832	-0.022096787794	0.000158097596	0.997002151527	N\A	0.004151472358	0.001866994666	39	5	-0.074786206637	Global Trend	
30550000	478.030607	1	-0.986672158488	1.090699574560	-0.033057654821	0.000118167616	0.975788446703	N\A	0.025481953644	0.004404004407	40	5	0.005909664737	Global Trend	
30600000	467.800609	1	-1.097736365716	1.101928721060	-0.032114406120	0.000112969654	0.962436913783	N\A	0.044657200254	0.007047670788	41	5	0.000789932999	Global Trend	
30650000	485.703653	1	-1.093702811277	1.114074119101	-0.035518558348	0.000086238185	0.959975901177	N\A	0.041459893221	0.006722129140	33	9	0.001918999170	Global Trend	
30700000	479.276680	1	-0.962537673967	1.026975127447	-0.024247573151	0.000140335158	0.999604537752	N\A	0.002311713772	0.001819714488	42	10	-0.228987116639	Global Trend	
30750000	479.500472	1	-0.945562706450	1.046469101355	-0.027957815510	0.000092654939	0.974113356755	N\A	0.018187851074	0.003410885958	35	7	-0.008188836245	Global Trend	
30800000	498.409645	1	-1.016455471844	1.019032281534	-0.021417787606	0.000109873136	0.999783003567	N\A	0.001798164556	0.001553290205	39	12	0.198811146394	Global Trend	
30850000	473.703015	1	-1.040398836105	1.073061434997	-0.029058794636	0.000111686333	0.961455885028	N\A	0.043374950818	0.006632235027	48	6	0.001618338615	Global Trend	
30900000	493.425407	1	-0.965420255273	1.023062354173	-0.022204791740	0.000091978899	0.999240364315	N\A	0.002530231952	0.001637363924	33	11	-0.092333639757	Global Trend	
30950000	470.822856	1	-0.984659896161	1.026001944854	-0.022943065990	0.000087568501	0.998609775657	N\A	0.003179936812	0.001935567069	36	9	-0.043160086138	Global Trend	
31000000	482.252325	1	-0.953527140213	1.023307845526	-0.023487273518	0.000086565824	0.999987370514	N\A	0.001638107737	0.001621120501	50	6	0.563521475424	Global Trend	
31050000	478.117275	1	-0.945771741966	1.022186298577	-0.022073399871	0.000113456987	0.999957823749	N\A	0.001849145942	0.001774893269	32	8	-0.389864683224	Global Trend	
31100000	466.881206	1	-0.935274364844	1.040389597503	-0.026464622203	0.000104325083	0.978100465449	N\A	0.013753102687	0.002732227656	44	6	0.012345127854	Global Trend	
31150000	459.251101	1	-0.862797614485	1.023875696274	-0.022930384687	0.000118910816	0.999814770088	N\A	0.001903080463	0.001730244347	38	9	0.232573109426	Global Trend	
31200000	469.584041	1	-0.945464438093	1.021343889388	-0.021733228805	0.000078255671	0.999611676410	N\A	0.002247738715	0.001849675871	34	4	-0.127908932786	Global Trend	
31250000	445.095457	1	-1.042068993941	1.077198719717	-0.032938645095	0.000164749002	0.957863300539	N\A	0.043531502541	0.007441768595	40	4	-0.003039573385	Global Trend	
31300000	454.822762	1	-0.982684903350	1.029607225039	-0.022373647262	0.000117586937	0.971086240503	N\A	0.017570471981	0.003200818897	47	6	-0.007844992347	Global Trend	
31350000	469.359446	1	-0.893420418151	1.027419685650	-0.025457610971	0.000111349064	0.998626703104	N\A	0.002954445936	0.001862712561	40	5	0.069912240120	Global Trend	
31400000	452.692851	1	-0.937364873665	1.021181447483	-0.021043949005	0.000116167635	0.999992713021	N\A	0.001866243676	0.001869082535	49	6	0.968596479582	Global Trend	
31450000	451.901058	1	-0.949760490666	1.025010025976	-0.025693074404	0.000082842287	0.999943188728	N\A	0.001861516769	0.001834738692	39	7	0.359202285528	Global Trend	
31500000	455.436096	1	-1.148795658110	1.165060450470	-0.044355542740	0.000058257877	0.958817910974	N\A	0.049040680758	0.007805938810	38	6	0.000391445044	Global Trend	
31550000	458.091214	1	-0.958403636933	1.023746931452	-0.023041825342	0.000083860975	0.999621364111	N\A	0.002290911008	0.001874443156	41	8	-0.097998416916	Global Trend	
31600000	457.054140	1	-0.935948982615	1.019660964957	-0.020813157323	0.000078845498	0.999822437043	N\A	0.002056870149	0.001848329675	35	4	-0.178143271068	Global Trend	
31650000	444.940312	1	-0.919466623201	1.022651876288	-0.022150042475	0.000193824831	0.999805807226	N\A	0.002076629437	0.001924787829	36	5	0.406982521281	Global Trend	
