Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-003.txt
Log File Name:                   AMY_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1023218903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	484.239752	1	-0.973037082978	0.739463740471	0.189250154319	-0.028906537247	0.000086993817	0.960166817333	N\A	0.035279445128	0.029644756774	0.003987250634	45	26	
16050000	474.389391	1	-0.892005143169	0.677875771497	0.266760217957	-0.037543989776	0.000103439563	0.952022705101	N\A	0.036368457121	0.032804176783	0.004380723143	51	25	
16100000	481.661644	1	-0.849290294434	0.663999463367	0.255596447295	-0.032749330525	0.000117044664	0.957583054883	N\A	0.036188392269	0.031039779429	0.003682936000	44	24	
16150000	475.374881	1	-0.998708644041	0.754046134208	0.173299436286	-0.027138090279	0.000083962975	0.978068440310	N\A	0.027769033769	0.022438835790	0.003025753640	50	34	
16200000	476.542702	1	-0.972211655316	0.724057197554	0.227604132997	-0.034783294133	0.000089507245	0.956418531640	N\A	0.035852505071	0.030442091941	0.004306521792	49	23	
16250000	477.978843	1	-0.942759322500	0.723346381539	0.189319316608	-0.025896776483	0.000113771744	0.953123054864	N\A	0.031951556989	0.030283557502	0.004264995557	28	26	
16300000	485.204484	1	-1.062529929292	0.772468422319	0.176863167631	-0.027607351382	0.000107678998	0.954754976719	N\A	0.035600459924	0.031457867537	0.003834990682	51	26	
16350000	484.771028	1	-0.932639703835	0.724836629475	0.200713813212	-0.031545131128	0.000102922367	0.957563329812	N\A	0.032920631207	0.029079777428	0.004124164967	49	26	
16400000	476.144864	1	-1.011949681406	0.758426234758	0.182864270701	-0.028807622680	0.000103528568	0.959552275217	N\A	0.034354630147	0.029704378636	0.003922450001	48	25	
16450000	484.751207	1	-0.976571279344	0.736296599848	0.179305568563	-0.025452965149	0.000103905632	0.955768596048	N\A	0.032625436397	0.029339403899	0.003729733473	57	21	
16500000	486.407779	1	-1.064878481461	0.805162702764	0.124572469733	-0.024423278686	0.000085628832	0.961862837425	N\A	0.031923307813	0.029804889870	0.004102990578	57	24	
16550000	485.678908	1	-0.945956875828	0.709677400972	0.244178295994	-0.037671102306	0.000092877350	0.959483809680	N\A	0.034750297689	0.028332746563	0.003791427399	43	34	
16600000	493.324923	1	-1.073368743071	0.789490606861	0.148751543015	-0.024323712154	0.000121086964	0.960556157226	N\A	0.032041377175	0.029440160689	0.003813034417	57	28	
16650000	483.366815	1	-0.984767679371	0.727443321886	0.213364502962	-0.028336425616	0.000248013710	0.959225060740	N\A	0.034947960163	0.030852888069	0.004117858180	53	22	
16700000	499.172108	1	-1.015182290011	0.725504332822	0.253699447456	-0.038690891372	0.000096959153	0.958924491922	N\A	0.034216610739	0.029578863157	0.003794416387	47	21	
16750000	478.846854	1	-1.042301862251	0.757741428451	0.201809069103	-0.031493122624	0.000093080505	0.958657649847	N\A	0.031789220269	0.028762728012	0.004138510037	45	20	
16800000	479.255194	1	-0.839941079371	0.696592547107	0.224768661483	-0.034016822581	0.000094955888	0.956547731198	N\A	0.034471928817	0.030999694052	0.004061459958	52	28	
16850000	489.276438	1	-0.986694548624	0.737944608680	0.182754285406	-0.023040855272	0.000080488148	0.965391866664	N\A	0.034016755532	0.027361625435	0.003741918731	58	30	
16900000	487.912470	1	-0.882267499717	0.689816223795	0.232051056522	-0.030439676648	0.000072555573	0.960493267049	N\A	0.033052404925	0.028909420551	0.003964143995	55	28	
16950000	496.053805	1	-1.102137862544	0.786045765953	0.208671532462	-0.038540838388	0.000076373192	0.968809052854	N\A	0.023470435533	0.026520404456	0.003848869637	47	27	
17000000	468.388276	1	-1.105567812961	0.802045327409	0.175948597907	-0.034153463224	0.000097866444	0.959080457887	N\A	0.032883006668	0.029745921713	0.004354398191	54	27	
17050000	485.562832	1	-0.923554895544	0.702665436735	0.226216882477	-0.030711080247	0.000095267459	0.959135134170	N\A	0.034399074618	0.030639233753	0.003814528145	56	21	
17100000	473.794307	1	-1.099118807153	0.785964097283	0.203361414998	-0.038917062220	0.000103035671	0.954918404154	N\A	0.033100356281	0.031810312681	0.004216811241	46	36	
17150000	488.439689	1	-0.894824550572	0.701527670717	0.230957378775	-0.036401806096	0.000099857536	0.974063073185	N\A	0.034123226782	0.025140389949	0.003990713027	38	23	
17200000	499.676524	1	-1.054608515478	0.791473392190	0.148990432602	-0.027618212577	0.000083098599	0.960268668639	N\A	0.033300333633	0.027792320570	0.004238360454	52	23	
17250000	481.162649	1	-1.106426804785	0.787735499106	0.183162830964	-0.033833489787	0.000081023137	0.959405547381	N\A	0.032212292790	0.028762914432	0.004060350231	56	24	
17300000	482.721141	1	-0.999136520734	0.738726440266	0.218611857957	-0.034985889743	0.000089695246	0.955015586868	N\A	0.032305200782	0.029394574844	0.004216544655	39	30	
17350000	490.209324	1	-0.973963800362	0.748612623685	0.176498536973	-0.029456356066	0.000100622274	0.961999032534	N\A	0.032256812714	0.027835114975	0.003712923577	54	29	
17400000	476.134450	1	-0.982930883860	0.732896133057	0.200571272455	-0.025739218310	0.000109336941	0.959103458700	N\A	0.031336785858	0.027777289368	0.004244533839	43	24	
17450000	486.033251	1	-1.144372936922	0.826769269459	0.172534071539	-0.036464043151	0.000111706525	0.958906415726	N\A	0.026772535795	0.028942735770	0.003772263629	41	27	
17500000	489.449947	1	-0.860935047641	0.685126067263	0.214163938612	-0.026823949567	0.000081822396	0.957644730564	N\A	0.034007846246	0.029692262981	0.003836506506	53	30	
17550000	456.277862	1	-0.984870057182	0.762091989660	0.145031001002	-0.019988911032	0.000122335803	0.951750865102	N\A	0.037370331221	0.032001754428	0.004102976172	43	16	
17600000	477.477763	1	-0.932716194075	0.733770855123	0.175251865280	-0.026400654231	0.000097979466	0.970445421679	N\A	0.034874514916	0.028737701819	0.003786836129	40	23	
17650000	483.760404	1	-0.979762326180	0.755916027118	0.162267018984	-0.026702785402	0.000088285877	0.964318033309	N\A	0.026538347747	0.025992326256	0.003625104074	47	34	
17700000	483.374835	1	-1.085284504958	0.793388968976	0.168637632806	-0.031138538686	0.000097964585	0.957058764395	N\A	0.034998880935	0.027212053524	0.003674246726	40	25	
17750000	481.480704	1	-0.953350936029	0.720828284623	0.212779616971	-0.030288642699	0.000078337729	0.964535464560	N\A	0.030369667340	0.025139259607	0.003960189134	47	25	
17800000	464.465305	1	-1.112080748992	0.798116121029	0.164031966848	-0.032738563317	0.000124821748	0.958260682501	N\A	0.031101241069	0.026499723838	0.004189468376	51	25	
17850000	493.271819	1	-1.101830570533	0.806355126758	0.150448881274	-0.030782385605	0.000090467257	0.963901200707	N\A	0.031473147420	0.025675343067	0.003730525549	59	31	
17900000	486.562486	1	-1.133376092549	0.807896873997	0.148497211069	-0.025830431847	0.000094552717	0.961782183887	N\A	0.032583914002	0.027755549061	0.003849432245	49	32	
17950000	475.992747	1	-0.952256647972	0.725121768659	0.196984267221	-0.026827094229	0.000121151604	0.954146524801	N\A	0.034026749154	0.029887508313	0.003956105758	54	24	
18000000	492.779466	1	-0.936380043723	0.693726653795	0.246805390485	-0.034441256172	0.000098853387	0.956715291807	N\A	0.032622620521	0.029332739706	0.004003882041	49	23	
18050000	473.846831	1	-0.960670439480	0.723758682418	0.219709461948	-0.031302040262	0.000084668807	0.956799316093	N\A	0.035755099436	0.030877090399	0.003989786625	54	28	
18100000	495.701422	1	-0.968935037624	0.732045006118	0.217239792991	-0.034818289564	0.000083898446	0.957674213876	N\A	0.030145503841	0.029057418210	0.004200017700	48	26	
18150000	478.257852	1	-0.890209153876	0.688202285078	0.237412098040	-0.030524788359	0.000080600519	0.956895245528	N\A	0.028767012141	0.026668318178	0.004052016107	49	21	
18200000	465.841028	1	-0.946024453880	0.750551589094	0.135183322998	-0.014912727525	0.000090836855	0.958567328705	N\A	0.037250345411	0.033193816924	0.004319031057	44	26	
18250000	470.207449	1	-0.974983453087	0.724314327303	0.234985412047	-0.035584268414	0.000102218831	0.960552081451	N\A	0.035151810986	0.030095818488	0.004099459653	43	34	
18300000	476.115292	1	-1.012940794259	0.727937383450	0.268316616176	-0.045341520691	0.000099288139	0.957676267955	N\A	0.035689859642	0.032850968638	0.004337674194	36	30	
18350000	490.064236	1	-0.916201571026	0.740103744407	0.153140128002	-0.021298387909	0.000093574932	0.955246680767	N\A	0.036660544290	0.029471014218	0.003560439217	51	31	
18400000	476.528396	1	-1.049474659912	0.771800429294	0.191818961803	-0.032118595117	0.000110471265	0.955306218126	N\A	0.035220187133	0.032405721767	0.004346925478	53	21	
18450000	479.072352	1	-0.932815589184	0.725291840903	0.199934635042	-0.031559440103	0.000098724088	0.950140898424	N\A	0.035954237012	0.030916641713	0.004004549310	32	26	
18500000	479.220586	1	-0.911839976962	0.698572190204	0.216789364217	-0.025887799611	0.000097438501	0.960119827967	N\A	0.032380858718	0.029241507985	0.004104500110	57	26	
18550000	479.846468	1	-1.123451795098	0.823633305398	0.114104062236	-0.020491851821	0.000088020307	0.969013527869	N\A	0.031815859895	0.026142460406	0.003433126290	46	25	
18600000	473.403240	1	-0.943513126520	0.736238597562	0.164925795621	-0.023105693869	0.000107072249	0.958662806006	N\A	0.033939917811	0.029977899605	0.004267485924	43	22	
18650000	463.030127	1	-1.056103961063	0.740538129626	0.267283055414	-0.044146741001	0.000116105857	0.954659160659	N\A	0.036821542477	0.032942636371	0.004161792649	51	36	
18700000	487.560623	1	-0.936325606359	0.687774446032	0.266624299370	-0.037557238249	0.000084094615	0.960570418753	N\A	0.031929351699	0.028958931983	0.004202813510	45	22	
18750000	480.819003	1	-0.900726398076	0.665913260509	0.276619781865	-0.033194273837	0.000101638631	0.955845245733	N\A	0.034533693400	0.031860630350	0.004380166313	45	29	
18800000	480.724374	1	-1.076640137514	0.744920027619	0.198591937434	-0.026870168754	0.000094547897	0.960150337057	N\A	0.033640225340	0.029319409428	0.003743872221	53	30	
18850000	486.301516	1	-1.028262573404	0.735651781011	0.251736938627	-0.041156844432	0.000115488513	0.960164609206	N\A	0.029396650769	0.026717176963	0.003825643791	40	27	
18900000	459.339634	1	-1.083123942090	0.758826458405	0.230375556603	-0.037996530169	0.000141016373	0.950855785156	N\A	0.035211494093	0.030906923144	0.003991287167	40	21	
18950000	476.523398	1	-1.068137463501	0.790354766714	0.168227120464	-0.029064565417	0.000079080951	0.959908891512	N\A	0.030317373816	0.029175736273	0.004147230601	49	35	
19000000	487.287973	1	-0.775580468213	0.665405762002	0.220791703886	-0.027609226422	0.000112144711	0.951793820290	N\A	0.032886480034	0.028612099465	0.003921843586	52	22	
19050000	490.804816	1	-0.921625195693	0.670003568799	0.299723616132	-0.041319011890	0.000094867540	0.960635051867	N\A	0.026585744428	0.023182270601	0.003498122375	42	20	
19100000	486.017928	1	-1.094774106260	0.826265417295	0.109496247303	-0.023138608465	0.000110174963	0.955283540012	N\A	0.032007083914	0.029635435326	0.003918721161	37	27	
19150000	494.037763	1	-1.031739625482	0.750856037638	0.180113749466	-0.027261439287	0.000093466850	0.958077002737	N\A	0.032200381029	0.028888914923	0.003888005390	37	29	
19200000	479.591445	1	-1.012281176494	0.760290215193	0.177585951987	-0.028754161162	0.000088282078	0.962851855009	N\A	0.031524836652	0.028877350700	0.004222731627	46	23	
19250000	491.421910	1	-0.981273966384	0.738113184509	0.208007745876	-0.033992910971	0.000092436045	0.958746067225	N\A	0.030412813007	0.029178789803	0.004286407333	47	27	
19300000	483.208897	1	-1.085980953829	0.803116855791	0.158295560372	-0.030771852005	0.000100185527	0.957863698795	N\A	0.034656047703	0.030721810590	0.003989448315	42	31	
19350000	495.635025	1	-0.950321337365	0.722272609855	0.209037073160	-0.030643359299	0.000097951462	0.957344516519	N\A	0.033610036714	0.028153346638	0.003994191246	53	19	
19400000	465.752159	1	-1.057043158493	0.795798703360	0.139957456567	-0.023788226479	0.000115001542	0.953528226049	N\A	0.036610527153	0.032943895108	0.004229883368	58	31	
19450000	482.832606	1	-1.094246374600	0.812057318207	0.127042208925	-0.020185023579	0.000203811442	0.958316583446	N\A	0.034972643550	0.029941951268	0.004308664379	56	25	
19500000	486.738344	1	-0.816001167202	0.637190786530	0.276114386360	-0.031097040598	0.000083680204	0.961641687958	N\A	0.032548433510	0.028424545092	0.003673449575	59	24	
19550000	488.795384	1	-0.946506438809	0.740411507780	0.183252459034	-0.028467169781	0.000088427042	0.961371638150	N\A	0.027753534081	0.026603401656	0.003828962788	57	30	
19600000	483.300649	1	-0.898468983037	0.694593270427	0.263440220441	-0.041681474615	0.000097665861	0.956998562099	N\A	0.031953359107	0.027303935022	0.003770019747	45	13	
19650000	480.685095	1	-0.881051209051	0.702435629875	0.178720140115	-0.020832439369	0.000095774951	0.957037487261	N\A	0.033636488228	0.030003876377	0.003719234387	46	24	
19700000	477.938111	1	-0.994402960705	0.731801162567	0.218121172912	-0.031538627383	0.000113043136	0.956148890891	N\A	0.035088755697	0.030758524980	0.004011780513	52	19	
19750000	494.130422	1	-0.988316853396	0.748332631551	0.185822486134	-0.030192104082	0.000096987697	0.958204927907	N\A	0.035044969159	0.029264315443	0.004265125040	42	19	
19800000	473.673791	1	-1.177774096996	0.828582563873	0.147483011602	-0.026070011020	0.000121424591	0.959582334815	N\A	0.030419228552	0.028309897225	0.004197105551	52	29	
19850000	495.893640	1	-0.869810236185	0.677680870034	0.249548872116	-0.034131395556	0.000099644879	0.960397376549	N\A	0.033498345638	0.028915166696	0.004049075988	43	41	
19900000	476.380047	1	-0.982984909429	0.728498782332	0.225347666080	-0.033886343065	0.000094213274	0.950553315492	N\A	0.036019562623	0.032191113062	0.004393624351	50	23	
19950000	498.721086	1	-0.972551461934	0.740485931039	0.187438100364	-0.028211923170	0.000087849360	0.963426046508	N\A	0.031628564094	0.028335814354	0.004102663869	44	25	
20000000	472.883018	1	-1.038441180366	0.775786549243	0.168676303382	-0.030446791527	0.000086465097	0.958893959129	N\A	0.035892244483	0.031476467630	0.004018326473	45	28	
20050000	492.528600	1	-1.046688715399	0.779375629297	0.155315335104	-0.029815433379	0.000109065508	0.964140996523	N\A	0.034902876169	0.029751296993	0.004013257318	45	27	
20100000	482.895670	1	-1.014735412363	0.749248559160	0.193022440108	-0.028347259573	0.000103167331	0.952588337444	N\A	0.036085591568	0.032631858653	0.004325713229	43	33	
20150000	476.765010	1	-0.981199783981	0.738727238621	0.210775844822	-0.035696042039	0.000124631154	0.956740419356	N\A	0.036451800501	0.032767462119	0.004549413897	49	25	
20200000	467.416889	1	-0.979134996513	0.744083218593	0.175111883723	-0.025922638929	0.000080338332	0.956713525326	N\A	0.032535441981	0.030006667714	0.004171112859	40	26	
20250000	484.978705	1	-1.025071725586	0.762870835959	0.206542699199	-0.039901295677	0.000099018391	0.960293551908	N\A	0.034989767499	0.030031436460	0.003970200961	41	33	
20300000	490.238054	1	-1.033002525522	0.762187347959	0.186029814812	-0.028984155323	0.000079993152	0.964048800433	N\A	0.029645045694	0.026143461903	0.003801423814	47	28	
20350000	494.606953	1	-0.925901622802	0.705281004305	0.218191527356	-0.029847697945	0.000102453187	0.957831953169	N\A	0.035646160612	0.030802791854	0.004202051303	58	28	
20400000	495.187596	1	-0.857597536008	0.679769587896	0.228520320402	-0.028784598941	0.000110266670	0.958316547136	N\A	0.033162260931	0.029684853221	0.004185942233	44	23	
20450000	477.339921	1	-0.885476429266	0.696991254155	0.215806346930	-0.029563029085	0.000093252373	0.955979211984	N\A	0.034829140003	0.030613787834	0.004290967243	61	23	
20500000	487.758847	1	-0.932311230567	0.760822283946	0.120384026098	-0.013029425433	0.000111849237	0.961978318446	N\A	0.034703304777	0.029151409670	0.003625505195	55	24	
20550000	476.097823	1	-0.986320917998	0.728822106313	0.227834847003	-0.034269537494	0.000113859349	0.956519723939	N\A	0.030473061257	0.027439588249	0.003857241165	50	24	
20600000	489.755263	1	-0.866865195104	0.648421245854	0.304852609997	-0.039320613769	0.000086288874	0.952990571806	N\A	0.032563746490	0.029016745296	0.004006424396	41	15	
20650000	476.751964	1	-0.946219338750	0.736953753176	0.192276451477	-0.031506194412	0.000094151703	0.956981386560	N\A	0.036132754699	0.030248905384	0.004323459093	53	26	
20700000	477.430218	1	-0.992296308887	0.747461039959	0.198390004050	-0.033679541696	0.000102230064	0.952882107102	N\A	0.033072266321	0.028476431030	0.004319430215	49	22	
20750000	464.154625	1	-0.980522588422	0.709105017681	0.275794571985	-0.041978544433	0.000087590802	0.957089009155	N\A	0.033371447701	0.030501055003	0.004249615620	61	26	
20800000	474.203992	1	-1.080425669621	0.778944998428	0.163633999834	-0.025085504360	0.000104209287	0.953495371528	N\A	0.034568207429	0.030305655141	0.004011430614	41	25	
20850000	511.611719	1	-0.938080155483	0.720742917024	0.189609774377	-0.023686451935	0.000088124504	0.965501154350	N\A	0.027859378734	0.025540421723	0.003663961843	48	25	
20900000	477.700822	1	-0.854013623822	0.674412136692	0.232927423035	-0.030136707706	0.000545157852	0.954667638728	N\A	0.034208611898	0.028281985959	0.003835310042	41	29	
20950000	478.266145	1	-1.028121593830	0.781679463753	0.164790171101	-0.030021345102	0.000089080445	0.952971464486	N\A	0.037100044544	0.031210512706	0.003903977621	51	28	
21000000	475.363707	1	-0.857214050476	0.674135282769	0.242852162361	-0.032269612665	0.000083068647	0.960869083044	N\A	0.031402835271	0.027406894768	0.003652007763	47	29	
21050000	465.388174	1	-1.071191329032	0.791862305953	0.150574728858	-0.027336237886	0.000116401509	0.955082827208	N\A	0.034757662801	0.031289773306	0.003909541686	40	24	
21100000	479.935272	1	-0.996437062613	0.741433169068	0.219051361989	-0.033806353305	0.000083917964	0.960190870613	N\A	0.032044231990	0.030236938311	0.004128863240	47	31	
21150000	490.653759	1	-0.965444997013	0.738691322769	0.204098771832	-0.035020817517	0.000090377805	0.958741783240	N\A	0.033803734427	0.030627220856	0.004307098074	48	25	
21200000	481.093580	1	-0.927216623032	0.710553568174	0.243942992874	-0.041286610204	0.000115855101	0.964171713195	N\A	0.033818781777	0.027729624134	0.003932813895	53	33	
21250000	500.981613	1	-1.153280181535	0.809619174975	0.152567709553	-0.028325930455	0.000116680971	0.964447764974	N\A	0.028201427188	0.027332118593	0.004088621813	50	26	
21300000	480.968283	1	-1.001657524243	0.756159743162	0.159210940372	-0.022133011147	0.000102440950	0.961931379091	N\A	0.035572400223	0.031083037466	0.004159673125	49	24	
21350000	476.125248	1	-0.870915557734	0.672612933111	0.269338686420	-0.039445099042	0.000107141871	0.955390706442	N\A	0.032511463949	0.027735111328	0.004022775651	47	26	
21400000	476.608594	1	-0.847433714095	0.691434908192	0.192219139914	-0.023340285968	0.000101304143	0.952257042803	N\A	0.038058260463	0.032892492740	0.003982746364	46	21	
21450000	488.802111	1	-0.950852457067	0.705835682597	0.231424392570	-0.032309711331	0.000100680552	0.960544822726	N\A	0.029898852671	0.025731488425	0.003864197811	42	26	
21500000	465.668923	1	-0.881202061821	0.699040946673	0.212676036248	-0.029377961730	0.000118331168	0.961426582603	N\A	0.032022196423	0.026505076338	0.004056141642	57	21	
21550000	483.223425	1	-1.059710905604	0.763209069042	0.207846506471	-0.036182184483	0.000144699584	0.961200984485	N\A	0.032370010791	0.027960792507	0.004179190688	52	28	
21600000	482.992228	1	-0.993600943700	0.746902135845	0.202099295527	-0.031473945528	0.000082404677	0.957261820518	N\A	0.034929782244	0.030276307255	0.004266889030	42	18	
21650000	479.288469	1	-1.050146662048	0.770070872799	0.183001603751	-0.031692548188	0.000103390891	0.954231012409	N\A	0.035064191688	0.032070079518	0.004640804693	41	24	
21700000	476.505098	1	-1.046335883254	0.739524852465	0.224222559496	-0.034866447450	0.000142007436	0.953626500688	N\A	0.033519875199	0.030530221258	0.004140508022	54	29	
21750000	478.009492	1	-0.831152105821	0.668041628233	0.214927959083	-0.023444592600	0.000104580400	0.965233586496	N\A	0.028395573366	0.022770682560	0.003679997773	51	27	
21800000	479.141248	1	-1.078067093219	0.800467276722	0.152782118732	-0.029747762402	0.000118826400	0.954936987483	N\A	0.036603253925	0.032065628843	0.003934924428	53	24	
21850000	484.489808	1	-1.000729930691	0.735012358452	0.230671342511	-0.036981085043	0.000101223693	0.963168855699	N\A	0.034954580918	0.029110997068	0.004040492905	43	28	
21900000	492.114355	1	-0.979718827839	0.756179127504	0.170450775694	-0.029824393130	0.000094005761	0.958922931688	N\A	0.031431046052	0.028893891469	0.003836529955	61	29	
21950000	494.998427	1	-0.983350599233	0.740378686854	0.203974464558	-0.031374717574	0.000090857123	0.959703706792	N\A	0.035417866846	0.030621895236	0.003829440799	45	30	
22000000	468.774215	1	-1.061062152033	0.769695381557	0.189333555443	-0.030380284444	0.000124389897	0.950343924997	N\A	0.038012203114	0.033093917427	0.004154506423	43	28	
22050000	477.363623	1	-1.067483919360	0.785842560428	0.165385315208	-0.030610760479	0.000117385845	0.965093276377	N\A	0.037367678803	0.031698972723	0.003593978380	53	17	
22100000	491.642426	1	-1.016858017802	0.781770108647	0.160582722540	-0.029461711876	0.000083322518	0.965438021995	N\A	0.030609795600	0.023951334147	0.003810406919	50	28	
22150000	499.913286	1	-0.931965992157	0.702536747925	0.229751318048	-0.031259692413	0.000086417085	0.960612029021	N\A	0.031961492576	0.029185151024	0.004009083724	49	28	
22200000	478.338402	1	-1.171445291583	0.840708527025	0.123407165045	-0.026903092435	0.000096496575	0.957588585805	N\A	0.027462927366	0.029193370786	0.004190616327	53	30	
22250000	477.331918	1	-1.002953342664	0.741465541610	0.203628554638	-0.029452647410	0.000108216292	0.953904212206	N\A	0.035899270350	0.030907843687	0.004141368494	36	27	
22300000	468.305244	1	-0.916209661833	0.733592167683	0.173750639941	-0.023159662015	0.000086658070	0.952233270598	N\A	0.037159409929	0.033074591054	0.004306406823	45	21	
22350000	492.617330	1	-0.970255294173	0.739787580201	0.191555747504	-0.030289154304	0.000084587759	0.959339688087	N\A	0.032321540078	0.028384282454	0.004100152551	40	22	
22400000	489.436181	1	-1.121169031088	0.826015758220	0.135409177819	-0.027853307629	0.000094975105	0.960494065047	N\A	0.029680996226	0.025351578454	0.003600643127	57	27	
22450000	471.692442	1	-0.964867603080	0.715186783360	0.223511007495	-0.029868945790	0.000108449468	0.954236029158	N\A	0.035631759541	0.030711272902	0.004032609315	49	27	
22500000	468.294329	1	-1.136676243195	0.817271561329	0.154973828478	-0.032404881864	0.000093687088	0.958955625545	N\A	0.030985835072	0.029710150089	0.004214373501	41	31	
22550000	477.706663	1	-0.964983729095	0.734347134014	0.216600497325	-0.035888110930	0.000094584541	0.961940500797	N\A	0.031517996618	0.027809819161	0.003928645029	48	32	
22600000	490.956483	1	-0.919236128657	0.710872420540	0.188648112886	-0.022970048219	0.000091384515	0.959659213319	N\A	0.032318228208	0.029441541672	0.004018949461	58	23	
22650000	483.370237	1	-1.022436877073	0.782816226527	0.143367855012	-0.023782441578	0.000108527842	0.961054260444	N\A	0.033787295045	0.029234267344	0.004130154587	52	25	
22700000	476.029827	1	-0.967914594497	0.727056821094	0.204753928157	-0.028748599405	0.000106114445	0.956627521138	N\A	0.034249377709	0.031668385357	0.004598629031	59	19	
22750000	486.484464	1	-1.016980369322	0.760968703967	0.166319426720	-0.024906904914	0.000079852201	0.954572881610	N\A	0.032649178362	0.029607012460	0.004333320744	53	25	
22800000	476.603421	1	-1.110944127767	0.808154448992	0.139463515203	-0.023882087878	0.000115254132	0.958394557683	N\A	0.035231901338	0.032243339068	0.003959063045	36	22	
22850000	490.466455	1	-1.163607619440	0.815160770531	0.172025503985	-0.032195243726	0.000104131568	0.957232644742	N\A	0.035075722804	0.031000994360	0.003996481285	45	26	
22900000	478.157267	1	-1.008603421591	0.761086201707	0.147398373283	-0.019451085254	0.000107014660	0.954203497142	N\A	0.034997609638	0.031752319457	0.003924285919	46	16	
22950000	477.753828	1	-0.925029582303	0.699042633305	0.232135595838	-0.029431048829	0.000097447203	0.953955141341	N\A	0.035998987281	0.031648715211	0.004151463813	56	23	
23000000	483.293080	1	-1.133956097919	0.822692209298	0.149859558341	-0.032411899847	0.000083940423	0.964442527635	N\A	0.036064026842	0.030181173218	0.003801327387	47	21	
23050000	472.126439	1	-0.973027539742	0.723705883598	0.237699027173	-0.037422667378	0.000094242157	0.957534613350	N\A	0.034096270704	0.029358919115	0.003975942267	52	25	
23100000	485.513480	1	-0.967751289010	0.724428480581	0.209915021886	-0.029095144040	0.000104210594	0.954044242442	N\A	0.034842010322	0.031796845463	0.004361099122	41	23	
23150000	500.200061	1	-0.909672710878	0.702304409459	0.231407067320	-0.034735913340	0.000090878347	0.956613096255	N\A	0.034815521748	0.030358744001	0.003896092399	57	21	
23200000	479.319562	1	-0.840291899793	0.677009733063	0.217378865696	-0.026107757676	0.000102892778	0.959509839133	N\A	0.034115623676	0.030053205200	0.003605250340	47	23	
23250000	476.182978	1	-0.820936218287	0.656398724832	0.281207425818	-0.036134615854	0.000083913290	0.956380965127	N\A	0.035955529140	0.031263999308	0.004318028722	50	22	
23300000	493.018506	1	-1.078545231807	0.797238659644	0.164134389757	-0.034635706467	0.000077804181	0.962717725554	N\A	0.033435478072	0.028571782501	0.004000826650	74	30	
23350000	474.992346	1	-1.050384195541	0.775391956991	0.170067617799	-0.028799181323	0.000108722726	0.957943493488	N\A	0.031566531117	0.030613708059	0.004285899036	43	24	
23400000	485.166264	1	-0.883830294416	0.705833107306	0.201002125788	-0.025572809694	0.000085709199	0.960006247228	N\A	0.034245312725	0.029879087899	0.003972423829	50	30	
23450000	496.440722	1	-0.946002735817	0.730504979522	0.221807601396	-0.039558102663	0.000039290207	0.960538922583	N\A	0.030361637854	0.025671558271	0.003541733281	56	25	
23500000	476.500052	1	-0.842648609237	0.689903542066	0.209151929805	-0.030423620913	0.000062181787	0.958667815367	N\A	0.032739894673	0.030097470337	0.004041801015	50	35	
23550000	486.748656	1	-0.989885564670	0.735991278748	0.208320136263	-0.031793762182	0.000077046257	0.957989357175	N\A	0.035690545269	0.031141892513	0.004014052391	56	22	
23600000	481.474879	1	-1.117753785659	0.799111655409	0.168566580293	-0.029122175841	0.000088094331	0.955095025288	N\A	0.035602094016	0.031677165930	0.004285145566	48	24	
23650000	478.973124	1	-1.025711719452	0.759551200738	0.201166408336	-0.035541072383	0.000093056466	0.956822596761	N\A	0.036366118940	0.032588138215	0.004238158751	48	29	
23700000	477.067105	1	-1.051490765454	0.756315602276	0.216592940679	-0.035510664395	0.000091119757	0.956118180245	N\A	0.033496539637	0.031385697935	0.004508128264	42	19	
