Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-004.txt
Log File Name:                   MED_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            275421596
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38550000	632.379900	1	-0.556889270681	0.844588289629	-0.038172530116	0.202147726189	0.000047966402	0.993943623286	N\A	0.015303986166	0.001574227006	0.013872241455	38	2	-0.021423129332	Global Trend	
38600000	617.536555	1	-0.425286862502	0.802107454432	-0.035243608661	0.236831819834	0.000077821493	0.998906467810	N\A	0.015142616207	0.001595567223	0.015834834169	46	8	0.100982537975	Global Trend	
38650000	628.980275	1	-0.487090198235	0.833017147306	-0.037650324953	0.204919346197	0.000089326764	0.998541215855	N\A	0.015144261463	0.001605423122	0.015943862550	32	5	0.104734275373	Global Trend	
38700000	621.254097	1	-0.530665270156	0.850060902411	-0.035052976350	0.185622759091	0.000083400194	0.998484902621	N\A	0.014826174607	0.001639490463	0.015594931287	31	6	-0.101394118358	Global Trend	
38750000	620.347370	1	-0.515294302575	0.857762356073	-0.037196053608	0.179959597904	0.000061306204	0.999386068518	N\A	0.014151307665	0.001455148464	0.014855802437	43	5	0.097863720057	Global Trend	
38800000	630.773483	1	-0.422843764684	0.801714326666	-0.040931955855	0.243471863206	0.000055450754	0.993241715834	N\A	0.015498448342	0.001593194133	0.014547736464	40	6	0.025556819462	Global Trend	
38850000	624.951596	1	-0.492191371153	0.830803324197	-0.036051447624	0.205943689802	0.000087963623	0.998175329184	N\A	0.015772957716	0.001665659834	0.016451215142	32	4	0.132434872392	Global Trend	
38900000	631.525689	1	-0.478561470054	0.820081493519	-0.036585756932	0.215903964879	0.000062766726	0.999451627747	N\A	0.015702123442	0.001701063632	0.016759893489	45	6	-0.088987783162	Global Trend	
38950000	633.778969	1	-0.390516922310	0.775814909384	-0.027512412574	0.196920444631	0.000071790114	0.985128503339	N\A	0.036272932791	0.005004533681	0.015936816394	43	6	-0.000778017051	Global Trend	
39000000	618.291624	1	-0.487920712354	0.865440428172	-0.040113288554	0.188973397365	0.000115454928	0.982047561285	N\A	0.027614433161	0.003282097148	0.015601997596	37	4	0.012630180006	Global Trend	
39050000	626.165678	1	-0.457301702690	0.838606969002	-0.036663872439	0.198522690386	0.000081943718	0.999921563131	N\A	0.011523020280	0.001150252026	0.011936361518	50	6	0.345349867990	Global Trend	
39100000	640.055762	1	-0.567560632702	0.872476391862	-0.040464138748	0.186774867414	0.000064172224	0.983204605540	N\A	0.027849879401	0.003526066281	0.015529791355	49	5	-0.006125157145	Global Trend	
39150000	613.800174	1	-0.494269824422	0.834193238277	-0.038148548990	0.203360049137	0.000052592433	0.998293893167	N\A	0.012909420937	0.001475080699	0.013510517596	29	4	-0.043886755024	Global Trend	
39200000	619.036390	1	-0.453309163621	0.817204301412	-0.038018223129	0.217616541538	0.000051588313	0.994543737041	N\A	0.012760618429	0.001642925977	0.011782411698	33	2	-0.024080965092	Global Trend	
39250000	603.133269	1	-0.444217671281	0.802265046196	-0.037405599073	0.227199847404	0.000051329100	0.982497409040	N\A	0.037589680471	0.003919648037	0.015857940204	34	3	0.001119194058	Global Trend	
39300000	627.293808	1	-0.484580771748	0.819756295823	-0.036122289968	0.215938038061	0.000053293212	0.999951827438	N\A	0.012415894467	0.001280683827	0.013108081913	38	4	0.364432036126	Global Trend	
39350000	624.954094	1	-0.484981559912	0.828550328202	-0.030332076773	0.191457794698	0.000060562183	0.984665886280	N\A	0.032691019892	0.004243914040	0.016703974359	41	3	-0.000452075285	Global Trend	
39400000	626.946033	1	-0.563805823434	0.873166099216	-0.035940555141	0.162418157091	0.000060973846	0.998795239924	N\A	0.014826251372	0.001550666402	0.015604302426	36	4	0.060482861943	Global Trend	
39450000	620.846340	1	-0.552795823579	0.829897635376	-0.036377652925	0.210329398361	0.000053213316	0.999039772112	N\A	0.014141183946	0.001463261610	0.014655101203	26	5	-0.076029233246	Global Trend	
39500000	613.407401	1	-0.282367560582	0.758817484637	-0.039549761004	0.260752681074	0.000060836506	0.990570795816	N\A	0.016667557106	0.001799914953	0.014147415131	33	4	-0.019251301529	Global Trend	
39550000	615.423993	1	-0.473580334093	0.808338607510	-0.037727569915	0.226632730840	0.000072521650	0.989169905968	N\A	0.015145987996	0.001270062735	0.010138469111	40	4	0.024612540159	Global Trend	
39600000	622.351226	1	-0.380872792210	0.774374853144	-0.032191008507	0.222725761054	0.000120770006	0.981132290453	N\A	0.036817011250	0.004446009854	0.016773985644	34	4	-0.002351292098	Global Trend	
39650000	623.982179	1	-0.440313326963	0.819650818587	-0.038026575986	0.221914144919	0.000055341448	0.999189944139	N\A	0.012476854765	0.001389876157	0.013055121940	40	2	0.077768316370	Global Trend	
39700000	626.972953	1	-0.550417047638	0.825423918497	-0.037966716241	0.206231399759	0.000070555862	0.998826266984	N\A	0.012224149915	0.001320154014	0.012558305043	52	5	0.081074813750	Global Trend	
39750000	628.499107	1	-0.511331473134	0.842083357505	-0.036931915182	0.194622071479	0.000101988210	0.999399316749	N\A	0.015647713542	0.001720637373	0.016676155464	33	4	0.146686076575	Global Trend	
39800000	618.757690	1	-0.454917787923	0.836191360656	-0.036920297136	0.201409462603	0.000049859155	0.999014191214	N\A	0.014993392039	0.001519341689	0.015587411539	49	6	-0.054117014584	Global Trend	
39850000	626.462967	1	-0.475642062239	0.833320790377	-0.035377196670	0.202091509037	0.000040120929	0.997498449852	N\A	0.014393061668	0.001400091612	0.014457785990	44	5	-0.029747882093	Global Trend	
39900000	625.204894	1	-0.453829476763	0.855033584523	-0.034321202611	0.172756687345	0.000077174953	0.996311898830	N\A	0.016109835643	0.001690156995	0.016050871872	39	4	-0.046865464231	Global Trend	
39950000	641.999473	1	-0.528464987488	0.822053555190	-0.035071652681	0.208680379521	0.000074336139	0.996949708869	N\A	0.015199392111	0.001621677954	0.015563862889	38	5	0.057396924558	Global Trend	
40000000	632.986143	1	-0.475814762764	0.816548659248	-0.037046162362	0.217081275961	0.000071522779	0.991608274166	N\A	0.016151501698	0.001775951133	0.015174519562	42	4	0.025181096715	Global Trend	
40050000	627.760944	1	-0.470517602719	0.818720895282	-0.037395653584	0.218437359559	0.000056753750	0.999925233940	N\A	0.013942905269	0.001382077578	0.014723112304	48	4	-0.206732155906	Global Trend	
40100000	630.454410	1	-0.401053812214	0.798280233231	-0.036873134337	0.226962181496	0.000038607226	0.982268710575	N\A	0.032272840872	0.003346924826	0.014825623921	34	5	-0.001631307912	Global Trend	
40150000	616.089569	1	-0.480152236554	0.814989758948	-0.037950456546	0.222374101014	0.000047262547	0.981746968318	N\A	0.031937202485	0.003552629108	0.014351028438	55	4	-0.002438940201	Global Trend	
40200000	640.386735	1	-0.446456149484	0.808129626397	-0.036161045680	0.224332549410	0.000067279276	0.997183443976	N\A	0.014967148755	0.001583852517	0.015216214686	43	2	-0.044291227850	Global Trend	
40250000	618.012821	1	-0.492067540324	0.802576931257	-0.036091968970	0.234451447391	0.000069799852	0.999137706430	N\A	0.013618438417	0.001373093168	0.014069745601	28	2	-0.117810653408	Global Trend	
40300000	621.028754	1	-0.482508141532	0.814379662431	-0.037831676245	0.223798365919	0.000075773635	0.999551347791	N\A	0.011603038705	0.001120536871	0.011906534927	34	3	-0.138457866653	Global Trend	
40350000	609.679505	1	-0.492114688774	0.847937079024	-0.036023167739	0.187740352657	0.000105023513	0.995851763910	N\A	0.015467717360	0.001793719386	0.015965977201	34	4	0.056588144706	Global Trend	
40400000	634.478447	1	-0.436767731602	0.824810025433	-0.039974973058	0.223172075553	0.000048726418	0.995902673883	N\A	0.013978911977	0.001468337655	0.014016325068	31	3	0.029394837343	Global Trend	
40450000	637.023255	1	-0.452869534962	0.832648225548	-0.035122461330	0.201860867387	0.000064106585	0.999976247533	N\A	0.014943762043	0.001665320640	0.016241294056	43	5	-0.639869991080	Global Trend	
40500000	645.213180	1	-0.499904990131	0.804872966044	-0.035259021854	0.212970492066	0.000055437863	0.992317670943	N\A	0.014013913464	0.001393421605	0.011878313096	45	5	0.019951339459	Global Trend	
40550000	631.188083	1	-0.408537216927	0.753204560493	-0.024728246725	0.209882740911	0.000066432720	0.983483824496	N\A	0.034469062812	0.003913747131	0.015474488909	35	6	-0.001313814393	Global Trend	
40600000	629.555080	1	-0.431789287729	0.809013359597	-0.038246942162	0.229612732965	0.000047871018	0.999704031365	N\A	0.013097397930	0.001346642714	0.013799998498	33	7	0.109424143377	Global Trend	
40650000	636.444941	1	-0.536245826264	0.846242262636	-0.035171125723	0.188785388521	0.000086885354	0.999961478849	N\A	0.014444527807	0.001541263521	0.015507512719	43	7	0.701038564889	Global Trend	
40700000	635.096830	1	-0.470173843428	0.817588825715	-0.035621348156	0.204504123274	0.000045003467	0.981746522599	N\A	0.034176298156	0.003727646615	0.014630617320	34	4	-0.000069031027	Global Trend	
40750000	613.568738	1	-0.474144901128	0.818896504531	-0.037729067416	0.217887605079	0.000064606904	0.999383423995	N\A	0.015663434359	0.001720966492	0.016682239042	37	3	-0.124386985879	Global Trend	
40800000	610.466001	1	-0.457584109705	0.814358573265	-0.037894604595	0.221218798471	0.000076904759	0.985555753963	N\A	0.026148635822	0.002990246598	0.014271159151	52	1	-0.004092908261	Global Trend	
40850000	623.008729	1	-0.541244622960	0.838129584244	-0.037766752450	0.205086726276	0.000042704531	0.997469682475	N\A	0.016238037331	0.001820266077	0.017211910967	43	3	-0.033161875536	Global Trend	
40900000	628.014802	1	-0.495662195891	0.836438394571	-0.041892759090	0.218080097422	0.000085142672	0.985643265624	N\A	0.025120151348	0.002441150715	0.012989691042	39	3	-0.008369435895	Global Trend	
40950000	614.545296	1	-0.622288169869	0.831384790398	-0.035984270444	0.204841219925	0.000065255664	0.999818077383	N\A	0.014375921572	0.001484705537	0.015221932588	43	2	-0.164708828271	Global Trend	
41000000	616.781507	1	-0.438188138365	0.807792386154	-0.039967651949	0.230962741002	0.000051584853	0.982648659766	N\A	0.025880321067	0.002763816019	0.014619826277	42	4	-0.004691340418	Global Trend	
41050000	606.292208	1	-0.503025106489	0.843513442658	-0.037301755228	0.193729234849	0.000165435364	0.999667636726	N\A	0.013535557552	0.001419320491	0.014213079622	35	2	0.418558724319	Global Trend	
41100000	608.259347	1	-0.484400755360	0.838100563991	-0.038158501944	0.199983264492	0.000072665385	0.999969495355	N\A	0.014746443790	0.001601968608	0.015770589560	44	2	-0.459759477881	Global Trend	
41150000	621.009722	1	-0.389330034264	0.802723834677	-0.040720232871	0.246157216434	0.000085394220	0.993963186706	N\A	0.016768224320	0.001876855598	0.015849583324	52	3	0.033873586424	Global Trend	
41200000	641.518752	1	-0.487274698827	0.812181441981	-0.035414654443	0.223176591703	0.000057304135	0.999991601243	N\A	0.013429226777	0.001392202454	0.014287850288	33	7	0.847340186938	Global Trend	
41250000	629.194919	1	-0.442017989596	0.818729166305	-0.035260661636	0.210672857589	0.000087860229	0.992488414104	N\A	0.016444264773	0.001956470394	0.014993777895	34	3	-0.030140914568	Global Trend	
41300000	628.208922	1	-0.437119591099	0.797196919806	-0.038340837656	0.240201172835	0.000060021940	0.987736628633	N\A	0.029222277478	0.003252231341	0.013844135145	43	3	-0.002419939369	Global Trend	
41350000	623.362132	1	-0.495278583297	0.812066335847	-0.037190229685	0.225199922277	0.000103029439	0.999952732002	N\A	0.013401602190	0.001364783281	0.014246226770	42	5	-0.343907577855	Global Trend	
41400000	620.942622	1	-0.481166068463	0.828932746519	-0.034970285152	0.206261635771	0.000084050236	0.999959460526	N\A	0.014604081126	0.001528562142	0.015617755676	52	4	-0.473747126705	Global Trend	
41450000	625.696957	1	-0.444597537482	0.790937936478	-0.036820408753	0.241669995625	0.000081114782	0.989754408415	N\A	0.016772432633	0.001896089032	0.013673747928	45	3	0.020035299540	Global Trend	
41500000	617.221815	1	-0.314084788118	0.748007143754	-0.027430302460	0.221085024256	0.000078603555	0.981546563656	N\A	0.030158037145	0.003549114943	0.015555209641	33	5	-0.005132404722	Global Trend	
41550000	597.766981	1	-0.515633512920	0.822369495230	-0.035511316105	0.213028548334	0.000055455020	0.999994589876	N\A	0.013892282627	0.001446511382	0.014664384608	39	5	0.867517770179	Global Trend	
41600000	611.939717	1	-0.490604369265	0.820800775522	-0.039368131417	0.218499669425	0.000031550355	0.999999096067	N\A	0.014790982429	0.001565575543	0.015728674453	39	2	1.124697217241	Global Trend	
41650000	647.173171	1	-0.474384225086	0.835831828914	-0.037203310879	0.201021064346	0.000068951866	0.999745078344	N\A	0.011853045403	0.001282894037	0.012542672204	41	3	-0.204181077003	Global Trend	
41700000	645.298607	1	-0.439070997965	0.818256321657	-0.037051347909	0.219222845247	0.000111321396	0.995714108576	N\A	0.014452717640	0.001636939342	0.014107415065	41	5	-0.060542614163	Global Trend	
41750000	626.086104	1	-0.475499186275	0.836450477161	-0.037967736990	0.201624514180	0.000078199863	0.999990610355	N\A	0.014032611705	0.001522225920	0.015110647084	41	4	1.094633784482	Global Trend	
41800000	612.424618	1	-0.398500019852	0.837166143481	-0.040348895206	0.207842934086	0.000081924796	0.998830046455	N\A	0.014187297055	0.001416046884	0.014735879372	37	4	0.090195845858	Global Trend	
41850000	610.333052	1	-0.474030699361	0.833346587888	-0.037570788383	0.202843758994	0.000119762022	0.988810598607	N\A	0.018220156117	0.002243311372	0.015376501429	39	2	-0.023536925370	Global Trend	
41900000	619.055199	1	-0.494216848998	0.839354016097	-0.037262202662	0.198000055873	0.000058017112	0.999988733591	N\A	0.010863534985	0.001019278533	0.011182171487	37	3	0.737692506800	Global Trend	
41950000	629.944137	1	-0.479951699446	0.802184778125	-0.039597639498	0.229750712808	0.000075691168	0.997266403920	N\A	0.011431221399	0.001538597381	0.010605500410	50	2	0.039654672626	Global Trend	
42000000	620.997058	1	-0.419555236363	0.812656436495	-0.036358831770	0.217460771990	0.000056411126	0.984988066973	N\A	0.019865796016	0.002179905095	0.014778702450	25	4	0.011124683339	Global Trend	
42050000	634.206738	1	-0.471326533398	0.825890586866	-0.039005489586	0.213306715138	0.000047425339	0.999985809041	N\A	0.013083006707	0.001334456276	0.013773062002	46	6	-0.455043233862	Global Trend	
42100000	625.795645	1	-0.435567522078	0.815326548293	-0.039685856804	0.224588047599	0.000088911923	0.999924180870	N\A	0.013475022805	0.001420284009	0.014325205045	40	4	0.462422817431	Global Trend	
42150000	611.708416	1	-0.438606796717	0.813708712640	-0.032097134173	0.198738468992	0.000111604962	0.983689580000	N\A	0.027017246083	0.003226016210	0.016856763706	26	4	-0.009019637591	Global Trend	
42200000	623.408755	1	-0.620311846522	0.851335825950	-0.035193548196	0.182109203145	0.000098894109	0.999832817113	N\A	0.015182031718	0.001624641506	0.016159081024	32	4	0.396933553424	Global Trend	
42250000	628.625484	1	-0.502927343879	0.829079028757	-0.035321345668	0.203414843407	0.000068694311	0.997748810084	N\A	0.015582807295	0.001579136884	0.016204041866	48	5	0.048535016977	Global Trend	
42300000	633.650842	1	-0.477138794685	0.837732729225	-0.035053210201	0.197849225890	0.000055496705	0.999985269200	N\A	0.012800609336	0.001342214796	0.013660897936	50	8	0.625050020280	Global Trend	
42350000	636.449151	1	-0.524030094923	0.856538253181	-0.034648683943	0.178594959543	0.000059840073	0.995007574411	N\A	0.014868760122	0.001408783483	0.014639457849	34	7	0.033255633275	Global Trend	
42400000	633.965815	1	-0.470640615261	0.807350839724	-0.038527263444	0.231254060003	0.000097636284	0.999086775870	N\A	0.009539788670	0.000912482903	0.009162180144	41	6	-0.185361884172	Global Trend	
42450000	613.002643	1	-0.471190272760	0.813754201664	-0.040752463859	0.228459075638	0.000068143623	0.998947413346	N\A	0.014794644707	0.001567307037	0.015534927945	37	4	-0.079425741317	Global Trend	
42500000	621.147894	1	-0.436611742149	0.802553672026	-0.041249459592	0.238561858150	0.000090379805	0.999978472147	N\A	0.010786386459	0.001044462482	0.011149596704	37	5	0.783211219002	Global Trend	
42550000	633.136889	1	-0.450949297305	0.832384259480	-0.035072162819	0.203007003546	0.000063122081	0.999995075628	N\A	0.013565648496	0.001307735207	0.014347295015	35	5	1.124817916307	Global Trend	
42600000	643.083645	1	-0.451079056060	0.807006555281	-0.035618882739	0.223500179102	0.000051212681	0.995881982759	N\A	0.013434926638	0.001254380943	0.012736849113	48	4	-0.024819165441	Global Trend	
42650000	639.531781	1	-0.573350790425	0.896277194574	-0.040498226776	0.172448329886	0.000074269676	0.984760639429	N\A	0.035487875662	0.004163374659	0.015750599649	34	6	0.001065283690	Global Trend	
42700000	622.016495	1	-0.478738976258	0.799040456671	-0.038375393848	0.238061213081	0.000055139135	0.999474057363	N\A	0.012371589480	0.001201340546	0.012834867222	44	6	0.088263394144	Global Trend	
42750000	621.417466	1	-0.481751360470	0.817759405233	-0.037085789331	0.219281050636	0.000089362225	0.999994498033	N\A	0.011807315530	0.001169085978	0.012332389935	51	3	-1.212381026663	Global Trend	
42800000	625.278266	1	-0.441831001212	0.839236056026	-0.038136861732	0.198736726144	0.000051740033	0.999575942703	N\A	0.013627710883	0.001372275400	0.014249052823	40	4	-0.109827312816	Global Trend	
42850000	614.111121	1	-0.404324493302	0.798653009778	-0.033938234711	0.209276873653	0.000039438449	0.982185397756	N\A	0.033784186299	0.003579823177	0.015047140002	39	4	0.000930407225	Global Trend	
42900000	619.902873	1	-0.384392318892	0.742246502547	-0.033035827241	0.246613288821	0.000050255963	0.986240822004	N\A	0.019920726263	0.002113322376	0.012455065008	43	2	0.006236610512	Global Trend	
42950000	634.709940	1	-0.436918708026	0.846074403275	-0.038956650575	0.198161782291	0.000145023589	0.994364280171	N\A	0.015355586668	0.001669655702	0.014804403476	40	4	0.066900742629	Global Trend	
43000000	617.338291	1	-0.425469071336	0.801306179153	-0.041222329394	0.244691113171	0.000060336319	0.994264843896	N\A	0.015375453934	0.001687837218	0.013008201635	50	4	0.016721088744	Global Trend	
43050000	617.460298	1	-0.203204178613	0.665942343141	-0.027239661768	0.270959525355	0.000038067936	0.983090726978	N\A	0.034531151843	0.003667378651	0.014497606210	39	2	-0.000074912464	Global Trend	
43100000	611.114797	1	-0.431554448108	0.789199436057	-0.039108359202	0.244799667522	0.000061641451	0.990055425279	N\A	0.016812167848	0.001841740872	0.014850882031	37	1	0.016006613001	Global Trend	
43150000	622.064376	1	-0.381832957242	0.783195802706	-0.034693052399	0.226430777647	0.000055308661	0.986355715426	N\A	0.024071947365	0.002459396172	0.014661158764	56	3	-0.007513265679	Global Trend	
43200000	625.988173	1	-0.499870582419	0.840115251400	-0.038797359009	0.198447386234	0.000067689774	0.999963612088	N\A	0.011990607722	0.001298652343	0.012681655006	44	2	0.346184621067	Global Trend	
43250000	626.625172	1	-0.482137667713	0.822584788728	-0.039757133983	0.216442987438	0.000075984043	0.999864210044	N\A	0.013230456808	0.001275540095	0.013900173619	50	3	0.241034549488	Global Trend	
43300000	605.566720	1	-0.536254576183	0.837105334060	-0.034189140859	0.195677373545	0.000065907771	0.992057269618	N\A	0.017781102947	0.001958139119	0.015841015146	54	3	0.010798332819	Global Trend	
43350000	614.651657	1	-0.449942424506	0.836509255306	-0.037475300886	0.201316462774	0.000093796914	0.999974740298	N\A	0.015463865942	0.001651066320	0.016582598236	35	6	0.813068542976	Global Trend	
43400000	623.286889	1	-0.451226472094	0.811654445996	-0.030230055630	0.190118780391	0.000098893977	0.985390775905	N\A	0.031308817757	0.003831857031	0.015245614213	31	3	-0.001783239540	Global Trend	
43450000	639.973306	1	-0.385280748813	0.811399685258	-0.040176137595	0.229429284367	0.000071088837	0.999957907250	N\A	0.013219720895	0.001418003620	0.014166032564	41	7	0.569185485210	Global Trend	
43500000	623.809172	1	-0.546183294173	0.817856823486	-0.036801339459	0.215806130012	0.000060740646	0.999464642573	N\A	0.013600036217	0.001440344954	0.014394825784	37	7	0.132814213703	Global Trend	
43550000	624.092613	1	-0.466291758748	0.822511163252	-0.036997769456	0.214302117760	0.000072685783	0.999960297331	N\A	0.011084649582	0.001149015666	0.011557557618	40	3	-0.453989362624	Global Trend	
43600000	643.588470	1	-0.461544682312	0.799886426198	-0.033918056359	0.221454407186	0.000049237479	0.987306588818	N\A	0.032735025638	0.004192666890	0.015163438421	44	3	-0.000712803099	Global Trend	
43650000	592.314424	1	-0.511797856958	0.835945188515	-0.035229821264	0.200671355664	0.000108550447	0.992970460961	N\A	0.017810860030	0.002155973813	0.017673017959	44	3	-0.027852804663	Global Trend	
43700000	620.758266	1	-0.379434987355	0.782937049669	-0.023242004471	0.179912552224	0.000104108502	0.981697936353	N\A	0.032340948503	0.004057565839	0.015973119936	31	4	-0.004355945574	Global Trend	
43750000	633.816750	1	-0.517959318503	0.852504642185	-0.036786981934	0.185366651995	0.000037367056	0.996732609661	N\A	0.013136943917	0.001350741022	0.012873588018	36	6	-0.025294805454	Global Trend	
43800000	619.537398	1	-0.425739222005	0.795965632633	-0.042527327808	0.246050658789	0.000052413131	0.999873930987	N\A	0.013408363934	0.001401702181	0.014243017175	34	2	0.239806556853	Global Trend	
43850000	633.541790	1	-0.500537210552	0.864174222334	-0.035399941892	0.180116882719	0.000095947523	0.991004966311	N\A	0.019016949016	0.002100694499	0.015422708728	51	4	0.021602169069	Global Trend	
43900000	621.714469	1	-0.428144548568	0.818294549813	-0.036142530941	0.215066151591	0.000072841667	0.998951004297	N\A	0.015798348418	0.001775348039	0.016852728556	43	4	-0.083088400003	Global Trend	
43950000	620.089937	1	-0.463303648587	0.821731475119	-0.039875502079	0.227348618083	0.000038127963	0.996007711976	N\A	0.012573317037	0.001484985318	0.011299192011	42	2	0.009625567976	Global Trend	
44000000	626.746474	1	-0.400901144393	0.771510336031	-0.026453672463	0.204460630814	0.000062582397	0.984294884056	N\A	0.029248435073	0.003269323889	0.014823504124	36	6	0.003923143115	Global Trend	
44050000	620.289083	1	-0.421492918395	0.789158939679	-0.041420008696	0.254140874457	0.000095222859	0.997838474538	N\A	0.013957803278	0.001675276150	0.014667277964	50	5	-0.063468607648	Global Trend	
44100000	612.318365	1	-0.360963484904	0.762189918853	-0.033760710717	0.236261690761	0.000098237311	0.982602217207	N\A	0.035733565485	0.003958041977	0.017192910360	33	2	-0.000933383805	Global Trend	
44150000	626.481725	1	-0.471856091075	0.818364272868	-0.036822950954	0.214463065588	0.000089614012	0.986831796717	N\A	0.020955592727	0.002238103511	0.015133331456	37	5	-0.014404656413	Global Trend	
44200000	631.509576	1	-0.510970232727	0.834179140678	-0.036831876019	0.202874859765	0.000082673235	0.996591586690	N\A	0.013806976589	0.001385659835	0.013540453207	46	2	0.046070560517	Global Trend	
44250000	614.600448	1	-0.568021557623	0.850584636208	-0.034909265518	0.182590191395	0.000100877321	0.998932605575	N\A	0.015445803647	0.001690978211	0.016397042891	30	5	0.159364794327	Global Trend	
44300000	625.260054	1	-0.389707840157	0.800859538450	-0.037473870027	0.227608925366	0.000072514229	0.990405469221	N\A	0.017487339057	0.001890193382	0.014162422679	45	3	-0.017055652295	Global Trend	
44350000	617.671044	1	-0.461181674337	0.827420796088	-0.035564014574	0.203194364444	0.000080793434	0.994791798129	N\A	0.014014562401	0.001505648439	0.013063458159	41	3	-0.033463325084	Global Trend	
44400000	632.229877	1	-0.472885281220	0.852403212828	-0.032649046755	0.180703539235	0.000131614807	0.999919611279	N\A	0.014790366439	0.001669911243	0.015922993863	38	6	0.721477432890	Global Trend	
44450000	615.573783	1	-0.455120650471	0.854254458071	-0.033634055638	0.172646768776	0.000072725237	0.992928033844	N\A	0.016323121711	0.001805185230	0.015727294633	50	3	-0.029715011029	Global Trend	
44500000	618.051093	1	-0.425825255151	0.840142524984	-0.039750968978	0.207631722714	0.000075586835	0.991466232651	N\A	0.016677608353	0.001949445158	0.015781610692	40	2	0.018023620619	Global Trend	
44550000	634.837865	1	-0.445779002028	0.820629738301	-0.039155715354	0.216712004254	0.000081433248	0.995868837930	N\A	0.013392929068	0.001815374942	0.013120775804	38	3	-0.048731222295	Global Trend	
44600000	622.826346	1	-0.510589042636	0.820829107224	-0.036929420979	0.220780040904	0.000058318134	0.982609142962	N\A	0.026130454484	0.002957498636	0.015018399666	41	4	0.005536729653	Global Trend	
44650000	623.046520	1	-0.485278381625	0.823616954124	-0.038010807644	0.211479211250	0.000063500827	0.994867561631	N\A	0.015264180609	0.001672028308	0.015274353213	33	1	0.033943340896	Global Trend	
44700000	612.866551	1	-0.441624729393	0.824962676100	-0.040679786315	0.214854759033	0.000103590582	0.999816779213	N\A	0.013410988321	0.001325090029	0.014085595094	35	4	-0.209617298444	Global Trend	
44750000	608.437443	1	-0.440008805268	0.818642927906	-0.033534824527	0.191883744351	0.000058748855	0.984171641429	N\A	0.023258835240	0.002544403893	0.015135470576	35	5	-0.007721392551	Global Trend	
44800000	623.328517	1	-0.543143095547	0.875247721965	-0.044772848507	0.207423843360	0.000052651781	0.982162798907	N\A	0.031813787548	0.003195309010	0.013713954996	49	4	0.001781718667	Global Trend	
44850000	626.011260	1	-0.478556573127	0.840637017734	-0.039274342297	0.207100705355	0.000091927729	0.985646135556	N\A	0.020141517993	0.002088191815	0.014002200802	42	6	0.015542955605	Global Trend	
44900000	642.776429	1	-0.450507121082	0.841195637265	-0.037688897488	0.204424350514	0.000076252934	0.996918098398	N\A	0.013813528484	0.001427183170	0.014016227234	42	6	0.050949377496	Global Trend	
44950000	619.497374	1	-0.412580607529	0.768428226747	-0.036703522325	0.258000403353	0.000082380697	0.986206485193	N\A	0.019972646279	0.002319477652	0.015068913537	45	3	0.013041795998	Global Trend	
45000000	612.171271	1	-0.436692306987	0.813826238390	-0.039467803708	0.227687074988	0.000043525951	0.999196528204	N\A	0.013750127232	0.001420821920	0.014368952165	36	4	0.065854766172	Global Trend	
45050000	626.314944	1	-0.450620448942	0.807017701386	-0.035607012338	0.218555041080	0.000044381173	0.985185615030	N\A	0.029884972179	0.003085083688	0.015623385974	53	2	0.002553973010	Global Trend	
45100000	616.260168	1	-0.472491364851	0.818206792543	-0.036423383406	0.217021389599	0.000068806219	0.998242807614	N\A	0.015600670317	0.001672249981	0.016327715040	40	3	-0.067579555111	Global Trend	
45150000	616.935163	1	-0.532988731635	0.853271960523	-0.043637209236	0.212286220781	0.000080598790	0.984459722321	N\A	0.022929125918	0.001945979943	0.008869918551	34	1	-0.008214785174	Global Trend	
