Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-001.txt
Log File Name:                   CEREB_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            791753606
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	402.676969	1	0.820036356933	0.771941464392	-0.026502192816	0.000630371434	0.954929148401	N\A	0.022398541629	0.005393016589	37	8	-0.003095963353	Global Trend	
16300000	383.246323	1	0.916290227956	0.782259983643	-0.032202095402	0.000491773820	0.950911555553	N\A	0.021181030796	0.005220420918	48	6	-0.000991499640	Global Trend	
16350000	403.296339	1	0.847557314088	0.796672387261	-0.028576696178	0.000311421394	0.960019708455	N\A	0.020439700741	0.005018763590	42	6	0.001396796160	Global Trend	
16400000	405.411566	1	0.874396641355	0.833445304637	-0.038149891356	0.000285701307	0.971612636115	N\A	0.013534893181	0.003706807423	48	9	-0.000467796583	Global Trend	
16450000	402.266325	1	0.903827760255	0.735364118200	-0.016002435712	0.000256458747	0.953515405543	N\A	0.020780936162	0.004887670898	42	10	0.000256356786	Global Trend	
16500000	387.024709	1	0.598397462206	0.850622898654	-0.047254035675	0.000346045857	0.948612646418	N\A	0.021072904521	0.005033854724	48	9	0.003239629071	Global Trend	
16550000	389.158243	1	0.661612689943	0.752032638809	-0.022973871167	0.000388604049	0.947055882695	N\A	0.021751656909	0.005349265238	33	7	0.004313364617	Global Trend	
16600000	388.113097	1	0.828281158611	0.827763564363	-0.034645818133	0.000294507990	0.952415200560	N\A	0.021753009668	0.004947554197	28	8	-0.001922894858	Global Trend	
16650000	392.512401	1	0.784731141688	0.773293365880	-0.025480811355	0.000214537602	0.947849025440	N\A	0.022191299719	0.005016184035	39	4	0.000855323982	Global Trend	
16700000	401.521335	1	0.701597725637	0.802495123521	-0.030720385171	0.000485320025	0.956840419998	N\A	0.020590114415	0.004780005561	43	8	0.003311860689	Global Trend	
16750000	389.807540	1	0.910298164936	0.784433639109	-0.032565196278	0.000397927256	0.947137879122	N\A	0.022833657834	0.005054569540	28	10	0.000489728971	Global Trend	
16800000	392.304905	1	0.965422774198	0.792786141980	-0.025957747329	0.000298871027	0.947652119341	N\A	0.021267119504	0.004631807029	42	7	-0.003491156350	Global Trend	
16850000	396.423114	1	0.831096538992	0.807280525454	-0.033629900009	0.000150109421	0.956931904794	N\A	0.022455899768	0.005143818527	42	8	-0.000076954752	Global Trend	
16900000	395.710990	1	0.667574889957	0.736101192087	-0.016771023342	0.000223585642	0.946648023843	N\A	0.022419496369	0.004952759952	33	12	0.003683707978	Global Trend	
16950000	396.024422	1	0.875278403362	0.802253221081	-0.027951884012	0.000206933190	0.947870467494	N\A	0.020666220140	0.004762035510	38	8	-0.002925879031	Global Trend	
17000000	388.434421	1	0.818665111828	0.786290062445	-0.030858519623	0.000235803143	0.951133834471	N\A	0.019916213359	0.004841560914	41	8	-0.000398423037	Global Trend	
17050000	399.979514	1	0.700553603212	0.805473224788	-0.028614516356	0.000542772059	0.945594869649	N\A	0.021346114753	0.005062127226	32	13	0.003961892844	Global Trend	
17100000	390.046283	1	0.978514207016	0.858749292612	-0.043031586877	0.000638262791	0.951425765305	N\A	0.020178355491	0.005059632323	41	9	-0.007858781294	Global Trend	
17150000	392.151254	1	0.742282343246	0.775459278104	-0.028663591145	0.000833889829	0.951612853172	N\A	0.020211199283	0.005020841284	34	6	0.005430538035	Global Trend	
17200000	386.491260	1	0.837623044271	0.765238688954	-0.022379343743	0.000249975228	0.953073404809	N\A	0.021045386938	0.004734766266	41	9	0.000919687311	Global Trend	
17250000	393.340208	1	0.894582238539	0.732589009984	-0.013884712376	0.000615680742	0.943132933032	N\A	0.022482302985	0.005266243500	39	5	0.000492936266	Global Trend	
17300000	387.804280	1	0.666867514113	0.771599580914	-0.024723803033	0.000691570561	0.948787757669	N\A	0.021458875892	0.004886977403	42	6	0.005141187756	Global Trend	
17350000	390.477711	1	0.909954966066	0.772891152587	-0.026097957894	0.000592774039	0.987769719049	N\A	0.014233911745	0.003864406186	34	5	-0.000672996552	Global Trend	
17400000	404.183698	1	0.731053010548	0.754880521129	-0.019483688695	0.000607355302	0.976977327667	N\A	0.019464015336	0.005198824216	39	7	0.005724784184	Global Trend	
17450000	391.055648	1	0.747175256452	0.801933800047	-0.030380949108	0.000578333742	0.939990578402	N\A	0.022490210933	0.005186497055	43	8	0.002412182436	Global Trend	
17500000	395.778040	1	0.880349610587	0.761045453435	-0.025625486905	0.000520558669	0.961122589363	N\A	0.020783349108	0.005357381723	46	7	0.002111961404	Global Trend	
17550000	383.567773	1	0.862589173139	0.818424328973	-0.030760948245	0.000503213714	0.947032184856	N\A	0.021730897001	0.004590183362	34	8	-0.001184334130	Global Trend	
17600000	414.211316	1	0.870588188996	0.777836623950	-0.025902190718	0.000296992482	0.977657187887	N\A	0.019068260645	0.005249936048	45	11	-0.000029132852	Global Trend	
17650000	404.530573	1	0.969683911383	0.783572632149	-0.031322276915	0.000446621048	0.938523826022	N\A	0.022893078721	0.005483411904	33	12	-0.001596535531	Global Trend	
17700000	387.594410	1	0.991037900949	0.787192295606	-0.024465216775	0.000266267971	0.945013041881	N\A	0.021184599172	0.004713364308	41	9	-0.004593360963	Global Trend	
17750000	386.067148	1	0.810728178708	0.788144241527	-0.028891525390	0.000258384652	0.947260422150	N\A	0.022144725091	0.005278349522	42	8	0.000504931852	Global Trend	
17800000	398.045930	1	0.954874330940	0.775452724505	-0.022200673593	0.000196794334	0.958791431620	N\A	0.020696804182	0.005012964943	40	8	-0.002697992137	Global Trend	
17850000	401.079455	1	0.767509863812	0.788323123338	-0.028507690533	0.000238854911	0.945730832394	N\A	0.020623955924	0.004544506929	41	12	0.001276737165	Global Trend	
17900000	384.171727	1	0.848594289690	0.756272623843	-0.027032964546	0.000476548940	0.944807301767	N\A	0.020341332000	0.004778675981	42	5	0.001540931726	Global Trend	
17950000	403.982805	1	0.805278482907	0.776990748527	-0.024840104210	0.000410184615	0.951321922411	N\A	0.021704311543	0.005351452989	41	6	0.001962220808	Global Trend	
18000000	412.204871	1	0.960012902981	0.790395258280	-0.028314538988	0.000638075717	0.950495889535	N\A	0.020372299192	0.005066305486	28	11	-0.004393793269	Global Trend	
18050000	410.571076	1	0.580611306301	0.794528734244	-0.025751181743	0.000606167122	0.956559727391	N\A	0.021199828086	0.005117534521	46	13	0.007529023562	Global Trend	
18100000	396.792276	1	0.862296272446	0.787390505903	-0.027981427678	0.000212754735	0.945677367312	N\A	0.021975023706	0.005167645798	43	7	0.000331456910	Global Trend	
18150000	390.836622	1	0.868523013681	0.791570995339	-0.029207461057	0.000222367135	0.948880775079	N\A	0.023390387872	0.005313520119	44	7	-0.000663241564	Global Trend	
18200000	383.583168	1	0.678314772883	0.795712273949	-0.028655567541	0.000365337506	0.951054292493	N\A	0.021187553256	0.005108449038	45	8	-0.003801906100	Global Trend	
18250000	390.247969	1	0.956553243716	0.775435403909	-0.025430164077	0.000305753711	0.957000609433	N\A	0.019544652682	0.004653950857	34	7	-0.003098449241	Global Trend	
18300000	393.131969	1	0.755636359903	0.755040631050	-0.022524477001	0.001122820432	0.955765112278	N\A	0.022809008810	0.005710377351	38	8	0.005827551642	Global Trend	
18350000	394.838877	1	1.046267491206	0.794558091631	-0.028860194311	0.000589313876	0.963336704264	N\A	0.020165964799	0.005200401084	26	11	-0.006922896717	Global Trend	
18400000	393.495098	1	1.223234369300	0.817846188308	-0.036494399661	0.000495006143	0.954219933992	N\A	0.020805365172	0.005215922163	31	10	-0.015886140704	Global Trend	
18450000	387.150372	1	0.729943984971	0.781565755010	-0.029830064355	0.000662423230	0.940887547222	N\A	0.023051567557	0.005184537292	36	9	0.004196665385	Global Trend	
18500000	402.926809	1	0.886412661352	0.758778148443	-0.025047015757	0.000340686914	0.959293777353	N\A	0.019005278668	0.004627448959	41	7	-0.000152733441	Global Trend	
18550000	380.848374	1	0.966875732622	0.756344293505	-0.019784552948	0.000232688270	0.945771699025	N\A	0.022060232430	0.005170740099	39	9	-0.001494646650	Global Trend	
18600000	401.797363	1	0.975021772564	0.795853558812	-0.031303614349	0.000304996230	0.954369669938	N\A	0.020193106355	0.004811040344	39	11	-0.001380813192	Global Trend	
18650000	404.789880	1	0.923418062697	0.752619566988	-0.018287262102	0.000334929047	0.955700956826	N\A	0.019895038176	0.004642441733	38	7	-0.001551624076	Global Trend	
18700000	392.254875	1	1.049962148082	0.773245386178	-0.023422767069	0.000223119303	0.950477286711	N\A	0.020829883159	0.004930553081	51	8	-0.002939418636	Global Trend	
18750000	390.890803	1	0.853934807653	0.769490716200	-0.027531012472	0.000399947458	0.950095137835	N\A	0.020868248426	0.004682999519	47	4	0.001027497886	Global Trend	
18800000	402.327245	1	0.962224602863	0.761620071007	-0.020346256739	0.000616916919	0.962757874044	N\A	0.019376127635	0.004829794436	50	8	-0.002967414599	Global Trend	
18850000	402.938158	1	0.719525460661	0.797269395439	-0.029162944629	0.000197997232	0.945008530961	N\A	0.021552522017	0.004974455405	52	8	0.001405695202	Global Trend	
18900000	415.644500	1	0.790934068949	0.793653383006	-0.028375086754	0.000237874930	0.959826154751	N\A	0.019656672897	0.004579782977	43	11	0.000038496729	Global Trend	
18950000	402.014213	1	0.861691592613	0.750233686588	-0.019500017345	0.000280293177	0.961104986531	N\A	0.019503097748	0.004823661278	37	8	0.000674917026	Global Trend	
19000000	403.527454	1	0.706256076297	0.814856858282	-0.031615882460	0.000398368808	0.964952661053	N\A	0.018636143511	0.004671223710	30	10	0.001284874191	Global Trend	
19050000	408.312029	1	0.926892737565	0.749638166684	-0.017768265714	0.000270605049	0.967937257977	N\A	0.017591628130	0.004312223601	33	9	-0.001521157887	Global Trend	
19100000	417.100600	1	0.805101477529	0.779358114792	-0.025637295545	0.000247373187	0.952492038836	N\A	0.021611697269	0.004804404957	29	11	0.000503355337	Global Trend	
19150000	398.780213	1	0.738689239781	0.771493714825	-0.020545325304	0.000339855338	0.943621410007	N\A	0.022010932991	0.005044440757	40	10	0.002379280390	Global Trend	
19200000	382.462645	1	0.794263319695	0.786133872285	-0.023509545242	0.000292839382	0.953458968172	N\A	0.023060372260	0.005397594268	41	9	0.001080279508	Global Trend	
19250000	383.690507	1	0.847328014664	0.818873667422	-0.031874935058	0.000238760563	0.937255993974	N\A	0.022704307818	0.005195083252	44	8	0.000275256307	Global Trend	
19300000	382.348814	1	0.940275495479	0.740420590766	-0.020978197439	0.000469350742	0.941623552714	N\A	0.022280704781	0.005518693546	36	13	-0.002442884564	Global Trend	
19350000	395.910224	1	1.227376879780	0.753082251249	-0.022154394657	0.000465611214	0.955657474866	N\A	0.021750686785	0.005425434300	29	5	-0.008433891932	Global Trend	
19400000	391.037837	1	0.885630843972	0.780852789622	-0.025216341921	0.000194857402	0.946031870402	N\A	0.023081766749	0.005566659796	35	9	-0.000858726203	Global Trend	
19450000	402.496991	1	0.639652837399	0.805488004285	-0.031140828135	0.000380391989	0.943499172685	N\A	0.021816850270	0.004803500071	39	8	0.000944787620	Global Trend	
19500000	401.342324	1	0.972511007298	0.764066122726	-0.020793200571	0.000289740482	0.948807963453	N\A	0.021177387229	0.004891395694	35	10	-0.002320060010	Global Trend	
19550000	393.566512	1	0.824301049122	0.832537105753	-0.040219677526	0.000424086469	0.945658193027	N\A	0.021408605843	0.005238821284	37	7	-0.001967328955	Global Trend	
19600000	382.641632	1	0.853949499334	0.782817959410	-0.026761003932	0.000202444248	0.944442274320	N\A	0.023149641580	0.005488393431	33	5	0.000562976596	Global Trend	
19650000	393.748949	1	0.930839147710	0.781927308764	-0.029206278296	0.000470589988	0.946661498351	N\A	0.022389047255	0.005009816703	49	9	-0.002131718945	Global Trend	
19700000	387.352516	1	1.057734530623	0.804811838499	-0.031006245779	0.000516209376	0.959380042251	N\A	0.021370835695	0.005556080117	38	4	-0.007344317186	Global Trend	
19750000	398.717179	1	0.960143030095	0.764655747360	-0.024446658466	0.000354106396	0.948848159170	N\A	0.022133626570	0.005311623718	37	9	-0.001982328125	Global Trend	
19800000	394.408574	1	0.915977900287	0.774788200827	-0.027760098706	0.000558860740	0.941059701497	N\A	0.021827994108	0.004843126696	38	10	-0.002060462513	Global Trend	
19850000	401.068793	1	0.809870164121	0.792671120012	-0.027924679540	0.000261495708	0.950995182586	N\A	0.022427816028	0.005556371980	42	11	0.000017346333	Global Trend	
19900000	388.367686	1	0.884439189172	0.784908619921	-0.027347685761	0.000318255648	0.937010149100	N\A	0.022810136485	0.005086311944	32	6	-0.001580952951	Global Trend	
19950000	397.301749	1	0.809471776808	0.773662051713	-0.021899367533	0.000263934817	0.956242171727	N\A	0.021096637966	0.004792038834	43	9	-0.000203226014	Global Trend	
20000000	385.268169	1	0.923835077241	0.816893482409	-0.037063738132	0.000250595977	0.943514944809	N\A	0.022947309742	0.004932278852	39	9	-0.001584331883	Global Trend	
20050000	421.014468	1	0.798203268777	0.834462303352	-0.036375090328	0.000295173697	0.952400755439	N\A	0.019655704830	0.003972321507	37	13	0.001882581019	Global Trend	
20100000	415.393503	1	1.192889969081	0.807248616385	-0.033088679459	0.000502549535	0.954153906594	N\A	0.020215603784	0.004749371235	47	10	-0.012497252311	Global Trend	
20150000	391.276627	1	0.951470136976	0.761400264247	-0.019077434345	0.000318906936	0.943752667602	N\A	0.022045686883	0.004758192048	32	9	-0.003275652904	Global Trend	
20200000	391.332873	1	0.763791757027	0.770675496060	-0.023572286433	0.000261543794	0.948510467285	N\A	0.021921558308	0.004770271055	40	8	0.000695185709	Global Trend	
20250000	396.871880	1	0.980894019944	0.771271065924	-0.024200550249	0.000463556426	0.950659897096	N\A	0.020584541635	0.004988234176	40	5	-0.002990759710	Global Trend	
20300000	392.726297	1	0.909026141679	0.783021842865	-0.021321351006	0.000433900658	0.950722546863	N\A	0.021665453545	0.005226527233	31	6	-0.002389820410	Global Trend	
20350000	389.737191	1	0.713063127706	0.795535055371	-0.028462812226	0.000444954937	0.951714718705	N\A	0.022743130986	0.005607417522	39	10	0.000272661030	Global Trend	
20400000	387.868725	1	1.013579815953	0.792817782508	-0.027457199941	0.000454377682	0.952783019424	N\A	0.020646698196	0.005005891817	34	10	-0.004672078447	Global Trend	
20450000	391.144877	1	0.918487150907	0.722297798739	-0.014735425433	0.000440503278	0.941432074724	N\A	0.022056981807	0.004559247826	39	6	0.001287692961	Global Trend	
20500000	401.903187	1	0.732364991400	0.811286336698	-0.032583455412	0.000484527149	0.951371269302	N\A	0.020658626944	0.004615732110	38	7	0.004917722128	Global Trend	
20550000	401.067299	1	0.812288299957	0.780366271103	-0.025481666567	0.000617520397	0.952607415770	N\A	0.021635658449	0.005521045506	49	8	0.000135950867	Global Trend	
20600000	387.608139	1	0.757577840942	0.746655648793	-0.018086896303	0.000425057745	0.942843530690	N\A	0.023723635692	0.005613271098	31	9	0.003476350119	Global Trend	
20650000	399.786340	1	0.850558933418	0.788632197577	-0.026947702305	0.000298035289	0.947371697444	N\A	0.022322303373	0.005173327219	33	10	-0.001688522961	Global Trend	
20700000	398.483109	1	0.969431882970	0.737489676371	-0.017790442041	0.000555654338	0.953639377601	N\A	0.021513118831	0.005377815284	35	11	-0.002283400739	Global Trend	
20750000	390.351449	1	0.853012390013	0.754341173996	-0.025561340747	0.000581450402	0.950582982452	N\A	0.022208303634	0.005715992189	39	14	0.001899171677	Global Trend	
20800000	381.696078	1	0.776200946872	0.793432936674	-0.024248920394	0.000191341570	0.950578174682	N\A	0.020938103694	0.004682748958	44	8	0.000445624406	Global Trend	
20850000	394.575107	1	1.169184374524	0.770034385068	-0.026361692806	0.000337729901	0.946622532937	N\A	0.022152594040	0.005068091312	37	9	-0.006127736625	Global Trend	
20900000	374.519322	1	0.973648705848	0.765144697859	-0.026029677675	0.000306776073	0.944081019686	N\A	0.023154442844	0.005319003347	32	5	-0.003226665345	Global Trend	
20950000	397.580368	1	0.922922729530	0.803424248519	-0.033553027713	0.000456859170	0.950835558507	N\A	0.023048945754	0.005639354721	29	9	-0.003943107474	Global Trend	
21000000	416.173238	1	0.903416716156	0.806998982868	-0.031609685488	0.000468412959	0.962129875892	N\A	0.018792538685	0.004624226822	33	12	-0.000474115945	Global Trend	
21050000	381.626559	1	1.168216200447	0.776337752277	-0.028908159234	0.000374880512	0.938794547168	N\A	0.023159995146	0.005480020158	33	8	-0.003811449840	Global Trend	
21100000	378.193434	1	0.862759723647	0.830525435903	-0.035493920595	0.000376085363	0.944021920001	N\A	0.020853859767	0.004596197672	45	5	-0.001500467098	Global Trend	
21150000	377.085289	1	0.995783664436	0.698990987987	-0.007763109379	0.000289269527	0.945800272409	N\A	0.022266397315	0.005730470404	35	6	-0.000865908229	Global Trend	
21200000	401.895833	1	0.900311147803	0.830680226866	-0.034308052389	0.000283777106	0.952766345783	N\A	0.020376081699	0.004632484807	37	9	-0.004575133746	Global Trend	
21250000	383.408314	1	1.197595566531	0.756634825034	-0.019072765547	0.000453490433	0.944886681875	N\A	0.022442496453	0.005522183996	36	9	0.000056528966	Global Trend	
21300000	398.710022	1	1.115183142481	0.739127897963	-0.014197491275	0.000512750776	0.993588892456	N\A	0.014624356028	0.004255816987	37	10	-0.008668377999	Global Trend	
21350000	387.896473	1	0.782790368001	0.800405254895	-0.029147634466	0.000511974569	0.945143855738	N\A	0.020908570118	0.004925343702	36	6	0.001669444606	Global Trend	
21400000	387.059878	1	0.700258913175	0.803323961937	-0.032402459163	0.000378034475	0.948499341653	N\A	0.022103794263	0.005327289946	39	9	0.004280035017	Global Trend	
21450000	383.004046	1	0.903662215465	0.799678165271	-0.025528897865	0.000326050589	0.946882872448	N\A	0.022791985012	0.005279824065	41	8	-0.002445734271	Global Trend	
21500000	387.487907	1	0.972860773343	0.845220718182	-0.039433345225	0.000322889030	0.950440856264	N\A	0.020717584424	0.005042558404	34	9	-0.006014564823	Global Trend	
21550000	381.839563	1	0.965439539137	0.817844205336	-0.032465389522	0.000420504347	0.947499264596	N\A	0.022708283467	0.005471819971	43	2	-0.004590144761	Global Trend	
21600000	389.892296	1	0.859839325303	0.755194256641	-0.021250541472	0.000467818975	0.945886850646	N\A	0.021314174191	0.005102123272	37	8	0.000050147044	Global Trend	
21650000	380.154571	1	0.976671553456	0.796763686224	-0.032672370865	0.000512991042	0.943915866105	N\A	0.023553010850	0.005867553962	34	8	-0.003037810231	Global Trend	
21700000	409.655430	1	0.816950643258	0.774470190593	-0.026591434453	0.000448766898	0.962189682565	N\A	0.021089130164	0.005492250980	43	10	0.000161431138	Global Trend	
21750000	406.831128	1	0.762798518232	0.805996211042	-0.034315898571	0.000223737850	0.987479171436	N\A	0.016286990915	0.004564020073	33	11	0.002306557844	Global Trend	
21800000	391.930176	1	0.824789677514	0.803532538571	-0.035465491254	0.000296197741	0.941441162989	N\A	0.023710616717	0.005616989755	32	7	0.002191056188	Global Trend	
21850000	380.287259	1	1.094329083517	0.758595859687	-0.021718043473	0.000261004089	0.945579735692	N\A	0.022459910004	0.005100353109	38	10	-0.002355087929	Global Trend	
21900000	385.278043	1	0.836693234389	0.813767164718	-0.034293464106	0.000315973945	0.949961538920	N\A	0.023920458660	0.005727905015	40	9	-0.002234917262	Global Trend	
21950000	376.387262	1	0.859680732727	0.826484118727	-0.040127831055	0.000488508415	0.938342349988	N\A	0.024498531207	0.005913399523	37	5	-0.001015539840	Global Trend	
22000000	398.329736	1	0.784815946519	0.802908311408	-0.030252609087	0.000394372076	0.956992548417	N\A	0.020430406828	0.004973248758	36	7	0.000378671438	Global Trend	
22050000	396.482610	1	0.924730312491	0.734925945200	-0.019493561788	0.000327279728	0.953218721219	N\A	0.019439552948	0.004516766271	38	7	0.000267049910	Global Trend	
22100000	400.569632	1	0.995813998593	0.782855017396	-0.028740576830	0.000278036490	0.951780058520	N\A	0.020787004050	0.004751084168	31	8	-0.003893439518	Global Trend	
22150000	400.877612	1	0.828226202580	0.773560666792	-0.023520796979	0.000183548170	0.946956619498	N\A	0.022311615777	0.005119545065	33	5	-0.000770075862	Global Trend	
22200000	397.509048	1	0.845708883193	0.787200245036	-0.022897580839	0.000357709942	0.948167235481	N\A	0.021592154957	0.005084128182	36	7	0.001004635080	Global Trend	
22250000	380.662278	1	0.744880303644	0.812555635193	-0.034206866454	0.000245897857	0.941622738238	N\A	0.021333933322	0.004685734573	40	6	0.001401989114	Global Trend	
22300000	379.454276	1	0.795654086341	0.797336655233	-0.031355129385	0.000213512056	0.935367508613	N\A	0.024849288214	0.005720556793	36	7	0.000162825342	Global Trend	
22350000	393.231271	1	0.976763387394	0.776911594030	-0.027983879023	0.000428456701	0.950653039694	N\A	0.021695103664	0.005179074555	40	8	-0.003677039134	Global Trend	
22400000	405.242396	1	0.919825464283	0.828126196652	-0.035388928976	0.000394949207	0.952293223685	N\A	0.019969934798	0.004468196000	40	9	-0.004157232161	Global Trend	
22450000	382.298431	1	0.838380965095	0.768859752061	-0.024035438827	0.000254529618	0.956461455153	N\A	0.018835508385	0.003846734631	51	5	0.000212294546	Global Trend	
22500000	392.970571	1	0.806482896092	0.789562205790	-0.027907596832	0.000195983386	0.968821685650	N\A	0.020654906271	0.005478411143	43	10	-0.000491782688	Global Trend	
22550000	402.232325	1	0.853760614097	0.763471071635	-0.021256597647	0.000414114868	0.943516033167	N\A	0.020344809963	0.004568478681	33	9	-0.001201517912	Global Trend	
22600000	392.953271	1	0.906771694120	0.788784016896	-0.023796080060	0.000342234949	0.951521546680	N\A	0.022109000341	0.005291329200	36	8	-0.002012350680	Global Trend	
22650000	385.381415	1	0.839294377432	0.772102355233	-0.027300639450	0.000342873876	0.943260971449	N\A	0.022949409195	0.005338439148	45	7	0.000574077487	Global Trend	
22700000	389.376565	1	0.916348298490	0.756780331929	-0.022888297005	0.000374821516	0.947282207281	N\A	0.022464978111	0.005306025687	47	7	-0.000674404611	Global Trend	
22750000	405.901596	1	1.007344301860	0.821420360827	-0.035215676959	0.000274098393	0.951338715792	N\A	0.019812049787	0.004602697793	31	13	-0.006545691331	Global Trend	
22800000	386.613616	1	0.728307702778	0.798562641711	-0.027064598391	0.000377317797	0.946904871446	N\A	0.021970551663	0.004863860882	42	8	0.000667160619	Global Trend	
22850000	379.457723	1	0.883521589560	0.820151903693	-0.032428581173	0.000382899222	0.944749680804	N\A	0.021795172531	0.004985032266	39	10	0.001431434205	Global Trend	
22900000	390.051457	1	0.902966677291	0.760809331388	-0.021578728673	0.000349260085	0.951120633415	N\A	0.020682166000	0.004864801367	38	11	-0.002100727608	Global Trend	
22950000	387.288822	1	0.818132663066	0.772327840870	-0.025578189978	0.000483356034	0.946200532326	N\A	0.022057010587	0.004989890341	43	9	0.001692023506	Global Trend	
23000000	399.488931	1	0.926097254914	0.770434047273	-0.024540027255	0.000287672938	0.967574815706	N\A	0.017512859563	0.004116598260	42	5	-0.003473408933	Global Trend	
23050000	393.449770	1	1.028885448173	0.770900850706	-0.027600902569	0.000677503177	0.940757250940	N\A	0.023339119832	0.005402565682	48	8	-0.006922977205	Global Trend	
23100000	394.462140	1	0.951831209811	0.787921026278	-0.027611839635	0.000163262210	0.953665183380	N\A	0.019773397663	0.004534650997	37	7	-0.002544217272	Global Trend	
23150000	398.462552	1	0.501379008321	0.804364559937	-0.028692121974	0.000367928570	0.952502118346	N\A	0.021249756053	0.005073585349	41	8	0.003254042720	Global Trend	
23200000	375.172579	1	0.734681987630	0.806304360613	-0.028054309731	0.000574855218	0.956077166867	N\A	0.020635408361	0.004941466161	36	5	0.002932391612	Global Trend	
23250000	385.487871	1	0.852001581655	0.774275398271	-0.020850786682	0.000350410220	0.942278738344	N\A	0.023122086887	0.005140642363	33	7	-0.000108991312	Global Trend	
23300000	392.568427	1	1.050102393807	0.790408015714	-0.030691803687	0.000497743603	0.946210179332	N\A	0.022299302080	0.005580418039	35	9	-0.000992709683	Global Trend	
23350000	387.151876	1	0.893499614126	0.822547264686	-0.037934102675	0.000267048666	0.976066707977	N\A	0.019071589631	0.004926681863	38	8	-0.000448339379	Global Trend	
23400000	391.999627	1	0.885220641192	0.799767877348	-0.030401736728	0.000348089551	0.957095967302	N\A	0.020229644341	0.004938487427	44	7	-0.001079877999	Global Trend	
23450000	390.194446	1	0.701069892241	0.775116327778	-0.026267296680	0.000304243069	0.945100670400	N\A	0.020571347571	0.004723663747	49	6	-0.000464001145	Global Trend	
23500000	399.588667	1	1.022795596085	0.783259663371	-0.025885504632	0.000315302921	0.940488872166	N\A	0.022558248473	0.005039943435	36	13	-0.004248434472	Global Trend	
23550000	397.097365	1	0.913738889940	0.793539027226	-0.032569002125	0.000369620926	0.955964258027	N\A	0.020769925693	0.005001276273	44	10	-0.001985700261	Global Trend	
23600000	402.396330	1	1.050880596796	0.808278673491	-0.031988124056	0.000306028366	0.955517331413	N\A	0.020279623666	0.004975854788	47	13	-0.001524448343	Global Trend	
23650000	390.067220	1	0.866448036231	0.801702770180	-0.029485325707	0.000267443752	0.952266437373	N\A	0.020422113125	0.004679895883	52	5	-0.001570714502	Global Trend	
23700000	379.775854	1	0.874896487119	0.774655608493	-0.022452906031	0.000351089406	0.943221605580	N\A	0.020901042030	0.004205620598	36	8	-0.000555299449	Global Trend	
23750000	385.040157	1	0.782604239776	0.785390405300	-0.028593005993	0.000554613705	0.941764212109	N\A	0.022398370862	0.005631851681	40	6	0.001690771803	Global Trend	
23800000	410.440763	1	0.877031266816	0.785521248557	-0.023914800439	0.000163286820	0.946823844105	N\A	0.020373670897	0.004582522681	42	11	-0.001867742984	Global Trend	
23850000	373.757914	1	0.188136350169	0.814510556024	-0.033542986114	0.000475870038	0.949667287739	N\A	0.021915228765	0.005665570628	34	7	0.013716278424	Global Trend	
23900000	389.060104	1	0.927893745237	0.789247656076	-0.031941263019	0.000588509711	0.950788503670	N\A	0.020562691050	0.004778579039	46	5	-0.000714026689	Global Trend	
23950000	369.452683	1	0.676120889065	0.797281984384	-0.028901063694	0.000389013805	0.937994413698	N\A	0.024169715748	0.005560578435	43	6	-0.001521722164	Global Trend	
24000000	399.651733	1	0.881258391492	0.805848414434	-0.030565535277	0.000336008429	0.953428534281	N\A	0.019956050736	0.004625527567	32	9	-0.001738934029	Global Trend	
24050000	381.873877	1	0.991932608698	0.757105134431	-0.016463146674	0.000346979385	0.944045012527	N\A	0.022944542249	0.005532585521	38	10	-0.002833453327	Global Trend	
