Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-003.txt
Log File Name:                   MES_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3696995917
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23850000	584.181540	1	-0.935308851894	1.030701734052	-0.026161111269	0.000130425285	0.998958780913	N\A	0.002390850596	0.001221787165	39	4	0.143931177349	Global Trend	
23900000	577.449302	1	-1.079715134399	1.110204472282	-0.042559620672	0.000039234262	0.983596326870	N\A	0.020069403285	0.003099194811	39	6	0.000781605432	Global Trend	
23950000	592.586631	1	-1.122317702519	1.089863339238	-0.039089708382	0.000158533134	0.986947280603	N\A	0.019010035427	0.003217838333	38	5	-0.003762343782	Global Trend	
24000000	591.818077	1	-1.191607417055	1.121561651681	-0.042592587235	0.000064455073	0.978805749324	N\A	0.024700243976	0.003740083164	31	3	-0.002504842149	Global Trend	
24050000	592.056077	1	-1.128380287544	1.067553281224	-0.033039789297	0.000067722108	0.988851261167	N\A	0.013718784986	0.002435536036	35	5	-0.009191525490	Global Trend	
24100000	586.679219	1	-1.113649098935	1.076150358859	-0.036632801861	0.000052416439	0.994026730000	N\A	0.011232862272	0.002225892761	44	6	-0.005202683184	Global Trend	
24150000	588.694993	1	-0.968857258238	1.026925609950	-0.026181281250	0.000077579985	0.998368928492	N\A	0.002902776106	0.001502033970	46	2	0.083508161969	Global Trend	
24200000	594.253278	1	-1.272632689017	1.112519721675	-0.039328359663	0.000023080732	0.982360904454	N\A	0.018967316493	0.002966547838	44	3	-0.001812224401	Global Trend	
24250000	566.373875	1	-1.007016914868	1.027007532411	-0.026890842488	0.000072399814	0.999979725305	N\A	0.001281160562	0.001253595804	38	2	-0.657500035527	Global Trend	
24300000	578.704333	1	-1.119675277126	1.134790999822	-0.044302653922	0.000091533244	0.982080218503	N\A	0.025123475168	0.004119121607	50	5	0.001673936338	Global Trend	
24350000	584.752215	1	-1.026461862717	1.110600905023	-0.041132178981	0.000060918654	0.985951832318	N\A	0.019371016916	0.003382517540	45	2	0.003486091385	Global Trend	
24400000	592.631587	1	-0.996217541383	1.052810538830	-0.032099544502	0.000098291525	0.985840794673	N\A	0.014228841440	0.002495359834	40	3	0.012890101441	Global Trend	
24450000	589.961854	1	-1.026516826764	1.046835994349	-0.029740718677	0.000103387772	0.986970792914	N\A	0.014205967122	0.002597921017	39	4	0.011662223294	Global Trend	
24500000	571.656252	1	-1.122741063473	1.045124719072	-0.029666976232	0.000084951050	0.992366293964	N\A	0.006990693869	0.001827939815	42	4	-0.031795633289	Global Trend	
24550000	592.854563	1	-1.222641441958	1.097585320223	-0.039802617947	0.000250526051	0.984958739470	N\A	0.018155441665	0.002879127624	37	4	-0.016534288467	Global Trend	
24600000	580.447928	1	-1.103946020002	1.091759399067	-0.037863705254	0.000078177249	0.985970751394	N\A	0.019874433273	0.003426038640	40	2	0.000717958129	Global Trend	
24650000	590.460804	1	-0.938958092219	1.062972467278	-0.035648059945	0.000070359009	0.984773864261	N\A	0.016601326773	0.002798124966	31	4	0.007116284814	Global Trend	
24700000	561.638737	1	-1.207579096590	1.131775869745	-0.045819969565	0.000078242711	0.981170548370	N\A	0.018817400355	0.002980460567	40	0	-0.005520822197	Global Trend	
24750000	583.892854	1	-1.125866461651	1.079152302709	-0.035305112556	0.000105130868	0.979937873522	N\A	0.024532932180	0.003898210547	38	4	-0.001988551467	Global Trend	
24800000	588.459145	1	-1.167179738268	1.086937093074	-0.037026639348	0.000116519845	0.985481432331	N\A	0.016786974810	0.002847848939	46	3	-0.010139964248	Global Trend	
24850000	594.462058	1	-1.033092477857	1.025965126498	-0.025510343183	0.000067487684	0.999223924534	N\A	0.002247010113	0.001252779953	23	4	-0.117455597447	Global Trend	
24900000	596.723649	1	-1.147563587896	1.051931041396	-0.029752886487	0.000072930219	0.990107369866	N\A	0.009238616665	0.001908304485	28	6	-0.021748978221	Global Trend	
24950000	587.956886	1	-1.067168168187	1.080794897457	-0.035828719308	0.000096139553	0.982895738456	N\A	0.022727942552	0.003728562571	45	6	0.000604729541	Global Trend	
25000000	583.547754	1	-1.058364704701	1.116109067024	-0.042288456392	0.000091940923	0.984765578374	N\A	0.020795245418	0.003577250205	36	4	0.004366485302	Global Trend	
25050000	580.278489	1	-1.044642702784	1.030120746398	-0.028881967457	0.000091709941	0.999890944429	N\A	0.001393948349	0.001187773895	40	3	-0.362723707854	Global Trend	
25100000	587.005430	1	-1.146325403900	1.034758467173	-0.030637184313	0.000075111914	0.999793698783	N\A	0.001762091125	0.001355288918	39	6	-0.241310085210	Global Trend	
25150000	587.165318	1	-1.039647766252	1.056458306528	-0.034720694722	0.000057333780	0.982399400798	N\A	0.017967110549	0.002839925793	45	2	-0.003839549135	Global Trend	
25200000	583.239271	1	-1.124795427776	1.077639741868	-0.036030132834	0.000081463158	0.983158150690	N\A	0.015151145412	0.002643498233	47	4	-0.009446102491	Global Trend	
25250000	596.109677	1	-1.156601656270	1.073007362955	-0.035115273514	0.000104442155	0.987530431583	N\A	0.013561095169	0.002477567994	37	5	-0.014550228545	Global Trend	
25300000	576.572975	1	-1.236401743260	1.164867240085	-0.047117391208	0.000119554639	0.977934236967	N\A	0.020681928759	0.002656825175	30	4	-0.000282713961	Global Trend	
25350000	581.405904	1	-1.021736439400	1.045886481046	-0.030705363607	0.000101429608	0.986987391565	N\A	0.015684802238	0.002864620756	40	5	0.011001184592	Global Trend	
25400000	576.560164	1	-1.105271196647	1.082419607484	-0.036058985595	0.000081226776	0.975571645214	N\A	0.028381110130	0.004242129869	34	3	-0.001170348237	Global Trend	
25450000	576.208253	1	-0.977749976214	1.049585818667	-0.031240167182	0.000104104394	0.980951530163	N\A	0.018429502704	0.003030578052	50	1	0.010359031212	Global Trend	
25500000	576.076153	1	-1.097764213779	1.082925093890	-0.036040511244	0.000076583610	0.984562383072	N\A	0.014722128570	0.001930025935	37	2	-0.005390376620	Global Trend	
25550000	587.874525	1	-1.113148670724	1.099891870681	-0.037226470343	0.000077660005	0.979211666927	N\A	0.024916835500	0.003792622929	47	4	-0.003614048831	Global Trend	
25600000	586.888810	1	-1.016970834423	1.030309252468	-0.025319109833	0.000063221497	0.982300613809	N\A	0.016383120342	0.002733004779	41	4	0.006263278029	Global Trend	
25650000	602.132838	1	-0.988315566206	1.082676711208	-0.037745749467	0.000068449845	0.981988064925	N\A	0.018260778911	0.002496431280	45	7	-0.003495455797	Global Trend	
25700000	590.490133	1	-0.995272190991	1.068144844035	-0.034869357185	0.000057809973	0.988639834110	N\A	0.011343250081	0.002038718242	35	4	0.010894173419	Global Trend	
25750000	582.435273	1	-1.114729544800	1.112571616096	-0.042294142623	0.000063237634	0.977137635735	N\A	0.025785756596	0.004001216966	36	4	0.001113348985	Global Trend	
25800000	588.236995	1	-1.164941091556	1.122362376595	-0.043296266495	0.000156593283	0.979335936518	N\A	0.024125436392	0.003775264536	40	4	-0.000430012625	Global Trend	
25850000	589.351529	1	-1.237618834360	1.084725358252	-0.037866616889	0.000191339869	0.991194996775	N\A	0.012702737677	0.002391905219	30	6	-0.024721176982	Global Trend	
25900000	585.240447	1	-1.265554760331	1.117928492356	-0.040703390161	0.000061738779	0.985172846465	N\A	0.013453806658	0.001584967048	46	3	-0.006602801746	Global Trend	
25950000	586.688308	1	-1.132817950488	1.130348416197	-0.043921609166	0.000056350398	0.981050661829	N\A	0.025031448595	0.003747531145	48	6	0.000656016478	Global Trend	
26000000	586.886884	1	-1.108862715321	1.067566611421	-0.036195278102	0.000118595990	0.985203142500	N\A	0.014310476789	0.002474376279	28	4	-0.017237258971	Global Trend	
26050000	576.147561	1	-1.081751782099	1.078894145276	-0.036311453514	0.000071923814	0.982919563364	N\A	0.020551715341	0.003301893715	38	3	-0.002816804201	Global Trend	
26100000	568.917519	1	-0.961233682809	1.033823468434	-0.030028159899	0.000086327586	0.996709037376	N\A	0.004212845182	0.001482472783	26	4	-0.054348269440	Global Trend	
26150000	566.414566	1	-0.964342806564	1.029930589267	-0.031267790601	0.000088215442	0.990997306491	N\A	0.007054032988	0.001309778348	37	2	0.019027767449	Global Trend	
26200000	580.258138	1	-1.125910252034	1.082942379232	-0.035986070711	0.000107071659	0.981420411352	N\A	0.021386618699	0.003515676852	46	2	-0.004695690989	Global Trend	
26250000	600.586234	1	-1.090023485717	1.091303734815	-0.038343849374	0.000056600997	0.990690261747	N\A	0.011568812411	0.001315362499	46	4	0.000007353665	Global Trend	
26300000	600.925177	1	-1.086232873856	1.092443771333	-0.039612658409	0.000074692828	0.985876663767	N\A	0.020701056701	0.003490659901	48	6	-0.002311337415	Global Trend	
26350000	581.882663	1	-1.127948907996	1.114117669345	-0.040849328616	0.000070499839	0.980322543390	N\A	0.022819673812	0.003569707308	40	4	-0.001784147074	Global Trend	
26400000	586.024621	1	-1.058057360217	1.108156167047	-0.041158571743	0.000164198321	0.981591457904	N\A	0.020891185838	0.003281762831	41	1	0.004082762011	Global Trend	
26450000	591.511698	1	-1.078879198611	1.091124412082	-0.037664294399	0.000104566928	0.983397341578	N\A	0.023498265490	0.004010805019	41	4	-0.002183296952	Global Trend	
26500000	596.656420	1	-1.132852651923	1.030842291595	-0.026360814863	0.000104536474	0.998859154255	N\A	0.002649560760	0.001318636518	34	5	-0.123140101717	Global Trend	
26550000	584.532955	1	-1.062245213017	1.071163763943	-0.035661179091	0.000082930698	0.981010994719	N\A	0.020976415425	0.003166338785	35	4	-0.000943571735	Global Trend	
26600000	591.269233	1	-1.084868650053	1.097403000039	-0.037805793335	0.000083843364	0.981778223997	N\A	0.018300762612	0.002533290446	38	6	0.003327089206	Global Trend	
26650000	603.419248	1	-1.150305482627	1.104059264442	-0.040580496743	0.000107617005	0.985025945307	N\A	0.015750274363	0.002256830908	38	5	-0.004622627954	Global Trend	
26700000	594.004032	1	-1.015260179428	1.069327778809	-0.031470257276	0.000103608141	0.984942512569	N\A	0.017613379617	0.003109565914	30	8	0.012251961350	Global Trend	
26750000	587.052977	1	-1.181773811042	1.117223743213	-0.039062418063	0.000065887252	0.980492120730	N\A	0.026437604725	0.004202505550	31	5	-0.001136656930	Global Trend	
26800000	603.271042	1	-0.964087115466	1.091227063864	-0.038577287261	0.000076688329	0.984961337254	N\A	0.015232594336	0.002432072673	39	6	-0.007937452527	Global Trend	
26850000	598.864456	1	-1.057548151420	1.076157267278	-0.036035880902	0.000043071062	0.981521036006	N\A	0.021793193376	0.003223935664	40	6	-0.000910117755	Global Trend	
26900000	594.904485	1	-1.048183616515	1.073994105208	-0.036596487697	0.000078349420	0.984969220450	N\A	0.019623630164	0.003209096377	41	5	-0.001594770542	Global Trend	
26950000	569.771714	1	-1.071241753422	1.107900498600	-0.041515067194	0.000064048747	0.984912125498	N\A	0.021654751679	0.003798063356	37	2	0.001437822349	Global Trend	
27000000	585.526103	1	-1.124625160116	1.094223078133	-0.038471678890	0.000090842230	0.977185650884	N\A	0.022179450658	0.003502395413	38	4	-0.006418524389	Global Trend	
27050000	576.407623	1	-0.967409032922	1.057441418034	-0.033850806068	0.000071258396	0.986126793259	N\A	0.014970269677	0.002637986052	32	2	0.009581930491	Global Trend	
27100000	584.281805	1	-1.034778868127	1.055603574686	-0.031044507272	0.000096065542	0.984327358510	N\A	0.021896413827	0.003719425888	40	2	0.000037030874	Global Trend	
27150000	586.977134	1	-1.156373069998	1.072879973451	-0.034261632831	0.000056461344	0.989161105646	N\A	0.011999203989	0.002240390755	28	5	-0.008467947904	Global Trend	
27200000	583.057606	1	-1.015530271611	1.067060938759	-0.034104607982	0.000060885416	0.984419619067	N\A	0.013569129836	0.002257891934	31	5	-0.012127201703	Global Trend	
27250000	586.217917	1	-1.199881985826	1.149954354472	-0.044096190303	0.000050705425	0.980574214401	N\A	0.019976308602	0.002674675576	40	8	-0.000689448258	Global Trend	
27300000	594.720738	1	-1.125692612972	1.128024655370	-0.040871591428	0.000068805778	0.981636276509	N\A	0.021226025663	0.003354775304	36	4	0.004626478520	Global Trend	
27350000	596.126987	1	-1.142545376633	1.115400955439	-0.043675646341	0.000120221587	0.987383262660	N\A	0.017853255780	0.003014930228	38	7	-0.002913258433	Global Trend	
27400000	592.964226	1	-1.089114162335	1.038917957288	-0.029103108580	0.000093824343	0.995738933395	N\A	0.005396585913	0.001523006665	39	4	-0.043578588032	Global Trend	
27450000	581.493278	1	-1.165983843116	1.122888894373	-0.043521692006	0.000053804172	0.982385355878	N\A	0.019916458260	0.003236930458	51	2	-0.002283320976	Global Trend	
27500000	585.337278	1	-1.067102564053	1.072634043955	-0.034667803560	0.000055329967	0.977843654640	N\A	0.025875162223	0.004021187592	43	4	0.001996605094	Global Trend	
27550000	565.557678	1	-1.031156036309	1.032126369524	-0.027014464936	0.000078851184	0.992553109488	N\A	0.008537245970	0.001774670809	38	3	0.019167559214	Global Trend	
27600000	598.271471	1	-1.072679549046	1.074028597317	-0.033952414954	0.000061307116	0.981776617242	N\A	0.022979884472	0.003591001182	34	8	-0.002341146134	Global Trend	
27650000	600.165690	1	-1.150272185287	1.088197552134	-0.038818032214	0.000062941634	0.984559328046	N\A	0.014001778707	0.002132471284	36	6	-0.007259287160	Global Trend	
27700000	578.641468	1	-0.952598752794	1.029768443572	-0.027009095326	0.000065256014	0.993173826312	N\A	0.006974707829	0.001722868756	42	4	-0.022259058996	Global Trend	
27750000	596.249542	1	-0.996738563043	1.069076359732	-0.035004544396	0.000078238627	0.982678130968	N\A	0.017844968426	0.002804676359	37	3	0.007576336361	Global Trend	
27800000	573.632982	1	-1.038969978316	1.042599796572	-0.031312662972	0.000170006116	0.982756174253	N\A	0.016234687941	0.002614521531	40	1	-0.016995718030	Global Trend	
27850000	579.728925	1	-1.015767039873	1.040130819061	-0.029826540754	0.000086064110	0.988276344146	N\A	0.012659744238	0.002320004125	32	3	-0.015801178211	Global Trend	
27900000	589.059945	1	-1.013234609868	1.051073444568	-0.033130007226	0.000198692117	0.979380824732	N\A	0.023205578556	0.003633797104	43	4	-0.009768350059	Global Trend	
27950000	606.976031	1	-1.047407734425	1.081888965404	-0.037030632883	0.000059781104	0.989417711006	N\A	0.018220349920	0.003304503828	42	5	0.001981635085	Global Trend	
28000000	591.260127	1	-0.985700511903	1.039235036743	-0.030497755494	0.000069222911	0.984098695365	N\A	0.021545348104	0.003523231094	39	3	0.002221363407	Global Trend	
28050000	582.610145	1	-1.036174528859	1.071518671149	-0.032844126353	0.000094074172	0.980201309303	N\A	0.020697405748	0.003446804400	42	8	-0.005297015913	Global Trend	
28100000	579.261204	1	-1.142058129104	1.146051553327	-0.046335981926	0.000082612322	0.976761968470	N\A	0.024758411969	0.003714043648	42	5	0.001485608428	Global Trend	
28150000	580.482393	1	-0.952560890768	1.027742810673	-0.027626549219	0.000090496936	0.999988727982	N\A	0.001160723172	0.001155453718	36	3	1.407664196908	Global Trend	
28200000	580.615196	1	-1.262682509148	1.081360832533	-0.035690014426	0.000189047962	0.982608118424	N\A	0.014070765335	0.002339852219	42	5	-0.030841731256	Global Trend	
28250000	590.210894	1	-1.043677204483	1.053149273468	-0.032278678437	0.000203636320	0.984690618141	N\A	0.022123620243	0.003906207687	40	3	-0.006177539431	Global Trend	
28300000	586.206129	1	-1.025610418969	1.032032057412	-0.031506488034	0.000078487336	0.999987532173	N\A	0.001273755782	0.001240085207	35	4	-0.907583777724	Global Trend	
28350000	578.385589	1	-1.166471476091	1.132668166195	-0.041025848069	0.000088089675	0.975493270098	N\A	0.029482570128	0.004517116191	33	4	0.000987919784	Global Trend	
28400000	589.295925	1	-0.976867136323	1.029160650178	-0.032321112538	0.000098634647	0.991874810757	N\A	0.007409811635	0.000957143081	38	5	0.023368045096	Global Trend	
28450000	581.936927	1	-1.309693220851	1.153852725376	-0.046087549108	0.000067514464	0.976488377394	N\A	0.023712519513	0.003627923460	27	6	-0.002958481817	Global Trend	
28500000	603.372674	1	-0.871209345319	1.027011117168	-0.026793585251	0.000056457419	0.999839874983	N\A	0.001474379467	0.001160135527	49	7	-0.169198420129	Global Trend	
28550000	595.317225	1	-1.265141779712	1.131627046522	-0.044544876744	0.000046160365	0.986914897909	N\A	0.016758129096	0.002797669491	40	5	-0.002991253994	Global Trend	
28600000	593.269239	1	-1.187220321697	1.128111064803	-0.044028852463	0.000057397168	0.977455730734	N\A	0.023631516661	0.003449090301	44	5	-0.002164042298	Global Trend	
28650000	601.224352	1	-0.972679894908	1.072354742839	-0.035294505270	0.000056476249	0.986416293290	N\A	0.014950824517	0.002409505715	40	6	-0.006203605070	Global Trend	
28700000	581.549051	1	-1.116276023954	1.082104025606	-0.033793514390	0.000061603428	0.987280273334	N\A	0.017268044600	0.002966327273	36	6	-0.005473945061	Global Trend	
28750000	601.222102	1	-1.304965076820	1.121501057492	-0.043351208570	0.000062484924	0.979695827634	N\A	0.021138871298	0.003288572329	37	5	-0.005234201286	Global Trend	
28800000	586.206336	1	-1.212077700290	1.077868619535	-0.034542690691	0.000057080277	0.983029870549	N\A	0.018217292458	0.002994546758	33	6	-0.005147705584	Global Trend	
28850000	592.975922	1	-1.249257730373	1.079060202866	-0.036765939066	0.000070159961	0.989147666828	N\A	0.012881802591	0.002555003176	41	4	-0.013821319407	Global Trend	
28900000	589.362451	1	-1.224413344358	1.110431887169	-0.039531066237	0.000103752476	0.976280796004	N\A	0.023268201783	0.003547173295	48	4	-0.006397973821	Global Trend	
28950000	586.999200	1	-1.130858545849	1.090171144366	-0.040639932496	0.000077197829	0.985583879782	N\A	0.017269441716	0.002787465703	29	5	-0.000631853431	Global Trend	
29000000	589.465053	1	-1.111891127795	1.071905991976	-0.032335041082	0.000067086061	0.983029285243	N\A	0.023454226710	0.003678042500	38	4	-0.000897109708	Global Trend	
29050000	602.376461	1	-1.067234437436	1.034608789883	-0.030228109590	0.000068073790	0.996354415389	N\A	0.004337547168	0.001361006485	26	6	-0.049654598265	Global Trend	
29100000	589.332958	1	-1.086479312632	1.113248193392	-0.041692137552	0.000074853490	0.980205307733	N\A	0.023871914661	0.003795671941	35	4	0.001266120666	Global Trend	
29150000	587.711453	1	-1.059637515057	1.052570476866	-0.031652381736	0.000079042089	0.978584684279	N\A	0.019970743958	0.003193050653	39	5	-0.008923428672	Global Trend	
29200000	577.606926	1	-1.056718887424	1.052337149708	-0.032098883359	0.000065695230	0.987925736054	N\A	0.011948166618	0.002251902169	33	5	-0.012566200006	Global Trend	
29250000	588.670729	1	-1.008303071479	1.114065161224	-0.041219835075	0.000051854075	0.978761809500	N\A	0.025993265625	0.003858174873	46	7	-0.000257229473	Global Trend	
29300000	596.222858	1	-1.244066786164	1.071099899722	-0.032607694033	0.000065539560	0.981105467627	N\A	0.021009798869	0.003321138400	39	5	0.003279453967	Global Trend	
29350000	607.188197	1	-1.158682327360	1.069436320324	-0.032885760393	0.000057562083	0.987282450249	N\A	0.011017738268	0.001926464007	30	5	-0.013069513832	Global Trend	
29400000	593.770015	1	-1.111965336891	1.077636392185	-0.035465989669	0.000067150726	0.988081096848	N\A	0.011927386979	0.001440181546	36	6	-0.006269727910	Global Trend	
29450000	591.199183	1	-0.960898647690	1.111347558034	-0.040486512606	0.000142935279	0.983322570143	N\A	0.021681189212	0.003728858949	40	4	0.006999073220	Global Trend	
29500000	588.523792	1	-1.002386759590	1.082738782368	-0.037337041294	0.000061958453	0.988620918366	N\A	0.013107704178	0.002386480494	36	5	-0.007598747131	Global Trend	
29550000	598.090333	1	-1.070415672274	1.075663302358	-0.034943661765	0.000063329635	0.988432909522	N\A	0.019395111520	0.003328025408	37	4	0.001975172356	Global Trend	
29600000	592.100295	1	-1.097878815779	1.075298676872	-0.034892802026	0.000067868172	0.980719851033	N\A	0.022891141129	0.003628479669	39	6	-0.002346352055	Global Trend	
29650000	598.654859	1	-1.061129734092	1.095247799053	-0.040386811226	0.000057785138	0.981087314599	N\A	0.022366220087	0.003510766335	37	6	0.000508481557	Global Trend	
29700000	600.886046	1	-1.162927906998	1.083382293013	-0.036445780759	0.000063093834	0.983536334081	N\A	0.016301988002	0.002686194959	45	5	-0.008259826301	Global Trend	
29750000	588.652964	1	-1.031759279691	1.031627271211	-0.025398789089	0.000162121065	0.993890992550	N\A	0.009690064472	0.002049604335	42	2	0.032034615445	Global Trend	
29800000	601.898877	1	-1.283029445901	1.114784350843	-0.041766037280	0.000067428146	0.981396053397	N\A	0.023342068880	0.003710029367	40	9	0.000681888501	Global Trend	
29850000	579.068317	1	-1.076826955299	1.097213063822	-0.038696754074	0.000069689341	0.983284761745	N\A	0.016365358137	0.002096152589	45	4	-0.001162556842	Global Trend	
29900000	597.265852	1	-0.986340030303	1.027859998096	-0.027895187541	0.000093437001	0.999724681704	N\A	0.001605868000	0.001144701153	40	5	-0.225759199480	Global Trend	
29950000	586.792669	1	-1.236236005201	1.090503352063	-0.035501597338	0.000140045825	0.979870091549	N\A	0.020496376273	0.003282896393	34	5	-0.012950546381	Global Trend	
30000000	589.998177	1	-1.070761046601	1.035493168218	-0.030517780071	0.000146749570	0.995906188547	N\A	0.004827029528	0.001444956045	40	4	-0.079143969695	Global Trend	
30050000	585.754726	1	-0.995533901220	1.035379458938	-0.031399372482	0.000063761643	0.990639752885	N\A	0.008304549812	0.001712177339	30	4	-0.015130628528	Global Trend	
30100000	586.182412	1	-1.124788607334	1.075453040762	-0.036129521483	0.000092242665	0.981434779866	N\A	0.019328944859	0.003208943945	43	3	-0.009347394244	Global Trend	
30150000	586.117188	1	-1.020262536790	1.046305916562	-0.033632796420	0.000087650355	0.983074143104	N\A	0.015427988116	0.002602664584	27	4	-0.012883785298	Global Trend	
30200000	575.441403	1	-1.224728523448	1.147956616126	-0.045593934569	0.000103242489	0.973567420017	N\A	0.028362939463	0.004142872323	35	2	-0.002315386224	Global Trend	
30250000	594.865587	1	-0.950295576665	1.048260741906	-0.031038524101	0.000147494686	0.989244348335	N\A	0.018380464505	0.003298479280	41	5	0.004722744626	Global Trend	
30300000	577.039154	1	-0.976544497811	1.054592829350	-0.033785292667	0.000050795950	0.981038610614	N\A	0.018231890430	0.002848409393	41	1	0.003480079100	Global Trend	
30350000	581.319140	1	-1.062543951436	1.098960300427	-0.040342163651	0.000046972695	0.987815078812	N\A	0.017369608723	0.002911473053	40	3	0.000277677236	Global Trend	
30400000	603.142353	1	-0.971218941889	1.087600734480	-0.037477926952	0.000074299431	0.982208448868	N\A	0.022525164649	0.003630225437	39	8	0.000044061221	Global Trend	
30450000	591.575805	1	-1.030844388084	1.102601358755	-0.040117382091	0.000066313420	0.980978467106	N\A	0.024412858459	0.003921313910	27	4	-0.000037083347	Global Trend	
30500000	568.902447	1	-0.983535593719	1.029914169424	-0.028430562473	0.000073437721	0.998836648669	N\A	0.002553820255	0.001254674409	37	1	-0.038973522158	Global Trend	
30550000	571.204909	1	-1.066850068558	1.057376814027	-0.033941269625	0.000063916939	0.986319431055	N\A	0.010578420436	0.001956520573	25	2	-0.012750609938	Global Trend	
30600000	579.940091	1	-1.194296881882	1.117218499052	-0.044622365688	0.000146541278	0.974442646344	N\A	0.023797215459	0.003536049775	30	2	-0.010554685755	Global Trend	
30650000	585.968196	1	-1.084483958710	1.070695122904	-0.035253111491	0.000075911451	0.984998451852	N\A	0.014015394365	0.002006307395	35	4	-0.007075349135	Global Trend	
30700000	595.450929	1	-1.091507913030	1.083174682384	-0.036195479422	0.000066819676	0.979670271413	N\A	0.024940222231	0.003725914413	39	4	-0.001144984878	Global Trend	
30750000	594.064484	1	-1.062704331815	1.046230946026	-0.029482674509	0.000059484522	0.984149667529	N\A	0.020803318557	0.003368798690	40	8	-0.003440258930	Global Trend	
30800000	593.115598	1	-1.183634179393	1.121212764737	-0.043790194223	0.000108198722	0.982801743201	N\A	0.021228855957	0.003415036884	43	5	-0.003565040479	Global Trend	
30850000	605.477709	1	-1.209669159015	1.114541184372	-0.041389092348	0.000069359486	0.987326869012	N\A	0.017047958472	0.002938721574	37	4	-0.005742765497	Global Trend	
30900000	590.759717	1	-1.187932139250	1.102897407166	-0.040378233478	0.000076629842	0.983203095386	N\A	0.020213995788	0.003352516742	38	4	-0.004272686266	Global Trend	
30950000	611.571722	1	-1.189742029512	1.088066466580	-0.038273536885	0.000051757788	0.987561680036	N\A	0.013117160267	0.002452463453	41	8	-0.011649759645	Global Trend	
31000000	588.314605	1	-1.039110466631	1.032777553427	-0.030355909921	0.000069020943	0.999503438807	N\A	0.001924348287	0.001235762732	46	4	-0.113558540899	Global Trend	
31050000	593.513354	1	-1.114105326786	1.098686042922	-0.040240067922	0.000064216394	0.983788479769	N\A	0.022228188277	0.003523495545	38	3	-0.001382450826	Global Trend	
31100000	589.775819	1	-1.125115020141	1.039190102428	-0.031600938237	0.000213659193	0.995789136046	N\A	0.004562720966	0.000730146388	36	6	-0.115812764901	Global Trend	
31150000	593.920015	1	-1.023339489158	1.133342503993	-0.043412446717	0.000799217074	0.978205867524	N\A	0.025821807516	0.003928090806	44	6	0.007272737621	Global Trend	
31200000	592.626865	1	-1.179010242540	1.141398314780	-0.046124226009	0.000060783059	0.984947392710	N\A	0.017047908128	0.002406071791	42	3	0.000000586747	Global Trend	
31250000	601.604331	1	-1.133632836584	1.082734890213	-0.035878501425	0.000085018516	0.986089305283	N\A	0.020266592442	0.003540048822	40	5	-0.004393599530	Global Trend	
31300000	581.952834	1	-1.117444407048	1.027572069878	-0.026861165513	0.000078565339	0.999961956892	N\A	0.001197269586	0.001122834200	35	4	-0.566367195947	Global Trend	
31350000	571.852395	1	-1.077747665509	1.093769730768	-0.038262257484	0.000079979518	0.986683973697	N\A	0.020684762299	0.003554593632	40	3	0.001919014969	Global Trend	
31400000	582.812319	1	-1.015322133106	1.026498192750	-0.026501670340	0.000067588283	0.999994678374	N\A	0.001176852515	0.001170885907	48	4	0.996254125272	Global Trend	
31450000	574.776425	1	-1.053378733694	1.110924727977	-0.040200933717	0.000097343334	0.978315699414	N\A	0.022437296616	0.003364707464	39	3	0.005301239488	Global Trend	
31500000	580.895678	1	-0.929443060233	1.035065109642	-0.028237642609	0.000105180873	0.996445535997	N\A	0.004371775699	0.001427983196	41	3	0.058160756099	Global Trend	
31550000	596.779578	1	-1.070366868876	1.099615764191	-0.040604619398	0.000066397621	0.988093808693	N\A	0.017692559876	0.002978014276	34	4	-0.001160839579	Global Trend	
