Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-002.txt
Log File Name:                   SCH_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            430153853
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	471.277601	1	-1.505520407810	1.067329989090	-0.068326435107	0.000124095392	0.999594755844	N\A	0.017828346523	0.017694871507	38	7	-0.178727253333	Global Trend	
23950000	485.440499	1	-1.580874354061	1.077402875455	-0.076736515920	0.000112420261	0.990198495230	N\A	0.022318661080	0.019117018318	38	7	0.030163905789	Global Trend	
24000000	478.052978	1	-1.371076223954	1.039778134250	-0.048026772044	0.000103244456	0.998544608679	N\A	0.017805239247	0.017382731969	32	4	-0.104117961099	Global Trend	
24050000	473.467546	1	-1.508952878332	1.071570938329	-0.071870949369	0.000084711927	0.999989775517	N\A	0.017636679683	0.017629777223	33	6	-0.805900995409	Global Trend	
24100000	478.952061	1	-1.550140832460	1.092720865231	-0.092851651259	0.000123745213	0.999867029390	N\A	0.015689964840	0.015640985491	33	6	0.359638532699	Global Trend	
24150000	456.355755	1	-1.456475710573	1.031620808172	-0.036966432122	0.000173242191	0.993854188894	N\A	0.021137238759	0.019543086538	24	3	-0.074368857446	Global Trend	
24200000	491.629578	1	-1.467068289407	1.029907306291	-0.035612042699	0.000118905382	0.994461655147	N\A	0.018303985710	0.016507771281	33	8	-0.052130023024	Global Trend	
24250000	492.784181	1	-1.507095503647	1.068057879531	-0.071622704742	0.000033309091	0.999496820739	N\A	0.014914578912	0.014728742359	31	9	-0.034084473377	Global Trend	
24300000	481.795198	1	-1.489486444542	1.081070692210	-0.083030957719	0.000046775097	0.999814841019	N\A	0.017832925340	0.017784463929	34	3	-0.125081881037	Global Trend	
24350000	480.291396	1	-1.524304145090	1.079109587077	-0.079012201712	0.000060167220	0.999998975343	N\A	0.015528878342	0.015527660832	45	5	1.616252651016	Global Trend	
24400000	461.410746	1	-1.494141781597	1.040893353977	-0.061311514032	0.000131275807	0.963191492713	N\A	0.036440308795	0.024869865717	26	6	0.002676860928	Global Trend	
24450000	482.140855	1	-1.522224706185	1.067197704495	-0.066774875539	0.000123074684	0.999974213721	N\A	0.015477054984	0.015485027339	33	6	0.829177566466	Global Trend	
24500000	461.744100	1	-1.607544916940	1.033404311568	-0.049040725992	0.000094527566	0.972990335087	N\A	0.029767446276	0.022144624973	36	3	0.008130210690	Global Trend	
24550000	475.770517	1	-1.580227827423	1.118603306351	-0.113147195496	0.000032516063	0.998381013613	N\A	0.017559412817	0.016975730328	34	3	0.021416969622	Global Trend	
24600000	472.681898	1	-1.518154068116	1.040933204595	-0.041188153858	0.000039083299	0.999941195141	N\A	0.009046632340	0.009022119622	35	5	-0.141653100838	Global Trend	
24650000	476.759812	1	-1.503507349372	1.043647034246	-0.043827238401	0.000048454468	0.999990240754	N\A	0.015920349382	0.015918244025	52	2	-0.338445764430	Global Trend	
24700000	481.062037	1	-1.522421407084	1.098328652766	-0.096610163806	0.000043252495	0.999921083166	N\A	0.016747591269	0.016719633869	43	4	0.147372627449	Global Trend	
24750000	483.942991	1	-1.620627974933	1.074586547948	-0.075581895981	0.000106527410	0.999615983881	N\A	0.016599454420	0.016512556354	31	6	0.214840032991	Global Trend	
24800000	468.687756	1	-1.498397088592	1.064787087258	-0.059756955851	0.000112975567	0.972716244752	N\A	0.030567706185	0.022329977775	27	6	0.016146051456	Global Trend	
24850000	461.433046	1	-1.596216228219	1.084633108420	-0.084529209896	0.000118906345	0.997298721236	N\A	0.017825576157	0.016959953152	22	2	-0.073672654565	Global Trend	
24900000	476.013846	1	-1.541755873091	1.052734621064	-0.052719436865	0.000132730076	0.999747003800	N\A	0.017769049306	0.017697158607	34	6	0.241280378008	Global Trend	
24950000	495.343566	1	-1.501710926539	1.053151748261	-0.054309809052	0.000108699575	0.999899389624	N\A	0.016761714148	0.016733851704	32	9	-0.406668656588	Global Trend	
25000000	471.478519	1	-1.637463844424	1.094587540028	-0.085484910779	0.000066344268	0.990861382382	N\A	0.020913176999	0.017984972164	31	8	-0.015767788128	Global Trend	
25050000	475.139039	1	-1.540910411995	1.064593876022	-0.064804950487	0.000092870602	0.999822387430	N\A	0.016571306578	0.016502714784	37	8	-0.180190744343	Global Trend	
25100000	470.104670	1	-1.644060029602	1.085116111413	-0.086325362838	0.000123643713	0.992796456720	N\A	0.019793828605	0.017912818095	42	7	0.031371586358	Global Trend	
25150000	492.191142	1	-1.584784898012	1.088961709075	-0.088128802646	0.000160030583	0.998909038587	N\A	0.017277057670	0.017042083127	38	5	0.113870654347	Global Trend	
25200000	451.499575	1	-1.433125061851	1.005833276018	-0.010558544884	0.000111516867	0.996820933500	N\A	0.020398496893	0.019501693744	42	5	-0.057071396646	Global Trend	
25250000	474.119735	1	-1.457651898360	1.085740459725	-0.090225110725	0.000134576873	0.999326642481	N\A	0.016878956605	0.016722188354	30	5	-0.178316701916	Global Trend	
25300000	475.956846	1	-1.598840041322	1.110998576610	-0.108513765385	0.000117443721	0.997239862877	N\A	0.020244048533	0.019370731118	53	5	0.058940322089	Global Trend	
25350000	462.060378	1	-1.359188645561	1.028177820653	-0.040457400954	0.000134769956	0.995120263501	N\A	0.020239311376	0.018965324156	38	3	-0.058475146513	Global Trend	
25400000	459.636823	1	-1.511430488407	1.068399837254	-0.065806002989	0.000120838240	0.999511324436	N\A	0.018255499891	0.018153498590	35	5	0.150137260427	Global Trend	
25450000	483.373487	1	-1.521921362718	1.070010242830	-0.056216575348	0.000261830011	0.993360568853	N\A	0.019972801992	0.017480690807	37	5	0.098438244801	Global Trend	
25500000	464.407424	1	-1.435984002358	1.013564514739	-0.047565618475	0.000081108823	0.966974936052	N\A	0.028997583474	0.020860009961	39	5	0.003068198774	Global Trend	
25550000	474.571857	1	-1.617329277326	1.097416811894	-0.096582849003	0.000098857955	0.999607412726	N\A	0.018716830965	0.018610661817	37	4	0.160204046232	Global Trend	
25600000	455.566154	1	-1.627566223691	1.093756866984	-0.092072636145	0.000120872003	0.982022761553	N\A	0.026747900808	0.021622838482	36	2	-0.016056542152	Global Trend	
25650000	482.871528	1	-1.516588744619	1.059066730802	-0.059225496971	0.000120939214	0.990457741647	N\A	0.017759003597	0.015412872489	47	7	-0.023192430443	Global Trend	
25700000	484.223471	1	-1.621794739671	1.128373735711	-0.113150607324	0.000034993661	0.976269142039	N\A	0.028169412278	0.020443370002	36	8	0.003871799258	Global Trend	
25750000	491.843700	1	-1.535425864604	1.077779189808	-0.078239926495	0.000042749143	0.999703624196	N\A	0.016416546691	0.016306657143	42	6	-0.082106666861	Global Trend	
25800000	484.454578	1	-1.547005135262	1.083889203448	-0.084360048939	0.000098457121	0.996097406781	N\A	0.017890144977	0.016658212733	36	6	-0.039620973508	Global Trend	
25850000	487.592626	1	-1.335294169525	1.017042288039	-0.035072646285	0.000090230456	0.992674197212	N\A	0.020216524196	0.018239325323	29	8	-0.037039100083	Global Trend	
25900000	498.629845	1	-1.456478062852	1.068893401672	-0.078712409017	0.000091314265	0.997354651605	N\A	0.015685749036	0.014667964091	36	6	-0.054646651878	Global Trend	
25950000	483.061885	1	-1.474316588019	1.041554807682	-0.047326579379	0.000109868703	0.996538954572	N\A	0.017702229741	0.016670825868	40	5	-0.067159789678	Global Trend	
26000000	461.942902	1	-1.487591112326	1.060180811567	-0.067838809827	0.000148779532	0.987734303621	N\A	0.021558418775	0.017955761047	44	5	0.021736528341	Global Trend	
26050000	468.830486	1	-1.542764416215	1.056365423731	-0.060025738599	0.000063223764	0.987960416553	N\A	0.021446404097	0.017476515280	39	6	0.007363170069	Global Trend	
26100000	485.053934	1	-1.397843798064	1.032903647433	-0.029187715393	0.000119187369	0.999271344443	N\A	0.015713787180	0.015545241060	42	6	0.145204092949	Global Trend	
26150000	480.579336	1	-1.437056487559	1.020020508157	-0.030384048901	0.000077943031	0.987197005004	N\A	0.022265760166	0.018006399798	39	4	-0.016328795029	Global Trend	
26200000	477.150706	1	-1.517836127063	1.089450857585	-0.088675583613	0.000139779661	0.999926750717	N\A	0.016198800450	0.016166535875	33	3	0.526763561976	Global Trend	
26250000	479.656531	1	-1.553670434629	1.048539673047	-0.052635170786	0.000085563685	0.988272266286	N\A	0.020484963552	0.016517696459	34	4	0.016042310324	Global Trend	
26300000	472.719561	1	-1.546288974714	1.068994875661	-0.068851689051	0.000091045285	0.999994728438	N\A	0.017304144573	0.017301742343	36	5	0.803337176992	Global Trend	
26350000	459.854914	1	-1.503905314426	1.028637879331	-0.032374858866	0.000137922102	0.986872221244	N\A	0.023019327093	0.019311666472	25	4	-0.032332418144	Global Trend	
26400000	465.566651	1	-1.416999626097	0.970681990603	0.001814345874	0.000108663927	0.968921184775	N\A	0.032913985352	0.022801016695	33	4	0.004256237328	Global Trend	
26450000	495.122593	1	-1.627277013266	1.109371991885	-0.104031748890	0.000126068634	0.996350298283	N\A	0.018313963018	0.017081795072	37	7	-0.065340868132	Global Trend	
26500000	484.726430	1	-1.427532806636	1.068580411687	-0.071581992250	0.000098822545	0.999799463012	N\A	0.016208428218	0.016172166694	35	6	-0.232513445460	Global Trend	
26550000	470.435135	1	-1.452229497304	1.111336115907	-0.108457527138	0.000116637519	0.999822801519	N\A	0.015878955416	0.015789575507	37	3	0.270138836493	Global Trend	
26600000	469.536577	1	-1.497737231508	1.045381311963	-0.045077764145	0.000067582036	0.999981692313	N\A	0.018182229747	0.018190559286	42	5	0.491973400339	Global Trend	
26650000	468.983507	1	-1.574976578016	1.078270535947	-0.080820421788	0.000208258408	0.999192668477	N\A	0.018268580839	0.017906194695	32	4	0.197497128027	Global Trend	
26700000	463.387921	1	-1.436213634925	1.049910300843	-0.057491405514	0.000104888960	0.995654340096	N\A	0.018430582207	0.016830184092	42	2	-0.045206043230	Global Trend	
26750000	462.272007	1	-1.565416626278	1.056212907049	-0.062628073563	0.000126077259	0.964775924558	N\A	0.034652842844	0.024278577073	34	3	0.007372300541	Global Trend	
26800000	484.326338	1	-1.450363211007	1.055379423116	-0.053220752390	0.000086140344	0.999819126678	N\A	0.016371113762	0.016300287030	39	3	0.196931264131	Global Trend	
26850000	490.270546	1	-1.511486031708	1.050264367913	-0.064470816346	0.000050346447	0.975501761328	N\A	0.030401301802	0.021851416784	43	7	0.004843642412	Global Trend	
26900000	473.005303	1	-1.480099543271	1.062494064772	-0.061753835550	0.000108923685	0.999964948930	N\A	0.018030249586	0.018021418198	28	5	0.475940447593	Global Trend	
26950000	491.288094	1	-1.551488993010	1.072007496058	-0.072375876502	0.000091190639	0.998967129645	N\A	0.015860228008	0.015640371953	35	6	0.073026615599	Global Trend	
27000000	463.390109	1	-1.559304864888	1.074038149808	-0.073962961544	0.000152484887	0.999985390342	N\A	0.014499988352	0.014500979211	37	5	1.112741951478	Global Trend	
27050000	477.232554	1	-1.556075774342	1.093322652304	-0.088346105468	0.000125423693	0.967049138335	N\A	0.037399321879	0.025224762038	33	3	-0.001690854959	Global Trend	
27100000	453.082077	1	-1.475510412581	1.036647066153	-0.037284659048	0.000117639920	0.999943835529	N\A	0.019473901822	0.019467247515	28	2	-0.438232996510	Global Trend	
27150000	460.744300	1	-1.433548379690	1.053648803431	-0.064866128818	0.000134345452	0.995332687899	N\A	0.018826775730	0.017715238985	32	1	-0.062682494208	Global Trend	
27200000	457.819644	1	-1.543904473086	1.083757596015	-0.074013154130	0.000117121763	0.990870679108	N\A	0.022383516511	0.019674038629	25	2	0.038014316038	Global Trend	
27250000	478.445424	1	-1.609147985432	1.104604706070	-0.104741999921	0.000127238357	0.999342314015	N\A	0.017039520071	0.016824961195	42	3	-0.142180821857	Global Trend	
27300000	472.180398	1	-1.492143435295	1.089624826227	-0.090393977396	0.000106127763	0.999947992888	N\A	0.017914092445	0.017889260630	34	6	-0.327734594889	Global Trend	
27350000	481.087488	1	-1.576218036008	1.081893238477	-0.080526650252	0.000093721005	0.998107303741	N\A	0.016854088200	0.016261333004	37	5	0.063545606143	Global Trend	
27400000	491.038653	1	-1.379768808142	1.030525616216	-0.045184757311	0.000110211853	0.991287925073	N\A	0.021078597723	0.018308349253	38	6	-0.028772011280	Global Trend	
27450000	486.000871	1	-1.500506962628	1.060537033869	-0.069431149596	0.000095498577	0.986409882581	N\A	0.022716101051	0.018408143564	33	8	-0.015623197600	Global Trend	
27500000	474.988280	1	-1.509475778311	1.061274650925	-0.061563288683	0.000112276338	0.999985867768	N\A	0.018050047576	0.018041161238	26	5	-1.042656669458	Global Trend	
27550000	483.485730	1	-1.531996917232	1.027589328771	-0.027574875369	0.000126400546	0.999944847378	N\A	0.016826636771	0.016803240560	32	6	-0.586878983229	Global Trend	
27600000	478.233271	1	-1.553274141035	1.099735970501	-0.100637188256	0.000066504526	0.999929547073	N\A	0.016382649296	0.016374106059	31	5	-0.225921768732	Global Trend	
27650000	491.887581	1	-1.523688256671	1.076897807048	-0.077107818689	0.000066273318	0.999996098238	N\A	0.012527142889	0.012524011506	41	3	-0.963639792469	Global Trend	
27700000	476.997543	1	-1.497783117666	1.053743187015	-0.054041880252	0.000099856976	0.999926191480	N\A	0.016860980917	0.016829607258	35	4	-0.363410208287	Global Trend	
27750000	480.296311	1	-1.361253440275	1.025018664267	-0.051981062287	0.000125309249	0.979731031298	N\A	0.026134893222	0.020425407689	21	5	-0.022921926344	Global Trend	
27800000	469.610891	1	-1.543354297975	1.076520848913	-0.075349121122	0.000091468700	0.997714946884	N\A	0.017878197596	0.017264724483	42	5	0.046097364417	Global Trend	
27850000	466.250133	1	-1.549729475840	1.029063316571	-0.029717766201	0.000187914468	0.998785091389	N\A	0.017827556637	0.017558001284	36	4	0.129400119557	Global Trend	
27900000	473.171356	1	-1.535582334629	1.041537167485	-0.041016370023	0.000123667683	0.999716693658	N\A	0.017990104801	0.018013793243	38	5	0.251817333583	Global Trend	
27950000	470.917980	1	-1.451395918013	1.034228941584	-0.034887220914	0.000133281077	0.999970486694	N\A	0.017634831231	0.017621402797	34	6	-0.774470887497	Global Trend	
28000000	473.120204	1	-1.504359421423	1.031243549991	-0.032094778426	0.000109594265	0.999786498659	N\A	0.016676366061	0.016625041999	33	3	-0.226526022942	Global Trend	
28050000	478.937888	1	-1.579992333206	1.063823249742	-0.063508049567	0.000111267010	0.999954536838	N\A	0.017186131661	0.017163164710	39	4	-0.460735211795	Global Trend	
28100000	492.770714	1	-1.577231313972	1.097034904780	-0.091491417123	0.000033065253	0.976574279039	N\A	0.031744204877	0.022541510052	41	5	0.002329131665	Global Trend	
28150000	483.159971	1	-1.491389742349	1.039682312129	-0.039830855401	0.000140526501	0.999970519856	N\A	0.017704267198	0.017700330188	35	5	-0.872601157926	Global Trend	
28200000	474.116541	1	-1.504886913738	1.066480866573	-0.066428297554	0.000116629342	0.999893121127	N\A	0.017551351879	0.017537452274	28	6	0.397693310326	Global Trend	
28250000	475.073158	1	-1.548069795700	1.056951555831	-0.057029217987	0.000091065575	0.999984152359	N\A	0.017525584255	0.017513933494	34	5	-0.499480608020	Global Trend	
28300000	487.152578	1	-1.465350240121	1.041996140727	-0.051446569605	0.000176091577	0.987797848364	N\A	0.022653898125	0.019072203403	38	4	-0.040326001321	Global Trend	
28350000	474.297304	1	-1.453439212208	1.056979404484	-0.059831950240	0.000109498552	0.999771253360	N\A	0.018565240405	0.018452061239	35	6	-0.197280689557	Global Trend	
28400000	470.754986	1	-1.420887760613	1.011944261280	-0.039936041005	0.000101683223	0.962577818310	N\A	0.035454174013	0.024411909975	36	4	0.000336110191	Global Trend	
28450000	470.670209	1	-1.435862594389	1.034252243862	-0.056202742088	0.000113280620	0.982372089657	N\A	0.024134821181	0.018952487238	30	4	-0.018840643484	Global Trend	
28500000	459.519285	1	-1.537942313456	1.105232995527	-0.106041860540	0.000122131645	0.999949733760	N\A	0.018348090276	0.018345338869	37	4	-0.697240674384	Global Trend	
28550000	455.955212	1	-1.560425750190	1.079735352122	-0.079435911500	0.000129974386	0.999394694880	N\A	0.017707556713	0.017564594609	29	2	0.180051455450	Global Trend	
28600000	471.493245	1	-1.438029963767	1.020584616421	-0.043791297747	0.000158208227	0.972479413203	N\A	0.034486128525	0.024299577958	33	3	-0.006372474769	Global Trend	
28650000	478.334996	1	-1.516757899080	1.072788452832	-0.073624011508	0.000095390111	0.999882582087	N\A	0.017077368590	0.017003467134	42	7	-0.236772148962	Global Trend	
28700000	464.260745	1	-1.513856709741	1.034437507336	-0.034045590987	0.000115415953	0.999922794100	N\A	0.016706022811	0.016669277395	34	6	0.452569471317	Global Trend	
28750000	468.867962	1	-1.586841062418	1.093322373221	-0.091522320740	0.000086617937	0.999125472593	N\A	0.017039985465	0.016823808645	38	6	0.080523095107	Global Trend	
28800000	471.570997	1	-1.602939953459	1.069823238994	-0.071060043465	0.000146574632	0.999909446233	N\A	0.018800995864	0.018763659481	35	6	-0.531682187586	Global Trend	
28850000	482.152206	1	-1.532830751458	1.089527120192	-0.088582987356	0.000104339443	0.999528590265	N\A	0.016962974467	0.016832725592	39	6	0.124137352530	Global Trend	
28900000	465.052864	1	-1.468575310317	1.083460967669	-0.083523569855	0.000099729588	0.999975968161	N\A	0.015182278189	0.015178302575	37	8	-0.493596479967	Global Trend	
28950000	478.622243	1	-1.462493561762	1.071488056348	-0.064444859987	0.000118786544	0.997440637419	N\A	0.018886577287	0.018115189876	29	4	0.077334944053	Global Trend	
29000000	479.932625	1	-1.543644773505	1.036526322277	-0.036448067871	0.000188972792	0.999917677570	N\A	0.017934235283	0.017909547620	33	5	-0.697632049203	Global Trend	
29050000	489.561720	1	-1.527346916455	1.058398101323	-0.057667027520	0.000072644438	0.999879362768	N\A	0.016011271368	0.015946894661	37	5	0.205562154023	Global Trend	
29100000	478.984910	1	-1.499610846344	1.020482522487	-0.023574914836	0.000107931364	0.975105986738	N\A	0.030658624399	0.022698932731	37	4	-0.008695230452	Global Trend	
29150000	498.110962	1	-1.423858676692	1.017904268721	-0.018351230032	0.000087593763	0.999987881006	N\A	0.015574095872	0.015566861512	44	7	-0.763800821960	Global Trend	
29200000	469.302376	1	-1.480522450414	1.047190737936	-0.045491923783	0.000168627129	0.999409267842	N\A	0.019365977938	0.019251441728	37	4	0.244577879015	Global Trend	
29250000	480.917164	1	-1.520871222284	1.065125511931	-0.065991716022	0.000101116820	0.999933439395	N\A	0.016656637293	0.016626121384	28	5	-0.389745050844	Global Trend	
29300000	478.942568	1	-1.532288956454	1.057083745720	-0.057598215110	0.000090727644	0.999493095125	N\A	0.017026054532	0.016797665987	35	6	-0.122211697843	Global Trend	
29350000	465.360481	1	-1.586097305952	1.061331732509	-0.061567771323	0.000101666049	0.999981028503	N\A	0.016643039523	0.016641733368	32	5	0.598966074354	Global Trend	
29400000	484.859058	1	-1.440222261046	1.047972888301	-0.050463464686	0.000085630028	0.999620696613	N\A	0.015527928058	0.015393270411	32	5	-0.126992900060	Global Trend	
29450000	462.044652	1	-1.544483153109	1.119625510134	-0.120283061417	0.000107837143	0.999975837351	N\A	0.017644815755	0.017637149911	44	2	-0.609238691773	Global Trend	
29500000	462.631804	1	-1.526221125666	1.062481455000	-0.061941988500	0.000188503268	0.999917259068	N\A	0.018843078096	0.018827521278	37	2	0.637843183145	Global Trend	
29550000	470.552139	1	-1.404995950901	1.044633302352	-0.055039058976	0.000119908729	0.992606293599	N\A	0.020939559645	0.018761451658	20	4	-0.043139146470	Global Trend	
29600000	470.377061	1	-1.593034637840	1.090933699477	-0.090939669622	0.000033369095	0.999999298307	N\A	0.016512702199	0.016511010545	32	3	1.162094763061	Global Trend	
29650000	472.032608	1	-1.571914770146	1.096182329888	-0.096300677499	0.000020482886	0.999998365227	N\A	0.014580247198	0.014581320250	37	3	-0.417635302794	Global Trend	
29700000	476.786468	1	-1.547453550555	1.068809832547	-0.067531032656	0.000019967473	0.999071432275	N\A	0.015982909551	0.015699248895	37	5	0.017186900356	Global Trend	
29750000	466.888277	1	-1.595347082601	1.083825812592	-0.083813041598	0.000120581559	0.999987346382	N\A	0.016921144020	0.016910537108	29	4	-1.054698162003	Global Trend	
29800000	472.511657	1	-1.370122232998	1.037134867465	-0.057467503727	0.000142220751	0.989869563522	N\A	0.019275423337	0.017012518395	45	4	-0.037864697835	Global Trend	
29850000	469.803783	1	-1.436211846009	1.021359661171	-0.036019250427	0.000117103324	0.981372627051	N\A	0.026416029296	0.020824021729	32	6	-0.019178287510	Global Trend	
29900000	473.693706	1	-1.533516766140	1.081145160075	-0.072599962051	0.000154304323	0.987996382501	N\A	0.023683018968	0.020080700935	25	4	0.050710745948	Global Trend	
29950000	471.380246	1	-1.528225642316	1.070778323693	-0.073253494402	0.000043393829	0.998925932635	N\A	0.016977137963	0.016577593383	36	4	-0.034163539280	Global Trend	
30000000	483.877742	1	-1.412768904654	1.040457994801	-0.063523840846	0.000117277081	0.972367907855	N\A	0.030044561845	0.021336609824	37	3	-0.010581254836	Global Trend	
30050000	467.865951	1	-1.529866193764	1.114616042052	-0.104186089868	0.000082543281	0.997716353640	N\A	0.018315518695	0.017676256839	50	4	0.050940303687	Global Trend	
30100000	489.429545	1	-1.426167594191	1.074598313462	-0.077499831852	0.000097869204	0.999652983061	N\A	0.015906497311	0.015795987464	42	5	-0.206421084879	Global Trend	
30150000	465.503342	1	-1.511063296871	1.075499439943	-0.078399117807	0.000102783778	0.996612328286	N\A	0.019728323656	0.018728818714	39	5	-0.038371918079	Global Trend	
30200000	472.199059	1	-1.487802189068	1.042992704814	-0.042340961043	0.000120720316	0.999933015398	N\A	0.016914551346	0.016904877020	33	4	0.445389896667	Global Trend	
30250000	465.408061	1	-1.522770363560	1.059090457569	-0.067018320073	0.000099808283	0.987969339343	N\A	0.022110038768	0.018716252769	35	3	-0.018665821922	Global Trend	
30300000	468.550280	1	-1.529875413519	1.077973398640	-0.083273029789	0.000091289781	0.973845230447	N\A	0.031697752018	0.022477292785	39	4	-0.005428366284	Global Trend	
30350000	461.767058	1	-1.575395168517	1.079405385372	-0.079502832838	0.000130630347	0.999469803697	N\A	0.015172364955	0.015025030281	31	5	-0.174232306139	Global Trend	
30400000	437.287198	1	-1.703238874738	1.119138070459	-0.104417992405	0.000142430887	0.971095448640	N\A	0.033063320678	0.024716007147	41	2	-0.010838857900	Global Trend	
30450000	474.028846	1	-1.530557828612	1.054615472573	-0.053904409285	0.000119141331	0.999540377264	N\A	0.017648305518	0.017563571362	27	5	0.196513979893	Global Trend	
30500000	483.083897	1	-1.507748519597	1.038094862397	-0.034838540593	0.000168300346	0.997747881043	N\A	0.017944855198	0.017180282822	30	7	0.131519248161	Global Trend	
30550000	469.642476	1	-1.404800916794	1.034153353993	-0.044136058460	0.000146706448	0.996131794978	N\A	0.018287061303	0.017178825656	30	5	-0.058534190191	Global Trend	
30600000	475.843132	1	-1.634820591545	1.071938349048	-0.063304660759	0.000095422947	0.987916621672	N\A	0.022768683634	0.018676615323	38	5	-0.020847936612	Global Trend	
30650000	473.042302	1	-1.358341338416	1.011833998898	-0.030104672498	0.000112626166	0.991337298850	N\A	0.021027455222	0.018568176500	34	6	-0.027520747140	Global Trend	
30700000	471.459214	1	-1.404115028130	0.972098344798	0.001122539269	0.000088303737	0.961818977721	N\A	0.036252361594	0.024971795042	39	5	0.001953139954	Global Trend	
30750000	471.656853	1	-1.525202903739	1.028613872363	-0.045681957201	0.000131372132	0.974118845178	N\A	0.030079761751	0.022066640836	31	3	0.011419220624	Global Trend	
30800000	473.617715	1	-1.470893189603	1.019356790228	-0.019777183463	0.000095119454	0.999975623461	N\A	0.017442072096	0.017436638220	42	4	-0.572969734688	Global Trend	
30850000	484.143771	1	-1.454168334119	1.042682419742	-0.048852529109	0.000106973089	0.997435437589	N\A	0.018124189250	0.017417604445	41	5	-0.066854017477	Global Trend	
30900000	472.586429	1	-1.543573879366	1.085551776094	-0.085426883195	0.000151457866	0.996513491821	N\A	0.019711947577	0.018618756173	47	6	-0.052107626622	Global Trend	
30950000	482.026187	1	-1.530287183638	1.056022215256	-0.056065071860	0.000106246184	0.999825471598	N\A	0.016635683280	0.016619014053	39	7	0.247944832801	Global Trend	
31000000	481.891478	1	-1.584570907176	1.075571535683	-0.075519189860	0.000107136402	0.999992923673	N\A	0.015297125724	0.015301605951	43	6	1.001561774481	Global Trend	
31050000	489.909720	1	-1.486935673456	1.041141756033	-0.037256727740	0.000127082696	0.997871235746	N\A	0.016863243909	0.016283513646	24	6	0.110173702250	Global Trend	
31100000	479.739543	1	-1.550367416002	1.079672843651	-0.080009493796	0.000112942281	0.999930977663	N\A	0.016714018505	0.016700693308	40	9	0.315658346367	Global Trend	
31150000	471.150437	1	-1.458959743826	1.053932485650	-0.052749744834	0.000108507057	0.999826260922	N\A	0.018099634242	0.018065414701	32	6	0.213338364641	Global Trend	
31200000	471.897003	1	-1.476989027336	1.054757027540	-0.054267800968	0.000015435885	0.999992504842	N\A	0.017080879127	0.017078131851	42	7	0.114984857119	Global Trend	
31250000	466.327474	1	-1.494921322273	1.084435982664	-0.087976201552	0.000030943687	0.999305145617	N\A	0.018975841486	0.018686152821	34	2	-0.035513276359	Global Trend	
31300000	473.082214	1	-1.589008045591	1.084575023267	-0.079539062136	0.000032039272	0.986020074580	N\A	0.024446832929	0.019563324967	38	4	-0.005372939885	Global Trend	
31350000	490.497277	1	-1.534509608987	1.071180296559	-0.084697309124	0.000076267987	0.977317855881	N\A	0.029119775358	0.020852775188	46	4	0.004973903852	Global Trend	
31400000	481.663261	1	-1.598041840726	1.080688083422	-0.081455701789	0.000176406748	0.998141273640	N\A	0.017594740426	0.017193411500	43	4	0.125287282935	Global Trend	
31450000	482.069261	1	-1.554628966594	1.082594166940	-0.082428728656	0.000099252152	0.999977086249	N\A	0.016281138750	0.016274362506	30	8	-0.712173971919	Global Trend	
31500000	471.226691	1	-1.434087593414	1.082147713403	-0.088560204620	0.000134764821	0.998780508659	N\A	0.017997997655	0.017456194004	28	3	-0.145786018074	Global Trend	
31550000	473.849089	1	-1.449810290685	1.025071548048	-0.028255995733	0.000115880317	0.997275440369	N\A	0.018588015041	0.017837550688	38	5	-0.066660796030	Global Trend	
31600000	491.085473	1	-1.531022581804	1.056919224815	-0.055403792210	0.000041658270	0.999005829453	N\A	0.015171440787	0.014922022210	39	6	0.042023113522	Global Trend	
31650000	479.326265	1	-1.554432996226	1.042269029409	-0.040379074948	0.000119796387	0.998780609584	N\A	0.015901860797	0.015548417795	35	6	-0.086339516005	Global Trend	
