Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-006.txt
Log File Name:                   MED_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1969295947
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	606.375748	1	-0.706203392889	0.982382515395	-0.012743508428	0.000090051909	0.979307475555	N\A	0.032494768596	0.005134673518	34	7	-0.002253334197	Global Trend	
23950000	603.080335	1	-0.774546935585	1.024093170396	-0.023311781212	0.000104692117	0.998905822618	N\A	0.002720965190	0.001454335147	43	9	-0.163683201200	Global Trend	
24000000	604.429552	1	-0.771915899170	1.016438963741	-0.017833776617	0.000028544410	0.999477286712	N\A	0.001935994772	0.001212555385	42	6	-0.054658329354	Global Trend	
24050000	602.513612	1	-0.693500989770	0.967295022813	-0.009684448696	0.000027389477	0.987422077639	N\A	0.016952669693	0.002660957860	42	4	-0.002590247278	Global Trend	
24100000	586.920094	1	-0.802436070708	1.017216318002	-0.017550315755	0.000038857380	0.996462096231	N\A	0.004167303691	0.001461272290	53	5	0.017228772691	Global Trend	
24150000	587.985994	1	-0.778062552555	1.022683892291	-0.019725202696	0.000160595467	0.990218101837	N\A	0.007985744743	0.001705040838	42	5	0.050120373001	Global Trend	
24200000	590.261549	1	-0.787571389625	1.018820502146	-0.019199457161	0.000092744934	0.986016396656	N\A	0.011901699108	0.002094504296	47	4	0.014974709486	Global Trend	
24250000	598.763552	1	-0.762715020662	1.013255476391	-0.015411585575	0.000113767889	0.999394890593	N\A	0.002091491196	0.001220956365	43	7	-0.159684103914	Global Trend	
24300000	597.221689	1	-0.936681851296	1.020725470805	-0.019659846796	0.000143633936	0.999125120385	N\A	0.002171096363	0.001231848195	36	7	0.170412157658	Global Trend	
24350000	601.636545	1	-0.742006322312	1.010974856220	-0.017298801079	0.000041529504	0.998731917315	N\A	0.002827801155	0.001326320407	40	4	-0.038746293779	Global Trend	
24400000	597.905763	1	-0.745076843998	1.011202551878	-0.018745808158	0.000121350277	0.995360491700	N\A	0.005523529919	0.001555552755	46	5	-0.046608333818	Global Trend	
24450000	594.049985	1	-0.784212460091	1.033884649986	-0.020640724677	0.000116433948	0.988962677781	N\A	0.009691562950	0.001896437019	43	6	0.021797267962	Global Trend	
24500000	595.764255	1	-0.794254003374	1.017764176686	-0.017745720009	0.000158262630	0.999944729111	N\A	0.001301260026	0.001224435248	50	4	0.533821628404	Global Trend	
24550000	593.549560	1	-0.681006371029	0.999315052836	-0.017798325775	0.000081431794	0.991101796515	N\A	0.008135390236	0.001909305953	41	6	-0.022488500606	Global Trend	
24600000	601.350955	1	-0.791690086375	1.039236886362	-0.024147977092	0.000076121991	0.982770107499	N\A	0.015623932491	0.002686338628	51	6	0.010147507384	Global Trend	
24650000	614.632755	1	-0.623294849652	0.957037110228	-0.010788479176	0.000058991440	0.989707375223	N\A	0.014613094291	0.002454380399	40	9	-0.007665487708	Global Trend	
24700000	602.276373	1	-0.760831769153	1.020457862688	-0.019489930750	0.000114349098	0.999793136717	N\A	0.001600068174	0.001350256867	41	6	0.298449230116	Global Trend	
24750000	604.992312	1	-0.639835280243	0.940437250198	-0.006653912870	0.000160706596	0.983986729927	N\A	0.028618628995	0.004873114993	46	5	-0.007777743732	Global Trend	
24800000	592.045318	1	-0.768669013765	1.011982458055	-0.017910894290	0.000102096200	0.987851811226	N\A	0.012618644853	0.002414687723	39	4	-0.016901956495	Global Trend	
24850000	604.663017	1	-0.791480874014	1.013923831634	-0.017789384103	0.000051649637	0.981728033507	N\A	0.030131525467	0.004788092101	42	6	-0.000371826091	Global Trend	
24900000	618.355371	1	-0.703710328063	0.984764704872	-0.014090418767	0.000071975566	0.984657265659	N\A	0.023092242089	0.003703877529	35	9	-0.005851185447	Global Trend	
24950000	605.299090	1	-0.745801196764	1.014100779623	-0.016347488752	0.000070068867	0.999523447910	N\A	0.001903639812	0.001239497448	29	11	-0.151422240800	Global Trend	
25000000	613.300067	1	-0.725192781727	1.014517168800	-0.019268689919	0.000106725400	0.997550967703	N\A	0.003685362764	0.001330092816	48	9	-0.084698070025	Global Trend	
25050000	594.430891	1	-0.782885988570	1.037945524383	-0.022205996459	0.000076595615	0.986109987809	N\A	0.011456149132	0.002138642858	39	5	0.013665519435	Global Trend	
25100000	600.293865	1	-0.690648236618	1.025728977856	-0.020964863156	0.000087796873	0.999261760471	N\A	0.002048832890	0.001304913304	48	5	0.138297672462	Global Trend	
25150000	617.193632	1	-0.851599161932	1.023455561569	-0.018326118913	0.000037005131	0.995241193662	N\A	0.005595017392	0.001611815848	44	7	-0.021632570868	Global Trend	
25200000	596.793242	1	-0.846956537998	1.015991423792	-0.017219603060	0.000027960770	0.999863500414	N\A	0.001478256084	0.001364275810	41	8	0.099119118492	Global Trend	
25250000	596.139658	1	-0.738071895294	0.988599869634	-0.014543195903	0.000029129806	0.987847795057	N\A	0.012208404419	0.002336828445	40	5	-0.004923384598	Global Trend	
25300000	591.390317	1	-0.774187398937	1.017407385028	-0.017032810317	0.000082188485	0.999899736397	N\A	0.001455899106	0.001362722955	39	3	0.361122966810	Global Trend	
25350000	585.257188	1	-0.688305069268	1.001899857567	-0.017955066431	0.000091822554	0.993889184952	N\A	0.006293428553	0.001593166217	44	4	-0.030362224464	Global Trend	
25400000	595.467126	1	-0.620294752815	1.001200667666	-0.016415094169	0.000110827825	0.997788216897	N\A	0.003808862524	0.001454491725	42	4	-0.084344595097	Global Trend	
25450000	586.732158	1	-0.792726176041	1.021200912471	-0.020977433114	0.000123499657	0.999919333296	N\A	0.001444501580	0.001391946016	37	5	0.567627827715	Global Trend	
25500000	608.401987	1	-0.712699956916	0.976304041122	-0.013070435293	0.000134923423	0.986040286009	N\A	0.028073169901	0.004433594606	37	9	-0.002787815937	Global Trend	
25550000	589.597766	1	-0.712253987475	1.017653506622	-0.020838926736	0.000148994289	0.999207655235	N\A	0.002397928548	0.001375471308	33	7	-0.225510604902	Global Trend	
25600000	597.312591	1	-0.643900881974	0.982161684362	-0.013984344097	0.000125381275	0.986174267075	N\A	0.013501168619	0.002458364548	30	5	-0.018215929322	Global Trend	
25650000	592.281595	1	-0.752729322508	1.015557533440	-0.016944802997	0.000089994340	0.999829318526	N\A	0.001753581809	0.001439967020	40	5	-0.284282750359	Global Trend	
25700000	593.815626	1	-0.648425167860	1.001485238110	-0.016427651446	0.000182349765	0.995841142619	N\A	0.004985837653	0.001480599824	38	5	-0.097935566497	Global Trend	
25750000	580.427992	1	-0.746667352322	1.012663297159	-0.016772468760	0.000257364553	0.999046403697	N\A	0.002522920720	0.001417335875	39	6	-0.223550456368	Global Trend	
25800000	591.966697	1	-0.770081036731	1.042561157855	-0.022342016775	0.000172853740	0.984538634895	N\A	0.012993915518	0.002356945009	34	5	0.030455919130	Global Trend	
25850000	598.668054	1	-0.373541809257	0.882569281782	0.001793178662	0.000187372875	0.984157369439	N\A	0.022571981620	0.003861771749	39	4	-0.015737884308	Global Trend	
25900000	615.411295	1	-0.691122457007	0.959879326496	-0.007561061180	0.000120119671	0.985151902536	N\A	0.032551081588	0.005301300178	38	7	-0.003814790701	Global Trend	
25950000	604.066428	1	-0.762608120183	1.025960501193	-0.018847175152	0.000112800173	0.992003907886	N\A	0.006522434884	0.001501967957	31	4	0.047434105337	Global Trend	
26000000	593.140297	1	-0.787739054033	1.019024073862	-0.019142432845	0.000084310705	0.999989403412	N\A	0.001431882160	0.001405369944	41	7	-0.660321194393	Global Trend	
26050000	584.730499	1	-0.706926314477	1.015134811027	-0.019532915307	0.000163181390	0.998908284169	N\A	0.002816641461	0.001526469769	48	4	-0.184525947767	Global Trend	
26100000	591.051593	1	-0.774071500890	1.019539045850	-0.019483400904	0.000069573040	0.999995915321	N\A	0.001305401524	0.001310702428	40	4	1.228862245253	Global Trend	
26150000	610.343800	1	-0.585072527804	0.922024908770	-0.003591471656	0.000125920628	0.986051488936	N\A	0.021474543514	0.003545585973	44	7	-0.009651750031	Global Trend	
26200000	574.883918	1	-0.826209982307	1.021641052617	-0.020411647914	0.000142888463	0.999634651902	N\A	0.001885270791	0.001355190265	38	3	-0.288447792096	Global Trend	
26250000	596.377931	1	-0.742234943785	1.023700900618	-0.019985878523	0.000123464714	0.999157794135	N\A	0.002163487460	0.001147965452	35	6	0.153802779681	Global Trend	
26300000	598.554607	1	-0.795796199750	1.019152096290	-0.017772681484	0.000091844833	0.998802091296	N\A	0.002495648634	0.001258105392	35	7	0.103913146053	Global Trend	
26350000	589.831211	1	-0.794934622031	1.013718716863	-0.018021341487	0.000070295794	0.989603086368	N\A	0.008348636495	0.001775196991	47	6	0.014592083437	Global Trend	
26400000	576.481089	1	-0.824508945345	1.018440107461	-0.018026251121	0.000048268184	0.999714810981	N\A	0.001829732088	0.001401496754	35	3	-0.101060011844	Global Trend	
26450000	608.751989	1	-0.706567527577	0.994893609328	-0.016067559651	0.000066874867	0.991629768938	N\A	0.008781590751	0.001901465901	51	6	-0.016858461692	Global Trend	
26500000	617.865143	1	-0.680833423301	1.002289026311	-0.013883735817	0.000134624539	0.996012576549	N\A	0.004926757544	0.001536269368	41	7	-0.084199250702	Global Trend	
26550000	596.222019	1	-0.650357456931	0.989420359923	-0.015421826106	0.000147713903	0.989670304394	N\A	0.011775084619	0.002246677244	34	8	-0.031691222469	Global Trend	
26600000	605.126108	1	-0.765410762464	1.017884229185	-0.019824401759	0.000076834627	0.992164697900	N\A	0.006985088354	0.001629761443	38	9	0.025915823079	Global Trend	
26650000	611.169004	1	-0.724502938711	0.995883369653	-0.014675057180	0.000129380987	0.987375290970	N\A	0.014947965643	0.002814695074	40	8	-0.020681758541	Global Trend	
26700000	594.919951	1	-0.799730844348	1.021636915557	-0.022159095413	0.000085171089	0.999932576321	N\A	0.001376829602	0.001326396967	38	7	0.348338194748	Global Trend	
26750000	611.889337	1	-0.770088532794	1.018093796316	-0.019853796058	0.000102672304	0.997296308753	N\A	0.004078330308	0.001430207741	38	8	-0.077045485588	Global Trend	
26800000	598.246870	1	-0.769437234506	1.018837303907	-0.020138367000	0.000114037170	0.999492801754	N\A	0.002009459162	0.001337282483	35	8	-0.190309597509	Global Trend	
26850000	611.211298	1	-0.770285984217	1.000170183474	-0.014808331424	0.000092464992	0.985448429526	N\A	0.027185814320	0.004605655139	41	9	-0.006776723577	Global Trend	
26900000	604.297077	1	-0.800768112752	1.019400505088	-0.019066789943	0.000095514116	0.999182513182	N\A	0.002099198128	0.001162694039	45	7	0.129114137563	Global Trend	
26950000	612.856229	1	-0.689278398056	1.018931192973	-0.019961377783	0.000098401910	0.999922239552	N\A	0.001461693061	0.001265997725	32	7	-0.568289312346	Global Trend	
27000000	583.843562	1	-0.707199728299	1.019857289693	-0.019185472006	0.000154687993	0.999900413317	N\A	0.001422257950	0.001335236052	38	7	0.559108660851	Global Trend	
27050000	602.990031	1	-0.756392378938	1.019570897490	-0.018975204103	0.000075962243	0.992887692274	N\A	0.007475060489	0.001756723174	39	8	-0.026240892687	Global Trend	
27100000	611.324619	1	-0.724576286640	1.034349615688	-0.022195080048	0.000115586483	0.981903227751	N\A	0.016637516174	0.002697616373	38	6	0.017219045649	Global Trend	
27150000	597.614832	1	-0.719666159003	1.020836998313	-0.022023219012	0.000095741996	0.999786328994	N\A	0.001501756004	0.001098112842	36	8	-0.213037014878	Global Trend	
27200000	597.424962	1	-0.791191708439	1.017775914399	-0.018773313300	0.000097158136	0.993428097857	N\A	0.007934660964	0.001830136510	44	5	-0.027515899169	Global Trend	
27250000	585.118168	1	-0.779849133966	1.009746723195	-0.018975618196	0.000112723276	0.987599729370	N\A	0.009997071910	0.001994131011	37	6	0.024978354753	Global Trend	
27300000	599.530304	1	-0.737110460679	0.991011866676	-0.013669590833	0.000112193220	0.980376710803	N\A	0.021385968468	0.003515332258	35	6	-0.011563412270	Global Trend	
27350000	607.310346	1	-0.611914943361	0.936041661414	-0.004925832227	0.000124884416	0.982536771980	N\A	0.026048556138	0.004443158819	42	3	-0.007239741547	Global Trend	
27400000	600.379967	1	-0.587756247953	0.955288363759	-0.011524478994	0.000065707400	0.987460784869	N\A	0.013286490674	0.002577187653	39	5	-0.011674503982	Global Trend	
27450000	594.673823	1	-0.751592857717	1.009048213011	-0.016192160655	0.000033661041	0.998357044203	N\A	0.003286553521	0.001370323116	44	7	-0.025101014989	Global Trend	
27500000	601.550945	1	-0.594641856847	0.917089167376	-0.003119558532	0.000051034079	0.983220651220	N\A	0.028862388298	0.004604737593	39	5	-0.002576807660	Global Trend	
27550000	601.908402	1	-0.801722645440	1.037967879353	-0.019446953063	0.000112462835	0.986084090537	N\A	0.012060438334	0.002277517190	37	8	0.020762507346	Global Trend	
27600000	605.642046	1	-0.704566522054	1.028391805097	-0.021325102199	0.000178872719	0.996074556181	N\A	0.004565189803	0.001363479574	53	7	0.115005867387	Global Trend	
27650000	583.886639	1	-0.813592777448	1.023129358750	-0.020874340626	0.000021648574	0.996789447240	N\A	0.004491910556	0.001309505513	42	5	-0.009110837565	Global Trend	
27700000	579.574517	1	-0.776061252946	1.010168718618	-0.020817130023	0.000021267516	0.984328451106	N\A	0.017352475475	0.002969910403	39	4	-0.002246030092	Global Trend	
27750000	600.714066	1	-0.733482618781	1.003486330132	-0.016679842558	0.000024502793	0.995024710722	N\A	0.005631646262	0.001468686471	48	5	-0.010320254655	Global Trend	
27800000	593.096450	1	-0.790542092985	1.018571080403	-0.020046112303	0.000087053235	0.998265518546	N\A	0.002928316579	0.001313702424	35	9	0.068206058527	Global Trend	
27850000	605.101077	1	-0.568607258071	0.950622528644	-0.009448484666	0.000195249986	0.984884791402	N\A	0.019246670415	0.003390516184	44	8	-0.019346746770	Global Trend	
27900000	605.730171	1	-0.573605244579	0.939098926092	-0.008124616605	0.000076667041	0.984025669930	N\A	0.022805614799	0.003863104621	36	8	-0.007526625518	Global Trend	
27950000	579.267051	1	-0.720082034468	0.978995445644	-0.013813405486	0.000026799696	0.982962510360	N\A	0.023571761407	0.003959063453	46	5	-0.001465242606	Global Trend	
28000000	581.672390	1	-0.810483092623	1.013306162088	-0.016342304482	0.000073287322	0.987149506039	N\A	0.012779205360	0.002369956578	33	4	-0.012545394228	Global Trend	
28050000	586.948754	1	-0.765183956337	1.015553939114	-0.018113416756	0.000115042480	0.998208579999	N\A	0.003777580819	0.000705418998	32	3	-0.078717735208	Global Trend	
28100000	599.376566	1	-0.728754078393	1.039543308874	-0.022619411838	0.000126956211	0.990156305671	N\A	0.008496138042	0.001666998928	39	6	0.040262092642	Global Trend	
28150000	611.822983	1	-0.734375589390	1.026770950218	-0.021505942693	0.000092395577	0.997108160926	N\A	0.003689624100	0.001214626033	31	9	0.080895143788	Global Trend	
28200000	624.188370	1	-0.760641080027	1.017452901287	-0.017812299019	0.000052735644	0.999986072567	N\A	0.001279800343	0.001234996727	52	10	-0.582753682638	Global Trend	
28250000	599.183150	1	-0.782297595711	1.032502736245	-0.020994961184	0.000099018692	0.987266520656	N\A	0.010644134740	0.001991574338	30	4	0.021530430108	Global Trend	
28300000	615.245160	1	-0.645882181151	0.952495729481	-0.009355219704	0.000053194309	0.985796458389	N\A	0.016791917138	0.002905631852	47	6	-0.006081451499	Global Trend	
28350000	607.937322	1	-0.634966987914	0.935849603847	-0.005914573300	0.000028460766	0.986912608786	N\A	0.021709535202	0.003487419059	54	5	-0.002387347362	Global Trend	
28400000	587.698272	1	-0.728177618151	1.018053695012	-0.018901796404	0.000038868499	0.999987187237	N\A	0.001244793956	0.001204511424	43	6	-0.394222228686	Global Trend	
28450000	595.570800	1	-0.822447255348	1.001866718881	-0.017401367178	0.000042478808	0.978799870014	N\A	0.019001649219	0.003076055411	38	8	0.005138447887	Global Trend	
28500000	609.058314	1	-0.754548725519	1.015566814918	-0.018508716422	0.000027812543	0.999552394760	N\A	0.002068237891	0.001387119525	34	8	-0.061498770452	Global Trend	
28550000	597.875108	1	-0.755893049758	1.020160304041	-0.020482286759	0.000039228468	0.999994132647	N\A	0.001163040268	0.001142897454	43	5	-0.626236067405	Global Trend	
28600000	592.149408	1	-0.691480727260	1.005591842190	-0.018994930849	0.000151281831	0.991515672721	N\A	0.008037848145	0.001830361035	45	4	-0.048217094984	Global Trend	
28650000	590.026237	1	-0.560177400810	0.997263845818	-0.017695712114	0.000226808647	0.994999882495	N\A	0.006093587988	0.001683078754	43	2	-0.101897514919	Global Trend	
28700000	586.457522	1	-0.669191671502	1.017273385065	-0.019018652540	0.000158601406	0.999912413671	N\A	0.001443934033	0.001252693563	48	4	-0.663741350622	Global Trend	
28750000	612.520303	1	-0.585405724257	0.990376726460	-0.015445322973	0.000071346672	0.994717186474	N\A	0.006144718963	0.001541274602	42	6	-0.034949067964	Global Trend	
28800000	596.635871	1	-0.629361760704	0.988418821087	-0.015739152780	0.000188815244	0.990875980256	N\A	0.009254227245	0.001954214963	43	6	-0.049374890447	Global Trend	
28850000	593.998230	1	-0.682809943003	0.997603620548	-0.015407088381	0.000151961736	0.995111482065	N\A	0.005702721741	0.001552258906	46	4	-0.061744161984	Global Trend	
28900000	583.816325	1	-0.799979754626	1.019550737126	-0.020198329691	0.000073684892	0.998954227939	N\A	0.002392138380	0.001310641056	50	6	0.069990916991	Global Trend	
28950000	586.429387	1	-0.658729947975	1.026864649211	-0.024026496197	0.000141804885	0.999701339255	N\A	0.001682091767	0.001368313916	38	7	0.318253327017	Global Trend	
29000000	592.058466	1	-0.704304864396	0.988743610123	-0.016724276508	0.000111720789	0.980493523404	N\A	0.029658294996	0.004615095602	41	5	-0.003619440889	Global Trend	
29050000	586.970614	1	-0.806616058337	1.026474413816	-0.020903758522	0.000134313912	0.987659279083	N\A	0.010582756741	0.002015475389	40	5	0.025831708999	Global Trend	
29100000	588.814392	1	-0.783077440870	1.018820122675	-0.019350738439	0.000117226881	0.979222035876	N\A	0.017864640379	0.002924841743	33	7	0.013726657111	Global Trend	
29150000	602.626995	1	-0.770882995747	1.015609281733	-0.017497508412	0.000077640277	0.997956736434	N\A	0.003325642069	0.001331351327	32	7	-0.059656949448	Global Trend	
29200000	594.086179	1	-0.810382819473	1.015651424950	-0.016674247344	0.000098152920	0.999601947398	N\A	0.001823109459	0.001327323564	40	7	0.170898194565	Global Trend	
29250000	598.734885	1	-0.587470905941	0.938225047575	-0.007455280878	0.000084774000	0.980280804874	N\A	0.028372256682	0.004472617871	40	9	-0.004830097794	Global Trend	
29300000	610.397130	1	-0.694809091085	1.000523431599	-0.017205051986	0.000115833453	0.992906355595	N\A	0.007519555505	0.001839420819	30	6	-0.049883714797	Global Trend	
29350000	615.444040	1	-0.718072661975	0.988080312367	-0.014837614430	0.000094380941	0.983362272338	N\A	0.020810120750	0.003191960874	29	7	-0.007350782339	Global Trend	
29400000	597.553440	1	-0.795278609162	1.020629391872	-0.018488642758	0.000091064842	0.993411872960	N\A	0.006511175524	0.001548590405	39	6	0.019985380082	Global Trend	
29450000	627.631588	1	-0.643015964532	1.006564634409	-0.018437219189	0.000167018015	0.998051897499	N\A	0.003422540718	0.001320939370	45	6	-0.161537268242	Global Trend	
29500000	611.816264	1	-0.750822161576	0.996270118779	-0.015403402261	0.000067553539	0.983656904514	N\A	0.020115937396	0.003364054774	47	9	-0.005831317615	Global Trend	
29550000	612.387467	1	-0.717806416213	1.016095106370	-0.017273865675	0.000112311385	0.999981589329	N\A	0.001140256223	0.001087119777	44	6	-0.988359839594	Global Trend	
29600000	588.088057	1	-0.782624594777	1.027846243197	-0.020606947465	0.000105581992	0.997708988495	N\A	0.003364695304	0.001460137221	32	4	0.072709681843	Global Trend	
29650000	592.435701	1	-0.755485187245	1.028319962755	-0.019100469622	0.000100693378	0.994399500466	N\A	0.005188716103	0.001493889744	36	5	0.049172455196	Global Trend	
29700000	589.074239	1	-0.720308528645	1.008259163954	-0.019563862564	0.000116653846	0.981802029214	N\A	0.022057974858	0.003488642525	39	8	-0.009510418036	Global Trend	
29750000	594.954980	1	-0.810854603406	1.016156074716	-0.017578056928	0.000069787243	0.998860483123	N\A	0.002352603768	0.001153569761	38	7	0.069911499929	Global Trend	
29800000	588.797994	1	-0.778029195960	1.018047578593	-0.020082827212	0.000143542837	0.999296249903	N\A	0.002245387802	0.001338156925	40	7	-0.167635086931	Global Trend	
29850000	609.081378	1	-0.719824839495	0.982605582496	-0.011705907213	0.000061060875	0.987490149105	N\A	0.013156304382	0.002401530228	43	5	-0.010293614198	Global Trend	
29900000	597.340550	1	-0.671387365541	0.995541499027	-0.019870238220	0.000089400536	0.982163353296	N\A	0.023464904785	0.003816756607	38	9	-0.007878414070	Global Trend	
29950000	596.859469	1	-0.799667373714	1.019207732494	-0.020074982998	0.000170371270	0.995092237020	N\A	0.004755650411	0.001480241908	29	7	0.116886354836	Global Trend	
30000000	608.737840	1	-0.772874525820	1.014948812535	-0.016664975432	0.000083394737	0.999365185051	N\A	0.002123789137	0.001260075552	39	8	-0.159121514133	Global Trend	
30050000	590.298281	1	-0.818453398611	1.019259181169	-0.019245247864	0.000038062759	0.999999281859	N\A	0.001240645849	0.001236715376	42	7	-1.755422006140	Global Trend	
30100000	613.917154	1	-0.722779373938	1.018268750545	-0.019139711220	0.000035203509	0.999970727882	N\A	0.001332749640	0.001252212229	41	13	-0.264942089735	Global Trend	
30150000	594.511828	1	-0.791429756864	1.013545530907	-0.015860628884	0.000028482946	0.999691130539	N\A	0.001726973773	0.001258443163	39	6	-0.055477453961	Global Trend	
30200000	593.309430	1	-0.610886838841	0.927257714535	-0.005122220313	0.000097123307	0.979865001971	N\A	0.032494062452	0.005179542984	51	8	-0.001531678560	Global Trend	
30250000	581.420603	1	-0.715747849136	1.002560193951	-0.017612559969	0.000081811366	0.995582202821	N\A	0.005205341602	0.001654949878	41	4	-0.030778937706	Global Trend	
30300000	587.246429	1	-0.748818158431	1.020276129957	-0.022853543340	0.000077227664	0.996722606594	N\A	0.004425180308	0.001567806916	39	5	-0.047828733899	Global Trend	
30350000	594.228975	1	-0.770163302284	1.026336806286	-0.020583968713	0.000065605458	0.995673102882	N\A	0.004688624877	0.001478502794	37	5	0.031121135975	Global Trend	
30400000	597.758759	1	-0.772575431455	1.015586839479	-0.018804831516	0.000077778485	0.994930763072	N\A	0.005922604580	0.001578761496	43	3	-0.033961795127	Global Trend	
30450000	583.366776	1	-0.756050607685	1.014306905822	-0.016846362983	0.000122377631	0.999752865093	N\A	0.001704159924	0.001274536447	49	5	-0.229197116271	Global Trend	
30500000	573.375977	1	-0.842593629603	1.018871917028	-0.017375162170	0.000077269023	0.999549548030	N\A	0.002033243724	0.001393982051	42	7	-0.131800038006	Global Trend	
30550000	605.945769	1	-0.824867456076	1.059569391313	-0.026577106817	0.000126186826	0.983857293099	N\A	0.017573350378	0.002960505002	37	8	0.016640740045	Global Trend	
30600000	619.995615	1	-0.600149744705	0.991105956693	-0.014241477505	0.000086603858	0.995819127350	N\A	0.005527704419	0.001493985012	36	12	-0.052474112613	Global Trend	
30650000	603.190873	1	-0.431279503570	0.958206914830	-0.009908499474	0.000095046931	0.987035520727	N\A	0.016316232902	0.002779247421	34	8	-0.013140775733	Global Trend	
30700000	587.609907	1	-0.724181866947	1.014592202888	-0.020248080360	0.000083070250	0.991037727980	N\A	0.008031460662	0.001881323011	29	6	-0.039317284347	Global Trend	
30750000	592.976072	1	-0.898774199025	1.018089832852	-0.019835396448	0.000108191703	0.995271297048	N\A	0.005423151772	0.001625296246	41	8	-0.056125036591	Global Trend	
30800000	601.482834	1	-0.985794686688	1.017825458323	-0.016932726189	0.000037031106	0.999947606181	N\A	0.001432567392	0.001388455967	28	9	0.305000271693	Global Trend	
30850000	609.154144	1	-0.743765548382	0.939184456833	-0.004743982067	0.000075823133	0.982288068241	N\A	0.024301087217	0.003963457868	44	9	-0.006994839010	Global Trend	
30900000	607.670004	1	-0.599479224246	1.021267642685	-0.020173624093	0.000103129888	0.999910482553	N\A	0.001395521731	0.001316519203	46	8	0.491006889630	Global Trend	
30950000	597.825194	1	-0.763496756784	0.929247633965	-0.004832483557	0.000126527463	0.982728945642	N\A	0.026037365190	0.004110665086	35	8	-0.005983977165	Global Trend	
31000000	598.447226	1	-0.997336633502	0.990088947037	-0.018092810545	0.000146927469	0.981656704351	N\A	0.017976261777	0.003077856645	33	10	-0.019142138353	Global Trend	
31050000	593.309758	1	-0.714334776331	1.022098831986	-0.019899688936	0.000091396127	0.999690919849	N\A	0.001635454808	0.001233639368	45	6	0.200882583223	Global Trend	
31100000	578.153712	1	-0.754370074633	0.959279279065	-0.008451665728	0.000119575402	0.976690072941	N\A	0.035684773328	0.005793160508	43	3	-0.002058028917	Global Trend	
31150000	595.313858	1	-0.628742492121	0.953461870984	-0.009124962746	0.000114052433	0.984639329022	N\A	0.017984467686	0.003130629402	49	4	-0.011281739132	Global Trend	
31200000	598.115451	1	-0.760608873222	0.987854226162	-0.013647735710	0.000179797595	0.987560999575	N\A	0.028864556386	0.004297932907	41	7	0.001148743000	Global Trend	
31250000	597.301308	1	-0.760535585049	1.021768417381	-0.021667671725	0.000099453536	0.999971044640	N\A	0.001256708411	0.001218025876	44	7	0.606044416513	Global Trend	
31300000	602.054924	1	-0.724230661039	0.973639588007	-0.013351524700	0.000102467322	0.979413767720	N\A	0.033508128396	0.005343707196	38	7	-0.002058466069	Global Trend	
31350000	614.904776	1	-0.615805489833	0.947430919268	-0.008028325626	0.000099837111	0.986634005429	N\A	0.019965405583	0.003457136190	37	8	-0.011372869025	Global Trend	
31400000	617.731679	1	-0.634743941159	1.022579162047	-0.018851835323	0.000164904303	0.999626069461	N\A	0.001641963848	0.001243429738	43	9	0.379886529389	Global Trend	
31450000	605.813191	1	-0.735592318699	1.011992286099	-0.016721574983	0.000093277101	0.998842652948	N\A	0.002794360320	0.001363044123	44	9	-0.099398511735	Global Trend	
31500000	601.760703	1	-0.804962033047	1.014139268394	-0.014453393586	0.000081262346	0.999818518430	N\A	0.001481448207	0.001277184048	37	9	0.192377212607	Global Trend	
31550000	586.018149	1	-0.728212577680	1.008547190998	-0.018521872793	0.000112091088	0.987846307867	N\A	0.011282331445	0.002215788261	43	2	-0.025592630538	Global Trend	
31600000	587.161867	1	-0.773430604217	1.012499146017	-0.018057714455	0.000062673236	0.998898238780	N\A	0.002570837240	0.001185265161	45	6	-0.052618283662	Global Trend	
