Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-006.txt
Log File Name:                   MED_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2870154510
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	610.539102	1	-0.314138253316	0.714944297271	0.137899486746	0.000076253557	0.980743393961	N\A	0.025255064754	0.017469059008	49	5	-0.000316018698	Global Trend	
24100000	606.930146	1	-0.138103719939	0.602040845910	0.209058128024	0.000088072742	0.983953791107	N\A	0.024580883148	0.016526332540	57	5	-0.000348053359	Global Trend	
24150000	614.075679	1	-0.166619505154	0.699084419022	0.134486574081	0.000096031044	0.980821407726	N\A	0.025566501404	0.017475506377	34	6	-0.006006008485	Global Trend	
24200000	614.081917	1	-0.218389112576	0.658596172575	0.168630150444	0.000079682815	0.981216504954	N\A	0.026658837761	0.018366657187	38	3	-0.001625464318	Global Trend	
24250000	597.316028	1	-0.210364388849	0.657118208942	0.173181164148	0.000052690119	0.981597349770	N\A	0.024789617844	0.017356912864	47	2	-0.002009370944	Global Trend	
24300000	606.268229	1	-0.131691744168	0.647187475428	0.178806509206	0.000058080118	0.982954494349	N\A	0.025527407742	0.017548363170	57	4	-0.002135520375	Global Trend	
24350000	615.390121	1	-0.302915611372	0.720615780219	0.130281640355	0.000022205484	0.985041536574	N\A	0.023762196141	0.016834830093	35	4	-0.000912131976	Global Trend	
24400000	619.740269	1	-0.295506423236	0.709437618973	0.144135193541	0.000022061894	0.986634187026	N\A	0.025076788493	0.017406066136	50	4	-0.000501386293	Global Trend	
24450000	620.150283	1	-0.391153549512	0.739281776455	0.115663443881	0.000053371523	0.985832086896	N\A	0.024899733090	0.017427931080	39	6	0.001064774214	Global Trend	
24500000	600.640761	1	-0.105093217258	0.583512192600	0.215728148970	0.000110905329	0.980351408355	N\A	0.027592566975	0.019201678891	40	4	-0.000106982879	Global Trend	
24550000	632.259520	1	-0.120082204619	0.675940958116	0.152214222004	0.000068221149	0.983343256721	N\A	0.024667751214	0.017265302972	49	6	-0.005703216819	Global Trend	
24600000	624.249143	1	-0.152015246673	0.672749779137	0.153111858120	0.000120463328	0.983409821720	N\A	0.022987998276	0.015921858965	45	6	-0.003971504401	Global Trend	
24650000	626.085303	1	-0.226796701339	0.671929350973	0.163719458916	0.000040044584	0.983647103190	N\A	0.024827561647	0.017350691695	39	4	-0.000720773491	Global Trend	
24700000	635.606009	1	-0.167483110727	0.661123811288	0.171164336572	0.000088220345	0.985612617272	N\A	0.022033672173	0.015601615812	47	8	-0.003525920659	Global Trend	
24750000	610.307952	1	-0.098269305925	0.612968720664	0.200143513964	0.000085223571	0.979519174973	N\A	0.024634193765	0.016863363576	37	2	-0.002694689008	Global Trend	
24800000	612.532688	1	-0.105963465795	0.622465735278	0.193195020966	0.000078456400	0.982736439846	N\A	0.024187323566	0.015961311108	38	4	-0.002804086999	Global Trend	
24850000	609.069013	1	-0.220251156784	0.656378174849	0.164375876249	0.000092922196	0.980539269489	N\A	0.025947418492	0.017929431224	44	4	0.000533933660	Global Trend	
24900000	598.500414	1	-0.123936428743	0.614591442937	0.200560501267	0.000097398973	0.982455624150	N\A	0.025637647211	0.017879437747	42	2	-0.001454707605	Global Trend	
24950000	609.916967	1	-0.171469920981	0.623571558763	0.192071534181	0.000054315073	0.983222868672	N\A	0.023662963278	0.015893901009	47	4	-0.000593644312	Global Trend	
25000000	605.613526	1	-0.150233679204	0.621900580171	0.194063925047	0.000057928670	0.980517585211	N\A	0.026357429493	0.018086062108	47	3	-0.001276866205	Global Trend	
25050000	615.154325	1	-0.088801577861	0.588137298094	0.214420509970	0.000056112269	0.980975734196	N\A	0.025305881537	0.017423248231	37	4	-0.001440083539	Global Trend	
25100000	625.247153	1	-0.306862110873	0.703845308242	0.138350809498	0.000056445999	0.982108707728	N\A	0.022959862248	0.015840608427	55	3	0.000387129623	Global Trend	
25150000	614.984373	1	-0.272325994872	0.709203567449	0.137385118484	0.000036602704	0.985723406534	N\A	0.022924649189	0.016255565690	44	4	-0.000610053270	Global Trend	
25200000	623.788209	1	-0.218164240133	0.663149511690	0.175765598090	0.000069698826	0.986264781438	N\A	0.024120963589	0.017069580470	42	5	-0.002650151550	Global Trend	
25250000	601.362990	1	-0.226623600836	0.676530858672	0.154493131272	0.000094163710	0.982381616517	N\A	0.027243272860	0.018904770080	35	7	-0.001082669670	Global Trend	
25300000	617.240768	1	-0.127656784705	0.630711963868	0.190353855611	0.000056583790	0.982451682867	N\A	0.024674919565	0.017385275039	42	4	-0.001258902880	Global Trend	
25350000	616.868051	1	-0.222457661388	0.653969728305	0.176556081721	0.000063264078	0.980834009018	N\A	0.024642720785	0.017029251378	39	3	0.000321034050	Global Trend	
25400000	619.807870	1	-0.160889493507	0.631540416126	0.189952326251	0.000053808367	0.983317531177	N\A	0.024420564301	0.016838207992	37	6	-0.000444983257	Global Trend	
25450000	624.807925	1	-0.320615573561	0.629053252931	0.191627025620	0.000050051726	0.986744825691	N\A	0.022543462509	0.016122450769	43	5	-0.000755302259	Global Trend	
25500000	641.727118	1	-0.109976195468	0.599708763368	0.210187411857	0.000315105728	0.986838860527	N\A	0.020699486864	0.014286697126	46	7	-0.006161726197	Global Trend	
25550000	621.062917	1	-0.053266364540	0.663451560836	0.169984831882	0.000091222619	0.984429706205	N\A	0.024119978194	0.016647524146	36	7	-0.002829433372	Global Trend	
25600000	623.828827	1	-0.170150496256	0.678868611506	0.147592584053	0.000070773794	0.984323039874	N\A	0.024712687612	0.017061045359	45	6	-0.001851798996	Global Trend	
25650000	621.954601	1	-0.145843650950	0.628313518118	0.188870118843	0.000058327046	0.981672172904	N\A	0.024938714577	0.017344546039	43	4	-0.001107250586	Global Trend	
25700000	620.537235	1	-0.183999622545	0.648652321346	0.182846279005	0.000044081707	0.982059544640	N\A	0.024915860764	0.017657680676	36	3	-0.001059682832	Global Trend	
25750000	615.359144	1	-0.102461264209	0.623093475700	0.187163443720	0.000078502607	0.985369306244	N\A	0.023089953181	0.015423056978	39	4	-0.002963776482	Global Trend	
25800000	605.264817	1	-0.050030884637	0.599310642748	0.211301511245	0.000072449892	0.982741066184	N\A	0.024637967165	0.016401326546	50	5	-0.001445920847	Global Trend	
25850000	614.207044	1	-0.095069864283	0.596505136847	0.207962636101	0.000014083005	0.984668906695	N\A	0.023305130933	0.015766923732	48	5	-0.000182107308	Global Trend	
25900000	610.123443	1	-0.112613944063	0.630718813002	0.196799230272	0.000245808550	0.982546289271	N\A	0.024283367715	0.016989575906	38	3	-0.006106591299	Global Trend	
25950000	617.257714	1	-0.136920667221	0.624648687836	0.186800476433	0.000037909951	0.981281258098	N\A	0.024253276628	0.016707953740	44	5	-0.000287032610	Global Trend	
26000000	597.698805	1	-0.178057678680	0.643184870468	0.181205601420	0.000057351153	0.981408279828	N\A	0.025099418776	0.017454367776	36	4	-0.000409030233	Global Trend	
26050000	620.630427	1	-0.182549340792	0.656825886759	0.166626126289	0.000063676763	0.983701415698	N\A	0.023807815432	0.016060269899	40	4	-0.000622439790	Global Trend	
26100000	621.462404	1	-0.168131146572	0.642147881346	0.184647753646	0.000071210528	0.986174653808	N\A	0.024610149761	0.017541789084	46	5	-0.002475540643	Global Trend	
26150000	607.742822	1	-0.344223229220	0.712716366235	0.137258587951	0.000094553705	0.980862931217	N\A	0.024347854845	0.017076339159	41	6	-0.000899962417	Global Trend	
26200000	621.646575	1	-0.213349879357	0.658708719839	0.169177925582	0.000102076733	0.983282765061	N\A	0.026153014344	0.018212842826	39	6	-0.001114615690	Global Trend	
26250000	605.796531	1	-0.144621258183	0.615990332388	0.188009810697	0.000071733610	0.979688375691	N\A	0.025485096694	0.017216659478	45	5	-0.000473432118	Global Trend	
26300000	613.153538	1	-0.190361784810	0.652713019238	0.170842892231	0.000049839634	0.980687609888	N\A	0.024120704497	0.016558357230	49	4	-0.001336751439	Global Trend	
26350000	621.654509	1	-0.190715571140	0.625430622335	0.191485459950	0.000013465562	0.984524348034	N\A	0.024591461357	0.016778132096	43	4	0.000090952434	Global Trend	
26400000	620.976047	1	-0.261038395703	0.700659431527	0.146895511285	0.000025690157	0.981754298434	N\A	0.024309084771	0.016738225212	44	5	-0.000936560241	Global Trend	
26450000	622.111963	1	-0.356142618601	0.752486056745	0.119370663677	0.000022508448	0.986475351505	N\A	0.023044510585	0.016293223973	43	6	-0.001713532918	Global Trend	
26500000	615.969589	1	-0.265338272147	0.703916897326	0.147577523405	0.000119951313	0.982246330191	N\A	0.024920407181	0.017291776669	43	3	-0.003360788996	Global Trend	
26550000	622.200657	1	-0.178274133506	0.650447726927	0.192334791542	0.000084375609	0.988336375993	N\A	0.025150633990	0.018110644184	46	7	-0.002257863130	Global Trend	
26600000	623.824249	1	-0.223799056375	0.653655715246	0.174910801984	0.000059509057	0.985740672801	N\A	0.023683184418	0.016582716805	51	6	-0.000202109072	Global Trend	
26650000	604.810026	1	-0.196830436566	0.646730102743	0.166538946687	0.000067686434	0.981613818266	N\A	0.022107808015	0.015088376531	48	3	-0.000192600302	Global Trend	
26700000	614.804286	1	-0.065339601260	0.581182281336	0.222625911589	0.000038396120	0.982904556079	N\A	0.024985232900	0.017574319776	40	5	-0.000356979497	Global Trend	
26750000	605.037628	1	-0.297675685509	0.672868340622	0.159242121713	0.000077999854	0.981271301085	N\A	0.025164813938	0.017271427919	44	5	0.001663214320	Global Trend	
26800000	631.090874	1	-0.135813910991	0.635432475493	0.191204428920	0.000116577420	0.985050554971	N\A	0.024377125126	0.017019555870	35	10	-0.003665347877	Global Trend	
26850000	616.314866	1	-0.194127068521	0.649607187909	0.172463136622	0.000098505492	0.980116290293	N\A	0.026232835426	0.018557981103	42	4	-0.001172522255	Global Trend	
26900000	617.250724	1	-0.248501052957	0.686385574559	0.151322292528	0.000033018742	0.982433557141	N\A	0.024978310484	0.017247248980	45	5	-0.000725770305	Global Trend	
26950000	644.660785	1	-0.258153291600	0.709417394416	0.126365516892	0.000031293205	0.986026496443	N\A	0.013032351485	0.007989872371	47	9	-0.000636855513	Global Trend	
27000000	632.678567	1	-0.206320585211	0.710449253099	0.145206614379	0.000074315782	0.983335284828	N\A	0.024024070568	0.017030418540	41	4	-0.005825823941	Global Trend	
27050000	617.658452	1	-0.174336091799	0.636065975837	0.180555949370	0.000057402197	0.984173374757	N\A	0.023899831249	0.015137534583	34	7	0.000431847002	Global Trend	
27100000	605.168732	1	-0.146296467523	0.672401325024	0.164848993869	0.000103867927	0.982153098882	N\A	0.026624092442	0.018267261515	33	4	-0.003395723156	Global Trend	
27150000	627.701153	1	-0.214257596046	0.682165419480	0.154911629783	0.000185341049	0.983741439603	N\A	0.024731520590	0.017355620640	44	6	-0.002834220354	Global Trend	
27200000	620.412804	1	-0.295755144063	0.742720970650	0.103155098558	0.000086527456	0.981337956926	N\A	0.025300237857	0.017407804077	33	5	-0.003509759190	Global Trend	
27250000	617.049986	1	-0.263753127165	0.690641920484	0.150931273140	0.000051569281	0.983270446202	N\A	0.025386588859	0.017543304837	46	5	-0.001281715288	Global Trend	
27300000	619.618714	1	-0.224239870523	0.667622079948	0.159630897237	0.000022062064	0.982388264656	N\A	0.025421225950	0.017805270339	52	4	-0.000305836116	Global Trend	
27350000	613.537189	1	-0.318085004422	0.689840452893	0.164454228801	0.000029841580	0.981929528927	N\A	0.026433298471	0.018233323798	39	6	-0.000355857726	Global Trend	
27400000	620.700468	1	-0.230749843687	0.688547022481	0.137125185009	0.000029697555	0.984934310542	N\A	0.023705203991	0.015290566466	38	6	-0.000428008797	Global Trend	
27450000	589.666569	1	-0.273980051493	0.605004323294	0.211758753469	0.000078155241	0.981344473026	N\A	0.026388394232	0.018164895427	36	4	0.001321219522	Global Trend	
27500000	616.158158	1	-0.123497456314	0.644034794933	0.184030825705	0.000053446821	0.984385450328	N\A	0.025513105631	0.017869228547	40	5	-0.002057480432	Global Trend	
27550000	613.298539	1	-0.183002964919	0.638725469801	0.183902867265	0.000085714979	0.979338774844	N\A	0.025875947962	0.017702673988	42	3	-0.001067162840	Global Trend	
27600000	634.795061	1	-0.087329265534	0.620449177352	0.194127924357	0.000074027295	0.984643811633	N\A	0.024095142771	0.016751122614	39	6	-0.002944515973	Global Trend	
27650000	615.784280	1	-0.287676982721	0.691809145411	0.141171604048	0.000094940623	0.982395607868	N\A	0.025853457908	0.017504634046	34	6	0.001024145138	Global Trend	
27700000	623.679170	1	-0.365723118686	0.744202489089	0.110044830719	0.000060413492	0.984586854474	N\A	0.024496144594	0.016627695689	44	6	-0.000966468641	Global Trend	
27750000	617.780842	1	-0.206643826055	0.705602144012	0.139843603009	0.000083657903	0.985330053711	N\A	0.023701279964	0.016150526319	50	7	-0.003915878155	Global Trend	
27800000	620.472125	1	-0.203808407539	0.655440950994	0.165109562126	0.000124737667	0.984354693635	N\A	0.022929945245	0.016362400645	45	7	-0.000001452441	Global Trend	
27850000	613.016196	1	-0.263051412496	0.725237957912	0.123746861820	0.000124164481	0.983736072130	N\A	0.023912586400	0.016424832017	42	4	-0.002426746975	Global Trend	
27900000	614.459770	1	-0.288447950392	0.701620748471	0.139028336521	0.000067283953	0.983975332918	N\A	0.022925643893	0.015707492779	48	3	-0.001697455892	Global Trend	
27950000	627.311294	1	-0.172099169326	0.644262905459	0.180945979431	0.000081308216	0.985295750541	N\A	0.024141570357	0.017221475078	43	6	-0.002304320270	Global Trend	
28000000	601.575292	1	-0.138595820985	0.661073429733	0.170821748895	0.000111895067	0.982174046902	N\A	0.027196406153	0.018852615589	37	2	-0.004227712302	Global Trend	
28050000	617.128651	1	-0.136667030919	0.629039827831	0.186717031241	0.000084849217	0.982109894476	N\A	0.024964425485	0.017639068611	43	4	-0.000801430574	Global Trend	
28100000	601.945514	1	-0.302626301884	0.717981256978	0.128551877257	0.000086691727	0.981519964549	N\A	0.024353289108	0.016975711676	49	5	-0.002273060830	Global Trend	
28150000	622.858942	1	-0.255902132403	0.677556404180	0.162515778292	0.000071222490	0.983044443968	N\A	0.024730573485	0.016820282847	36	4	-0.000660231129	Global Trend	
28200000	605.488308	1	-0.044478424297	0.569871461153	0.236855371991	0.000038836671	0.982829439154	N\A	0.025417849820	0.017547511264	38	3	-0.001058538489	Global Trend	
28250000	609.514108	1	-0.126092415614	0.625284011813	0.198450975484	0.000075851053	0.981814615720	N\A	0.026426475214	0.018344587984	41	5	-0.001362916643	Global Trend	
28300000	607.302559	1	-0.320417021325	0.717816959665	0.130972821587	0.000030998820	0.986028999519	N\A	0.023656963635	0.016403272625	61	5	-0.001178400420	Global Trend	
28350000	623.435427	1	-0.198043658338	0.668193318608	0.159920437340	0.000020020909	0.983389878376	N\A	0.023710575831	0.016327175509	59	3	-0.000890986789	Global Trend	
28400000	608.995116	1	-0.153075104735	0.662453031217	0.170585149516	0.000089373166	0.983381764261	N\A	0.026882038744	0.018717299558	37	4	-0.003993608332	Global Trend	
28450000	625.191090	1	-0.208316688610	0.676799011003	0.157826357167	0.000094043696	0.986391369254	N\A	0.024673980073	0.017217997786	45	4	-0.002745437056	Global Trend	
28500000	631.990195	1	-0.199793483755	0.676062324975	0.160800494832	0.000103484087	0.985599730143	N\A	0.022790580538	0.016075317995	44	7	-0.002680122375	Global Trend	
28550000	649.658138	1	-0.202693851565	0.667705634270	0.171125289372	0.000023771972	0.987149095250	N\A	0.021547328420	0.015190778155	43	10	-0.001498364687	Global Trend	
28600000	629.758410	1	-0.254997750291	0.677831563638	0.156575753565	0.000045630579	0.987840183162	N\A	0.021668974224	0.015642191005	39	6	-0.000159468294	Global Trend	
28650000	632.254649	1	-0.129205078615	0.612502938594	0.198828031471	0.000015815007	0.982930272909	N\A	0.022832224816	0.015924890289	34	6	-0.000160110555	Global Trend	
28700000	622.400504	1	-0.375394645489	0.736431341179	0.127831746534	0.000025530996	0.986914291341	N\A	0.023317102146	0.016225049508	49	8	-0.000249470881	Global Trend	
28750000	624.468335	1	-0.079689130569	0.601600077929	0.211355680231	0.000047299064	0.983522801139	N\A	0.025139863230	0.017337596227	44	5	-0.001419114982	Global Trend	
28800000	622.646760	1	-0.072777442724	0.631534998027	0.190451525912	0.000076721664	0.982691408378	N\A	0.024604401855	0.017384720657	34	5	-0.003056165253	Global Trend	
28850000	611.443036	1	-0.400043900714	0.693729752538	0.154255871076	0.000078429488	0.984082199993	N\A	0.023723421181	0.016507787127	39	11	-0.001322135527	Global Trend	
28900000	613.194887	1	-0.361777317335	0.662871726870	0.167281976140	0.000104510241	0.982770688730	N\A	0.024521341350	0.017034913993	31	8	0.000210657991	Global Trend	
28950000	612.948276	1	-0.329908424319	0.730840695770	0.128391383306	0.000084404169	0.983871003460	N\A	0.023473603870	0.016565328873	33	4	-0.002462576054	Global Trend	
29000000	626.021751	1	-0.327091185559	0.708886235207	0.138640682156	0.000101508934	0.982931101672	N\A	0.024932426354	0.017057977974	38	4	0.001031293010	Global Trend	
29050000	634.194647	1	-0.082232907557	0.605943979271	0.199281145028	0.000097175580	0.984996563530	N\A	0.024361029516	0.017005548603	47	5	-0.002719516385	Global Trend	
29100000	614.760111	1	-0.301332402883	0.731558893127	0.127907080991	0.000065034878	0.984560457471	N\A	0.023319096579	0.016449390750	48	4	-0.003065015034	Global Trend	
29150000	628.724558	1	-0.169817732758	0.643222256755	0.182669591599	0.000095127786	0.982987488497	N\A	0.024702682613	0.017173089227	41	6	-0.002481743600	Global Trend	
29200000	632.535227	1	-0.198579733175	0.666893220917	0.160123270215	0.000056442960	0.983191683704	N\A	0.025614938138	0.017786494150	42	6	-0.002381674424	Global Trend	
29250000	623.541201	1	-0.090533636555	0.617405170083	0.204090538978	0.000084193772	0.985301792343	N\A	0.024865057489	0.017650221720	43	8	-0.004154835203	Global Trend	
29300000	627.547574	1	-0.163936889214	0.663871889867	0.170075908326	0.000071848085	0.983459777815	N\A	0.025282617843	0.017535263039	39	7	-0.004193602243	Global Trend	
29350000	621.064491	1	-0.289599601863	0.706354499930	0.149334885122	0.000113597262	0.984702200921	N\A	0.024998392785	0.017337132826	45	9	-0.001852168535	Global Trend	
29400000	616.621387	1	-0.259809134106	0.685999438690	0.158282189300	0.000082238242	0.980409659558	N\A	0.025020513871	0.017375392173	35	10	-0.001543361782	Global Trend	
29450000	627.479329	1	-0.198183153164	0.687849501272	0.137779544585	0.000054834091	0.983897859832	N\A	0.025056694216	0.017447150275	41	10	-0.001615041123	Global Trend	
29500000	634.147058	1	-0.358061070781	0.777909291810	0.092227492195	0.000051706083	0.987919532027	N\A	0.021853880225	0.015577182098	58	8	-0.004364344361	Global Trend	
29550000	621.751952	1	-0.247167360700	0.713724687466	0.143649375289	0.000060202164	0.986314708605	N\A	0.022071881380	0.015005881646	35	6	-0.002988019862	Global Trend	
29600000	624.225416	1	-0.247262099654	0.685902097664	0.160507329575	0.000052497399	0.985521075391	N\A	0.023564759543	0.016611944598	51	6	-0.001325728490	Global Trend	
29650000	613.331418	1	-0.288608031384	0.701313152979	0.150816871664	0.000079613688	0.983890412816	N\A	0.025283968865	0.017666885424	39	7	-0.000421677461	Global Trend	
29700000	588.656090	1	-0.279272352286	0.673594342152	0.164442197621	0.000068161336	0.977993506721	N\A	0.026071008581	0.017790695368	33	2	0.000078713412	Global Trend	
29750000	609.248653	1	-0.168349651601	0.630958563798	0.186898114563	0.000074320426	0.982352068180	N\A	0.026008905413	0.017818632020	35	4	-0.001314306857	Global Trend	
29800000	618.736838	1	-0.211051910633	0.664419292637	0.166496154163	0.000053097592	0.982162999766	N\A	0.024463116550	0.016970647160	51	5	-0.000983860466	Global Trend	
29850000	612.465377	1	-0.320068477334	0.725468301752	0.131608176500	0.000032009044	0.981461174527	N\A	0.024496781933	0.017030324412	46	5	-0.001853726236	Global Trend	
29900000	612.319688	1	-0.159491382616	0.645168655320	0.173685895906	0.000061334446	0.983006220886	N\A	0.025794403294	0.017955055350	55	5	-0.001810638651	Global Trend	
29950000	620.053671	1	-0.149453893514	0.700387372898	0.132699030332	0.000069192926	0.982215786707	N\A	0.024769378404	0.017414159895	41	5	-0.004087652837	Global Trend	
30000000	632.304303	1	-0.170770399131	0.645501126865	0.177704545280	0.000031787398	0.982409464897	N\A	0.023749126426	0.016656545427	36	6	-0.000828901359	Global Trend	
30050000	609.715020	1	-0.115371636749	0.601613391926	0.205521654865	0.000045170142	0.981904821303	N\A	0.025689100052	0.017744612896	32	5	-0.000770259199	Global Trend	
30100000	618.821272	1	-0.192442412301	0.672624745536	0.157078373957	0.000042020565	0.982239689818	N\A	0.023445624548	0.016385837151	47	5	-0.002260381868	Global Trend	
30150000	616.592561	1	-0.233087873208	0.684852375768	0.153740590888	0.000063757665	0.983942343431	N\A	0.024842003348	0.017113783853	44	6	-0.001972473613	Global Trend	
30200000	627.162369	1	-0.045867959180	0.581196752946	0.228540396002	0.000081304702	0.982932527398	N\A	0.025126639432	0.017419363860	49	6	-0.003245794350	Global Trend	
30250000	610.990090	1	-0.147109856845	0.612790305590	0.198148106720	0.000081437582	0.990798875468	N\A	0.024459478710	0.017584950284	43	2	-0.000828977046	Global Trend	
30300000	615.401915	1	-0.157579642253	0.612042814804	0.199992729844	0.000036452062	0.983032095602	N\A	0.026330849777	0.018281723738	38	4	-0.000295216528	Global Trend	
30350000	613.477601	1	-0.239304932220	0.652622531934	0.171564434377	0.000070871970	0.983587415619	N\A	0.022082966497	0.014763316609	44	6	-0.000765432922	Global Trend	
30400000	600.437756	1	-0.319466546848	0.671279000213	0.163052492402	0.000087233965	0.979658672783	N\A	0.026928935001	0.018656261785	31	6	-0.001772573287	Global Trend	
30450000	626.142678	1	-0.199912407709	0.679874822882	0.160075116977	0.000105137289	0.984043321346	N\A	0.022802468047	0.016312862099	37	7	-0.007874804494	Global Trend	
30500000	608.964321	1	-0.155576553349	0.627931447994	0.194021187281	0.000027844385	0.981834636111	N\A	0.026270149476	0.018418432302	47	4	-0.000562080224	Global Trend	
30550000	614.538856	1	-0.104420247691	0.606443427612	0.204997759187	0.000012918735	0.981261848006	N\A	0.026433963789	0.018380868953	48	5	-0.000241990688	Global Trend	
30600000	611.033708	1	-0.173727923093	0.659744073401	0.168005723163	0.000040713441	0.984326857367	N\A	0.024272113605	0.016946514880	43	4	-0.001729186761	Global Trend	
30650000	630.349020	1	-0.102165248323	0.643508267901	0.182338221171	0.000087303446	0.984485818777	N\A	0.023595561509	0.016664761814	39	7	-0.004412956008	Global Trend	
30700000	608.773011	1	-0.202330114524	0.672023932332	0.162039600991	0.000079498310	0.980365208212	N\A	0.025885553653	0.018196523652	39	4	-0.003062617555	Global Trend	
30750000	618.116906	1	-0.366051417316	0.689860261860	0.154250788043	0.000084548654	0.982578692086	N\A	0.024841638045	0.017032522046	43	5	0.003440792904	Global Trend	
30800000	614.502864	1	-0.057670490277	0.601463422590	0.206657275197	0.000053920469	0.983148394112	N\A	0.023553977497	0.016528949880	41	6	-0.001507751387	Global Trend	
30850000	621.144556	1	-0.189527054416	0.667208569772	0.169586099532	0.000091838360	0.980874554138	N\A	0.024681502591	0.017311388127	40	8	-0.002652873673	Global Trend	
30900000	644.244837	1	-0.140288158661	0.637637272496	0.184304667753	0.000047068808	0.984838980967	N\A	0.023356987922	0.016314201802	37	9	-0.002156679511	Global Trend	
30950000	627.776045	1	-0.114218804778	0.627764287710	0.181856536722	0.000086836758	0.984634125411	N\A	0.022487686934	0.015889122617	47	7	-0.000942752174	Global Trend	
31000000	626.929090	1	-0.240667859200	0.694427866447	0.147646071030	0.000114949016	0.982526853295	N\A	0.023771088445	0.016872083679	48	6	-0.003970477542	Global Trend	
31050000	613.434085	1	-0.135657019880	0.623887653221	0.186925463656	0.000053694350	0.982092904137	N\A	0.022613837043	0.015330570420	39	5	-0.000360216117	Global Trend	
31100000	628.857692	1	-0.111701285503	0.626381714455	0.191981372846	0.000107540524	0.988701052311	N\A	0.020200431069	0.014053333149	47	4	-0.003954237666	Global Trend	
31150000	628.127744	1	-0.141960364224	0.706031015148	0.145078375184	0.000145690639	0.985232793619	N\A	0.020402930782	0.014157458719	43	5	-0.010153211951	Global Trend	
31200000	616.476215	1	-0.331379295946	0.717802023124	0.133439318451	0.000075190888	0.983898348606	N\A	0.019920656110	0.013084258672	45	5	-0.000171168605	Global Trend	
31250000	606.859645	1	-0.138363672210	0.636779765144	0.187734075813	0.000083474726	0.981892539604	N\A	0.025463343636	0.017906918941	34	5	-0.003086699864	Global Trend	
31300000	617.901349	1	-0.192431649117	0.663938835524	0.183906060866	0.000100992565	0.983088103665	N\A	0.024425957815	0.017402835974	44	4	-0.004612872381	Global Trend	
31350000	632.806069	1	-0.198688669684	0.668602750039	0.170855283598	0.000060877594	0.984168182889	N\A	0.023464747369	0.016338347926	36	6	-0.001579873272	Global Trend	
31400000	637.082088	1	-0.227172954596	0.675107321171	0.155339693044	0.000026695232	0.984016545525	N\A	0.022395195872	0.015180917806	46	7	-0.000730476617	Global Trend	
31450000	615.610739	1	-0.166339445258	0.642889466372	0.170579275784	0.000044677267	0.983008177315	N\A	0.024417273485	0.016987308325	53	4	-0.000474548693	Global Trend	
31500000	628.922428	1	-0.268287522950	0.708486431236	0.136885785231	0.000035224865	0.984566190850	N\A	0.023116480256	0.015839019693	38	5	-0.001133695908	Global Trend	
31550000	627.800824	1	-0.168614339434	0.658312283281	0.170902283965	0.000076754302	0.981467311292	N\A	0.024499746230	0.017023243465	32	5	-0.004017931361	Global Trend	
31600000	631.638678	1	-0.217251642677	0.654944062515	0.169861492548	0.000016805132	0.982998059525	N\A	0.023813719029	0.016461148307	41	5	-0.000395782598	Global Trend	
31650000	626.450545	1	-0.253340091270	0.686602561684	0.148579604582	0.000065521392	0.983356392781	N\A	0.022927399206	0.015410968688	35	4	-0.001041957204	Global Trend	
31700000	614.516438	1	-0.129323835321	0.641665123364	0.181434649363	0.000055848574	0.981891847701	N\A	0.024682705794	0.017291233831	39	5	-0.002368213481	Global Trend	
31750000	616.759330	1	-0.201519482272	0.683055391251	0.145665239046	0.000044476591	0.984152909793	N\A	0.023265004113	0.016318675177	46	5	-0.000891134229	Global Trend	
31800000	608.247496	1	-0.144083603671	0.648827060231	0.169635593967	0.000068890804	0.981463984581	N\A	0.025877547324	0.017873812704	41	3	-0.002581432733	Global Trend	
31850000	622.907553	1	-0.239336196257	0.693597732288	0.155080679651	0.000097667325	0.982339603559	N\A	0.023719245076	0.016181331802	37	4	-0.001617930810	Global Trend	
