Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-006.txt
Log File Name:                   NEO_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1591077437
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	654.522756	1	-0.550948690316	1.192902556897	-0.011900402074	0.000232960855	0.992772497990	N\A	0.015516856675	0.002052802778	42	0	0.023790042263	Global Trend	
16200000	650.510061	1	-0.660821832938	1.171559836455	-0.011456395828	0.000348160561	0.992837517035	N\A	0.018358520214	0.002289771581	33	1	0.016274428042	Global Trend	
16250000	644.703214	1	-0.623724646943	1.145207237172	-0.007201454069	0.000216844166	0.994230503593	N\A	0.015510413884	0.001913351476	38	2	0.017014040663	Global Trend	
16300000	645.705881	1	-0.546425139953	1.167128692075	-0.009032506481	0.000442009377	0.991863850433	N\A	0.018829881557	0.002611165732	35	1	0.026364017922	Global Trend	
16350000	652.658323	1	-0.548883277613	1.182790544421	-0.012037173766	0.000252153390	0.993685377156	N\A	0.015779592815	0.002065972767	45	0	0.023803066874	Global Trend	
16400000	665.591803	1	-0.663560549100	1.222201709448	-0.015992298286	0.000146259778	0.993384066044	N\A	0.016141893020	0.002151806400	36	0	0.017361394179	Global Trend	
16450000	657.811835	1	-0.714264740213	1.183505126063	-0.010925793891	0.000133991727	0.993711444424	N\A	0.016414351989	0.002260976912	42	0	0.013759210090	Global Trend	
16500000	646.010484	1	-0.368321632924	1.158198197313	-0.009715331493	0.000286531356	0.992622653465	N\A	0.015109672939	0.002059475959	37	1	0.034646982531	Global Trend	
16550000	661.075049	1	-0.812439867973	1.208878291346	-0.014721249200	0.000129338744	0.992573393924	N\A	0.017447504491	0.002280466850	37	1	0.010497096077	Global Trend	
16600000	650.041872	1	-0.785627087346	1.241995142482	-0.017703381362	0.000197327676	0.993998991142	N\A	0.017767725053	0.002562272295	41	0	0.014355920184	Global Trend	
16650000	645.583841	1	-0.530493815645	1.174769468494	-0.011507676931	0.000208495982	0.993420387675	N\A	0.014596723306	0.001833081275	28	1	0.024837296057	Global Trend	
16700000	634.825748	1	-0.756786242617	1.204054623407	-0.014009972403	0.000163410854	0.992504574004	N\A	0.017923579327	0.002284403367	44	0	0.013026037990	Global Trend	
16750000	655.217131	1	-0.640744952096	1.135414469365	-0.005836392506	0.000117440088	0.993541331116	N\A	0.014087104127	0.001900780146	42	1	0.018509002878	Global Trend	
16800000	650.014353	1	-0.725512385042	1.149465074505	-0.007708800190	0.000224764650	0.992055939776	N\A	0.017904126705	0.002462870058	46	2	0.016783622435	Global Trend	
16850000	644.022360	1	-1.088406777265	1.176232786207	-0.011778498982	0.000068407029	0.992747448049	N\A	0.020165140360	0.002610877172	42	1	0.001061665331	Global Trend	
16900000	637.888933	1	-1.061898608187	1.160057048376	-0.008800054262	0.000062435265	0.992503714883	N\A	0.018939938543	0.002402161854	35	3	0.001409135685	Global Trend	
16950000	645.740538	1	-1.070681785932	1.165771651136	-0.010915528193	0.000085020921	0.992811736566	N\A	0.019067437227	0.002414328011	36	3	0.002791947753	Global Trend	
17000000	656.775011	1	-1.145275195182	1.187482067374	-0.013090983652	0.000068303500	0.993082500183	N\A	0.021913586981	0.002884115909	29	4	0.001252867944	Global Trend	
17050000	647.581414	1	-1.141835688629	1.184897640802	-0.013542479385	0.000055697216	0.992601855576	N\A	0.022193277940	0.002944595821	46	3	0.000962533300	Global Trend	
17100000	654.859747	1	-0.888787584620	1.194250462246	-0.012171848878	0.000054806310	0.993038501037	N\A	0.016767424326	0.002178823041	48	1	0.005241765230	Global Trend	
17150000	654.759005	1	-1.008485790507	1.135801735842	-0.007026968513	0.000064247399	0.993390136049	N\A	0.017760290303	0.002250431026	41	3	0.003285545904	Global Trend	
17200000	661.489761	1	-0.824281524783	1.144324696019	-0.006813424669	0.000131356694	0.992878416415	N\A	0.016734973135	0.002245611805	41	3	0.011732635924	Global Trend	
17250000	643.796984	1	-1.032739747130	1.129583567802	-0.006289694370	0.000106446752	0.992009547639	N\A	0.019591638157	0.002649925604	41	2	-0.000979372734	Global Trend	
17300000	652.252665	1	-0.947592012177	1.133343508386	-0.006603481195	0.000090753279	0.993438145560	N\A	0.019874620996	0.002660985830	41	2	0.003121968435	Global Trend	
17350000	662.767887	1	-0.932221333812	1.163363031195	-0.009977001936	0.000147820332	0.994753186548	N\A	0.016628879771	0.002067614642	45	2	0.009743371624	Global Trend	
17400000	643.457631	1	-1.023292444666	1.183230120822	-0.012600431132	0.000060401034	0.991765142749	N\A	0.021701183930	0.002817504770	44	3	0.002835224171	Global Trend	
17450000	654.743704	1	-0.994212480933	1.175742148326	-0.011056981150	0.000110382088	0.992858424843	N\A	0.019777883582	0.002659857000	48	1	0.005209399149	Global Trend	
17500000	651.577864	1	-0.882011000315	1.129502043517	-0.006469182202	0.000082961412	0.992217148592	N\A	0.018653164103	0.002433690701	23	2	0.006183327685	Global Trend	
17550000	636.426425	1	-0.923851751494	1.118902069536	-0.005946880976	0.000079248182	0.993795882695	N\A	0.019155050427	0.002350002444	40	2	0.000802669656	Global Trend	
17600000	673.221273	1	-1.151889322152	1.201914500415	-0.014034018007	0.000098044243	0.993727802431	N\A	0.016702648708	0.002209577857	47	4	0.001582577110	Global Trend	
17650000	655.587184	1	-1.061379567595	1.156565333090	-0.009638549171	0.000124786092	0.992952243869	N\A	0.019389545422	0.002368340927	38	4	0.001266749948	Global Trend	
17700000	648.945003	1	-0.987839964084	1.162154050699	-0.010075781946	0.000035899814	0.992889421025	N\A	0.019056180164	0.002398063065	46	2	0.001650057623	Global Trend	
17750000	670.095405	1	-1.071822270456	1.206217967469	-0.015530065836	0.000025012215	0.993795029288	N\A	0.017652257019	0.002193922432	43	2	0.001004360542	Global Trend	
17800000	665.343362	1	-0.867076959366	1.127258430347	-0.004941357435	0.000044211672	0.992387242038	N\A	0.016664218269	0.002413437974	38	4	0.004682630635	Global Trend	
17850000	648.195917	1	-0.956967498610	1.148156498468	-0.008933965657	0.000057573252	0.990290383255	N\A	0.020303577875	0.002819812474	39	4	0.002902544520	Global Trend	
17900000	646.484189	1	-0.937334141567	1.117720373449	-0.003040746283	0.000027129438	0.992495161283	N\A	0.018194210696	0.002415677135	44	4	0.001174203719	Global Trend	
17950000	648.956372	1	-1.051062181569	1.196002679209	-0.013632725035	0.000114117950	0.990949141707	N\A	0.022014547322	0.003018990163	37	1	0.003582559580	Global Trend	
18000000	655.517507	1	-0.922648855272	1.174595511390	-0.010613468234	0.000104746226	0.992280522522	N\A	0.018637655785	0.002450037134	34	2	0.007753387847	Global Trend	
18050000	657.508448	1	-0.980497786699	1.180223506276	-0.010993695056	0.000129230109	0.993600336245	N\A	0.017420762618	0.002146599510	36	2	0.008395180485	Global Trend	
18100000	664.665685	1	-0.853943739819	1.154654485956	-0.010204461643	0.000086812277	0.993644556639	N\A	0.015373058716	0.001973094069	42	2	0.007785483128	Global Trend	
18150000	647.415050	1	-1.113967468617	1.154094955718	-0.009965393669	0.000038946323	0.992351179346	N\A	0.020612661839	0.002633799586	50	2	-0.000165704895	Global Trend	
18200000	662.025551	1	-1.078722950329	1.138843154586	-0.006497699178	0.000032627175	0.993152031029	N\A	0.017625428509	0.002270353536	53	4	0.000987109886	Global Trend	
18250000	660.181489	1	-1.062879318756	1.138624282414	-0.006295385132	0.000016462407	0.991927684534	N\A	0.020945324854	0.002725668417	41	3	0.000241975492	Global Trend	
18300000	666.775818	1	-1.024832234484	1.124837879892	-0.005202495399	0.000021720006	0.992796267204	N\A	0.018810845123	0.002358591792	35	4	0.000666718012	Global Trend	
18350000	664.791808	1	-1.037617057045	1.151472373752	-0.009022206846	0.000008945893	0.993854302710	N\A	0.017624049835	0.002226698578	41	4	0.000261289357	Global Trend	
18400000	640.927132	1	-0.954038009632	1.140450939095	-0.007894333281	0.000088368167	0.993941380922	N\A	0.017125325607	0.002028759836	46	1	0.004067402410	Global Trend	
18450000	643.532344	1	-1.017403265928	1.148814552324	-0.008387582765	0.000086144928	0.993041536150	N\A	0.017674957613	0.002139261801	36	1	0.001767016598	Global Trend	
18500000	649.051947	1	-0.951593401588	1.148186611039	-0.007961354710	0.000030941184	0.992438487775	N\A	0.016879847198	0.002417188549	48	1	0.001927176892	Global Trend	
18550000	643.588412	1	-0.916742776407	1.172506359363	-0.012118140434	0.000027091811	0.991270877536	N\A	0.020103837770	0.002867262183	49	2	0.002185921479	Global Trend	
18600000	659.516152	1	-0.991406115971	1.201648894245	-0.015482774137	0.000044155145	0.993324405866	N\A	0.017961202057	0.002359482091	40	2	0.002740457853	Global Trend	
18650000	660.223944	1	-0.930746493432	1.139238940491	-0.008488294854	0.000100866005	0.994099726222	N\A	0.019815871365	0.002453742584	41	6	0.002515998333	Global Trend	
18700000	639.856671	1	-0.878205388006	1.161231120570	-0.010886831646	0.000244266107	0.992513602633	N\A	0.019514789921	0.002478455786	41	1	0.008758140419	Global Trend	
18750000	651.811888	1	-0.900308224934	1.163247502024	-0.010625971248	0.000132327734	0.993533395528	N\A	0.018203545950	0.002296940110	47	1	0.006986879294	Global Trend	
18800000	653.946643	1	-0.989053769573	1.173266585736	-0.011534944277	0.000042440677	0.991736493716	N\A	0.019768226452	0.002640774808	39	2	0.001915011624	Global Trend	
18850000	653.950035	1	-0.771340377020	1.177313471864	-0.010086260689	0.000172212148	0.994084866098	N\A	0.014928135084	0.002085763897	38	1	0.016938081295	Global Trend	
18900000	643.444899	1	-1.006295377022	1.195003729305	-0.014942418648	0.000116159072	0.993480893625	N\A	0.018021498587	0.002332454353	49	5	0.002944537718	Global Trend	
18950000	638.801433	1	-0.857858169771	1.139053006680	-0.007700823082	0.000098722763	0.992729460546	N\A	0.016130019080	0.002041744500	45	4	0.007510686400	Global Trend	
19000000	650.535240	1	-0.960200508648	1.168581741580	-0.010793449432	0.000019716864	0.992212164462	N\A	0.018223623710	0.002489614268	29	1	0.001396110997	Global Trend	
19050000	647.466954	1	-1.048606627759	1.193499381892	-0.013588856747	0.000016803443	0.992237654359	N\A	0.019868512069	0.002594200561	42	1	0.000572839917	Global Trend	
19100000	666.624996	1	-1.005469410262	1.194829433391	-0.013382706902	0.000023965146	0.992501382593	N\A	0.018419377033	0.002635521358	38	2	0.002192633323	Global Trend	
19150000	663.355058	1	-0.996549392684	1.130580974053	-0.006668818040	0.000029645576	0.993941416037	N\A	0.016400689793	0.002055079821	41	4	0.001940668905	Global Trend	
19200000	665.019021	1	-0.856977874113	1.129840229636	-0.006436561689	0.000035243999	0.993320818629	N\A	0.016371254330	0.002172760460	46	4	0.002439353394	Global Trend	
19250000	649.509845	1	-0.890767927513	1.149975001447	-0.008615904375	0.000034600312	0.993177046342	N\A	0.016521426955	0.002098994530	36	3	0.003046753488	Global Trend	
19300000	644.711596	1	-1.061827451581	1.159669601021	-0.010151044273	0.000185661205	0.992873203935	N\A	0.021093373460	0.002707225156	34	4	0.004520072752	Global Trend	
19350000	638.647228	1	-1.016310284408	1.143995681994	-0.008949017551	0.000064451098	0.992130471624	N\A	0.020503284308	0.002616019997	38	5	-0.000528003597	Global Trend	
19400000	652.216144	1	-0.911221900226	1.137451669333	-0.009045632502	0.000064034418	0.994382406649	N\A	0.015463597307	0.001984221380	42	2	0.003670618946	Global Trend	
19450000	651.279189	1	-0.966320456279	1.147992025466	-0.006940712195	0.000090092279	0.992049904276	N\A	0.019749606098	0.002616393039	33	2	0.004117037122	Global Trend	
19500000	652.914185	1	-0.839733800543	1.124049117381	-0.005709637550	0.000087357404	0.994030415388	N\A	0.013108929271	0.001911228656	39	3	0.007978480908	Global Trend	
19550000	654.408958	1	-0.998337687197	1.138296671570	-0.008497957161	0.000080581491	0.993976750882	N\A	0.017929368934	0.002264106653	36	5	0.002851986733	Global Trend	
19600000	645.463976	1	-0.990237182028	1.172183421738	-0.012985400285	0.000071615533	0.993549511975	N\A	0.018868177406	0.002299968792	35	3	0.002755662719	Global Trend	
19650000	653.698097	1	-0.961701550783	1.163615041614	-0.010482857118	0.000048057487	0.992326397292	N\A	0.018214804840	0.002362370813	31	2	0.002596678993	Global Trend	
19700000	632.933191	1	-0.974049207648	1.166753488562	-0.010198964590	0.000045006283	0.992721022839	N\A	0.018984353709	0.002340282406	42	1	0.002305543514	Global Trend	
19750000	644.268191	1	-1.034440039291	1.197725007767	-0.013770694126	0.000048270544	0.991834944296	N\A	0.019566378852	0.002615079335	44	1	0.002112264803	Global Trend	
19800000	648.423912	1	-0.904614397726	1.152573548922	-0.008248764872	0.000079204173	0.993649598503	N\A	0.016152883446	0.002001997599	42	2	0.005553507107	Global Trend	
19850000	638.057637	1	-1.041018615042	1.140815177856	-0.006481599784	0.000057157433	0.991915427920	N\A	0.018633618538	0.002471073459	52	3	0.001154894257	Global Trend	
19900000	645.220470	1	-0.956939991922	1.154150301244	-0.009711101579	0.000077171532	0.991495104458	N\A	0.018331392853	0.002430244183	41	2	0.003908808335	Global Trend	
19950000	659.381782	1	-0.991277103734	1.146636138576	-0.007647367298	0.000035372746	0.992481123460	N\A	0.016241323018	0.002179347492	34	3	0.003101656338	Global Trend	
20000000	651.981774	1	-1.106365951790	1.174956389352	-0.011102839912	0.000062817317	0.992848299349	N\A	0.018715320601	0.002403001909	43	2	0.001246746146	Global Trend	
20050000	649.744233	1	-1.067756209542	1.140731246768	-0.007408333776	0.000074859064	0.992607175989	N\A	0.019372172928	0.002459615026	37	2	0.001371005093	Global Trend	
20100000	650.064350	1	-1.031496779469	1.141898671029	-0.007491268876	0.000068234682	0.992837361722	N\A	0.018250376502	0.002208013550	45	3	0.002683184193	Global Trend	
20150000	654.366000	1	-1.072116701069	1.151328474980	-0.009323236497	0.000046257053	0.993730007741	N\A	0.020182813026	0.002483858920	41	6	0.000865434654	Global Trend	
20200000	658.164379	1	-0.996328864920	1.134169107994	-0.007010325712	0.000004116921	0.992237477977	N\A	0.018951562459	0.002445015129	36	4	0.000260674976	Global Trend	
20250000	653.357193	1	-0.954599914080	1.137232337965	-0.007701242651	0.000065832651	0.993644972073	N\A	0.017328897252	0.002147483704	46	3	0.002076717301	Global Trend	
20300000	658.901419	1	-0.981940956382	1.186490462949	-0.012730391516	0.000051244971	0.993858408114	N\A	0.015220138010	0.001916512127	42	1	0.004747610799	Global Trend	
20350000	646.061877	1	-1.128584442154	1.198775555378	-0.013148742716	0.000032186846	0.994030782921	N\A	0.016923410650	0.002021147088	51	1	0.000699272706	Global Trend	
20400000	644.215325	1	-0.940864482198	1.162917767671	-0.010820879826	0.000034241860	0.992810639994	N\A	0.018313237250	0.002338119717	38	4	0.001794730011	Global Trend	
20450000	637.582440	1	-0.923139903584	1.159200962670	-0.010942861902	0.000104844160	0.993889819503	N\A	0.017815184452	0.002193294837	45	3	0.005421257661	Global Trend	
20500000	657.277327	1	-1.047568365950	1.155221278447	-0.009527755003	0.000140949097	0.992194720056	N\A	0.021510165750	0.002857613832	44	2	0.001571603871	Global Trend	
20550000	654.050073	1	-1.039658965777	1.194672694036	-0.013670748378	0.000028181381	0.991920099431	N\A	0.021738576790	0.003109145736	38	2	0.001793272383	Global Trend	
20600000	665.849738	1	-0.903523211676	1.111658503971	-0.003778570363	0.000025839052	0.992353910694	N\A	0.017706898999	0.002288766144	46	5	0.001229390813	Global Trend	
20650000	631.029727	1	-1.026904581051	1.184630388981	-0.014508429666	0.000030364512	0.991096755285	N\A	0.021818663755	0.002884961655	39	4	0.001093493198	Global Trend	
20700000	651.421465	1	-0.974215721936	1.140957763600	-0.008765162707	0.000033438920	0.992956042474	N\A	0.017793414547	0.002242974426	36	2	0.001389011399	Global Trend	
20750000	654.266811	1	-0.885368917037	1.140032898056	-0.008553945441	0.000054116893	0.994633634098	N\A	0.015180665560	0.001891705108	37	4	0.004684586417	Global Trend	
20800000	655.093446	1	-0.957056824411	1.159151356893	-0.009487818333	0.000041439808	0.993290108559	N\A	0.018828680395	0.002385393158	45	1	0.003177670529	Global Trend	
20850000	658.027849	1	-0.930706073118	1.153623040833	-0.009763287248	0.000099295568	0.992313798372	N\A	0.018727692317	0.002474013384	27	2	0.006556209818	Global Trend	
20900000	653.811206	1	-1.043758550607	1.201284345527	-0.013605981197	0.000024910783	0.993569557676	N\A	0.017540117248	0.002170978471	40	1	0.001252384739	Global Trend	
20950000	656.795409	1	-0.920966950609	1.139982570793	-0.005326468406	0.000022304142	0.992247073378	N\A	0.015556020777	0.002198185749	37	1	0.002383762183	Global Trend	
21000000	647.577300	1	-0.987796274235	1.153690992632	-0.008415526514	0.000064570503	0.993680410290	N\A	0.017224122696	0.002079918970	47	1	0.002239736204	Global Trend	
21050000	645.920613	1	-1.126846724867	1.177496659929	-0.011568742822	0.000048075459	0.993462883721	N\A	0.021077475138	0.002588275916	51	3	0.000229245027	Global Trend	
21100000	641.186551	1	-0.898862988026	1.168521558634	-0.010293821715	0.000057592949	0.993250009467	N\A	0.016977235541	0.002053728809	39	2	0.005584973225	Global Trend	
21150000	655.541071	1	-0.922365561763	1.144054548951	-0.008031822801	0.000067186535	0.992730222859	N\A	0.016498671720	0.002164316172	47	2	0.006409057618	Global Trend	
21200000	655.768537	1	-1.019212603657	1.142610996735	-0.007280149814	0.000093054202	0.992582797558	N\A	0.018974776346	0.002429527158	40	2	0.002331922275	Global Trend	
21250000	646.669275	1	-0.935906143301	1.157955669526	-0.011204526469	0.000298753664	0.991916428769	N\A	0.019941856255	0.002494623489	38	4	0.011264908331	Global Trend	
21300000	647.890428	1	-0.873116735614	1.088729752220	0.000689777383	0.000085939738	0.991460776804	N\A	0.019697931151	0.002789468736	48	1	0.005552445086	Global Trend	
21350000	664.278787	1	-0.959900137374	1.173863260283	-0.012251509271	0.000055507302	0.994168538360	N\A	0.017251635523	0.002196930060	46	2	0.003828677980	Global Trend	
21400000	658.947906	1	-1.013954275291	1.204627401059	-0.014914839282	0.000055915723	0.991823197270	N\A	0.018911550376	0.002546681331	41	1	0.004164974469	Global Trend	
21450000	649.473898	1	-1.068414770538	1.146636376750	-0.009886955423	0.000056691628	0.992621951664	N\A	0.019743870339	0.002501239518	44	3	0.001067805805	Global Trend	
21500000	658.918442	1	-1.201752596125	1.220314542072	-0.016674937854	0.000058413554	0.992538262282	N\A	0.019114960093	0.002413094733	37	3	0.001366683054	Global Trend	
21550000	635.090610	1	-1.084169591202	1.109212297340	-0.004126475502	0.000074576434	0.991730328530	N\A	0.020884586990	0.002754865546	28	4	-0.001922196660	Global Trend	
21600000	655.037979	1	-1.105415992882	1.143521566065	-0.008160214199	0.000060367512	0.992444050078	N\A	0.019309109719	0.002344307265	42	4	0.000106983767	Global Trend	
21650000	647.936946	1	-1.017575414148	1.160934790023	-0.009693466803	0.000178147484	0.993004096426	N\A	0.020536382617	0.002558296381	42	4	0.006995366189	Global Trend	
21700000	649.582723	1	-1.045411256332	1.138815716353	-0.006718884198	0.000075411907	0.992940943461	N\A	0.019071605819	0.002453055941	50	2	0.001768284512	Global Trend	
21750000	663.015075	1	-0.947960370941	1.191120096186	-0.013599033901	0.000060681796	0.993965006049	N\A	0.015712547422	0.002041980975	38	1	0.005156297167	Global Trend	
21800000	659.830490	1	-1.029887507768	1.166779436894	-0.010435164786	0.000018438606	0.993012481802	N\A	0.017962117645	0.002289891102	47	3	0.000765661401	Global Trend	
21850000	641.823707	1	-1.153006136155	1.143792613492	-0.007016908814	0.000050543051	0.991519584357	N\A	0.019477216588	0.002566554115	36	2	-0.001881680957	Global Trend	
21900000	657.662875	1	-1.172390566144	1.182298703211	-0.012191649817	0.000059503548	0.993402187497	N\A	0.018309042176	0.002231698898	43	5	-0.000053904261	Global Trend	
21950000	661.356699	1	-1.001056807259	1.126193668959	-0.005740051770	0.000062711690	0.992920001358	N\A	0.016828284123	0.002186996807	40	4	0.003056995083	Global Trend	
22000000	650.175761	1	-1.068767389717	1.136426403905	-0.008100421772	0.000049319315	0.992476290149	N\A	0.019224163235	0.002312000370	38	3	0.000620923458	Global Trend	
22050000	648.923253	1	-1.019926402764	1.115612196657	-0.005944810822	0.000047188555	0.994111139636	N\A	0.019602863116	0.002433682199	41	3	0.000111011835	Global Trend	
22100000	649.858403	1	-1.134355172543	1.154695722325	-0.010215241871	0.000054555767	0.993055815838	N\A	0.018740378431	0.002256435192	32	3	-0.000171299252	Global Trend	
22150000	641.946711	1	-1.046692674062	1.141932006000	-0.008564517441	0.000097654353	0.992687697399	N\A	0.019493270965	0.002367082071	40	4	0.000646557193	Global Trend	
22200000	652.881412	1	-1.169645189701	1.193239372543	-0.014113127825	0.000046978770	0.992545099216	N\A	0.019492122656	0.002489571052	43	3	-0.000206334481	Global Trend	
22250000	648.146930	1	-1.078584440534	1.175648670221	-0.010958295465	0.000090688448	0.991595626460	N\A	0.020535640709	0.002733543298	41	3	0.003523460880	Global Trend	
22300000	659.167753	1	-0.987965001838	1.170867455159	-0.010930318869	0.000059856899	0.993284259364	N\A	0.018264164107	0.002198871474	43	1	0.003554958206	Global Trend	
22350000	648.607397	1	-0.982974820345	1.166122602313	-0.010742338728	0.000073873429	0.992355728905	N\A	0.018540148151	0.002340629895	34	2	0.003150978944	Global Trend	
22400000	660.558163	1	-1.035889608183	1.144799765234	-0.008761718631	0.000112102359	0.992459180906	N\A	0.018886161555	0.002473837693	32	7	-0.000184695532	Global Trend	
22450000	645.041375	1	-1.106517266258	1.172205271846	-0.011034708231	0.000078082463	0.990463320048	N\A	0.022280632697	0.003039547656	31	2	0.001923182004	Global Trend	
22500000	658.603952	1	-1.004025683151	1.128200439866	-0.006938010752	0.000051283252	0.993780734938	N\A	0.018426659599	0.002307976657	43	3	0.001137759274	Global Trend	
22550000	655.130967	1	-0.984270319042	1.144234115640	-0.008006026290	0.000117259608	0.993271120472	N\A	0.019508525590	0.002421960705	31	4	0.004347048977	Global Trend	
22600000	648.213746	1	-0.967947407993	1.116259252440	-0.003912690559	0.000075420698	0.991909493802	N\A	0.021856898351	0.002797147665	39	3	0.002649281247	Global Trend	
22650000	650.716292	1	-1.032993913287	1.177255996358	-0.010299699391	0.000059974119	0.992836921395	N\A	0.018487743785	0.002405139760	46	3	0.001351362445	Global Trend	
22700000	635.248173	1	-0.833540702036	1.118949633492	-0.004283038198	0.000065572748	0.992902547275	N\A	0.014859503582	0.002026866847	40	3	0.006751291987	Global Trend	
22750000	659.835044	1	-0.907210475509	1.133779381394	-0.006559449104	0.000041431507	0.992019670101	N\A	0.017601954769	0.002509757729	46	1	0.003113270370	Global Trend	
22800000	654.339775	1	-0.898795727636	1.153391602141	-0.009244773957	0.000069811937	0.992413898677	N\A	0.018300634982	0.002454668374	41	1	0.005402167267	Global Trend	
22850000	652.937047	1	-0.945692041726	1.163268203999	-0.009907294664	0.000073636689	0.993101891487	N\A	0.018600771562	0.002436788740	41	1	0.004416337894	Global Trend	
22900000	649.296958	1	-0.906161671577	1.142038163495	-0.007062622407	0.000042282920	0.992254366228	N\A	0.018094901325	0.002489036947	39	3	0.003085263585	Global Trend	
22950000	641.908953	1	-0.852076285322	1.100586239901	-0.002253218068	0.000042375181	0.991200131318	N\A	0.019085971622	0.002627562752	33	1	0.003084596345	Global Trend	
23000000	655.017110	1	-1.002510586787	1.147423121898	-0.008562952639	0.000042739310	0.992398254741	N\A	0.019096937793	0.002422073465	41	3	0.001490144625	Global Trend	
23050000	645.297669	1	-1.003548386652	1.165726324676	-0.010075625105	0.000029658204	0.992634108134	N\A	0.017861854439	0.002604141524	48	1	0.002409008227	Global Trend	
23100000	657.901061	1	-0.859814373612	1.106603998718	-0.004136567208	0.000080361319	0.999873783961	N\A	0.005467694911	0.001200554150	45	5	0.002990397600	Global Trend	
23150000	651.356716	1	-0.967128222164	1.166982088121	-0.008766065735	0.000050420845	0.992004189660	N\A	0.019542962504	0.002652532520	43	3	0.002817026647	Global Trend	
23200000	645.121052	1	-1.053936575451	1.180292635269	-0.011435619066	0.000020569876	0.992234851168	N\A	0.021987025045	0.002959839301	46	1	0.000658619424	Global Trend	
23250000	662.967187	1	-0.983402166570	1.168130091324	-0.009636989264	0.000036722923	0.992850160752	N\A	0.017980662542	0.002311603821	36	1	0.002381200582	Global Trend	
23300000	653.369259	1	-0.953041629416	1.163624832495	-0.010299923883	0.000023344422	0.992426440156	N\A	0.017994246315	0.002492690613	42	1	0.001843480654	Global Trend	
23350000	655.661273	1	-1.014018610426	1.172030954711	-0.008380182996	0.000018631117	0.992383941885	N\A	0.018716232782	0.002536577469	45	2	0.001155728959	Global Trend	
23400000	629.828952	1	-1.033275724833	1.167378005650	-0.010348535391	0.000033584039	0.992746605880	N\A	0.020951474543	0.002724740881	37	3	0.000609198863	Global Trend	
23450000	645.679147	1	-0.934450919076	1.143002641060	-0.008330275676	0.000039596046	0.991730064926	N\A	0.019916487377	0.002812863275	37	1	0.001171497453	Global Trend	
23500000	659.739958	1	-1.030318099744	1.195303499546	-0.012737600106	0.000031305428	0.993266074717	N\A	0.017689736156	0.002214074763	36	1	0.001741130710	Global Trend	
23550000	657.217871	1	-0.956180577240	1.160166455343	-0.007971892060	0.000026005924	0.992769729055	N\A	0.016964634165	0.002148937351	51	3	0.001966362850	Global Trend	
23600000	663.763803	1	-0.991747125163	1.177224700361	-0.011483918680	0.000033466263	0.993524256230	N\A	0.016324120898	0.002151406326	43	3	0.002159966368	Global Trend	
23650000	643.998412	1	-0.920847193618	1.138518726757	-0.007903385054	0.000057297675	0.992188739780	N\A	0.018728965822	0.002522355696	49	4	0.002842335242	Global Trend	
23700000	655.049971	1	-0.986717466066	1.187996104501	-0.013309780413	0.000014464139	0.994058649673	N\A	0.016407840651	0.002025107233	41	1	0.000992247810	Global Trend	
23750000	669.169739	1	-1.016887844096	1.188600324182	-0.012561619435	0.000027630954	0.992764538323	N\A	0.019120402439	0.002412680438	40	2	0.001148854441	Global Trend	
23800000	657.964437	1	-0.883465164863	1.137746513686	-0.007961297390	0.000116197892	0.993732753100	N\A	0.015275292829	0.002001721269	50	1	0.010636227830	Global Trend	
23850000	650.654884	1	-0.959100540750	1.189089983634	-0.013541727092	0.000024815822	0.991501796127	N\A	0.017824848084	0.002392919409	37	2	0.002493874981	Global Trend	
23900000	645.732990	1	-0.941827583189	1.143265284226	-0.007415788131	0.000059913349	0.991395190780	N\A	0.020157700872	0.002606883551	36	1	0.003028491554	Global Trend	
23950000	645.888256	1	-1.033510609483	1.166299800415	-0.010915055551	0.000051920282	0.991142380377	N\A	0.021949459992	0.002961188069	43	2	0.001095623478	Global Trend	
